,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-16 13:27:00,166.130,166.761,-0.550,837,432,166.15,166.30,18000,12000,166.75,166.80,2301,2149,166.10,166.35,12000,6000,166.70,166.90,23618,50422,60000,78000,166.019,166.460,166.665,166.954,-0.560,49.265
2017-01-16 13:28:00,166.152,166.761,-0.525,100,883,166.20,166.25,6000,12000,166.70,166.80,637,2509,166.10,166.30,6000,6000,166.65,166.90,15190,25461,60000,72000,165.993,166.402,166.575,166.954,-0.575,49.226
2017-01-16 13:29:00,166.148,166.729,-0.525,247,2222,166.10,166.20,6000,6000,166.65,166.70,882,2184,166.05,166.25,6000,6000,166.60,166.75,24941,29163,72000,42000,165.945,166.330,166.525,166.857,-0.600,49.193
2017-01-16 13:30:00,166.137,166.716,-0.550,123,1037,166.10,166.20,6000,6000,166.65,166.75,1028,1686,166.05,166.25,6000,6000,166.60,166.80,25335,28554,78000,72000,165.945,166.355,166.527,166.942,-0.620,49.222
2017-01-16 13:31:00,166.159,166.758,-0.600,1619,682,166.05,166.20,12000,6000,166.65,166.80,7511,1148,166.00,166.25,18000,6000,166.60,166.90,28413,16180,84000,72000,165.936,166.362,166.539,166.967,-0.620,49.287
2017-01-16 13:32:00,166.151,166.706,-0.600,1664,782,166.05,166.20,6000,12000,166.65,166.80,7511,1148,166.00,166.25,6000,6000,166.60,166.85,28458,18125,66000,78000,165.936,166.355,166.514,166.938,-0.635,49.327
2017-01-16 13:33:00,166.106,166.753,-0.600,1074,1610,166.05,166.20,6000,6000,166.70,166.75,7010,1685,166.00,166.25,6000,6000,166.65,166.80,26840,26212,60000,42000,165.935,166.358,166.570,166.879,-0.635,49.378
2017-01-16 13:34:00,166.156,166.720,-0.650,3765,812,166.00,166.15,12000,6000,166.65,166.80,3795,2079,165.95,166.20,6000,6000,166.60,166.90,30085,11564,60000,72000,165.880,166.288,166.540,166.967,-0.630,49.397
2017-01-16 13:35:00,166.148,166.720,-0.650,3228,812,166.00,166.15,12000,6000,166.65,166.80,2081,2048,165.95,166.20,6000,6000,166.60,166.90,27934,12706,60000,72000,165.871,166.289,166.540,166.967,-0.640,49.372
2017-01-16 13:36:00,166.133,166.681,-0.600,50,615,166.10,166.15,18000,6000,166.65,166.80,3338,2111,166.00,166.20,6000,6000,166.60,166.85,19578,13109,66000,78000,165.921,166.287,166.550,166.954,-0.655,49.339
2017-01-16 13:37:00,166.099,166.644,-0.675,1337,1303,165.95,166.10,6000,6000,166.65,166.75,9172,1341,165.90,166.15,12000,6000,166.60,166.80,34078,14947,54000,90000,165.825,166.239,166.533,166.947,-0.655,49.320
2017-01-16 13:38:00,166.096,166.694,-0.600,40,1040,166.10,166.15,18000,6000,166.65,166.80,1646,4012,166.00,166.20,6000,6000,166.60,166.85,14436,17601,60000,84000,165.908,166.268,166.550,166.968,-0.670,49.287
2017-01-16 13:39:00,166.186,166.765,-0.625,125,1798,166.10,166.20,6000,6000,166.70,166.85,699,1069,166.05,166.25,12000,18000,166.65,166.95,20919,17327,54000,84000,165.933,166.332,166.578,166.993,-0.680,49.268
2017-01-16 13:40:00,166.150,166.746,-0.700,2926,1282,166.00,166.15,6000,6000,166.70,166.85,3337,1251,165.95,166.20,12000,12000,166.65,166.90,26109,11754,60000,84000,165.869,166.290,166.575,166.968,-0.685,49.269
2017-01-16 13:41:00,166.115,166.736,-0.675,2669,1949,166.00,166.20,6000,6000,166.70,166.85,3337,3258,165.95,166.25,12000,12000,166.65,166.90,25852,23042,60000,90000,165.868,166.329,166.575,166.973,-0.690,49.263
2017-01-16 13:42:00,166.120,166.731,-0.675,2125,200,166.05,166.15,6000,6000,166.70,166.85,4960,1923,166.00,166.20,6000,12000,166.65,166.90,21932,15245,54000,90000,165.937,166.285,166.567,166.970,-0.690,49.244
2017-01-16 13:43:00,166.134,166.731,-0.675,4376,700,166.05,166.15,6000,6000,166.70,166.85,4986,2287,166.00,166.20,6000,12000,166.65,166.90,24239,13229,54000,90000,165.947,166.285,166.567,166.970,-0.685,49.225
2017-01-16 13:44:00,166.161,166.776,-0.675,694,857,166.10,166.15,12000,12000,166.70,166.90,4409,2549,166.05,166.20,6000,18000,166.65,166.95,20611,12688,60000,90000,165.968,166.284,166.580,166.987,-0.680,49.190
2017-01-16 13:45:00,166.129,166.731,-0.725,4792,13,166.00,166.10,6000,6000,166.70,166.85,3407,1229,165.95,166.15,6000,12000,166.65,166.90,30297,9836,54000,90000,165.880,166.250,166.567,166.970,-0.670,49.151
2017-01-16 13:46:00,166.089,166.735,-0.700,5030,3,166.00,166.10,6000,6000,166.70,166.80,3439,1616,165.95,166.15,6000,12000,166.65,166.90,30567,17366,60000,96000,165.881,166.239,166.560,166.969,-0.670,49.117
2017-01-16 13:47:00,166.129,166.731,-0.675,837,1229,166.05,166.15,6000,6000,166.70,166.85,5015,2704,166.00,166.20,6000,12000,166.65,166.90,20614,13939,54000,90000,165.930,166.279,166.567,166.970,-0.675,49.085
2017-01-16 13:48:00,166.116,166.713,-0.650,39,1180,166.05,166.15,6000,6000,166.70,166.80,5015,3928,166.00,166.20,6000,6000,166.65,166.85,19816,17311,60000,84000,165.925,166.267,166.560,166.950,-0.670,49.050
2017-01-16 13:49:00,166.117,166.710,-0.650,732,1200,166.05,166.15,6000,6000,166.70,166.80,5230,3899,166.00,166.20,6000,12000,166.65,166.85,20764,17303,60000,90000,165.930,166.267,166.560,166.943,-0.675,49.016
2017-01-16 13:50:00,166.117,166.726,-0.675,1002,928,166.05,166.15,6000,12000,166.70,166.85,5229,2697,166.00,166.20,6000,12000,166.65,166.90,21033,16366,48000,90000,165.932,166.278,166.569,166.960,-0.670,48.978
2017-01-16 13:51:00,166.085,166.667,-0.700,2035,1068,166.00,166.05,6000,6000,166.65,166.80,1103,560,165.95,166.10,6000,6000,166.60,166.85,27057,12559,54000,84000,165.860,166.191,166.528,166.946,-0.660,48.940
2017-01-16 13:52:00,166.085,166.667,-0.700,1072,399,166.00,166.05,6000,6000,166.65,166.80,1089,1233,165.95,166.10,6000,6000,166.60,166.85,26029,12563,54000,84000,165.855,166.191,166.528,166.946,-0.650,48.904
2017-01-16 13:53:00,166.070,166.700,-0.625,2,427,166.05,166.10,6000,6000,166.65,166.75,160,1784,166.00,166.15,6000,12000,166.60,166.80,13229,16778,60000,60000,165.888,166.233,166.520,166.880,-0.655,48.876
2017-01-16 13:54:00,166.095,166.674,-0.675,132,987,166.00,166.10,6000,18000,166.65,166.80,1585,1266,165.95,166.15,6000,6000,166.60,166.85,25586,16897,60000,102000,165.853,166.236,166.520,166.926,-0.635,48.842
2017-01-16 13:55:00,166.095,166.702,-0.650,7641,1410,166.00,166.10,6000,6000,166.65,166.75,1508,1493,165.95,166.15,6000,12000,166.60,166.80,33018,17670,66000,66000,165.886,166.227,166.514,166.882,-0.625,48.830
2017-01-16 13:56:00,166.095,166.702,-0.650,7289,1415,166.00,166.10,6000,6000,166.65,166.75,1508,1493,165.95,166.15,6000,12000,166.60,166.80,32666,17675,66000,66000,165.885,166.227,166.514,166.882,-0.615,48.824
2017-01-16 13:57:00,166.095,166.709,-0.650,7636,1344,166.00,166.10,12000,6000,166.65,166.75,1508,1493,165.95,166.15,6000,6000,166.60,166.80,33013,17604,72000,60000,165.886,166.227,166.525,166.890,-0.615,48.819
2017-01-16 13:58:00,166.096,166.707,-0.650,7893,105,166.00,166.10,12000,6000,166.65,166.75,1613,1943,165.95,166.15,6000,6000,166.60,166.80,33375,16865,72000,60000,165.887,166.235,166.529,166.890,-0.615,48.800
2017-01-16 13:59:00,166.118,166.717,-0.575,40,1532,166.10,166.15,18000,6000,166.65,166.75,20,6336,166.05,166.20,6000,6000,166.60,166.80,18049,23922,84000,60000,165.945,166.273,166.536,166.890,-0.635,48.788
2017-01-16 14:00:00,166.074,166.710,-0.600,1000,1879,166.05,166.15,12000,6000,166.65,166.75,7169,6336,166.00,166.20,6000,12000,166.60,166.80,19593,25269,78000,66000,165.939,166.270,166.527,166.882,-0.650,48.751
2017-01-16 14:01:00,166.075,166.710,-0.600,1000,2879,166.05,166.15,12000,6000,166.65,166.75,7511,6336,166.00,166.20,6000,12000,166.60,166.80,19954,26269,78000,66000,165.940,166.266,166.527,166.882,-0.665,48.724
2017-01-16 14:02:00,166.077,166.723,-0.650,1679,500,166.05,166.10,6000,6000,166.70,166.75,8176,2091,166.00,166.15,12000,12000,166.65,166.80,23079,18235,66000,66000,165.947,166.232,166.573,166.882,-0.670,48.726
2017-01-16 14:03:00,166.146,166.750,-0.650,782,1554,166.10,166.15,12000,6000,166.70,166.85,2259,1243,166.05,166.20,18000,18000,166.65,166.90,20914,16025,78000,102000,165.972,166.275,166.581,166.968,-0.670,48.736
2017-01-16 14:04:00,166.160,166.754,-0.675,105,692,166.10,166.15,6000,6000,166.75,166.85,2219,1177,166.05,166.20,18000,18000,166.65,166.90,24092,16190,72000,96000,165.962,166.280,166.575,166.969,-0.665,48.746
2017-01-16 14:05:00,166.165,166.754,-0.675,105,692,166.10,166.15,6000,6000,166.75,166.85,2219,1549,166.05,166.20,18000,18000,166.65,166.90,26037,16562,72000,96000,165.961,166.279,166.575,166.969,-0.645,48.723
2017-01-16 14:06:00,166.161,166.765,-0.675,105,7989,166.10,166.15,6000,6000,166.75,166.85,1533,1814,166.05,166.20,12000,6000,166.65,166.90,28220,24900,72000,84000,165.953,166.242,166.571,166.975,-0.625,48.687
2017-01-16 14:07:00,166.161,166.765,-0.675,105,7883,166.10,166.15,6000,6000,166.75,166.85,2165,1814,166.05,166.20,12000,6000,166.65,166.90,28353,24794,72000,84000,165.956,166.243,166.571,166.975,-0.590,48.675
2017-01-16 14:08:00,166.116,166.745,-0.650,2529,7259,166.05,166.15,18000,6000,166.65,166.85,7554,1549,166.00,166.20,6000,6000,166.60,166.90,24574,22075,84000,84000,165.939,166.245,166.536,166.975,-0.560,48.737
2017-01-16 14:09:00,166.077,166.694,-0.650,3396,85,166.05,166.10,12000,6000,166.65,166.80,6735,7680,166.00,166.15,6000,12000,166.60,166.85,25119,22287,72000,84000,165.941,166.223,166.533,166.946,-0.535,48.887
2017-01-16 14:10:00,166.034,166.711,-0.575,9825,1154,166.00,166.10,30000,12000,166.50,166.75,795,8223,165.95,166.15,18000,18000,166.45,166.80,22198,23529,138000,60000,165.911,166.212,166.404,166.850,-0.525,49.109
2017-01-16 14:11:00,166.067,166.746,-0.575,9657,7746,166.00,166.15,6000,12000,166.60,166.70,1282,3975,165.95,166.20,6000,12000,166.55,166.75,34089,36538,114000,48000,165.890,166.262,166.458,166.781,-0.515,49.292
2017-01-16 14:12:00,166.025,166.573,-0.500,9886,9098,166.00,166.15,30000,18000,166.50,166.65,1092,6010,165.95,166.20,18000,90000,166.45,166.70,26568,45584,126000,144000,165.900,166.255,166.414,166.719,-0.525,49.438
2017-01-16 14:13:00,166.053,166.610,-0.500,10,9055,166.05,166.15,12000,18000,166.55,166.65,10408,10749,166.00,166.20,24000,96000,166.50,166.70,22609,45541,120000,144000,165.940,166.250,166.438,166.717,-0.530,49.465
2017-01-16 14:14:00,166.056,166.599,-0.525,10582,9751,166.00,166.15,6000,18000,166.55,166.65,1109,10781,165.95,166.20,24000,102000,166.50,166.70,35753,47093,108000,150000,165.890,166.249,166.442,166.716,-0.535,49.442
2017-01-16 14:15:00,166.054,166.605,-0.525,10789,9550,166.00,166.15,6000,18000,166.55,166.65,1092,6058,165.95,166.20,24000,102000,166.50,166.70,35959,46995,114000,150000,165.890,166.254,166.437,166.716,-0.535,49.405
2017-01-16 14:16:00,166.057,166.600,-0.525,11139,9079,166.00,166.15,6000,18000,166.55,166.65,1197,11214,165.95,166.20,24000,102000,166.50,166.70,36946,46941,108000,150000,165.894,166.250,166.439,166.716,-0.530,49.370
2017-01-16 14:17:00,166.036,166.607,-0.550,10297,502,166.00,166.10,6000,18000,166.55,166.65,1197,9095,165.95,166.15,24000,102000,166.50,166.70,36104,38501,120000,150000,165.892,166.225,166.440,166.716,-0.530,49.336
2017-01-16 14:18:00,166.037,166.623,-0.525,8674,6987,166.00,166.15,12000,12000,166.55,166.65,1332,6480,165.95,166.20,30000,96000,166.50,166.70,29259,45250,138000,132000,165.887,166.260,166.443,166.716,-0.520,49.300
2017-01-16 14:19:00,166.024,166.605,-0.550,8179,100,166.00,166.10,12000,12000,166.55,166.65,1368,6879,165.95,166.15,24000,108000,166.50,166.70,31405,36446,114000,144000,165.888,166.238,166.445,166.715,-0.510,49.265
2017-01-16 14:20:00,166.042,166.606,-0.525,7107,6799,166.00,166.15,12000,18000,166.55,166.65,1585,6480,165.95,166.20,24000,108000,166.50,166.70,30588,45038,126000,156000,165.884,166.260,166.445,166.713,-0.495,49.238
2017-01-16 14:21:00,166.054,166.573,-0.500,6342,7259,166.00,166.15,6000,6000,166.55,166.60,1670,11219,165.95,166.20,24000,12000,166.50,166.65,31169,44983,120000,144000,165.878,166.247,166.430,166.700,-0.480,49.226
2017-01-16 14:22:00,166.026,166.596,-0.550,4817,979,166.00,166.10,6000,24000,166.55,166.65,1670,6766,165.95,166.15,24000,108000,166.50,166.70,29644,37121,108000,168000,165.872,166.235,166.433,166.714,-0.450,49.227
2017-01-16 14:23:00,166.049,166.537,-0.475,4677,7151,166.00,166.15,24000,12000,166.50,166.60,1133,11128,165.95,166.20,6000,12000,166.45,166.65,27383,44828,120000,144000,165.873,166.241,166.403,166.696,-0.445,49.286
2017-01-16 14:24:00,166.029,166.530,-0.500,4427,43,166.00,166.10,24000,6000,166.50,166.60,1133,7152,165.95,166.15,6000,12000,166.45,166.65,27133,35834,108000,138000,165.872,166.222,166.403,166.700,-0.450,49.334
2017-01-16 14:25:00,166.027,166.501,-0.450,4185,7512,166.00,166.15,6000,6000,166.45,166.60,1141,8244,165.95,166.20,66000,18000,166.40,166.65,22174,42061,114000,144000,165.884,166.250,166.361,166.698,-0.465,49.351
2017-01-16 14:26:00,165.987,166.479,-0.425,3145,682,166.00,166.10,36000,6000,166.40,166.55,830,12561,165.95,166.15,6000,6000,166.35,166.60,18104,40741,156000,138000,165.873,166.220,166.279,166.689,-0.485,49.329
2017-01-16 14:27:00,165.991,166.440,-0.400,50,6084,166.00,166.10,12000,6000,166.40,166.50,830,14359,165.95,166.15,12000,6000,166.35,166.55,17323,47936,144000,132000,165.848,166.203,166.262,166.675,-0.515,49.293
2017-01-16 14:28:00,165.989,166.525,-0.450,3153,108,166.00,166.10,24000,12000,166.40,166.60,1219,7010,165.95,166.15,6000,12000,166.35,166.65,20745,38649,150000,138000,165.873,166.239,166.274,166.693,-0.530,49.319
2017-01-16 14:29:00,165.924,166.509,-0.525,2352,126,165.90,166.00,6000,18000,166.40,166.55,2419,1605,165.85,166.05,6000,12000,166.35,166.65,24827,27829,126000,144000,165.770,166.159,166.262,166.683,-0.530,49.390
2017-01-16 14:30:00,165.919,166.502,-0.525,3385,255,165.90,166.00,6000,12000,166.40,166.55,2422,1558,165.85,166.05,6000,12000,166.35,166.65,24602,27909,120000,144000,165.779,166.159,166.255,166.694,-0.545,49.449
2017-01-16 14:31:00,165.947,166.501,-0.525,5113,1186,165.90,166.05,6000,6000,166.45,166.55,3154,3694,165.85,166.10,6000,12000,166.40,166.65,27961,34674,90000,138000,165.784,166.180,166.310,166.700,-0.550,49.507
2017-01-16 14:32:00,165.925,166.522,-0.550,2941,797,165.90,166.00,12000,6000,166.40,166.60,2030,1931,165.85,166.05,6000,12000,166.35,166.65,18178,18742,138000,132000,165.784,166.161,166.267,166.698,-0.555,49.533
2017-01-16 14:33:00,165.873,166.470,-0.525,2499,1957,165.90,166.00,18000,6000,166.40,166.55,1785,1927,165.85,166.05,12000,6000,166.35,166.60,17491,33697,132000,132000,165.781,166.156,166.273,166.686,-0.550,49.520
2017-01-16 14:34:00,165.848,166.474,-0.525,686,2863,165.85,166.00,18000,6000,166.40,166.50,4114,2121,165.80,166.05,12000,6000,166.35,166.60,16593,35723,138000,132000,165.722,166.132,166.267,166.684,-0.555,49.490
2017-01-16 14:35:00,165.861,166.442,-0.600,2854,901,165.80,165.90,12000,6000,166.40,166.50,3314,2542,165.75,165.95,12000,6000,166.35,166.55,23174,18117,114000,150000,165.673,166.052,166.258,166.686,-0.545,49.464
2017-01-16 14:36:00,165.811,166.422,-0.550,1420,3050,165.80,165.90,12000,12000,166.30,166.50,1621,1644,165.75,165.95,12000,6000,166.25,166.55,15021,22713,150000,144000,165.664,166.038,166.176,166.675,-0.540,49.428
2017-01-16 14:37:00,165.893,166.437,-0.575,200,560,165.85,165.90,6000,6000,166.35,166.55,1437,1746,165.80,165.95,12000,6000,166.30,166.60,11656,9360,120000,132000,165.705,166.045,166.218,166.686,-0.525,49.394
2017-01-16 14:38:00,165.881,166.439,-0.500,48,105,165.90,165.95,18000,6000,166.30,166.55,607,1912,165.85,166.00,24000,12000,166.25,166.60,9246,14240,168000,138000,165.744,166.115,166.188,166.683,-0.520,49.371
2017-01-16 14:39:00,165.948,166.474,-0.550,828,2899,165.85,165.95,24000,12000,166.30,166.60,2273,1999,165.80,166.00,12000,12000,166.25,166.65,14872,10129,162000,144000,165.713,166.056,166.187,166.696,-0.510,49.349
2017-01-16 14:40:00,165.874,166.384,-0.550,1022,476,165.85,165.90,6000,6000,166.35,166.50,2388,2799,165.80,165.95,12000,6000,166.30,166.55,15632,14526,114000,132000,165.718,166.046,166.224,166.675,-0.505,49.343
2017-01-16 14:41:00,165.810,166.485,-0.525,1022,331,165.85,165.90,6000,6000,166.35,166.45,1872,3156,165.80,165.95,12000,6000,166.30,166.50,15218,29453,114000,42000,165.715,166.056,166.218,166.579,-0.505,49.331
2017-01-16 14:42:00,165.852,166.486,-0.500,1462,2472,165.85,165.95,6000,6000,166.35,166.45,2394,2532,165.80,166.00,12000,6000,166.30,166.50,16355,29585,108000,42000,165.722,166.073,166.219,166.557,-0.495,49.313
2017-01-16 14:43:00,165.870,166.497,-0.475,1000,2344,165.90,165.95,12000,6000,166.35,166.45,1462,2798,165.85,166.00,18000,12000,166.30,166.50,12838,29666,138000,42000,165.765,166.073,166.226,166.557,-0.495,49.291
2017-01-16 14:44:00,165.873,166.404,-0.500,1010,2340,165.90,165.95,12000,12000,166.35,166.50,1704,1884,165.85,166.00,18000,6000,166.30,166.55,14334,24973,126000,126000,165.764,166.099,166.226,166.667,-0.475,49.265
2017-01-16 14:45:00,165.902,166.437,-0.525,967,1977,165.90,165.95,6000,6000,166.40,166.50,2346,1478,165.85,166.00,12000,6000,166.35,166.55,18432,22496,126000,126000,165.759,166.103,166.250,166.676,-0.465,49.247
2017-01-16 14:46:00,165.921,166.482,-0.525,2305,933,165.90,166.05,6000,18000,166.40,166.60,2792,2040,165.85,166.10,12000,6000,166.35,166.65,20232,29522,114000,156000,165.771,166.206,166.258,166.708,-0.460,49.236
2017-01-16 14:47:00,165.956,166.491,-0.450,889,123,166.00,166.10,30000,6000,166.40,166.60,863,2472,165.95,166.15,30000,6000,166.35,166.65,10508,33013,138000,144000,165.862,166.234,166.291,166.717,-0.465,49.230
2017-01-16 14:48:00,165.984,166.456,-0.475,883,404,166.00,166.10,6000,6000,166.45,166.60,778,2916,165.95,166.15,18000,6000,166.40,166.65,14715,33204,72000,144000,165.851,166.233,166.350,166.717,-0.465,49.208
2017-01-16 14:49:00,166.019,166.461,-0.400,255,1687,166.10,166.15,6000,6000,166.45,166.60,37,9415,166.05,166.20,24000,6000,166.40,166.65,7144,45519,78000,144000,165.938,166.277,166.354,166.717,-0.495,49.186
2017-01-16 14:50:00,166.022,166.564,-0.475,1715,1000,166.05,166.15,6000,12000,166.50,166.65,3639,3109,166.00,166.20,18000,96000,166.45,166.70,15914,35121,84000,132000,165.934,166.288,166.382,166.716,-0.515,49.157
2017-01-16 14:51:00,166.000,166.539,-0.500,576,1607,166.05,166.10,6000,18000,166.50,166.65,1818,2713,166.00,166.15,6000,96000,166.45,166.70,14116,32879,66000,144000,165.916,166.250,166.377,166.719,-0.540,49.158
2017-01-16 14:52:00,166.009,166.547,-0.475,596,1083,166.05,166.15,6000,12000,166.50,166.65,2121,2217,166.00,166.20,6000,96000,166.45,166.70,13789,39055,66000,132000,165.919,166.287,166.377,166.716,-0.565,49.215
2017-01-16 14:53:00,166.028,166.562,-0.475,1354,8046,166.05,166.20,12000,90000,166.50,166.70,3545,5399,166.00,166.25,12000,6000,166.45,166.75,14869,46057,78000,150000,165.931,166.315,166.392,166.766,-0.615,49.324
2017-01-16 14:54:00,166.041,166.608,-0.550,1179,6749,166.05,166.15,6000,96000,166.60,166.70,4533,9688,166.00,166.20,12000,6000,166.55,166.75,18841,43247,60000,168000,165.925,166.261,166.475,166.770,-0.645,49.609
2017-01-16 14:55:00,165.969,166.564,-0.575,620,50,166.00,166.05,6000,6000,166.55,166.65,1735,372,165.95,166.10,18000,102000,166.50,166.70,16826,32364,66000,144000,165.845,166.204,166.432,166.729,-0.680,49.893
2017-01-16 14:56:00,165.960,166.557,-0.625,1074,870,165.95,166.00,6000,12000,166.55,166.65,2396,1453,165.90,166.05,18000,102000,166.50,166.70,17706,17469,66000,156000,165.812,166.170,166.441,166.729,-0.700,50.239
2017-01-16 14:57:00,165.935,166.518,-0.600,477,922,165.95,166.00,6000,6000,166.55,166.60,2412,1106,165.90,166.05,12000,18000,166.50,166.65,17428,23994,54000,144000,165.808,166.165,166.444,166.702,-0.725,50.561
2017-01-16 14:58:00,165.889,166.403,-0.725,2795,574,165.75,165.80,12000,6000,166.45,166.55,6472,389,165.70,165.85,12000,6000,166.40,166.60,38923,4524,54000,144000,165.629,165.942,166.356,166.688,-0.735,50.879
2017-01-16 14:59:00,165.862,166.405,-0.700,521,1845,165.75,165.85,12000,6000,166.45,166.55,4807,1711,165.70,165.90,12000,6000,166.40,166.60,32866,16083,54000,144000,165.619,165.981,166.356,166.685,-0.745,51.041
2017-01-16 15:00:00,165.828,166.442,-0.750,1026,2263,165.75,165.80,12000,18000,166.45,166.60,4155,2872,165.70,165.85,18000,18000,166.40,166.65,27703,15991,60000,162000,165.606,165.924,166.360,166.700,-0.745,51.142
2017-01-16 15:01:00,165.776,166.417,-0.725,100,1984,165.75,165.80,12000,6000,166.45,166.55,2354,3409,165.70,165.85,24000,18000,166.40,166.60,23285,24487,66000,150000,165.605,165.936,166.364,166.680,-0.750,51.164
2017-01-16 15:02:00,165.793,166.422,-0.725,675,4185,165.75,165.80,12000,6000,166.45,166.55,1759,3428,165.70,165.85,24000,12000,166.40,166.60,30177,26321,72000,156000,165.614,165.921,166.354,166.681,-0.755,51.162
2017-01-16 15:03:00,165.795,166.486,-0.775,854,2662,165.75,165.80,18000,12000,166.50,166.60,7745,1469,165.70,165.85,6000,24000,166.45,166.65,24342,19033,66000,162000,165.619,165.929,166.400,166.702,-0.755,51.139
2017-01-16 15:04:00,165.789,166.459,-0.750,20,3160,165.75,165.80,6000,18000,166.45,166.60,534,3219,165.70,165.85,24000,24000,166.40,166.65,20726,22453,72000,168000,165.596,165.913,166.346,166.696,-0.745,51.109
2017-01-16 15:05:00,165.766,166.421,-0.750,500,711,165.70,165.75,6000,6000,166.45,166.50,11650,3611,165.65,165.80,24000,18000,166.40,166.60,35073,21069,72000,168000,165.570,165.872,166.346,166.675,-0.750,51.073
2017-01-16 15:06:00,165.747,166.434,-0.750,740,574,165.70,165.75,6000,6000,166.45,166.50,12775,4652,165.65,165.80,24000,24000,166.40,166.60,35225,26190,78000,162000,165.575,165.876,166.338,166.672,-0.750,51.038
2017-01-16 15:07:00,165.755,166.429,-0.750,604,200,165.70,165.75,6000,6000,166.45,166.50,11706,1778,165.65,165.80,18000,18000,166.40,166.60,34724,21449,78000,168000,165.574,165.892,166.335,166.677,-0.750,51.003
2017-01-16 15:08:00,165.814,166.446,-0.775,1772,538,165.70,165.80,6000,18000,166.45,166.60,12913,1016,165.65,165.85,18000,30000,166.40,166.65,39794,17076,78000,222000,165.577,165.937,166.335,166.720,-0.735,50.968
2017-01-16 15:09:00,165.792,166.393,-0.700,215,3350,165.75,165.80,6000,12000,166.45,166.50,3513,2655,165.70,165.85,18000,18000,166.40,166.55,30216,25415,78000,192000,165.617,165.926,166.327,166.650,-0.740,50.938
2017-01-16 15:10:00,165.794,166.424,-0.775,3659,440,165.70,165.75,6000,24000,166.45,166.55,12039,2833,165.65,165.80,12000,24000,166.40,166.60,41253,13178,66000,186000,165.582,165.886,166.327,166.665,-0.730,50.904
2017-01-16 15:11:00,165.707,166.409,-0.750,500,477,165.65,165.75,12000,24000,166.40,166.50,7661,4787,165.60,165.80,18000,24000,166.35,166.55,25998,23708,132000,204000,165.527,165.876,166.264,166.638,-0.720,50.874
2017-01-16 15:12:00,165.646,166.417,-0.750,3142,14039,165.60,165.70,18000,12000,166.35,166.45,6842,1142,165.55,165.75,18000,18000,166.30,166.50,32781,37778,126000,102000,165.486,165.799,166.233,166.568,-0.710,50.851
2017-01-16 15:13:00,165.639,166.388,-0.700,2313,14600,165.60,165.70,24000,24000,166.30,166.40,792,7815,165.55,165.75,18000,6000,166.25,166.45,27274,40449,168000,108000,165.481,165.782,166.186,166.508,-0.705,50.838
2017-01-16 15:14:00,165.653,166.396,-0.725,6846,14346,165.60,165.70,24000,18000,166.35,166.40,8842,1901,165.55,165.75,30000,6000,166.30,166.45,39010,40301,144000,96000,165.500,165.790,166.244,166.519,-0.695,50.815
2017-01-16 15:15:00,165.654,166.401,-0.725,5723,14457,165.60,165.70,18000,12000,166.35,166.40,10063,1908,165.55,165.75,24000,12000,166.30,166.45,39158,40130,144000,96000,165.499,165.789,166.233,166.522,-0.690,50.808
2017-01-16 15:16:00,165.704,166.454,-0.700,1173,3344,165.65,165.80,6000,6000,166.40,166.45,10972,10735,165.60,165.85,12000,6000,166.35,166.50,30595,36464,126000,96000,165.542,165.917,166.252,166.584,-0.695,50.794
2017-01-16 15:17:00,165.744,166.404,-0.700,940,1548,165.70,165.80,12000,6000,166.40,166.50,2259,2418,165.65,165.85,6000,24000,166.35,166.55,27022,29884,126000,186000,165.561,165.932,166.257,166.658,-0.710,50.768
2017-01-16 15:18:00,165.849,166.495,-0.675,1068,877,165.80,165.90,12000,12000,166.45,166.60,1827,1474,165.75,165.95,18000,24000,166.40,166.65,22319,26768,108000,168000,165.640,166.028,166.333,166.698,-0.730,50.734
2017-01-16 15:19:00,165.770,166.435,-0.675,2118,1710,165.70,165.85,12000,6000,166.40,166.50,1085,9956,165.65,165.90,12000,6000,166.35,166.55,27227,32565,144000,150000,165.568,165.958,166.256,166.666,-0.735,50.707
2017-01-16 15:20:00,165.815,166.578,-0.700,105,989,165.80,165.90,12000,42000,166.50,166.60,2274,6254,165.75,165.95,30000,24000,166.45,166.65,21782,35766,108000,108000,165.665,166.020,166.378,166.667,-0.735,50.694
2017-01-16 15:21:00,165.803,166.526,-0.725,1398,9070,165.75,165.85,36000,12000,166.50,166.55,10975,7565,165.70,165.90,6000,24000,166.45,166.60,24261,28579,96000,102000,165.651,165.920,166.397,166.644,-0.720,50.687
2017-01-16 15:22:00,165.847,166.548,-0.775,9352,4002,165.70,165.85,24000,6000,166.50,166.60,568,2388,165.65,165.90,6000,30000,166.45,166.65,49788,27735,120000,120000,165.558,165.965,166.345,166.760,-0.700,50.661
