,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-20 10:47:00,182.945,183.136,-0.225,835,12,183.00,183.05,7375,7375,183.20,183.30,3793,1200,182.95,183.10,14750,14750,183.15,183.35,17924,41828,66375,177000,182.871,183.205,183.100,183.463,-0.210,60.438
2017-01-20 10:48:00,182.898,183.132,-0.225,50,1445,182.95,183.00,7375,7375,183.15,183.25,1234,1373,182.90,183.05,7375,7375,183.10,183.30,15779,38081,59000,88500,182.811,183.151,183.044,183.392,-0.200,60.429
2017-01-20 10:49:00,182.914,183.156,-0.250,1232,966,182.95,183.00,7375,7375,183.20,183.25,2752,210,182.90,183.05,7375,7375,183.15,183.30,20845,36343,44250,88500,182.826,183.157,183.092,183.396,-0.195,60.423
2017-01-20 10:50:00,182.867,183.087,-0.225,10,1888,182.95,183.00,7375,14750,183.15,183.25,380,859,182.90,183.05,7375,7375,183.10,183.30,9154,36686,51625,169625,182.805,183.153,183.050,183.448,-0.180,60.417
2017-01-20 10:51:00,182.929,183.153,-0.175,11,1599,183.00,183.05,7375,29500,183.15,183.25,778,2297,182.95,183.10,7375,14750,183.10,183.40,8698,44980,73750,191750,182.834,183.177,183.020,183.446,-0.180,60.411
2017-01-20 10:52:00,182.852,183.108,-0.175,76,1276,182.90,182.95,14750,7375,183.05,183.15,609,3665,182.85,183.00,7375,14750,183.00,183.20,12253,35831,66375,66375,182.746,183.084,182.939,183.244,-0.175,60.400
2017-01-20 10:53:00,182.869,183.120,-0.175,643,3617,182.95,183.00,22125,7375,183.10,183.20,1686,92,182.90,183.05,22125,29500,183.00,183.25,11779,48247,88500,95875,182.820,183.145,182.963,183.346,-0.180,60.388
2017-01-20 10:54:00,182.815,183.093,-0.225,2699,17,182.85,182.90,7375,14750,183.05,183.15,1519,4320,182.80,182.95,14750,14750,183.00,183.20,12212,24966,81125,88500,182.747,183.028,182.895,183.250,-0.175,60.371
2017-01-20 10:55:00,182.814,183.067,-0.150,1343,740,182.85,182.95,14750,7375,183.00,183.10,563,19573,182.80,183.00,14750,22125,182.90,183.15,9440,39982,88500,59000,182.723,183.049,182.854,183.194,-0.200,60.354
2017-01-20 10:56:00,182.763,182.998,-0.175,227,3838,182.80,182.85,7375,7375,182.95,183.05,1789,100,182.75,182.90,14750,14750,182.90,183.10,17232,42296,66375,81125,182.652,182.983,182.833,183.177,-0.220,60.337
2017-01-20 10:57:00,182.787,183.018,-0.150,68,11468,182.80,182.85,7375,14750,182.95,183.00,733,13833,182.75,182.90,7375,7375,182.90,183.10,16209,45073,66375,59000,182.645,182.941,182.833,183.131,-0.250,60.326
2017-01-20 10:58:00,182.728,183.018,-0.200,1307,15,182.75,182.80,22125,14750,182.95,183.00,2755,3766,182.70,182.85,7375,7375,182.90,183.10,13093,25920,81125,59000,182.639,182.914,182.850,183.131,-0.270,60.337
2017-01-20 10:59:00,182.735,182.982,-0.200,299,6111,182.70,182.80,14750,14750,182.85,183.05,1172,3442,182.65,182.85,14750,7375,182.80,183.10,20501,30730,88500,73750,182.541,182.914,182.717,183.160,-0.285,60.360
2017-01-20 11:00:00,182.759,182.965,-0.275,537,3711,182.65,182.70,14750,14750,182.85,183.05,2320,728,182.60,182.75,14750,22125,182.80,183.10,22624,9086,81125,88500,182.517,182.777,182.727,183.179,-0.275,60.404
2017-01-20 11:01:00,182.672,182.947,-0.275,15,4391,182.65,182.70,22125,7375,182.90,183.00,2384,1081,182.60,182.75,7375,14750,182.85,183.05,26998,27862,66375,73750,182.502,182.849,182.800,183.110,-0.270,60.414
2017-01-20 11:02:00,182.665,182.917,-0.300,3562,6176,182.60,182.70,14750,14750,182.90,183.00,2814,1081,182.55,182.75,7375,7375,182.85,183.05,36681,27351,51625,81125,182.484,182.839,182.800,183.118,-0.255,60.408
2017-01-20 11:03:00,182.735,182.988,-0.300,2175,2152,182.65,182.70,14750,7375,182.90,183.05,3000,728,182.60,182.75,7375,7375,182.85,183.10,23165,10207,66375,59000,182.525,182.820,182.794,183.150,-0.225,60.389
2017-01-20 11:04:00,182.655,182.965,-0.275,1474,1781,182.65,182.70,7375,7375,182.90,183.00,4268,901,182.60,182.75,14750,7375,182.85,183.05,23435,23748,73750,73750,182.525,182.862,182.780,183.130,-0.205,60.381
2017-01-20 11:05:00,182.690,183.050,-0.225,15,35,182.75,182.80,14750,14750,182.90,183.10,1933,25,182.70,182.85,14750,22125,182.85,183.15,10909,21747,81125,66375,182.617,182.982,182.791,183.206,-0.200,60.395
2017-01-20 11:06:00,182.720,183.011,-0.250,5249,457,182.70,182.75,14750,7375,182.90,183.05,2313,1236,182.65,182.80,14750,14750,182.85,183.10,28859,22705,81125,59000,182.576,182.926,182.791,183.175,-0.185,60.405
2017-01-20 11:07:00,182.721,182.963,-0.225,4614,1123,182.70,182.75,7375,22125,182.90,183.00,1629,2021,182.65,182.80,14750,7375,182.85,183.05,24649,24399,73750,73750,182.573,182.886,182.780,183.095,-0.175,60.424
2017-01-20 11:08:00,182.687,182.853,-0.150,55,1436,182.70,182.75,7375,7375,182.80,182.95,1527,1278,182.65,182.80,22125,22125,182.75,183.00,16397,31610,59000,66375,182.534,182.883,182.713,183.061,-0.180,60.438
2017-01-20 11:09:00,182.709,182.989,-0.175,22,1504,182.75,182.80,7375,22125,182.90,183.00,249,424,182.70,182.85,14750,7375,182.85,183.05,12897,33280,73750,59000,182.589,182.938,182.775,183.081,-0.190,60.430
2017-01-20 11:10:00,182.711,182.917,-0.200,2056,1122,182.65,182.75,7375,7375,182.85,182.95,3636,1646,182.60,182.80,7375,22125,182.80,183.00,26923,24645,81125,66375,182.529,182.863,182.709,183.061,-0.190,60.412
2017-01-20 11:11:00,182.741,182.896,-0.175,1815,1515,182.70,182.80,7375,7375,182.90,182.95,2479,15348,182.65,182.85,7375,22125,182.85,183.00,27142,37715,66375,125375,182.563,182.900,182.767,183.112,-0.200,60.394
2017-01-20 11:12:00,182.676,182.959,-0.175,1679,2039,182.65,182.80,7375,22125,182.80,183.00,1547,4260,182.60,182.85,7375,7375,182.75,183.15,16758,30277,81125,88500,182.530,182.910,182.636,183.188,-0.225,60.376
2017-01-20 11:13:00,182.900,183.173,-0.175,840,2,182.90,183.00,22125,7375,183.00,183.25,2008,1390,182.85,183.05,29500,14750,182.95,183.30,20326,30798,147500,95875,182.753,183.163,182.877,183.385,-0.255,60.370
2017-01-20 11:14:00,182.551,182.784,-0.225,40,407,182.55,182.60,14750,14750,182.70,182.90,5367,3210,182.50,182.65,7375,14750,182.65,182.95,21779,26458,95875,110625,182.408,182.756,182.569,183.030,-0.275,60.380
2017-01-20 11:15:00,182.861,183.150,-0.200,795,3833,182.85,182.95,7375,7375,183.05,183.15,17,8025,182.80,183.00,14750,22125,183.00,183.30,19501,41524,125375,103250,182.696,183.052,182.918,183.368,-0.300,60.399
2017-01-20 11:16:00,182.779,183.055,-0.225,2107,6667,182.80,182.85,7375,22125,182.95,183.15,2504,353,182.75,182.90,22125,7375,182.90,183.20,23788,37001,81125,73750,182.680,182.993,182.859,183.250,-0.315,60.442
2017-01-20 11:17:00,182.772,183.120,-0.300,300,100,182.70,182.75,14750,29500,182.90,183.15,376,1960,182.65,182.80,22125,14750,182.85,183.20,16980,11736,199125,118000,182.530,182.892,182.774,183.294,-0.310,60.491
2017-01-20 11:18:00,182.666,183.010,-0.325,149,1228,182.60,182.65,7375,14750,182.90,183.00,4643,1413,182.55,182.70,7375,7375,182.80,183.05,27528,14644,147500,66375,182.468,182.801,182.713,183.106,-0.300,60.510
2017-01-20 11:19:00,182.606,182.852,-0.325,215,1422,182.55,182.60,7375,22125,182.85,182.95,10104,1608,182.50,182.65,7375,22125,182.80,183.00,27429,15653,81125,140125,182.429,182.744,182.686,183.071,-0.285,60.501
2017-01-20 11:20:00,182.703,182.922,-0.325,4654,1769,182.60,182.75,14750,22125,182.90,183.10,1784,967,182.55,182.80,7375,14750,182.80,183.15,28871,20080,66375,103250,182.487,182.877,182.728,183.211,-0.265,60.483
2017-01-20 11:21:00,182.689,182.939,-0.300,4669,1638,182.60,182.70,14750,14750,182.85,183.05,705,2123,182.55,182.75,14750,22125,182.75,183.10,27048,16696,88500,81125,182.480,182.823,182.671,183.145,-0.240,60.471
2017-01-20 11:22:00,182.717,182.917,-0.275,15,2296,182.65,182.70,7375,22125,182.85,183.05,465,1742,182.60,182.75,14750,29500,182.75,183.10,18876,15088,81125,95875,182.487,182.816,182.655,183.142,-0.215,60.481
2017-01-20 11:23:00,182.603,182.869,-0.275,515,988,182.60,182.65,7375,14750,182.85,182.95,512,2762,182.55,182.70,14750,14750,182.75,183.00,27537,30783,59000,73750,182.459,182.815,182.700,183.040,-0.190,60.508
2017-01-20 11:24:00,182.635,182.917,-0.250,515,44,182.60,182.65,29500,22125,182.75,183.00,546,1422,182.55,182.70,14750,7375,182.70,183.10,18736,13718,95875,81125,182.470,182.813,182.650,183.127,-0.180,60.551
2017-01-20 11:25:00,182.563,182.833,-0.225,359,98,182.55,182.60,14750,22125,182.75,182.85,10291,1284,182.50,182.65,14750,22125,182.70,183.00,27221,27597,66375,81125,182.423,182.749,182.644,183.005,-0.185,60.589
2017-01-20 11:26:00,182.608,182.836,-0.175,35,1831,182.60,182.65,22125,22125,182.75,182.85,366,3348,182.55,182.70,14750,7375,182.70,182.95,24341,35901,81125,73750,182.455,182.769,182.645,182.970,-0.185,60.602
2017-01-20 11:27:00,182.627,182.831,-0.150,16,3457,182.60,182.70,7375,22125,182.75,182.85,362,17952,182.55,182.75,7375,7375,182.70,182.95,24261,41503,59000,73750,182.455,182.800,182.613,182.965,-0.190,60.599
2017-01-20 11:28:00,182.642,182.853,-0.150,1716,100,182.60,182.70,7375,7375,182.75,182.85,786,13739,182.55,182.75,7375,7375,182.70,182.95,28919,35555,66375,66375,182.464,182.817,182.611,183.022,-0.190,60.584
2017-01-20 11:29:00,182.599,182.852,-0.200,50,3656,182.55,182.60,7375,14750,182.70,182.85,9518,5985,182.50,182.65,7375,7375,182.65,182.95,30229,24066,95875,73750,182.424,182.710,182.558,182.980,-0.190,60.565
2017-01-20 11:30:00,182.588,182.855,-0.250,1552,1167,182.55,182.60,14750,14750,182.80,182.85,6425,353,182.50,182.65,7375,14750,182.70,182.95,31898,24477,73750,66375,182.420,182.748,182.635,182.972,-0.165,60.547
2017-01-20 11:31:00,182.587,182.883,-0.175,31,1289,182.60,182.65,14750,7375,182.70,182.90,178,2232,182.55,182.70,14750,7375,182.65,182.95,16016,26247,110625,66375,182.445,182.796,182.570,183.033,-0.165,60.530
2017-01-20 11:32:00,182.634,182.874,-0.175,826,1669,182.55,182.70,14750,14750,182.70,182.90,4828,1086,182.50,182.75,14750,7375,182.65,182.95,25793,26320,110625,73750,182.415,182.814,182.570,183.025,-0.155,60.514
2017-01-20 11:33:00,182.497,182.742,-0.150,39,1679,182.50,182.60,7375,22125,182.60,182.80,1065,1965,182.45,182.65,14750,7375,182.55,182.85,11418,24030,95875,81125,182.352,182.723,182.492,182.932,-0.165,60.501
2017-01-20 11:34:00,182.576,182.807,-0.200,1876,404,182.50,182.60,7375,7375,182.70,182.80,1192,10114,182.45,182.70,7375,7375,182.65,182.85,26736,27927,88500,66375,182.374,182.761,182.554,182.961,-0.155,60.486
2017-01-20 11:35:00,182.639,182.865,-0.125,16,10030,182.60,182.70,7375,7375,182.75,182.80,1583,2839,182.55,182.75,22125,7375,182.60,182.90,20311,32744,118000,59000,182.436,182.801,182.525,182.981,-0.165,60.474
2017-01-20 11:36:00,182.620,182.817,-0.175,176,3,182.55,182.60,7375,7375,182.70,182.80,1620,728,182.50,182.65,7375,7375,182.65,182.95,26498,18424,73750,73750,182.387,182.736,182.555,183.030,-0.170,60.455
2017-01-20 11:37:00,182.596,182.839,-0.125,14,1318,182.60,182.65,7375,7375,182.70,182.80,203,10025,182.55,182.70,7375,7375,182.65,182.95,12098,24733,73750,59000,182.439,182.759,182.555,182.994,-0.180,60.437
2017-01-20 11:38:00,182.653,182.862,-0.200,176,6141,182.60,182.65,7375,14750,182.75,182.90,1704,353,182.55,182.70,7375,7375,182.65,182.95,18952,18713,88500,66375,182.440,182.755,182.554,183.000,-0.180,60.421
2017-01-20 11:39:00,182.547,182.766,-0.150,18,1379,182.55,182.60,7375,7375,182.65,182.80,570,5052,182.50,182.65,14750,14750,182.60,182.85,18068,30031,88500,73750,182.382,182.736,182.529,182.950,-0.200,60.404
2017-01-20 11:40:00,182.466,182.654,-0.175,113,8617,182.40,182.50,7375,7375,182.55,182.70,3417,1636,182.35,182.55,36875,14750,182.50,182.75,22942,28058,95875,73750,182.244,182.589,182.427,182.840,-0.230,60.396
2017-01-20 11:41:00,182.445,182.656,-0.200,283,1475,182.40,182.45,7375,14750,182.55,182.70,2344,8613,182.35,182.50,59000,7375,182.50,182.75,22854,24776,103250,73750,182.237,182.560,182.461,182.825,-0.260,60.399
2017-01-20 11:42:00,182.412,182.617,-0.175,1035,1234,182.40,182.45,14750,7375,182.55,182.65,1994,8069,182.35,182.50,73750,22125,182.50,182.70,26428,36894,125375,66375,182.242,182.578,182.468,182.761,-0.280,60.421
2017-01-20 11:43:00,182.452,182.700,-0.200,15,7633,182.45,182.50,7375,7375,182.65,182.70,2592,356,182.40,182.55,7375,7375,182.60,182.75,21029,33039,95875,51625,182.312,182.616,182.496,182.821,-0.295,60.453
2017-01-20 11:44:00,182.446,182.657,-0.250,6081,828,182.35,182.45,7375,7375,182.60,182.70,2070,8204,182.30,182.50,51625,7375,182.50,182.75,42137,24919,88500,59000,182.227,182.569,182.479,182.838,-0.290,60.502
2017-01-20 11:45:00,182.315,182.623,-0.325,13,600,182.25,182.30,7375,14750,182.55,182.65,12188,164,182.20,182.40,51625,22125,182.50,182.70,39640,25294,125375,81125,182.136,182.516,182.444,182.745,-0.250,60.524
2017-01-20 11:46:00,182.347,182.648,-0.350,175,6,182.25,182.30,7375,7375,182.55,182.70,13433,1121,182.20,182.40,44250,7375,182.50,182.75,40079,17599,103250,66375,182.142,182.507,182.464,182.817,-0.195,60.507
2017-01-20 11:47:00,182.273,182.583,-0.275,163,1488,182.25,182.35,51625,7375,182.50,182.65,4713,3041,182.20,182.40,7375,14750,182.45,182.70,30673,37447,118000,81125,182.120,182.497,182.397,182.764,-0.175,60.510
2017-01-20 11:48:00,182.255,182.548,-0.275,259,962,182.25,182.30,44250,14750,182.50,182.60,4601,1660,182.20,182.35,14750,22125,182.45,182.65,31281,33358,110625,103250,182.122,182.459,182.393,182.689,-0.155,60.547
2017-01-20 11:49:00,182.475,182.759,-0.225,1676,6541,182.45,182.50,7375,14750,182.65,182.75,6421,2534,182.40,182.55,14750,22125,182.60,182.80,26572,33373,125375,81125,182.316,182.601,182.509,182.845,-0.140,60.627
2017-01-20 11:50:00,182.526,182.744,-0.125,2587,8548,182.50,182.60,7375,7375,182.60,182.75,6089,10047,182.45,182.65,14750,22125,182.55,182.80,26678,40075,132750,66375,182.393,182.695,182.483,182.878,-0.165,60.722
2017-01-20 11:51:00,182.671,182.865,-0.075,163,9782,182.70,182.80,7375,14750,182.75,182.90,3695,3613,182.65,182.85,29500,7375,182.70,183.00,19645,49513,103250,95875,182.571,182.931,182.636,183.112,-0.180,60.739
2017-01-20 11:52:00,182.480,182.628,-0.175,1179,1343,182.40,182.50,29500,14750,182.55,182.70,1486,1183,182.35,182.55,51625,29500,182.50,182.75,28035,26563,110625,88500,182.237,182.613,182.483,182.796,-0.170,60.722
2017-01-20 11:53:00,182.602,182.833,-0.175,5692,188,182.55,182.60,14750,14750,182.70,182.80,4118,5795,182.50,182.65,29500,7375,182.65,182.85,46478,33736,154875,81125,182.413,182.733,182.569,182.936,-0.170,60.704
2017-01-20 11:54:00,182.605,182.841,-0.150,25,5212,182.60,182.65,7375,14750,182.70,182.85,5094,768,182.50,182.70,14750,14750,182.65,182.90,32038,35168,110625,95875,182.403,182.778,182.553,183.012,-0.170,60.686
2017-01-20 11:55:00,182.461,182.688,-0.250,1382,274,182.40,182.45,29500,36875,182.60,182.75,3098,353,182.35,182.50,29500,22125,182.55,182.80,28534,15085,132750,118000,182.260,182.632,182.514,182.847,-0.140,60.673
2017-01-20 11:56:00,182.534,182.713,-0.150,1424,2913,182.45,182.60,14750,14750,182.60,182.75,4101,12161,182.40,182.65,14750,14750,182.55,182.85,31259,32291,110625,88500,182.311,182.714,182.493,182.912,-0.135,60.657
2017-01-20 11:57:00,182.584,182.822,-0.125,1528,3464,182.60,182.65,22125,14750,182.65,182.85,1570,665,182.55,182.70,29500,14750,182.60,182.90,18727,29250,125375,73750,182.472,182.791,182.553,182.970,-0.145,60.649
2017-01-20 11:58:00,182.539,182.743,-0.175,1029,110,182.50,182.55,7375,7375,182.65,182.75,6339,2072,182.45,182.60,29500,7375,182.60,182.80,29664,22894,110625,59000,182.371,182.692,182.543,182.869,-0.155,60.634
2017-01-20 11:59:00,182.483,182.634,-0.150,876,1650,182.45,182.50,7375,14750,182.55,182.70,2763,1478,182.40,182.55,44250,36875,182.50,182.75,27657,25449,103250,110625,182.314,182.634,182.446,182.823,-0.160,60.617
2017-01-20 12:00:00,182.532,182.675,-0.100,816,7738,182.55,182.60,22125,7375,182.65,182.70,1672,4917,182.50,182.65,14750,36875,182.60,182.75,16584,40078,125375,95875,182.410,182.704,182.515,182.812,-0.175,60.599
2017-01-20 12:01:00,182.564,182.793,-0.125,1256,2103,182.60,182.65,14750,7375,182.70,182.80,1721,7991,182.55,182.70,14750,14750,182.65,182.85,17001,40772,118000,81125,182.453,182.783,182.550,182.936,-0.190,60.587
2017-01-20 12:02:00,182.553,182.760,-0.175,1312,1200,182.50,182.55,7375,7375,182.65,182.75,1694,6380,182.45,182.60,7375,14750,182.55,182.85,26696,23959,110625,66375,182.355,182.655,182.473,182.917,-0.200,60.583
2017-01-20 12:03:00,182.573,182.726,-0.225,540,786,182.45,182.50,7375,36875,182.65,182.75,3052,3485,182.40,182.55,14750,7375,182.55,182.80,27029,7705,103250,81125,182.313,182.602,182.486,182.827,-0.185,60.580
2017-01-20 12:04:00,182.506,182.793,-0.175,42,2180,182.50,182.55,14750,22125,182.65,182.75,160,617,182.45,182.60,14750,7375,182.55,182.80,21533,26430,147500,51625,182.329,182.720,182.477,182.821,-0.190,60.566
2017-01-20 12:05:00,182.504,182.760,-0.175,42,3126,182.50,182.55,7375,22125,182.65,182.75,13,617,182.45,182.60,14750,7375,182.55,182.80,21309,27476,125375,66375,182.328,182.714,182.465,182.850,-0.205,60.553
2017-01-20 12:06:00,182.473,182.718,-0.200,156,1417,182.45,182.50,7375,7375,182.65,182.70,3587,2281,182.40,182.55,22125,22125,182.55,182.75,27415,24053,147500,73750,182.313,182.664,182.470,182.815,-0.230,60.539
2017-01-20 12:07:00,182.485,182.720,-0.225,3554,474,182.40,182.50,7375,7375,182.65,182.70,5447,3296,182.35,182.55,22125,22125,182.55,182.75,36533,20487,147500,73750,182.285,182.648,182.468,182.815,-0.255,60.529
2017-01-20 12:08:00,182.415,182.653,-0.150,1079,3508,182.40,182.50,7375,7375,182.55,182.65,83,4292,182.35,182.55,36875,44250,182.50,182.70,23473,40550,162250,110625,182.230,182.632,182.434,182.763,-0.295,60.525
2017-01-20 12:09:00,182.459,182.643,-0.200,94,1582,182.35,182.40,36875,7375,182.50,182.65,2196,1440,182.30,182.45,44250,51625,182.45,182.70,30984,14095,213875,103250,182.181,182.533,182.397,182.736,-0.345,60.567
2017-01-20 12:10:00,182.302,182.569,-0.250,2301,1845,182.25,182.30,29500,7375,182.50,182.55,6156,19799,182.20,182.35,44250,44250,182.45,182.60,37200,31802,213875,110625,182.135,182.380,182.393,182.650,-0.365,60.668
2017-01-20 12:11:00,182.167,182.555,-0.325,7359,4520,182.15,182.20,51625,14750,182.45,182.55,13435,8226,182.10,182.25,44250,51625,182.40,182.60,55188,55641,213875,103250,182.047,182.317,182.359,182.625,-0.365,60.776
2017-01-20 12:12:00,182.038,182.447,-0.350,12834,12183,182.05,182.10,44250,7375,182.40,182.45,19344,7201,182.00,182.15,29500,22125,182.35,182.50,46335,60621,184375,103250,181.988,182.207,182.312,182.564,-0.345,60.848
2017-01-20 12:13:00,182.157,182.416,-0.350,50,3510,182.05,182.10,7375,7375,182.35,182.50,2326,1068,182.00,182.15,7375,14750,182.30,182.55,22915,12188,66375,73750,181.887,182.191,182.233,182.615,-0.330,60.870
2017-01-20 12:14:00,181.909,182.435,-0.450,9466,2963,181.80,181.90,22125,14750,182.25,182.35,11365,1396,181.75,181.95,14750,14750,182.20,182.40,48850,24139,243375,59000,181.684,182.009,182.052,182.431,-0.315,60.858
2017-01-20 12:15:00,182.254,182.581,-0.350,12,164,182.20,182.25,7375,7375,182.50,182.65,616,1750,182.15,182.30,7375,14750,182.40,182.70,16797,14869,59000,59000,182.028,182.387,182.306,182.775,-0.320,60.844
2017-01-20 12:16:00,182.313,182.591,-0.325,1482,362,182.25,182.30,22125,7375,182.55,182.65,1727,910,182.20,182.35,7375,14750,182.50,182.70,22757,15053,59000,66375,182.097,182.447,182.469,182.789,-0.325,60.836
2017-01-20 12:17:00,182.467,182.739,-0.250,1680,1038,182.50,182.60,14750,7375,182.75,182.85,1502,5231,182.45,182.65,14750,7375,182.70,182.90,8501,21995,66375,95875,182.395,182.725,182.633,183.019,-0.330,60.825
2017-01-20 12:18:00,182.379,182.658,-0.275,1652,1926,182.35,182.50,29500,7375,182.60,182.80,648,1948,182.30,182.55,14750,7375,182.55,182.85,9665,15113,66375,66375,182.238,182.620,182.539,182.944,-0.335,60.808
2017-01-20 12:19:00,182.479,182.770,-0.375,1601,591,182.45,182.50,14750,14750,182.80,182.90,3472,25,182.40,182.55,7375,14750,182.70,182.95,17621,13385,59000,110625,182.316,182.676,182.669,183.007,-0.320,60.790
2017-01-20 12:20:00,182.474,182.798,-0.375,1256,941,182.45,182.50,7375,14750,182.80,182.90,3343,25,182.40,182.55,14750,36875,182.75,183.00,17440,14695,66375,147500,182.313,182.670,182.678,183.067,-0.295,60.772
2017-01-20 12:21:00,182.484,182.709,-0.350,407,1100,182.40,182.50,7375,22125,182.70,182.90,1382,761,182.35,182.55,22125,36875,182.65,183.00,22347,16835,59000,147500,182.234,182.657,182.600,183.050,-0.290,60.757
2017-01-20 12:22:00,182.500,182.780,-0.275,1094,1866,182.45,182.55,14750,7375,182.75,182.80,3553,1996,182.40,182.60,7375,7375,182.70,182.90,20721,24117,81125,81125,182.298,182.674,182.650,182.977,-0.295,60.745
2017-01-20 12:23:00,182.527,182.752,-0.300,988,1161,182.45,182.60,14750,7375,182.75,182.90,3127,2723,182.40,182.65,7375,7375,182.70,182.95,20190,23212,66375,125375,182.295,182.722,182.656,183.062,-0.305,60.733
2017-01-20 12:24:00,182.457,182.682,-0.300,2030,162,182.45,182.55,14750,7375,182.70,182.90,1105,763,182.40,182.60,7375,22125,182.65,182.95,13229,18605,59000,147500,182.313,182.706,182.606,183.050,-0.305,60.719
2017-01-20 12:25:00,182.500,182.763,-0.250,1692,60,182.50,182.60,14750,7375,182.75,182.85,1774,2529,182.45,182.65,29500,14750,182.70,182.90,14115,23412,73750,95875,182.385,182.730,182.665,182.969,-0.320,60.702
2017-01-20 12:26:00,182.467,182.783,-0.325,903,100,182.50,182.55,7375,7375,182.80,182.90,3296,2212,182.45,182.60,7375,7375,182.75,182.95,12803,18109,66375,132750,182.411,182.704,182.689,183.064,-0.320,60.687
2017-01-20 12:27:00,182.422,182.700,-0.300,1696,1228,182.40,182.50,14750,14750,182.65,182.85,455,1269,182.35,182.55,7375,7375,182.60,182.95,14278,17848,51625,95875,182.256,182.656,182.557,182.985,-0.335,60.674
2017-01-20 12:28:00,182.505,182.733,-0.350,176,9,182.40,182.45,7375,22125,182.70,182.85,2341,1927,182.35,182.50,22125,7375,182.65,182.95,20016,8686,59000,110625,182.238,182.591,182.606,182.983,-0.345,60.663
2017-01-20 12:29:00,182.420,182.730,-0.300,17,2263,182.40,182.50,29500,14750,182.65,182.85,1183,1373,182.35,182.55,14750,7375,182.60,182.95,13170,18987,73750,88500,182.239,182.647,182.575,182.983,-0.360,60.653
2017-01-20 12:30:00,182.473,182.724,-0.325,22,100,182.40,182.45,22125,14750,182.65,182.85,1008,2105,182.35,182.50,14750,7375,182.60,182.95,13501,8905,66375,88500,182.239,182.588,182.567,182.983,-0.385,60.650
2017-01-20 12:31:00,182.411,182.667,-0.325,433,635,182.35,182.40,7375,7375,182.65,182.75,1399,1086,182.30,182.45,14750,7375,182.60,182.85,22885,15749,59000,88500,182.193,182.550,182.525,182.963,-0.410,60.653
2017-01-20 12:32:00,182.532,182.737,-0.375,13,7,182.40,182.45,7375,7375,182.70,182.90,1181,2235,182.35,182.50,7375,51625,182.65,183.00,23542,7404,59000,140125,182.233,182.588,182.556,183.079,-0.405,60.674
2017-01-20 12:33:00,182.511,182.791,-0.400,741,900,182.45,182.50,7375,7375,182.80,182.95,3256,1837,182.40,182.60,7375,59000,182.75,183.00,20272,19154,51625,162250,182.298,182.687,182.679,183.089,-0.410,60.680
2017-01-20 12:34:00,182.435,182.668,-0.375,2174,1913,182.35,182.50,7375,7375,182.75,182.85,3014,2772,182.30,182.55,7375,14750,182.65,182.95,28143,22757,51625,169625,182.237,182.636,182.600,183.057,-0.415,60.683
2017-01-20 12:35:00,182.431,182.733,-0.450,2751,446,182.35,182.45,7375,7375,182.80,182.90,9682,895,182.30,182.50,7375,7375,182.75,182.95,36699,19968,59000,184375,182.239,182.609,182.637,183.094,-0.400,60.680
2017-01-20 12:36:00,182.449,182.779,-0.450,891,242,182.40,182.45,14750,14750,182.80,182.95,2708,750,182.35,182.50,7375,59000,182.75,183.00,29275,17987,66375,177000,182.269,182.615,182.656,183.085,-0.385,60.663
2017-01-20 12:37:00,182.693,183.040,-0.350,14,1406,182.70,182.75,7375,7375,183.00,183.15,175,3724,182.60,182.80,7375,14750,182.85,183.20,19134,25005,81125,73750,182.485,182.880,182.795,183.265,-0.390,60.648
2017-01-20 12:38:00,182.647,182.980,-0.425,1731,50,182.55,182.60,22125,7375,182.90,183.10,8550,63,182.50,182.65,7375,14750,182.85,183.20,22442,6187,66375,81125,182.434,182.754,182.806,183.268,-0.380,60.631
2017-01-20 12:39:00,182.720,183.071,-0.400,925,1,182.65,182.70,14750,7375,183.00,183.15,1168,1181,182.60,182.75,7375,7375,182.90,183.20,21690,13568,88500,66375,182.498,182.843,182.804,183.272,-0.365,60.618
2017-01-20 12:40:00,182.685,183.125,-0.375,12,3284,182.70,182.80,14750,7375,183.10,183.15,2487,11292,182.65,182.85,7375,14750,183.05,183.20,23188,50587,110625,81125,182.547,182.937,182.977,183.273,-0.365,60.612
2017-01-20 12:41:00,182.742,183.096,-0.375,1356,6912,182.75,182.85,14750,14750,183.10,183.25,1841,2135,182.70,182.90,29500,51625,183.00,183.30,18594,44808,73750,125375,182.602,182.964,182.975,183.350,-0.365,60.600
2017-01-20 12:42:00,182.673,183.076,-0.375,47,1157,182.75,182.80,14750,14750,183.10,183.20,2127,5289,182.70,182.85,14750,14750,183.00,183.25,11992,40111,66375,118000,182.619,182.954,182.956,183.309,-0.360,60.584
