,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-20 14:36:00,133.411,133.774,-0.425,524,7473,133.40,133.50,7000,21000,133.80,133.95,3429,17813,133.35,133.55,14000,21000,133.75,134.00,28988,58735,42000,119000,133.266,133.600,133.708,134.071,-0.470,44.288
2017-01-20 14:37:00,133.075,133.525,-0.425,699,6305,133.10,133.15,7000,14000,133.50,133.60,5093,18047,133.00,133.20,7000,14000,133.45,133.65,32562,56695,49000,77000,132.931,133.243,133.379,133.700,-0.490,44.276
2017-01-20 14:38:00,133.124,133.595,-0.475,2912,2475,133.10,133.20,7000,7000,133.60,133.65,12486,14031,133.05,133.25,7000,14000,133.50,133.70,44599,60395,77000,77000,132.981,133.320,133.418,133.773,-0.495,44.277
2017-01-20 14:39:00,133.026,133.500,-0.475,2679,2175,133.00,133.10,7000,21000,133.45,133.60,1991,3488,132.95,133.15,14000,14000,133.40,133.65,35752,45197,70000,105000,132.872,133.233,133.320,133.703,-0.490,44.287
2017-01-20 14:40:00,133.147,133.630,-0.475,205,2666,133.15,133.20,14000,14000,133.55,133.75,1664,918,133.10,133.25,7000,14000,133.50,133.80,25791,32454,70000,84000,133.011,133.355,133.440,133.862,-0.490,44.290
2017-01-20 14:41:00,132.924,133.506,-0.500,15,3054,132.95,133.00,21000,35000,133.40,133.55,506,3489,132.90,133.05,14000,21000,133.35,133.60,26720,48024,119000,98000,132.801,133.151,133.285,133.636,-0.490,44.286
2017-01-20 14:42:00,132.906,133.489,-0.525,244,2030,132.85,132.90,7000,7000,133.35,133.45,10715,573,132.80,132.95,7000,28000,133.30,133.50,52941,38361,203000,105000,132.700,133.044,133.186,133.553,-0.475,44.276
2017-01-20 14:43:00,132.763,133.284,-0.500,8478,2210,132.65,132.80,133000,21000,133.15,133.30,11382,6282,132.60,132.85,42000,7000,133.10,133.35,70987,44252,259000,77000,132.531,132.937,133.099,133.391,-0.475,44.265
2017-01-20 14:44:00,132.723,133.249,-0.450,46,2352,132.75,132.80,21000,7000,133.15,133.30,2961,2059,132.70,132.85,35000,28000,133.10,133.35,28740,49368,154000,105000,132.604,132.957,133.059,133.410,-0.485,44.256
2017-01-20 14:45:00,132.365,132.864,-0.475,11387,474,132.30,132.40,14000,7000,132.80,132.85,14936,1994,132.25,132.45,7000,35000,132.75,132.90,71483,53563,119000,84000,132.182,132.540,132.668,132.954,-0.490,44.244
2017-01-20 14:46:00,132.306,132.796,-0.500,2182,88,132.25,132.30,14000,14000,132.70,132.85,6372,1217,132.20,132.35,14000,28000,132.65,132.90,50340,28718,133000,112000,132.115,132.471,132.589,132.950,-0.490,44.232
2017-01-20 14:47:00,132.179,132.608,-0.450,628,2421,132.15,132.20,21000,14000,132.60,132.65,7304,2544,132.10,132.25,28000,21000,132.55,132.70,65564,65906,112000,105000,132.015,132.327,132.516,132.777,-0.500,44.219
2017-01-20 14:48:00,132.282,132.763,-0.500,7799,4341,132.20,132.30,21000,7000,132.70,132.80,2122,7845,132.15,132.35,7000,35000,132.65,132.85,74238,60892,98000,91000,132.045,132.429,132.596,132.888,-0.500,44.211
2017-01-20 14:49:00,132.012,132.548,-0.500,34,3120,131.95,132.00,7000,14000,132.45,132.50,15680,691,131.90,132.05,7000,14000,132.40,132.55,68052,43746,133000,70000,131.809,132.138,132.295,132.605,-0.490,44.203
2017-01-20 14:50:00,132.192,132.665,-0.500,120,2368,132.15,132.20,28000,21000,132.60,132.75,554,2670,132.10,132.25,14000,35000,132.55,132.80,47882,38890,84000,98000,131.993,132.361,132.521,132.825,-0.475,44.191
2017-01-20 14:51:00,132.168,132.630,-0.500,5617,1000,132.15,132.20,7000,7000,132.65,132.70,11302,2303,132.10,132.25,14000,14000,132.55,132.75,56696,47601,77000,84000,132.032,132.360,132.495,132.821,-0.465,44.180
2017-01-20 14:52:00,132.266,132.767,-0.500,1142,7641,132.20,132.30,14000,14000,132.70,132.80,17993,9364,132.15,132.35,14000,21000,132.65,132.85,70395,64271,112000,98000,132.068,132.416,132.578,132.911,-0.450,44.172
2017-01-20 14:53:00,132.567,133.037,-0.500,763,1394,132.50,132.60,7000,14000,133.00,133.10,11579,5291,132.45,132.65,7000,28000,132.95,133.20,61964,49429,70000,119000,132.367,132.742,132.875,133.244,-0.435,44.175
2017-01-20 14:54:00,132.439,132.904,-0.450,3076,3633,132.45,132.50,14000,14000,132.85,133.00,7279,5900,132.40,132.55,28000,7000,132.80,133.05,35743,55672,91000,98000,132.326,132.630,132.719,133.114,-0.425,44.189
2017-01-20 14:55:00,132.198,132.678,-0.425,456,3671,132.20,132.25,7000,7000,132.60,132.70,7385,10831,132.15,132.30,63000,14000,132.55,132.75,31694,58423,133000,77000,132.057,132.359,132.511,132.814,-0.420,44.204
2017-01-20 14:56:00,132.111,132.565,-0.450,830,100,132.10,132.15,7000,7000,132.55,132.60,2095,4914,132.05,132.20,7000,35000,132.50,132.70,44931,54519,63000,98000,131.957,132.289,132.433,132.757,-0.405,44.210
2017-01-20 14:57:00,131.916,132.479,-0.425,2262,1110,131.95,132.00,14000,7000,132.35,132.45,4827,2392,131.90,132.05,42000,14000,132.30,132.50,27208,49923,182000,63000,131.830,132.145,132.240,132.556,-0.390,44.220
2017-01-20 14:58:00,131.786,132.329,-0.425,2077,3671,131.75,131.85,56000,14000,132.20,132.25,12439,16431,131.70,131.90,14000,14000,132.15,132.35,45457,56812,231000,98000,131.629,131.961,132.097,132.429,-0.375,44.230
2017-01-20 14:59:00,131.833,132.314,-0.400,1031,7373,131.80,131.90,49000,14000,132.20,132.30,2305,17198,131.75,131.95,7000,14000,132.15,132.35,41579,60882,210000,84000,131.659,132.008,132.093,132.417,-0.350,44.241
2017-01-20 15:00:00,131.947,132.456,-0.400,102,1989,131.95,132.00,7000,14000,132.35,132.40,2880,15764,131.90,132.05,70000,14000,132.25,132.50,35947,58362,182000,70000,131.805,132.124,132.200,132.540,-0.345,44.263
2017-01-20 15:01:00,131.839,132.310,-0.375,81,101,131.85,131.90,49000,14000,132.20,132.30,2064,10455,131.80,131.95,7000,21000,132.15,132.35,30812,56557,217000,98000,131.691,132.031,132.085,132.421,-0.365,44.286
2017-01-20 15:02:00,132.105,132.561,-0.350,97,3692,132.10,132.20,14000,7000,132.45,132.55,1073,9586,132.05,132.25,28000,14000,132.40,132.65,30118,63351,140000,91000,131.935,132.319,132.330,132.723,-0.365,44.283
2017-01-20 15:03:00,132.037,132.546,-0.350,1260,4073,132.05,132.10,21000,7000,132.40,132.45,2989,8804,132.00,132.15,14000,7000,132.35,132.55,33736,66915,203000,63000,131.903,132.219,132.269,132.606,-0.380,44.275
2017-01-20 15:04:00,132.115,132.578,-0.275,616,23339,132.15,132.20,21000,7000,132.40,132.50,644,6919,132.10,132.25,7000,7000,132.35,132.55,14082,65929,210000,42000,132.005,132.285,132.263,132.617,-0.420,44.263
2017-01-20 15:05:00,132.181,132.573,-0.375,2855,1500,132.20,132.25,14000,14000,132.55,132.65,3163,7773,132.15,132.30,49000,14000,132.50,132.70,28669,56810,112000,112000,132.057,132.376,132.459,132.794,-0.410,44.281
2017-01-20 15:06:00,132.171,132.636,-0.475,4339,246,132.15,132.20,7000,7000,132.60,132.70,5908,30,132.10,132.25,7000,7000,132.55,132.75,37442,27500,70000,84000,132.038,132.371,132.465,132.829,-0.390,44.295
2017-01-20 15:07:00,132.159,132.611,-0.350,7,12513,132.15,132.25,7000,7000,132.50,132.60,1046,19313,132.10,132.30,7000,7000,132.45,132.65,26312,62903,140000,56000,131.996,132.344,132.390,132.737,-0.385,44.287
2017-01-20 15:08:00,132.064,132.543,-0.425,101,1839,132.05,132.10,7000,7000,132.45,132.55,3726,982,132.00,132.15,91000,7000,132.40,132.60,39529,47580,161000,77000,131.901,132.239,132.354,132.673,-0.380,44.278
2017-01-20 15:09:00,131.875,132.408,-0.475,201,2453,131.85,131.90,7000,7000,132.30,132.40,5430,2507,131.80,131.95,35000,28000,132.25,132.45,44370,40284,273000,140000,131.726,132.039,132.181,132.507,-0.360,44.266
2017-01-20 15:10:00,131.352,131.765,-0.325,211,5021,131.35,131.40,7000,7000,131.65,131.75,3171,17191,131.25,131.45,14000,7000,131.60,131.80,44056,54923,112000,49000,131.146,131.515,131.528,131.879,-0.360,44.276
2017-01-20 15:11:00,131.324,131.748,-0.375,100,775,131.30,131.35,7000,7000,131.65,131.75,4544,5776,131.25,131.40,14000,21000,131.60,131.80,42839,49089,119000,70000,131.152,131.478,131.526,131.865,-0.345,44.279
2017-01-20 15:12:00,131.200,131.624,-0.325,40,1701,131.25,131.30,7000,14000,131.55,131.65,2145,54605,131.20,131.35,21000,63000,131.50,131.70,17194,100137,119000,126000,131.111,131.391,131.403,131.739,-0.345,44.279
2017-01-20 15:13:00,131.443,131.822,-0.400,7797,168,131.45,131.50,14000,7000,131.85,131.90,5604,30,131.40,131.55,14000,14000,131.80,131.95,38837,39282,91000,245000,131.346,131.666,131.738,131.999,-0.330,44.277
2017-01-20 15:14:00,131.685,132.050,-0.375,3465,3591,131.70,131.75,7000,7000,132.05,132.15,12651,3028,131.65,131.80,49000,28000,132.00,132.20,32749,39389,84000,119000,131.595,131.907,131.967,132.279,-0.340,44.280
2017-01-20 15:15:00,131.885,132.239,-0.325,113,9034,131.90,131.95,14000,7000,132.20,132.30,10219,3409,131.85,132.00,7000,14000,132.15,132.35,28110,50186,63000,70000,131.792,132.062,132.094,132.410,-0.340,44.271
2017-01-20 15:16:00,131.680,132.055,-0.300,773,4125,131.70,131.80,28000,14000,132.00,132.10,773,12418,131.65,131.85,7000,7000,131.95,132.15,21587,59317,77000,63000,131.555,131.916,131.905,132.217,-0.340,44.261
2017-01-20 15:17:00,131.528,131.943,-0.325,5760,2160,131.55,131.60,14000,14000,131.85,131.95,6178,1483,131.50,131.65,21000,28000,131.80,132.00,26848,39948,112000,77000,131.459,131.731,131.737,132.032,-0.340,44.250
2017-01-20 15:18:00,131.696,132.082,-0.325,126,500,131.70,131.75,7000,21000,132.00,132.10,2005,1142,131.65,131.80,14000,7000,131.95,132.15,27188,40794,77000,63000,131.550,131.890,131.877,132.189,-0.350,44.238
2017-01-20 15:19:00,131.775,132.207,-0.425,8276,5498,131.75,131.85,7000,7000,132.20,132.25,9684,2439,131.70,131.90,7000,21000,132.15,132.30,40896,42981,63000,84000,131.664,131.979,132.089,132.358,-0.350,44.228
2017-01-20 15:20:00,131.778,132.121,-0.325,1811,313,131.80,131.85,21000,7000,132.10,132.20,478,2476,131.75,131.90,7000,7000,132.05,132.25,21950,42009,70000,77000,131.660,131.983,132.010,132.332,-0.385,44.217
2017-01-20 15:21:00,131.929,132.283,-0.300,642,3631,131.95,132.00,14000,14000,132.25,132.30,4956,10841,131.90,132.05,21000,14000,132.20,132.35,17969,40273,77000,70000,131.838,132.103,132.155,132.390,-0.425,44.217
2017-01-20 15:22:00,131.902,132.303,-0.325,15,7475,131.90,132.00,14000,7000,132.20,132.35,2131,2573,131.85,132.05,7000,21000,132.15,132.40,12847,28781,70000,63000,131.758,132.106,132.070,132.444,-0.450,44.249
2017-01-20 15:23:00,131.636,132.032,-0.375,2057,868,131.60,131.70,28000,7000,132.00,132.05,5556,4298,131.55,131.75,7000,21000,131.95,132.10,26010,24705,77000,63000,131.487,131.852,131.909,132.150,-0.470,44.311
2017-01-20 15:24:00,131.765,132.152,-0.425,1638,117,131.70,131.75,7000,14000,132.10,132.20,4204,1268,131.65,131.80,28000,14000,132.05,132.25,31178,17740,126000,98000,131.563,131.899,132.008,132.329,-0.480,44.386
2017-01-20 15:25:00,131.680,132.086,-0.500,8003,1830,131.60,131.65,28000,21000,132.05,132.20,1025,573,131.55,131.70,77000,14000,132.00,132.25,38063,15783,133000,140000,131.491,131.824,131.987,132.332,-0.505,44.477
2017-01-20 15:26:00,131.757,132.301,-0.500,5814,2015,131.75,131.80,7000,21000,132.20,132.35,768,201,131.70,131.85,7000,42000,132.15,132.40,22589,19712,112000,126000,131.668,131.937,132.037,132.436,-0.505,44.552
2017-01-20 15:27:00,131.789,132.145,-0.450,1000,2513,131.70,131.75,7000,14000,132.15,132.20,101,5368,131.65,131.80,21000,14000,132.05,132.25,34691,18616,112000,105000,131.569,131.834,132.009,132.320,-0.505,44.578
2017-01-20 15:28:00,131.816,132.217,-0.475,411,234,131.70,131.75,7000,14000,132.15,132.25,8950,650,131.60,131.80,35000,7000,132.05,132.30,20385,3488,147000,84000,131.535,131.877,132.007,132.367,-0.505,44.585
2017-01-20 15:29:00,131.777,132.233,-0.475,6598,1912,131.70,131.75,28000,14000,132.15,132.25,250,150,131.65,131.80,14000,14000,132.10,132.30,25873,10896,168000,112000,131.589,131.872,132.042,132.356,-0.505,44.580
2017-01-23 09:17:00,131.495,131.871,-0.325,1465,4436,131.55,131.60,7000,21000,131.85,131.95,1547,1493,131.50,131.65,21000,56000,131.80,132.00,17522,43766,70000,112000,131.410,131.754,131.715,132.028,-0.330,44.572
2017-01-23 09:18:00,131.445,131.860,-0.350,3140,96,131.50,131.55,7000,35000,131.80,131.95,1409,2694,131.45,131.60,7000,14000,131.75,132.00,14927,26465,56000,84000,131.390,131.727,131.681,132.029,-0.305,44.560
2017-01-23 09:19:00,131.631,132.015,-0.375,325,200,131.60,131.70,7000,7000,131.95,132.10,4352,1463,131.55,131.75,7000,21000,131.90,132.15,23671,21974,42000,49000,131.481,131.872,131.817,132.186,-0.275,44.554
2017-01-23 09:20:00,131.780,132.195,-0.325,24,3431,131.80,131.90,7000,14000,132.15,132.20,2631,8744,131.75,131.95,14000,7000,132.10,132.30,25478,61640,63000,70000,131.680,132.019,132.039,132.390,-0.250,44.576
2017-01-23 09:21:00,132.352,132.707,-0.350,2040,10,132.35,132.45,14000,14000,132.70,132.80,1404,9488,132.30,132.50,14000,28000,132.65,132.90,29895,48373,49000,98000,132.222,132.587,132.621,132.939,-0.230,44.617
2017-01-23 09:22:00,132.066,132.331,-0.250,96,50,132.10,132.15,14000,7000,132.30,132.45,2275,575,132.05,132.20,21000,14000,132.25,132.50,20995,41530,56000,70000,131.953,132.301,132.225,132.575,-0.240,44.684
2017-01-23 09:23:00,131.944,132.184,-0.225,10,4260,131.95,132.00,14000,7000,132.15,132.25,4068,7575,131.85,132.05,21000,7000,132.10,132.30,36614,49768,70000,63000,131.753,132.110,132.060,132.389,-0.250,44.721
2017-01-23 09:24:00,131.971,132.223,-0.225,172,576,132.00,132.05,7000,14000,132.20,132.30,8775,15708,131.95,132.10,14000,14000,132.15,132.35,20545,52563,63000,91000,131.887,132.154,132.089,132.427,-0.255,44.727
2017-01-23 09:25:00,132.129,132.356,-0.200,54,759,132.15,132.20,14000,21000,132.30,132.45,475,11770,132.10,132.25,21000,35000,132.25,132.50,20017,54546,77000,105000,131.962,132.315,132.209,132.563,-0.280,44.717
2017-01-23 09:26:00,131.911,132.168,-0.250,6469,3727,131.95,132.00,7000,21000,132.15,132.30,3666,1773,131.90,132.05,21000,21000,132.10,132.35,27977,55800,56000,98000,131.840,132.138,132.062,132.407,-0.300,44.711
2017-01-23 09:27:00,131.912,132.250,-0.300,11,2336,131.95,132.00,7000,7000,132.25,132.30,2558,4530,131.90,132.05,7000,7000,132.20,132.35,26478,59580,49000,63000,131.817,132.136,132.121,132.439,-0.335,44.728
2017-01-23 09:28:00,131.745,132.082,-0.275,1912,298,131.80,131.85,7000,7000,132.05,132.15,2049,2541,131.75,131.90,14000,14000,132.00,132.20,19471,54433,63000,77000,131.672,131.989,131.933,132.268,-0.375,44.770
2017-01-23 09:29:00,131.545,131.857,-0.250,49,2088,131.55,131.65,7000,7000,131.80,131.90,1043,14402,131.50,131.70,14000,7000,131.75,131.95,22821,59614,84000,77000,131.390,131.756,131.667,132.036,-0.405,44.851
2017-01-23 09:30:00,131.508,131.950,-0.325,508,2138,131.60,131.65,7000,7000,131.90,132.00,1351,5193,131.50,131.70,14000,28000,131.85,132.10,22930,61259,42000,63000,131.425,131.794,131.808,132.156,-0.430,44.972
2017-01-23 09:31:00,131.346,131.761,-0.350,1575,3189,131.35,131.45,7000,7000,131.70,131.80,1116,11166,131.30,131.50,7000,7000,131.65,131.85,30924,57861,77000,56000,131.214,131.583,131.550,131.931,-0.450,45.093
2017-01-23 09:32:00,130.927,131.402,-0.475,136,3928,130.80,130.90,14000,7000,131.30,131.35,2655,6593,130.75,130.95,7000,7000,131.25,131.40,85970,39591,126000,49000,130.663,131.012,131.164,131.464,-0.450,45.214
2017-01-23 09:33:00,131.078,131.497,-0.475,302,724,131.00,131.10,14000,7000,131.45,131.60,5447,675,130.95,131.15,7000,14000,131.40,131.70,58865,37559,42000,63000,130.861,131.274,131.367,131.761,-0.440,45.280
2017-01-23 09:34:00,131.102,131.503,-0.400,1241,6438,131.10,131.15,14000,7000,131.50,131.55,811,23812,131.05,131.20,7000,7000,131.45,131.65,38984,74790,42000,63000,130.943,131.255,131.417,131.700,-0.435,45.292
2017-01-23 09:35:00,130.927,131.489,-0.450,10308,7262,130.90,131.00,28000,28000,131.30,131.50,4634,1293,130.85,131.05,7000,21000,131.25,131.55,55326,58417,140000,77000,130.778,131.158,131.173,131.564,-0.420,45.286
2017-01-23 09:36:00,130.695,131.163,-0.450,1145,248,130.65,130.70,42000,14000,131.05,131.20,8653,3675,130.60,130.75,84000,7000,131.00,131.25,64034,42815,168000,77000,130.516,130.861,130.985,131.309,-0.395,45.274
2017-01-23 09:37:00,130.799,131.290,-0.475,2471,655,130.70,130.75,7000,14000,131.15,131.25,5904,10467,130.65,130.80,14000,14000,131.10,131.30,96784,45517,175000,70000,130.542,130.883,131.004,131.345,-0.385,45.280
2017-01-23 09:38:00,130.697,131.148,-0.425,3382,1,130.65,130.70,7000,7000,131.05,131.15,3285,40,130.60,130.75,98000,7000,131.00,131.20,59249,43624,154000,56000,130.512,130.846,130.973,131.269,-0.390,45.293
2017-01-23 09:39:00,130.739,131.179,-0.375,1001,775,130.70,130.80,7000,7000,131.10,131.15,4419,13855,130.65,130.85,21000,7000,131.05,131.20,61601,73822,147000,56000,130.542,130.944,130.995,131.269,-0.390,45.295
2017-01-23 09:40:00,130.732,131.127,-0.375,699,910,130.70,130.75,7000,7000,131.05,131.15,4235,11921,130.65,130.80,49000,7000,131.00,131.20,44959,51267,98000,56000,130.541,130.873,130.964,131.263,-0.375,45.295
2017-01-23 09:41:00,130.001,130.371,-0.325,6247,975,130.00,130.05,7000,7000,130.30,130.40,301,6521,129.95,130.10,14000,7000,130.25,130.45,22063,34712,112000,84000,129.875,130.160,130.188,130.517,-0.385,45.295
2017-01-23 09:42:00,130.057,130.474,-0.425,37,6422,130.00,130.10,7000,14000,130.45,130.50,9234,13557,129.95,130.15,21000,7000,130.40,130.55,61297,63205,70000,63000,129.861,130.219,130.345,130.622,-0.370,45.284
2017-01-23 09:43:00,129.996,130.405,-0.450,306,6244,129.90,130.00,7000,7000,130.35,130.45,2013,9460,129.85,130.05,14000,28000,130.30,130.50,70147,49995,70000,77000,129.750,130.121,130.240,130.536,-0.365,45.273
2017-01-23 09:44:00,130.112,130.506,-0.375,1576,800,130.15,130.20,35000,7000,130.50,130.60,707,5953,130.10,130.25,7000,7000,130.45,130.65,23870,52563,98000,133000,130.010,130.341,130.404,130.734,-0.380,45.265
2017-01-23 09:45:00,130.255,130.598,-0.300,10,4275,130.30,130.35,21000,28000,130.55,130.70,611,17225,130.25,130.40,21000,84000,130.50,130.75,11611,57048,77000,140000,130.142,130.446,130.473,130.772,-0.400,45.253
2017-01-23 09:46:00,130.105,130.458,-0.375,2346,520,130.05,130.10,14000,7000,130.40,130.50,1756,6559,130.00,130.15,7000,7000,130.35,130.55,56073,39386,98000,84000,129.909,130.239,130.286,130.625,-0.415,45.245
2017-01-23 09:47:00,130.047,130.380,-0.350,37,2522,130.00,130.05,28000,14000,130.30,130.45,7979,4891,129.95,130.10,14000,7000,130.25,130.50,52767,38930,105000,91000,129.876,130.175,130.200,130.565,-0.425,45.238
2017-01-23 09:48:00,129.995,130.396,-0.425,4053,131,129.95,130.00,7000,14000,130.35,130.45,2486,2527,129.90,130.05,28000,28000,130.30,130.50,69431,40033,91000,98000,129.834,130.165,130.242,130.554,-0.420,45.244
2017-01-23 09:49:00,130.038,130.404,-0.450,7449,138,129.95,130.00,14000,7000,130.40,130.45,11993,5,129.90,130.05,14000,35000,130.30,130.50,112653,36655,84000,84000,129.826,130.174,130.258,130.546,-0.415,45.250
2017-01-23 09:50:00,130.001,130.355,-0.400,1904,5070,129.95,130.00,14000,14000,130.35,130.40,6019,2225,129.90,130.05,14000,7000,130.30,130.45,75255,53649,91000,112000,129.822,130.127,130.238,130.522,-0.425,45.245
2017-01-23 09:51:00,130.121,130.425,-0.450,3886,601,130.00,130.05,14000,14000,130.40,130.55,6146,1722,129.95,130.10,7000,21000,130.35,130.60,77062,20091,84000,126000,129.855,130.213,130.275,130.692,-0.425,45.237
2017-01-23 09:52:00,130.060,130.420,-0.400,4723,119,130.00,130.05,7000,14000,130.40,130.45,5994,3983,129.95,130.10,14000,21000,130.35,130.50,74164,49694,91000,105000,129.860,130.184,130.277,130.563,-0.440,45.225
2017-01-23 09:53:00,130.150,130.548,-0.400,2090,2400,130.10,130.15,14000,28000,130.45,130.60,975,1041,130.05,130.20,14000,7000,130.40,130.65,57676,45275,84000,77000,129.935,130.310,130.333,130.686,-0.450,45.215
2017-01-23 09:54:00,130.281,130.764,-0.425,2889,1100,130.25,130.30,28000,7000,130.65,130.75,3510,2429,130.20,130.35,35000,21000,130.60,130.85,55806,47236,161000,84000,130.108,130.460,130.535,130.917,-0.455,45.208
2017-01-23 09:55:00,130.597,130.991,-0.450,2212,2399,130.55,130.65,14000,14000,131.00,131.10,19005,5379,130.50,130.70,14000,7000,130.90,131.15,66793,62083,63000,91000,130.428,130.791,130.861,131.212,-0.460,45.205
2017-01-23 09:56:00,130.705,131.123,-0.450,10430,251,130.65,130.70,35000,7000,131.10,131.15,6012,7508,130.60,130.75,21000,35000,131.05,131.20,101823,65106,119000,105000,130.519,130.841,131.018,131.250,-0.455,45.201
2017-01-23 09:57:00,130.808,131.216,-0.475,1125,822,130.75,130.80,14000,21000,131.20,131.30,17002,2312,130.70,130.85,63000,77000,131.10,131.40,94914,52853,126000,154000,130.619,130.963,131.061,131.425,-0.450,45.194
2017-01-23 09:58:00,131.142,131.492,-0.450,3373,2241,131.00,131.15,7000,7000,131.45,131.60,8080,8888,130.95,131.20,14000,7000,131.40,131.65,87326,51531,56000,77000,130.846,131.281,131.338,131.718,-0.450,45.183
2017-01-23 09:59:00,131.296,131.665,-0.450,5052,2152,131.20,131.25,7000,7000,131.65,131.70,8275,8876,131.15,131.30,35000,14000,131.60,131.80,106083,47389,77000,91000,131.055,131.374,131.564,131.873,-0.455,45.171
2017-01-23 10:00:00,131.182,131.493,-0.475,954,542,131.05,131.15,7000,14000,131.50,131.65,18889,4606,131.00,131.20,14000,28000,131.45,131.70,96019,36959,42000,105000,130.918,131.276,131.408,131.757,-0.455,45.159
2017-01-23 10:01:00,131.091,131.457,-0.425,383,30,131.05,131.10,7000,21000,131.45,131.55,1175,4702,131.00,131.15,7000,42000,131.40,131.60,62788,53386,70000,140000,130.896,131.251,131.330,131.668,-0.455,45.147
2017-01-23 10:02:00,130.842,131.205,-0.450,2118,2,130.75,130.80,14000,21000,131.15,131.30,1958,4072,130.70,130.90,21000,14000,131.05,131.35,66355,41577,70000,70000,130.606,130.997,131.020,131.375,-0.445,45.136
2017-01-23 10:03:00,130.835,131.231,-0.450,92,72,130.75,130.80,7000,7000,131.20,131.25,10379,3066,130.70,130.85,21000,21000,131.15,131.30,99214,46038,77000,70000,130.603,130.957,131.095,131.355,-0.445,45.124
2017-01-23 10:04:00,130.892,131.274,-0.475,6336,321,130.80,130.85,7000,7000,131.25,131.35,18560,1637,130.75,130.90,7000,14000,131.20,131.40,107096,38525,63000,84000,130.670,131.005,131.139,131.467,-0.430,45.112
2017-01-23 10:05:00,130.936,131.308,-0.475,499,3088,130.85,130.90,14000,7000,131.30,131.40,14767,6364,130.80,130.95,21000,7000,131.25,131.45,117208,55789,77000,98000,130.707,131.039,131.205,131.539,-0.405,45.104
2017-01-23 10:06:00,130.855,131.250,-0.425,5426,7055,130.80,130.85,7000,14000,131.20,131.30,2294,5636,130.75,130.90,21000,7000,131.15,131.35,64072,52284,70000,63000,130.654,130.967,131.100,131.417,-0.395,45.107
2017-01-23 10:07:00,130.716,131.139,-0.400,2173,6909,130.75,130.80,21000,14000,131.10,131.25,1871,4401,130.70,130.85,21000,21000,131.05,131.30,33535,75946,70000,91000,130.596,130.940,131.025,131.346,-0.395,45.116
2017-01-23 10:08:00,130.594,130.932,-0.450,3238,101,130.55,130.60,14000,21000,130.95,131.10,1836,2426,130.50,130.65,7000,14000,130.90,131.15,55767,41707,63000,154000,130.405,130.758,130.839,131.232,-0.370,45.119
2017-01-23 10:09:00,130.804,131.112,-0.400,9526,1172,130.65,130.75,21000,7000,131.05,131.15,23090,10283,130.60,130.80,49000,7000,131.00,131.20,172447,48078,105000,63000,130.522,130.861,130.973,131.278,-0.355,45.139
2017-01-23 10:10:00,130.845,131.102,-0.350,202,11530,130.75,130.80,7000,7000,131.10,131.15,3245,13721,130.70,130.85,7000,7000,131.05,131.20,139639,74108,77000,105000,130.592,130.917,131.000,131.257,-0.370,45.160
2017-01-23 10:11:00,130.826,131.146,-0.375,5258,1887,130.70,130.85,21000,7000,131.10,131.20,16254,18148,130.65,130.90,7000,70000,131.05,131.25,95242,62723,77000,105000,130.568,130.962,131.009,131.277,-0.360,45.155
2017-01-23 10:12:00,130.779,131.137,-0.400,3693,4353,130.70,130.80,21000,7000,131.10,131.20,16244,2091,130.65,130.85,7000,77000,131.05,131.25,90583,63634,77000,112000,130.565,130.944,131.009,131.269,-0.355,45.151
2017-01-23 10:13:00,130.618,130.925,-0.325,3888,2695,130.65,130.70,14000,7000,130.95,131.05,100,12908,130.60,130.75,21000,7000,130.90,131.10,28494,68950,77000,119000,130.518,130.821,130.859,131.215,-0.365,45.148
2017-01-23 10:14:00,130.521,130.889,-0.325,3184,2718,130.55,130.60,14000,7000,130.85,130.95,2247,14421,130.50,130.65,21000,7000,130.80,131.00,25880,63735,70000,56000,130.410,130.717,130.770,131.088,-0.380,45.137
2017-01-23 10:15:00,130.781,131.195,-0.425,5293,1196,130.75,130.80,7000,35000,131.15,131.25,8211,4695,130.70,130.85,21000,14000,131.10,131.30,79334,65020,56000,77000,130.616,130.956,131.056,131.314,-0.360,45.128
2017-01-23 10:16:00,130.871,131.200,-0.325,109114,1274,130.85,130.90,14000,42000,131.15,131.25,484,18228,130.80,130.95,21000,14000,131.10,131.30,142156,70365,70000,84000,130.813,131.011,131.065,131.312,-0.380,45.117
2017-01-23 10:17:00,130.881,131.189,-0.375,110196,2715,130.85,130.90,7000,35000,131.20,131.30,909,622,130.80,130.95,21000,7000,131.15,131.35,156459,62075,70000,126000,130.806,131.030,131.100,131.428,-0.390,45.108
2017-01-23 10:18:00,130.882,131.269,-0.375,107069,1526,130.85,130.90,7000,28000,131.20,131.30,909,521,130.80,130.95,28000,7000,131.15,131.35,156777,60911,140000,119000,130.804,131.033,131.060,131.432,-0.385,45.103
