,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-20 13:53:00,155.804,156.353,-0.600,2821,423,155.70,155.80,18000,9000,156.30,156.40,1433,1606,155.65,155.85,27000,18000,156.25,156.45,42537,29235,144000,135000,155.531,155.936,156.175,156.530,-0.575,50.353
2017-01-20 13:54:00,155.806,156.355,-0.600,2371,408,155.70,155.80,27000,9000,156.30,156.40,1433,1476,155.65,155.85,27000,18000,156.25,156.45,42087,28640,153000,135000,155.529,155.936,156.182,156.530,-0.570,50.346
2017-01-20 13:55:00,155.852,156.366,-0.575,1219,886,155.75,155.90,9000,18000,156.35,156.45,7041,10819,155.70,155.95,36000,36000,156.30,156.50,33673,30701,117000,162000,155.609,156.005,156.250,156.567,-0.570,50.336
2017-01-20 13:56:00,155.857,156.357,-0.550,399,12188,155.75,155.90,9000,9000,156.35,156.40,4638,7898,155.70,155.95,45000,18000,156.30,156.45,30320,32805,117000,126000,155.598,155.974,156.250,156.525,-0.570,50.324
2017-01-20 13:57:00,155.854,156.362,-0.575,3495,942,155.70,155.85,18000,9000,156.30,156.40,1912,12188,155.65,155.90,9000,18000,156.25,156.45,41837,26562,144000,126000,155.543,155.937,156.175,156.525,-0.560,50.311
2017-01-20 13:58:00,155.841,156.348,-0.575,511,2087,155.75,155.85,9000,9000,156.35,156.40,2938,11354,155.70,155.90,9000,18000,156.30,156.45,27530,26873,99000,135000,155.588,155.934,156.227,156.530,-0.550,50.299
2017-01-20 13:59:00,155.869,156.352,-0.575,560,607,155.75,155.85,9000,9000,156.35,156.40,2938,11354,155.70,155.90,18000,18000,156.30,156.45,37179,25523,108000,135000,155.579,155.951,156.233,156.530,-0.545,50.289
2017-01-20 14:00:00,155.844,156.365,-0.575,1412,1828,155.75,155.90,9000,18000,156.35,156.45,3440,10806,155.70,155.95,36000,36000,156.30,156.50,29182,31657,108000,162000,155.594,156.002,156.237,156.567,-0.540,50.278
2017-01-20 14:01:00,155.802,156.365,-0.550,605,812,155.80,155.90,9000,27000,156.35,156.45,1357,10936,155.75,155.95,36000,36000,156.30,156.50,13638,30771,108000,171000,155.657,156.005,156.237,156.561,-0.540,50.269
2017-01-20 14:02:00,155.811,156.353,-0.525,605,18646,155.80,155.90,9000,9000,156.35,156.40,911,7385,155.75,155.95,36000,27000,156.30,156.45,15869,44580,126000,153000,155.653,155.973,156.243,156.524,-0.560,50.260
2017-01-20 14:03:00,155.723,156.309,-0.525,1162,18405,155.65,155.75,9000,27000,156.20,156.25,3851,7701,155.60,155.80,9000,9000,156.15,156.35,22500,31459,198000,108000,155.524,155.786,156.070,156.396,-0.590,50.246
2017-01-20 14:04:00,155.768,156.374,-0.550,1862,1902,155.70,155.85,27000,9000,156.25,156.40,2349,19196,155.65,155.90,9000,18000,156.20,156.45,22839,34882,153000,90000,155.554,155.931,156.135,156.515,-0.615,50.241
2017-01-20 14:05:00,155.741,156.350,-0.550,535,1198,155.75,155.85,9000,9000,156.30,156.40,3103,19066,155.70,155.90,18000,18000,156.25,156.45,11213,33943,135000,153000,155.639,155.932,156.160,156.576,-0.635,50.254
2017-01-20 14:06:00,155.765,156.345,-0.550,2287,2307,155.75,155.90,18000,18000,156.30,156.45,2656,18886,155.70,155.95,9000,27000,156.25,156.50,16999,40299,144000,216000,155.630,155.992,156.172,156.627,-0.650,50.290
2017-01-20 14:07:00,155.794,156.387,-0.625,1262,200,155.70,155.75,9000,9000,156.30,156.40,2480,485,155.65,155.80,9000,9000,156.25,156.45,54668,29120,117000,90000,155.522,155.909,156.154,156.520,-0.660,50.344
2017-01-20 14:08:00,155.794,156.323,-0.675,1342,486,155.65,155.75,18000,9000,156.30,156.45,3251,812,155.60,155.80,9000,45000,156.25,156.50,69356,22157,108000,207000,155.500,155.937,156.175,156.615,-0.665,50.385
2017-01-20 14:09:00,155.840,156.336,-0.675,1962,400,155.70,155.80,9000,45000,156.35,156.50,2953,977,155.65,155.85,9000,9000,156.30,156.55,70565,25338,81000,207000,155.542,155.988,156.228,156.626,-0.670,50.402
2017-01-20 14:10:00,155.851,156.336,-0.650,882,400,155.75,155.80,18000,36000,156.35,156.50,2153,882,155.70,155.85,36000,27000,156.30,156.55,55438,25323,90000,207000,155.567,155.988,156.265,156.622,-0.680,50.405
2017-01-20 14:11:00,155.808,156.372,-0.625,1006,369,155.70,155.75,27000,9000,156.30,156.40,1019,1176,155.65,155.80,9000,18000,156.25,156.45,63985,30068,126000,99000,155.519,155.905,156.179,156.518,-0.695,50.402
2017-01-20 14:12:00,155.837,156.327,-0.675,1527,1750,155.70,155.80,18000,27000,156.35,156.50,1402,942,155.65,155.85,18000,27000,156.30,156.55,70332,26543,81000,207000,155.544,155.979,156.267,156.624,-0.695,50.399
2017-01-20 14:13:00,155.831,156.356,-0.700,2099,1550,155.70,155.80,9000,27000,156.40,156.50,1907,802,155.65,155.85,9000,36000,156.35,156.55,86454,28623,72000,216000,155.568,155.974,156.300,156.625,-0.690,50.392
2017-01-20 14:14:00,155.829,156.388,-0.700,1027,1705,155.70,155.80,9000,27000,156.40,156.50,1907,802,155.65,155.85,27000,36000,156.35,156.55,86218,28778,90000,171000,155.570,155.973,156.310,156.618,-0.670,50.381
2017-01-20 14:15:00,155.826,156.380,-0.700,911,1700,155.70,155.80,9000,36000,156.40,156.50,1907,1802,155.65,155.85,18000,18000,156.35,156.55,84242,29773,81000,171000,155.569,155.969,156.306,156.621,-0.650,50.367
2017-01-20 14:16:00,155.815,156.382,-0.700,2195,1135,155.70,155.80,9000,36000,156.40,156.50,1957,2047,155.65,155.85,27000,18000,156.35,156.55,85626,33639,81000,171000,155.571,155.975,156.300,156.621,-0.645,50.358
2017-01-20 14:17:00,155.770,156.322,-0.675,561,535,155.65,155.75,9000,9000,156.35,156.40,3546,3138,155.60,155.80,18000,45000,156.30,156.50,86233,33809,81000,180000,155.527,155.894,156.250,156.595,-0.655,50.358
2017-01-20 14:18:00,155.677,156.242,-0.675,1517,812,155.55,155.65,9000,9000,156.25,156.30,7382,2158,155.50,155.70,9000,126000,156.20,156.35,95586,32798,117000,234000,155.429,155.797,156.123,156.400,-0.640,50.353
2017-01-20 14:19:00,155.658,156.224,-0.600,563,1387,155.55,155.65,18000,9000,156.15,156.25,7472,2333,155.50,155.70,18000,9000,156.10,156.30,47211,32608,198000,171000,155.393,155.758,156.023,156.353,-0.625,50.353
2017-01-20 14:20:00,155.609,156.243,-0.600,341,1112,155.60,155.65,18000,18000,156.15,156.30,230,717,155.55,155.70,27000,126000,156.10,156.35,23765,31252,207000,216000,155.448,155.787,156.026,156.381,-0.610,50.350
2017-01-20 14:21:00,155.597,156.113,-0.675,327,1598,155.45,155.50,36000,27000,156.05,156.25,6340,942,155.40,155.55,81000,45000,156.00,156.30,61112,14547,171000,234000,155.279,155.662,155.979,156.338,-0.575,50.345
2017-01-20 14:22:00,155.450,156.032,-0.725,946,414,155.35,155.40,27000,9000,156.05,156.15,5150,405,155.30,155.45,81000,27000,156.00,156.20,79270,17805,153000,207000,155.240,155.570,155.979,156.307,-0.545,50.358
2017-01-20 14:23:00,155.157,155.732,-0.600,1058,1052,155.10,155.20,9000,9000,155.70,155.80,1144,10235,155.05,155.25,9000,9000,155.60,155.85,33048,41250,234000,180000,154.942,155.305,155.533,155.965,-0.535,50.410
2017-01-20 14:24:00,155.546,155.991,-0.525,539,1426,155.45,155.55,9000,18000,155.95,156.10,4117,880,155.40,155.60,9000,9000,155.90,156.15,31954,18954,63000,90000,155.303,155.710,155.829,156.220,-0.540,50.457
2017-01-20 14:25:00,155.523,156.010,-0.525,3589,1989,155.50,155.55,9000,27000,156.00,156.10,1044,18711,155.45,155.60,27000,9000,155.95,156.15,29776,38516,90000,126000,155.356,155.660,155.910,156.218,-0.555,50.483
2017-01-20 14:26:00,155.481,155.950,-0.500,600,348,155.40,155.45,9000,9000,155.90,155.95,2721,5723,155.35,155.50,9000,18000,155.85,156.05,28889,19158,126000,99000,155.236,155.570,155.679,156.105,-0.565,50.486
2017-01-20 14:27:00,155.440,155.917,-0.575,1129,5,155.30,155.35,9000,9000,155.85,155.95,4537,250,155.25,155.40,9000,18000,155.75,156.00,43104,10849,108000,81000,155.148,155.457,155.667,156.067,-0.555,50.472
2017-01-20 14:28:00,155.395,155.938,-0.550,505,538,155.25,155.35,9000,18000,155.75,155.95,1266,9068,155.20,155.40,9000,9000,155.70,156.00,25204,13553,189000,108000,155.083,155.432,155.593,156.058,-0.565,50.459
2017-01-20 14:29:00,155.353,155.893,-0.550,2603,9395,155.25,155.35,9000,18000,155.80,155.90,2647,2068,155.20,155.40,9000,18000,155.75,156.00,38551,26234,99000,99000,155.103,155.457,155.664,156.036,-0.565,50.450
2017-01-20 14:30:00,155.278,155.822,-0.600,1756,47,155.10,155.20,9000,27000,155.70,155.80,5742,10631,155.05,155.25,18000,27000,155.65,155.85,60943,15722,207000,126000,154.952,155.290,155.546,155.896,-0.550,50.439
2017-01-20 14:31:00,155.186,155.769,-0.550,648,10565,155.10,155.20,9000,9000,155.65,155.75,6593,9302,155.05,155.25,9000,9000,155.60,155.80,47281,39365,198000,81000,154.956,155.304,155.530,155.878,-0.550,50.425
2017-01-20 14:32:00,155.187,155.777,-0.525,697,20494,155.10,155.20,9000,18000,155.60,155.75,3567,432,155.05,155.25,81000,9000,155.55,155.80,34556,34869,279000,90000,154.947,155.277,155.484,155.850,-0.565,50.413
2017-01-20 14:33:00,155.102,155.743,-0.600,535,13,155.05,155.10,18000,9000,155.60,155.75,7635,1228,155.00,155.15,90000,9000,155.55,155.80,43821,31896,279000,126000,154.911,155.235,155.494,155.896,-0.565,50.399
2017-01-20 14:34:00,155.167,155.764,-0.550,1518,11132,155.10,155.20,9000,9000,155.65,155.75,1913,18670,155.05,155.25,9000,9000,155.60,155.80,46459,51981,216000,99000,154.948,155.297,155.529,155.868,-0.575,50.385
2017-01-20 14:35:00,155.248,155.857,-0.525,1,19518,155.25,155.30,9000,18000,155.75,155.85,1591,9505,155.20,155.35,9000,27000,155.65,155.90,24829,56437,243000,171000,155.092,155.394,155.548,156.011,-0.595,50.372
2017-01-20 14:36:00,155.222,155.842,-0.550,2843,18405,155.15,155.25,9000,9000,155.70,155.80,3442,11162,155.10,155.30,9000,27000,155.65,155.85,43879,48379,243000,108000,155.008,155.333,155.546,155.908,-0.595,50.369
2017-01-20 14:37:00,155.186,155.767,-0.600,2799,10057,155.10,155.15,9000,18000,155.70,155.75,2739,10832,155.05,155.20,36000,9000,155.60,155.80,53195,33981,261000,117000,154.969,155.213,155.540,155.869,-0.600,50.366
2017-01-20 14:38:00,155.172,155.795,-0.600,100,1057,155.10,155.15,9000,9000,155.65,155.80,2219,11149,155.05,155.20,45000,45000,155.60,155.85,44417,34351,270000,126000,154.945,155.250,155.538,155.904,-0.615,50.359
2017-01-20 14:39:00,155.017,155.528,-0.600,292,5016,154.90,154.95,45000,27000,155.50,155.55,4676,520,154.85,155.00,9000,9000,155.40,155.60,61352,23735,117000,90000,154.749,155.051,155.373,155.640,-0.625,50.359
2017-01-20 14:40:00,155.113,155.631,-0.625,1384,577,155.05,155.15,27000,27000,155.65,155.80,2534,9175,155.00,155.20,9000,18000,155.55,155.85,34628,38910,81000,162000,154.927,155.306,155.528,155.906,-0.620,50.359
2017-01-20 14:41:00,155.188,155.700,-0.550,460,819,155.15,155.20,18000,9000,155.65,155.80,679,10150,155.10,155.25,18000,9000,155.60,155.85,19375,28046,108000,108000,154.972,155.293,155.500,155.925,-0.640,50.348
2017-01-20 14:42:00,155.281,155.776,-0.625,2771,9131,155.15,155.25,9000,9000,155.80,155.85,11982,2632,155.10,155.30,18000,18000,155.70,155.90,63491,31563,63000,90000,155.011,155.337,155.657,155.950,-0.635,50.345
2017-01-20 14:43:00,155.234,155.772,-0.675,11301,453,155.10,155.20,9000,9000,155.80,155.85,12196,9553,155.05,155.25,9000,18000,155.70,155.90,78243,27394,63000,99000,154.980,155.312,155.636,155.959,-0.625,50.338
2017-01-20 14:44:00,155.045,155.573,-0.650,2016,761,154.90,155.00,9000,9000,155.55,155.65,13849,7636,154.85,155.05,18000,18000,155.50,155.70,71794,22968,81000,117000,154.771,155.117,155.439,155.758,-0.615,50.325
2017-01-20 14:45:00,154.707,155.276,-0.600,4505,2082,154.60,154.75,18000,18000,155.25,155.30,12640,12182,154.55,154.80,36000,27000,155.20,155.35,59927,40257,117000,108000,154.484,154.879,155.154,155.404,-0.615,50.312
2017-01-20 14:46:00,154.709,155.300,-0.650,7598,2472,154.50,154.65,18000,18000,155.15,155.30,10311,535,154.45,154.70,27000,9000,155.10,155.35,54340,9430,180000,90000,154.387,154.756,155.022,155.405,-0.605,50.298
2017-01-20 14:47:00,154.626,155.219,-0.600,237,100,154.55,154.60,45000,9000,155.10,155.25,7679,1755,154.50,154.65,9000,18000,155.05,155.30,35927,18701,189000,90000,154.405,154.752,155.012,155.380,-0.605,50.291
2017-01-20 14:48:00,154.708,155.279,-0.625,457,130,154.60,154.65,9000,9000,155.20,155.30,1512,764,154.55,154.70,18000,18000,155.15,155.35,57534,20159,135000,81000,154.451,154.800,155.047,155.417,-0.610,50.282
2017-01-20 14:49:00,154.523,155.064,-0.600,1279,1234,154.40,154.50,36000,18000,155.00,155.10,4812,1535,154.35,154.55,9000,9000,154.90,155.15,44472,19962,180000,117000,154.270,154.615,154.825,155.258,-0.610,50.269
2017-01-20 14:50:00,154.345,154.950,-0.600,2347,1205,154.20,154.30,9000,18000,154.80,154.90,1268,2266,154.15,154.35,9000,18000,154.75,155.00,49149,19117,117000,90000,154.057,154.408,154.654,155.060,-0.605,50.256
2017-01-20 14:51:00,154.387,154.975,-0.600,480,2474,154.30,154.40,9000,9000,154.90,155.00,4135,980,154.25,154.45,9000,9000,154.85,155.05,37651,25095,81000,63000,154.173,154.522,154.783,155.107,-0.600,50.243
2017-01-20 14:52:00,154.432,154.926,-0.600,789,1100,154.35,154.40,18000,18000,154.90,155.05,1000,2113,154.30,154.45,9000,18000,154.85,155.10,37474,20351,81000,126000,154.200,154.536,154.800,155.168,-0.585,50.229
2017-01-20 14:53:00,154.540,155.077,-0.650,728,575,154.45,154.50,18000,9000,155.10,155.15,12600,3346,154.40,154.55,9000,63000,155.05,155.25,74283,27628,81000,171000,154.316,154.665,154.983,155.308,-0.570,50.217
2017-01-20 14:54:00,154.611,155.095,-0.600,110,2075,154.55,154.60,9000,18000,155.10,155.25,783,2163,154.50,154.65,18000,18000,155.05,155.30,26581,23874,54000,126000,154.383,154.712,155.008,155.361,-0.550,50.212
2017-01-20 14:55:00,154.631,155.092,-0.575,310,2138,154.55,154.60,9000,9000,155.10,155.20,8600,10902,154.50,154.65,9000,9000,155.05,155.25,36876,23183,63000,108000,154.411,154.691,154.993,155.333,-0.530,50.218
2017-01-20 14:56:00,154.490,155.012,-0.575,7454,382,154.35,154.45,27000,18000,154.90,155.05,5972,10309,154.30,154.50,9000,27000,154.85,155.10,45502,16210,189000,117000,154.229,154.536,154.786,155.150,-0.500,50.235
2017-01-20 14:57:00,154.370,154.862,-0.525,435,303,154.25,154.35,45000,9000,154.80,154.85,4287,2113,154.20,154.40,9000,9000,154.70,154.90,36590,18440,162000,63000,154.102,154.484,154.661,154.979,-0.480,50.276
2017-01-20 14:58:00,154.385,154.830,-0.575,1137,150,154.20,154.30,9000,27000,154.75,154.90,1437,966,154.15,154.35,18000,18000,154.70,154.95,47934,10584,126000,144000,154.036,154.470,154.593,154.997,-0.435,50.322
2017-01-20 14:59:00,154.259,154.815,-0.500,839,542,154.25,154.30,9000,45000,154.75,154.80,1058,2430,154.20,154.35,9000,9000,154.70,154.85,26953,32638,108000,99000,154.095,154.452,154.592,154.868,-0.405,50.407
2017-01-20 15:00:00,154.345,154.924,-0.475,330,1502,154.35,154.45,27000,9000,154.80,154.95,1162,1280,154.30,154.50,9000,54000,154.75,155.00,15780,28496,117000,90000,154.209,154.591,154.673,155.025,-0.365,50.507
2017-01-20 15:01:00,154.319,154.740,-0.425,3164,1233,154.30,154.35,9000,9000,154.70,154.80,827,418,154.25,154.40,27000,9000,154.65,154.85,20394,22245,153000,108000,154.173,154.476,154.526,154.958,-0.340,50.639
2017-01-20 15:02:00,154.396,154.831,-0.425,1005,999,154.40,154.45,9000,9000,154.80,154.90,2017,1285,154.35,154.50,27000,18000,154.75,154.95,16619,25106,144000,144000,154.263,154.581,154.622,155.013,-0.310,50.763
2017-01-20 15:03:00,154.366,154.801,-0.350,1276,11910,154.40,154.50,27000,27000,154.75,154.85,1284,10497,154.35,154.55,9000,9000,154.70,154.95,9974,46174,135000,171000,154.258,154.593,154.613,154.997,-0.305,50.904
2017-01-20 15:04:00,154.446,154.813,-0.350,425,11722,154.45,154.55,9000,9000,154.80,154.90,1148,2766,154.40,154.60,18000,18000,154.75,154.95,13105,39295,126000,153000,154.299,154.638,154.604,155.018,-0.290,50.980
2017-01-20 15:05:00,154.516,154.830,-0.275,211,7086,154.55,154.60,18000,9000,154.80,154.90,2957,16109,154.50,154.65,27000,9000,154.75,154.95,12422,45753,153000,135000,154.409,154.696,154.624,155.030,-0.270,51.037
2017-01-20 15:06:00,154.595,154.900,-0.300,2795,1692,154.60,154.65,9000,9000,154.90,154.95,1689,23883,154.55,154.70,9000,54000,154.80,155.00,20415,43425,126000,144000,154.477,154.739,154.675,155.053,-0.250,51.071
2017-01-20 15:07:00,154.489,154.809,-0.275,1459,1791,154.50,154.55,9000,9000,154.75,154.85,150,22270,154.45,154.60,9000,63000,154.70,154.90,18055,43469,117000,126000,154.366,154.642,154.627,154.943,-0.230,51.100
2017-01-20 15:08:00,154.397,154.750,-0.325,4539,2248,154.35,154.50,9000,9000,154.70,154.80,4971,19463,154.30,154.55,27000,36000,154.65,154.85,31484,46721,117000,153000,154.226,154.606,154.569,154.915,-0.205,51.120
2017-01-20 15:09:00,154.403,154.735,-0.275,500,2031,154.40,154.45,36000,9000,154.65,154.75,2036,10556,154.35,154.50,18000,72000,154.60,154.80,13868,26506,198000,126000,154.254,154.549,154.486,154.829,-0.190,51.160
2017-01-20 15:10:00,154.341,154.497,-0.175,190,9339,154.35,154.40,63000,9000,154.50,154.60,207,3384,154.30,154.45,9000,9000,154.45,154.65,11820,27615,117000,144000,154.198,154.499,154.442,154.794,-0.200,51.199
2017-01-20 15:11:00,154.108,154.338,-0.200,1369,8377,154.05,154.15,18000,27000,154.25,154.35,15576,3245,154.00,154.20,18000,9000,154.20,154.40,30046,28199,126000,108000,153.958,154.234,154.064,154.525,-0.195,51.211
2017-01-20 15:12:00,153.682,153.934,-0.175,1231,2264,153.65,153.80,9000,9000,153.85,153.95,4003,505,153.60,153.85,18000,45000,153.80,154.00,18930,24734,63000,81000,153.533,153.948,153.743,154.078,-0.215,51.213
2017-01-20 15:13:00,153.620,153.752,-0.200,2992,169,153.50,153.60,9000,27000,153.70,153.80,4500,2483,153.45,153.65,18000,45000,153.60,153.85,39615,19490,90000,99000,153.355,153.734,153.535,153.864,-0.225,51.200
2017-01-20 15:14:00,153.722,153.783,-0.200,159,500,153.55,153.65,36000,36000,153.75,153.85,12110,3000,153.50,153.70,9000,18000,153.60,153.90,35660,8033,108000,99000,153.416,153.751,153.588,153.932,-0.245,51.188
2017-01-20 15:15:00,153.733,153.876,-0.225,970,535,153.60,153.70,18000,9000,153.85,153.90,910,2657,153.55,153.75,18000,9000,153.80,153.95,35469,14348,81000,72000,153.457,153.839,153.739,154.037,-0.255,51.191
2017-01-20 15:16:00,153.482,153.641,-0.175,1800,1750,153.35,153.45,9000,18000,153.55,153.60,455,2933,153.30,153.50,45000,18000,153.50,153.70,25001,12546,126000,72000,153.199,153.556,153.393,153.750,-0.260,51.193
2017-01-20 15:17:00,153.661,153.957,-0.275,2815,4215,153.50,153.70,9000,9000,153.85,153.90,13003,2245,153.45,153.75,18000,9000,153.80,154.00,31265,16756,117000,72000,153.393,153.810,153.681,154.094,-0.240,51.201
2017-01-20 15:18:00,153.957,154.083,-0.250,791,2000,153.90,153.95,27000,36000,154.10,154.25,1456,5536,153.85,154.00,18000,18000,154.05,154.30,11916,12824,117000,180000,153.775,154.061,153.927,154.377,-0.230,51.191
2017-01-20 15:19:00,153.970,154.029,-0.300,3762,2705,153.80,153.95,18000,27000,154.10,154.25,2708,4095,153.75,154.00,9000,9000,154.05,154.30,28335,10990,54000,162000,153.684,154.027,154.000,154.389,-0.245,51.177
2017-01-20 15:20:00,153.899,154.075,-0.275,130,2413,153.80,153.90,18000,18000,154.05,154.20,1991,1486,153.75,153.95,9000,18000,154.00,154.25,20953,14127,54000,90000,153.658,154.012,153.967,154.300,-0.275,51.163
2017-01-20 15:21:00,153.920,154.148,-0.200,9405,3131,153.85,153.95,9000,9000,154.05,154.15,3151,3639,153.80,154.00,18000,9000,154.00,154.25,19478,13206,108000,81000,153.782,154.024,153.867,154.317,-0.325,51.152
2017-01-20 15:22:00,153.994,154.110,-0.175,1048,2501,154.00,154.05,9000,9000,154.15,154.25,2468,1175,153.95,154.10,27000,27000,154.10,154.30,15724,17917,81000,153000,153.892,154.199,154.033,154.394,-0.370,51.160
2017-01-20 15:23:00,154.002,154.182,-0.200,2184,8311,153.90,154.00,45000,9000,154.10,154.20,7302,1644,153.85,154.05,9000,9000,154.05,154.25,20242,14470,153000,72000,153.788,154.053,153.932,154.338,-0.410,51.235
2017-01-20 15:24:00,153.830,154.166,-0.375,8949,1331,153.70,153.75,9000,9000,154.05,154.15,1239,2516,153.65,153.90,27000,9000,154.00,154.25,24857,13001,153000,72000,153.605,154.009,153.853,154.325,-0.410,51.391
2017-01-20 15:25:00,153.827,154.090,-0.425,591,10,153.70,153.80,18000,9000,154.10,154.25,2500,2195,153.65,153.85,27000,18000,154.05,154.30,19941,8245,90000,126000,153.567,153.929,154.000,154.400,-0.435,51.520
2017-01-20 15:26:00,153.743,154.154,-0.450,6213,575,153.60,153.70,27000,9000,154.05,154.15,1813,405,153.55,153.75,18000,27000,154.00,154.20,22702,5947,135000,72000,153.501,153.854,153.890,154.250,-0.435,51.639
2017-01-20 15:27:00,153.730,154.048,-0.400,550,1396,153.60,153.65,18000,9000,154.00,154.05,220,2170,153.55,153.70,9000,18000,153.95,154.10,12747,7688,126000,90000,153.456,153.789,153.839,154.175,-0.435,51.688
2017-01-20 15:28:00,153.519,153.987,-0.400,200,212,153.55,153.65,18000,18000,153.90,154.10,4487,2378,153.50,153.70,54000,9000,153.80,154.15,7037,16780,117000,99000,153.459,153.824,153.777,154.236,-0.435,51.696
2017-01-20 15:29:00,153.676,154.016,-0.375,2808,1510,153.50,153.55,54000,27000,153.80,154.00,170,225,153.45,153.65,18000,18000,153.75,154.10,10420,3295,180000,81000,153.380,153.674,153.688,154.111,-0.435,51.686
2017-01-23 09:17:00,153.835,154.315,-0.400,994,2350,153.80,153.85,18000,54000,154.15,154.30,2951,4041,153.75,153.90,9000,9000,154.10,154.45,14472,12671,117000,99000,153.702,153.945,153.992,154.405,-0.380,51.675
2017-01-23 09:18:00,154.076,154.450,-0.400,1140,500,154.00,154.10,18000,18000,154.35,154.55,249,1591,153.95,154.15,9000,18000,154.30,154.60,12347,7525,81000,81000,153.888,154.246,154.178,154.683,-0.375,51.663
2017-01-23 09:19:00,154.020,154.468,-0.325,50,952,154.00,154.10,27000,18000,154.30,154.45,1476,94,153.95,154.15,9000,9000,154.25,154.50,12402,16240,108000,63000,153.857,154.251,154.150,154.571,-0.375,51.653
2017-01-23 09:20:00,153.861,154.388,-0.375,887,500,153.90,154.00,18000,18000,154.25,154.40,1429,1642,153.85,154.05,9000,9000,154.20,154.45,15089,30407,117000,72000,153.789,154.163,154.115,154.500,-0.360,51.639
2017-01-23 09:21:00,153.806,154.230,-0.425,298,367,153.70,153.75,36000,18000,154.10,154.20,8150,977,153.65,153.80,36000,9000,154.05,154.25,34644,11811,153000,99000,153.557,153.899,153.991,154.355,-0.345,51.626
2017-01-23 09:22:00,153.543,153.865,-0.375,11254,1741,153.50,153.60,27000,9000,153.90,153.95,11353,1915,153.45,153.65,9000,9000,153.80,154.00,38220,28115,99000,81000,153.425,153.736,153.709,154.083,-0.335,51.621
2017-01-23 09:23:00,153.001,153.445,-0.375,2032,488,153.00,153.15,9000,18000,153.40,153.50,910,2139,152.95,153.20,9000,9000,153.30,153.60,20298,42829,45000,54000,152.877,153.278,153.260,153.617,-0.340,51.617
2017-01-23 09:24:00,153.222,153.673,-0.325,2,454,153.30,153.35,9000,9000,153.60,153.70,2745,2279,153.20,153.40,9000,18000,153.55,153.75,16554,38617,54000,63000,153.113,153.492,153.492,153.857,-0.350,51.610
2017-01-23 09:25:00,153.309,153.643,-0.300,100,1063,153.30,153.40,9000,9000,153.60,153.70,2167,1846,153.25,153.45,9000,18000,153.55,153.75,20350,40476,63000,72000,153.152,153.511,153.486,153.844,-0.370,51.599
2017-01-23 09:26:00,153.219,153.615,-0.350,2097,110,153.25,153.30,9000,18000,153.55,153.70,2405,405,153.20,153.35,36000,9000,153.50,153.75,15107,38388,81000,72000,153.116,153.478,153.422,153.831,-0.390,51.586
2017-01-23 09:27:00,153.308,153.760,-0.325,1289,130,153.35,153.45,18000,9000,153.65,153.80,1582,1893,153.30,153.50,27000,18000,153.60,153.85,14334,38489,108000,72000,153.215,153.595,153.562,153.919,-0.415,51.583
2017-01-23 09:28:00,153.160,153.590,-0.400,1591,695,153.15,153.30,27000,18000,153.55,153.70,4991,992,153.10,153.35,18000,36000,153.50,153.75,26376,37117,81000,99000,153.035,153.471,153.417,153.809,-0.420,51.602
2017-01-23 09:29:00,153.144,153.532,-0.375,25,430,153.20,153.25,9000,9000,153.55,153.65,1000,1185,153.15,153.30,9000,9000,153.50,153.70,17859,39145,45000,81000,153.044,153.426,153.410,153.756,-0.425,51.621
2017-01-23 09:30:00,153.274,153.773,-0.400,1056,1466,153.30,153.45,9000,9000,153.70,153.85,698,5369,153.25,153.50,9000,18000,153.65,153.90,13832,34914,63000,54000,153.168,153.599,153.521,153.942,-0.420,51.637
2017-01-23 09:31:00,153.478,153.903,-0.450,886,531,153.40,153.50,18000,9000,153.85,153.95,3763,1325,153.35,153.55,18000,18000,153.80,154.00,22001,16236,81000,63000,153.261,153.640,153.728,154.050,-0.405,51.636
2017-01-23 09:32:00,153.431,153.944,-0.450,799,180,153.45,153.50,27000,36000,153.85,154.00,519,520,153.40,153.55,9000,18000,153.80,154.05,8975,11225,81000,81000,153.335,153.666,153.733,154.078,-0.390,51.623
2017-01-23 09:33:00,153.269,153.694,-0.425,10,769,153.30,153.35,9000,9000,153.70,153.80,125,4002,153.25,153.40,9000,18000,153.65,153.85,7350,19040,63000,90000,153.152,153.470,153.550,153.925,-0.375,51.613
2017-01-23 09:34:00,152.861,153.485,-0.400,1970,891,152.85,153.00,9000,18000,153.25,153.40,4893,2160,152.80,153.05,18000,18000,153.20,153.65,21098,28792,108000,72000,152.740,153.171,153.133,153.638,-0.345,51.609
2017-01-23 09:35:00,153.163,153.518,-0.375,50,535,153.20,153.25,9000,9000,153.55,153.65,180,2339,153.15,153.30,9000,18000,153.50,153.70,15896,32529,45000,108000,153.021,153.417,153.450,153.804,-0.325,51.629
