,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-16 10:27:00,207.969,208.867,-0.800,225,2435,207.95,208.00,4000,16000,208.70,208.85,1559,1064,207.90,208.05,12000,4000,208.65,208.90,11314,12266,56000,36000,207.823,208.126,208.564,208.944,-0.820,73.846
2017-01-16 10:28:00,207.947,208.834,-0.800,292,1612,207.90,208.00,16000,16000,208.65,208.85,2948,1309,207.85,208.05,12000,8000,208.60,208.90,11863,11660,64000,36000,207.776,208.133,208.556,208.928,-0.835,73.772
2017-01-16 10:29:00,207.892,208.772,-0.800,1661,962,207.85,207.95,12000,4000,208.65,208.75,201,2589,207.80,208.00,12000,4000,208.60,208.85,16973,21502,60000,32000,207.691,208.080,208.550,208.894,-0.860,73.714
2017-01-16 10:30:00,207.943,208.779,-0.825,1187,2050,207.85,207.95,20000,8000,208.65,208.80,201,865,207.80,208.00,12000,12000,208.60,208.85,19078,14961,68000,36000,207.678,208.085,208.562,208.878,-0.880,73.696
2017-01-16 10:31:00,207.875,208.775,-0.800,68,704,207.90,207.95,8000,12000,208.65,208.80,853,699,207.85,208.00,8000,4000,208.60,208.85,7025,13321,48000,32000,207.738,208.099,208.542,208.875,-0.885,73.723
2017-01-16 10:32:00,207.981,208.833,-0.875,207,1,207.90,207.95,12000,4000,208.75,208.85,1259,2213,207.85,208.00,4000,8000,208.65,208.90,23283,12007,56000,36000,207.753,208.095,208.586,208.944,-0.880,73.737
2017-01-16 10:33:00,207.921,208.792,-0.875,544,15,207.85,207.90,4000,4000,208.70,208.80,3391,608,207.80,207.95,4000,12000,208.65,208.85,22437,12066,44000,36000,207.705,208.058,208.555,208.894,-0.890,73.710
2017-01-16 10:34:00,207.942,208.787,-0.925,350,23,207.85,207.90,4000,12000,208.75,208.85,3424,1298,207.80,208.00,4000,4000,208.70,208.90,22841,13194,24000,36000,207.714,208.107,208.642,208.928,-0.895,73.673
2017-01-16 10:35:00,207.960,208.791,-0.925,944,32,207.85,207.90,4000,8000,208.75,208.85,3424,45,207.80,207.95,8000,8000,208.70,208.90,26246,7471,28000,36000,207.711,208.069,208.650,208.933,-0.885,73.610
2017-01-16 10:36:00,207.891,208.790,-0.825,168,2172,207.90,207.95,8000,8000,208.70,208.80,453,4380,207.85,208.00,4000,4000,208.65,208.85,10971,23621,48000,36000,207.725,208.068,208.567,208.900,-0.900,73.529
2017-01-16 10:37:00,208.036,208.838,-0.850,555,310,207.95,208.00,4000,4000,208.75,208.90,705,410,207.90,208.05,8000,4000,208.70,208.95,16479,9070,28000,24000,207.786,208.145,208.650,209.000,-0.900,73.451
2017-01-16 10:38:00,208.098,208.895,-0.925,134,76,208.00,208.05,12000,4000,208.90,209.00,759,1090,207.95,208.10,8000,4000,208.80,209.05,25636,10473,40000,40000,207.844,208.215,208.755,209.175,-0.870,73.376
2017-01-16 10:39:00,208.112,208.988,-0.950,642,746,208.00,208.10,12000,4000,208.95,209.05,5306,730,207.95,208.15,4000,12000,208.85,209.15,26329,12952,40000,44000,207.863,208.242,208.800,209.191,-0.835,73.302
2017-01-16 10:40:00,208.057,208.857,-0.875,25,314,208.00,208.05,12000,4000,208.85,208.95,2,2771,207.95,208.10,8000,4000,208.80,209.00,18350,15267,40000,48000,207.824,208.195,208.740,209.113,-0.825,73.275
2017-01-16 10:41:00,207.938,208.839,-0.900,390,30,207.90,207.95,4000,12000,208.75,208.90,1747,1069,207.85,208.00,8000,4000,208.70,208.95,14293,11757,28000,28000,207.753,208.104,208.650,208.971,-0.820,73.249
2017-01-16 10:42:00,207.944,208.875,-0.850,488,25,207.90,207.95,16000,4000,208.70,208.85,1747,925,207.85,208.00,4000,8000,208.65,208.90,15532,13062,56000,24000,207.743,208.099,208.586,208.958,-0.830,73.264
2017-01-16 10:43:00,207.963,208.837,-0.775,113,3263,207.95,208.00,8000,4000,208.70,208.80,70,2426,207.90,208.05,4000,8000,208.65,208.90,9453,17259,48000,28000,207.786,208.097,208.567,208.943,-0.835,73.257
2017-01-16 10:44:00,207.849,208.700,-0.775,1082,574,207.85,207.90,4000,4000,208.60,208.70,897,1601,207.80,207.95,4000,4000,208.55,208.75,15545,22673,48000,24000,207.690,208.045,208.471,208.833,-0.850,73.196
2017-01-16 10:45:00,207.966,208.820,-0.825,25,81,207.90,207.95,4000,4000,208.70,208.80,1006,3829,207.85,208.00,4000,4000,208.65,208.85,21352,13768,52000,28000,207.753,208.087,208.554,208.914,-0.860,73.119
2017-01-16 10:46:00,207.999,208.826,-0.875,761,1664,207.90,208.00,8000,8000,208.75,208.90,2209,1056,207.85,208.05,8000,4000,208.70,208.95,18122,10205,36000,32000,207.775,208.125,208.656,209.012,-0.860,73.058
2017-01-16 10:47:00,207.861,208.754,-0.900,2525,1,207.80,207.85,4000,16000,208.65,208.80,1030,1,207.75,207.90,12000,4000,208.60,208.85,21364,10824,56000,44000,207.672,208.019,208.521,208.895,-0.845,73.003
2017-01-16 10:48:00,207.974,208.779,-0.800,145,3611,207.95,208.00,4000,8000,208.75,208.80,1015,2791,207.90,208.05,4000,8000,208.70,208.90,17450,22615,32000,44000,207.794,208.116,208.637,208.977,-0.865,72.928
2017-01-16 10:49:00,208.045,208.847,-0.850,19,1141,207.95,208.00,4000,4000,208.75,208.90,1269,528,207.90,208.05,8000,12000,208.70,208.95,19133,9297,32000,28000,207.789,208.144,208.644,208.986,-0.875,72.863
2017-01-16 10:50:00,208.064,208.846,-0.875,2068,454,207.90,208.00,12000,4000,208.75,208.90,1809,31,207.85,208.05,4000,16000,208.65,208.95,27269,5953,56000,52000,207.765,208.162,208.582,209.069,-0.895,72.794
2017-01-16 10:51:00,208.031,208.828,-0.875,166,5096,207.95,208.00,4000,4000,208.80,208.90,569,200,207.90,208.05,16000,4000,208.75,208.95,19705,13006,36000,36000,207.802,208.096,208.689,209.028,-0.900,72.734
2017-01-16 10:52:00,208.000,208.819,-0.825,292,4792,207.95,208.00,4000,4000,208.75,208.85,708,578,207.90,208.05,8000,8000,208.60,208.90,15486,16330,52000,32000,207.789,208.104,208.531,208.950,-0.910,72.679
2017-01-16 10:53:00,207.949,208.830,-0.900,526,689,207.85,207.90,4000,4000,208.70,208.85,2644,1166,207.80,207.95,4000,8000,208.65,208.90,21373,9439,48000,40000,207.698,208.034,208.550,208.965,-0.915,72.664
2017-01-16 10:54:00,207.905,208.827,-0.900,438,2300,207.85,207.90,8000,4000,208.70,208.85,2374,1280,207.80,207.95,4000,8000,208.65,208.90,19213,14150,52000,36000,207.705,208.036,208.562,208.956,-0.925,72.623
2017-01-16 10:55:00,207.934,208.911,-0.975,3169,851,207.85,207.90,4000,4000,208.80,208.90,9110,863,207.80,207.95,4000,8000,208.65,208.95,30223,11111,48000,28000,207.732,208.043,208.558,209.000,-0.915,72.583
2017-01-16 10:56:00,207.854,208.800,-0.900,1925,5742,207.80,207.90,4000,4000,208.70,208.80,1173,1695,207.75,207.95,8000,4000,208.60,208.85,25085,25902,56000,28000,207.675,208.012,208.525,208.914,-0.880,72.512
2017-01-16 10:57:00,207.799,208.707,-0.875,724,2799,207.75,207.80,4000,4000,208.60,208.70,1010,821,207.70,207.85,4000,4000,208.55,208.75,17889,15985,56000,28000,207.600,207.919,208.489,208.800,-0.845,72.441
2017-01-16 10:58:00,207.828,208.738,-0.925,421,1450,207.70,207.80,4000,4000,208.60,208.75,2252,195,207.65,207.85,4000,8000,208.55,208.80,26627,11359,56000,28000,207.557,207.942,208.489,208.857,-0.810,72.426
2017-01-16 10:59:00,207.804,208.736,-0.950,128,1294,207.70,207.75,4000,4000,208.60,208.75,86,2064,207.65,207.80,8000,16000,208.55,208.80,26486,11399,60000,40000,207.542,207.887,208.493,208.880,-0.770,72.510
2017-01-16 11:00:00,207.780,208.705,-0.925,78,535,207.70,207.75,4000,8000,208.60,208.70,88,1458,207.65,207.80,4000,8000,208.55,208.75,26678,14606,56000,32000,207.540,207.908,208.489,208.781,-0.735,72.781
2017-01-16 11:01:00,207.651,208.428,-0.725,325,961,207.70,207.75,4000,60000,208.40,208.50,1175,3245,207.60,207.80,4000,4000,208.35,208.55,17827,28248,24000,76000,207.511,207.901,208.300,208.526,-0.735,73.170
2017-01-16 11:02:00,207.712,208.456,-0.700,823,4358,207.70,207.80,8000,44000,208.40,208.50,605,1526,207.65,207.85,4000,4000,208.35,208.60,19400,32516,32000,64000,207.545,207.933,208.300,208.569,-0.730,73.394
2017-01-16 11:03:00,207.693,208.488,-0.750,50,3927,207.70,207.75,4000,52000,208.45,208.50,3193,2536,207.65,207.80,4000,4000,208.40,208.60,20533,29447,32000,72000,207.556,207.897,208.300,208.553,-0.715,73.506
2017-01-16 11:04:00,207.694,208.478,-0.750,272,2852,207.70,207.75,4000,44000,208.45,208.50,3607,2536,207.65,207.80,8000,4000,208.40,208.60,21019,28372,28000,64000,207.559,207.902,208.350,208.559,-0.705,73.557
2017-01-16 11:05:00,207.691,208.470,-0.750,150,605,207.65,207.70,8000,44000,208.35,208.50,801,2572,207.60,207.75,8000,4000,208.30,208.55,14888,13288,60000,60000,207.500,207.839,208.180,208.533,-0.695,73.540
2017-01-16 11:06:00,207.630,208.396,-0.725,32,2808,207.65,207.70,4000,4000,208.35,208.45,1000,2307,207.60,207.75,8000,44000,208.30,208.50,15530,29962,40000,64000,207.499,207.835,208.235,208.534,-0.685,73.486
2017-01-16 11:07:00,207.633,208.411,-0.675,156,2898,207.70,207.75,8000,4000,208.35,208.45,183,4812,207.65,207.80,8000,44000,208.30,208.50,10166,41569,44000,64000,207.531,207.888,208.236,208.544,-0.685,73.445
2017-01-16 11:08:00,207.643,208.417,-0.675,337,2536,207.70,207.75,12000,4000,208.35,208.45,183,2790,207.65,207.80,8000,40000,208.30,208.50,14210,38301,52000,56000,207.542,207.905,208.238,208.518,-0.690,73.398
2017-01-16 11:09:00,207.670,208.452,-0.700,356,5163,207.70,207.75,12000,48000,208.35,208.50,363,2790,207.65,207.80,8000,4000,208.30,208.55,14578,31977,60000,68000,207.544,207.887,208.247,208.547,-0.685,73.331
2017-01-16 11:10:00,207.691,208.438,-0.700,118,4604,207.70,207.75,8000,44000,208.35,208.50,580,2800,207.65,207.80,8000,8000,208.30,208.55,16142,27140,52000,68000,207.539,207.891,208.246,208.550,-0.685,73.261
2017-01-16 11:11:00,207.671,208.405,-0.675,114,3513,207.70,207.75,8000,8000,208.35,208.45,488,2800,207.65,207.80,8000,40000,208.30,208.50,17584,37287,52000,64000,207.538,207.893,208.246,208.516,-0.685,73.187
2017-01-16 11:12:00,207.679,208.419,-0.675,178,4626,207.70,207.75,12000,8000,208.35,208.45,497,3000,207.65,207.80,8000,40000,208.30,208.50,19942,38600,64000,64000,207.543,207.888,208.247,208.516,-0.685,73.112
2017-01-16 11:13:00,207.675,208.435,-0.700,243,1125,207.70,207.75,8000,4000,208.40,208.45,1448,4350,207.65,207.80,8000,44000,208.35,208.50,19952,36450,56000,68000,207.550,207.899,208.279,208.526,-0.690,73.038
2017-01-16 11:14:00,207.614,208.387,-0.675,403,1089,207.65,207.70,4000,4000,208.30,208.40,370,14081,207.60,207.75,16000,4000,208.25,208.45,17766,45870,72000,56000,207.502,207.826,208.167,208.500,-0.695,72.963
2017-01-16 11:15:00,207.642,208.430,-0.700,940,2112,207.65,207.70,4000,4000,208.30,208.45,420,11955,207.60,207.75,16000,40000,208.25,208.50,16849,31765,72000,56000,207.504,207.816,208.167,208.518,-0.705,72.890
2017-01-16 11:16:00,207.667,208.407,-0.675,174,6894,207.70,207.75,4000,4000,208.35,208.45,631,643,207.65,207.80,4000,40000,208.30,208.50,16243,39938,48000,60000,207.534,207.885,208.225,208.527,-0.720,72.822
2017-01-16 11:17:00,207.614,208.464,-0.675,101,1154,207.65,207.70,4000,8000,208.30,208.40,3645,8564,207.60,207.75,8000,4000,208.25,208.50,17620,37016,60000,28000,207.522,207.837,208.160,208.536,-0.745,72.765
2017-01-16 11:18:00,207.706,208.503,-0.725,515,5515,207.70,207.75,4000,8000,208.40,208.50,5416,69,207.65,207.80,8000,4000,208.35,208.55,19394,23282,44000,28000,207.568,207.890,208.277,208.586,-0.770,72.741
2017-01-16 11:19:00,207.635,208.469,-0.700,876,4845,207.65,207.75,4000,4000,208.35,208.45,3520,593,207.60,207.80,12000,4000,208.30,208.50,17456,31343,44000,20000,207.526,207.898,208.232,208.550,-0.800,72.757
2017-01-16 11:20:00,207.771,208.471,-0.750,144,3003,207.70,207.75,4000,8000,208.40,208.55,1365,53,207.65,207.80,8000,8000,208.35,208.60,19259,12458,32000,36000,207.549,207.879,208.281,208.656,-0.815,72.836
2017-01-16 11:21:00,207.742,208.476,-0.750,159,2201,207.70,207.75,4000,12000,208.40,208.55,903,1770,207.65,207.80,4000,4000,208.35,208.60,19690,17117,32000,36000,207.543,207.898,208.275,208.650,-0.835,72.930
2017-01-16 11:22:00,207.814,208.532,-0.800,516,1593,207.70,207.75,8000,4000,208.45,208.60,2941,53,207.65,207.80,12000,4000,208.40,208.65,19752,6917,32000,24000,207.556,207.865,208.375,208.708,-0.835,73.038
2017-01-16 11:23:00,207.773,208.557,-0.850,3589,1445,207.70,207.75,4000,4000,208.55,208.60,1572,51,207.65,207.80,4000,8000,208.50,208.65,26185,12670,24000,36000,207.569,207.901,208.442,208.750,-0.825,73.076
2017-01-16 11:24:00,207.813,208.512,-0.850,651,1190,207.70,207.75,4000,8000,208.50,208.65,634,51,207.65,207.80,4000,4000,208.45,208.70,24261,9748,20000,44000,207.535,207.889,208.400,208.777,-0.810,73.045
2017-01-16 11:25:00,207.767,208.546,-0.825,562,408,207.70,207.75,4000,4000,208.50,208.60,555,471,207.65,207.80,4000,4000,208.45,208.65,24578,15428,24000,24000,207.536,207.917,208.400,208.708,-0.800,72.973
2017-01-16 11:26:00,207.833,208.594,-0.850,132,190,207.75,207.80,4000,4000,208.55,208.70,975,862,207.70,207.85,8000,24000,208.50,208.75,17562,9903,28000,44000,207.584,207.952,208.443,208.782,-0.785,72.904
2017-01-16 11:27:00,207.779,208.585,-0.800,176,3413,207.80,207.85,4000,12000,208.55,208.70,55,2893,207.75,207.90,4000,12000,208.50,208.75,6486,16200,24000,44000,207.641,207.963,208.433,208.782,-0.785,72.865
2017-01-16 11:28:00,207.804,208.562,-0.800,1294,683,207.75,207.85,4000,4000,208.55,208.65,3282,2850,207.70,207.90,4000,4000,208.50,208.70,18057,17677,32000,36000,207.617,207.978,208.369,208.778,-0.775,72.827
2017-01-16 11:29:00,207.799,208.550,-0.775,108,1351,207.80,207.85,4000,4000,208.55,208.65,495,3120,207.75,207.90,4000,4000,208.50,208.70,10771,17664,28000,36000,207.651,207.973,208.386,208.767,-0.775,72.789
2017-01-16 11:30:00,207.815,208.531,-0.775,675,2174,207.80,207.85,4000,4000,208.55,208.65,495,3181,207.75,207.90,4000,8000,208.50,208.70,11948,15338,24000,40000,207.660,207.971,208.417,208.765,-0.780,72.733
2017-01-16 11:31:00,207.814,208.574,-0.775,879,1959,207.80,207.85,4000,4000,208.55,208.65,915,3201,207.75,207.90,4000,8000,208.50,208.70,12152,15135,32000,36000,207.666,207.973,208.369,208.761,-0.785,72.667
2017-01-16 11:32:00,207.821,208.558,-0.800,970,2010,207.80,207.85,4000,4000,208.55,208.70,1147,2677,207.75,207.90,4000,8000,208.45,208.75,12941,14179,32000,44000,207.666,207.978,208.356,208.818,-0.785,72.596
2017-01-16 11:33:00,207.739,208.556,-0.750,1005,2316,207.80,207.85,4000,8000,208.50,208.65,496,2616,207.75,207.90,4000,8000,208.45,208.70,6579,23037,28000,36000,207.663,207.982,208.371,208.744,-0.790,72.524
2017-01-16 11:34:00,207.782,208.566,-0.775,1155,3022,207.80,207.85,8000,4000,208.55,208.65,766,2616,207.75,207.90,4000,4000,208.50,208.70,13065,23999,28000,36000,207.665,207.978,208.457,208.772,-0.815,72.456
2017-01-16 11:35:00,207.821,208.588,-0.800,1310,3187,207.80,207.85,4000,4000,208.55,208.70,270,2616,207.75,207.90,8000,8000,208.50,208.75,11295,13904,28000,40000,207.667,207.961,208.443,208.805,-0.815,72.407
2017-01-16 11:36:00,207.459,208.381,-0.800,119,244,207.45,207.50,8000,4000,208.20,208.35,299,445,207.40,207.55,8000,12000,208.15,208.40,9966,13808,84000,40000,207.275,207.647,208.069,208.495,-0.805,72.353
2017-01-16 11:37:00,207.471,208.392,-0.800,119,758,207.45,207.50,8000,4000,208.20,208.35,275,445,207.40,207.55,8000,12000,208.15,208.40,10422,13371,88000,36000,207.273,207.640,208.066,208.467,-0.810,72.287
2017-01-16 11:38:00,207.455,208.316,-0.775,1377,9,207.45,207.50,8000,4000,208.20,208.30,407,697,207.40,207.55,8000,16000,208.15,208.35,11692,15842,96000,56000,207.293,207.644,208.062,208.393,-0.810,72.225
2017-01-16 11:39:00,207.527,208.483,-0.900,2841,2,207.45,207.50,4000,16000,208.30,208.45,3560,521,207.40,207.65,12000,4000,208.25,208.50,20678,15332,64000,40000,207.336,207.756,208.169,208.550,-0.780,72.161
2017-01-16 11:40:00,207.334,208.284,-0.800,1267,391,207.35,207.45,28000,8000,208.10,208.30,265,320,207.30,207.50,12000,8000,208.05,208.35,9564,16745,84000,28000,207.203,207.616,208.033,208.393,-0.795,72.107
2017-01-16 11:41:00,207.361,208.288,-0.750,191,3017,207.40,207.50,4000,8000,208.15,208.25,298,3825,207.35,207.55,32000,8000,208.10,208.30,8480,29632,92000,28000,207.220,207.630,208.039,208.329,-0.820,72.043
2017-01-16 11:42:00,207.413,208.294,-0.825,776,1206,207.35,207.40,4000,8000,208.15,208.25,1371,2584,207.30,207.50,32000,8000,208.10,208.30,21205,19720,92000,36000,207.194,207.590,208.048,208.372,-0.835,71.976
2017-01-16 11:43:00,207.387,208.277,-0.775,301,3846,207.35,207.50,4000,8000,208.15,208.25,1569,2785,207.30,207.55,32000,8000,208.10,208.30,18520,30372,92000,32000,207.188,207.630,208.048,208.338,-0.865,71.915
2017-01-16 11:44:00,207.389,208.281,-0.750,128,1810,207.40,207.50,8000,4000,208.15,208.25,480,2769,207.35,207.55,32000,8000,208.10,208.30,13612,28390,96000,28000,207.243,207.640,208.052,208.350,-0.905,71.887
2017-01-16 11:45:00,207.546,208.448,-0.875,2986,218,207.40,207.50,4000,12000,208.25,208.40,2405,148,207.35,207.55,4000,4000,208.20,208.45,28581,8036,60000,32000,207.269,207.655,208.107,208.525,-0.905,72.026
2017-01-16 11:46:00,207.488,208.446,-0.875,205,2593,207.45,207.50,8000,4000,208.30,208.40,2732,170,207.40,207.55,4000,8000,208.25,208.45,16473,14041,100000,36000,207.319,207.630,208.074,208.506,-0.900,72.118
2017-01-16 11:47:00,207.507,208.442,-0.900,680,1328,207.40,207.50,8000,4000,208.30,208.40,1616,440,207.35,207.55,4000,4000,208.25,208.45,25201,14290,68000,28000,207.254,207.636,208.124,208.514,-0.890,72.134
2017-01-16 11:48:00,207.491,208.400,-0.925,1078,3,207.40,207.45,8000,4000,208.30,208.40,1562,256,207.35,207.50,4000,8000,208.25,208.45,25873,9820,64000,36000,207.260,207.618,208.128,208.517,-0.870,72.105
2017-01-16 11:49:00,207.554,208.406,-0.950,2799,151,207.45,207.50,4000,8000,208.35,208.50,3527,220,207.40,207.55,12000,4000,208.30,208.55,21105,5393,32000,36000,207.329,207.660,208.262,208.622,-0.855,72.037
2017-01-16 11:50:00,207.467,208.457,-0.875,225,13,207.45,207.50,8000,4000,208.30,208.40,1645,1174,207.40,207.55,8000,8000,208.25,208.50,13213,14514,76000,36000,207.309,207.641,208.126,208.578,-0.860,72.001
2017-01-16 11:51:00,207.469,208.385,-0.850,49,1021,207.40,207.50,8000,12000,208.25,208.35,4622,1989,207.30,207.55,4000,12000,208.20,208.40,27761,18496,104000,44000,207.219,207.626,208.067,208.436,-0.875,71.959
2017-01-16 11:52:00,207.433,208.347,-0.850,117,3,207.35,207.45,4000,4000,208.20,208.30,6376,1075,207.30,207.50,32000,4000,208.10,208.35,27872,16392,100000,20000,207.223,207.613,208.048,208.400,-0.875,71.899
2017-01-16 11:53:00,207.366,208.265,-0.825,3537,566,207.30,207.40,4000,4000,208.15,208.20,1943,1592,207.25,207.45,28000,4000,208.10,208.25,23185,19074,100000,20000,207.181,207.520,208.036,208.300,-0.880,71.834
2017-01-16 11:54:00,207.399,208.315,-0.875,1401,144,207.30,207.40,4000,8000,208.15,208.30,1439,276,207.25,207.45,28000,8000,208.10,208.35,20545,12497,96000,40000,207.155,207.541,208.044,208.435,-0.875,71.768
2017-01-16 11:55:00,207.457,208.398,-0.900,285,38,207.40,207.45,8000,16000,208.25,208.40,676,2957,207.35,207.50,4000,4000,208.20,208.45,18754,13372,64000,44000,207.249,207.596,208.113,208.482,-0.875,71.706
2017-01-16 11:56:00,207.519,208.411,-0.925,205,1432,207.45,207.50,8000,4000,208.35,208.45,3868,538,207.40,207.55,8000,16000,208.20,208.50,19661,10438,72000,56000,207.323,207.634,208.128,208.586,-0.870,71.641
2017-01-16 11:57:00,207.428,208.385,-0.850,22,270,207.40,207.45,4000,4000,208.20,208.35,638,3220,207.35,207.50,8000,8000,208.15,208.40,16630,18056,100000,36000,207.229,207.600,208.058,208.461,-0.885,71.574
2017-01-16 11:58:00,207.377,208.277,-0.850,440,1702,207.30,207.40,4000,4000,208.15,208.25,1620,1801,207.25,207.45,28000,4000,208.10,208.30,19710,16234,100000,32000,207.157,207.525,208.030,208.375,-0.880,71.509
2017-01-16 11:59:00,207.359,208.326,-0.850,289,1722,207.30,207.40,4000,4000,208.15,208.25,1620,1111,207.25,207.45,28000,4000,208.10,208.35,16360,15846,108000,32000,207.157,207.530,208.024,208.412,-0.895,71.442
2017-01-16 12:00:00,207.406,208.309,-0.900,1156,1837,207.30,207.40,4000,16000,208.15,208.35,1422,690,207.25,207.45,28000,8000,208.10,208.40,21054,12178,96000,56000,207.152,207.539,208.042,208.446,-0.895,71.380
2017-01-16 12:01:00,207.408,208.344,-0.900,1863,38,207.30,207.40,8000,16000,208.15,208.35,1729,1901,207.25,207.45,28000,4000,208.10,208.40,22068,11317,100000,40000,207.158,207.552,208.046,208.430,-0.900,71.319
2017-01-16 12:02:00,207.388,208.369,-0.925,1648,1347,207.30,207.40,4000,8000,208.20,208.35,1316,942,207.25,207.45,4000,8000,208.15,208.40,21567,14650,96000,44000,207.162,207.534,208.052,208.464,-0.905,71.264
2017-01-16 12:03:00,207.372,208.356,-0.825,23,942,207.40,207.45,16000,4000,208.20,208.30,100,4101,207.35,207.50,4000,8000,208.15,208.35,9572,23059,108000,32000,207.221,207.584,208.069,208.400,-0.930,71.203
2017-01-16 12:04:00,207.531,208.496,-0.925,1249,44,207.45,207.50,4000,8000,208.35,208.45,2822,1062,207.40,207.60,4000,4000,208.30,208.50,22127,13590,72000,24000,207.329,207.693,208.136,208.533,-0.940,71.170
2017-01-16 12:05:00,207.425,208.443,-0.900,56,524,207.40,207.45,4000,4000,208.25,208.40,363,778,207.35,207.50,12000,8000,208.20,208.45,15351,15860,112000,32000,207.233,207.611,208.070,208.506,-0.950,71.131
2017-01-16 12:06:00,207.533,208.468,-0.925,358,834,207.40,207.50,8000,4000,208.30,208.45,4814,674,207.35,207.55,4000,4000,208.25,208.50,25764,11020,68000,32000,207.255,207.628,208.138,208.588,-0.955,71.104
2017-01-16 12:07:00,207.491,208.480,-0.950,60,46,207.45,207.50,4000,4000,208.35,208.50,266,404,207.40,207.55,4000,4000,208.30,208.55,15421,12506,52000,36000,207.302,207.653,208.169,208.617,-0.950,71.078
2017-01-16 12:08:00,207.538,208.498,-0.950,56,46,207.45,207.50,4000,4000,208.35,208.50,1636,270,207.40,207.55,12000,12000,208.30,208.60,20114,8735,60000,44000,207.308,207.653,208.187,208.645,-0.950,71.039
2017-01-16 12:09:00,207.549,208.443,-0.975,751,38,207.40,207.50,8000,4000,208.35,208.50,4628,270,207.35,207.55,8000,4000,208.30,208.55,31072,8600,60000,48000,207.264,207.664,208.183,208.662,-0.940,70.979
2017-01-16 12:10:00,207.497,208.452,-0.950,630,623,207.40,207.50,4000,4000,208.35,208.45,4528,1547,207.35,207.55,8000,4000,208.30,208.50,30851,18643,72000,32000,207.263,207.634,208.139,208.581,-0.940,70.914
2017-01-16 12:11:00,207.508,208.482,-0.950,49,36,207.45,207.50,4000,4000,208.35,208.50,617,694,207.40,207.55,8000,4000,208.30,208.55,19137,12914,56000,32000,207.302,207.649,208.171,208.606,-0.935,70.850
2017-01-16 12:12:00,207.508,208.490,-0.925,1399,36,207.45,207.50,4000,8000,208.35,208.45,2392,544,207.40,207.55,8000,16000,208.30,208.60,23006,13887,72000,48000,207.319,207.646,208.139,208.633,-0.920,70.791
2017-01-16 12:13:00,207.479,208.440,-0.950,458,800,207.40,207.50,12000,4000,208.30,208.50,672,1384,207.35,207.55,4000,8000,208.25,208.55,18332,16304,56000,40000,207.233,207.631,208.179,208.615,-0.895,70.738
2017-01-16 12:14:00,207.523,208.428,-0.925,338,689,207.40,207.50,12000,8000,208.30,208.45,1526,1664,207.35,207.55,4000,4000,208.25,208.50,24929,13488,72000,44000,207.245,207.622,208.153,208.600,-0.865,70.712
2017-01-16 12:15:00,207.575,208.456,-0.950,1906,500,207.50,207.55,4000,8000,208.40,208.55,1428,1654,207.45,207.60,8000,8000,208.35,208.65,21796,11285,44000,52000,207.358,207.702,208.268,208.715,-0.840,70.720
2017-01-16 12:16:00,207.628,208.513,-0.925,49,1000,207.60,207.65,4000,4000,208.50,208.60,5565,422,207.50,207.70,8000,4000,208.45,208.65,26539,18404,32000,44000,207.420,207.794,208.381,208.736,-0.820,70.784
2017-01-16 12:17:00,207.652,208.428,-0.850,519,1913,207.60,207.65,4000,4000,208.45,208.50,150,6800,207.55,207.70,4000,4000,208.40,208.55,18835,19386,48000,52000,207.431,207.760,208.258,208.631,-0.810,70.889
2017-01-16 12:18:00,207.703,208.540,-0.825,401,853,207.70,207.80,4000,16000,208.50,208.65,810,3331,207.65,207.85,8000,8000,208.45,208.70,9475,19823,48000,68000,207.533,207.923,208.308,208.753,-0.820,70.979
2017-01-16 12:19:00,207.733,208.530,-0.775,9,2987,207.80,207.85,4000,12000,208.55,208.65,31,4489,207.75,207.90,8000,8000,208.50,208.70,4279,26334,28000,64000,207.624,207.965,208.457,208.762,-0.835,70.986
2017-01-16 12:20:00,207.791,208.514,-0.825,53,122,207.75,207.80,4000,12000,208.55,208.65,1579,2036,207.65,207.85,4000,12000,208.50,208.70,22078,16882,20000,64000,207.536,207.935,208.450,208.759,-0.835,70.934
2017-01-16 12:21:00,207.737,208.500,-0.825,1133,823,207.65,207.80,4000,4000,208.50,208.60,3311,798,207.60,207.85,4000,12000,208.40,208.65,21780,17265,52000,64000,207.523,207.952,208.273,208.738,-0.830,70.871
2017-01-16 12:22:00,207.761,208.512,-0.800,2635,798,207.70,207.85,4000,8000,208.50,208.65,943,46,207.65,207.90,4000,8000,208.45,208.70,23117,24867,28000,56000,207.556,208.006,208.371,208.771,-0.835,70.808
2017-01-16 12:23:00,207.841,208.510,-0.875,2770,421,207.70,207.80,8000,4000,208.55,208.70,2955,542,207.65,207.85,4000,8000,208.50,208.75,33102,11791,24000,72000,207.552,207.959,208.467,208.831,-0.825,70.753
