,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-16 12:00:00,99.480,99.835,-0.450,730,4188,99.40,99.50,24000,24000,99.85,99.95,200,9677,99.35,99.55,48000,60000,99.80,100.00,52224,45573,108000,216000,99.244,99.622,99.778,100.072,-0.470,37.543
2017-01-16 12:01:00,99.490,99.857,-0.450,1,4040,99.45,99.50,12000,24000,99.90,99.95,705,9864,99.40,99.55,12000,60000,99.85,100.00,46212,45537,108000,228000,99.300,99.623,99.778,100.074,-0.480,37.514
2017-01-16 12:02:00,99.467,99.838,-0.450,72,2962,99.40,99.45,60000,24000,99.80,99.95,576,4371,99.35,99.50,12000,72000,99.75,100.00,37925,30457,144000,216000,99.236,99.567,99.708,100.069,-0.490,37.502
2017-01-16 12:03:00,99.463,99.838,-0.450,72,2780,99.40,99.45,60000,24000,99.80,99.95,576,6457,99.35,99.50,12000,72000,99.75,100.00,37925,32360,144000,216000,99.236,99.563,99.708,100.069,-0.500,37.506
2017-01-16 12:04:00,99.429,99.830,-0.500,576,202,99.35,99.40,36000,24000,99.80,99.95,2659,2775,99.30,99.45,12000,72000,99.75,100.00,50898,25934,120000,216000,99.206,99.546,99.690,100.069,-0.485,37.533
2017-01-16 12:05:00,99.425,99.830,-0.500,42,50,99.35,99.40,36000,24000,99.80,99.95,2517,776,99.30,99.45,12000,72000,99.75,100.00,45514,23641,120000,216000,99.205,99.556,99.690,100.069,-0.465,37.514
2017-01-16 12:06:00,99.415,99.826,-0.500,1427,6,99.35,99.40,24000,24000,99.80,99.95,878,634,99.30,99.45,12000,72000,99.75,100.00,45402,27603,108000,216000,99.206,99.549,99.678,100.069,-0.445,37.480
2017-01-16 12:07:00,99.415,99.826,-0.500,1427,165,99.35,99.40,24000,24000,99.80,99.95,1028,1034,99.30,99.45,12000,72000,99.75,100.00,45552,27812,108000,216000,99.206,99.546,99.678,100.069,-0.425,37.476
2017-01-16 12:08:00,99.456,99.846,-0.500,53,4034,99.40,99.45,12000,24000,99.90,99.95,12290,11531,99.35,99.50,12000,72000,99.85,100.00,53290,42320,84000,228000,99.267,99.554,99.786,100.068,-0.405,37.545
2017-01-16 12:09:00,99.488,99.818,-0.425,1375,4289,99.45,99.50,12000,24000,99.85,99.95,1588,8039,99.35,99.55,36000,48000,99.80,100.00,55101,43189,84000,216000,99.251,99.625,99.764,100.083,-0.395,37.730
2017-01-16 12:10:00,99.564,99.890,-0.400,836,4494,99.50,99.55,24000,24000,99.90,99.95,1300,9183,99.45,99.60,24000,36000,99.85,100.00,37176,32467,108000,204000,99.347,99.645,99.806,100.091,-0.390,37.892
2017-01-16 12:11:00,99.563,99.890,-0.400,1600,4665,99.50,99.55,24000,24000,99.90,99.95,1692,8283,99.45,99.60,24000,36000,99.85,100.00,37332,31738,108000,204000,99.351,99.646,99.806,100.091,-0.385,37.993
2017-01-16 12:12:00,99.567,99.886,-0.400,814,2988,99.50,99.55,24000,24000,99.90,99.95,1692,8283,99.45,99.60,12000,36000,99.85,100.00,38364,30061,96000,204000,99.350,99.651,99.800,100.091,-0.380,38.045
2017-01-16 12:13:00,99.566,99.888,-0.400,789,1616,99.50,99.55,12000,24000,99.90,99.95,1692,8326,99.45,99.60,24000,36000,99.85,100.00,38339,29560,96000,204000,99.350,99.657,99.794,100.091,-0.370,38.059
2017-01-16 12:14:00,99.557,99.841,-0.375,764,1807,99.50,99.55,12000,24000,99.85,99.95,1692,9008,99.45,99.60,24000,24000,99.80,100.00,31325,30434,84000,192000,99.335,99.655,99.743,100.103,-0.350,38.053
2017-01-16 12:15:00,99.575,99.850,-0.375,764,500,99.50,99.55,12000,24000,99.85,99.95,1692,8410,99.45,99.60,24000,24000,99.80,100.00,37047,28729,84000,180000,99.329,99.662,99.743,100.097,-0.330,38.067
2017-01-16 12:16:00,99.600,99.840,-0.375,764,717,99.50,99.55,12000,36000,99.85,99.95,1692,6152,99.45,99.60,24000,36000,99.80,100.00,39328,21980,84000,216000,99.333,99.659,99.743,100.089,-0.320,38.118
2017-01-16 12:17:00,99.597,99.838,-0.375,628,27,99.50,99.55,24000,36000,99.85,99.95,1692,5851,99.45,99.60,24000,36000,99.80,100.00,40192,22307,84000,204000,99.333,99.668,99.771,100.082,-0.315,38.184
2017-01-16 12:18:00,99.568,99.835,-0.350,228,3890,99.50,99.60,24000,36000,99.85,99.95,1592,5839,99.45,99.65,24000,36000,99.80,100.00,40692,39632,84000,204000,99.333,99.736,99.771,100.085,-0.310,38.249
2017-01-16 12:19:00,99.595,99.850,-0.275,1,2409,99.60,99.65,12000,36000,99.85,99.95,1881,4319,99.50,99.70,36000,24000,99.80,100.00,20196,25698,96000,204000,99.406,99.766,99.763,100.112,-0.320,38.299
2017-01-16 12:20:00,99.588,99.865,-0.275,25,2037,99.55,99.65,48000,36000,99.80,99.95,242,5137,99.50,99.70,36000,24000,99.75,100.00,18581,25944,156000,204000,99.397,99.766,99.708,100.109,-0.345,38.286
2017-01-16 12:21:00,99.653,100.038,-0.325,50,11260,99.65,99.75,12000,24000,99.95,100.10,6838,8371,99.60,99.80,36000,12000,99.90,100.15,28930,53009,132000,120000,99.527,99.867,99.836,100.205,-0.350,38.257
2017-01-16 12:22:00,99.695,100.062,-0.350,642,2055,99.70,99.75,12000,12000,100.00,100.15,3139,10497,99.65,99.80,12000,36000,99.95,100.20,26607,41756,108000,144000,99.556,99.883,99.867,100.254,-0.340,38.244
2017-01-16 12:23:00,99.667,100.052,-0.325,50,8395,99.70,99.75,24000,12000,99.95,100.15,1445,10597,99.65,99.80,24000,36000,99.90,100.20,16932,49032,132000,132000,99.544,99.866,99.845,100.250,-0.340,38.224
2017-01-16 12:24:00,99.692,100.073,-0.325,1602,1934,99.70,99.75,12000,12000,100.00,100.10,3615,8716,99.65,99.80,12000,36000,99.95,100.20,27543,42541,120000,144000,99.560,99.887,99.860,100.250,-0.355,38.211
2017-01-16 12:25:00,100.069,100.430,-0.400,1914,1430,100.05,100.10,12000,12000,100.45,100.50,4091,4780,100.00,100.15,12000,24000,100.40,100.65,33175,35308,96000,180000,99.921,100.232,100.306,100.737,-0.345,38.206
2017-01-16 12:26:00,100.188,100.555,-0.350,1723,262,100.15,100.20,36000,12000,100.50,100.55,3991,142,100.10,100.25,12000,12000,100.45,100.65,32214,25736,132000,96000,99.999,100.366,100.391,100.731,-0.335,38.172
2017-01-16 12:27:00,100.196,100.471,-0.300,30,2080,100.20,100.25,36000,12000,100.50,100.55,1223,6763,100.15,100.30,24000,24000,100.35,100.65,17783,32820,120000,132000,100.042,100.368,100.355,100.741,-0.350,38.143
2017-01-16 12:28:00,100.220,100.537,-0.325,275,1460,100.20,100.25,12000,12000,100.50,100.60,1758,2452,100.15,100.30,36000,24000,100.45,100.65,20457,24194,108000,132000,100.051,100.382,100.389,100.750,-0.355,38.111
2017-01-16 12:29:00,100.261,100.507,-0.400,4515,589,100.25,100.30,12000,24000,100.65,100.70,5585,350,100.20,100.35,12000,24000,100.55,100.75,43684,37590,72000,264000,100.133,100.470,100.475,100.848,-0.340,38.083
2017-01-16 12:30:00,100.209,100.530,-0.350,2061,240,100.15,100.20,12000,12000,100.50,100.55,5281,825,100.10,100.25,12000,24000,100.45,100.60,37559,23245,120000,120000,100.005,100.361,100.370,100.670,-0.350,38.054
2017-01-16 12:31:00,100.330,100.614,-0.300,1,2515,100.35,100.40,24000,36000,100.65,100.70,2037,2244,100.30,100.45,12000,36000,100.60,100.80,26419,46537,120000,312000,100.221,100.533,100.545,100.869,-0.375,38.021
2017-01-16 12:32:00,100.476,100.761,-0.375,1989,3355,100.40,100.45,12000,12000,100.75,100.85,2900,4177,100.35,100.50,24000,120000,100.70,100.90,38727,25021,144000,288000,100.247,100.571,100.608,100.944,-0.375,38.025
2017-01-16 12:33:00,100.616,100.961,-0.350,74,2695,100.60,100.65,12000,12000,100.90,101.05,242,557,100.55,100.70,36000,12000,100.80,101.10,19476,23863,120000,108000,100.448,100.787,100.740,101.172,-0.385,38.006
2017-01-16 12:34:00,100.557,100.945,-0.325,1,2384,100.60,100.65,12000,24000,100.85,101.05,1499,1313,100.55,100.70,36000,24000,100.80,101.10,13595,33437,120000,132000,100.470,100.784,100.735,101.155,-0.400,37.994
2017-01-16 12:35:00,100.575,100.925,-0.400,2682,399,100.50,100.55,12000,24000,100.85,101.00,1305,6116,100.45,100.60,36000,12000,100.80,101.05,36735,24757,120000,120000,100.338,100.679,100.740,101.110,-0.405,38.043
2017-01-16 12:36:00,100.544,100.898,-0.425,3250,2137,100.45,100.55,12000,12000,100.85,101.00,4295,2529,100.40,100.60,36000,12000,100.80,101.05,39790,23085,108000,144000,100.323,100.687,100.744,101.171,-0.410,38.079
2017-01-16 12:37:00,100.496,100.855,-0.375,2370,104,100.45,100.50,24000,12000,100.80,100.90,4027,3505,100.40,100.55,12000,12000,100.75,101.00,35712,26920,120000,144000,100.303,100.654,100.695,101.121,-0.420,38.074
2017-01-16 12:38:00,100.579,100.886,-0.400,39,55,100.55,100.60,12000,12000,100.90,101.05,543,1610,100.50,100.65,12000,12000,100.85,101.10,28456,29498,84000,180000,100.375,100.760,100.793,101.190,-0.425,38.087
2017-01-16 12:39:00,100.474,100.858,-0.400,1466,3903,100.45,100.50,12000,12000,100.85,100.90,3434,3596,100.40,100.55,24000,24000,100.80,101.00,33256,32545,120000,192000,100.317,100.638,100.730,101.119,-0.430,38.091
2017-01-16 12:40:00,100.521,100.815,-0.425,347,807,100.40,100.45,24000,12000,100.75,100.95,524,1799,100.35,100.50,24000,24000,100.70,101.00,37900,14935,132000,180000,100.225,100.592,100.618,101.117,-0.440,38.078
2017-01-16 12:41:00,100.437,100.822,-0.450,1781,135,100.35,100.40,24000,12000,100.75,100.90,2551,1306,100.30,100.45,24000,36000,100.70,101.00,34680,13918,132000,144000,100.216,100.555,100.618,101.071,-0.440,38.073
2017-01-16 12:42:00,100.389,100.802,-0.425,3,2531,100.35,100.40,12000,12000,100.75,100.85,2065,5868,100.30,100.45,24000,24000,100.70,100.90,29529,29285,132000,144000,100.201,100.522,100.595,100.958,-0.440,38.061
2017-01-16 12:43:00,100.385,100.811,-0.425,533,938,100.35,100.40,12000,12000,100.75,100.85,3086,5160,100.30,100.45,36000,36000,100.70,100.90,30596,28548,144000,132000,100.207,100.533,100.604,100.959,-0.440,38.037
2017-01-16 12:44:00,100.380,100.811,-0.425,311,2797,100.35,100.40,12000,12000,100.75,100.85,1815,5018,100.30,100.45,36000,36000,100.70,100.90,29103,31465,144000,132000,100.202,100.525,100.604,100.959,-0.440,38.009
2017-01-16 12:45:00,100.410,100.812,-0.475,289,1400,100.30,100.35,12000,24000,100.75,100.85,924,3897,100.25,100.40,36000,36000,100.70,100.90,52597,21494,144000,144000,100.149,100.462,100.604,100.946,-0.430,37.979
2017-01-16 12:46:00,100.471,100.888,-0.450,68,3916,100.40,100.45,12000,12000,100.85,100.90,1609,8902,100.35,100.50,12000,24000,100.80,100.95,45959,33682,144000,144000,100.244,100.562,100.721,101.004,-0.435,37.948
2017-01-16 12:47:00,100.426,100.848,-0.425,8,2690,100.40,100.45,12000,12000,100.80,100.90,2031,8802,100.35,100.50,36000,24000,100.75,100.95,26605,33538,132000,132000,100.245,100.566,100.705,101.000,-0.440,37.916
2017-01-16 12:48:00,100.448,100.848,-0.425,35,2986,100.40,100.45,24000,24000,100.80,100.90,847,8802,100.35,100.50,36000,24000,100.75,100.95,33222,33537,144000,144000,100.238,100.565,100.713,100.992,-0.430,37.884
2017-01-16 12:49:00,100.453,100.817,-0.425,1781,4183,100.35,100.45,24000,12000,100.80,100.85,16051,9636,100.30,100.50,36000,12000,100.75,100.90,62393,34791,156000,132000,100.229,100.559,100.704,100.986,-0.435,37.854
2017-01-16 12:50:00,100.360,100.688,-0.425,3420,3043,100.25,100.40,24000,12000,100.70,100.80,5190,6942,100.20,100.45,12000,12000,100.60,100.85,48533,33822,156000,144000,100.129,100.520,100.492,100.933,-0.430,37.822
2017-01-16 12:51:00,100.294,100.688,-0.475,730,3505,100.20,100.25,12000,12000,100.65,100.75,565,707,100.15,100.30,60000,36000,100.50,100.80,44240,20942,144000,96000,100.056,100.367,100.438,100.838,-0.420,37.790
2017-01-16 12:52:00,100.214,100.562,-0.450,142,1850,100.10,100.15,12000,24000,100.45,100.70,7066,138,100.05,100.20,24000,12000,100.40,100.75,32438,11140,96000,108000,99.948,100.291,100.338,100.811,-0.420,37.763
2017-01-16 12:53:00,100.352,100.639,-0.375,14,1764,100.35,100.40,12000,12000,100.65,100.85,2089,3020,100.25,100.45,12000,24000,100.55,100.90,27693,34375,84000,144000,100.121,100.533,100.479,100.971,-0.435,37.740
2017-01-16 12:54:00,100.312,100.719,-0.450,1781,125,100.20,100.25,12000,12000,100.60,100.75,2047,2319,100.15,100.30,60000,12000,100.50,100.80,44679,15007,216000,96000,100.050,100.398,100.408,100.869,-0.425,37.708
2017-01-16 12:55:00,100.349,100.709,-0.400,1,1645,100.30,100.35,12000,12000,100.65,100.80,2012,2234,100.25,100.40,12000,36000,100.60,100.90,26646,26759,168000,180000,100.126,100.475,100.464,100.963,-0.440,37.678
2017-01-16 12:56:00,100.276,100.666,-0.425,142,607,100.25,100.30,12000,12000,100.65,100.75,2018,2087,100.20,100.35,12000,12000,100.60,100.80,34669,33242,180000,156000,100.096,100.460,100.457,100.923,-0.450,37.649
2017-01-16 12:57:00,100.269,100.728,-0.450,2742,58,100.15,100.25,12000,12000,100.60,100.70,3389,1881,100.10,100.30,60000,12000,100.50,100.80,45839,17855,228000,96000,100.032,100.384,100.403,100.856,-0.455,37.637
2017-01-16 12:58:00,100.204,100.622,-0.450,1726,2284,100.10,100.15,60000,12000,100.50,100.65,6113,2847,100.05,100.25,60000,12000,100.40,100.70,47092,26345,216000,84000,99.966,100.322,100.381,100.771,-0.445,37.633
2017-01-16 12:59:00,100.350,100.748,-0.400,2,2466,100.30,100.35,36000,12000,100.65,100.80,75,6019,100.25,100.40,36000,12000,100.60,100.85,32521,35004,192000,132000,100.122,100.466,100.519,100.927,-0.455,37.604
2017-01-16 13:00:00,100.260,100.692,-0.475,13237,1,100.15,100.25,12000,12000,100.65,100.70,16963,4419,100.10,100.30,36000,12000,100.60,100.75,73641,26238,168000,120000,100.054,100.381,100.500,100.835,-0.450,37.592
2017-01-16 13:01:00,100.318,100.669,-0.475,1953,150,100.20,100.25,12000,12000,100.65,100.75,2196,635,100.15,100.30,24000,24000,100.60,100.80,61792,19811,108000,144000,100.048,100.392,100.539,100.896,-0.455,37.563
2017-01-16 13:02:00,100.248,100.717,-0.475,1945,11,100.15,100.20,12000,12000,100.60,100.70,9374,374,100.10,100.25,12000,36000,100.55,100.80,68462,21244,144000,108000,100.022,100.360,100.467,100.844,-0.455,37.532
2017-01-16 13:03:00,100.295,100.683,-0.400,1,2433,100.20,100.25,36000,12000,100.55,100.70,154,4199,100.15,100.30,48000,36000,100.50,100.80,41676,26056,216000,132000,100.021,100.370,100.417,100.886,-0.465,37.501
2017-01-16 13:04:00,100.276,100.774,-0.450,2,177,100.25,100.30,36000,24000,100.65,100.80,1539,581,100.20,100.35,12000,36000,100.60,100.90,33685,30772,180000,144000,100.096,100.468,100.510,100.946,-0.475,37.478
2017-01-16 13:05:00,100.309,100.770,-0.450,1,2170,100.25,100.30,12000,12000,100.65,100.80,43,503,100.20,100.35,24000,12000,100.60,100.85,44179,32823,168000,132000,100.080,100.457,100.496,100.950,-0.485,37.456
2017-01-16 13:06:00,100.315,100.718,-0.500,3169,2292,100.15,100.25,24000,12000,100.60,100.80,1839,2028,100.10,100.30,24000,24000,100.55,100.85,67852,16806,168000,132000,100.012,100.378,100.475,100.945,-0.480,37.452
2017-01-16 13:07:00,100.331,100.732,-0.475,1,2079,100.20,100.25,24000,12000,100.60,100.80,343,3027,100.15,100.30,60000,24000,100.55,100.85,51941,17451,204000,132000,100.032,100.377,100.488,100.945,-0.470,37.435
2017-01-16 13:08:00,100.323,100.692,-0.450,337,1408,100.20,100.25,12000,12000,100.60,100.75,312,2169,100.15,100.30,60000,12000,100.55,100.80,55920,20931,192000,120000,100.034,100.377,100.481,100.905,-0.465,37.409
2017-01-16 13:09:00,100.221,100.659,-0.500,342,1715,100.10,100.15,48000,12000,100.55,100.70,11681,1151,100.05,100.20,36000,24000,100.50,100.75,79141,19486,216000,132000,99.967,100.284,100.419,100.891,-0.460,37.378
2017-01-16 13:10:00,100.334,100.763,-0.500,492,877,100.20,100.25,12000,12000,100.65,100.80,6216,644,100.15,100.30,24000,24000,100.60,100.85,75377,18142,180000,144000,100.051,100.389,100.503,100.950,-0.440,37.352
2017-01-16 13:11:00,100.316,100.713,-0.475,2785,1428,100.20,100.25,12000,12000,100.65,100.75,6216,3986,100.15,100.30,24000,24000,100.60,100.80,77670,25825,180000,144000,100.055,100.373,100.503,100.917,-0.425,37.366
2017-01-16 13:12:00,100.250,100.716,-0.425,4,3844,100.25,100.30,12000,12000,100.65,100.75,142,6459,100.20,100.35,12000,12000,100.60,100.80,30122,45254,168000,132000,100.088,100.442,100.496,100.923,-0.420,37.402
2017-01-16 13:13:00,100.247,100.716,-0.425,1,3247,100.25,100.30,12000,12000,100.65,100.75,167,6459,100.20,100.35,12000,12000,100.60,100.80,29505,45127,168000,132000,100.087,100.444,100.496,100.923,-0.420,37.426
2017-01-16 13:14:00,100.330,100.713,-0.475,191,3998,100.20,100.25,12000,12000,100.65,100.75,1430,3351,100.15,100.30,12000,36000,100.60,100.80,71554,25118,168000,144000,100.036,100.360,100.496,100.908,-0.410,37.440
2017-01-16 13:15:00,100.268,100.671,-0.400,320,2184,100.25,100.30,12000,24000,100.60,100.75,1508,5641,100.20,100.35,48000,24000,100.55,100.80,30567,39356,168000,144000,100.076,100.443,100.475,100.892,-0.410,37.464
2017-01-16 13:16:00,100.271,100.671,-0.400,10,2195,100.25,100.30,12000,24000,100.60,100.75,1963,6141,100.20,100.35,48000,24000,100.55,100.80,31233,38933,168000,144000,100.077,100.441,100.475,100.892,-0.395,37.453
2017-01-16 13:17:00,100.274,100.670,-0.400,200,30,100.25,100.30,12000,12000,100.60,100.75,3420,3460,100.20,100.35,48000,24000,100.55,100.80,32342,34521,168000,132000,100.083,100.457,100.475,100.909,-0.395,37.442
2017-01-16 13:18:00,100.283,100.670,-0.425,3420,79,100.20,100.30,12000,12000,100.60,100.75,3572,3460,100.15,100.35,48000,24000,100.55,100.80,50468,34580,168000,132000,100.053,100.457,100.475,100.909,-0.390,37.425
2017-01-16 13:19:00,100.277,100.670,-0.425,3285,267,100.20,100.30,12000,12000,100.60,100.75,3514,2642,100.15,100.35,48000,24000,100.55,100.80,49093,34799,168000,132000,100.056,100.460,100.475,100.909,-0.380,37.414
2017-01-16 13:20:00,100.278,100.679,-0.400,1,238,100.25,100.30,12000,12000,100.60,100.75,3831,2642,100.20,100.35,48000,24000,100.55,100.80,35571,34770,180000,132000,100.088,100.460,100.470,100.909,-0.375,37.403
2017-01-16 13:21:00,100.277,100.706,-0.325,112,3146,100.30,100.35,24000,12000,100.60,100.70,1283,6557,100.25,100.40,48000,12000,100.55,100.75,14475,34641,204000,84000,100.158,100.463,100.471,100.814,-0.385,37.399
2017-01-16 13:22:00,100.285,100.726,-0.400,5011,101,100.20,100.30,12000,12000,100.60,100.70,4359,1053,100.15,100.35,48000,12000,100.55,100.75,51781,31290,192000,84000,100.062,100.467,100.463,100.829,-0.380,37.371
2017-01-16 13:23:00,100.278,100.727,-0.400,5028,97,100.20,100.30,12000,12000,100.60,100.70,5226,2333,100.15,100.35,60000,12000,100.55,100.75,52089,33929,204000,84000,100.064,100.464,100.468,100.829,-0.370,37.346
2017-01-16 13:24:00,100.301,100.670,-0.375,4534,23,100.20,100.25,48000,12000,100.55,100.65,3589,9245,100.15,100.30,36000,12000,100.50,100.70,51595,24344,252000,84000,100.048,100.363,100.407,100.764,-0.365,37.324
2017-01-16 13:25:00,100.277,100.704,-0.375,2872,8848,100.20,100.30,48000,12000,100.55,100.70,3589,1109,100.15,100.35,36000,12000,100.50,100.75,49933,42797,240000,84000,100.043,100.433,100.412,100.800,-0.360,37.299
2017-01-16 13:26:00,100.277,100.704,-0.375,4462,8720,100.20,100.30,60000,12000,100.55,100.70,3731,1109,100.15,100.35,36000,12000,100.50,100.75,51523,42916,252000,84000,100.048,100.433,100.419,100.800,-0.355,37.274
2017-01-16 13:27:00,100.275,100.709,-0.375,142,4393,100.25,100.30,12000,12000,100.60,100.70,4628,1250,100.20,100.35,48000,12000,100.55,100.75,36381,38740,192000,84000,100.091,100.447,100.463,100.807,-0.350,37.263
2017-01-16 13:28:00,100.268,100.658,-0.350,955,7414,100.20,100.30,24000,12000,100.55,100.65,3589,2887,100.15,100.35,36000,24000,100.50,100.70,49016,46328,216000,96000,100.036,100.439,100.397,100.756,-0.345,37.253
2017-01-16 13:29:00,100.261,100.604,-0.350,147,1745,100.20,100.25,36000,12000,100.50,100.65,808,3586,100.15,100.30,72000,24000,100.40,100.70,23117,19425,192000,96000,100.034,100.373,100.375,100.763,-0.350,37.237
2017-01-16 13:30:00,100.266,100.625,-0.350,8,613,100.20,100.25,36000,12000,100.50,100.65,3362,3589,100.15,100.30,72000,24000,100.40,100.70,25537,18154,204000,84000,100.044,100.380,100.374,100.750,-0.360,37.212
2017-01-16 13:31:00,100.256,100.612,-0.350,3,2069,100.20,100.25,36000,12000,100.50,100.65,1265,1855,100.15,100.30,72000,24000,100.40,100.70,22989,20597,204000,96000,100.034,100.373,100.374,100.756,-0.370,37.182
2017-01-16 13:32:00,100.269,100.671,-0.350,152,6976,100.20,100.30,12000,12000,100.55,100.65,2184,7165,100.15,100.35,48000,12000,100.50,100.70,45177,45848,228000,84000,100.032,100.427,100.392,100.764,-0.380,37.157
2017-01-16 13:33:00,100.265,100.620,-0.325,1,70,100.20,100.25,36000,12000,100.50,100.60,2846,4913,100.15,100.30,24000,12000,100.45,100.65,32096,23355,216000,84000,100.042,100.382,100.389,100.714,-0.395,37.147
2017-01-16 13:34:00,100.279,100.694,-0.375,299,1069,100.20,100.30,24000,24000,100.55,100.70,5672,1109,100.15,100.35,36000,12000,100.50,100.75,48156,34986,216000,108000,100.040,100.470,100.400,100.822,-0.395,37.171
2017-01-16 13:35:00,100.334,100.704,-0.400,1889,1622,100.20,100.25,24000,24000,100.55,100.70,5422,262,100.15,100.30,36000,12000,100.50,100.75,49354,12813,228000,108000,100.044,100.394,100.395,100.822,-0.380,37.184
2017-01-16 13:36:00,100.319,100.694,-0.400,1889,2312,100.20,100.25,24000,24000,100.55,100.70,2027,813,100.15,100.30,36000,12000,100.50,100.75,46777,16962,216000,108000,100.038,100.388,100.400,100.822,-0.365,37.164
2017-01-16 13:37:00,100.321,100.692,-0.400,190,2607,100.20,100.25,24000,24000,100.55,100.70,1644,613,100.15,100.30,36000,12000,100.50,100.75,43759,17057,216000,96000,100.029,100.386,100.400,100.800,-0.365,37.135
2017-01-16 13:38:00,100.302,100.694,-0.400,24,4017,100.20,100.25,24000,24000,100.55,100.70,5,613,100.15,100.30,36000,12000,100.50,100.75,38137,21713,216000,96000,100.020,100.371,100.400,100.794,-0.365,37.110
2017-01-16 13:39:00,100.252,100.706,-0.375,392,151,100.25,100.30,24000,24000,100.60,100.70,1739,4355,100.20,100.35,24000,12000,100.55,100.75,30534,42068,192000,96000,100.078,100.458,100.453,100.800,-0.370,37.100
2017-01-16 13:40:00,100.397,100.742,-0.325,984,2211,100.40,100.45,12000,12000,100.70,100.80,212,19891,100.35,100.50,12000,12000,100.65,100.90,19604,43331,96000,132000,100.238,100.550,100.569,100.973,-0.385,37.084
2017-01-16 13:41:00,100.401,100.752,-0.325,2,2506,100.40,100.45,12000,12000,100.70,100.80,184,19891,100.35,100.50,12000,12000,100.65,100.90,20642,43626,108000,132000,100.236,100.549,100.572,100.973,-0.400,37.056
2017-01-16 13:42:00,100.416,100.713,-0.400,1809,374,100.35,100.40,12000,12000,100.70,100.85,4616,506,100.30,100.45,12000,12000,100.65,100.90,39012,25482,96000,132000,100.204,100.534,100.550,100.977,-0.400,37.052
2017-01-16 13:43:00,100.394,100.757,-0.400,191,190,100.35,100.40,12000,12000,100.70,100.85,2526,2506,100.30,100.45,12000,12000,100.65,100.90,30591,29234,108000,132000,100.191,100.529,100.567,100.977,-0.390,37.049
2017-01-16 13:44:00,100.389,100.796,-0.400,187,2,100.35,100.40,12000,12000,100.70,100.85,2526,1157,100.30,100.45,12000,12000,100.65,100.90,30587,29833,180000,132000,100.191,100.535,100.487,100.977,-0.375,37.034
2017-01-16 13:45:00,100.386,100.796,-0.400,200,725,100.35,100.40,12000,12000,100.70,100.85,2514,2782,100.30,100.45,12000,12000,100.65,100.90,30588,32681,180000,132000,100.191,100.527,100.487,100.977,-0.360,37.005
2017-01-16 13:46:00,100.376,100.714,-0.400,1,2094,100.35,100.40,12000,12000,100.70,100.85,8514,1103,100.30,100.45,12000,12000,100.65,100.90,36389,37643,108000,144000,100.208,100.534,100.550,100.979,-0.355,36.990
2017-01-16 13:47:00,100.378,100.714,-0.400,1,2069,100.35,100.40,12000,12000,100.70,100.85,8278,953,100.30,100.45,12000,12000,100.65,100.90,37153,37452,108000,144000,100.209,100.535,100.550,100.979,-0.340,37.003
2017-01-16 13:48:00,100.049,100.522,-0.350,1,3091,100.05,100.10,48000,12000,100.40,100.45,10475,5706,99.95,100.15,24000,36000,100.35,100.65,31306,32010,156000,84000,99.877,100.225,100.319,100.664,-0.330,37.050
2017-01-16 13:49:00,100.075,100.367,-0.325,140,5079,100.00,100.10,24000,36000,100.35,100.40,385,2888,99.95,100.15,48000,12000,100.30,100.45,39242,37788,108000,108000,99.833,100.224,100.278,100.489,-0.320,37.097
2017-01-16 13:50:00,99.862,100.207,-0.325,1658,48,99.80,99.85,36000,12000,100.10,100.20,4834,3284,99.75,99.90,12000,24000,100.05,100.25,35507,23419,216000,120000,99.655,99.991,99.989,100.330,-0.320,37.131
2017-01-16 13:51:00,99.896,100.270,-0.375,4474,1823,99.80,99.85,24000,12000,100.15,100.25,5244,262,99.75,99.90,24000,12000,100.10,100.30,45951,18964,228000,108000,99.656,99.990,99.992,100.422,-0.310,37.136
2017-01-16 13:52:00,99.798,100.117,-0.325,3282,388,99.70,99.75,12000,12000,100.00,100.10,2457,242,99.65,99.80,12000,12000,99.95,100.15,38210,13740,144000,72000,99.557,99.915,99.867,100.217,-0.315,37.149
2017-01-16 13:53:00,99.854,100.198,-0.300,3308,381,99.80,99.85,12000,12000,100.05,100.20,4048,120,99.75,99.90,48000,12000,100.00,100.25,29268,18808,168000,72000,99.666,99.999,99.946,100.300,-0.315,37.133
2017-01-16 13:54:00,99.831,100.152,-0.275,800,1985,99.80,99.85,24000,24000,100.05,100.15,1091,1844,99.75,99.90,48000,12000,100.00,100.20,24975,27520,168000,84000,99.639,99.983,99.950,100.243,-0.330,37.109
2017-01-16 13:55:00,99.860,100.279,-0.325,2027,312,99.85,99.90,48000,24000,100.10,100.30,2847,2805,99.80,99.95,12000,12000,100.05,100.35,16949,17522,216000,96000,99.728,100.047,99.992,100.412,-0.330,37.083
