,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-20 11:18:00,120.689,120.833,-0.100,1183,800,120.70,120.75,24000,8000,120.75,120.90,650,2171,120.65,120.85,8000,8000,120.70,120.95,27286,47935,64000,56000,120.547,120.959,120.662,121.043,-0.075,52.533
2017-01-20 11:19:00,120.758,120.847,-0.050,2548,209,120.75,120.85,16000,8000,120.75,120.95,1857,4657,120.70,120.90,8000,8000,120.70,121.00,23225,40927,64000,72000,120.592,120.985,120.638,121.111,-0.090,52.517
2017-01-20 11:20:00,120.758,120.847,-0.050,2751,605,120.75,120.85,16000,8000,120.75,120.95,1857,4667,120.70,120.90,8000,8000,120.70,121.00,23428,41383,64000,72000,120.593,120.983,120.638,121.111,-0.110,52.502
2017-01-20 11:21:00,120.771,120.874,-0.050,650,610,120.80,120.85,8000,8000,120.80,120.95,2463,4032,120.75,120.90,16000,8000,120.75,121.00,19314,40845,64000,72000,120.653,120.986,120.688,121.111,-0.120,52.496
2017-01-20 11:22:00,120.760,120.900,-0.125,838,1521,120.70,120.75,24000,8000,120.75,120.95,5419,2021,120.65,120.80,16000,8000,120.70,121.00,31752,17896,88000,48000,120.572,120.899,120.659,121.058,-0.125,52.497
2017-01-20 11:23:00,120.781,120.874,-0.100,966,430,120.70,120.75,16000,8000,120.75,120.90,4754,2081,120.65,120.80,16000,8000,120.70,120.95,41030,19456,88000,48000,120.556,120.908,120.645,121.017,-0.145,52.496
2017-01-20 11:24:00,120.785,120.891,-0.125,6555,1000,120.70,120.75,16000,8000,120.75,120.95,4764,1106,120.65,120.80,16000,8000,120.70,121.00,46211,17190,80000,48000,120.573,120.911,120.660,121.058,-0.150,52.508
2017-01-20 11:25:00,120.720,120.831,-0.150,476,767,120.65,120.70,16000,8000,120.75,120.90,3397,886,120.60,120.75,8000,8000,120.70,120.95,31016,13467,56000,48000,120.532,120.857,120.650,121.017,-0.145,52.513
2017-01-20 11:26:00,120.633,120.774,-0.100,842,1005,120.55,120.60,8000,8000,120.60,120.75,9094,1073,120.50,120.65,8000,8000,120.55,120.85,28803,11690,88000,48000,120.430,120.732,120.473,120.892,-0.160,52.504
2017-01-20 11:27:00,120.598,120.671,-0.150,344,124,120.45,120.55,16000,8000,120.55,120.75,3848,520,120.40,120.60,24000,8000,120.50,120.80,31616,8625,80000,56000,120.317,120.714,120.460,120.871,-0.155,52.497
2017-01-20 11:28:00,120.604,120.709,-0.200,243,200,120.45,120.50,8000,8000,120.55,120.80,2841,131,120.40,120.55,24000,24000,120.50,120.85,25966,2327,72000,56000,120.319,120.648,120.450,120.886,-0.125,52.486
2017-01-20 11:29:00,120.562,120.721,-0.150,2749,60,120.50,120.55,8000,8000,120.60,120.75,491,124,120.45,120.60,8000,8000,120.55,120.80,23337,9993,80000,56000,120.385,120.729,120.470,120.857,-0.105,52.473
2017-01-20 11:30:00,120.571,120.675,-0.125,125,254,120.50,120.55,8000,8000,120.55,120.75,1609,802,120.45,120.60,24000,16000,120.50,120.80,21089,11316,72000,56000,120.352,120.716,120.450,120.850,-0.085,52.468
2017-01-20 11:31:00,120.478,120.600,-0.175,2231,164,120.40,120.45,24000,16000,120.50,120.70,3205,991,120.35,120.50,8000,8000,120.45,120.75,27130,8547,72000,64000,120.295,120.617,120.411,120.787,-0.040,52.473
2017-01-20 11:32:00,120.480,120.640,-0.125,8119,120,120.40,120.45,24000,8000,120.50,120.60,7976,2157,120.35,120.50,24000,8000,120.45,120.70,47084,14391,120000,48000,120.302,120.593,120.403,120.742,-0.010,52.542
2017-01-20 11:33:00,120.392,120.408,-0.050,2016,705,120.35,120.40,8000,32000,120.40,120.45,4028,4731,120.30,120.45,16000,8000,120.25,120.55,26111,21300,72000,80000,120.230,120.514,120.189,120.565,-0.000,52.648
2017-01-20 11:34:00,120.304,120.382,-0.050,1110,8,120.25,120.30,8000,8000,120.25,120.40,247,538,120.20,120.35,16000,40000,120.20,120.45,16468,12785,96000,80000,120.081,120.459,120.071,120.505,0.010,52.723
2017-01-20 11:35:00,120.403,120.421,-0.025,722,7960,120.30,120.40,8000,32000,120.30,120.45,1865,1103,120.25,120.45,8000,8000,120.20,120.55,25125,22202,88000,80000,120.133,120.483,120.068,120.560,0.010,52.784
2017-01-20 11:36:00,120.305,120.362,0.050,720,8377,120.30,120.40,8000,16000,120.20,120.40,1805,1346,120.25,120.45,8000,24000,120.10,120.45,10486,26211,96000,72000,120.158,120.490,120.021,120.506,-0.000,52.820
2017-01-20 11:37:00,120.251,120.340,0.025,5,1782,120.25,120.35,8000,8000,120.20,120.35,707,9630,120.20,120.40,8000,8000,120.10,120.40,13710,28925,104000,64000,120.102,120.465,120.019,120.475,-0.005,52.813
2017-01-20 11:38:00,120.302,120.324,0.000,158,1840,120.25,120.30,8000,8000,120.25,120.30,2286,1823,120.20,120.35,8000,8000,120.20,120.35,26937,24358,96000,72000,120.095,120.417,120.058,120.422,-0.010,52.797
2017-01-20 11:39:00,120.381,120.439,0.000,859,2245,120.40,120.45,16000,16000,120.35,120.50,1714,2673,120.35,120.50,24000,8000,120.25,120.55,11430,20523,64000,48000,120.272,120.579,120.237,120.608,-0.015,52.782
2017-01-20 11:40:00,120.489,120.569,-0.025,174,778,120.45,120.50,16000,8000,120.40,120.60,987,50,120.40,120.55,8000,16000,120.35,120.70,20290,16103,80000,64000,120.284,120.684,120.280,120.787,-0.025,52.769
2017-01-20 11:41:00,120.408,120.503,-0.000,179,10,120.45,120.50,8000,8000,120.40,120.55,840,360,120.40,120.55,8000,8000,120.35,120.70,13020,24962,72000,72000,120.304,120.666,120.244,120.806,-0.045,52.760
2017-01-20 11:42:00,120.593,120.568,0.000,753,10,120.60,120.65,8000,8000,120.55,120.70,497,3202,120.55,120.70,8000,8000,120.50,120.75,14767,23237,48000,64000,120.440,120.794,120.400,120.831,-0.070,52.756
2017-01-20 11:43:00,120.613,120.591,-0.025,801,957,120.60,120.65,16000,8000,120.60,120.70,619,2650,120.55,120.70,8000,8000,120.45,120.75,22997,29975,64000,64000,120.431,120.795,120.425,120.831,-0.080,52.764
2017-01-20 11:44:00,120.618,120.625,-0.025,567,562,120.60,120.65,16000,8000,120.60,120.70,1689,1610,120.55,120.70,8000,8000,120.45,120.75,24331,28416,72000,56000,120.436,120.801,120.417,120.821,-0.100,52.776
2017-01-20 11:45:00,120.651,120.661,-0.075,1371,1000,120.60,120.65,16000,8000,120.65,120.75,3504,2701,120.55,120.70,8000,24000,120.60,120.80,31493,22120,72000,80000,120.454,120.807,120.461,120.855,-0.105,52.802
2017-01-20 11:46:00,120.671,120.764,-0.100,1062,1375,120.65,120.70,24000,8000,120.75,120.80,3747,2766,120.60,120.75,8000,8000,120.70,120.85,30985,25485,72000,72000,120.535,120.854,120.661,120.911,-0.105,52.823
2017-01-20 11:47:00,120.694,120.786,-0.125,2291,542,120.65,120.70,24000,16000,120.75,120.85,3279,1780,120.60,120.75,8000,24000,120.70,120.90,27957,18615,64000,80000,120.540,120.831,120.662,120.955,-0.095,52.827
2017-01-20 11:48:00,120.648,120.694,-0.075,1405,3047,120.65,120.70,8000,16000,120.70,120.80,1088,3880,120.60,120.75,8000,8000,120.60,120.85,25017,32548,48000,80000,120.514,120.846,120.558,120.935,-0.100,52.815
2017-01-20 11:49:00,120.686,120.733,-0.125,394,234,120.60,120.65,8000,8000,120.70,120.80,6140,3401,120.55,120.70,8000,8000,120.65,120.85,36027,16286,48000,72000,120.468,120.776,120.583,120.950,-0.085,52.801
2017-01-20 11:50:00,120.684,120.685,-0.100,1231,102,120.60,120.65,8000,16000,120.65,120.80,2079,3554,120.55,120.70,8000,8000,120.60,120.85,28965,15421,40000,64000,120.455,120.775,120.550,120.900,-0.070,52.786
2017-01-20 11:51:00,120.586,120.675,-0.100,967,1100,120.55,120.65,8000,8000,120.65,120.75,3135,3337,120.50,120.70,8000,16000,120.60,120.80,31845,31248,40000,56000,120.432,120.800,120.550,120.850,-0.065,52.777
2017-01-20 11:52:00,120.688,120.886,-0.075,1101,1424,120.75,120.80,8000,8000,120.80,120.90,300,174,120.70,120.85,8000,16000,120.75,121.00,26308,57347,56000,56000,120.600,120.983,120.671,121.043,-0.055,52.770
2017-01-20 11:53:00,120.704,120.829,-0.100,860,91,120.75,120.80,8000,8000,120.80,120.95,863,344,120.70,120.85,8000,24000,120.75,121.00,25249,44402,72000,96000,120.601,120.985,120.600,121.100,-0.050,52.764
2017-01-20 11:54:00,120.680,120.783,-0.050,20,124,120.70,120.75,8000,24000,120.65,120.90,1983,1510,120.65,120.80,16000,16000,120.60,121.00,7887,12506,64000,80000,120.562,120.901,120.544,121.015,-0.045,52.762
2017-01-20 11:55:00,120.591,120.792,-0.025,453,17083,120.70,120.80,16000,24000,120.65,120.90,736,1900,120.65,120.85,16000,24000,120.60,121.00,7168,74723,72000,80000,120.561,120.943,120.556,121.010,-0.040,52.755
2017-01-20 11:56:00,120.716,120.845,-0.075,429,278,120.70,120.75,8000,24000,120.70,120.90,1387,1140,120.65,120.80,16000,24000,120.65,121.00,18035,24137,80000,80000,120.541,120.878,120.580,121.010,-0.030,52.744
2017-01-20 11:57:00,120.621,120.843,-0.025,50,1510,120.75,120.80,8000,24000,120.70,120.90,347,7920,120.70,120.85,16000,16000,120.65,121.00,8436,67632,80000,80000,120.592,120.971,120.580,121.015,-0.025,52.735
2017-01-20 11:58:00,120.694,120.897,-0.075,819,240,120.75,120.80,8000,8000,120.80,120.90,2207,2398,120.70,120.85,8000,16000,120.75,121.00,26342,51759,64000,56000,120.606,120.983,120.675,121.043,-0.030,52.725
2017-01-20 11:59:00,120.626,120.842,-0.025,20,7031,120.75,120.80,16000,8000,120.70,120.90,591,1768,120.70,120.85,8000,8000,120.65,120.95,8151,64528,80000,64000,120.594,120.965,120.585,121.025,-0.045,52.711
2017-01-20 12:00:00,120.641,120.769,0.000,137,8619,120.70,120.80,8000,8000,120.70,120.80,1072,5331,120.65,120.85,16000,8000,120.60,120.85,19956,74091,72000,56000,120.535,120.947,120.550,120.943,-0.055,52.695
2017-01-20 12:01:00,120.637,120.785,-0.025,701,6473,120.70,120.80,8000,8000,120.70,120.85,1349,1498,120.65,120.85,16000,8000,120.60,120.95,20049,65482,72000,64000,120.543,120.961,120.550,121.006,-0.060,52.681
2017-01-20 12:02:00,120.636,120.808,0.000,50,6123,120.75,120.80,8000,8000,120.70,120.85,597,1556,120.70,120.85,24000,8000,120.60,120.95,9994,66032,80000,64000,120.585,120.963,120.555,121.019,-0.065,52.670
2017-01-20 12:03:00,120.703,120.800,-0.100,1028,12,120.65,120.70,8000,16000,120.70,120.85,2785,5950,120.60,120.80,24000,8000,120.60,120.95,26135,23254,88000,72000,120.516,120.897,120.536,120.989,-0.060,52.663
2017-01-20 12:04:00,120.731,120.785,-0.100,1476,63,120.65,120.70,8000,24000,120.70,120.85,2394,51,120.60,120.75,24000,8000,120.60,120.95,26796,12270,80000,80000,120.517,120.843,120.555,120.975,-0.045,52.652
2017-01-20 12:05:00,120.657,120.810,-0.050,747,3372,120.70,120.80,8000,16000,120.70,120.90,1663,1556,120.65,120.85,32000,8000,120.60,120.95,22636,53407,88000,72000,120.543,120.970,120.555,121.011,-0.050,52.636
2017-01-20 12:06:00,120.673,120.805,-0.050,3271,2350,120.70,120.80,8000,16000,120.70,120.90,1817,1556,120.65,120.85,40000,8000,120.60,120.95,25913,48370,88000,64000,120.559,120.971,120.559,121.000,-0.050,52.621
2017-01-20 12:07:00,120.649,120.808,-0.025,39,1465,120.75,120.80,8000,16000,120.70,120.90,1222,1556,120.70,120.85,32000,8000,120.60,120.95,11241,47485,88000,64000,120.594,120.974,120.555,121.000,-0.065,52.605
2017-01-20 12:08:00,120.777,120.813,-0.075,1687,90,120.70,120.75,8000,16000,120.70,120.90,1310,1465,120.65,120.80,32000,8000,120.60,120.95,22031,12319,88000,64000,120.548,120.896,120.559,121.000,-0.070,52.590
2017-01-20 12:09:00,120.649,120.813,-0.025,378,1813,120.75,120.80,8000,16000,120.70,120.90,752,2056,120.70,120.85,32000,8000,120.60,120.95,11646,49724,88000,64000,120.594,120.973,120.559,121.000,-0.075,52.574
2017-01-20 12:10:00,120.724,120.903,-0.075,1384,1084,120.75,120.80,8000,16000,120.75,120.95,1160,1856,120.70,120.85,8000,16000,120.70,121.00,23855,38983,96000,64000,120.583,120.975,120.579,121.037,-0.075,52.564
2017-01-20 12:11:00,120.696,120.862,-0.050,705,1300,120.75,120.80,8000,8000,120.75,120.90,1594,1856,120.70,120.85,8000,16000,120.70,120.95,24258,53291,96000,64000,120.581,120.978,120.579,121.006,-0.075,52.552
2017-01-20 12:12:00,120.791,120.859,-0.100,740,7,120.70,120.75,24000,8000,120.75,120.90,2071,800,120.65,120.80,16000,16000,120.70,120.95,28591,11827,112000,64000,120.559,120.902,120.618,121.006,-0.060,52.539
2017-01-20 12:13:00,120.791,120.857,-0.100,61,86,120.70,120.75,16000,8000,120.75,120.90,2169,1523,120.65,120.80,16000,16000,120.70,120.95,24091,12001,104000,64000,120.541,120.897,120.608,121.006,-0.050,52.524
2017-01-20 12:14:00,120.727,120.789,-0.050,517,946,120.70,120.75,16000,8000,120.70,120.85,2294,1474,120.65,120.80,24000,8000,120.60,120.90,22536,22070,88000,56000,120.539,120.912,120.568,120.957,-0.050,52.510
2017-01-20 12:15:00,120.771,120.819,-0.075,517,100,120.70,120.75,16000,8000,120.70,120.90,2294,1844,120.65,120.80,40000,16000,120.60,120.95,20888,13376,104000,64000,120.539,120.897,120.573,121.006,-0.045,52.498
2017-01-20 12:16:00,120.647,120.894,-0.050,1213,1584,120.70,120.80,16000,8000,120.70,120.90,2388,1480,120.65,120.85,40000,16000,120.60,120.95,21508,53425,152000,64000,120.543,120.978,120.545,121.019,-0.060,52.488
2017-01-20 12:17:00,120.629,120.882,-0.025,388,2084,120.75,120.80,16000,8000,120.70,120.90,1229,1480,120.70,120.85,40000,16000,120.60,120.95,9727,54447,160000,64000,120.614,120.975,120.540,121.006,-0.080,52.473
2017-01-20 12:18:00,120.671,120.850,-0.050,706,1000,120.75,120.80,8000,8000,120.75,120.90,1379,1279,120.70,120.85,16000,16000,120.70,120.95,18463,52621,80000,64000,120.593,120.980,120.635,121.006,-0.095,52.460
2017-01-20 12:19:00,120.679,120.855,-0.050,243,798,120.75,120.80,8000,8000,120.75,120.90,2062,1279,120.70,120.85,24000,16000,120.70,120.95,20512,52924,88000,64000,120.587,120.981,120.641,121.006,-0.110,52.456
2017-01-20 12:20:00,120.636,120.927,-0.050,290,978,120.75,120.80,32000,16000,120.70,120.95,1967,1465,120.70,120.85,16000,16000,120.65,121.00,8778,40672,144000,64000,120.627,120.976,120.583,121.037,-0.120,52.460
2017-01-20 12:21:00,120.740,120.856,-0.125,2896,200,120.65,120.70,8000,8000,120.75,120.85,2862,2239,120.60,120.75,16000,8000,120.70,120.90,30152,9517,80000,64000,120.537,120.840,120.635,121.013,-0.115,52.477
2017-01-20 12:22:00,120.709,120.826,-0.125,1167,154,120.65,120.70,8000,8000,120.75,120.85,3208,2115,120.60,120.80,16000,24000,120.70,121.00,30721,22321,80000,104000,120.530,120.911,120.635,121.104,-0.090,52.478
2017-01-20 12:23:00,120.742,120.869,-0.125,564,4,120.65,120.70,8000,8000,120.75,120.85,3730,300,120.60,120.75,16000,16000,120.70,121.00,30218,9697,80000,64000,120.528,120.856,120.635,121.050,-0.060,52.463
2017-01-20 12:24:00,120.739,120.845,-0.125,1273,4,120.65,120.70,8000,8000,120.75,120.85,3213,535,120.60,120.75,16000,8000,120.70,120.95,30987,10416,80000,72000,120.530,120.854,120.635,121.033,-0.040,52.455
2017-01-20 12:25:00,120.686,120.905,-0.100,325,1231,120.70,120.80,8000,8000,120.75,120.95,2555,1467,120.65,120.85,32000,16000,120.70,121.00,26187,41585,96000,56000,120.555,120.976,120.646,121.050,-0.025,52.467
2017-01-20 12:26:00,120.676,120.905,-0.100,741,1827,120.70,120.80,8000,8000,120.75,120.95,2199,945,120.65,120.85,32000,16000,120.70,121.00,23181,42306,96000,56000,120.559,120.970,120.646,121.050,-0.010,52.502
2017-01-20 12:27:00,120.689,120.855,-0.000,100,667,120.80,120.85,8000,8000,120.75,120.90,25,6107,120.75,120.90,32000,8000,120.70,120.95,4591,57441,88000,64000,120.624,120.988,120.655,121.037,-0.025,52.549
2017-01-20 12:28:00,120.776,120.939,0.025,438,5906,120.85,120.90,8000,8000,120.80,120.90,1551,4328,120.80,120.95,8000,8000,120.75,120.95,5915,60458,120000,64000,120.727,120.998,120.657,121.037,-0.030,52.557
2017-01-20 12:29:00,120.787,120.987,-0.025,921,3844,120.85,120.90,8000,16000,120.80,121.00,2073,2758,120.80,120.95,8000,16000,120.75,121.10,10673,48967,128000,88000,120.711,121.018,120.662,121.141,-0.020,52.547
2017-01-20 12:30:00,120.787,120.987,-0.025,579,2529,120.85,120.90,8000,16000,120.80,121.00,1010,2758,120.80,120.95,8000,16000,120.75,121.10,10662,48687,128000,88000,120.700,121.021,120.662,121.141,-0.025,52.534
2017-01-20 12:31:00,120.724,120.946,-0.025,473,2978,120.80,120.90,8000,16000,120.75,121.00,385,2758,120.75,120.95,48000,16000,120.70,121.10,6597,48161,128000,88000,120.655,121.020,120.647,121.141,-0.025,52.518
2017-01-20 12:32:00,120.713,120.897,-0.075,670,69,120.70,120.85,32000,8000,120.75,120.95,2307,3286,120.65,120.90,40000,16000,120.70,121.00,27778,47887,152000,96000,120.555,121.000,120.655,121.117,-0.020,52.504
2017-01-20 12:33:00,120.796,120.982,0.000,777,1761,120.90,120.95,8000,8000,120.80,121.05,504,25865,120.85,121.00,24000,16000,120.75,121.10,2838,54541,144000,96000,120.805,121.067,120.672,121.162,-0.025,52.488
2017-01-20 12:34:00,120.870,120.977,0.025,881,24824,120.95,121.00,8000,8000,120.85,121.05,405,342,120.90,121.05,40000,16000,120.75,121.10,6628,67924,144000,96000,120.804,121.107,120.683,121.167,-0.030,52.473
2017-01-20 12:35:00,120.894,120.996,-0.050,2128,1490,120.90,120.95,16000,8000,120.90,121.05,186,24200,120.85,121.00,32000,24000,120.75,121.10,21238,45839,184000,104000,120.735,121.059,120.696,121.158,-0.020,52.458
2017-01-20 12:36:00,120.881,121.002,-0.025,1079,2501,120.90,120.95,8000,8000,120.90,121.00,742,23964,120.85,121.00,8000,16000,120.85,121.10,21056,55211,136000,96000,120.731,121.060,120.724,121.158,-0.020,52.442
2017-01-20 12:37:00,120.892,121.053,-0.050,100,23506,120.95,121.00,8000,24000,120.95,121.10,1412,411,120.90,121.05,8000,16000,120.90,121.15,13813,65386,136000,120000,120.781,121.116,120.765,121.203,-0.015,52.427
2017-01-20 12:38:00,120.847,121.040,-0.025,2778,8503,120.95,121.00,8000,16000,120.90,121.10,1620,224,120.90,121.05,24000,16000,120.85,121.15,9840,51475,136000,112000,120.860,121.150,120.756,121.207,-0.010,52.412
2017-01-20 12:39:00,120.812,121.005,0.000,1088,2427,120.95,121.00,8000,16000,120.85,121.10,696,330,120.90,121.05,16000,16000,120.80,121.15,5115,44728,128000,104000,120.857,121.170,120.725,121.215,-0.010,52.398
2017-01-20 12:40:00,120.812,120.992,0.000,199,2060,120.95,121.00,8000,24000,120.85,121.10,696,851,120.90,121.05,16000,8000,120.80,121.15,4226,49880,128000,112000,120.832,121.164,120.731,121.218,-0.015,52.384
2017-01-20 12:41:00,120.827,121.018,-0.025,316,580,120.95,121.00,8000,24000,120.90,121.10,1490,100,120.90,121.05,8000,8000,120.85,121.15,7814,47649,112000,112000,120.827,121.171,120.746,121.218,-0.005,52.369
2017-01-20 12:42:00,121.086,121.076,-0.025,520,4221,121.10,121.15,8000,24000,121.10,121.20,12153,19981,121.05,121.20,8000,8000,121.05,121.25,27046,59748,64000,120000,120.984,121.245,120.956,121.310,-0.000,52.355
2017-01-20 12:43:00,121.023,121.124,0.000,1065,1,121.10,121.15,16000,24000,121.00,121.25,125,15966,121.05,121.20,24000,32000,120.95,121.30,6220,47411,136000,136000,120.960,121.262,120.888,121.350,-0.010,52.341
2017-01-20 12:44:00,121.038,121.103,-0.000,328,644,121.05,121.15,8000,8000,121.00,121.20,908,17238,121.00,121.20,16000,16000,120.95,121.25,18384,53954,128000,112000,120.890,121.255,120.878,121.325,-0.015,52.325
2017-01-20 12:45:00,121.160,121.065,-0.025,13796,14449,121.15,121.25,8000,40000,121.15,121.30,488,3417,121.10,121.30,8000,8000,121.05,121.35,33520,52825,128000,312000,121.049,121.362,120.934,121.456,-0.030,52.310
2017-01-20 12:46:00,121.067,121.138,0.025,51,860,121.10,121.15,16000,8000,121.00,121.20,281,225,121.05,121.20,16000,8000,120.95,121.25,12774,33853,128000,80000,120.931,121.279,120.897,121.325,-0.035,52.296
2017-01-20 12:47:00,121.104,121.189,0.000,604,518,121.15,121.20,16000,16000,121.10,121.25,407,15195,121.10,121.25,24000,32000,121.00,121.30,12229,42451,136000,112000,120.995,121.319,120.926,121.350,-0.050,52.286
2017-01-20 12:48:00,121.356,121.354,-0.050,3564,4318,121.35,121.40,32000,8000,121.40,121.45,3261,3522,121.30,121.45,32000,184000,121.30,121.50,32163,46053,128000,272000,121.211,121.522,121.284,121.540,-0.055,52.284
2017-01-20 12:49:00,121.275,121.260,-0.025,961,140,121.30,121.35,24000,8000,121.30,121.40,693,1310,121.25,121.40,8000,32000,121.25,121.45,19776,40141,80000,272000,121.143,121.490,121.205,121.509,-0.060,52.280
2017-01-20 12:50:00,121.234,121.328,-0.100,14165,20,121.25,121.30,88000,8000,121.35,121.40,2869,140,121.20,121.35,16000,32000,121.30,121.45,39842,33766,168000,264000,121.179,121.479,121.286,121.509,-0.050,52.276
2017-01-20 12:51:00,121.270,121.311,-0.000,720,223,121.30,121.35,16000,8000,121.25,121.40,15059,5372,121.25,121.40,24000,168000,121.20,121.50,23033,35895,128000,232000,121.213,121.488,121.141,121.521,-0.055,52.263
2017-01-20 12:52:00,121.210,121.340,-0.075,1023,300,121.25,121.30,8000,8000,121.30,121.40,2558,208,121.20,121.35,16000,168000,121.25,121.50,19493,30163,104000,232000,121.126,121.479,121.158,121.519,-0.050,52.250
2017-01-20 12:53:00,121.207,121.342,-0.075,1013,372,121.25,121.30,8000,16000,121.30,121.40,3058,383,121.20,121.35,16000,160000,121.25,121.50,20502,33609,104000,232000,121.128,121.474,121.158,121.516,-0.050,52.235
2017-01-20 12:54:00,121.207,121.297,-0.050,46,2171,121.25,121.30,8000,8000,121.30,121.35,2934,516,121.20,121.35,8000,16000,121.25,121.40,18902,38022,104000,240000,121.121,121.453,121.146,121.507,-0.060,52.220
2017-01-20 12:55:00,121.200,121.307,-0.050,1571,500,121.25,121.30,16000,8000,121.25,121.40,1557,705,121.20,121.35,8000,160000,121.20,121.50,17853,36555,112000,224000,121.104,121.471,121.132,121.518,-0.065,52.205
2017-01-20 12:56:00,121.140,121.304,-0.025,1076,695,121.25,121.30,8000,8000,121.20,121.40,1788,547,121.20,121.35,24000,160000,121.15,121.50,8117,37111,144000,224000,121.137,121.469,121.072,121.518,-0.080,52.191
2017-01-20 12:57:00,121.223,121.307,-0.050,1020,595,121.25,121.30,16000,8000,121.25,121.40,1973,547,121.20,121.35,8000,160000,121.20,121.50,22459,37080,112000,224000,121.089,121.471,121.132,121.518,-0.080,52.179
2017-01-20 12:58:00,121.230,121.338,-0.075,10791,695,121.25,121.30,8000,8000,121.30,121.40,1903,334,121.20,121.35,8000,160000,121.25,121.50,33587,38455,96000,224000,121.150,121.469,121.158,121.518,-0.075,52.169
2017-01-20 12:59:00,121.322,121.390,-0.100,7725,100,121.30,121.35,56000,160000,121.35,121.50,14062,5143,121.25,121.40,8000,16000,121.30,121.55,39057,27979,112000,240000,121.217,121.484,121.286,121.542,-0.070,52.157
2017-01-20 13:00:00,121.262,121.295,-0.075,748,3820,121.25,121.30,16000,16000,121.25,121.45,2435,233,121.20,121.35,40000,160000,121.20,121.50,22060,24678,120000,256000,121.106,121.450,121.150,121.533,-0.070,52.142
2017-01-20 13:01:00,121.320,121.282,-0.100,2734,1100,121.20,121.25,8000,16000,121.25,121.40,2602,3920,121.15,121.30,24000,8000,121.20,121.45,42543,14723,128000,232000,121.045,121.377,121.112,121.509,-0.065,52.127
2017-01-20 13:02:00,121.224,121.283,-0.050,488,124,121.25,121.30,16000,8000,121.25,121.40,2459,1714,121.20,121.35,24000,8000,121.20,121.45,22375,36173,136000,224000,121.087,121.473,121.121,121.516,-0.065,52.113
2017-01-20 13:03:00,121.272,121.332,-0.050,125,1538,121.30,121.35,8000,8000,121.30,121.45,2218,4375,121.25,121.40,16000,160000,121.25,121.50,19034,39588,96000,224000,121.144,121.491,121.175,121.521,-0.060,52.099
2017-01-20 13:04:00,121.226,121.285,-0.075,2718,1000,121.25,121.30,8000,8000,121.30,121.40,3376,2027,121.20,121.35,16000,8000,121.25,121.45,25479,36143,96000,232000,121.120,121.468,121.175,121.514,-0.050,52.085
2017-01-20 13:05:00,121.224,121.287,-0.075,3318,1300,121.25,121.30,8000,8000,121.30,121.40,2376,1483,121.20,121.35,16000,8000,121.25,121.45,25204,36718,96000,232000,121.120,121.466,121.171,121.514,-0.045,52.073
2017-01-20 13:06:00,121.218,121.285,-0.075,3209,90,121.25,121.30,8000,8000,121.30,121.40,2330,994,121.20,121.35,16000,8000,121.25,121.45,24624,36729,96000,232000,121.120,121.474,121.171,121.516,-0.025,52.061
2017-01-20 13:07:00,121.253,121.285,-0.050,2331,883,121.25,121.35,8000,8000,121.30,121.40,2330,5140,121.20,121.40,16000,8000,121.25,121.45,23746,40819,96000,232000,121.115,121.482,121.171,121.516,-0.030,52.055
2017-01-20 13:08:00,121.268,121.287,-0.025,368,1829,121.30,121.35,8000,8000,121.30,121.40,1973,5040,121.25,121.40,16000,8000,121.25,121.45,17070,41865,96000,232000,121.142,121.480,121.171,121.514,-0.015,52.046
2017-01-20 13:09:00,121.268,121.285,-0.025,15,918,121.30,121.35,8000,8000,121.30,121.40,1959,5140,121.25,121.40,16000,8000,121.25,121.45,16923,41054,96000,232000,121.140,121.482,121.171,121.516,-0.015,52.043
2017-01-20 13:10:00,121.267,121.336,-0.050,1346,358,121.30,121.35,8000,8000,121.35,121.40,1105,5140,121.25,121.40,8000,8000,121.30,121.45,19511,40099,112000,224000,121.171,121.485,121.211,121.516,-0.015,52.034
2017-01-20 13:11:00,121.269,121.309,0.025,78,5175,121.35,121.40,8000,8000,121.30,121.40,50,5322,121.30,121.45,32000,8000,121.25,121.45,6636,54511,128000,224000,121.191,121.517,121.172,121.516,-0.035,52.024
2017-01-20 13:12:00,121.253,121.291,-0.075,2337,25,121.20,121.30,8000,8000,121.30,121.35,2898,509,121.15,121.35,32000,8000,121.25,121.40,41607,36609,136000,192000,121.054,121.466,121.171,121.492,-0.035,52.010
2017-01-20 13:13:00,121.301,121.278,0.050,1281,4077,121.35,121.40,16000,32000,121.25,121.40,403,5934,121.30,121.45,32000,8000,121.20,121.45,15895,53917,144000,248000,121.212,121.519,121.144,121.505,-0.050,51.995
2017-01-20 13:14:00,121.288,121.382,-0.025,483,302,121.35,121.40,8000,8000,121.35,121.45,1163,2381,121.25,121.45,8000,152000,121.30,121.50,21810,43690,112000,216000,121.162,121.537,121.214,121.524,-0.055,51.987
