,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-16 09:32:00,1416.633,1417.325,-0.425,32,77,1416.80,1417.20,1500,500,1417.20,1417.65,3,419,1416.65,1417.45,10000,500,1417.10,1417.70,62,1109,14000,11500,1416.648,1417.474,1417.082,1417.959,-1.715,358.815
2017-01-16 09:33:00,1411.754,1412.988,-1.575,1328,25,1411.10,1411.40,500,500,1412.70,1412.95,140,170,1411.05,1411.85,1000,1000,1412.65,1413.00,5717,758,13000,3500,1411.024,1412.104,1412.313,1413.086,-1.660,359.797
2017-01-16 09:34:00,1409.976,1411.659,-1.275,1,96,1410.25,1410.40,500,500,1411.40,1411.80,136,100,1410.00,1410.45,1000,500,1411.30,1411.85,380,1830,11000,14500,1409.884,1410.575,1411.195,1412.010,-1.780,360.413
2017-01-16 09:35:00,1408.026,1409.871,-2.075,589,350,1407.55,1408.00,500,3000,1409.70,1410.00,929,641,1407.50,1408.05,1500,500,1409.55,1410.25,5003,1255,4500,6000,1407.418,1408.054,1409.522,1410.175,-1.675,361.713
2017-01-16 09:36:00,1408.202,1410.017,-2.175,1032,401,1407.90,1408.00,500,500,1410.00,1410.25,19,1,1407.85,1408.50,500,500,1409.80,1410.35,2112,508,2500,3500,1407.847,1408.129,1409.780,1410.414,-1.550,361.919
2017-01-16 09:37:00,1412.009,1413.453,-1.475,30,629,1411.75,1412.50,500,500,1413.40,1413.80,109,91,1411.60,1412.70,500,500,1413.30,1413.85,965,1812,3000,5000,1411.534,1412.676,1413.108,1414.140,-1.590,361.465
2017-01-16 09:38:00,1412.202,1413.205,-1.300,26,5,1412.20,1412.30,500,500,1413.30,1413.80,55,350,1412.10,1412.45,500,500,1413.20,1413.85,175,516,4000,16000,1412.028,1412.547,1413.088,1413.984,-1.585,361.061
2017-01-16 09:39:00,1410.727,1411.982,-1.875,79,42,1410.20,1410.30,500,500,1412.00,1412.25,39,40,1410.15,1410.80,1000,1000,1411.55,1412.30,3830,1061,3500,3500,1410.023,1410.892,1411.557,1412.421,-1.545,360.623
2017-01-16 09:40:00,1411.153,1412.388,-1.550,1668,6,1411.00,1411.30,500,500,1412.65,1412.75,61,500,1410.90,1411.40,1000,500,1412.50,1412.80,2534,2143,4000,10000,1410.929,1411.478,1412.369,1412.965,-1.520,360.361
2017-01-16 09:41:00,1410.516,1412.158,-1.550,982,27,1410.50,1410.85,500,500,1412.05,1412.40,246,181,1410.45,1410.90,500,1000,1412.00,1412.45,2121,5562,2500,4000,1410.430,1410.992,1411.940,1412.525,-1.415,359.991
2017-01-16 09:42:00,1412.066,1414.155,-1.675,104,22,1412.15,1412.75,500,500,1413.90,1414.35,40,44,1412.05,1412.85,500,500,1413.85,1414.40,982,4054,2500,2500,1412.009,1412.990,1413.770,1414.540,-1.300,359.602
2017-01-16 09:43:00,1413.298,1414.966,-1.275,100,30,1413.50,1413.65,1000,500,1414.75,1414.95,388,691,1413.00,1413.70,500,1000,1414.70,1415.20,880,1247,4500,5000,1412.975,1413.793,1414.594,1415.375,-1.395,359.445
2017-01-16 09:44:00,1415.172,1417.032,-1.675,301,508,1415.00,1415.40,500,500,1416.70,1417.05,43,1,1414.95,1415.55,1500,500,1416.65,1417.35,670,1189,5000,3500,1414.910,1415.630,1416.450,1417.507,-1.230,359.121
2017-01-16 09:45:00,1416.683,1418.122,-1.425,736,551,1416.75,1416.90,500,500,1418.10,1418.40,311,47,1416.55,1416.95,1000,2000,1417.95,1418.50,3589,6866,3000,6000,1416.406,1416.999,1417.925,1418.604,-1.300,359.018
2017-01-16 09:46:00,1417.747,1419.083,-1.025,70,51,1417.95,1418.25,1500,1000,1419.00,1419.25,303,560,1417.75,1418.40,2000,500,1418.90,1419.30,524,4190,5000,4000,1417.747,1418.486,1418.825,1419.550,-1.295,358.739
2017-01-16 09:47:00,1412.325,1413.770,-1.100,19,116,1412.40,1412.95,500,500,1413.55,1414.00,36,2515,1412.15,1413.00,2000,500,1413.50,1414.15,812,3774,4000,3500,1412.040,1413.089,1413.388,1414.293,-1.270,358.343
2017-01-16 09:48:00,1412.773,1414.600,-1.750,371,215,1412.40,1413.00,500,500,1414.20,1414.70,150,40,1412.35,1413.15,500,500,1414.15,1414.75,1012,760,7000,3500,1412.331,1413.203,1414.000,1414.886,-1.215,357.902
2017-01-16 09:49:00,1413.213,1414.354,-0.850,52,40,1413.20,1413.65,1500,500,1414.05,1414.50,40,255,1413.05,1413.70,500,500,1414.00,1414.55,1901,4103,4500,2500,1413.003,1413.871,1413.856,1414.640,-1.245,357.572
2017-01-16 09:50:00,1412.033,1413.577,-1.775,253,253,1411.70,1412.00,4000,500,1413.50,1413.75,71,76,1411.65,1412.15,1500,500,1413.30,1413.90,992,445,7500,5500,1411.613,1412.107,1413.367,1413.973,-1.070,357.132
2017-01-16 09:51:00,1414.323,1415.585,-1.000,300,139,1414.50,1414.75,500,1000,1415.45,1415.80,5,250,1414.35,1414.80,1000,500,1415.40,1415.90,383,1311,4000,6000,1414.427,1414.925,1415.350,1415.971,-1.110,356.876
2017-01-16 09:52:00,1415.693,1416.854,-0.975,138,1,1415.85,1416.00,1500,500,1416.70,1417.10,12,500,1415.80,1416.35,500,500,1416.50,1417.20,197,2536,3500,3500,1415.801,1416.450,1416.543,1417.314,-1.130,356.556
2017-01-16 09:53:00,1416.722,1418.060,-1.475,231,30,1416.50,1416.80,4500,1500,1418.00,1418.25,36,25,1416.45,1417.00,500,500,1417.80,1418.40,925,872,7000,6000,1416.290,1417.318,1417.889,1418.433,-1.100,356.187
2017-01-16 09:54:00,1414.344,1415.840,-1.000,281,283,1414.50,1414.90,500,500,1415.55,1415.85,245,2338,1414.30,1415.00,500,500,1415.50,1416.00,672,4131,4500,3000,1414.339,1415.030,1415.406,1416.100,-1.070,355.797
2017-01-16 09:55:00,1416.001,1416.898,-0.900,311,1755,1415.90,1416.00,1000,6000,1416.75,1416.95,4520,100,1415.75,1416.10,1000,1000,1416.70,1417.00,6197,3363,7000,8500,1415.734,1416.093,1416.596,1416.997,-1.225,355.469
2017-01-16 09:56:00,1414.670,1415.625,-1.200,50,45,1414.20,1414.25,500,500,1415.25,1415.60,5,311,1414.15,1414.70,500,500,1415.20,1415.80,5110,1298,4500,2500,1414.012,1414.811,1415.072,1415.840,-1.235,355.120
2017-01-16 09:57:00,1414.252,1415.357,-1.075,3721,10,1414.00,1414.40,1500,500,1415.10,1415.45,51,349,1413.95,1414.45,2500,500,1415.00,1415.50,3868,1590,7500,3500,1413.996,1414.570,1414.927,1415.643,-1.330,354.743
2017-01-16 09:58:00,1413.591,1414.782,-1.325,282,99,1413.50,1413.55,500,2000,1414.70,1415.00,93,1157,1413.45,1413.95,1000,500,1414.35,1415.05,774,1537,5500,7000,1413.369,1413.944,1414.295,1415.157,-1.370,354.450
2017-01-16 09:59:00,1413.870,1414.871,-0.850,4,11,1413.80,1413.95,5500,1000,1414.50,1414.95,10,126,1413.65,1414.00,500,500,1414.45,1415.00,2191,1563,8500,3500,1413.515,1414.142,1414.444,1415.164,-1.500,354.271
2017-01-16 10:00:00,1412.518,1413.909,-1.675,138,141,1411.85,1412.55,500,500,1413.65,1414.10,196,60,1411.80,1412.70,500,500,1413.55,1414.15,1812,609,3000,2500,1411.722,1412.712,1413.408,1414.290,-1.550,354.472
2017-01-16 10:01:00,1411.930,1413.476,-1.250,7,201,1411.95,1412.00,1500,500,1413.10,1413.35,43,6,1411.80,1412.05,1000,500,1413.05,1413.55,285,393,12500,3000,1411.708,1412.073,1413.010,1413.708,-1.600,354.405
2017-01-16 10:02:00,1411.983,1413.694,-1.550,3,1883,1411.95,1412.00,1500,500,1413.30,1413.75,1,17,1411.90,1412.05,4500,500,1413.25,1413.80,626,2036,9500,2500,1411.790,1412.010,1413.200,1413.850,-1.585,354.430
2017-01-16 10:03:00,1411.890,1413.438,-1.525,8,4138,1411.85,1412.00,500,500,1413.35,1413.55,642,102,1411.80,1412.10,1000,500,1413.30,1413.80,827,4489,3000,3500,1411.759,1412.029,1413.183,1413.871,-1.530,354.226
2017-01-16 10:04:00,1411.299,1412.634,-1.500,21762,1,1411.00,1411.30,500,500,1412.45,1412.85,73,10,1410.90,1411.40,500,500,1412.40,1412.90,21961,152,5000,6000,1410.998,1411.640,1412.235,1413.000,-1.595,353.891
2017-01-16 10:05:00,1409.683,1411.852,-1.925,32,203,1409.75,1410.00,500,500,1411.65,1411.95,15,60,1409.55,1410.05,500,3000,1411.60,1412.00,566,1076,6500,5500,1409.495,1410.214,1411.346,1412.073,-1.570,353.500
2017-01-16 10:06:00,1411.840,1413.390,-1.500,12,50,1411.85,1412.00,500,1000,1413.40,1413.45,333,77,1411.75,1412.10,500,500,1413.25,1413.60,497,903,3000,4500,1411.721,1412.307,1413.183,1413.711,-1.670,353.083
2017-01-16 10:07:00,1411.407,1412.782,-1.475,454,465,1411.50,1411.80,500,500,1413.05,1413.20,300,60,1411.45,1411.85,500,500,1412.80,1413.25,1384,5063,2500,6000,1411.388,1411.979,1412.640,1413.454,-1.785,352.681
2017-01-16 10:08:00,1410.778,1411.983,-1.250,70,3323,1410.80,1411.00,1000,500,1412.00,1412.30,16,3,1410.60,1411.05,500,500,1411.90,1412.35,515,4266,3500,5500,1410.528,1411.107,1411.850,1412.450,-1.880,352.399
2017-01-16 10:09:00,1409.853,1411.917,-1.825,96,334,1409.95,1410.00,500,500,1411.60,1412.00,4,400,1409.90,1410.10,500,500,1411.55,1412.15,156,1608,8000,5500,1409.880,1410.277,1411.412,1412.295,-1.755,352.393
2017-01-16 10:10:00,1409.788,1411.632,-1.800,60,256,1409.40,1410.00,500,500,1411.35,1411.65,39,60,1409.35,1410.05,500,1000,1411.30,1411.80,926,687,5500,4000,1409.226,1410.133,1411.164,1411.862,-1.770,352.065
2017-01-16 10:11:00,1407.515,1409.963,-2.000,50,3,1407.55,1407.90,1500,1000,1409.50,1409.95,130,60,1407.35,1407.95,500,500,1409.40,1410.05,1332,2247,9000,3000,1407.278,1408.089,1409.339,1410.108,-1.680,351.786
2017-01-16 10:12:00,1408.304,1410.376,-2.050,11,89,1408.15,1408.40,500,500,1410.25,1410.40,69,482,1408.10,1408.45,3000,1000,1410.15,1410.45,540,695,6500,3000,1408.022,1408.471,1410.058,1410.533,-1.540,351.375
2017-01-16 10:13:00,1410.593,1411.997,-1.725,164,227,1410.35,1410.50,500,1000,1412.10,1412.20,792,105,1410.30,1410.70,500,500,1412.00,1412.25,1574,591,2500,5000,1410.277,1410.696,1411.840,1412.350,-1.505,351.164
2017-01-16 10:14:00,1410.611,1412.000,-1.200,17,2,1410.70,1410.75,500,500,1411.85,1412.00,178,345,1410.65,1410.95,500,500,1411.75,1412.20,255,4973,4000,2500,1410.621,1411.014,1411.531,1412.240,-1.515,351.222
2017-01-16 10:15:00,1410.313,1412.044,-1.875,13,10,1410.00,1410.20,500,500,1411.85,1412.10,2,38,1409.95,1410.50,1000,1000,1411.70,1412.15,354,392,5500,3000,1409.768,1410.648,1411.586,1412.200,-1.415,351.004
2017-01-16 10:16:00,1409.681,1411.329,-1.550,48,59,1409.70,1409.80,500,1000,1411.10,1411.50,13,14,1409.65,1409.85,1000,500,1411.00,1411.55,518,867,4000,3000,1409.545,1409.982,1410.862,1411.642,-1.400,351.014
2017-01-16 10:17:00,1409.310,1410.721,-1.350,1453,91,1409.00,1409.50,1000,500,1410.50,1410.70,61,16,1408.85,1409.55,1000,500,1410.30,1410.90,1937,776,6500,3000,1408.937,1409.777,1410.200,1410.967,-1.435,350.866
2017-01-16 10:18:00,1408.661,1410.453,-1.550,4,99,1408.40,1408.90,2000,500,1410.10,1410.30,58,674,1408.30,1408.95,7000,500,1410.00,1410.50,1193,1357,14500,2500,1408.205,1408.975,1409.938,1410.600,-1.425,350.498
2017-01-16 10:19:00,1408.574,1410.182,-1.250,45,983,1408.50,1409.00,1000,500,1409.80,1410.20,60,1,1408.30,1409.15,500,500,1409.70,1410.35,513,1614,7000,2500,1408.262,1409.151,1409.568,1410.380,-1.470,350.116
2017-01-16 10:20:00,1408.971,1410.128,-1.375,68,1,1408.70,1408.90,500,1000,1410.00,1410.35,1,3,1408.65,1408.95,1000,1500,1409.90,1410.40,895,172,3500,4500,1408.521,1409.210,1409.857,1410.433,-1.590,349.721
2017-01-16 10:21:00,1408.234,1409.902,-1.475,176,4,1408.25,1408.30,500,500,1409.60,1409.90,37,9,1408.20,1408.45,1000,1000,1409.55,1409.95,608,1653,7000,3500,1408.168,1408.503,1409.389,1410.057,-1.685,349.421
2017-01-16 10:22:00,1406.504,1408.729,-1.525,85,75,1406.80,1406.90,500,3500,1408.25,1408.50,71,54,1406.30,1406.95,1000,500,1408.20,1408.65,934,2267,26000,6000,1406.221,1406.999,1408.040,1408.625,-1.775,349.287
2017-01-16 10:23:00,1406.336,1407.765,-1.500,82,214,1406.20,1406.25,500,1000,1407.55,1407.90,43,50,1406.10,1406.35,500,500,1407.50,1407.95,1279,483,15000,13000,1406.016,1406.372,1407.318,1408.010,-1.900,349.266
2017-01-16 10:24:00,1406.492,1407.814,-1.475,16,416,1406.35,1406.50,500,500,1407.85,1407.95,49,9,1406.25,1406.60,500,5500,1407.75,1408.00,1625,1294,4000,8500,1406.171,1406.688,1407.550,1408.062,-2.000,349.603
2017-01-16 10:25:00,1406.950,1408.820,-1.975,341,25,1406.80,1406.85,5000,1000,1408.70,1408.90,303,706,1406.75,1407.00,1000,1500,1408.45,1409.00,1234,891,8500,4000,1406.671,1407.036,1408.524,1409.056,-2.050,350.118
2017-01-16 10:26:00,1406.665,1408.232,-1.950,1376,442,1406.00,1406.70,500,500,1408.10,1408.50,544,135,1405.95,1406.75,500,500,1408.05,1408.55,4064,712,5000,4500,1405.911,1406.742,1407.945,1408.750,-1.985,350.405
2017-01-16 10:27:00,1406.020,1408.078,-1.975,134,482,1405.95,1406.00,500,500,1407.90,1408.00,110,200,1405.90,1406.05,500,2500,1407.65,1408.45,1760,1665,5000,5000,1405.690,1406.189,1407.580,1408.460,-1.880,350.299
2017-01-16 10:28:00,1406.078,1408.287,-2.125,460,150,1406.00,1406.05,1500,500,1408.00,1408.30,20,559,1405.95,1406.35,500,500,1407.95,1408.75,1333,1444,4500,3500,1405.820,1406.378,1407.856,1408.757,-1.730,349.940
2017-01-16 10:29:00,1405.842,1407.709,-1.975,5,139,1405.55,1405.85,2000,500,1407.50,1407.85,60,89,1405.25,1405.90,2500,1000,1407.35,1407.90,6091,2680,7000,4000,1405.009,1406.000,1407.339,1408.075,-1.545,349.640
2017-01-16 10:30:00,1406.594,1408.638,-2.225,137,36,1406.05,1406.65,2500,500,1408.50,1408.65,352,60,1406.00,1406.70,500,500,1408.20,1408.75,2453,730,13500,3000,1405.837,1406.803,1408.087,1408.808,-1.405,349.911
2017-01-16 10:31:00,1407.565,1409.007,-1.625,89,152,1407.35,1407.75,500,1500,1408.95,1409.40,5,77,1407.15,1407.80,500,500,1408.85,1409.45,1853,1135,2500,5000,1407.016,1407.887,1408.710,1409.505,-1.370,350.849
2017-01-16 10:32:00,1409.573,1411.270,-1.450,70,554,1409.75,1409.80,1000,500,1411.05,1411.40,20,146,1409.55,1409.85,1500,500,1411.00,1411.55,475,1742,4000,3500,1409.395,1409.920,1410.944,1411.793,-1.375,351.659
2017-01-16 10:33:00,1410.255,1411.587,-1.375,925,130,1410.30,1410.50,1500,3500,1411.65,1411.90,5,192,1410.25,1410.55,1000,500,1411.50,1411.95,1384,2759,4500,12500,1410.205,1410.781,1411.467,1411.990,-1.460,352.075
2017-01-16 10:34:00,1408.738,1410.048,-1.050,2,239,1409.10,1409.20,2000,500,1410.00,1410.40,45,75,1408.80,1409.25,500,500,1409.70,1410.45,369,2573,6500,9000,1408.660,1409.328,1409.696,1410.519,-1.675,351.914
2017-01-16 10:35:00,1407.970,1409.883,-1.525,34,99,1408.00,1408.45,500,500,1409.55,1409.95,10,116,1407.95,1408.50,500,500,1409.50,1410.00,113,610,3500,2500,1407.870,1408.553,1409.429,1410.150,-1.695,351.577
2017-01-16 10:36:00,1408.585,1410.043,-1.450,461,37,1408.50,1408.60,500,500,1409.90,1410.10,1000,372,1408.45,1408.70,1000,1500,1409.85,1410.20,1580,656,4000,3500,1408.445,1408.757,1409.763,1410.257,-1.680,351.453
2017-01-16 10:37:00,1408.312,1409.800,-1.475,284,24,1408.10,1408.50,500,500,1409.60,1409.95,2,200,1408.05,1408.60,2000,1500,1409.50,1410.00,1495,1248,5000,4000,1408.014,1408.763,1409.435,1410.062,-1.715,351.366
2017-01-16 10:38:00,1407.791,1409.612,-1.800,110,16,1407.55,1407.95,1500,500,1409.40,1409.70,243,545,1407.50,1408.00,500,500,1409.35,1409.75,1422,1251,3500,2500,1407.293,1408.126,1409.329,1409.890,-1.635,351.342
2017-01-16 10:39:00,1407.965,1409.616,-2.125,14,100,1407.65,1407.90,500,500,1409.80,1410.00,254,215,1407.60,1408.00,500,500,1409.45,1410.15,1424,792,3500,7500,1407.538,1408.248,1409.371,1410.413,-1.490,351.051
2017-01-16 10:40:00,1407.509,1408.904,-1.625,50,40,1407.10,1407.55,500,500,1408.80,1409.10,18,164,1407.05,1407.70,500,500,1408.50,1409.15,4279,2497,4000,3000,1406.995,1407.963,1408.469,1409.200,-1.475,350.773
2017-01-16 10:41:00,1407.265,1408.707,-1.375,6,29,1407.10,1407.25,500,500,1408.40,1408.70,1910,218,1407.00,1407.30,1000,1000,1408.30,1408.75,2221,434,9500,4000,1406.966,1407.387,1408.063,1408.862,-1.470,350.540
2017-01-16 10:42:00,1408.032,1409.506,-1.650,375,74,1407.75,1408.15,1000,500,1409.40,1409.80,50,60,1407.60,1408.35,1000,500,1409.30,1409.85,756,461,4500,4500,1407.632,1408.380,1409.167,1409.961,-1.460,350.295
2017-01-16 10:43:00,1406.545,1408.261,-1.400,37,539,1406.50,1407.05,3000,500,1408.00,1408.35,60,99,1406.45,1407.10,500,1000,1407.90,1408.45,893,3010,8000,3500,1406.342,1407.213,1407.753,1408.500,-1.455,350.115
2017-01-16 10:44:00,1406.640,1408.241,-1.400,200,13,1406.75,1406.80,500,500,1408.05,1408.30,110,121,1406.70,1406.85,1000,500,1408.00,1408.40,897,1489,3000,2500,1406.573,1407.045,1407.908,1408.560,-1.470,349.835
2017-01-16 10:45:00,1406.281,1408.054,-1.550,24,2,1406.50,1406.55,1000,500,1407.95,1408.20,60,1,1406.25,1406.65,500,500,1407.90,1408.40,187,612,3500,3500,1406.220,1407.039,1407.714,1408.464,-1.485,349.457
2017-01-16 10:46:00,1406.860,1408.103,-1.350,13,54,1406.85,1407.00,500,500,1408.10,1408.45,36,60,1406.75,1407.15,500,500,1408.05,1408.65,146,216,3500,4500,1406.568,1407.160,1407.707,1408.783,-1.485,349.079
2017-01-16 10:47:00,1406.451,1408.162,-1.600,10,42,1406.50,1406.80,500,500,1408.05,1408.45,60,36,1405.95,1406.95,500,500,1408.00,1408.50,698,833,3000,3000,1405.847,1407.092,1407.783,1408.600,-1.450,348.702
2017-01-16 10:48:00,1405.142,1406.658,-1.375,56,157,1405.05,1405.40,500,500,1406.45,1406.75,51,20,1405.00,1405.50,500,500,1406.40,1406.80,1284,2773,3500,3000,1404.779,1405.709,1406.336,1406.900,-1.570,348.327
2017-01-16 10:49:00,1405.744,1407.229,-1.475,6,109,1405.75,1405.85,500,1000,1407.15,1407.40,61,95,1405.55,1405.90,500,1500,1407.00,1407.45,2134,1635,4500,5000,1405.502,1405.983,1406.811,1407.480,-1.655,347.993
2017-01-16 10:50:00,1406.006,1407.744,-1.625,2,42,1405.85,1406.30,500,500,1407.50,1407.90,18,60,1405.60,1406.45,500,500,1407.30,1407.95,957,1107,5000,3000,1405.505,1406.513,1407.150,1408.033,-1.585,347.725
2017-01-16 10:51:00,1405.885,1407.530,-1.350,88,19,1406.05,1406.20,500,1000,1407.30,1407.65,104,194,1406.00,1406.25,500,1000,1407.15,1407.70,425,1473,6000,4000,1405.851,1406.328,1407.083,1407.737,-1.605,347.383
2017-01-16 10:52:00,1406.172,1407.660,-1.425,14,50,1406.15,1406.35,1500,500,1407.50,1407.85,116,10,1406.05,1406.40,500,500,1407.45,1407.90,797,1076,4000,3500,1405.983,1406.470,1407.388,1408.029,-1.670,347.056
2017-01-16 10:53:00,1406.444,1408.341,-1.975,120,70,1406.35,1406.50,1500,500,1408.30,1408.50,2,34,1406.30,1406.60,1500,500,1408.05,1408.55,590,496,5000,3000,1406.255,1406.851,1408.030,1408.642,-1.550,346.835
2017-01-16 10:54:00,1406.705,1408.370,-1.900,50,10,1406.25,1406.50,500,500,1408.10,1408.45,60,32,1406.15,1406.60,2000,500,1408.05,1408.50,3259,1859,5000,2500,1406.017,1407.029,1407.945,1408.610,-1.470,346.467
2017-01-16 10:55:00,1406.496,1407.871,-1.275,43,884,1406.65,1406.75,500,500,1407.85,1408.10,59,60,1406.60,1406.90,500,1000,1407.70,1408.15,175,4560,2500,3500,1406.565,1406.960,1407.560,1408.336,-1.475,346.204
2017-01-16 10:56:00,1407.045,1408.628,-1.450,33,108,1407.15,1407.25,1000,500,1408.45,1408.85,45,31,1407.10,1407.30,500,500,1408.35,1408.95,143,1288,4500,4500,1407.071,1407.386,1408.133,1409.017,-1.455,345.874
2017-01-16 10:57:00,1406.895,1408.188,-1.750,1044,2,1406.40,1406.55,500,500,1408.05,1408.40,256,500,1406.30,1406.95,1000,500,1408.00,1408.45,5508,673,3500,3000,1406.112,1406.975,1407.871,1408.517,-1.460,345.577
2017-01-16 10:58:00,1406.895,1408.110,-1.375,24,49,1406.70,1406.75,1500,2500,1407.95,1408.25,39,313,1406.60,1406.80,1000,500,1407.90,1408.60,1473,530,5000,7000,1406.431,1406.864,1407.845,1408.543,-1.435,345.347
2017-01-16 10:59:00,1406.526,1407.974,-1.500,72,539,1406.10,1406.70,500,1000,1407.85,1407.95,1001,622,1406.05,1406.75,1500,3000,1407.80,1408.25,4165,2124,3500,6000,1406.009,1406.793,1407.736,1408.296,-1.460,345.024
2017-01-16 11:00:00,1406.567,1407.547,-1.300,16,209,1406.35,1406.45,500,500,1407.60,1407.80,1,110,1406.15,1406.50,500,1000,1407.55,1407.90,2120,388,3000,7000,1406.022,1406.499,1407.425,1408.150,-1.480,344.661
2017-01-16 11:01:00,1406.235,1407.782,-1.350,6,572,1406.40,1406.45,500,500,1407.60,1407.95,6,13,1406.35,1406.50,500,500,1407.55,1408.00,1019,1512,4000,3000,1405.775,1406.632,1407.250,1408.067,-1.590,344.300
2017-01-16 11:02:00,1406.437,1407.831,-1.775,151,68,1406.30,1406.45,500,1000,1408.05,1408.25,16,63,1406.25,1406.50,500,500,1407.70,1408.55,1150,754,4000,15500,1406.061,1406.698,1407.675,1408.665,-1.525,343.995
2017-01-16 11:03:00,1406.444,1407.535,-1.250,16,504,1406.50,1406.60,500,500,1407.70,1407.90,6,76,1406.10,1406.65,1000,500,1407.55,1408.00,2352,2156,4000,11000,1406.000,1406.723,1407.400,1408.098,-1.575,343.649
2017-01-16 11:04:00,1406.214,1407.941,-1.625,92,2,1406.30,1406.35,500,5000,1407.80,1408.10,30,23,1406.25,1406.60,1000,1000,1407.75,1408.25,321,1146,3500,7500,1406.143,1406.700,1407.707,1408.187,-1.610,343.350
2017-01-16 11:05:00,1406.346,1407.950,-1.400,49,116,1406.50,1406.60,500,500,1407.80,1408.10,37,241,1406.25,1406.65,500,1000,1407.75,1408.25,399,993,3000,6000,1406.162,1406.706,1407.692,1408.592,-1.655,343.061
2017-01-16 11:06:00,1407.662,1409.340,-1.900,5,3,1407.25,1407.65,500,500,1409.20,1409.50,505,34,1407.20,1407.70,1500,1000,1408.95,1409.70,961,222,4000,3500,1407.135,1407.828,1408.869,1409.771,-1.590,342.798
2017-01-16 11:07:00,1408.906,1410.161,-1.450,39,440,1408.80,1408.95,500,500,1410.20,1410.45,96,975,1408.75,1409.00,500,500,1410.05,1410.70,1513,1953,3500,10000,1408.540,1409.031,1410.014,1410.912,-1.615,342.443
2017-01-16 11:08:00,1410.387,1411.823,-1.500,15,200,1410.30,1410.45,500,500,1411.70,1412.05,11,694,1410.20,1410.50,1500,500,1411.65,1412.10,1043,1474,3500,4000,1410.013,1410.587,1411.593,1412.175,-1.675,342.113
2017-01-16 11:09:00,1409.881,1411.880,-1.800,2,95,1410.10,1410.15,500,1000,1411.70,1412.15,325,252,1410.00,1410.35,500,500,1411.65,1412.20,412,2770,3500,4000,1409.953,1410.548,1411.479,1412.269,-1.600,341.790
2017-01-16 11:10:00,1408.448,1410.383,-1.625,201,495,1408.40,1409.00,500,500,1410.20,1410.45,102,10,1408.35,1409.05,1500,1000,1410.00,1410.50,422,1405,4500,3000,1408.342,1409.201,1409.889,1410.625,-1.645,341.439
2017-01-16 11:11:00,1408.402,1410.135,-1.575,214,572,1408.50,1408.95,500,1000,1410.15,1410.45,16,3004,1408.35,1409.00,500,500,1410.05,1410.50,411,4394,4000,8000,1408.374,1409.030,1409.975,1410.875,-1.640,341.088
2017-01-16 11:12:00,1409.214,1411.523,-1.575,5,422,1409.65,1409.70,1000,500,1411.05,1411.45,68,147,1409.40,1409.75,15000,500,1411.00,1411.60,939,5004,19000,2500,1409.047,1409.961,1410.936,1411.650,-1.610,340.746
2017-01-16 11:13:00,1410.064,1411.864,-1.800,169,5,1410.00,1410.15,1000,500,1411.65,1412.10,119,128,1409.95,1410.25,500,500,1411.60,1412.15,912,806,3500,3500,1409.816,1410.448,1411.486,1412.214,-1.605,340.398
2017-01-16 11:14:00,1410.977,1412.278,-1.425,280,450,1411.00,1411.15,500,2500,1412.40,1412.60,13,350,1410.85,1411.20,500,500,1412.25,1412.90,1098,1312,3000,20500,1410.546,1411.217,1412.183,1412.946,-1.615,340.065
2017-01-16 11:15:00,1410.231,1412.288,-1.850,155,3,1410.25,1410.55,1000,500,1412.05,1412.45,36,229,1410.10,1410.75,500,500,1412.00,1412.50,1047,3077,3500,3000,1410.051,1410.978,1411.907,1412.608,-1.565,339.719
2017-01-16 11:16:00,1410.695,1412.391,-1.550,27,1,1410.80,1410.90,1000,1500,1412.30,1412.50,21,145,1410.75,1410.95,500,500,1412.20,1412.60,919,3881,3500,4500,1410.445,1410.998,1412.179,1412.689,-1.510,339.393
2017-01-16 11:17:00,1410.486,1411.842,-1.425,1,330,1410.40,1410.55,500,1500,1411.80,1412.00,938,109,1410.20,1410.65,1000,500,1411.70,1412.20,1131,861,3500,6000,1410.176,1410.663,1411.607,1412.279,-1.550,339.099
2017-01-16 11:18:00,1410.296,1411.985,-1.775,5,509,1410.10,1410.20,500,1000,1411.85,1412.00,99,382,1410.05,1410.55,1000,500,1411.80,1412.15,675,918,3500,3000,1409.994,1410.359,1411.743,1412.158,-1.485,338.766
2017-01-16 11:19:00,1410.605,1411.935,-1.475,2,919,1410.35,1410.50,1000,500,1411.80,1412.00,8,205,1410.25,1410.70,500,500,1411.75,1412.25,3485,1797,3000,3500,1410.001,1410.617,1411.700,1412.364,-1.515,338.467
2017-01-16 11:20:00,1410.716,1412.245,-1.600,112,117,1410.55,1410.75,1000,500,1412.10,1412.40,3150,109,1410.50,1410.80,500,500,1412.00,1412.45,3299,875,3000,2500,1410.501,1410.900,1411.983,1412.500,-1.455,338.156
