,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-18 10:05:00,128.299,128.658,-0.375,11085,4628,128.25,128.30,40000,8000,128.60,128.70,11924,8002,128.20,128.35,16000,24000,128.55,128.75,119994,85232,152000,112000,128.115,128.443,128.513,128.818,-0.410,37.260
2017-01-18 10:06:00,128.218,128.571,-0.425,15603,1676,128.15,128.20,8000,32000,128.55,128.65,12155,5161,128.10,128.25,48000,32000,128.50,128.70,154374,74717,128000,200000,128.030,128.344,128.444,128.748,-0.405,37.264
2017-01-18 10:07:00,128.245,128.604,-0.400,13887,11276,128.15,128.25,16000,24000,128.55,128.65,14999,22357,128.10,128.30,64000,24000,128.50,128.70,169628,101848,144000,128000,128.030,128.361,128.458,128.750,-0.400,37.255
2017-01-18 10:08:00,128.211,128.546,-0.375,1052,9626,128.15,128.20,64000,8000,128.50,128.60,12850,15974,128.10,128.25,24000,16000,128.45,128.65,125393,95605,168000,128000,128.001,128.320,128.421,128.728,-0.405,37.239
2017-01-18 10:09:00,128.211,128.639,-0.450,16307,8722,128.15,128.20,16000,8000,128.60,128.65,53458,1917,128.10,128.25,24000,40000,128.55,128.70,165279,76126,184000,152000,128.049,128.334,128.485,128.763,-0.400,37.222
2017-01-18 10:10:00,128.200,128.570,-0.400,2780,19958,128.15,128.20,8000,8000,128.55,128.60,12983,17459,128.10,128.25,64000,16000,128.50,128.65,132928,107028,168000,152000,128.022,128.308,128.445,128.729,-0.405,37.199
2017-01-18 10:11:00,128.206,128.571,-0.400,4306,13135,128.15,128.20,8000,8000,128.55,128.60,13643,14741,128.10,128.25,64000,16000,128.50,128.65,140607,98166,152000,136000,128.023,128.317,128.445,128.729,-0.415,37.176
2017-01-18 10:12:00,128.096,128.481,-0.375,1588,7829,128.05,128.10,16000,8000,128.40,128.50,21287,5666,128.00,128.15,24000,24000,128.35,128.55,113362,95952,152000,104000,127.907,128.228,128.282,128.619,-0.425,37.155
2017-01-18 10:13:00,128.061,128.447,-0.400,63417,2035,128.00,128.05,8000,16000,128.40,128.45,5970,11723,127.95,128.10,24000,8000,128.35,128.50,200385,86090,152000,112000,127.904,128.186,128.279,128.571,-0.435,37.142
2017-01-18 10:14:00,128.117,128.532,-0.425,6028,4076,128.05,128.10,8000,8000,128.45,128.55,61358,4560,128.00,128.15,32000,32000,128.40,128.60,171631,68316,168000,128000,127.952,128.234,128.326,128.653,-0.430,37.134
2017-01-18 10:15:00,128.075,128.507,-0.425,51423,3125,128.00,128.05,16000,8000,128.40,128.50,4188,1592,127.95,128.10,48000,8000,128.35,128.55,177868,60148,224000,112000,127.899,128.200,128.279,128.621,-0.435,37.126
2017-01-18 10:16:00,128.125,128.547,-0.450,9005,3211,128.05,128.10,8000,16000,128.50,128.55,91589,1486,128.00,128.15,8000,32000,128.45,128.60,195972,63842,144000,144000,127.956,128.238,128.356,128.650,-0.425,37.118
2017-01-18 10:17:00,128.193,128.611,-0.425,12485,3401,128.10,128.20,8000,24000,128.55,128.60,43784,17783,128.05,128.25,56000,24000,128.50,128.65,187317,93479,184000,120000,127.997,128.328,128.433,128.703,-0.435,37.097
2017-01-18 10:18:00,128.229,128.633,-0.450,13694,844,128.15,128.20,16000,16000,128.60,128.65,54956,11123,128.10,128.25,16000,64000,128.55,128.70,207616,79146,120000,144000,128.039,128.337,128.477,128.733,-0.435,37.075
2017-01-18 10:19:00,128.280,128.679,-0.400,943,9302,128.20,128.25,16000,8000,128.60,128.65,13231,17974,128.15,128.30,8000,16000,128.55,128.75,168314,95888,136000,96000,128.056,128.370,128.474,128.817,-0.445,37.052
2017-01-18 10:20:00,128.341,128.706,-0.450,3824,4854,128.30,128.35,8000,8000,128.75,128.80,47319,15053,128.25,128.40,16000,16000,128.70,128.85,138026,98242,72000,184000,128.189,128.478,128.622,128.930,-0.450,37.033
2017-01-18 10:21:00,128.368,128.742,-0.400,957,11447,128.35,128.40,8000,8000,128.75,128.80,4285,15483,128.30,128.45,16000,32000,128.70,128.90,94427,112827,88000,176000,128.224,128.514,128.627,128.968,-0.455,37.014
2017-01-18 10:22:00,128.512,128.977,-0.475,1626,652,128.50,128.55,8000,16000,128.95,129.05,38934,8665,128.45,128.60,40000,40000,128.90,129.10,99701,83133,104000,144000,128.403,128.699,128.835,129.158,-0.455,37.006
2017-01-18 10:23:00,128.507,128.940,-0.450,23286,505,128.50,128.55,16000,16000,128.90,129.05,2696,15916,128.45,128.60,8000,48000,128.85,129.10,102375,93411,112000,176000,128.404,128.694,128.775,129.159,-0.450,36.990
2017-01-18 10:24:00,128.583,128.995,-0.450,9989,5628,128.55,128.65,8000,24000,129.00,129.10,62895,35338,128.50,128.70,24000,32000,128.95,129.15,126779,127586,112000,216000,128.469,128.765,128.886,129.219,-0.450,36.971
2017-01-18 10:25:00,128.649,129.032,-0.475,890,26392,128.65,128.70,8000,48000,129.10,129.20,44486,13736,128.60,128.75,24000,56000,129.00,129.25,116268,149891,96000,304000,128.550,128.818,128.942,129.314,-0.445,36.949
2017-01-18 10:26:00,128.911,129.339,-0.425,7383,4992,128.90,128.95,40000,48000,129.30,129.40,628,65149,128.85,129.00,40000,80000,129.25,129.45,97740,144243,280000,360000,128.777,129.049,129.187,129.497,-0.455,36.927
2017-01-18 10:27:00,128.796,129.229,-0.475,1926,5712,128.80,128.85,8000,56000,129.25,129.35,19290,11248,128.75,128.90,48000,80000,129.20,129.40,113423,145244,112000,320000,128.683,128.988,129.154,129.448,-0.460,36.904
2017-01-18 10:28:00,128.814,129.148,-0.425,2308,15612,128.80,128.85,48000,16000,129.20,129.30,11503,31775,128.75,128.90,16000,48000,129.15,129.35,131738,168504,128000,352000,128.676,128.961,129.122,129.435,-0.475,36.882
2017-01-18 10:29:00,128.751,129.189,-0.450,3836,14014,128.75,128.80,8000,16000,129.20,129.25,26747,16308,128.70,128.85,24000,40000,129.15,129.30,141861,170821,112000,208000,128.636,128.935,129.075,129.362,-0.485,36.870
2017-01-18 10:30:00,128.679,129.099,-0.450,480,13070,128.65,128.70,8000,88000,129.10,129.15,38154,9501,128.60,128.75,8000,40000,129.05,129.20,145053,126893,96000,232000,128.538,128.822,128.975,129.224,-0.495,36.867
2017-01-18 10:31:00,128.573,129.010,-0.475,1184,6648,128.55,128.60,24000,40000,129.00,129.10,31009,3631,128.50,128.65,16000,112000,128.95,129.15,116741,95776,112000,264000,128.443,128.741,128.889,129.202,-0.500,36.886
2017-01-18 10:32:00,128.558,129.116,-0.500,22272,2178,128.55,128.60,8000,24000,129.05,129.10,66807,13845,128.50,128.65,472000,56000,129.00,129.15,128706,95097,544000,160000,128.482,128.740,128.987,129.195,-0.490,36.897
2017-01-18 10:33:00,128.554,129.110,-0.500,15512,830,128.55,128.60,24000,24000,129.05,129.10,57685,11932,128.50,128.65,472000,48000,129.00,129.15,112374,93510,544000,168000,128.477,128.739,128.993,129.193,-0.475,36.890
2017-01-18 10:34:00,128.563,129.113,-0.500,20520,1848,128.55,128.60,16000,16000,129.05,129.10,64292,8048,128.50,128.65,472000,48000,129.00,129.15,125882,88866,536000,152000,128.479,128.740,128.991,129.197,-0.460,36.867
2017-01-18 10:35:00,128.609,129.083,-0.500,18874,86,128.60,128.65,24000,24000,129.10,129.15,59500,22011,128.55,128.70,16000,40000,129.05,129.20,126053,107113,112000,176000,128.519,128.785,128.975,129.257,-0.440,36.855
2017-01-18 10:36:00,128.507,129.002,-0.500,23342,1169,128.50,128.55,16000,32000,129.00,129.05,45156,4617,128.45,128.60,16000,48000,128.95,129.10,115388,87991,112000,208000,128.430,128.689,128.886,129.135,-0.425,36.883
2017-01-18 10:37:00,128.474,128.826,-0.450,3668,13890,128.40,128.50,16000,24000,128.85,128.95,10894,17246,128.35,128.55,16000,24000,128.80,129.00,127058,101999,112000,256000,128.271,128.618,128.725,129.083,-0.410,36.952
2017-01-18 10:38:00,128.492,128.815,-0.425,679,7383,128.45,128.50,8000,16000,128.85,128.95,9039,14544,128.40,128.55,16000,24000,128.80,129.00,105926,96118,96000,248000,128.305,128.626,128.733,129.082,-0.415,37.035
2017-01-18 10:39:00,128.405,128.736,-0.425,1050,826,128.35,128.40,32000,24000,128.75,128.85,10510,7526,128.30,128.45,32000,8000,128.70,128.90,108323,75444,112000,184000,128.216,128.530,128.675,128.978,-0.425,37.071
2017-01-18 10:40:00,128.446,128.739,-0.400,9430,2740,128.35,128.45,8000,8000,128.75,128.85,12580,15783,128.30,128.50,48000,8000,128.70,128.90,118602,73909,112000,152000,128.222,128.565,128.654,129.013,-0.435,37.069
2017-01-18 10:41:00,128.373,128.761,-0.425,22204,1114,128.30,128.35,48000,8000,128.70,128.80,3153,4465,128.25,128.40,24000,8000,128.60,128.85,148028,73159,224000,128000,128.171,128.493,128.536,128.941,-0.450,37.047
2017-01-18 10:42:00,128.469,128.754,-0.375,214,15735,128.40,128.45,8000,32000,128.75,128.85,16267,24195,128.35,128.50,40000,8000,128.70,128.90,114895,97310,128000,184000,128.246,128.541,128.641,128.989,-0.460,37.035
2017-01-18 10:43:00,128.588,129.015,-0.450,10713,3875,128.55,128.60,384000,16000,129.00,129.05,24120,15336,128.50,128.65,8000,40000,128.95,129.10,130311,96868,448000,208000,128.444,128.721,128.981,129.150,-0.460,37.053
2017-01-18 10:44:00,128.645,129.143,-0.475,1837,1178,128.60,128.65,16000,16000,129.05,129.15,16419,7190,128.55,128.70,392000,40000,129.00,129.20,121717,80618,464000,160000,128.478,128.797,128.988,129.257,-0.455,37.063
2017-01-18 10:45:00,128.615,129.053,-0.450,7596,10729,128.55,128.65,384000,8000,129.00,129.10,25474,17073,128.50,128.70,8000,32000,128.95,129.15,128625,103284,432000,160000,128.438,128.767,128.985,129.215,-0.455,37.056
2017-01-18 10:46:00,128.632,129.171,-0.500,13550,480,128.60,128.65,8000,24000,129.10,129.15,41822,16548,128.55,128.70,8000,40000,129.05,129.20,133019,92032,448000,192000,128.500,128.788,128.993,129.254,-0.445,37.040
2017-01-18 10:47:00,128.857,129.267,-0.425,874,28095,128.85,128.90,328000,32000,129.25,129.35,8760,27661,128.80,128.95,24000,80000,129.20,129.40,99660,179085,440000,320000,128.711,128.995,129.207,129.459,-0.450,37.018
2017-01-18 10:48:00,128.803,129.226,-0.450,26326,6031,128.80,128.85,304000,16000,129.25,129.30,12306,28830,128.75,128.90,16000,24000,129.20,129.35,138574,163131,408000,288000,128.702,128.970,129.202,129.438,-0.450,36.998
2017-01-18 10:49:00,128.803,129.224,-0.450,20248,8964,128.80,128.85,304000,16000,129.25,129.30,11473,20988,128.75,128.90,16000,32000,129.20,129.35,133446,160787,408000,296000,128.697,128.972,129.202,129.439,-0.435,36.977
2017-01-18 10:50:00,128.802,129.224,-0.450,14978,20751,128.80,128.85,296000,24000,129.25,129.30,12435,20037,128.75,128.90,16000,48000,129.20,129.35,129138,172804,408000,328000,128.693,128.964,129.197,129.433,-0.435,36.962
2017-01-18 10:51:00,128.856,129.280,-0.450,13086,15927,128.85,128.90,256000,72000,129.25,129.40,17289,16725,128.80,128.95,16000,32000,129.20,129.45,118438,161967,344000,392000,128.729,129.014,129.216,129.505,-0.430,36.946
2017-01-18 10:52:00,128.860,129.297,-0.450,5619,10888,128.85,128.90,8000,8000,129.30,129.35,25188,19618,128.80,128.95,256000,72000,129.25,129.40,128263,162144,320000,312000,128.738,129.011,129.235,129.474,-0.420,36.928
2017-01-18 10:53:00,128.866,129.293,-0.450,24460,103,128.85,128.90,8000,8000,129.30,129.35,24840,18674,128.80,128.95,248000,56000,129.25,129.40,150055,147071,296000,296000,128.751,129.020,129.236,129.478,-0.405,36.920
2017-01-18 10:54:00,129.081,129.384,-0.375,1710,19463,129.05,129.10,32000,40000,129.40,129.50,12021,23228,129.00,129.15,16000,48000,129.35,129.55,119055,157396,152000,312000,128.881,129.212,129.303,129.619,-0.410,36.931
2017-01-18 10:55:00,128.976,129.360,-0.450,9403,28,128.95,129.00,8000,8000,129.40,129.45,33848,16398,128.90,129.05,16000,72000,129.35,129.50,152178,120739,128000,312000,128.846,129.136,129.284,129.574,-0.400,36.919
2017-01-18 10:56:00,128.971,129.312,-0.425,5326,2173,128.95,129.00,16000,16000,129.35,129.45,16675,7569,128.90,129.05,56000,32000,129.30,129.50,116014,115646,120000,272000,128.818,129.141,129.273,129.582,-0.400,36.917
2017-01-18 10:57:00,128.861,129.253,-0.400,1991,8917,128.80,128.90,24000,16000,129.20,129.30,4787,29665,128.75,128.95,8000,8000,129.15,129.35,105974,113955,152000,136000,128.656,129.010,129.066,129.450,-0.415,36.910
2017-01-18 10:58:00,128.873,129.251,-0.375,2346,10062,128.85,128.90,16000,8000,129.20,129.30,10733,26758,128.80,128.95,40000,16000,129.15,129.35,81443,115116,176000,152000,128.690,129.010,129.070,129.455,-0.430,36.888
2017-01-18 10:59:00,128.851,129.247,-0.400,6001,6250,128.80,128.85,8000,8000,129.20,129.25,4983,21823,128.75,128.90,16000,8000,129.15,129.30,114752,99112,152000,112000,128.657,128.962,129.058,129.400,-0.440,36.876
2017-01-18 11:00:00,128.844,129.249,-0.400,6863,6663,128.80,128.85,8000,8000,129.20,129.25,5604,30663,128.75,128.90,16000,8000,129.15,129.30,116235,112548,160000,112000,128.659,128.958,129.062,129.400,-0.455,36.869
2017-01-18 11:01:00,128.879,129.273,-0.425,1901,12923,128.85,128.90,24000,8000,129.25,129.35,6911,12931,128.80,128.95,24000,24000,129.20,129.40,107277,119037,136000,160000,128.707,129.019,129.141,129.485,-0.465,36.896
2017-01-18 11:02:00,128.937,129.330,-0.475,19871,912,128.90,128.95,32000,16000,129.35,129.45,17449,14529,128.85,129.00,8000,32000,129.30,129.50,152635,104136,120000,264000,128.791,129.092,129.237,129.576,-0.455,36.941
2017-01-18 11:03:00,128.969,129.355,-0.450,8882,16866,128.95,129.00,8000,24000,129.40,129.45,31684,15153,128.90,129.05,72000,24000,129.35,129.50,145716,137615,128000,264000,128.845,129.124,129.312,129.583,-0.455,36.945
2017-01-18 11:04:00,128.973,129.375,-0.450,13413,3595,128.95,129.00,8000,40000,129.40,129.45,31894,8540,128.90,129.05,112000,32000,129.35,129.50,150952,122420,176000,280000,128.848,129.136,129.316,129.574,-0.455,36.933
2017-01-18 11:05:00,129.148,129.534,-0.475,7851,2272,129.10,129.15,8000,8000,129.55,129.65,12098,12731,129.05,129.20,40000,56000,129.50,129.70,153907,112460,152000,344000,128.971,129.282,129.416,129.777,-0.440,36.915
2017-01-18 11:06:00,129.237,129.609,-0.475,9902,1835,129.20,129.25,32000,56000,129.65,129.75,15507,9275,129.15,129.30,32000,120000,129.60,129.80,150559,111171,128000,488000,129.080,129.394,129.559,129.852,-0.430,36.897
2017-01-18 11:07:00,129.176,129.496,-0.425,10648,6825,129.10,129.20,56000,16000,129.50,129.65,1623,20816,129.05,129.25,8000,48000,129.45,129.70,148474,119084,184000,368000,128.961,129.328,129.400,129.782,-0.435,36.895
2017-01-18 11:08:00,129.061,129.456,-0.450,27614,2597,129.00,129.05,24000,16000,129.40,129.55,6233,7210,128.95,129.10,48000,40000,129.35,129.60,150461,81180,184000,208000,128.882,129.188,129.291,129.673,-0.435,36.880
2017-01-18 11:09:00,129.168,129.508,-0.450,14124,3483,129.10,129.15,16000,32000,129.55,129.60,23246,10589,129.05,129.20,40000,16000,129.50,129.65,180941,89063,160000,336000,128.985,129.281,129.430,129.743,-0.435,36.865
2017-01-18 11:10:00,129.151,129.472,-0.400,4551,14493,129.10,129.15,32000,8000,129.50,129.55,14484,32996,129.05,129.20,8000,16000,129.45,129.60,144048,127995,152000,208000,128.964,129.251,129.392,129.713,-0.440,36.849
2017-01-18 11:11:00,129.267,129.591,-0.425,4129,24562,129.25,129.30,16000,32000,129.65,129.75,18934,12659,129.20,129.35,16000,136000,129.60,129.80,126265,160354,104000,552000,129.111,129.419,129.535,129.861,-0.445,36.828
2017-01-18 11:12:00,129.270,129.638,-0.450,15589,1000,129.25,129.30,24000,16000,129.70,129.75,30824,16443,129.20,129.35,24000,120000,129.65,129.80,152083,135128,120000,480000,129.143,129.435,129.597,129.866,-0.450,36.810
2017-01-18 11:13:00,129.368,129.763,-0.450,112,6733,129.35,129.40,8000,8000,129.80,129.85,13049,11530,129.30,129.45,8000,144000,129.75,129.90,125721,145006,128000,392000,129.212,129.529,129.666,129.959,-0.450,36.792
2017-01-18 11:14:00,129.280,129.664,-0.450,7240,11439,129.25,129.30,24000,8000,129.70,129.75,41838,13870,129.20,129.35,16000,32000,129.65,129.80,166344,137497,160000,312000,129.140,129.428,129.588,129.887,-0.445,36.775
2017-01-18 11:15:00,129.206,129.628,-0.425,977,14139,129.15,129.20,8000,24000,129.55,129.65,2786,10052,129.10,129.25,40000,24000,129.50,129.70,129362,107094,184000,144000,129.005,129.312,129.430,129.753,-0.455,36.755
2017-01-18 11:16:00,129.098,129.545,-0.450,13981,858,129.05,129.10,40000,16000,129.50,129.55,45075,13958,129.00,129.15,24000,8000,129.45,129.60,180995,111159,192000,120000,128.943,129.229,129.402,129.670,-0.445,36.737
2017-01-18 11:17:00,129.157,129.645,-0.475,1702,2346,129.10,129.15,8000,16000,129.55,129.65,34792,9649,129.05,129.20,40000,32000,129.50,129.70,168406,95460,192000,136000,128.981,129.291,129.419,129.747,-0.430,36.716
2017-01-18 11:18:00,129.156,129.598,-0.450,13595,864,129.10,129.15,16000,16000,129.55,129.60,23213,17587,129.05,129.20,40000,16000,129.50,129.65,164067,100930,192000,144000,128.984,129.274,129.427,129.719,-0.435,36.701
2017-01-18 11:19:00,129.199,129.621,-0.425,8309,8166,129.15,129.20,40000,16000,129.55,129.65,17656,25685,129.10,129.25,40000,32000,129.50,129.70,136143,108187,216000,160000,129.024,129.310,129.441,129.765,-0.440,36.683
2017-01-18 11:20:00,129.261,129.629,-0.475,13552,985,129.20,129.25,24000,24000,129.65,129.75,23357,5387,129.15,129.30,16000,32000,129.60,129.80,182397,99893,144000,312000,129.078,129.393,129.539,129.878,-0.435,36.663
2017-01-18 11:21:00,129.258,129.594,-0.400,11685,14181,129.20,129.25,32000,8000,129.60,129.65,3968,35649,129.15,129.30,32000,24000,129.55,129.75,148255,123830,200000,272000,129.060,129.351,129.488,129.859,-0.435,36.648
2017-01-18 11:22:00,129.260,129.578,-0.400,499,22946,129.20,129.25,16000,8000,129.60,129.65,2429,31467,129.15,129.30,8000,24000,129.55,129.75,132854,126279,160000,288000,129.042,129.346,129.475,129.856,-0.440,36.628
2017-01-18 11:23:00,129.190,129.593,-0.475,2616,1272,129.15,129.20,24000,16000,129.60,129.70,33719,11841,129.10,129.25,8000,48000,129.55,129.75,148274,106109,176000,304000,129.035,129.335,129.477,129.841,-0.435,36.609
2017-01-18 11:24:00,129.150,129.595,-0.450,9722,6947,129.10,129.15,8000,8000,129.55,129.60,24795,29538,129.05,129.20,80000,24000,129.50,129.65,166466,122770,200000,136000,128.981,129.261,129.442,129.721,-0.430,36.588
2017-01-18 11:25:00,129.130,129.562,-0.450,7090,9949,129.05,129.15,64000,40000,129.50,129.60,43593,27254,129.00,129.20,24000,24000,129.45,129.65,165977,114303,216000,168000,128.940,129.259,129.409,129.702,-0.430,36.569
2017-01-18 11:26:00,129.099,129.463,-0.400,353,19891,129.05,129.10,16000,8000,129.45,129.50,20796,27326,129.00,129.15,40000,32000,129.40,129.55,128978,116073,168000,168000,128.914,129.203,129.345,129.629,-0.440,36.548
2017-01-18 11:27:00,129.096,129.492,-0.425,6416,2621,129.05,129.10,24000,32000,129.45,129.55,22754,22057,129.00,129.15,40000,24000,129.40,129.60,137499,104763,176000,184000,128.924,129.224,129.350,129.659,-0.445,36.528
2017-01-18 11:28:00,129.067,129.489,-0.450,23757,2719,129.00,129.05,8000,24000,129.45,129.50,23757,15637,128.95,129.10,48000,40000,129.40,129.55,174598,83880,184000,168000,128.893,129.170,129.337,129.598,-0.445,36.507
2017-01-18 11:29:00,129.058,129.468,-0.425,1213,10840,129.00,129.05,48000,32000,129.40,129.50,5590,25315,128.95,129.10,48000,32000,129.35,129.55,127206,102265,224000,176000,128.862,129.154,129.300,129.600,-0.450,36.488
2017-01-18 11:30:00,128.954,129.375,-0.450,19609,1095,128.90,128.95,48000,8000,129.35,129.40,25886,24388,128.85,129.00,24000,24000,129.30,129.45,159107,97359,192000,160000,128.790,129.068,129.254,129.520,-0.450,36.473
2017-01-18 11:31:00,128.956,129.378,-0.450,17446,1265,128.90,128.95,48000,24000,129.35,129.40,26461,26489,128.85,129.00,32000,24000,129.30,129.45,165221,100556,200000,168000,128.789,129.067,129.256,129.510,-0.455,36.459
2017-01-18 11:32:00,128.955,129.387,-0.450,11095,3056,128.90,128.95,48000,16000,129.35,129.40,26461,24409,128.85,129.00,32000,24000,129.30,129.45,158895,100324,216000,160000,128.784,129.070,129.254,129.510,-0.455,36.442
2017-01-18 11:33:00,128.994,129.456,-0.450,151,6506,128.95,129.00,48000,8000,129.40,129.45,31709,29520,128.90,129.05,48000,40000,129.35,129.50,135430,107734,232000,144000,128.835,129.108,129.290,129.561,-0.460,36.423
2017-01-18 11:34:00,129.001,129.453,-0.450,6640,4824,128.95,129.00,56000,8000,129.40,129.45,27172,26880,128.90,129.05,56000,48000,129.35,129.50,145025,102930,248000,152000,128.834,129.110,129.298,129.558,-0.465,36.405
2017-01-18 11:35:00,129.003,129.455,-0.450,1741,11045,128.95,129.00,48000,8000,129.40,129.45,24580,27883,128.90,129.05,48000,48000,129.35,129.50,129534,101066,240000,152000,128.827,129.100,129.288,129.563,-0.470,36.388
2017-01-18 11:36:00,129.001,129.487,-0.475,12493,3237,128.95,129.00,24000,64000,129.40,129.50,29542,11031,128.90,129.05,56000,16000,129.35,129.55,153473,93108,216000,168000,128.839,129.130,129.283,129.579,-0.465,36.374
2017-01-18 11:37:00,128.959,129.381,-0.450,9094,4636,128.90,128.95,48000,24000,129.35,129.40,24534,28288,128.85,129.00,24000,24000,129.30,129.45,163519,106371,192000,160000,128.780,129.062,129.258,129.502,-0.460,36.355
2017-01-18 11:38:00,128.959,129.422,-0.475,1722,414,128.90,128.95,48000,24000,129.35,129.45,22901,7265,128.85,129.00,24000,40000,129.30,129.50,156162,91562,192000,152000,128.773,129.091,129.252,129.537,-0.465,36.335
2017-01-18 11:39:00,128.951,129.413,-0.475,8753,4141,128.90,128.95,48000,40000,129.35,129.45,22405,15791,128.85,129.00,24000,40000,129.30,129.50,156169,104126,176000,160000,128.780,129.078,129.261,129.525,-0.475,36.315
2017-01-18 11:40:00,128.916,129.361,-0.475,31787,944,128.85,128.95,40000,24000,129.35,129.40,58620,31860,128.80,129.00,16000,8000,129.30,129.45,167654,105952,136000,144000,128.771,129.064,129.256,129.514,-0.475,36.296
2017-01-18 11:41:00,128.957,129.374,-0.450,13855,2855,128.90,128.95,16000,32000,129.35,129.40,28803,35559,128.85,129.00,32000,8000,129.30,129.45,170743,111204,144000,152000,128.783,129.060,129.244,129.500,-0.470,36.276
2017-01-18 11:42:00,128.958,129.357,-0.425,3619,17123,128.90,128.95,32000,40000,129.30,129.40,3389,35202,128.85,129.00,24000,8000,129.25,129.45,144461,125190,176000,168000,128.756,129.048,129.193,129.500,-0.475,36.256
2017-01-18 11:43:00,128.830,129.343,-0.500,37283,4745,128.80,128.85,8000,32000,129.30,129.35,45139,15651,128.75,128.90,8000,32000,129.25,129.40,170415,114167,128000,144000,128.716,128.977,129.166,129.433,-0.475,36.239
2017-01-18 11:44:00,128.832,129.362,-0.525,36026,1404,128.80,128.85,32000,48000,129.30,129.40,52009,5791,128.75,128.90,16000,32000,129.25,129.45,163441,89119,160000,168000,128.722,128.993,129.188,129.481,-0.470,36.220
2017-01-18 11:45:00,128.919,129.366,-0.475,22057,10551,128.85,128.95,8000,16000,129.35,129.40,54667,39682,128.80,129.00,48000,8000,129.30,129.45,166555,117303,136000,144000,128.762,129.051,129.238,129.522,-0.470,36.200
2017-01-18 11:46:00,129.185,129.581,-0.425,1875,9985,129.15,129.20,32000,8000,129.55,129.65,7486,29258,129.10,129.25,80000,24000,129.50,129.70,89453,95967,184000,176000,129.018,129.302,129.465,129.780,-0.475,36.181
2017-01-18 11:47:00,129.131,129.544,-0.450,1018,5164,129.10,129.15,16000,8000,129.55,129.60,17718,26549,129.05,129.20,72000,32000,129.50,129.65,104153,97874,160000,184000,128.985,129.261,129.465,129.728,-0.475,36.161
2017-01-18 11:48:00,129.059,129.554,-0.500,19550,1707,129.05,129.10,16000,16000,129.55,129.60,50328,5858,129.00,129.15,64000,24000,129.50,129.65,118502,100617,144000,160000,128.970,129.234,129.464,129.715,-0.465,36.141
2017-01-18 11:49:00,129.110,129.623,-0.500,13693,1564,129.10,129.15,8000,8000,129.60,129.65,52814,7318,129.05,129.20,24000,40000,129.55,129.70,118331,99213,168000,168000,129.024,129.279,129.498,129.757,-0.450,36.122
2017-01-18 11:50:00,129.121,129.600,-0.475,2314,11899,129.10,129.15,16000,24000,129.55,129.65,11064,8693,129.05,129.20,80000,24000,129.50,129.70,103794,110373,184000,176000,128.984,129.266,129.454,129.752,-0.440,36.108
2017-01-18 11:51:00,129.091,129.511,-0.450,1791,14815,129.05,129.15,88000,24000,129.50,129.60,15724,35707,129.00,129.20,32000,24000,129.40,129.65,99186,125263,200000,176000,128.934,129.248,129.410,129.718,-0.435,36.102
2017-01-18 11:52:00,129.129,129.533,-0.450,5247,7483,129.10,129.15,8000,16000,129.55,129.60,20617,37958,129.05,129.20,88000,32000,129.50,129.65,119450,117888,152000,216000,128.990,129.253,129.463,129.726,-0.435,36.107
2017-01-18 11:53:00,129.129,129.522,-0.450,7856,9249,129.10,129.15,8000,8000,129.55,129.60,21614,38601,129.05,129.20,88000,40000,129.50,129.65,122556,120297,144000,232000,128.993,129.251,129.464,129.729,-0.425,36.111
2017-01-18 11:54:00,129.030,129.446,-0.425,11546,1594,129.00,129.05,40000,16000,129.40,129.50,2439,32297,128.95,129.10,16000,8000,129.35,129.55,103240,109110,168000,160000,128.871,129.161,129.288,129.627,-0.430,36.116
2017-01-18 11:55:00,129.035,129.436,-0.425,6570,11987,129.00,129.05,40000,24000,129.40,129.50,2459,33447,128.95,129.10,8000,24000,129.35,129.55,96475,107273,144000,160000,128.865,129.150,129.294,129.618,-0.430,36.102
2017-01-18 11:56:00,128.989,129.427,-0.425,602,8585,128.95,129.00,24000,24000,129.35,129.45,4222,35190,128.90,129.05,56000,48000,129.30,129.50,94689,101269,160000,120000,128.806,129.106,129.255,129.530,-0.440,36.083
2017-01-18 11:57:00,128.791,129.274,-0.450,13872,7474,128.75,128.80,24000,8000,129.20,129.25,28645,32826,128.70,128.85,16000,32000,129.15,129.30,142449,105101,208000,120000,128.648,128.910,129.065,129.367,-0.445,36.064
2017-01-18 11:58:00,128.911,129.286,-0.400,390,34413,128.85,128.90,16000,8000,129.25,129.30,8289,16990,128.80,128.95,32000,16000,129.20,129.35,112019,105954,168000,136000,128.704,128.982,129.124,129.438,-0.450,36.045
2017-01-18 11:59:00,128.854,129.278,-0.450,11853,2333,128.80,128.85,8000,8000,129.25,129.30,10497,23223,128.75,128.90,32000,16000,129.20,129.35,138922,89424,152000,144000,128.687,128.965,129.118,129.433,-0.455,36.035
