,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-05 10:10:00,73.994,74.108,73.862,74.118,73.943,74.220,73.950,74.000,74.050,74.100,73.900,74.050,74.000,74.150,67813,22493,20000,60000,76816,26627,200000,40000,295171,172266,720000,400000,1773718,5220000,5665947210,16724800000,1262.890,1
2017-01-05 10:11:00,73.998,74.085,73.849,74.113,73.914,74.220,73.950,74.000,74.000,74.100,73.900,74.050,73.950,74.150,43682,25875,220000,80000,69323,33198,220000,40000,275137,175457,900000,440000,1775456,5220000,5671503060,16724800000,1260.530,1
2017-01-05 10:12:00,73.998,74.082,73.838,74.115,73.916,74.217,73.950,74.000,74.000,74.100,73.900,74.050,73.950,74.150,13645,22088,200000,100000,72949,34198,260000,40000,248726,173470,900000,460000,1856851,5240000,5931588525,16788800000,1259.920,1
2017-01-05 10:13:00,74.002,74.108,73.860,74.140,73.954,74.226,73.950,74.000,74.050,74.100,73.900,74.050,74.000,74.150,72140,10812,80000,60000,60777,2671,240000,20000,284253,130247,800000,380000,1979781,5400000,6324941725,17301600000,1258.130,1
2017-01-05 10:14:00,74.031,74.142,73.868,74.158,73.947,74.273,74.000,74.050,74.050,74.150,73.950,74.100,74.000,74.200,157,30990,80000,20000,37903,54798,220000,40000,218836,238343,780000,400000,2029682,5540000,6484815060,17751000000,1256.670,1
2017-01-05 10:15:00,74.079,74.176,73.929,74.204,74.013,74.329,74.050,74.100,74.150,74.200,74.000,74.150,74.100,74.250,28963,27650,40000,40000,33989,55859,80000,100000,212605,226359,600000,620000,2033449,5580000,6496887820,17879600000,1259.380,1
2017-01-05 10:16:00,74.029,74.124,73.880,74.166,73.957,74.266,74.000,74.050,74.050,74.150,73.950,74.100,74.000,74.200,25724,16665,160000,40000,40767,54610,180000,80000,242448,234486,800000,500000,2046814,5600000,6539731465,17943800000,1259.510,1
2017-01-05 10:17:00,74.068,74.185,73.949,74.206,74.040,74.324,74.050,74.100,74.150,74.200,74.000,74.150,74.100,74.250,47733,25096,20000,60000,33605,59742,300000,100000,225840,243010,840000,660000,2066369,5700000,6602399740,18265200000,1261.110,1
2017-01-05 10:18:00,74.073,74.164,73.931,74.202,74.010,74.322,74.050,74.100,74.100,74.200,74.000,74.150,74.050,74.250,18181,32158,320000,80000,39274,66358,120000,100000,218831,256538,1000000,680000,2079555,5700000,6644715800,18265200000,1258.770,1
2017-01-05 10:19:00,74.023,74.159,73.901,74.169,74.007,74.267,74.000,74.050,74.100,74.150,73.950,74.100,74.050,74.200,46358,7521,280000,40000,63003,56945,140000,60000,253589,224189,1000000,480000,2099148,5700000,6707500365,18265200000,1258.430,1
2017-01-05 10:20:00,74.025,74.161,73.905,74.172,73.999,74.272,74.000,74.050,74.100,74.150,73.950,74.100,74.050,74.200,55486,1002,220000,20000,64503,59245,140000,60000,270117,219040,940000,460000,2116953,5740000,6764554365,18393600000,1258.590,1
2017-01-05 10:21:00,74.025,74.159,73.903,74.172,73.992,74.264,74.000,74.050,74.100,74.150,73.950,74.100,74.050,74.200,50486,3292,160000,40000,65474,57696,140000,80000,265118,219881,880000,500000,2118533,5760000,6769611015,18457800000,1259.030,1
2017-01-05 10:22:00,74.029,74.161,73.903,74.180,73.987,74.269,74.000,74.050,74.100,74.150,73.950,74.100,74.050,74.200,51499,2570,120000,20000,65474,37696,140000,80000,268131,197589,840000,480000,2121468,5800000,6779010540,18586200000,1259.270,1
2017-01-05 10:23:00,74.029,74.158,73.901,74.176,73.984,74.270,74.000,74.050,74.100,74.150,73.950,74.100,74.050,74.200,41537,5959,100000,20000,71474,42671,140000,80000,257869,201393,820000,500000,2133439,5820000,6817318285,18650400000,1261.050,1
2017-01-05 10:24:00,74.032,74.124,73.888,74.174,73.964,74.270,74.000,74.050,74.050,74.150,73.950,74.100,74.000,74.200,20678,5543,200000,40000,70886,48840,200000,80000,248346,205948,860000,500000,2137291,5820000,6829655400,18650400000,1260.700,1
2017-01-05 10:25:00,74.025,74.091,73.885,74.165,73.957,74.243,74.000,74.050,74.050,74.100,73.950,74.100,74.000,74.150,12834,26162,140000,20000,73263,60074,200000,40000,242904,243279,800000,440000,2140153,5840000,6838813880,18714600000,1260.010,1
2017-01-05 10:26:00,74.026,74.154,73.900,74.175,73.978,74.273,74.000,74.050,74.100,74.150,73.950,74.100,74.050,74.200,41795,7646,20000,20000,65555,42332,160000,60000,250873,205543,720000,480000,2140654,5880000,6840419580,18843000000,1261.790,1
2017-01-05 10:27:00,74.060,74.145,73.932,74.215,74.014,74.326,74.050,74.100,74.100,74.200,74.000,74.150,74.050,74.250,4129,42117,180000,60000,58024,47535,160000,100000,226911,284865,800000,660000,2152402,5900000,6878064440,18907200000,1261.920,1
2017-01-05 10:28:00,74.135,74.234,73.987,74.253,74.084,74.360,74.100,74.150,74.200,74.250,74.050,74.200,74.150,74.300,29582,36956,20000,40000,60048,43664,200000,180000,270751,250596,740000,680000,2182548,6000000,6974844580,19229400000,1262.760,1
2017-01-05 10:29:00,74.050,74.180,73.947,74.185,74.030,74.330,74.050,74.100,74.150,74.200,74.000,74.150,74.100,74.250,17633,150758,20000,60000,68308,55478,220000,80000,229129,415358,760000,660000,2248218,6120000,7185623305,19615400000,1263.450,1
2017-01-05 10:30:00,74.055,74.143,73.934,74.184,74.010,74.329,74.050,74.100,74.100,74.200,74.000,74.150,74.050,74.250,8893,152360,200000,60000,50022,66304,100000,100000,233483,425469,800000,680000,2252006,6140000,7197779085,19679700000,1263.140,1
2017-01-05 10:31:00,74.058,74.144,73.935,74.179,74.009,74.329,74.050,74.100,74.100,74.200,74.000,74.150,74.050,74.250,3608,158754,180000,60000,60759,80704,120000,100000,238985,431913,800000,680000,2272230,6160000,7262600065,19744100000,1264.140,1
2017-01-05 10:32:00,74.057,74.144,73.931,74.181,74.010,74.322,74.050,74.100,74.100,74.200,74.000,74.150,74.050,74.250,160,159552,200000,80000,52778,70948,120000,140000,229391,423607,820000,720000,2289592,6180000,7318216455,19808300000,1263.050,1
2017-01-05 10:33:00,74.055,74.143,73.932,74.182,74.008,74.322,74.050,74.100,74.100,74.200,74.000,74.150,74.050,74.250,2055,159623,180000,80000,50355,70948,120000,140000,228863,425728,800000,720000,2349399,6200000,7509897480,19872500000,1263.920,1
2017-01-05 10:34:00,74.053,74.148,73.934,74.180,74.013,74.265,74.050,74.100,74.100,74.150,74.000,74.150,74.050,74.200,4317,168288,180000,40000,54456,90584,160000,60000,233326,462933,840000,460000,2350690,6200000,7514037635,19872500000,1264.700,1
2017-01-05 10:35:00,74.053,74.152,73.935,74.179,74.013,74.270,74.050,74.100,74.100,74.150,74.000,74.150,74.050,74.200,5337,169238,160000,20000,54656,90584,200000,60000,235296,463883,880000,440000,2351540,6200000,7516762885,19872500000,1265.600,1
2017-01-05 10:36:00,74.057,74.170,73.959,74.180,74.036,74.329,74.050,74.100,74.150,74.200,74.000,74.150,74.100,74.250,32307,163254,20000,40000,96387,72942,180000,140000,271917,421240,700000,680000,2354419,6220000,7525996750,19936800000,1267.570,1
2017-01-05 10:37:00,74.059,74.141,73.938,74.179,74.013,74.327,74.050,74.100,74.100,74.200,74.000,74.150,74.050,74.250,11526,158635,160000,40000,55747,87886,180000,140000,241826,421969,760000,660000,2360589,6240000,7545789695,20001100000,1266.860,1
2017-01-05 10:38:00,74.058,74.146,73.936,74.178,74.021,74.317,74.050,74.100,74.100,74.200,74.000,74.150,74.050,74.250,6811,165986,260000,80000,55747,86887,140000,160000,237111,426468,860000,700000,2369614,6240000,7574715820,20001100000,1264.730,1
2017-01-05 10:39:00,74.058,74.145,73.936,74.178,74.017,74.317,74.050,74.100,74.100,74.200,74.000,74.150,74.050,74.250,7061,166486,220000,80000,54056,87076,140000,160000,235668,428257,820000,700000,2369964,6240000,7575837570,20001100000,1264.590,1
2017-01-05 10:40:00,74.058,74.145,73.934,74.178,74.017,74.317,74.050,74.100,74.100,74.200,74.000,74.150,74.050,74.250,5661,166486,220000,80000,52056,87076,140000,160000,232068,428357,820000,700000,2371364,6240000,7580324570,20001100000,1264.510,1
2017-01-05 10:41:00,74.060,74.145,73.945,74.189,74.027,74.318,74.050,74.100,74.100,74.200,74.000,74.150,74.050,74.250,29800,116985,260000,80000,52056,85576,200000,160000,256207,378946,860000,680000,2428978,6240000,7765227450,20001100000,1264.390,1
2017-01-05 10:42:00,74.058,74.138,73.943,74.207,74.023,74.321,74.050,74.100,74.100,74.200,74.000,74.150,74.050,74.250,28541,49031,220000,80000,42056,88499,180000,120000,246652,321551,800000,700000,2490000,6300000,7961106470,20193900000,1263.580,1
2017-01-05 10:43:00,74.134,74.209,73.969,74.239,74.054,74.358,74.100,74.150,74.150,74.250,74.050,74.200,74.100,74.300,5269,84063,120000,60000,34414,45100,220000,200000,244720,293240,800000,660000,2562687,6360000,8194334250,20387100000,1263.240,1
2017-01-05 10:44:00,74.134,74.209,73.979,74.237,74.066,74.358,74.100,74.150,74.150,74.250,74.050,74.200,74.100,74.300,23909,91063,180000,60000,36414,45400,300000,200000,265860,300542,880000,660000,2573415,6380000,8228811630,20451500000,1263.390,1
2017-01-05 10:45:00,74.135,74.207,73.981,74.242,74.072,74.359,74.100,74.150,74.150,74.250,74.050,74.200,74.100,74.300,28781,75194,240000,40000,36414,45760,260000,200000,272242,285033,880000,640000,2593429,6380000,8293102620,20451500000,1264.680,1
2017-01-05 10:46:00,74.135,74.235,73.992,74.244,74.099,74.362,74.100,74.150,74.200,74.250,74.050,74.200,74.150,74.300,30341,71089,20000,40000,74706,40452,320000,200000,290384,275620,860000,680000,2608042,6380000,8340067875,20451500000,1265.150,1
2017-01-05 10:47:00,74.140,74.208,73.978,74.246,74.071,74.362,74.100,74.150,74.150,74.250,74.050,74.200,74.100,74.300,9830,61203,240000,40000,54440,45260,260000,140000,277218,268543,900000,640000,2650868,6380000,8477539335,20451500000,1266.880,1
2017-01-05 10:48:00,74.137,74.208,73.978,74.246,74.071,74.361,74.100,74.150,74.150,74.250,74.050,74.200,74.100,74.300,20886,61103,240000,40000,34440,46275,260000,160000,264774,267818,900000,640000,2656102,6380000,8494340975,20451500000,1268.780,1
2017-01-05 10:49:00,74.134,74.209,73.975,74.249,74.072,74.356,74.100,74.150,74.150,74.250,74.050,74.200,74.100,74.300,11303,51882,280000,80000,42440,48575,220000,140000,253042,265897,940000,680000,2658138,6380000,8500886640,20451500000,1267.770,1
2017-01-05 10:50:00,74.133,74.203,73.978,74.252,74.072,74.357,74.100,74.150,74.150,74.250,74.050,74.200,74.100,74.300,22156,39386,260000,80000,34490,56475,240000,160000,256395,261301,900000,700000,2663988,6400000,8519666140,20515900000,1271.490,1
2017-01-05 10:51:00,74.176,74.230,74.019,74.300,74.105,74.358,74.150,74.200,74.200,74.250,74.100,74.250,74.150,74.300,4900,53658,80000,120000,44904,42592,300000,140000,244430,302840,860000,720000,2758410,6420000,8823229870,20580300000,1272.610,1
2017-01-05 10:52:00,74.180,74.224,74.020,74.301,74.104,74.365,74.150,74.200,74.200,74.250,74.100,74.250,74.150,74.300,7274,43808,40000,140000,43904,42593,320000,100000,252704,288093,840000,740000,2792570,6440000,8933119570,20644700000,1271.690,1
2017-01-05 10:53:00,74.181,74.223,74.021,74.298,74.105,74.359,74.150,74.200,74.200,74.250,74.100,74.250,74.150,74.300,6250,53354,40000,160000,46904,40565,320000,100000,257180,295611,820000,760000,2794988,6440000,8940893485,20644700000,1271.600,1
2017-01-05 10:54:00,74.184,74.220,74.028,74.294,74.111,74.359,74.150,74.200,74.200,74.250,74.100,74.250,74.150,74.300,19935,53548,60000,160000,48414,44610,360000,100000,270615,291061,820000,760000,2797814,6440000,8949985705,20644700000,1271.260,1
2017-01-05 10:55:00,74.183,74.221,74.025,74.293,74.109,74.359,74.150,74.200,74.200,74.250,74.100,74.250,74.150,74.300,13531,57478,40000,160000,48441,44610,360000,100000,264672,296946,820000,760000,2804418,6440000,8971217665,20644700000,1271.450,1
2017-01-05 10:56:00,74.133,74.223,74.004,74.264,74.102,74.354,74.100,74.150,74.200,74.250,74.050,74.200,74.150,74.300,56598,13949,20000,160000,64054,57652,320000,120000,314320,242652,800000,780000,2833785,6480000,9065632565,20773500000,1269.830,1
2017-01-05 10:57:00,74.191,74.223,74.026,74.289,74.108,74.357,74.150,74.200,74.200,74.250,74.100,74.250,74.150,74.300,10532,63517,40000,160000,59838,41465,340000,100000,285836,293240,800000,740000,2868212,6480000,9176315270,20773500000,1270.490,1
2017-01-05 10:58:00,74.188,74.219,74.028,74.293,74.111,74.361,74.150,74.200,74.200,74.250,74.100,74.250,74.150,74.300,15873,51764,60000,160000,61701,41465,360000,100000,274567,281265,820000,760000,2873834,6480000,9194409130,20773500000,1271.930,1
2017-01-05 10:59:00,74.186,74.222,74.027,74.295,74.112,74.361,74.150,74.200,74.200,74.250,74.100,74.250,74.150,74.300,7575,45719,80000,160000,79744,41275,340000,100000,265512,275681,840000,740000,2877176,6500000,9205163660,20837900000,1273.770,1
2017-01-05 11:00:00,74.186,74.223,74.027,74.294,74.112,74.358,74.150,74.200,74.200,74.250,74.100,74.250,74.150,74.300,7574,50414,80000,160000,79744,39875,340000,100000,265661,280476,840000,740000,2881073,6500000,9217692515,20837900000,1272.210,1
2017-01-05 11:01:00,74.193,74.234,74.039,74.311,74.114,74.423,74.150,74.200,74.200,74.300,74.100,74.250,74.150,74.350,39141,18838,140000,80000,75234,23731,260000,60000,289583,222619,800000,780000,2914860,6700000,9326483105,21482900000,1272.060,1
2017-01-05 11:02:00,74.193,74.234,74.038,74.308,74.116,74.423,74.150,74.200,74.200,74.300,74.100,74.250,74.150,74.350,32549,19635,160000,80000,78284,30281,260000,60000,285541,226501,820000,780000,2917756,6700000,9335797095,21482900000,1271.020,1
2017-01-05 11:03:00,74.191,74.235,74.034,74.304,74.116,74.426,74.150,74.200,74.200,74.300,74.100,74.250,74.150,74.350,23036,27216,160000,60000,78284,34881,260000,60000,273540,233232,820000,760000,2937402,6720000,9398995615,21547400000,1269.800,1
2017-01-05 11:04:00,74.195,74.234,74.035,74.306,74.111,74.428,74.150,74.200,74.200,74.300,74.100,74.250,74.150,74.350,24349,22514,140000,60000,80137,34899,260000,60000,276756,217548,820000,780000,2948502,6720000,9434697615,21547400000,1270.260,1
2017-01-05 11:05:00,74.195,74.236,74.035,74.305,74.115,74.425,74.150,74.200,74.200,74.300,74.100,74.250,74.150,74.350,23538,22414,180000,80000,80237,39909,260000,60000,277145,222459,860000,800000,2956413,6720000,9460131980,21547400000,1271.220,1
2017-01-05 11:06:00,74.194,74.237,74.034,74.304,74.117,74.424,74.150,74.200,74.200,74.300,74.100,74.250,74.150,74.350,20870,25879,200000,80000,80237,39914,260000,60000,274479,225929,880000,800000,2956499,6740000,9460408480,21611900000,1270.940,1
2017-01-05 11:07:00,74.194,74.239,74.034,74.304,74.115,74.422,74.150,74.200,74.200,74.300,74.100,74.250,74.150,74.350,20198,23574,180000,80000,79809,41914,260000,60000,272379,225674,860000,780000,2960124,6740000,9472075480,21611900000,1272.670,1
2017-01-05 11:08:00,74.193,74.235,74.034,74.306,74.113,74.425,74.150,74.200,74.200,74.300,74.100,74.250,74.150,74.350,20748,19528,160000,80000,79809,42854,260000,60000,273019,225568,840000,800000,2965350,6740000,9488900950,21611900000,1273.340,1
2017-01-05 11:09:00,74.192,74.235,74.036,74.308,74.113,74.426,74.150,74.200,74.200,74.300,74.100,74.250,74.150,74.350,23748,15421,160000,80000,83709,42865,260000,60000,271749,221472,860000,820000,2967750,6740000,9496628950,21611900000,1274.100,1
2017-01-05 11:10:00,74.193,74.252,74.043,74.309,74.149,74.423,74.150,74.200,74.250,74.300,74.100,74.250,74.200,74.350,47135,15650,80000,100000,77043,38657,120000,60000,289215,217493,700000,840000,2970318,6740000,9504887920,21611900000,1273.910,1
2017-01-05 11:11:00,74.192,74.251,74.040,74.309,74.146,74.423,74.150,74.200,74.250,74.300,74.100,74.250,74.200,74.350,39081,15898,60000,100000,77043,38657,120000,60000,281161,218791,680000,840000,2971220,6760000,9507788360,21676400000,1272.320,1
2017-01-05 11:12:00,74.192,74.251,74.043,74.307,74.146,74.421,74.150,74.200,74.250,74.300,74.100,74.250,74.200,74.350,46080,21036,60000,100000,76943,38707,120000,80000,288060,223979,680000,860000,2975150,6760000,9520428810,21676400000,1271.700,1
2017-01-05 11:13:00,74.192,74.251,74.044,74.310,74.146,74.421,74.150,74.200,74.250,74.300,74.100,74.250,74.200,74.350,49431,15001,60000,80000,76943,37868,120000,80000,289971,217106,680000,860000,2975831,6760000,9522618380,21676400000,1273.780,1
2017-01-05 11:14:00,74.194,74.255,74.045,74.310,74.143,74.416,74.150,74.200,74.250,74.300,74.100,74.250,74.200,74.350,49981,13374,60000,100000,76943,36868,120000,80000,294620,213479,680000,860000,2982528,6760000,9544178470,21676400000,1272.570,1
2017-01-05 11:15:00,74.188,74.207,74.033,74.305,74.117,74.381,74.150,74.200,74.200,74.250,74.100,74.250,74.150,74.300,22263,15463,160000,20000,75400,53832,260000,160000,267328,239976,780000,720000,3001767,6820000,9606081860,21869900000,1274.750,1
2017-01-05 11:16:00,74.194,74.226,74.042,74.311,74.114,74.412,74.150,74.200,74.200,74.300,74.100,74.250,74.150,74.350,42603,8840,160000,160000,76022,48147,260000,60000,288790,212140,780000,900000,3026056,6880000,9684291935,22063400000,1280.580,1
2017-01-05 11:17:00,74.193,74.228,74.043,74.313,74.118,74.423,74.150,74.200,74.200,74.300,74.100,74.250,74.150,74.350,46323,8409,200000,80000,76022,39517,260000,60000,292609,212730,820000,840000,3028286,6940000,9691463635,22257200000,1281.050,1
2017-01-05 11:18:00,74.189,74.226,74.051,74.310,74.112,74.424,74.150,74.200,74.200,74.300,74.100,74.250,74.150,74.350,62539,13380,160000,80000,76022,40535,280000,60000,296925,218719,800000,860000,3030604,6940000,9698921170,22257200000,1278.610,1
2017-01-05 11:19:00,74.232,74.242,74.086,74.340,74.166,74.423,74.200,74.250,74.250,74.300,74.150,74.300,74.200,74.350,300,37022,120000,100000,86472,97555,260000,80000,244160,263602,700000,860000,3037520,6940000,9721190185,22257200000,1279.680,1
2017-01-05 11:20:00,74.234,74.242,74.088,74.342,74.162,74.439,74.200,74.250,74.250,74.300,74.150,74.300,74.200,74.350,4300,34188,140000,20000,88966,93290,200000,40000,253459,256840,680000,760000,3045653,7040000,9747403830,22580200000,1279.640,1
2017-01-05 11:21:00,74.244,74.281,74.105,74.341,74.166,74.453,74.200,74.250,74.250,74.350,74.150,74.300,74.200,74.400,49400,34817,180000,60000,93180,82225,240000,280000,305404,227386,760000,860000,3048932,7040000,9757962465,22580200000,1280.100,1
2017-01-05 11:22:00,74.241,74.306,74.118,74.342,74.202,74.450,74.200,74.250,74.300,74.350,74.150,74.300,74.250,74.400,80704,32643,20000,60000,88472,77221,300000,300000,319716,218208,660000,880000,3049984,7040000,9761353455,22580200000,1280.900,1
2017-01-05 11:23:00,74.246,74.275,74.110,74.344,74.167,74.453,74.200,74.250,74.250,74.350,74.150,74.300,74.200,74.400,63349,26420,220000,60000,94246,82879,160000,280000,321921,217663,700000,860000,3056079,7040000,9781009420,22580200000,1282.680,1
2017-01-05 11:24:00,74.243,74.278,74.105,74.343,74.169,74.453,74.200,74.250,74.250,74.350,74.150,74.300,74.200,74.400,53191,27704,240000,60000,83088,83379,160000,280000,297105,220642,740000,860000,3063300,7040000,9804279645,22580200000,1282.630,1
2017-01-05 11:25:00,74.242,74.274,74.102,74.345,74.167,74.456,74.200,74.250,74.250,74.350,74.150,74.300,74.200,74.400,42573,27552,220000,60000,83049,83879,160000,280000,286648,224390,720000,880000,3079002,7080000,9854840345,22709400000,1280.740,1
2017-01-05 11:26:00,74.191,74.245,74.057,74.321,74.161,74.432,74.150,74.200,74.250,74.300,74.100,74.250,74.200,74.350,83765,532,160000,40000,71228,29359,200000,60000,308791,195646,740000,840000,3099442,7100000,9920661660,22773900000,1278.470,1
2017-01-05 11:27:00,74.189,74.244,74.062,74.310,74.158,74.426,74.150,74.200,74.250,74.300,74.100,74.250,74.200,74.350,103294,16485,160000,60000,71977,36859,180000,60000,329856,219599,720000,880000,3100763,7100000,9924912425,22773900000,1277.710,1
2017-01-05 11:28:00,74.193,74.245,74.059,74.300,74.156,74.427,74.150,74.200,74.250,74.300,74.100,74.250,74.200,74.350,94149,16130,140000,40000,69773,81854,180000,80000,319507,220264,700000,860000,3111623,7120000,9959835875,22838400000,1278.270,1
2017-01-05 11:29:00,74.193,74.242,74.052,74.300,74.157,74.427,74.150,74.200,74.250,74.300,74.100,74.250,74.200,74.350,74516,21607,140000,40000,62773,69354,160000,80000,299874,219278,680000,860000,3122951,7120000,9996255510,22838400000,1277.460,1
2017-01-05 11:30:00,74.194,74.240,74.055,74.299,74.158,74.427,74.150,74.200,74.250,74.300,74.100,74.250,74.200,74.350,80917,23752,140000,40000,67873,68479,160000,80000,311375,220548,660000,860000,3123238,7120000,9997178365,22838400000,1278.050,1
2017-01-05 11:31:00,74.193,74.241,74.055,74.300,74.155,74.427,74.150,74.200,74.250,74.300,74.100,74.250,74.200,74.350,80537,23068,120000,60000,67123,68479,160000,40000,308745,219789,640000,840000,3125628,7140000,10004872265,22902900000,1276.280,1
2017-01-05 11:32:00,74.188,74.241,74.059,74.300,74.155,74.427,74.150,74.200,74.250,74.300,74.100,74.250,74.200,74.350,80440,22700,120000,60000,67123,68479,160000,40000,297074,219401,640000,840000,3125738,7140000,10005225930,22902900000,1275.910,1
2017-01-05 11:33:00,74.189,74.240,74.059,74.301,74.155,74.430,74.150,74.200,74.250,74.300,74.100,74.250,74.200,74.350,80659,19782,120000,40000,67223,68480,160000,40000,297793,216484,640000,820000,3131717,7140000,10024473555,22902900000,1275.250,1
2017-01-05 11:34:00,74.185,74.239,74.053,74.297,74.150,74.424,74.150,74.200,74.250,74.300,74.100,74.250,74.200,74.350,68641,23554,100000,80000,52223,78480,140000,40000,270825,230257,620000,880000,3133240,7160000,10029376115,22967400000,1274.420,1
2017-01-05 11:35:00,74.184,74.240,74.054,74.295,74.153,74.424,74.150,74.200,74.250,74.300,74.100,74.250,74.200,74.350,71388,28554,120000,80000,52223,79940,140000,40000,272572,235257,640000,880000,3138641,7160000,10046740330,22967400000,1274.790,1
2017-01-05 11:36:00,74.184,74.239,74.051,74.295,74.147,74.421,74.150,74.200,74.250,74.300,74.100,74.250,74.200,74.350,61949,28604,80000,100000,52224,79340,140000,40000,263334,234707,600000,900000,3141632,7200000,10056357395,23096400000,1274.860,1
2017-01-05 11:37:00,74.181,74.211,74.028,74.288,74.103,74.383,74.150,74.200,74.200,74.250,74.100,74.250,74.150,74.300,20354,39663,120000,60000,49589,97141,160000,60000,226388,269469,700000,660000,3143068,7260000,10060974140,23289900000,1273.380,1
2017-01-05 11:38:00,74.181,74.214,74.030,74.289,74.104,74.385,74.150,74.200,74.200,74.250,74.100,74.250,74.150,74.300,22404,37497,120000,40000,50589,97191,160000,80000,229438,267353,700000,620000,3149536,7280000,10081775490,23354300000,1275.890,1
2017-01-05 11:39:00,74.181,74.208,74.028,74.289,74.102,74.388,74.150,74.200,74.200,74.250,74.100,74.250,74.150,74.300,18548,35937,100000,40000,52518,97191,160000,80000,225610,265253,660000,640000,3150494,7280000,10084856460,23354300000,1276.340,1
2017-01-05 11:40:00,74.182,74.209,74.023,74.289,74.098,74.388,74.150,74.200,74.200,74.250,74.100,74.250,74.150,74.300,6272,37621,80000,40000,53978,97191,160000,80000,220834,266937,660000,640000,3171513,7280000,10152432555,23354300000,1278.500,1
2017-01-05 11:41:00,74.181,74.210,74.021,74.289,74.101,74.388,74.150,74.200,74.200,74.250,74.100,74.250,74.150,74.300,6846,38642,100000,40000,49478,96691,160000,80000,216908,267658,680000,640000,3198764,7300000,10240044920,23418700000,1278.350,1
2017-01-05 11:42:00,74.223,74.334,74.096,74.339,74.177,74.469,74.200,74.250,74.300,74.400,74.150,74.300,74.250,74.450,40480,73672,60000,300000,30191,34195,60000,180000,190131,221006,480000,880000,3241574,7460000,10377903815,23935400000,1280.970,1
2017-01-05 11:43:00,74.224,74.286,74.076,74.335,74.177,74.448,74.200,74.250,74.250,74.350,74.150,74.300,74.200,74.400,17700,79356,320000,60000,29901,44710,180000,320000,181345,247320,840000,860000,3252054,7520000,10411661720,24129300000,1280.410,1
2017-01-05 11:44:00,74.227,74.293,74.089,74.336,74.180,74.448,74.200,74.250,74.250,74.350,74.150,74.300,74.200,74.400,32944,76605,360000,60000,39959,46823,220000,320000,207018,246984,960000,860000,3256096,7520000,10424676965,24129300000,1279.860,1
2017-01-05 11:45:00,74.186,74.260,74.045,74.305,74.144,74.436,74.150,74.200,74.250,74.300,74.100,74.250,74.200,74.350,58416,9770,20000,20000,47281,75975,240000,60000,256731,216234,700000,700000,3290164,7600000,10534375700,24387700000,1278.290,1
2017-01-05 11:46:00,74.208,74.263,74.053,74.334,74.159,74.438,74.150,74.250,74.250,74.300,74.100,74.300,74.200,74.350,77645,80808,80000,20000,47297,59034,320000,40000,275978,272802,800000,680000,3301811,7600000,10571869780,24387700000,1278.570,1
2017-01-05 11:47:00,74.186,74.264,74.053,74.300,74.170,74.432,74.150,74.200,74.250,74.300,74.100,74.250,74.200,74.350,76875,15798,240000,40000,48331,80806,260000,60000,274242,224093,900000,720000,3302851,7620000,10575215910,24452200000,1280.920,1
2017-01-05 11:48:00,74.181,74.265,74.059,74.299,74.174,74.432,74.150,74.200,74.250,74.300,74.100,74.250,74.200,74.350,82170,18100,280000,40000,49481,82266,280000,60000,269113,226395,960000,720000,3303744,7620000,10578087000,24452200000,1280.300,1
2017-01-05 11:49:00,74.227,74.259,74.088,74.332,74.179,74.438,74.200,74.250,74.250,74.300,74.150,74.300,74.200,74.350,5891,85908,280000,20000,82490,57574,300000,60000,222626,276213,940000,720000,3325019,7620000,10646599510,24452200000,1280.380,1
2017-01-05 11:50:00,74.227,74.246,74.087,74.333,74.161,74.432,74.200,74.250,74.250,74.300,74.150,74.300,74.200,74.350,3123,83137,100000,40000,84712,58984,240000,60000,221680,274052,640000,720000,3338707,7620000,10690688870,24452200000,1281.240,1
2017-01-05 11:51:00,74.226,74.244,74.087,74.333,74.155,74.436,74.200,74.250,74.250,74.300,74.150,74.300,74.200,74.350,4832,85449,40000,20000,82036,58919,280000,60000,223171,278651,620000,720000,3355654,7760000,10745258210,24903700000,1279.820,1
2017-01-05 11:52:00,74.233,74.277,74.096,74.332,74.147,74.455,74.200,74.250,74.250,74.350,74.150,74.300,74.200,74.400,10264,81551,20000,60000,93701,44167,260000,240000,228666,240962,600000,800000,3370573,7800000,10793298695,25032900000,1283.620,1
2017-01-05 11:53:00,74.225,74.245,74.094,74.331,74.153,74.432,74.200,74.250,74.250,74.300,74.150,74.300,74.200,74.350,11611,89065,40000,40000,81325,59092,260000,60000,227899,282687,620000,740000,3370996,7900000,10794660755,25355400000,1283.500,1
2017-01-05 11:54:00,74.224,74.246,74.104,74.335,74.158,74.432,74.200,74.250,74.250,74.300,74.150,74.300,74.200,74.350,30284,81443,80000,40000,89225,49425,240000,60000,246375,275034,660000,760000,3372431,7920000,10799281995,25420000000,1282.300,1
