,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-05 13:50:00,950.232,953.384,950.062,951.005,952.886,953.828,950.750,950.900,953.100,953.600,950.400,950.950,953.050,953.800,23,157,750,750,10,100,750,3750,256,1767,5250,6750,210986,1195500,18413120560,104538558750,1286.580,0
2017-01-05 13:51:00,950.201,953.487,950.040,950.961,952.857,953.850,950.500,950.800,953.050,953.350,950.400,950.900,953.000,953.850,17,329,750,750,17,59,750,750,261,1955,5250,3750,211861,1197750,18490112860,104737076250,1284.890,0
2017-01-05 13:52:00,950.215,953.058,950.010,950.707,952.633,953.457,950.250,950.600,952.750,953.000,950.050,950.700,952.700,953.550,41,500,1500,2250,114,93,750,750,343,1055,4500,5250,212474,1198500,18544021775,104803248750,1283.620,0
2017-01-05 13:53:00,950.529,953.310,950.087,950.822,952.480,953.570,950.550,950.700,952.900,953.250,950.450,950.750,952.800,953.550,12,61,750,750,16,90,750,750,236,334,7500,3750,212942,1200750,18585184800,105001698750,1284.330,0
2017-01-05 13:54:00,950.413,953.300,949.855,950.713,952.461,953.600,950.150,950.450,952.850,953.400,950.050,950.500,952.800,953.450,16,10,750,1500,46,68,750,750,374,204,6750,4500,214215,1201500,18697165825,105067867500,1284.130,0
2017-01-05 13:55:00,950.760,953.533,950.188,951.025,953.083,953.917,950.850,950.900,953.200,953.650,950.750,951.000,953.150,953.850,33,100,750,750,28,1485,750,750,279,1768,4500,4500,215782,1202250,18835012130,105134032500,1284.810,0
2017-01-05 13:56:00,950.188,953.531,950.003,951.000,952.971,953.867,950.800,950.850,953.150,953.650,950.100,950.900,953.100,953.850,1,14,750,1500,25,75,750,750,246,1622,5250,4500,216179,1202250,18869943585,105134032500,1286.810,0
2017-01-05 13:57:00,950.594,953.686,950.285,951.010,953.175,954.140,950.850,950.950,953.350,953.850,950.550,951.000,953.250,953.900,15,111,750,750,24,1356,750,750,120,1553,4500,3750,216715,1204500,18917106990,105332643750,1291.610,0
2017-01-05 13:58:00,950.498,953.918,950.271,951.012,953.275,954.420,950.850,950.950,953.450,954.000,950.350,951.000,953.400,954.400,15,60,750,750,30,1356,750,750,272,1502,4500,3750,217292,1205250,18967878460,105398857500,1291.620,0
2017-01-05 13:59:00,950.651,953.913,950.316,951.008,953.417,954.317,950.900,950.950,953.550,954.100,950.550,951.000,953.500,954.250,16,100,750,1500,27,1330,750,750,295,1508,4500,4500,218100,1206750,19038977395,105531307500,1293.990,0
2017-01-05 14:00:00,950.816,953.636,950.098,951.032,953.017,954.070,950.900,950.950,953.300,953.850,950.800,951.000,953.250,953.900,16,108,750,750,8,1280,750,750,250,1549,4500,3750,218464,1208250,19071001685,105663720000,1292.930,0
2017-01-05 14:01:00,950.348,953.646,950.082,951.030,953.258,954.167,950.900,950.950,953.400,953.900,950.150,951.000,953.350,953.950,16,89,750,750,30,1384,1500,750,277,1631,4500,4500,218939,1209000,19112799535,105729937500,1292.350,0
2017-01-05 14:02:00,949.959,952.931,949.753,950.992,952.379,953.417,950.100,950.900,952.750,953.250,950.000,950.950,952.500,953.300,31,149,1500,750,79,86,750,750,296,1508,5250,4500,219401,1210500,19153449375,105862267500,1288.520,0
2017-01-05 14:03:00,950.287,952.950,949.817,950.816,952.379,953.370,950.300,950.750,952.750,953.200,950.000,950.950,952.400,953.300,16,2191,1500,750,79,10,750,750,371,2821,5250,3750,220151,1210500,19219407635,105862267500,1287.750,0
2017-01-05 14:04:00,949.862,953.100,949.904,950.753,952.533,953.670,950.550,950.600,952.700,953.250,950.450,950.650,952.650,953.350,17,40,1500,750,16,1,750,750,209,2568,4500,3750,220670,1216500,19265050155,106391182500,1287.880,0
2017-01-05 14:05:00,949.767,952.868,949.984,950.729,952.400,953.375,950.100,950.450,952.550,953.250,950.050,950.500,952.500,953.300,51,262,750,1500,221,4,750,750,374,2516,3750,4500,221217,1218750,19313160980,106589688750,1289.520,0
2017-01-05 14:06:00,949.547,952.446,949.235,950.036,951.513,952.792,949.600,949.900,952.250,952.600,949.500,950.000,952.100,952.650,16,145,750,1500,7,1597,750,750,198,1992,6000,4500,222017,1219500,19383489380,106655838750,1289.650,0
2017-01-05 14:07:00,949.320,952.550,949.120,949.996,951.742,953.100,949.450,949.500,952.300,952.900,949.200,949.900,952.250,952.950,24,10,750,750,25,177,750,750,345,1830,4500,3750,222490,1221000,19425043920,106788067500,1292.890,0
2017-01-05 14:08:00,949.154,952.073,949.138,949.900,951.433,952.670,949.450,949.750,951.700,952.450,949.150,949.800,951.650,952.500,36,25,750,750,18,59,1500,750,185,2581,4500,3750,222922,1221750,19462992180,106854161250,1291.270,0
2017-01-05 14:09:00,948.855,951.254,948.747,949.381,950.808,951.600,948.900,949.150,951.100,951.350,948.800,949.200,951.000,951.550,2,19,750,1500,200,59,750,750,340,1049,4500,5250,223908,1224750,19549601320,107118438750,1291.340,0
2017-01-05 14:10:00,947.859,950.382,948.003,948.597,949.422,950.750,948.100,948.200,950.000,950.450,948.050,948.400,949.600,950.550,14,233,750,750,200,15,750,750,552,1876,6750,3750,225134,1226250,19657216355,107250472500,1282.770,0
2017-01-05 14:11:00,946.628,949.788,946.791,947.266,949.257,950.150,947.000,947.100,949.450,950.000,946.550,947.150,949.400,950.100,16,25,750,750,2,59,750,750,27,175,5250,3750,229069,1238250,20002138790,108305197500,1284.730,0
2017-01-05 14:12:00,947.418,949.955,947.201,947.815,949.442,950.360,947.450,947.500,949.600,950.200,947.350,947.900,949.550,950.250,17,294,750,750,6,101,750,750,142,646,4500,3750,229606,1239750,20049195355,108437036250,1283.720,0
2017-01-05 14:13:00,946.828,950.114,946.776,947.916,949.542,950.560,947.000,947.250,949.900,950.300,946.750,947.950,949.650,950.450,52,291,750,750,70,57,750,750,231,1361,4500,3750,230249,1239750,20105544490,108437036250,1283.790,0
2017-01-05 14:14:00,945.293,948.819,945.014,945.996,948.133,949.307,945.200,945.800,948.300,949.100,945.150,945.850,948.250,949.150,21,25,750,750,25,59,750,750,569,1982,6750,5250,235039,1253250,20524773635,109623000000,1281.400,0
2017-01-05 14:15:00,945.634,949.014,945.392,946.256,948.519,949.450,945.900,946.000,948.700,949.300,945.400,946.400,948.600,949.350,15,1770,1500,750,30,101,2250,1500,92,2882,6000,4500,235432,1254000,20559155745,109688838750,1281.730,0
2017-01-05 14:16:00,945.264,948.646,945.012,946.003,947.737,949.150,945.200,945.400,948.600,949.050,945.150,945.500,948.000,949.100,15,3,750,750,25,2,1500,750,561,2828,6000,3750,236920,1255500,20689344405,109820516250,1278.740,0
2017-01-05 14:17:00,944.988,948.087,944.874,945.469,947.500,948.580,945.150,945.350,947.750,948.450,945.050,945.400,947.650,948.500,24,41,1500,750,1,832,750,750,72,1186,5250,3750,237689,1260750,20756579015,110281196250,1278.580,0
2017-01-05 14:18:00,944.501,947.770,944.430,945.049,947.290,948.250,944.900,944.950,947.450,948.100,944.500,945.000,947.400,948.150,26,1,750,750,4,732,750,750,74,901,3750,3750,238063,1263750,20789267185,110544187500,1278.860,0
2017-01-05 14:19:00,943.289,946.527,943.113,944.272,946.014,947.083,943.450,943.850,946.550,946.900,943.250,943.900,946.050,946.950,16,50,750,750,119,25,1500,750,378,1174,5250,4500,239549,1269750,20918954205,111069618750,1272.450,0
2017-01-05 14:20:00,941.853,944.654,941.123,942.249,943.986,945.607,941.300,941.800,944.200,944.900,941.250,941.900,944.050,945.250,121,71,750,750,59,1,1500,750,2282,892,5250,5250,242702,1285500,21193684155,112446408750,1268.420,1
2017-01-05 14:21:00,944.827,948.175,943.954,945.006,947.390,948.960,944.100,944.600,947.650,948.450,944.050,944.700,947.600,948.500,31,2,750,750,24,2,750,750,861,105,3750,3750,245010,1293750,21394736770,113168865000,1275.090,0
2017-01-05 14:22:00,942.886,945.928,942.136,943.377,945.157,946.494,942.500,942.950,945.450,946.200,942.450,943.000,945.400,946.550,50,41,750,3750,24,4,750,750,338,205,5250,6750,245809,1299750,21464511730,113694506250,1272.740,0
2017-01-05 14:23:00,943.304,946.383,942.295,943.104,945.675,947.171,942.650,942.800,945.950,946.700,942.600,942.850,945.800,946.950,50,229,750,750,84,1,1500,750,1034,351,6000,5250,248498,1308750,21698830290,114481995000,1274.050,0
2017-01-05 14:24:00,944.611,947.377,943.410,944.891,946.842,948.164,944.100,944.350,947.150,947.950,944.000,944.750,946.850,948.000,11,1,1500,750,18,57,750,750,1552,320,4500,5250,252369,1312500,22036631520,114810517500,1276.890,0
2017-01-05 14:25:00,944.087,947.342,943.259,944.195,946.833,947.950,943.950,944.000,947.000,947.600,943.650,944.150,946.950,947.800,16,91,1500,750,1,50,750,750,1542,455,4500,4500,254075,1317750,22185555750,115270526250,1277.230,0
2017-01-05 14:26:00,944.080,947.145,943.216,944.236,946.710,947.750,943.950,944.000,946.950,947.450,943.350,944.150,946.750,947.500,26,23,750,750,28,50,750,750,1576,368,3750,4500,254980,1320750,22264547535,115533405000,1277.280,0
2017-01-05 14:27:00,944.899,947.977,944.075,945.113,947.500,948.433,944.750,944.900,947.750,948.100,944.250,944.950,947.600,948.400,34,65,750,1500,731,1,750,750,2287,412,3750,4500,256391,1327500,22387754770,116125031250,1276.830,0
2017-01-05 14:28:00,944.459,947.435,943.303,944.558,946.780,948.090,943.850,944.000,946.900,947.600,943.750,944.400,946.850,947.950,43,5,750,750,50,13,750,750,924,157,3750,3750,257097,1333500,22449401835,116650863750,1273.070,0
2017-01-05 14:29:00,944.783,948.141,944.346,945.360,947.375,948.630,944.750,944.800,947.550,948.250,944.700,944.850,947.500,948.400,29,3,750,750,16,2,750,750,172,112,4500,3750,257625,1338000,22495534035,117045352500,1275.980,0
2017-01-05 14:30:00,944.530,947.592,943.853,944.700,946.812,948.150,944.400,944.550,947.100,947.850,943.850,944.600,947.050,948.100,21,4,2250,750,50,7,750,750,138,34,6000,3750,258909,1344750,22607707280,117636993750,1274.270,0
2017-01-05 14:31:00,945.160,948.091,944.546,945.493,947.442,948.630,944.950,945.100,947.650,948.250,944.900,945.300,947.600,948.400,20,3,750,750,14,1,750,750,553,260,4500,3750,259281,1347000,22640214495,117834210000,1275.030,0
2017-01-05 14:32:00,945.683,948.804,945.459,946.217,948.292,949.317,945.750,946.000,948.550,949.200,945.500,946.550,948.500,949.250,101,1868,750,750,4,57,750,750,259,2888,4500,4500,259766,1350000,22682626885,118097298750,1278.240,0
2017-01-05 14:33:00,945.750,948.895,944.964,945.767,948.408,949.300,945.450,945.500,948.850,949.200,945.050,945.700,948.550,949.250,6,9,750,750,750,50,750,750,1948,240,4500,3750,265961,1363500,23224172655,119281736250,1281.670,0
2017-01-05 14:34:00,945.687,948.846,944.938,945.747,948.343,949.167,945.500,945.600,948.650,948.950,945.200,945.650,948.500,949.200,4,2,750,1500,66,56,750,750,1750,186,5250,4500,267220,1365750,23334231080,119479252500,1281.890,0
2017-01-05 14:35:00,945.542,948.679,944.578,945.461,947.993,949.100,945.050,945.300,948.200,948.850,944.850,945.400,948.150,948.900,26,2,750,750,29,71,750,750,1018,128,5250,3750,267836,1369500,23388087285,119808360000,1281.950,0
2017-01-05 14:36:00,945.855,949.090,945.017,945.832,948.540,949.640,945.600,945.650,948.750,949.250,945.250,945.700,948.600,949.400,37,3,750,750,1,3,750,750,1591,22,3750,3750,268447,1372500,23441510455,120071636250,1282.690,0
2017-01-05 14:37:00,945.650,949.018,944.874,945.654,948.500,949.429,945.100,945.500,948.700,949.200,945.000,945.650,948.500,949.350,126,192,7500,1500,688,50,750,750,3396,419,11250,5250,277602,1398000,24242016780,122310510000,1283.560,0
2017-01-05 14:38:00,944.852,948.274,944.207,944.936,947.833,948.700,944.350,944.600,948.050,948.450,944.300,944.850,948.000,948.500,544,3,750,750,8,2,7500,750,2419,72,11250,4500,283081,1407000,24720624025,123099810000,1281.290,0
2017-01-05 14:39:00,944.311,947.730,943.529,944.272,947.190,948.270,943.800,944.000,947.500,947.800,943.750,944.200,947.250,948.300,38,32,750,750,59,21,750,750,2182,130,3750,3750,287332,1420500,25091804320,124283343750,1281.570,0
2017-01-05 14:40:00,944.192,947.891,943.264,944.298,946.975,948.307,943.800,943.900,947.250,947.800,943.500,944.000,947.050,947.900,21,33,1500,750,43,50,750,1500,3165,384,12000,5250,288148,1423500,25163022250,124546215000,1280.270,0
2017-01-05 14:41:00,943.757,947.067,942.832,943.865,946.625,947.508,943.350,943.500,946.750,947.400,943.000,943.800,946.700,947.450,22,29,1500,1500,444,50,750,750,2766,309,4500,4500,288809,1437750,25220709120,125794605000,1281.400,0
2017-01-05 14:42:00,943.968,947.108,943.084,943.902,946.567,947.650,943.750,943.800,947.000,947.400,943.700,943.900,946.700,947.550,17,164,750,750,11,271,750,750,1078,565,4500,4500,290174,1446750,25339806385,126583113750,1280.650,0
2017-01-05 14:43:00,943.809,947.157,943.057,943.804,946.750,947.460,943.450,943.500,947.050,947.250,943.200,943.850,946.750,947.550,15,92,750,4500,100,50,750,750,1299,286,3750,7500,291543,1455000,25459288940,127305870000,1281.830,0
2017-01-05 14:44:00,944.158,947.650,943.303,944.122,947.200,948.100,943.750,944.000,947.350,947.700,943.350,944.150,947.300,947.950,42,88,750,750,50,34,750,750,1819,157,3750,3750,294576,1467000,25724032670,128357497500,1284.060,0
2017-01-05 14:45:00,944.289,947.765,943.549,944.248,947.358,948.236,943.950,944.000,947.550,948.100,943.850,944.200,947.400,948.350,30,55,1500,5250,1,2,750,750,1836,170,4500,8250,296160,1472250,25862241025,128817633750,1284.810,0
2017-01-05 14:46:00,943.810,947.077,943.124,944.073,946.610,947.660,943.600,943.950,947.000,947.100,943.350,944.000,946.700,947.750,42,115,750,3000,50,101,750,750,497,408,3750,7500,297608,1479750,25988653720,129475061250,1284.940,0
2017-01-05 14:47:00,944.143,947.727,943.829,944.720,947.330,948.106,944.150,944.200,947.550,947.900,943.950,944.500,947.350,948.100,3,27,750,3000,17,25,750,750,125,205,3750,6000,298301,1490250,26049148985,130395033750,1285.720,0
2017-01-05 14:48:00,943.503,946.968,943.480,944.245,946.257,947.457,943.950,944.000,946.600,946.850,943.550,944.200,946.500,947.550,46,91,750,1500,5,50,750,750,173,1095,5250,5250,299139,1496250,26122336790,130920663750,1286.730,0
2017-01-05 14:49:00,943.797,946.946,943.496,944.683,946.228,947.350,943.950,944.500,946.700,947.200,943.600,944.550,946.450,947.300,16,84,1500,750,50,86,750,750,288,1141,6750,3750,301253,1507500,26307058320,131905931250,1285.360,0
2017-01-05 14:50:00,944.089,946.904,943.822,944.540,946.525,947.219,944.250,944.500,946.750,947.000,943.800,944.550,946.700,947.200,57,750,750,3000,94,668,1500,750,326,1651,4500,6000,302177,1515750,26387762610,132628563750,1283.270,0
2017-01-05 14:51:00,944.661,947.550,943.908,944.958,946.986,948.042,944.300,944.600,947.350,947.900,944.100,944.800,947.050,947.950,20,24,750,750,50,25,750,750,481,279,5250,4500,303302,1523250,26486025440,133285560000,1281.570,0
2017-01-05 14:52:00,943.832,947.379,943.758,944.972,946.892,947.763,944.400,944.650,947.050,947.450,944.300,944.700,946.950,948.000,16,39,750,3000,4,10,1500,750,201,977,4500,6000,303731,1529250,26523501300,133811407500,1282.860,0
2017-01-05 14:53:00,944.013,947.150,943.943,944.841,946.770,947.550,944.400,944.450,947.000,947.350,944.350,944.500,946.850,947.600,16,5,750,4500,2,188,750,1500,95,854,3750,8250,304550,1536750,26595035070,134468407500,1283.880,0
2017-01-05 14:54:00,943.820,947.225,943.577,944.712,946.700,947.757,943.850,944.500,946.800,947.350,943.800,944.650,946.750,947.600,41,130,750,2250,4,57,750,750,235,969,3750,5250,305244,1545750,26655652160,135256578750,1283.940,0
2017-01-05 14:55:00,944.247,947.259,943.703,944.663,946.750,947.670,944.350,944.400,946.900,947.500,943.800,944.750,946.850,947.550,2,250,750,750,50,25,750,750,225,542,4500,3750,305919,1554000,26714605015,135979391250,1285.600,0
2017-01-05 14:56:00,944.127,947.077,943.703,944.498,946.750,947.438,944.050,944.400,946.900,947.100,943.750,944.550,946.800,947.550,25,268,750,2250,50,57,750,750,217,478,3750,6000,307326,1565250,26837434380,136964883750,1285.250,0
2017-01-05 14:57:00,945.132,948.025,943.915,944.876,947.610,948.440,944.200,944.250,947.800,948.200,944.150,944.950,947.650,948.250,39,50,750,750,25,50,750,750,1174,210,3750,3750,308339,1573500,26925912595,137687955000,1291.480,0
2017-01-05 14:58:00,943.220,946.529,943.083,944.175,946.030,946.961,943.700,943.850,946.150,946.500,943.200,943.900,946.100,947.350,4,50,750,3750,35,50,750,750,143,848,3750,6750,310851,1587000,27145213995,138870656250,1289.800,0
2017-01-05 14:59:00,943.773,946.709,943.503,944.393,946.270,947.318,943.750,944.100,946.400,947.150,943.600,944.150,946.350,947.400,4,50,750,5250,37,4,750,750,137,257,3750,8250,311502,1595250,27202035990,139592808750,1288.330,0
2017-01-05 15:00:00,943.275,946.057,943.092,943.763,945.670,946.430,943.550,943.700,945.850,946.000,943.200,943.750,945.800,946.650,8,500,750,3750,35,2108,750,750,145,2890,3750,7500,312056,1599750,27250385025,139986611250,1290.840,0
2017-01-05 15:01:00,944.168,947.232,943.725,944.523,946.690,947.833,943.900,944.200,947.000,947.500,943.850,944.250,946.750,947.550,50,6,750,750,26,6,750,750,225,74,3750,4500,313440,1612500,27371172510,141102828750,1293.940,0
2017-01-05 15:02:00,943.295,946.141,943.259,943.813,945.557,946.375,943.550,943.650,945.850,946.100,943.400,943.700,945.800,946.500,4,43,750,4500,5,3,750,750,136,1278,5250,7500,314068,1626750,27425987920,142350322500,1292.660,0
2017-01-05 15:03:00,942.932,945.745,942.813,943.380,945.350,946.132,943.050,943.100,945.550,946.000,943.000,943.250,945.400,946.050,4,30,750,3750,6,19,750,4500,204,855,5250,10500,315125,1629000,27518173950,142547175000,1292.690,0
2017-01-05 15:04:00,942.995,945.561,942.730,943.024,945.057,946.125,942.950,943.000,945.250,945.950,942.900,943.050,945.150,946.000,8,1987,750,750,2,2,750,2250,300,2104,5250,9000,318015,1637250,27770207005,143268986250,1290.760,0
2017-01-05 15:05:00,942.728,945.896,942.482,943.205,945.520,946.357,942.750,943.000,945.650,946.000,942.700,943.450,945.600,946.350,16,1693,750,1500,159,83,750,750,333,2394,3750,5250,324319,1640250,28319602280,143531486250,1292.880,0
2017-01-05 15:06:00,942.304,945.975,942.204,943.034,945.529,946.356,942.550,942.900,945.650,946.000,942.250,942.950,945.600,946.300,22,50,750,1500,50,59,7500,750,239,1714,10500,6000,325682,1643250,28438444900,143793930000,1292.940,0
2017-01-05 15:07:00,942.707,946.176,942.489,943.031,945.712,946.600,942.750,942.950,945.900,946.400,942.600,943.000,945.800,946.500,33,9,750,750,1,1129,750,3000,205,1229,6000,6750,327102,1659000,28562242185,145171668750,1296.530,0
2017-01-05 15:08:00,942.393,945.773,942.263,943.035,945.380,946.269,942.500,942.550,945.700,946.000,942.300,943.000,945.450,946.300,47,13,750,2250,50,1522,750,750,258,1717,3750,6000,328471,1669500,28681605470,146090283750,1296.530,0
2017-01-05 15:09:00,941.947,945.754,942.017,942.982,945.075,946.120,942.150,942.300,945.350,945.800,942.100,942.400,945.300,946.000,25,6,750,750,50,18,750,750,163,1503,6000,3750,329273,1680000,28751496245,147008212500,1296.780,0
2017-01-05 15:10:00,941.974,945.092,941.670,942.681,944.386,945.375,941.900,942.350,944.950,945.000,941.850,942.400,944.500,945.400,6,26,750,1500,50,59,750,750,408,816,5250,4500,330375,1695000,28847544545,148319535000,1295.710,0
2017-01-05 15:11:00,940.934,943.650,940.933,941.637,943.360,944.118,941.000,941.350,943.550,943.950,940.950,941.400,943.500,944.000,273,55,750,750,6,104,750,6750,402,1482,3750,10500,332228,1709250,29008865650,149563788750,1291.640,0
2017-01-05 15:12:00,940.418,943.252,940.007,940.531,943.061,943.932,940.150,940.400,943.200,943.600,940.100,940.450,943.150,943.700,72,5,1500,750,26,2,750,750,254,143,6750,10500,333988,1733250,29161920025,151657755000,1289.820,0
2017-01-05 15:13:00,940.708,943.580,939.589,940.731,943.023,944.075,940.150,940.550,943.150,943.750,940.000,940.600,943.100,944.000,60,25,1500,1500,273,59,750,7500,1138,165,8250,12000,335923,1759500,29330040285,153947058750,1291.300,0
2017-01-05 15:14:00,939.902,943.221,939.261,940.062,942.880,943.579,939.550,939.900,943.000,943.450,939.500,939.950,942.950,943.500,21,3,3000,750,33,43,750,750,1242,414,7500,5250,336615,1779750,29390172255,155712937500,1288.760,0
2017-01-05 15:15:00,938.649,942.035,938.222,939.111,941.460,942.610,938.450,938.600,941.750,942.300,938.400,938.700,941.700,942.350,11,4,750,750,20,2,750,750,138,96,3750,3750,340210,1805250,29702339065,157934486250,1288.050,0
2017-01-05 15:16:00,938.348,941.709,938.108,939.437,941.283,942.180,938.450,939.000,941.400,942.000,938.400,939.150,941.350,942.200,134,69,750,4500,78,6,1500,750,653,1226,4500,7500,341111,1824750,29780515595,159632250000,1289.200,0
2017-01-05 15:17:00,937.638,940.663,937.367,938.112,939.621,941.027,937.600,937.900,940.050,940.850,937.500,937.950,940.000,940.900,2,28,750,750,5,1,1500,750,209,245,14250,8250,342732,1840500,29921080460,161002702500,1288.230,0
2017-01-05 15:18:00,937.067,940.383,936.311,937.632,939.950,940.733,936.600,937.150,940.100,940.450,936.550,937.200,940.000,940.500,5,2,2250,750,24,61,2250,750,397,408,10500,4500,345990,1890750,30203297440,165368122500,1288.120,0
2017-01-05 15:19:00,935.965,938.800,935.832,936.730,938.383,939.180,936.150,936.550,938.600,938.950,936.100,936.650,938.400,939.000,25,61,750,750,167,57,1500,750,378,1467,4500,3750,353715,1918500,30871476670,167777358750,1284.330,0
2017-01-05 15:20:00,934.874,938.148,934.749,935.567,937.256,938.161,935.000,935.350,937.450,937.850,934.800,935.400,937.400,938.000,10,26,750,3000,50,5,750,750,163,824,18000,6750,357606,1944000,31207868585,169988553750,1283.480,0
2017-01-05 15:21:00,934.525,936.825,934.020,934.580,936.156,937.418,934.150,934.500,936.450,937.000,934.100,934.550,936.400,937.500,100,50,750,4500,60,19,750,1500,794,233,6000,10500,361152,1980750,31514195290,173172063750,1284.500,0
2017-01-05 15:22:00,934.572,936.995,934.084,935.161,936.475,937.631,934.550,934.650,937.000,937.350,934.450,934.700,936.850,937.400,71,6,750,2250,19,56,750,2250,902,887,4500,9750,362307,1995000,31613942330,174406383750,1285.140,0
2017-01-05 15:23:00,933.336,935.517,933.023,933.603,935.071,936.013,933.200,933.350,935.200,935.850,933.150,933.400,935.150,935.900,19,50,750,5250,9,23,750,750,383,886,5250,12000,364668,2027250,31817640855,177195045000,1281.890,0
2017-01-05 15:24:00,933.606,936.617,933.079,933.908,936.108,937.167,933.450,933.750,936.500,936.950,933.300,933.800,936.150,937.000,95,134,750,750,100,59,750,3750,1276,903,4500,6750,368996,2059500,32190718355,179983541250,1282.610,0
2017-01-05 15:25:00,932.316,934.915,931.122,932.325,934.206,936.093,931.700,931.950,935.050,935.850,931.250,932.000,934.150,936.000,4,75,1500,750,11,15,750,8250,2056,314,6000,11250,381736,2097000,33286774970,183225836250,1282.350,0
2017-01-05 15:26:00,932.610,935.573,932.130,932.834,935.394,936.028,932.400,932.450,935.800,935.900,932.350,932.700,935.450,936.000,50,16,750,750,1,1,1500,27750,1001,893,6000,30750,383242,2109750,33416491125,184328332500,1281.050,0
2017-01-05 15:27:00,932.411,935.687,932.001,932.890,935.457,936.038,932.100,932.250,935.600,936.000,932.050,932.300,935.550,936.450,737,1,750,38250,75,3,750,750,2039,563,5250,41250,385763,2117250,33633690560,184977015000,1282.680,0
2017-01-05 15:28:00,932.580,935.847,932.399,932.881,935.508,936.175,932.550,932.650,935.700,936.000,932.500,932.700,935.650,936.750,19,4,750,21750,71,128,750,750,341,662,4500,25500,386794,2141250,33722512840,187052940000,1285.800,0
2017-01-06 09:17:00,933.350,935.336,932.453,933.227,935.111,935.958,932.750,933.000,935.200,935.850,932.700,933.400,935.150,935.900,62,231,1500,750,131,25,750,12750,664,353,6750,22500,17014,73500,1466812260,6346121250,1310.960,0
2017-01-06 09:18:00,932.395,934.497,932.400,933.141,934.062,934.885,932.600,932.800,934.400,934.500,932.450,932.900,934.100,934.900,100,664,750,1500,100,101,750,1500,335,2144,6000,7500,19921,104250,1717421865,9003963750,1303.950,0
2017-01-06 09:19:00,931.798,934.865,931.684,932.056,934.467,935.171,931.750,931.950,934.700,934.950,931.700,932.000,934.650,935.000,34,25,750,1500,750,1820,750,1500,890,2050,4500,5250,28600,127500,2464772140,11012523750,1307.190,0
2017-01-06 09:20:00,931.903,934.770,931.432,932.034,934.358,935.194,931.600,931.900,934.700,935.100,931.550,932.000,934.550,935.150,711,194,750,1500,25,1863,750,2250,2651,2280,4500,6750,31112,134250,2681048920,11595750000,1305.600,0
2017-01-06 09:21:00,932.296,934.915,931.427,932.166,934.480,935.350,931.900,932.000,934.900,935.250,931.850,932.050,934.550,935.300,44,84,750,750,34,10,750,750,1693,216,3750,3750,34914,150000,3008377270,12956790000,1305.110,0
2017-01-06 09:22:00,931.345,933.891,931.013,931.456,933.510,934.450,931.250,931.300,933.950,934.050,931.200,931.350,933.550,934.400,100,38,750,750,25,14,750,750,920,424,3750,4500,36882,162750,3177741865,14057880000,1304.520,0
2017-01-06 09:23:00,931.177,934.227,930.579,931.103,933.658,934.793,930.850,931.000,934.050,934.500,930.800,931.100,934.000,934.550,18,263,750,750,111,76,750,1500,1065,470,4500,5250,41745,181500,3596102970,15676706250,1309.950,1
2017-01-06 09:24:00,930.522,933.395,929.984,930.710,933.150,933.683,930.200,930.550,933.250,933.550,930.100,930.700,933.200,933.600,1,160,750,750,25,25,750,750,743,446,3750,4500,42473,190500,3658687970,16453068750,1311.750,1
2017-01-06 09:25:00,930.447,933.286,929.981,930.657,932.931,933.533,930.150,930.550,933.100,933.400,930.100,930.600,933.050,933.500,16,230,750,1500,110,11,750,750,635,468,6000,4500,43731,208500,3766803660,18005673750,1313.460,1
2017-01-06 09:26:00,930.764,933.535,930.012,930.851,933.258,933.936,930.250,930.750,933.350,933.700,930.100,930.800,933.300,933.750,90,13,1500,750,110,62,750,750,709,138,4500,5250,45070,220500,3881903905,19040673750,1314.810,1
2017-01-06 09:27:00,930.933,933.584,930.524,930.944,933.308,934.005,930.700,930.800,933.500,933.900,930.650,930.850,933.300,933.950,7,4,1500,2250,5,71,750,1500,321,154,4500,7500,45721,228750,3937874070,19752495000,1315.070,1
2017-01-06 09:28:00,930.857,933.582,930.732,931.181,933.133,933.980,930.850,930.900,933.500,933.900,930.800,931.000,933.200,933.950,16,38,1500,2250,100,88,750,1500,180,269,6750,7500,46799,247500,4030566345,21370312500,1319.340,1
2017-01-06 09:29:00,930.533,932.718,930.063,930.816,932.480,933.487,930.250,930.650,932.650,933.300,930.200,930.750,932.550,933.350,15,21,750,1500,10,25,750,750,352,258,3750,9000,49100,270750,4228423900,23376116250,1316.210,1
2017-01-06 09:30:00,930.352,932.897,930.032,930.636,932.513,933.395,930.200,930.450,932.650,933.050,930.150,930.550,932.600,933.100,1,129,750,1500,7,25,750,750,241,385,6000,7500,49503,276000,4263054585,23828527500,1316.890,1
