,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-10 13:34:00,61.746,62.677,61.560,61.833,62.560,62.880,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,327,63681,27000,81000,87180,32607,54000,135000,418471,286662,540000,1080000,2278238,1566000,6224841065,4176225000,1289.170,0
2017-01-10 13:35:00,61.745,62.643,61.551,61.829,62.543,62.878,61.690,61.730,62.650,62.750,61.640,61.780,62.600,62.800,2827,74109,54000,81000,55637,32223,189000,135000,389427,296706,594000,1053000,2278438,1566000,6225389065,4176225000,1289.810,0
2017-01-10 13:36:00,61.745,62.645,61.551,61.829,62.554,62.878,61.690,61.730,62.650,62.750,61.640,61.780,62.600,62.800,2827,75373,135000,81000,55637,32560,162000,135000,389427,298638,648000,1053000,2278438,1566000,6225389065,4176225000,1290.980,0
2017-01-10 13:37:00,61.745,62.645,61.551,61.828,62.554,62.878,61.690,61.730,62.650,62.750,61.640,61.780,62.600,62.800,3327,75492,135000,81000,55637,33660,162000,135000,389927,300157,648000,1053000,2278438,1566000,6225389065,4176225000,1291.450,0
2017-01-10 13:38:00,61.745,62.644,61.551,61.828,62.550,62.875,61.690,61.730,62.650,62.750,61.640,61.780,62.600,62.800,3083,75692,108000,108000,55637,33660,162000,135000,389683,300457,621000,1080000,2278981,1566000,6226874170,4176225000,1291.450,0
2017-01-10 13:39:00,61.745,62.653,61.551,61.828,62.542,62.875,61.690,61.730,62.650,62.750,61.640,61.780,62.600,62.800,4274,75692,108000,108000,55444,33660,162000,135000,390781,300457,675000,1080000,2278981,1566000,6226874170,4176225000,1291.640,0
2017-01-10 13:40:00,61.745,62.654,61.552,61.829,62.548,62.875,61.690,61.730,62.650,62.750,61.640,61.780,62.600,62.800,6098,74592,135000,108000,55224,33670,162000,135000,391943,299397,702000,1080000,2280091,1566000,6229915570,4176225000,1292.500,0
2017-01-10 13:41:00,61.748,62.657,61.552,61.825,62.548,62.878,61.690,61.730,62.650,62.750,61.640,61.780,62.600,62.800,6048,74740,135000,81000,55287,33713,189000,135000,391890,287253,729000,1053000,2280341,1566000,6230600320,4176225000,1292.500,0
2017-01-10 13:42:00,61.748,62.648,61.551,61.825,62.556,62.878,61.690,61.730,62.650,62.750,61.640,61.780,62.600,62.800,3759,75178,135000,81000,55287,33661,189000,135000,389599,288361,675000,1053000,2281106,1566000,6232694095,4176225000,1291.410,0
2017-01-10 13:43:00,61.748,62.646,61.551,61.825,62.552,62.878,61.690,61.730,62.650,62.750,61.640,61.780,62.600,62.800,2973,74859,108000,81000,55415,33661,189000,135000,388941,288042,648000,1053000,2282041,1566000,6235251320,4176225000,1292.450,0
2017-01-10 13:44:00,61.749,62.646,61.550,61.825,62.552,62.878,61.690,61.730,62.650,62.750,61.640,61.780,62.600,62.800,1976,74441,108000,81000,55415,33913,189000,135000,388942,287824,648000,1053000,2283375,1566000,6238901310,4176225000,1292.440,0
2017-01-10 13:45:00,61.749,62.648,61.551,61.825,62.556,62.878,61.690,61.730,62.650,62.750,61.640,61.780,62.600,62.800,3671,74441,135000,81000,55415,33861,189000,135000,391637,287824,675000,1053000,2283887,1566000,6240301630,4176225000,1293.720,0
2017-01-10 13:46:00,61.749,62.647,61.550,61.825,62.556,62.879,61.690,61.730,62.650,62.750,61.640,61.780,62.600,62.800,961,75741,135000,81000,55415,33856,189000,135000,388927,289150,675000,1053000,2284773,1566000,6242724840,4176225000,1293.480,0
2017-01-10 13:47:00,61.748,62.647,61.550,61.824,62.556,62.879,61.690,61.730,62.650,62.750,61.640,61.780,62.600,62.800,338,77641,135000,81000,55415,33856,189000,135000,388374,291050,675000,1053000,2285681,1566000,6245208720,4176225000,1295.850,0
2017-01-10 13:48:00,61.696,62.647,61.538,61.794,62.546,62.876,61.640,61.690,62.650,62.750,61.590,61.730,62.600,62.800,55415,5962,54000,81000,95061,77541,216000,162000,441046,233021,621000,1053000,2291060,1566000,6259920785,4176225000,1294.230,0
2017-01-10 13:49:00,61.714,62.652,61.538,61.820,62.546,62.868,61.640,61.730,62.650,62.750,61.590,61.780,62.600,62.800,54670,79050,54000,135000,95060,58767,216000,189000,440300,316338,621000,1053000,2298921,1566000,6281420570,4176225000,1293.830,0
2017-01-10 13:50:00,61.690,62.654,61.538,61.794,62.546,62.864,61.640,61.690,62.650,62.750,61.590,61.730,62.600,62.800,54070,973,54000,135000,94990,78870,216000,216000,439689,253740,621000,1053000,2299701,1566000,6283551770,4176225000,1293.900,0
2017-01-10 13:51:00,61.695,62.644,61.538,61.784,62.544,62.828,61.640,61.690,62.650,62.700,61.590,61.730,62.600,62.750,53529,1721,81000,54000,95531,107556,189000,135000,449689,256119,648000,864000,2299746,1566000,6283674845,4176225000,1293.050,0
2017-01-10 13:52:00,61.692,62.653,61.538,61.794,62.548,62.864,61.640,61.690,62.650,62.750,61.590,61.730,62.600,62.800,51870,3450,81000,135000,95832,76187,189000,216000,448272,253479,621000,1053000,2301782,1566000,6289235805,4176225000,1292.380,0
2017-01-10 13:53:00,61.747,62.655,61.549,61.821,62.544,62.865,61.690,61.730,62.650,62.750,61.640,61.780,62.600,62.800,899,77173,81000,162000,51966,60593,189000,189000,397413,316885,648000,1080000,2305670,1620000,6299869485,4320405000,1289.560,0
2017-01-10 13:54:00,61.747,62.689,61.561,61.823,62.577,62.868,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,2723,69784,81000,135000,89156,61093,81000,216000,436407,309996,648000,1107000,2305670,1620000,6299869485,4320405000,1291.530,0
2017-01-10 13:55:00,61.748,62.689,61.560,61.823,62.577,62.868,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,894,69484,81000,135000,89156,61093,81000,216000,434578,309696,648000,1107000,2305975,1620000,6300705160,4320405000,1289.270,0
2017-01-10 13:56:00,61.746,62.692,61.559,61.820,62.561,62.868,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,1114,77649,27000,135000,81960,61644,54000,216000,427602,318671,621000,1107000,2306075,1620000,6300978660,4320405000,1287.910,0
2017-01-10 13:57:00,61.746,62.694,61.559,61.820,62.557,62.868,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,90,77649,27000,135000,81961,61591,54000,216000,426579,318871,621000,1107000,2307753,1620000,6305567990,4320405000,1286.520,0
2017-01-10 13:58:00,61.747,62.690,61.560,61.823,62.576,62.865,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,90,70023,108000,162000,89187,62091,54000,216000,433805,311745,675000,1188000,2307753,1620000,6305567990,4320405000,1285.120,0
2017-01-10 13:59:00,61.746,62.692,61.559,61.820,62.562,62.865,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,71,77649,27000,162000,82061,61591,81000,216000,426860,318971,648000,1188000,2308753,1620000,6308298440,4320405000,1285.970,0
2017-01-10 14:00:00,61.747,62.688,61.560,61.823,62.565,62.865,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,1546,69649,54000,162000,89180,62091,54000,216000,435454,311842,621000,1188000,2309282,1620000,6309745255,4320405000,1285.400,0
2017-01-10 14:01:00,61.746,62.689,61.559,61.820,62.563,62.865,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,1555,78868,27000,162000,82143,61753,81000,216000,428526,320598,621000,1188000,2309282,1620000,6309745255,4320405000,1287.970,0
2017-01-10 14:02:00,61.747,62.690,61.561,61.822,62.574,62.870,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,3379,72486,81000,108000,89269,62253,81000,216000,437539,313416,675000,1134000,2309338,1620000,6309898695,4320405000,1289.170,0
2017-01-10 14:03:00,61.746,62.691,61.559,61.820,62.557,62.865,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,1127,77412,27000,162000,82143,62253,54000,216000,428658,318055,621000,1188000,2311966,1620000,6317097275,4320405000,1289.200,0
2017-01-10 14:04:00,61.695,62.643,61.525,61.781,62.531,62.831,61.640,61.690,62.650,62.700,61.590,61.730,62.600,62.750,2812,6678,54000,27000,97486,109223,162000,135000,401648,264277,648000,918000,2366580,1647000,6466216565,4392495000,1289.380,0
2017-01-10 14:05:00,61.693,62.647,61.526,61.770,62.542,62.823,61.640,61.690,62.650,62.700,61.590,61.730,62.600,62.750,6601,37219,108000,54000,93807,110975,162000,189000,402758,295115,702000,945000,2452261,1647000,6700125695,4392495000,1288.300,0
2017-01-10 14:06:00,61.616,62.652,61.516,61.763,62.538,62.819,61.590,61.640,62.650,62.700,61.540,61.690,62.600,62.750,95753,300,81000,27000,92453,36557,189000,216000,424045,268669,702000,918000,2496214,1647000,6820117385,4392495000,1288.960,1
2017-01-10 14:07:00,61.619,62.620,61.500,61.741,62.502,62.803,61.590,61.640,62.600,62.700,61.540,61.690,62.550,62.750,18773,38146,108000,135000,118618,66109,81000,189000,400493,333736,675000,972000,2499290,1674000,6828509790,4464450000,1288.270,1
2017-01-10 14:08:00,61.621,62.627,61.505,61.754,62.504,62.811,61.590,61.640,62.600,62.700,61.540,61.690,62.550,62.750,43773,738,108000,54000,118140,66006,108000,216000,425015,296225,702000,864000,2513155,1674000,6866361240,4464450000,1283.920,1
2017-01-10 14:09:00,61.618,62.664,61.516,61.758,62.531,62.817,61.590,61.640,62.650,62.700,61.540,61.690,62.600,62.750,82950,600,54000,27000,121513,49949,135000,216000,440565,280982,729000,864000,2528985,1674000,6909632975,4464450000,1287.010,1
2017-01-10 14:10:00,61.693,62.660,61.522,61.766,62.527,62.822,61.640,61.690,62.650,62.700,61.590,61.730,62.600,62.750,290,49693,27000,27000,80592,109320,135000,189000,385573,302562,702000,864000,2548651,1674000,6963391160,4464450000,1287.560,0
2017-01-10 14:11:00,61.690,62.667,61.530,61.790,62.546,62.859,61.640,61.690,62.650,62.750,61.590,61.730,62.600,62.800,18665,8432,135000,162000,78821,80403,108000,243000,402146,259206,729000,1080000,2574018,1701000,7032709900,4536540000,1288.080,0
2017-01-10 14:12:00,61.691,62.669,61.527,61.782,62.546,62.850,61.640,61.690,62.650,62.750,61.590,61.730,62.600,62.800,17758,28842,135000,243000,79362,80544,108000,216000,401780,279651,729000,1134000,2586951,1701000,7068078820,4536540000,1287.300,0
2017-01-10 14:13:00,61.689,62.661,61.527,61.774,62.531,62.852,61.640,61.690,62.650,62.750,61.590,61.730,62.600,62.800,17748,53099,27000,243000,79419,80443,135000,216000,401827,303807,648000,1188000,2599327,1701000,7101927130,4536540000,1288.380,0
2017-01-10 14:14:00,61.689,62.662,61.527,61.777,62.529,62.852,61.640,61.690,62.650,62.750,61.590,61.730,62.600,62.800,17748,46252,27000,243000,79419,78443,108000,216000,401827,294960,648000,1188000,2609632,1701000,7130111305,4536540000,1286.390,0
2017-01-10 14:15:00,61.691,62.663,61.527,61.786,62.546,62.853,61.640,61.690,62.650,62.750,61.590,61.730,62.600,62.800,17578,17915,135000,243000,80699,78443,108000,216000,403337,268894,729000,1188000,2622168,1701000,7164396415,4536540000,1286.540,0
2017-01-10 14:16:00,61.695,62.648,61.527,61.775,62.530,62.826,61.640,61.690,62.650,62.700,61.590,61.730,62.600,62.750,16663,24185,54000,27000,80690,106079,108000,216000,402411,275800,675000,945000,2625144,1701000,7172531200,4536540000,1284.320,0
2017-01-10 14:17:00,61.695,62.650,61.523,61.775,62.531,62.819,61.640,61.690,62.650,62.700,61.590,61.730,62.600,62.750,2425,24158,81000,81000,83778,106079,81000,216000,391261,275773,702000,999000,2635549,1701000,7200988375,4536540000,1282.870,0
2017-01-10 14:18:00,61.697,62.648,61.530,61.780,62.543,62.829,61.640,61.690,62.650,62.700,61.590,61.730,62.600,62.750,29260,7870,108000,27000,83776,106079,135000,189000,422094,259485,756000,945000,2648200,1701000,7235587985,4536540000,1283.510,0
2017-01-10 14:19:00,61.741,62.693,61.553,61.825,62.581,62.867,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,207,78021,135000,135000,65660,57063,54000,216000,401917,327033,729000,1161000,2663654,1728000,7277846110,4608630000,1284.690,0
2017-01-10 14:20:00,61.741,62.694,61.554,61.825,62.580,62.868,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,912,78343,135000,135000,65930,57063,54000,216000,402715,327355,756000,1188000,2664277,1728000,7279550015,4608630000,1285.380,0
2017-01-10 14:21:00,61.741,62.692,61.555,61.824,62.586,62.868,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,2229,77788,162000,135000,69165,60036,54000,216000,407261,329773,756000,1188000,2665337,1728000,7282449115,4608630000,1285.790,0
2017-01-10 14:22:00,61.741,62.692,61.556,61.824,62.586,62.871,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,3878,77802,162000,108000,69209,60036,54000,216000,408653,329787,756000,1161000,2665437,1728000,7282723115,4608630000,1285.870,0
2017-01-10 14:23:00,61.741,62.692,61.556,61.824,62.586,62.868,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,5152,77946,135000,135000,69209,60036,81000,216000,409927,329931,756000,1188000,2665612,1728000,7283201740,4608630000,1286.680,0
2017-01-10 14:24:00,61.740,62.690,61.572,61.825,62.589,62.871,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,61980,76547,135000,108000,69271,60536,108000,216000,466907,329032,756000,1161000,2671616,1728000,7299627700,4608630000,1285.870,0
2017-01-10 14:25:00,61.739,62.690,61.557,61.820,62.577,62.868,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,7318,94412,81000,135000,69583,60036,81000,216000,412546,346397,702000,1188000,2698616,1728000,7373472700,4608630000,1285.830,0
2017-01-10 14:26:00,61.738,62.689,61.561,61.819,62.581,62.868,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,20903,97213,108000,135000,69593,59865,81000,216000,422741,349027,702000,1188000,2698616,1728000,7373472700,4608630000,1284.960,0
2017-01-10 14:27:00,61.739,62.692,61.559,61.821,62.579,62.864,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,13132,90218,108000,162000,69706,59865,54000,216000,414883,342032,702000,1188000,2706116,1728000,7393985200,4608630000,1282.960,0
2017-01-10 14:28:00,61.739,62.693,61.560,61.821,62.581,62.864,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,14531,88580,108000,162000,69706,59865,81000,216000,416282,340594,702000,1161000,2706167,1728000,7394124690,4608630000,1283.570,0
2017-01-10 14:29:00,61.739,62.700,61.561,61.821,62.589,62.863,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,19733,88570,162000,135000,69706,59865,81000,216000,421484,340584,756000,1080000,2706177,1728000,7394152090,4608630000,1284.530,0
2017-01-10 14:30:00,61.739,62.699,61.562,61.820,62.581,62.860,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,20996,93613,108000,162000,69593,59865,81000,216000,422634,345503,702000,1107000,2707803,1728000,7398599200,4608630000,1285.340,0
2017-01-10 14:31:00,61.739,62.697,61.561,61.819,62.589,62.865,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,19258,95089,162000,135000,69861,59818,81000,216000,421122,346932,756000,1107000,2709968,1728000,7404520495,4608630000,1285.090,0
2017-01-10 14:32:00,61.738,62.687,61.559,61.818,62.562,62.859,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,17790,102213,27000,189000,62735,59818,54000,216000,412525,354056,567000,1188000,2710730,1755000,7406604575,4680720000,1282.980,0
2017-01-10 14:33:00,61.740,62.685,61.563,61.825,62.569,62.859,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,27812,71325,54000,189000,69901,60318,54000,216000,429711,323668,567000,1188000,2711357,1755000,7408319420,4680720000,1285.270,0
2017-01-10 14:34:00,61.743,62.667,61.549,61.813,62.545,62.858,61.690,61.730,62.650,62.750,61.640,61.780,62.600,62.800,13010,105585,135000,189000,41492,57992,189000,189000,386376,342374,756000,1134000,2830424,1809000,7733967690,4824900000,1284.470,0
2017-01-10 14:35:00,61.745,62.689,61.562,61.822,62.574,62.860,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,20394,72137,54000,189000,71531,58492,108000,189000,423796,309426,621000,1161000,2831136,1809000,7735915010,4824900000,1288.370,0
2017-01-10 14:36:00,61.745,62.690,61.562,61.822,62.579,62.863,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,21585,72238,81000,162000,71631,59083,108000,189000,423186,308291,648000,1134000,2831536,1809000,7737009510,4824900000,1287.560,0
2017-01-10 14:37:00,61.745,62.690,61.563,61.822,62.579,62.863,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,23034,72256,81000,162000,71578,58451,108000,189000,424582,308277,648000,1134000,2831536,1809000,7737009510,4824900000,1287.340,0
2017-01-10 14:38:00,61.745,62.690,61.563,61.822,62.579,62.863,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,24191,72316,54000,162000,70865,58451,135000,189000,425026,308237,648000,1134000,2832449,1809000,7739506565,4824900000,1286.100,0
2017-01-10 14:39:00,61.745,62.690,61.563,61.822,62.579,62.863,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,25599,72198,54000,162000,71531,58451,135000,189000,427042,307119,648000,1134000,2834788,1809000,7745903730,4824900000,1286.230,0
2017-01-10 14:40:00,61.745,62.690,61.563,61.822,62.579,62.866,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,26877,72193,54000,135000,71531,58451,135000,189000,428311,307114,648000,1107000,2834793,1809000,7745917430,4824900000,1286.330,0
2017-01-10 14:41:00,61.746,62.695,61.556,61.821,62.573,62.867,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,3314,75058,54000,135000,71964,57948,108000,189000,405181,309495,648000,1053000,2835485,1836000,7747810050,4896990000,1286.590,0
2017-01-10 14:42:00,61.743,62.698,61.556,61.814,62.572,62.864,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,2776,99548,54000,162000,71689,58008,108000,189000,404365,334045,675000,1080000,2837795,1836000,7754130400,4896990000,1287.240,0
2017-01-10 14:43:00,61.744,62.698,61.556,61.813,62.572,62.864,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,695,102338,54000,162000,72021,58008,108000,189000,402616,333143,675000,1080000,2839689,1836000,7759311540,4896990000,1286.250,0
2017-01-10 14:44:00,61.744,62.698,61.556,61.813,62.572,62.864,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,1162,101893,54000,162000,74757,58008,108000,189000,405800,332961,675000,1080000,2840880,1836000,7762568925,4896990000,1284.520,0
2017-01-10 14:45:00,61.744,62.701,61.556,61.813,62.573,62.864,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,713,101893,54000,162000,72596,58008,108000,189000,403140,332961,702000,1080000,2842314,1836000,7766490915,4896990000,1286.020,0
2017-01-10 14:46:00,61.743,62.702,61.555,61.811,62.565,62.864,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,456,110002,27000,135000,71112,57381,81000,189000,400274,340443,648000,1026000,2843720,1836000,7770336325,4896990000,1286.490,0
2017-01-10 14:47:00,61.743,62.677,61.545,61.811,62.543,62.856,61.690,61.730,62.650,62.750,61.640,61.780,62.600,62.800,4711,110976,108000,189000,30917,57821,216000,189000,364334,341857,783000,1053000,2861449,1836000,7818825140,4896990000,1283.920,0
2017-01-10 14:48:00,61.743,62.677,61.545,61.811,62.543,62.856,61.690,61.730,62.650,62.750,61.640,61.780,62.600,62.800,4686,111101,108000,189000,32952,57821,216000,189000,365384,341982,783000,1053000,2861524,1836000,7819030265,4896990000,1280.830,0
2017-01-10 14:49:00,61.743,62.706,61.557,61.812,62.574,62.862,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,10706,103830,81000,162000,61824,59646,81000,189000,400176,336579,729000,1053000,2870593,1836000,7843845390,4896990000,1282.550,0
2017-01-10 14:50:00,61.745,62.703,61.557,61.820,62.575,62.862,61.690,61.730,62.700,62.750,61.640,61.780,62.650,62.800,9953,76805,81000,162000,62185,59646,54000,189000,399784,309554,702000,1053000,2871346,1836000,7845904845,4896990000,1282.740,0
2017-01-10 14:51:00,61.692,62.706,61.539,61.778,62.568,62.851,61.640,61.690,62.700,62.750,61.590,61.730,62.650,62.800,61541,49361,54000,189000,82201,56274,54000,243000,449074,274922,675000,1107000,2946586,1836000,8051686245,4896990000,1283.550,0
2017-01-10 14:52:00,61.686,62.704,61.545,61.781,62.570,62.854,61.640,61.690,62.700,62.750,61.590,61.730,62.650,62.800,84719,10695,54000,162000,82195,115872,81000,270000,469746,293939,675000,1107000,3137188,1836000,8572982715,4896990000,1283.410,0
2017-01-10 14:53:00,61.684,62.705,61.545,61.769,62.570,62.849,61.640,61.690,62.700,62.750,61.590,61.730,62.650,62.800,84346,53124,54000,216000,82553,115672,81000,243000,469731,335752,675000,1134000,3150512,1836000,8609420105,4896990000,1283.150,0
2017-01-10 14:54:00,61.685,62.705,61.539,61.772,62.570,62.849,61.640,61.690,62.700,62.750,61.590,61.730,62.650,62.800,59329,41728,54000,216000,82498,116985,81000,243000,444659,325623,675000,1134000,3163084,1836000,8643803525,4896990000,1281.620,0
2017-01-10 14:55:00,61.686,62.705,61.538,61.775,62.570,62.849,61.640,61.690,62.700,62.750,61.590,61.730,62.650,62.800,54703,31491,54000,216000,84325,116985,81000,243000,441860,315386,675000,1134000,3176170,1836000,8679590170,4896990000,1285.040,0
2017-01-10 14:56:00,61.686,62.704,61.544,61.777,62.570,62.850,61.640,61.690,62.700,62.750,61.590,61.730,62.650,62.800,79975,25038,54000,216000,84261,118473,81000,243000,467068,308690,675000,1134000,3186809,1836000,8708686315,4896990000,1284.700,0
2017-01-10 14:57:00,61.688,62.704,61.544,61.781,62.570,62.850,61.640,61.690,62.700,62.750,61.590,61.730,62.650,62.800,79047,14948,54000,216000,84321,106673,81000,243000,466230,286800,675000,1134000,3201331,1836000,8748393485,4896990000,1285.740,0
2017-01-10 14:58:00,61.686,62.705,61.544,61.769,62.577,62.851,61.640,61.690,62.700,62.750,61.590,61.730,62.650,62.800,79042,57423,108000,189000,84321,106673,54000,243000,465225,328581,702000,1107000,3215770,1836000,8787884125,4896990000,1285.640,0
2017-01-10 14:59:00,61.686,62.705,61.544,61.771,62.577,62.851,61.640,61.690,62.700,62.750,61.590,61.730,62.650,62.800,79514,48341,108000,189000,84146,106778,54000,243000,465522,319604,702000,1107000,3228142,1836000,8821721545,4896990000,1285.820,0
2017-01-10 15:00:00,61.686,62.705,61.544,61.773,62.572,62.854,61.640,61.690,62.700,62.750,61.590,61.730,62.650,62.800,79894,37374,81000,162000,84016,114719,54000,243000,465752,315578,675000,1080000,3241189,1836000,8857404215,4896990000,1285.210,0
2017-01-10 15:01:00,61.686,62.710,61.548,61.776,62.588,62.859,61.640,61.690,62.700,62.750,61.590,61.730,62.650,62.800,100541,28908,135000,108000,83957,116119,135000,243000,486240,308929,810000,1026000,3258788,1836000,8905513345,4896990000,1289.000,0
2017-01-10 15:02:00,61.683,62.707,61.548,61.763,62.584,62.850,61.640,61.690,62.700,62.750,61.590,61.730,62.650,62.800,101241,74953,108000,162000,83914,119119,135000,324000,486897,357974,783000,1161000,3299548,1836000,9016989945,4896990000,1289.310,0
2017-01-10 15:03:00,61.684,62.707,61.548,61.765,62.584,62.850,61.640,61.690,62.700,62.750,61.590,61.730,62.650,62.800,101141,66465,108000,162000,83914,118994,135000,324000,486917,348944,783000,1161000,3312020,1836000,9051100365,4896990000,1287.660,0
2017-01-10 15:04:00,61.685,62.707,61.548,61.768,62.584,62.852,61.640,61.690,62.700,62.750,61.590,61.730,62.650,62.800,100535,53741,108000,135000,83912,118994,135000,324000,486309,336220,783000,1134000,3327596,1836000,9093697515,4896990000,1289.160,0
2017-01-10 15:05:00,61.683,62.707,61.547,61.756,62.584,62.852,61.640,61.690,62.700,62.750,61.590,61.730,62.650,62.800,96895,98094,108000,135000,82824,128994,135000,324000,481581,380133,783000,1134000,3345613,1836000,9142947035,4896990000,1291.500,0
2017-01-10 15:06:00,61.685,62.707,61.547,61.758,62.584,62.852,61.640,61.690,62.700,62.750,61.590,61.730,62.650,62.800,96250,87524,108000,135000,82834,125916,135000,324000,480946,364485,783000,1134000,3359688,1836000,9181437005,4896990000,1291.600,0
2017-01-10 15:07:00,61.683,62.706,61.547,61.754,62.576,62.852,61.640,61.690,62.700,62.750,61.590,61.730,62.650,62.800,95844,107086,54000,135000,82763,125916,135000,324000,480469,383947,729000,1134000,3375114,1890000,9223624765,5041170000,1288.790,0
2017-01-10 15:08:00,61.683,62.705,61.535,61.756,62.571,62.855,61.640,61.690,62.700,62.750,61.590,61.730,62.650,62.800,42630,101418,27000,108000,79675,125416,135000,324000,424167,377779,702000,1107000,3388911,1890000,9261342610,5041170000,1291.180,0
2017-01-10 15:09:00,61.686,62.673,61.535,61.759,62.559,62.855,61.640,61.690,62.650,62.750,61.590,61.730,62.600,62.800,55642,91488,189000,108000,77742,110416,216000,270000,432678,353049,783000,1026000,3405201,1890000,9305895695,5041170000,1289.710,0
2017-01-10 15:10:00,61.686,62.712,61.544,61.762,62.576,62.858,61.640,61.690,62.700,62.750,61.590,61.730,62.650,62.800,80780,78947,54000,108000,77742,110876,162000,270000,457816,340968,783000,1053000,3420824,1890000,9348615400,5041170000,1289.240,0
2017-01-10 15:11:00,61.686,62.710,61.548,61.763,62.581,62.858,61.640,61.690,62.700,62.750,61.590,61.730,62.650,62.800,104000,68966,54000,108000,77742,112283,189000,270000,484608,331894,783000,1053000,3437070,1890000,9393039310,5041170000,1291.210,0
2017-01-10 15:12:00,61.688,62.710,61.545,61.757,62.585,62.856,61.640,61.690,62.700,62.750,61.590,61.730,62.650,62.800,99923,90596,81000,135000,77742,112283,189000,270000,480531,346524,810000,1080000,3456438,1890000,9445975790,5041170000,1291.890,0
2017-01-10 15:13:00,61.689,62.711,61.545,61.759,62.589,62.856,61.640,61.690,62.700,62.750,61.590,61.730,62.650,62.800,97041,82077,108000,135000,80768,112283,189000,270000,480675,337905,837000,1080000,3473254,1890000,9491949170,5041170000,1289.900,0
2017-01-10 15:14:00,61.691,62.712,61.546,61.761,62.587,62.862,61.640,61.690,62.700,62.750,61.590,61.730,62.650,62.800,100364,79367,108000,81000,85768,102183,162000,270000,488998,324895,837000,1026000,3490325,1890000,9538629500,5041170000,1289.610,0
2017-01-10 15:15:00,61.692,62.704,61.546,61.764,62.597,62.864,61.640,61.690,62.700,62.750,61.590,61.730,62.650,62.800,98156,62797,162000,81000,85768,101183,162000,270000,488325,307325,837000,1053000,3505909,1890000,9581237790,5041170000,1289.650,0
2017-01-10 15:16:00,61.694,62.705,61.545,61.771,62.590,62.868,61.640,61.690,62.700,62.750,61.590,61.730,62.650,62.800,98058,44182,108000,27000,83941,92095,162000,297000,482300,279279,783000,999000,3574274,1917000,9768206435,5113260000,1291.100,0
2017-01-10 15:17:00,61.699,62.707,61.548,61.763,62.595,62.866,61.640,61.690,62.700,62.750,61.590,61.730,62.650,62.800,101658,31939,108000,81000,84092,99221,189000,216000,459051,247212,783000,945000,3589403,1917000,9809581750,5113260000,1291.750,0
