,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-06 10:22:00,281.538,281.988,281.427,281.779,281.700,282.207,281.550,281.600,281.850,282.050,281.500,281.650,281.800,282.100,593,3,5000,2500,954,1,5000,2500,4788,5263,25000,17500,523636,1697500,11201665655,36417200000,1313.020,0
2017-01-06 10:23:00,281.542,282.075,281.471,281.925,281.775,282.258,281.600,281.650,281.900,282.150,281.550,281.800,281.800,282.200,492,4,7500,5000,612,110,7500,2500,4505,12600,25000,15000,526601,1700000,11264711485,36470425000,1313.130,0
2017-01-06 10:24:00,281.764,282.261,281.755,282.165,281.992,282.600,281.850,281.900,282.150,282.400,281.800,282.050,282.050,282.450,338,2,2500,5000,718,121,2500,2500,2615,10522,15000,20000,535919,1732500,11463101190,37163925000,1313.130,0
2017-01-06 10:25:00,282.038,282.367,281.792,282.210,282.150,282.672,282.000,282.050,282.250,282.550,281.900,282.100,282.200,282.600,5,1,2500,5000,179,121,2500,5000,2420,1655,15000,22500,537410,1732500,11494849960,37163925000,1312.610,0
2017-01-06 10:26:00,281.804,282.294,281.598,282.008,281.945,282.471,281.700,281.900,282.100,282.350,281.650,281.950,282.050,282.400,700,505,2500,2500,1624,518,2500,5000,4138,3868,25000,17500,540877,1740000,11568625425,37323862500,1313.670,0
2017-01-06 10:27:00,281.778,282.297,281.676,281.982,281.979,282.464,281.750,281.800,282.100,282.350,281.700,281.850,282.050,282.400,24,2,2500,5000,2719,1,7500,2500,3906,1800,30000,17500,542664,1747500,11606641655,37483700000,1314.840,0
2017-01-06 10:28:00,281.644,282.244,281.725,282.067,281.936,282.458,281.800,281.850,282.000,282.300,281.750,281.950,281.950,282.400,197,4,15000,5000,75,667,2500,2500,431,12135,27500,15000,544562,1750000,11647027430,37536975000,1313.690,0
2017-01-06 10:29:00,281.613,282.238,281.563,282.015,281.850,282.442,281.800,281.850,282.000,282.250,281.650,281.900,281.900,282.400,37,318,7500,5000,60,1664,5000,2500,2642,12995,27500,15000,545921,1752500,11675956955,37590225000,1314.230,0
2017-01-06 10:30:00,281.818,282.280,281.727,282.052,282.005,282.410,281.850,281.900,282.150,282.250,281.800,282.000,282.100,282.350,794,8,2500,2500,196,1218,2500,2500,3393,11739,25000,12500,549125,1752500,11744166350,37590225000,1313.210,0
2017-01-06 10:31:00,281.701,282.160,281.650,281.997,281.878,282.333,281.750,281.850,282.000,282.200,281.700,281.950,281.900,282.250,193,1,7500,5000,145,3282,2500,2500,2347,14293,22500,15000,550455,1757500,11772477525,37696800000,1310.150,0
2017-01-06 10:32:00,281.581,281.976,281.480,281.837,281.762,282.194,281.600,281.700,281.900,282.100,281.550,281.750,281.800,282.150,650,758,2500,7500,1050,1974,7500,2500,5280,10691,20000,22500,552251,1767500,11810674580,37909787500,1308.150,0
2017-01-06 10:33:00,281.648,281.953,281.450,281.750,281.675,282.222,281.550,281.600,281.800,282.100,281.500,281.650,281.750,282.150,443,24,2500,7500,1100,20,5000,2500,3211,673,20000,22500,558500,1777500,11943568535,38122687500,1307.420,0
2017-01-06 10:34:00,281.570,282.016,281.413,281.766,281.859,282.150,281.550,281.600,281.950,282.050,281.500,281.650,281.800,282.100,26,5,22500,2500,269,1,12500,2500,2825,2539,42500,12500,562676,1787500,12032328200,38335525000,1307.280,0
2017-01-06 10:35:00,281.439,281.974,281.231,281.523,281.561,282.181,281.350,281.400,281.700,281.900,281.300,281.450,281.650,282.000,332,98,2500,5000,464,10,2500,2500,4384,1645,22500,20000,579360,1850000,12387088040,39666887500,1298.600,0
2017-01-06 10:36:00,280.620,280.902,280.504,280.813,280.850,281.231,280.600,280.650,280.950,281.000,280.550,280.700,280.900,281.100,551,230,2500,2500,1769,18,2500,2500,6015,4162,12500,45000,618953,1945000,13226299615,41682525000,1296.910,1
2017-01-06 10:37:00,281.010,281.338,280.759,281.029,281.125,281.575,280.850,280.900,281.200,281.400,280.800,281.000,281.150,281.550,1475,51,5000,5000,484,170,7500,2500,5285,366,20000,20000,635960,1987500,13586178085,42583337500,1301.380,1
2017-01-06 10:38:00,280.960,281.289,280.613,280.915,281.075,281.610,280.750,280.850,281.200,281.500,280.700,280.900,281.100,281.550,242,176,7500,5000,376,3,2500,2500,3409,327,20000,25000,639299,2002500,13656909405,42901712500,1302.900,1
2017-01-06 10:39:00,280.814,281.300,280.721,281.073,281.125,281.531,280.850,280.900,281.250,281.350,280.800,280.950,281.200,281.450,445,2,2500,2500,300,50,5000,2500,2813,4382,20000,20000,647651,2010000,13833858150,43060937500,1302.630,1
2017-01-06 10:40:00,280.531,280.893,280.368,280.714,280.700,281.107,280.500,280.550,280.800,281.000,280.450,280.600,280.750,281.050,10,40,5000,2500,414,94,2500,5000,2140,1665,20000,17500,654250,2032500,13973531215,43538212500,1300.580,1
2017-01-06 10:41:00,280.779,280.952,280.657,281.081,280.812,281.444,280.750,280.900,281.000,281.300,280.700,280.950,280.950,281.350,593,13,5000,2500,1186,275,2500,2500,3696,3784,20000,40000,656764,2045000,14026749215,43803212500,1302.680,1
2017-01-06 10:42:00,280.719,280.967,280.646,280.989,280.772,281.436,280.750,280.900,281.050,281.300,280.700,280.950,281.000,281.350,10,1694,2500,5000,704,530,2500,2500,1388,6807,22500,45000,658650,2047500,14066696480,43856225000,1301.190,1
2017-01-06 10:43:00,280.755,281.086,280.526,280.882,280.773,281.293,280.700,280.800,281.000,281.150,280.650,280.850,280.900,281.200,499,1773,2500,2500,100,1669,2500,2500,5200,8309,27500,17500,659344,2050000,14081397215,43909237500,1296.130,1
2017-01-06 10:44:00,280.429,280.900,280.429,280.714,280.600,281.071,280.500,280.550,280.700,280.950,280.450,280.600,280.650,281.000,1023,110,7500,2500,353,808,2500,7500,2601,5358,25000,17500,661685,2057500,14130932890,44068212500,1293.360,1
2017-01-06 10:45:00,280.302,280.657,280.153,280.487,280.361,280.919,280.300,280.350,280.500,280.750,280.250,280.400,280.400,280.800,677,70,7500,2500,81,299,10000,2500,3244,4578,35000,20000,668342,2085000,14271675585,44650312500,1288.670,1
2017-01-06 10:46:00,280.400,280.847,280.353,280.709,280.588,281.072,280.500,280.550,280.700,280.950,280.450,280.600,280.650,281.000,1,13,5000,5000,8,889,2500,7500,923,4722,20000,22500,674018,2095000,14391677405,44862062500,1293.750,1
2017-01-06 10:47:00,280.716,280.926,280.488,280.714,280.636,281.260,280.600,280.650,280.850,281.150,280.550,280.700,280.800,281.200,24,200,2500,2500,934,100,2500,7500,1747,449,17500,25000,677447,2112500,14464202835,45232875000,1293.420,1
2017-01-06 10:48:00,280.335,280.833,280.313,280.665,280.500,280.983,280.500,280.550,280.650,280.850,280.350,280.600,280.600,280.900,6,1800,2500,2500,1130,4268,2500,2500,1679,13956,22500,15000,679891,2127500,14515909785,45550950000,1289.450,1
2017-01-06 10:49:00,280.425,280.833,280.458,280.705,280.475,281.010,280.500,280.600,280.650,280.900,280.450,280.650,280.600,280.950,1002,4734,2500,7500,661,1564,2500,2500,2058,14914,25000,25000,680784,2130000,14534789195,45603875000,1286.620,1
2017-01-06 10:50:00,280.510,280.836,280.416,280.733,280.555,281.037,280.550,280.600,280.700,280.900,280.500,280.700,280.600,280.950,63,2715,2500,2500,1,530,7500,2500,2031,9574,25000,20000,682955,2130000,14580724505,45603875000,1289.810,1
2017-01-06 10:51:00,280.582,281.022,280.649,280.896,280.585,281.200,280.700,280.750,280.800,281.000,280.650,280.800,280.700,281.150,643,50,2500,2500,25,236,2500,2500,942,7353,25000,15000,693029,2167500,14794069040,46399500000,1292.380,1
2017-01-06 10:52:00,280.892,281.161,280.659,280.994,280.914,281.400,280.800,280.900,281.000,281.300,280.750,280.950,280.950,281.350,67,10,12500,2500,325,668,2500,5000,2027,1627,27500,20000,698154,2182500,14902577250,46717450000,1294.770,1
2017-01-06 10:53:00,280.945,281.303,280.777,281.053,280.960,281.460,280.850,280.950,281.100,281.350,280.800,281.000,281.050,281.400,50,280,2500,2500,1434,101,5000,2500,2338,915,25000,12500,699712,2185000,14935586175,46770475000,1296.900,1
2017-01-06 10:54:00,280.974,281.370,280.781,281.166,281.056,281.492,280.900,281.000,281.200,281.400,280.850,281.050,281.150,281.450,12,32,2500,2500,499,5,2500,5000,2651,1603,22500,15000,702014,2200000,14984388340,47089025000,1296.440,1
2017-01-06 10:55:00,280.867,281.408,280.594,280.994,280.950,281.607,280.700,280.850,281.150,281.400,280.650,280.900,281.050,281.600,886,42,2500,5000,2119,100,2500,2500,6925,2004,30000,17500,704898,2215000,15045487255,47407662500,1296.530,1
2017-01-06 10:56:00,280.862,281.315,280.643,281.001,280.919,281.471,280.800,280.850,281.050,281.350,280.700,280.900,281.000,281.400,49,77,2500,2500,1499,197,10000,5000,4633,1709,32500,17500,706351,2215000,15076247150,47407662500,1297.450,1
2017-01-06 10:57:00,280.843,281.282,280.662,280.982,280.985,281.489,280.850,280.900,281.100,281.350,280.750,280.950,281.050,281.400,5,1569,2500,5000,20,1634,5000,5000,3938,6814,32500,22500,710117,2217500,15156069095,47460775000,1300.960,1
2017-01-06 10:58:00,280.952,281.521,280.803,281.139,281.042,281.580,281.000,281.050,281.350,281.450,280.900,281.100,281.300,281.500,120,1365,2500,2500,106,1660,2500,2500,2173,6650,47500,12500,712002,2225000,15196034180,47620075000,1301.070,1
2017-01-06 10:59:00,281.094,281.580,280.971,281.244,281.053,281.658,281.100,281.150,281.350,281.500,281.000,281.200,281.300,281.600,533,205,2500,2500,855,817,2500,2500,2230,2442,47500,15000,712937,2225000,15215862470,47620075000,1298.710,1
2017-01-06 11:00:00,280.982,281.552,280.906,281.195,281.033,281.636,281.000,281.050,281.200,281.500,280.950,281.100,281.150,281.550,286,4,2500,2500,50,105,2500,2500,1842,2354,52500,17500,714487,2230000,15248728315,47726237500,1300.920,1
2017-01-06 11:01:00,280.869,281.326,280.677,280.974,280.975,281.457,280.850,280.900,281.100,281.350,280.800,280.950,281.000,281.400,10,1334,2500,7500,50,1633,35000,2500,2553,5653,50000,17500,717221,2235000,15306674965,47832375000,1294.220,1
2017-01-06 11:02:00,280.864,281.302,280.680,280.994,280.955,281.500,280.800,280.850,281.100,281.350,280.750,280.900,281.000,281.400,522,5,2500,5000,374,170,32500,5000,3944,2016,50000,20000,718398,2235000,15331610740,47832375000,1296.450,1
2017-01-06 11:03:00,280.870,281.254,280.746,281.031,280.963,281.433,280.800,280.900,281.050,281.300,280.750,280.950,281.000,281.350,1933,3,5000,2500,2215,50,32500,2500,5354,2245,47500,15000,719555,2252500,15356122870,48203600000,1295.830,1
2017-01-06 11:04:00,280.666,281.121,280.550,280.992,280.836,281.300,280.700,280.850,281.000,281.150,280.650,280.900,280.900,281.200,100,1999,10000,2500,389,465,2500,5000,3221,9962,27500,15000,722526,2255000,15419056400,48256612500,1293.530,1
2017-01-06 11:05:00,280.815,281.103,280.506,280.895,280.820,281.294,280.650,280.750,281.000,281.150,280.600,280.800,280.900,281.200,23,11,7500,5000,301,288,2500,5000,4547,1147,25000,20000,723564,2257500,15441037615,48309612500,1291.680,1
2017-01-06 11:06:00,280.732,281.147,280.541,280.959,280.883,281.336,280.650,280.800,281.000,281.200,280.600,280.850,280.950,281.300,720,60,7500,5000,551,138,2500,2500,4292,3150,22500,17500,726344,2257500,15499885535,48309612500,1293.270,1
2017-01-06 11:07:00,280.763,281.053,280.521,280.833,280.720,281.289,280.600,280.700,280.850,281.200,280.550,280.750,280.800,281.250,2104,85,10000,10000,1765,100,2500,2500,6863,559,25000,22500,731113,2272500,15600865925,48627587500,1292.410,1
2017-01-06 11:08:00,280.840,281.127,280.677,281.028,280.819,281.407,280.750,280.850,281.050,281.300,280.700,280.950,281.000,281.350,1823,150,2500,2500,1818,224,5000,2500,5508,2889,20000,17500,732255,2282500,15625049935,48839787500,1291.980,1
2017-01-06 11:09:00,280.701,281.027,280.556,280.906,280.756,281.279,280.750,280.800,280.850,281.150,280.650,280.850,280.800,281.200,190,1687,2500,2500,102,150,7500,5000,1555,4378,20000,17500,732605,2285000,15632460260,48892775000,1290.390,1
2017-01-06 11:10:00,280.782,281.062,280.531,280.927,280.764,281.344,280.800,280.850,280.950,281.200,280.650,280.900,280.900,281.250,38,1753,2500,5000,100,699,2500,5000,2289,4548,17500,22500,733007,2287500,15640974465,48945812500,1289.150,1
2017-01-06 11:11:00,280.728,281.044,280.478,280.800,280.817,281.323,280.600,280.700,280.950,281.200,280.550,280.800,280.900,281.350,301,800,2500,12500,522,1586,2500,2500,4626,3460,15000,27500,733926,2287500,15660435280,48945812500,1289.830,1
2017-01-06 11:12:00,280.724,281.079,280.548,280.944,280.772,281.363,280.700,280.800,280.950,281.250,280.650,280.850,280.900,281.300,382,13,2500,5000,249,236,2500,2500,2917,3974,22500,20000,739258,2295000,15773390085,49104950000,1289.550,1
2017-01-06 11:13:00,280.771,281.121,280.484,280.920,280.769,281.358,280.600,280.700,280.900,281.200,280.550,280.800,280.850,281.300,323,10,2500,2500,316,60,2500,2500,3456,912,20000,15000,739909,2295000,15787168505,49104950000,1288.790,1
2017-01-06 11:14:00,280.737,281.042,280.508,280.796,280.722,281.373,280.700,280.750,280.900,281.200,280.600,280.800,280.800,281.300,34,1602,2500,7500,559,1620,2500,2500,2929,4011,22500,27500,740146,2297500,15792186730,49158000000,1283.850,1
2017-01-06 11:15:00,280.359,280.838,280.250,280.592,280.491,280.970,280.350,280.450,280.600,280.800,280.300,280.500,280.550,280.900,725,95,5000,2500,285,110,2500,2500,3578,4537,27500,12500,745794,2310000,15911626105,49422687500,1284.380,1
2017-01-06 11:16:00,280.740,281.084,280.496,280.777,280.777,281.406,280.600,280.650,280.900,281.150,280.550,280.700,280.850,281.350,46,9,7500,2500,1900,50,5000,5000,5668,304,32500,22500,746361,2315000,15923617030,49528700000,1283.530,1
2017-01-06 11:17:00,280.680,281.078,280.568,280.943,280.762,281.308,280.650,280.800,280.900,281.150,280.600,280.850,280.850,281.200,1903,11,10000,2500,1835,100,2500,2500,7228,8473,30000,15000,747471,2317500,15947119565,49581700000,1284.980,1
2017-01-06 11:18:00,280.751,281.058,280.611,281.015,280.786,281.400,280.700,280.850,281.000,281.250,280.650,280.900,280.950,281.350,1788,115,10000,5000,1800,268,5000,2500,6615,5759,27500,22500,747816,2320000,15954426090,49634737500,1286.410,1
2017-01-06 11:19:00,281.062,281.390,280.914,281.297,281.121,281.625,281.000,281.150,281.250,281.500,280.950,281.200,281.200,281.600,1907,84,2500,5000,484,51,2500,5000,4162,3469,17500,20000,756174,2330000,16131670110,49847012500,1286.820,1
2017-01-06 11:20:00,280.982,281.184,280.911,281.255,280.856,281.536,281.050,281.150,281.100,281.400,281.000,281.200,281.000,281.450,36,315,5000,2500,15,2749,7500,2500,883,7287,22500,17500,760460,2345000,16222503710,50165362500,1288.920,1
2017-01-06 11:21:00,280.977,281.380,280.852,281.206,281.039,281.567,280.950,281.050,281.200,281.450,280.900,281.100,281.150,281.500,109,331,2500,2500,1799,324,5000,5000,4827,4483,22500,15000,767159,2350000,16364472790,50271462500,1286.670,1
2017-01-06 11:22:00,280.861,281.211,280.724,281.134,280.960,281.475,280.800,281.000,281.100,281.350,280.750,281.050,281.050,281.400,1814,224,2500,2500,485,528,2500,2500,4054,4482,25000,20000,768412,2352500,16391031470,50324500000,1287.890,1
2017-01-06 11:23:00,280.765,281.147,280.733,281.049,280.842,281.358,280.800,280.900,281.050,281.200,280.750,280.950,281.000,281.300,1701,5,2500,2500,472,60,15000,2500,3954,7041,30000,15000,768562,2355000,16394208865,50377512500,1290.340,1
2017-01-06 11:24:00,280.825,281.284,280.701,281.214,280.961,281.529,281.000,281.050,281.100,281.450,280.800,281.100,281.050,281.500,23,239,5000,5000,165,84,2500,5000,1634,4692,22500,17500,771998,2365000,16467049195,50589687500,1292.090,1
2017-01-06 11:25:00,280.857,281.143,280.743,281.029,280.944,281.358,280.850,280.900,281.050,281.250,280.800,280.950,281.000,281.300,83,36,5000,2500,264,500,10000,2500,3951,4354,22500,15000,776172,2367500,16555484420,50642712500,1292.350,1
2017-01-06 11:26:00,280.960,281.379,280.891,281.231,281.072,281.556,281.050,281.100,281.200,281.450,280.950,281.150,281.150,281.500,396,6,2500,5000,111,850,5000,5000,1544,4466,22500,20000,777942,2370000,16593001585,50695775000,1296.790,1
2017-01-06 11:27:00,281.193,281.546,281.177,281.492,281.300,281.825,281.250,281.300,281.400,281.650,281.200,281.350,281.350,281.800,993,15,7500,2500,300,399,2500,5000,3518,8469,17500,15000,784897,2385000,16740538760,51014462500,1293.050,1
2017-01-06 11:28:00,281.231,281.623,281.205,281.495,281.414,281.825,281.300,281.350,281.500,281.650,281.250,281.400,281.450,281.800,345,100,5000,2500,938,175,2500,5000,2933,8343,17500,15000,785666,2385000,16756865230,51014462500,1292.420,1
2017-01-06 11:29:00,281.447,281.825,281.386,281.744,281.650,282.017,281.500,281.550,281.750,281.900,281.450,281.600,281.700,281.950,707,21,2500,2500,295,460,15000,2500,2820,7444,27500,22500,789808,2390000,16844860465,51120775000,1291.520,1
2017-01-06 11:30:00,281.282,281.627,281.225,281.581,281.420,281.917,281.300,281.400,281.550,281.800,281.250,281.450,281.500,281.850,558,5,2500,2500,1564,387,2500,2500,3129,3711,12500,15000,793753,2420000,16928730080,51759550000,1288.920,1
2017-01-06 11:31:00,281.531,281.911,281.370,281.774,281.655,282.194,281.450,281.600,281.800,282.000,281.400,281.650,281.750,282.150,2068,250,10000,2500,1845,100,5000,2500,7422,4340,25000,20000,794636,2422500,16947485250,51812762500,1291.690,1
2017-01-06 11:32:00,281.652,281.977,281.480,281.797,281.740,282.250,281.550,281.600,281.900,282.150,281.500,281.700,281.850,282.200,1807,7,2500,2500,1295,154,2500,2500,4528,871,12500,15000,796854,2427500,16994633930,51919287500,1290.170,1
2017-01-06 11:33:00,281.632,281.907,281.365,281.697,281.667,282.231,281.500,281.550,281.850,282.100,281.450,281.600,281.800,282.200,100,2,2500,5000,393,15,5000,2500,2223,425,15000,20000,797545,2427500,17009323285,51919287500,1291.200,1
2017-01-06 11:34:00,281.599,281.923,281.347,281.749,281.740,282.194,281.550,281.650,281.900,282.100,281.450,281.700,281.850,282.150,70,563,2500,5000,46,453,2500,2500,2105,2325,12500,20000,797755,2430000,17013786975,51972537500,1290.410,1
2017-01-06 11:35:00,281.457,281.763,281.141,281.448,281.525,282.083,281.300,281.350,281.750,281.900,281.250,281.400,281.650,281.950,23,10,2500,2500,97,309,2500,2500,3168,657,15000,22500,800279,2432500,17067387240,52025762500,1288.930,1
2017-01-06 11:36:00,281.265,281.807,281.079,281.342,281.583,282.137,281.150,281.200,281.700,281.950,281.100,281.250,281.650,282.000,2874,6,5000,5000,653,8,2500,2500,6329,152,15000,20000,800721,2435000,17076769350,52078987500,1288.200,1
2017-01-06 11:37:00,281.190,281.629,281.003,281.289,281.325,281.950,281.100,281.150,281.550,281.800,281.050,281.200,281.500,281.850,99,4,2500,5000,467,63,2500,2500,980,241,15000,20000,801100,2435000,17084810375,52078987500,1288.340,1
2017-01-06 11:38:00,281.419,281.850,281.111,281.471,281.580,282.192,281.300,281.350,281.750,282.000,281.200,281.400,281.700,282.150,16,10,2500,2500,530,409,2500,2500,3964,959,12500,15000,801373,2442500,17090604085,52238675000,1286.290,1
2017-01-06 11:39:00,281.382,281.725,280.992,281.321,281.475,282.058,281.150,281.250,281.650,281.900,281.100,281.300,281.600,281.950,93,1,2500,2500,146,475,5000,2500,6775,580,15000,15000,801411,2442500,17091410740,52238675000,1286.770,1
2017-01-06 11:40:00,281.350,281.808,280.991,281.313,281.525,282.067,281.150,281.200,281.650,281.900,281.100,281.250,281.600,282.000,75,1,2500,5000,146,11,5000,2500,6757,192,15000,15000,801482,2442500,17092917465,52238675000,1286.770,1
2017-01-06 11:41:00,281.362,281.875,281.081,281.390,281.621,282.193,281.200,281.250,281.750,282.000,281.150,281.300,281.650,282.150,1527,3,5000,2500,1750,76,2500,2500,12276,293,17500,17500,802114,2450000,17106330695,52398325000,1289.290,1
2017-01-06 11:42:00,281.487,282.027,281.167,281.541,281.729,282.242,281.300,281.400,281.900,282.150,281.250,281.450,281.850,282.200,102,16,2500,2500,2808,349,2500,5000,7612,1069,17500,15000,803097,2452500,17127207490,52451575000,1291.300,1
2017-01-06 11:43:00,281.220,281.727,280.966,281.270,281.412,282.000,281.100,281.150,281.600,281.900,281.050,281.200,281.550,281.950,54,40,7500,5000,407,500,2500,2500,4217,1134,20000,17500,806100,2462500,17190933795,52664400000,1289.160,1
2017-01-06 11:44:00,281.410,281.936,281.082,281.462,281.642,282.244,281.200,281.350,281.850,282.150,281.150,281.400,281.800,282.200,1625,251,2500,5000,783,299,2500,5000,8388,1520,15000,20000,807450,2475000,17219579920,52930575000,1289.550,1
2017-01-06 11:45:00,281.253,281.741,280.963,281.292,281.557,282.115,281.100,281.250,281.650,281.950,281.050,281.300,281.600,282.000,67,1774,5000,7500,238,450,5000,2500,3972,2750,17500,25000,808665,2475000,17245359780,52930575000,1286.490,1
2017-01-06 11:46:00,281.316,281.779,281.077,281.433,281.542,282.083,281.250,281.300,281.650,281.900,281.150,281.350,281.600,281.950,482,50,2500,2500,225,406,5000,2500,3177,1480,15000,15000,809720,2480000,17267753110,53037000000,1288.270,1
2017-01-06 11:47:00,281.498,281.921,281.327,281.634,281.717,282.287,281.400,281.500,281.850,282.150,281.350,281.550,281.800,282.200,1753,51,5000,2500,634,200,2500,5000,5236,1676,15000,20000,812595,2485000,17328842075,53143487500,1288.650,1
2017-01-06 11:48:00,281.479,281.936,281.242,281.634,281.690,282.258,281.350,281.500,281.850,282.150,281.300,281.550,281.800,282.200,603,3,2500,2500,755,243,2500,2500,3798,1880,12500,15000,813092,2485000,17339402295,53143487500,1287.720,1
2017-01-06 11:49:00,281.369,281.781,281.143,281.476,281.560,282.125,281.250,281.350,281.700,282.000,281.200,281.400,281.650,282.050,639,8,2500,2500,249,309,2500,2500,2852,1033,12500,20000,813592,2485000,17350023710,53143487500,1283.170,1
2017-01-06 11:50:00,281.460,281.817,281.226,281.605,281.558,282.192,281.350,281.450,281.800,282.050,281.300,281.500,281.650,282.100,315,1,5000,2500,444,50,2500,2500,2759,1182,15000,15000,814921,2485000,17378252140,53143487500,1283.600,1
2017-01-06 11:51:00,281.512,281.873,281.299,281.708,281.575,282.180,281.500,281.650,281.800,282.050,281.450,281.700,281.650,282.100,55,1478,5000,2500,249,2666,2500,2500,1517,5497,15000,12500,816960,2485000,17421596785,53143487500,1284.650,1
2017-01-06 11:52:00,281.657,282.136,281.570,281.923,281.850,282.410,281.650,281.750,282.050,282.300,281.600,281.800,282.000,282.350,1802,50,2500,2500,484,103,5000,2500,3951,3769,15000,12500,817750,2492500,17438400070,53303387500,1285.910,1
2017-01-06 11:53:00,281.549,281.950,281.380,281.772,281.675,282.294,281.500,281.700,281.850,282.150,281.450,281.750,281.800,282.200,407,1452,2500,7500,380,425,5000,2500,2266,5110,15000,20000,817989,2492500,17443483165,53303387500,1283.050,1
2017-01-06 11:54:00,281.691,282.175,281.621,281.992,281.817,282.492,281.700,281.800,282.050,282.350,281.650,281.850,282.000,282.400,1812,9,2500,2500,1092,200,2500,2500,5120,5249,15000,15000,818473,2500000,17453778020,53463237500,1287.720,1
2017-01-06 11:55:00,281.821,282.217,281.735,282.054,281.942,282.583,281.850,281.900,282.200,282.450,281.800,281.950,282.050,282.500,214,46,5000,2500,1694,215,2500,2500,3742,5834,15000,15000,820040,2505000,17487124515,53569937500,1288.150,1
2017-01-06 11:56:00,281.744,282.207,281.619,281.991,281.887,282.450,281.850,281.900,282.050,282.350,281.700,281.950,282.000,282.400,97,1583,2500,2500,35,55,2500,2500,1665,7567,20000,15000,821434,2505000,17516795805,53569937500,1287.670,1
2017-01-06 11:57:00,281.914,282.247,281.779,282.053,282.033,282.765,281.850,281.950,282.250,282.650,281.800,282.000,282.200,282.700,2219,100,5000,2500,633,1825,2500,5000,5067,3859,15000,25000,823021,2512500,17550581805,53729987500,1290.170,1
2017-01-06 11:58:00,281.820,282.424,281.733,282.135,281.968,282.713,281.850,281.950,282.250,282.600,281.800,282.000,282.200,282.650,282,65,5000,2500,249,2099,2500,2500,2874,7118,27500,20000,826914,2512500,17633441020,53729987500,1292.360,1
2017-01-06 11:59:00,282.185,282.319,282.010,282.348,282.188,282.942,282.150,282.200,282.500,282.800,282.100,282.250,282.400,282.850,261,3,5000,7500,299,161,2500,2500,2695,1838,20000,45000,834287,2517500,17790553450,53836862500,1292.830,1
2017-01-06 12:00:00,282.195,282.328,281.962,282.237,282.275,282.924,282.050,282.150,282.450,282.800,282.000,282.200,282.400,282.850,339,3,5000,12500,2324,400,2500,5000,4051,743,15000,52500,834851,2522500,17802575730,53943762500,1294.130,1
2017-01-06 12:01:00,282.105,282.376,281.977,282.262,282.292,282.916,282.050,282.100,282.450,282.800,282.000,282.150,282.400,282.850,1309,2,5000,12500,1849,27,2500,5000,4546,1428,15000,47500,835560,2522500,17817681460,53943762500,1293.700,1
2017-01-06 12:02:00,282.073,282.423,281.950,282.244,282.292,282.861,282.050,282.100,282.450,282.750,282.000,282.150,282.400,282.800,32,10,5000,5000,1749,172,2500,10000,3002,2281,15000,35000,836846,2522500,17845080120,53943762500,1292.120,1
2017-01-06 12:03:00,282.087,282.417,281.885,282.214,282.250,282.857,282.000,282.050,282.450,282.750,281.950,282.100,282.300,282.800,1571,3,5000,5000,50,8,2500,10000,4780,1493,17500,35000,836944,2522500,17847167700,53943762500,1292.620,1
2017-01-06 12:04:00,282.036,282.493,281.872,282.208,282.258,282.812,281.950,282.050,282.400,282.700,281.900,282.100,282.350,282.750,1798,59,2500,2500,446,8,2500,2500,3993,1509,15000,20000,839884,2527500,17909790100,54050487500,1292.400,1
2017-01-06 12:05:00,281.873,282.331,281.671,281.967,282.117,282.621,281.750,281.850,282.200,282.500,281.700,281.900,282.150,282.550,2302,7,5000,5000,137,309,2500,2500,4787,1122,15000,17500,840568,2530000,17924349290,54103825000,1293.430,1
2017-01-06 12:06:00,281.900,282.300,281.591,281.958,282.058,282.617,281.700,281.800,282.200,282.450,281.650,281.900,282.100,282.500,1945,73,5000,2500,542,60,2500,2500,6865,981,15000,15000,840735,2530000,17927903430,54103825000,1294.860,1
2017-01-06 12:07:00,281.826,282.218,281.657,281.978,281.960,282.575,281.750,281.800,282.200,282.400,281.700,281.850,282.050,282.450,1515,2,2500,2500,326,28,2500,2500,4158,1084,12500,15000,841047,2530000,17934543715,54103825000,1295.130,1
2017-01-06 12:08:00,282.039,282.479,281.717,282.047,282.106,282.710,281.850,281.950,282.300,282.600,281.800,282.000,282.200,282.650,371,3,5000,2500,386,260,7500,2500,3407,521,22500,12500,841322,2537500,17940399690,54263887500,1293.660,1
2017-01-06 12:09:00,281.915,282.446,281.885,282.141,282.150,282.610,281.950,282.000,282.300,282.500,281.900,282.050,282.250,282.550,1135,350,2500,2500,1061,100,2500,2500,2967,4248,20000,12500,841586,2540000,17946020785,54317237500,1293.020,1
2017-01-06 12:10:00,281.955,282.523,281.910,282.271,282.217,282.808,282.050,282.100,282.350,282.650,282.000,282.150,282.300,282.750,4,2,5000,2500,60,323,5000,2500,1302,4920,22500,15000,844126,2542500,18000139900,54370612500,1293.090,1
