,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-10 10:56:00,185.139,184.693,185.003,185.371,184.539,185.011,185.150,185.200,184.700,184.850,185.100,185.250,184.600,184.900,93,1068,6000,12000,579,201,18000,6000,10776,14065,54000,84000,735975,2814000,9624348380,36701490000,1279.370,1
2017-01-10 10:57:00,185.100,184.758,184.980,185.375,184.600,185.025,185.100,185.200,184.700,184.850,185.050,185.250,184.650,184.950,765,770,12000,6000,483,175,12000,18000,11078,13941,60000,84000,737171,2826000,9639914255,36857160000,1279.980,1
2017-01-10 10:58:00,185.189,184.769,185.027,185.394,184.625,185.031,185.200,185.250,184.750,184.850,185.150,185.300,184.700,184.950,224,650,6000,6000,50,570,12000,12000,9619,17001,48000,78000,747916,2838000,9779791030,37012950000,1280.460,1
2017-01-10 10:59:00,185.149,184.720,184.993,185.354,184.460,185.019,185.150,185.200,184.700,184.800,185.100,185.250,184.600,184.950,285,777,6000,6000,249,956,12000,12000,12859,17464,60000,78000,749862,2844000,9805132130,37090800000,1277.430,1
2017-01-10 11:00:00,185.844,185.313,185.623,186.003,185.115,185.622,185.750,185.900,185.250,185.450,185.700,185.950,185.200,185.500,1031,1730,18000,6000,940,1535,12000,6000,10708,9963,60000,54000,810765,3408000,10601232635,44449230000,1274.700,0
2017-01-10 11:01:00,185.994,185.582,185.808,186.113,185.405,185.732,185.950,186.000,185.500,185.650,185.900,186.050,185.450,185.700,101,2121,18000,12000,635,1049,12000,24000,9360,8823,66000,66000,1061338,3528000,13900247030,46016610000,1273.280,0
2017-01-10 11:02:00,185.700,185.453,185.625,185.944,185.195,185.580,185.700,185.800,185.350,185.450,185.650,185.850,185.250,185.500,5695,1775,6000,6000,442,842,18000,6000,11460,13988,60000,30000,1072955,3546000,14052133335,46251450000,1276.420,0
2017-01-10 11:03:00,185.795,185.515,185.614,185.968,185.304,185.679,185.750,185.850,185.400,185.550,185.700,185.900,185.350,185.600,1285,1510,12000,6000,447,1851,30000,6000,11184,14404,78000,42000,1085256,3618000,14213108235,47190300000,1275.810,0
2017-01-10 11:04:00,185.680,185.336,185.523,185.808,185.056,185.500,185.650,185.700,185.200,185.400,185.600,185.750,185.100,185.450,277,816,6000,6000,905,1620,18000,6000,6286,6642,54000,30000,1087328,3630000,14240199270,47346780000,1276.230,0
2017-01-10 11:05:00,185.335,185.033,185.026,185.361,184.800,185.240,185.200,185.250,184.900,185.100,185.150,185.300,184.850,185.150,102,300,12000,6000,88,1972,6000,6000,13744,4987,42000,30000,1100765,3654000,14415424465,47658930000,1274.500,1
2017-01-10 11:06:00,185.425,185.192,185.275,185.589,184.954,185.443,185.400,185.450,185.050,185.200,185.350,185.500,185.000,185.300,2000,58,18000,6000,1154,1094,24000,6000,8612,7850,72000,42000,1106358,3666000,14488315395,47815080000,1275.230,0
2017-01-10 11:07:00,185.537,185.229,185.319,185.638,184.977,185.342,185.500,185.550,185.100,185.250,185.400,185.600,185.050,185.300,112,1441,6000,6000,1156,451,6000,12000,5640,5108,66000,36000,1108617,3666000,14517796750,47815080000,1274.480,0
2017-01-10 11:08:00,185.465,185.250,185.313,185.611,184.977,185.360,185.450,185.500,185.100,185.200,185.400,185.550,185.050,185.300,13,466,12000,6000,1156,886,6000,6000,5111,6941,66000,30000,1108742,3672000,14519427945,47893170000,1273.950,0
2017-01-10 11:09:00,185.565,185.203,185.376,185.637,184.950,185.317,185.500,185.550,185.100,185.200,185.450,185.600,185.000,185.300,458,1000,12000,12000,1112,515,24000,6000,6453,4656,66000,36000,1110433,3672000,14541498920,47893170000,1274.560,0
2017-01-10 11:10:00,185.555,185.208,185.383,185.672,184.963,185.350,185.500,185.550,185.100,185.200,185.450,185.600,185.050,185.300,711,5,12000,12000,1112,474,6000,6000,7706,4825,72000,42000,1112137,3672000,14563740750,47893170000,1275.260,0
2017-01-10 11:11:00,185.664,185.292,185.446,185.807,185.075,185.556,185.600,185.650,185.250,185.350,185.550,185.700,185.100,185.400,607,62,12000,6000,482,27,12000,6000,11208,7161,60000,48000,1113072,3684000,14575951350,48049410000,1276.360,0
2017-01-10 11:12:00,185.620,185.297,185.429,185.766,185.035,185.430,185.600,185.650,185.200,185.300,185.500,185.700,185.100,185.350,1225,1162,6000,6000,2201,1450,24000,6000,13432,11473,60000,30000,1118657,3696000,14648920750,48205770000,1276.040,0
2017-01-10 11:13:00,185.661,185.303,185.449,185.783,185.025,185.443,185.600,185.650,185.150,185.350,185.550,185.700,185.100,185.400,1284,39,6000,12000,549,1208,18000,12000,11230,8100,60000,42000,1121647,3696000,14687984920,48205770000,1275.580,0
2017-01-10 11:14:00,185.680,185.344,185.509,185.816,185.017,185.525,185.650,185.700,185.150,185.300,185.600,185.750,185.100,185.450,551,376,12000,6000,1092,744,18000,6000,8627,9489,72000,36000,1123087,3696000,14706797610,48205770000,1275.080,0
2017-01-10 11:15:00,185.597,185.260,185.396,185.653,184.939,185.392,185.500,185.550,185.100,185.200,185.450,185.600,185.050,185.300,648,50,12000,6000,3150,1805,6000,6000,15475,4360,84000,36000,1125431,3702000,14737419055,48283920000,1273.580,0
2017-01-10 11:16:00,185.551,185.213,185.345,185.619,184.990,185.383,185.450,185.500,185.100,185.250,185.400,185.550,185.050,185.300,838,637,12000,6000,3330,273,6000,6000,14926,3630,60000,36000,1127583,3708000,14765505185,48362040000,1276.150,0
2017-01-10 11:17:00,185.525,185.253,185.275,185.600,184.978,185.375,185.400,185.450,185.100,185.250,185.350,185.500,185.050,185.300,1667,415,6000,12000,3248,15,6000,6000,18420,3320,54000,36000,1132938,3714000,14835383635,48440100000,1275.700,0
2017-01-10 11:18:00,185.579,185.271,185.331,185.623,184.972,185.400,185.450,185.550,185.100,185.250,185.400,185.600,185.050,185.300,204,1372,6000,6000,1615,450,6000,6000,8553,3795,54000,30000,1134183,3714000,14851623590,48440100000,1276.280,0
2017-01-10 11:19:00,185.534,185.179,185.266,185.601,184.950,185.317,185.400,185.500,185.050,185.200,185.350,185.550,185.000,185.250,1563,89,6000,12000,2451,1761,18000,6000,13886,5920,48000,36000,1134934,3720000,14861422635,48518160000,1276.980,0
2017-01-10 11:20:00,185.520,185.177,185.310,185.603,185.000,185.300,185.450,185.500,185.100,185.200,185.400,185.550,185.050,185.250,398,170,6000,12000,497,1367,6000,6000,8061,5558,42000,36000,1137542,3720000,14895436470,48518160000,1278.470,0
2017-01-10 11:21:00,185.384,185.103,185.228,185.547,184.875,185.242,185.350,185.400,185.000,185.150,185.300,185.450,184.950,185.200,470,540,18000,12000,2308,723,6000,6000,10862,8331,60000,36000,1139038,3732000,14914950270,48674280000,1278.150,1
2017-01-10 11:22:00,185.395,185.062,185.198,185.475,184.839,185.186,185.300,185.350,185.000,185.100,185.250,185.400,184.950,185.150,1256,87,6000,12000,4952,622,6000,6000,15817,4079,54000,42000,1139620,3732000,14922536640,48674280000,1277.620,1
2017-01-10 11:23:00,185.411,185.067,185.214,185.546,184.839,185.200,185.350,185.400,185.000,185.100,185.300,185.450,184.950,185.150,1136,301,6000,6000,761,1114,6000,6000,12580,7560,54000,36000,1141819,3732000,14951203180,48674280000,1278.350,1
2017-01-10 11:24:00,185.534,185.158,185.224,185.586,184.860,185.469,185.350,185.500,185.000,185.200,185.300,185.550,184.950,185.250,181,1426,12000,6000,1911,1180,6000,12000,15594,5346,60000,48000,1651564,3768000,21603401500,49142880000,1278.210,0
2017-01-10 11:25:00,185.397,185.207,185.196,185.475,184.880,185.310,185.300,185.350,185.000,185.150,185.250,185.400,184.950,185.200,811,638,12000,6000,4516,420,6000,6000,15568,3998,60000,30000,1657578,3768000,21681845790,49142880000,1278.100,1
2017-01-10 11:26:00,185.465,185.144,185.236,185.525,184.928,185.500,185.350,185.400,185.000,185.200,185.300,185.450,184.950,185.250,1234,212,24000,6000,1234,584,6000,6000,13274,2751,54000,42000,1658349,3768000,21691897320,49142880000,1277.140,0
2017-01-10 11:27:00,185.464,185.147,185.235,185.512,184.935,185.500,185.350,185.400,185.000,185.200,185.300,185.450,184.950,185.250,1212,472,30000,6000,1070,584,6000,6000,13076,2971,60000,42000,1658633,3768000,21695600510,49142880000,1276.870,0
2017-01-10 11:28:00,185.518,185.259,185.258,185.583,184.989,185.529,185.400,185.450,185.100,185.250,185.350,185.500,185.050,185.350,756,584,6000,6000,2383,205,6000,6000,15120,4458,54000,42000,1659679,3774000,21709240290,49221000000,1276.800,0
2017-01-10 11:29:00,185.527,185.294,185.314,185.643,185.036,185.390,185.450,185.500,185.150,185.250,185.400,185.550,185.100,185.350,614,320,12000,6000,1402,292,6000,6000,10783,5393,66000,30000,1664971,3780000,21778274400,49299120000,1276.260,0
2017-01-10 11:30:00,185.526,185.175,185.312,185.723,184.983,185.317,185.500,185.600,185.100,185.200,185.400,185.650,185.000,185.250,744,2512,12000,6000,1002,1899,30000,6000,9697,11169,72000,36000,1671470,3786000,21863088695,49377240000,1275.110,0
2017-01-10 11:31:00,185.706,185.375,185.567,185.851,185.188,185.645,185.650,185.700,185.300,185.450,185.600,185.750,185.250,185.550,5888,98,6000,12000,2488,193,6000,6000,16692,6196,48000,60000,1675328,3792000,21913475640,49455360000,1279.200,0
2017-01-10 11:32:00,185.707,185.405,185.560,185.893,185.244,185.679,185.650,185.750,185.350,185.450,185.600,185.800,185.300,185.550,3324,235,12000,12000,4526,2377,6000,6000,16468,10948,48000,72000,1681563,3792000,21994968070,49455360000,1280.820,0
2017-01-10 11:33:00,185.716,185.387,185.603,185.897,185.225,185.600,185.700,185.750,185.350,185.450,185.650,185.800,185.300,185.500,2887,1,6000,6000,3276,2251,6000,6000,13499,10820,48000,42000,1689261,3792000,22095583960,49455360000,1280.390,0
2017-01-10 11:34:00,185.796,185.506,185.645,185.953,185.333,185.725,185.750,185.850,185.450,185.600,185.700,185.900,185.400,185.700,1581,1813,6000,12000,2430,1620,6000,24000,12013,12781,36000,72000,1693668,3810000,22153239410,49690320000,1281.320,0
2017-01-10 11:35:00,185.816,185.447,185.699,185.968,185.363,185.679,185.800,185.850,185.450,185.550,185.750,185.900,185.400,185.600,3852,1313,18000,6000,3559,1477,6000,12000,15915,16231,48000,72000,1694812,3816000,22168203750,49768650000,1280.180,0
2017-01-10 11:36:00,185.967,185.502,185.779,185.992,185.370,185.755,185.900,185.950,185.500,185.600,185.850,186.000,185.400,185.700,822,5668,18000,6000,200,4153,18000,18000,12764,12163,60000,66000,1698806,3834000,22220479310,50003580000,1279.480,0
2017-01-10 11:37:00,185.972,185.610,185.779,186.043,185.444,185.779,185.900,185.950,185.550,185.700,185.850,186.000,185.500,185.750,397,1290,6000,24000,1332,2756,12000,18000,12873,7661,48000,72000,1704949,3852000,22300874775,50238690000,1280.340,0
2017-01-10 11:38:00,185.981,185.647,185.800,186.157,185.420,185.794,185.900,185.950,185.550,185.700,185.850,186.050,185.500,185.750,2569,31,12000,6000,1000,662,6000,18000,15632,7341,60000,48000,1732135,3876000,22656987875,50552280000,1280.580,0
2017-01-10 11:39:00,185.991,185.613,185.804,186.143,185.405,185.756,185.900,186.000,185.550,185.650,185.850,186.050,185.500,185.700,3361,301,12000,6000,1359,1169,6000,12000,16047,7162,66000,54000,1738259,3876000,22737208435,50552280000,1281.050,0
2017-01-10 11:40:00,185.990,185.540,185.780,186.075,185.341,185.762,185.900,185.950,185.450,185.700,185.850,186.000,185.400,185.750,994,35,24000,30000,1088,505,18000,24000,9415,3493,66000,78000,1739273,3882000,22750489295,50630670000,1280.690,0
2017-01-10 11:41:00,185.999,185.557,185.808,186.136,185.386,185.745,185.950,186.000,185.500,185.650,185.900,186.050,185.450,185.700,195,278,12000,6000,1018,1553,18000,24000,9952,7748,66000,66000,1741435,3882000,22778808750,50630670000,1279.590,0
2017-01-10 11:42:00,185.994,185.605,185.837,186.111,185.400,185.745,185.950,186.000,185.550,185.650,185.900,186.050,185.500,185.700,1538,2387,6000,6000,2535,1159,6000,24000,12311,9477,66000,66000,1745376,3888000,22830390530,50709060000,1280.380,0
2017-01-10 11:43:00,186.008,185.621,185.818,186.117,185.414,185.781,185.950,186.000,185.550,185.700,185.900,186.050,185.500,185.750,194,1964,6000,18000,1539,1199,6000,30000,12154,8678,66000,78000,1750854,3900000,22902135940,50865900000,1281.390,0
2017-01-10 11:44:00,185.952,185.595,185.768,186.140,185.390,185.771,185.950,186.000,185.500,185.700,185.850,186.050,185.450,185.750,281,618,12000,18000,318,1505,6000,30000,9050,8670,60000,72000,1764056,3936000,23075081170,51336360000,1281.420,0
2017-01-10 11:45:00,185.897,185.439,185.747,185.993,185.331,185.655,185.850,185.900,185.450,185.500,185.800,185.950,185.400,185.550,506,1119,6000,12000,4903,1468,12000,12000,10929,8352,48000,66000,1765654,3948000,23096003775,51492960000,1282.410,0
2017-01-10 11:46:00,185.784,185.426,185.621,185.944,185.150,185.673,185.750,185.800,185.350,185.450,185.700,185.850,185.250,185.500,230,650,6000,12000,1590,1133,24000,6000,9779,7971,84000,66000,1771123,3954000,23167541240,51571230000,1282.330,0
2017-01-10 11:47:00,185.786,185.446,185.592,185.931,185.259,185.681,185.700,185.800,185.400,185.450,185.650,185.850,185.350,185.650,1206,1437,12000,18000,2313,848,6000,6000,13042,7291,66000,78000,1772437,3954000,23184718870,51571230000,1282.910,0
2017-01-10 11:48:00,185.778,185.391,185.547,185.825,185.189,185.686,185.700,185.750,185.300,185.450,185.650,185.800,185.250,185.650,105,1571,6000,18000,310,1179,6000,6000,5682,4661,54000,84000,1778017,3972000,23257669190,51805890000,1281.210,0
2017-01-10 11:49:00,185.695,185.318,185.457,185.769,185.161,185.631,185.600,185.650,185.250,185.400,185.550,185.700,185.200,185.550,1445,2,6000,18000,500,883,24000,6000,11658,5318,54000,78000,1779824,3972000,23281278110,51805890000,1281.050,0
2017-01-10 11:50:00,185.682,185.326,185.465,185.777,185.167,185.495,185.600,185.650,185.250,185.350,185.550,185.700,185.200,185.450,2071,36,12000,24000,500,883,18000,6000,12284,6082,54000,60000,1780967,3972000,23296210250,51805890000,1282.230,0
2017-01-10 11:51:00,185.694,185.324,185.445,185.770,185.161,185.485,185.600,185.650,185.250,185.350,185.550,185.700,185.200,185.450,511,757,12000,24000,505,166,18000,6000,11576,5973,54000,60000,1782835,3972000,23320612870,51805890000,1282.200,0
2017-01-10 11:52:00,185.609,185.336,185.419,185.737,185.070,185.455,185.550,185.600,185.200,185.300,185.500,185.650,185.150,185.350,693,1162,6000,30000,1184,844,12000,6000,12833,7901,60000,66000,1788760,3978000,23397993310,51884070000,1282.200,0
2017-01-10 11:53:00,185.716,185.420,185.557,185.952,185.209,185.714,185.700,185.800,185.300,185.500,185.650,185.850,185.250,185.650,180,546,12000,6000,1469,968,12000,6000,5687,7650,66000,66000,1793761,4014000,23463321820,52353060000,1283.300,0
2017-01-10 11:54:00,185.775,185.458,185.558,185.903,185.245,185.710,185.700,185.750,185.350,185.500,185.650,185.800,185.300,185.650,220,61,12000,6000,1421,252,6000,6000,6565,3353,60000,60000,1793780,4014000,23463570160,52353060000,1282.970,0
2017-01-10 11:55:00,185.719,185.361,185.464,185.784,185.194,185.685,185.600,185.650,185.300,185.500,185.550,185.700,185.250,185.550,1305,67,6000,6000,1242,493,12000,6000,12841,3431,54000,60000,1794615,4020000,23474480435,52431360000,1282.040,0
2017-01-10 11:56:00,185.706,185.433,185.446,185.786,185.154,185.682,185.600,185.650,185.300,185.450,185.550,185.700,185.250,185.650,82,206,12000,12000,757,163,12000,6000,12068,4925,78000,66000,1799069,4020000,23532670800,52431360000,1280.830,0
2017-01-10 11:57:00,185.768,185.398,185.447,185.814,185.210,185.673,185.600,185.650,185.350,185.550,185.550,185.750,185.300,185.600,101,30,6000,12000,784,1209,12000,12000,13111,3945,60000,78000,1809633,4104000,23670789635,53527980000,1279.560,0
2017-01-10 11:58:00,185.674,185.424,185.447,185.783,185.210,185.557,185.600,185.650,185.350,185.450,185.550,185.700,185.300,185.500,493,288,6000,6000,778,1112,12000,12000,12727,7948,60000,42000,1812148,4104000,23703635505,53527980000,1279.580,0
2017-01-10 11:59:00,185.676,185.423,185.455,185.781,185.233,185.567,185.600,185.650,185.350,185.450,185.550,185.700,185.300,185.500,199,457,6000,6000,1837,1112,12000,6000,14392,8267,54000,36000,1812201,4110000,23704327635,53606190000,1278.970,0
2017-01-10 12:00:00,185.696,185.381,185.508,185.808,185.233,185.613,185.650,185.700,185.350,185.450,185.600,185.750,185.300,185.500,244,124,6000,6000,1262,631,12000,6000,8295,7843,54000,72000,1813435,4110000,23720452440,53606190000,1278.970,0
2017-01-10 12:01:00,185.712,185.352,185.503,185.790,185.210,185.583,185.650,185.700,185.300,185.450,185.600,185.750,185.250,185.500,269,683,18000,18000,809,1387,6000,6000,7631,6779,60000,72000,1814259,4116000,23731218000,53684460000,1279.170,0
2017-01-10 12:02:00,185.707,185.359,185.539,185.789,185.200,185.500,185.650,185.700,185.300,185.400,185.600,185.750,185.250,185.450,3218,757,12000,12000,828,1387,6000,6000,12108,8544,54000,42000,1817288,4122000,23770791940,53762670000,1279.930,0
2017-01-10 12:03:00,185.579,185.324,185.423,185.744,185.061,185.485,185.550,185.600,185.200,185.350,185.500,185.650,185.150,185.400,1108,1192,6000,18000,1458,980,6000,12000,10881,9330,54000,60000,1822040,4128000,23832872975,53840850000,1279.200,0
2017-01-10 12:04:00,185.583,185.327,185.416,185.758,185.075,185.490,185.550,185.600,185.200,185.350,185.500,185.650,185.150,185.400,732,690,12000,18000,1458,502,6000,12000,10652,8426,60000,60000,1822916,4128000,23844312895,53840850000,1278.850,0
2017-01-10 12:05:00,185.656,185.321,185.449,185.791,185.150,185.505,185.600,185.650,185.250,185.350,185.550,185.700,185.200,185.400,733,105,6000,18000,1051,490,18000,6000,10861,8032,54000,60000,1823974,4128000,23858130935,53840850000,1279.380,0
2017-01-10 12:06:00,185.641,185.305,185.446,185.757,185.036,185.481,185.600,185.650,185.200,185.300,185.550,185.700,185.150,185.400,368,2046,6000,12000,633,840,12000,6000,8211,9015,66000,48000,1824109,4134000,23859894305,53919000000,1279.450,0
2017-01-10 12:07:00,185.763,185.403,185.523,185.872,185.195,185.625,185.650,185.700,185.300,185.500,185.600,185.800,185.250,185.550,545,122,12000,6000,2006,1367,6000,6000,9763,4606,60000,48000,1826250,4146000,23887868435,54075360000,1279.450,0
2017-01-10 12:08:00,185.748,185.438,185.524,185.830,185.230,185.550,185.650,185.700,185.350,185.450,185.600,185.750,185.300,185.500,526,268,12000,6000,2113,88,6000,12000,10906,3742,60000,42000,1829568,4146000,23931218105,54075360000,1280.580,0
2017-01-10 12:09:00,185.760,185.421,185.530,185.846,185.230,185.691,185.650,185.700,185.350,185.500,185.600,185.750,185.300,185.600,1148,169,12000,6000,2006,88,6000,6000,11421,2659,60000,66000,1830299,4152000,23940769685,54153630000,1281.320,0
2017-01-10 12:10:00,185.757,185.405,185.521,185.857,185.230,185.613,185.650,185.750,185.350,185.450,185.600,185.800,185.300,185.550,100,535,6000,12000,2117,1766,12000,6000,11032,6291,60000,72000,1831151,4158000,23951903475,54231870000,1281.290,0
2017-01-10 12:11:00,185.652,185.350,185.426,185.772,185.118,185.495,185.550,185.650,185.250,185.400,185.500,185.700,185.200,185.450,1898,908,6000,24000,1476,1167,24000,12000,13992,7681,66000,66000,1832850,4176000,23974095705,54466500000,1281.710,0
2017-01-10 12:12:00,185.670,185.312,185.444,185.770,185.118,185.475,185.600,185.650,185.250,185.350,185.550,185.700,185.200,185.400,32,768,6000,6000,1887,1355,24000,18000,12086,8626,66000,60000,1836796,4176000,24025631160,54466500000,1281.530,0
2017-01-10 12:13:00,185.592,185.252,185.429,185.735,185.055,185.445,185.550,185.600,185.200,185.300,185.500,185.650,185.150,185.400,1887,876,12000,6000,1576,1540,6000,18000,12778,9323,60000,60000,1837217,4176000,24031129420,54466500000,1280.070,0
2017-01-10 12:14:00,185.317,184.917,185.040,185.371,184.715,185.044,185.200,185.300,184.900,184.950,185.150,185.350,184.800,185.000,412,7008,12000,6000,2361,2494,6000,18000,23122,17553,60000,48000,1848877,4236000,24183200690,55247040000,1277.270,0
2017-01-10 12:15:00,185.313,185.032,185.147,185.532,184.869,185.373,185.250,185.400,185.000,185.150,185.200,185.450,184.900,185.300,2259,391,12000,6000,1899,1202,12000,6000,9655,9385,48000,66000,1870203,4272000,24460883500,55714710000,1277.040,0
2017-01-10 12:16:00,185.312,184.995,185.146,185.532,184.770,185.240,185.300,185.400,184.900,185.100,185.250,185.450,184.850,185.150,446,1437,6000,6000,95,1086,6000,18000,4907,8252,60000,60000,1882232,4290000,24617817880,55948740000,1278.220,0
2017-01-10 12:17:00,185.314,184.998,185.111,185.526,184.767,185.279,185.250,185.400,184.900,185.100,185.200,185.450,184.850,185.200,83,1374,6000,12000,754,1771,6000,12000,7717,9170,54000,72000,1886540,4296000,24673972615,56026740000,1276.070,0
2017-01-10 12:18:00,185.431,185.065,185.219,185.557,184.828,185.332,185.350,185.400,185.000,185.150,185.300,185.450,184.950,185.200,831,108,6000,6000,758,528,6000,18000,10814,4545,54000,66000,1886731,4296000,24676461315,56026740000,1277.870,0
2017-01-10 12:19:00,185.432,185.066,185.220,185.546,184.867,185.345,185.350,185.400,185.050,185.150,185.300,185.450,185.000,185.200,808,232,6000,6000,592,528,12000,12000,12667,5436,54000,60000,1887515,4296000,24686683785,56026740000,1277.900,0
2017-01-10 12:20:00,185.433,185.090,185.223,185.551,184.875,185.271,185.350,185.400,185.050,185.150,185.300,185.450,185.000,185.200,833,50,12000,6000,1042,528,6000,12000,13169,5254,48000,42000,1888039,4296000,24693516625,56026740000,1278.700,0
2017-01-10 12:21:00,185.458,185.000,185.206,185.559,184.807,185.256,185.350,185.450,185.000,185.150,185.300,185.500,184.900,185.200,112,1934,6000,12000,1097,173,12000,12000,11579,7268,42000,54000,1888695,4302000,24702071485,56104800000,1280.580,0
2017-01-10 12:22:00,185.437,185.009,185.201,185.540,184.800,185.261,185.350,185.400,185.000,185.100,185.300,185.450,184.950,185.200,234,650,6000,6000,517,399,6000,18000,11509,5689,42000,54000,1889494,4308000,24712489210,56182800000,1280.080,0
2017-01-10 12:23:00,185.473,185.079,185.211,185.565,184.844,185.244,185.350,185.450,185.000,185.150,185.300,185.500,184.950,185.200,1078,1114,12000,6000,517,306,6000,18000,12353,6053,54000,48000,1890112,4308000,24720545340,56182800000,1280.490,0
2017-01-10 12:24:00,185.497,185.042,185.223,185.561,184.825,185.250,185.400,185.450,185.000,185.150,185.350,185.500,184.900,185.200,482,1392,6000,6000,88,223,6000,12000,10030,6284,36000,42000,1893942,4314000,24770490040,56260890000,1281.070,0
2017-01-10 12:25:00,185.496,185.089,185.221,185.576,184.831,185.267,185.400,185.450,185.000,185.150,185.350,185.500,184.900,185.200,347,804,6000,6000,88,223,6000,6000,9895,5957,48000,36000,1894327,4314000,24775511690,56260890000,1281.730,0
2017-01-10 12:26:00,185.421,185.078,185.211,185.537,184.835,185.250,185.350,185.400,185.000,185.100,185.300,185.450,184.950,185.200,306,167,12000,6000,993,1310,6000,12000,10880,6232,60000,48000,1898885,4320000,24834943240,56338890000,1280.390,0
2017-01-10 12:27:00,185.428,185.069,185.212,185.543,184.850,185.256,185.350,185.400,185.000,185.100,185.300,185.450,184.900,185.200,600,517,18000,12000,635,214,6000,6000,10904,5423,60000,48000,1899262,4326000,24839859230,56416950000,1278.610,0
2017-01-10 12:28:00,185.432,185.047,185.218,185.572,184.805,185.219,185.350,185.400,185.000,185.100,185.300,185.450,184.850,185.150,656,1,12000,18000,1029,78,12000,6000,12318,4818,60000,48000,1900967,4332000,24862093325,56494950000,1278.470,0
2017-01-10 12:29:00,185.494,185.028,185.232,185.585,184.827,185.239,185.400,185.450,185.000,185.100,185.350,185.500,184.850,185.150,312,324,18000,18000,675,974,18000,6000,11907,6454,66000,54000,1904078,4332000,24902661170,56494950000,1278.110,0
2017-01-10 12:30:00,185.428,185.037,185.220,185.523,184.789,185.229,185.350,185.400,185.000,185.100,185.300,185.450,184.850,185.150,1000,2060,6000,6000,995,127,18000,12000,14223,7152,54000,42000,1908352,4344000,24958394065,56650980000,1279.100,0
2017-01-10 12:31:00,185.343,184.964,185.138,185.427,184.781,185.150,185.250,185.350,184.900,185.050,185.200,185.400,184.850,185.100,630,1398,6000,12000,3162,2665,6000,6000,9820,6867,48000,60000,1912724,4350000,25015372565,56728980000,1278.590,0
2017-01-10 12:32:00,185.259,184.850,185.007,185.310,184.627,185.011,185.150,185.200,184.750,184.900,185.100,185.250,184.700,184.950,600,1972,6000,12000,450,1353,12000,6000,20103,7732,66000,54000,1916555,4368000,25065247430,56962710000,1278.630,0
2017-01-10 12:33:00,185.273,184.873,185.006,185.321,184.627,185.022,185.150,185.200,184.750,184.900,185.100,185.250,184.700,184.950,112,675,6000,12000,645,1820,12000,12000,21461,6249,66000,54000,1921686,4380000,25132047645,57118470000,1279.340,0
2017-01-10 12:34:00,185.376,184.989,185.014,185.382,184.671,185.220,185.200,185.250,184.800,185.000,185.150,185.300,184.750,185.100,93,1030,6000,6000,564,553,12000,12000,20159,6842,72000,60000,1924766,4392000,25172133330,57274350000,1282.480,0
2017-01-10 12:35:00,185.278,184.995,185.024,185.336,184.725,185.258,185.150,185.200,184.900,185.000,185.100,185.250,184.800,185.100,1803,683,6000,18000,2425,90,6000,6000,23876,4317,48000,72000,1930779,4398000,25250417590,57352350000,1282.290,0
2017-01-10 12:36:00,185.209,184.894,184.987,185.246,184.643,185.015,185.100,185.150,184.750,184.850,185.050,185.200,184.700,184.900,1027,1357,12000,12000,721,1108,18000,12000,18454,4805,84000,60000,1935306,4410000,25309337085,57508140000,1280.270,0
2017-01-10 12:37:00,185.374,184.989,185.011,185.378,184.627,185.090,185.200,185.250,184.750,184.850,185.150,185.300,184.700,185.000,100,207,6000,12000,419,1336,12000,18000,18891,6817,78000,60000,1937237,4422000,25334472475,57663900000,1281.060,0
2017-01-10 12:38:00,185.326,184.976,185.007,185.351,184.636,185.106,185.150,185.250,184.750,184.850,185.100,185.300,184.700,185.000,894,1310,12000,6000,563,447,12000,18000,24821,6033,84000,54000,1943316,4428000,25413620930,57741780000,1279.380,0
2017-01-10 12:39:00,185.288,184.982,185.019,185.333,184.669,185.050,185.150,185.200,184.800,184.950,185.100,185.250,184.750,185.000,1968,463,6000,12000,1541,14,6000,12000,25601,4042,78000,42000,1944067,4440000,25423398825,57897570000,1279.460,0
2017-01-10 12:40:00,185.220,184.873,184.988,185.244,184.646,184.989,185.100,185.150,184.750,184.850,185.050,185.200,184.700,184.950,251,1503,6000,18000,1638,419,18000,6000,25476,4985,78000,54000,1944958,4446000,25434996910,57975450000,1278.120,0
2017-01-10 12:41:00,185.212,184.832,184.987,185.254,184.650,184.925,185.100,185.150,184.750,184.800,185.050,185.200,184.700,184.850,149,213,12000,12000,1630,2222,18000,6000,25854,6002,84000,48000,1946713,4446000,25457838110,57975450000,1279.810,0
2017-01-10 12:42:00,185.196,184.755,184.995,185.245,184.569,184.881,185.100,185.150,184.650,184.750,185.050,185.200,184.600,184.800,3404,35,24000,12000,96,3881,18000,12000,22954,7003,78000,48000,1951325,4476000,25517839740,58364610000,1279.330,0
