,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-04 10:37:00,124.180,124.370,124.034,124.312,124.198,124.450,124.150,124.200,124.300,124.350,124.100,124.250,124.250,124.400,6829,5805,77000,33000,14670,14542,55000,22000,84948,81422,341000,165000,704275,3223000,4685282225,21493175000,1211.900,0
2017-01-04 10:38:00,124.234,124.367,124.043,124.357,124.207,124.453,124.200,124.250,124.300,124.350,124.150,124.300,124.250,124.400,1702,16027,99000,33000,5564,29170,66000,22000,88015,108608,374000,165000,712425,3223000,4739231825,21493175000,1211.460,0
2017-01-04 10:39:00,124.238,124.373,124.048,124.368,124.201,124.438,124.200,124.250,124.300,124.350,124.150,124.300,124.250,124.400,2433,4082,88000,44000,7479,32602,77000,33000,94840,99937,374000,176000,730649,3300000,4859960175,22004235000,1212.910,0
2017-01-04 10:40:00,124.000,124.223,123.818,124.127,124.054,124.307,123.950,124.000,124.150,124.200,123.900,124.050,124.100,124.250,1850,2993,33000,11000,1709,4921,132000,33000,59244,44151,385000,154000,1011167,3498000,6712282270,23316205000,1210.420,1
2017-01-04 10:41:00,123.968,124.170,123.765,124.092,124.020,124.250,123.900,123.950,124.100,124.150,123.850,124.000,124.050,124.200,6742,460,110000,11000,3443,6539,88000,55000,88836,49785,407000,143000,1019316,3531000,6766033615,23534500000,1208.840,1
2017-01-04 10:42:00,123.988,124.226,123.821,124.129,124.050,124.300,123.950,124.000,124.150,124.200,123.900,124.050,124.100,124.250,3470,2390,22000,22000,8551,9225,132000,33000,77941,65541,396000,165000,1024789,3553000,6802121030,23680085000,1208.880,1
2017-01-04 10:43:00,123.958,124.207,123.781,124.089,124.018,124.269,123.900,123.950,124.100,124.200,123.850,124.000,124.050,124.250,11306,3294,110000,88000,5043,9982,121000,11000,90024,50823,462000,198000,1032444,3608000,6852606545,24044185000,1209.400,1
2017-01-04 10:44:00,123.929,124.162,123.771,124.079,124.009,124.250,123.900,123.950,124.100,124.150,123.850,124.000,124.050,124.200,4161,6457,88000,11000,5812,17298,77000,77000,83868,79701,407000,198000,1045711,3630000,6940061260,24189660000,1205.460,1
2017-01-04 10:45:00,123.962,124.213,123.796,124.067,124.009,124.253,123.900,123.950,124.100,124.200,123.850,124.000,124.050,124.250,20783,1176,88000,99000,12668,19855,77000,33000,103966,53443,418000,198000,1081031,3773000,7172786065,25134780000,1203.080,1
2017-01-04 10:46:00,123.944,124.172,123.797,124.074,124.000,124.253,123.900,123.950,124.100,124.150,123.850,124.000,124.050,124.200,21564,2655,66000,11000,13163,20554,77000,44000,109073,71005,374000,165000,1092621,3784000,7249208250,25207490000,1202.020,1
2017-01-04 10:47:00,123.952,124.184,123.795,124.070,123.997,124.250,123.900,123.950,124.100,124.150,123.850,124.000,124.050,124.200,21689,894,44000,11000,14688,22275,88000,44000,111371,66431,352000,132000,1102096,3828000,7311689725,25498330000,1203.230,1
2017-01-04 10:48:00,123.990,124.213,123.833,124.115,124.048,124.296,123.950,124.000,124.150,124.200,123.900,124.050,124.100,124.250,823,12380,22000,11000,21263,5054,88000,55000,81801,67261,275000,154000,1111711,3861000,7375108555,25716515000,1205.320,1
2017-01-04 10:49:00,123.998,124.214,123.833,124.126,124.050,124.308,123.950,124.000,124.150,124.200,123.900,124.050,124.100,124.250,6378,6872,22000,11000,10536,4862,77000,22000,79631,54226,264000,132000,1120319,3861000,7431911980,25716515000,1205.730,1
2017-01-04 10:50:00,124.079,124.287,123.939,124.253,124.142,124.406,124.050,124.100,124.250,124.300,124.000,124.150,124.200,124.350,6917,1157,22000,22000,17366,4419,66000,11000,86204,63118,209000,176000,1132997,3872000,7515605565,25789335000,1206.690,1
2017-01-04 10:51:00,124.168,124.333,124.013,124.308,124.200,124.511,124.150,124.200,124.300,124.400,124.100,124.250,124.250,124.450,436,8204,33000,66000,8698,12645,55000,22000,54835,73845,209000,242000,1145657,3905000,7599250070,26008070000,1208.770,0
2017-01-04 10:52:00,124.243,124.400,124.077,124.451,124.337,124.617,124.200,124.300,124.400,124.500,124.150,124.350,124.350,124.550,8866,5858,44000,33000,11167,4938,77000,22000,78903,73371,165000,231000,1165962,4004000,7733729955,26665980000,1209.650,0
2017-01-04 10:53:00,124.216,124.414,124.143,124.448,124.344,124.612,124.250,124.300,124.400,124.500,124.200,124.350,124.350,124.550,7589,6217,88000,11000,6834,5238,55000,44000,53855,89906,198000,220000,1175912,4015000,7799658925,26739130000,1207.890,0
2017-01-04 10:54:00,124.216,124.414,124.131,124.426,124.330,124.543,124.250,124.300,124.400,124.450,124.200,124.350,124.350,124.500,974,13504,66000,22000,8217,10109,88000,77000,48223,106053,220000,220000,1180181,4026000,7827942560,26812280000,1207.770,0
2017-01-04 10:55:00,124.216,124.413,124.133,124.431,124.324,124.555,124.250,124.300,124.400,124.450,124.200,124.350,124.350,124.500,2010,9341,77000,11000,8217,10109,44000,77000,49823,102604,231000,220000,1184796,4026000,7858518450,26812280000,1207.150,0
2017-01-04 10:56:00,124.217,124.410,124.135,124.430,124.329,124.552,124.250,124.300,124.400,124.450,124.200,124.350,124.350,124.500,2405,9608,77000,11000,8317,11079,55000,88000,50318,102831,231000,231000,1191102,4026000,7900300335,26812280000,1207.700,0
2017-01-04 10:57:00,124.203,124.307,124.121,124.428,124.215,124.519,124.250,124.300,124.300,124.400,124.200,124.350,124.250,124.450,577,12176,33000,44000,2801,20487,77000,22000,45106,126159,187000,264000,1225267,4158000,8126652475,27688595000,1204.550,0
2017-01-04 10:58:00,124.206,124.323,124.131,124.428,124.257,124.530,124.250,124.300,124.350,124.400,124.200,124.350,124.300,124.450,3,12211,11000,44000,5441,18971,55000,22000,49533,124292,165000,275000,1242662,4191000,8241896845,27907550000,1201.820,0
2017-01-04 10:59:00,124.226,124.330,124.081,124.367,124.260,124.524,124.200,124.250,124.350,124.400,124.150,124.300,124.300,124.450,1232,3182,11000,44000,25329,16541,77000,22000,72195,72431,165000,253000,1248232,4213000,8278782985,28053575000,1202.440,0
2017-01-04 11:00:00,124.228,124.301,124.082,124.367,124.224,124.540,124.200,124.250,124.300,124.400,124.150,124.300,124.250,124.450,3350,5080,55000,11000,13039,12045,66000,22000,66286,64277,187000,231000,1253054,4224000,8310714510,28126560000,1201.930,0
2017-01-04 11:01:00,124.229,124.350,124.092,124.389,124.271,124.559,124.200,124.250,124.350,124.450,124.150,124.300,124.300,124.500,5596,1955,33000,22000,24602,7278,55000,66000,73119,56585,154000,253000,1261069,4246000,8363783170,28272585000,1204.920,0
2017-01-04 11:02:00,124.222,124.347,124.080,124.386,124.269,124.557,124.200,124.250,124.350,124.450,124.150,124.300,124.300,124.500,5279,1027,22000,33000,14757,10387,66000,55000,64115,59766,143000,253000,1270151,4257000,8423947135,28345625000,1205.060,0
2017-01-04 11:03:00,124.193,124.297,124.057,124.370,124.196,124.523,124.150,124.250,124.300,124.400,124.100,124.300,124.250,124.450,13668,4386,22000,44000,22348,10952,44000,33000,71905,66144,154000,264000,1274467,4268000,8452526760,28418610000,1204.460,0
2017-01-04 11:04:00,124.169,124.299,124.052,124.336,124.203,124.525,124.150,124.200,124.300,124.400,124.100,124.250,124.250,124.450,10793,3931,33000,33000,21607,4690,33000,44000,68500,57218,165000,264000,1279172,4268000,8483662030,28418610000,1203.140,0
2017-01-04 11:05:00,124.171,124.303,124.048,124.328,124.203,124.536,124.150,124.200,124.300,124.400,124.100,124.250,124.250,124.450,8746,3589,44000,11000,21443,5612,11000,33000,67853,60197,165000,231000,1283995,4268000,8515577600,28418610000,1205.410,0
2017-01-04 11:06:00,124.167,124.296,124.045,124.339,124.200,124.534,124.150,124.200,124.300,124.400,124.100,124.250,124.250,124.450,7079,269,33000,22000,22147,5330,22000,33000,66977,58986,154000,242000,1291586,4268000,8565825740,28418610000,1208.530,0
2017-01-04 11:07:00,124.232,124.347,124.091,124.391,124.258,124.574,124.200,124.250,124.350,124.450,124.150,124.300,124.300,124.500,5346,3079,11000,11000,26904,5254,55000,44000,77851,56860,143000,231000,1297680,4290000,8606172255,28564745000,1206.350,0
2017-01-04 11:08:00,124.228,124.344,124.087,124.381,124.262,124.570,124.200,124.250,124.350,124.450,124.150,124.300,124.300,124.500,3231,4443,11000,11000,24775,10040,66000,55000,73990,63172,143000,242000,1302504,4290000,8638115935,28564745000,1207.670,0
2017-01-04 11:09:00,124.157,124.307,124.052,124.330,124.200,124.477,124.150,124.200,124.300,124.350,124.100,124.250,124.250,124.400,9461,654,33000,11000,23247,5931,22000,22000,68137,70574,154000,165000,1308924,4312000,8680606530,28710715000,1206.480,0
2017-01-04 11:10:00,124.176,124.297,124.050,124.341,124.207,124.540,124.150,124.200,124.300,124.400,124.100,124.250,124.250,124.450,7914,412,33000,11000,22807,5368,33000,22000,65561,48610,154000,220000,1313310,4323000,8709628970,28783700000,1207.080,0
2017-01-04 11:11:00,124.223,124.331,124.076,124.392,124.264,124.560,124.200,124.250,124.350,124.450,124.150,124.300,124.300,124.500,493,1399,22000,33000,18698,7344,44000,66000,65140,59229,121000,275000,1318427,4323000,8743503245,28783700000,1206.770,0
2017-01-04 11:12:00,124.221,124.351,124.084,124.386,124.273,124.558,124.200,124.250,124.350,124.450,124.150,124.300,124.300,124.500,4844,598,44000,22000,18698,12887,44000,77000,69491,63973,165000,264000,1323699,4323000,8778417135,28783700000,1206.280,0
2017-01-04 11:13:00,124.217,124.417,124.136,124.444,124.318,124.587,124.250,124.300,124.400,124.500,124.200,124.350,124.350,124.550,158,3966,44000,88000,15955,6990,55000,22000,50637,90153,187000,297000,1330278,4334000,8821993670,28856795000,1205.660,0
2017-01-04 11:14:00,124.267,124.407,124.080,124.402,124.307,124.580,124.200,124.250,124.400,124.500,124.150,124.300,124.350,124.550,16362,722,11000,99000,10968,2627,55000,55000,100074,46762,154000,330000,1335165,4345000,8854358545,28929890000,1205.300,0
2017-01-04 11:15:00,124.209,124.383,124.141,124.427,124.307,124.556,124.250,124.300,124.400,124.450,124.200,124.350,124.350,124.500,160,8622,22000,44000,14910,12078,55000,77000,43165,100524,165000,297000,1340520,4345000,8889831215,28929890000,1205.790,0
2017-01-04 11:16:00,124.236,124.401,124.072,124.385,124.306,124.544,124.200,124.250,124.400,124.450,124.150,124.300,124.350,124.500,11510,2115,33000,44000,11117,11374,55000,88000,88737,73451,198000,297000,1344461,4345000,8915928925,28929890000,1206.200,0
2017-01-04 11:17:00,124.320,124.524,124.177,124.491,124.391,124.675,124.300,124.350,124.500,124.600,124.250,124.400,124.450,124.650,1730,10,33000,143000,11289,10223,33000,33000,75581,72155,176000,330000,1370994,4477000,9091775940,29807470000,1209.890,0
2017-01-04 11:18:00,124.248,124.458,124.165,124.472,124.346,124.652,124.250,124.350,124.450,124.550,124.200,124.400,124.400,124.600,11970,2484,11000,11000,14009,15609,44000,110000,50467,78391,143000,253000,1375697,4488000,9122960345,29880675000,1211.520,0
2017-01-04 11:19:00,124.240,124.488,124.167,124.455,124.389,124.645,124.250,124.300,124.500,124.550,124.200,124.350,124.450,124.600,16072,3092,11000,22000,20550,4269,44000,143000,85675,84012,154000,319000,1378979,4488000,9144711300,29880675000,1211.330,0
2017-01-04 11:20:00,124.439,124.612,124.263,124.563,124.519,124.804,124.400,124.450,124.600,124.700,124.350,124.500,124.550,124.750,1011,5113,55000,33000,2154,28869,55000,88000,93567,90990,198000,286000,1399380,4642000,9280111880,30906535000,1213.580,0
2017-01-04 11:21:00,124.323,124.549,124.211,124.513,124.441,124.708,124.300,124.400,124.550,124.600,124.250,124.450,124.500,124.650,13770,11716,22000,55000,22384,21615,33000,22000,95653,116587,176000,264000,1403337,4664000,9306388320,31053220000,1208.230,0
2017-01-04 11:22:00,124.321,124.539,124.186,124.475,124.408,124.698,124.300,124.350,124.500,124.600,124.250,124.400,124.450,124.650,9845,3282,44000,55000,8786,10847,55000,33000,90507,88944,198000,220000,1412188,4708000,9365108955,31346095000,1210.650,0
2017-01-04 11:23:00,124.319,124.534,124.187,124.489,124.418,124.713,124.300,124.350,124.500,124.600,124.250,124.400,124.450,124.650,8870,387,66000,11000,11102,6840,33000,44000,92848,84527,209000,209000,1416852,4741000,9396044215,31565765000,1213.500,0
2017-01-04 11:24:00,124.320,124.540,124.202,124.478,124.446,124.714,124.300,124.350,124.550,124.600,124.250,124.400,124.500,124.650,7239,761,22000,22000,19137,7489,55000,22000,87688,75640,154000,242000,1420600,4763000,9420902430,31712285000,1212.550,0
2017-01-04 11:25:00,124.318,124.557,124.202,124.491,124.447,124.753,124.300,124.350,124.550,124.650,124.250,124.400,124.500,124.700,6276,1084,22000,44000,19342,6462,66000,99000,85830,70602,187000,330000,1424055,4774000,9443816115,31785545000,1213.200,0
2017-01-04 11:26:00,124.313,124.551,124.200,124.480,124.441,124.719,124.300,124.350,124.550,124.600,124.250,124.400,124.500,124.650,5364,709,22000,11000,19731,13456,55000,22000,86071,81893,176000,231000,1428488,4796000,9473213470,31932065000,1212.970,0
2017-01-04 11:27:00,124.319,124.527,124.206,124.490,124.436,124.760,124.300,124.350,124.550,124.650,124.250,124.400,124.500,124.700,10613,1439,11000,22000,18778,6662,44000,99000,89851,71157,121000,330000,1431610,4818000,9493913875,32078475000,1214.850,0
2017-01-04 11:28:00,124.319,124.534,124.203,124.491,124.446,124.768,124.300,124.350,124.550,124.650,124.250,124.400,124.500,124.700,8089,2550,22000,11000,18620,4263,44000,88000,87207,69988,143000,308000,1434760,4840000,9514800700,32225105000,1214.300,0
2017-01-04 11:29:00,124.240,124.491,124.156,124.453,124.412,124.704,124.250,124.300,124.500,124.600,124.200,124.350,124.450,124.650,7692,3812,33000,44000,19859,5995,33000,44000,77532,83612,132000,275000,1438524,4873000,9539755410,32444720000,1214.730,0
2017-01-04 11:30:00,124.254,124.495,124.154,124.451,124.409,124.685,124.250,124.300,124.500,124.600,124.200,124.350,124.450,124.650,5183,4137,44000,77000,33988,7995,11000,44000,100152,91195,121000,297000,1443029,4884000,9569603545,32517925000,1214.790,0
2017-01-04 11:31:00,124.240,124.464,124.140,124.443,124.379,124.681,124.250,124.300,124.500,124.550,124.200,124.350,124.450,124.600,1059,5555,11000,11000,21013,7885,11000,55000,68924,87810,132000,286000,1447021,4884000,9596054610,32517925000,1212.380,0
2017-01-04 11:32:00,124.233,124.429,124.068,124.407,124.306,124.618,124.200,124.250,124.400,124.500,124.150,124.300,124.350,124.550,2188,1517,55000,11000,18795,5342,33000,44000,84525,66402,187000,209000,1453193,4939000,9636940095,32883675000,1211.670,0
2017-01-04 11:33:00,124.235,124.450,124.083,124.406,124.357,124.667,124.200,124.250,124.450,124.550,124.150,124.300,124.400,124.600,5186,3021,22000,11000,15486,4340,66000,88000,84089,58385,154000,253000,1457603,4939000,9666140925,32883675000,1208.640,0
2017-01-04 11:34:00,124.150,124.349,123.976,124.279,124.194,124.500,124.100,124.150,124.300,124.400,124.050,124.200,124.250,124.450,2793,1521,44000,22000,15609,9774,11000,66000,84346,58170,187000,198000,1470433,4961000,9751059735,33029755000,1209.330,0
2017-01-04 11:35:00,124.190,124.428,124.053,124.356,124.285,124.588,124.150,124.200,124.400,124.500,124.100,124.250,124.350,124.550,14309,463,22000,88000,14178,3688,22000,33000,84646,45829,143000,231000,1480010,4972000,9814422335,33102740000,1207.860,0
2017-01-04 11:36:00,124.197,124.441,124.050,124.317,124.314,124.591,124.150,124.200,124.400,124.500,124.100,124.250,124.350,124.550,16019,58,22000,66000,9285,18633,121000,66000,88437,55262,231000,253000,1484533,4972000,9844355870,33102740000,1207.780,0
2017-01-04 11:37:00,124.197,124.439,124.045,124.309,124.303,124.591,124.150,124.200,124.400,124.500,124.100,124.250,124.350,124.550,6085,1780,33000,66000,19363,22436,77000,66000,88195,60887,209000,253000,1487995,4972000,9867263800,33102740000,1207.560,0
2017-01-04 11:38:00,124.193,124.418,124.037,124.307,124.325,124.588,124.150,124.200,124.400,124.500,124.100,124.250,124.350,124.550,572,2702,33000,77000,19505,22425,77000,66000,84212,67296,176000,264000,1492447,4972000,9896722955,33102740000,1207.620,0
2017-01-04 11:39:00,124.171,124.410,124.013,124.302,124.311,124.557,124.100,124.200,124.400,124.450,124.050,124.250,124.350,124.500,19475,6090,22000,11000,31111,20181,77000,77000,100941,67876,209000,231000,1496315,4994000,9922308965,33248820000,1210.220,0
2017-01-04 11:40:00,124.192,124.426,124.044,124.310,124.307,124.553,124.150,124.200,124.400,124.450,124.100,124.250,124.350,124.500,3262,625,33000,11000,23400,21941,110000,77000,89139,66472,231000,209000,1507577,4994000,9996861420,33248820000,1208.620,0
2017-01-04 11:41:00,124.202,124.403,124.022,124.301,124.263,124.556,124.150,124.200,124.350,124.450,124.100,124.250,124.300,124.500,628,6732,88000,22000,12109,21563,22000,44000,85138,70123,220000,187000,1513300,5016000,10034740410,33395010000,1206.730,0
2017-01-04 11:42:00,124.236,124.453,124.085,124.361,124.376,124.618,124.200,124.250,124.450,124.500,124.150,124.300,124.400,124.550,809,14079,55000,11000,23554,16984,44000,55000,89477,78516,187000,187000,1521149,5060000,10086689055,33687335000,1208.200,0
2017-01-04 11:43:00,124.202,124.449,124.069,124.366,124.360,124.608,124.150,124.250,124.450,124.500,124.100,124.300,124.400,124.550,19793,13897,11000,22000,35568,11297,44000,66000,93512,72083,165000,220000,1526081,5082000,10119336570,33833525000,1207.590,0
2017-01-04 11:44:00,124.234,124.449,124.082,124.357,124.369,124.608,124.200,124.250,124.450,124.500,124.150,124.300,124.400,124.550,37,15749,22000,22000,20561,19360,55000,66000,85796,81998,176000,220000,1531118,5082000,10152675255,33833525000,1205.980,0
2017-01-04 11:45:00,124.191,124.431,124.044,124.309,124.303,124.594,124.150,124.200,124.400,124.500,124.100,124.250,124.350,124.550,5113,5453,22000,77000,19155,14565,88000,33000,85157,65172,198000,264000,1534401,5104000,10174399000,33979770000,1202.450,0
2017-01-04 11:46:00,124.200,124.429,124.041,124.319,124.328,124.581,124.150,124.200,124.400,124.500,124.100,124.250,124.350,124.550,1802,2221,44000,99000,19567,13383,110000,55000,82290,53197,220000,286000,1540834,5137000,10216972230,34199000000,1198.560,0
2017-01-04 11:47:00,124.250,124.427,124.061,124.355,124.325,124.602,124.200,124.250,124.400,124.500,124.150,124.300,124.350,124.550,9,16122,55000,55000,2797,13309,99000,66000,81296,72681,220000,253000,1554998,5148000,10310696415,34272095000,1199.210,0
2017-01-04 11:48:00,124.147,124.379,123.994,124.274,124.256,124.540,124.100,124.150,124.350,124.450,124.050,124.200,124.300,124.500,10416,1782,44000,66000,15866,8190,66000,55000,95043,60755,198000,275000,1558460,5181000,10333589290,34491215000,1201.090,0
2017-01-04 11:49:00,124.155,124.377,123.993,124.279,124.256,124.550,124.100,124.150,124.350,124.450,124.050,124.200,124.300,124.500,9516,1519,33000,33000,15666,4097,66000,77000,91081,50031,176000,231000,1562964,5192000,10363368865,34564200000,1200.640,0
2017-01-04 11:50:00,124.198,124.400,124.019,124.305,124.244,124.547,124.150,124.200,124.350,124.450,124.100,124.250,124.300,124.500,50,6411,44000,22000,10517,16928,22000,99000,74219,64635,198000,209000,1568396,5192000,10399291455,34564200000,1201.450,0
2017-01-04 11:51:00,124.145,124.387,123.990,124.263,124.226,124.492,124.100,124.150,124.350,124.400,124.050,124.200,124.300,124.450,6247,3467,22000,22000,16474,12910,33000,44000,92678,67504,187000,198000,1571760,5192000,10421535725,34564200000,1201.890,0
2017-01-04 11:52:00,124.142,124.371,123.986,124.264,124.221,124.490,124.100,124.150,124.350,124.400,124.050,124.200,124.300,124.450,3012,3328,22000,33000,14868,12945,22000,44000,81643,64211,154000,220000,1578265,5192000,10464548655,34564200000,1202.810,0
2017-01-04 11:53:00,124.141,124.376,123.984,124.260,124.229,124.482,124.100,124.150,124.350,124.400,124.050,124.200,124.300,124.450,445,5826,11000,44000,15688,12189,33000,44000,79332,65953,154000,209000,1582929,5203000,10495383040,34637185000,1202.840,0
2017-01-04 11:54:00,124.133,124.412,124.015,124.273,124.282,124.547,124.100,124.150,124.400,124.450,124.050,124.200,124.350,124.500,24596,4093,11000,22000,27254,8336,33000,88000,96678,62536,154000,220000,1586007,5225000,10515731135,34783320000,1203.730,0
2017-01-04 11:55:00,124.146,124.420,124.007,124.270,124.280,124.543,124.100,124.150,124.400,124.450,124.050,124.200,124.350,124.500,22309,4188,11000,22000,27254,9850,22000,99000,105401,62040,165000,220000,1589277,5225000,10537347345,34783320000,1204.120,0
2017-01-04 11:56:00,124.108,124.401,123.957,124.268,124.267,124.531,124.050,124.150,124.350,124.450,124.000,124.200,124.300,124.500,13329,6791,77000,44000,46571,13837,22000,77000,108312,83712,198000,198000,1639487,5335000,10869535065,35514215000,1202.120,0
2017-01-04 11:57:00,124.124,124.401,123.977,124.264,124.256,124.528,124.100,124.150,124.350,124.450,124.050,124.200,124.300,124.500,633,10354,33000,44000,6873,14803,66000,99000,81474,87552,198000,220000,1649352,5335000,10934761390,35514215000,1201.500,0
2017-01-04 11:58:00,124.128,124.413,123.979,124.264,124.240,124.526,124.100,124.150,124.350,124.450,124.050,124.200,124.300,124.500,386,7774,22000,55000,6717,19838,66000,99000,94839,95865,220000,231000,1655057,5335000,10972483300,35514215000,1202.280,0
2017-01-04 11:59:00,124.075,124.404,123.964,124.237,124.241,124.482,124.050,124.100,124.350,124.400,124.000,124.150,124.300,124.450,17243,3580,33000,33000,59279,7780,44000,44000,124668,85809,242000,187000,1657982,5335000,10991813580,35514215000,1201.970,0
2017-01-04 12:00:00,124.042,124.316,123.887,124.179,124.166,124.433,124.000,124.050,124.250,124.350,123.950,124.100,124.200,124.400,10505,1189,55000,33000,8707,14482,88000,77000,112367,79063,275000,220000,1671255,5368000,11079447755,35733060000,1201.420,0
2017-01-04 12:01:00,124.043,124.330,123.882,124.191,124.140,124.424,124.000,124.050,124.250,124.350,123.950,124.100,124.200,124.400,4014,1744,11000,55000,2379,7394,77000,55000,93137,63219,220000,187000,1704911,5467000,11301578195,36389155000,1198.710,0
2017-01-04 12:02:00,124.044,124.293,123.881,124.167,124.145,124.400,124.000,124.050,124.250,124.300,123.950,124.100,124.200,124.350,28,2977,22000,11000,9030,12798,44000,55000,95998,74540,209000,165000,1710486,5467000,11338372455,36389155000,1198.390,0
2017-01-04 12:03:00,124.032,124.326,123.883,124.195,124.137,124.419,124.000,124.050,124.250,124.350,123.950,124.100,124.200,124.400,2239,1163,22000,66000,7670,4265,44000,55000,96205,72735,209000,198000,1718471,5489000,11391060920,36534850000,1197.750,0
2017-01-04 12:04:00,123.970,124.207,123.771,124.080,123.993,124.275,123.900,123.950,124.100,124.200,123.850,124.000,124.050,124.250,13949,1706,66000,55000,7016,9707,33000,44000,109425,59977,319000,176000,1730169,5522000,11468203360,36753145000,1192.300,0
2017-01-04 12:05:00,123.967,124.270,123.849,124.146,124.081,124.350,123.950,124.000,124.200,124.250,123.900,124.050,124.150,124.300,5363,1123,33000,11000,20445,4265,33000,55000,93751,76398,264000,154000,1734915,5577000,11499501255,37117355000,1193.130,0
2017-01-04 12:06:00,123.974,124.238,123.827,124.144,124.043,124.343,123.950,124.000,124.150,124.250,123.900,124.050,124.100,124.300,4006,3742,22000,11000,16690,3338,66000,66000,84473,75341,253000,165000,1737457,5577000,11516268995,37117355000,1196.970,0
2017-01-04 12:07:00,124.040,124.303,123.861,124.167,124.093,124.368,124.000,124.050,124.200,124.300,123.950,124.100,124.150,124.350,254,1539,44000,55000,10438,15175,33000,33000,88991,84836,253000,154000,1744084,5577000,11560000005,37117355000,1196.820,0
2017-01-04 12:08:00,124.052,124.301,123.871,124.161,124.087,124.382,124.000,124.050,124.200,124.300,123.950,124.100,124.150,124.350,5890,2031,44000,33000,10688,23446,22000,33000,98580,76341,253000,154000,1746913,5588000,11578672045,37190230000,1195.090,0
2017-01-04 12:09:00,123.974,124.313,123.853,124.155,124.077,124.373,123.950,124.000,124.200,124.300,123.900,124.050,124.150,124.350,7880,92,22000,55000,24351,5371,44000,22000,100868,68734,242000,143000,1763697,5599000,11689415300,37263050000,1196.400,0
2017-01-04 12:10:00,123.973,124.255,123.831,124.151,124.057,124.355,123.950,124.000,124.150,124.300,123.900,124.050,124.100,124.350,7721,2595,22000,99000,16091,3673,99000,44000,88324,74390,242000,209000,1774759,5610000,11762437480,37335870000,1195.720,0
2017-01-04 12:11:00,124.011,124.251,123.853,124.151,124.043,124.342,124.000,124.050,124.150,124.250,123.950,124.100,124.100,124.300,756,14639,22000,22000,4475,24218,44000,44000,61359,102060,242000,132000,1780911,5632000,11803035690,37481510000,1195.300,0
2017-01-04 12:12:00,123.943,124.210,123.823,124.115,123.993,124.286,123.950,124.000,124.100,124.200,123.900,124.050,124.050,124.250,200,18788,55000,44000,19741,17629,33000,22000,64909,111311,308000,154000,1785987,5643000,11836520260,37554275000,1188.570,0
2017-01-04 12:13:00,123.912,124.152,123.768,124.061,123.950,124.256,123.900,123.950,124.050,124.150,123.850,124.000,124.000,124.200,9266,14033,55000,11000,7614,24705,132000,44000,69635,96547,374000,176000,1794947,5720000,11895587845,38063245000,1191.840,0
2017-01-04 12:14:00,123.944,124.201,123.814,124.114,123.989,124.279,123.950,124.000,124.100,124.200,123.900,124.050,124.050,124.250,121,18899,44000,66000,9256,17828,66000,22000,62578,111057,308000,187000,1803225,5731000,11950175385,38135955000,1190.780,0
2017-01-04 12:15:00,123.956,124.206,123.771,124.071,123.991,124.283,123.900,123.950,124.100,124.200,123.850,124.000,124.050,124.250,6042,107,44000,55000,16120,21468,88000,44000,106854,74050,363000,198000,1811714,5742000,12006157895,38208665000,1189.000,0
2017-01-04 12:16:00,123.955,124.206,123.773,124.078,123.994,124.289,123.900,123.950,124.100,124.200,123.850,124.000,124.050,124.250,6347,2109,33000,55000,13525,11920,99000,22000,99730,66666,385000,198000,1821238,5764000,12068916285,38354140000,1190.450,0
2017-01-04 12:17:00,123.963,124.247,123.812,124.138,124.037,124.328,123.950,124.000,124.150,124.250,123.900,124.050,124.100,124.300,103,6605,22000,44000,5323,3247,66000,66000,77575,89538,297000,198000,1836367,5786000,12168677455,38499780000,1195.250,0
2017-01-04 12:18:00,123.964,124.306,123.841,124.153,124.070,124.376,123.950,124.000,124.200,124.300,123.900,124.050,124.150,124.350,2043,996,44000,77000,12427,2173,22000,22000,90826,79082,308000,209000,1850662,5797000,12263004530,38572655000,1194.830,0
2017-01-04 12:19:00,124.056,124.312,123.896,124.210,124.196,124.438,124.000,124.100,124.300,124.350,123.950,124.150,124.250,124.400,5106,10507,22000,44000,37232,7808,22000,55000,92774,81997,154000,220000,1856942,5808000,12304448115,38645585000,1197.910,0
2017-01-04 12:20:00,124.029,124.261,123.874,124.173,124.144,124.396,124.000,124.050,124.250,124.300,123.950,124.100,124.200,124.350,533,3739,11000,55000,4984,8545,55000,33000,93939,90850,187000,253000,1873308,5819000,12412573920,38718515000,1195.920,0
2017-01-04 12:21:00,124.037,124.283,123.856,124.170,124.084,124.403,124.000,124.050,124.200,124.300,123.950,124.100,124.150,124.350,287,5827,55000,33000,7549,8385,66000,22000,93219,92778,308000,220000,1881666,5852000,12467757670,38937250000,1196.540,0
