,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-05 11:19:00,585.747,586.712,585.650,586.088,586.493,586.995,585.750,586.000,586.600,586.900,585.700,586.150,586.550,586.950,1,2334,1200,2400,121,332,1200,1200,393,3897,8400,12000,369228,1101600,17834313120,53271972000,1279.680,0
2017-01-05 11:20:00,585.757,586.673,585.669,586.045,586.392,586.986,585.800,585.950,586.500,586.800,585.700,586.000,586.450,586.950,10,268,1200,1200,1016,2187,1200,1200,1517,4224,7200,8400,370077,1104000,17875481540,53388558000,1279.640,0
2017-01-05 11:21:00,585.790,586.853,585.685,586.036,586.550,587.167,585.750,585.850,586.650,587.000,585.700,585.950,586.600,587.100,494,8,1200,1200,1097,1,2400,1200,2112,2253,12000,10800,371429,1108800,17941047505,53621730000,1280.100,0
2017-01-05 11:22:00,585.806,586.783,585.568,585.980,586.519,587.095,585.700,585.850,586.650,587.000,585.650,585.900,586.600,587.050,840,9,2400,3600,25,325,1200,2400,2942,2549,9600,12000,372237,1111200,17980223720,53738298000,1280.900,0
2017-01-05 11:23:00,585.798,586.938,585.672,586.051,586.639,587.194,585.800,585.900,586.750,587.000,585.750,585.950,586.700,587.150,4,122,1200,1200,40,10,1200,1200,1550,3091,10800,9600,372493,1112400,17992635200,53796618000,1282.680,0
2017-01-05 11:24:00,585.703,586.866,585.623,585.982,586.656,587.113,585.750,585.800,586.750,587.000,585.700,585.850,586.700,587.050,4,8,1200,2400,515,20,3600,1200,1088,1807,9600,9600,373567,1117200,18044698505,54029832000,1282.630,0
2017-01-05 11:25:00,585.568,586.642,585.419,585.967,586.375,586.830,585.550,585.800,586.550,586.700,585.500,585.850,586.400,586.750,150,11,1200,1200,630,211,3600,1200,2158,4232,9600,6000,376778,1119600,18200335725,54146376000,1280.740,0
2017-01-05 11:26:00,585.581,586.691,585.503,585.968,586.438,586.956,585.600,585.750,586.550,586.700,585.550,585.850,586.500,586.900,100,84,1200,1200,710,104,1200,1200,2031,4279,9600,9600,377689,1119600,18244483260,54146376000,1278.470,0
2017-01-05 11:27:00,585.647,586.587,585.482,585.788,586.442,586.935,585.600,585.700,586.550,586.700,585.550,585.750,586.500,586.850,99,1,1200,1200,3,1589,1200,1200,1734,2189,7200,12000,378930,1119600,18304625130,54146376000,1277.710,0
2017-01-05 11:28:00,585.751,586.811,585.503,585.979,586.545,587.011,585.650,585.750,586.650,586.800,585.600,585.850,586.600,587.000,1,7,2400,1200,147,1,1200,6000,3137,2194,12000,10800,379526,1123200,18333515655,54321192000,1278.270,0
2017-01-05 11:29:00,585.781,586.629,585.521,585.990,586.479,586.975,585.700,585.850,586.550,586.850,585.650,585.900,586.500,586.900,4,2,3600,1200,28,120,1200,1200,1861,2079,8400,12000,380059,1125600,18359358185,54437760000,1277.460,0
2017-01-05 11:30:00,585.727,586.569,585.502,586.018,586.422,586.942,585.650,585.950,586.550,586.750,585.600,586.000,586.450,586.800,2,1270,1200,1200,40,3153,4800,1200,2337,5953,10800,14400,381869,1126800,18447114665,54496026000,1278.050,0
2017-01-05 11:31:00,585.746,586.639,585.554,585.979,586.433,586.940,585.700,585.750,586.550,586.750,585.600,585.800,586.500,586.800,970,8,1200,1200,547,301,1200,1200,5080,3930,10800,12000,382372,1126800,18471497635,54496026000,1276.280,0
2017-01-05 11:32:00,585.751,586.600,585.615,586.016,586.425,586.936,585.750,585.800,586.550,586.750,585.700,585.950,586.450,586.800,25,105,2400,1200,550,196,2400,1200,1802,4247,12000,13200,383143,1126800,18508870770,54496026000,1275.910,0
2017-01-05 11:33:00,585.529,586.430,585.497,585.975,586.137,586.671,585.550,585.800,586.250,586.500,585.500,585.850,586.200,586.600,712,22,1200,1200,1229,232,2400,2400,2600,5512,9600,8400,384280,1134000,18563983595,54845580000,1275.250,0
2017-01-05 11:34:00,585.535,586.269,585.494,585.734,586.025,586.527,585.550,585.600,586.200,586.400,585.500,585.650,586.100,586.450,577,1,1200,1200,1169,979,2400,2400,2376,2388,12000,13200,385522,1136400,18624166500,54962052000,1274.420,0
2017-01-05 11:35:00,585.405,586.176,585.405,585.738,585.975,586.461,585.500,585.550,586.100,586.300,585.400,585.600,586.050,586.350,551,9,2400,1200,26,21,1200,1200,1264,2401,12000,10800,386386,1137600,18666032005,55020276000,1274.790,0
2017-01-05 11:36:00,585.636,586.428,585.395,585.768,586.229,586.617,585.550,585.600,586.350,586.500,585.500,585.650,586.300,586.600,4,8,1200,4800,345,826,2400,1200,2001,2066,8400,10800,386737,1142400,18683039430,55253190000,1274.860,0
2017-01-05 11:37:00,585.576,586.453,585.499,585.858,586.150,586.656,585.600,585.650,586.300,586.500,585.550,585.750,586.250,586.600,100,752,1200,3600,57,46,1200,1200,1238,3011,9600,9600,387131,1144800,18702132865,55369680000,1273.380,0
2017-01-05 11:38:00,585.381,586.458,585.468,585.845,586.050,586.571,585.500,585.550,586.200,586.500,585.450,585.650,586.150,586.550,797,300,1200,3600,3,567,1200,1200,1004,4799,14400,8400,387755,1148400,18732372090,55544400000,1275.890,0
2017-01-05 11:39:00,585.476,586.427,585.421,585.887,586.192,586.607,585.600,585.650,586.300,586.500,585.500,585.800,586.250,586.600,75,570,1200,3600,723,46,1200,1200,1812,6020,7200,8400,388275,1148400,18757568845,55544400000,1276.340,0
2017-01-05 11:40:00,585.327,586.466,585.317,585.857,586.037,586.621,585.500,585.550,586.200,586.400,585.400,585.650,586.150,586.500,5,73,1200,1200,37,327,2400,2400,621,5177,18000,8400,389065,1150800,18795852535,55660854000,1278.500,0
2017-01-05 11:41:00,585.395,586.478,585.287,585.857,586.031,586.621,585.400,585.650,586.150,586.400,585.350,585.750,586.100,586.500,900,145,2400,1200,14,46,2400,2400,2380,6189,21600,8400,390432,1154400,18862081325,55835514000,1278.350,0
2017-01-05 11:42:00,585.432,586.506,585.359,585.878,586.178,586.686,585.550,585.600,586.300,586.500,585.500,585.650,586.250,586.650,6,56,1200,2400,4,147,1200,1200,1354,4234,10800,8400,391044,1156800,18891730965,55952022000,1280.970,0
2017-01-05 11:43:00,585.564,586.514,585.444,585.842,586.122,586.680,585.600,585.650,586.250,586.550,585.500,585.750,586.200,586.600,4,113,1200,1200,112,46,1200,1200,612,944,10800,6000,391476,1162800,18912662790,56243286000,1280.410,0
2017-01-05 11:44:00,585.614,586.594,585.510,586.020,586.310,586.807,585.650,585.900,586.450,586.700,585.600,585.950,586.350,586.750,91,843,2400,1200,13,382,2400,1200,1115,5668,12000,8400,392409,1165200,18957897300,56359806000,1279.860,0
2017-01-05 11:45:00,585.585,586.530,585.499,586.019,586.200,586.807,585.600,585.900,586.350,586.700,585.550,585.950,586.300,586.750,103,761,1200,1200,210,635,1200,1200,1463,5844,9600,8400,392749,1166400,18974377875,56418036000,1278.290,0
2017-01-05 11:46:00,585.746,586.581,585.617,586.000,586.294,586.750,585.850,585.900,586.400,586.650,585.800,585.950,586.350,586.700,2,1106,1200,1200,2,714,2400,1200,620,6273,9600,6000,393125,1167600,18992608265,56476278000,1278.570,0
2017-01-05 11:47:00,585.712,586.618,585.517,585.965,586.289,586.780,585.800,585.850,586.400,586.650,585.750,585.900,586.350,586.700,2,1014,1200,1200,37,1069,2400,1200,1888,6446,10800,6000,393628,1171200,19016995605,56651070000,1280.920,0
2017-01-05 11:48:00,585.928,586.603,585.659,586.016,586.508,586.955,585.900,585.950,586.600,586.800,585.850,586.000,586.550,586.850,1,698,1200,1200,4,1403,2400,1200,901,2542,7200,13200,395030,1177200,19084973250,56942484000,1280.300,0
2017-01-05 11:49:00,585.514,586.491,585.400,585.873,586.120,586.642,585.500,585.750,586.350,586.450,585.450,585.800,586.200,586.500,268,255,1200,1200,668,1046,1200,1200,2039,4977,12000,7200,398439,1180800,19250203990,57117276000,1280.380,0
2017-01-05 11:50:00,585.613,586.491,585.491,585.886,586.217,586.743,585.700,585.750,586.350,586.450,585.650,585.800,586.300,586.700,6,96,2400,1200,76,657,1200,1200,1375,5317,10800,8400,399549,1185600,19303994185,57350226000,1281.240,0
2017-01-05 11:51:00,585.737,586.658,585.625,585.947,586.428,586.878,585.800,585.850,586.600,586.750,585.750,585.900,586.550,586.800,2,565,1200,1200,13,2070,1200,1200,1331,5321,10800,10800,400445,1188000,19347433680,57466734000,1279.820,0
2017-01-05 11:52:00,585.722,586.597,585.525,585.958,586.365,586.821,585.800,585.850,586.450,586.700,585.750,585.900,586.400,586.750,2,521,3600,1200,6,1295,2400,1200,1026,4731,12000,8400,401245,1190400,19386219325,57583272000,1283.620,0
2017-01-05 11:53:00,585.888,586.793,585.677,586.027,586.486,587.011,585.750,585.950,586.600,586.900,585.700,586.000,586.550,586.950,1252,378,2400,1200,12,1516,1200,1200,3022,2432,13200,10800,403207,1196400,19481346155,57874710000,1283.500,0
2017-01-05 11:54:00,585.935,586.861,585.768,586.044,586.496,587.033,585.900,585.950,586.650,586.950,585.850,586.000,586.550,587.000,4,78,2400,2400,1,1511,2400,4800,1740,2618,15600,10800,403837,1197600,19511894285,57932982000,1282.300,0
2017-01-05 11:55:00,585.815,586.777,585.810,586.188,586.521,586.975,585.950,586.000,586.650,586.850,585.900,586.100,586.600,586.900,2,38,1200,1200,1,546,1200,2400,20,2360,8400,9600,406938,1197600,19662291310,57932982000,1281.940,0
2017-01-05 11:56:00,585.998,586.857,585.675,586.195,586.538,587.043,585.950,586.000,586.700,586.950,585.850,586.150,586.650,587.000,3,195,1200,1200,3,255,1200,3600,1705,1998,9600,8400,408006,1203600,19714088895,58224480000,1286.810,0
2017-01-05 11:57:00,585.734,586.714,585.494,585.997,586.440,587.012,585.850,585.900,586.550,586.850,585.650,585.950,586.500,586.900,4,603,1200,1200,200,1000,2400,1200,1167,3201,12000,9600,416281,1220400,20115389530,59040888000,1285.800,0
2017-01-05 11:58:00,585.839,586.886,585.606,586.089,586.477,587.057,585.900,585.950,586.600,586.900,585.850,586.000,586.550,586.950,5,10,1200,1200,4,746,2400,1200,702,1639,13200,8400,417380,1220400,20168673865,59040888000,1285.570,0
2017-01-05 11:59:00,585.469,586.455,585.436,585.958,586.015,586.721,585.500,585.850,586.100,586.600,585.450,585.900,586.050,586.650,40,658,2400,2400,676,494,3600,1200,831,4771,15600,8400,417877,1227600,20192762040,59390352000,1286.080,0
2017-01-05 12:00:00,585.526,586.466,585.394,585.869,586.163,586.587,585.500,585.750,586.300,586.450,585.450,585.800,586.250,586.550,5,87,1200,4800,690,790,2400,1200,1660,3784,9600,9600,418655,1228800,20230471495,59448576000,1285.010,0
2017-01-05 12:01:00,585.574,586.435,585.266,585.847,586.072,586.562,585.650,585.750,586.250,586.450,585.500,585.800,586.100,586.550,4,909,6000,4800,500,836,1200,1200,2726,4685,19200,9600,419785,1231200,20285217235,59565060000,1284.390,0
2017-01-05 12:02:00,585.433,586.189,585.070,585.520,585.995,586.419,585.300,585.350,586.100,586.300,585.250,585.400,586.050,586.350,31,72,2400,1200,11,6,2400,1200,1208,512,13200,9600,420889,1237200,20338706915,59856204000,1285.520,0
2017-01-05 12:03:00,585.231,586.123,584.991,585.257,585.927,586.332,585.100,585.200,586.050,586.200,585.050,585.250,586.000,586.300,236,1139,2400,1200,790,150,6000,6000,3172,1648,13200,13200,421338,1238400,20360450000,59914416000,1284.540,0
2017-01-05 12:04:00,585.157,586.028,584.961,585.301,585.867,586.221,585.150,585.200,586.000,586.050,585.050,585.250,585.950,586.150,101,735,4800,2400,12,100,1200,1200,1684,2205,10800,8400,423977,1255200,20488193465,60729240000,1285.850,0
2017-01-05 12:05:00,585.314,586.186,584.816,585.389,585.917,586.360,585.150,585.200,586.050,586.200,584.900,585.300,586.000,586.300,11,82,1200,1200,795,10,4800,1200,3126,466,10800,6000,425836,1264800,20578177205,61194834000,1286.000,0
2017-01-05 12:06:00,585.030,585.975,585.000,585.355,585.850,586.207,585.150,585.200,586.000,586.100,585.050,585.250,585.850,586.150,10,128,3600,1200,1200,79,1200,2400,1555,2350,8400,8400,433815,1270800,20964366905,61485882000,1286.940,0
2017-01-05 12:07:00,585.291,586.337,585.058,585.610,586.087,586.505,585.300,585.450,586.250,586.400,585.250,585.500,586.200,586.450,4,37,1200,2400,12,111,2400,2400,1063,1900,14400,13200,434167,1281600,20981409100,62009712000,1286.790,0
2017-01-05 12:08:00,585.222,586.352,585.140,585.609,586.085,586.495,585.400,585.450,586.250,586.400,585.300,585.500,586.200,586.450,4,20,1200,2400,43,90,2400,3600,325,2731,15600,13200,434354,1282800,20990467845,62067942000,1284.760,0
2017-01-05 12:09:00,585.234,586.283,585.073,585.621,586.050,586.462,585.400,585.500,586.200,586.300,585.300,585.550,586.150,586.400,22,928,2400,1200,48,274,1200,1200,1244,4712,14400,9600,434740,1284000,21009165475,62126172000,1284.420,0
2017-01-05 12:10:00,585.234,586.316,585.076,585.733,586.086,586.481,585.300,585.600,586.250,586.350,585.250,585.650,586.200,586.400,46,531,2400,1200,52,1112,1200,1200,1112,5887,13200,9600,436739,1285200,21105985740,62184408000,1285.670,0
2017-01-05 12:11:00,585.811,586.946,585.591,586.102,586.663,587.160,585.700,585.950,586.800,586.950,585.650,586.000,586.750,587.000,116,68,3600,1200,998,691,1200,1200,2276,2743,9600,6000,438462,1290000,21189545065,62417418000,1287.570,0
2017-01-05 12:12:00,585.844,586.973,585.658,586.177,586.770,587.350,585.900,586.000,586.900,587.050,585.750,586.100,586.850,587.300,20,171,1200,1200,79,815,1200,2400,1609,3340,6000,9600,440225,1296000,21275045875,62708928000,1286.670,0
2017-01-05 12:13:00,585.255,586.521,585.258,585.625,586.043,586.679,585.350,585.500,586.250,586.500,585.300,585.550,586.200,586.550,1,5,1200,1200,155,236,1200,2400,280,1661,16800,8400,443425,1309200,21430212515,63350322000,1287.220,0
2017-01-05 12:14:00,585.295,586.431,585.199,585.642,586.050,586.557,585.400,585.450,586.200,586.450,585.350,585.500,586.150,586.500,4,5,1200,1200,154,10,1200,1200,474,1419,16800,8400,443694,1310400,21443246480,63408552000,1287.640,0
2017-01-05 12:15:00,585.407,586.427,585.433,585.908,586.200,586.712,585.700,585.750,586.300,586.600,585.500,585.800,586.250,586.650,4,45,1200,1200,207,212,2400,1200,353,2854,8400,9600,444130,1310400,21464376860,63408552000,1284.720,0
2017-01-05 12:16:00,585.619,586.593,585.455,585.975,586.308,586.794,585.750,585.850,586.400,586.700,585.550,585.900,586.350,586.750,12,438,3600,2400,79,1,4800,1200,846,2675,15600,10800,444657,1311600,21489924305,63466836000,1285.760,0
2017-01-05 12:17:00,585.606,586.530,585.516,585.951,586.300,586.771,585.700,585.750,586.400,586.650,585.650,585.900,586.350,586.700,66,5,1200,2400,6,939,6000,3600,492,4050,13200,14400,444864,1311600,21499958880,63466836000,1287.320,0
2017-01-05 12:18:00,585.732,586.547,585.625,586.006,586.356,586.822,585.850,585.900,586.450,586.700,585.800,585.950,586.400,586.750,5,769,2400,1200,10,200,1200,1200,315,4127,9600,10800,445251,1312800,21518720690,63525108000,1285.400,0
2017-01-05 12:19:00,585.635,586.578,585.489,585.987,586.411,586.811,585.600,585.900,586.550,586.700,585.550,585.950,586.500,586.750,177,1432,1200,1200,183,990,4800,1200,1835,5664,10800,10800,445807,1312800,21545673075,63525108000,1284.940,0
2017-01-05 12:20:00,585.723,586.611,585.646,585.997,586.467,586.844,585.800,585.850,586.600,586.750,585.750,585.900,586.550,586.800,4,6,2400,1200,18,580,1200,2400,667,2708,7200,9600,445982,1317600,21554157630,63758232000,1284.050,0
2017-01-05 12:21:00,585.638,586.588,585.578,586.014,586.300,586.814,585.800,585.850,586.400,586.700,585.750,585.900,586.350,586.750,4,4,2400,1200,10,691,2400,1200,243,4308,12000,8400,446476,1321200,21578104885,63933048000,1285.500,0
2017-01-05 12:22:00,585.664,586.475,585.581,585.949,586.306,586.775,585.800,585.850,586.400,586.600,585.700,585.900,586.350,586.700,9,83,2400,1200,3,1816,2400,1200,156,4617,9600,12000,446931,1322400,21600158865,63991302000,1284.800,0
2017-01-05 12:23:00,585.557,586.392,585.523,585.845,586.128,586.644,585.600,585.750,586.250,586.450,585.550,585.800,586.200,586.600,221,1347,2400,2400,112,829,1200,1200,830,4259,10800,10800,447828,1326000,21643641515,64166052000,1284.380,0
2017-01-05 12:24:00,585.471,586.426,585.469,585.781,586.047,586.492,585.550,585.600,586.200,586.400,585.500,585.700,586.150,586.450,2,13,1200,1200,462,50,2400,2400,595,2977,18000,7200,448131,1326000,21658325190,64166052000,1283.890,0
2017-01-05 12:25:00,585.503,586.438,585.245,585.793,586.050,586.572,585.500,585.700,586.200,586.400,585.300,585.750,586.150,586.450,229,556,1200,1200,132,480,2400,2400,1821,2586,19200,10800,448790,1327200,21690260155,64224276000,1283.250,0
2017-01-05 12:26:00,585.543,586.458,585.231,585.828,586.050,586.583,585.550,585.650,586.200,586.400,585.500,585.750,586.150,586.500,4,6,1200,1200,50,181,2400,1200,1200,1577,15600,7200,450556,1329600,21775838930,64340730000,1283.390,0
2017-01-05 12:27:00,585.350,586.127,585.069,585.649,585.914,586.461,585.400,585.450,586.050,586.350,585.250,585.500,586.000,586.400,21,8,2400,1200,5,162,7200,2400,1137,1527,13200,10800,451037,1329600,21799140540,64340730000,1283.960,0
2017-01-05 12:28:00,585.349,586.042,585.034,585.550,585.685,586.250,585.300,585.400,586.000,586.150,585.150,585.450,585.600,586.200,4,2,6000,1200,135,79,2400,1200,2990,2168,15600,6000,452297,1335600,21860149375,64631736000,1283.600,0
2017-01-05 12:29:00,585.227,585.953,584.979,585.440,585.835,586.206,585.200,585.250,586.000,586.050,585.050,585.350,585.800,586.100,11,7,4800,1200,496,694,2400,1200,3246,2348,12000,9600,453910,1348800,21938245510,65271972000,1281.600,0
2017-01-05 12:30:00,584.952,585.832,584.992,585.353,585.658,586.164,585.050,585.200,585.750,586.000,585.000,585.250,585.700,586.100,16,11,1200,3600,562,194,2400,1200,613,1860,7200,13200,456200,1370400,22049099990,66319488000,1277.910,0
2017-01-05 12:31:00,584.992,585.850,584.811,585.357,585.587,586.137,585.000,585.200,585.700,585.950,584.900,585.250,585.650,586.000,307,6,2400,1200,10,29,1200,1200,1388,2491,9600,9600,456880,1375200,22082016905,66552216000,1278.080,0
2017-01-05 12:32:00,584.705,585.459,584.707,585.033,585.239,585.669,584.800,584.850,585.350,585.550,584.750,584.950,585.300,585.600,11,22,1200,1200,100,71,2400,1200,227,1698,10800,9600,457818,1387200,22127414825,67133634000,1279.710,0
2017-01-05 12:33:00,584.702,585.359,584.425,584.856,585.171,585.661,584.600,584.700,585.350,585.500,584.550,584.800,585.200,585.600,27,297,1200,1200,3,130,2400,1200,1538,1571,8400,10800,460883,1388400,22275641365,67191750000,1280.520,0
2017-01-05 12:34:00,584.483,585.432,584.511,584.889,585.225,585.672,584.700,584.750,585.350,585.500,584.550,584.800,585.300,585.600,4,11,1200,1200,111,64,1200,1200,205,1174,9600,10800,461889,1390800,22324285590,67307988000,1283.170,0
2017-01-05 12:35:00,584.764,585.534,584.433,584.989,585.350,585.715,584.850,584.900,585.500,585.650,584.650,584.950,585.400,585.700,4,894,1200,3600,11,249,1200,4800,1900,3539,7200,12000,463633,1395600,22408616390,67540566000,1280.760,0
2017-01-05 12:36:00,584.432,585.265,584.349,584.855,585.030,585.500,584.500,584.550,585.150,585.400,584.400,584.700,585.100,585.450,11,74,1200,1200,218,46,1200,1200,438,994,6000,6000,465226,1414800,22485642225,68470194000,1283.110,0
2017-01-05 12:37:00,584.380,585.092,584.261,584.699,584.721,585.350,584.400,584.600,585.000,585.250,584.350,584.650,584.800,585.300,50,830,1200,1200,51,151,2400,1200,554,2518,8400,6000,465691,1418400,22508130820,68644554000,1279.570,0
2017-01-05 12:38:00,584.331,584.993,584.275,584.675,584.569,585.292,584.400,584.450,585.000,585.150,584.350,584.550,584.700,585.200,113,5,1200,1200,51,105,2400,1200,617,2427,9600,7200,466588,1418400,22551512160,68644554000,1277.840,0
2017-01-05 12:39:00,584.530,585.083,584.019,584.480,584.781,585.336,584.350,584.400,584.900,585.200,584.150,584.500,584.850,585.300,6,466,2400,1200,126,46,1200,2400,2480,829,9600,8400,468720,1420800,22654545855,68760714000,1277.840,0
2017-01-05 12:40:00,584.007,584.731,583.728,584.249,584.558,585.065,583.900,584.000,584.700,584.950,583.800,584.150,584.600,585.000,114,76,1200,1200,153,46,1200,2400,1707,1170,7200,12000,470774,1428000,22753786330,69109200000,1279.440,0
2017-01-05 12:41:00,584.496,585.088,584.011,584.583,584.886,585.485,584.250,584.350,585.000,585.300,584.150,584.500,584.950,585.400,11,7,2400,1200,25,106,1200,2400,2726,905,8400,12000,471782,1432800,22802501760,69341430000,1279.300,0
2017-01-05 12:42:00,584.295,584.920,584.030,584.443,584.750,585.230,584.200,584.300,584.850,585.100,584.100,584.350,584.800,585.200,16,69,1200,2400,1104,17,1200,3600,3562,1505,6000,12000,472148,1434000,22820192500,69399510000,1277.970,0
2017-01-05 12:43:00,584.163,584.866,583.998,584.385,584.633,585.130,584.100,584.150,584.800,585.000,584.050,584.300,584.750,585.050,25,7,1200,1200,251,691,1200,1200,2191,2063,10800,12000,475605,1438800,22987222715,69631806000,1276.100,0
2017-01-05 12:44:00,584.076,584.677,583.739,584.283,584.500,585.012,583.950,584.200,584.650,584.900,583.900,584.250,584.600,584.950,11,446,1200,1200,104,1221,1200,2400,2419,3003,6000,9600,478547,1444800,23129333580,69922074000,1275.040,0
2017-01-05 12:45:00,583.741,584.443,583.520,583.989,584.119,584.686,583.650,583.700,584.300,584.550,583.600,583.900,584.250,584.600,4,6,1200,1200,241,25,1200,2400,842,872,9600,8400,481637,1450800,23278499570,70212174000,1274.680,0
2017-01-05 12:46:00,583.749,584.438,583.593,584.014,584.244,584.669,583.850,583.900,584.350,584.500,583.800,583.950,584.300,584.550,4,50,1200,1200,100,104,1200,1200,849,1592,9600,9600,483123,1453200,23350237855,70328202000,1276.560,0
2017-01-05 12:47:00,583.680,584.300,583.568,583.830,584.057,584.583,583.700,583.750,584.200,584.400,583.650,583.800,584.150,584.550,18,7,1200,1200,6,1172,1200,2400,715,2404,8400,10800,483822,1456800,23383985905,70502196000,1274.570,0
2017-01-05 12:48:00,583.617,584.221,583.511,583.917,584.012,584.550,583.750,583.800,584.150,584.400,583.650,583.850,584.050,584.500,12,692,2400,1200,10,906,1200,3600,560,3586,9600,13200,485078,1458000,23444613270,70560192000,1273.440,0
2017-01-05 12:49:00,583.172,584.053,583.191,583.747,583.775,584.433,583.350,583.500,584.050,584.300,583.250,583.600,584.000,584.350,11,50,1200,1200,13,33,1200,2400,153,1850,7200,10800,490254,1462800,23694234135,70791996000,1274.130,0
2017-01-05 12:50:00,583.404,584.146,583.343,583.784,583.992,584.475,583.400,583.700,584.100,584.350,583.350,583.750,584.050,584.400,913,1095,2400,1200,6,100,1200,1200,1215,3437,7200,9600,491632,1464000,23760729990,70849980000,1272.700,0
2017-01-05 12:51:00,583.021,583.676,583.008,583.389,583.545,583.965,583.200,583.250,583.650,583.900,583.050,583.300,583.550,583.950,6,8,4800,13200,105,4,1200,1200,270,901,13200,32400,494836,1477200,23915232425,71487546000,1275.340,0
2017-01-05 12:52:00,583.133,583.768,582.968,583.306,583.644,583.971,583.150,583.200,583.750,583.900,583.100,583.250,583.700,583.950,4,6,2400,9600,26,781,2400,1200,665,1854,10800,28800,496294,1483200,23985546025,71777268000,1276.160,0
2017-01-05 12:53:00,582.846,583.730,582.778,583.195,583.573,583.991,582.900,583.000,583.700,583.900,582.850,583.100,583.600,584.000,4,21,3600,7200,11,200,2400,20400,314,1109,13200,32400,498672,1494000,24100159280,72298728000,1274.380,0
2017-01-05 12:54:00,582.906,583.541,582.796,583.072,583.414,583.981,582.850,582.900,583.550,583.900,582.800,582.950,583.450,583.950,214,2,2400,7200,969,25,1200,1200,1402,376,8400,32400,499446,1509600,24137460245,73051518000,1274.950,0
2017-01-05 12:55:00,582.880,583.715,582.793,583.202,583.543,583.998,582.900,583.050,583.700,583.900,582.850,583.100,583.650,584.000,51,7,1200,6000,79,184,2400,20400,781,1644,8400,32400,500683,1510800,24197076515,73109466000,1276.240,0
2017-01-05 12:56:00,582.952,584.078,582.974,583.450,583.883,584.257,583.100,583.300,584.000,584.100,583.000,583.350,583.950,584.200,129,378,1200,1200,25,79,2400,1200,404,3803,10800,8400,503093,1538400,24313278920,74442516000,1275.390,0
2017-01-05 12:57:00,582.624,583.586,582.521,583.029,583.173,583.818,582.850,582.900,583.400,583.650,582.550,582.950,583.350,583.800,31,219,1200,3600,79,600,1200,2400,430,1847,13200,13200,506062,1551600,24456359455,75079920000,1274.880,0
2017-01-05 12:58:00,582.878,583.652,582.534,583.020,583.444,583.950,582.800,582.850,583.550,583.850,582.750,583.000,583.500,583.900,34,8,2400,4800,11,1723,3600,2400,1079,1993,10800,15600,506620,1555200,24483246370,75253602000,1276.640,0
2017-01-05 12:59:00,583.021,583.824,582.852,583.336,583.589,583.988,583.100,583.200,583.700,583.900,582.950,583.250,583.650,583.950,4,79,1200,2400,14,665,3600,1200,2142,3941,10800,9600,509412,1563600,24617800745,75659100000,1280.530,0
2017-01-05 13:00:00,583.131,583.944,582.975,583.459,583.620,584.200,583.250,583.300,583.800,584.100,583.150,583.400,583.650,584.150,4,639,2400,2400,12,26,3600,1200,424,2231,12000,9600,510562,1576800,24673251265,76296570000,1279.990,0
2017-01-05 13:01:00,583.273,584.278,583.138,583.536,583.978,584.479,583.350,583.450,584.100,584.400,583.200,583.500,584.050,584.450,9,47,1200,2400,100,640,1200,2400,346,977,10800,8400,511704,1581600,24728329055,76528434000,1279.680,0
2017-01-05 13:02:00,583.095,583.893,583.135,583.492,583.750,584.275,583.200,583.350,583.850,584.100,583.100,583.400,583.800,584.200,657,26,1200,1200,12,369,1200,2400,919,2206,6000,12000,512448,1592400,24764214870,77050170000,1282.960,0
2017-01-05 13:03:00,583.438,584.169,583.228,583.794,584.050,584.425,583.450,583.500,584.150,584.300,583.400,583.700,584.100,584.350,1,134,1200,1200,1,521,1200,1200,1249,2714,6000,9600,517168,1594800,24991924485,77166102000,1282.220,0
2017-01-05 13:04:00,583.662,584.484,583.559,583.983,584.325,584.900,583.750,583.800,584.500,584.600,583.700,583.850,584.400,584.750,4,29,1200,1200,2,60,1200,1200,580,2020,7200,12000,518158,1603200,25039698065,77572110000,1281.880,0
2017-01-05 13:05:00,583.569,584.319,583.414,583.912,584.183,584.571,583.650,583.700,584.300,584.450,583.550,583.800,584.200,584.500,4,600,2400,1200,1,337,1200,1200,701,2998,7200,8400,518899,1623600,25075458775,78557922000,1283.500,0
2017-01-05 13:06:00,583.547,584.204,583.266,583.823,584.017,584.471,583.650,583.700,584.150,584.350,583.450,583.750,584.100,584.400,4,277,1200,1200,2,294,1200,1200,638,1483,7200,8400,520167,1630800,25136672880,78905916000,1283.870,0
2017-01-05 13:07:00,583.613,584.328,583.432,583.710,584.217,584.620,583.550,583.600,584.350,584.500,583.500,583.650,584.300,584.550,191,45,1200,1200,487,126,2400,2400,1948,669,7200,12000,522343,1638000,25241693180,79253862000,1284.590,0
