,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-04 15:05:00,229.247,229.650,228.964,229.373,229.542,229.977,229.100,229.200,229.650,229.850,229.050,229.300,229.600,229.900,1447,7,3000,3000,454,1497,6000,3000,10441,5095,18000,33000,1108368,3591000,20741999240,67446090000,1200.920,0
2017-01-04 15:06:00,229.260,229.680,228.978,229.379,229.565,229.973,229.150,229.250,229.650,229.850,229.100,229.300,229.600,229.900,489,790,12000,6000,392,920,6000,3000,10480,7082,30000,39000,1111010,3594000,20790928485,67501815000,1201.990,0
2017-01-04 15:07:00,229.202,229.727,228.975,229.319,229.573,230.008,229.150,229.200,229.650,229.850,229.050,229.250,229.600,229.950,113,955,15000,6000,1724,951,6000,3000,11854,6795,33000,39000,1111603,3597000,20801906700,67557570000,1200.490,0
2017-01-04 15:08:00,228.959,229.519,228.767,229.188,229.369,229.770,229.000,229.050,229.450,229.650,228.900,229.100,229.400,229.700,192,1003,9000,6000,35,1999,3000,6000,5088,9940,24000,30000,1120577,3612000,20967949720,67836045000,1199.230,0
2017-01-04 15:09:00,229.012,229.561,228.793,229.217,229.330,229.725,229.000,229.050,229.450,229.650,228.900,229.100,229.400,229.700,92,278,9000,9000,1309,271,6000,3000,8465,7321,30000,24000,1128479,3630000,21114136495,68169945000,1198.860,0
2017-01-04 15:10:00,228.974,229.547,228.910,229.247,229.418,229.812,229.050,229.100,229.500,229.650,229.000,229.150,229.450,229.700,310,1,9000,3000,222,642,12000,3000,2283,8665,33000,24000,1130282,3633000,21147494520,68225610000,1200.420,0
2017-01-04 15:11:00,229.326,229.953,229.139,229.476,229.863,230.132,229.250,229.300,229.950,230.000,229.200,229.350,229.900,230.050,3297,527,6000,6000,2784,1,6000,3000,18561,6265,24000,33000,1133258,3654000,21202573220,68615700000,1203.850,0
2017-01-04 15:12:00,229.469,230.118,229.338,229.602,229.957,230.295,229.450,229.500,230.050,230.150,229.400,229.550,230.000,230.200,2398,4138,6000,3000,251,1118,18000,9000,10322,12277,45000,30000,1138994,3669000,21308914820,68894655000,1204.550,0
2017-01-04 15:13:00,229.392,229.983,229.153,229.523,229.794,230.213,229.300,229.400,229.900,230.000,229.250,229.450,229.850,230.150,316,190,3000,9000,843,1096,6000,3000,12800,9165,27000,36000,1158749,3720000,21675215960,69843405000,1203.080,0
2017-01-04 15:14:00,229.316,229.938,229.247,229.540,229.764,230.150,229.400,229.450,229.850,230.000,229.300,229.500,229.800,230.100,334,432,6000,3000,200,4565,6000,3000,2042,9283,21000,18000,1160050,3735000,21699336400,70122375000,1203.130,0
2017-01-04 15:15:00,229.514,230.093,229.293,229.579,229.983,230.317,229.400,229.450,230.100,230.200,229.350,229.500,230.000,230.250,4407,147,6000,3000,1125,3469,3000,9000,18193,6422,18000,27000,1163395,3738000,21761339390,70178175000,1204.380,0
2017-01-04 15:16:00,229.408,230.037,229.172,229.530,229.806,230.200,229.300,229.350,229.900,230.100,229.250,229.450,229.850,230.150,844,355,9000,3000,1128,116,3000,3000,10723,5185,27000,18000,1171286,3759000,21907603410,70568730000,1202.220,0
2017-01-04 15:17:00,229.285,229.963,229.100,229.471,229.800,230.142,229.200,229.250,229.900,230.000,229.150,229.300,229.850,230.050,5334,127,3000,3000,379,100,3000,3000,15043,5567,18000,18000,1177098,3771000,22015298895,70791810000,1204.900,0
2017-01-04 15:18:00,229.355,230.083,229.163,229.511,229.825,230.219,229.300,229.350,229.950,230.150,229.250,229.400,229.900,230.200,1006,250,6000,9000,2229,2,6000,6000,10272,6252,30000,24000,1181073,3774000,22088949905,70847610000,1203.030,0
2017-01-04 15:19:00,229.466,230.139,229.236,229.613,230.067,230.433,229.350,229.500,230.150,230.300,229.300,229.550,230.100,230.350,1005,2184,6000,3000,4725,1874,3000,3000,19309,12428,18000,36000,1186158,3780000,22183211455,70959255000,1206.520,0
2017-01-04 15:20:00,229.763,230.416,229.559,229.867,230.306,230.710,229.700,229.750,230.400,230.500,229.650,229.800,230.350,230.550,297,356,6000,3000,799,1880,6000,3000,9366,6668,27000,30000,1192722,3813000,22304963870,71573865000,1207.860,0
2017-01-04 15:21:00,229.687,230.245,229.454,229.846,230.100,230.383,229.700,229.750,230.200,230.300,229.550,229.800,230.150,230.350,190,1019,3000,6000,3000,2691,3000,3000,11555,13832,15000,18000,1208699,3861000,22601753980,72468600000,1205.700,0
2017-01-04 15:22:00,229.250,229.835,229.180,229.477,229.650,230.020,229.300,229.350,229.750,229.900,229.250,229.450,229.700,229.950,112,1909,3000,3000,1160,4051,3000,3000,2569,10696,15000,15000,1217505,3888000,22765119370,72970860000,1204.520,0
2017-01-04 15:23:00,229.266,229.980,229.238,229.547,229.775,230.121,229.350,229.400,229.900,230.050,229.300,229.450,229.850,230.100,176,104,6000,9000,217,1565,6000,3000,2256,8870,24000,21000,1220524,3897000,22821061125,73138215000,1204.810,0
2017-01-04 15:24:00,229.399,230.031,229.300,229.634,229.880,230.256,229.450,229.500,230.000,230.050,229.400,229.550,229.900,230.150,314,368,9000,3000,152,680,6000,3000,2883,8812,30000,24000,1225846,3912000,22919753910,73417170000,1205.590,0
2017-01-04 15:25:00,229.450,230.018,229.367,229.657,229.900,230.213,229.500,229.550,230.050,230.100,229.450,229.600,229.950,230.150,208,292,3000,3000,1,710,6000,3000,1687,6856,18000,24000,1228599,3927000,22970818720,73696305000,1202.900,0
2017-01-04 15:26:00,229.293,229.806,228.983,229.383,229.670,230.079,229.100,229.150,229.800,229.950,229.050,229.350,229.750,230.000,412,841,3000,12000,2689,696,3000,6000,11442,4454,15000,36000,1235702,3936000,23102374350,73863645000,1202.820,0
2017-01-04 15:27:00,229.207,229.769,228.812,229.251,229.658,230.008,229.000,229.150,229.750,229.800,228.950,229.200,229.700,229.950,361,100,3000,9000,217,227,6000,3000,9863,2683,18000,36000,1251701,3948000,23398457320,74086635000,1201.450,0
2017-01-04 15:28:00,228.939,229.597,228.916,229.211,229.317,229.889,229.050,229.100,229.450,229.500,229.000,229.150,229.400,229.700,240,1491,3000,3000,687,1000,3000,3000,1762,11891,27000,27000,1255388,3975000,23466667050,74587650000,1205.570,0
2017-01-05 09:17:00,230.374,231.069,230.296,230.657,230.658,231.407,230.400,230.450,230.850,231.100,230.350,230.550,230.750,231.450,187,50,3000,6000,1457,1064,3000,3000,3372,5790,18000,21000,37640,102000,701474440,1908585000,1246.510,1
2017-01-05 09:18:00,230.176,230.818,229.953,230.392,230.543,231.043,230.100,230.250,230.650,230.900,230.050,230.300,230.600,230.950,100,115,3000,6000,398,1011,6000,3000,7667,7754,21000,21000,43626,138000,813008865,2581680000,1237.920,1
2017-01-05 09:19:00,230.169,230.715,229.972,230.380,230.514,230.967,230.100,230.250,230.650,230.800,230.050,230.300,230.600,230.850,1751,116,3000,3000,560,2617,6000,3000,10647,11243,21000,18000,53418,171000,995469595,3198570000,1243.040,1
2017-01-05 09:20:00,230.284,230.787,230.055,230.465,230.544,231.007,230.200,230.250,230.700,230.900,230.150,230.350,230.650,230.950,801,30,3000,3000,413,1115,3000,6000,11442,7241,24000,21000,61402,186000,1144146725,3478755000,1246.320,1
2017-01-05 09:21:00,230.577,231.063,230.472,230.839,230.920,231.395,230.650,230.700,231.050,231.250,230.550,230.750,231.000,231.300,286,1076,3000,6000,1470,1135,3000,6000,5105,11607,15000,30000,73943,216000,1378084300,4039785000,1252.670,1
2017-01-05 09:22:00,231.359,231.768,231.134,231.501,231.625,232.032,231.250,231.400,231.750,231.850,231.200,231.450,231.700,231.900,2532,260,6000,3000,2271,3499,3000,6000,13816,10306,24000,33000,86319,258000,1609332625,4826700000,1256.520,0
2017-01-05 09:23:00,230.720,231.257,230.619,230.965,230.994,231.507,230.750,230.850,231.100,231.350,230.700,230.900,231.050,231.400,253,1402,9000,9000,1079,1929,6000,3000,6013,18395,24000,21000,94131,339000,1755619900,6346620000,1256.060,0
2017-01-05 09:24:00,230.879,231.454,230.763,231.144,231.213,231.620,230.900,231.000,231.400,231.500,230.850,231.050,231.250,231.550,443,1121,6000,3000,586,1043,3000,3000,7713,16191,24000,15000,104828,363000,1955355385,6795930000,1256.580,0
2017-01-05 09:25:00,230.788,231.446,230.690,231.138,231.144,231.620,230.900,231.000,231.250,231.500,230.800,231.050,231.200,231.550,204,1161,6000,3000,11,1776,3000,3000,3402,17454,24000,15000,108161,372000,2017676120,6964605000,1255.840,0
2017-01-05 09:26:00,231.342,231.830,231.000,231.424,231.622,232.112,231.150,231.300,231.750,232.000,231.100,231.350,231.650,232.050,554,1387,9000,15000,1880,50,3000,3000,13129,4500,27000,39000,117684,420000,2195739635,7864305000,1258.160,0
2017-01-05 09:27:00,230.903,231.417,230.568,230.932,231.113,231.707,230.700,230.850,231.350,231.600,230.650,230.900,231.250,231.650,525,937,3000,3000,1327,870,6000,3000,13030,3601,24000,21000,126709,468000,2364699555,8766150000,1256.250,0
2017-01-05 09:28:00,230.821,231.388,230.545,230.880,231.121,231.567,230.700,230.750,231.250,231.450,230.650,230.800,231.200,231.500,1000,500,3000,3000,253,120,3000,3000,9770,3274,21000,18000,132241,477000,2467980480,8934720000,1256.450,0
2017-01-05 09:29:00,230.877,231.438,230.598,231.014,231.300,231.644,230.750,230.850,231.400,231.550,230.700,230.900,231.350,231.600,515,28,3000,3000,850,497,3000,6000,15878,6774,15000,24000,135918,486000,2536656350,9103440000,1257.070,0
2017-01-05 09:30:00,230.680,231.269,230.483,230.776,231.056,231.530,230.600,230.650,231.150,231.400,230.550,230.700,231.100,231.450,712,208,6000,9000,1161,858,3000,3000,6176,2591,24000,30000,142265,492000,2655257455,9215880000,1254.230,1
2017-01-05 09:31:00,230.942,231.518,230.650,231.062,231.300,231.882,230.800,230.900,231.450,231.650,230.750,230.950,231.400,231.800,538,3,6000,6000,794,61,3000,3000,15081,5363,24000,33000,149605,504000,2792332185,9440880000,1259.830,0
2017-01-05 09:32:00,231.037,231.645,230.913,231.323,231.407,231.938,231.100,231.200,231.600,231.750,231.000,231.250,231.450,231.800,123,1166,3000,3000,620,1330,3000,6000,5009,14315,45000,39000,158900,534000,2966079425,10003620000,1256.840,0
2017-01-05 09:33:00,231.084,231.669,230.864,231.179,231.386,231.844,231.000,231.050,231.500,231.700,230.950,231.100,231.450,231.750,470,48,6000,9000,320,25,3000,3000,4624,2219,54000,27000,179685,579000,3355586145,10849290000,1259.720,0
2017-01-05 09:34:00,230.923,231.638,230.670,230.973,231.384,231.800,230.800,230.850,231.500,231.650,230.750,230.900,231.450,231.700,333,779,6000,3000,629,557,3000,3000,18663,4244,57000,21000,190000,588000,3548333270,11018070000,1263.750,0
2017-01-05 09:35:00,231.348,231.823,231.264,231.532,231.680,232.160,231.350,231.400,231.800,232.050,231.300,231.450,231.750,232.100,710,33,3000,6000,1125,1285,3000,3000,4192,4466,15000,30000,201119,609000,3756506610,11412540000,1263.750,0
2017-01-05 09:36:00,231.153,231.780,230.942,231.340,231.417,231.888,231.050,231.200,231.550,231.800,231.000,231.250,231.500,231.850,409,1337,6000,15000,1370,789,6000,6000,14144,9021,81000,39000,218947,630000,4090192655,11806770000,1264.250,0
2017-01-05 09:37:00,230.958,231.598,230.671,231.027,231.361,231.686,230.850,230.900,231.450,231.600,230.800,230.950,231.400,231.650,1,424,3000,6000,2132,772,33000,6000,16703,4735,54000,21000,236879,636000,4425519180,11919315000,1261.820,0
2017-01-05 09:38:00,230.909,231.464,230.636,230.999,231.350,231.723,230.800,230.900,231.400,231.600,230.700,230.950,231.350,231.650,2130,2095,33000,3000,1598,527,3000,3000,14903,6914,48000,39000,240468,666000,4492612645,12482160000,1260.600,0
2017-01-05 09:39:00,230.916,231.679,230.647,230.968,231.415,231.858,230.750,230.800,231.550,231.750,230.700,230.900,231.500,231.800,5414,1,3000,21000,7577,1297,6000,9000,37150,3943,51000,54000,255894,702000,4780693460,13157370000,1261.400,0
2017-01-05 09:40:00,231.063,231.777,230.920,231.286,231.595,232.047,231.050,231.150,231.700,231.950,231.000,231.200,231.650,232.000,300,2058,3000,6000,950,287,3000,24000,6387,9255,30000,48000,274973,741000,5137549180,13889760000,1262.900,0
2017-01-05 09:41:00,230.911,231.687,230.816,231.131,231.384,231.800,230.950,231.050,231.500,231.700,230.900,231.100,231.450,231.750,367,5045,6000,3000,100,4353,6000,3000,3308,21102,57000,21000,286938,759000,5361351675,14227725000,1263.840,0
2017-01-05 09:42:00,230.794,231.560,230.583,230.896,231.305,231.714,230.700,230.750,231.400,231.600,230.650,230.800,231.300,231.650,2997,243,33000,6000,1934,116,6000,3000,13079,3985,57000,21000,306957,798000,5735300410,14959410000,1265.700,0
2017-01-05 09:43:00,230.786,231.648,230.663,230.966,231.338,231.783,230.750,230.800,231.450,231.600,230.700,230.850,231.400,231.750,3277,77,3000,3000,714,116,30000,3000,9029,4536,51000,18000,312415,804000,5837270265,15071940000,1264.950,0
2017-01-05 09:44:00,230.762,231.576,230.655,230.952,231.300,231.683,230.750,230.800,231.400,231.600,230.700,230.850,231.350,231.650,2496,405,30000,6000,141,320,3000,3000,6755,5480,57000,18000,313248,807000,5852828205,15128205000,1263.330,0
2017-01-05 09:45:00,231.138,231.882,230.802,231.194,231.503,232.039,230.950,231.000,231.700,231.950,230.900,231.050,231.650,232.000,305,45,6000,6000,4072,100,6000,21000,21865,3238,48000,42000,317398,816000,5930357485,15297150000,1265.810,0
2017-01-05 09:46:00,230.912,231.650,230.672,231.050,231.561,231.943,230.750,230.950,231.650,231.800,230.700,231.000,231.600,231.850,6302,1783,6000,3000,4375,1972,6000,6000,19928,8849,27000,45000,319491,822000,5969468045,15409830000,1265.510,0
2017-01-05 09:47:00,230.904,231.642,230.612,230.976,231.413,231.925,230.750,230.850,231.550,231.800,230.700,230.900,231.500,231.850,288,723,3000,12000,1228,506,6000,3000,17081,5110,45000,54000,320626,831000,5990669180,15578715000,1264.300,0
2017-01-05 09:48:00,230.788,231.552,230.521,230.872,231.357,231.739,230.650,230.700,231.450,231.600,230.600,230.800,231.400,231.650,827,340,3000,3000,4048,971,24000,3000,21810,7379,42000,27000,321852,834000,6013563955,15634965000,1265.030,0
2017-01-05 09:49:00,230.676,231.453,230.341,230.868,231.173,231.650,230.550,230.750,231.300,231.500,230.500,230.800,231.250,231.600,50,1732,9000,3000,386,1711,3000,3000,14819,12350,33000,24000,332960,876000,6220756445,16421835000,1264.630,1
2017-01-05 09:50:00,230.408,231.157,230.118,230.475,230.930,231.300,230.250,230.300,231.050,231.200,230.200,230.350,231.000,231.250,20,597,12000,3000,3570,203,15000,6000,20460,4577,45000,21000,334068,888000,6241404405,16646490000,1261.260,1
2017-01-05 09:51:00,230.234,231.011,229.967,230.308,230.805,231.156,230.100,230.150,230.900,231.000,230.050,230.200,230.850,231.100,401,354,3000,6000,2500,20,6000,3000,23378,3968,33000,24000,339218,912000,6337295195,17095335000,1261.420,1
2017-01-05 09:52:00,230.404,231.137,230.047,230.493,230.842,231.281,230.200,230.350,230.950,231.200,230.150,230.400,230.900,231.250,1338,6,6000,9000,840,322,6000,3000,16076,4557,36000,24000,342079,927000,6390570520,17375805000,1261.610,1
2017-01-05 09:53:00,230.243,231.005,229.972,230.332,230.781,231.183,230.100,230.200,230.850,231.050,230.050,230.250,230.800,231.150,927,586,6000,6000,2400,326,24000,9000,14287,4419,39000,27000,343347,936000,6414175720,17544030000,1262.710,1
2017-01-05 09:54:00,230.152,230.893,229.928,230.266,230.711,231.050,230.050,230.150,230.800,230.950,230.000,230.200,230.750,231.000,1161,1046,12000,3000,2772,901,3000,6000,13321,7336,27000,18000,346456,945000,6472037820,17712255000,1260.050,1
2017-01-05 09:55:00,230.239,230.936,229.934,230.333,230.708,231.137,230.050,230.200,230.900,231.050,230.000,230.250,230.800,231.100,1176,536,3000,6000,3161,326,3000,6000,23969,5760,18000,24000,353508,990000,6603182320,18552570000,1266.610,1
2017-01-05 09:56:00,230.361,231.050,230.056,230.452,230.769,231.272,230.200,230.300,231.000,231.200,230.150,230.350,230.850,231.250,757,379,6000,9000,733,301,3000,6000,19623,5190,24000,27000,358098,1002000,6688650815,18776955000,1264.690,1
2017-01-05 09:57:00,230.174,230.934,229.873,230.220,230.605,231.033,230.000,230.100,230.800,230.950,229.950,230.200,230.750,231.000,1923,3015,3000,6000,1457,919,3000,3000,21503,8033,30000,18000,362621,1011000,6772817810,18945210000,1264.640,1
2017-01-05 09:58:00,230.100,230.745,230.023,230.305,230.517,231.068,230.100,230.200,230.650,230.900,230.050,230.250,230.600,230.950,320,1934,3000,3000,2985,1176,3000,3000,5707,9634,27000,33000,368259,1020000,6877745165,19113420000,1264.310,1
2017-01-05 09:59:00,230.093,230.805,230.045,230.336,230.568,230.980,230.150,230.200,230.700,230.850,230.100,230.250,230.650,230.900,1268,905,6000,3000,520,1176,3000,9000,5050,13553,33000,30000,368586,1020000,6883832495,19113420000,1264.700,1
2017-01-05 10:00:00,230.148,230.850,230.035,230.329,230.572,231.037,230.150,230.200,230.750,230.900,230.100,230.250,230.700,230.950,1060,244,3000,3000,570,1919,3000,3000,6243,8208,27000,24000,370000,1023000,6910160135,19169475000,1264.780,1
2017-01-05 10:01:00,230.099,230.742,229.975,230.284,230.530,230.956,230.100,230.150,230.650,230.800,230.050,230.200,230.600,230.850,227,74,6000,3000,1146,363,3000,3000,5490,7215,30000,24000,372790,1038000,6962094570,19449630000,1265.900,1
2017-01-05 10:02:00,230.113,230.742,229.997,230.278,230.495,230.871,230.100,230.150,230.600,230.800,230.050,230.200,230.550,230.850,1499,91,3000,9000,394,63,9000,3000,6142,6070,33000,21000,376360,1047000,7028541530,19617630000,1265.500,1
2017-01-05 10:03:00,230.127,230.857,230.027,230.404,230.577,230.994,230.150,230.200,230.750,230.850,230.100,230.250,230.650,230.950,1061,11,6000,3000,793,906,3000,9000,10305,16439,33000,27000,380184,1062000,7099714800,19897725000,1265.030,1
2017-01-05 10:04:00,230.047,230.687,229.983,230.292,230.505,230.872,230.100,230.150,230.600,230.750,230.050,230.200,230.550,230.800,991,2549,3000,6000,344,270,6000,6000,5611,13734,30000,27000,380977,1077000,7114478920,20177925000,1261.880,1
2017-01-05 10:05:00,230.196,230.778,230.019,230.317,230.554,231.025,230.150,230.200,230.650,230.900,230.100,230.250,230.600,230.950,204,20,9000,6000,770,1677,6000,9000,5336,4390,39000,42000,382819,1077000,7148766645,20177925000,1261.810,1
2017-01-05 10:06:00,230.254,230.879,230.040,230.445,230.640,231.123,230.200,230.300,230.750,231.000,230.150,230.350,230.700,231.050,25,1067,3000,9000,668,576,6000,3000,6832,7099,30000,33000,384358,1080000,7177429650,20233980000,1263.340,1
2017-01-05 10:07:00,230.046,230.656,229.926,230.306,230.494,230.928,230.050,230.150,230.650,230.750,230.000,230.200,230.550,230.800,461,565,3000,3000,3089,891,3000,3000,9314,14014,27000,27000,385810,1083000,7204458040,20290005000,1259.110,1
2017-01-05 10:08:00,230.127,230.700,229.965,230.303,230.512,230.992,230.100,230.150,230.600,230.800,230.050,230.200,230.550,230.900,20,46,6000,3000,418,173,6000,3000,5897,5175,36000,36000,386547,1083000,7218177025,20290005000,1258.920,1
2017-01-05 10:09:00,229.966,230.700,229.943,230.273,230.450,230.820,230.050,230.100,230.550,230.700,230.000,230.150,230.500,230.750,379,475,3000,3000,2194,911,18000,3000,5306,14478,36000,15000,388844,1089000,7260915210,20401950000,1260.520,1
2017-01-05 10:10:00,230.212,230.791,229.957,230.279,230.532,230.986,230.100,230.150,230.650,230.900,230.050,230.200,230.600,230.950,84,4,3000,6000,383,57,6000,6000,3125,1050,33000,33000,394601,1101000,7368005365,20625960000,1262.890,1
2017-01-05 10:11:00,230.108,230.827,230.019,230.384,230.545,231.018,230.150,230.250,230.700,230.950,230.100,230.300,230.600,231.000,8,1375,6000,6000,759,1225,3000,18000,3144,9332,33000,33000,396025,1122000,7394519985,21018390000,1260.530,1
2017-01-05 10:12:00,230.198,230.886,229.967,230.266,230.559,230.993,230.100,230.150,230.750,230.900,230.050,230.200,230.700,230.950,858,915,3000,3000,1548,253,3000,6000,9902,3978,33000,21000,396398,1122000,7401463705,21018390000,1259.920,1
2017-01-05 10:13:00,230.096,230.790,229.991,230.283,230.537,231.027,230.100,230.150,230.650,230.900,230.050,230.200,230.600,230.950,1007,402,6000,9000,595,523,3000,9000,3912,4922,36000,39000,397658,1122000,7424917600,21018390000,1258.130,1
2017-01-05 10:14:00,230.053,230.682,229.926,230.235,230.506,230.910,230.050,230.100,230.600,230.800,230.000,230.150,230.550,230.850,440,436,3000,3000,1195,903,6000,6000,4584,5665,27000,30000,402485,1128000,7514748810,21130425000,1256.670,1
2017-01-05 10:15:00,230.151,230.715,229.897,230.258,230.537,230.922,230.050,230.100,230.700,230.800,230.000,230.150,230.600,230.850,374,176,3000,3000,1995,12,3000,3000,11576,4542,24000,27000,405369,1131000,7568411070,21186405000,1259.380,1
2017-01-05 10:16:00,230.048,230.697,229.944,230.277,230.511,230.919,230.050,230.100,230.600,230.800,230.000,230.150,230.550,230.850,1012,81,6000,3000,965,12,3000,3000,4868,4410,27000,24000,407305,1134000,7604438520,21242415000,1259.510,1
2017-01-05 10:17:00,230.103,230.857,229.988,230.397,230.578,230.992,230.100,230.250,230.700,230.900,230.050,230.300,230.650,230.950,302,904,6000,3000,2103,1207,3000,6000,6439,11122,27000,18000,408844,1137000,7633083990,21298455000,1261.110,1
2017-01-05 10:18:00,230.103,230.719,229.892,230.265,230.517,230.889,230.050,230.100,230.700,230.800,230.000,230.150,230.550,230.850,1212,2,3000,9000,1300,357,6000,3000,14667,10456,27000,27000,409439,1140000,7644159130,21354480000,1258.770,1
2017-01-05 10:19:00,230.010,230.745,229.986,230.304,230.545,230.912,230.100,230.150,230.650,230.750,230.050,230.200,230.600,230.850,200,83,3000,3000,1395,1284,9000,3000,4328,17148,33000,24000,410565,1143000,7665116190,21410490000,1258.430,1
2017-01-05 10:20:00,230.017,230.782,229.983,230.305,230.550,230.963,230.100,230.150,230.650,230.750,230.050,230.200,230.600,230.900,350,223,3000,3000,1295,856,12000,6000,4877,16860,36000,24000,410699,1143000,7667610600,21410490000,1258.590,1
2017-01-05 10:21:00,230.132,230.771,229.995,230.309,230.550,230.994,230.100,230.200,230.650,230.850,230.050,230.250,230.600,230.900,1305,49,9000,3000,1026,3824,6000,3000,6820,8370,36000,27000,411997,1146000,7691773235,21466515000,1259.030,1
2017-01-05 10:22:00,229.982,230.689,229.926,230.293,230.478,230.850,230.050,230.150,230.550,230.750,230.000,230.200,230.500,230.800,9,1353,6000,3000,1565,574,12000,3000,3991,15582,27000,15000,420982,1155000,7858952340,21634470000,1259.270,1
2017-01-05 10:23:00,230.013,230.678,229.887,230.220,230.485,230.850,230.000,230.050,230.550,230.750,229.950,230.150,230.500,230.800,1844,1135,9000,3000,128,891,12000,3000,6521,8655,30000,18000,421582,1158000,7870115235,21690450000,1261.050,1
2017-01-05 10:24:00,229.925,230.600,229.797,230.150,230.423,230.814,229.950,230.050,230.500,230.700,229.900,230.100,230.450,230.750,82,2056,18000,3000,280,775,3000,3000,2862,10564,33000,21000,424888,1158000,7931615875,21690450000,1260.700,1
2017-01-05 10:25:00,229.867,230.650,229.780,230.130,230.444,230.800,229.950,230.000,230.550,230.650,229.900,230.050,230.500,230.750,31,902,3000,3000,10,1081,12000,6000,2118,13717,27000,21000,427080,1173000,7972394425,21970500000,1260.010,1
2017-01-05 10:26:00,229.982,230.683,229.782,230.147,230.511,230.883,229.950,230.000,230.600,230.750,229.900,230.050,230.550,230.800,499,160,6000,3000,160,779,3000,9000,7761,8054,27000,27000,429285,1182000,8013403520,22138530000,1261.790,1
2017-01-05 10:27:00,230.030,230.624,229.725,230.092,230.500,230.805,229.900,230.000,230.600,230.700,229.850,230.050,230.550,230.750,110,4159,3000,3000,60,390,3000,9000,17139,11129,24000,33000,431862,1182000,8061325335,22138530000,1261.920,1
2017-01-05 10:28:00,230.053,230.685,229.741,230.095,230.512,230.839,229.900,230.000,230.650,230.750,229.850,230.050,230.600,230.800,1343,3536,3000,6000,547,274,3000,9000,21933,9399,24000,27000,432121,1185000,8066142155,22194525000,1262.760,1
2017-01-05 10:29:00,229.967,230.656,229.739,230.087,230.500,230.800,229.900,229.950,230.600,230.700,229.850,230.000,230.550,230.750,693,285,3000,3000,1060,3554,3000,9000,16488,11605,24000,24000,432211,1188000,8067815355,22250520000,1263.450,1
2017-01-05 10:30:00,229.963,230.656,229.737,230.081,230.511,230.794,229.900,229.950,230.600,230.700,229.850,230.000,230.550,230.750,613,249,6000,3000,1060,3766,3000,9000,16023,12340,27000,24000,433627,1191000,8094145425,22306500000,1263.140,1
2017-01-05 10:31:00,229.967,230.661,229.739,230.087,230.520,230.800,229.900,229.950,230.600,230.700,229.850,230.000,230.550,230.750,613,297,9000,3000,1330,3496,3000,9000,16293,11459,30000,24000,433627,1191000,8094145425,22306500000,1264.140,1
2017-01-05 10:32:00,229.987,230.707,229.796,230.140,230.521,230.872,229.950,230.000,230.600,230.750,229.900,230.050,230.550,230.800,500,369,9000,9000,366,390,6000,3000,7771,7378,36000,27000,440816,1200000,8227831170,22474500000,1263.050,1
2017-01-05 10:33:00,230.015,230.768,229.911,230.240,230.555,230.956,230.050,230.100,230.650,230.800,230.000,230.150,230.600,230.900,95,166,6000,3000,1451,2831,9000,3000,6212,13176,33000,24000,447686,1218000,8355628480,22810635000,1263.920,1
2017-01-05 10:34:00,230.159,230.876,229.906,230.242,230.607,230.993,230.050,230.100,230.750,230.900,230.000,230.150,230.650,230.950,1400,28,12000,3000,2288,1535,3000,6000,17838,6025,42000,21000,448379,1218000,8368525210,22810635000,1264.700,1
2017-01-05 10:35:00,230.124,230.785,229.893,230.247,230.636,230.917,230.050,230.100,230.750,230.800,230.000,230.150,230.700,230.850,421,47,3000,3000,1644,1805,3000,3000,16215,9745,21000,18000,449333,1218000,8386277480,22810635000,1265.600,1
2017-01-05 10:36:00,230.142,230.834,229.946,230.279,230.635,230.958,230.100,230.150,230.750,230.850,230.050,230.200,230.700,230.900,100,1107,12000,3000,741,119,6000,3000,8922,8515,39000,18000,450948,1224000,8416334890,22922700000,1267.570,1
2017-01-05 10:37:00,230.213,230.833,230.032,230.356,230.655,231.100,230.150,230.200,230.750,230.950,230.100,230.250,230.700,231.000,150,21,15000,3000,1506,116,3000,6000,9114,4396,33000,27000,452911,1230000,8452878665,23034825000,1266.860,1
2017-01-05 10:38:00,230.200,230.866,230.079,230.399,230.665,231.022,230.200,230.250,230.750,230.950,230.150,230.300,230.700,231.000,1547,582,12000,6000,150,378,3000,12000,6387,7387,30000,27000,453309,1230000,8460289525,23034825000,1264.730,1
2017-01-05 10:39:00,230.190,230.863,230.078,230.389,230.665,231.028,230.200,230.250,230.750,230.950,230.150,230.300,230.700,231.000,1527,186,12000,3000,100,1352,3000,15000,6364,9052,30000,27000,453553,1230000,8464834025,23034825000,1264.590,1
2017-01-05 10:40:00,230.218,230.889,230.152,230.460,230.695,231.044,230.250,230.300,230.800,230.950,230.200,230.350,230.750,231.000,1150,249,6000,3000,1647,593,12000,9000,7070,9883,33000,24000,456505,1230000,8519831965,23034825000,1264.510,1
