,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-10 10:45:00,140.583,140.071,140.434,140.720,139.868,140.182,140.550,140.600,140.000,140.050,140.500,140.650,139.950,140.100,612,583,7000,14000,11668,10171,28000,42000,46848,40580,175000,154000,2289325,13230000,27512960140,158353370000,1279.260,0
2017-01-10 10:46:00,140.530,140.028,140.390,140.701,139.817,140.138,140.500,140.550,139.950,140.000,140.450,140.600,139.900,140.100,3868,2679,21000,28000,6355,837,21000,56000,47447,34332,203000,175000,2315269,13370000,27823012670,160018565000,1280.120,0
2017-01-10 10:47:00,140.440,139.865,140.296,140.642,139.717,140.021,140.400,140.500,139.800,139.900,140.350,140.550,139.750,139.950,12156,1594,70000,7000,2540,5140,49000,21000,47886,42878,266000,168000,2332240,13552000,28025789565,162182580000,1280.410,0
2017-01-10 10:48:00,140.454,139.981,140.301,140.654,139.777,140.033,140.400,140.500,139.900,139.950,140.350,140.550,139.850,140.000,15090,1226,14000,14000,6151,3715,63000,84000,60915,42668,287000,161000,2352352,13671000,28266020520,163597420000,1280.480,0
2017-01-10 10:49:00,140.478,139.957,140.324,140.647,139.774,140.028,140.450,140.500,139.900,139.950,140.400,140.550,139.850,140.000,1508,902,21000,14000,16414,7421,28000,119000,56480,47866,238000,210000,2360352,13713000,28361609505,164096870000,1280.040,0
2017-01-10 10:50:00,140.457,139.914,140.301,140.634,139.747,140.013,140.400,140.500,139.850,139.950,140.350,140.550,139.800,140.000,16171,6356,14000,70000,5525,5926,77000,112000,68201,50825,231000,252000,2366688,13776000,28437297725,164845975000,1278.610,0
2017-01-10 10:51:00,140.491,139.961,140.326,140.653,139.774,140.018,140.450,140.500,139.900,139.950,140.400,140.550,139.850,140.000,356,2410,7000,63000,22695,3081,42000,91000,66649,45751,266000,238000,2374533,13811000,28531023585,165262160000,1279.610,0
2017-01-10 10:52:00,140.476,139.965,140.330,140.637,139.764,140.013,140.450,140.500,139.900,139.950,140.400,140.550,139.850,140.000,3386,7789,7000,63000,20438,4369,28000,105000,67203,59264,252000,238000,2376634,13839000,28556130120,165595115000,1280.380,0
2017-01-10 10:53:00,140.448,139.843,140.295,140.559,139.700,139.967,140.400,140.450,139.800,139.850,140.350,140.500,139.750,139.900,14667,3343,63000,21000,4076,7268,35000,21000,68144,46695,280000,189000,2384517,13916000,28650288565,166510260000,1280.270,0
2017-01-10 10:54:00,140.442,139.885,140.294,140.599,139.735,139.995,140.400,140.450,139.850,139.900,140.350,140.500,139.800,139.950,10096,36,7000,28000,6475,3522,70000,49000,63774,38128,231000,231000,2393553,13944000,28758186555,166843040000,1280.680,0
2017-01-10 10:55:00,140.435,139.893,140.291,140.591,139.750,139.998,140.400,140.450,139.850,139.900,140.350,140.500,139.800,139.950,8732,1682,35000,7000,5040,7128,91000,63000,62005,43544,287000,217000,2397787,13972000,28808754135,167175855000,1279.710,0
2017-01-10 10:56:00,140.478,139.964,140.295,140.563,139.766,140.006,140.400,140.450,139.900,139.950,140.350,140.500,139.850,140.000,10663,3920,7000,70000,6802,4288,28000,112000,64797,26043,238000,238000,2402799,13993000,28868620670,167425545000,1279.370,0
2017-01-10 10:57:00,140.307,139.797,140.147,140.472,139.554,139.860,140.250,140.350,139.700,139.750,140.200,140.400,139.650,139.800,13914,4075,35000,28000,8885,5374,35000,28000,63589,51942,350000,168000,2443985,14175000,29360178180,169587460000,1279.980,0
2017-01-10 10:58:00,140.320,139.809,140.170,140.492,139.570,139.946,140.300,140.350,139.700,139.800,140.250,140.400,139.650,139.850,590,400,77000,14000,16060,10154,28000,21000,57698,56815,399000,189000,2466779,14273000,29632187405,170751210000,1280.460,0
2017-01-10 10:59:00,140.401,139.807,140.221,140.540,139.656,139.950,140.350,140.450,139.750,139.850,140.300,140.500,139.700,139.900,2431,11375,56000,21000,2857,15589,77000,70000,51903,65872,273000,238000,2486398,14308000,29866403690,171167010000,1277.430,0
2017-01-10 11:00:00,140.385,139.839,140.181,140.524,139.665,139.976,140.300,140.400,139.750,139.900,140.250,140.450,139.700,139.950,3257,3460,56000,63000,19030,4080,112000,70000,64851,41392,294000,259000,2491655,14315000,29929141475,171250170000,1274.700,0
2017-01-10 11:01:00,140.350,139.872,140.175,140.484,139.694,139.984,140.300,140.350,139.800,139.900,140.250,140.400,139.750,139.950,1283,4133,28000,42000,17700,3564,63000,63000,61468,41601,287000,245000,2503172,14343000,30066562375,171582845000,1273.280,0
2017-01-10 11:02:00,140.363,139.864,140.169,140.480,139.685,139.997,140.300,140.350,139.800,139.900,140.250,140.400,139.750,139.950,80,3701,21000,21000,16370,3399,28000,49000,60710,37366,231000,217000,2520719,14413000,30275888445,172414410000,1276.420,0
2017-01-10 11:03:00,140.299,139.753,140.045,140.348,139.647,139.930,140.200,140.250,139.750,139.800,140.150,140.300,139.700,139.850,405,8465,7000,7000,5810,6576,98000,63000,81023,43890,217000,245000,2550001,14469000,30625055900,173079830000,1275.810,0
2017-01-10 11:04:00,140.213,139.794,140.006,140.309,139.580,139.922,140.150,140.200,139.700,139.800,140.100,140.250,139.650,139.850,1179,10326,119000,56000,1265,5546,21000,14000,66202,50077,434000,252000,2589291,14532000,31093041535,173827955000,1276.230,0
2017-01-10 11:05:00,140.074,139.654,139.947,140.226,139.458,139.750,140.050,140.100,139.550,139.650,140.000,140.150,139.500,139.700,49,3805,35000,28000,22738,4014,126000,14000,47141,40462,273000,119000,2641164,14959000,31710575765,178892630000,1274.500,0
2017-01-10 11:06:00,140.127,139.681,139.989,140.259,139.466,139.775,140.100,140.150,139.600,139.650,140.050,140.200,139.550,139.700,1050,5383,35000,7000,10193,7310,49000,21000,45011,44169,322000,112000,2658723,15050000,31919660475,179971715000,1275.230,0
2017-01-10 11:07:00,140.251,139.722,140.055,140.366,139.620,139.926,140.200,140.250,139.750,139.800,140.150,140.300,139.700,139.850,495,3621,14000,35000,4466,6634,28000,49000,45847,39802,154000,329000,2668086,15120000,32031229895,180802440000,1274.480,0
2017-01-10 11:08:00,140.191,139.643,140.019,140.328,139.531,139.834,140.150,140.200,139.650,139.700,140.100,140.250,139.600,139.750,1244,2202,7000,14000,6773,8369,35000,42000,53829,44296,203000,280000,2673052,15218000,32090443320,181965805000,1273.950,0
2017-01-10 11:09:00,140.277,139.737,140.064,140.356,139.559,139.858,140.200,140.250,139.700,139.750,140.150,140.300,139.650,139.800,100,6256,21000,21000,4777,7600,35000,77000,72226,42859,245000,259000,2676892,15232000,32136217730,182132020000,1274.560,0
2017-01-10 11:10:00,140.206,139.693,140.046,140.343,139.539,139.854,140.150,140.200,139.650,139.750,140.100,140.250,139.600,139.800,4195,110,7000,49000,29455,5099,56000,49000,75811,37171,245000,280000,2694383,15288000,32344655780,182796705000,1275.260,0
2017-01-10 11:11:00,140.277,139.692,140.064,140.360,139.549,139.860,140.200,140.250,139.650,139.750,140.150,140.300,139.600,139.800,625,4211,35000,35000,5626,8283,49000,56000,73172,42601,266000,280000,2696495,15330000,32369835275,183295385000,1276.360,0
2017-01-10 11:12:00,140.315,139.752,140.076,140.413,139.614,139.917,140.200,140.300,139.750,139.800,140.150,140.350,139.700,139.850,2979,3332,7000,42000,11186,6995,42000,49000,81936,39567,196000,301000,2704462,15421000,32464829240,184376185000,1276.040,0
2017-01-10 11:13:00,140.358,139.808,140.173,140.470,139.691,139.941,140.300,140.350,139.800,139.850,140.250,140.400,139.750,139.900,2679,1532,7000,49000,2575,9955,63000,84000,60293,40148,196000,301000,2713799,15470000,32576201980,184958235000,1275.580,0
2017-01-10 11:14:00,140.351,139.796,140.183,140.490,139.667,139.936,140.300,140.350,139.800,139.850,140.250,140.400,139.750,139.900,2153,297,7000,63000,7638,4171,7000,91000,58147,35305,147000,336000,2722889,15533000,32684685665,185706745000,1275.080,0
2017-01-10 11:15:00,140.310,139.750,140.146,140.465,139.582,139.914,140.250,140.350,139.700,139.800,140.200,140.400,139.650,139.850,4338,10931,70000,35000,26750,8296,42000,91000,66800,54624,364000,371000,2731456,15561000,32786895955,186039315000,1273.580,0
2017-01-10 11:16:00,140.328,139.750,140.174,140.466,139.570,139.919,140.300,140.350,139.700,139.800,140.250,140.400,139.650,139.850,2165,12060,35000,28000,4941,9004,42000,84000,61903,63282,322000,343000,2734199,15596000,32819630015,186454870000,1276.150,0
2017-01-10 11:17:00,140.302,139.743,140.144,140.399,139.573,139.918,140.250,140.300,139.700,139.800,140.200,140.350,139.650,139.850,4009,12185,49000,35000,25996,8746,35000,84000,67007,46202,329000,378000,2737347,15624000,32857186255,186787510000,1275.700,0
2017-01-10 11:18:00,140.355,139.810,140.179,140.480,139.688,139.948,140.300,140.350,139.800,139.850,140.250,140.400,139.750,139.900,1068,1762,28000,42000,10698,7612,35000,49000,64315,40554,203000,287000,2755982,15659000,33079499615,187203310000,1276.280,0
2017-01-10 11:19:00,140.358,139.806,140.174,140.475,139.637,139.948,140.300,140.350,139.750,139.850,140.250,140.400,139.700,139.900,319,3421,42000,42000,9284,7329,63000,63000,62877,40390,273000,280000,2759431,15687000,33120659045,187535985000,1276.980,0
2017-01-10 11:20:00,140.351,139.814,140.180,140.463,139.678,139.954,140.300,140.350,139.800,139.850,140.250,140.400,139.750,139.900,590,7591,14000,28000,11145,8469,42000,56000,63916,46700,210000,280000,2761165,15701000,33141350490,187702340000,1278.470,0
2017-01-10 11:21:00,140.359,139.858,140.183,140.481,139.721,139.977,140.300,140.350,139.850,139.900,140.250,140.400,139.800,139.950,1258,4023,7000,70000,13028,4947,28000,56000,66560,37875,147000,294000,2764425,15771000,33180258130,188534325000,1278.150,0
2017-01-10 11:22:00,140.357,139.868,140.181,140.492,139.704,139.980,140.300,140.350,139.800,139.900,140.250,140.400,139.750,139.950,3140,1295,70000,42000,9050,4190,35000,63000,65722,37247,259000,224000,2769748,15792000,33243780160,188783910000,1277.620,0
2017-01-10 11:23:00,140.308,139.817,140.154,140.439,139.632,139.946,140.250,140.300,139.750,139.850,140.200,140.350,139.700,139.900,8804,276,35000,28000,26280,2865,56000,77000,69998,31223,287000,266000,2775105,15834000,33307695995,189282940000,1278.350,0
2017-01-10 11:24:00,140.354,139.825,140.183,140.475,139.675,139.957,140.300,140.350,139.800,139.850,140.250,140.400,139.750,139.900,1425,1086,14000,14000,11241,10624,42000,49000,64285,40680,210000,238000,2777495,15855000,33336213465,189532420000,1278.210,0
2017-01-10 11:25:00,140.322,139.813,140.160,140.465,139.631,139.947,140.250,140.350,139.750,139.850,140.200,140.400,139.700,139.900,10310,5405,42000,28000,26795,9367,42000,84000,69576,43732,280000,273000,2781662,15862000,33385929120,189615580000,1278.100,0
2017-01-10 11:26:00,140.346,139.814,140.119,140.457,139.632,139.936,140.250,140.300,139.750,139.850,140.200,140.350,139.700,139.900,9025,650,42000,63000,9695,367,42000,70000,68566,23053,273000,280000,2793184,15883000,33523428860,189865060000,1277.140,0
2017-01-10 11:27:00,140.338,139.824,140.205,140.487,139.681,139.962,140.300,140.350,139.800,139.850,140.250,140.400,139.750,139.900,4406,1,14000,7000,27895,7385,42000,49000,61251,37671,217000,231000,2799146,15960000,33594544270,190780275000,1276.870,0
2017-01-10 11:28:00,140.436,139.871,140.261,140.594,139.733,140.002,140.400,140.450,139.850,139.900,140.350,140.500,139.800,139.950,379,105,7000,14000,1743,4208,35000,49000,59355,50416,182000,217000,2861882,16009000,34344058560,191362780000,1276.800,0
2017-01-10 11:29:00,140.400,139.918,140.256,140.574,139.747,140.009,140.350,140.450,139.850,139.950,140.300,140.500,139.800,140.000,6131,3430,28000,70000,10031,3418,42000,105000,41694,34448,217000,231000,2875117,16065000,34502111390,192028515000,1276.260,0
2017-01-10 11:30:00,140.336,139.805,140.184,140.538,139.628,139.958,140.300,140.400,139.750,139.850,140.250,140.450,139.700,139.900,2479,3571,35000,35000,12766,4162,49000,42000,45412,46956,259000,266000,2880206,16086000,34562875160,192278100000,1275.110,0
2017-01-10 11:31:00,140.364,139.870,140.244,140.539,139.686,139.991,140.350,140.400,139.800,139.900,140.300,140.450,139.750,139.950,1623,225,42000,21000,11884,4555,49000,70000,46094,42917,273000,245000,2884286,16114000,34611588925,192610845000,1279.200,0
2017-01-10 11:32:00,140.373,139.913,140.245,140.546,139.739,140.013,140.350,140.400,139.850,139.950,140.300,140.450,139.800,140.000,1301,490,21000,63000,12610,1034,42000,105000,45998,36044,189000,224000,2890526,16142000,34686097350,192943695000,1280.820,0
2017-01-10 11:33:00,140.439,139.956,140.286,140.616,139.766,140.027,140.450,140.500,139.900,139.950,140.400,140.550,139.850,140.000,510,8756,14000,35000,1030,15907,28000,105000,32182,69387,224000,217000,2891806,16149000,34701385500,193026890000,1280.390,0
2017-01-10 11:34:00,140.436,139.975,140.280,140.562,139.777,140.082,140.400,140.450,139.900,140.000,140.350,140.500,139.850,140.050,2130,252,35000,98000,9058,13607,28000,21000,48640,43842,245000,231000,2894678,16205000,34735692910,193693115000,1281.320,0
2017-01-10 11:35:00,140.459,140.022,140.292,140.625,139.881,140.180,140.400,140.500,140.000,140.050,140.350,140.550,139.950,140.100,7677,4,28000,7000,9748,13633,28000,35000,52371,42398,168000,161000,2901387,16345000,34815855110,195359570000,1280.180,0
2017-01-10 11:36:00,140.452,139.979,140.291,140.612,139.781,140.057,140.450,140.500,139.900,139.950,140.400,140.550,139.850,140.000,216,6123,28000,7000,1955,24345,21000,28000,36684,66687,203000,98000,2904549,16408000,34853626875,196109410000,1279.480,0
2017-01-10 11:37:00,140.493,139.980,140.322,140.619,139.831,140.133,140.450,140.500,139.950,140.000,140.400,140.550,139.900,140.050,2434,935,14000,7000,9118,13271,35000,42000,51393,43289,189000,161000,2908490,16457000,34900709580,196692230000,1280.340,0
2017-01-10 11:38:00,140.373,139.932,140.248,140.555,139.741,140.034,140.350,140.400,139.850,139.950,140.300,140.450,139.800,140.000,2705,520,35000,28000,15283,150,28000,49000,49751,35763,203000,154000,2921603,16499000,35057331995,197191785000,1280.580,0
2017-01-10 11:39:00,140.449,139.952,140.278,140.625,139.788,140.108,140.400,140.500,139.900,140.000,140.350,140.550,139.850,140.050,4965,897,21000,42000,3250,14791,49000,42000,51230,50678,210000,210000,2926843,16506000,35119923995,197275015000,1281.050,0
2017-01-10 11:40:00,140.434,139.941,140.279,140.611,139.776,140.048,140.400,140.500,139.900,139.950,140.350,140.550,139.850,140.000,4793,7244,7000,28000,3658,20855,35000,42000,51166,65943,175000,168000,2928509,16527000,35139827535,197524740000,1280.690,0
2017-01-10 11:41:00,140.338,139.851,140.235,140.542,139.659,139.950,140.350,140.400,139.800,139.850,140.300,140.450,139.750,139.900,1958,2710,7000,42000,9017,3663,21000,35000,44038,59394,203000,189000,2937258,16583000,35244291520,198190300000,1279.590,0
2017-01-10 11:42:00,140.366,139.899,140.228,140.544,139.674,139.991,140.350,140.400,139.800,139.900,140.300,140.450,139.750,139.950,1523,1550,21000,35000,3910,3262,35000,28000,39616,38237,231000,154000,2955252,16681000,35459016435,199354435000,1280.380,0
2017-01-10 11:43:00,140.371,139.905,140.237,140.554,139.754,140.048,140.350,140.400,139.850,139.950,140.300,140.450,139.800,140.000,3320,90,35000,7000,6286,1185,42000,70000,43518,35440,168000,154000,2965035,16779000,35575808415,200519620000,1281.390,0
2017-01-10 11:44:00,140.364,139.934,140.242,140.547,139.771,140.121,140.350,140.400,139.900,140.000,140.300,140.450,139.850,140.050,2969,90,7000,21000,8565,2162,28000,28000,44173,39440,133000,168000,2966412,16912000,35592256160,202101690000,1281.420,0
2017-01-10 11:45:00,140.457,140.029,140.298,140.565,139.869,140.173,140.400,140.450,140.000,140.050,140.350,140.500,139.950,140.100,11761,2070,21000,7000,6020,7772,28000,42000,71489,39737,182000,182000,2966717,16961000,35595898435,202684580000,1282.410,0
2017-01-10 11:46:00,140.489,139.949,140.297,140.629,139.844,140.172,140.450,140.500,139.950,140.000,140.400,140.550,139.900,140.100,130,97,21000,7000,2505,13944,14000,49000,51663,50603,126000,203000,2986349,17108000,35830472640,204434825000,1282.330,0
2017-01-10 11:47:00,140.493,140.037,140.314,140.637,139.872,140.215,140.450,140.500,140.000,140.100,140.400,140.550,139.950,140.150,3340,179,21000,21000,7492,10570,28000,42000,54124,42849,189000,238000,2994035,17199000,35922319335,205518005000,1282.910,0
2017-01-10 11:48:00,140.551,140.089,140.348,140.657,139.950,140.231,140.500,140.550,140.050,140.150,140.450,140.600,140.000,140.200,149,8734,42000,49000,7945,5886,42000,77000,43763,41876,182000,245000,2997465,17269000,35963313290,206351460000,1281.210,0
2017-01-10 11:49:00,140.499,140.068,140.315,140.634,139.952,140.234,140.450,140.500,140.050,140.150,140.400,140.550,140.000,140.200,830,743,42000,56000,9431,12391,28000,70000,58186,43344,147000,259000,3002675,17311000,36025570830,206851750000,1281.050,0
2017-01-10 11:50:00,140.488,140.052,140.321,140.623,139.946,140.206,140.450,140.500,140.050,140.100,140.400,140.550,140.000,140.150,5065,2493,28000,28000,8678,15881,49000,56000,56768,50006,175000,245000,3005025,17325000,36053652980,207018455000,1282.230,0
2017-01-10 11:51:00,140.488,140.108,140.323,140.620,139.991,140.242,140.450,140.500,140.100,140.150,140.400,140.550,140.050,140.200,5845,3583,7000,42000,9030,15821,42000,63000,58000,51096,154000,231000,3006875,17353000,36075758880,207351900000,1282.200,0
2017-01-10 11:52:00,140.416,139.952,140.259,140.558,139.775,140.121,140.400,140.450,139.900,140.000,140.350,140.500,139.850,140.050,2384,4594,14000,21000,707,4058,28000,28000,32285,45671,182000,182000,3023100,17521000,36269627060,209351520000,1282.200,0
2017-01-10 11:53:00,140.417,139.971,140.275,140.616,139.820,140.105,140.400,140.500,139.950,140.000,140.350,140.550,139.900,140.050,1979,1963,7000,49000,8061,21963,21000,7000,37033,57532,161000,203000,3027274,17591000,36319473830,210184275000,1283.300,0
2017-01-10 11:54:00,140.420,139.970,140.273,140.574,139.820,140.105,140.400,140.450,139.950,140.000,140.350,140.500,139.900,140.050,1829,795,14000,42000,6538,2183,21000,35000,35905,38918,175000,224000,3037888,17640000,36446267805,210767340000,1282.970,0
2017-01-10 11:55:00,140.356,139.877,140.236,140.578,139.734,140.022,140.350,140.450,139.850,139.900,140.300,140.500,139.800,139.950,1483,900,14000,28000,6680,4899,35000,28000,34212,53388,203000,189000,3049237,17731000,36581814835,211849330000,1282.040,0
2017-01-10 11:56:00,140.318,139.864,140.172,140.533,139.639,139.950,140.300,140.400,139.750,139.850,140.250,140.450,139.700,139.900,4858,4209,49000,28000,5450,7991,77000,21000,44465,61389,308000,140000,3057780,17801000,36683725395,212681000000,1280.830,0
2017-01-10 11:57:00,140.078,139.561,139.976,140.236,139.393,139.633,140.050,140.100,139.500,139.550,140.000,140.150,139.450,139.600,5252,6016,70000,42000,46869,486,28000,49000,76466,44581,252000,168000,3087675,18144000,37039979515,216749295000,1279.560,0
2017-01-10 11:58:00,140.216,139.652,140.003,140.369,139.445,139.724,140.150,140.200,139.550,139.650,140.100,140.250,139.500,139.700,230,900,14000,49000,4599,487,49000,14000,69714,38739,203000,119000,3145938,18508000,37733633405,221061050000,1279.580,0
2017-01-10 11:59:00,140.102,139.582,139.978,140.199,139.381,139.681,140.050,140.100,139.500,139.600,140.000,140.150,139.450,139.650,2461,8554,14000,70000,56242,7620,49000,35000,82451,38784,217000,182000,3159985,18634000,37900941845,222555060000,1278.970,0
2017-01-10 12:00:00,139.805,139.355,139.646,139.964,139.138,139.432,139.800,139.850,139.250,139.350,139.750,139.900,139.200,139.400,50,3545,42000,28000,115,5369,42000,35000,24782,41115,210000,119000,3279599,19033000,39323208665,227275825000,1278.970,1
2017-01-10 12:01:00,139.841,139.369,139.669,140.021,139.199,139.448,139.800,139.900,139.300,139.400,139.750,139.950,139.250,139.450,1745,3516,63000,168000,4346,3513,28000,42000,37614,44351,245000,280000,3299320,19124000,39557503795,228352565000,1279.170,1
2017-01-10 12:02:00,139.790,139.314,139.680,139.972,139.141,139.421,139.800,139.850,139.250,139.300,139.750,139.900,139.200,139.350,4049,11017,49000,7000,5010,3739,56000,35000,38609,61500,259000,133000,3313955,19341000,39731392830,230919010000,1279.930,1
2017-01-10 12:03:00,139.840,139.336,139.686,139.973,139.132,139.445,139.800,139.850,139.250,139.350,139.750,139.900,139.200,139.400,1418,4564,49000,21000,15642,2480,56000,70000,48902,36989,280000,203000,3325871,19453000,39872981340,232243935000,1279.200,1
2017-01-10 12:04:00,139.834,139.341,139.700,139.979,139.184,139.450,139.800,139.850,139.300,139.350,139.750,139.900,139.250,139.400,5612,20,14000,21000,18391,5057,35000,49000,54300,38469,196000,175000,3338588,19502000,40024072985,232823500000,1278.850,1
2017-01-10 12:05:00,139.847,139.351,139.695,139.990,139.126,139.441,139.800,139.850,139.250,139.350,139.750,139.900,139.200,139.400,5479,217,28000,42000,15751,2245,63000,28000,52600,30492,252000,161000,3348668,19572000,40143862150,233651460000,1279.380,1
2017-01-10 12:06:00,139.872,139.434,139.736,140.040,139.247,139.513,139.850,139.900,139.350,139.400,139.800,139.950,139.300,139.450,1689,10,28000,7000,10514,1792,56000,21000,45656,40312,238000,84000,3359585,19642000,40273613230,234479735000,1279.450,1
2017-01-10 12:07:00,139.894,139.392,139.759,140.066,139.201,139.502,139.900,139.950,139.300,139.400,139.850,140.000,139.250,139.450,400,5393,49000,14000,3089,16075,49000,42000,34347,61522,266000,147000,3363196,19677000,40316557475,234894100000,1279.450,1
2017-01-10 12:08:00,139.937,139.421,139.764,140.054,139.247,139.554,139.900,139.950,139.350,139.450,139.850,140.000,139.300,139.500,792,5336,35000,21000,2470,13011,42000,63000,40839,43317,224000,168000,3366762,19712000,40358973045,235308430000,1280.580,1
2017-01-10 12:09:00,139.874,139.468,139.737,140.038,139.272,139.560,139.850,139.900,139.400,139.450,139.800,139.950,139.350,139.500,2008,10,28000,7000,9389,4521,35000,56000,47227,40609,238000,147000,3374787,19747000,40454371235,235722830000,1281.320,1
2017-01-10 12:10:00,139.868,139.356,139.718,140.027,139.194,139.510,139.850,139.900,139.300,139.400,139.800,139.950,139.250,139.450,1,1471,28000,28000,3662,6499,35000,35000,41907,47793,224000,203000,3381452,19775000,40533622060,236054280000,1281.290,1
2017-01-10 12:11:00,139.839,139.341,139.717,140.040,139.193,139.479,139.850,139.900,139.300,139.350,139.800,139.950,139.250,139.400,50,20,14000,7000,3035,9129,35000,14000,41364,62077,196000,133000,3388167,19838000,40613433945,236799675000,1281.710,1
2017-01-10 12:12:00,139.906,139.394,139.769,140.066,139.228,139.517,139.900,139.950,139.350,139.400,139.850,140.000,139.300,139.450,500,4050,14000,21000,2629,18691,35000,35000,46209,66210,210000,168000,3395366,19873000,40699015085,237213830000,1281.530,1
2017-01-10 12:13:00,139.847,139.362,139.733,140.037,139.205,139.483,139.850,139.900,139.300,139.350,139.800,139.950,139.250,139.400,7879,792,63000,7000,5895,10338,42000,14000,50596,63867,294000,126000,3400368,19915000,40758477470,237710970000,1280.070,1
2017-01-10 12:14:00,139.723,139.233,139.529,139.831,139.001,139.275,139.650,139.700,139.100,139.200,139.600,139.750,139.050,139.250,2455,1783,21000,42000,8702,595,77000,21000,51123,24760,350000,112000,3439381,20125000,41221816190,240193660000,1277.270,1
2017-01-10 12:15:00,139.743,139.246,139.541,139.897,139.039,139.353,139.700,139.750,139.150,139.250,139.650,139.800,139.100,139.300,1263,4000,28000,49000,2267,2330,42000,7000,41476,36017,231000,133000,3470906,20433000,41595782380,243829775000,1277.040,1
2017-01-10 12:16:00,139.664,139.114,139.482,139.773,138.962,139.248,139.600,139.650,139.050,139.150,139.550,139.700,139.000,139.200,4756,7155,28000,21000,6842,617,105000,49000,59026,32845,238000,182000,3485056,20636000,41763668255,246227520000,1278.220,1
2017-01-10 12:17:00,139.543,139.020,139.385,139.659,138.873,139.160,139.500,139.550,139.000,139.050,139.450,139.600,138.950,139.100,3044,3024,7000,42000,7617,10887,14000,14000,45495,36678,140000,168000,3530348,20797000,42300574485,248127530000,1276.070,1
2017-01-10 12:18:00,139.697,139.149,139.536,139.812,139.058,139.296,139.650,139.700,139.150,139.200,139.600,139.750,139.100,139.250,4478,7679,14000,28000,6208,378,42000,56000,40568,29790,126000,189000,3557222,21077000,42618938055,251430270000,1277.870,1
2017-01-10 12:19:00,139.675,139.142,139.536,139.888,138.976,139.302,139.700,139.750,139.100,139.200,139.650,139.800,139.050,139.250,996,2884,7000,21000,140,7381,28000,70000,26085,54955,161000,203000,3578713,21252000,42874059215,253498210000,1277.900,1
2017-01-10 12:20:00,139.669,139.152,139.534,139.829,138.995,139.312,139.650,139.700,139.100,139.200,139.600,139.750,139.050,139.250,2433,999,35000,21000,7367,6308,42000,49000,34472,34007,217000,203000,3585771,21301000,42957851390,254077215000,1278.700,1
2017-01-10 12:21:00,139.664,139.174,139.548,139.807,139.027,139.315,139.650,139.700,139.150,139.200,139.600,139.750,139.100,139.250,7356,994,7000,14000,4859,17561,35000,56000,39707,45545,196000,210000,3594450,21378000,43060864355,254987040000,1280.580,1
2017-01-10 12:22:00,139.672,139.186,139.541,139.817,139.033,139.353,139.650,139.700,139.150,139.250,139.600,139.750,139.100,139.300,6524,80,7000,49000,6537,12163,42000,28000,45432,44516,182000,238000,3600645,21427000,43134391305,255566220000,1280.080,1
2017-01-10 12:23:00,139.719,139.244,139.564,139.867,139.076,139.406,139.700,139.750,139.200,139.300,139.650,139.800,139.150,139.350,4629,7608,21000,35000,4940,9919,35000,49000,46606,57184,203000,245000,3604340,21455000,43178262800,255897285000,1280.490,1
2017-01-10 12:24:00,139.669,139.200,139.525,139.836,139.050,139.399,139.650,139.700,139.150,139.300,139.600,139.750,139.100,139.350,4820,869,28000,56000,2905,8474,56000,56000,43382,43783,203000,273000,3614240,21525000,43295786440,256724965000,1281.070,1
2017-01-10 12:25:00,139.722,139.208,139.542,139.862,139.058,139.367,139.700,139.750,139.200,139.250,139.650,139.800,139.150,139.300,312,5505,7000,14000,3386,14441,7000,56000,41271,57216,168000,245000,3621927,21532000,43387034875,256807740000,1281.730,1
2017-01-10 12:26:00,139.725,139.231,139.562,139.888,139.076,139.397,139.700,139.750,139.200,139.300,139.650,139.800,139.150,139.350,1132,245,21000,63000,8904,7179,28000,56000,46182,46203,203000,308000,3636635,21553000,43561694840,257055960000,1280.390,1
2017-01-10 12:27:00,139.676,139.169,139.540,139.876,139.037,139.360,139.650,139.750,139.150,139.250,139.600,139.800,139.100,139.300,4604,2140,14000,35000,6074,12367,56000,42000,40648,49236,182000,273000,3641612,21602000,43620786030,257635000000,1278.610,1
2017-01-10 12:28:00,139.658,139.128,139.520,139.792,139.010,139.321,139.650,139.700,139.100,139.200,139.600,139.750,139.050,139.250,1051,22311,42000,21000,4959,1879,56000,35000,36386,62134,217000,238000,3652577,21672000,43750912545,258461840000,1278.470,1
2017-01-10 12:29:00,139.662,139.184,139.544,139.821,139.034,139.355,139.650,139.700,139.150,139.250,139.600,139.750,139.100,139.300,3197,9388,28000,35000,11506,692,21000,49000,44310,47688,203000,266000,3655752,21700000,43788591000,258792800000,1278.110,1
