,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-05 10:36:00,119.994,120.270,119.806,120.171,120.150,120.446,119.950,120.000,120.250,120.350,119.900,120.050,120.200,120.400,2433,239,7000,7000,2482,400,7000,35000,43050,30216,63000,98000,1372770,3570000,11750826910,30682575000,1267.570,0
2017-01-05 10:37:00,120.032,120.271,119.763,120.089,120.145,120.444,119.900,119.950,120.250,120.350,119.850,120.000,120.200,120.400,4515,3122,7000,14000,3184,999,7000,35000,75371,15223,70000,112000,1373648,3570000,11758374970,30682575000,1266.860,0
2017-01-05 10:38:00,119.936,120.234,119.734,120.076,120.073,120.427,119.850,119.950,120.200,120.250,119.800,120.000,120.150,120.350,2540,1246,7000,7000,6306,2788,21000,7000,55262,33677,91000,105000,1378074,3577000,11796408680,30742950000,1264.730,0
2017-01-05 10:39:00,119.732,120.005,119.543,119.867,119.825,120.165,119.700,119.750,119.950,120.000,119.650,119.800,119.900,120.100,732,1295,7000,7000,895,8338,14000,14000,35802,42309,84000,70000,1386955,3633000,11872581000,31225005000,1264.590,1
2017-01-05 10:40:00,119.696,119.962,119.522,119.855,119.823,120.135,119.650,119.700,119.950,120.000,119.600,119.750,119.900,120.050,6814,1131,7000,7000,11182,184,14000,7000,67083,43771,77000,70000,1396613,3661000,11955345820,31465595000,1264.510,1
2017-01-05 10:41:00,119.796,120.026,119.560,119.907,119.894,120.208,119.700,119.750,120.000,120.100,119.650,119.800,119.950,120.150,822,2361,7000,14000,14345,1609,14000,14000,71918,26721,63000,84000,1402819,3682000,12008540180,31646300000,1264.390,0
2017-01-05 10:42:00,119.761,120.011,119.564,119.897,119.820,120.231,119.700,119.750,119.950,120.100,119.650,119.800,119.900,120.150,10,1702,7000,7000,8490,1709,14000,21000,44714,26700,70000,91000,1404878,3689000,12026187645,31706500000,1263.580,1
2017-01-05 10:43:00,119.769,120.018,119.564,119.903,119.820,120.233,119.700,119.750,119.950,120.100,119.650,119.800,119.900,120.150,150,1726,7000,7000,9691,209,14000,21000,47683,25123,70000,84000,1407600,3689000,12049518500,31706500000,1263.240,1
2017-01-05 10:44:00,119.788,120.031,119.571,119.942,119.823,120.205,119.700,119.800,119.950,120.100,119.650,119.850,119.900,120.150,3242,612,7000,14000,9882,2138,21000,14000,51602,31649,77000,70000,1413339,3689000,12098750400,31706500000,1263.390,1
2017-01-05 10:45:00,119.792,120.021,119.574,119.917,119.854,120.209,119.700,119.750,119.950,120.100,119.650,119.800,119.900,120.150,2480,242,21000,14000,9882,196,35000,14000,61400,19840,91000,77000,1416310,3689000,12124222590,31706500000,1264.680,0
2017-01-05 10:46:00,119.814,120.098,119.582,119.965,119.936,120.268,119.700,119.800,120.050,120.150,119.650,119.850,120.000,120.200,3918,540,7000,7000,10272,977,14000,7000,89793,33426,77000,77000,1419162,3689000,12148677585,31706500000,1265.150,0
2017-01-05 10:47:00,119.856,120.134,119.640,119.971,119.994,120.308,119.750,119.800,120.150,120.200,119.700,119.850,120.100,120.250,9134,311,7000,14000,21083,379,7000,14000,108934,21128,63000,91000,1424632,3703000,12195608730,31827110000,1266.880,0
2017-01-05 10:48:00,119.874,120.122,119.647,120.005,120.006,120.343,119.750,119.850,120.150,120.200,119.700,119.900,120.100,120.250,9777,139,7000,7000,20884,1577,7000,14000,102378,28879,63000,98000,1426828,3703000,12214451590,31827110000,1268.780,0
2017-01-05 10:49:00,119.848,120.119,119.644,119.981,120.011,120.330,119.750,119.800,120.150,120.200,119.700,119.850,120.100,120.250,9539,405,7000,14000,21821,165,7000,14000,109646,22640,63000,105000,1430070,3710000,12242268060,31887450000,1267.770,0
2017-01-05 10:50:00,119.868,120.108,119.602,119.979,119.950,120.336,119.750,119.800,120.050,120.200,119.700,119.850,120.000,120.250,300,48,14000,14000,3093,214,14000,14000,72119,19367,77000,98000,1441650,3717000,12341610255,31947755000,1271.490,0
2017-01-05 10:51:00,119.849,120.098,119.623,119.994,119.945,120.314,119.750,119.850,120.050,120.200,119.700,119.900,120.000,120.250,492,2083,7000,14000,5022,1507,21000,14000,55181,29126,77000,98000,1442728,3717000,12350854605,31947755000,1272.610,0
2017-01-05 10:52:00,119.837,120.048,119.612,119.969,119.965,120.277,119.750,119.800,120.050,120.150,119.700,119.850,120.000,120.200,2045,187,14000,7000,6777,1290,14000,21000,80010,31500,70000,105000,1444068,3717000,12362346545,31947755000,1271.690,0
2017-01-05 10:53:00,119.803,120.023,119.619,119.971,119.925,120.271,119.750,119.800,120.000,120.150,119.700,119.850,119.950,120.200,100,149,21000,7000,6871,1390,14000,21000,54106,30900,70000,98000,1449705,3717000,12410718825,31947755000,1271.600,0
2017-01-05 10:54:00,119.778,120.019,119.623,119.958,119.925,120.259,119.750,119.800,120.000,120.150,119.700,119.850,119.950,120.200,100,3101,21000,21000,6165,1010,14000,21000,43356,34698,70000,112000,1450958,3717000,12421460040,31947755000,1271.260,1
2017-01-05 10:55:00,119.750,119.988,119.622,119.943,119.935,120.230,119.750,119.800,120.000,120.100,119.700,119.850,119.950,120.150,33,3232,28000,14000,5644,1874,14000,14000,43292,54327,70000,105000,1451852,3724000,12429127950,32007990000,1271.450,1
2017-01-05 10:56:00,119.749,119.969,119.626,119.943,119.895,120.227,119.750,119.800,120.000,120.100,119.700,119.850,119.950,120.150,1584,2560,21000,14000,5644,2974,28000,14000,44368,54805,77000,105000,1452974,3724000,12438752300,32007990000,1269.830,1
2017-01-05 10:57:00,119.809,119.980,119.564,119.899,119.919,120.227,119.700,119.750,120.000,120.100,119.650,119.800,119.950,120.150,5449,627,14000,14000,17739,2507,14000,14000,85907,25535,56000,105000,1458714,3724000,12487993685,32007990000,1270.490,0
2017-01-05 10:58:00,119.784,119.986,119.569,119.908,119.906,120.232,119.700,119.750,120.000,120.100,119.650,119.800,119.950,120.150,5040,1341,7000,7000,17732,2406,14000,14000,78149,31339,56000,98000,1460044,3731000,12499393545,32068260000,1271.930,1
2017-01-05 10:59:00,119.812,120.018,119.566,119.904,119.919,120.254,119.700,119.750,120.000,120.150,119.650,119.800,119.950,120.200,3964,274,14000,14000,17114,2456,14000,21000,76624,20975,56000,98000,1463626,3738000,12530099785,32128530000,1273.770,0
2017-01-05 11:00:00,119.748,119.965,119.572,119.901,119.838,120.197,119.700,119.750,119.950,120.100,119.650,119.800,119.900,120.150,2117,476,7000,21000,14037,2556,21000,28000,48481,31624,56000,105000,1466544,3752000,12555127255,32248930000,1272.210,1
2017-01-05 11:01:00,119.753,119.986,119.571,119.899,119.844,120.208,119.700,119.750,119.950,120.100,119.650,119.800,119.900,120.150,999,469,14000,14000,16561,2657,14000,14000,51464,32218,63000,84000,1467863,3752000,12566432090,32248930000,1272.060,1
2017-01-05 11:02:00,119.792,120.026,119.557,119.895,119.894,120.189,119.700,119.750,120.000,120.100,119.650,119.800,119.950,120.150,101,1963,7000,28000,17330,1901,14000,14000,76926,33057,63000,98000,1469875,3759000,12583678750,32309165000,1271.020,0
2017-01-05 11:03:00,119.723,119.993,119.541,119.870,119.894,120.169,119.650,119.700,120.000,120.050,119.600,119.750,119.950,120.100,15410,506,7000,7000,7934,130,14000,21000,90152,32065,63000,91000,1476264,3766000,12638437390,32369400000,1269.800,1
2017-01-05 11:04:00,119.720,119.978,119.525,119.847,119.867,120.150,119.650,119.700,119.950,120.050,119.600,119.750,119.900,120.100,13237,5490,14000,14000,8158,130,14000,14000,76643,37049,63000,77000,1478083,3773000,12654020830,32429600000,1270.260,1
2017-01-05 11:05:00,119.721,119.969,119.520,119.851,119.867,120.154,119.650,119.700,119.950,120.050,119.600,119.750,119.900,120.100,9959,4734,14000,14000,8208,130,14000,14000,73422,36243,63000,84000,1482479,3773000,12691676910,32429600000,1271.220,1
2017-01-05 11:06:00,119.723,119.975,119.516,119.859,119.867,120.155,119.650,119.700,119.950,120.050,119.600,119.750,119.900,120.100,8900,2907,14000,14000,7208,130,14000,14000,71866,34416,63000,77000,1485086,3773000,12714014015,32429600000,1270.940,1
2017-01-05 11:07:00,119.685,119.961,119.523,119.838,119.860,120.096,119.650,119.700,119.950,120.000,119.600,119.750,119.900,120.050,10197,5736,14000,21000,4684,1205,14000,14000,64155,52512,70000,84000,1486192,3794000,12723488155,32610165000,1272.670,1
2017-01-05 11:08:00,119.686,119.953,119.523,119.839,119.867,120.115,119.650,119.700,119.950,120.000,119.600,119.750,119.900,120.050,9961,5528,14000,7000,6411,1205,14000,14000,64960,52304,63000,70000,1487918,3801000,12738272345,32670365000,1273.340,1
2017-01-05 11:09:00,119.635,119.950,119.534,119.840,119.808,120.120,119.650,119.700,119.900,120.000,119.600,119.750,119.850,120.050,6751,5096,14000,14000,5609,1105,28000,7000,35901,51772,84000,70000,1490048,3801000,12756516095,32670365000,1274.100,1
2017-01-05 11:10:00,119.632,119.946,119.526,119.839,119.808,120.114,119.650,119.700,119.900,120.000,119.600,119.750,119.850,120.050,3922,5684,14000,14000,5609,1105,28000,14000,32829,52360,84000,77000,1492477,3801000,12777322730,32670365000,1273.910,1
2017-01-05 11:11:00,119.687,119.956,119.464,119.799,119.800,120.114,119.600,119.650,119.900,120.000,119.550,119.700,119.850,120.050,6654,333,7000,14000,5931,4805,28000,14000,65930,27531,91000,77000,1497070,3808000,12816662525,32730530000,1272.320,1
2017-01-05 11:12:00,119.404,119.718,119.236,119.590,119.515,119.867,119.400,119.450,119.650,119.750,119.350,119.500,119.600,119.800,211,191,7000,14000,3481,1168,7000,21000,30342,43995,70000,84000,1513604,3871000,12958060100,33270930000,1271.700,1
2017-01-05 11:13:00,119.554,119.838,119.348,119.710,119.650,120.013,119.500,119.550,119.800,119.900,119.450,119.600,119.700,119.950,1038,99,7000,14000,2679,980,14000,7000,40206,27828,63000,56000,1516623,3906000,12983869340,33571055000,1273.780,1
2017-01-05 11:14:00,119.579,119.865,119.394,119.745,119.723,120.039,119.550,119.650,119.800,119.900,119.500,119.700,119.750,119.950,637,4110,28000,14000,2011,17463,7000,7000,29951,54869,77000,63000,1518276,3906000,12998017930,33571055000,1272.570,1
2017-01-05 11:15:00,119.645,119.909,119.401,119.779,119.704,120.105,119.550,119.600,119.850,120.000,119.500,119.650,119.800,120.050,822,173,7000,7000,2371,1028,21000,28000,54689,20606,84000,77000,1521878,3920000,13028845205,33691315000,1274.750,1
2017-01-05 11:16:00,119.713,120.074,119.505,119.877,119.800,120.200,119.650,119.700,119.950,120.100,119.600,119.750,119.900,120.150,856,441,7000,21000,3429,1659,7000,14000,54694,30308,98000,77000,1525272,3941000,13057912610,33871845000,1280.580,1
2017-01-05 11:17:00,119.701,120.037,119.501,119.865,119.827,120.156,119.650,119.700,119.950,120.050,119.600,119.750,119.900,120.100,859,390,21000,14000,8848,1489,7000,14000,59938,41118,105000,63000,1530642,3955000,13103905995,33992175000,1281.050,1
2017-01-05 11:18:00,119.687,120.032,119.514,119.869,119.812,120.161,119.650,119.700,119.950,120.050,119.600,119.750,119.900,120.100,2946,17,7000,7000,9322,656,7000,21000,56227,40777,91000,63000,1534656,3955000,13138310785,33992175000,1278.610,1
2017-01-05 11:19:00,119.642,119.970,119.474,119.865,119.785,120.170,119.600,119.700,119.900,120.050,119.550,119.750,119.850,120.100,6890,866,7000,7000,3914,789,14000,21000,47262,41658,91000,70000,1540522,3955000,13188584780,33992175000,1279.680,1
2017-01-05 11:20:00,119.639,119.977,119.465,119.869,119.792,120.141,119.600,119.700,119.900,120.050,119.550,119.750,119.850,120.100,6382,256,7000,21000,842,827,14000,21000,45988,43231,91000,77000,1541055,3955000,13193147810,33992175000,1279.640,1
2017-01-05 11:21:00,119.649,119.930,119.455,119.811,119.789,120.106,119.600,119.650,119.850,120.000,119.550,119.700,119.800,120.050,4979,238,28000,7000,842,667,49000,14000,40319,28119,98000,63000,1542093,3955000,13202033900,33992175000,1280.100,1
2017-01-05 11:22:00,119.718,120.023,119.464,119.834,119.839,120.170,119.600,119.650,119.950,120.050,119.550,119.700,119.900,120.100,4979,115,14000,7000,1940,101,14000,21000,91177,20747,98000,70000,1545396,3969000,13230311840,34112575000,1280.900,1
2017-01-05 11:23:00,119.711,120.017,119.461,119.833,119.850,120.170,119.600,119.650,119.950,120.050,119.550,119.700,119.900,120.100,3514,121,21000,7000,1950,101,14000,21000,79382,21174,98000,70000,1547275,3969000,13246402085,34112575000,1282.680,1
2017-01-05 11:24:00,119.678,120.040,119.490,119.867,119.869,120.177,119.600,119.700,120.000,120.050,119.550,119.750,119.950,120.100,4250,480,7000,7000,16725,1062,21000,21000,81692,44105,91000,77000,1553467,3976000,13299450685,34172775000,1282.630,1
2017-01-05 11:25:00,119.703,120.044,119.507,119.865,119.869,120.168,119.650,119.700,120.000,120.050,119.600,119.750,119.950,120.100,143,632,7000,7000,4310,1441,21000,21000,69834,44748,91000,77000,1554236,3976000,13306038545,34172775000,1280.740,1
2017-01-05 11:26:00,119.667,119.998,119.467,119.869,119.830,120.159,119.600,119.700,119.950,120.050,119.550,119.750,119.900,120.100,2196,230,7000,7000,1379,961,14000,28000,61744,43191,70000,77000,1558871,3990000,13345724585,34293210000,1278.470,1
2017-01-05 11:27:00,119.584,119.929,119.406,119.743,119.800,120.055,119.500,119.600,119.900,119.950,119.450,119.650,119.850,120.000,7031,901,14000,14000,24346,5707,7000,7000,86155,41787,77000,70000,1560769,3990000,13361970570,34293210000,1277.710,1
2017-01-05 11:28:00,119.585,119.929,119.397,119.729,119.779,120.056,119.500,119.550,119.900,119.950,119.450,119.600,119.850,120.000,2413,294,14000,7000,24346,117,7000,14000,88755,22730,84000,63000,1565247,3990000,13400257570,34293210000,1278.270,1
2017-01-05 11:29:00,119.584,119.927,119.406,119.731,119.800,120.045,119.500,119.550,119.900,119.950,119.450,119.600,119.850,120.000,11604,119,14000,14000,23742,118,7000,21000,98495,22556,77000,77000,1566904,3990000,13414432150,34293210000,1277.460,1
2017-01-05 11:30:00,119.628,119.923,119.433,119.758,119.800,120.055,119.550,119.600,119.900,119.950,119.500,119.650,119.850,120.000,91,121,14000,7000,26480,820,7000,21000,98248,36821,77000,77000,1568620,3990000,13429112685,34293210000,1278.050,1
2017-01-05 11:31:00,119.627,119.920,119.434,119.759,119.800,120.059,119.550,119.600,119.900,119.950,119.500,119.650,119.850,120.000,972,101,14000,7000,24650,586,7000,21000,97217,36567,77000,77000,1569779,3990000,13439036630,34293210000,1276.280,1
2017-01-05 11:32:00,119.623,119.922,119.437,119.760,119.808,120.059,119.550,119.600,119.900,119.950,119.500,119.650,119.850,120.000,957,525,21000,7000,25397,1191,7000,21000,91088,35392,84000,77000,1569894,3990000,13440021030,34293210000,1275.910,1
2017-01-05 11:33:00,119.630,119.919,119.434,119.760,119.808,120.054,119.550,119.600,119.900,119.950,119.500,119.650,119.850,120.000,431,999,21000,7000,25397,615,7000,28000,97348,35290,84000,84000,1570545,3990000,13445590835,34293210000,1275.250,1
2017-01-05 11:34:00,119.660,119.925,119.463,119.806,119.819,120.050,119.600,119.700,119.900,119.950,119.550,119.750,119.850,120.000,25,4285,28000,7000,867,16549,7000,21000,59449,63683,91000,77000,1574140,3990000,13476385030,34293210000,1274.420,1
2017-01-05 11:35:00,119.659,119.902,119.462,119.806,119.773,120.042,119.600,119.700,119.900,119.950,119.550,119.750,119.800,120.000,106,4383,21000,14000,387,16549,35000,21000,59067,63803,91000,84000,1574316,3990000,13477892150,34293210000,1274.790,1
2017-01-05 11:36:00,119.671,119.914,119.490,119.802,119.812,120.050,119.650,119.700,119.900,119.950,119.600,119.750,119.850,120.000,577,11204,21000,14000,301,16757,7000,21000,46890,72646,84000,91000,1574749,3990000,13481600820,34293210000,1274.860,1
2017-01-05 11:37:00,119.555,119.826,119.413,119.728,119.714,120.015,119.500,119.600,119.800,119.900,119.450,119.650,119.750,119.950,20149,481,35000,7000,5682,1035,7000,14000,59872,42927,77000,70000,1582477,4018000,13547713605,34533730000,1273.380,1
2017-01-05 11:38:00,119.616,119.890,119.424,119.752,119.781,120.050,119.550,119.600,119.850,119.950,119.500,119.650,119.800,120.000,90,127,28000,14000,20199,122,35000,21000,74621,37620,91000,77000,1584037,4025000,13561064645,34593860000,1275.890,1
2017-01-05 11:39:00,119.621,119.883,119.418,119.745,119.781,120.064,119.550,119.600,119.850,119.950,119.500,119.650,119.800,120.000,90,1161,28000,7000,20899,1393,35000,21000,82321,42328,91000,77000,1584463,4025000,13564710700,34593860000,1276.340,1
2017-01-05 11:40:00,119.627,119.952,119.437,119.756,119.800,120.096,119.550,119.600,119.900,120.000,119.500,119.650,119.850,120.050,1717,881,7000,21000,22152,1222,21000,7000,91903,34199,84000,84000,1586264,4032000,13580125315,34654025000,1278.500,1
2017-01-05 11:41:00,119.630,119.993,119.462,119.775,119.829,120.086,119.550,119.600,119.950,120.000,119.500,119.650,119.900,120.050,9143,68,7000,14000,44915,1272,14000,21000,116316,26411,84000,77000,1588033,4039000,13595266920,34714190000,1278.350,1
2017-01-05 11:42:00,119.690,120.056,119.500,119.813,119.862,120.150,119.600,119.650,120.000,120.050,119.550,119.700,119.950,120.100,10461,40,7000,7000,23865,1791,14000,28000,115044,27367,91000,77000,1589844,4060000,13610775480,34894790000,1280.970,1
2017-01-05 11:43:00,119.695,120.050,119.491,119.855,119.858,120.155,119.600,119.700,120.000,120.050,119.550,119.750,119.950,120.100,4264,914,7000,7000,23865,5195,7000,21000,108047,49181,84000,77000,1592471,4060000,13633283530,34894790000,1280.410,1
2017-01-05 11:44:00,119.697,120.025,119.469,119.858,119.832,120.150,119.600,119.700,119.950,120.050,119.550,119.750,119.900,120.100,1340,1499,7000,7000,1720,3164,14000,21000,88133,46220,77000,63000,1606896,4074000,13756899790,35015225000,1279.860,1
2017-01-05 11:45:00,119.704,119.937,119.461,119.801,119.805,120.146,119.600,119.650,119.900,120.000,119.550,119.700,119.850,120.050,356,1173,14000,7000,8650,1128,7000,7000,94692,31490,77000,84000,1607530,4074000,13762326830,35015225000,1278.290,1
2017-01-05 11:46:00,119.717,120.037,119.472,119.825,119.842,120.173,119.600,119.650,119.950,120.050,119.550,119.700,119.900,120.100,1900,68,14000,7000,9840,1044,14000,28000,109113,22944,91000,77000,1613515,4081000,13813558285,35075390000,1278.570,1
2017-01-05 11:47:00,119.744,120.089,119.507,119.881,119.854,120.200,119.650,119.700,120.000,120.100,119.600,119.750,119.950,120.150,658,148,7000,21000,4023,1877,7000,7000,96030,34421,84000,70000,1614558,4081000,13822495085,35075390000,1280.920,1
2017-01-05 11:48:00,119.854,120.094,119.549,119.889,119.925,120.300,119.700,119.750,120.050,120.200,119.650,119.800,120.000,120.250,1975,1109,7000,21000,3637,1815,14000,21000,97358,15621,70000,112000,1616035,4095000,13835153680,35195930000,1280.300,1
2017-01-05 11:49:00,119.748,120.021,119.499,119.863,119.846,120.196,119.650,119.700,119.950,120.100,119.600,119.750,119.900,120.150,2683,247,14000,28000,1671,1038,14000,7000,77354,30467,84000,84000,1625665,4116000,13917712045,35376600000,1280.380,1
2017-01-05 11:50:00,119.750,120.019,119.506,119.904,119.846,120.250,119.650,119.750,119.950,120.100,119.600,119.800,119.900,120.200,3113,628,14000,21000,2171,2316,14000,14000,72705,41430,84000,98000,1627715,4116000,13935288940,35376600000,1281.240,1
2017-01-05 11:51:00,119.756,120.027,119.496,119.889,119.836,120.191,119.650,119.700,119.950,120.100,119.600,119.750,119.900,120.150,2454,25,7000,28000,2171,202,14000,7000,87053,29093,77000,77000,1627995,4116000,13937688145,35376600000,1279.820,1
2017-01-05 11:52:00,119.800,120.048,119.529,119.963,119.868,120.308,119.700,119.800,120.000,120.200,119.650,119.850,119.950,120.250,334,2511,7000,28000,2542,413,7000,21000,61226,39715,77000,140000,1629724,4130000,13952511360,35497140000,1283.620,1
2017-01-05 11:53:00,119.825,120.157,119.654,119.995,120.028,120.345,119.750,119.850,120.150,120.250,119.700,119.900,120.100,120.300,2312,1495,7000,14000,24072,5878,14000,42000,71016,38897,63000,133000,1632745,4137000,13978428435,35557480000,1283.500,1
2017-01-05 11:54:00,119.825,120.077,119.548,119.959,119.929,120.320,119.700,119.800,120.050,120.200,119.650,119.850,120.000,120.250,604,2538,14000,14000,7701,2398,14000,21000,91161,40720,84000,140000,1633459,4137000,13984551795,35557480000,1282.300,1
2017-01-05 11:55:00,119.871,120.053,119.524,119.890,119.883,120.313,119.700,119.750,120.000,120.200,119.650,119.800,119.950,120.250,438,11,14000,21000,701,2176,7000,21000,85795,15297,84000,133000,1633675,4137000,13986403165,35557480000,1281.940,1
2017-01-05 11:56:00,119.798,120.081,119.583,119.962,119.929,120.321,119.750,119.800,120.050,120.200,119.700,119.850,120.000,120.250,93,2233,14000,14000,438,2370,14000,28000,52534,42353,84000,133000,1633762,4137000,13987149240,35557480000,1286.810,1
2017-01-05 11:57:00,119.946,120.204,119.822,120.155,120.133,120.428,119.950,120.050,120.250,120.300,119.900,120.100,120.200,120.350,1381,1133,14000,7000,1662,23886,7000,21000,31281,71917,63000,126000,1660455,4193000,14216535770,36040270000,1285.800,1
2017-01-05 11:58:00,119.925,120.225,119.785,120.154,120.056,120.443,119.950,120.000,120.200,120.350,119.900,120.050,120.150,120.400,927,1745,7000,14000,2962,118,14000,35000,29654,54908,63000,105000,1681242,4214000,14395413260,36221570000,1285.570,1
2017-01-05 11:59:00,119.957,120.265,119.801,120.144,120.117,120.441,119.950,120.000,120.250,120.350,119.900,120.050,120.200,120.400,1059,3042,7000,21000,4096,4123,7000,35000,48268,61245,63000,119000,1685340,4214000,14430643120,36221570000,1286.080,1
2017-01-05 12:00:00,119.921,120.185,119.807,120.132,120.100,120.406,119.950,120.000,120.250,120.300,119.900,120.050,120.150,120.350,2171,7630,7000,14000,3996,3870,14000,21000,41885,90715,56000,112000,1689906,4214000,14469888195,36221570000,1285.010,1
2017-01-05 12:01:00,119.937,120.225,119.804,120.128,120.131,120.400,119.950,120.000,120.250,120.300,119.900,120.050,120.200,120.350,1167,12689,7000,21000,3996,3870,7000,21000,46861,85364,56000,126000,1691410,4214000,14482816075,36221570000,1284.390,1
2017-01-05 12:02:00,119.955,120.223,119.813,120.124,120.162,120.400,119.950,120.000,120.250,120.300,119.900,120.050,120.200,120.350,7757,13288,7000,21000,4046,5362,21000,21000,61003,85955,56000,126000,1694585,4214000,14510113050,36221570000,1285.520,1
2017-01-05 12:03:00,119.963,120.263,119.797,120.139,120.138,120.419,119.950,120.000,120.250,120.350,119.900,120.050,120.200,120.400,1234,6419,7000,35000,4046,5261,14000,42000,54480,68265,56000,126000,1711687,4242000,14657107250,36463175000,1284.540,1
2017-01-05 12:04:00,119.932,120.221,119.797,120.133,120.131,120.407,119.950,120.000,120.250,120.300,119.900,120.050,120.200,120.350,178,8890,7000,7000,2484,3746,7000,42000,44962,85562,56000,140000,1714940,4242000,14685072630,36463175000,1285.850,1
2017-01-05 12:05:00,119.900,120.183,119.762,120.123,120.112,120.403,119.900,120.000,120.200,120.300,119.850,120.050,120.150,120.350,3673,10007,7000,7000,2695,4443,21000,42000,37945,73376,56000,133000,1716466,4249000,14698185975,36523585000,1286.000,1
2017-01-05 12:06:00,119.957,120.186,119.757,120.095,120.117,120.407,119.900,119.950,120.250,120.300,119.850,120.000,120.150,120.350,4872,111,7000,7000,3059,9046,21000,35000,77441,52407,63000,140000,1722012,4249000,14745873935,36523585000,1286.940,1
2017-01-05 12:07:00,119.978,120.245,119.759,120.101,120.143,120.428,119.900,119.950,120.250,120.350,119.850,120.000,120.200,120.400,4119,437,7000,49000,2595,8161,7000,56000,83234,41151,49000,161000,1724762,4256000,14769507290,36583995000,1286.790,1
2017-01-05 12:08:00,119.947,120.217,119.770,120.086,120.144,120.402,119.900,119.950,120.250,120.300,119.850,120.000,120.200,120.350,7263,829,7000,7000,2595,13161,7000,49000,78872,57290,56000,154000,1725830,4256000,14778682910,36583995000,1284.760,1
2017-01-05 12:09:00,119.752,120.041,119.632,119.991,119.900,120.338,119.800,119.850,120.000,120.200,119.750,119.900,119.950,120.250,446,143,14000,7000,1261,4641,14000,14000,18159,52213,77000,112000,1734403,4270000,14852318470,36704710000,1284.420,1
2017-01-05 12:10:00,119.841,120.082,119.653,119.990,120.006,120.338,119.800,119.850,120.100,120.200,119.750,119.900,120.050,120.250,3460,279,14000,7000,2119,4618,14000,14000,55520,48141,63000,112000,1736475,4270000,14870101415,36704710000,1285.670,1
2017-01-05 12:11:00,119.866,120.122,119.647,119.995,120.000,120.356,119.800,119.850,120.100,120.250,119.750,119.900,120.050,120.300,3715,465,14000,14000,2119,4618,14000,14000,63535,41273,63000,112000,1736883,4270000,14873602105,36704710000,1287.570,1
2017-01-05 12:12:00,119.890,120.186,119.701,120.029,120.036,120.392,119.850,119.900,120.150,120.300,119.800,119.950,120.100,120.350,101,3258,14000,14000,3968,1475,14000,28000,47222,44483,77000,126000,1740599,4270000,14905508525,36704710000,1286.670,1
2017-01-05 12:13:00,119.898,120.144,119.708,120.031,120.035,120.379,119.850,119.900,120.200,120.250,119.800,119.950,120.100,120.300,1875,3293,7000,7000,5710,1475,14000,7000,70116,56296,70000,119000,1740609,4270000,14905594380,36704710000,1287.220,1
2017-01-05 12:14:00,119.917,120.176,119.707,120.033,120.025,120.397,119.850,119.900,120.200,120.300,119.800,119.950,120.100,120.350,1708,2360,7000,14000,5640,1475,14000,28000,70286,44242,70000,133000,1742177,4270000,14919060665,36704710000,1287.640,1
2017-01-05 12:15:00,119.896,120.146,119.723,120.038,120.050,120.378,119.850,119.900,120.200,120.250,119.800,119.950,120.100,120.300,1788,255,14000,7000,11004,1538,14000,7000,75730,53466,70000,112000,1744707,4270000,14940792715,36704710000,1284.720,1
2017-01-05 12:16:00,119.956,120.262,119.805,120.122,120.161,120.426,119.950,120.000,120.250,120.350,119.900,120.050,120.200,120.400,3373,18382,14000,21000,446,666,21000,49000,49015,72097,63000,119000,1748996,4277000,14977653320,36765120000,1285.760,1
2017-01-05 12:17:00,119.917,120.219,119.744,120.090,120.106,120.434,119.850,119.950,120.200,120.350,119.800,120.000,120.150,120.400,3584,422,14000,21000,11117,11307,7000,63000,57138,38611,56000,133000,1761012,4312000,15080982935,37067310000,1287.320,1
2017-01-05 12:18:00,119.992,120.323,119.818,120.162,120.200,120.471,119.950,120.000,120.300,120.400,119.900,120.050,120.250,120.450,516,292,14000,49000,9280,700,7000,14000,73695,50376,63000,119000,1776403,4340000,15213330180,37309090000,1285.400,1
2017-01-05 12:19:00,119.983,120.325,119.812,120.164,120.181,120.472,119.950,120.000,120.300,120.400,119.900,120.050,120.250,120.450,201,395,7000,49000,4156,800,7000,7000,68256,53919,56000,112000,1778067,4347000,15227632530,37369570000,1284.940,1
2017-01-05 12:20:00,119.932,120.188,119.714,120.067,120.086,120.406,119.850,119.900,120.200,120.300,119.800,119.950,120.150,120.350,2241,296,7000,14000,6533,3397,7000,21000,79618,33031,49000,119000,1778489,4354000,15231255400,37429980000,1284.050,1
2017-01-05 12:21:00,119.890,120.171,119.701,120.060,120.071,120.382,119.800,119.900,120.200,120.250,119.750,119.950,120.150,120.300,6061,309,7000,7000,26591,480,7000,7000,80151,34987,49000,98000,1783167,4354000,15271428160,37429980000,1285.500,1
