,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-03 12:30:00,522.590,523.146,522.321,522.903,522.944,523.582,522.650,522.800,523.100,523.450,522.500,522.850,523.050,523.500,1,1081,2000,4000,103,43,2000,2000,1072,2470,18000,28000,1772533,9746000,91520385980,503575240000,1219.470,0
2017-01-03 12:31:00,522.807,523.665,522.418,522.858,523.087,523.825,522.550,522.750,523.300,523.600,522.500,522.800,523.250,523.900,301,50,2000,14000,1583,165,4000,4000,3490,456,24000,28000,1776227,9778000,91713417220,505250100000,1217.940,0
2017-01-03 12:32:00,522.873,523.519,522.523,522.955,522.986,523.763,522.700,522.800,523.250,523.600,522.650,523.000,523.100,523.800,9,500,2000,12000,63,1105,2000,2000,1585,1827,28000,24000,1779906,9790000,91905757085,505878260000,1218.250,0
2017-01-03 12:33:00,523.326,524.058,523.195,523.531,523.871,524.396,523.350,523.450,524.000,524.150,523.300,523.500,523.950,524.200,9,600,2000,2000,1,4863,2000,2000,1073,7177,14000,26000,1787498,9862000,92302799025,509649040000,1218.630,0
2017-01-03 12:34:00,523.440,524.147,523.199,523.770,523.710,524.362,523.350,523.450,524.050,524.200,523.300,523.500,524.000,524.250,25,70,2000,6000,74,50,4000,2000,2474,2432,20000,16000,1802786,9916000,93103307485,512480590000,1218.760,0
2017-01-03 12:35:00,523.413,523.966,523.298,523.704,523.579,524.378,523.500,523.550,523.900,524.200,523.250,523.600,523.800,524.350,352,25,2000,4000,1006,1,2000,2000,1492,1059,14000,18000,1806166,9934000,93280204235,513423950000,1219.120,0
2017-01-03 12:36:00,523.244,523.750,522.929,523.466,523.450,524.050,523.000,523.200,523.600,523.900,522.900,523.400,523.550,523.950,1533,10,2000,2000,140,50,2000,2000,2512,400,10000,10000,1810881,9950000,93526929440,514261980000,1218.480,0
2017-01-03 12:37:00,523.139,523.708,522.953,523.399,523.383,524.133,523.050,523.150,523.550,523.850,523.000,523.200,523.500,523.950,30,50,2000,2000,1913,60,2000,2000,2694,1128,12000,12000,1812023,9954000,93586685060,514471490000,1217.950,0
2017-01-03 12:38:00,524.576,525.436,524.415,524.995,525.200,525.759,524.600,524.650,525.350,525.500,524.550,524.900,525.300,525.700,71,25,2000,2000,23,300,4000,8000,2521,9387,14000,22000,1846259,10188000,95381954585,526754440000,1218.460,0
2017-01-03 12:39:00,524.052,524.340,523.491,524.024,524.108,524.883,523.650,523.950,524.500,524.600,523.600,524.000,524.150,524.700,1,156,2000,2000,374,256,2000,2000,5535,659,12000,18000,1854022,10240000,95788974395,529484030000,1218.460,0
2017-01-03 12:40:00,523.598,524.339,523.457,523.879,524.092,524.744,523.500,523.750,524.200,524.400,523.450,523.800,524.150,524.750,711,80,4000,4000,23,118,2000,2000,1022,878,12000,16000,1858377,10252000,96017037260,530113250000,1219.120,0
2017-01-03 12:41:00,523.399,523.970,522.867,523.498,523.680,524.260,523.000,523.250,523.800,524.100,522.950,523.350,523.750,524.150,1124,30,2000,2000,100,13,2000,2000,4101,405,10000,10000,1863993,10274000,96310858050,531265930000,1215.790,0
2017-01-03 12:42:00,523.370,524.350,523.239,523.568,523.835,524.533,523.450,523.500,524.000,524.200,523.400,523.550,523.950,524.400,18,863,2000,2000,100,73,2000,4000,297,1557,20000,12000,1867404,10282000,96489306595,531685090000,1215.770,0
2017-01-03 12:43:00,523.372,524.025,523.166,523.500,523.658,524.263,523.250,523.400,523.800,524.150,523.200,523.450,523.750,524.200,9,217,10000,6000,1970,493,2000,2000,3687,1863,24000,16000,1870284,10300000,96640050680,532628420000,1215.850,0
2017-01-03 12:44:00,523.603,524.464,523.169,523.535,523.896,524.630,523.350,523.500,524.050,524.500,523.250,523.550,524.000,524.550,99,455,4000,2000,130,73,6000,2000,1515,595,26000,10000,1873882,10306000,96828336960,532942940000,1217.460,0
2017-01-03 12:45:00,523.619,524.319,523.182,523.672,524.050,524.567,523.400,523.500,524.150,524.400,523.350,523.550,524.100,524.500,9,25,4000,4000,105,71,4000,2000,1429,362,14000,12000,1876153,10314000,96947204390,533362360000,1217.670,0
2017-01-03 12:46:00,523.494,524.519,523.516,524.066,524.156,524.670,523.600,523.800,524.300,524.500,523.550,523.950,524.250,524.600,112,72,2000,2000,103,23,2000,2000,409,3045,16000,10000,1881748,10328000,97240180705,534096390000,1218.110,0
2017-01-03 12:47:00,523.542,524.370,523.363,523.934,523.989,524.542,523.550,523.750,524.150,524.450,523.500,523.900,524.100,524.500,9,269,2000,4000,26,226,2000,2000,309,1504,18000,12000,1892664,10372000,97812200495,536405040000,1216.820,0
2017-01-03 12:48:00,522.728,523.474,522.350,522.986,523.100,523.688,522.500,522.550,523.400,523.550,522.400,522.900,523.350,523.650,433,99,2000,4000,1886,183,2000,2000,4655,1997,18000,16000,1911648,10436000,98804989730,539756420000,1216.390,0
2017-01-03 12:49:00,523.879,524.421,523.642,524.360,524.210,524.614,523.800,524.250,524.300,524.500,523.700,524.300,524.250,524.550,115,217,2000,2000,213,1184,12000,4000,1873,3825,20000,14000,1937971,10530000,100183899180,544683380000,1218.320,0
2017-01-03 12:50:00,523.403,523.916,523.044,523.824,523.559,524.100,523.350,523.750,523.650,523.950,523.100,523.800,523.600,524.000,23,265,6000,6000,205,542,4000,4000,723,1178,22000,16000,1952732,10612000,100956601105,548979670000,1217.750,0
2017-01-03 12:51:00,522.933,523.363,522.799,523.228,523.180,523.750,522.950,523.000,523.250,523.400,522.900,523.200,523.200,523.450,9,200,8000,2000,295,1997,2000,4000,797,3116,20000,18000,1957704,10660000,101216738610,551493370000,1217.540,0
2017-01-03 12:52:00,521.985,522.457,521.880,522.512,522.000,522.914,522.050,522.350,522.100,522.750,522.000,522.450,522.050,522.800,50,671,4000,2000,327,972,2000,2000,695,3477,16000,14000,1975082,10734000,102124209840,555363390000,1216.700,1
2017-01-03 12:53:00,521.412,522.297,521.365,521.968,521.842,522.425,521.600,521.700,522.050,522.250,521.500,521.800,522.000,522.400,55,70,2000,4000,20,250,4000,2000,422,2780,24000,12000,1983076,10842000,102541231360,561000930000,1215.120,1
2017-01-03 12:54:00,521.292,522.035,521.126,521.558,521.575,522.340,521.350,521.450,521.750,522.000,521.300,521.500,521.600,522.350,18,23,4000,2000,22,115,2000,2000,350,1454,16000,10000,1999067,10940000,103374299370,566111590000,1215.000,1
2017-01-03 12:55:00,521.627,522.520,521.548,522.101,522.035,522.690,521.700,521.750,522.200,522.450,521.600,522.000,522.150,522.500,170,20,2000,2000,49,1161,2000,2000,711,3057,20000,10000,2004724,10968000,103669257110,567573420000,1216.090,1
2017-01-03 12:56:00,521.618,522.195,521.050,521.640,521.937,522.584,521.200,521.400,522.150,522.350,521.150,521.500,522.050,522.400,17,20,6000,6000,100,50,4000,2000,5969,321,52000,58000,2020857,11046000,104510174515,571645390000,1217.460,1
2017-01-03 12:57:00,521.540,522.348,521.313,521.797,521.950,522.477,521.350,521.650,522.250,522.350,521.300,521.700,522.100,522.400,1876,126,2000,2000,2090,316,2000,2000,4289,1870,40000,26000,2024746,11090000,104712923765,573943270000,1215.900,1
2017-01-03 12:58:00,522.876,523.175,522.414,522.904,522.960,523.529,522.600,522.800,523.100,523.300,522.500,522.850,523.050,523.350,9,90,2000,2000,31,1,2000,2000,1537,226,10000,14000,2034489,11116000,105222044810,575302710000,1216.930,0
2017-01-03 12:59:00,523.185,523.614,523.036,523.323,523.420,523.842,523.150,523.250,523.550,523.700,523.100,523.300,523.500,523.800,9,353,2000,2000,50,690,2000,2000,1235,2063,10000,12000,2041208,11128000,105573535615,575930850000,1217.150,0
2017-01-03 13:00:00,523.038,523.431,522.876,523.148,523.000,523.717,523.000,523.050,523.200,523.500,522.950,523.100,523.150,523.700,25,24,2000,4000,100,11,2000,2000,473,473,14000,12000,2046071,11144000,105827881065,576768370000,1216.970,0
2017-01-03 13:01:00,523.113,523.587,522.947,523.590,523.040,523.780,523.050,523.450,523.200,523.600,523.000,523.500,523.150,523.650,18,240,2000,2000,400,278,2000,2000,866,1873,20000,10000,2052088,11162000,106142724090,577710810000,1217.990,0
2017-01-03 13:02:00,523.301,523.558,522.840,523.454,523.155,523.771,523.000,523.300,523.400,523.500,522.900,523.350,523.300,523.800,337,41,4000,4000,1166,10,4000,2000,3314,753,22000,14000,2056961,11170000,106397601245,578129580000,1218.750,0
2017-01-03 13:03:00,523.089,523.333,522.918,523.497,523.230,523.942,523.050,523.300,523.350,523.700,523.000,523.350,523.300,523.800,315,4,2000,2000,540,25,2000,2000,1715,2487,10000,26000,2058856,11182000,106496721095,578757780000,1219.750,0
2017-01-03 13:04:00,523.255,523.612,522.984,523.503,523.223,523.795,523.150,523.400,523.500,523.700,523.100,523.450,523.400,523.800,9,321,6000,10000,125,35,2000,2000,2215,3093,22000,20000,2060152,11184000,106564529375,578862520000,1218.330,0
2017-01-03 13:05:00,522.939,522.867,522.828,523.081,522.633,523.533,522.950,523.000,523.000,523.350,522.900,523.050,522.650,523.400,9,153,4000,2000,100,463,2000,4000,410,1082,12000,18000,2065153,11194000,106826085165,579385900000,1218.400,0
2017-01-03 13:06:00,522.133,522.721,522.011,522.632,522.350,523.050,522.250,522.450,522.450,522.750,522.200,522.500,522.400,522.900,9,507,4000,2000,100,400,2000,2000,664,3305,14000,10000,2076448,11222000,107416114755,580849360000,1218.560,0
2017-01-03 13:07:00,522.347,522.779,521.886,522.535,522.013,522.883,522.000,522.350,522.250,522.700,521.950,522.450,522.150,522.750,457,104,2000,2000,25,23,2000,2000,1848,579,46000,12000,2083897,11252000,107805172585,582417130000,1219.380,0
2017-01-03 13:08:00,522.314,522.700,522.239,522.768,522.258,523.120,522.500,522.550,522.400,522.950,522.300,522.650,522.350,523.000,85,1,4000,2000,52,90,2000,2000,373,821,12000,10000,2086468,11256000,107939501810,582626210000,1218.590,0
2017-01-03 13:09:00,522.300,523.147,522.144,522.311,522.038,523.090,522.250,522.300,522.500,522.900,522.200,522.400,522.250,522.950,23,1324,2000,2000,100,12,2000,2000,423,1393,50000,10000,2087533,11262000,107995130290,582939720000,1217.920,0
2017-01-03 13:10:00,522.586,523.065,522.416,522.815,522.481,523.410,522.550,522.700,522.800,523.250,522.500,522.750,522.550,523.300,9,8,2000,2000,310,2,4000,2000,528,440,16000,10000,2089938,11264000,108120761035,583044260000,1220.280,0
2017-01-03 13:11:00,522.390,523.023,522.389,522.940,522.481,523.360,522.550,522.800,522.700,523.200,522.500,522.850,522.600,523.250,9,482,2000,2000,100,267,4000,2000,232,2572,16000,10000,2094143,11264000,108340594365,583044260000,1218.600,0
2017-01-03 13:12:00,522.475,522.838,522.180,522.582,522.479,523.300,522.350,522.500,522.800,523.000,522.300,522.550,522.600,523.050,9,524,2000,2000,86,23,2000,2000,647,811,14000,12000,2094756,11272000,108372623595,583462680000,1215.440,0
2017-01-03 13:13:00,522.011,522.579,521.830,522.196,521.986,522.717,521.900,522.150,522.100,522.500,521.850,522.200,522.050,522.600,9,768,2000,2000,915,23,2000,2000,1018,1153,44000,12000,2096617,11282000,108469800425,583985370000,1213.480,1
2017-01-03 13:14:00,521.800,522.402,521.505,522.021,521.962,522.580,521.700,522.000,522.050,522.450,521.600,522.050,522.000,522.500,50,1286,2000,2000,37,23,32000,2000,580,1563,42000,10000,2099286,11286000,108609115620,584194260000,1215.630,1
2017-01-03 13:15:00,521.977,522.690,521.650,522.016,522.020,522.825,521.800,522.000,522.300,522.600,521.750,522.100,522.200,522.650,23,872,2000,4000,22,9,2000,2000,809,950,44000,16000,2102093,11304000,108755601410,585134350000,1213.600,1
2017-01-03 13:16:00,521.161,521.603,520.828,521.650,521.158,522.383,521.150,521.550,521.400,521.850,521.100,521.600,521.300,522.000,25,480,2000,4000,73,408,4000,4000,1046,2352,12000,18000,2109894,11372000,109162061025,588682000000,1207.110,1
2017-01-03 13:17:00,520.862,521.217,520.508,521.016,520.767,521.925,520.750,520.950,521.050,521.350,520.700,521.000,521.000,521.550,26,286,2000,2000,100,528,4000,2000,948,1143,12000,12000,2115758,11392000,109467568520,589724700000,1194.640,1
2017-01-03 13:18:00,520.361,520.912,519.844,520.342,520.300,521.486,520.000,520.250,520.500,520.900,519.950,520.450,520.450,521.000,364,436,2000,2000,255,21,2000,4000,1884,618,12000,14000,2133372,11446000,110383995420,592535960000,1188.950,1
2017-01-03 13:19:00,520.754,521.200,520.507,520.996,520.706,521.525,520.650,520.900,521.000,521.200,520.600,520.950,520.700,521.400,18,314,4000,2000,20,23,4000,4000,839,1206,18000,12000,2140379,11510000,110748739385,595868680000,1192.610,1
2017-01-03 13:20:00,520.079,520.586,519.993,520.616,520.280,520.983,520.100,520.400,520.400,520.800,520.000,520.500,520.350,520.900,402,86,2000,2000,58,123,2000,2000,701,1642,10000,12000,2147962,11572000,111143381375,599097040000,1190.080,1
2017-01-03 13:21:00,519.763,520.572,519.659,520.136,520.059,520.655,519.850,520.000,520.250,520.500,519.800,520.050,520.200,520.750,1,685,2000,10000,10,90,4000,4000,100,2499,34000,20000,2154719,11626000,111494591825,601906100000,1191.070,1
2017-01-03 13:22:00,519.981,520.676,519.813,520.219,520.086,520.825,519.950,520.000,520.300,520.700,519.900,520.200,520.200,520.750,13,161,10000,2000,13,1,4000,4000,292,629,42000,12000,2159402,11662000,111738105105,603779810000,1194.780,1
2017-01-03 13:23:00,521.079,521.305,520.772,521.285,520.925,521.620,520.950,521.050,521.200,521.400,520.850,521.200,521.100,521.500,9,15,2000,2000,9,91,2000,2000,781,493,12000,10000,2166450,11692000,112105224160,605343890000,1190.020,1
2017-01-03 13:24:00,520.576,520.906,520.103,520.754,520.250,521.075,520.300,520.500,520.500,520.800,520.200,520.600,520.400,520.850,125,1,4000,2000,286,77,2000,4000,1684,538,24000,12000,2170836,11708000,112333593675,606177220000,1185.790,1
2017-01-03 13:25:00,520.431,520.625,520.023,520.585,520.200,521.092,520.250,520.300,520.300,520.800,520.150,520.500,520.250,520.950,30,77,2000,2000,9,23,2000,2000,443,368,12000,12000,2174259,11730000,112511626865,607321900000,1187.250,1
2017-01-03 13:26:00,520.753,521.377,520.603,521.268,521.042,521.690,521.000,521.150,521.150,521.500,520.700,521.200,521.100,521.550,10,23,2000,2000,23,266,4000,2000,193,938,12000,10000,2178084,11746000,112710778215,608156040000,1189.780,1
2017-01-03 13:27:00,521.177,521.543,520.760,521.330,521.225,522.000,521.000,521.050,521.450,521.900,520.950,521.450,521.300,521.950,29,286,2000,4000,14,114,4000,2000,593,725,12000,18000,2180890,11760000,112857004045,608886250000,1194.440,1
2017-01-03 13:28:00,520.915,521.272,520.706,521.127,521.158,521.837,520.900,521.000,521.400,521.550,520.850,521.050,521.200,521.600,15,330,4000,2000,16,100,2000,2000,297,809,12000,24000,2182747,11770000,112953756350,609407740000,1195.990,1
2017-01-03 13:29:00,521.899,522.508,521.725,522.005,522.179,522.955,521.800,521.950,522.450,522.600,521.750,522.000,522.350,522.800,378,7,2000,2000,140,789,2000,2000,1016,832,14000,22000,2188259,11814000,113241196600,611704570000,1196.070,1
2017-01-03 13:30:00,521.784,521.967,521.658,522.096,521.700,522.456,521.750,521.950,522.000,522.350,521.700,522.000,521.800,522.400,9,51,6000,4000,781,115,2000,4000,1364,1950,14000,16000,2191702,11830000,113420832140,612539990000,1194.650,1
2017-01-03 13:31:00,521.146,521.673,521.094,521.532,521.217,521.980,521.200,521.350,521.450,521.850,521.150,521.400,521.350,521.900,20,1,2000,2000,590,25,2000,2000,930,1134,12000,10000,2199093,11852000,113805981560,613687340000,1196.750,1
2017-01-03 13:32:00,521.302,521.725,521.041,521.651,521.450,522.221,521.200,521.500,521.550,522.000,521.150,521.550,521.500,522.050,9,224,2000,2000,346,283,2000,2000,1348,1901,10000,14000,2200214,11856000,113864410615,613895990000,1197.230,1
2017-01-03 13:33:00,521.510,522.014,521.409,521.696,521.800,522.386,521.450,521.500,521.900,522.050,521.400,521.650,521.850,522.350,1004,49,2000,2000,210,200,4000,6000,1644,704,14000,22000,2200632,11858000,113886203345,614000390000,1195.410,1
2017-01-03 13:34:00,521.615,521.775,521.024,521.711,521.575,522.206,521.250,521.600,521.700,522.000,521.150,521.650,521.600,522.050,23,338,4000,2000,90,103,2000,2000,1988,861,12000,16000,2207291,11894000,114233581030,615879880000,1193.860,1
2017-01-03 13:35:00,521.339,521.833,521.363,521.822,521.660,522.325,521.450,521.600,521.800,522.000,521.400,521.650,521.700,522.100,240,13,2000,2000,113,23,2000,4000,544,1713,10000,20000,2212290,11896000,114494266610,615984240000,1197.510,1
2017-01-03 13:36:00,521.581,522.171,521.721,521.997,521.880,522.493,521.750,521.800,522.050,522.350,521.600,521.900,522.000,522.400,892,15,2000,2000,28,3,2000,6000,1036,3200,10000,14000,2215650,11914000,114669567415,616924040000,1194.170,1
2017-01-03 13:37:00,523.127,523.514,522.598,523.242,523.233,523.950,522.800,523.150,523.400,523.650,522.750,523.200,523.350,523.700,9,209,2000,2000,23,209,2000,2000,2169,859,12000,16000,2233193,11990000,115586238750,620899630000,1194.930,0
2017-01-03 13:38:00,522.099,522.546,521.571,522.342,522.075,523.150,521.700,522.250,522.450,522.850,521.650,522.300,522.150,522.900,25,230,2000,4000,112,416,4000,4000,2016,1145,12000,16000,2237095,12022000,115790127380,622573290000,1192.560,1
2017-01-03 13:39:00,522.122,522.892,521.996,522.383,522.458,523.350,522.050,522.200,522.600,523.000,522.000,522.300,522.550,523.400,301,47,2000,4000,340,25,2000,2000,743,454,12000,14000,2239878,12060000,115935483720,624560560000,1194.230,1
2017-01-03 13:40:00,521.800,522.450,521.771,522.250,522.086,522.842,522.050,522.100,522.250,522.550,522.000,522.150,522.200,522.650,100,198,2000,2000,95,293,4000,2000,559,2708,14000,12000,2242241,12074000,116058922935,625292280000,1191.110,1
2017-01-03 13:41:00,521.778,522.450,521.602,522.175,522.190,523.006,521.750,521.950,522.300,522.700,521.700,522.000,522.250,522.750,9,128,2000,2000,1,350,2000,2000,440,1270,10000,18000,2244511,12078000,116177417850,625501330000,1191.270,1
2017-01-03 13:42:00,521.986,522.703,521.652,522.280,522.236,523.182,521.850,522.000,522.400,522.950,521.750,522.150,522.350,523.000,23,267,2000,4000,141,1,2000,8000,1089,1403,14000,22000,2247237,12090000,116319705615,626128260000,1192.960,1
2017-01-03 13:43:00,521.846,522.519,521.680,522.054,522.080,522.950,521.800,521.950,522.250,522.600,521.750,522.000,522.200,522.850,17,411,2000,2000,1,990,2000,2000,1112,2339,20000,22000,2248325,12090000,116376490585,626128260000,1191.520,1
2017-01-03 13:44:00,521.347,521.836,521.000,521.491,521.420,522.300,521.050,521.350,521.550,522.150,521.000,521.450,521.500,522.200,351,160,2000,2000,3133,23,2000,4000,3669,977,10000,12000,2251582,12100000,116546372860,626650320000,1188.370,1
2017-01-03 13:45:00,522.117,522.767,521.766,522.323,522.500,523.160,521.900,522.200,522.700,522.950,521.850,522.250,522.600,523.000,203,112,2000,2000,324,100,2000,8000,1990,1272,10000,20000,2254644,12108000,116706068300,627068170000,1189.890,1
2017-01-03 13:46:00,522.306,523.059,522.088,522.792,522.680,523.517,522.250,522.500,522.850,523.350,522.150,522.650,522.800,523.400,23,41,2000,2000,120,6,2000,2000,350,595,10000,12000,2259250,12150000,116946611515,629263590000,1191.400,0
2017-01-03 13:47:00,522.551,523.162,522.150,522.684,522.875,523.543,522.250,522.500,523.000,523.400,522.200,522.600,522.950,523.450,193,2,2000,2000,115,50,4000,2000,678,132,12000,14000,2262068,12182000,117093830240,630937120000,1192.670,0
2017-01-03 13:48:00,522.084,522.803,522.038,522.530,522.610,523.408,522.250,522.400,522.800,523.000,522.200,522.450,522.650,523.200,4,118,2000,2000,100,68,2000,4000,547,4068,10000,24000,2264418,12196000,117216556965,631669310000,1194.140,1
2017-01-03 13:49:00,522.506,523.018,522.048,522.539,522.667,523.388,522.250,522.500,523.000,523.200,522.200,522.550,522.600,523.350,120,2288,6000,4000,188,2,4000,2000,4226,2800,18000,16000,2265427,12206000,117269260085,632192330000,1191.690,0
2017-01-03 13:50:00,522.239,522.835,522.114,522.621,522.458,523.250,522.300,522.500,522.650,523.000,522.250,522.600,522.600,523.150,7,2315,2000,4000,25,476,2000,2000,295,4948,12000,14000,2266196,12212000,117309427330,632506130000,1192.930,0
2017-01-03 13:51:00,523.548,524.497,523.257,523.550,524.200,524.888,523.350,523.500,524.450,524.750,523.300,523.550,524.300,524.800,207,304,2000,2000,1508,5,4000,2000,3086,544,16000,16000,2277303,12312000,117890301435,637746670000,1200.900,0
2017-01-03 13:52:00,524.372,525.148,524.251,524.681,525.100,525.987,524.400,524.500,525.350,525.800,524.350,524.600,525.300,525.900,115,405,4000,2000,46,150,2000,2000,1664,5027,12000,38000,2298664,12462000,119009674785,645621190000,1207.720,0
2017-01-03 13:53:00,523.797,524.583,523.332,524.056,524.089,524.942,523.600,523.850,524.400,524.700,523.500,523.900,524.300,524.850,25,23,4000,2000,351,218,2000,2000,2699,1650,18000,12000,2314485,12530000,119839320970,649192680000,1205.670,0
2017-01-03 13:54:00,523.976,524.736,523.913,524.253,524.337,525.067,524.000,524.100,524.450,524.850,523.900,524.200,524.400,524.900,2644,115,4000,2000,20,1731,4000,2000,5014,4494,16000,12000,2322151,12576000,120241047165,651607920000,1203.730,0
2017-01-03 13:55:00,523.626,524.275,523.525,523.822,523.886,524.672,523.650,523.700,524.250,524.450,523.600,523.750,524.050,524.600,9,398,2000,4000,150,112,2000,2000,566,1355,14000,18000,2329021,12596000,120601001110,652657320000,1200.610,0
2017-01-03 13:56:00,523.300,524.025,523.263,523.819,523.750,524.456,523.300,523.450,523.900,524.350,523.250,523.750,523.800,524.400,474,12,2000,6000,40,343,2000,4000,647,1347,10000,18000,2333951,12624000,120859156700,654125090000,1200.420,0
2017-01-03 13:57:00,523.545,524.325,523.363,523.873,524.000,524.600,523.600,523.650,524.100,524.400,523.550,523.700,524.050,524.500,5,25,4000,2000,153,144,2000,2000,769,1803,14000,10000,2335653,12636000,120948274975,654754150000,1201.140,0
2017-01-03 13:58:00,523.247,523.837,522.766,523.318,523.680,524.286,523.000,523.050,523.800,524.150,522.900,523.400,523.750,524.200,1,500,2000,4000,125,25,2000,2000,2035,1237,10000,22000,2339201,12640000,121133922230,654963800000,1199.750,0
2017-01-03 13:59:00,523.167,523.495,522.962,523.523,523.207,524.136,523.000,523.400,523.500,523.950,522.950,523.450,523.300,524.000,1701,406,2000,4000,10,221,2000,6000,2432,2269,14000,28000,2342476,12678000,121305267515,656954810000,1202.330,0
2017-01-03 14:00:00,523.708,524.381,523.082,523.797,523.950,524.864,523.300,523.600,524.100,524.600,523.250,523.700,524.050,524.650,112,14,4000,2000,232,23,2000,6000,2550,489,20000,22000,2349637,12762000,121680263410,661361890000,1202.850,0
2017-01-03 14:01:00,523.408,524.329,523.205,523.857,524.050,524.896,523.400,523.700,524.200,524.700,523.350,523.800,524.150,524.750,9,123,2000,6000,23,44,2000,2000,213,574,12000,26000,2350314,12776000,121715707810,662096300000,1204.170,0
2017-01-03 14:02:00,523.923,524.977,523.778,524.293,524.580,525.525,524.100,524.200,524.800,525.350,524.050,524.250,524.750,525.450,50,1289,2000,2000,9,32,2000,2000,233,2964,10000,16000,2352424,12816000,121826254105,664196430000,1202.730,0
2017-01-03 14:03:00,523.665,524.596,523.447,524.068,524.350,525.079,523.700,523.950,524.550,524.800,523.550,524.000,524.500,524.850,9,23,2000,2000,29,115,2000,2000,224,555,10000,14000,2356036,12836000,122015494220,665245610000,1204.940,0
2017-01-03 14:04:00,523.891,524.792,524.023,524.382,524.593,525.323,524.100,524.200,524.750,525.000,524.050,524.250,524.700,525.100,9,20,2000,4000,580,192,2000,2000,837,3030,14000,22000,2362168,12868000,122336902790,666925610000,1205.300,0
2017-01-03 14:05:00,523.910,524.576,523.902,524.453,524.400,525.329,523.950,524.300,524.650,524.950,523.850,524.350,524.500,525.000,1000,126,2000,2000,27,103,2000,4000,1310,3437,10000,24000,2365225,12888000,122497141080,667975520000,1207.680,0
2017-01-03 14:06:00,524.003,524.816,523.951,524.245,524.339,525.114,524.000,524.050,524.600,524.950,523.950,524.150,524.500,525.000,640,2,2000,2000,1000,725,4000,4000,2041,2183,18000,14000,2367162,12908000,122598664805,669025290000,1208.480,0
2017-01-03 14:07:00,524.063,524.775,523.928,524.340,524.480,525.143,524.100,524.200,524.700,524.950,524.000,524.250,524.600,525.000,5,247,2000,2000,57,9,2000,4000,1560,2405,10000,14000,2370012,12910000,122748024225,669130230000,1207.710,0
2017-01-03 14:08:00,523.883,524.529,523.767,524.266,524.056,524.867,523.900,523.950,524.300,524.650,523.800,524.100,524.200,524.700,251,5,2000,2000,34,14,2000,2000,540,478,16000,12000,2375110,12958000,123015195525,671649070000,1204.650,0
2017-01-03 14:09:00,523.693,524.350,523.610,524.107,523.900,524.856,523.750,524.000,524.150,524.400,523.600,524.050,524.000,524.500,250,673,2000,2000,50,47,2000,2000,570,1936,14000,16000,2378720,12992000,123204208090,673431120000,1203.800,0
2017-01-03 14:10:00,523.347,524.193,523.165,523.665,523.644,524.492,523.400,523.600,523.800,524.300,523.250,523.650,523.750,524.350,23,133,4000,2000,90,1085,2000,2000,391,1497,18000,12000,2380250,13008000,123284314915,674269590000,1202.710,0
2017-01-03 14:11:00,523.385,524.378,523.313,523.990,524.007,524.850,523.650,523.800,524.200,524.700,523.600,523.900,524.150,524.750,7,20,2000,2000,6,164,2000,4000,157,2086,14000,18000,2383025,13038000,123429575555,675843310000,1204.470,0
2017-01-03 14:12:00,523.457,524.250,523.033,523.522,523.933,524.550,523.150,523.250,524.100,524.400,523.100,523.600,524.000,524.500,90,150,4000,2000,97,23,8000,2000,849,380,18000,12000,2384563,13040000,123510059690,675948130000,1200.260,0
2017-01-03 14:13:00,523.284,524.185,523.027,523.590,523.907,524.442,523.250,523.450,524.100,524.350,523.100,523.550,524.000,524.400,53,237,2000,2000,24,121,6000,4000,584,946,14000,12000,2387212,13060000,123648674725,676997070000,1199.150,0
2017-01-03 14:14:00,523.137,523.827,522.851,523.225,523.630,524.285,523.050,523.100,523.800,524.100,523.000,523.200,523.750,524.150,5,153,2000,2000,98,121,2000,4000,914,571,10000,20000,2389927,13086000,123790687260,678359890000,1199.300,0
2017-01-03 14:15:00,523.188,524.052,522.761,523.231,523.882,524.350,523.000,523.050,524.000,524.200,522.900,523.150,523.850,524.250,284,618,18000,2000,378,250,2000,2000,4500,1674,28000,16000,2392309,13112000,123915271075,679721910000,1197.510,0
2017-01-03 14:16:00,523.025,523.953,522.691,523.279,523.686,524.381,522.750,523.150,523.850,524.200,522.700,523.200,523.800,524.300,224,251,4000,2000,2108,409,4000,2000,2702,1367,14000,16000,2396127,13140000,124114941425,681189200000,1202.330,0
2017-01-03 14:17:00,522.873,523.710,522.829,523.186,523.567,524.260,522.950,523.000,523.800,524.150,522.900,523.100,523.600,524.200,15,50,6000,2000,80,110,4000,2000,625,1422,18000,40000,2397052,13150000,124163315185,681713250000,1204.180,0
2017-01-03 14:18:00,522.839,523.462,522.303,523.116,523.436,524.217,522.550,522.950,523.600,524.000,522.400,523.000,523.500,524.050,3,224,4000,2000,51,340,4000,2000,3239,1957,14000,42000,2399715,13158000,124302517390,682132330000,1206.450,0
