,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-06 14:39:00,156.721,152.900,156.540,156.857,152.815,153.123,156.650,156.700,152.900,153.000,156.600,156.750,152.850,153.050,88,259,12000,4000,8464,608,4000,8000,25413,9872,40000,60000,2581323,11796000,33453164030,149161080000,1277.120,0
2017-01-06 14:40:00,156.780,152.968,156.569,156.837,152.825,153.129,156.700,156.750,152.900,153.000,156.650,156.800,152.850,153.050,1253,7247,20000,8000,5147,6122,32000,8000,42831,25768,88000,48000,2590440,11796000,33571380290,149161080000,1276.750,0
2017-01-06 14:41:00,156.929,153.135,156.715,157.019,152.993,153.361,156.850,156.900,153.100,153.200,156.800,156.950,153.050,153.250,486,449,4000,16000,3617,2031,16000,8000,36537,19419,60000,88000,2610740,11832000,33834916450,149615100000,1277.410,0
2017-01-06 14:42:00,156.664,152.800,156.531,156.842,152.705,153.039,156.650,156.700,152.850,152.900,156.600,156.750,152.800,152.950,92,1098,4000,4000,11687,4282,12000,4000,39688,39639,40000,72000,2638639,11920000,34196843560,150723960000,1277.760,0
2017-01-06 14:43:00,156.493,152.556,156.390,156.824,152.522,152.938,156.500,156.700,152.600,152.750,156.450,156.750,152.550,152.800,3938,1536,16000,8000,3531,12380,4000,4000,16967,46269,36000,68000,2660033,12000000,34474181840,151730700000,1270.470,0
2017-01-06 14:44:00,156.705,152.757,156.552,156.859,152.639,152.956,156.700,156.750,152.750,152.800,156.650,156.800,152.700,152.850,145,6718,4000,8000,1000,11676,16000,4000,33405,56464,72000,68000,2666041,12016000,34552041840,151931860000,1263.300,0
2017-01-06 14:45:00,156.521,152.520,156.455,156.725,152.461,152.765,156.550,156.650,152.550,152.650,156.500,156.700,152.500,152.700,2491,23902,4000,16000,9840,48922,16000,8000,24088,118969,36000,92000,2692190,12096000,34891051885,152937080000,1265.270,0
2017-01-06 14:46:00,156.710,152.708,156.617,156.942,152.520,152.900,156.750,156.850,152.650,152.800,156.700,156.900,152.600,152.850,615,14425,4000,12000,859,8181,4000,8000,10389,55191,40000,56000,2706668,12244000,35078749360,154797500000,1271.660,0
2017-01-06 14:47:00,156.733,152.706,156.503,156.782,152.544,152.862,156.600,156.700,152.650,152.750,156.550,156.750,152.600,152.800,1185,11141,4000,16000,26289,1519,8000,8000,80144,23542,72000,64000,2726801,12256000,35339856495,154948360000,1268.900,0
2017-01-06 14:48:00,156.482,152.606,156.311,156.666,152.362,152.706,156.400,156.500,152.450,152.600,156.350,156.550,152.400,152.700,1945,492,12000,16000,7667,859,20000,4000,22846,9824,68000,36000,2739287,12344000,35501558860,156053140000,1268.830,0
2017-01-06 14:49:00,156.599,152.555,156.386,156.685,152.450,152.862,156.500,156.600,152.600,152.700,156.450,156.650,152.550,152.800,2758,6800,4000,12000,8850,1347,4000,4000,31811,19813,24000,64000,2744203,12396000,35565222640,156705760000,1272.570,0
2017-01-06 14:50:00,156.668,152.566,156.454,156.793,152.483,152.892,156.600,156.700,152.600,152.750,156.550,156.750,152.550,152.800,48,7173,12000,20000,502,2032,4000,12000,19347,21368,36000,100000,2753271,12424000,35682707100,157057640000,1271.280,0
2017-01-06 14:51:00,156.763,152.700,156.541,156.850,152.662,152.955,156.700,156.750,152.750,152.800,156.650,156.800,152.700,152.900,488,3954,12000,4000,602,1112,8000,20000,20585,18365,32000,76000,2760681,12432000,35778818605,157158280000,1274.150,0
2017-01-06 14:52:00,156.795,152.668,156.556,156.862,152.641,153.024,156.700,156.750,152.750,152.900,156.650,156.800,152.700,152.950,1988,2549,16000,24000,832,810,16000,16000,23957,11380,44000,100000,2764103,12448000,35823201095,157359460000,1274.150,0
2017-01-06 14:53:00,156.777,152.632,156.542,156.868,152.544,152.961,156.700,156.750,152.700,152.850,156.650,156.800,152.650,152.900,152,1681,12000,24000,638,2212,4000,28000,20653,13883,36000,108000,2767303,12456000,35864712925,157460060000,1271.680,0
2017-01-06 14:54:00,156.665,152.536,156.463,156.763,152.435,152.723,156.600,156.650,152.550,152.600,156.550,156.700,152.500,152.650,100,2477,8000,8000,2876,1903,12000,8000,27080,18493,40000,44000,2770912,12496000,35911494105,157962960000,1267.980,0
2017-01-06 14:55:00,156.652,152.613,156.462,156.798,152.500,152.797,156.550,156.650,152.600,152.700,156.500,156.700,152.550,152.750,4441,466,8000,12000,13751,802,16000,12000,38565,13247,44000,60000,2771405,12524000,35917883800,158314720000,1270.270,0
2017-01-06 14:56:00,156.704,152.587,156.477,156.829,152.480,152.845,156.600,156.700,152.600,152.750,156.550,156.750,152.550,152.800,1050,1318,4000,32000,3856,2269,16000,8000,35559,18067,40000,80000,2772765,12536000,35935519425,158465520000,1266.230,0
2017-01-06 14:57:00,156.670,152.513,156.472,156.774,152.406,152.747,156.600,156.650,152.550,152.650,156.550,156.700,152.500,152.700,116,1124,8000,12000,3258,2656,8000,16000,29882,16590,32000,64000,2773153,12540000,35940549155,158515740000,1266.110,0
2017-01-06 14:58:00,156.759,152.615,156.501,156.871,152.558,152.882,156.650,156.750,152.650,152.750,156.600,156.800,152.600,152.800,327,2346,4000,12000,2811,1368,8000,4000,29893,18134,24000,56000,2781418,12588000,36047692815,159118740000,1267.520,0
2017-01-06 14:59:00,156.621,152.494,156.415,156.775,152.407,152.732,156.500,156.650,152.500,152.600,156.450,156.700,152.450,152.650,13552,1236,4000,8000,4839,1050,8000,4000,37811,17538,28000,44000,2786669,12604000,36115750810,159319700000,1264.200,0
2017-01-06 15:00:00,156.556,152.505,156.416,156.716,152.378,152.682,156.500,156.550,152.450,152.600,156.450,156.600,152.400,152.650,13587,945,8000,16000,3305,632,16000,4000,34352,12207,36000,44000,2796777,12628000,36246693865,159620920000,1263.880,0
2017-01-06 15:01:00,156.480,152.366,156.279,156.603,152.118,152.513,156.400,156.500,152.250,152.400,156.350,156.550,152.200,152.450,2702,1035,8000,8000,511,2484,4000,4000,14096,10935,44000,32000,2846875,12712000,36895423245,160673860000,1262.520,0
2017-01-06 15:02:00,156.458,152.334,156.314,156.558,152.193,152.500,156.400,156.450,152.300,152.400,156.350,156.500,152.250,152.450,479,1309,4000,8000,8063,502,8000,4000,15434,7272,28000,36000,2855660,12756000,37009120595,161225620000,1264.310,0
2017-01-06 15:03:00,156.455,152.363,156.260,156.618,152.279,152.608,156.400,156.500,152.350,152.500,156.350,156.550,152.300,152.550,396,1850,12000,8000,463,1059,4000,8000,13586,14585,28000,48000,2891996,12780000,37479010780,161526460000,1268.150,0
2017-01-06 15:04:00,156.565,152.442,156.427,156.715,152.320,152.595,156.550,156.600,152.400,152.500,156.500,156.650,152.350,152.550,1296,622,16000,8000,3136,3457,4000,8000,13800,16724,40000,40000,2900899,12808000,37594341255,161877780000,1270.400,0
2017-01-06 15:05:00,156.567,152.475,156.432,156.686,152.325,152.658,156.550,156.600,152.450,152.550,156.500,156.650,152.400,152.600,1710,8417,4000,8000,4033,2433,4000,8000,16675,24493,32000,48000,2903093,12828000,37622773745,162128780000,1269.910,0
2017-01-06 15:06:00,156.488,152.397,156.334,156.629,152.263,152.579,156.450,156.500,152.350,152.500,156.400,156.550,152.300,152.550,1728,35,4000,20000,2646,1655,12000,8000,19723,15038,32000,48000,2911061,12840000,37725994170,162279320000,1267.970,0
2017-01-06 15:07:00,156.451,152.438,156.313,156.619,152.294,152.631,156.400,156.500,152.400,152.500,156.350,156.550,152.350,152.550,3084,978,4000,4000,5657,2000,4000,4000,21189,16857,32000,32000,2918674,12856000,37824542265,162479980000,1266.630,0
2017-01-06 15:08:00,156.346,152.295,156.030,156.397,152.021,152.350,156.200,156.250,152.150,152.250,156.150,156.300,152.100,152.300,200,1371,4000,8000,3773,738,4000,8000,47579,11905,116000,40000,2932783,12896000,38006939735,162981120000,1264.300,0
2017-01-06 15:09:00,156.005,152.005,155.775,156.117,151.854,152.060,155.900,156.000,151.950,152.000,155.850,156.050,151.900,152.050,1059,1466,8000,36000,6306,2117,16000,8000,26779,14527,52000,60000,3004539,13040000,38932763480,164781320000,1263.270,0
2017-01-06 15:10:00,156.085,152.096,155.862,156.176,151.955,152.296,156.000,156.050,152.050,152.150,155.950,156.100,152.000,152.200,1391,52,12000,4000,848,1657,8000,16000,20037,9785,44000,48000,3037185,13136000,39353757720,165981300000,1262.630,0
2017-01-06 15:11:00,156.050,152.054,155.831,156.180,151.896,152.217,155.950,156.050,152.000,152.100,155.900,156.100,151.950,152.150,815,751,4000,8000,6607,1250,12000,8000,26451,13727,48000,48000,3060948,13200000,39660476380,166781500000,1259.760,0
2017-01-06 15:12:00,155.902,151.862,155.693,155.983,151.667,151.973,155.800,155.900,151.800,151.900,155.750,155.950,151.750,151.950,4811,2556,16000,16000,4058,2084,4000,16000,23721,13355,60000,60000,3072041,13248000,39803480070,167381240000,1261.120,0
2017-01-06 15:13:00,156.152,152.071,155.893,156.161,152.070,152.445,156.000,156.100,152.150,152.300,155.950,156.150,152.100,152.350,4542,2360,8000,12000,5549,1523,16000,8000,26245,6769,40000,128000,3078222,13292000,39883197655,167931280000,1263.480,0
2017-01-06 15:14:00,156.085,152.077,155.902,156.197,151.969,152.347,156.050,156.100,152.100,152.200,156.000,156.150,152.050,152.250,732,5284,12000,4000,1811,2608,12000,12000,16078,19860,52000,76000,3084230,13324000,39960714315,168331820000,1265.580,0
2017-01-06 15:15:00,156.091,152.137,155.929,156.225,152.088,152.455,156.050,156.100,152.200,152.300,156.000,156.150,152.150,152.350,745,2141,8000,12000,5666,1603,16000,16000,19797,15474,52000,156000,3101138,13340000,40178940420,168532160000,1267.350,0
2017-01-06 15:16:00,156.121,152.137,155.940,156.265,152.081,152.462,156.050,156.150,152.200,152.300,156.000,156.200,152.150,152.350,2895,1202,12000,8000,4288,1940,8000,12000,20151,15076,52000,148000,3121826,13404000,40446017450,169333960000,1268.000,0
2017-01-06 15:17:00,156.177,152.151,156.007,156.305,152.133,152.462,156.100,156.200,152.250,152.300,156.050,156.250,152.200,152.350,1715,1298,4000,8000,6733,1752,4000,12000,18692,11953,36000,152000,3133908,13424000,40601993445,169584400000,1268.590,0
2017-01-06 15:18:00,156.170,152.144,155.998,156.323,152.073,152.455,156.100,156.200,152.200,152.300,156.050,156.250,152.150,152.350,1257,637,8000,8000,5370,1900,12000,20000,17908,12320,60000,172000,3145282,13448000,40748902435,169885080000,1275.110,0
2017-01-06 15:19:00,156.171,152.216,156.029,156.315,152.050,152.368,156.150,156.200,152.200,152.250,156.100,156.250,152.150,152.300,100,1639,4000,16000,2231,2498,8000,12000,16024,17629,64000,88000,3161511,13520000,40958550105,170787200000,1274.650,0
2017-01-06 15:20:00,156.188,152.191,156.038,156.330,152.160,152.467,156.150,156.200,152.250,152.350,156.100,156.250,152.200,152.400,418,1000,8000,20000,4355,1511,12000,16000,14911,11046,40000,172000,3173173,13552000,41109220695,171187960000,1273.150,0
2017-01-06 15:21:00,156.194,152.093,156.074,156.401,151.993,152.343,156.200,156.250,152.100,152.200,156.150,156.300,152.050,152.250,392,504,4000,12000,1837,1030,12000,12000,10840,13540,56000,88000,3198102,13624000,41431488015,172089640000,1270.630,0
2017-01-06 15:22:00,156.195,152.090,155.904,156.270,152.000,152.268,156.050,156.100,152.100,152.150,156.000,156.200,152.050,152.200,2300,1578,8000,8000,1980,777,20000,24000,21501,10015,68000,100000,3216231,13664000,41665578470,172590100000,1271.350,0
2017-01-06 15:23:00,156.181,152.124,155.908,156.306,152.062,152.345,156.050,156.100,152.150,152.200,156.000,156.200,152.100,152.250,1928,146,16000,12000,4027,168,12000,4000,19841,9600,64000,88000,3227975,13692000,41817220550,172940520000,1270.450,0
2017-01-06 15:24:00,156.139,152.166,155.992,156.265,152.030,152.370,156.100,156.150,152.150,152.250,156.050,156.200,152.100,152.300,12,1317,4000,20000,2428,744,16000,16000,6080,5533,80000,120000,3250298,13760000,42105400405,173791640000,1272.460,0
2017-01-06 15:25:00,156.230,152.232,155.899,156.248,152.059,152.388,156.050,156.150,152.200,152.250,156.000,156.200,152.150,152.300,1502,445,8000,4000,1727,1019,12000,12000,15177,3896,112000,104000,3255317,13816000,42170197600,174492840000,1272.880,0
2017-01-06 15:26:00,156.160,152.210,155.980,156.320,152.066,152.439,156.100,156.200,152.200,152.300,156.050,156.250,152.150,152.350,751,663,12000,12000,491,816,12000,20000,5836,5162,116000,176000,3263925,13832000,42281391940,174693220000,1271.570,0
2017-01-06 15:27:00,156.097,152.131,155.833,156.217,152.044,152.367,155.950,156.000,152.150,152.200,155.900,156.150,152.100,152.250,500,594,4000,4000,625,491,44000,12000,10326,4252,108000,128000,3290053,13892000,42618794585,175444620000,1271.740,0
2017-01-06 15:28:00,155.878,152.206,155.805,156.112,152.127,152.434,155.850,155.900,152.250,152.300,155.800,156.000,152.200,152.350,3875,50,12000,4000,2698,836,8000,20000,8479,4656,88000,212000,3298997,13928000,42734117580,175895440000,1269.270,0
2017-01-09 09:17:00,156.548,152.841,156.406,156.717,152.700,152.959,156.500,156.600,152.800,152.900,156.450,156.650,152.750,152.950,1263,266,4000,28000,11172,1508,4000,4000,20412,18104,20000,44000,43752,128000,566719095,1610400000,1264.480,0
2017-01-09 09:18:00,156.685,152.986,156.502,156.848,152.829,153.143,156.650,156.700,152.950,153.050,156.600,156.750,152.900,153.100,2500,2283,4000,4000,1781,1410,12000,12000,19735,17577,28000,28000,71827,212000,930732195,2668260000,1256.880,0
2017-01-09 09:19:00,156.347,152.637,156.213,156.576,152.517,152.828,156.350,156.400,152.600,152.700,156.300,156.500,152.550,152.800,1982,143,8000,4000,636,3441,4000,16000,10624,19835,24000,36000,91507,236000,1185575080,2970140000,1255.540,0
2017-01-09 09:20:00,156.249,152.475,156.044,156.413,152.189,152.679,156.200,156.300,152.400,152.550,156.150,156.350,152.300,152.600,200,259,8000,8000,2068,6442,4000,4000,14590,18719,36000,28000,99422,316000,1287933050,3974600000,1252.060,1
2017-01-09 09:21:00,156.068,152.327,155.926,156.268,152.142,152.479,156.050,156.150,152.250,152.400,156.000,156.200,152.200,152.450,1772,50,4000,8000,3082,6451,4000,8000,13583,20531,24000,28000,108760,340000,1408587735,4275700000,1250.230,1
2017-01-09 09:22:00,156.296,152.485,156.052,156.444,152.342,152.743,156.200,156.300,152.450,152.550,156.150,156.350,152.400,152.650,1423,52,4000,4000,2678,1072,8000,4000,22763,14435,24000,28000,119843,408000,1551717115,5127900000,1255.330,1
2017-01-09 09:23:00,156.375,152.670,156.294,156.591,152.500,152.838,156.400,156.450,152.650,152.750,156.350,156.500,152.550,152.800,1233,25,8000,4000,1919,1026,4000,12000,9532,14885,28000,32000,125008,472000,1618556525,5932380000,1259.050,0
2017-01-09 09:24:00,156.737,153.093,156.639,156.971,152.969,153.292,156.800,156.850,153.050,153.150,156.700,156.900,153.000,153.200,237,2460,16000,4000,3042,3842,4000,4000,9827,21668,32000,24000,136143,544000,1762895565,6837880000,1263.390,0
2017-01-09 09:25:00,156.898,153.071,156.660,157.028,152.933,153.367,156.800,156.950,153.100,153.250,156.750,157.000,153.050,153.300,645,2889,8000,12000,1233,3795,8000,12000,11886,12913,36000,60000,154540,632000,2001819895,7947940000,1263.350,0
2017-01-09 09:26:00,156.768,153.088,156.588,156.941,152.870,153.271,156.700,156.800,153.000,153.150,156.650,156.850,152.950,153.200,1233,592,12000,4000,5385,220,4000,4000,16023,11087,40000,28000,168823,692000,2187146780,8704280000,1265.420,0
2017-01-09 09:27:00,156.701,153.011,156.516,156.857,152.940,153.228,156.650,156.750,153.050,153.100,156.600,156.800,153.000,153.150,5,1856,4000,4000,3905,4689,4000,4000,15061,17453,20000,36000,182381,732000,2362967190,9208640000,1263.900,0
2017-01-09 09:28:00,156.635,153.021,156.468,156.740,152.875,153.228,156.600,156.650,153.050,153.100,156.550,156.700,152.950,153.150,792,2353,8000,4000,150,2683,4000,4000,11225,13170,32000,36000,194248,776000,2516872130,9763740000,1263.040,0
2017-01-09 09:29:00,156.503,153.055,156.309,156.682,152.861,153.245,156.450,156.550,153.000,153.150,156.400,156.600,152.950,153.200,40,1674,4000,12000,1391,423,8000,4000,11254,11452,36000,44000,200910,836000,2603181370,10520360000,1266.910,0
2017-01-09 09:30:00,156.377,152.950,156.177,156.462,152.806,153.159,156.300,156.350,152.900,153.050,156.250,156.400,152.850,153.100,2691,1031,8000,4000,296,599,8000,16000,10538,5371,36000,44000,207965,892000,2694453115,11225980000,1266.830,0
2017-01-09 09:31:00,156.094,152.630,155.948,156.228,152.490,152.721,156.050,156.100,152.600,152.650,156.000,156.150,152.550,152.700,595,1489,4000,16000,9333,1013,4000,16000,18067,11430,40000,48000,221683,1004000,2871742920,12634880000,1261.450,0
2017-01-09 09:32:00,156.056,152.502,155.936,156.210,152.400,152.695,156.050,156.100,152.500,152.600,156.000,156.150,152.450,152.650,20,2272,20000,12000,8165,2725,4000,4000,14105,13202,40000,40000,227906,1032000,2952069175,12986720000,1261.770,0
2017-01-09 09:33:00,155.903,152.426,155.726,156.025,152.211,152.550,155.850,155.900,152.350,152.450,155.800,155.950,152.250,152.500,598,1,4000,12000,1972,1578,12000,8000,12405,8385,36000,32000,251085,1132000,3250914745,14240740000,1256.890,0
2017-01-09 09:34:00,155.624,152.100,155.445,155.798,151.944,152.264,155.550,155.650,152.050,152.150,155.500,155.700,152.000,152.200,1089,834,4000,8000,7317,976,20000,4000,19750,11614,36000,28000,262325,1188000,3395605750,14941780000,1256.200,0
2017-01-09 09:35:00,155.824,152.397,155.639,155.995,152.128,152.513,155.750,155.850,152.300,152.400,155.700,155.900,152.250,152.450,4322,268,8000,8000,3860,1067,4000,4000,19173,12037,36000,32000,266939,1224000,3455016440,15392900000,1256.320,0
2017-01-09 09:36:00,155.743,152.221,155.520,155.839,152.014,152.343,155.650,155.700,152.100,152.250,155.600,155.750,152.050,152.300,884,35,12000,8000,2133,730,12000,4000,17605,6656,56000,28000,272906,1280000,3531822335,16094060000,1256.810,0
2017-01-09 09:37:00,155.938,152.453,155.830,156.136,152.321,152.770,155.950,156.000,152.400,152.500,155.900,156.050,152.350,152.600,1133,473,8000,8000,684,152,8000,8000,7757,11286,28000,40000,282922,1336000,3660903205,16796200000,1259.090,0
2017-01-09 09:38:00,156.040,152.676,155.895,156.239,152.505,152.838,156.000,156.100,152.600,152.700,155.950,156.150,152.550,152.750,2327,1409,36000,8000,1938,783,4000,4000,12140,11158,84000,32000,297910,1392000,3854225185,17499020000,1257.750,0
2017-01-09 09:39:00,156.016,152.570,155.818,156.135,152.355,152.739,155.950,156.050,152.550,152.650,155.900,156.100,152.450,152.700,54,1759,8000,4000,1542,3590,4000,16000,10366,11417,44000,36000,302236,1464000,3910027465,18403220000,1256.630,0
2017-01-09 09:40:00,155.772,152.317,155.602,155.864,152.054,152.475,155.700,155.750,152.250,152.350,155.650,155.800,152.200,152.400,12810,1058,12000,12000,598,2285,4000,12000,29589,12170,52000,40000,306616,1504000,3966427335,18905140000,1252.600,0
2017-01-09 09:41:00,155.860,152.486,155.675,155.959,152.092,152.615,155.800,155.850,152.400,152.500,155.750,155.900,152.350,152.550,60,634,4000,16000,611,4521,4000,4000,21837,14845,48000,40000,313744,1556000,4058259820,19557720000,1253.700,0
2017-01-09 09:42:00,155.896,152.475,155.674,156.037,152.367,152.705,155.800,155.900,152.500,152.600,155.750,155.950,152.450,152.650,1503,5,4000,8000,1663,989,8000,8000,16459,9180,24000,40000,332579,1568000,4300716370,19708220000,1253.500,0
2017-01-09 09:43:00,156.097,152.680,155.932,156.282,152.483,152.905,156.050,156.150,152.650,152.800,156.000,156.200,152.600,152.850,2323,535,20000,4000,3024,1738,4000,12000,14762,14115,48000,44000,353105,1716000,4565663270,21567800000,1248.880,0
2017-01-09 09:44:00,155.867,152.493,155.683,156.001,152.311,152.692,155.850,155.900,152.450,152.600,155.800,155.950,152.400,152.650,235,2001,4000,20000,406,1449,8000,4000,7893,13409,36000,48000,361555,1764000,4674695890,22170980000,1247.810,0
2017-01-09 09:45:00,155.841,152.558,155.687,155.969,152.400,152.813,155.800,155.850,152.500,152.650,155.750,155.900,152.450,152.750,2915,59,12000,16000,1035,4999,4000,4000,14390,11057,40000,60000,368397,1796000,4762867220,22572880000,1249.490,0
2017-01-09 09:46:00,155.825,152.479,155.551,155.907,152.300,152.614,155.700,155.800,152.400,152.550,155.650,155.850,152.350,152.600,917,4697,12000,16000,3934,543,4000,12000,29029,15471,40000,44000,373274,1808000,4825665360,22723500000,1251.360,0
2017-01-09 09:47:00,155.881,152.491,155.618,156.005,152.450,152.721,155.750,155.900,152.550,152.600,155.700,155.950,152.500,152.650,2112,2273,4000,8000,3377,1571,4000,12000,22157,14260,20000,68000,381508,1828000,4931735525,22974640000,1251.900,0
2017-01-09 09:48:00,155.837,152.476,155.555,155.851,152.375,152.643,155.700,155.750,152.450,152.550,155.650,155.800,152.400,152.600,1831,2990,16000,12000,3140,40,12000,12000,29043,7090,48000,60000,384504,1856000,4970307330,23326180000,1253.900,0
2017-01-09 09:49:00,155.884,152.554,155.704,156.093,152.450,152.721,155.900,155.950,152.550,152.600,155.800,156.000,152.500,152.650,320,739,4000,4000,689,3110,4000,4000,13355,16313,24000,28000,397311,1928000,5135293440,24230280000,1255.600,0
2017-01-09 09:50:00,155.995,152.663,155.760,156.125,152.588,152.905,155.900,156.000,152.650,152.750,155.850,156.050,152.600,152.800,1737,1008,16000,4000,3022,1492,4000,12000,20863,13699,32000,44000,409316,1960000,5290071100,24632340000,1256.950,0
2017-01-09 09:51:00,155.881,152.623,155.714,156.075,152.412,152.833,155.850,155.950,152.550,152.700,155.800,156.000,152.500,152.750,143,1440,12000,8000,1295,3093,8000,4000,12477,16356,48000,48000,414084,1980000,5351547420,24883780000,1256.770,0
2017-01-09 09:52:00,155.970,152.606,155.737,156.105,152.408,152.746,155.900,156.000,152.550,152.650,155.850,156.050,152.500,152.700,207,1641,12000,8000,1289,3483,8000,12000,14947,16420,48000,48000,421990,1980000,5453503690,24883780000,1258.550,0
2017-01-09 09:53:00,155.914,152.650,155.721,156.092,152.404,152.744,155.850,155.950,152.550,152.650,155.800,156.000,152.500,152.700,1254,151,8000,8000,986,1576,16000,8000,16585,13235,56000,36000,424474,2008000,5485530825,25235520000,1258.880,0
2017-01-09 09:54:00,155.998,152.690,155.825,156.136,152.565,152.915,155.950,156.000,152.650,152.750,155.900,156.050,152.600,152.800,1151,932,12000,4000,2035,774,8000,8000,14374,9875,40000,40000,426420,2020000,5510618865,25386320000,1261.050,0
2017-01-09 09:55:00,155.978,152.641,155.753,156.124,152.400,152.854,155.900,156.000,152.600,152.750,155.850,156.050,152.550,152.800,406,1904,4000,12000,978,1026,4000,12000,16889,14093,40000,52000,430452,2036000,5562623145,25587520000,1260.070,0
2017-01-09 09:56:00,155.782,152.624,155.707,156.003,152.375,152.723,155.800,155.900,152.500,152.650,155.750,155.950,152.450,152.700,3525,1535,12000,16000,2695,1593,4000,12000,13410,32918,48000,44000,434032,2048000,5608766560,25738300000,1259.380,0
2017-01-09 09:57:00,155.836,152.595,155.733,155.999,152.483,152.840,155.850,155.900,152.600,152.750,155.800,155.950,152.550,152.800,15,3102,4000,20000,4136,2038,4000,8000,15911,33705,24000,60000,436047,2088000,5634731545,26240900000,1257.250,0
2017-01-09 09:58:00,155.692,152.480,155.483,155.811,152.286,152.617,155.600,155.700,152.400,152.500,155.550,155.750,152.350,152.600,1736,1089,4000,16000,3248,4642,8000,12000,28250,17474,44000,48000,445141,2132000,5751830935,26793300000,1254.250,0
2017-01-09 09:59:00,155.581,152.267,155.458,155.711,152.164,152.497,155.550,155.600,152.250,152.400,155.500,155.650,152.200,152.450,703,1534,4000,16000,10326,2213,12000,12000,18640,14591,28000,64000,450215,2144000,5817087900,26943660000,1252.360,0
2017-01-09 10:00:00,155.615,152.264,155.466,155.698,152.167,152.496,155.550,155.600,152.250,152.350,155.500,155.650,152.200,152.400,3085,83,8000,4000,8700,2648,12000,12000,19019,8086,36000,48000,458944,2148000,5929293135,26993780000,1251.940,0
2017-01-09 10:01:00,155.614,152.275,155.458,155.717,152.165,152.458,155.550,155.600,152.250,152.350,155.500,155.650,152.200,152.400,729,322,4000,8000,9709,2129,20000,8000,18276,7891,40000,48000,464869,2192000,6005456485,27544960000,1254.410,0
2017-01-09 10:02:00,155.743,152.436,155.511,155.819,152.255,152.573,155.650,155.700,152.350,152.500,155.600,155.750,152.300,152.550,4,907,8000,16000,1601,550,8000,8000,17090,7733,44000,44000,469736,2208000,6068052590,27745560000,1258.200,0
2017-01-09 10:03:00,155.697,152.587,155.607,155.984,152.526,152.756,155.750,155.800,152.550,152.600,155.700,155.850,152.500,152.700,700,227,72000,4000,2927,1189,8000,8000,17511,32673,92000,32000,473356,2264000,6114656360,28448540000,1259.390,0
2017-01-09 10:04:00,155.738,152.812,155.698,155.999,152.574,152.867,155.800,155.850,152.700,152.750,155.750,155.900,152.650,152.800,1102,1247,12000,8000,2267,200,4000,16000,12632,31341,100000,48000,475540,2280000,6142786750,28649620000,1260.670,0
2017-01-09 10:05:00,155.723,152.679,155.560,155.988,152.524,152.789,155.700,155.850,152.600,152.700,155.650,155.900,152.550,152.750,1895,986,16000,4000,1968,2294,68000,12000,21751,36081,100000,36000,482925,2300000,6237960575,28901160000,1257.490,0
2017-01-09 10:06:00,155.658,152.466,155.472,155.794,152.300,152.655,155.600,155.650,152.450,152.550,155.550,155.700,152.350,152.600,1091,65,8000,4000,1526,2403,4000,16000,20021,11839,32000,44000,485396,2376000,6269784410,29855380000,1252.190,0
2017-01-09 10:07:00,155.697,152.644,155.564,155.981,152.571,152.873,155.700,155.850,152.650,152.750,155.650,155.900,152.600,152.800,2102,2082,8000,4000,1039,2651,8000,12000,17867,40655,28000,44000,496358,2388000,6410773660,30006020000,1256.490,0
2017-01-09 10:08:00,155.689,152.494,155.461,155.805,152.386,152.711,155.600,155.700,152.500,152.600,155.550,155.750,152.400,152.650,132,2096,8000,8000,2809,2527,8000,4000,18635,14484,28000,36000,499786,2408000,6454882675,30257200000,1254.080,0
2017-01-09 10:09:00,155.599,152.531,155.450,155.792,152.400,152.675,155.550,155.650,152.500,152.600,155.500,155.700,152.450,152.650,2105,1434,4000,20000,5555,1506,4000,12000,17752,13941,24000,48000,502813,2424000,6493825620,30458040000,1252.740,0
2017-01-09 10:10:00,155.612,152.517,155.439,155.792,152.360,152.638,155.550,155.650,152.450,152.550,155.500,155.700,152.400,152.600,965,661,8000,4000,4974,1359,12000,12000,15960,11700,40000,32000,510171,2452000,6588417855,30809380000,1253.830,0
2017-01-09 10:11:00,155.668,152.569,155.471,155.816,152.428,152.764,155.600,155.700,152.500,152.600,155.550,155.750,152.450,152.700,1093,1063,12000,4000,1640,1770,8000,4000,16253,14255,36000,28000,512917,2480000,6623723185,31160840000,1253.720,0
2017-01-09 10:12:00,155.750,152.661,155.542,155.890,152.523,152.800,155.700,155.750,152.600,152.700,155.650,155.800,152.550,152.750,40,1028,16000,4000,242,858,8000,4000,13677,11395,44000,32000,514423,2484000,6643096605,31211080000,1255.880,0
2017-01-09 10:13:00,155.637,152.617,155.464,155.791,152.521,152.786,155.600,155.650,152.600,152.700,155.550,155.700,152.550,152.750,920,967,8000,8000,648,661,8000,12000,14417,12062,28000,44000,517756,2496000,6685981850,31361860000,1257.430,0
