,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-09 13:35:00,928.378,930.471,928.434,928.953,929.300,931.110,928.650,928.750,929.650,930.700,928.600,928.800,929.600,930.750,1,6,600,600,7,28,600,600,53,992,4200,3000,227206,579000,21076490145,53803062000,1256.340,1
2017-01-09 13:36:00,927.926,930.170,927.949,928.955,929.360,930.980,928.400,928.750,929.650,930.700,928.250,928.800,929.600,930.750,38,4,600,600,2,61,600,600,144,1205,3000,3000,227271,579000,21082481105,53803062000,1258.080,1
2017-01-09 13:37:00,927.877,930.258,927.435,928.608,929.107,930.870,927.950,928.400,929.400,930.550,927.800,928.450,929.200,930.600,18,16,600,600,1,175,600,600,139,469,4200,3000,227370,579000,21091602075,53803062000,1255.100,1
2017-01-09 13:38:00,927.729,930.092,927.356,928.586,929.086,930.910,927.650,928.350,929.400,930.550,927.600,928.400,929.050,930.750,4,13,1200,600,88,31,600,600,243,424,4200,3000,227578,579000,21110761925,53803062000,1257.540,1
2017-01-09 13:39:00,928.046,930.175,927.553,928.753,929.440,930.910,927.700,928.600,929.650,930.550,927.600,928.650,929.600,930.750,4,14,600,600,88,18,600,600,306,393,3000,3000,227584,579000,21111314345,53803062000,1259.920,1
2017-01-09 13:40:00,927.913,930.109,927.086,928.056,929.150,930.870,927.200,927.700,929.500,930.550,927.150,927.750,929.400,930.600,21,1,600,600,67,10,600,600,373,57,3600,3000,227710,579600,21122915265,53858421000,1261.500,1
2017-01-09 13:41:00,928.131,930.400,927.898,928.790,929.343,931.508,928.100,928.300,930.000,930.750,928.050,928.450,929.400,931.200,1,10,1200,600,5,97,600,600,305,530,4200,3600,228183,580200,21166483625,53913834000,1262.840,1
2017-01-09 13:42:00,927.987,930.400,927.812,928.853,929.343,931.508,928.050,928.450,930.000,930.750,928.000,928.800,929.400,931.200,1,69,1200,600,107,42,600,600,244,661,4200,3600,228376,580200,21184261245,53913834000,1262.390,1
2017-01-09 13:43:00,928.606,930.519,927.736,928.950,929.542,931.786,928.200,928.800,930.600,931.450,928.150,928.850,930.200,931.500,1,50,600,600,15,21,600,600,611,376,3600,4200,228702,582000,21214307665,54080103000,1261.950,1
2017-01-09 13:44:00,928.211,930.381,927.644,928.924,929.267,931.786,928.200,928.750,930.200,931.450,927.750,928.800,929.400,931.500,2,21,600,600,88,100,600,600,363,456,3600,4200,228702,582000,21214307665,54080103000,1261.950,1
2017-01-09 13:45:00,928.304,930.339,927.557,928.898,929.367,931.806,928.250,928.700,930.200,931.450,928.200,928.750,929.550,931.500,1,5,600,600,1,18,600,600,330,266,3600,4800,228720,582000,21215966590,54080103000,1263.910,1
2017-01-09 13:46:00,928.546,930.521,928.126,928.973,929.930,932.033,928.650,928.850,931.000,931.500,928.200,928.900,930.200,931.600,1,29,600,600,69,22,600,600,299,364,3000,5400,228898,582000,21232374225,54080103000,1262.610,1
2017-01-09 13:47:00,929.244,930.518,928.231,929.303,929.930,932.022,928.850,929.000,931.000,931.450,928.800,929.200,930.050,931.500,8,1,600,600,4,4,600,600,605,44,3000,5400,229215,582000,21261601140,54080103000,1262.610,1
2017-01-09 13:48:00,929.036,930.463,928.334,929.357,929.960,932.020,929.000,929.200,931.000,931.450,928.850,929.250,930.050,931.500,1,12,600,600,6,5,600,600,261,143,3000,6000,229375,582000,21276354965,54080103000,1263.770,1
2017-01-09 13:49:00,929.217,930.403,928.180,929.240,929.930,932.014,928.600,929.050,931.000,931.450,928.500,929.200,930.050,931.500,1,16,600,600,103,6,600,600,800,62,3000,6600,229411,582000,21279674315,54080103000,1263.040,1
2017-01-09 13:50:00,929.003,930.506,928.179,929.134,930.070,932.014,928.500,928.950,931.000,931.450,928.200,929.000,930.100,931.500,103,15,600,600,151,50,600,600,803,149,3000,6600,229428,582000,21281241935,54080103000,1261.140,1
2017-01-09 13:51:00,928.813,930.377,928.093,929.111,930.000,931.845,928.750,928.850,930.800,931.450,928.200,929.000,930.200,931.500,1,15,600,600,1,50,600,600,308,194,3000,6000,229614,582600,21298383985,54135543000,1259.330,1
2017-01-09 13:52:00,928.710,930.307,928.084,929.046,929.790,931.828,928.750,928.950,930.800,931.450,928.150,929.000,930.050,931.500,1,153,600,600,75,57,600,600,222,309,3000,5400,229629,582600,21299766615,54135543000,1259.250,1
2017-01-09 13:53:00,928.535,930.461,928.076,929.064,930.040,931.828,928.200,928.900,930.800,931.450,928.150,928.950,930.400,931.500,5,21,600,600,51,45,600,600,202,195,3000,5400,229859,582600,21320967970,54135543000,1258.420,1
2017-01-09 13:54:00,928.535,930.461,928.076,929.064,930.040,931.828,928.200,928.900,930.800,931.450,928.150,928.950,930.400,931.500,5,20,600,600,51,45,600,600,202,194,3000,5400,229860,582600,21321060160,54135543000,1258.400,1
2017-01-09 13:55:00,928.321,930.461,927.876,928.974,930.040,931.828,928.200,928.900,930.800,931.450,928.150,928.950,930.400,931.500,3,20,600,600,1,180,600,600,83,278,3000,5400,229897,582600,21324468475,54135543000,1257.680,1
2017-01-09 13:56:00,928.509,930.523,927.912,929.058,930.040,932.015,928.700,928.750,930.800,931.450,928.050,928.800,930.400,931.500,1,44,600,600,128,21,600,600,296,279,3000,6000,229912,582600,21325850120,54135543000,1257.400,1
2017-01-09 13:57:00,928.480,930.614,927.328,928.915,929.890,931.642,928.000,928.450,930.250,931.400,927.950,928.850,930.200,931.450,10,18,600,600,8,10,600,600,930,431,3000,3600,230356,583200,21366726225,54190971000,1257.430,1
2017-01-09 13:58:00,928.186,930.614,927.586,928.946,929.890,931.642,928.000,928.500,930.250,931.400,927.950,928.900,930.200,931.450,7,18,600,600,7,175,600,600,223,492,3000,3600,230393,583200,21370135275,54190971000,1255.710,1
2017-01-09 13:59:00,928.071,930.614,927.922,928.912,929.890,931.642,928.100,928.500,930.250,931.400,928.050,928.850,930.200,931.450,1,18,600,600,4,55,600,600,147,486,3000,3600,230405,583200,21371240530,54190971000,1258.190,1
2017-01-09 14:00:00,928.045,930.735,927.947,928.894,929.890,931.580,928.100,928.750,930.250,931.400,928.050,928.800,930.200,931.450,7,21,600,600,4,18,600,600,152,523,3000,3000,230406,583200,21371332645,54190971000,1258.630,1
2017-01-09 14:01:00,928.721,930.561,928.448,929.440,930.190,931.856,928.600,929.300,930.500,931.450,928.550,929.350,930.450,931.500,22,21,600,600,338,502,600,600,474,992,3000,5400,231742,583200,21494507475,54190971000,1258.700,1
2017-01-09 14:02:00,929.198,930.668,928.504,929.394,929.970,931.675,929.200,929.300,930.450,931.400,929.150,929.450,930.400,931.450,3,567,600,600,15,79,600,600,625,941,3000,3600,231934,583200,21512215130,54190971000,1258.950,1
2017-01-09 14:03:00,929.407,930.540,928.601,929.506,930.230,931.865,929.300,929.350,930.600,931.450,929.200,929.650,930.550,931.500,1,473,600,600,17,97,600,600,493,822,3000,6000,232132,583200,21530477715,54190971000,1258.680,1
2017-01-09 14:04:00,929.122,930.263,928.357,929.355,929.770,931.865,929.150,929.200,930.600,931.450,928.600,929.250,930.050,931.500,1,30,600,600,18,1,600,600,994,659,3000,6000,232552,583200,21569205110,54190971000,1259.120,1
2017-01-09 14:05:00,929.146,930.536,928.629,929.442,929.942,932.013,929.250,929.300,930.650,931.450,929.200,929.350,930.600,931.500,1,61,600,600,1,600,600,600,112,905,3600,7200,232700,583200,21582855055,54190971000,1260.610,1
2017-01-09 14:06:00,929.064,930.506,928.566,929.442,929.942,931.865,929.250,929.300,930.650,931.450,928.650,929.350,930.600,931.500,5,61,600,600,19,600,600,600,591,905,3600,6000,232706,583200,21583408395,54190971000,1261.710,1
2017-01-09 14:07:00,930.957,932.365,929.990,931.245,931.233,933.971,930.550,930.700,932.800,933.550,930.400,930.900,931.200,933.600,1,1,600,600,9,20,600,600,269,100,3600,4200,235479,589800,21839358455,54801480000,1263.840,1
2017-01-09 14:08:00,930.400,932.738,930.028,931.129,931.808,933.821,930.150,930.400,932.200,933.150,930.100,931.000,932.100,933.400,11,3,600,600,88,75,600,600,440,708,3600,4200,236055,591000,21892566065,54912627000,1266.800,1
2017-01-09 14:09:00,931.017,933.000,930.993,931.915,932.340,934.785,931.100,931.800,932.950,933.950,931.050,931.850,932.600,934.000,21,33,600,1200,19,600,600,1800,61,1197,3000,7800,236510,592800,21934608100,55079331000,1267.700,1
2017-01-09 14:10:00,932.686,935.265,932.073,933.504,934.120,936.410,932.550,933.100,934.800,935.600,932.350,933.350,934.700,936.000,3,1,600,600,1,48,600,600,363,506,3000,3000,238264,598200,22096843095,55580463000,1266.100,0
2017-01-09 14:11:00,932.868,935.150,932.083,933.036,934.679,936.339,932.150,932.950,935.100,935.800,932.100,933.000,935.000,936.000,21,12,600,600,609,132,1800,600,921,191,4200,5400,239156,599400,22179409400,55691916000,1264.380,0
2017-01-09 14:12:00,931.479,934.323,931.553,932.607,933.225,935.410,931.700,932.000,934.050,935.100,931.350,932.400,934.000,935.150,44,5,600,600,10,18,1200,600,71,212,3600,3000,240247,603000,22280362165,56026038000,1266.160,0
2017-01-09 14:13:00,931.935,934.233,931.107,932.390,933.508,935.425,931.750,931.800,934.100,934.900,931.150,932.050,934.000,935.000,68,17,600,600,11,18,1200,600,854,411,3600,3600,240612,603600,22314101835,56081661000,1265.920,0
2017-01-09 14:14:00,931.571,933.932,931.271,931.985,932.980,935.392,931.800,931.850,934.000,934.800,931.750,931.900,933.400,934.900,4,9,600,600,69,18,600,600,177,242,3000,3600,240748,604200,22326678640,56137284000,1264.530,0
2017-01-09 14:15:00,931.256,933.465,930.107,931.060,932.690,934.240,930.850,931.000,933.100,934.100,930.500,931.100,933.050,934.150,1,114,600,600,4,1,600,600,798,137,3000,3000,241089,604800,22358193030,56192904000,1263.140,1
2017-01-09 14:16:00,930.291,932.845,929.542,930.915,931.640,934.050,929.750,930.800,932.600,933.700,929.700,930.850,932.100,933.800,2,19,600,600,7,18,600,600,266,272,3000,3000,241480,605400,22394299585,56248470000,1263.700,1
2017-01-09 14:17:00,930.636,933.232,930.299,931.441,932.400,934.575,930.650,931.100,933.050,934.100,930.600,931.200,933.000,934.150,1,1,600,600,1,3,600,600,62,167,3000,3600,242147,605400,22455892705,56248470000,1264.360,1
2017-01-09 14:18:00,931.163,933.225,930.520,931.641,932.440,934.450,931.400,931.450,933.050,934.000,930.850,931.600,933.000,934.150,1,32,600,1200,8,27,600,600,210,245,3000,4200,242458,605400,22484640425,56248470000,1265.280,1
2017-01-09 14:19:00,930.877,933.288,930.401,931.451,932.000,934.575,930.700,931.350,933.000,933.950,930.650,931.400,932.850,934.200,7,17,600,600,4,79,600,600,109,268,3600,3600,242501,605400,22488614780,56248470000,1263.980,1
2017-01-09 14:20:00,930.256,932.472,929.971,930.772,930.909,933.533,930.150,930.650,932.000,932.800,930.100,930.700,931.600,933.450,1,18,600,1200,1,568,1800,600,340,865,6600,5400,242655,606000,22502842065,56303997000,1260.380,1
2017-01-09 14:21:00,930.208,932.242,929.872,930.918,931.192,933.025,930.150,930.650,932.000,932.750,930.100,930.900,931.600,932.800,1,566,600,1200,3,45,600,600,325,1298,3600,3600,243156,606600,22549093415,56359533000,1261.550,1
2017-01-09 14:22:00,930.272,932.307,929.946,930.799,930.806,932.933,930.500,930.650,932.000,932.750,930.100,930.850,931.600,932.800,1,600,600,1200,1,45,600,600,242,1166,4800,3600,243211,606600,22554172635,56359533000,1256.710,1
2017-01-09 14:23:00,930.363,932.397,930.012,930.901,931.517,933.844,930.300,930.750,932.050,932.950,930.150,930.900,932.000,933.000,1,584,600,600,8,45,600,1200,230,1081,3600,5400,243765,607800,22605342085,56470581000,1259.550,1
2017-01-09 14:24:00,930.654,932.494,930.003,930.833,931.700,933.980,930.650,930.750,932.300,933.000,930.600,930.800,932.050,933.200,2,79,600,1200,3,596,600,600,455,865,4200,6000,243814,607800,22609868470,56470581000,1257.710,1
2017-01-09 14:25:00,930.287,932.354,929.911,930.683,931.580,933.736,930.350,930.400,932.150,932.800,930.200,930.600,932.100,933.000,1,20,600,600,7,27,600,600,311,500,3000,4200,243843,608400,22612546555,56526093000,1258.530,1
2017-01-09 14:26:00,930.319,932.346,929.950,930.757,931.590,933.714,930.100,930.500,932.200,932.800,930.050,930.650,932.100,933.000,1,5,600,600,14,20,600,600,255,187,3000,4200,243934,608400,22620948880,56526093000,1258.840,1
2017-01-09 14:27:00,929.631,931.856,928.578,930.018,930.345,932.793,929.000,929.750,931.000,932.150,928.650,929.900,930.800,932.200,18,16,600,600,43,45,600,600,602,314,6000,4200,244292,609000,22653983355,56581611000,1255.190,1
2017-01-09 14:28:00,928.050,930.150,927.881,929.032,929.380,931.144,928.000,928.850,929.650,930.750,927.800,928.900,929.600,930.950,98,18,600,1200,1,148,600,600,145,439,3000,4800,246058,611400,22816682510,56803215000,1252.660,1
2017-01-09 14:29:00,927.833,930.127,927.169,928.407,929.069,930.650,927.600,927.750,929.250,930.500,927.500,928.350,929.150,930.550,15,10,600,600,1,8,600,600,192,181,4800,3000,246165,612600,22826535025,56913975000,1254.180,1
2017-01-09 14:30:00,928.357,930.175,927.664,928.790,929.260,931.090,927.850,928.500,929.600,930.750,927.800,928.600,929.300,930.800,1,10,600,600,204,7,600,600,423,188,3000,3000,246478,612600,22855366140,56913975000,1254.020,1
2017-01-09 14:31:00,927.936,929.883,927.128,927.884,929.220,930.707,927.550,927.800,929.400,930.550,927.250,927.950,929.300,930.600,5,179,600,1200,10,10,600,1200,289,225,3000,4200,246773,612600,22882528415,56913975000,1253.570,1
2017-01-09 14:32:00,927.194,930.089,926.571,927.898,929.062,930.650,926.800,927.000,929.400,930.400,926.600,927.800,929.200,930.550,65,3,600,1200,31,32,600,600,383,292,4800,3600,248219,612600,23015557820,56913975000,1253.290,1
2017-01-09 14:33:00,927.456,929.811,926.408,927.479,928.925,930.508,926.550,927.000,929.250,930.400,926.500,927.700,929.000,930.450,46,126,600,600,2,10,2400,1200,815,282,4800,3600,248485,613200,23040026725,56969388000,1252.000,1
2017-01-09 14:34:00,928.653,931.042,927.674,928.957,930.207,932.225,927.900,928.800,930.700,931.750,927.750,928.900,930.600,931.800,21,15,1800,600,45,104,600,600,880,310,4200,3600,248880,614400,23076400575,57080190000,1255.960,1
2017-01-09 14:35:00,928.822,931.218,928.165,929.269,930.617,932.837,928.250,928.900,931.250,932.200,928.100,929.000,931.050,932.350,505,8,600,600,55,1,1200,600,769,160,3600,4800,249472,615000,23130924140,57135666000,1256.210,1
2017-01-09 14:36:00,929.379,932.195,928.693,929.477,931.390,933.217,928.800,929.000,931.750,932.750,928.750,929.300,931.600,932.900,18,10,600,600,611,5,600,600,886,48,3000,3600,249718,616200,23153592680,57246702000,1256.870,1
2017-01-09 14:37:00,929.479,932.145,928.691,929.779,931.320,933.217,928.800,929.300,931.750,932.750,928.750,929.550,931.600,932.900,15,5,600,600,611,18,600,600,893,136,3000,3600,249731,616200,23154791220,57246702000,1257.720,1
2017-01-09 14:38:00,929.328,931.738,928.432,929.528,930.892,932.950,928.600,929.250,931.400,932.700,928.550,929.300,931.350,932.750,19,21,1200,600,139,5,600,1200,807,151,3600,4200,249831,616200,23164008720,57246702000,1257.070,1
2017-01-09 14:39:00,928.769,931.473,928.084,929.079,930.400,932.467,928.200,928.850,931.350,931.950,928.100,928.950,931.000,932.400,68,39,600,1200,20,20,600,600,272,128,3000,3600,250165,616800,23194805290,57302199000,1256.700,1
2017-01-09 14:40:00,928.264,931.600,927.727,928.768,930.383,932.470,927.850,928.050,931.350,931.950,927.750,928.700,930.800,932.200,71,1,600,600,28,35,600,600,218,104,3600,3000,250411,616800,23217465100,57302199000,1257.660,1
2017-01-09 14:41:00,928.199,931.446,927.837,928.906,930.383,932.644,928.050,928.750,931.350,931.950,927.900,928.800,930.800,932.200,47,21,600,1200,28,23,600,600,204,310,3600,4800,250511,616800,23226678410,57302199000,1256.640,1
2017-01-09 14:42:00,928.167,931.446,927.805,928.906,930.383,932.644,928.100,928.750,931.350,931.950,927.900,928.800,930.800,932.200,17,21,600,1200,28,23,600,600,174,310,3600,4800,250511,616800,23226678410,57302199000,1255.430,1
2017-01-09 14:43:00,928.498,931.627,928.019,928.971,930.383,932.530,928.150,928.900,931.350,931.950,928.100,928.950,930.800,932.200,21,86,600,600,14,27,600,600,108,158,3600,3000,250700,616800,23244098690,57302199000,1256.910,1
2017-01-09 14:44:00,930.141,932.915,929.644,930.405,931.900,933.930,929.950,930.000,932.650,933.550,929.700,930.550,932.400,933.600,25,50,600,600,19,46,600,600,162,141,3000,3000,251599,618000,23327035000,57413235000,1258.530,1
2017-01-09 14:45:00,929.236,931.760,929.158,929.924,930.750,932.770,929.450,929.850,931.350,932.550,929.250,929.900,931.200,932.600,26,87,600,600,9,86,600,600,66,384,3000,3000,252562,618600,23415834400,57468774000,1256.550,1
2017-01-09 14:46:00,929.541,931.760,929.029,930.429,930.750,932.770,929.150,930.300,931.350,932.550,929.100,930.350,931.200,932.600,6,21,600,600,19,62,600,600,234,416,3000,3000,252858,618600,23443150720,57468774000,1255.370,1
2017-01-09 14:47:00,929.615,931.618,929.093,930.028,930.710,932.483,929.650,929.900,931.350,932.000,929.400,929.950,931.050,932.200,2,30,600,1200,10,171,600,600,272,391,3000,3600,253171,618600,23472032435,57468774000,1253.480,1
2017-01-09 14:48:00,928.965,930.846,928.574,929.750,929.975,931.808,928.750,929.450,930.200,931.550,928.650,929.700,930.100,931.600,22,36,600,600,2,55,600,600,187,392,3600,3600,253691,619200,23519993810,57524235000,1249.420,1
2017-01-09 14:49:00,929.287,930.953,928.511,929.448,930.121,932.033,928.650,929.300,930.400,931.750,928.600,929.500,930.150,931.800,9,45,600,600,89,27,1200,1200,302,101,4200,5400,254482,619200,23592950825,57524235000,1251.530,1
2017-01-09 14:50:00,929.022,931.031,928.104,929.208,929.629,932.450,928.600,929.100,930.050,931.750,928.350,929.150,930.000,931.800,1,48,600,600,21,21,1200,600,267,124,4200,3600,255412,619200,23678689370,57524235000,1250.790,1
2017-01-09 14:51:00,928.762,931.100,928.253,929.449,930.175,931.810,928.500,929.300,930.500,931.550,928.350,929.450,930.400,931.750,19,238,600,600,62,179,600,600,233,514,3600,3000,255712,619200,23706347680,57524235000,1249.120,1
2017-01-09 14:52:00,928.563,930.861,927.718,928.730,929.737,931.608,927.900,928.600,930.500,931.350,927.850,928.650,930.000,931.400,10,24,600,1200,69,21,1800,600,267,81,4800,3600,256599,619800,23788056350,57579645000,1248.560,1
2017-01-09 14:53:00,927.998,930.250,927.075,928.095,929.479,931.506,927.200,927.950,930.000,930.950,927.150,928.000,929.500,931.200,21,2,1200,1200,12,50,600,600,335,88,4200,5400,256971,620400,23822307885,57635055000,1251.490,1
2017-01-09 14:54:00,928.187,930.687,927.524,928.318,929.707,931.756,927.800,928.000,930.600,931.350,927.650,928.400,930.000,931.600,2,50,600,1200,2,30,1200,600,142,116,4200,4800,257289,620400,23851591195,57635055000,1252.500,1
2017-01-09 14:55:00,927.672,931.055,927.685,928.463,930.092,931.820,928.050,928.300,930.600,931.500,927.950,928.400,930.400,931.800,9,24,600,600,3,18,600,600,41,337,3600,3000,257716,621600,23890919695,57745971000,1252.390,1
2017-01-09 14:56:00,927.951,930.993,927.417,928.491,929.944,931.667,927.900,928.400,930.600,931.450,927.550,928.450,930.050,931.500,10,18,1200,1200,30,135,600,600,213,328,4800,3600,258143,621600,23930255305,57745971000,1252.160,1
2017-01-09 14:57:00,927.805,930.893,927.283,928.139,929.906,931.460,927.800,928.000,930.400,931.350,927.700,928.450,930.050,931.400,1,1194,1200,600,20,47,600,600,132,1528,5400,3000,258391,621600,23953104640,57745971000,1252.830,1
2017-01-09 14:58:00,927.385,930.950,927.324,928.504,930.021,931.550,927.500,928.400,930.400,931.200,927.350,928.450,930.200,931.500,21,18,600,1200,27,162,600,600,97,1456,4200,3600,258695,621600,23981099815,57745971000,1253.240,1
2017-01-09 14:59:00,927.984,931.004,927.434,928.510,930.021,931.633,927.600,928.450,930.400,931.200,927.550,928.500,930.200,931.600,28,135,600,1200,140,1181,600,600,915,1402,4200,3600,259550,622200,24059834205,57801423000,1252.870,1
2017-01-09 15:00:00,927.904,931.054,927.737,928.516,930.164,931.571,928.300,928.450,930.500,931.200,927.800,928.500,930.400,931.600,3,100,600,1800,21,1062,600,600,107,1243,4200,4200,259870,622200,24089318070,57801423000,1250.070,1
2017-01-09 15:01:00,928.375,931.077,927.570,928.551,930.136,931.633,927.950,928.500,930.550,931.200,927.750,928.750,930.500,931.600,2,873,600,1200,27,12,600,600,941,1022,4200,3600,261142,622200,24206465490,57801423000,1252.350,1
2017-01-09 15:02:00,928.201,931.050,927.504,928.340,930.164,931.533,927.600,928.300,930.500,931.200,927.550,928.450,930.400,931.250,18,551,600,1200,177,5,600,600,940,613,4200,3600,261844,625800,24271129660,58134072000,1252.180,1
2017-01-09 15:03:00,928.489,931.612,927.842,928.852,930.500,932.390,927.950,928.600,930.850,931.800,927.900,928.750,930.800,932.000,21,21,1200,600,1,85,600,600,686,296,4200,3000,263169,628200,24393196170,58355868000,1254.330,1
2017-01-09 15:04:00,930.467,933.562,929.309,930.392,932.065,934.258,929.500,930.000,932.300,933.550,929.400,930.600,932.200,933.600,8,93,600,600,21,69,600,600,754,217,6000,3600,264083,630000,24477468465,58522377000,1255.320,1
2017-01-09 15:05:00,930.443,932.737,929.863,930.950,932.030,934.655,930.150,930.750,932.850,934.000,929.900,930.800,932.800,934.200,29,4,600,1200,45,20,600,600,692,441,3000,6000,265733,633600,24629764770,58856043000,1254.970,1
2017-01-09 15:06:00,930.377,932.666,929.897,930.645,932.008,934.685,929.950,930.450,932.950,934.150,929.900,930.500,932.800,934.200,579,5,600,1200,1,87,1200,600,702,164,3600,6000,266289,634800,24681091030,58967250000,1255.050,1
2017-01-09 15:07:00,930.427,933.209,929.877,930.542,932.290,934.417,930.000,930.450,932.950,933.950,929.950,930.500,932.800,934.000,55,30,600,600,590,87,600,600,790,156,3000,3600,267462,634800,24789375925,58967250000,1255.070,1
2017-01-09 15:08:00,929.734,933.338,929.176,930.476,931.717,934.514,929.300,930.200,932.800,933.600,929.250,930.400,932.400,933.800,11,21,600,1200,67,44,600,600,210,297,3600,4200,268314,635400,24868031770,59022807000,1254.460,1
2017-01-09 15:09:00,929.844,933.360,929.620,930.547,931.550,934.558,929.850,930.450,932.800,933.800,929.800,930.500,932.050,934.000,11,162,1200,600,35,10,600,600,91,361,5400,3600,269328,635400,24961595820,59022807000,1254.350,1
2017-01-09 15:10:00,928.753,932.017,928.180,928.921,930.779,933.100,928.250,928.500,931.200,932.550,928.200,928.900,931.050,932.600,2,15,600,600,615,18,1200,600,738,184,4200,3000,270566,640200,25075764190,59466723000,1252.450,1
2017-01-09 15:11:00,928.788,932.419,928.643,929.384,931.207,933.025,928.650,928.900,931.650,932.450,928.550,929.350,931.600,932.750,600,26,600,1200,18,41,600,600,632,278,4200,3600,271105,640200,25125449855,59466723000,1253.420,1
2017-01-09 15:12:00,930.136,932.908,929.144,930.325,932.460,933.812,929.800,930.150,932.900,933.550,929.450,930.200,932.500,933.600,8,2,600,600,89,1,600,1200,592,99,3000,4800,272690,643200,25271684945,59744634000,1252.170,1
2017-01-09 15:13:00,929.271,932.827,929.147,930.414,931.933,933.540,929.500,929.950,932.250,933.200,929.450,930.000,932.200,933.350,3,2,600,600,1,1,600,600,52,317,3600,3000,274168,645000,25408067850,59911344000,1252.230,1
2017-01-09 15:14:00,929.763,932.812,929.245,930.129,931.950,933.692,929.400,929.950,932.400,933.300,929.350,930.000,932.100,933.550,19,6,600,600,2,117,600,600,190,217,4200,3600,274949,645000,25480124540,59911344000,1252.550,1
2017-01-09 15:15:00,930.412,932.925,929.586,930.609,932.314,933.867,929.950,930.350,932.550,933.550,929.900,930.400,932.500,933.750,2,1,1200,600,47,1,600,600,839,91,4200,5400,275585,645000,25538816920,59911344000,1252.970,1
2017-01-09 15:16:00,929.773,933.105,929.771,930.960,932.610,933.833,929.900,930.750,933.000,933.500,929.850,930.800,932.700,933.750,21,21,600,600,10,20,600,600,62,819,3000,3600,277224,645000,25690153325,59911344000,1252.170,1
2017-01-09 15:17:00,931.462,935.307,931.219,931.980,934.035,935.521,931.500,931.750,934.250,934.800,931.250,931.800,934.200,935.000,6,1,600,600,705,40,1800,1200,859,1151,12000,4200,279962,648600,25943019145,60244914000,1251.580,1
2017-01-09 15:18:00,933.292,936.447,932.647,933.168,935.683,937.422,932.800,933.000,936.350,936.800,932.700,933.050,935.650,937.000,2,115,1200,1800,21,50,600,1200,669,231,3600,5400,283646,668400,26283937125,62084625000,1250.940,1
2017-01-09 15:19:00,932.865,936.046,932.073,933.033,935.400,936.650,932.250,932.950,935.700,936.500,932.200,933.000,935.600,936.650,6,135,600,1200,10,1,1200,600,462,208,3600,3600,285852,669600,26488100505,62196108000,1249.900,1
2017-01-09 15:20:00,933.805,938.033,933.436,934.280,937.034,938.013,933.600,934.050,937.250,937.800,933.550,934.100,937.200,938.000,34,1,1200,1800,53,21,600,1200,554,366,16800,4800,288141,676200,26700021740,62809647000,1248.510,1
2017-01-09 15:21:00,934.605,938.947,934.262,934.957,938.145,939.493,934.550,934.800,938.400,938.900,934.350,934.950,938.350,939.000,53,215,600,600,4,67,1800,600,251,557,6600,4200,292262,687600,27082143970,63871029000,1247.450,1
2017-01-09 15:22:00,941.207,944.632,940.617,941.512,944.292,946.882,941.400,941.450,945.000,946.000,940.800,941.500,944.950,946.850,26,135,1200,600,6,113,600,600,228,335,3600,6600,305131,713400,28279986275,66284568000,1247.240,0
2017-01-09 15:23:00,943.427,944.337,942.782,944.044,943.920,947.025,943.550,943.800,945.500,946.850,943.200,943.950,944.100,946.900,4,9,600,600,18,1,600,600,398,398,3000,8400,318725,729600,29550540750,67804794000,1246.380,0
2017-01-09 15:24:00,941.095,944.283,940.702,941.336,943.542,945.025,940.850,941.000,944.300,944.850,940.800,941.050,944.000,944.900,2,50,1200,1200,138,5,600,600,241,106,3600,3600,320716,740400,29736636615,68817645000,1247.100,0
2017-01-09 15:25:00,939.893,944.237,939.604,939.970,942.950,944.925,939.750,939.800,943.850,944.300,939.650,940.000,943.150,944.400,135,446,600,600,496,429,1200,600,862,977,5400,3600,336354,765000,31198081660,71127042000,1246.740,0
2017-01-09 15:26:00,936.840,941.116,936.333,937.518,940.490,941.825,936.700,936.750,941.000,941.200,936.500,937.000,940.300,941.250,573,4,3000,600,11,528,600,1200,1470,1296,6000,3600,357594,789000,33174834455,73370694000,1245.990,0
2017-01-09 15:27:00,935.544,939.304,934.441,935.977,937.850,941.094,935.050,935.600,938.350,940.600,934.900,935.650,938.300,940.650,1,21,600,600,21,30,600,2400,392,251,3000,4800,365919,802200,33947785330,74602056000,1246.510,0
2017-01-09 15:28:00,936.371,939.718,935.289,936.806,939.100,940.717,935.950,936.000,940.000,940.200,935.250,936.750,939.000,940.550,563,104,1800,600,31,30,1200,600,2504,745,4800,3600,374049,810000,34702869995,75329805000,1249.150,0
2017-01-10 09:17:00,945.819,948.388,945.176,946.676,947.286,949.307,945.950,946.000,947.600,948.950,945.100,946.400,947.550,949.000,78,1,600,600,96,18,600,6000,516,412,4200,8400,3253,15600,304880975,1466079000,1279.500,0
