,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-02 12:43:00,298.825,299.467,298.556,298.929,299.350,299.653,298.700,298.750,299.500,299.550,298.650,298.800,299.400,299.600,3656,68,6000,9000,5664,383,21000,24000,68069,15471,57000,93000,13532200,39297000,332338175780,966404475000,1169.390,1
2017-01-02 12:44:00,298.851,299.574,298.696,299.008,299.456,299.743,298.850,298.900,299.550,299.650,298.800,298.950,299.500,299.700,3652,2081,3000,15000,1117,10975,21000,18000,30500,56534,48000,69000,13556177,39387000,332922735830,968605680000,1168.600,1
2017-01-02 12:45:00,298.793,299.500,298.650,298.990,299.383,299.708,298.800,298.850,299.500,299.600,298.750,298.900,299.450,299.650,277,268,6000,9000,180,2290,6000,24000,31269,48323,45000,90000,13591646,39480000,333787567100,970880085000,1169.800,1
2017-01-02 12:46:00,298.795,299.490,298.632,298.988,299.378,299.676,298.800,298.850,299.500,299.550,298.750,298.900,299.450,299.600,324,1021,3000,6000,467,2644,6000,9000,29013,49040,48000,75000,13611822,39519000,334279599105,971833860000,1169.370,1
2017-01-02 12:47:00,298.784,299.463,298.538,298.905,299.331,299.636,298.700,298.750,299.450,299.500,298.650,298.800,299.400,299.550,444,25,3000,3000,938,627,12000,3000,54699,29040,63000,66000,13640453,39591000,334977413420,973594155000,1168.600,1
2017-01-02 12:48:00,298.742,299.384,298.493,298.858,299.230,299.533,298.650,298.700,299.350,299.400,298.600,298.750,299.300,299.450,875,84,3000,3000,3715,452,9000,6000,57777,26399,66000,54000,13655740,39645000,335349944995,974913795000,1168.720,1
2017-01-02 12:49:00,298.513,299.119,298.194,298.551,298.882,299.164,298.350,298.450,299.000,299.100,298.300,298.500,298.950,299.150,442,6483,15000,24000,8977,4636,9000,6000,51626,24264,99000,54000,13744170,39804000,337502787215,978795660000,1166.350,1
2017-01-02 12:50:00,298.652,299.287,298.369,298.737,299.139,299.462,298.550,298.600,299.250,299.350,298.500,298.650,299.200,299.400,293,263,6000,12000,1036,554,9000,9000,28099,15102,54000,63000,13758120,39873000,337842420800,980480385000,1167.520,1
2017-01-02 12:51:00,298.661,299.281,298.352,298.724,299.136,299.469,298.500,298.600,299.250,299.350,298.450,298.650,299.200,299.400,5247,4087,6000,6000,1513,609,15000,21000,57570,17532,66000,81000,13772220,39897000,338185789615,981066690000,1168.620,1
2017-01-02 12:52:00,298.672,299.405,298.517,298.858,299.277,299.597,298.650,298.700,299.400,299.500,298.600,298.750,299.350,299.550,971,1042,3000,24000,4260,3105,6000,15000,33789,30033,45000,96000,13799076,39921000,338839867000,981653205000,1170.240,1
2017-01-02 12:53:00,298.716,299.455,298.589,298.942,299.265,299.602,298.750,298.800,299.400,299.500,298.700,298.850,299.350,299.550,2690,1383,6000,15000,1961,5536,3000,15000,24258,55080,60000,69000,13816912,39951000,339274600430,982386660000,1170.480,1
2017-01-02 12:54:00,298.715,299.430,298.525,298.948,299.281,299.613,298.700,298.800,299.400,299.500,298.650,298.850,299.350,299.550,179,2451,6000,9000,498,3779,12000,15000,35905,57197,63000,84000,13843952,39975000,339933800895,982973370000,1171.570,1
2017-01-02 12:55:00,298.720,299.398,298.462,298.801,299.233,299.571,298.600,298.650,299.350,299.450,298.550,298.700,299.300,299.500,2089,493,3000,9000,4872,330,24000,9000,53491,13237,78000,78000,13857138,40020000,340255124070,984073215000,1170.370,1
2017-01-02 12:56:00,298.648,299.343,298.490,298.850,299.181,299.485,298.650,298.700,299.300,299.350,298.600,298.750,299.250,299.400,636,522,6000,6000,202,3476,12000,6000,26558,37977,72000,51000,13867824,40029000,340515495085,984293175000,1169.600,1
2017-01-02 12:57:00,298.671,299.287,298.418,298.731,299.141,299.470,298.550,298.600,299.250,299.350,298.500,298.650,299.200,299.400,606,1743,6000,15000,15577,419,12000,6000,52190,12513,69000,75000,13883116,40065000,340888047960,985172565000,1168.970,1
2017-01-02 12:58:00,298.653,299.298,298.432,298.764,299.154,299.493,298.550,298.600,299.250,299.350,298.500,298.650,299.200,299.400,2396,2,15000,3000,19133,1,18000,6000,55708,13609,81000,63000,13895152,40089000,341181227040,985758885000,1168.150,1
2017-01-02 12:59:00,298.714,299.396,298.513,298.870,299.243,299.564,298.700,298.750,299.350,299.450,298.650,298.800,299.300,299.500,2,4109,9000,3000,504,6417,18000,27000,27598,46102,84000,84000,13905024,40095000,341421756620,985905465000,1169.410,1
2017-01-02 13:00:00,298.751,299.445,298.525,298.881,299.291,299.562,298.700,298.750,299.400,299.450,298.650,298.800,299.350,299.500,701,66,9000,3000,552,6264,15000,24000,44839,42684,99000,72000,13920379,40116000,341796004660,986418795000,1171.670,1
2017-01-02 13:01:00,298.748,299.501,298.542,298.943,299.354,299.658,298.700,298.800,299.450,299.550,298.650,298.850,299.400,299.600,1199,2226,21000,18000,3856,7232,27000,18000,55189,60967,102000,93000,13934693,40173000,342144906230,987812355000,1172.670,1
2017-01-02 13:02:00,298.697,299.421,298.510,298.878,299.224,299.561,298.700,298.750,299.350,299.450,298.650,298.800,299.300,299.500,15,3006,3000,12000,78,3188,24000,12000,23047,44854,81000,69000,13951370,40287000,342551320845,990598950000,1171.970,1
2017-01-02 13:03:00,298.765,299.494,298.548,298.942,299.313,299.664,298.700,298.800,299.450,299.550,298.650,298.850,299.400,299.600,155,2561,6000,6000,14122,7127,9000,24000,67617,61425,69000,84000,13964063,40338000,342860698110,991845975000,1172.430,1
2017-01-02 13:04:00,298.826,299.594,298.662,298.969,299.475,299.761,298.800,298.850,299.600,299.650,298.750,298.900,299.550,299.700,1781,3853,3000,12000,3209,12103,9000,18000,51184,57599,54000,93000,13978497,40374000,343212543290,992726280000,1174.310,1
2017-01-02 13:05:00,298.735,299.525,298.620,298.936,299.334,299.672,298.750,298.800,299.450,299.550,298.700,298.850,299.400,299.600,2948,9210,21000,9000,9110,1090,12000,12000,40275,64882,96000,69000,13996270,40410000,343645877825,993606780000,1172.580,1
2017-01-02 13:06:00,298.774,299.488,298.560,298.903,299.273,299.619,298.700,298.750,299.400,299.500,298.650,298.800,299.350,299.550,7544,427,12000,9000,3985,3019,6000,9000,58297,30007,93000,63000,14012655,40437000,344045286285,994266855000,1174.140,1
2017-01-02 13:07:00,298.798,299.523,298.643,298.973,299.357,299.714,298.800,298.850,299.500,299.600,298.750,298.900,299.450,299.650,1499,4112,6000,15000,166,12057,6000,12000,36151,62261,60000,96000,14034139,40500000,344569021570,995807595000,1173.570,1
2017-01-02 13:08:00,298.789,299.544,298.634,298.975,299.453,299.768,298.750,298.850,299.550,299.650,298.700,298.900,299.500,299.700,3395,826,9000,3000,9532,12483,12000,18000,50100,53703,51000,93000,14048131,40548000,344910122940,996981405000,1173.700,1
2017-01-02 13:09:00,298.818,299.525,298.708,298.995,299.384,299.733,298.850,298.900,299.500,299.600,298.800,298.950,299.450,299.650,48,12517,15000,6000,4541,9914,9000,6000,19309,68471,75000,90000,14067092,40584000,345372444325,997861815000,1172.270,1
2017-01-02 13:10:00,298.663,299.402,298.505,298.837,299.185,299.460,298.650,298.700,299.300,299.350,298.600,298.750,299.250,299.400,94,3467,6000,3000,1747,3705,18000,6000,36807,44694,102000,30000,14098991,40638000,346149860775,999181320000,1169.870,1
2017-01-02 13:11:00,298.791,299.482,298.537,298.885,299.283,299.659,298.700,298.750,299.400,299.550,298.650,298.800,299.350,299.600,2835,764,21000,15000,902,4773,12000,24000,58588,31514,99000,96000,14120402,40710000,346671641880,1000940835000,1172.770,1
2017-01-02 13:12:00,298.790,299.479,298.535,298.882,299.328,299.639,298.700,298.750,299.450,299.500,298.650,298.800,299.400,299.550,1752,1119,6000,3000,3408,6347,15000,3000,58789,32917,81000,69000,14130710,40728000,346922928465,1001380890000,1174.080,1
2017-01-02 13:13:00,298.748,299.480,298.499,298.885,299.256,299.526,298.650,298.750,299.400,299.450,298.600,298.800,299.350,299.500,1238,96,6000,30000,3557,6578,6000,12000,59767,39319,102000,75000,14146437,40770000,347306198720,1002407520000,1178.730,1
2017-01-02 13:14:00,298.743,299.488,298.599,298.963,299.425,299.739,298.750,298.800,299.550,299.600,298.700,298.850,299.500,299.650,200,15,3000,3000,12,3294,3000,9000,38748,51654,30000,93000,14170717,40863000,347898109055,1004681550000,1179.650,1
2017-01-02 13:15:00,298.796,299.500,298.647,299.001,299.390,299.731,298.800,298.900,299.500,299.600,298.750,298.950,299.450,299.650,25,8370,12000,12000,1142,11469,6000,6000,24895,66106,60000,96000,14191381,40896000,348401925680,1005488640000,1177.990,1
2017-01-02 13:16:00,298.731,299.502,298.639,298.991,299.329,299.719,298.800,298.850,299.450,299.600,298.750,298.900,299.400,299.650,393,253,12000,18000,403,1094,18000,12000,11769,45908,87000,111000,14218009,40962000,349051221415,1007102670000,1178.120,1
2017-01-02 13:17:00,298.781,299.537,298.620,298.999,299.323,299.704,298.750,298.850,299.450,299.550,298.700,298.900,299.400,299.600,2809,78,9000,3000,3025,3587,15000,6000,36628,40376,72000,42000,14253430,41055000,349915002245,1009376655000,1177.400,1
2017-01-02 13:18:00,298.747,299.402,298.501,298.862,299.234,299.509,298.650,298.700,299.350,299.400,298.600,298.750,299.300,299.450,1064,450,3000,9000,2426,2327,21000,9000,50028,19624,93000,66000,14271100,41088000,350345716600,1010183265000,1177.260,1
2017-01-02 13:19:00,298.612,299.289,298.455,298.749,299.015,299.358,298.550,298.600,299.150,299.250,298.500,298.650,299.100,299.300,529,477,6000,15000,32378,1436,18000,3000,54454,21713,147000,57000,14300560,41208000,351063487765,1013114730000,1172.900,1
2017-01-02 13:20:00,298.718,299.334,298.470,298.860,299.140,299.466,298.600,298.700,299.250,299.350,298.550,298.750,299.200,299.400,2917,89,12000,3000,3243,344,21000,15000,77138,31311,90000,57000,14328649,41280000,351747948720,1014873660000,1174.480,1
2017-01-02 13:21:00,298.682,299.391,298.618,298.954,299.239,299.566,298.750,298.800,299.350,299.450,298.700,298.850,299.300,299.500,3094,34,9000,3000,2894,9266,12000,21000,18324,53201,69000,75000,14347080,41316000,352197211395,1015753455000,1173.930,1
2017-01-02 13:22:00,298.722,299.445,298.661,298.986,299.279,299.595,298.800,298.850,299.400,299.500,298.750,298.900,299.350,299.550,153,3394,3000,21000,518,4177,15000,12000,12547,58289,72000,90000,14365836,41325000,352654474415,1015973415000,1175.730,1
2017-01-02 13:23:00,298.761,299.492,298.656,298.994,299.295,299.614,298.800,298.850,299.400,299.500,298.750,298.900,299.350,299.550,2032,162,15000,9000,1963,5208,21000,6000,23430,52102,99000,54000,14378844,41346000,352971638460,1016486775000,1177.670,1
2017-01-02 13:24:00,298.712,299.398,298.606,298.968,299.239,299.559,298.750,298.800,299.350,299.450,298.700,298.850,299.300,299.500,709,119,3000,18000,4178,1422,24000,15000,24104,43147,81000,84000,14390818,41367000,353263587395,1017000060000,1177.950,1
2017-01-02 13:25:00,298.744,299.425,298.668,298.991,299.261,299.574,298.800,298.850,299.350,299.500,298.750,298.900,299.300,299.550,380,1598,18000,33000,1574,4150,24000,12000,18718,51872,84000,93000,14406604,41409000,353648483035,1018026570000,1178.220,1
2017-01-02 13:26:00,298.741,299.475,298.621,298.972,299.290,299.596,298.750,298.800,299.400,299.500,298.700,298.850,299.350,299.550,100,50,9000,12000,10617,1694,15000,12000,33193,38053,87000,69000,14438768,41442000,354432617325,1018833165000,1179.450,1
2017-01-02 13:27:00,298.743,299.467,298.611,298.976,299.294,299.589,298.750,298.800,299.400,299.500,298.700,298.850,299.350,299.550,650,190,6000,15000,4556,206,21000,15000,30816,35560,78000,69000,14466763,41484000,355115118005,1019859870000,1182.020,1
2017-01-02 13:28:00,298.806,299.472,298.729,299.014,299.300,299.598,298.850,298.900,299.400,299.500,298.800,298.950,299.350,299.550,20,5079,15000,12000,7666,9620,18000,12000,20115,62604,99000,75000,14488184,41529000,355637417380,1020959865000,1181.340,1
2017-01-02 13:29:00,298.843,299.520,298.728,299.014,299.387,299.673,298.850,298.900,299.500,299.550,298.800,298.950,299.450,299.600,1839,402,12000,6000,5900,7903,9000,18000,28537,47497,78000,78000,14512533,41559000,356231190315,1021693440000,1182.570,1
2017-01-02 13:30:00,298.856,299.511,298.633,298.995,299.290,299.581,298.800,298.850,299.400,299.500,298.750,298.900,299.350,299.550,1723,1304,12000,9000,2847,1117,21000,15000,46738,37460,93000,48000,14540518,41655000,356913789020,1024041210000,1180.320,1
2017-01-02 13:31:00,298.870,299.474,298.631,299.025,299.286,299.590,298.800,298.900,299.400,299.500,298.750,298.950,299.350,299.550,360,4916,12000,9000,3383,6164,15000,21000,48936,49890,84000,72000,14555765,41685000,357285591205,1024774620000,1179.540,1
2017-01-02 13:32:00,298.779,299.336,298.558,298.895,299.120,299.435,298.700,298.750,299.250,299.300,298.650,298.800,299.200,299.400,3263,4675,9000,21000,2883,646,18000,6000,66743,33561,96000,72000,14576739,41766000,357796914735,1026753795000,1179.150,1
2017-01-02 13:33:00,298.781,299.364,298.553,298.889,299.038,299.452,298.700,298.750,299.200,299.350,298.650,298.800,299.150,299.400,1832,5475,3000,21000,3294,550,3000,12000,67698,35543,162000,90000,14615348,41907000,358737923740,1030197495000,1181.570,1
2017-01-02 13:34:00,298.737,299.367,298.507,298.868,299.039,299.417,298.600,298.700,299.200,299.300,298.550,298.750,299.150,299.350,21750,313,3000,9000,4546,607,15000,9000,81172,14839,183000,60000,14693111,42030000,360633679010,1033201560000,1184.900,1
2017-01-02 13:35:00,298.846,299.491,298.706,299.049,299.329,299.579,298.850,298.900,299.450,299.500,298.800,298.950,299.400,299.550,100,2086,6000,27000,5398,282,12000,12000,30544,41558,72000,78000,14736227,42108000,361685011545,1035108030000,1185.180,1
2017-01-02 13:36:00,298.842,299.462,298.774,299.055,299.238,299.590,298.900,298.950,299.350,299.500,298.850,299.000,299.300,299.550,1173,1087,18000,9000,50,22365,9000,27000,10239,50906,96000,72000,14785886,42219000,362896115115,1037821650000,1184.430,1
2017-01-02 13:37:00,298.984,299.570,298.764,299.045,299.526,299.764,298.900,298.950,299.600,299.650,298.850,299.000,299.550,299.700,4407,61,30000,18000,3178,21666,6000,12000,64988,37090,63000,114000,14820771,42294000,363747009845,1039655550000,1184.780,1
2017-01-02 13:38:00,298.946,299.511,298.749,299.057,299.342,299.728,298.900,298.950,299.500,299.600,298.850,299.000,299.400,299.650,183,9837,12000,6000,3803,2418,15000,15000,31852,32403,99000,108000,14877540,42462000,365131960480,1043765370000,1182.350,1
2017-01-02 13:39:00,298.825,299.470,298.635,298.945,299.274,299.598,298.750,298.800,299.400,299.500,298.700,298.850,299.350,299.550,10426,30,9000,24000,6618,3545,12000,3000,57409,23516,87000,81000,14912286,42522000,365979274855,1045232700000,1182.070,1
2017-01-02 13:40:00,298.936,299.536,298.657,298.992,299.404,299.724,298.800,298.850,299.500,299.600,298.750,298.900,299.450,299.650,3111,37,12000,18000,12874,2272,39000,9000,81832,16531,117000,117000,14932978,42579000,366483894570,1046626320000,1181.560,1
2017-01-02 13:41:00,298.858,299.510,298.638,298.986,299.290,299.616,298.800,298.850,299.400,299.500,298.750,298.900,299.350,299.550,153,948,30000,12000,7839,3712,6000,3000,47145,37316,108000,48000,14966180,42681000,367293478340,1049120985000,1179.640,1
2017-01-02 13:42:00,298.889,299.463,298.643,298.979,299.352,299.720,298.800,298.850,299.450,299.600,298.750,298.900,299.400,299.650,2412,2393,9000,21000,5774,3066,18000,18000,56375,30448,69000,123000,14981319,42756000,367662587720,1050954480000,1180.980,1
2017-01-02 13:43:00,298.921,299.530,298.650,299.027,299.380,299.721,298.800,298.900,299.500,299.600,298.750,298.950,299.450,299.650,1388,1284,12000,12000,10577,3532,9000,15000,74131,38312,84000,105000,14994835,42780000,367992153460,1051541325000,1185.590,1
2017-01-02 13:44:00,298.872,299.502,298.725,299.031,299.373,299.724,298.850,298.900,299.500,299.600,298.800,298.950,299.450,299.650,20,181,6000,12000,4072,3655,9000,18000,35032,34959,60000,108000,15013474,42840000,368446719290,1053008760000,1182.740,1
2017-01-02 13:45:00,298.831,299.477,298.710,299.029,299.273,299.596,298.850,298.900,299.400,299.500,298.800,298.950,299.350,299.550,600,2884,9000,15000,1104,1916,15000,15000,22293,42562,93000,81000,15044377,42915000,369200305300,1054842165000,1183.750,1
2017-01-02 13:46:00,298.873,299.476,298.643,298.998,299.333,299.653,298.800,298.850,299.450,299.550,298.750,298.900,299.400,299.600,705,1549,3000,18000,7447,606,18000,21000,51619,31199,69000,102000,15057465,42960000,369519478210,1055942505000,1185.510,1
2017-01-02 13:47:00,298.853,299.526,298.641,299.003,299.417,299.713,298.750,298.850,299.500,299.600,298.700,298.900,299.450,299.650,10745,141,21000,9000,16486,1762,18000,27000,78093,32242,90000,102000,15076561,42990000,369985075295,1056676110000,1188.620,1
2017-01-02 13:48:00,298.992,299.629,298.742,299.073,299.539,299.840,298.900,298.950,299.650,299.700,298.850,299.000,299.600,299.750,1912,796,3000,9000,2570,11954,15000,9000,57702,31170,66000,102000,15124900,43116000,371164175205,1059759090000,1187.000,1
2017-01-02 13:49:00,299.003,299.763,298.907,299.235,299.647,299.964,299.050,299.100,299.750,299.850,299.000,299.150,299.700,299.900,199,4000,18000,6000,5732,5350,15000,39000,18695,50923,102000,153000,15182824,43251000,372577462140,1063063455000,1189.720,1
2017-01-02 13:50:00,299.133,299.882,299.003,299.349,299.762,300.063,299.150,299.200,299.850,299.950,299.100,299.250,299.800,300.000,2214,2340,15000,3000,399,3432,24000,33000,23999,38879,84000,90000,15284266,43587000,375054572875,1071295350000,1189.570,0
2017-01-02 13:51:00,299.303,300.017,299.069,299.393,299.901,300.181,299.200,299.250,300.000,300.050,299.150,299.300,299.950,300.100,8094,1194,24000,3000,8345,2073,9000,18000,79739,25322,108000,96000,15335057,43752000,376295295395,1075338750000,1187.530,0
2017-01-02 13:52:00,299.276,299.990,299.011,299.375,299.866,300.199,299.150,299.250,299.950,300.100,299.100,299.300,299.900,300.150,4801,1589,9000,24000,2301,7953,30000,12000,68898,31031,75000,105000,15369323,43848000,377132206755,1077690990000,1186.510,0
2017-01-02 13:53:00,299.196,299.889,298.986,299.315,299.809,300.091,299.100,299.200,299.900,299.950,299.050,299.250,299.850,300.000,6545,3637,21000,3000,12956,6964,6000,6000,75318,41949,69000,81000,15407720,43896000,378069759480,1078866900000,1186.780,0
2017-01-02 13:54:00,299.128,299.870,298.894,299.248,299.666,300.059,299.050,299.100,299.800,299.950,299.000,299.150,299.750,300.000,3280,117,12000,15000,1966,1301,12000,24000,50868,29003,87000,105000,15458352,44034000,379305553520,1082246295000,1187.570,0
2017-01-02 13:55:00,299.065,299.778,298.834,299.185,299.630,299.969,299.000,299.050,299.750,299.850,298.950,299.100,299.700,299.900,159,1706,6000,12000,250,5786,12000,6000,42672,32326,60000,78000,15486151,44067000,379983963680,1083054285000,1185.900,0
2017-01-02 13:56:00,298.995,299.692,298.755,299.092,299.568,299.857,298.900,298.950,299.650,299.750,298.850,299.000,299.600,299.800,4690,970,15000,12000,2291,3025,39000,15000,54141,22798,93000,87000,15508839,44115000,380537513390,1084228965000,1184.580,1
2017-01-02 13:57:00,299.014,299.746,298.799,299.126,299.597,299.927,298.950,299.000,299.700,299.800,298.900,299.050,299.650,299.850,419,4610,3000,9000,5046,1573,36000,15000,39097,28009,99000,90000,15537401,44160000,381234335025,1085330265000,1183.590,1
2017-01-02 13:58:00,298.972,299.664,298.707,299.024,299.507,299.793,298.850,298.900,299.600,299.700,298.800,298.950,299.550,299.750,605,748,27000,15000,11779,3464,6000,15000,64609,18858,84000,69000,15561244,44205000,381815888410,1086431340000,1182.090,1
2017-01-02 13:59:00,298.762,299.471,298.623,298.991,299.368,299.704,298.750,298.850,299.450,299.550,298.700,298.900,299.400,299.600,928,707,9000,9000,7809,3502,27000,15000,35244,49189,60000,78000,15590631,44286000,382532376560,1088412090000,1183.250,1
2017-01-02 14:00:00,298.921,299.653,298.643,298.993,299.483,299.802,298.800,298.850,299.600,299.700,298.750,298.900,299.550,299.750,1581,50,9000,9000,4308,1686,9000,15000,73285,23987,63000,66000,15618405,44331000,383209499810,1089512565000,1185.430,1
2017-01-02 14:01:00,298.931,299.726,298.721,298.998,299.631,299.928,298.850,298.900,299.700,299.800,298.800,298.950,299.650,299.850,972,185,42000,6000,9673,14658,9000,15000,63550,34756,87000,81000,15642206,44373000,383789954650,1090540425000,1187.320,1
2017-01-02 14:02:00,298.950,299.684,298.702,299.030,299.635,299.930,298.850,298.900,299.700,299.800,298.800,298.950,299.650,299.850,1932,1656,33000,6000,1879,2201,3000,15000,63167,26916,60000,96000,15701498,44463000,385236225190,1092743640000,1188.140,1
2017-01-02 14:03:00,299.171,300.062,299.035,299.339,299.931,300.273,299.150,299.200,300.050,300.150,299.100,299.250,300.000,300.200,201,5172,9000,3000,15529,2559,12000,30000,48965,44132,63000,96000,15755542,44622000,386554902350,1096638960000,1188.850,0
2017-01-02 14:04:00,299.320,300.221,299.186,299.498,300.202,300.467,299.300,299.400,300.250,300.350,299.250,299.450,300.200,300.400,377,16163,36000,3000,15523,3622,21000,39000,43397,71250,78000,156000,15827129,44838000,388303068570,1101934530000,1192.330,0
2017-01-02 14:05:00,299.280,300.224,298.979,299.355,300.063,300.376,299.100,299.200,300.200,300.250,299.050,299.250,300.150,300.300,10835,875,6000,3000,5937,257,3000,15000,77204,9520,69000,75000,15980901,45195000,392058483740,1110691245000,1193.770,0
2017-01-02 14:06:00,299.492,300.415,299.185,299.585,300.379,300.653,299.300,299.450,300.450,300.550,299.250,299.500,300.400,300.600,10648,2045,21000,18000,30457,1785,6000,42000,107619,23969,51000,153000,16086788,45390000,394645897075,1115475960000,1195.800,0
2017-01-02 14:07:00,299.377,300.270,299.187,299.560,300.185,300.517,299.350,299.400,300.300,300.400,299.300,299.450,300.250,300.450,129,89,6000,9000,3765,782,12000,57000,33222,32993,60000,168000,16172506,45615000,396740783360,1120998900000,1194.480,0
2017-01-02 14:08:00,299.537,300.518,299.317,299.622,300.410,300.689,299.450,299.500,300.500,300.600,299.400,299.550,300.450,300.650,10607,2407,12000,57000,2918,5665,15000,15000,77034,35418,105000,168000,16222428,45783000,397960929025,1125121980000,1199.140,0
2017-01-02 14:09:00,299.516,300.500,299.305,299.626,300.406,300.657,299.450,299.500,300.500,300.550,299.400,299.550,300.450,300.600,2029,2007,12000,3000,3777,2615,24000,57000,62948,42460,105000,141000,16297698,45936000,399801075165,1128878160000,1203.990,0
2017-01-02 14:10:00,299.567,300.609,299.374,299.705,300.465,300.777,299.500,299.550,300.600,300.650,299.450,299.600,300.550,300.700,3220,163,3000,9000,4424,1533,15000,12000,59411,29244,81000,105000,16451821,46299000,403570563595,1137795705000,1204.530,0
2017-01-02 14:11:00,299.586,300.624,299.403,299.725,300.467,300.781,299.550,299.600,300.600,300.650,299.500,299.650,300.550,300.700,1550,5690,6000,3000,9157,3618,9000,18000,54699,54764,108000,111000,16541998,46494000,405776449065,1142586870000,1202.630,0
2017-01-02 14:12:00,299.647,300.635,299.493,299.806,300.533,300.832,299.650,299.700,300.650,300.700,299.600,299.750,300.600,300.750,200,22344,3000,9000,6492,7239,24000,24000,39952,81426,99000,153000,16600963,46638000,407218806000,1146124665000,1203.650,0
2017-01-02 14:13:00,299.664,300.701,299.508,299.834,300.585,300.974,299.650,299.700,300.700,300.850,299.600,299.750,300.650,300.900,601,2475,18000,9000,3703,9270,18000,39000,48080,58114,120000,255000,16706270,46902000,409795064940,1152612960000,1208.450,0
2017-01-02 14:14:00,299.704,300.780,299.539,299.962,300.710,300.995,299.700,299.800,300.800,300.900,299.650,299.850,300.750,300.950,20,2305,21000,57000,2502,5957,18000,15000,66818,103834,87000,246000,16812404,47196000,412392832440,1159842510000,1204.960,0
2017-01-02 14:15:00,299.707,300.685,299.428,299.798,300.537,300.876,299.550,299.650,300.650,300.750,299.500,299.700,300.600,300.800,3085,45,6000,9000,13396,2098,24000,21000,74056,15841,93000,102000,16864771,47346000,413674003595,1163529330000,1202.650,0
2017-01-02 14:16:00,300.161,301.181,299.886,300.257,300.999,301.290,300.050,300.150,301.100,301.200,300.000,300.200,301.050,301.250,25,2448,3000,30000,516,10858,12000,6000,50754,35524,102000,72000,17112549,48063000,419743289235,1181172330000,1211.780,0
2017-01-02 14:17:00,300.096,301.135,299.834,300.175,301.000,301.262,300.000,300.050,301.100,301.150,299.950,300.100,301.050,301.200,1084,3003,6000,9000,500,8851,12000,15000,70185,38154,81000,63000,17288443,48519000,424052792850,1192399590000,1211.910,0
2017-01-02 14:18:00,299.746,300.864,299.647,299.977,300.655,300.960,299.750,299.800,300.800,300.850,299.700,299.850,300.750,300.900,20927,698,6000,9000,4680,2544,3000,12000,64765,59103,99000,75000,17474738,48870000,428615300935,1201032720000,1209.580,0
2017-01-02 14:19:00,299.797,300.762,299.520,299.881,300.569,300.924,299.700,299.750,300.700,300.800,299.650,299.800,300.650,300.850,772,782,9000,12000,5,9575,15000,15000,75610,44399,129000,117000,17537352,49026000,430148160800,1204867440000,1207.230,0
2017-01-02 14:20:00,299.828,300.834,299.535,299.905,300.622,300.947,299.700,299.750,300.800,300.850,299.650,299.800,300.700,300.900,2323,209,6000,15000,7866,6097,24000,24000,114396,35096,129000,108000,17585808,49137000,431333989915,1207595385000,1209.410,0
2017-01-02 14:21:00,299.746,300.747,299.505,299.854,300.566,300.886,299.650,299.700,300.700,300.750,299.600,299.750,300.650,300.800,2278,2418,9000,3000,3829,651,9000,15000,86049,34427,144000,108000,17638071,49305000,432613164915,1211724825000,1203.890,0
2017-01-02 14:22:00,299.357,300.428,299.159,299.558,300.227,300.512,299.300,299.400,300.350,300.400,299.250,299.450,300.300,300.450,3550,401,3000,24000,6456,2090,21000,3000,59733,50872,78000,63000,17750314,49533000,435357279650,1217322735000,1201.480,0
2017-01-02 14:23:00,299.296,300.322,299.053,299.447,300.100,300.409,299.200,299.300,300.250,300.300,299.150,299.350,300.200,300.350,5314,1904,3000,9000,3879,1568,12000,9000,68619,42651,93000,66000,17796697,49644000,436490431030,1220046315000,1197.280,0
2017-01-02 14:24:00,298.984,300.006,298.872,299.148,299.742,300.053,299.000,299.050,299.900,299.950,298.950,299.100,299.850,300.000,4020,7579,3000,6000,101,9383,9000,12000,19752,47225,99000,48000,17898156,49896000,438966634330,1226221695000,1196.320,0
2017-01-02 14:25:00,299.162,300.132,298.864,299.209,299.990,300.323,299.000,299.050,300.100,300.200,298.950,299.100,300.050,300.250,10338,136,9000,6000,5078,193,12000,12000,94287,7179,63000,72000,17967152,50058000,440650325880,1230191520000,1197.000,0
2017-01-02 14:26:00,299.040,300.009,298.858,299.189,299.855,300.158,299.000,299.050,300.000,300.050,298.950,299.100,299.950,300.100,8237,1423,3000,15000,618,3921,3000,18000,52355,44259,60000,96000,18038113,50178000,442382312635,1233132120000,1195.030,0
2017-01-02 14:27:00,299.115,300.074,298.880,299.252,299.892,300.189,299.000,299.150,300.000,300.100,298.950,299.200,299.950,300.150,20739,9578,24000,21000,1041,8113,12000,18000,70857,50377,99000,81000,18095572,50277000,443784417335,1235557410000,1200.710,0
