,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-09 11:15:00,76.544,76.385,76.406,76.737,76.255,76.567,76.550,76.600,76.350,76.450,76.500,76.650,76.300,76.500,3063,4852,60000,24000,8640,9740,24000,60000,72533,110138,240000,252000,1470592,7044000,7728132185,36887820000,1251.020,0
2017-01-09 11:16:00,76.533,76.373,76.368,76.699,76.232,76.514,76.500,76.550,76.350,76.400,76.450,76.600,76.300,76.450,10325,994,12000,24000,15187,9378,36000,48000,105755,85926,204000,216000,1473608,7068000,7743981450,37013520000,1249.480,0
2017-01-09 11:17:00,76.550,76.349,76.373,76.743,76.247,76.540,76.500,76.600,76.350,76.400,76.450,76.650,76.300,76.450,6472,4458,24000,12000,27238,6662,72000,48000,110452,101089,228000,252000,1485015,7080000,7803894980,37076340000,1249.550,0
2017-01-09 11:18:00,76.542,76.356,76.393,76.739,76.252,76.529,76.550,76.600,76.350,76.400,76.500,76.650,76.300,76.450,2,6386,36000,12000,4617,7762,72000,60000,63214,104097,240000,252000,1485286,7080000,7805319940,37076340000,1250.280,0
2017-01-09 11:19:00,76.536,76.353,76.364,76.705,76.250,76.535,76.500,76.550,76.350,76.400,76.450,76.600,76.300,76.450,4177,342,12000,24000,16190,6550,72000,36000,96567,75466,192000,204000,1495314,7116000,7857966855,37264800000,1250.360,0
2017-01-09 11:20:00,76.536,76.351,76.366,76.700,76.247,76.526,76.500,76.550,76.350,76.400,76.450,76.600,76.300,76.450,4377,2402,12000,24000,17190,6550,60000,48000,97767,77526,192000,228000,1495604,7116000,7859490555,37264800000,1251.140,0
2017-01-09 11:21:00,76.499,76.327,76.340,76.693,76.195,76.474,76.450,76.550,76.300,76.350,76.400,76.600,76.250,76.400,4217,7363,48000,12000,23057,6272,48000,36000,98035,82247,240000,204000,1499258,7152000,7878684685,37453260000,1250.980,0
2017-01-09 11:22:00,76.531,76.293,76.362,76.695,76.200,76.487,76.500,76.550,76.300,76.350,76.450,76.600,76.250,76.400,5483,5041,48000,24000,3435,8128,36000,12000,90347,80481,240000,288000,1504637,7188000,7906930900,37641540000,1254.110,0
2017-01-09 11:23:00,76.554,76.331,76.395,76.743,76.253,76.522,76.550,76.600,76.350,76.400,76.500,76.650,76.300,76.450,250,3752,60000,12000,3505,6907,24000,48000,72361,99139,216000,348000,1513891,7224000,7955576850,37830000000,1255.200,0
2017-01-09 11:24:00,76.539,76.329,76.362,76.741,76.183,76.513,76.500,76.600,76.300,76.400,76.450,76.650,76.250,76.450,4488,5214,36000,48000,5514,6907,36000,48000,90801,100622,216000,288000,1514141,7224000,7956890600,37830000000,1254.050,0
2017-01-09 11:25:00,76.533,76.316,76.359,76.702,76.176,76.476,76.500,76.550,76.300,76.350,76.450,76.600,76.250,76.400,1854,205,12000,24000,6486,9523,48000,36000,89449,76231,228000,252000,1519964,7224000,7987489850,37830000000,1254.420,0
2017-01-09 11:26:00,76.557,76.318,76.367,76.736,76.181,76.517,76.500,76.600,76.300,76.400,76.450,76.650,76.250,76.450,7261,6616,36000,48000,6361,7143,36000,60000,91044,82691,216000,324000,1521014,7224000,7993005850,37830000000,1256.230,0
2017-01-09 11:27:00,76.572,76.322,76.401,76.742,76.227,76.521,76.550,76.600,76.350,76.400,76.500,76.650,76.300,76.450,176,3579,12000,48000,7654,7143,24000,72000,73251,79604,156000,336000,1523238,7224000,8004703970,37830000000,1256.370,0
2017-01-09 11:28:00,76.570,76.326,76.412,76.747,76.250,76.528,76.550,76.600,76.350,76.400,76.500,76.650,76.300,76.450,6874,11,24000,36000,6392,7829,60000,60000,80352,80820,192000,324000,1523591,7224000,8006559245,37830000000,1258.630,0
2017-01-09 11:29:00,76.613,76.370,76.420,76.761,76.304,76.572,76.550,76.650,76.400,76.450,76.500,76.700,76.350,76.500,8310,7439,12000,36000,17530,23001,60000,60000,85207,82200,168000,324000,1523702,7248000,8007143105,37955760000,1260.270,0
2017-01-09 11:30:00,76.596,76.369,76.472,76.758,76.320,76.581,76.600,76.650,76.400,76.450,76.550,76.700,76.350,76.500,3000,9259,36000,12000,5046,25196,72000,48000,49920,87410,180000,288000,1525402,7260000,8016081605,38018700000,1261.370,0
2017-01-09 11:31:00,76.609,76.358,76.478,76.758,76.320,76.627,76.600,76.650,76.400,76.500,76.550,76.700,76.350,76.550,5993,9300,48000,60000,7552,28220,60000,72000,67038,93991,180000,468000,1525502,7260000,8016607605,38018700000,1260.090,0
2017-01-09 11:32:00,76.600,76.373,76.433,76.761,76.310,76.573,76.550,76.650,76.400,76.450,76.500,76.700,76.350,76.500,15744,10226,36000,12000,23932,29152,60000,72000,104696,108312,180000,312000,1530510,7260000,8042954715,38018700000,1260.360,0
2017-01-09 11:33:00,76.608,76.356,76.481,76.765,76.313,76.628,76.600,76.650,76.400,76.500,76.550,76.700,76.350,76.550,2259,5243,48000,72000,16897,26770,48000,60000,72087,94084,180000,492000,1535611,7260000,8069810720,38018700000,1261.870,0
2017-01-09 11:34:00,76.601,76.379,76.429,76.762,76.312,76.564,76.550,76.650,76.400,76.450,76.500,76.700,76.350,76.500,12882,8778,36000,36000,23732,29352,72000,72000,102542,107264,204000,348000,1535934,7260000,8071510205,38018700000,1261.810,0
2017-01-09 11:35:00,76.602,76.378,76.432,76.764,76.306,76.569,76.550,76.650,76.400,76.450,76.500,76.700,76.350,76.500,15367,6628,24000,24000,23732,29352,84000,84000,105027,105614,204000,348000,1536001,7260000,8071862760,38018700000,1263.440,0
2017-01-09 11:36:00,76.599,76.378,76.473,76.764,76.318,76.573,76.600,76.650,76.400,76.450,76.550,76.700,76.350,76.500,10,7364,48000,24000,13244,28852,72000,60000,67235,106350,204000,312000,1537418,7260000,8079323265,38018700000,1262.400,0
2017-01-09 11:37:00,76.557,76.329,76.366,76.678,76.256,76.523,76.500,76.550,76.350,76.400,76.450,76.600,76.300,76.450,2801,5638,60000,24000,22015,9874,12000,60000,108239,73825,192000,312000,1554054,7308000,8166746795,38270280000,1262.050,0
2017-01-09 11:38:00,76.550,76.305,76.359,76.669,76.172,76.470,76.500,76.550,76.300,76.350,76.450,76.600,76.250,76.400,1259,10132,24000,36000,7184,12825,24000,24000,96334,81056,192000,264000,1554955,7308000,8171480095,38270280000,1261.150,0
2017-01-09 11:39:00,76.488,76.309,76.334,76.636,76.124,76.459,76.450,76.500,76.250,76.350,76.400,76.550,76.200,76.400,4437,8562,24000,60000,11893,9320,36000,12000,104578,76451,276000,276000,1556489,7332000,8179532345,38395800000,1260.350,0
2017-01-09 11:40:00,76.477,76.283,76.329,76.634,76.138,76.439,76.450,76.500,76.250,76.300,76.400,76.550,76.200,76.350,1674,7849,48000,24000,8937,11923,36000,12000,98859,87701,288000,216000,1560235,7332000,8199180115,38395800000,1261.220,0
2017-01-09 11:41:00,76.482,76.288,76.328,76.634,76.126,76.436,76.450,76.500,76.250,76.300,76.400,76.550,76.200,76.350,1139,9005,24000,24000,8635,12925,36000,24000,98954,83219,276000,216000,1560840,7332000,8202353340,38395800000,1260.950,0
2017-01-09 11:42:00,76.483,76.283,76.328,76.634,76.133,76.437,76.450,76.500,76.250,76.300,76.400,76.550,76.200,76.350,100,9708,24000,36000,10563,12173,60000,12000,99953,83187,288000,228000,1561540,7332000,8206025840,38395800000,1261.230,0
2017-01-09 11:43:00,76.483,76.280,76.329,76.637,76.133,76.435,76.450,76.500,76.250,76.300,76.400,76.550,76.200,76.350,1222,7043,24000,36000,9610,13125,60000,24000,100122,81474,288000,240000,1561570,7332000,8206183190,38395800000,1259.850,0
2017-01-09 11:44:00,76.486,76.311,76.298,76.636,76.135,76.470,76.400,76.500,76.250,76.350,76.350,76.550,76.200,76.400,14446,6415,48000,36000,52600,10599,60000,24000,138537,72252,312000,264000,1565637,7356000,8227502770,38521320000,1258.660,0
2017-01-09 11:45:00,76.490,76.299,76.298,76.563,76.122,76.438,76.400,76.450,76.250,76.300,76.350,76.500,76.200,76.350,13775,5324,36000,12000,53851,5928,48000,36000,144117,44084,348000,240000,1565917,7356000,8228971070,38521320000,1258.660,0
2017-01-09 11:46:00,76.490,76.299,76.298,76.567,76.122,76.438,76.400,76.450,76.250,76.300,76.350,76.500,76.200,76.350,13903,3971,36000,12000,53751,5928,48000,36000,144245,42731,348000,240000,1567291,7356000,8236177330,38521320000,1257.470,0
2017-01-09 11:47:00,76.482,76.256,76.296,76.573,76.128,76.460,76.400,76.450,76.250,76.300,76.350,76.500,76.200,76.350,10893,2032,60000,12000,52937,7843,36000,36000,140444,49347,360000,360000,1572401,7356000,8262963730,38521320000,1256.990,0
2017-01-09 11:48:00,76.482,76.255,76.295,76.572,76.124,76.460,76.400,76.450,76.250,76.300,76.350,76.500,76.200,76.350,9877,1886,48000,12000,52937,8844,36000,36000,139428,50273,348000,360000,1573552,7356000,8268995395,38521320000,1257.420,0
2017-01-09 11:49:00,76.504,76.293,76.296,76.626,76.132,76.482,76.400,76.500,76.250,76.350,76.350,76.550,76.200,76.400,11263,7334,72000,36000,52937,8506,36000,12000,141124,61299,372000,372000,1575749,7368000,8280520160,38584080000,1256.750,0
2017-01-09 11:50:00,76.504,76.310,76.304,76.628,76.162,76.480,76.400,76.500,76.300,76.350,76.350,76.550,76.250,76.400,27383,6422,12000,24000,42658,8506,72000,24000,152918,60587,300000,384000,1576149,7368000,8282618160,38584080000,1256.720,0
2017-01-09 11:51:00,76.518,76.311,76.340,76.641,76.169,76.487,76.450,76.500,76.300,76.350,76.400,76.550,76.250,76.400,7176,11,36000,12000,24801,8813,60000,12000,122798,53796,324000,372000,1582649,7368000,8316747320,38584080000,1257.620,0
2017-01-09 11:52:00,76.594,76.355,76.429,76.777,76.227,76.547,76.550,76.650,76.350,76.450,76.500,76.700,76.300,76.500,23033,13048,48000,48000,8831,18800,36000,204000,107161,110946,240000,516000,1597654,7416000,8395649765,38835480000,1259.310,0
2017-01-09 11:53:00,76.591,76.322,76.362,76.679,76.160,76.520,76.500,76.550,76.300,76.400,76.450,76.600,76.250,76.450,5896,78,36000,24000,7755,7088,36000,72000,111658,48990,312000,480000,1600754,7428000,8411945765,38898360000,1258.330,0
2017-01-09 11:54:00,76.591,76.322,76.364,76.668,76.216,76.517,76.500,76.550,76.350,76.400,76.450,76.600,76.300,76.450,4211,4647,12000,12000,22462,7026,36000,72000,118563,54147,192000,456000,1602204,7440000,8419562015,38961180000,1258.140,0
2017-01-09 11:55:00,76.585,76.320,76.368,76.680,76.232,76.517,76.500,76.550,76.350,76.400,76.450,76.600,76.300,76.450,8229,1259,36000,12000,20319,6324,24000,72000,123750,56177,204000,468000,1606615,7452000,8442724865,39024060000,1258.420,0
2017-01-09 11:56:00,76.590,76.319,76.360,76.668,76.217,76.514,76.500,76.550,76.350,76.400,76.450,76.600,76.300,76.450,865,6095,12000,12000,20319,7275,24000,84000,116286,55614,180000,468000,1607378,7452000,8446733615,39024060000,1258.750,0
2017-01-09 11:57:00,76.588,76.319,76.357,76.664,76.152,76.512,76.500,76.550,76.300,76.400,76.450,76.600,76.250,76.450,288,8533,24000,36000,8486,6324,36000,84000,108449,56601,288000,504000,1607378,7452000,8446733615,39024060000,1258.240,0
2017-01-09 11:58:00,76.583,76.302,76.376,76.657,76.152,76.483,76.500,76.550,76.300,76.350,76.450,76.600,76.250,76.400,12000,10429,12000,12000,17099,10428,48000,36000,129933,62187,288000,420000,1608060,7452000,8450312335,39024060000,1258.070,0
2017-01-09 11:59:00,76.523,76.306,76.337,76.639,76.158,76.479,76.450,76.500,76.300,76.350,76.400,76.550,76.250,76.400,4934,604,24000,24000,26710,9714,48000,36000,124725,52533,312000,432000,1608636,7452000,8453335510,39024060000,1258.460,0
2017-01-09 12:00:00,76.558,76.298,76.336,76.657,76.160,76.479,76.450,76.550,76.300,76.350,76.400,76.600,76.250,76.400,3257,9814,12000,24000,26960,10639,72000,36000,123298,61194,288000,432000,1613311,7464000,8477860885,39086820000,1258.450,0
2017-01-09 12:01:00,76.510,76.275,76.302,76.633,76.128,76.472,76.400,76.500,76.250,76.350,76.350,76.550,76.200,76.400,12768,2446,60000,60000,55348,9192,12000,36000,139342,50374,348000,468000,1613411,7464000,8478386385,39086820000,1258.880,0
2017-01-09 12:02:00,76.494,76.237,76.304,76.631,76.115,76.451,76.400,76.500,76.250,76.300,76.350,76.550,76.200,76.350,22532,5385,12000,36000,42661,11612,36000,48000,137286,61659,312000,444000,1614086,7488000,8481929135,39212220000,1257.340,0
2017-01-09 12:03:00,76.523,76.282,76.334,76.629,76.133,76.483,76.450,76.500,76.250,76.350,76.400,76.550,76.200,76.400,1873,1341,84000,24000,22722,12633,12000,24000,113182,51704,384000,432000,1616536,7512000,8494789885,39337740000,1258.170,0
2017-01-09 12:04:00,76.520,76.285,76.338,76.631,76.135,76.481,76.450,76.500,76.250,76.350,76.400,76.550,76.200,76.400,6195,1309,84000,24000,23000,11098,24000,36000,114782,52137,396000,432000,1616539,7524000,8494805625,39400500000,1258.220,0
2017-01-09 12:05:00,76.586,76.311,76.381,76.656,76.233,76.512,76.500,76.550,76.350,76.400,76.450,76.600,76.300,76.450,13388,9456,12000,12000,23879,8771,48000,96000,128416,56136,180000,504000,1618891,7536000,8507144900,39463260000,1260.310,0
2017-01-09 12:06:00,76.555,76.288,76.344,76.647,76.152,76.485,76.450,76.550,76.300,76.350,76.400,76.600,76.250,76.400,7642,13509,12000,24000,37081,10889,36000,24000,123035,61843,252000,432000,1619206,7548000,8508798925,39526080000,1259.860,0
2017-01-09 12:07:00,76.581,76.291,76.362,76.647,76.163,76.485,76.500,76.550,76.300,76.350,76.450,76.600,76.250,76.400,3043,13681,48000,24000,3930,10889,12000,24000,103259,62036,276000,432000,1619211,7548000,8508825200,39526080000,1260.900,0
2017-01-09 12:08:00,76.580,76.305,76.358,76.648,76.176,76.481,76.500,76.550,76.300,76.350,76.450,76.600,76.250,76.400,20,14145,24000,24000,4269,10202,96000,36000,100794,62850,348000,432000,1623106,7572000,8529275490,39651540000,1261.780,0
2017-01-09 12:09:00,76.522,76.297,76.341,76.630,76.157,76.474,76.450,76.500,76.300,76.350,76.400,76.550,76.250,76.400,4098,1365,12000,36000,37100,11858,60000,36000,120210,52335,276000,444000,1623606,7572000,8531900490,39651540000,1260.960,0
2017-01-09 12:10:00,76.522,76.302,76.344,76.628,76.158,76.476,76.450,76.500,76.300,76.350,76.400,76.550,76.250,76.400,8220,2328,36000,24000,37100,11383,24000,48000,124832,52823,300000,444000,1626488,7584000,8547030990,39714300000,1259.730,0
2017-01-09 12:11:00,76.580,76.299,76.360,76.647,76.163,76.476,76.500,76.550,76.300,76.350,76.450,76.600,76.250,76.400,400,14934,12000,36000,5332,10900,60000,36000,101542,63700,288000,432000,1629666,7596000,8563715240,39777060000,1261.440,0
2017-01-09 12:12:00,76.587,76.297,76.373,76.649,76.165,76.483,76.500,76.550,76.300,76.350,76.450,76.600,76.250,76.400,10,13236,24000,12000,30985,11050,48000,48000,129000,62138,288000,420000,1631096,7608000,8571219425,39839820000,1261.250,0
2017-01-09 12:13:00,76.589,76.296,76.374,76.660,76.176,76.489,76.500,76.550,76.300,76.350,76.450,76.600,76.250,76.400,1393,6472,48000,12000,30985,12201,48000,36000,130383,56325,300000,396000,1632846,7608000,8580412675,39839820000,1262.500,0
2017-01-09 12:14:00,76.589,76.290,76.377,76.653,76.167,76.487,76.500,76.550,76.300,76.350,76.450,76.600,76.250,76.400,877,11045,36000,12000,35555,11250,36000,36000,134488,59447,276000,420000,1634424,7608000,8588694550,39839820000,1260.750,0
2017-01-09 12:15:00,76.518,76.248,76.344,76.630,76.119,76.449,76.450,76.500,76.250,76.300,76.400,76.550,76.200,76.350,26222,5894,24000,36000,14815,10398,48000,48000,145513,63933,348000,432000,1644750,7620000,8642861305,39902580000,1260.480,0
2017-01-09 12:16:00,76.517,76.252,76.344,76.630,76.117,76.451,76.450,76.500,76.250,76.300,76.400,76.550,76.200,76.350,26130,6202,24000,36000,14915,10148,36000,36000,146877,66723,348000,408000,1644922,7620000,8643763495,39902580000,1259.700,0
2017-01-09 12:17:00,76.520,76.253,76.340,76.633,76.126,76.462,76.450,76.500,76.250,76.300,76.400,76.550,76.200,76.350,20615,5213,48000,12000,17102,9818,24000,36000,147862,65734,372000,384000,1644922,7632000,8643763495,39965340000,1258.700,0
2017-01-09 12:18:00,76.565,76.297,76.349,76.658,76.166,76.486,76.450,76.550,76.300,76.350,76.400,76.600,76.250,76.400,25978,7958,24000,12000,31579,11250,60000,36000,155238,59626,300000,420000,1649434,7668000,8667450240,40153620000,1258.830,0
2017-01-09 12:19:00,76.565,76.301,76.351,76.649,76.154,76.483,76.450,76.550,76.300,76.350,76.400,76.600,76.250,76.400,23505,10192,12000,12000,31779,10613,48000,48000,141125,55220,288000,420000,1649614,7692000,8668394340,40279200000,1259.050,0
2017-01-09 12:20:00,76.578,76.297,76.377,76.730,76.177,76.491,76.500,76.600,76.300,76.350,76.450,76.650,76.250,76.400,5243,12473,36000,12000,22043,11343,60000,24000,118799,83504,312000,396000,1660416,7704000,8725159350,40342020000,1258.780,0
2017-01-09 12:21:00,76.595,76.315,76.379,76.667,76.173,76.520,76.500,76.550,76.300,76.400,76.450,76.600,76.250,76.450,7481,2500,36000,24000,22043,10007,60000,60000,121037,43869,312000,492000,1660466,7704000,8725421850,40342020000,1258.680,0
2017-01-09 12:22:00,76.587,76.300,76.375,76.646,76.182,76.488,76.500,76.550,76.300,76.350,76.450,76.600,76.250,76.400,3813,9514,60000,12000,22292,15433,60000,24000,117618,56532,336000,408000,1661266,7704000,8729621850,40342020000,1259.080,0
2017-01-09 12:23:00,76.587,76.310,76.382,76.652,76.157,76.480,76.500,76.550,76.300,76.350,76.450,76.600,76.250,76.400,11958,6342,12000,36000,19769,15433,60000,24000,125740,53360,324000,420000,1661806,7728000,8732458300,40467540000,1258.930,0
2017-01-09 12:24:00,76.587,76.303,76.385,76.651,76.167,76.489,76.500,76.550,76.300,76.350,76.450,76.600,76.250,76.400,11983,6389,24000,12000,23225,15238,60000,24000,129221,53412,312000,396000,1661891,7728000,8732904600,40467540000,1258.980,0
2017-01-09 12:25:00,76.593,76.306,76.375,76.647,76.167,76.479,76.500,76.550,76.300,76.350,76.450,76.600,76.250,76.400,7779,8646,12000,36000,19894,15238,60000,24000,128326,55694,312000,408000,1662267,7740000,8734878600,40530300000,1260.180,0
2017-01-09 12:26:00,76.589,76.257,76.372,76.647,76.117,76.447,76.500,76.550,76.250,76.300,76.450,76.600,76.200,76.350,7924,6560,12000,36000,18649,18920,60000,48000,117327,56276,348000,396000,1667714,7764000,8763502560,40655820000,1261.080,0
2017-01-09 12:27:00,76.591,76.258,76.372,76.648,76.122,76.447,76.500,76.550,76.250,76.300,76.450,76.600,76.200,76.350,7894,6180,12000,36000,18649,18745,72000,48000,117414,54221,360000,396000,1668274,7788000,8766442560,40781220000,1261.050,0
2017-01-09 12:28:00,76.591,76.256,76.378,76.656,76.122,76.452,76.500,76.550,76.250,76.300,76.450,76.600,76.200,76.350,10839,2309,12000,36000,23649,18745,60000,48000,124537,51037,360000,396000,1670024,7788000,8775635060,40781220000,1261.300,0
2017-01-09 12:29:00,76.592,76.253,76.372,76.642,76.081,76.447,76.500,76.550,76.200,76.300,76.450,76.600,76.150,76.350,9013,9980,60000,60000,23649,17745,84000,36000,121543,56708,504000,420000,1670155,7788000,8776322810,40781220000,1261.670,0
2017-01-09 12:30:00,76.593,76.255,76.358,76.650,76.083,76.450,76.500,76.550,76.200,76.300,76.450,76.600,76.150,76.350,177,8888,60000,48000,23649,18546,96000,36000,124803,63557,516000,408000,1682606,7788000,8841691810,40781220000,1260.860,0
2017-01-09 12:31:00,76.594,76.259,76.360,76.652,76.083,76.448,76.500,76.550,76.200,76.300,76.450,76.600,76.150,76.350,600,7324,60000,36000,25530,18546,96000,48000,127794,61993,516000,396000,1683586,7788000,8846836810,40781220000,1260.880,0
2017-01-09 12:32:00,76.594,76.262,76.361,76.652,76.079,76.445,76.500,76.550,76.200,76.300,76.450,76.600,76.150,76.350,1000,7338,48000,48000,25530,18546,96000,36000,128079,62031,516000,396000,1686077,7788000,8859914560,40781220000,1260.670,0
2017-01-09 12:33:00,76.592,76.257,76.370,76.658,76.123,76.443,76.500,76.550,76.250,76.300,76.450,76.600,76.200,76.350,8193,5189,12000,48000,26266,19497,60000,48000,141961,62597,360000,408000,1686527,7800000,8862278060,40843920000,1260.670,0
2017-01-09 12:34:00,76.594,76.258,76.370,76.663,76.126,76.444,76.500,76.550,76.250,76.300,76.450,76.600,76.200,76.350,7754,3903,12000,48000,26266,16821,72000,48000,142786,59011,372000,408000,1689027,7812000,8875414565,40906620000,1260.590,0
2017-01-09 12:35:00,76.590,76.252,76.368,76.643,76.125,76.455,76.500,76.550,76.250,76.300,76.450,76.600,76.200,76.350,5727,17025,12000,24000,27217,15870,72000,48000,141710,71182,360000,396000,1689030,7812000,8875430330,40906620000,1258.830,0
2017-01-09 12:36:00,76.480,76.168,76.289,76.582,76.026,76.264,76.400,76.450,76.100,76.150,76.350,76.500,76.050,76.200,14554,958,120000,24000,31877,6477,72000,12000,127063,48581,432000,132000,1714787,7956000,9010540650,41657820000,1258.670,0
2017-01-09 12:37:00,76.531,76.297,76.324,76.628,76.052,76.370,76.450,76.500,76.200,76.250,76.400,76.550,76.150,76.300,4594,2700,12000,36000,17100,9879,36000,24000,124336,56559,384000,180000,1724473,8016000,9061392675,41970900000,1258.680,0
2017-01-09 12:38:00,76.536,76.242,76.324,76.640,76.050,76.460,76.450,76.500,76.200,76.300,76.400,76.550,76.150,76.350,2905,31,12000,36000,20756,8162,24000,24000,126303,49802,360000,372000,1739436,8052000,9139938025,42159060000,1259.170,0
2017-01-09 12:39:00,76.562,76.242,76.335,76.646,76.069,76.453,76.450,76.550,76.200,76.300,76.400,76.600,76.150,76.350,15356,14713,60000,36000,20069,15805,24000,48000,138754,68081,408000,396000,1740997,8052000,9148133275,42159060000,1259.840,0
2017-01-09 12:40:00,76.529,76.232,76.335,76.628,76.062,76.446,76.450,76.500,76.200,76.300,76.400,76.550,76.150,76.350,15346,99,36000,48000,19069,14172,24000,60000,137744,57417,360000,420000,1741008,8052000,9148190975,42159060000,1258.700,0
2017-01-09 12:41:00,76.529,76.239,76.333,76.627,76.060,76.440,76.450,76.500,76.200,76.300,76.400,76.550,76.150,76.350,12920,1082,36000,60000,19120,13326,24000,48000,135569,57554,372000,420000,1742008,8052000,9153435975,42159060000,1257.800,0
2017-01-09 12:42:00,76.515,76.239,76.325,76.625,76.053,76.365,76.450,76.500,76.150,76.250,76.400,76.550,76.100,76.300,13436,2981,60000,36000,10750,16656,96000,48000,122002,70311,384000,204000,1743008,8064000,9158685975,42221700000,1256.980,0
2017-01-09 12:43:00,76.474,76.209,76.285,76.563,76.016,76.304,76.400,76.450,76.100,76.200,76.350,76.500,76.050,76.250,11463,342,108000,36000,30277,19344,72000,24000,126615,61733,444000,156000,1756444,8076000,9229157795,42284280000,1255.890,0
2017-01-09 12:44:00,76.474,76.225,76.292,76.560,76.043,76.308,76.400,76.450,76.150,76.200,76.350,76.500,76.100,76.250,11168,3437,12000,12000,34674,17401,120000,48000,131416,60339,348000,156000,1756687,8100000,9230431615,42409560000,1255.530,0
2017-01-09 12:45:00,76.481,76.242,76.306,76.612,76.050,76.374,76.400,76.500,76.150,76.250,76.350,76.550,76.100,76.300,30568,18001,60000,48000,32946,7778,96000,12000,147732,86750,408000,204000,1760326,8112000,9249512395,42472140000,1257.160,0
2017-01-09 12:46:00,76.534,76.290,76.334,76.605,76.052,76.383,76.450,76.500,76.200,76.250,76.400,76.550,76.150,76.300,1784,15522,12000,12000,40145,7778,36000,24000,145872,64271,372000,180000,1763216,8112000,9264682885,42472140000,1257.200,0
2017-01-09 12:47:00,76.533,76.288,76.334,76.603,76.055,76.390,76.450,76.500,76.200,76.250,76.400,76.550,76.150,76.300,3451,15918,24000,12000,38656,9135,36000,24000,146332,65779,384000,180000,1764077,8160000,9269199030,42722460000,1257.350,0
2017-01-09 12:48:00,76.532,76.287,76.335,76.599,76.063,76.381,76.450,76.500,76.200,76.250,76.400,76.550,76.150,76.300,3400,18693,36000,24000,39749,8183,48000,24000,147374,67602,420000,192000,1764497,8160000,9271403530,42722460000,1256.420,0
2017-01-09 12:49:00,76.534,76.284,76.329,76.599,76.061,76.369,76.450,76.500,76.200,76.250,76.400,76.550,76.150,76.300,3200,18864,12000,48000,36193,8984,72000,12000,143618,68594,420000,216000,1764497,8184000,9271403530,42847740000,1256.600,0
2017-01-09 12:50:00,76.531,76.280,76.336,76.603,76.067,76.388,76.450,76.500,76.200,76.250,76.400,76.550,76.150,76.300,5651,15698,36000,12000,39250,9736,60000,36000,147669,66390,432000,204000,1764579,8220000,9271833620,43035780000,1256.600,0
2017-01-09 12:51:00,76.533,76.286,76.335,76.603,76.071,76.371,76.450,76.500,76.200,76.250,76.400,76.550,76.150,76.300,3369,15784,36000,24000,39897,9736,84000,36000,146034,65120,456000,204000,1764579,8244000,9271833620,43161060000,1257.750,0
2017-01-09 12:52:00,76.533,76.251,76.336,76.612,76.071,76.450,76.450,76.500,76.200,76.300,76.400,76.550,76.150,76.350,5690,12623,48000,48000,39257,7597,60000,24000,147715,61007,432000,384000,1767580,8268000,9287588870,43286460000,1258.900,0
2017-01-09 12:53:00,76.531,76.230,76.343,76.613,76.133,76.455,76.450,76.500,76.250,76.300,76.400,76.550,76.200,76.350,9187,11034,24000,24000,40725,8549,48000,36000,151973,59270,276000,384000,1767680,8280000,9288113370,43349220000,1259.560,0
2017-01-09 12:54:00,76.532,76.226,76.343,76.613,76.137,76.455,76.450,76.500,76.250,76.300,76.400,76.550,76.200,76.350,9105,10889,36000,12000,41125,8549,48000,48000,152291,59125,276000,396000,1767832,8280000,9288910960,43349220000,1259.300,0
2017-01-09 12:55:00,76.547,76.255,76.343,76.612,76.135,76.481,76.450,76.500,76.250,76.350,76.400,76.550,76.200,76.400,8655,5821,36000,36000,41125,8549,60000,48000,151841,44125,288000,444000,1773331,8292000,9317778460,43411980000,1259.120,0
2017-01-09 12:56:00,76.547,76.255,76.342,76.613,76.140,76.474,76.450,76.500,76.250,76.350,76.400,76.550,76.200,76.400,8616,5640,48000,60000,40625,8449,60000,48000,151302,44064,300000,480000,1773820,8304000,9320343765,43474740000,1259.480,0
2017-01-09 12:57:00,76.571,76.222,76.342,76.651,76.142,76.460,76.450,76.550,76.250,76.300,76.400,76.600,76.200,76.350,8607,10587,48000,12000,38326,13265,48000,48000,148844,58987,288000,408000,1780971,8316000,9357890765,43537500000,1257.690,0
2017-01-09 12:58:00,76.568,76.279,76.352,76.660,76.180,76.478,76.450,76.550,76.300,76.350,76.400,76.600,76.250,76.400,17811,8411,12000,48000,50772,10196,60000,12000,157217,55316,240000,432000,1781431,8328000,9360304765,43600260000,1258.850,0
2017-01-09 12:59:00,76.572,76.221,76.347,76.662,76.146,76.453,76.450,76.550,76.250,76.300,76.400,76.600,76.200,76.350,17124,4901,48000,24000,38326,13265,36000,60000,155831,53501,276000,408000,1786906,8328000,9389074515,43600260000,1258.110,0
