,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-03 12:47:00,88.161,86.420,87.982,88.270,86.253,86.533,88.100,88.150,86.350,86.450,88.050,88.200,86.300,86.500,6661,2727,35000,21000,7340,13479,21000,35000,86843,51209,126000,105000,1653484,5208000,12267571845,37752295000,1216.820,0
2017-01-03 12:48:00,88.108,86.398,87.956,88.229,86.231,86.489,88.050,88.100,86.350,86.400,88.000,88.150,86.300,86.450,10059,63,7000,28000,44316,10953,35000,21000,99834,45591,112000,98000,1658579,5208000,12305331935,37752295000,1216.390,0
2017-01-03 12:49:00,88.162,86.440,87.981,88.272,86.250,86.533,88.100,88.150,86.350,86.450,88.050,88.200,86.300,86.500,3459,1279,35000,21000,10955,14208,28000,21000,87231,50547,133000,84000,1659449,5208000,12311781985,37752295000,1218.320,0
2017-01-03 12:50:00,88.107,86.362,87.956,88.232,86.217,86.493,88.050,88.100,86.300,86.400,88.000,88.150,86.250,86.450,9859,62,42000,21000,39781,11273,14000,28000,92652,43135,126000,98000,1660555,5222000,12319977445,37853620000,1217.750,0
2017-01-03 12:51:00,88.110,86.402,87.953,88.236,86.232,86.500,88.050,88.100,86.350,86.400,88.000,88.150,86.300,86.450,12249,192,7000,14000,40849,11270,42000,28000,103979,46120,119000,91000,1662030,5222000,12330905945,37853620000,1217.540,0
2017-01-03 12:52:00,88.165,86.435,87.980,88.278,86.247,86.527,88.100,88.150,86.350,86.450,88.050,88.200,86.300,86.500,4641,570,28000,28000,13077,13509,28000,21000,91457,49422,126000,91000,1663710,5222000,12343354745,37853620000,1216.700,0
2017-01-03 12:53:00,88.163,86.435,87.980,88.279,86.247,86.527,88.100,88.150,86.350,86.450,88.050,88.200,86.300,86.500,4921,86,28000,28000,13077,13482,28000,21000,90737,50113,126000,91000,1664707,5222000,12350745810,37853620000,1215.120,0
2017-01-03 12:54:00,88.211,86.519,88.032,88.332,86.365,86.646,88.150,88.200,86.450,86.550,88.100,88.250,86.400,86.600,6672,1577,21000,21000,12443,3892,49000,14000,84386,46554,119000,84000,1666912,5236000,12367103250,37955050000,1215.000,0
2017-01-03 12:55:00,88.209,86.514,88.031,88.332,86.359,86.654,88.150,88.200,86.450,86.550,88.100,88.250,86.400,86.600,6671,2600,14000,14000,12943,3943,49000,14000,87952,50647,112000,84000,1666913,5236000,12367110665,37955050000,1216.090,0
2017-01-03 12:56:00,88.197,86.429,88.017,88.296,86.279,86.521,88.150,88.200,86.400,86.450,88.100,88.250,86.350,86.500,600,18058,7000,56000,5920,6445,14000,14000,71461,68337,84000,119000,1670575,5257000,12394263020,38107195000,1217.460,0
2017-01-03 12:57:00,88.158,86.369,87.984,88.257,86.239,86.479,88.100,88.150,86.350,86.400,88.050,88.200,86.300,86.450,4631,8653,21000,42000,13362,14308,28000,70000,90729,59065,126000,182000,1671985,5264000,12404716670,38157875000,1215.900,0
2017-01-03 12:58:00,88.158,86.365,87.986,88.259,86.236,86.478,88.100,88.150,86.350,86.400,88.050,88.200,86.300,86.450,4078,7784,21000,42000,14562,14018,28000,84000,90676,57911,126000,203000,1674553,5264000,12423755800,38157875000,1216.930,0
2017-01-03 12:59:00,88.118,86.293,87.950,88.261,86.197,86.450,88.050,88.150,86.300,86.350,88.000,88.200,86.250,86.400,8634,12860,21000,14000,37305,14910,14000,56000,95793,70800,119000,203000,1682536,5285000,12482895740,38309810000,1217.150,0
2017-01-03 13:00:00,88.094,86.304,87.944,88.233,86.122,86.442,88.050,88.100,86.250,86.350,88.000,88.150,86.200,86.400,4456,1704,14000,28000,33506,8151,28000,56000,84890,53991,175000,210000,1689363,5320000,12533455885,38562755000,1216.970,0
2017-01-03 13:01:00,88.067,86.259,87.948,88.234,86.131,86.426,88.050,88.100,86.250,86.300,88.000,88.150,86.200,86.350,4856,2253,21000,14000,33455,14984,35000,28000,80118,72059,182000,217000,1689783,5334000,12536567085,38663975000,1217.990,0
2017-01-03 13:02:00,88.059,86.279,87.893,88.163,86.129,86.413,88.000,88.050,86.250,86.300,87.950,88.100,86.200,86.350,21350,5618,28000,28000,6356,9630,42000,28000,90339,51432,217000,217000,1703900,5355000,12641046120,38815700000,1218.750,0
2017-01-03 13:03:00,88.066,86.278,87.889,88.154,86.127,86.413,88.000,88.050,86.250,86.300,87.950,88.100,86.200,86.350,17869,11639,28000,28000,6356,6834,35000,28000,86709,48308,210000,217000,1706545,5355000,12660620195,38815700000,1219.750,0
2017-01-03 13:04:00,87.974,86.230,87.808,88.115,86.058,86.363,87.900,88.000,86.200,86.250,87.850,88.050,86.150,86.300,21320,4086,7000,49000,13975,17819,35000,35000,96024,59960,210000,238000,1736895,5404000,12885113245,39169690000,1218.330,0
2017-01-03 13:05:00,87.962,86.196,87.787,88.053,86.041,86.363,87.900,87.950,86.150,86.250,87.850,88.000,86.100,86.300,10640,5996,35000,49000,10358,6861,21000,35000,78367,48046,231000,238000,1746316,5418000,12954746565,39270770000,1218.400,0
2017-01-03 13:06:00,87.957,86.190,87.780,88.053,86.038,86.306,87.900,87.950,86.150,86.200,87.850,88.000,86.100,86.250,6577,7157,28000,21000,10358,11126,21000,35000,75549,52971,210000,175000,1752915,5432000,13003526925,39371850000,1218.560,0
2017-01-03 13:07:00,87.962,86.185,87.773,88.064,86.003,86.286,87.900,87.950,86.100,86.200,87.850,88.000,86.050,86.250,155,3026,28000,49000,15675,9612,56000,21000,73920,48587,224000,147000,1762977,5481000,13077903230,39725350000,1219.380,0
2017-01-03 13:08:00,87.732,85.928,87.536,87.800,85.792,86.045,87.650,87.700,85.900,85.950,87.600,87.750,85.850,86.000,50,10917,21000,21000,12669,5875,7000,42000,99267,44444,133000,140000,1881961,5726000,13955459890,41489315000,1218.590,0
2017-01-03 13:09:00,87.742,85.926,87.551,87.818,85.797,86.113,87.650,87.700,85.900,86.000,87.600,87.750,85.850,86.050,11120,3166,21000,35000,22426,6378,7000,21000,124808,33920,126000,161000,1891304,5761000,14024264190,41741105000,1217.920,0
2017-01-03 13:10:00,87.820,86.006,87.576,87.882,85.860,86.154,87.700,87.750,86.000,86.050,87.650,87.800,85.950,86.100,11628,106,14000,21000,21947,4548,7000,49000,142457,30211,105000,175000,1911412,5817000,14172558365,42144375000,1220.280,0
2017-01-03 13:11:00,87.847,86.029,87.604,87.924,85.905,86.192,87.750,87.800,86.000,86.100,87.700,87.850,85.950,86.150,5947,3503,49000,35000,7333,8478,14000,28000,103295,46555,133000,182000,1914380,5845000,14194456350,42346115000,1218.600,0
2017-01-03 13:12:00,87.841,85.992,87.604,87.921,85.900,86.166,87.750,87.800,86.000,86.050,87.700,87.850,85.950,86.100,6872,4545,35000,7000,6655,9760,14000,49000,103857,51268,119000,175000,1916715,5859000,14211688070,42446985000,1215.440,0
2017-01-03 13:13:00,87.834,86.021,87.603,87.916,85.867,86.157,87.750,87.800,86.000,86.050,87.700,87.850,85.950,86.100,6978,8935,7000,14000,7914,10247,28000,49000,102371,57517,126000,161000,1921909,5887000,14250018445,42648620000,1213.480,0
2017-01-03 13:14:00,87.837,86.024,87.609,87.934,85.926,86.164,87.750,87.800,86.000,86.050,87.700,87.850,85.950,86.100,10195,2082,98000,7000,8993,10166,21000,35000,110350,52008,203000,147000,1926058,5908000,14280625185,42799820000,1215.630,0
2017-01-03 13:15:00,87.860,86.138,87.684,87.982,86.000,86.252,87.800,87.850,86.100,86.150,87.750,87.900,86.050,86.200,8011,2784,14000,7000,17443,5284,21000,49000,83320,45909,175000,140000,1931469,5936000,14320559570,43001700000,1213.600,0
2017-01-03 13:16:00,87.851,86.060,87.613,87.940,85.981,86.209,87.750,87.800,86.050,86.100,87.700,87.850,86.000,86.150,13147,863,14000,21000,11231,6047,119000,21000,117066,41640,168000,154000,1953086,5971000,14480087045,43253980000,1207.110,0
2017-01-03 13:17:00,87.807,85.948,87.558,87.880,85.791,86.113,87.700,87.750,85.900,86.000,87.650,87.800,85.850,86.050,1529,2661,35000,35000,7455,6069,14000,28000,118408,42946,161000,161000,1980522,6118000,14682409670,44311995000,1194.640,0
2017-01-03 13:18:00,87.816,85.958,87.564,87.889,85.787,86.119,87.700,87.750,85.900,86.000,87.650,87.800,85.850,86.050,8187,2147,28000,28000,6740,2545,21000,14000,125754,34801,168000,147000,2003255,6146000,14849969085,44513385000,1188.950,0
2017-01-03 13:19:00,87.836,86.001,87.595,87.926,85.871,86.161,87.750,87.800,86.000,86.050,87.700,87.850,85.950,86.100,3520,8321,7000,14000,7679,5402,21000,42000,97777,54610,98000,154000,2023740,6188000,15001063740,44815750000,1192.610,0
2017-01-03 13:20:00,87.729,85.964,87.554,87.841,85.831,86.134,87.650,87.700,85.950,86.000,87.600,87.750,85.900,86.050,10958,260,14000,14000,25217,4471,28000,14000,129222,39162,126000,133000,2038428,6202000,15109345690,44916515000,1190.080,0
2017-01-03 13:21:00,87.809,85.964,87.561,87.847,85.829,86.129,87.700,87.750,85.950,86.000,87.650,87.800,85.900,86.050,25,9264,21000,14000,18408,14342,21000,21000,132821,51389,133000,147000,2045764,6209000,15163394510,44966915000,1191.070,0
2017-01-03 13:22:00,87.666,85.967,87.527,87.779,85.781,86.130,87.600,87.650,85.900,86.000,87.550,87.700,85.850,86.050,20154,776,35000,21000,57717,3124,14000,7000,125377,36622,182000,140000,2059447,6244000,15264188820,45218880000,1194.780,1
2017-01-03 13:23:00,87.667,85.968,87.530,87.762,85.772,86.056,87.600,87.650,85.900,85.950,87.550,87.700,85.850,86.000,26015,4503,28000,21000,57717,4192,7000,35000,131198,38672,189000,119000,2069141,6265000,15335580485,45369975000,1190.020,1
2017-01-03 13:24:00,87.586,85.933,87.496,87.706,85.752,86.028,87.550,87.600,85.850,85.900,87.500,87.650,85.800,86.000,41931,7043,21000,21000,22281,8311,49000,35000,88992,42784,175000,112000,2116416,6377000,15683463085,46174835000,1185.790,1
2017-01-03 13:25:00,87.580,85.863,87.479,87.705,85.696,85.943,87.550,87.600,85.800,85.850,87.500,87.650,85.750,85.900,25379,10802,21000,14000,19522,9659,42000,42000,75279,50631,168000,98000,2133116,6405000,15806295290,46375910000,1187.250,1
2017-01-03 13:26:00,87.674,85.888,87.499,87.783,85.742,86.007,87.600,87.650,85.850,85.900,87.550,87.700,85.800,85.950,6854,38,21000,14000,27032,7053,7000,21000,86020,32079,126000,105000,2149094,6461000,15923903350,46778305000,1189.780,1
2017-01-03 13:27:00,87.682,85.894,87.511,87.776,85.752,86.066,87.600,87.650,85.850,85.950,87.550,87.700,85.800,86.000,10856,269,21000,21000,35132,5341,42000,35000,92127,25151,161000,154000,2159839,6559000,16002981340,47482435000,1194.440,1
2017-01-03 13:28:00,87.734,85.927,87.531,87.825,85.785,86.061,87.650,87.700,85.900,85.950,87.600,87.750,85.850,86.000,301,7236,14000,21000,14150,3269,28000,49000,108394,43885,161000,161000,2161158,6573000,16012695800,47583130000,1195.990,0
2017-01-03 13:29:00,87.744,85.940,87.538,87.859,85.812,86.098,87.650,87.700,85.900,86.000,87.600,87.750,85.850,86.050,8275,25,56000,63000,10601,1072,28000,14000,112037,29884,203000,217000,2167227,6622000,16057405640,47935440000,1196.070,0
2017-01-03 13:30:00,87.822,86.022,87.625,87.960,85.898,86.206,87.750,87.800,86.000,86.100,87.700,87.850,85.950,86.150,9788,79,42000,28000,13419,1662,14000,42000,84578,37286,154000,217000,2177463,6699000,16132904305,48489840000,1194.650,0
2017-01-03 13:31:00,87.787,85.963,87.620,87.915,85.835,86.109,87.750,87.800,85.950,86.000,87.700,87.850,85.900,86.050,7022,14249,21000,21000,11243,5678,35000,56000,71312,67342,161000,203000,2178988,6734000,16144154305,48741805000,1196.750,0
2017-01-03 13:32:00,87.778,85.957,87.623,87.929,85.830,86.113,87.750,87.800,85.950,86.000,87.700,87.850,85.900,86.050,4134,7431,14000,21000,13020,5178,35000,49000,64852,61624,154000,210000,2180098,6755000,16152345805,48893005000,1197.230,0
2017-01-03 13:33:00,87.774,85.914,87.620,87.911,85.798,86.047,87.750,87.800,85.900,85.950,87.700,87.850,85.850,86.000,3634,15638,21000,21000,12163,3437,28000,77000,61242,70419,168000,210000,2180623,6762000,16156217805,48943405000,1195.410,0
2017-01-03 13:34:00,87.779,85.919,87.564,87.866,85.798,86.047,87.700,87.750,85.900,85.950,87.650,87.800,85.850,86.000,10994,5054,28000,14000,7158,15904,21000,91000,101808,56154,182000,210000,2184698,6762000,16186269185,48943405000,1193.860,0
2017-01-03 13:35:00,87.805,85.961,87.571,87.893,85.823,86.096,87.700,87.750,85.950,86.000,87.650,87.800,85.900,86.050,15197,88,7000,77000,8859,6285,35000,35000,110865,33339,168000,259000,2185927,6762000,16195333060,48943405000,1197.510,0
2017-01-03 13:36:00,87.793,85.926,87.568,87.910,85.790,86.043,87.700,87.800,85.900,85.950,87.650,87.850,85.850,86.000,14700,16325,21000,14000,6458,4192,21000,91000,108098,73924,182000,203000,2187503,6769000,16206955810,48993770000,1194.170,0
2017-01-03 13:37:00,87.800,85.915,87.562,87.883,85.778,86.037,87.700,87.750,85.900,85.950,87.650,87.800,85.850,86.000,5548,340,7000,21000,12083,11466,7000,91000,129609,49131,140000,217000,2217517,6825000,16428160995,49396305000,1194.930,0
2017-01-03 13:38:00,87.799,85.897,87.552,87.873,85.738,86.029,87.700,87.750,85.850,85.950,87.650,87.800,85.800,86.000,4219,4596,14000,42000,4067,10578,49000,91000,119064,52877,175000,231000,2219333,6832000,16441550295,49446635000,1192.560,0
2017-01-03 13:39:00,87.803,85.928,87.592,87.920,85.775,86.030,87.750,87.800,85.900,85.950,87.700,87.850,85.850,86.000,2308,11876,14000,35000,5018,4637,14000,84000,76246,68535,154000,210000,2223259,6832000,16470503590,49446635000,1194.230,0
2017-01-03 13:40:00,87.817,85.850,87.556,87.896,85.697,85.994,87.700,87.800,85.800,85.900,87.650,87.850,85.750,85.950,4877,21585,42000,56000,10406,4222,35000,28000,121555,72651,210000,224000,2225478,6874000,16486868585,49748510000,1191.110,0
2017-01-03 13:41:00,87.693,85.808,87.560,87.844,85.640,85.959,87.650,87.700,85.750,85.850,87.600,87.750,85.700,85.900,11166,135,28000,14000,32192,2982,35000,42000,104242,54308,168000,154000,2230373,6993000,16522944735,50602825000,1191.270,1
2017-01-03 13:42:00,87.776,85.858,87.581,87.873,85.691,86.000,87.700,87.750,85.800,85.900,87.650,87.800,85.750,85.950,7143,556,28000,35000,23651,12025,28000,14000,107454,49827,161000,154000,2231866,7014000,16533948145,50753640000,1192.960,0
2017-01-03 13:43:00,87.777,85.869,87.585,87.876,85.752,86.016,87.700,87.750,85.850,85.900,87.650,87.800,85.800,85.950,7538,43,21000,7000,27551,11983,42000,35000,114632,49421,161000,154000,2245465,7056000,16634218315,51055585000,1191.520,0
2017-01-03 13:44:00,87.732,85.856,87.567,87.858,85.694,85.994,87.650,87.750,85.800,85.900,87.600,87.800,85.750,85.950,30091,2426,21000,49000,24264,21343,49000,14000,115415,61158,168000,168000,2253277,7105000,16691797945,51407685000,1188.370,0
2017-01-03 13:45:00,87.763,85.884,87.586,87.871,85.748,86.017,87.700,87.750,85.850,85.900,87.650,87.800,85.800,85.950,6372,204,21000,21000,33903,20335,42000,7000,110402,60890,161000,126000,2256445,7112000,16715156945,51457980000,1189.890,0
2017-01-03 13:46:00,87.771,85.901,87.591,87.919,85.754,86.057,87.700,87.800,85.850,85.950,87.650,87.850,85.800,86.000,15307,12114,28000,28000,28242,9580,49000,28000,113816,82412,175000,161000,2259074,7126000,16734545815,51558640000,1191.400,0
2017-01-03 13:47:00,87.756,85.850,87.582,87.861,85.709,86.002,87.700,87.750,85.800,85.900,87.650,87.800,85.750,85.950,9580,3875,49000,35000,24224,21110,35000,28000,98848,66672,189000,175000,2261897,7133000,16755352925,51608935000,1192.670,0
2017-01-03 13:48:00,87.756,85.857,87.585,87.864,85.706,86.004,87.700,87.750,85.800,85.900,87.650,87.800,85.750,85.950,12488,2208,49000,28000,24224,21229,35000,35000,102196,65123,189000,161000,2263304,7140000,16765729545,51659230000,1194.140,0
2017-01-03 13:49:00,87.755,85.878,87.585,87.855,85.750,86.024,87.700,87.750,85.850,85.900,87.650,87.800,85.800,85.950,11408,7936,21000,14000,24224,21229,56000,21000,103110,70901,182000,147000,2266927,7147000,16792444170,51709560000,1191.690,0
2017-01-03 13:50:00,87.759,85.879,87.586,87.854,85.748,86.025,87.700,87.750,85.850,85.900,87.650,87.800,85.800,85.950,12320,11824,21000,7000,24234,14345,49000,28000,105782,67855,175000,140000,2270924,7154000,16821917605,51759855000,1192.930,0
2017-01-03 13:51:00,87.772,85.910,87.592,87.893,85.805,86.130,87.700,87.750,85.900,86.000,87.650,87.800,85.850,86.050,15036,43,28000,14000,25070,9437,35000,28000,111781,44601,133000,175000,2283011,7168000,16911058605,51860550000,1200.900,0
2017-01-03 13:52:00,87.780,85.912,87.641,87.954,85.805,86.117,87.750,87.800,85.900,86.000,87.700,87.850,85.850,86.050,8392,337,42000,35000,17528,2323,28000,28000,90960,63872,147000,210000,2292496,7224000,16981046825,52263260000,1207.720,0
2017-01-03 13:53:00,87.816,85.901,87.650,87.951,85.780,86.054,87.750,87.850,85.900,85.950,87.700,87.900,85.850,86.000,18350,12067,14000,21000,15271,17555,14000,42000,97587,79027,105000,168000,2307826,7238000,17094233895,52363990000,1205.670,0
2017-01-03 13:54:00,87.845,85.891,87.670,87.968,85.836,86.113,87.800,87.850,85.900,86.000,87.750,87.900,85.850,86.050,8687,3119,63000,35000,8334,16136,7000,28000,88688,73306,126000,210000,2308652,7245000,17100333900,52414390000,1203.730,0
2017-01-03 13:55:00,87.844,85.894,87.672,87.966,85.828,86.113,87.800,87.850,85.900,86.000,87.750,87.900,85.850,86.050,9753,4788,49000,35000,8924,16108,14000,28000,90729,75419,126000,210000,2309327,7245000,17105318775,52414390000,1200.610,0
2017-01-03 13:56:00,87.823,85.905,87.642,87.951,85.805,86.052,87.750,87.850,85.900,85.950,87.700,87.900,85.850,86.000,9401,10554,35000,21000,15920,20236,21000,49000,97658,75857,133000,175000,2320854,7245000,17190400705,52414390000,1200.420,0
2017-01-03 13:57:00,87.852,85.898,87.667,87.974,85.836,86.115,87.800,87.850,85.900,86.000,87.750,87.900,85.850,86.050,6832,1546,70000,35000,7767,14528,14000,28000,83979,62745,147000,217000,2328747,7245000,17248708720,52414390000,1201.140,0
2017-01-03 13:58:00,87.849,85.902,87.663,87.947,85.810,86.056,87.800,87.850,85.900,85.950,87.750,87.900,85.850,86.000,4318,13938,42000,28000,8402,19196,21000,42000,80465,76484,147000,189000,2329152,7245000,17251697670,52414390000,1199.750,0
2017-01-03 13:59:00,87.843,85.898,87.678,87.945,85.812,86.057,87.800,87.850,85.900,85.950,87.750,87.900,85.850,86.000,13447,14860,42000,21000,8402,19034,21000,56000,82565,77083,147000,196000,2329182,7245000,17251919220,52414390000,1202.330,0
2017-01-03 14:00:00,87.843,85.904,87.683,87.965,85.825,86.107,87.800,87.850,85.900,86.000,87.750,87.900,85.850,86.050,17507,3687,56000,49000,8402,18775,21000,28000,86625,68245,154000,238000,2331151,7259000,17266459785,52515085000,1202.850,0
2017-01-03 14:01:00,87.846,85.903,87.683,87.970,85.824,86.108,87.800,87.850,85.900,86.000,87.750,87.900,85.850,86.050,17007,1232,49000,49000,8402,18653,21000,28000,86358,63612,147000,231000,2333618,7259000,17284676080,52515085000,1204.170,0
2017-01-03 14:02:00,87.840,85.900,87.669,87.955,85.802,86.059,87.800,87.850,85.900,85.950,87.750,87.900,85.850,86.000,6871,8019,28000,14000,8507,18830,21000,56000,70474,69028,140000,189000,2336208,7259000,17303798135,52515085000,1202.730,0
2017-01-03 14:03:00,87.780,85.852,87.590,87.887,85.748,86.019,87.700,87.750,85.850,85.900,87.650,87.800,85.800,85.950,11804,108,14000,14000,24095,1751,56000,35000,101289,37565,147000,182000,2366963,7329000,17530745545,53018385000,1204.940,0
2017-01-03 14:04:00,87.794,85.920,87.639,87.944,85.812,86.059,87.750,87.800,85.900,85.950,87.700,87.850,85.850,86.000,6122,115,56000,7000,19987,4570,21000,42000,89533,55794,175000,161000,2368661,7350000,17543268795,53169375000,1205.300,0
2017-01-03 14:05:00,87.849,85.908,87.664,87.961,85.781,86.050,87.800,87.850,85.900,85.950,87.750,87.900,85.850,86.000,3634,4946,14000,42000,5408,18346,14000,28000,77731,66240,126000,189000,2369752,7406000,17551320390,53572540000,1207.680,0
2017-01-03 14:06:00,87.860,85.911,87.666,87.972,85.798,86.054,87.800,87.850,85.900,85.950,87.750,87.900,85.850,86.000,7155,706,28000,35000,5408,15205,21000,28000,86271,58268,147000,182000,2370408,7406000,17556164950,53572540000,1208.480,0
2017-01-03 14:07:00,87.866,85.910,87.661,87.961,85.798,86.048,87.800,87.850,85.900,85.950,87.750,87.900,85.850,86.000,3534,3431,28000,49000,5432,15341,28000,28000,83046,57284,154000,203000,2371064,7406000,17561009510,53572540000,1207.710,0
2017-01-03 14:08:00,87.863,85.908,87.670,87.958,85.787,86.048,87.800,87.850,85.900,85.950,87.750,87.900,85.850,86.000,4534,5017,14000,49000,5432,15398,28000,28000,86890,59234,140000,203000,2372004,7413000,17567951410,53622870000,1204.650,0
2017-01-03 14:09:00,87.864,85.860,87.665,87.947,85.759,86.015,87.800,87.850,85.850,85.900,87.750,87.900,85.800,85.950,1900,9179,28000,21000,5566,20734,49000,28000,81129,61115,154000,161000,2379855,7455000,17625905720,53924710000,1203.800,0
2017-01-03 14:10:00,87.864,85.918,87.682,87.968,85.788,86.036,87.800,87.850,85.900,85.950,87.750,87.900,85.850,86.000,11593,2847,14000,49000,7613,9173,28000,42000,97237,55361,147000,203000,2381119,7469000,17635239985,54025370000,1202.710,0
2017-01-03 14:11:00,87.866,85.934,87.683,87.974,85.788,86.044,87.800,87.850,85.900,85.950,87.750,87.900,85.850,86.000,12340,304,14000,28000,7633,8794,28000,42000,98123,52286,182000,182000,2382776,7497000,17647476930,54226690000,1204.470,0
2017-01-03 14:12:00,87.794,85.868,87.647,87.929,85.756,86.009,87.750,87.800,85.850,85.900,87.700,87.850,85.800,85.950,8372,2522,21000,21000,26855,6521,70000,35000,97777,62053,189000,189000,2404136,7518000,17805127770,54377715000,1200.260,0
2017-01-03 14:13:00,87.788,85.857,87.644,87.922,85.700,85.986,87.750,87.800,85.800,85.900,87.700,87.850,85.750,85.950,4563,7510,49000,49000,25779,5657,28000,35000,88388,65116,196000,196000,2426461,7532000,17969872475,54478340000,1199.150,0
2017-01-03 14:14:00,87.770,85.808,87.598,87.854,85.643,85.948,87.700,87.750,85.750,85.850,87.650,87.800,85.700,85.900,23509,1503,28000,35000,22736,14652,42000,49000,108472,50963,189000,182000,2431938,7567000,18010268730,54729640000,1199.300,0
2017-01-03 14:15:00,87.796,85.838,87.639,87.917,85.681,85.954,87.750,87.800,85.800,85.850,87.700,87.850,85.750,85.900,3336,4755,21000,28000,26707,16595,35000,42000,89522,62674,182000,168000,2443513,7581000,18095585285,54830230000,1197.510,0
2017-01-03 14:16:00,87.852,85.898,87.707,87.967,85.752,86.059,87.800,87.850,85.850,85.950,87.750,87.900,85.800,86.000,27055,1497,28000,21000,6078,10357,49000,35000,98592,52701,168000,161000,2449989,7609000,18143360885,55031445000,1202.330,0
2017-01-03 14:17:00,87.876,85.918,87.693,87.956,85.793,86.059,87.800,87.850,85.900,85.950,87.750,87.900,85.850,86.000,25385,6855,21000,21000,6727,10522,28000,35000,130497,58338,147000,161000,2452300,7609000,18160421345,55031445000,1204.180,0
2017-01-03 14:18:00,87.878,85.891,87.684,87.958,85.763,86.050,87.800,87.850,85.850,85.950,87.750,87.900,85.800,86.000,18010,6451,28000,35000,5537,10483,56000,35000,123128,57951,168000,175000,2453657,7630000,18170442285,55182435000,1206.450,0
2017-01-03 14:19:00,87.880,85.894,87.682,87.959,85.762,86.050,87.800,87.850,85.850,85.950,87.750,87.900,85.800,86.000,16169,5832,28000,35000,5537,10532,56000,35000,123393,57431,175000,175000,2456004,7651000,18187771435,55333425000,1205.290,0
2017-01-03 14:20:00,87.879,85.929,87.693,87.974,85.787,86.054,87.800,87.850,85.900,85.950,87.750,87.900,85.850,86.000,27312,244,14000,28000,7065,9878,28000,35000,139996,54360,168000,168000,2459125,7651000,18210819630,55333425000,1206.320,0
2017-01-03 14:21:00,87.871,85.863,87.679,87.944,85.750,86.017,87.800,87.850,85.850,85.900,87.750,87.900,85.800,85.950,11244,5773,14000,14000,11087,31428,49000,28000,113332,68802,154000,161000,2465364,7693000,18256894295,55635580000,1206.100,0
2017-01-03 14:22:00,87.878,85.867,87.679,87.947,85.762,86.026,87.800,87.850,85.850,85.900,87.750,87.900,85.800,85.950,12503,5314,35000,7000,13200,28217,49000,21000,122380,65818,175000,147000,2467740,7714000,18274444165,55786535000,1203.330,0
2017-01-03 14:23:00,87.880,85.931,87.682,87.967,85.790,86.054,87.800,87.850,85.900,85.950,87.750,87.900,85.850,86.000,15397,1638,7000,14000,14788,12220,49000,49000,131377,58507,175000,168000,2471089,7721000,18299178790,55836900000,1202.810,0
2017-01-03 14:24:00,87.881,85.924,87.681,87.965,85.802,86.050,87.800,87.850,85.900,85.950,87.750,87.900,85.850,86.000,15048,1503,28000,21000,13662,13108,35000,56000,129852,58040,182000,182000,2473188,7721000,18314677910,55836900000,1205.330,0
2017-01-03 14:25:00,87.920,85.962,87.729,88.004,85.846,86.124,87.850,87.900,85.950,86.000,87.800,87.950,85.900,86.050,13265,11702,21000,14000,26382,4247,49000,42000,118497,69090,182000,189000,2477529,7763000,18346736195,56139265000,1205.320,0
2017-01-03 14:26:00,87.955,85.978,87.783,88.050,85.846,86.151,87.900,87.950,85.950,86.050,87.850,88.000,85.900,86.100,11432,5421,21000,49000,11793,15107,49000,35000,85794,61852,175000,238000,2488038,7784000,18424399765,56290465000,1206.170,0
2017-01-03 14:27:00,87.956,86.002,87.787,88.060,85.865,86.150,87.900,87.950,86.000,86.050,87.850,88.000,85.950,86.100,13344,291,7000,49000,8801,14907,14000,42000,87614,56412,140000,252000,2489751,7784000,18437066075,56290465000,1206.480,0
2017-01-03 14:28:00,87.975,86.009,87.837,88.101,85.868,86.156,87.950,88.000,86.000,86.050,87.900,88.050,85.950,86.100,3881,9136,7000,35000,15869,21327,28000,42000,62812,68814,154000,231000,2497956,7784000,18497765050,56290465000,1210.880,0
2017-01-03 14:29:00,88.052,86.123,87.922,88.230,86.017,86.302,88.000,88.100,86.100,86.200,87.950,88.150,86.050,86.250,44467,792,42000,49000,7686,6829,35000,14000,98513,68629,147000,189000,2533559,7840000,18761326070,56694225000,1214.270,0
2017-01-03 14:30:00,88.019,86.051,87.934,88.175,85.939,86.244,88.000,88.050,86.050,86.150,87.950,88.100,86.000,86.200,53652,284,14000,42000,15258,9910,21000,49000,106809,72316,98000,217000,2556565,7910000,18931815320,57199590000,1212.190,0
2017-01-03 14:31:00,88.054,86.109,87.979,88.230,86.019,86.298,88.050,88.100,86.100,86.200,88.000,88.150,86.050,86.250,3508,3345,35000,35000,57253,7043,28000,35000,81567,70935,126000,203000,2600369,7924000,19256348675,57300600000,1215.650,0
