,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-06 12:18:00,718.836,710.986,718.846,719.071,710.567,711.160,718.900,718.950,710.700,711.050,718.800,719.000,710.650,711.100,401,52,1200,1200,99,959,1200,1200,578,1349,10800,6000,742781,2101200,49859279440,139357272000,1298.450,1
2017-01-06 12:19:00,719.215,711.054,718.826,719.477,710.606,711.270,718.950,719.250,710.900,711.100,718.900,719.400,710.700,711.200,40,6,1200,1200,178,172,1200,1200,801,599,9600,6000,745788,2106000,50060160860,139674066000,1296.170,1
2017-01-06 12:20:00,719.703,711.386,719.202,719.884,710.967,711.710,719.500,719.550,711.200,711.500,719.450,719.600,711.050,711.650,178,13,1200,1200,5,16,1200,1200,927,250,7200,6000,746905,2108400,50134803430,139832514000,1296.170,0
2017-01-06 12:21:00,719.087,711.125,719.009,719.415,710.800,711.450,719.100,719.150,711.050,711.300,719.050,719.200,711.000,711.350,94,23,1200,1200,236,489,1200,1200,528,1538,7200,7200,750469,2109600,50372960075,139911732000,1295.290,1
2017-01-06 12:22:00,719.901,711.921,719.595,720.026,711.464,712.160,719.700,719.800,711.800,711.900,719.650,719.950,711.750,712.100,326,21,1200,1200,75,50,1200,1200,1230,344,8400,6000,753128,2114400,50550713575,140228886000,1293.600,0
2017-01-06 12:23:00,719.282,711.239,719.217,719.745,710.744,711.583,719.300,719.350,711.100,711.450,719.250,719.400,711.000,711.500,67,30,1200,1200,5,50,2400,1200,211,427,9600,7200,754823,2118000,50664077875,140466726000,1292.680,1
2017-01-06 12:24:00,719.415,711.293,719.248,719.870,711.025,711.806,719.400,719.500,711.250,711.700,719.350,719.550,711.100,711.750,57,6,2400,1200,93,6,1200,2400,394,546,7200,10800,757431,2119200,50838361685,140545986000,1290.920,0
2017-01-06 12:25:00,719.724,711.620,719.501,719.887,711.157,712.138,719.700,719.750,711.600,711.850,719.550,719.800,711.300,711.950,221,50,1200,1200,32,127,1200,1200,768,579,8400,9600,758938,2120400,50939134160,140625282000,1292.370,0
2017-01-06 12:26:00,719.574,711.683,719.443,719.842,711.308,712.117,719.550,719.600,711.550,712.000,719.500,719.650,711.400,712.050,87,58,2400,1200,100,13,1200,1200,344,350,7200,7200,763280,2126400,51229516405,141021840000,1290.210,0
2017-01-06 12:27:00,719.295,711.237,718.990,719.357,710.883,711.592,719.100,719.150,711.150,711.450,719.050,719.250,711.000,711.500,690,44,1200,1200,220,50,1200,1200,4546,694,7200,7200,764256,2130000,51294749675,141259572000,1292.020,1
2017-01-06 12:28:00,719.680,711.664,719.434,719.881,711.243,712.014,719.600,719.650,711.400,711.650,719.550,719.800,711.300,712.000,86,120,1200,1200,106,144,1200,3600,674,693,8400,8400,766259,2133600,51428633930,141497352000,1292.320,0
2017-01-06 12:29:00,719.595,711.554,719.310,719.973,711.270,711.943,719.700,719.800,711.600,711.850,719.350,719.850,711.300,711.900,76,34,1200,1200,112,17,1200,2400,805,733,6000,8400,769468,2140800,51643236875,141973158000,1293.220,0
2017-01-06 12:30:00,719.508,711.555,719.402,719.932,711.360,711.750,719.600,719.800,711.500,711.650,719.550,719.850,711.450,711.700,72,122,1200,1200,69,252,1200,1200,370,1096,6000,6000,770268,2142000,51696736560,142052442000,1293.750,0
2017-01-06 12:31:00,719.362,711.500,719.230,719.849,711.208,711.780,719.350,719.500,711.300,711.650,719.300,719.800,711.250,711.700,30,64,2400,1200,12,225,1200,1200,259,974,7200,6000,771394,2144400,51772019080,142210998000,1292.230,0
2017-01-06 12:32:00,719.443,711.623,719.248,719.888,711.367,711.914,719.350,719.650,711.500,711.800,719.300,719.700,711.400,711.900,78,10,2400,2400,33,69,1200,2400,360,512,7200,8400,772263,2144400,51830103430,142210998000,1294.500,0
2017-01-06 12:33:00,719.481,711.279,719.048,719.626,710.872,711.550,719.300,719.350,711.050,711.400,719.250,719.400,710.900,711.450,69,13,2400,1200,123,10,3600,1200,1981,746,10800,6000,774694,2151600,51992547100,142686354000,1292.900,0
2017-01-06 12:34:00,719.453,711.422,719.172,719.831,711.028,711.743,719.300,719.400,711.300,711.550,719.250,719.550,711.050,711.700,65,8,1200,1200,66,7,4800,1200,403,383,10800,8400,775605,2154000,52053443285,142844862000,1294.510,0
2017-01-06 12:35:00,719.406,711.312,719.006,719.730,710.913,711.570,719.250,719.550,711.050,711.300,719.200,719.650,710.950,711.500,75,265,2400,1200,31,134,1200,1200,2580,2147,9600,6000,776631,2155200,52122017055,142924098000,1293.910,0
2017-01-06 12:36:00,719.571,711.531,719.425,719.907,711.217,711.929,719.500,719.700,711.450,711.800,719.450,719.800,711.300,711.850,93,6,1200,1200,114,158,1200,1200,361,486,7200,8400,777323,2157600,52168278715,143082582000,1294.860,0
2017-01-06 12:37:00,719.663,711.590,719.475,719.863,711.271,711.906,719.650,719.700,711.650,711.750,719.550,719.750,711.550,711.850,137,16,1200,1200,67,6,1200,2400,787,597,8400,9600,778264,2157600,52231201065,143082582000,1293.830,0
2017-01-06 12:38:00,719.479,711.600,719.409,719.909,711.236,711.950,719.550,719.750,711.500,711.850,719.450,719.800,711.450,711.900,65,5,1200,1200,16,127,1200,2400,212,804,8400,9600,778943,2158800,52276606360,143161872000,1292.640,0
2017-01-06 12:39:00,719.463,711.530,719.418,719.923,711.200,711.909,719.500,719.750,711.450,711.800,719.450,719.800,711.400,711.850,57,12,2400,1200,99,150,1200,3600,251,1037,10800,13200,779481,2158800,52312579135,143161872000,1290.350,0
2017-01-06 12:40:00,719.369,711.432,719.181,719.785,711.106,711.817,719.350,719.400,711.350,711.700,719.300,719.550,711.200,711.750,79,65,1200,1200,3,9,1200,1200,369,604,9600,10800,780209,2160000,52361248315,143241144000,1290.980,0
2017-01-06 12:41:00,719.291,711.280,719.207,719.638,710.960,711.600,719.400,719.450,711.150,711.500,719.300,719.500,711.100,711.550,38,13,1200,1200,6,34,1200,1200,134,228,6000,6000,782864,2164800,52538663480,143558004000,1287.700,1
2017-01-06 12:42:00,718.995,710.844,718.539,719.149,710.467,711.164,718.700,718.950,710.650,711.000,718.650,719.000,710.600,711.100,76,59,2400,1200,47,150,1200,1200,919,566,10800,8400,783683,2172000,52593389695,144033222000,1285.310,1
2017-01-06 12:43:00,718.622,710.562,718.472,718.831,710.350,710.867,718.550,718.600,710.500,710.750,718.500,718.700,710.400,710.800,64,520,2400,1200,1266,54,1200,1200,1825,1459,7200,7200,784682,2175600,52660094265,144270720000,1285.680,1
2017-01-06 12:44:00,718.751,710.846,718.570,718.924,710.550,711.125,718.700,718.750,710.650,710.950,718.650,718.800,710.600,711.000,27,125,1200,2400,131,6,2400,1200,586,434,7200,7200,786572,2178000,52786288555,144429084000,1287.530,1
2017-01-06 12:45:00,718.434,710.538,718.309,718.494,710.105,710.772,718.350,718.400,710.350,710.650,718.300,718.450,710.300,710.750,2753,13,2400,2400,587,52,1200,2400,3888,432,13200,10800,789773,2180400,52999955190,144587352000,1286.250,1
2017-01-06 12:46:00,718.517,710.358,718.224,718.782,710.150,710.721,718.350,718.500,710.250,710.550,718.300,718.650,710.200,710.650,137,15,1200,1200,601,6,1200,1200,1286,575,6000,8400,795182,2191200,53361048400,145299720000,1284.410,1
2017-01-06 12:47:00,717.986,710.034,717.959,718.332,709.631,710.456,718.000,718.150,709.800,710.100,717.850,718.200,709.750,710.400,939,6,2400,1200,10,6,1200,2400,1131,791,9600,9600,798216,2203200,53563478380,146090592000,1281.760,1
2017-01-06 12:48:00,718.430,710.480,718.150,718.669,710.112,710.764,718.250,718.300,710.300,710.650,718.200,718.500,710.150,710.700,167,17,2400,1200,105,6,1200,1200,642,293,9600,8400,800626,2204400,53724305405,146169672000,1285.230,1
2017-01-06 12:49:00,718.558,710.605,718.174,718.917,710.410,710.800,718.300,718.550,710.600,710.700,718.250,718.750,710.550,710.750,633,23,1200,1200,162,58,1200,1200,2534,1783,6000,6000,801477,2205600,53781103030,146248836000,1288.420,1
2017-01-06 12:50:00,718.485,710.407,718.020,718.651,710.143,710.650,718.200,718.300,710.350,710.550,718.150,718.550,710.300,710.600,108,19,1200,1200,157,53,1200,3600,1431,545,8400,9600,803603,2218800,53922971590,147119388000,1286.710,1
2017-01-06 12:51:00,718.458,710.487,718.219,718.735,710.193,710.680,718.350,718.500,710.300,710.500,718.300,718.550,710.250,710.550,422,89,1200,1200,253,110,1200,1200,1336,909,8400,6000,805654,2223600,54059851930,147435888000,1287.720,1
2017-01-06 12:52:00,719.398,711.192,718.860,719.561,710.850,711.519,719.200,719.350,711.150,711.450,719.150,719.400,710.900,711.500,39,13,1200,4800,90,5,1200,1200,1199,422,6000,9600,809617,2234400,54324503700,148148304000,1290.490,0
2017-01-06 12:53:00,719.024,710.881,718.798,719.402,710.469,711.200,718.950,719.050,710.650,711.000,718.900,719.350,710.600,711.150,92,44,2400,3600,204,124,1200,1200,654,908,9600,9600,812041,2239200,54486438325,148465098000,1291.910,1
2017-01-06 12:54:00,718.971,710.868,718.744,719.331,710.600,711.250,718.850,718.900,710.800,711.000,718.800,719.000,710.700,711.150,50,1,1200,1200,297,90,1200,1200,881,627,6000,7200,814702,2246400,54664228515,148940310000,1293.270,1
2017-01-06 12:55:00,718.803,710.854,718.744,719.295,710.457,711.200,718.900,719.000,710.800,711.000,718.850,719.350,710.600,711.150,347,1161,1200,1200,35,19,1200,1200,732,3141,8400,8400,817596,2253600,54857559875,149415468000,1291.920,1
2017-01-06 12:56:00,718.364,710.445,718.212,718.682,709.862,710.737,718.300,718.350,710.250,710.500,718.250,718.450,710.150,710.650,39,14,1200,2400,234,50,2400,1200,446,363,14400,9600,822834,2264400,55207193965,150127722000,1290.800,1
2017-01-06 12:57:00,718.589,710.631,718.319,718.829,709.987,710.950,718.450,718.500,710.450,710.800,718.400,718.600,710.200,710.850,25,23,1200,1200,139,20,1200,1200,626,407,9600,6000,825560,2266800,55389120805,150285930000,1292.870,1
2017-01-06 12:58:00,718.424,710.509,718.281,718.578,709.995,710.775,718.350,718.450,710.250,710.500,718.300,718.500,710.050,710.650,405,1,1200,1200,169,665,1200,1200,1097,981,13200,7200,828171,2276400,55563419690,150918960000,1294.160,1
2017-01-06 12:59:00,718.590,710.419,718.272,718.922,710.050,710.658,718.350,718.750,710.200,710.550,718.300,718.800,710.150,710.600,32,16,1200,2400,705,150,1200,1200,1067,724,8400,7200,833493,2283600,55918676015,151393746000,1291.600,1
2017-01-06 13:00:00,718.789,710.608,718.587,719.013,710.171,710.942,718.800,718.900,710.500,710.800,718.750,718.950,710.450,710.850,72,16,1200,1200,68,144,1200,1200,325,333,8400,7200,837179,2295600,56164765615,152185236000,1291.720,1
2017-01-06 13:01:00,718.403,710.323,718.244,718.595,709.979,710.663,718.350,718.400,710.200,710.500,718.300,718.500,710.050,710.650,38,16,1200,2400,809,1220,1200,2400,1270,1751,8400,9600,840483,2298000,56385331170,152343504000,1291.550,1
2017-01-06 13:02:00,717.934,709.648,717.437,717.908,709.373,709.964,717.600,717.750,709.500,709.800,717.500,717.900,709.250,709.850,100,362,9600,1200,1289,57,1200,1200,3907,823,15600,8400,845198,2308800,56699789615,153055128000,1286.650,1
2017-01-06 13:03:00,717.037,708.908,716.767,717.437,708.475,709.421,717.200,717.300,708.750,709.150,716.800,717.400,708.700,709.300,69,252,1200,1200,104,337,1200,1200,761,1455,7200,8400,855935,2359200,57414633460,156371664000,1286.840,1
2017-01-06 13:04:00,716.929,708.582,716.540,717.041,708.450,709.029,716.750,716.900,708.700,708.900,716.650,716.950,708.550,708.950,20,13,1200,1200,129,255,2400,1200,1393,637,7200,16800,860861,2367600,57742754565,156924444000,1287.580,1
2017-01-06 13:05:00,716.736,708.907,716.656,717.257,708.525,709.092,716.850,717.100,708.750,708.900,716.800,717.150,708.700,709.000,32,220,1200,1200,187,352,1200,1200,621,2540,9600,7200,866073,2383200,58089773795,157950546000,1285.930,1
2017-01-06 13:06:00,716.450,708.398,716.224,716.767,708.242,708.750,716.400,716.500,708.350,708.500,716.300,716.750,708.300,708.700,101,188,1200,6000,202,57,2400,1200,605,891,7200,16800,870970,2413200,58415890410,159923664000,1285.770,1
2017-01-06 13:07:00,716.958,708.956,716.865,717.399,708.489,709.250,716.950,717.200,708.750,709.100,716.900,717.350,708.550,709.150,93,122,1200,2400,74,192,1200,1200,316,1061,10800,8400,877378,2430000,58842357425,161028174000,1286.320,1
2017-01-06 13:08:00,716.848,708.954,716.590,716.956,708.400,709.200,716.700,716.800,708.600,708.900,716.650,716.900,708.500,709.200,97,50,1200,1200,36,57,2400,1200,541,234,10800,6000,878417,2436000,58911554700,161422944000,1288.460,1
2017-01-06 13:09:00,716.295,708.733,716.205,716.983,708.145,708.921,716.350,716.800,708.400,708.750,716.300,716.850,708.350,708.800,40,73,1200,2400,38,212,1200,1200,718,3637,13200,8400,882707,2444400,59197130625,161975394000,1286.400,1
2017-01-06 13:10:00,716.492,708.615,716.226,716.764,708.350,708.825,716.400,716.500,708.500,708.650,716.300,716.650,708.450,708.700,214,1,1200,1200,183,57,1200,1200,949,598,8400,7200,884626,2448000,59324828710,162212094000,1285.710,1
2017-01-06 13:11:00,716.551,708.877,716.505,716.994,708.525,709.160,716.700,716.800,708.700,709.000,716.600,716.850,708.600,709.050,67,58,1200,1200,174,6,1200,1200,995,2635,7200,6000,887297,2452800,59502683235,162527898000,1285.110,1
2017-01-06 13:12:00,716.709,708.915,716.585,717.009,708.500,709.200,716.850,716.900,708.600,709.100,716.700,716.950,708.550,709.150,50,13,1200,1200,25,12,3600,1200,490,2574,9600,6000,890967,2457600,59747018505,162843648000,1286.450,1
2017-01-06 13:13:00,717.865,709.695,717.696,718.328,709.292,710.010,717.900,718.200,709.500,709.900,717.800,718.300,709.450,709.950,32,466,1200,1200,29,117,1200,1200,365,1471,7200,6000,897064,2461200,60153271125,163080540000,1286.620,1
2017-01-06 13:14:00,719.077,710.793,718.964,719.453,710.289,711.030,719.250,719.350,710.600,710.850,719.000,719.400,710.450,711.000,47,371,2400,1200,57,466,1200,1200,450,1877,10800,6000,916157,2488800,61428434550,164901492000,1286.520,1
2017-01-06 13:15:00,719.536,711.408,719.223,719.772,711.150,711.913,719.500,719.550,711.300,711.700,719.450,719.650,711.250,711.850,94,102,1200,1200,144,52,1200,1200,819,713,6000,9600,924440,2504400,61981968890,165931386000,1286.770,1
2017-01-06 13:16:00,718.771,710.682,718.699,719.038,710.267,711.110,718.900,718.950,710.550,710.900,718.750,719.000,710.200,711.050,135,1141,2400,1200,338,124,1200,1200,610,2370,7200,6000,933043,2511600,62556387525,166406436000,1286.400,1
2017-01-06 13:17:00,718.059,710.343,718.032,718.549,709.850,710.619,718.150,718.250,710.150,710.450,718.100,718.300,710.100,710.650,50,13,1200,3600,92,48,1200,1200,226,668,8400,9600,935471,2516400,62718456685,166722930000,1285.420,1
2017-01-06 13:18:00,717.365,709.550,717.003,717.510,709.079,709.830,717.200,717.250,709.400,709.650,717.100,717.300,709.300,709.750,40,58,1200,1200,116,6,1200,1200,3709,296,8400,6000,938170,2529600,62898382840,167592516000,1284.450,1
2017-01-06 13:19:00,717.508,709.678,717.549,718.122,709.408,710.050,717.650,717.700,709.550,709.900,717.600,717.750,709.500,710.000,103,45,1200,3600,64,4,1200,2400,331,1012,7200,12000,941143,2535600,63096574315,167987682000,1283.050,1
2017-01-06 13:20:00,717.209,709.303,716.950,717.562,709.022,709.456,717.000,717.250,709.150,709.350,716.900,717.300,709.100,709.400,1881,13,1200,1200,57,98,1200,4800,2687,607,10800,9600,943435,2539200,63249296910,168224664000,1285.910,1
2017-01-06 13:21:00,717.230,709.245,717.015,717.611,709.011,709.480,717.150,717.300,709.150,709.400,717.100,717.450,709.100,709.450,8,89,2400,4800,61,1,1200,1200,644,1041,10800,12000,947328,2541600,63508613820,168382638000,1281.300,1
2017-01-06 13:22:00,717.964,709.892,717.667,718.403,709.533,710.300,717.900,718.300,709.750,710.050,717.850,718.350,709.700,710.200,40,15,1200,1200,57,1201,1200,2400,896,2194,7200,8400,952660,2553600,63864143825,169172952000,1281.470,1
2017-01-06 13:23:00,717.343,709.409,717.290,717.765,709.011,709.719,717.500,717.550,709.250,709.550,717.350,717.650,709.100,709.700,35,40,1200,2400,199,59,1200,1200,393,1896,10800,9600,955104,2558400,64027054300,169489002000,1279.890,1
2017-01-06 13:24:00,718.462,710.237,718.003,718.599,709.850,710.871,718.200,718.300,710.150,710.500,718.150,718.350,710.050,710.850,99,13,1200,1200,68,5,1200,1200,902,201,6000,8400,965764,2566800,64738003770,170042508000,1280.800,1
2017-01-06 13:25:00,718.535,710.273,718.307,718.906,709.933,710.850,718.600,718.650,710.200,710.500,718.550,718.700,710.150,710.800,43,64,1200,1200,77,10,1200,2400,536,650,7200,10800,977975,2584800,65552565655,171228360000,1283.330,1
2017-01-06 13:26:00,718.188,709.938,717.968,718.540,709.550,710.543,718.300,718.400,709.900,710.350,718.050,718.450,709.650,710.400,4,68,1200,1200,54,144,1200,1200,377,738,7200,8400,986163,2589600,66098810815,171544824000,1285.470,1
2017-01-06 13:27:00,718.853,710.439,718.536,719.133,710.170,710.956,718.650,719.000,710.450,710.800,718.600,719.050,710.250,710.850,149,17,1200,1200,46,7,1200,2400,796,616,6000,10800,988677,2592000,66266623115,171703068000,1286.350,1
2017-01-06 13:28:00,718.996,710.759,718.615,719.252,710.470,711.259,718.800,719.100,710.700,711.150,718.650,719.200,710.650,711.250,349,74,1200,4800,47,162,1200,2400,1148,742,6000,13200,997548,2600400,66859199230,172257408000,1283.400,1
2017-01-06 13:29:00,719.053,710.742,718.574,719.031,710.450,711.259,718.850,718.900,710.650,711.150,718.800,718.950,710.600,711.200,86,58,2400,1200,110,12,1200,3600,1058,296,8400,13200,1007374,2611200,67515614955,172970286000,1284.760,1
2017-01-06 13:30:00,719.169,710.986,718.906,719.399,710.592,711.450,719.050,719.150,711.050,711.350,719.000,719.350,710.750,711.400,42,13,1200,1200,81,137,1200,2400,336,290,7200,9600,1012083,2614800,67830161610,173207928000,1282.200,1
2017-01-06 13:31:00,719.355,711.250,719.087,719.970,710.780,711.720,719.500,719.750,711.250,711.550,719.300,719.900,711.050,711.600,3,195,1200,1200,113,57,1200,1200,854,2131,6000,6000,1034804,2659200,69348268215,176139498000,1278.370,1
2017-01-06 13:32:00,719.217,711.300,719.018,719.447,711.036,711.905,719.200,719.250,711.250,711.600,719.050,719.300,711.050,711.850,147,170,2400,1200,233,10,2400,1200,714,382,8400,12000,1043038,2668800,69898951415,176774040000,1276.060,1
2017-01-06 13:33:00,719.900,711.972,719.696,720.075,711.671,712.511,719.950,720.000,712.000,712.400,719.900,720.050,711.850,712.450,37,22,2400,1200,6,250,1200,1200,203,537,8400,10800,1047149,2674800,70173657435,177170556000,1277.420,1
2017-01-06 13:34:00,720.342,712.532,720.298,720.581,712.270,712.917,720.400,720.450,712.450,712.700,720.350,720.500,712.400,712.850,33,144,1200,1200,117,55,1200,1200,361,1125,6000,7200,1053564,2694000,70603010955,178441146000,1280.330,1
2017-01-06 13:35:00,721.475,713.341,721.099,721.675,713.120,713.886,721.200,721.500,713.300,713.600,721.150,721.600,713.150,713.700,130,32,1200,2400,399,1,1200,2400,947,309,6000,13200,1061134,2704800,71110274630,179156394000,1281.860,0
2017-01-06 13:36:00,721.379,713.400,721.072,721.846,713.090,713.962,721.300,721.550,713.350,713.750,721.200,721.600,713.200,713.900,64,13,1200,1200,57,35,1200,1200,868,1257,6000,9600,1063186,2713200,71247856200,179713032000,1280.240,0
2017-01-06 13:37:00,720.979,713.229,720.993,721.753,712.933,713.633,721.050,721.150,713.050,713.400,721.000,721.250,712.950,713.500,193,65,2400,1200,196,3,1200,1200,557,1895,7200,7200,1068236,2721600,71586236985,180269280000,1279.170,0
2017-01-06 13:38:00,721.015,713.095,721.014,721.456,712.770,713.542,721.200,721.250,713.050,713.100,721.000,721.300,712.850,713.550,107,13,1200,1200,199,2,1200,1200,487,1304,6000,7200,1070196,2724000,71717608550,180428238000,1277.730,0
2017-01-06 13:39:00,721.221,713.105,720.957,721.339,712.767,713.380,721.100,721.150,713.000,713.200,721.050,721.250,712.850,713.300,20,2,1200,1200,245,16,1200,1200,915,424,7200,6000,1072663,2732400,71882910100,180984258000,1278.870,0
2017-01-06 13:40:00,721.221,712.940,720.675,721.251,712.700,713.180,721.000,721.050,712.800,713.000,720.950,721.200,712.750,713.150,94,27,1200,1200,35,200,1200,1200,946,360,6000,6000,1075777,2734800,72091564790,181143162000,1278.600,0
2017-01-06 13:41:00,721.022,712.929,720.913,721.379,712.633,713.225,721.000,721.100,712.750,713.000,720.950,721.200,712.700,713.100,116,36,1200,1200,35,15,1200,1200,278,314,7200,7200,1078981,2736000,72306264100,181222578000,1278.610,0
2017-01-06 13:42:00,721.187,713.265,720.837,721.405,712.831,713.480,721.000,721.300,712.950,713.300,720.950,721.350,712.900,713.400,112,53,1200,1200,228,106,2400,1200,1182,944,9600,6000,1084066,2740800,72646964540,181540368000,1283.840,0
2017-01-06 13:43:00,721.709,713.665,721.400,722.060,713.367,714.014,721.550,721.650,713.550,713.850,721.500,721.750,713.400,713.900,70,13,1200,1200,45,2,1200,1200,576,627,7200,8400,1088862,2746800,72968483900,181937850000,1288.800,0
2017-01-06 13:44:00,722.021,713.818,721.419,722.167,713.490,714.225,721.600,721.700,713.600,714.000,721.550,721.950,713.550,714.050,57,1,1200,1200,184,13,1200,1200,964,215,6000,7200,1094283,2772000,73332281505,183608682000,1288.170,0
2017-01-06 13:45:00,721.435,713.460,720.956,721.391,713.107,713.737,721.100,721.200,713.350,713.650,721.050,721.350,713.250,713.700,168,80,1200,2400,245,114,2400,3600,3770,443,8400,9600,1095677,2781600,73425791550,184245132000,1289.230,0
2017-01-06 13:46:00,721.375,713.505,721.058,721.788,713.067,713.830,721.200,721.250,713.350,713.600,721.150,721.350,713.100,713.650,586,2,1200,1200,397,2,1200,1200,3076,1696,7200,6000,1097584,2782800,73553600055,184324626000,1290.720,0
2017-01-06 13:47:00,721.610,713.895,721.326,721.929,713.492,714.210,721.450,721.750,713.600,714.050,721.400,721.800,713.550,714.100,60,31,1200,1200,31,25,1200,1200,393,403,7200,6000,1098603,2787600,73621933060,184642710000,1291.420,0
2017-01-06 13:48:00,721.458,713.550,721.086,721.760,713.107,713.810,721.200,721.450,713.350,713.650,721.150,721.550,713.200,713.750,476,73,1200,1200,397,30,1200,1200,2643,1320,8400,6000,1099437,2788800,73677857655,184722210000,1291.480,0
2017-01-06 13:49:00,720.781,712.612,720.113,720.754,712.217,713.100,720.300,720.500,712.500,712.850,720.250,720.700,712.350,713.050,71,21,1200,1200,216,2,1200,1200,3014,140,7200,8400,1101181,2796000,73794710860,185198982000,1289.260,0
2017-01-06 13:50:00,721.438,713.337,720.787,721.525,713.025,713.617,721.000,721.300,713.150,713.500,720.900,721.450,713.100,713.550,167,13,1200,1200,451,203,1200,2400,3075,833,7200,7200,1102399,2799600,73876295445,185437512000,1288.100,0
2017-01-06 13:51:00,720.365,712.481,720.153,720.870,712.050,712.993,720.350,720.450,712.250,712.700,720.300,720.600,712.150,712.750,130,14,1200,1200,83,54,1200,1200,534,830,7200,8400,1103606,2803200,73957162420,185675832000,1284.580,1
2017-01-06 13:52:00,720.666,712.627,720.424,721.012,712.200,713.163,720.600,720.650,712.350,712.950,720.550,720.900,712.300,713.150,39,11,3600,2400,63,89,1200,1200,366,428,8400,9600,1105012,2811600,74051320960,186231918000,1284.310,0
2017-01-06 13:53:00,720.314,712.590,720.174,720.862,712.200,712.980,720.450,720.550,712.350,712.750,720.250,720.600,712.300,712.950,103,2,1200,1200,1,11,1200,1200,454,943,6000,6000,1105934,2812800,74113075085,186311346000,1281.340,1
2017-01-06 13:54:00,719.790,712.181,719.585,720.008,711.650,712.500,719.700,719.950,711.800,712.150,719.650,720.000,711.750,712.250,83,634,1200,1200,1,250,1200,1200,497,1154,8400,7200,1107948,2821200,74247843835,186866664000,1283.160,1
2017-01-06 13:55:00,720.424,712.958,720.414,720.999,712.436,713.290,720.650,720.850,712.550,713.000,720.500,720.900,712.500,713.250,241,13,1200,1200,301,21,1200,1200,1417,10626,8400,6000,1112753,2828400,74569519985,187342992000,1279.640,0
2017-01-06 13:56:00,721.038,713.038,720.913,721.307,712.650,713.425,721.000,721.100,712.900,713.150,720.950,721.200,712.850,713.250,525,13,1200,1200,92,57,1200,1200,954,427,7200,7200,1117316,2830800,74875207295,187501872000,1280.870,0
2017-01-06 13:57:00,721.166,713.158,720.895,721.449,712.825,713.564,721.000,721.100,713.050,713.350,720.950,721.150,713.000,713.500,608,13,1200,2400,86,55,1200,1200,1878,568,7200,8400,1121322,2836800,75143616320,187899138000,1280.850,0
2017-01-06 13:58:00,720.651,712.518,720.553,721.081,712.100,713.108,720.700,720.750,712.500,712.850,720.650,720.800,712.100,712.900,81,14,1200,1200,94,35,1200,1200,436,596,6000,7200,1126866,2840400,75515011865,188137434000,1278.490,0
2017-01-06 13:59:00,721.266,713.131,720.894,721.496,712.638,713.513,721.000,721.200,713.000,713.350,720.950,721.300,712.750,713.500,422,2,1200,2400,85,100,1200,2400,990,386,9600,9600,1129534,2842800,75693769715,188296302000,1280.650,0
2017-01-06 14:00:00,721.582,713.295,720.897,721.623,713.008,713.530,721.150,721.350,713.200,713.400,721.050,721.450,713.050,713.450,33,2,1200,1200,144,2,1200,1200,2601,78,7200,6000,1131910,2847600,75852979255,188614158000,1282.080,0
2017-01-06 14:01:00,721.190,713.127,720.961,721.510,712.800,713.475,721.050,721.200,713.000,713.300,721.000,721.450,712.900,713.350,30,1,1200,1200,479,169,1200,2400,690,706,6000,7200,1133423,2852400,75954378975,188932080000,1284.380,0
2017-01-06 14:02:00,721.257,713.090,720.732,721.497,712.679,713.500,721.000,721.050,713.000,713.300,720.850,721.450,712.850,713.350,99,38,1200,2400,79,159,1200,1200,1465,926,8400,9600,1134493,2852400,76026071800,188932080000,1286.200,0
2017-01-06 14:03:00,720.996,713.133,720.934,721.475,712.742,713.525,721.050,721.100,713.000,713.350,721.000,721.250,712.900,713.400,9,13,1200,1200,94,2,1200,1200,249,558,7200,7200,1138221,2857200,76275849235,189249900000,1285.450,0
2017-01-06 14:04:00,721.482,713.418,720.883,721.649,713.025,713.740,721.050,721.100,713.200,713.600,721.000,721.400,713.100,713.700,121,2,1200,1200,141,50,1200,1200,2453,576,7200,6000,1139136,2859600,76337169530,189408852000,1287.380,0
2017-01-06 14:05:00,721.636,713.591,720.979,721.677,713.256,713.956,721.150,721.450,713.400,713.750,721.100,721.600,713.350,713.850,72,9,2400,1200,38,78,1200,1200,3257,439,9600,10800,1140308,2859600,76415714240,189408852000,1287.000,0
2017-01-06 14:06:00,721.566,713.590,721.159,721.597,713.220,713.960,721.300,721.450,713.550,713.800,721.250,721.500,713.250,713.900,61,1,1200,1200,395,10,1200,1200,3277,193,6000,6000,1141068,2862000,76466644560,189567834000,1287.050,0
2017-01-06 14:07:00,721.678,713.609,721.238,721.872,713.286,714.094,721.400,721.650,713.500,713.950,721.300,721.800,713.450,714.000,277,24,2400,1200,25,210,1200,2400,1517,585,8400,10800,1142987,2872800,76595307275,190283484000,1284.310,0
