,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-09 14:47:00,690.131,692.624,689.965,690.484,692.004,693.007,690.000,690.250,692.300,692.750,689.850,690.400,692.050,692.850,1578,1,1000,1000,30,27,1000,1000,1858,808,12000,7000,2053788,4580000,127488153795,285258745000,1253.480,0
2017-01-09 14:48:00,689.194,691.831,688.900,689.371,691.250,692.100,689.050,689.150,691.450,691.950,689.000,689.200,691.400,692.000,216,1,2000,1000,1359,271,1000,2000,3822,1592,10000,6000,2059637,4594000,127850552045,286129520000,1249.420,0
2017-01-09 14:49:00,688.983,691.476,688.433,689.127,690.956,691.489,688.550,689.000,691.150,691.300,688.500,689.050,691.100,691.550,186,47,1000,5000,1010,611,2000,1000,6996,1671,18000,9000,2072447,4632000,128643241040,288490240000,1251.530,1
2017-01-09 14:50:00,688.895,691.314,688.602,689.095,690.812,691.608,688.700,688.800,691.100,691.450,688.650,689.000,691.000,691.500,280,5,1000,2000,714,121,2000,1000,2047,1010,8000,6000,2074132,4643000,128747511760,289173410000,1250.790,1
2017-01-09 14:51:00,688.786,691.135,688.474,689.137,690.744,691.340,688.550,689.000,691.000,691.150,688.500,689.050,690.850,691.300,169,90,1000,1000,1686,598,1000,1000,2652,2066,8000,5000,2077598,4648000,128961973395,289483955000,1249.120,1
2017-01-09 14:52:00,688.858,691.250,688.688,688.981,690.879,691.600,688.800,688.850,691.100,691.350,688.750,688.950,691.050,691.400,20,443,1000,1000,4029,233,1000,1000,5181,3091,7000,6000,2081947,4656000,129230988235,289980910000,1248.560,1
2017-01-09 14:53:00,689.159,691.582,689.066,689.665,691.039,691.800,689.300,689.500,691.450,691.700,689.150,689.550,691.200,691.750,300,27,1000,1000,1,372,1000,1000,1343,3659,9000,5000,2088235,4661000,129620187540,290291605000,1251.490,0
2017-01-09 14:54:00,689.802,692.396,689.635,690.018,691.794,692.750,689.850,689.900,692.100,692.450,689.650,690.000,691.850,692.500,1,5,2000,1000,1911,2816,1000,1000,2208,3095,9000,5000,2091711,4674000,129835581420,291100135000,1252.500,0
2017-01-09 14:55:00,690.355,692.905,690.128,690.582,692.283,693.350,690.250,690.300,692.600,693.150,690.200,690.500,692.550,693.300,27,1,1000,1000,115,360,1000,1000,438,618,6000,5000,2099452,4681000,130315519950,291535905000,1252.390,0
2017-01-09 14:56:00,689.943,692.347,689.498,690.185,691.765,692.733,689.700,690.000,692.150,692.500,689.600,690.150,692.100,692.650,354,448,2000,1000,100,427,1000,1000,3749,3411,10000,6000,2103024,4682000,130537010690,291598150000,1252.160,0
2017-01-09 14:57:00,689.945,692.467,689.821,690.298,692.092,692.933,690.050,690.100,692.250,692.800,690.000,690.200,692.200,692.850,89,206,2000,1000,25,2120,1000,1000,580,3771,6000,6000,2105697,4686000,130702722185,291847125000,1252.830,0
2017-01-09 14:58:00,689.908,692.354,689.630,690.258,691.942,692.767,690.100,690.150,692.300,692.400,689.800,690.200,692.200,692.450,44,857,1000,1000,1,940,1000,1000,1388,4138,6000,6000,2108799,4688000,130895076265,291971575000,1253.240,0
2017-01-09 14:59:00,690.054,692.517,689.949,690.258,692.131,693.057,690.050,690.200,692.300,692.850,690.000,690.250,692.200,692.900,125,939,2000,1000,336,125,3000,1000,672,1683,8000,7000,2113030,4697000,131157416725,292531915000,1252.870,0
2017-01-09 15:00:00,689.898,692.223,689.659,690.024,691.833,692.500,689.850,689.950,692.150,692.400,689.800,690.000,692.100,692.450,79,164,1000,1000,88,536,1000,1000,936,997,6000,5000,2115146,4702000,131288618410,292843115000,1250.070,0
2017-01-09 15:01:00,690.051,692.514,689.856,690.226,692.171,692.871,690.000,690.100,692.350,692.750,689.900,690.200,692.300,692.800,90,90,1000,1000,147,629,1000,2000,824,939,7000,7000,2117974,4707000,131463947420,293154370000,1252.350,0
2017-01-09 15:02:00,690.560,693.054,690.440,690.803,692.438,693.320,690.500,690.700,692.750,693.000,690.450,690.750,692.650,693.300,485,207,1000,1000,1,70,1000,1000,840,1000,8000,5000,2122721,4712000,131758416655,293465810000,1252.180,0
2017-01-09 15:03:00,690.628,692.996,690.148,690.687,692.617,693.200,690.550,690.600,692.900,693.000,690.250,690.650,692.750,693.200,330,249,1000,3000,100,286,1000,1000,3331,1025,6000,7000,2124294,4715000,131856017155,293652690000,1254.330,0
2017-01-09 15:04:00,690.872,693.259,690.441,690.839,692.925,693.850,690.600,690.650,693.200,693.400,690.550,690.800,692.850,693.450,50,1,5000,2000,269,250,2000,1000,3985,403,14000,13000,2133178,4727000,132407338310,294400335000,1255.320,0
2017-01-09 15:05:00,691.503,693.807,691.096,691.644,693.450,694.138,691.450,691.500,693.650,693.950,691.250,691.600,693.600,694.000,4,360,1000,1000,50,100,1000,7000,675,739,8000,13000,2146643,4739000,133243811465,295148610000,1254.970,0
2017-01-09 15:06:00,691.655,694.339,691.520,692.005,693.967,694.590,691.650,691.900,694.050,694.500,691.550,691.950,694.000,694.600,200,134,1000,6000,224,22,8000,1000,1521,3321,12000,10000,2159193,4762000,134024208165,296584155000,1255.050,0
2017-01-09 15:07:00,691.937,694.394,691.647,692.017,694.025,694.528,691.900,692.000,694.150,694.450,691.650,692.050,694.100,694.500,398,5243,2000,1000,2074,220,1000,5000,3393,6006,16000,9000,2166982,4777000,134508438515,297520575000,1255.070,0
2017-01-09 15:08:00,691.631,693.987,691.588,691.825,693.756,694.445,691.650,691.750,694.000,694.300,691.500,691.800,693.950,694.350,1661,1795,1000,1000,421,1,1000,1000,2472,3507,8000,11000,2173488,4785000,134913003120,298019925000,1254.460,0
2017-01-09 15:09:00,691.265,693.632,691.041,691.416,693.150,693.810,691.150,691.200,693.400,693.650,691.100,691.250,693.300,693.750,58,52,1000,1000,847,285,2000,1000,3933,1921,9000,5000,2180092,4793000,135323460080,298519160000,1254.350,0
2017-01-09 15:10:00,691.317,693.964,691.315,691.737,693.667,694.270,691.500,691.600,693.750,694.000,691.450,691.650,693.700,694.200,169,421,2000,1000,168,5,1000,1000,792,3523,6000,5000,2188642,4798000,135854832565,298831050000,1252.450,0
2017-01-09 15:11:00,691.494,693.797,691.066,691.535,693.494,694.014,691.300,691.450,693.600,693.900,691.150,691.500,693.550,693.950,53,1,1000,1000,500,840,2000,1000,5463,1307,9000,7000,2195002,4807000,136249933775,299392400000,1253.420,0
2017-01-09 15:12:00,690.627,693.208,690.491,691.013,692.829,693.530,690.700,690.850,693.000,693.200,690.500,690.950,692.950,693.300,100,100,2000,1000,1200,468,1000,1000,1585,2866,7000,5000,2212449,4822000,137333625200,300327610000,1252.170,0
2017-01-09 15:13:00,690.833,693.272,690.687,691.023,693.000,693.531,690.750,690.950,693.100,693.400,690.550,691.000,693.050,693.450,3353,169,1000,2000,157,1246,3000,2000,4442,2157,8000,8000,2220039,4831000,137804862495,300888630000,1252.230,0
2017-01-09 15:14:00,690.186,692.588,689.981,690.438,692.193,692.825,690.000,690.350,692.350,692.700,689.900,690.400,692.300,692.750,3304,27,1000,1000,44,1198,1000,2000,3703,2034,7000,6000,2237644,4844000,138897254315,301698410000,1252.550,0
2017-01-09 15:15:00,690.379,692.765,689.998,690.509,692.450,693.086,690.250,690.400,692.550,692.950,690.100,690.450,692.500,693.000,10,51,1000,1000,5,27,1000,3000,3872,1962,6000,7000,2244341,4854000,139312595680,302321140000,1252.970,0
2017-01-09 15:16:00,689.520,692.379,689.184,689.666,692.000,692.608,689.250,689.300,692.150,692.400,689.200,689.650,692.100,692.600,1000,70,1000,2000,602,227,2000,1000,3688,653,8000,6000,2289480,4885000,142111376535,304251455000,1252.170,0
2017-01-09 15:17:00,689.165,692.006,688.960,689.511,691.367,692.271,689.050,689.200,691.650,692.150,689.000,689.250,691.600,692.200,161,2,1000,3000,205,6,1000,1000,672,583,9000,7000,2311405,4913000,143469362645,305993155000,1251.580,0
2017-01-09 15:18:00,689.896,692.335,689.603,690.062,692.157,692.517,689.800,689.900,692.250,692.400,689.700,689.950,692.200,692.450,85,100,3000,2000,100,4,1000,1000,2225,1623,7000,6000,2318910,4927000,143934445305,306864080000,1250.940,0
2017-01-09 15:19:00,689.637,692.275,689.351,689.977,691.921,692.450,689.550,689.650,692.050,692.250,689.450,689.800,692.000,692.400,199,20,1000,1000,97,8,1000,1000,1718,1623,7000,5000,2338103,4950000,145123483000,308294750000,1249.900,0
2017-01-09 15:20:00,689.270,691.771,689.071,689.633,691.550,692.075,689.150,689.450,691.650,691.950,689.100,689.550,691.600,692.000,1001,169,1000,1000,350,194,1000,3000,2533,2854,6000,8000,2352462,4988000,146013211250,310658535000,1248.510,0
2017-01-09 15:21:00,689.049,691.693,688.936,689.469,691.055,691.815,689.050,689.350,691.200,691.700,689.000,689.400,691.150,691.750,1,827,3000,5000,322,185,1000,1000,1018,3582,20000,10000,2371150,5027000,147170899310,313083220000,1247.450,0
2017-01-09 15:22:00,688.176,691.038,688.048,688.420,690.543,691.570,688.100,688.200,690.700,691.100,688.050,688.300,690.650,691.300,372,81,3000,1000,169,72,1000,1000,745,480,7000,5000,2405112,5096000,149270218750,317364880000,1247.240,0
2017-01-09 15:23:00,688.717,691.380,688.443,689.092,690.872,691.650,688.550,688.900,691.200,691.450,688.500,688.950,691.050,691.500,280,5,1000,1000,861,11,1000,1000,2315,2133,9000,6000,2418476,5128000,150096948665,319352420000,1246.380,0
2017-01-09 15:24:00,688.751,691.406,688.385,689.057,690.905,691.692,688.500,688.850,691.200,691.450,688.450,688.900,691.050,691.650,509,10,2000,1000,1000,105,1000,1000,3423,2020,10000,6000,2430962,5138000,150869665535,319973900000,1247.100,0
2017-01-09 15:25:00,688.610,691.303,688.582,688.967,690.855,691.538,688.650,688.850,691.000,691.450,688.600,688.900,690.950,691.500,251,200,3000,2000,1,200,1000,2000,473,1959,11000,8000,2438331,5153000,151325475325,320905605000,1246.740,0
2017-01-09 15:26:00,688.858,691.547,688.831,689.315,691.290,691.736,689.000,689.200,691.400,691.500,688.850,689.250,691.350,691.600,200,1018,1000,1000,1,1000,1000,1000,736,5795,10000,7000,2450616,5169000,152085877665,321899815000,1245.990,0
2017-01-09 15:27:00,688.945,691.493,688.980,689.334,691.330,691.750,689.000,689.050,691.450,691.550,688.950,689.200,691.400,691.700,1679,5,1000,1000,242,1033,1000,4000,2132,3445,5000,9000,2463507,5192000,152883849840,323328975000,1246.510,0
2017-01-09 15:28:00,688.637,691.341,688.571,689.147,691.011,691.712,688.700,689.000,691.150,691.500,688.650,689.050,691.100,691.650,4,1211,2000,1000,200,151,1000,1000,858,5054,9000,8000,2472564,5206000,153444393470,324198960000,1249.150,0
2017-01-10 09:17:00,696.438,698.053,696.359,696.806,697.172,698.257,696.650,696.700,697.550,697.850,696.500,696.750,697.450,698.000,2,2,1000,1000,100,1724,1000,3000,369,3583,9000,7000,63136,90000,3935807405,5630820000,1279.500,0
2017-01-10 09:18:00,695.137,696.411,694.994,695.508,696.020,697.517,695.000,695.200,696.300,696.600,694.900,695.450,696.100,697.150,15381,2,1000,1000,230,220,1000,1000,15850,3766,5000,9000,98907,147000,6174323345,9206355000,1281.680,0
2017-01-10 09:19:00,695.570,697.117,695.412,696.022,696.593,697.794,695.650,695.800,697.000,697.200,695.550,695.900,696.700,697.750,76,2,1000,1000,2,11,2000,1000,1550,2956,7000,8000,115872,160000,7235527600,10021440000,1281.200,0
2017-01-10 09:20:00,696.659,698.550,696.264,696.985,698.093,698.917,696.500,696.850,698.550,698.750,696.450,696.950,698.500,698.800,65,111,1000,1000,20,856,1000,1000,2128,3241,7000,6000,128793,197000,8044489695,12346240000,1286.630,0
2017-01-10 09:21:00,696.081,697.805,695.966,696.752,697.430,698.180,696.050,696.350,697.600,697.950,696.000,696.600,697.550,698.000,139,2,1000,1000,868,166,1000,1000,1468,4099,5000,5000,148136,231000,9256641930,14482850000,1288.910,0
2017-01-10 09:22:00,695.906,697.454,695.449,696.014,697.129,697.900,695.600,695.800,697.300,697.750,695.550,696.000,697.250,697.800,205,2,2000,1000,182,1393,1000,1000,2472,1659,7000,7000,160358,252000,10021468955,15800290000,1288.490,0
2017-01-10 09:23:00,694.173,695.695,694.103,694.641,695.208,696.040,694.300,694.450,695.400,695.800,694.250,694.550,695.350,695.900,20,191,1000,1000,50,46,1000,1000,477,4424,6000,5000,185554,273000,11596514620,17116680000,1288.270,1
2017-01-10 09:24:00,694.492,696.200,694.034,694.606,695.760,696.640,694.300,694.400,695.900,696.450,694.100,694.600,695.850,696.500,191,49,1000,1000,169,1172,1000,1000,3298,1447,5000,5000,195055,288000,12189723885,18055720000,1292.230,0
2017-01-10 09:25:00,693.599,695.046,693.004,693.578,694.721,695.567,693.200,693.300,695.000,695.250,693.100,693.350,694.600,695.450,1,95,3000,1000,56,5,1000,1000,5120,408,7000,6000,209490,318000,13090344990,19932715000,1293.300,1
2017-01-10 09:26:00,693.113,694.757,693.002,693.440,694.289,695.140,693.100,693.150,694.450,694.750,693.050,693.250,694.300,695.050,56,2,3000,1000,404,17,1000,1000,2282,1055,9000,5000,218182,338000,13632100250,21182750000,1290.870,1
2017-01-10 09:27:00,693.453,695.118,693.003,693.614,694.425,695.483,693.100,693.350,694.650,695.100,693.050,693.550,694.600,695.200,196,24,1000,1000,112,51,1000,1000,1463,345,8000,6000,229687,357000,14349048090,22369990000,1287.830,1
2017-01-10 09:28:00,693.325,694.973,693.019,693.842,694.550,695.507,693.100,693.350,694.750,695.200,693.050,693.450,694.600,695.250,541,2,1000,1000,652,273,1000,1000,2144,1371,6000,7000,234752,368000,14664917925,23057835000,1287.030,1
2017-01-10 09:29:00,693.404,694.958,692.923,693.304,694.475,695.275,693.100,693.200,694.700,695.000,693.050,693.350,694.650,695.400,269,352,1000,4000,191,9,2000,2000,3332,586,8000,10000,239978,375000,14990530295,23495125000,1286.930,1
2017-01-10 09:30:00,694.277,696.000,694.025,694.608,695.508,696.467,694.100,694.450,695.650,696.350,694.050,694.500,695.600,696.400,147,112,1000,1000,200,2,1000,1000,564,507,6000,6000,246849,390000,15419293580,24433680000,1291.270,1
2017-01-10 09:31:00,694.266,696.043,694.006,694.566,695.419,696.442,694.100,694.400,695.750,696.000,694.050,694.450,695.700,696.350,80,249,1000,1000,350,112,1000,1000,2547,1972,8000,6000,255730,393000,15973715890,24621470000,1292.710,1
2017-01-10 09:32:00,694.600,696.250,694.281,694.734,695.983,696.564,694.500,694.650,696.100,696.400,694.300,694.700,696.050,696.450,240,228,1000,2000,100,232,1000,1000,1038,724,6000,7000,261364,399000,16325460080,24997195000,1291.890,0
2017-01-10 09:33:00,693.972,695.653,693.956,694.114,695.144,695.975,694.000,694.050,695.350,695.800,693.700,694.100,695.300,695.850,2268,146,1000,1000,27,659,2000,1000,2585,967,9000,6000,267073,410000,16681861010,25685670000,1288.220,1
2017-01-10 09:34:00,693.743,695.496,693.413,694.148,695.033,696.000,693.550,694.000,695.250,695.500,693.500,694.050,695.100,695.950,112,175,1000,1000,27,197,1000,1000,1593,1840,6000,6000,272040,417000,16991785955,26123530000,1290.220,1
2017-01-10 09:35:00,693.253,694.854,692.972,693.537,694.337,695.225,693.000,693.400,694.550,695.100,692.900,693.450,694.350,695.150,1430,111,2000,2000,74,142,1000,1000,1658,664,8000,6000,275911,421000,17233116490,26373615000,1284.690,1
2017-01-10 09:36:00,692.688,694.475,692.217,692.958,694.060,695.129,692.300,692.800,694.200,694.850,692.250,692.900,694.150,694.900,313,40,1000,1000,48,27,1000,1000,683,322,5000,7000,297186,470000,18557552975,29433375000,1281.980,1
2017-01-10 09:37:00,692.552,694.707,692.468,693.046,694.175,695.150,692.600,692.850,694.550,695.000,692.550,692.900,694.250,695.100,75,119,1000,3000,71,28,1000,1000,488,1475,6000,8000,305800,482000,19094099790,30183135000,1284.280,1
2017-01-10 09:38:00,692.291,694.082,692.018,692.375,693.442,694.550,692.100,692.200,693.700,694.150,692.050,692.400,693.550,694.550,958,139,1000,1000,25,118,1000,1000,2213,455,6000,5000,310184,485000,19366905480,30370390000,1280.370,1
2017-01-10 09:39:00,692.036,693.818,691.686,692.022,693.400,694.236,691.800,692.000,693.550,693.950,691.750,692.050,693.500,694.000,142,268,1000,1000,27,25,3000,3000,744,331,7000,7000,317853,493000,19844021295,30869450000,1279.670,1
2017-01-10 09:40:00,692.609,694.442,692.012,692.606,693.786,694.780,692.150,692.500,694.200,694.650,692.100,692.600,694.050,694.700,100,261,1000,1000,189,25,1000,1000,3692,543,7000,5000,325315,512000,20308594355,32055545000,1281.480,1
2017-01-10 09:41:00,692.423,694.508,692.194,692.896,694.150,694.883,692.300,692.750,694.350,694.700,692.250,692.800,694.150,694.800,25,24,2000,1000,100,89,1000,1000,449,722,7000,6000,328705,517000,20519592905,32367845000,1279.270,1
2017-01-10 09:42:00,693.262,695.155,692.818,693.382,694.820,695.542,693.100,693.300,694.950,695.400,692.900,693.350,694.900,695.450,25,25,1000,1000,25,79,1000,1000,419,190,5000,6000,334186,529000,20861151330,33117825000,1280.420,1
2017-01-10 09:43:00,692.784,694.588,692.265,692.984,694.150,694.908,692.500,692.650,694.400,694.700,692.350,692.900,694.350,694.750,346,42,1000,1000,137,25,1000,1000,2153,552,7000,6000,340375,531000,21246789815,33242810000,1280.950,1
2017-01-10 09:44:00,692.791,694.708,692.846,693.347,694.367,695.164,692.900,693.100,694.550,694.900,692.800,693.200,694.500,695.050,476,256,1000,2000,25,30,2000,1000,656,2374,6000,7000,343676,536000,21452381080,33555090000,1282.880,1
2017-01-10 09:45:00,693.058,694.962,693.022,693.414,694.500,695.200,693.050,693.100,694.700,695.000,693.000,693.200,694.600,695.100,1398,6,2000,1000,42,6,1000,1000,1722,485,8000,5000,346426,543000,21623723925,33992515000,1283.520,1
2017-01-10 09:46:00,693.313,695.075,693.035,693.563,694.581,695.500,693.150,693.450,694.850,695.200,693.100,693.500,694.700,695.450,25,313,2000,2000,4,215,1000,1000,1719,1485,8000,8000,351482,550000,21938849870,34430160000,1283.830,1
2017-01-10 09:47:00,693.552,694.969,693.055,693.626,694.740,695.677,693.200,693.550,695.000,695.300,693.150,693.600,694.750,695.500,131,255,1000,1000,100,420,1000,2000,3127,1040,5000,11000,352953,556000,22030557210,34805285000,1286.480,1
2017-01-10 09:48:00,693.214,694.721,693.043,693.270,694.237,695.233,693.100,693.200,694.400,694.850,693.050,693.250,694.350,694.900,525,190,3000,1000,1307,48,1000,1000,2587,577,8000,6000,354685,561000,22138514235,35117745000,1283.250,1
2017-01-10 09:49:00,692.188,693.842,692.004,692.468,693.358,694.325,692.200,692.250,693.500,693.850,692.150,692.350,693.450,693.900,1,1552,1000,1000,10,48,1000,1000,1298,3876,6000,6000,360942,572000,22528223605,35804425000,1281.790,1
2017-01-10 09:50:00,692.330,694.086,692.174,692.786,693.469,694.383,692.300,692.650,693.650,694.150,692.250,692.700,693.600,694.200,25,23,1000,2000,27,112,1000,1000,343,921,8000,6000,365177,578000,22791828295,36178655000,1285.300,1
2017-01-10 09:51:00,692.645,694.118,692.121,692.670,693.494,694.360,692.450,692.550,693.650,694.000,692.250,692.600,693.600,694.200,1,36,1000,1000,20,36,1000,1000,1294,247,9000,5000,371276,584000,23171471095,36552970000,1284.990,1
2017-01-10 09:52:00,692.314,694.038,692.117,692.609,693.500,694.250,692.350,692.450,693.700,693.950,692.300,692.500,693.650,694.000,1,141,1000,1000,1,99,1000,1000,1261,2404,8000,5000,372301,585000,23235259365,36615355000,1283.180,1
2017-01-10 09:53:00,692.310,693.908,692.027,692.487,693.254,694.080,692.250,692.300,693.450,693.750,692.150,692.400,693.400,693.800,7,23,1000,1000,2,1073,3000,1000,3181,3459,14000,5000,375589,591000,23439872630,36989575000,1283.220,1
2017-01-10 09:54:00,691.507,693.083,691.469,691.892,692.579,693.430,691.550,691.650,692.750,693.200,691.500,691.750,692.700,693.250,191,443,2000,1000,99,25,1000,1000,493,1531,7000,5000,382301,608000,23857252515,38048905000,1283.480,1
2017-01-10 09:55:00,691.922,693.417,691.812,692.264,693.050,693.856,692.000,692.150,693.250,693.500,691.900,692.200,693.100,693.700,20,231,2000,1000,250,1471,1000,3000,811,3582,7000,8000,387571,613000,24184920490,38360545000,1284.230,1
2017-01-10 09:56:00,692.189,693.988,692.039,692.390,693.382,694.375,692.100,692.200,693.600,694.000,692.050,692.450,693.450,694.450,1489,1165,1000,3000,25,10,1000,1000,2596,2242,11000,10000,391342,620000,24419452555,38796925000,1284.580,1
2017-01-10 09:57:00,692.108,693.746,691.982,692.532,693.375,694.175,692.150,692.350,693.550,693.900,692.100,692.400,693.500,693.950,169,41,1000,1000,25,52,1000,1000,1185,3016,6000,6000,395216,623000,24660508950,38984115000,1284.470,1
2017-01-10 09:58:00,692.755,694.659,692.691,693.003,694.050,695.036,692.700,692.900,694.350,694.700,692.650,692.950,694.100,694.950,1492,106,1000,1000,25,191,1000,1000,1586,1459,10000,7000,398340,631000,24854952490,39483545000,1286.230,1
2017-01-10 09:59:00,693.606,695.471,693.392,693.641,694.983,695.985,693.500,693.600,695.500,695.800,693.450,693.650,695.400,695.950,110,248,1000,5000,78,5,1000,2000,621,358,6000,13000,403242,649000,25160446050,40608970000,1287.090,1
2017-01-10 10:00:00,692.881,694.837,692.439,692.974,694.250,695.506,692.550,692.900,694.600,694.900,692.500,692.950,694.550,695.200,20,106,1000,1000,53,191,1000,1000,1262,406,7000,8000,406019,659000,25333513830,41234260000,1287.350,1
2017-01-10 10:01:00,692.828,694.903,692.529,693.184,694.156,695.317,692.700,693.000,694.800,694.900,692.650,693.100,694.600,695.100,130,1,1000,1000,25,25,1000,1000,1435,2122,9000,6000,408208,659000,25469808050,41234260000,1287.620,1
2017-01-10 10:02:00,692.603,694.663,692.390,693.038,694.057,695.070,692.500,692.850,694.500,694.850,692.450,692.900,694.200,695.000,52,133,1000,1000,111,3,1000,1000,482,856,7000,5000,410423,664000,25607776275,41546700000,1284.590,1
2017-01-10 10:03:00,692.595,694.735,692.496,693.197,694.125,695.140,692.600,692.950,694.500,694.950,692.550,693.000,694.100,695.000,25,7,2000,1000,122,1,1000,1000,515,1771,8000,5000,412024,667000,25707493110,41734115000,1282.830,1
2017-01-10 10:04:00,692.756,694.737,692.540,693.155,694.071,695.170,692.800,692.950,694.500,694.950,692.650,693.000,694.100,695.000,1,14,1000,1000,10,101,1000,1000,325,714,7000,5000,413442,668000,25795815525,41796565000,1284.810,1
2017-01-10 10:05:00,692.756,694.650,692.375,692.951,693.986,695.300,692.500,692.850,694.500,694.900,692.450,692.900,694.050,695.250,52,104,1000,1000,111,79,1000,2000,907,557,7000,7000,414692,668000,25873664980,41796565000,1285.270,1
2017-01-10 10:06:00,693.496,695.229,692.910,693.499,694.960,695.821,693.050,693.400,695.250,695.700,693.000,693.450,695.150,695.750,52,130,1000,2000,228,112,1000,2000,2570,436,5000,12000,422214,679000,26342441655,42484275000,1285.030,1
2017-01-10 10:07:00,693.286,695.117,693.168,693.609,694.942,695.796,693.350,693.450,695.350,695.600,693.300,693.550,694.850,695.700,25,1,2000,1000,8,505,1000,4000,317,1434,6000,12000,423846,682000,26444175950,42671990000,1285.230,1
2017-01-10 10:08:00,693.252,695.326,693.171,693.587,694.907,695.735,693.350,693.450,695.200,695.600,693.300,693.500,695.150,695.700,15,51,1000,1000,18,27,1000,4000,298,1164,7000,10000,424777,684000,26502220805,42797090000,1284.840,1
2017-01-10 10:09:00,693.316,695.313,693.242,693.603,694.837,695.882,693.400,693.500,695.350,695.750,693.300,693.550,695.050,695.800,18,70,1000,1000,107,600,1000,2000,351,1548,8000,11000,425984,692000,26577468425,43297485000,1285.020,1
2017-01-10 10:10:00,693.121,695.331,693.187,693.586,695.017,695.721,693.300,693.350,695.150,695.600,693.200,693.450,695.050,695.650,82,26,1000,1000,105,112,2000,2000,346,2074,6000,7000,427951,693000,26700115560,43360060000,1284.150,1
2017-01-10 10:11:00,693.313,695.353,693.193,693.583,695.043,695.756,693.350,693.500,695.150,695.600,693.250,693.550,695.100,695.650,45,1230,1000,1000,11,46,2000,1000,553,2372,7000,8000,429833,694000,26817450015,43422585000,1283.690,1
2017-01-10 10:12:00,692.865,695.027,692.773,693.482,694.642,695.400,692.900,693.150,694.800,695.250,692.850,693.350,694.750,695.300,30,12,2000,1000,27,75,1000,1000,437,1627,6000,5000,432257,702000,26968504525,43922650000,1282.240,1
2017-01-10 10:13:00,693.146,695.077,693.005,693.494,694.750,695.500,693.150,693.300,694.900,695.400,693.050,693.450,694.750,695.450,100,496,2000,2000,112,1,1000,1000,822,1848,6000,7000,433803,707000,27064837205,44235155000,1281.780,1
2017-01-10 10:14:00,693.115,694.987,692.969,693.458,694.483,695.620,693.050,693.100,694.800,695.350,693.000,693.200,694.750,695.400,179,20,1000,2000,254,42,1000,2000,650,530,6000,10000,435282,718000,27157011140,44922790000,1283.380,1
2017-01-10 10:15:00,693.268,695.186,692.790,693.454,694.929,695.443,692.950,693.000,695.050,695.300,692.900,693.350,695.000,695.350,44,51,1000,2000,100,75,2000,1000,2610,1004,7000,7000,438055,722000,27329796500,45172800000,1283.850,1
2017-01-10 10:16:00,693.246,695.268,692.699,693.339,694.855,695.472,692.850,693.050,695.100,695.400,692.800,693.100,695.000,695.450,51,40,1000,2000,1202,244,1000,4000,6565,1454,10000,9000,441266,744000,27529881690,46548410000,1282.010,1
2017-01-10 10:17:00,693.275,695.242,692.942,693.558,695.000,695.731,693.100,693.400,695.150,695.600,693.050,693.450,695.050,695.650,75,1,1000,1000,112,45,1000,1000,1742,1474,5000,8000,442747,753000,27622184035,47111205000,1282.110,1
2017-01-10 10:18:00,693.410,695.237,693.108,693.564,695.020,695.768,693.400,693.500,695.200,695.600,693.200,693.550,695.150,695.700,75,1073,1000,2000,200,4,1000,1000,1124,1928,5000,11000,443932,753000,27696056330,47111205000,1280.820,1
2017-01-10 10:19:00,693.363,695.324,693.104,693.561,694.891,695.669,693.300,693.500,695.100,695.500,693.200,693.550,695.050,695.550,27,1228,1000,1000,238,31,2000,1000,1040,2046,11000,8000,446189,758000,27836747700,47423830000,1277.400,1
2017-01-10 10:20:00,693.348,694.979,693.018,693.548,694.656,695.570,693.150,693.350,694.800,695.200,693.100,693.500,694.750,695.300,98,5,1000,2000,75,849,4000,1000,1931,1489,9000,10000,447437,763000,27914543645,47736335000,1277.610,1
2017-01-10 10:21:00,693.202,695.089,692.992,693.457,694.508,695.393,693.050,693.300,694.750,695.150,693.000,693.400,694.700,695.200,112,376,4000,2000,2235,99,1000,1000,2622,1978,12000,7000,450098,767000,28080391260,47986295000,1280.130,1
2017-01-10 10:22:00,693.050,694.872,692.757,693.286,694.457,695.517,692.850,693.200,694.750,695.150,692.800,693.250,694.700,695.350,208,142,2000,2000,112,27,1000,1000,705,601,7000,9000,453856,769000,28314516780,48111245000,1280.420,1
2017-01-10 10:23:00,693.146,694.835,692.784,693.342,694.400,695.270,693.050,693.150,694.650,695.100,692.850,693.200,694.600,695.150,10,1,1000,1000,75,20,1000,1000,379,157,5000,5000,454640,773000,28363357155,48361145000,1281.000,1
2017-01-10 10:24:00,692.599,694.224,692.004,692.653,693.690,694.586,692.150,692.350,694.000,694.400,692.100,692.550,693.750,694.450,75,1,3000,2000,28,27,1000,1000,4295,317,10000,7000,456813,778000,28498643875,48673315000,1281.120,1
