,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-10 09:35:00,199.650,199.960,199.493,199.775,199.647,200.022,199.600,199.650,199.800,199.900,199.550,199.700,199.750,200.000,900,1129,8000,8000,1473,444,4000,12000,9266,5665,64000,36000,87095,356000,1632347230,6676520000,1284.690,0
2017-01-10 09:36:00,199.685,199.955,199.527,199.912,199.750,200.173,199.650,199.700,199.900,200.000,199.600,199.850,199.800,200.150,672,19,8000,12000,1628,5002,4000,4000,11075,17344,36000,44000,97312,380000,1824132335,7127500000,1281.980,0
2017-01-10 09:37:00,199.593,199.854,199.388,199.733,199.581,200.010,199.550,199.600,199.700,199.900,199.500,199.650,199.650,199.950,602,735,4000,4000,420,2275,8000,4000,8114,7785,64000,40000,103659,412000,1943246160,7728700000,1284.280,0
2017-01-10 09:38:00,199.450,199.736,199.297,199.641,199.561,199.968,199.450,199.500,199.650,199.850,199.400,199.550,199.600,199.900,317,552,4000,4000,50,292,28000,12000,4669,6753,56000,56000,109380,424000,2050507570,7953920000,1280.370,0
2017-01-10 09:39:00,199.371,199.716,199.291,199.619,199.547,199.971,199.400,199.450,199.650,199.850,199.350,199.500,199.600,199.900,1791,78,4000,8000,795,468,24000,8000,5965,8049,60000,76000,110405,428000,2069719955,8029000000,1279.670,1
2017-01-10 09:40:00,199.420,199.711,199.244,199.626,199.564,199.974,199.400,199.450,199.650,199.850,199.350,199.500,199.600,199.900,693,58,4000,4000,717,340,28000,8000,7713,7305,56000,68000,114615,440000,2148633595,8254320000,1281.480,0
2017-01-10 09:41:00,199.351,199.484,199.076,199.496,199.333,199.727,199.250,199.350,199.450,199.600,199.200,199.400,199.400,199.650,9,128,4000,4000,476,488,8000,8000,9984,7022,36000,52000,123860,472000,2321823720,8854580000,1279.270,1
2017-01-10 09:42:00,199.264,199.464,199.049,199.407,199.300,199.728,199.200,199.250,199.400,199.600,199.150,199.300,199.350,199.650,482,24,12000,4000,567,66,8000,8000,7679,4761,52000,64000,125617,492000,2354719135,9229580000,1280.420,1
2017-01-10 09:43:00,199.297,199.567,199.100,199.466,199.328,199.768,199.250,199.300,199.450,199.650,199.200,199.350,199.400,199.700,684,29,8000,4000,334,481,8000,8000,7871,5669,64000,56000,127512,500000,2390203810,9379660000,1280.950,1
2017-01-10 09:44:00,199.319,199.545,199.054,199.421,199.309,199.762,199.200,199.250,199.400,199.650,199.150,199.300,199.350,199.700,568,51,16000,4000,1175,2,12000,8000,9498,2502,68000,52000,128098,504000,2401176610,9454640000,1282.880,1
2017-01-10 09:45:00,199.347,199.634,199.108,199.454,199.450,199.796,199.250,199.300,199.550,199.700,199.200,199.350,199.500,199.750,944,711,8000,4000,1794,47,12000,16000,12444,4678,52000,48000,129729,512000,2431720715,9604740000,1283.520,1
2017-01-10 09:46:00,199.320,199.661,199.176,199.498,199.442,199.811,199.300,199.350,199.600,199.700,199.250,199.400,199.500,199.750,725,35,4000,4000,775,331,8000,8000,7864,7215,52000,36000,132415,512000,2482028045,9604740000,1283.830,1
2017-01-10 09:47:00,199.309,199.667,199.191,199.507,199.467,199.883,199.300,199.350,199.550,199.750,199.250,199.400,199.500,199.800,1552,65,24000,8000,781,181,12000,4000,6380,5726,72000,48000,132769,520000,2488660235,9754860000,1286.480,1
2017-01-10 09:48:00,199.346,199.695,199.253,199.604,199.494,199.883,199.400,199.450,199.600,199.750,199.350,199.500,199.550,199.800,304,355,8000,8000,1,1895,24000,4000,5844,14718,68000,48000,133642,524000,2505017815,9829940000,1283.250,1
2017-01-10 09:49:00,199.361,199.684,199.266,199.585,199.450,199.886,199.400,199.450,199.550,199.750,199.350,199.500,199.500,199.800,245,512,16000,4000,145,1895,8000,4000,4807,11102,72000,44000,134133,528000,2514221360,9905040000,1281.790,1
2017-01-10 09:50:00,199.483,199.767,199.322,199.676,199.596,199.971,199.500,199.550,199.700,199.850,199.400,199.600,199.650,199.900,588,16,4000,4000,550,1460,8000,4000,6524,8130,48000,48000,135425,536000,2538446375,10055220000,1285.300,0
2017-01-10 09:51:00,199.432,199.752,199.414,199.763,199.575,199.968,199.550,199.600,199.650,199.850,199.500,199.650,199.600,199.900,147,79,8000,4000,298,914,24000,4000,1999,13605,56000,44000,135908,536000,2547505205,10055220000,1284.990,0
2017-01-10 09:52:00,199.458,199.750,199.396,199.755,199.571,199.958,199.550,199.600,199.650,199.850,199.500,199.650,199.600,199.900,241,54,8000,8000,98,937,20000,4000,2537,11986,56000,48000,136403,536000,2556791405,10055220000,1283.180,0
2017-01-10 09:53:00,199.543,199.765,199.381,199.773,199.591,199.963,199.600,199.650,199.700,199.850,199.550,199.700,199.650,199.900,98,205,4000,4000,119,2713,8000,8000,4761,12774,44000,48000,137878,536000,2584463250,10055220000,1283.220,0
2017-01-10 09:54:00,199.594,199.833,199.391,199.800,199.600,200.020,199.550,199.650,199.700,199.900,199.500,199.700,199.650,199.950,148,22,4000,4000,1050,71,16000,4000,7891,8694,56000,40000,140137,544000,2626840805,10205520000,1283.480,0
2017-01-10 09:55:00,199.509,199.744,199.304,199.683,199.439,199.932,199.450,199.500,199.600,199.800,199.400,199.550,199.550,199.850,170,69,4000,8000,463,34,4000,8000,5689,3219,56000,44000,144751,556000,2713355995,10430740000,1284.230,0
2017-01-10 09:56:00,199.582,199.852,199.366,199.798,199.591,200.055,199.500,199.650,199.700,199.950,199.450,199.700,199.650,200.000,895,319,4000,4000,802,60,4000,20000,8198,7188,44000,40000,146090,564000,2738469555,10581060000,1284.580,0
2017-01-10 09:57:00,199.461,199.670,199.239,199.641,199.387,199.868,199.450,199.500,199.550,199.750,199.350,199.550,199.450,199.800,88,186,4000,4000,501,516,8000,12000,7664,7647,64000,44000,148853,568000,2790275050,10656140000,1284.470,0
2017-01-10 09:58:00,199.609,199.874,199.398,199.767,199.614,200.033,199.550,199.600,199.800,199.950,199.500,199.650,199.700,200.000,335,162,4000,8000,2468,706,4000,20000,12684,8000,44000,48000,150632,576000,2823634760,10806420000,1286.230,0
2017-01-10 09:59:00,199.453,199.743,199.312,199.684,199.554,199.977,199.450,199.500,199.650,199.850,199.400,199.600,199.600,199.900,171,110,4000,4000,320,653,12000,4000,4625,7835,48000,44000,151126,600000,2832899915,11257180000,1287.090,0
2017-01-10 10:00:00,199.562,199.824,199.354,199.739,199.600,200.041,199.550,199.600,199.750,199.950,199.450,199.650,199.650,200.000,95,50,4000,4000,673,1836,4000,20000,7693,7100,40000,44000,152128,604000,2851691740,11332340000,1287.350,0
2017-01-10 10:01:00,199.499,199.730,199.328,199.658,199.565,199.967,199.450,199.500,199.750,199.850,199.400,199.550,199.600,199.900,418,265,4000,8000,1911,115,20000,8000,9592,5718,52000,60000,152496,604000,2858593870,11332340000,1287.620,0
2017-01-10 10:02:00,199.396,199.661,199.255,199.624,199.457,199.867,199.400,199.500,199.550,199.750,199.350,199.550,199.500,199.800,209,782,12000,4000,455,988,16000,16000,5491,11388,60000,48000,156203,612000,2928071490,11482480000,1284.590,0
2017-01-10 10:03:00,199.438,199.708,199.246,199.622,199.478,199.936,199.400,199.450,199.600,199.800,199.350,199.500,199.550,199.850,242,220,4000,8000,505,32,16000,4000,9721,7673,64000,56000,156662,612000,2936675110,11482480000,1282.830,0
2017-01-10 10:04:00,199.435,199.698,199.244,199.627,199.491,199.868,199.400,199.500,199.600,199.700,199.350,199.550,199.550,199.800,149,724,12000,4000,582,1240,16000,12000,9726,13244,64000,44000,158087,612000,2963392590,11482480000,1284.810,0
2017-01-10 10:05:00,199.402,199.677,199.238,199.622,199.489,199.875,199.400,199.450,199.600,199.700,199.350,199.500,199.550,199.800,7,9,8000,4000,320,300,16000,12000,9322,11230,56000,48000,158668,612000,2974283250,11482480000,1285.270,0
2017-01-10 10:06:00,199.339,199.623,199.221,199.604,199.353,199.821,199.350,199.400,199.550,199.700,199.300,199.500,199.400,199.750,160,981,8000,8000,1553,284,16000,4000,7362,12020,72000,48000,159100,624000,2982381330,11707660000,1285.030,1
2017-01-10 10:07:00,199.373,199.672,199.223,199.549,199.387,199.865,199.350,199.400,199.500,199.750,199.300,199.450,199.450,199.800,156,384,4000,4000,1261,20,8000,12000,5584,5004,60000,40000,160222,624000,3003405180,11707660000,1285.230,1
2017-01-10 10:08:00,199.384,199.636,199.226,199.564,199.392,199.863,199.350,199.400,199.550,199.750,199.300,199.450,199.450,199.800,688,46,4000,4000,1261,20,12000,12000,7366,5214,52000,48000,160641,624000,3011256915,11707660000,1284.840,0
2017-01-10 10:09:00,199.410,199.676,199.243,199.609,199.475,199.891,199.400,199.450,199.600,199.750,199.350,199.500,199.550,199.800,98,11,8000,4000,417,1507,8000,4000,8864,10352,48000,44000,161489,624000,3027149555,11707660000,1285.020,0
2017-01-10 10:10:00,199.415,199.645,199.252,199.608,199.440,199.811,199.400,199.450,199.600,199.700,199.350,199.500,199.550,199.750,5,151,4000,4000,1367,935,4000,4000,9864,10455,40000,36000,162709,624000,3050019680,11707660000,1284.150,0
2017-01-10 10:11:00,199.442,199.642,199.254,199.594,199.436,199.869,199.400,199.450,199.600,199.750,199.350,199.500,199.550,199.800,204,499,4000,4000,1367,927,4000,12000,10063,8242,44000,52000,163066,624000,3056711380,11707660000,1283.690,0
2017-01-10 10:12:00,199.375,199.642,199.252,199.599,199.382,199.812,199.400,199.450,199.550,199.700,199.350,199.500,199.450,199.750,50,780,4000,4000,1047,967,4000,4000,6172,11085,44000,32000,164024,628000,3074666070,11782700000,1282.240,1
2017-01-10 10:13:00,199.403,199.611,199.263,199.605,199.404,199.871,199.400,199.450,199.550,199.750,199.350,199.500,199.450,199.800,168,99,8000,8000,1097,947,8000,12000,6735,7872,52000,56000,164446,632000,3082576170,11857780000,1281.780,0
2017-01-10 10:14:00,199.462,199.633,199.342,199.662,199.386,199.870,199.500,199.550,199.500,199.750,199.450,199.600,199.450,199.800,80,647,4000,4000,97,1230,8000,12000,2406,8052,44000,40000,168159,636000,3152190930,11932800000,1283.380,0
2017-01-10 10:15:00,199.598,199.736,199.390,199.731,199.550,200.008,199.500,199.600,199.650,199.900,199.450,199.650,199.600,199.950,2800,783,8000,4000,700,698,16000,12000,10974,5332,56000,76000,169376,636000,3175014875,11932800000,1283.850,0
2017-01-10 10:16:00,199.494,199.708,199.430,199.753,199.536,199.883,199.550,199.600,199.650,199.750,199.500,199.650,199.600,199.800,676,598,4000,4000,1646,2254,12000,4000,7430,17426,44000,36000,170415,636000,3194506495,11932800000,1282.010,0
2017-01-10 10:17:00,199.605,199.735,199.411,199.744,199.583,199.969,199.550,199.600,199.700,199.850,199.500,199.650,199.650,199.900,673,357,4000,4000,1796,1428,4000,12000,9909,6681,48000,72000,171449,640000,3213901185,12007900000,1282.110,0
2017-01-10 10:18:00,199.604,199.726,199.409,199.747,199.586,199.969,199.550,199.600,199.700,199.850,199.500,199.650,199.650,199.900,553,198,4000,4000,1796,1428,4000,12000,9789,6694,44000,72000,171938,640000,3223073815,12007900000,1280.820,0
2017-01-10 10:19:00,199.524,199.650,199.433,199.793,199.544,199.935,199.600,199.650,199.650,199.800,199.550,199.700,199.600,199.850,17,298,4000,8000,146,1935,12000,8000,3325,14548,36000,68000,175500,640000,3289898275,12007900000,1277.400,0
2017-01-10 10:20:00,199.574,199.645,199.356,199.679,199.545,199.950,199.500,199.550,199.650,199.800,199.450,199.600,199.600,199.850,802,105,4000,4000,50,2308,12000,8000,11131,6614,40000,72000,177924,652000,3335372615,12233100000,1277.610,0
2017-01-10 10:21:00,199.557,199.639,199.351,199.678,199.560,199.950,199.500,199.550,199.650,199.800,199.450,199.600,199.600,199.850,272,67,4000,4000,320,2337,16000,8000,9034,6985,40000,72000,178361,652000,3343568400,12233100000,1280.130,0
2017-01-10 10:22:00,199.510,199.604,199.314,199.631,199.444,199.868,199.450,199.500,199.600,199.750,199.400,199.550,199.500,199.800,203,1376,4000,8000,797,281,8000,12000,9232,6057,36000,56000,180248,656000,3378950545,12308160000,1280.420,0
2017-01-10 10:23:00,199.520,199.604,199.253,199.637,199.444,199.860,199.400,199.500,199.600,199.750,199.350,199.550,199.500,199.800,676,1259,4000,12000,1192,194,8000,12000,14794,7278,36000,60000,180828,656000,3389823320,12308160000,1281.000,0
2017-01-10 10:24:00,199.526,199.600,199.255,199.644,199.500,199.936,199.400,199.500,199.600,199.800,199.350,199.550,199.550,199.850,707,840,12000,8000,785,193,4000,8000,11879,5260,40000,88000,182094,668000,3413554285,12533440000,1281.120,0
2017-01-10 10:25:00,199.735,199.993,199.556,199.964,199.667,200.112,199.700,199.850,199.850,200.000,199.650,199.900,199.800,200.100,1176,1564,4000,24000,440,4310,16000,12000,9722,16836,84000,68000,187814,688000,3520863035,12909240000,1280.700,0
2017-01-10 10:26:00,199.786,199.943,199.685,199.961,199.745,200.150,199.750,199.850,199.850,200.050,199.700,199.900,199.800,200.100,5789,854,4000,8000,1097,3238,16000,12000,11126,9785,44000,48000,189693,712000,3556152915,13360440000,1281.630,0
2017-01-10 10:27:00,199.850,199.975,199.702,199.960,199.822,200.227,199.800,199.850,199.950,200.100,199.750,199.900,199.900,200.150,456,79,4000,8000,5842,3238,4000,4000,11577,7046,36000,60000,190706,740000,3575181570,13886920000,1278.880,0
2017-01-10 10:28:00,199.901,200.060,199.724,200.034,199.970,200.268,199.850,199.900,200.100,200.150,199.800,199.950,200.000,200.200,533,1463,4000,4000,2290,623,20000,12000,15927,10679,40000,56000,192641,756000,3611535965,14187880000,1281.240,0
2017-01-10 10:29:00,199.994,200.172,199.868,200.246,200.000,200.407,200.000,200.100,200.150,200.300,199.950,200.150,200.050,200.350,1035,18,4000,20000,744,12,12000,8000,7670,13099,64000,88000,201091,772000,3770394070,14488980000,1282.650,0
2017-01-10 10:30:00,200.058,200.285,199.952,200.334,200.057,200.447,200.100,200.200,200.200,200.350,200.050,200.250,200.150,200.400,25,1083,8000,4000,621,5758,4000,28000,6667,20976,56000,64000,209539,808000,3929369745,15166780000,1287.150,0
2017-01-10 10:31:00,200.029,200.236,199.927,200.291,200.030,200.425,200.050,200.150,200.200,200.300,200.000,200.200,200.150,200.350,416,244,4000,4000,1702,514,4000,4000,7075,14395,60000,56000,212215,832000,3979707675,15618760000,1286.360,0
2017-01-10 10:32:00,200.058,200.205,199.898,200.271,200.018,200.431,200.050,200.100,200.100,200.300,200.000,200.150,200.050,200.400,49,87,8000,8000,255,73,16000,24000,3975,4316,56000,64000,213662,836000,4006923600,15694020000,1285.340,0
2017-01-10 10:33:00,200.064,200.233,199.907,200.272,200.009,200.425,200.050,200.100,200.100,200.300,200.000,200.150,200.050,200.400,146,56,8000,8000,430,88,16000,28000,4316,4183,68000,64000,215225,836000,4036315685,15694020000,1284.270,0
2017-01-10 10:34:00,200.102,200.322,199.977,200.326,200.044,200.427,200.100,200.150,200.200,200.300,200.050,200.200,200.150,200.400,841,190,4000,8000,464,283,4000,24000,8987,8643,68000,60000,216896,840000,4067747115,15769300000,1284.270,0
2017-01-10 10:35:00,200.220,200.344,200.005,200.378,200.118,200.489,200.150,200.200,200.250,200.400,200.100,200.250,200.200,200.450,313,133,4000,20000,1429,33,8000,8000,11141,5667,44000,56000,219385,848000,4114573330,15919940000,1283.330,0
2017-01-10 10:36:00,200.216,200.366,200.073,200.410,200.206,200.555,200.200,200.250,200.350,200.450,200.150,200.300,200.250,200.500,80,44,4000,4000,1185,276,4000,12000,9148,8335,36000,40000,220416,864000,4133977125,16221380000,1284.100,0
2017-01-10 10:37:00,200.184,200.360,200.110,200.439,200.200,200.545,200.250,200.300,200.300,200.450,200.200,200.350,200.250,200.500,172,378,4000,8000,364,2086,4000,12000,4533,15942,36000,44000,222910,876000,4180930160,16447440000,1284.970,0
2017-01-10 10:38:00,200.193,200.300,200.012,200.367,200.122,200.508,200.150,200.200,200.250,200.400,200.100,200.250,200.200,200.450,933,138,4000,8000,1787,408,8000,12000,10833,7453,36000,52000,225589,884000,4231351025,16598120000,1284.170,0
2017-01-10 10:39:00,200.080,200.281,199.991,200.369,200.035,200.443,200.150,200.200,200.150,200.350,200.100,200.250,200.100,200.400,9,646,8000,8000,149,461,8000,16000,4100,11596,68000,56000,226982,892000,4257563115,16748720000,1284.500,0
2017-01-10 10:40:00,200.127,200.286,199.961,200.327,200.050,200.425,200.100,200.150,200.200,200.300,200.050,200.200,200.150,200.350,264,39,4000,4000,584,329,8000,8000,10535,8402,72000,56000,228333,892000,4282973875,16748720000,1284.530,0
2017-01-10 10:41:00,200.037,200.222,199.908,200.251,199.995,200.418,200.100,200.150,200.100,200.200,200.000,200.200,200.050,200.350,157,736,8000,4000,405,2223,16000,8000,4273,12801,80000,56000,229300,896000,4301165165,16824000000,1282.420,0
2017-01-10 10:42:00,200.007,200.200,199.855,200.230,199.988,200.377,200.000,200.100,200.100,200.200,199.950,200.150,200.050,200.300,351,669,4000,4000,641,1496,8000,4000,7689,13361,64000,44000,229785,896000,4310287420,16824000000,1279.290,0
2017-01-10 10:43:00,199.928,200.132,199.768,200.124,199.891,200.244,199.950,200.000,200.000,200.150,199.850,200.050,199.950,200.200,126,3460,16000,4000,996,505,8000,16000,8510,12562,64000,36000,233082,904000,4372263100,16974500000,1279.760,0
2017-01-10 10:44:00,199.930,200.148,199.822,200.134,199.953,200.250,199.950,200.000,200.050,200.150,199.900,200.050,200.000,200.200,126,2144,4000,4000,1909,504,28000,8000,7806,13587,64000,32000,237450,904000,4454364530,16974500000,1279.280,0
2017-01-10 10:45:00,199.930,200.154,199.822,200.131,199.947,200.244,199.950,200.000,200.050,200.150,199.900,200.050,200.000,200.200,124,2654,4000,8000,1859,304,28000,4000,7755,13897,64000,32000,238033,904000,4465324920,16974500000,1279.260,0
2017-01-10 10:46:00,199.936,200.122,199.818,200.139,199.957,200.232,199.950,200.000,200.050,200.150,199.900,200.050,200.000,200.200,125,2120,4000,8000,1619,356,24000,16000,7226,11386,56000,44000,239553,912000,4493900090,17124940000,1280.120,0
2017-01-10 10:47:00,199.697,199.835,199.593,199.959,199.744,200.117,199.750,199.800,199.850,199.950,199.700,199.850,199.800,200.000,123,650,4000,4000,300,305,8000,12000,6087,14964,36000,72000,243447,932000,4567047590,17500900000,1280.410,0
2017-01-10 10:48:00,199.444,199.711,199.230,199.533,199.482,199.932,199.350,199.400,199.650,199.800,199.300,199.450,199.600,199.850,759,978,8000,8000,2096,183,8000,8000,13070,4406,44000,44000,261612,960000,4907537680,18026320000,1280.480,0
2017-01-10 10:49:00,199.423,199.712,199.218,199.557,199.550,199.933,199.350,199.400,199.650,199.800,199.300,199.450,199.600,199.850,614,225,8000,8000,606,183,8000,8000,9123,4292,36000,48000,268522,960000,5037028775,18026320000,1280.040,0
2017-01-10 10:50:00,199.287,199.636,199.181,199.520,199.414,199.795,199.300,199.400,199.550,199.700,199.250,199.450,199.500,199.750,532,368,4000,8000,725,978,8000,8000,4312,9333,44000,44000,270261,968000,5069607970,18176440000,1278.610,0
2017-01-10 10:51:00,199.328,199.616,199.229,199.522,199.440,199.804,199.350,199.400,199.550,199.700,199.300,199.450,199.500,199.750,612,602,4000,8000,816,768,8000,8000,5210,9928,40000,48000,271767,968000,5097824800,18176440000,1279.610,0
2017-01-10 10:52:00,199.272,199.574,199.175,199.494,199.382,199.804,199.300,199.350,199.500,199.650,199.250,199.400,199.450,199.750,779,10,8000,4000,675,344,4000,8000,4676,8125,44000,48000,278638,984000,5226569535,18476660000,1280.380,0
2017-01-10 10:53:00,199.330,199.654,199.173,199.598,199.421,199.850,199.300,199.450,199.550,199.750,199.250,199.500,199.500,199.800,842,318,8000,4000,528,1499,8000,20000,7305,10126,48000,48000,280486,984000,5261194225,18476660000,1280.270,0
2017-01-10 10:54:00,198.982,199.256,198.671,199.077,199.028,199.439,198.800,198.950,199.200,199.350,198.750,199.000,199.100,199.400,1919,165,4000,4000,2319,1534,12000,12000,17207,5414,36000,36000,295028,1016000,5533239795,19076340000,1280.680,0
2017-01-10 10:55:00,198.919,199.225,198.649,199.037,199.070,199.442,198.850,198.900,199.200,199.350,198.750,198.950,199.100,199.400,112,765,8000,4000,1215,340,16000,12000,12547,6613,40000,48000,297534,1024000,5580067800,19226220000,1279.710,0
2017-01-10 10:56:00,198.887,199.248,198.704,199.033,199.062,199.438,198.850,198.900,199.200,199.350,198.800,198.950,199.100,199.400,593,943,12000,8000,50,354,16000,8000,7200,6718,48000,48000,298392,1024000,5596103055,19226220000,1279.370,0
2017-01-10 10:57:00,198.831,199.211,198.621,198.952,199.079,199.443,198.750,198.800,199.200,199.300,198.700,198.850,199.100,199.400,118,718,12000,4000,1826,34,16000,16000,12980,5436,48000,60000,299445,1028000,5615778790,19301160000,1279.980,0
2017-01-10 10:58:00,198.183,198.671,197.984,198.308,198.537,198.888,198.100,198.150,198.650,198.750,198.050,198.200,198.600,198.800,205,20,4000,4000,5542,53,8000,12000,16167,5580,32000,52000,332240,1076000,6227336775,20198760000,1280.460,0
2017-01-10 10:59:00,198.285,198.686,198.081,198.413,198.571,198.861,198.200,198.300,198.700,198.750,198.150,198.350,198.650,198.800,2437,1763,4000,8000,451,1176,4000,16000,19533,13149,28000,56000,340609,1084000,6383173260,20348100000,1277.430,0
2017-01-10 11:00:00,198.138,198.479,197.963,198.300,198.300,198.713,198.100,198.150,198.400,198.600,198.050,198.200,198.350,198.650,389,40,12000,8000,1000,316,8000,4000,8461,6698,36000,32000,353913,1116000,6630772705,20944960000,1274.700,0
2017-01-10 11:01:00,198.288,198.548,198.032,198.392,198.344,198.850,198.200,198.250,198.550,198.750,198.150,198.300,198.400,198.800,29,396,4000,8000,270,500,8000,16000,9145,5161,32000,48000,357842,1128000,6703918715,21168800000,1273.280,0
2017-01-10 11:02:00,198.154,198.467,197.966,198.399,198.319,198.705,198.100,198.250,198.400,198.600,198.050,198.300,198.350,198.650,1303,399,8000,8000,1000,2643,8000,8000,11780,13368,32000,40000,362825,1136000,6796702085,21318060000,1276.420,0
2017-01-10 11:03:00,198.332,198.619,198.110,198.476,198.475,198.904,198.250,198.300,198.600,198.800,198.200,198.400,198.500,198.850,110,144,8000,8000,810,1090,8000,12000,8340,6244,32000,52000,366219,1152000,6859911685,21616680000,1275.810,0
2017-01-10 11:04:00,198.243,198.552,197.999,198.361,198.335,198.800,198.150,198.200,198.500,198.700,198.100,198.250,198.400,198.750,170,57,4000,8000,94,289,12000,8000,8371,3535,40000,52000,374226,1152000,7008992710,21616680000,1276.230,0
2017-01-10 11:05:00,198.083,198.447,197.927,198.276,198.238,198.695,198.050,198.100,198.350,198.600,198.000,198.150,198.300,198.650,362,59,4000,16000,2437,23,8000,4000,7284,4894,32000,44000,376991,1156000,7060460990,21691320000,1274.500,0
2017-01-10 11:06:00,198.002,198.404,197.751,198.136,198.060,198.433,197.900,198.000,198.200,198.350,197.850,198.050,198.150,198.400,839,98,8000,8000,285,1335,8000,4000,12418,7699,80000,24000,383421,1176000,7180073155,22063760000,1275.230,1
2017-01-10 11:07:00,197.979,198.402,197.729,198.075,198.162,198.595,197.850,197.900,198.300,198.400,197.800,197.950,198.250,198.500,812,15,8000,4000,3105,64,4000,4000,18152,2509,48000,40000,387512,1208000,7256128705,22659980000,1274.480,1
2017-01-10 11:08:00,197.973,198.353,197.710,198.050,198.062,198.582,197.850,197.900,198.200,198.400,197.800,197.950,198.100,198.500,728,466,16000,4000,566,50,16000,4000,11616,2849,80000,44000,389349,1208000,7290277885,22659980000,1273.950,1
2017-01-10 11:09:00,197.932,198.393,197.667,198.017,198.070,198.558,197.800,197.850,198.250,198.400,197.750,197.900,198.200,198.450,188,43,4000,4000,2009,37,12000,8000,16080,2731,92000,52000,392169,1212000,7342688010,22734480000,1274.560,1
2017-01-10 11:10:00,197.865,198.348,197.702,198.033,198.043,198.438,197.850,197.900,198.200,198.300,197.800,197.950,198.100,198.400,95,159,4000,4000,525,342,24000,8000,7426,9193,84000,32000,396265,1220000,7418792235,22883520000,1275.260,1
2017-01-10 11:11:00,197.921,198.342,197.641,198.035,198.043,198.439,197.850,197.900,198.200,198.350,197.750,197.950,198.100,198.400,95,198,4000,4000,1185,591,24000,16000,14587,7889,84000,36000,399234,1232000,7473978860,23107120000,1276.360,1
2017-01-10 11:12:00,197.872,198.340,197.701,198.037,198.041,198.450,197.850,197.900,198.200,198.300,197.800,197.950,198.100,198.400,97,73,4000,4000,433,560,24000,12000,8348,9307,88000,36000,401825,1232000,7522133580,23107120000,1276.040,1
2017-01-10 11:13:00,197.874,198.326,197.705,198.036,198.041,198.400,197.850,197.900,198.200,198.300,197.800,197.950,198.100,198.350,293,70,4000,4000,432,606,24000,4000,8892,9492,88000,28000,403990,1232000,7562368235,23107120000,1275.580,1
2017-01-10 11:14:00,197.936,198.368,197.704,198.033,198.061,198.400,197.850,197.900,198.250,198.300,197.800,197.950,198.200,198.350,269,76,4000,4000,1780,1143,8000,4000,17788,8956,92000,28000,405612,1232000,7592513800,23107120000,1275.080,1
2017-01-10 11:15:00,197.968,198.419,197.735,198.102,198.074,198.575,197.900,197.950,198.250,198.400,197.850,198.000,198.200,198.500,87,492,8000,4000,234,807,12000,4000,12970,8609,100000,48000,407531,1248000,7628185900,23405180000,1273.580,1
2017-01-10 11:16:00,197.960,198.412,197.734,198.104,198.067,198.544,197.900,197.950,198.250,198.400,197.850,198.000,198.200,198.450,120,513,4000,4000,103,807,12000,4000,12812,9385,96000,36000,409389,1252000,7662729125,23479680000,1276.150,1
2017-01-10 11:17:00,198.073,198.461,197.798,198.201,198.135,198.639,198.000,198.050,198.300,198.550,197.950,198.100,198.250,198.600,964,67,4000,12000,20,334,8000,16000,9437,4687,68000,56000,414991,1264000,7766907480,23703380000,1275.700,0
2017-01-10 11:18:00,198.016,198.398,197.841,198.177,198.135,198.565,198.000,198.050,198.300,198.450,197.950,198.100,198.250,198.500,752,282,4000,4000,216,1838,8000,16000,5630,7569,68000,52000,416670,1268000,7798140670,23777980000,1276.280,0
2017-01-10 11:19:00,198.072,198.372,197.924,198.264,198.238,198.607,198.050,198.100,198.350,198.500,198.000,198.150,198.300,198.550,392,16,4000,12000,2706,357,4000,8000,10028,8319,32000,60000,418598,1268000,7834007615,23777980000,1276.980,0
2017-01-10 11:20:00,198.217,198.548,198.043,198.408,198.350,198.733,198.200,198.250,198.500,198.600,198.150,198.300,198.400,198.650,95,88,4000,4000,329,688,20000,4000,9787,10600,52000,36000,421137,1276000,7881271390,23927180000,1278.470,0
2017-01-10 11:21:00,198.256,198.641,198.100,198.439,198.433,198.820,198.250,198.300,198.550,198.700,198.200,198.350,198.500,198.750,408,233,8000,4000,409,645,4000,4000,6744,9005,48000,40000,423796,1280000,7930797460,24001820000,1278.150,0
2017-01-10 11:22:00,198.292,198.674,198.052,198.437,198.431,198.838,198.200,198.300,198.550,198.750,198.150,198.350,198.500,198.800,201,626,8000,12000,494,752,4000,12000,9816,6682,52000,48000,427621,1292000,8002028765,24225800000,1277.620,0
2017-01-10 11:23:00,198.337,198.700,198.099,198.448,198.540,198.860,198.250,198.300,198.650,198.750,198.200,198.350,198.600,198.800,314,95,4000,4000,1150,85,8000,12000,13687,6612,40000,40000,430607,1296000,8057647300,24300480000,1278.350,0
