,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-06 12:46:00,219.106,219.236,218.922,219.204,218.929,219.479,219.050,219.150,219.100,219.200,219.000,219.200,219.050,219.250,56,3196,4000,4000,1132,880,4000,4000,3794,5925,28000,28000,1018916,3184000,18960898625,59264620000,1284.410,1
2017-01-06 12:47:00,219.039,219.088,218.824,219.161,218.843,219.290,218.950,219.050,219.000,219.150,218.900,219.100,218.950,219.200,242,279,4000,4000,472,186,8000,4000,5522,3769,28000,20000,1021406,3188000,19007221905,59339060000,1281.760,1
2017-01-06 12:48:00,219.039,219.164,218.843,219.148,218.907,219.479,218.950,219.050,219.050,219.200,218.900,219.100,219.000,219.250,915,600,4000,4000,627,1072,8000,4000,5995,3792,28000,28000,1022038,3188000,19018982280,59339060000,1285.230,1
2017-01-06 12:49:00,219.156,219.323,218.964,219.230,219.108,219.629,219.100,219.150,219.200,219.450,219.050,219.200,219.150,219.550,25,315,4000,4000,422,878,8000,4000,2129,2052,24000,28000,1025238,3200000,19078531460,59562480000,1288.420,1
2017-01-06 12:50:00,219.148,219.300,218.860,219.265,219.050,219.600,219.000,219.150,219.150,219.400,218.950,219.200,219.100,219.450,869,23,4000,4000,460,852,4000,4000,5679,3052,24000,24000,1027115,3212000,19113462795,59786080000,1286.710,1
2017-01-06 12:51:00,219.147,219.323,218.861,219.263,218.986,219.600,219.000,219.150,219.150,219.400,218.950,219.200,219.100,219.450,899,114,4000,4000,460,799,4000,4000,5709,3108,28000,24000,1027431,3212000,19119346525,59786080000,1287.720,1
2017-01-06 12:52:00,219.149,219.264,218.839,219.258,218.936,219.557,219.000,219.150,219.150,219.350,218.950,219.200,219.050,219.450,383,183,4000,8000,89,799,4000,4000,4822,3029,28000,28000,1027815,3212000,19126494945,59786080000,1290.490,1
2017-01-06 12:53:00,219.086,219.282,218.891,219.264,218.944,219.592,219.000,219.150,219.100,219.350,218.950,219.200,219.050,219.450,929,26,4000,4000,247,805,8000,4000,3339,2918,32000,24000,1028447,3212000,19138259815,59786080000,1291.910,1
2017-01-06 12:54:00,219.063,219.293,218.883,219.359,218.981,219.600,219.000,219.200,219.100,219.350,218.950,219.250,219.050,219.450,1997,218,8000,4000,154,619,8000,4000,6087,6973,32000,24000,1029561,3212000,19159001015,59786080000,1293.270,1
2017-01-06 12:55:00,219.102,219.327,218.959,219.356,219.043,219.588,219.050,219.200,219.150,219.450,219.000,219.250,219.100,219.500,448,21,4000,12000,1696,635,4000,4000,3545,3235,28000,32000,1029905,3220000,19165406320,59935120000,1291.920,1
2017-01-06 12:56:00,219.173,219.377,218.942,219.391,219.044,219.560,219.100,219.250,219.150,219.400,219.050,219.300,219.100,219.450,52,22,4000,4000,397,584,4000,4000,4612,3787,32000,20000,1030992,3220000,19185650565,59935120000,1290.800,1
2017-01-06 12:57:00,219.199,219.450,219.155,219.498,219.094,219.707,219.250,219.300,219.300,219.550,219.200,219.350,219.250,219.600,326,1,4000,4000,523,33,4000,4000,2255,3028,36000,28000,1033539,3220000,19233111850,59935120000,1292.870,1
2017-01-06 12:58:00,219.251,219.400,219.169,219.536,219.056,219.700,219.350,219.400,219.350,219.500,219.250,219.450,219.100,219.650,191,912,4000,4000,174,59,4000,4000,2182,7721,32000,28000,1034792,3224000,19256466690,60009640000,1294.160,1
2017-01-06 12:59:00,219.211,219.337,218.994,219.474,218.922,219.592,219.150,219.300,219.100,219.400,219.100,219.350,219.050,219.450,967,50,4000,4000,103,148,8000,4000,6184,4472,36000,24000,1036231,3244000,19283278035,60382240000,1291.600,1
2017-01-06 13:00:00,219.156,219.266,219.026,219.465,218.922,219.471,219.200,219.300,219.100,219.300,219.150,219.350,219.050,219.350,103,1000,4000,8000,296,366,8000,4000,3831,10131,36000,28000,1036666,3244000,19291384525,60382240000,1291.720,1
2017-01-06 13:01:00,219.244,219.300,219.018,219.460,218.917,219.517,219.200,219.300,219.100,219.350,219.150,219.350,219.050,219.400,83,628,4000,4000,58,26,8000,4000,4328,5058,36000,24000,1037058,3256000,19298687285,60605740000,1291.550,1
2017-01-06 13:02:00,219.353,219.381,219.304,219.643,219.100,219.683,219.450,219.500,219.300,219.450,219.400,219.550,219.100,219.650,11,50,8000,4000,154,148,4000,4000,975,6276,28000,24000,1048422,3272000,19510548405,60904100000,1286.650,1
2017-01-06 13:03:00,219.474,219.385,219.259,219.671,219.093,219.633,219.400,219.550,219.250,219.450,219.350,219.600,219.150,219.500,894,51,4000,4000,154,163,4000,4000,5194,5768,28000,24000,1062651,3296000,19775892400,61351120000,1286.840,1
2017-01-06 13:04:00,219.654,219.489,219.425,219.692,219.275,219.835,219.550,219.600,219.500,219.700,219.500,219.650,219.300,219.750,2,647,4000,8000,1056,35,16000,8000,4823,1723,32000,40000,1067381,3300000,19864116295,61425720000,1287.580,1
2017-01-06 13:05:00,219.667,219.600,219.429,219.725,219.417,219.900,219.550,219.600,219.600,219.750,219.500,219.650,219.550,219.800,441,218,4000,12000,1202,35,4000,4000,5821,1294,24000,44000,1068332,3300000,19881859100,61425720000,1285.930,1
2017-01-06 13:06:00,219.474,219.462,219.354,219.749,219.258,219.757,219.500,219.650,219.350,219.500,219.400,219.700,219.300,219.700,1044,148,4000,4000,205,4032,8000,4000,3759,8768,24000,28000,1076594,3324000,20036014175,61873340000,1285.770,1
2017-01-06 13:07:00,219.441,219.350,219.335,219.776,219.080,219.692,219.450,219.650,219.250,219.500,219.400,219.700,219.150,219.650,547,415,4000,4000,4,567,4000,4000,2124,5886,20000,24000,1097824,3344000,20431850945,62246120000,1286.320,1
2017-01-06 13:08:00,219.554,219.378,219.421,219.824,219.022,219.707,219.550,219.700,219.350,219.600,219.500,219.750,219.200,219.650,396,29,8000,4000,453,3142,8000,4000,3492,7545,36000,28000,1100438,3368000,20480620150,62693680000,1288.460,1
2017-01-06 13:09:00,219.723,219.622,219.404,219.910,219.290,219.831,219.550,219.750,219.500,219.700,219.500,219.800,219.450,219.750,548,25,4000,8000,497,500,4000,4000,8901,4613,40000,32000,1108925,3432000,20639093345,63888400000,1286.400,1
2017-01-06 13:10:00,219.887,219.861,219.644,220.018,219.696,220.189,219.800,219.950,219.800,220.000,219.750,220.000,219.700,220.100,767,1519,24000,4000,678,9148,4000,8000,9334,13185,52000,56000,1111204,3504000,20681675370,65233280000,1285.710,1
2017-01-06 13:11:00,220.210,219.859,220.022,220.647,219.660,220.468,220.200,220.450,219.850,220.200,220.150,220.550,219.800,220.400,50,100,4000,4000,238,361,4000,4000,4169,12373,20000,44000,1162424,3700000,21640044955,68900860000,1285.110,0
2017-01-06 13:12:00,220.222,219.791,220.179,220.481,219.760,220.418,220.300,220.350,219.950,220.100,220.250,220.400,219.850,220.150,206,50,4000,4000,97,2368,4000,4000,1943,9141,20000,68000,1171450,3792000,21809119105,70620720000,1286.450,0
2017-01-06 13:13:00,220.043,219.713,219.957,220.322,219.488,220.019,220.100,220.200,219.600,219.800,220.050,220.250,219.550,219.850,8,319,4000,4000,374,4230,8000,4000,2839,12993,32000,32000,1178348,3820000,21938161615,71143520000,1286.620,0
2017-01-06 13:14:00,220.002,219.775,219.954,220.275,219.388,219.880,220.050,220.150,219.600,219.750,220.000,220.200,219.550,219.800,759,71,4000,4000,1059,4020,16000,4000,4272,13504,52000,20000,1185750,3824000,22076621860,71218160000,1286.520,0
2017-01-06 13:15:00,220.242,220.041,220.192,220.605,219.717,220.290,220.350,220.450,219.900,220.150,220.300,220.500,219.850,220.200,25,1551,4000,4000,6,671,12000,8000,1589,12363,48000,40000,1220536,3904000,22726982960,72712140000,1286.770,0
2017-01-06 13:16:00,220.270,219.880,220.272,220.591,219.729,220.225,220.400,220.450,219.800,220.000,220.250,220.500,219.750,220.150,1168,325,12000,4000,423,641,4000,4000,2991,6930,28000,32000,1248385,3932000,23248323085,73235180000,1286.400,0
2017-01-06 13:17:00,220.613,219.964,220.522,220.857,219.780,220.322,220.650,220.750,219.900,220.200,220.600,220.800,219.850,220.250,85,2109,4000,4000,152,1113,4000,4000,1955,7389,20000,36000,1284011,4040000,23916357105,75253120000,1285.420,0
2017-01-06 13:18:00,220.689,220.046,220.646,221.007,219.779,220.333,220.800,220.850,219.950,220.200,220.700,220.950,219.850,220.250,193,8,4000,4000,524,579,4000,4000,2292,15804,28000,24000,1298318,4064000,24185171830,75702260000,1284.450,0
2017-01-06 13:19:00,220.780,220.022,220.761,221.050,219.800,220.257,220.900,220.950,220.000,220.100,220.800,221.000,219.850,220.150,4,191,12000,8000,1606,12862,4000,4000,2827,24889,36000,28000,1302758,4068000,24268594150,75777100000,1283.050,0
2017-01-06 13:20:00,220.794,220.092,220.655,220.980,219.921,220.445,220.800,220.850,220.050,220.150,220.750,220.900,220.000,220.250,1556,272,4000,4000,225,2044,8000,4000,7674,12421,28000,44000,1309211,4084000,24389850375,76076480000,1285.910,0
2017-01-06 13:21:00,220.753,220.026,220.634,220.992,219.886,220.421,220.800,220.850,220.050,220.150,220.750,220.900,220.000,220.200,10,67,4000,4000,333,843,4000,4000,4350,11970,28000,48000,1317744,4108000,24550147115,76525560000,1281.300,0
2017-01-06 13:22:00,220.655,220.056,220.605,220.982,219.787,220.312,220.750,220.850,219.950,220.150,220.700,220.900,219.850,220.200,26,796,4000,4000,8,1093,4000,4000,1437,13438,32000,32000,1322201,4124000,24633873115,76824900000,1281.470,0
2017-01-06 13:23:00,220.591,219.985,220.541,220.923,219.742,220.293,220.700,220.750,219.850,220.000,220.650,220.800,219.800,220.200,1,58,4000,4000,102,500,4000,4000,1462,7230,24000,28000,1326272,4140000,24710300645,77124200000,1279.890,0
2017-01-06 13:24:00,220.443,219.996,220.407,220.756,219.686,220.180,220.500,220.600,219.800,219.900,220.450,220.650,219.750,220.150,569,1123,4000,4000,399,148,4000,4000,2812,7088,28000,20000,1330710,4156000,24793574740,77423420000,1280.800,0
2017-01-06 13:25:00,220.804,220.100,220.423,220.883,219.736,220.333,220.600,220.700,220.000,220.200,220.550,220.750,219.800,220.250,423,100,4000,4000,370,17,16000,4000,9827,1871,44000,24000,1338782,4172000,24945012470,77722460000,1283.330,0
2017-01-06 13:26:00,220.673,220.113,220.581,220.899,219.786,220.350,220.700,220.750,220.000,220.200,220.650,220.800,219.950,220.300,265,4,4000,20000,152,361,4000,4000,2361,3817,44000,52000,1342343,4176000,25011858630,77797340000,1285.470,0
2017-01-06 13:27:00,220.613,220.092,220.617,220.989,219.907,220.363,220.750,220.800,220.050,220.200,220.700,220.850,220.000,220.300,89,20,4000,16000,152,48,4000,4000,3389,20640,28000,48000,1345464,4188000,25070468735,78021860000,1286.350,0
2017-01-06 13:28:00,220.718,220.033,220.443,220.891,219.858,220.278,220.600,220.750,220.000,220.150,220.550,220.800,219.900,220.200,749,422,4000,4000,380,403,4000,16000,6703,4904,24000,36000,1348415,4192000,25125864995,78096660000,1283.400,0
2017-01-06 13:29:00,220.771,220.073,220.626,220.996,219.758,220.354,220.800,220.900,220.100,220.200,220.750,220.950,219.900,220.250,178,1196,4000,20000,152,1826,8000,4000,4825,21905,48000,56000,1352339,4200000,25199563855,78246300000,1284.760,0
2017-01-06 13:30:00,220.763,220.048,220.671,221.002,219.790,220.365,220.850,220.900,219.950,220.200,220.800,220.950,219.900,220.250,46,351,8000,16000,886,1021,4000,4000,3791,17435,40000,52000,1356692,4208000,25281332120,78396040000,1282.200,0
2017-01-06 13:31:00,220.477,219.800,220.424,220.978,219.658,220.229,220.600,220.650,219.800,220.000,220.550,220.850,219.700,220.150,2,679,4000,4000,54,148,4000,8000,3672,31335,24000,56000,1367366,4240000,25481602490,78994000000,1278.370,0
2017-01-06 13:32:00,220.572,219.831,220.222,220.562,219.636,220.168,220.400,220.500,219.800,220.000,220.350,220.550,219.700,220.100,335,121,4000,4000,591,3994,4000,8000,10190,4613,28000,44000,1375614,4248000,25636282565,79143600000,1276.060,0
2017-01-06 13:33:00,220.245,219.810,219.993,220.391,219.400,219.950,220.150,220.300,219.550,219.800,220.100,220.350,219.500,219.900,518,2059,4000,4000,526,3316,4000,4000,7825,8885,40000,20000,1380589,4268000,25729415830,79516940000,1277.420,0
2017-01-06 13:34:00,220.307,219.752,220.075,220.359,219.445,220.113,220.200,220.300,219.750,219.950,220.150,220.400,219.550,220.000,363,7822,4000,8000,4006,177,12000,8000,10196,11285,44000,48000,1390550,4284000,25915992430,79815900000,1280.330,0
2017-01-06 13:35:00,220.358,219.870,220.226,220.531,219.615,220.275,220.350,220.400,219.900,220.150,220.300,220.500,219.800,220.200,22,997,4000,8000,1,1646,8000,32000,3599,8099,40000,72000,1400357,4304000,26099715435,80190000000,1281.860,0
2017-01-06 13:36:00,220.214,219.893,220.023,220.271,219.493,220.050,220.150,220.200,219.700,219.950,220.100,220.250,219.600,220.000,235,663,4000,4000,551,3471,12000,4000,4148,5045,56000,24000,1402709,4316000,26143770305,80414400000,1280.240,0
2017-01-06 13:37:00,220.307,219.865,220.008,220.306,219.618,220.142,220.150,220.250,219.800,219.950,220.100,220.300,219.750,220.000,52,2202,4000,4000,573,2,4000,4000,8565,3443,44000,48000,1413860,4328000,26352466995,80638540000,1279.170,0
2017-01-06 13:38:00,220.185,219.858,219.925,220.351,219.613,220.173,220.050,220.200,219.800,220.000,220.000,220.250,219.700,220.100,320,543,8000,4000,3186,50,4000,8000,12312,6069,48000,52000,1421893,4340000,26502787680,80862900000,1277.730,0
2017-01-06 13:39:00,220.192,219.846,219.925,220.331,219.630,220.154,220.050,220.200,219.800,220.000,220.000,220.250,219.750,220.050,380,555,4000,4000,3164,461,4000,4000,12487,6090,40000,52000,1424635,4344000,26554098860,80937680000,1278.870,0
2017-01-06 13:40:00,220.178,219.904,220.003,220.320,219.693,220.150,220.100,220.200,219.850,220.000,220.050,220.250,219.800,220.050,152,1358,12000,4000,4139,100,8000,4000,11590,6966,56000,44000,1427425,4352000,26606301475,81087220000,1278.600,0
2017-01-06 13:41:00,220.318,220.111,220.135,220.439,219.904,220.297,220.250,220.350,220.050,220.150,220.200,220.400,220.000,220.200,152,22,8000,8000,3026,4225,12000,28000,9087,8434,56000,68000,1433310,4364000,26716482335,81311680000,1278.610,0
2017-01-06 13:42:00,220.266,220.135,220.163,220.408,219.933,220.327,220.250,220.300,220.100,220.200,220.200,220.400,220.000,220.250,968,2979,4000,24000,1751,4421,8000,8000,6084,11396,36000,60000,1454800,4396000,27118948430,81910360000,1283.840,0
2017-01-06 13:43:00,220.577,220.415,220.264,220.766,220.230,220.756,220.400,220.600,220.350,220.600,220.350,220.650,220.300,220.650,238,187,4000,4000,364,396,4000,4000,9419,4377,20000,32000,1465784,4484000,27324775210,83558960000,1288.800,0
2017-01-06 13:44:00,220.674,220.311,220.417,220.893,220.264,220.883,220.550,220.750,220.500,220.650,220.500,220.800,220.350,220.800,630,238,4000,4000,421,848,8000,8000,7480,5883,28000,120000,1473939,4568000,27477848960,85136040000,1288.170,0
2017-01-06 13:45:00,220.564,220.332,220.235,220.639,220.015,220.593,220.400,220.550,220.200,220.450,220.350,220.600,220.150,220.500,456,608,4000,4000,50,911,8000,36000,4385,2615,40000,60000,1479063,4612000,27573966920,85960980000,1289.230,0
2017-01-06 13:46:00,220.396,220.281,220.160,220.489,220.093,220.532,220.300,220.400,220.250,220.400,220.250,220.450,220.150,220.450,1038,182,4000,4000,391,3981,4000,4000,12202,9563,28000,56000,1481783,4612000,27624933515,85960980000,1290.720,0
2017-01-06 13:47:00,220.314,220.214,220.145,220.507,220.033,220.527,220.300,220.450,220.150,220.400,220.250,220.500,220.100,220.450,79,2863,4000,4000,52,3690,4000,4000,2084,8586,24000,60000,1484958,4636000,27684428345,86410440000,1291.420,0
2017-01-06 13:48:00,220.288,220.209,219.992,220.374,219.886,220.358,220.150,220.300,220.050,220.250,220.100,220.350,220.000,220.300,297,196,4000,4000,317,4253,4000,4000,7237,5772,44000,24000,1489052,4648000,27761061515,86635040000,1291.480,0
2017-01-06 13:49:00,220.247,220.213,219.958,220.357,219.847,220.320,220.100,220.300,220.000,220.200,220.050,220.350,219.900,220.250,450,3802,8000,4000,562,808,12000,4000,8720,8362,60000,20000,1489684,4648000,27772897570,86635040000,1289.260,0
2017-01-06 13:50:00,220.318,220.203,219.996,220.342,219.886,220.308,220.150,220.300,220.050,220.200,220.100,220.350,220.000,220.250,45,3727,4000,4000,569,583,4000,8000,8703,5631,44000,24000,1490226,4660000,27783048215,86859600000,1288.100,0
2017-01-06 13:51:00,220.177,220.143,219.958,220.306,219.828,220.250,220.100,220.200,220.000,220.150,220.050,220.250,219.950,220.200,379,906,4000,4000,424,3599,4000,8000,9555,8585,36000,24000,1490736,4668000,27792597675,87009220000,1284.580,0
2017-01-06 13:52:00,220.185,220.200,219.967,220.330,219.808,220.320,220.100,220.200,220.000,220.200,220.050,220.250,219.950,220.250,464,325,4000,4000,1597,215,8000,4000,10308,7081,52000,20000,1491941,4672000,27815149005,87084080000,1284.310,0
2017-01-06 13:53:00,220.071,220.100,219.967,220.191,219.758,220.267,220.050,220.100,219.900,220.100,220.000,220.150,219.800,220.200,322,916,8000,4000,3224,462,8000,8000,5713,5732,48000,24000,1493687,4676000,27847819375,87158880000,1281.340,0
2017-01-06 13:54:00,220.117,220.059,219.841,220.128,219.770,220.229,220.000,220.050,219.900,220.000,219.950,220.100,219.850,220.150,1011,187,4000,4000,307,3627,4000,4000,10856,5145,40000,28000,1506951,4688000,28095876000,87383200000,1283.160,0
2017-01-06 13:55:00,220.189,220.098,219.936,220.343,219.850,220.450,220.100,220.250,220.000,220.200,220.050,220.300,219.950,220.250,50,590,4000,4000,630,3419,4000,4000,6328,7859,44000,56000,1512684,4696000,28203132185,87532860000,1279.640,0
2017-01-06 13:56:00,220.151,220.106,220.007,220.339,219.843,220.512,220.150,220.200,220.000,220.250,220.100,220.250,219.900,220.400,11,524,4000,4000,308,50,12000,4000,4122,5602,56000,68000,1516960,4700000,28283176820,87607740000,1280.870,0
2017-01-06 13:57:00,220.272,220.102,220.024,220.378,219.867,220.463,220.200,220.300,220.050,220.250,220.150,220.350,219.950,220.350,22,50,4000,4000,200,3748,4000,4000,4214,5726,48000,60000,1517736,4700000,28297703905,87607740000,1280.850,0
2017-01-06 13:58:00,220.309,220.210,220.043,220.380,219.922,220.342,220.200,220.300,220.050,220.250,220.150,220.350,220.000,220.300,423,53,4000,4000,200,3334,8000,8000,5924,4651,36000,24000,1518857,4704000,28318699250,87682640000,1278.490,0
2017-01-06 13:59:00,220.323,220.143,220.037,220.466,220.000,220.518,220.200,220.350,220.100,220.350,220.150,220.400,220.050,220.400,161,301,4000,4000,594,387,12000,4000,8469,6707,40000,68000,1519821,4704000,28336752055,87682640000,1280.650,0
2017-01-06 14:00:00,220.313,220.172,220.111,220.474,220.039,220.517,220.250,220.350,220.200,220.350,220.200,220.400,220.150,220.400,315,2,4000,4000,544,174,4000,4000,6597,6246,36000,72000,1520872,4704000,28356437995,87682640000,1282.080,0
2017-01-06 14:01:00,220.318,220.175,220.099,220.515,220.040,220.517,220.250,220.400,220.150,220.350,220.200,220.450,220.100,220.400,550,23,8000,4000,604,3346,4000,4000,6827,8688,40000,72000,1522196,4708000,28381249385,87757520000,1284.380,0
2017-01-06 14:02:00,220.330,220.104,220.055,220.485,219.975,220.467,220.200,220.400,220.100,220.300,220.150,220.450,220.050,220.350,1271,4075,4000,4000,710,624,4000,4000,9995,10016,40000,60000,1522649,4708000,28389736570,87757520000,1286.200,0
2017-01-06 14:03:00,220.282,220.216,220.052,220.387,219.932,220.340,220.200,220.300,220.050,220.200,220.150,220.350,220.000,220.300,320,3320,4000,4000,979,222,16000,4000,7069,6961,44000,20000,1523525,4708000,28406145290,87757520000,1285.450,0
2017-01-06 14:04:00,220.248,220.093,220.035,220.429,219.929,220.467,220.200,220.300,220.050,220.300,220.150,220.350,220.000,220.350,157,256,4000,4000,421,116,16000,4000,5709,7008,48000,60000,1526885,4716000,28469047810,87907200000,1287.380,0
2017-01-06 14:05:00,220.208,220.029,219.962,220.311,219.863,220.435,220.100,220.200,220.000,220.200,220.050,220.250,219.900,220.250,489,353,12000,8000,1219,50,8000,4000,9681,5777,48000,68000,1529498,4716000,28517956085,87907200000,1287.000,0
2017-01-06 14:06:00,220.174,220.065,219.977,220.339,219.868,220.450,220.100,220.200,220.000,220.200,220.050,220.250,219.950,220.250,443,30,8000,4000,3275,115,4000,4000,11679,8139,44000,64000,1530509,4716000,28536882630,87907200000,1287.050,0
2017-01-06 14:07:00,220.111,220.021,219.925,220.295,219.855,220.435,220.050,220.150,220.000,220.200,220.000,220.200,219.900,220.250,197,200,8000,8000,1295,150,4000,4000,6642,5320,44000,68000,1547839,4728000,28861047065,88131600000,1284.310,0
2017-01-06 14:08:00,220.135,220.047,219.924,220.245,219.887,220.444,220.050,220.150,220.000,220.100,220.000,220.200,219.950,220.200,52,12,8000,4000,1245,3077,8000,4000,6754,5296,48000,68000,1549423,4728000,28890700180,88131600000,1284.100,0
2017-01-06 14:09:00,220.092,220.150,219.924,220.317,219.877,220.283,220.050,220.200,220.000,220.100,220.000,220.250,219.950,220.150,54,3093,4000,4000,1417,538,8000,4000,6754,9922,44000,24000,1555457,4732000,29003573370,88206400000,1282.000,0
2017-01-06 14:10:00,220.131,220.086,219.868,220.215,219.859,220.271,220.000,220.100,220.000,220.100,219.950,220.150,219.900,220.150,733,8,8000,4000,741,433,4000,4000,10259,4186,44000,28000,1560401,4736000,29096035910,88281200000,1283.330,0
2017-01-06 14:11:00,220.075,220.162,219.834,220.223,219.754,220.300,220.000,220.050,219.900,220.150,219.950,220.100,219.850,220.200,169,14,4000,4000,409,516,8000,8000,6991,3966,52000,28000,1571525,4748000,29304079420,88505640000,1283.150,0
2017-01-06 14:12:00,220.207,220.073,219.851,220.163,219.762,220.487,220.000,220.100,219.950,220.200,219.950,220.150,219.850,220.350,504,580,4000,8000,610,184,4000,4000,10277,1575,52000,76000,1580700,4772000,29475669715,88954280000,1284.220,0
2017-01-06 14:13:00,220.217,220.088,219.854,220.163,219.886,220.503,220.000,220.100,220.000,220.200,219.950,220.150,219.950,220.350,515,510,8000,4000,610,184,8000,4000,12277,1260,44000,72000,1581996,4772000,29499914535,88954280000,1282.420,0
2017-01-06 14:14:00,220.114,220.033,219.914,220.161,219.859,220.450,220.000,220.050,220.000,220.200,219.950,220.100,219.900,220.300,6561,20,8000,4000,610,770,12000,4000,16537,1611,44000,60000,1583118,4772000,29520904075,88954280000,1282.750,0
2017-01-06 14:15:00,220.156,220.100,219.975,220.211,219.910,220.470,220.050,220.100,220.050,220.200,220.000,220.150,220.000,220.350,1496,258,4000,4000,7734,36,8000,4000,14937,1310,40000,60000,1584555,4772000,29547785670,88954280000,1285.190,0
2017-01-06 14:16:00,220.225,220.111,219.982,220.298,219.933,220.473,220.100,220.150,220.050,220.200,220.050,220.200,220.000,220.400,594,110,12000,4000,951,176,8000,4000,13517,2112,48000,60000,1585747,4772000,29570085320,88954280000,1285.150,0
2017-01-06 14:17:00,220.173,220.104,219.969,220.365,219.940,220.508,220.100,220.200,220.050,220.200,220.050,220.250,220.000,220.400,959,510,8000,4000,951,353,8000,4000,10458,6921,40000,72000,1586699,4776000,29587902990,89029100000,1285.550,0
2017-01-06 14:18:00,220.174,220.100,219.993,220.376,219.986,220.492,220.100,220.200,220.100,220.200,220.050,220.250,220.050,220.400,410,123,4000,8000,1678,306,4000,4000,12161,6537,28000,76000,1588468,4776000,29621011400,89029100000,1287.390,0
2017-01-06 14:19:00,220.359,220.085,220.051,220.452,219.955,220.518,220.250,220.300,220.150,220.350,220.150,220.350,220.000,220.400,862,177,4000,4000,386,688,16000,4000,12600,3813,40000,68000,1590452,4788000,29658160365,89253740000,1286.340,0
2017-01-06 14:20:00,220.352,220.122,220.021,220.348,219.989,220.511,220.150,220.250,220.100,220.350,220.100,220.300,220.050,220.400,310,237,4000,4000,662,155,8000,8000,13100,1211,36000,72000,1592442,4788000,29695426680,89253740000,1286.980,0
2017-01-06 14:21:00,220.301,220.226,220.030,220.318,220.022,220.531,220.150,220.200,220.150,220.400,220.100,220.250,220.100,220.450,428,50,4000,8000,511,232,4000,4000,13622,970,36000,72000,1592983,4788000,29705556055,89253740000,1287.480,0
2017-01-06 14:22:00,220.345,220.226,220.029,220.349,220.022,220.531,220.150,220.250,220.150,220.400,220.100,220.300,220.100,220.450,345,244,4000,8000,511,131,4000,4000,13592,1214,36000,72000,1593527,4788000,29715741400,89253740000,1288.760,0
2017-01-06 14:23:00,220.335,220.144,220.024,220.351,219.995,220.518,220.150,220.250,220.100,220.350,220.100,220.300,220.050,220.400,507,185,4000,4000,665,495,8000,4000,13119,1896,40000,68000,1594429,4788000,29732627350,89253740000,1290.800,0
2017-01-06 14:24:00,220.325,220.131,220.018,220.369,219.995,220.464,220.150,220.250,220.100,220.300,220.100,220.300,220.050,220.350,131,56,4000,4000,665,601,8000,4000,13688,2648,40000,56000,1596099,4788000,29763894420,89253740000,1289.260,0
2017-01-06 14:25:00,220.322,220.127,220.031,220.366,220.005,220.464,220.150,220.250,220.100,220.300,220.100,220.300,220.050,220.350,1491,81,8000,4000,768,554,4000,4000,15056,2469,40000,56000,1596796,4788000,29776944310,89253740000,1289.640,0
2017-01-06 14:26:00,220.339,220.216,220.054,220.449,220.055,220.464,220.200,220.300,220.200,220.300,220.150,220.350,220.150,220.350,215,198,4000,4000,1106,697,4000,4000,12324,4607,44000,56000,1598131,4788000,29801943765,89253740000,1288.460,0
2017-01-06 14:27:00,220.348,220.152,220.061,220.377,220.018,220.467,220.200,220.250,220.200,220.300,220.150,220.300,220.100,220.350,2083,125,4000,4000,595,182,4000,4000,14140,2126,44000,60000,1599818,4792000,29833538290,89328620000,1287.660,0
2017-01-06 14:28:00,220.292,220.136,219.956,220.354,219.909,220.350,220.100,220.250,220.000,220.250,220.050,220.300,219.900,220.300,148,521,16000,8000,361,433,16000,4000,8777,3020,44000,28000,1611515,4800000,30052441050,89478320000,1284.300,0
2017-01-06 14:29:00,220.189,220.133,219.891,220.361,219.769,220.250,220.000,220.200,220.000,220.150,219.950,220.250,219.900,220.200,4181,284,12000,4000,296,391,4000,4000,13266,4532,52000,20000,1659840,4860000,30956131680,90600060000,1283.150,0
2017-01-06 14:30:00,220.219,220.143,219.985,220.291,219.931,220.283,220.100,220.150,220.050,220.200,220.050,220.200,220.000,220.250,369,111,4000,8000,589,50,12000,4000,8372,1461,32000,24000,1660559,4860000,30969585640,90600060000,1280.210,0
2017-01-06 14:31:00,220.208,220.043,219.865,220.240,219.742,220.200,220.000,220.100,220.000,220.100,219.950,220.150,219.800,220.150,509,59,12000,8000,562,36,12000,4000,12386,970,52000,36000,1708549,4916000,31866895660,91647240000,1279.750,0
2017-01-06 14:32:00,220.190,220.041,219.878,220.230,219.871,220.228,220.000,220.100,220.000,220.150,219.950,220.150,219.900,220.200,1934,56,8000,8000,361,220,4000,12000,13406,1337,28000,36000,1728449,4924000,32239030005,91796840000,1275.140,0
2017-01-06 14:33:00,220.176,219.928,219.846,220.210,219.769,220.100,220.000,220.100,219.900,219.950,219.950,220.150,219.850,220.000,1694,62,4000,4000,349,81,4000,8000,10738,2921,32000,32000,1794187,4984000,33468268345,92918200000,1274.120,0
