,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-05 10:16:00,180.299,180.276,180.246,180.563,180.217,180.683,180.350,180.450,180.300,180.500,180.300,180.500,180.250,180.550,5,2020,9000,6000,3006,8000,3000,3000,5745,23644,27000,54000,925677,2946000,15365080640,49001790000,1259.510,1
2017-01-05 10:17:00,180.406,180.418,180.260,180.683,180.350,180.748,180.400,180.500,180.450,180.600,180.350,180.550,180.400,180.650,196,434,6000,6000,2440,165,3000,3000,11664,14380,27000,66000,941765,2973000,15634346900,49453800000,1261.110,1
2017-01-05 10:18:00,180.295,180.332,180.033,180.502,180.180,180.578,180.300,180.350,180.300,180.450,180.150,180.400,180.250,180.500,3,188,3000,3000,1084,310,3000,6000,13622,12377,15000,27000,949392,2982000,15761975675,49604550000,1258.770,1
2017-01-05 10:19:00,180.249,180.374,180.181,180.486,180.206,180.600,180.300,180.350,180.300,180.450,180.250,180.400,180.250,180.500,5,57,3000,3000,1677,790,12000,3000,3840,10050,27000,24000,950780,2988000,15785197125,49704975000,1258.430,1
2017-01-05 10:20:00,180.254,180.318,180.274,180.533,180.243,180.729,180.350,180.400,180.350,180.500,180.300,180.450,180.300,180.600,650,2719,3000,3000,2,1288,3000,9000,2421,14278,21000,72000,951256,2988000,15793162880,49704975000,1258.590,1
2017-01-05 10:21:00,180.311,180.375,180.130,180.436,180.206,180.613,180.250,180.350,180.300,180.500,180.200,180.400,180.250,180.550,1542,2484,6000,3000,20,794,6000,3000,7380,8006,24000,24000,953538,2997000,15831353255,49855635000,1259.030,1
2017-01-05 10:22:00,179.960,180.152,179.914,180.438,179.925,180.492,180.050,180.300,180.050,180.350,180.000,180.350,180.000,180.400,27,446,3000,3000,557,1882,12000,6000,2005,19543,30000,36000,960217,3009000,15943017970,50056425000,1259.270,1
2017-01-05 10:23:00,180.035,180.166,179.972,180.330,179.971,180.331,180.100,180.200,180.100,180.250,180.050,180.250,180.050,180.300,1000,280,3000,6000,56,1726,3000,21000,4042,18382,36000,48000,968545,3024000,16082151750,50307105000,1261.050,1
2017-01-05 10:24:00,180.237,180.276,179.979,180.315,180.156,180.455,180.100,180.150,180.250,180.350,180.050,180.200,180.200,180.400,839,319,15000,9000,1307,77,18000,12000,24791,2862,51000,57000,980567,3072000,16283148455,51110130000,1260.700,1
2017-01-05 10:25:00,180.122,180.253,180.122,180.473,180.150,180.652,180.250,180.300,180.300,180.500,180.200,180.350,180.250,180.600,511,125,3000,18000,2,290,6000,9000,1893,12705,21000,69000,990148,3108000,16443428545,51712305000,1260.010,1
2017-01-05 10:26:00,180.408,180.374,180.245,180.727,180.300,180.714,180.350,180.500,180.400,180.550,180.300,180.650,180.350,180.600,311,1464,6000,3000,1799,3031,3000,3000,15722,24279,21000,42000,1004371,3156000,16681591925,52516260000,1261.790,1
2017-01-05 10:27:00,180.385,180.411,180.217,180.551,180.250,180.586,180.350,180.450,180.350,180.450,180.300,180.500,180.300,180.500,264,1120,3000,3000,1321,6964,6000,6000,16789,19915,21000,21000,1009091,3165000,16760611880,52667040000,1261.920,1
2017-01-05 10:28:00,180.461,180.346,180.249,180.542,180.317,180.712,180.400,180.450,180.450,180.500,180.350,180.500,180.400,180.600,120,5229,3000,3000,300,490,3000,3000,15597,14190,18000,51000,1016846,3183000,16890430720,52968525000,1262.760,1
2017-01-05 10:29:00,180.441,180.435,180.253,180.631,180.407,180.700,180.400,180.450,180.500,180.550,180.350,180.500,180.450,180.600,451,2035,3000,3000,309,515,6000,6000,14903,16859,21000,51000,1020260,3192000,16947597300,53119275000,1263.450,1
2017-01-05 10:30:00,180.460,180.467,180.259,180.600,180.400,180.682,180.400,180.450,180.500,180.550,180.350,180.500,180.450,180.600,1086,23,3000,3000,293,1866,6000,3000,15253,9460,21000,33000,1023843,3201000,17007592405,53270025000,1263.140,1
2017-01-05 10:31:00,180.618,180.593,180.358,180.670,180.506,180.863,180.500,180.550,180.600,180.750,180.450,180.600,180.550,180.800,1501,5,3000,3000,2,884,6000,18000,8854,2766,24000,57000,1028881,3231000,17091971875,53773035000,1264.140,1
2017-01-05 10:32:00,180.751,180.814,180.642,180.979,180.692,181.059,180.800,180.850,180.800,180.950,180.750,180.900,180.750,181.000,6,721,3000,3000,1292,900,6000,30000,7060,22571,18000,48000,1055347,3327000,17536127895,55384995000,1263.050,1
2017-01-05 10:33:00,180.813,180.861,180.534,181.015,180.742,181.346,180.850,180.900,180.900,181.150,180.700,180.950,180.850,181.200,3,1253,3000,3000,17,5016,3000,3000,12830,19468,18000,39000,1075213,3468000,17869532310,57754080000,1263.920,1
2017-01-05 10:34:00,181.062,181.074,181.014,181.321,181.043,181.452,181.150,181.200,181.150,181.250,181.100,181.250,181.100,181.300,388,2818,3000,3000,208,175,3000,3000,2148,17534,21000,84000,1099448,3504000,18276654255,58359195000,1264.700,1
2017-01-05 10:35:00,181.428,181.380,181.353,181.738,181.339,181.733,181.550,181.600,181.500,181.600,181.500,181.650,181.400,181.650,7,2001,9000,3000,10,1654,6000,9000,1140,27184,27000,54000,1180644,3696000,19644946405,61594830000,1265.600,1
2017-01-05 10:36:00,181.533,181.517,181.249,181.601,181.405,181.755,181.400,181.450,181.600,181.650,181.350,181.500,181.450,181.700,113,536,6000,6000,1649,309,6000,6000,22902,5479,33000,57000,1213261,3768000,20194331150,62808105000,1267.570,1
2017-01-05 10:37:00,181.606,181.516,181.343,181.687,181.431,181.712,181.500,181.550,181.550,181.600,181.450,181.600,181.500,181.650,1947,911,3000,9000,1775,55,3000,12000,20421,8465,24000,63000,1247876,3822000,20777598960,63718545000,1266.860,1
2017-01-05 10:38:00,181.447,181.287,181.296,181.603,181.142,181.700,181.400,181.450,181.400,181.550,181.350,181.500,181.350,181.600,2984,233,3000,3000,1576,1613,9000,6000,17030,9061,39000,45000,1275678,3891000,21246157425,64881480000,1264.730,1
2017-01-05 10:39:00,181.490,181.467,181.305,181.642,181.340,181.726,181.450,181.500,181.450,181.600,181.400,181.550,181.400,181.650,11,1597,6000,6000,528,1230,6000,6000,14725,12585,30000,51000,1285575,3903000,21412868395,65083725000,1264.590,1
2017-01-05 10:40:00,181.424,181.391,181.300,181.607,181.333,181.732,181.450,181.500,181.400,181.600,181.400,181.550,181.350,181.650,5,4518,12000,3000,12,1693,3000,9000,5484,15159,27000,60000,1292401,3915000,21527862360,65285985000,1264.510,1
2017-01-05 10:41:00,181.221,181.303,180.973,181.360,181.020,181.400,181.150,181.200,181.150,181.300,181.050,181.250,181.100,181.350,5,2,3000,3000,1020,1796,3000,3000,27359,10315,30000,15000,1308889,3966000,21805345450,66144210000,1264.390,1
2017-01-05 10:42:00,181.831,181.874,181.781,182.042,181.764,182.066,181.900,181.950,181.850,182.000,181.850,182.000,181.800,182.050,1144,126,3000,36000,15,22784,9000,9000,3617,36714,21000,66000,1378217,4173000,22975150810,69638490000,1263.580,1
2017-01-05 10:43:00,181.798,181.770,181.654,182.014,181.672,182.008,181.850,181.900,181.850,181.900,181.800,181.950,181.750,181.950,20,754,3000,3000,1020,4647,6000,3000,9588,34894,27000,54000,1420016,4254000,23681206165,71006775000,1263.240,1
2017-01-05 10:44:00,181.793,181.910,181.707,182.020,181.733,182.050,181.850,181.900,181.850,182.000,181.800,181.950,181.800,182.050,504,1342,3000,42000,351,3958,6000,9000,8454,33177,27000,66000,1453666,4296000,24249475220,71716095000,1263.390,1
2017-01-05 10:45:00,181.847,181.956,181.745,182.015,181.854,182.068,181.850,181.900,181.950,182.000,181.800,181.950,181.850,182.050,298,6799,15000,30000,6670,1656,6000,9000,20888,29447,36000,57000,1471616,4362000,24552522445,72830865000,1264.680,1
2017-01-05 10:46:00,182.391,182.342,182.239,182.559,182.242,182.560,182.400,182.450,182.350,182.400,182.350,182.500,182.300,182.450,40,2915,6000,6000,76,7466,9000,3000,13302,29253,36000,63000,1556942,4518000,25996610555,75470880000,1265.150,1
2017-01-05 10:47:00,182.575,182.441,182.351,182.757,182.400,182.831,182.500,182.600,182.500,182.700,182.450,182.650,182.450,182.750,575,570,3000,12000,2222,1306,6000,9000,17973,13461,27000,135000,1615554,4689000,26989806140,78368970000,1266.880,1
2017-01-05 10:48:00,182.215,182.339,182.099,182.413,182.044,182.535,182.250,182.300,182.200,182.400,182.200,182.350,182.150,182.450,39,100,9000,3000,573,9867,6000,6000,7351,22356,51000,30000,1651957,4764000,27606543670,79639680000,1268.780,1
2017-01-05 10:49:00,182.287,182.230,182.099,182.433,182.206,182.732,182.250,182.300,182.300,182.450,182.200,182.350,182.250,182.600,331,412,6000,3000,701,4364,3000,15000,16363,15864,24000,99000,1674598,4794000,27989846225,80147595000,1267.770,1
2017-01-05 10:50:00,182.063,182.344,181.941,182.285,181.949,182.356,182.050,182.150,182.100,182.250,182.000,182.200,182.050,182.300,2205,710,6000,6000,5632,3247,6000,3000,21869,28896,165000,27000,1687337,4839000,28205341735,80909145000,1271.490,1
2017-01-05 10:51:00,182.151,182.449,182.017,182.380,182.000,182.450,182.200,182.250,182.150,182.350,182.150,182.300,182.100,182.400,262,2987,3000,6000,7,1412,3000,6000,6835,23735,81000,21000,1703599,4857000,28480328465,81213660000,1272.610,1
2017-01-05 10:52:00,182.145,182.369,182.005,182.353,182.036,182.433,182.150,182.200,182.200,182.300,182.100,182.250,182.150,182.350,293,279,3000,3000,290,3062,9000,9000,15978,21560,75000,36000,1719066,4875000,28741888180,81518340000,1271.690,1
2017-01-05 10:53:00,182.113,182.262,181.841,182.193,181.901,182.325,182.000,182.050,182.000,182.200,181.950,182.100,181.950,182.250,553,989,3000,6000,1020,314,9000,3000,15121,5642,105000,24000,1750425,4989000,29271882835,83445030000,1271.600,1
2017-01-05 10:54:00,182.138,182.219,181.986,182.344,182.035,182.371,182.150,182.200,182.150,182.300,182.100,182.250,182.100,182.350,25,2419,3000,15000,391,3062,6000,9000,14243,24527,30000,42000,1756874,5001000,29380946915,83648100000,1271.260,1
2017-01-05 10:55:00,182.146,182.208,182.005,182.309,182.035,182.300,182.150,182.200,182.150,182.250,182.100,182.250,182.100,182.300,556,6540,6000,30000,1710,9990,3000,9000,20603,39047,39000,57000,1773420,5013000,29660886530,83851140000,1271.450,1
2017-01-05 10:56:00,181.950,182.107,181.836,182.204,181.900,182.195,181.950,182.000,182.000,182.100,181.900,182.100,181.950,182.150,292,936,6000,6000,6449,128,3000,33000,23582,32516,111000,57000,1780238,5034000,29776148245,84206190000,1269.830,1
2017-01-05 10:57:00,182.019,182.079,181.832,182.143,181.916,182.269,181.950,182.000,182.050,182.200,181.900,182.050,182.000,182.250,10,545,6000,9000,5150,6,6000,183000,20944,9839,114000,297000,1796974,5094000,30059097220,85221105000,1270.490,1
2017-01-05 10:58:00,182.038,182.199,181.867,182.213,181.933,182.265,182.000,182.050,182.150,182.250,181.950,182.100,182.100,182.300,299,190,3000,363000,4066,1655,3000,90000,23771,17175,141000,471000,1805728,5112000,30207116595,85525650000,1271.930,1
2017-01-05 10:59:00,182.136,182.350,181.984,182.283,182.067,182.500,182.100,182.150,182.250,182.350,182.050,182.200,182.200,182.400,4,347,9000,3000,5438,400,6000,3000,22483,17184,60000,39000,1814338,5127000,30352750205,85779480000,1273.770,1
2017-01-05 11:00:00,182.080,182.359,181.937,182.286,181.945,182.358,182.100,182.150,182.100,182.250,182.050,182.200,182.050,182.300,505,600,3000,3000,1875,990,6000,3000,13373,26949,144000,18000,1822963,5154000,30498613070,86236335000,1272.210,1
2017-01-05 11:01:00,182.036,182.142,181.856,182.244,181.940,182.210,182.000,182.100,182.050,182.200,181.950,182.150,182.000,182.250,2911,1059,3000,273000,8,3000,54000,9000,23504,27110,147000,294000,1830279,5163000,30622323435,86388540000,1272.060,1
2017-01-05 11:02:00,182.017,182.093,181.856,182.190,181.944,182.209,182.000,182.050,182.050,182.150,181.950,182.100,182.000,182.200,1911,910,9000,9000,1318,4652,54000,261000,23904,26952,153000,294000,1833778,5178000,30681475550,86642310000,1271.020,1
2017-01-05 11:03:00,181.952,181.984,181.767,182.149,181.923,182.201,181.900,182.000,182.000,182.100,181.850,182.050,181.950,182.150,1,1924,33000,3000,2016,1320,3000,6000,21377,19131,126000,285000,1846967,5226000,30904335155,87453810000,1269.800,1
2017-01-05 11:04:00,181.941,182.028,181.815,182.179,181.905,182.204,181.950,182.000,182.000,182.150,181.900,182.050,181.950,182.200,900,469,12000,15000,291,141,6000,261000,14499,16512,111000,294000,1860045,5298000,31125209815,88670775000,1270.260,1
2017-01-05 11:05:00,181.962,182.069,181.815,182.151,181.914,182.204,181.950,182.000,182.050,182.150,181.900,182.100,182.000,182.200,1,5668,3000,12000,436,1402,9000,261000,14050,25127,99000,294000,1865392,5322000,31215554500,89076555000,1271.220,1
2017-01-05 11:06:00,181.963,182.129,181.817,182.144,181.941,182.207,181.950,182.000,182.100,182.150,181.900,182.050,182.050,182.200,2,3178,3000,6000,2163,490,3000,261000,16276,17617,138000,291000,1870699,5325000,31305226100,89127300000,1270.940,1
2017-01-05 11:07:00,181.922,182.150,181.819,182.165,181.914,182.212,181.950,182.000,182.100,182.200,181.900,182.050,182.000,182.250,607,1159,3000,264000,811,100,6000,9000,9363,14238,105000,294000,1875351,5361000,31383826490,89736210000,1272.670,1
2017-01-05 11:08:00,182.126,182.401,181.936,182.333,181.941,182.425,182.100,182.200,182.150,182.300,182.050,182.250,182.100,182.350,1,1295,6000,3000,1235,3612,3000,9000,14442,21550,114000,36000,1878101,5388000,31430308585,90193050000,1273.340,1
2017-01-05 11:09:00,182.159,182.332,182.120,182.451,182.129,182.535,182.250,182.300,182.250,182.400,182.200,182.350,182.200,182.450,207,1703,6000,3000,513,2347,3000,3000,5562,24993,36000,39000,1883638,5406000,31523995435,90497730000,1274.100,1
2017-01-05 11:10:00,182.204,182.338,182.023,182.367,182.057,182.472,182.200,182.250,182.200,182.350,182.150,182.300,182.150,182.400,3,2323,6000,3000,391,2282,3000,3000,8190,15016,45000,27000,1889855,5418000,31629210370,90700935000,1273.910,1
2017-01-05 11:11:00,182.241,182.360,182.013,182.382,182.227,182.518,182.200,182.250,182.300,182.400,182.100,182.300,182.250,182.450,300,766,15000,6000,1634,1576,33000,6000,19792,13319,66000,42000,1893821,5433000,31696314705,90954915000,1272.320,1
2017-01-05 11:12:00,182.064,182.204,181.906,182.282,182.029,182.339,182.050,182.150,182.150,182.250,182.000,182.200,182.100,182.300,10,371,3000,6000,2003,2136,6000,15000,14693,22996,36000,42000,1900783,5505000,31814071575,92173800000,1271.700,1
2017-01-05 11:13:00,182.078,182.280,181.934,182.291,181.934,182.371,182.100,182.150,182.150,182.250,182.050,182.200,182.100,182.300,108,491,3000,21000,4,1270,3000,18000,9958,19866,114000,84000,1903439,5511000,31858988005,92275275000,1273.780,1
2017-01-05 11:14:00,182.034,182.239,181.894,182.234,181.930,182.282,182.050,182.100,182.100,182.200,182.000,182.150,182.050,182.250,1,2213,3000,15000,1340,1760,3000,18000,10401,19689,111000,66000,1906997,5517000,31919141255,92376765000,1272.570,1
2017-01-05 11:15:00,182.001,182.147,181.819,182.191,181.917,182.250,182.000,182.050,182.050,182.150,181.950,182.100,182.000,182.200,10,55,3000,9000,12,3625,15000,18000,12052,19450,108000,75000,1914346,5532000,32043375335,92630430000,1274.750,1
2017-01-05 11:16:00,182.009,182.266,181.892,182.242,181.885,182.254,182.050,182.100,182.050,182.150,182.000,182.150,182.000,182.200,1,4450,6000,3000,260,630,15000,18000,9641,23703,120000,36000,1927917,5613000,32272686960,93999525000,1280.580,1
2017-01-05 11:17:00,181.994,182.274,181.810,182.123,181.876,182.255,181.950,182.000,182.050,182.150,181.900,182.050,182.000,182.200,2,1029,3000,9000,1019,3000,12000,6000,15056,13091,108000,33000,1931590,5664000,32334773220,94861680000,1281.050,1
2017-01-05 11:18:00,182.060,182.242,181.896,182.242,182.089,182.445,182.050,182.100,182.200,182.300,182.000,182.150,182.150,182.350,55,1845,3000,9000,106,630,36000,3000,10666,13637,81000,57000,1943715,5694000,32539668165,95369160000,1278.610,1
2017-01-05 11:19:00,182.176,182.454,182.000,182.362,182.172,182.546,182.150,182.200,182.300,182.400,182.100,182.250,182.250,182.500,2,175,15000,6000,394,790,3000,9000,17045,15731,81000,36000,1953930,5784000,32712461535,96893580000,1279.680,1
2017-01-05 11:20:00,182.054,182.167,181.832,182.119,182.070,182.438,181.950,182.000,182.150,182.250,181.900,182.100,182.050,182.300,1200,4760,33000,3000,3200,25,3000,3000,19377,11029,60000,39000,1961877,5925000,32846827350,99281610000,1279.640,1
2017-01-05 11:21:00,182.264,182.327,182.026,182.375,182.243,182.542,182.200,182.250,182.350,182.400,182.150,182.300,182.300,182.450,99,780,3000,3000,214,1520,6000,3000,15153,12823,21000,39000,1970506,5973000,32992734080,100093755000,1280.100,1
2017-01-05 11:22:00,182.677,182.838,182.527,182.864,182.778,182.972,182.700,182.750,182.850,182.900,182.650,182.800,182.800,182.950,14,1847,6000,27000,1500,11777,30000,36000,12659,33928,48000,123000,2003316,6129000,33549078125,102741915000,1280.900,1
2017-01-05 11:23:00,182.971,183.340,182.794,183.102,183.227,183.473,182.950,183.000,183.300,183.400,182.900,183.050,183.250,183.450,6,9680,15000,12000,50,26,3000,6000,15607,23347,33000,39000,2055376,6411000,34433392540,107538870000,1282.680,1
2017-01-05 11:24:00,183.250,183.637,183.021,183.399,183.447,183.786,183.150,183.200,183.550,183.650,183.100,183.300,183.500,183.700,270,66,15000,3000,3300,528,33000,6000,24535,12661,114000,54000,2106565,6525000,35304152135,109482435000,1282.630,1
2017-01-05 11:25:00,183.649,183.765,183.497,183.763,183.695,183.996,183.600,183.650,183.750,183.900,183.550,183.700,183.700,183.950,1550,2591,24000,12000,13967,3238,15000,24000,27025,17416,57000,108000,2167277,6723000,36338721275,112861560000,1280.740,0
2017-01-05 11:26:00,183.715,184.002,183.530,183.857,183.774,184.203,183.650,183.700,183.850,184.000,183.600,183.750,183.800,184.150,683,17,3000,9000,1345,237,81000,6000,19466,9206,102000,54000,2242427,7035000,37621556230,118193970000,1278.470,0
2017-01-05 11:27:00,183.618,183.661,183.507,183.843,183.620,183.969,183.650,183.700,183.750,183.800,183.600,183.750,183.700,183.850,75,945,3000,12000,1207,3000,3000,12000,11587,23437,69000,234000,2289669,7293000,38428215870,122602410000,1277.710,0
2017-01-05 11:28:00,183.290,183.504,183.208,183.518,183.290,183.536,183.350,183.400,183.400,183.500,183.300,183.450,183.350,183.550,803,2119,3000,39000,67,6015,3000,6000,6279,27419,63000,54000,2311526,7443000,38800980150,125162235000,1278.270,1
2017-01-05 11:29:00,183.452,183.509,183.253,183.656,183.300,183.600,183.400,183.450,183.400,183.500,183.350,183.600,183.350,183.550,306,234,6000,9000,1333,10824,9000,3000,18591,28329,69000,30000,2335082,7551000,39202737090,127004400000,1277.460,0
2017-01-05 11:30:00,183.345,183.518,183.173,183.557,183.333,183.656,183.300,183.400,183.450,183.500,183.250,183.450,183.400,183.600,2584,472,3000,3000,3062,520,6000,6000,25210,22766,27000,24000,2353822,7575000,39522111490,127413570000,1278.050,1
2017-01-05 11:31:00,183.430,183.603,183.310,183.657,183.450,183.844,183.450,183.500,183.550,183.700,183.400,183.550,183.500,183.750,1886,1245,3000,3000,200,300,9000,3000,10080,15422,27000,27000,2364442,7620000,39703048350,128180955000,1276.280,0
2017-01-05 11:32:00,183.329,183.473,183.236,183.559,183.275,183.600,183.400,183.450,183.400,183.500,183.350,183.500,183.350,183.550,3,2317,3000,6000,3,10412,3000,3000,4258,32366,24000,21000,2370476,7638000,39805909530,128487885000,1275.910,1
2017-01-05 11:33:00,183.436,183.430,183.299,183.695,183.379,183.870,183.450,183.500,183.500,183.650,183.400,183.550,183.450,183.700,290,99,3000,3000,14,512,3000,3000,11123,22098,21000,69000,2385988,7671000,40070418820,129050790000,1275.250,0
2017-01-05 11:34:00,183.439,183.600,183.227,183.580,183.290,183.750,183.400,183.450,183.500,183.650,183.350,183.500,183.350,183.700,4,2801,3000,3000,58,1341,3000,3000,11609,12584,30000,18000,2390950,7689000,40155002735,129357765000,1274.420,0
2017-01-05 11:35:00,182.841,182.907,182.772,183.151,182.686,183.219,182.950,183.000,182.800,183.100,182.900,183.100,182.700,183.150,1,3548,6000,3000,100,3322,6000,6000,1734,20054,21000,24000,2426730,7872000,40763344140,132470730000,1274.790,1
2017-01-05 11:36:00,182.737,182.753,182.601,182.953,182.750,183.042,182.750,182.800,182.850,182.900,182.700,182.850,182.800,182.950,438,1298,3000,3000,105,1040,3000,3000,19700,29687,21000,114000,2453741,7902000,41222106385,132980430000,1274.860,1
2017-01-05 11:37:00,182.603,182.670,182.512,182.828,182.561,182.868,182.650,182.700,182.700,182.750,182.600,182.750,182.650,182.800,299,198,3000,30000,865,5026,3000,3000,9518,27553,27000,138000,2470429,7926000,41505377855,133387980000,1273.380,1
2017-01-05 11:38:00,182.618,182.776,182.536,182.882,182.550,182.875,182.700,182.750,182.650,182.800,182.650,182.800,182.600,182.850,55,223,6000,9000,1,6423,9000,3000,4582,26985,39000,24000,2480364,7980000,41673997360,134304660000,1275.890,1
2017-01-05 11:39:00,182.662,182.835,182.509,182.884,182.585,182.893,182.700,182.750,182.700,182.800,182.650,182.800,182.650,182.850,2,343,3000,3000,1,4119,18000,6000,7861,22910,60000,21000,2485967,7992000,41769087485,134508390000,1276.340,1
2017-01-05 11:40:00,182.874,183.014,182.612,183.010,182.739,183.194,182.750,182.850,182.850,183.050,182.700,182.900,182.800,183.100,1503,481,3000,3000,1465,505,21000,3000,16177,6509,57000,27000,2495017,8001000,41922717335,134661240000,1278.500,1
2017-01-05 11:41:00,183.202,183.312,183.016,183.396,183.142,183.473,183.200,183.250,183.250,183.400,183.150,183.300,183.200,183.450,1,1525,15000,12000,390,1104,3000,12000,13758,21398,36000,39000,2505833,8025000,42106551285,135069690000,1278.350,1
2017-01-05 11:42:00,183.521,183.526,183.221,183.535,183.393,183.814,183.400,183.450,183.500,183.700,183.350,183.500,183.450,183.750,68,1805,3000,6000,1,1759,6000,9000,11787,6192,21000,42000,2514901,8100000,42260982300,136347990000,1280.970,1
2017-01-05 11:43:00,183.245,183.370,183.063,183.492,183.200,183.600,183.200,183.350,183.400,183.450,183.150,183.400,183.250,183.500,3,716,3000,3000,1610,1096,3000,6000,19686,25366,21000,24000,2520573,8115000,42357600820,136603770000,1280.410,1
2017-01-05 11:44:00,183.143,183.338,183.113,183.484,183.131,183.583,183.250,183.350,183.300,183.450,183.200,183.400,183.200,183.500,65,1340,3000,6000,353,3286,6000,6000,2113,27259,24000,27000,2529679,8133000,42512671730,136910475000,1279.860,1
2017-01-05 11:45:00,183.179,183.274,183.136,183.494,183.070,183.552,183.300,183.350,183.300,183.450,183.250,183.400,183.200,183.500,3,251,3000,3000,3,1246,6000,48000,1587,23056,30000,69000,2534453,8139000,42593985115,137012775000,1278.290,1
2017-01-05 11:46:00,183.270,183.456,183.088,183.553,183.183,183.636,183.250,183.400,183.350,183.500,183.200,183.450,183.300,183.550,1,289,3000,3000,446,1015,3000,3000,14100,23877,27000,21000,2543437,8199000,42747057630,138035715000,1278.570,1
2017-01-05 11:47:00,183.315,183.482,183.235,183.577,183.281,183.667,183.350,183.400,183.400,183.550,183.300,183.500,183.350,183.600,1403,685,3000,3000,746,1887,6000,3000,7840,20199,24000,18000,2549832,8205000,42856033725,138138000000,1280.920,1
2017-01-05 11:48:00,183.365,183.504,183.201,183.585,183.329,183.667,183.350,183.450,183.450,183.550,183.300,183.500,183.400,183.600,733,139,3000,3000,1021,2182,3000,3000,14300,22278,21000,18000,2558207,8217000,42998719230,138342570000,1280.300,1
2017-01-05 11:49:00,183.454,183.504,183.408,183.765,183.428,183.821,183.550,183.600,183.600,183.700,183.500,183.650,183.500,183.750,518,238,3000,3000,26,200,9000,6000,5473,23078,27000,78000,2568312,8235000,43171010655,138649620000,1280.380,1
2017-01-05 11:50:00,183.583,183.478,183.394,183.780,183.500,184.026,183.550,183.600,183.600,183.800,183.500,183.650,183.550,183.850,3,15,3000,3000,5,476,3000,3000,8221,6678,15000,114000,2582438,8301000,43412138830,139777155000,1281.240,1
2017-01-05 11:51:00,183.824,183.965,183.674,184.001,183.956,184.217,183.800,183.850,184.000,184.050,183.750,183.900,183.850,184.150,27,171,75000,9000,3038,403,3000,3000,22288,19337,93000,63000,2606528,8454000,43823625495,142393365000,1279.820,1
2017-01-05 11:52:00,184.250,184.263,184.041,184.458,184.175,184.589,184.200,184.300,184.250,184.450,184.150,184.350,184.200,184.500,27,989,6000,9000,1394,1473,9000,27000,19670,19881,24000,69000,2667742,8616000,44871318120,145167840000,1283.620,1
2017-01-05 11:53:00,184.777,185.018,184.529,184.879,184.833,185.127,184.700,184.750,185.000,185.050,184.650,184.800,184.900,185.100,3,74,3000,12000,510,3100,3000,6000,23947,16697,27000,33000,2737549,8871000,46069242370,149549190000,1283.500,1
2017-01-05 11:54:00,184.526,184.800,184.437,184.770,184.625,184.970,184.600,184.650,184.800,184.850,184.550,184.700,184.700,184.950,9,1310,3000,12000,122,7811,3000,6000,4710,29196,24000,45000,2775079,9012000,46713317445,151972440000,1282.300,1
2017-01-05 11:55:00,184.430,184.648,184.227,184.666,184.472,184.954,184.450,184.500,184.650,184.800,184.400,184.550,184.550,184.850,27,1100,3000,3000,11,500,3000,3000,10772,13753,27000,39000,2806542,9123000,47252586305,153878475000,1281.940,1
2017-01-05 11:56:00,185.464,185.580,185.263,185.742,185.500,185.871,185.400,185.600,185.600,185.750,185.350,185.650,185.550,185.800,1712,1580,9000,3000,1678,1036,3000,9000,20706,27523,27000,72000,2899147,9423000,48847086465,159049710000,1286.810,1
2017-01-05 11:57:00,185.977,186.168,185.846,186.255,186.133,186.436,186.000,186.100,186.250,186.300,185.950,186.150,186.200,186.350,2,59,3000,6000,2257,1220,3000,3000,13371,28175,18000,84000,2969613,9681000,50064820175,163512390000,1285.800,1
2017-01-05 11:58:00,186.047,186.423,185.844,186.254,186.212,186.525,186.000,186.100,186.300,186.450,185.950,186.150,186.250,186.500,2379,551,3000,18000,1,1070,87000,18000,18951,19799,123000,60000,3022439,9894000,50978039330,167201520000,1285.570,1
2017-01-05 11:59:00,186.201,186.480,186.097,186.458,186.289,186.617,186.250,186.300,186.400,186.500,186.200,186.350,186.350,186.550,235,97,6000,3000,925,2563,3000,3000,11215,25992,27000,18000,3086049,10149000,52079299255,171621525000,1286.080,1
2017-01-05 12:00:00,186.885,187.174,186.721,187.012,186.957,187.358,186.850,186.900,187.100,187.250,186.800,186.950,187.050,187.300,10,1563,6000,3000,1380,1858,3000,9000,17027,16574,45000,36000,3214268,10527000,54308958350,178202325000,1285.010,0
2017-01-05 12:01:00,186.603,186.812,186.321,186.701,186.685,187.032,186.450,186.550,186.800,186.900,186.400,186.600,186.750,186.950,27,125,6000,3000,5106,20,6000,3000,26897,6759,30000,42000,3267501,10653000,55234276530,180396915000,1284.390,0
2017-01-05 12:02:00,186.278,186.447,186.214,186.642,186.281,186.810,186.350,186.500,186.400,186.650,186.300,186.550,186.350,186.700,94,1617,6000,6000,1011,1533,6000,3000,4767,24645,24000,30000,3322350,10860000,56185062940,183987630000,1285.520,1
