,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-10 11:58:00,129.738,129.920,129.549,129.871,129.736,130.060,129.700,129.750,129.850,129.950,129.650,129.800,129.800,130.000,987,6186,28000,28000,9853,16063,28000,14000,78752,80541,175000,140000,1374936,4452000,11686822985,37912350000,1279.580,0
2017-01-10 11:59:00,129.745,129.886,129.550,129.855,129.741,130.029,129.700,129.750,129.850,129.900,129.650,129.800,129.800,129.950,618,5537,21000,7000,11712,21074,35000,28000,80942,83437,161000,119000,1377721,4466000,11710418850,38031245000,1278.970,0
2017-01-10 12:00:00,129.668,129.876,129.518,129.841,129.689,130.007,129.650,129.700,129.800,129.900,129.600,129.750,129.750,129.950,966,2590,42000,28000,8872,7922,28000,28000,71243,73728,189000,140000,1387805,4466000,11795799160,38031245000,1278.970,0
2017-01-10 12:01:00,129.671,129.869,129.523,129.846,129.687,130.010,129.650,129.700,129.800,129.900,129.600,129.750,129.750,129.950,3399,91,35000,28000,10118,7972,28000,28000,76616,71294,182000,147000,1391473,4466000,11826860270,38031245000,1279.170,0
2017-01-10 12:02:00,129.693,129.868,129.523,129.847,129.737,130.014,129.650,129.700,129.850,129.900,129.600,129.750,129.800,129.950,5059,609,14000,28000,17202,6442,35000,28000,99981,70282,140000,154000,1394243,4466000,11850318760,38031245000,1279.930,0
2017-01-10 12:03:00,129.671,129.872,129.527,129.827,129.674,129.996,129.650,129.700,129.800,129.900,129.600,129.750,129.750,129.950,2180,2074,28000,49000,16699,17787,21000,21000,78238,80729,175000,161000,1394973,4473000,11856501210,38090640000,1279.200,0
2017-01-10 12:04:00,129.743,129.900,129.547,129.870,129.743,130.050,129.700,129.750,129.850,129.950,129.650,129.800,129.800,130.000,940,6596,28000,42000,4284,12892,35000,21000,78437,77523,161000,168000,1397172,4473000,11875124440,38090640000,1278.850,0
2017-01-10 12:05:00,129.669,129.872,129.524,129.841,129.677,129.992,129.650,129.700,129.800,129.900,129.600,129.750,129.750,129.950,854,3117,35000,56000,17504,8314,21000,21000,80857,79507,182000,168000,1399434,4480000,11894277855,38150035000,1279.380,0
2017-01-10 12:06:00,129.690,129.874,129.526,129.845,129.733,130.019,129.650,129.700,129.850,129.900,129.600,129.750,129.800,129.950,6962,1629,7000,7000,20541,6753,42000,42000,104741,75958,147000,147000,1400644,4480000,11904524905,38150035000,1279.450,0
2017-01-10 12:07:00,129.687,129.863,129.527,129.817,129.688,129.956,129.650,129.700,129.800,129.850,129.600,129.750,129.750,129.900,5393,3054,42000,21000,17590,20086,28000,14000,95598,84328,203000,119000,1404151,4487000,11934216550,38209395000,1279.450,0
2017-01-10 12:08:00,129.756,129.866,129.541,129.843,129.684,129.966,129.700,129.750,129.800,129.850,129.650,129.800,129.750,129.900,865,16418,35000,14000,5443,21833,28000,14000,86623,89159,203000,112000,1418669,4501000,12057198730,38328150000,1280.580,0
2017-01-10 12:09:00,129.765,129.913,129.563,129.888,129.730,130.052,129.700,129.750,129.850,129.950,129.650,129.800,129.800,130.000,6109,120,21000,35000,11866,6748,21000,21000,102171,61830,154000,147000,1421561,4515000,12081708570,38446940000,1281.320,0
2017-01-10 12:10:00,129.764,129.889,129.549,129.867,129.684,130.005,129.700,129.750,129.800,129.900,129.650,129.800,129.750,129.950,2229,2877,35000,21000,8452,10759,28000,35000,94203,70914,203000,133000,1423935,4536000,12101818420,38625160000,1281.290,0
2017-01-10 12:11:00,129.765,129.884,129.554,129.860,129.684,130.007,129.700,129.750,129.800,129.900,129.650,129.800,129.750,129.950,5417,7376,35000,21000,8542,10712,28000,35000,97525,73206,203000,140000,1425598,4536000,12115909040,38625160000,1281.710,0
2017-01-10 12:12:00,129.751,129.867,129.555,129.830,129.684,129.981,129.700,129.750,129.800,129.850,129.650,129.800,129.750,129.900,4102,32567,42000,7000,8684,18636,28000,14000,91327,100251,224000,112000,1430468,4536000,12157180715,38625160000,1281.530,0
2017-01-10 12:13:00,129.754,129.865,129.551,129.844,129.679,129.956,129.700,129.750,129.800,129.850,129.650,129.800,129.750,129.900,1846,18881,28000,21000,8684,18683,28000,28000,89872,87959,203000,126000,1445787,4543000,12286994340,38684520000,1280.070,0
2017-01-10 12:14:00,129.754,129.863,129.552,129.844,129.689,129.971,129.700,129.750,129.800,129.850,129.650,129.800,129.750,129.900,1936,18790,42000,14000,8684,18636,35000,21000,90042,87821,224000,119000,1445940,4543000,12288290965,38684520000,1277.270,0
2017-01-10 12:15:00,129.754,129.859,129.551,129.844,129.687,129.969,129.700,129.750,129.800,129.850,129.650,129.800,129.750,129.900,1228,18191,42000,14000,8684,18685,28000,21000,89334,87271,217000,126000,1446748,4557000,12295134725,38803240000,1277.040,0
2017-01-10 12:16:00,129.694,129.844,129.526,129.815,129.645,129.937,129.650,129.700,129.750,129.850,129.600,129.750,129.700,129.900,4658,3351,42000,35000,20935,18789,35000,28000,93325,76649,217000,133000,1452742,4564000,12345877980,38862600000,1278.220,0
2017-01-10 12:17:00,129.694,129.845,129.527,129.814,129.645,129.934,129.650,129.700,129.750,129.850,129.600,129.750,129.700,129.900,4898,3136,42000,42000,21135,19734,35000,21000,94725,77379,217000,133000,1454317,4564000,12359216430,38862600000,1276.070,0
2017-01-10 12:18:00,129.693,129.850,129.529,129.825,129.647,129.944,129.650,129.700,129.750,129.850,129.600,129.750,129.700,129.900,6648,201,42000,28000,21135,18618,49000,28000,96707,73371,238000,126000,1458338,4564000,12393274900,38862600000,1277.870,0
2017-01-10 12:19:00,129.639,129.757,129.478,129.738,129.519,129.800,129.600,129.650,129.650,129.700,129.550,129.700,129.600,129.750,3510,10145,7000,14000,5630,21679,49000,42000,71055,74514,350000,126000,1486243,4795000,12629387465,40819275000,1277.900,1
2017-01-10 12:20:00,129.514,129.636,129.417,129.652,129.478,129.740,129.500,129.550,129.550,129.650,129.450,129.600,129.500,129.700,27255,7599,14000,28000,7289,23665,196000,42000,72312,74299,287000,140000,1498274,4921000,12731134675,41885025000,1278.700,1
2017-01-10 12:21:00,129.551,129.737,129.407,129.717,129.489,129.788,129.500,129.600,129.600,129.700,129.450,129.650,129.550,129.750,23706,1160,28000,28000,15446,12396,14000,35000,85731,72500,364000,119000,1527805,4970000,12980755780,42299635000,1280.580,1
2017-01-10 12:22:00,129.545,129.758,129.416,129.715,129.504,129.805,129.500,129.600,129.650,129.700,129.450,129.650,129.600,129.750,27754,2495,7000,21000,15046,12026,21000,35000,88262,76773,322000,133000,1538209,4984000,13068715425,42418180000,1280.080,1
2017-01-10 12:23:00,129.561,129.798,129.442,129.732,129.514,129.853,129.550,129.600,129.650,129.750,129.500,129.650,129.600,129.800,4115,2500,28000,28000,24560,4076,21000,14000,74165,75794,343000,119000,1542983,5012000,13109091050,42655410000,1280.490,1
2017-01-10 12:24:00,129.549,129.792,129.446,129.731,129.514,129.843,129.550,129.600,129.650,129.750,129.500,129.650,129.600,129.800,161,2040,21000,42000,24649,6576,35000,14000,62925,74834,350000,140000,1549044,5012000,13160343395,42655410000,1281.070,1
2017-01-10 12:25:00,129.628,129.791,129.476,129.742,129.514,129.853,129.600,129.650,129.650,129.750,129.550,129.700,129.600,129.800,6323,7613,21000,28000,2455,20430,28000,28000,66680,80770,357000,140000,1554859,5019000,13209508960,42714700000,1281.730,1
2017-01-10 12:26:00,129.563,129.733,129.448,129.710,129.488,129.811,129.550,129.600,129.600,129.700,129.500,129.650,129.550,129.750,1767,10178,28000,28000,26979,14715,21000,21000,68934,77150,392000,126000,1565166,5026000,13296701500,42773955000,1280.390,1
2017-01-10 12:27:00,129.561,129.701,129.452,129.696,129.484,129.762,129.550,129.600,129.600,129.650,129.500,129.650,129.550,129.700,3931,17833,7000,14000,27738,18003,28000,28000,70766,90419,392000,119000,1566312,5054000,13306395980,43010835000,1278.610,1
2017-01-10 12:28:00,129.563,129.703,129.456,129.698,129.490,129.773,129.550,129.600,129.600,129.650,129.500,129.650,129.550,129.700,4323,15784,28000,7000,29336,17548,28000,21000,71409,84342,413000,105000,1568806,5061000,13327484505,43070090000,1278.470,1
2017-01-10 12:29:00,129.588,129.760,129.449,129.716,129.509,129.817,129.550,129.600,129.650,129.700,129.500,129.650,129.600,129.750,5904,7951,7000,14000,33256,7015,28000,28000,84630,62296,350000,126000,1572121,5068000,13355522310,43129345000,1278.110,1
2017-01-10 12:30:00,129.583,129.762,129.444,129.706,129.508,129.817,129.550,129.600,129.650,129.700,129.500,129.650,129.600,129.750,2946,8701,7000,14000,32456,15604,28000,28000,82229,72789,357000,126000,1572816,5089000,13361399750,43307110000,1279.100,1
2017-01-10 12:31:00,129.522,129.732,129.406,129.684,129.491,129.805,129.500,129.550,129.600,129.700,129.450,129.600,129.550,129.750,24741,710,49000,35000,12693,9636,14000,14000,82350,64320,406000,133000,1578607,5103000,13410355835,43425620000,1278.590,1
2017-01-10 12:32:00,129.563,129.803,129.440,129.723,129.526,129.850,129.550,129.600,129.650,129.750,129.500,129.650,129.600,129.800,271,3215,28000,35000,29060,9408,49000,14000,74101,79898,476000,133000,1580839,5138000,13429227500,43722070000,1278.630,1
2017-01-10 12:33:00,129.646,129.857,129.467,129.758,129.542,129.906,129.600,129.650,129.700,129.800,129.550,129.700,129.650,129.850,1116,6670,35000,35000,14140,11808,14000,21000,88816,78550,441000,168000,1585864,5138000,13471738995,43722070000,1279.340,1
2017-01-10 12:34:00,129.644,129.865,129.470,129.760,129.541,129.916,129.600,129.650,129.700,129.800,129.550,129.700,129.650,129.850,3140,6429,35000,21000,15240,13451,14000,21000,91997,81952,462000,154000,1586475,5138000,13476910730,43722070000,1282.480,1
2017-01-10 12:35:00,129.678,129.807,129.518,129.815,129.639,129.947,129.650,129.700,129.750,129.850,129.600,129.750,129.700,129.900,6969,4715,28000,14000,7114,18829,14000,49000,78027,83152,133000,133000,1593548,5180000,13536785550,44078370000,1282.290,0
2017-01-10 12:36:00,129.679,129.829,129.529,129.823,129.668,129.960,129.650,129.700,129.800,129.850,129.600,129.750,129.750,129.900,6993,5,7000,7000,12677,18368,28000,56000,83296,78526,133000,147000,1598585,5180000,13579447790,44078370000,1280.270,0
2017-01-10 12:37:00,129.661,129.852,129.525,129.807,129.542,129.912,129.650,129.700,129.700,129.800,129.600,129.750,129.650,129.850,7975,4227,21000,21000,6516,29551,28000,21000,69083,95093,350000,140000,1607839,5194000,13657820420,44197055000,1281.060,1
2017-01-10 12:38:00,129.754,129.860,129.552,129.834,129.691,129.995,129.700,129.750,129.800,129.900,129.650,129.800,129.750,129.950,2141,28647,28000,35000,12192,12835,42000,21000,83268,86788,154000,147000,1625608,5208000,13808383100,44315775000,1279.380,0
2017-01-10 12:39:00,129.683,129.826,129.537,129.813,129.680,129.968,129.650,129.700,129.800,129.850,129.600,129.750,129.750,129.900,11141,10,7000,7000,15921,24751,49000,42000,89870,80262,140000,140000,1627607,5208000,13825315630,44315775000,1279.460,0
2017-01-10 12:40:00,129.638,129.825,129.474,129.751,129.525,129.852,129.600,129.650,129.700,129.750,129.550,129.700,129.650,129.800,6472,1874,7000,35000,9681,23949,7000,35000,87005,86560,350000,154000,1634310,5229000,13882058690,44493785000,1278.120,1
2017-01-10 12:41:00,129.673,129.790,129.513,129.804,129.639,129.957,129.650,129.700,129.750,129.850,129.600,129.750,129.700,129.900,877,6416,21000,21000,11947,27864,28000,28000,72868,93337,126000,147000,1637596,5243000,13909878015,44612400000,1279.810,0
2017-01-10 12:42:00,129.675,129.789,129.514,129.800,129.639,129.952,129.650,129.700,129.750,129.850,129.600,129.750,129.700,129.900,761,9817,21000,28000,12269,27864,28000,28000,72966,94858,126000,154000,1637982,5243000,13913145745,44612400000,1279.330,0
2017-01-10 12:43:00,129.629,129.840,129.476,129.767,129.528,129.910,129.600,129.650,129.700,129.800,129.550,129.700,129.650,129.850,8215,1394,14000,21000,8844,12216,7000,49000,87192,86430,329000,175000,1639850,5250000,13928961130,44671725000,1278.850,1
2017-01-10 12:44:00,129.635,129.822,129.475,129.742,129.525,129.855,129.600,129.650,129.700,129.750,129.550,129.700,129.650,129.800,7329,7921,7000,35000,9044,28717,14000,21000,86516,95603,322000,147000,1641887,5257000,13946198905,44731015000,1280.110,1
2017-01-10 12:45:00,129.533,129.736,129.452,129.720,129.490,129.797,129.550,129.600,129.600,129.700,129.500,129.650,129.550,129.750,4636,1561,42000,28000,24832,18608,7000,35000,66324,106153,399000,126000,1650853,5271000,14022061420,44849595000,1279.010,1
2017-01-10 12:46:00,129.541,129.733,129.447,129.713,129.489,129.803,129.550,129.600,129.600,129.700,129.500,129.650,129.550,129.750,3502,3449,35000,35000,24811,27726,14000,21000,69372,107201,399000,133000,1653625,5278000,14045501005,44908815000,1278.010,1
2017-01-10 12:47:00,129.540,129.735,129.446,129.711,129.487,129.800,129.550,129.600,129.600,129.700,129.500,129.650,129.550,129.750,4604,5451,35000,35000,21831,27978,14000,28000,67984,109455,420000,140000,1654688,5278000,14054493945,44908815000,1277.350,1
2017-01-10 12:48:00,129.539,129.737,129.444,129.713,129.485,129.795,129.550,129.600,129.600,129.700,129.500,129.650,129.550,129.750,3603,5498,28000,42000,21281,26831,14000,28000,66518,109802,413000,140000,1657399,5306000,14077422850,45145835000,1278.500,1
2017-01-10 12:49:00,129.539,129.738,129.447,129.717,129.487,129.800,129.550,129.600,129.600,129.700,129.500,129.650,129.550,129.750,5773,2299,28000,35000,21276,26382,28000,28000,68683,106154,420000,133000,1661277,5313000,14110222195,45205125000,1277.500,1
2017-01-10 12:50:00,129.540,129.728,129.443,129.712,129.486,129.780,129.550,129.600,129.600,129.700,129.500,129.650,129.550,129.750,3643,6544,28000,70000,21272,26341,21000,28000,67249,110478,420000,175000,1665054,5313000,14142168980,45205125000,1276.960,1
2017-01-10 12:51:00,129.299,129.401,129.118,129.394,129.179,129.502,129.250,129.300,129.300,129.400,129.200,129.350,129.250,129.450,6070,11549,49000,35000,6508,10341,42000,28000,57672,54114,273000,161000,1746597,5670000,14830294450,48221075000,1273.710,1
2017-01-10 12:52:00,129.420,129.538,129.271,129.564,129.390,129.662,129.400,129.450,129.500,129.550,129.350,129.500,129.450,129.600,8248,7867,21000,14000,8305,21255,35000,28000,74762,88781,147000,119000,1761529,5768000,14956254510,49048790000,1274.420,1
2017-01-10 12:53:00,129.400,129.530,129.272,129.567,129.337,129.642,129.400,129.450,129.450,129.550,129.350,129.500,129.400,129.600,7199,2983,28000,35000,4467,26015,35000,28000,58692,89365,182000,140000,1764675,5789000,14982814660,49226240000,1275.200,1
2017-01-10 12:54:00,129.396,129.553,129.281,129.574,129.334,129.632,129.400,129.450,129.450,129.550,129.350,129.500,129.400,129.600,6154,2950,21000,35000,14148,24729,42000,28000,67478,96885,196000,119000,1767122,5796000,15003468995,49285355000,1275.290,1
2017-01-10 12:55:00,129.364,129.461,129.179,129.441,129.276,129.565,129.300,129.350,129.400,129.450,129.250,129.400,129.350,129.500,8898,4165,21000,14000,12207,21647,21000,28000,81231,56346,217000,140000,1790038,5894000,15196794035,50112510000,1277.170,1
2017-01-10 12:56:00,129.345,129.512,129.195,129.521,129.313,129.608,129.300,129.400,129.450,129.500,129.250,129.450,129.400,129.550,17472,8146,14000,28000,13542,21168,21000,21000,89899,86283,189000,140000,1798551,5922000,15268603085,50348970000,1278.640,1
2017-01-10 12:57:00,129.362,129.465,129.180,129.444,129.274,129.564,129.300,129.350,129.400,129.450,129.250,129.400,129.350,129.500,12475,685,14000,7000,10689,21210,28000,42000,81526,56700,203000,126000,1799782,5943000,15278986860,50526280000,1278.890,1
2017-01-10 12:58:00,129.343,129.424,129.185,129.428,129.260,129.550,129.300,129.350,129.350,129.450,129.250,129.400,129.300,129.500,10441,12750,35000,28000,8840,19911,49000,35000,67253,67467,210000,140000,1803066,5971000,15306685880,50762635000,1278.340,1
2017-01-10 12:59:00,129.463,129.632,129.311,129.650,129.450,129.803,129.450,129.500,129.550,129.700,129.400,129.550,129.500,129.750,3207,971,35000,35000,8626,1690,21000,21000,64499,69833,147000,133000,1824184,6013000,15484899755,51117640000,1279.130,1
2017-01-10 13:00:00,129.516,129.653,129.408,129.701,129.492,129.811,129.550,129.600,129.600,129.700,129.500,129.650,129.550,129.750,145,19050,21000,28000,3286,25492,28000,21000,34282,116865,133000,126000,1831323,6013000,15545244135,51117640000,1278.590,1
2017-01-10 13:01:00,129.478,129.596,129.360,129.662,129.458,129.750,129.500,129.550,129.550,129.650,129.450,129.600,129.500,129.700,1584,7650,28000,28000,6778,35684,21000,28000,51684,120913,133000,133000,1832496,6013000,15555160910,51117640000,1279.820,1
2017-01-10 13:02:00,129.535,129.731,129.441,129.739,129.594,129.911,129.550,129.600,129.700,129.800,129.500,129.650,129.650,129.850,4017,5769,28000,21000,15111,7129,14000,21000,68866,96977,126000,154000,1845975,6041000,15669148540,51354800000,1281.250,1
2017-01-10 13:03:00,129.529,129.695,129.428,129.734,129.547,129.848,129.550,129.600,129.650,129.750,129.500,129.650,129.600,129.800,4221,3438,28000,35000,12851,9921,21000,28000,64910,111600,140000,154000,1855414,6048000,15748975435,51414090000,1281.790,1
2017-01-10 13:04:00,129.535,129.707,129.423,129.719,129.552,129.847,129.550,129.600,129.650,129.750,129.500,129.650,129.600,129.800,3454,8921,28000,35000,9911,16876,35000,14000,61403,113565,147000,133000,1856731,6055000,15760113670,51473345000,1280.280,1
2017-01-10 13:05:00,129.535,129.709,129.424,129.719,129.547,129.842,129.550,129.600,129.650,129.750,129.500,129.650,129.600,129.800,4149,8787,21000,35000,9981,16876,35000,21000,62168,113431,140000,133000,1858562,6055000,15775595450,51473345000,1280.260,1
2017-01-10 13:06:00,129.534,129.700,129.433,129.722,129.552,129.847,129.550,129.600,129.650,129.750,129.500,129.650,129.600,129.800,11069,6007,21000,35000,6114,16979,42000,21000,65139,111954,140000,140000,1859295,6055000,15781795615,51473345000,1281.020,1
2017-01-10 13:07:00,129.534,129.701,129.428,129.723,129.555,129.850,129.550,129.600,129.650,129.750,129.500,129.650,129.600,129.800,8529,5082,28000,35000,6314,17431,35000,14000,63399,111861,140000,133000,1860574,6069000,15792615560,51591925000,1280.770,1
2017-01-10 13:08:00,129.534,129.722,129.447,129.723,129.595,129.860,129.550,129.600,129.700,129.750,129.500,129.650,129.650,129.800,11259,4237,14000,28000,12715,19605,35000,14000,71183,112811,140000,140000,1862871,6076000,15812045970,51651180000,1282.100,1
2017-01-10 13:09:00,129.603,129.726,129.468,129.758,129.605,129.912,129.600,129.650,129.700,129.800,129.550,129.700,129.650,129.850,4494,5664,35000,28000,10202,16839,28000,28000,65069,104753,147000,182000,1868977,6090000,15863712665,51769830000,1283.300,1
2017-01-10 13:10:00,129.608,129.709,129.474,129.745,129.607,129.875,129.600,129.650,129.700,129.750,129.550,129.700,129.650,129.800,7767,6188,35000,7000,10190,35094,35000,28000,68335,111599,154000,154000,1870717,6090000,15878440625,51769830000,1284.540,1
2017-01-10 13:11:00,129.537,129.662,129.423,129.724,129.550,129.840,129.550,129.600,129.650,129.700,129.500,129.650,129.600,129.750,2490,4539,28000,7000,12539,14791,35000,21000,64456,110544,154000,140000,1891601,6153000,16055061155,52303230000,1282.830,1
2017-01-10 13:12:00,129.485,129.605,129.377,129.671,129.452,129.753,129.500,129.550,129.550,129.650,129.450,129.600,129.500,129.700,8159,7440,35000,28000,7523,29051,21000,21000,62956,111370,147000,133000,1894618,6160000,16080569610,52362450000,1284.080,1
2017-01-10 13:13:00,129.438,129.568,129.271,129.592,129.321,129.612,129.400,129.500,129.450,129.550,129.350,129.550,129.400,129.600,5112,26823,28000,84000,9116,20484,42000,21000,73699,108644,273000,168000,1914365,6223000,16247388045,52894975000,1281.820,1
2017-01-10 13:14:00,129.420,129.564,129.276,129.566,129.329,129.615,129.400,129.450,129.450,129.550,129.350,129.500,129.400,129.600,7633,366,35000,77000,9224,19350,56000,28000,75630,85281,280000,168000,1915255,6237000,16254904095,53013310000,1282.630,1
2017-01-10 13:15:00,129.441,129.593,129.321,129.620,129.388,129.710,129.450,129.500,129.500,129.600,129.400,129.550,129.450,129.650,2397,2867,35000,28000,10531,17108,56000,21000,59000,99978,238000,140000,1917864,6314000,16276942570,53664380000,1284.990,1
2017-01-10 13:16:00,129.444,129.593,129.332,129.624,129.386,129.705,129.450,129.500,129.500,129.600,129.400,129.550,129.450,129.650,7254,398,28000,21000,11030,15547,63000,35000,64879,95840,231000,140000,1922177,6342000,16313386495,53901260000,1285.020,1
2017-01-10 13:17:00,129.424,129.558,129.276,129.563,129.338,129.655,129.400,129.450,129.450,129.550,129.350,129.500,129.400,129.600,7084,241,63000,21000,10219,24722,49000,35000,75336,82891,301000,147000,1931874,6377000,16395280910,54197325000,1286.460,1
2017-01-10 13:18:00,129.457,129.588,129.322,129.621,129.443,129.718,129.450,129.500,129.550,129.600,129.400,129.550,129.500,129.650,2786,2089,14000,21000,13683,18989,42000,28000,68657,91963,203000,154000,1935244,6384000,16423756585,54256510000,1286.170,1
2017-01-10 13:19:00,129.457,129.586,129.323,129.621,129.439,129.718,129.450,129.500,129.550,129.600,129.400,129.550,129.500,129.650,3613,1903,14000,21000,13584,18989,28000,28000,69255,91577,189000,154000,1938378,6384000,16450227365,54256510000,1289.400,1
2017-01-10 13:20:00,129.464,129.609,129.329,129.634,129.446,129.735,129.450,129.500,129.550,129.650,129.400,129.550,129.500,129.700,7128,1796,21000,49000,13584,8730,21000,28000,73020,77939,168000,168000,1938537,6391000,16451570655,54315730000,1293.020,1
2017-01-10 13:21:00,129.493,129.660,129.358,129.695,129.485,129.796,129.500,129.550,129.600,129.700,129.450,129.600,129.550,129.750,2335,2725,28000,42000,8472,5523,14000,42000,69647,100291,182000,182000,1942770,6405000,16487340555,54434240000,1289.210,1
2017-01-10 13:22:00,129.512,129.665,129.417,129.714,129.513,129.798,129.550,129.600,129.600,129.700,129.500,129.650,129.550,129.750,2109,7084,70000,42000,5450,24878,21000,35000,41056,119174,224000,168000,1947767,6405000,16529580710,54434240000,1288.230,1
2017-01-10 13:23:00,129.457,129.594,129.327,129.619,129.384,129.665,129.450,129.500,129.500,129.600,129.400,129.550,129.450,129.650,6091,4159,35000,77000,8043,17115,56000,42000,60084,79269,238000,182000,1958914,6587000,16623789570,55973785000,1290.600,1
2017-01-10 13:24:00,129.456,129.595,129.326,129.623,129.392,129.668,129.450,129.500,129.500,129.600,129.400,129.550,129.450,129.650,5910,3203,49000,70000,8043,15725,63000,42000,60213,78270,252000,175000,1959835,6594000,16631570645,56032970000,1288.690,1
2017-01-10 13:25:00,129.456,129.585,129.326,129.625,129.397,129.663,129.450,129.500,129.500,129.600,129.400,129.550,129.450,129.650,5866,2111,56000,84000,7906,15725,49000,42000,59882,77245,238000,189000,1962017,6594000,16650003045,56032970000,1289.610,1
2017-01-10 13:26:00,129.456,129.584,129.324,129.622,129.391,129.658,129.450,129.500,129.500,129.600,129.400,129.550,129.450,129.650,5088,4189,42000,98000,7813,15771,56000,49000,59325,79069,238000,210000,1963230,6601000,16660249435,56092155000,1288.500,1
2017-01-10 13:27:00,129.468,129.597,129.324,129.625,129.438,129.658,129.450,129.500,129.550,129.600,129.400,129.550,129.500,129.650,5038,2067,14000,112000,12499,15725,49000,35000,69614,76801,196000,217000,1963290,6601000,16660756185,56092155000,1288.420,1
2017-01-10 13:28:00,129.459,129.599,129.322,129.607,129.390,129.670,129.450,129.500,129.500,129.600,129.400,129.550,129.450,129.650,4560,12518,49000,63000,6878,17072,49000,35000,58382,85354,245000,161000,1964678,6615000,16672481365,56210595000,1289.370,1
2017-01-10 13:29:00,129.460,129.598,129.326,129.607,129.393,129.675,129.450,129.500,129.500,129.600,129.400,129.550,129.450,129.650,6518,12358,63000,63000,7379,17074,49000,35000,60841,85196,266000,168000,1965230,6615000,16677144805,56210595000,1294.690,1
2017-01-10 13:30:00,129.475,129.587,129.328,129.664,129.438,129.688,129.450,129.550,129.550,129.600,129.400,129.600,129.500,129.650,6368,17248,7000,35000,13966,20296,42000,49000,72449,102379,175000,175000,1988251,6692000,16871735035,56862190000,1292.460,1
2017-01-10 13:31:00,129.492,129.596,129.366,129.671,129.444,129.703,129.500,129.550,129.550,129.600,129.450,129.600,129.500,129.650,2690,12512,7000,21000,8489,18646,49000,28000,56766,96685,189000,140000,1994663,6699000,16925925525,56921410000,1291.550,1
2017-01-10 13:32:00,129.492,129.602,129.366,129.664,129.455,129.714,129.500,129.550,129.550,129.600,129.450,129.600,129.500,129.650,2249,16725,21000,7000,9089,21096,70000,28000,57033,103398,224000,126000,1998324,6727000,16956875860,57158255000,1291.730,1
2017-01-10 13:33:00,129.497,129.620,129.377,129.684,129.455,129.745,129.500,129.550,129.550,129.650,129.450,129.600,129.500,129.700,3810,2114,21000,35000,14748,19277,70000,35000,65077,87595,203000,154000,2001638,6748000,16984895730,57335950000,1290.950,1
2017-01-10 13:34:00,129.496,129.633,129.380,129.697,129.457,129.788,129.500,129.550,129.550,129.700,129.450,129.600,129.500,129.750,5577,362,21000,63000,14748,12277,70000,28000,66844,80923,196000,182000,2002193,6762000,16989585755,57454460000,1289.170,1
2017-01-10 13:35:00,129.533,129.648,129.415,129.708,129.495,129.760,129.550,129.600,129.600,129.650,129.500,129.650,129.550,129.700,887,17384,35000,7000,5552,15406,28000,49000,49122,107802,217000,147000,2004130,6769000,17005967965,57513715000,1289.810,1
2017-01-10 13:36:00,129.533,129.644,129.413,129.709,129.495,129.761,129.550,129.600,129.600,129.650,129.500,129.650,129.550,129.700,771,17320,35000,7000,4668,13988,28000,49000,47787,106320,217000,154000,2005474,6776000,17017336740,57572970000,1290.980,1
2017-01-10 13:37:00,129.540,129.678,129.419,129.717,129.489,129.804,129.550,129.600,129.600,129.700,129.500,129.650,129.550,129.750,1886,8823,42000,35000,6429,12634,21000,28000,50468,90829,231000,168000,2006078,6790000,17022446110,57691480000,1291.450,1
2017-01-10 13:38:00,129.538,129.688,129.424,129.716,129.484,129.807,129.550,129.600,129.600,129.700,129.500,129.650,129.550,129.750,3987,11554,35000,35000,6254,11235,21000,21000,52594,94708,245000,161000,2006492,6790000,17025946555,57691480000,1291.450,1
2017-01-10 13:39:00,129.493,129.630,129.369,129.682,129.447,129.732,129.500,129.550,129.550,129.650,129.450,129.600,129.500,129.700,4347,5136,21000,49000,9011,13553,63000,49000,61495,92471,231000,175000,2008477,6790000,17042730980,57691480000,1291.640,1
2017-01-10 13:40:00,129.511,129.665,129.365,129.689,129.468,129.735,129.500,129.550,129.600,129.650,129.450,129.600,129.550,129.700,4467,400,14000,42000,10358,13604,21000,49000,75761,87786,217000,168000,2009657,6790000,17052707480,57691480000,1292.500,1
2017-01-10 13:41:00,129.533,129.669,129.421,129.708,129.487,129.753,129.550,129.600,129.600,129.650,129.500,129.650,129.550,129.700,1233,13743,42000,21000,8993,23924,28000,35000,52713,113879,245000,133000,2010149,6790000,17056867335,57691480000,1292.500,1
2017-01-10 13:42:00,129.536,129.664,129.424,129.706,129.486,129.758,129.550,129.600,129.600,129.650,129.500,129.650,129.550,129.700,964,13733,35000,7000,11296,23924,21000,49000,54641,111869,231000,133000,2011923,6825000,17071873250,57987755000,1291.410,1
