,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-04 12:58:00,157.053,157.235,156.952,157.273,157.097,157.433,157.050,157.150,157.200,157.300,157.000,157.200,157.150,157.350,10848,155,40000,10000,2569,7613,20000,30000,35985,55672,150000,150000,5009252,11030000,38365851745,84590700000,1206.580,1
2017-01-04 12:59:00,156.860,156.942,156.650,156.953,156.800,157.130,156.800,156.850,156.900,157.000,156.750,156.900,156.850,157.100,2500,1453,10000,40000,4869,15881,30000,20000,44780,38748,100000,150000,5072804,11220000,38861442645,86075200000,1202.660,1
2017-01-04 13:00:00,156.969,157.083,156.756,157.071,156.867,157.261,156.900,156.950,157.000,157.150,156.850,157.000,156.950,157.200,1810,5025,10000,20000,5741,9636,10000,30000,69700,45924,120000,140000,5116713,11320000,39203649870,86855450000,1203.210,1
2017-01-04 13:01:00,157.035,157.223,156.935,157.248,157.062,157.450,157.050,157.100,157.200,157.300,157.000,157.150,157.150,157.400,2995,1681,10000,40000,4902,5904,20000,50000,47772,65195,130000,260000,5157637,11340000,39523053790,87011800000,1206.550,1
2017-01-04 13:02:00,157.048,157.193,156.858,157.179,157.059,157.342,157.000,157.050,157.150,157.250,156.950,157.100,157.100,157.300,1813,3612,20000,20000,5896,9562,30000,30000,69991,56721,110000,120000,5174568,11370000,39655138820,87246500000,1206.500,1
2017-01-04 13:03:00,157.038,157.188,156.920,157.219,157.058,157.354,157.050,157.100,157.150,157.250,157.000,157.150,157.100,157.300,19,14761,20000,30000,9833,7999,30000,20000,48081,86378,120000,130000,5182964,11370000,39720679605,87246500000,1210.070,1
2017-01-04 13:04:00,157.155,157.244,157.032,157.338,157.146,157.489,157.150,157.200,157.250,157.350,157.100,157.250,157.200,157.400,7803,1184,10000,10000,6840,3899,30000,10000,61267,69933,120000,190000,5246161,11460000,40214775135,87951100000,1211.650,1
2017-01-04 13:05:00,157.147,157.195,157.005,157.323,157.079,157.465,157.150,157.200,157.200,157.300,157.100,157.250,157.150,157.350,1013,7909,10000,10000,3783,21127,10000,10000,55049,90892,120000,170000,5265208,11480000,40363675725,88107650000,1210.700,1
2017-01-04 13:06:00,157.344,157.416,157.222,157.522,157.309,157.602,157.350,157.400,157.400,157.500,157.300,157.450,157.350,157.550,8087,4613,20000,100000,1919,18136,30000,30000,52582,83671,110000,230000,5341684,11520000,40962533060,88421200000,1210.730,1
2017-01-04 13:07:00,157.603,157.875,157.536,157.935,157.691,158.068,157.650,157.800,157.850,157.950,157.600,157.850,157.750,158.000,2511,20564,10000,10000,8839,3607,30000,20000,36654,128948,110000,110000,5681126,12290000,43633016550,94487950000,1210.610,1
2017-01-04 13:08:00,158.047,158.245,157.873,158.192,158.044,158.338,158.000,158.050,158.200,158.250,157.950,158.100,158.100,158.300,6993,1500,10000,30000,1882,3443,30000,30000,48233,33234,180000,120000,5936804,12680000,45651448280,97573700000,1210.430,1
2017-01-04 13:09:00,158.137,158.341,157.981,158.339,158.250,158.610,158.100,158.200,158.350,158.500,158.050,158.250,158.300,158.600,300,300,20000,140000,21413,10656,30000,120000,51204,52543,100000,450000,6096404,12990000,46914026205,100032850000,1210.760,1
2017-01-04 13:10:00,158.387,158.763,158.286,158.609,158.499,158.910,158.400,158.450,158.650,158.750,158.350,158.500,158.600,158.800,12481,19,30000,10000,15524,5163,20000,90000,81375,98396,550000,430000,6262709,13710000,48234152145,105762850000,1210.900,0
2017-01-04 13:11:00,158.140,158.373,158.035,158.340,158.260,158.507,158.150,158.200,158.300,158.400,158.100,158.250,158.250,158.450,6407,113,230000,40000,1964,5747,30000,10000,40067,53882,340000,150000,6407929,14250000,49386460870,110059700000,1205.880,1
2017-01-04 13:12:00,158.181,158.603,158.098,158.435,158.296,158.645,158.250,158.300,158.400,158.500,158.200,158.350,158.350,158.600,1714,7762,20000,50000,1347,4131,40000,20000,27772,114527,1180000,190000,6469719,14460000,49876200225,111727750000,1208.670,1
2017-01-04 13:13:00,158.169,158.419,158.029,158.303,158.210,158.533,158.150,158.200,158.300,158.450,158.100,158.250,158.250,158.500,5253,22053,10000,30000,8602,4977,50000,10000,57909,71755,150000,90000,6504640,14620000,50152801900,112998150000,1208.670,1
2017-01-04 13:14:00,158.127,158.361,158.010,158.346,158.144,158.542,158.150,158.200,158.250,158.400,158.100,158.250,158.200,158.450,1250,774,20000,10000,565,11581,50000,30000,49257,84956,160000,120000,6546967,14710000,50487718220,113712100000,1209.230,1
2017-01-04 13:15:00,158.015,158.088,157.856,158.196,157.988,158.246,158.000,158.050,158.100,158.150,157.950,158.100,158.050,158.200,2249,800,10000,20000,6114,9250,30000,10000,51341,56779,130000,270000,6618121,14850000,51050320335,114820550000,1209.230,1
2017-01-04 13:16:00,157.983,158.084,157.758,158.074,157.896,158.176,157.900,157.950,158.000,158.100,157.850,158.000,157.950,158.200,4430,785,20000,80000,4227,7266,30000,40000,59434,31345,140000,170000,6695221,15170000,51659109300,117350350000,1204.430,1
2017-01-04 13:17:00,157.984,158.122,157.753,158.096,157.886,158.250,157.900,157.950,158.000,158.150,157.850,158.000,157.950,158.200,4726,700,10000,10000,2281,1613,30000,20000,57915,28724,140000,90000,6727356,15270000,51912961850,118141450000,1206.650,1
2017-01-04 13:18:00,157.975,158.135,157.833,158.139,157.957,158.261,157.950,158.000,158.100,158.150,157.900,158.050,158.000,158.200,3538,498,20000,10000,13391,4254,40000,10000,53831,46685,150000,90000,6751400,15320000,52102901380,118537200000,1206.330,1
2017-01-04 13:19:00,158.158,158.390,158.042,158.424,158.249,158.464,158.200,158.300,158.300,158.350,158.150,158.350,158.250,158.400,338,16162,60000,10000,2114,3037,1210000,10000,32904,119686,1320000,70000,6801696,15460000,52501251130,119647750000,1206.300,1
2017-01-04 13:20:00,158.084,158.110,157.868,158.184,157.987,158.375,158.000,158.050,158.100,158.200,157.950,158.100,158.050,158.250,563,2000,10000,10000,10625,1309,10000,10000,77594,34686,80000,120000,6855937,15580000,52930041065,120598250000,1206.400,1
2017-01-04 13:21:00,158.045,158.100,157.847,158.174,157.990,158.324,157.950,158.050,158.100,158.200,157.900,158.100,158.050,158.250,11068,826,10000,20000,18375,8130,20000,30000,72920,35876,100000,170000,6884727,15630000,53157482635,120994250000,1204.530,1
2017-01-04 13:22:00,158.005,158.111,157.762,158.158,157.945,158.342,157.900,158.000,158.000,158.200,157.850,158.050,157.950,158.250,5320,3044,110000,10000,7386,1050,30000,10000,64696,32716,210000,120000,6932787,15740000,53536770430,121863950000,1204.770,1
2017-01-04 13:23:00,158.097,158.274,157.920,158.233,158.047,158.425,158.050,158.100,158.200,158.300,158.000,158.150,158.150,158.350,2766,7868,20000,20000,10128,901,10000,10000,51439,38222,200000,180000,6952202,15790000,53690192235,122259850000,1205.910,1
2017-01-04 13:24:00,158.085,158.296,157.955,158.253,158.046,158.439,158.100,158.150,158.150,158.300,158.050,158.200,158.100,158.400,387,2361,40000,30000,2963,13292,40000,20000,22059,52977,230000,140000,6969248,15830000,53824956815,122576800000,1206.780,1
2017-01-04 13:25:00,158.226,158.346,158.070,158.374,158.208,158.612,158.200,158.250,158.300,158.450,158.150,158.300,158.250,158.550,1600,6958,80000,20000,11604,3529,10000,40000,42213,43092,180000,200000,6990511,15920000,53993346680,123291150000,1212.500,1
2017-01-04 13:26:00,158.289,158.433,158.241,158.517,158.304,158.635,158.350,158.400,158.400,158.450,158.300,158.450,158.350,158.550,2463,15527,10000,10000,10626,7724,20000,10000,28428,111156,140000,130000,7034895,15970000,54345272755,123688400000,1214.320,0
2017-01-04 13:27:00,158.406,158.601,158.246,158.560,158.392,158.734,158.400,158.450,158.450,158.600,158.350,158.500,158.400,158.650,1150,1097,10000,20000,2477,29215,1240000,40000,42818,73191,1380000,280000,7111180,16050000,54950890415,124324250000,1212.800,0
2017-01-04 13:28:00,158.328,158.634,158.252,158.539,158.433,158.730,158.350,158.400,158.500,158.600,158.300,158.450,158.450,158.650,4520,1413,820000,40000,20200,347,20000,20000,51167,74462,2210000,280000,7155489,16220000,55302791315,125676350000,1213.530,0
2017-01-04 13:29:00,158.144,158.344,158.042,158.343,158.216,158.488,158.150,158.200,158.300,158.400,158.100,158.250,158.250,158.450,2968,1100,60000,40000,16253,1969,20000,30000,45540,54459,160000,170000,7180780,16440000,55503439910,127424900000,1211.950,1
2017-01-04 13:30:00,158.145,158.382,158.063,158.342,158.267,158.523,158.150,158.200,158.350,158.400,158.100,158.250,158.300,158.450,13850,1025,60000,20000,9986,6272,60000,20000,49035,50531,230000,150000,7204216,16480000,55688973070,127742250000,1213.410,1
2017-01-04 13:31:00,158.129,158.309,158.003,158.324,158.043,158.400,158.150,158.200,158.150,158.300,158.100,158.250,158.100,158.350,1518,10085,30000,20000,2903,9506,50000,10000,33552,70734,210000,80000,7228084,16620000,55877921380,128852750000,1212.670,1
2017-01-04 13:32:00,158.077,158.273,157.940,158.243,158.026,158.412,158.050,158.100,158.150,158.200,158.000,158.150,158.100,158.250,7589,434,10000,20000,18863,6200,40000,20000,79726,62782,230000,120000,7241036,16660000,55980428280,129169350000,1209.150,1
2017-01-04 13:33:00,158.052,158.219,157.889,158.190,158.003,158.372,158.000,158.050,158.100,158.200,157.950,158.100,158.050,158.250,15220,2493,20000,20000,3120,1513,60000,10000,74772,42333,180000,90000,7255936,16670000,56098234055,129248500000,1208.610,1
2017-01-04 13:34:00,158.029,158.135,157.874,158.192,157.991,158.346,158.000,158.050,158.100,158.150,157.950,158.100,158.050,158.200,3721,304,20000,20000,5226,9583,30000,10000,68706,59189,170000,130000,7294562,16770000,56403500310,130039500000,1209.820,1
2017-01-04 13:35:00,158.119,158.239,157.950,158.277,158.033,158.450,158.100,158.150,158.150,158.250,158.050,158.200,158.100,158.300,140,2751,20000,20000,5214,12689,40000,10000,51105,63464,180000,170000,7310163,16800000,56526905985,130277150000,1210.140,1
2017-01-04 13:36:00,158.163,158.250,157.999,158.333,158.036,158.481,158.150,158.200,158.150,158.350,158.100,158.250,158.100,158.400,1387,2961,20000,10000,3476,3160,40000,10000,41634,53682,140000,130000,7353949,16860000,56873520865,130752650000,1208.690,1
2017-01-04 13:37:00,158.153,158.268,157.963,158.332,158.033,158.395,158.100,158.200,158.150,158.250,158.050,158.250,158.100,158.300,5822,4443,20000,10000,4754,7217,50000,30000,73455,73221,180000,100000,7366741,16860000,56974813845,130752650000,1211.140,1
2017-01-04 13:38:00,158.228,158.253,158.033,158.388,158.110,158.496,158.200,158.250,158.200,158.350,158.150,158.300,158.150,158.400,838,4331,30000,10000,1322,10276,50000,20000,54976,62915,150000,140000,7381330,16880000,57090418840,130911250000,1212.130,1
2017-01-04 13:39:00,158.227,158.298,158.045,158.389,158.088,158.504,158.200,158.250,158.200,158.350,158.150,158.300,158.150,158.400,900,3779,30000,10000,4112,10507,50000,10000,57543,61474,200000,130000,7391646,16890000,57172150245,130990550000,1211.110,1
2017-01-04 13:40:00,158.209,158.276,158.058,158.432,158.131,158.504,158.200,158.300,158.250,158.350,158.150,158.350,158.200,158.400,4175,14947,10000,10000,6131,4998,30000,10000,70805,117157,130000,140000,7419780,16920000,57395040310,131228400000,1212.180,1
2017-01-04 13:41:00,158.187,158.288,158.094,158.433,158.061,158.487,158.250,158.300,158.200,158.350,158.200,158.350,158.150,158.400,369,16121,10000,20000,312,4009,20000,20000,30677,118943,180000,160000,7440499,16950000,57559244535,131466300000,1211.080,1
2017-01-04 13:42:00,158.246,158.292,158.125,158.378,158.125,158.497,158.200,158.250,158.250,158.300,158.150,158.300,158.200,158.400,52189,1739,10000,10000,55274,13449,30000,10000,170162,76987,160000,150000,7451961,16950000,57650032825,131466300000,1208.300,1
2017-01-04 13:43:00,158.171,158.316,158.030,158.351,158.063,158.497,158.150,158.200,158.200,158.350,158.100,158.250,158.150,158.400,2793,1396,20000,10000,13096,3236,30000,20000,65451,56514,230000,150000,7468139,16970000,57778186490,131624850000,1207.650,1
2017-01-04 13:44:00,158.130,158.258,158.025,158.346,158.015,158.435,158.150,158.200,158.100,158.300,158.100,158.250,158.050,158.350,1992,53,40000,10000,8333,3483,50000,10000,46173,71694,230000,100000,7474982,16980000,57832363675,131704000000,1207.580,1
2017-01-04 13:45:00,158.305,158.403,158.233,158.541,158.288,158.680,158.350,158.400,158.400,158.500,158.300,158.450,158.350,158.600,5107,1195,30000,30000,7045,829,10000,10000,41504,91029,130000,230000,7533990,17040000,58300200335,132180200000,1208.730,0
2017-01-04 13:46:00,158.580,158.658,158.454,158.776,158.510,158.844,158.600,158.650,158.550,158.700,158.550,158.700,158.500,158.750,621,700,420000,30000,3015,17866,440000,20000,38516,78767,980000,320000,7746850,17360000,59996001465,134730000000,1208.580,0
2017-01-04 13:47:00,158.490,158.616,158.386,158.690,158.477,158.770,158.500,158.550,158.600,158.650,158.450,158.600,158.550,158.700,7400,4950,20000,10000,10692,5748,10000,20000,51518,69189,130000,150000,7800728,17660000,60425129150,137120700000,1211.200,0
2017-01-04 13:48:00,158.332,158.521,158.244,158.543,158.290,158.600,158.350,158.400,158.400,158.500,158.300,158.450,158.350,158.550,6371,2500,30000,10000,10042,4940,10000,10000,45763,63845,150000,60000,7831755,17760000,60671655045,137915850000,1208.530,0
2017-01-04 13:49:00,158.330,158.495,158.233,158.553,158.275,158.631,158.350,158.400,158.400,158.500,158.300,158.450,158.350,158.550,1936,200,20000,10000,10330,2851,20000,10000,44151,62721,140000,80000,7845732,17780000,60782602670,138074650000,1209.550,0
2017-01-04 13:50:00,158.320,158.468,158.211,158.530,158.241,158.633,158.350,158.400,158.350,158.500,158.300,158.450,158.300,158.550,1060,10758,30000,10000,4838,3343,10000,10000,37297,81475,160000,90000,7855762,17800000,60862197630,138233600000,1210.840,0
2017-01-04 13:51:00,158.214,158.464,158.130,158.439,158.188,158.575,158.250,158.300,158.300,158.400,158.200,158.350,158.250,158.500,6487,3038,10000,10000,2523,4308,30000,10000,44358,89028,160000,60000,7872921,17840000,60998259220,138551150000,1206.880,1
2017-01-04 13:52:00,158.246,158.439,158.118,158.448,158.189,158.581,158.250,158.300,158.300,158.400,158.200,158.350,158.250,158.500,3401,572,20000,10000,2748,5486,30000,10000,58180,74833,190000,80000,7898072,17860000,61197502385,138709750000,1207.830,1
2017-01-04 13:53:00,158.441,158.486,158.246,158.586,158.305,158.737,158.400,158.450,158.450,158.600,158.350,158.500,158.400,158.650,310,7356,10000,20000,3641,2898,10000,10000,62423,57731,100000,150000,7950813,17900000,61616357380,139027700000,1208.040,0
2017-01-04 13:54:00,158.250,158.486,158.085,158.459,158.206,158.588,158.200,158.300,158.350,158.450,158.150,158.350,158.300,158.500,21143,1713,10000,10000,10556,1626,10000,10000,89432,70387,170000,80000,7975720,17930000,61813903530,139265950000,1203.740,1
2017-01-04 13:55:00,158.220,158.432,158.136,158.452,158.175,158.525,158.250,158.300,158.300,158.400,158.200,158.350,158.250,158.450,1470,616,10000,10000,18615,7599,20000,10000,54343,86538,220000,80000,7997224,17980000,61984347625,139662500000,1201.610,1
2017-01-04 13:56:00,158.311,158.447,158.166,158.481,158.216,158.644,158.300,158.350,158.350,158.450,158.250,158.400,158.300,158.550,1375,8054,10000,20000,4257,6612,20000,10000,64041,78509,160000,160000,8018766,18030000,62155137540,140059350000,1204.420,0
2017-01-04 13:57:00,158.266,158.445,158.143,158.453,158.228,158.653,158.250,158.300,158.350,158.500,158.200,158.350,158.300,158.550,5683,4241,10000,20000,26535,6230,30000,10000,70591,58860,160000,150000,8027239,18050000,62222344670,140218250000,1205.050,0
2017-01-04 13:58:00,158.245,158.398,158.140,158.448,158.230,158.607,158.250,158.300,158.350,158.450,158.200,158.350,158.300,158.500,2509,1591,20000,20000,27219,11150,20000,10000,66953,77421,150000,150000,8037798,18060000,62306052000,140297600000,1205.670,1
2017-01-04 13:59:00,158.289,158.419,158.068,158.451,158.184,158.640,158.200,158.300,158.300,158.500,158.150,158.350,158.250,158.550,12453,1717,10000,20000,8605,9958,40000,20000,89595,53367,160000,150000,8063117,18100000,62506698780,140614950000,1203.090,0
2017-01-04 14:00:00,158.274,158.402,158.119,158.457,158.188,158.519,158.250,158.350,158.300,158.400,158.200,158.400,158.250,158.450,73,7111,10000,10000,16113,16583,40000,20000,57130,89508,160000,80000,8093928,18120000,62750981285,140773600000,1202.450,0
2017-01-04 14:01:00,158.328,158.436,158.175,158.541,158.237,158.650,158.300,158.400,158.350,158.500,158.250,158.450,158.300,158.550,4818,1600,10000,10000,9052,8633,20000,10000,68285,79133,160000,120000,8113912,18220000,62909522535,141567350000,1205.830,0
2017-01-04 14:02:00,158.198,158.358,158.030,158.398,158.112,158.438,158.150,158.250,158.250,158.350,158.100,158.300,158.200,158.400,1250,3911,10000,20000,11796,5191,20000,20000,71733,63421,120000,80000,8210111,18310000,63671553145,142280700000,1199.050,1
2017-01-04 14:03:00,157.909,158.013,157.764,158.091,157.812,158.159,157.900,157.950,157.900,158.050,157.850,158.000,157.850,158.150,131,1001,20000,70000,8510,16166,60000,10000,62945,74822,170000,170000,8304886,18590000,64420579205,144494700000,1201.110,1
2017-01-04 14:04:00,157.940,158.004,157.782,158.058,157.800,158.135,157.900,157.950,157.900,158.000,157.850,158.000,157.850,158.050,8870,10585,30000,30000,11111,7314,40000,60000,75542,65812,180000,170000,8342207,18690000,64715070050,145284250000,1201.120,1
2017-01-04 14:05:00,157.966,158.050,157.837,158.157,157.904,158.196,157.950,158.000,158.000,158.100,157.900,158.050,157.950,158.150,6034,1459,30000,20000,14483,903,10000,20000,70859,60090,120000,120000,8367245,18770000,64912788065,145916650000,1201.600,1
2017-01-04 14:06:00,158.135,158.232,157.970,158.296,158.025,158.340,158.100,158.150,158.150,158.250,158.050,158.200,158.100,158.300,3227,2887,10000,10000,13381,4709,10000,40000,70395,56123,120000,100000,8395864,18880000,65139246850,146787250000,1205.700,1
2017-01-04 14:07:00,158.126,158.226,157.969,158.258,158.029,158.356,158.100,158.150,158.150,158.200,158.050,158.200,158.100,158.300,3130,6207,10000,10000,11988,17937,10000,20000,64857,74853,120000,90000,8402999,18910000,65195712000,147024800000,1205.330,1
2017-01-04 14:08:00,158.131,158.227,158.028,158.355,158.061,158.432,158.150,158.200,158.150,158.300,158.100,158.250,158.100,158.350,3556,1109,30000,20000,6055,2065,50000,20000,48802,68930,180000,140000,8408530,18920000,65239483990,147104000000,1207.170,1
2017-01-04 14:09:00,158.227,158.305,158.095,158.438,158.130,158.485,158.250,158.300,158.250,158.350,158.200,158.350,158.200,158.400,910,2893,20000,10000,3984,6955,10000,10000,46967,92776,150000,130000,8446184,19020000,65537594840,147896100000,1210.700,1
2017-01-04 14:10:00,158.224,158.361,158.132,158.441,158.176,158.480,158.250,158.300,158.300,158.350,158.200,158.350,158.250,158.400,1600,300,30000,10000,11020,8754,10000,10000,54226,92047,170000,100000,8470861,19070000,65733245595,148292650000,1208.670,1
2017-01-04 14:11:00,158.329,158.389,158.166,158.506,158.222,158.539,158.300,158.400,158.350,158.400,158.250,158.450,158.300,158.450,2518,8257,10000,10000,7057,21920,30000,20000,63299,96092,180000,140000,8488884,19130000,65876205350,148768850000,1209.730,1
2017-01-04 14:12:00,158.341,158.457,158.218,158.522,158.268,158.650,158.350,158.400,158.400,158.500,158.300,158.450,158.350,158.550,1311,8651,10000,10000,10618,13841,20000,10000,57449,97598,190000,160000,8492820,19220000,65907438030,149483750000,1209.600,1
2017-01-04 14:13:00,158.424,158.497,158.257,158.568,158.315,158.750,158.400,158.450,158.500,158.600,158.350,158.500,158.400,158.650,1083,200,10000,10000,5030,24676,20000,20000,55609,65945,170000,210000,8524849,19310000,66161817975,150199500000,1208.590,1
2017-01-04 14:14:00,158.351,158.534,158.224,158.537,158.309,158.658,158.350,158.400,158.450,158.550,158.300,158.450,158.400,158.600,1472,816,10000,20000,12717,7978,20000,10000,59627,75784,160000,130000,8551856,19350000,66376327175,150517550000,1208.520,1
2017-01-04 14:15:00,158.357,158.552,158.238,158.530,158.324,158.662,158.350,158.400,158.500,158.550,158.300,158.450,158.400,158.600,3397,1500,30000,10000,19636,8983,10000,10000,70476,79304,190000,120000,8556018,19370000,66409361120,150676450000,1204.720,1
2017-01-04 14:16:00,158.319,158.525,158.194,158.468,158.316,158.634,158.300,158.350,158.450,158.550,158.250,158.400,158.400,158.600,14242,13339,20000,30000,14322,4987,10000,50000,74572,74706,160000,160000,8559285,19450000,66435278150,151312500000,1205.760,1
2017-01-04 14:17:00,158.320,158.525,158.186,158.531,158.313,158.662,158.300,158.400,158.450,158.550,158.250,158.450,158.400,158.600,3687,400,10000,20000,19238,8348,20000,10000,59986,76730,150000,130000,8604502,19510000,66794135080,151789400000,1206.580,1
2017-01-04 14:18:00,158.483,158.526,158.417,158.744,158.469,158.842,158.550,158.600,158.600,158.700,158.500,158.650,158.550,158.750,1668,4167,10000,40000,2998,14937,10000,10000,32876,106892,80000,360000,8662066,19620000,67251875620,152665150000,1205.640,1
2017-01-04 14:19:00,158.526,158.491,158.353,158.670,158.371,158.839,158.500,158.550,158.550,158.700,158.450,158.600,158.450,158.750,2586,4657,10000,40000,2676,11749,20000,30000,50708,59036,140000,380000,8682689,19650000,67415925360,152904050000,1204.580,1
2017-01-04 14:20:00,158.480,158.530,158.340,158.683,158.330,158.775,158.500,158.550,158.500,158.650,158.450,158.600,158.400,158.700,371,2452,10000,10000,3127,12851,30000,20000,34700,70999,150000,180000,8707347,19720000,67611936950,153461550000,1201.460,1
2017-01-04 14:21:00,158.523,158.523,158.408,158.795,158.460,158.865,158.550,158.650,158.550,158.750,158.500,158.700,158.500,158.800,2550,1385,20000,20000,4126,6878,30000,110000,38115,86590,100000,360000,8768059,19850000,68094592060,154495900000,1201.390,1
2017-01-04 14:22:00,158.459,158.687,158.358,158.663,158.458,158.858,158.450,158.500,158.600,158.700,158.400,158.550,158.550,158.800,5369,495,10000,20000,23139,413,10000,30000,59742,46232,130000,130000,8967703,20340000,69685035055,158407250000,1202.290,1
2017-01-04 14:23:00,158.559,158.719,158.453,158.753,158.523,158.895,158.550,158.600,158.650,158.750,158.500,158.650,158.600,158.800,7848,887,10000,10000,30402,10181,10000,10000,87784,75369,150000,110000,9030630,20440000,70185383185,159203900000,1203.660,1
2017-01-04 14:24:00,158.533,158.668,158.370,158.699,158.442,158.869,158.500,158.550,158.550,158.750,158.450,158.600,158.500,158.800,3880,3336,20000,30000,4624,3139,30000,20000,56710,45698,200000,160000,9089990,20550000,70657943885,160080200000,1203.330,1
2017-01-04 14:25:00,158.412,158.583,158.282,158.581,158.361,158.647,158.400,158.450,158.500,158.550,158.350,158.500,158.450,158.600,9057,885,30000,10000,8614,14063,20000,60000,69611,76151,270000,160000,9112555,20610000,70837275475,160557600000,1204.780,1
2017-01-04 14:26:00,158.451,158.650,158.298,158.655,158.500,158.828,158.400,158.500,158.600,158.700,158.350,158.550,158.550,158.750,18211,795,60000,10000,10125,1127,20000,30000,71708,52257,190000,160000,9145790,20770000,71101290570,161831850000,1202.730,1
2017-01-04 14:27:00,158.527,158.674,158.428,158.745,158.529,158.877,158.550,158.600,158.650,158.750,158.500,158.650,158.600,158.800,2074,3840,10000,20000,10509,5253,40000,40000,56483,90049,170000,220000,9161295,20910000,71224595945,162947600000,1205.760,1
2017-01-04 14:28:00,158.524,158.694,158.375,158.700,158.466,158.868,158.500,158.550,158.600,158.750,158.450,158.600,158.550,158.800,4071,2250,10000,20000,12705,4743,30000,40000,67021,58390,190000,170000,9192592,21060000,71473518105,164142750000,1206.250,1
2017-01-04 14:29:00,158.488,158.640,158.360,158.682,158.442,158.764,158.500,158.550,158.550,158.650,158.450,158.600,158.500,158.700,2925,2877,30000,10000,3025,11859,20000,30000,46170,78193,190000,110000,9234836,21120000,71809705505,164620600000,1207.140,1
2017-01-04 14:30:00,158.680,158.772,158.574,158.869,158.689,158.990,158.700,158.750,158.800,158.900,158.650,158.800,158.750,158.950,7693,9926,10000,30000,6973,28688,10000,50000,61524,123307,90000,350000,9275808,21240000,72135990120,165577750000,1207.080,0
2017-01-04 14:31:00,158.728,158.968,158.650,158.977,158.735,159.094,158.800,158.850,158.850,159.000,158.750,158.900,158.800,159.050,1948,1076,30000,30000,2755,11445,10000,10000,25853,126641,130000,90000,9463883,22030000,73636840815,171896550000,1207.770,0
2017-01-04 14:32:00,158.654,158.909,158.597,158.957,158.681,159.054,158.750,158.800,158.800,158.950,158.700,158.850,158.750,159.000,1072,2081,20000,20000,1201,17872,10000,40000,29887,146705,160000,120000,9491149,22090000,73854448820,172375950000,1207.960,0
2017-01-04 14:33:00,158.657,158.940,158.639,158.974,158.770,159.153,158.750,158.800,158.900,159.000,158.700,158.850,158.850,159.100,4422,960,10000,40000,7561,999,10000,10000,44763,140718,100000,150000,9519090,22160000,74077366275,172935200000,1208.430,0
2017-01-04 14:34:00,158.626,158.866,158.460,158.789,158.603,158.950,158.600,158.650,158.750,158.850,158.550,158.700,158.700,158.900,5134,4294,10000,20000,2956,4106,10000,20000,64450,64140,180000,110000,9537985,22210000,74228026610,173334500000,1206.890,0
2017-01-04 14:35:00,158.868,158.941,158.718,159.082,158.840,159.291,158.850,158.950,159.000,159.150,158.800,159.000,158.900,159.200,2082,6949,10000,40000,3188,2545,20000,20000,58704,84124,100000,290000,9775523,22570000,76126557760,176215100000,1203.090,0
2017-01-04 14:36:00,158.610,158.792,158.447,158.751,158.606,158.943,158.550,158.650,158.750,158.800,158.500,158.700,158.700,158.850,8221,6918,20000,20000,28286,16987,20000,10000,86724,76411,170000,140000,9836451,22730000,76612476550,177493600000,1199.250,0
2017-01-04 14:37:00,158.586,158.724,158.381,158.736,158.502,158.850,158.500,158.600,158.600,158.750,158.450,158.650,158.550,158.800,7673,1700,20000,20000,7398,2914,30000,30000,101286,60496,200000,110000,9914446,22930000,77232638205,179087050000,1196.360,1
2017-01-04 14:38:00,158.251,158.378,158.121,158.431,158.160,158.521,158.250,158.300,158.250,158.400,158.200,158.350,158.200,158.450,9157,2050,60000,10000,4400,11250,70000,10000,55306,74324,310000,140000,10012348,23170000,78010029680,180994500000,1191.180,1
2017-01-04 14:39:00,158.430,158.603,158.300,158.641,158.320,158.750,158.450,158.500,158.500,158.600,158.400,158.550,158.400,158.650,150,6141,20000,10000,2462,5989,20000,10000,45854,83233,230000,140000,10071277,23270000,78477676495,181788750000,1194.200,1
2017-01-04 14:40:00,158.355,158.530,158.230,158.538,158.276,158.605,158.350,158.400,158.400,158.500,158.300,158.450,158.350,158.550,4441,2458,20000,20000,14317,8582,10000,10000,65321,75215,250000,100000,10093497,23310000,78654063560,182106800000,1194.320,1
2017-01-04 14:41:00,158.421,158.580,158.275,158.594,158.333,158.723,158.400,158.450,158.450,158.600,158.350,158.500,158.400,158.650,120,3332,30000,20000,16082,7967,50000,30000,62040,57981,240000,130000,10106620,23350000,78758253515,182424700000,1199.280,1
2017-01-04 14:42:00,158.471,158.566,158.305,158.623,158.326,158.717,158.450,158.500,158.450,158.550,158.400,158.550,158.400,158.600,990,5162,20000,10000,8328,6501,50000,20000,59377,71983,250000,120000,10134948,23370000,78983420575,182583700000,1199.420,1
