,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-09 12:02:00,65.565,65.629,65.464,65.729,65.508,65.825,65.550,65.600,65.600,65.700,65.500,65.650,65.550,65.750,845,17357,36000,48000,94701,14822,72000,12000,148605,124187,228000,240000,632714,2556000,2771405140,11228700000,1257.340,1
2017-01-09 12:03:00,65.565,65.629,65.465,65.728,65.508,65.825,65.550,65.600,65.600,65.700,65.500,65.650,65.550,65.750,200,17683,36000,48000,95279,14545,72000,12000,146245,123091,228000,240000,633631,2556000,2775398675,11228700000,1258.170,1
2017-01-09 12:04:00,65.542,65.637,65.437,65.663,65.503,65.765,65.500,65.550,65.600,65.650,65.450,65.600,65.550,65.700,92117,660,12000,12000,6993,18821,96000,48000,170623,77298,216000,156000,634267,2568000,2778168200,11281020000,1258.220,1
2017-01-09 12:05:00,65.543,65.621,65.440,65.671,65.500,65.822,65.500,65.550,65.600,65.700,65.450,65.600,65.550,65.750,96300,475,24000,48000,7176,16704,60000,12000,168598,69348,192000,240000,635419,2580000,2783180525,11333340000,1260.310,1
2017-01-09 12:06:00,65.539,65.629,65.438,65.679,65.500,65.832,65.500,65.550,65.600,65.700,65.450,65.600,65.550,65.750,89434,1656,24000,36000,6573,9916,48000,12000,160939,69985,192000,204000,636072,2616000,2786024055,11490480000,1259.860,1
2017-01-09 12:07:00,65.537,65.633,65.441,65.674,65.511,65.832,65.500,65.550,65.600,65.700,65.450,65.600,65.550,65.750,99462,36,36000,36000,6573,16725,72000,12000,170967,75451,216000,204000,637419,2616000,2791889005,11490480000,1260.900,1
2017-01-09 12:08:00,65.562,65.668,65.471,65.737,65.525,65.839,65.550,65.600,65.650,65.700,65.500,65.650,65.600,65.750,1213,6705,12000,24000,101204,15620,48000,24000,151967,119109,216000,216000,637461,2616000,2792071915,11490480000,1261.780,1
2017-01-09 12:09:00,65.561,65.692,65.473,65.754,65.542,65.875,65.550,65.600,65.650,65.750,65.500,65.650,65.600,65.800,5422,3126,36000,24000,95619,10626,48000,24000,150422,105988,216000,216000,643627,2628000,2818924845,11542920000,1260.960,1
2017-01-09 12:10:00,65.560,65.658,65.470,65.744,65.520,65.844,65.550,65.600,65.650,65.700,65.500,65.650,65.600,65.750,1397,4146,12000,12000,91631,13088,36000,12000,142599,110997,180000,204000,645908,2628000,2828854590,11542920000,1259.730,1
2017-01-09 12:11:00,65.563,65.684,65.477,65.762,65.538,65.860,65.550,65.600,65.650,65.750,65.500,65.650,65.600,65.800,13374,40,36000,24000,96043,7793,36000,60000,158888,100938,204000,252000,652623,2628000,2858146800,11542920000,1261.440,1
2017-01-09 12:12:00,65.592,65.688,65.476,65.772,65.545,65.864,65.550,65.650,65.650,65.750,65.500,65.700,65.600,65.800,14873,8243,48000,24000,90300,20150,36000,48000,154654,124947,228000,252000,653230,2628000,2860795090,11542920000,1261.250,1
2017-01-09 12:13:00,65.561,65.684,65.477,65.756,65.592,65.861,65.550,65.600,65.700,65.750,65.500,65.650,65.650,65.800,14035,70,12000,24000,104144,10280,24000,60000,160985,106810,144000,264000,653688,2628000,2862791470,11542920000,1262.500,1
2017-01-09 12:14:00,65.559,65.686,65.471,65.756,65.531,65.871,65.550,65.600,65.650,65.750,65.500,65.650,65.600,65.800,3289,1252,24000,24000,90526,10346,48000,36000,143106,104847,216000,252000,656404,2640000,2874626305,11595360000,1260.750,1
2017-01-09 12:15:00,65.559,65.680,65.475,65.753,65.535,65.869,65.550,65.600,65.650,65.750,65.500,65.650,65.600,65.800,9798,65,24000,36000,93737,13557,48000,24000,152826,110082,204000,252000,656504,2640000,2875061805,11595360000,1260.480,1
2017-01-09 12:16:00,65.559,65.679,65.476,65.751,65.542,65.868,65.550,65.600,65.650,65.750,65.500,65.650,65.600,65.800,15156,1761,36000,36000,92480,12210,48000,36000,158073,113869,216000,264000,659511,2640000,2888173500,11595360000,1259.700,1
2017-01-09 12:17:00,65.558,65.674,65.474,65.752,65.528,65.870,65.550,65.600,65.650,65.750,65.500,65.650,65.600,65.800,10945,1409,12000,36000,92480,12210,48000,24000,153862,113625,192000,264000,659711,2640000,2889045500,11595360000,1258.700,1
2017-01-09 12:18:00,65.558,65.666,65.474,65.752,65.525,65.873,65.550,65.600,65.650,65.750,65.500,65.650,65.600,65.800,10945,34,12000,36000,93101,13800,48000,24000,154483,113840,192000,288000,659711,2652000,2889045500,11647800000,1258.830,1
2017-01-09 12:19:00,65.640,65.704,65.488,65.773,65.600,65.894,65.600,65.650,65.700,65.800,65.550,65.700,65.650,65.850,915,10866,12000,60000,13417,17901,48000,36000,150868,113183,156000,312000,660392,2652000,2892014660,11647800000,1259.050,0
2017-01-09 12:20:00,65.638,65.693,65.490,65.775,65.586,65.896,65.600,65.650,65.700,65.800,65.550,65.700,65.650,65.850,4911,10866,12000,60000,10206,14690,12000,36000,148442,110972,132000,324000,660396,2652000,2892032100,11647800000,1258.780,0
2017-01-09 12:21:00,65.638,65.692,65.490,65.776,65.591,65.896,65.600,65.650,65.700,65.800,65.550,65.700,65.650,65.850,5871,10403,12000,60000,10206,14690,12000,36000,149402,110509,132000,324000,661122,2652000,2895199960,11647800000,1258.680,0
2017-01-09 12:22:00,65.631,65.641,65.485,65.768,65.547,65.873,65.600,65.650,65.650,65.750,65.550,65.700,65.600,65.800,500,11768,24000,24000,9798,18085,48000,36000,135408,120784,180000,240000,661122,2652000,2895199960,11647800000,1259.080,0
2017-01-09 12:23:00,65.558,65.667,65.478,65.750,65.554,65.866,65.550,65.600,65.650,65.750,65.500,65.650,65.600,65.800,10932,248,24000,36000,92921,12761,48000,24000,147969,107684,168000,228000,662644,2652000,2901840820,11647800000,1258.930,1
2017-01-09 12:24:00,65.560,65.616,65.476,65.739,65.550,65.848,65.550,65.600,65.650,65.700,65.500,65.650,65.600,65.750,6480,2556,24000,12000,94068,15901,36000,36000,144664,110479,156000,252000,662839,2664000,2902690045,11700180000,1258.980,1
2017-01-09 12:25:00,65.561,65.576,65.468,65.737,65.521,65.852,65.550,65.600,65.600,65.700,65.500,65.650,65.550,65.750,2687,4511,48000,12000,90669,15711,36000,36000,137880,112244,168000,264000,663404,2700000,2905151245,11857320000,1260.180,1
2017-01-09 12:26:00,65.559,65.618,65.473,65.739,65.547,65.852,65.550,65.600,65.650,65.700,65.500,65.650,65.600,65.750,2492,3362,12000,12000,93300,14754,72000,36000,140098,111285,180000,276000,663799,2700000,2906872470,11857320000,1261.080,1
2017-01-09 12:27:00,65.562,65.659,65.474,65.742,65.543,65.870,65.550,65.600,65.650,65.750,65.500,65.650,65.600,65.800,4421,2898,24000,36000,92520,14408,48000,12000,140388,103813,180000,276000,664402,2712000,2909501035,11909700000,1261.050,1
2017-01-09 12:28:00,65.561,65.589,65.468,65.738,65.529,65.857,65.550,65.600,65.600,65.700,65.500,65.650,65.550,65.750,2144,3715,72000,12000,91826,15406,48000,24000,137825,111551,204000,252000,664659,2712000,2910620270,11909700000,1261.300,1
2017-01-09 12:29:00,65.542,65.586,65.436,65.684,65.511,65.850,65.500,65.550,65.600,65.700,65.450,65.600,65.550,65.750,87006,1236,24000,24000,4532,5851,60000,24000,152364,62542,168000,252000,668957,2712000,2929335830,11909700000,1261.670,1
2017-01-09 12:30:00,65.534,65.540,65.435,65.665,65.481,65.845,65.500,65.550,65.550,65.700,65.450,65.600,65.500,65.750,85694,13394,48000,24000,2786,5393,36000,36000,148758,79883,156000,264000,669192,2736000,2930358180,12014220000,1260.860,1
2017-01-09 12:31:00,65.535,65.542,65.435,65.668,65.493,65.839,65.500,65.550,65.550,65.700,65.450,65.600,65.500,65.750,85651,11964,84000,24000,3961,3987,12000,48000,149890,77737,168000,276000,669240,2748000,2930567005,12066600000,1260.880,1
2017-01-09 12:32:00,65.535,65.579,65.432,65.659,65.493,65.757,65.500,65.550,65.550,65.650,65.450,65.600,65.500,65.700,78126,8904,84000,36000,7145,11531,24000,24000,145549,84524,180000,168000,676790,2748000,2963409505,12066600000,1260.670,1
2017-01-09 12:33:00,65.530,65.565,65.432,65.651,65.473,65.725,65.500,65.550,65.550,65.600,65.450,65.600,65.500,65.650,77883,9309,48000,12000,7145,29122,48000,24000,145306,96993,180000,144000,677044,2748000,2964514460,12066600000,1260.670,1
2017-01-09 12:34:00,65.539,65.612,65.431,65.666,65.504,65.771,65.500,65.550,65.600,65.650,65.450,65.600,65.550,65.700,78444,3470,12000,12000,8227,11439,60000,24000,154018,78900,144000,144000,677044,2760000,2964514460,12118920000,1260.590,1
2017-01-09 12:35:00,65.537,65.609,65.431,65.673,65.500,65.771,65.500,65.550,65.600,65.650,65.450,65.600,65.550,65.700,78282,3460,12000,12000,8227,11439,48000,24000,153856,78890,132000,144000,677206,2760000,2965219160,12118920000,1258.830,1
2017-01-09 12:36:00,65.536,65.604,65.432,65.664,65.471,65.770,65.500,65.550,65.550,65.650,65.450,65.600,65.500,65.700,77334,5416,48000,12000,7145,10308,36000,24000,144757,79623,168000,120000,677393,2772000,2966032610,12171240000,1258.670,1
2017-01-09 12:37:00,65.547,65.597,65.430,65.687,65.510,65.847,65.500,65.550,65.600,65.700,65.450,65.600,65.550,65.750,77329,924,24000,24000,5010,3987,60000,12000,150586,60176,180000,240000,677444,2772000,2966254460,12171240000,1258.680,1
2017-01-09 12:38:00,65.534,65.610,65.433,65.721,65.518,65.783,65.500,65.600,65.600,65.650,65.450,65.650,65.550,65.700,84890,16512,36000,12000,7183,32077,60000,24000,160320,136470,168000,144000,681096,2772000,2982155040,12171240000,1259.170,1
2017-01-09 12:39:00,65.534,65.588,65.433,65.659,65.471,65.775,65.500,65.550,65.550,65.650,65.450,65.600,65.500,65.700,80511,4447,48000,12000,7924,19395,36000,24000,150749,87741,168000,144000,681116,2772000,2982242040,12171240000,1259.840,1
2017-01-09 12:40:00,65.534,65.591,65.432,65.662,65.484,65.775,65.500,65.550,65.550,65.650,65.450,65.600,65.500,65.700,79620,2237,84000,12000,6801,18297,24000,24000,148735,85581,192000,144000,685380,2772000,3000801490,12171240000,1258.700,1
2017-01-09 12:41:00,65.531,65.562,65.432,65.655,65.467,65.771,65.500,65.550,65.550,65.600,65.450,65.600,65.500,65.700,79721,3872,36000,12000,6801,31851,36000,24000,148836,94286,144000,168000,685380,2772000,3000801490,12171240000,1257.800,1
2017-01-09 12:42:00,65.534,65.566,65.432,65.655,65.473,65.761,65.500,65.550,65.550,65.650,65.450,65.600,65.500,65.700,78856,7823,48000,36000,6801,18297,24000,12000,148619,90065,132000,168000,685647,2784000,3001962940,12223500000,1256.980,1
2017-01-09 12:43:00,65.533,65.566,65.429,65.655,65.473,65.761,65.500,65.550,65.550,65.650,65.450,65.600,65.500,65.700,71985,7864,48000,36000,6801,18297,24000,12000,141748,90106,132000,168000,685709,2784000,3002232640,12223500000,1255.890,1
2017-01-09 12:44:00,65.533,65.569,65.428,65.655,65.479,65.761,65.500,65.550,65.550,65.650,65.450,65.600,65.500,65.700,70261,7864,60000,36000,6801,18297,24000,12000,140024,90156,144000,168000,687446,2784000,3009788605,12223500000,1255.530,1
2017-01-09 12:45:00,65.533,65.581,65.432,65.662,65.494,65.773,65.500,65.550,65.550,65.650,65.450,65.600,65.500,65.700,78140,1429,96000,24000,6801,19297,36000,12000,146755,85869,192000,156000,687578,2784000,3010363075,12223500000,1257.160,1
2017-01-09 12:46:00,65.539,65.607,65.430,65.663,65.521,65.773,65.500,65.550,65.600,65.650,65.450,65.600,65.550,65.700,77942,1429,12000,24000,7617,18797,96000,12000,159219,85869,168000,156000,687876,2784000,3011659375,12223500000,1257.200,1
2017-01-09 12:47:00,65.544,65.581,65.430,65.674,65.519,65.843,65.500,65.550,65.600,65.700,65.450,65.600,65.550,65.750,78779,1428,12000,24000,4433,12970,84000,24000,156872,70907,156000,252000,688024,2784000,3012303175,12223500000,1257.350,1
2017-01-09 12:48:00,65.544,65.585,65.430,65.675,65.508,65.843,65.500,65.550,65.600,65.700,65.450,65.600,65.550,65.750,78673,1001,12000,24000,4433,12970,72000,24000,156766,70480,156000,252000,688467,2784000,3014232360,12223500000,1256.420,1
2017-01-09 12:49:00,65.542,65.585,65.430,65.673,65.508,65.843,65.500,65.550,65.600,65.700,65.450,65.600,65.550,65.750,76712,1832,12000,24000,5581,14128,72000,24000,149622,71321,156000,252000,688797,2784000,3015668360,12223500000,1256.600,1
2017-01-09 12:50:00,65.541,65.576,65.430,65.675,65.504,65.843,65.500,65.550,65.600,65.700,65.450,65.600,65.550,65.750,77208,472,12000,24000,4433,13604,60000,24000,148970,70585,144000,264000,689864,2784000,3020311885,12223500000,1256.600,1
2017-01-09 12:51:00,65.539,65.602,65.429,65.666,65.504,65.792,65.500,65.550,65.600,65.650,65.450,65.600,65.550,65.700,74943,2068,12000,12000,5661,14745,60000,12000,147933,77597,144000,144000,691085,2784000,3025623255,12223500000,1257.750,1
2017-01-09 12:52:00,65.636,65.686,65.486,65.766,65.589,65.881,65.600,65.650,65.700,65.750,65.550,65.700,65.650,65.800,50,17563,12000,12000,22368,15852,48000,36000,154186,130470,168000,252000,693348,2976000,3035488655,13063020000,1258.900,0
2017-01-09 12:53:00,65.635,65.673,65.486,65.765,65.582,65.879,65.600,65.650,65.700,65.750,65.550,65.700,65.650,65.800,13,17599,12000,12000,22368,16852,24000,36000,153698,131506,132000,252000,693397,2976000,3035702355,13063020000,1259.560,0
2017-01-09 12:54:00,65.640,65.706,65.486,65.774,65.583,65.909,65.600,65.650,65.700,65.800,65.550,65.700,65.650,65.850,1359,16172,12000,24000,19157,10654,24000,24000,152779,115155,144000,264000,693656,2976000,3036832050,13063020000,1259.300,0
2017-01-09 12:55:00,65.593,65.658,65.476,65.769,65.557,65.886,65.550,65.650,65.650,65.750,65.500,65.700,65.600,65.800,18975,15628,36000,12000,80978,13641,24000,12000,152467,123113,168000,216000,696133,2976000,3047630250,13063020000,1259.120,1
2017-01-09 12:56:00,65.596,65.689,65.477,65.769,65.577,65.887,65.550,65.650,65.700,65.750,65.500,65.700,65.650,65.800,18875,15628,12000,12000,95678,13641,24000,12000,159844,123113,156000,228000,696233,2976000,3048065750,13063020000,1259.480,1
2017-01-09 12:57:00,65.563,65.688,65.477,65.755,65.585,65.884,65.550,65.600,65.700,65.750,65.500,65.650,65.650,65.800,19192,48,12000,12000,94532,14483,24000,12000,159015,104464,156000,228000,697163,2976000,3052115900,13063020000,1257.690,1
2017-01-09 12:58:00,65.640,65.705,65.485,65.775,65.587,65.914,65.600,65.650,65.700,65.800,65.550,65.700,65.650,65.850,1205,15124,24000,12000,18070,10654,24000,24000,151233,114107,144000,252000,697334,2988000,3052861460,13115520000,1258.850,0
2017-01-09 12:59:00,65.640,65.702,65.484,65.775,65.577,65.909,65.600,65.650,65.700,65.800,65.550,65.700,65.650,65.850,19,15124,12000,24000,18070,10654,24000,24000,148901,114107,132000,264000,697334,2988000,3052861460,13115520000,1258.110,0
2017-01-09 13:00:00,65.640,65.699,65.484,65.775,65.587,65.913,65.600,65.650,65.700,65.800,65.550,65.700,65.650,65.850,70,15170,24000,24000,17927,10654,24000,24000,148809,114153,144000,276000,697616,2988000,3054090265,13115520000,1258.100,0
2017-01-09 13:01:00,65.639,65.686,65.484,65.770,65.586,65.914,65.600,65.650,65.700,65.800,65.550,65.700,65.650,65.850,43,20170,12000,24000,17927,10654,24000,24000,148082,119153,132000,300000,697643,2988000,3054207985,13115520000,1258.560,0
2017-01-09 13:02:00,65.591,65.641,65.477,65.768,65.554,65.880,65.550,65.650,65.650,65.750,65.500,65.700,65.600,65.800,21193,14395,36000,24000,80077,16852,12000,24000,153784,128302,156000,264000,703643,2988000,3080387985,13115520000,1254.600,1
2017-01-09 13:03:00,65.599,65.664,65.476,65.768,65.591,65.884,65.550,65.650,65.700,65.750,65.500,65.700,65.650,65.800,22192,14316,12000,24000,89831,16852,24000,12000,170460,128323,132000,264000,704245,3000000,3083015705,13167960000,1253.640,0
2017-01-09 13:04:00,65.618,65.672,65.483,65.771,65.579,65.886,65.600,65.650,65.700,65.750,65.550,65.700,65.650,65.800,1386,11650,12000,12000,22192,16352,24000,24000,115647,125157,144000,264000,704245,3000000,3083015705,13167960000,1255.720,0
2017-01-09 13:05:00,65.612,65.640,65.480,65.764,65.558,65.886,65.600,65.650,65.650,65.750,65.550,65.700,65.600,65.800,300,19497,36000,12000,22192,16352,24000,24000,106676,133004,156000,252000,704445,3000000,3083887705,13167960000,1256.610,0
2017-01-09 13:06:00,65.542,65.617,65.471,65.742,65.560,65.862,65.550,65.600,65.650,65.700,65.500,65.650,65.600,65.750,23361,203,36000,12000,41920,19876,48000,12000,116839,120720,180000,240000,705323,3000000,3087715395,13167960000,1256.230,1
2017-01-09 13:07:00,65.541,65.610,65.471,65.742,65.564,65.862,65.550,65.600,65.650,65.700,65.500,65.650,65.600,65.750,23361,244,36000,12000,41920,18865,48000,12000,116839,120750,168000,240000,705323,3000000,3087715395,13167960000,1256.650,1
2017-01-09 13:08:00,65.541,65.609,65.471,65.742,65.564,65.865,65.550,65.600,65.650,65.700,65.500,65.650,65.600,65.750,23481,45,36000,12000,41920,18865,48000,12000,116959,120551,168000,240000,705588,3000000,3088870270,13167960000,1257.140,1
2017-01-09 13:09:00,65.615,65.627,65.479,65.754,65.550,65.852,65.600,65.650,65.650,65.700,65.550,65.700,65.600,65.750,50,23264,24000,12000,19123,35375,36000,24000,109147,143604,180000,240000,706823,3000000,3094254870,13167960000,1255.300,0
2017-01-09 13:10:00,65.620,65.627,65.475,65.757,65.550,65.852,65.600,65.650,65.650,65.700,65.550,65.700,65.600,65.750,1236,22042,24000,12000,19123,29044,36000,24000,111478,136051,180000,240000,711873,3012000,3116287190,13220340000,1255.180,0
2017-01-09 13:11:00,65.622,65.634,65.479,65.759,65.559,65.850,65.600,65.650,65.650,65.700,65.550,65.700,65.600,65.750,250,19980,24000,12000,26143,29452,72000,36000,118651,134805,204000,240000,711873,3012000,3116287190,13220340000,1254.290,0
2017-01-09 13:12:00,65.550,65.624,65.469,65.743,65.557,65.848,65.550,65.600,65.650,65.700,65.500,65.650,65.600,65.750,25393,582,24000,24000,45027,20307,60000,24000,127493,116607,180000,252000,712873,3012000,3120643440,13220340000,1255.650,1
2017-01-09 13:13:00,65.549,65.628,65.465,65.731,65.556,65.848,65.550,65.600,65.650,65.700,65.500,65.650,65.600,65.750,18530,10624,24000,12000,45527,21204,60000,36000,121130,127546,192000,252000,712927,3012000,3120878610,13220340000,1256.580,1
2017-01-09 13:14:00,65.549,65.629,65.465,65.730,65.556,65.852,65.550,65.600,65.650,65.700,65.500,65.650,65.600,65.750,17954,11768,24000,12000,45527,21204,60000,24000,120554,128690,192000,240000,713503,3012000,3123387090,13220340000,1255.510,1
2017-01-09 13:15:00,65.544,65.583,65.459,65.722,65.532,65.853,65.550,65.600,65.600,65.700,65.500,65.650,65.550,65.750,15424,20604,48000,12000,42132,19557,60000,24000,109114,136879,168000,228000,714503,3012000,3127742090,13220340000,1255.290,1
2017-01-09 13:16:00,65.545,65.579,65.459,65.728,65.532,65.852,65.550,65.600,65.600,65.700,65.500,65.650,65.550,65.750,15349,13795,48000,12000,40985,19557,60000,24000,109039,130070,168000,240000,714578,3012000,3128068715,13220340000,1255.330,1
2017-01-09 13:17:00,65.545,65.593,65.458,65.730,65.544,65.853,65.550,65.600,65.600,65.700,65.500,65.650,65.550,65.750,15298,12609,84000,12000,40985,19557,60000,24000,108988,128884,204000,228000,714629,3012000,3128290820,13220340000,1254.840,1
2017-01-09 13:18:00,65.545,65.581,65.459,65.723,65.527,65.850,65.550,65.600,65.600,65.700,65.500,65.650,65.550,65.750,14955,19612,36000,24000,41485,19557,60000,12000,109145,135887,156000,228000,715097,3012000,3130329585,13220340000,1254.770,1
2017-01-09 13:19:00,65.552,65.652,65.465,65.736,65.562,65.870,65.550,65.600,65.650,65.750,65.500,65.650,65.600,65.800,18951,10955,36000,24000,45619,16438,36000,36000,122051,117042,156000,240000,715417,3012000,3131724200,13220340000,1255.640,1
2017-01-09 13:20:00,65.553,65.654,65.466,65.736,65.561,65.875,65.550,65.600,65.650,65.750,65.500,65.650,65.600,65.800,21575,11414,24000,24000,41166,16438,60000,24000,121396,114290,168000,240000,715489,3012000,3132037760,13220340000,1255.450,1
2017-01-09 13:21:00,65.551,65.657,65.459,65.735,65.561,65.870,65.550,65.600,65.650,65.750,65.500,65.650,65.600,65.800,12728,12637,24000,24000,41166,16438,60000,36000,112549,115513,168000,240000,717527,3012000,3140913250,13220340000,1255.600,1
2017-01-09 13:22:00,65.542,65.648,65.461,65.743,65.554,65.870,65.550,65.600,65.650,65.750,65.500,65.650,65.600,65.800,12534,4757,24000,24000,37313,17885,36000,36000,101024,109080,144000,240000,723241,3012000,3165825320,13220340000,1256.300,1
2017-01-09 13:23:00,65.542,65.647,65.461,65.744,65.554,65.873,65.550,65.600,65.650,65.750,65.500,65.650,65.600,65.800,12507,4293,24000,24000,36812,17585,36000,36000,100916,108616,144000,240000,723770,3012000,3168131625,13220340000,1256.150,1
2017-01-09 13:24:00,65.539,65.602,65.458,65.725,65.540,65.858,65.550,65.600,65.650,65.700,65.500,65.650,65.600,65.750,10672,14623,12000,12000,34519,27110,24000,12000,97935,130540,120000,228000,725655,3012000,3176341050,13220340000,1254.400,1
2017-01-09 13:25:00,65.545,65.661,65.457,65.734,65.569,65.869,65.550,65.600,65.650,65.750,65.500,65.650,65.600,65.800,14679,5397,48000,36000,37680,29649,48000,24000,105103,119995,192000,252000,725768,3012000,3176833165,13220340000,1256.350,1
2017-01-09 13:26:00,65.546,65.638,65.464,65.733,65.559,65.869,65.550,65.600,65.650,65.750,65.500,65.650,65.600,65.800,11263,5352,24000,36000,47272,30149,36000,24000,110055,118818,132000,252000,725973,3012000,3177725940,13220340000,1255.920,1
2017-01-09 13:27:00,65.582,65.653,65.466,65.755,65.561,65.871,65.550,65.650,65.650,65.750,65.500,65.700,65.600,65.800,20249,31072,36000,36000,48447,11490,48000,12000,119069,133088,168000,252000,732324,3012000,3205415675,13220340000,1255.470,1
2017-01-09 13:28:00,65.579,65.605,65.463,65.755,65.525,65.871,65.550,65.650,65.600,65.750,65.500,65.700,65.550,65.800,18160,30105,48000,36000,45148,12413,36000,12000,113281,133044,144000,252000,732368,3012000,3205607495,13220340000,1255.500,1
2017-01-09 13:29:00,65.576,65.581,65.458,65.752,65.540,65.861,65.550,65.650,65.600,65.700,65.500,65.700,65.550,65.750,10701,31028,84000,12000,45997,24636,36000,24000,107821,140521,180000,228000,732372,3012000,3205624915,13220340000,1256.330,1
2017-01-09 13:30:00,65.547,65.629,65.458,65.732,65.559,65.852,65.550,65.600,65.650,65.700,65.500,65.650,65.600,65.750,9726,57,24000,24000,48577,42986,84000,24000,108280,121837,204000,252000,733397,3036000,3210088915,13325100000,1254.400,1
2017-01-09 13:31:00,65.547,65.615,65.457,65.727,65.554,65.848,65.550,65.600,65.650,65.700,65.500,65.650,65.600,65.750,9651,10719,24000,36000,47430,29563,48000,12000,110705,131076,156000,252000,733472,3036000,3210415540,13325100000,1254.670,1
2017-01-09 13:32:00,65.546,65.587,65.457,65.719,65.521,65.847,65.550,65.600,65.600,65.700,65.500,65.650,65.550,65.750,9649,18423,36000,36000,45997,30375,60000,12000,109270,139592,168000,240000,733488,3048000,3210485290,13377480000,1250.430,1
2017-01-09 13:33:00,65.546,65.629,65.455,65.713,65.521,65.760,65.550,65.600,65.600,65.650,65.500,65.650,65.550,65.700,8394,20262,36000,12000,45997,42375,60000,24000,108015,147762,168000,120000,733557,3048000,3210785785,13377480000,1254.330,1
2017-01-09 13:34:00,65.549,65.618,65.457,65.739,65.530,65.863,65.550,65.600,65.600,65.750,65.500,65.650,65.550,65.800,10433,37,60000,48000,46326,30986,48000,12000,109236,114340,180000,276000,734342,3060000,3214206685,13429860000,1256.230,1
2017-01-09 13:35:00,65.621,65.615,65.473,65.755,65.525,65.863,65.600,65.650,65.600,65.750,65.550,65.700,65.550,65.800,1484,30986,48000,48000,17027,11490,48000,12000,107475,133102,168000,276000,734759,3060000,3216024230,13429860000,1256.340,0
2017-01-09 13:36:00,65.580,65.649,65.469,65.755,65.538,65.863,65.550,65.650,65.650,65.750,65.500,65.700,65.600,65.800,17127,31023,12000,48000,48482,11490,36000,12000,117990,133139,144000,276000,735057,3060000,3217323510,13429860000,1258.080,1
2017-01-09 13:37:00,65.619,65.712,65.475,65.755,65.552,65.868,65.600,65.650,65.650,65.750,65.550,65.700,65.600,65.800,280,31103,72000,36000,13127,11898,84000,12000,107225,134851,348000,264000,735679,3060000,3220033520,13429860000,1255.100,0
2017-01-09 13:38:00,65.546,65.704,65.464,65.739,65.535,65.863,65.550,65.600,65.650,65.750,65.500,65.650,65.600,65.800,11063,75,24000,48000,47743,30566,84000,12000,112459,115890,288000,276000,736969,3060000,3225657920,13429860000,1257.540,1
2017-01-09 13:39:00,65.544,65.704,65.465,65.739,65.535,65.863,65.550,65.600,65.650,65.750,65.500,65.650,65.600,65.800,16742,73,24000,48000,38990,30566,84000,12000,109385,115888,288000,276000,737052,3060000,3226019460,13429860000,1259.920,1
2017-01-09 13:40:00,65.544,65.698,65.469,65.740,65.531,65.866,65.550,65.600,65.650,65.750,65.500,65.650,65.600,65.800,21840,2,36000,36000,38033,29643,48000,24000,113336,115817,252000,264000,737178,3072000,3226568820,13482360000,1261.500,1
2017-01-09 13:41:00,65.621,65.681,65.481,65.755,65.583,65.872,65.600,65.650,65.700,65.750,65.550,65.700,65.650,65.800,2186,30519,12000,36000,20401,12213,48000,36000,113920,134414,180000,324000,738282,3072000,3231382360,13482360000,1262.840,0
2017-01-09 13:42:00,65.621,65.694,65.470,65.758,65.548,65.876,65.600,65.650,65.700,65.750,65.550,65.700,65.650,65.800,949,27347,12000,24000,13777,12213,60000,48000,106059,131242,276000,300000,738360,3072000,3231722450,13482360000,1262.390,0
2017-01-09 13:43:00,65.616,65.696,65.476,65.745,65.582,65.880,65.600,65.650,65.700,65.750,65.550,65.700,65.650,65.800,838,44650,12000,24000,14169,12313,48000,24000,104786,148645,204000,276000,738476,3072000,3232228210,13482360000,1261.950,0
2017-01-09 13:44:00,65.616,65.694,65.476,65.745,65.554,65.886,65.600,65.650,65.700,65.750,65.550,65.700,65.650,65.800,743,44692,24000,12000,14169,12313,60000,24000,104191,148687,276000,264000,738571,3072000,3232642410,13482360000,1261.950,0
2017-01-09 13:45:00,65.617,65.699,65.480,65.745,65.603,65.886,65.600,65.650,65.700,65.750,65.550,65.700,65.650,65.800,4563,44597,36000,12000,14169,12313,72000,24000,108011,148292,228000,252000,738894,3072000,3234050690,13482360000,1263.910,0
2017-01-09 13:46:00,65.619,65.712,65.480,65.748,65.600,65.904,65.600,65.650,65.700,65.800,65.550,65.700,65.650,65.850,4663,44597,36000,36000,13761,9425,48000,48000,108311,139889,192000,312000,738994,3072000,3234486690,13482360000,1262.610,0
2017-01-09 13:47:00,65.615,65.714,65.481,65.750,65.606,65.904,65.600,65.650,65.700,65.800,65.550,65.700,65.650,65.850,5752,44607,48000,36000,13761,9425,48000,48000,109400,146230,204000,312000,739091,3072000,3234909610,13482360000,1262.610,0
