,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-06 13:05:00,129.428,129.572,129.290,129.573,129.454,129.781,129.400,129.450,129.550,129.650,129.350,129.500,129.500,129.700,3951,7457,30000,10000,20843,10610,20000,20000,89609,78328,140000,160000,1453362,3910000,7063368380,19059600000,1285.930,0
2017-01-06 13:06:00,129.429,129.572,129.290,129.573,129.454,129.781,129.400,129.450,129.550,129.650,129.350,129.500,129.500,129.700,3767,7457,30000,10000,20843,10610,20000,20000,89425,77328,140000,160000,1453546,3910000,7064258940,19059600000,1285.770,0
2017-01-06 13:07:00,129.430,129.576,129.289,129.574,129.454,129.783,129.400,129.450,129.550,129.650,129.350,129.500,129.500,129.700,3067,6407,30000,10000,20843,10610,20000,10000,88725,75612,140000,150000,1454246,3910000,7067646940,19059600000,1286.320,0
2017-01-06 13:08:00,129.430,129.580,129.291,129.573,129.457,129.783,129.400,129.450,129.550,129.650,129.350,129.500,129.500,129.700,4568,6907,30000,10000,20843,10130,30000,10000,90226,75632,150000,150000,1454246,3910000,7067646940,19059600000,1288.460,0
2017-01-06 13:09:00,129.434,129.589,129.289,129.575,129.429,129.793,129.400,129.450,129.550,129.650,129.350,129.500,129.500,129.700,3299,3509,30000,10000,20843,13227,20000,10000,88907,70641,210000,210000,1454547,3910000,7069105285,19059600000,1286.400,0
2017-01-06 13:10:00,129.435,129.577,129.290,129.569,129.429,129.786,129.400,129.450,129.550,129.650,129.350,129.500,129.500,129.700,4299,6509,30000,20000,20843,13227,20000,20000,89907,72926,210000,250000,1454597,3910000,7069347285,19059600000,1285.710,0
2017-01-06 13:11:00,129.435,129.579,129.290,129.569,129.429,129.790,129.400,129.450,129.550,129.650,129.350,129.500,129.500,129.700,4208,6309,30000,20000,20843,13227,20000,10000,89816,72726,210000,240000,1454897,3910000,7070800285,19059600000,1285.110,0
2017-01-06 13:12:00,129.435,129.579,129.293,129.569,129.429,129.790,129.400,129.450,129.550,129.650,129.350,129.500,129.500,129.700,6108,6309,30000,20000,20843,13427,20000,10000,91716,72926,210000,240000,1455497,3910000,7073704285,19059600000,1286.450,0
2017-01-06 13:13:00,129.435,129.586,129.292,129.571,129.429,129.783,129.400,129.450,129.550,129.650,129.350,129.500,129.500,129.700,5808,5084,30000,20000,21343,13427,20000,20000,91941,71701,210000,230000,1457722,3910000,7084479410,19059600000,1286.620,0
2017-01-06 13:14:00,129.436,129.586,129.294,129.577,129.429,129.783,129.400,129.450,129.550,129.650,129.350,129.500,129.500,129.700,6958,1460,30000,20000,21343,13427,20000,20000,93092,68077,210000,230000,1458346,3910000,7087502690,19059600000,1286.520,0
2017-01-06 13:15:00,129.436,129.584,129.297,129.580,129.429,129.779,129.400,129.450,129.550,129.650,129.350,129.500,129.500,129.700,11452,132,30000,30000,17846,13427,20000,10000,94251,66587,210000,240000,1460286,3910000,7096901490,19059600000,1286.770,0
2017-01-06 13:16:00,129.452,129.574,129.297,129.609,129.430,129.782,129.400,129.500,129.550,129.650,129.350,129.550,129.500,129.700,11327,13467,30000,30000,17996,12176,20000,10000,94276,88748,200000,250000,1460518,3910000,7098025030,19059600000,1286.400,0
2017-01-06 13:17:00,129.452,129.574,129.296,129.608,129.430,129.782,129.400,129.500,129.550,129.650,129.350,129.550,129.500,129.700,11283,13956,30000,30000,17496,12176,20000,10000,93982,89237,200000,250000,1460718,3910000,7098995030,19059600000,1285.420,0
2017-01-06 13:18:00,129.452,129.574,129.298,129.609,129.430,129.782,129.400,129.500,129.550,129.650,129.350,129.550,129.500,129.700,12283,13405,30000,30000,17496,12176,20000,10000,94982,89216,200000,250000,1460968,3910000,7100207530,19059600000,1284.450,0
2017-01-06 13:19:00,129.452,129.573,129.298,129.609,129.430,129.772,129.400,129.500,129.550,129.650,129.350,129.550,129.500,129.700,12379,13405,30000,50000,17496,12176,20000,10000,95078,89216,200000,270000,1460968,3910000,7100207530,19059600000,1283.050,0
2017-01-06 13:20:00,129.432,129.578,129.295,129.572,129.430,129.765,129.400,129.450,129.550,129.650,129.350,129.500,129.500,129.700,10403,4900,30000,40000,17496,12779,20000,20000,93349,74009,200000,270000,1461068,3910000,7100692030,19059600000,1285.910,0
2017-01-06 13:21:00,129.434,129.583,129.289,129.573,129.428,129.763,129.400,129.450,129.550,129.650,129.350,129.500,129.500,129.700,3380,4621,20000,40000,20593,12673,30000,20000,89423,72724,200000,260000,1463900,3910000,7114405555,19059600000,1281.300,0
2017-01-06 13:22:00,129.427,129.564,129.287,129.566,129.421,129.737,129.400,129.450,129.550,129.600,129.350,129.500,129.500,129.650,1855,10896,20000,10000,20443,10808,20000,40000,87898,83030,210000,230000,1465600,3910000,7122634555,19059600000,1281.470,0
2017-01-06 13:23:00,129.351,129.488,129.208,129.460,129.348,129.684,129.300,129.350,129.450,129.550,129.250,129.400,129.400,129.600,21300,9970,40000,10000,15563,7883,40000,40000,91979,51793,230000,220000,1483981,3970000,7211516965,19350700000,1279.890,0
2017-01-06 13:24:00,129.399,129.559,129.236,129.565,129.373,129.717,129.350,129.450,129.500,129.600,129.300,129.500,129.450,129.650,2010,11271,20000,10000,24956,12139,40000,40000,84134,84726,220000,210000,1496693,3970000,7272965775,19350700000,1280.800,0
2017-01-06 13:25:00,129.375,129.582,129.238,129.548,129.391,129.745,129.350,129.400,129.500,129.650,129.300,129.450,129.450,129.700,3737,162,20000,30000,24405,10861,40000,60000,85063,66992,220000,220000,1498417,4000000,7281309825,19496500000,1283.330,0
2017-01-06 13:26:00,129.368,129.549,129.236,129.547,129.391,129.719,129.350,129.400,129.500,129.600,129.300,129.450,129.450,129.650,2250,2162,20000,10000,24405,11270,40000,30000,84525,75145,220000,210000,1498967,4000000,7283970825,19496500000,1285.470,0
2017-01-06 13:27:00,129.424,129.602,129.280,129.578,129.418,129.740,129.400,129.450,129.550,129.650,129.350,129.500,129.500,129.700,5396,172,10000,30000,6403,14274,20000,70000,74418,70965,190000,240000,1499072,4000000,7284479550,19496500000,1286.350,0
2017-01-06 13:28:00,129.418,129.543,129.261,129.562,129.396,129.725,129.400,129.450,129.500,129.600,129.350,129.500,129.450,129.650,299,12043,30000,10000,4838,12709,40000,20000,65984,86148,230000,220000,1499224,4000000,7285215485,19496500000,1283.400,0
2017-01-06 13:29:00,129.414,129.564,129.269,129.561,129.413,129.728,129.400,129.450,129.550,129.600,129.350,129.500,129.500,129.650,289,11039,10000,10000,3973,15806,20000,20000,66341,88241,190000,230000,1499234,4000000,7285263885,19496500000,1284.760,0
2017-01-06 13:30:00,129.373,129.567,129.242,129.541,129.417,129.726,129.350,129.400,129.550,129.600,129.300,129.450,129.500,129.650,8094,3527,10000,10000,36206,13889,30000,20000,98006,80709,200000,230000,1503547,4000000,7306126305,19496500000,1282.200,0
2017-01-06 13:31:00,129.331,129.498,129.136,129.438,129.331,129.633,129.250,129.300,129.450,129.500,129.200,129.350,129.400,129.550,9207,2000,10000,10000,25799,2695,50000,10000,91214,34779,180000,120000,1533969,4050000,7453087300,19738950000,1278.370,0
2017-01-06 13:32:00,129.330,129.487,129.139,129.442,129.345,129.681,129.250,129.300,129.450,129.550,129.200,129.350,129.400,129.600,12840,414,20000,20000,24474,2448,50000,30000,93612,34328,210000,210000,1541717,4060000,7490510140,19787450000,1276.060,0
2017-01-06 13:33:00,129.330,129.494,129.145,129.442,129.343,129.690,129.250,129.300,129.500,129.550,129.200,129.350,129.400,129.600,12964,234,10000,10000,25293,2448,60000,20000,99451,33068,220000,200000,1544339,4060000,7503174270,19787450000,1277.420,0
2017-01-06 13:34:00,129.370,129.560,129.178,129.478,129.360,129.704,129.300,129.350,129.500,129.600,129.250,129.400,129.450,129.650,68,2777,10000,40000,29918,7576,20000,50000,81174,41569,210000,230000,1549833,4070000,7529707785,19836000000,1280.330,0
2017-01-06 13:35:00,129.343,129.555,129.180,129.538,129.366,129.708,129.300,129.400,129.500,129.600,129.250,129.450,129.450,129.650,1263,7767,20000,30000,29936,12090,20000,60000,82487,80596,220000,240000,1550860,4070000,7534673330,19836000000,1281.860,0
2017-01-06 13:36:00,129.365,129.561,129.216,129.539,129.421,129.708,129.350,129.400,129.550,129.600,129.300,129.450,129.500,129.650,4,6327,10000,20000,18348,12810,20000,70000,72868,79856,170000,240000,1550865,4070000,7534697505,19836000000,1280.240,0
2017-01-06 13:37:00,129.342,129.560,129.229,129.539,129.370,129.702,129.350,129.400,129.500,129.600,129.300,129.450,129.450,129.650,2004,6327,10000,30000,8030,12810,20000,60000,58913,79856,220000,230000,1550865,4070000,7534697505,19836000000,1279.170,0
2017-01-06 13:38:00,129.342,129.560,129.229,129.541,129.370,129.709,129.350,129.400,129.500,129.600,129.300,129.450,129.450,129.650,2004,5226,10000,10000,8030,12810,20000,70000,58913,79355,220000,220000,1551966,4070000,7540026345,19836000000,1277.730,0
2017-01-06 13:39:00,129.344,129.556,129.230,129.541,129.370,129.711,129.350,129.400,129.500,129.600,129.300,129.450,129.450,129.650,1242,6009,10000,20000,10536,11775,20000,60000,60819,79350,220000,230000,1552828,4070000,7544194615,19836000000,1278.870,0
2017-01-06 13:40:00,129.344,129.561,129.230,129.543,129.370,129.707,129.350,129.400,129.500,129.600,129.300,129.450,129.450,129.650,1142,4876,10000,20000,10536,11775,20000,60000,60719,78217,220000,220000,1553178,4070000,7545888115,19836000000,1278.600,0
2017-01-06 13:41:00,129.343,129.561,129.227,129.542,129.370,129.707,129.350,129.400,129.500,129.600,129.300,129.450,129.450,129.650,1142,5324,10000,20000,7983,11775,20000,60000,59166,78665,220000,220000,1553543,4070000,7547654715,19836000000,1278.610,0
2017-01-06 13:42:00,129.344,129.560,129.233,129.545,129.370,129.709,129.350,129.400,129.500,129.600,129.300,129.450,129.450,129.650,3767,3724,10000,10000,7983,11350,20000,70000,61791,76640,220000,220000,1554693,4070000,7553220215,19836000000,1283.840,0
2017-01-06 13:43:00,129.438,129.639,129.271,129.616,129.460,129.809,129.400,129.500,129.600,129.700,129.350,129.550,129.550,129.750,3903,6613,20000,30000,15828,12333,30000,70000,67505,82975,200000,270000,1569128,4080000,7623122840,19884600000,1288.800,0
2017-01-06 13:44:00,129.467,129.627,129.317,129.620,129.525,129.811,129.450,129.500,129.650,129.700,129.400,129.550,129.600,129.750,1684,3456,10000,20000,19719,13033,10000,80000,66511,80518,120000,270000,1573511,4080000,7644379640,19884600000,1288.170,0
2017-01-06 13:45:00,129.496,129.697,129.371,129.659,129.569,129.855,129.500,129.550,129.700,129.750,129.450,129.600,129.650,129.800,443,14154,20000,50000,17274,26867,20000,70000,55890,97887,160000,290000,1582005,4120000,7685577035,20079450000,1289.230,0
2017-01-06 13:46:00,129.498,129.694,129.384,129.659,129.569,129.853,129.500,129.550,129.700,129.750,129.450,129.600,129.650,129.800,6692,13613,20000,40000,17474,27767,20000,100000,61977,98346,160000,310000,1582794,4120000,7689407630,20079450000,1290.720,0
2017-01-06 13:47:00,129.531,129.676,129.390,129.686,129.554,129.889,129.500,129.600,129.700,129.750,129.450,129.650,129.650,129.800,6530,34188,10000,10000,24132,10561,10000,40000,68835,105584,140000,270000,1604089,4170000,7792797255,20323200000,1291.420,0
2017-01-06 13:48:00,129.485,129.639,129.386,129.663,129.532,129.880,129.500,129.550,129.650,129.750,129.450,129.600,129.600,129.800,5430,7479,10000,20000,5039,32850,10000,40000,54395,99035,140000,270000,1605789,4170000,7801046005,20323200000,1291.480,0
2017-01-06 13:49:00,129.444,129.636,129.286,129.624,129.463,129.823,129.400,129.500,129.600,129.700,129.350,129.550,129.550,129.750,9370,6612,10000,20000,20786,5068,20000,50000,77400,78332,190000,240000,1611275,4180000,7827652905,20371900000,1289.260,0
2017-01-06 13:50:00,129.372,129.591,129.225,129.564,129.444,129.782,129.350,129.400,129.550,129.650,129.300,129.450,129.500,129.700,562,400,10000,20000,24963,4599,40000,20000,82921,68647,180000,170000,1620167,4180000,7870697405,20371900000,1288.100,0
2017-01-06 13:51:00,129.368,129.601,129.232,129.560,129.419,129.778,129.350,129.400,129.550,129.650,129.300,129.450,129.500,129.700,4716,700,10000,20000,26533,6005,10000,20000,88945,75358,180000,180000,1625541,4180000,7896707565,20371900000,1284.580,0
2017-01-06 13:52:00,129.426,129.631,129.273,129.579,129.456,129.817,129.400,129.450,129.600,129.700,129.350,129.500,129.550,129.750,265,3222,10000,20000,20281,5696,20000,40000,75838,73951,160000,230000,1626241,4180000,7900095565,20371900000,1284.310,0
2017-01-06 13:53:00,129.372,129.605,129.222,129.553,129.426,129.772,129.350,129.400,129.550,129.650,129.300,129.450,129.500,129.700,3952,5746,20000,30000,17789,5202,10000,20000,86565,77765,190000,180000,1627006,4190000,7903795665,20420500000,1281.340,0
2017-01-06 13:54:00,129.373,129.612,129.219,129.554,129.424,129.771,129.350,129.400,129.550,129.650,129.300,129.450,129.500,129.700,967,5061,10000,40000,20150,5202,20000,10000,86141,77080,190000,170000,1629141,4190000,7914118390,20420500000,1283.160,0
2017-01-06 13:55:00,129.373,129.615,129.217,129.555,129.426,129.787,129.350,129.400,129.550,129.650,129.300,129.450,129.500,129.700,785,4242,20000,20000,18145,5449,10000,10000,84974,75756,190000,150000,1629714,4190000,7916889135,20420500000,1279.640,0
2017-01-06 13:56:00,129.373,129.616,129.220,129.559,129.432,129.787,129.350,129.400,129.550,129.650,129.300,129.450,129.500,129.700,1835,2642,30000,20000,18645,5449,10000,10000,86024,74156,200000,150000,1630014,4190000,7918341135,20420500000,1280.870,0
2017-01-06 13:57:00,129.374,129.614,129.224,129.559,129.424,129.778,129.350,129.400,129.550,129.650,129.300,129.450,129.500,129.700,4885,2642,10000,30000,18645,5449,20000,10000,89074,74156,190000,160000,1631014,4190000,7923181135,20420500000,1280.850,0
2017-01-06 13:58:00,129.373,129.615,129.223,129.559,129.426,129.787,129.350,129.400,129.550,129.650,129.300,129.450,129.500,129.700,3385,2696,20000,20000,19645,5449,10000,10000,87574,74710,190000,150000,1631015,4190000,7923185975,20420500000,1278.490,0
2017-01-06 13:59:00,129.374,129.611,129.224,129.565,129.426,129.781,129.350,129.400,129.550,129.650,129.300,129.450,129.500,129.700,4585,2522,20000,20000,19394,2120,10000,20000,88523,71055,190000,160000,1633711,4190000,7936234365,20420500000,1280.650,0
2017-01-06 14:00:00,129.417,129.623,129.264,129.579,129.436,129.819,129.400,129.450,129.550,129.700,129.350,129.500,129.500,129.750,314,3047,30000,30000,8982,5365,20000,20000,63680,73746,210000,210000,1636433,4190000,7949409845,20420500000,1282.080,0
2017-01-06 14:01:00,129.450,129.650,129.307,129.607,129.471,129.829,129.450,129.500,129.600,129.700,129.400,129.550,129.550,129.750,99,5067,20000,10000,3645,21218,30000,20000,48952,87588,190000,190000,1637569,4190000,7954918260,20420500000,1284.380,0
2017-01-06 14:02:00,129.474,129.664,129.312,129.607,129.503,129.826,129.450,129.500,129.650,129.700,129.400,129.550,129.600,129.750,99,4228,10000,20000,17818,23747,10000,20000,69974,87778,160000,210000,1637569,4190000,7954918260,20420500000,1286.200,0
2017-01-06 14:03:00,129.490,129.662,129.318,129.647,129.503,129.869,129.450,129.550,129.650,129.750,129.400,129.600,129.600,129.800,2746,22823,10000,20000,18313,27312,10000,70000,73096,102939,150000,270000,1641451,4200000,7973746430,20469200000,1285.450,0
2017-01-06 14:04:00,129.492,129.667,129.364,129.647,129.518,129.869,129.500,129.550,129.650,129.750,129.450,129.600,129.600,129.800,2,22672,20000,20000,5836,28212,20000,70000,47425,103688,170000,270000,1641569,4200000,7974318980,20469200000,1287.380,0
2017-01-06 14:05:00,129.483,129.665,129.318,129.606,129.513,129.867,129.450,129.500,129.650,129.750,129.400,129.550,129.600,129.800,1667,8246,20000,20000,20460,17422,10000,70000,74164,79039,160000,270000,1642157,4200000,7977170640,20469200000,1287.000,0
2017-01-06 14:06:00,129.447,129.656,129.292,129.602,129.517,129.827,129.400,129.500,129.650,129.700,129.350,129.550,129.600,129.750,14178,11290,30000,10000,10727,16697,10000,40000,80400,86416,180000,240000,1644005,4200000,7986124450,20469200000,1287.050,0
2017-01-06 14:07:00,129.482,129.666,129.315,129.605,129.521,129.859,129.450,129.500,129.650,129.750,129.400,129.550,129.600,129.800,228,7966,30000,40000,19825,20197,10000,70000,71728,80846,170000,290000,1645313,4200000,7992467110,20469200000,1284.310,0
2017-01-06 14:08:00,129.477,129.658,129.311,129.602,129.517,129.823,129.450,129.500,129.650,129.700,129.400,129.550,129.600,129.750,66,10996,30000,20000,17272,17597,10000,30000,69175,86172,180000,240000,1646051,4200000,7996046055,20469200000,1284.100,0
2017-01-06 14:09:00,129.476,129.658,129.309,129.602,129.517,129.823,129.450,129.500,129.650,129.700,129.400,129.550,129.600,129.750,61,10942,30000,20000,16222,17597,10000,30000,67125,86118,180000,240000,1646131,4200000,7996434030,20469200000,1282.000,0
2017-01-06 14:10:00,129.430,129.650,129.276,129.576,129.471,129.813,129.400,129.450,129.600,129.700,129.350,129.500,129.550,129.750,2600,289,20000,30000,20485,13412,10000,30000,78827,72051,210000,230000,1646554,4200000,7998483465,20469200000,1283.330,0
2017-01-06 14:11:00,129.420,129.635,129.268,129.564,129.466,129.780,129.400,129.450,129.600,129.650,129.350,129.500,129.550,129.700,1244,10149,10000,10000,14270,12106,20000,30000,71256,85967,220000,200000,1647210,4200000,8001661255,20469200000,1283.150,0
2017-01-06 14:12:00,129.421,129.635,129.270,129.565,129.457,129.781,129.400,129.450,129.600,129.650,129.350,129.500,129.550,129.700,1346,9399,10000,20000,16765,12609,20000,20000,73853,85720,220000,210000,1647210,4200000,8001661255,20469200000,1284.220,0
2017-01-06 14:13:00,129.422,129.636,129.270,129.567,129.459,129.783,129.400,129.450,129.600,129.650,129.350,129.500,129.550,129.700,1299,7589,10000,10000,16765,12609,20000,30000,73806,83910,230000,210000,1649457,4210000,8012547735,20517850000,1282.420,0
2017-01-06 14:14:00,129.405,129.662,129.282,129.566,129.465,129.804,129.400,129.450,129.600,129.700,129.350,129.500,129.550,129.750,1149,6392,10000,40000,19156,14724,30000,30000,60609,81932,230000,240000,1649757,4230000,8014000235,20615100000,1282.750,0
2017-01-06 14:15:00,129.408,129.612,129.281,129.563,129.458,129.804,129.400,129.450,129.550,129.700,129.350,129.500,129.500,129.750,6482,10441,40000,40000,6603,12227,40000,40000,62354,83484,240000,260000,1650424,4230000,8017228515,20615100000,1285.190,0
2017-01-06 14:16:00,129.402,129.591,129.279,129.562,129.456,129.783,129.400,129.450,129.550,129.650,129.350,129.500,129.500,129.700,5145,11035,30000,10000,6603,14186,50000,30000,61717,90933,240000,210000,1651812,4230000,8023946435,20615100000,1285.150,0
2017-01-06 14:17:00,129.405,129.593,129.278,129.562,129.464,129.785,129.400,129.450,129.550,129.650,129.350,129.500,129.500,129.700,5595,11185,60000,10000,6653,15086,30000,30000,63517,91083,250000,200000,1652212,4230000,8025882435,20615100000,1285.550,0
2017-01-06 14:18:00,129.404,129.591,129.280,129.562,129.462,129.785,129.400,129.450,129.550,129.650,129.350,129.500,129.500,129.700,5561,11314,60000,10000,8103,15086,20000,30000,65433,92712,240000,200000,1652498,4230000,8027267935,20615100000,1287.390,0
2017-01-06 14:19:00,129.409,129.606,129.280,129.570,129.459,129.814,129.400,129.450,129.550,129.700,129.350,129.500,129.500,129.750,5561,3456,50000,30000,8103,16221,20000,30000,65663,81793,230000,250000,1652828,4230000,8028866785,20615100000,1286.340,0
2017-01-06 14:20:00,129.435,129.651,129.285,129.571,129.470,129.814,129.400,129.450,129.600,129.700,129.350,129.500,129.550,129.750,10908,95,10000,30000,17956,16221,50000,30000,82878,68932,230000,250000,1656662,4240000,8047442515,20663750000,1286.980,0
2017-01-06 14:21:00,129.435,129.649,129.281,129.569,129.466,129.814,129.400,129.450,129.600,129.700,129.350,129.500,129.550,129.750,5881,1197,10000,30000,22027,16221,40000,30000,80932,69876,220000,250000,1658817,4240000,8057877840,20663750000,1287.480,0
2017-01-06 14:22:00,129.467,129.646,129.319,129.599,129.466,129.813,129.450,129.500,129.600,129.700,129.400,129.550,129.550,129.750,245,13376,10000,20000,11841,20386,40000,50000,61793,86674,220000,260000,1660230,4240000,8064723825,20663750000,1288.760,0
2017-01-06 14:23:00,129.467,129.648,129.321,129.602,129.472,129.818,129.450,129.500,129.600,129.700,129.400,129.550,129.550,129.750,45,12156,20000,10000,13341,20386,40000,50000,63765,86652,230000,250000,1660430,4240000,8065693825,20663750000,1290.800,0
2017-01-06 14:24:00,129.465,129.648,129.319,129.604,129.466,129.816,129.450,129.500,129.600,129.700,129.400,129.550,129.550,129.750,45,12406,10000,20000,12291,20386,40000,40000,65915,91902,220000,250000,1660430,4240000,8065693825,20663750000,1289.260,0
2017-01-06 14:25:00,129.514,129.651,129.312,129.604,129.475,129.816,129.450,129.500,129.600,129.700,129.400,129.550,129.550,129.750,45,12569,20000,20000,13841,20386,50000,40000,116765,86675,240000,250000,1660487,4240000,8065969930,20663750000,1289.640,0
2017-01-06 14:26:00,129.514,129.649,129.312,129.601,129.486,129.816,129.450,129.500,129.600,129.700,129.400,129.550,129.550,129.750,9,16578,20000,20000,13841,17388,60000,40000,116929,87686,250000,250000,1660568,4250000,8066362375,20712400000,1288.460,0
2017-01-06 14:27:00,129.490,129.647,129.290,129.602,129.483,129.816,129.400,129.500,129.600,129.700,129.350,129.550,129.550,129.750,13891,15912,20000,20000,19102,17388,50000,40000,139817,87020,240000,250000,1661340,4250000,8070105265,20712400000,1287.660,0
2017-01-06 14:28:00,129.452,129.608,129.289,129.570,129.445,129.772,129.400,129.450,129.550,129.650,129.350,129.500,129.500,129.700,9161,6036,40000,20000,8974,13739,20000,20000,124712,78346,220000,180000,1661926,4250000,8072941505,20712400000,1284.300,0
2017-01-06 14:29:00,129.477,129.604,129.250,129.571,129.445,129.781,129.400,129.450,129.550,129.650,129.350,129.500,129.500,129.700,10211,5786,40000,10000,8974,13739,20000,20000,125882,78096,220000,180000,1662926,4250000,8077781505,20712400000,1283.150,0
2017-01-06 14:30:00,129.490,129.645,129.253,129.573,129.455,129.781,129.400,129.450,129.600,129.650,129.350,129.500,129.550,129.700,11045,4213,10000,20000,21527,16836,20000,10000,139516,69620,210000,180000,1663092,4250000,8078584945,20712400000,1280.210,0
2017-01-06 14:31:00,129.422,129.557,129.216,129.536,129.385,129.734,129.350,129.400,129.500,129.600,129.300,129.450,129.450,129.650,3841,4021,40000,20000,7993,11271,20000,30000,121658,65622,230000,190000,1674002,4270000,8131386270,20809550000,1279.750,0
2017-01-06 14:32:00,129.422,129.545,129.215,129.531,129.374,129.736,129.350,129.400,129.500,129.600,129.300,129.450,129.450,129.650,3341,7541,20000,30000,7993,9968,20000,20000,121158,67092,210000,210000,1675002,4270000,8136223770,20809550000,1275.140,0
2017-01-06 14:33:00,129.327,129.460,129.162,129.428,129.340,129.633,129.250,129.300,129.450,129.500,129.200,129.350,129.400,129.550,12922,1910,10000,10000,75175,7957,70000,30000,139813,41030,200000,210000,1684609,4320000,8182635780,21051900000,1274.120,0
2017-01-06 14:34:00,129.317,129.442,129.167,129.427,129.309,129.630,129.250,129.300,129.400,129.500,129.200,129.350,129.350,129.550,12122,4767,70000,10000,64548,4850,10000,30000,123605,41780,230000,200000,1684659,4330000,8182877030,21100350000,1277.660,0
2017-01-06 14:35:00,129.357,129.460,129.188,129.452,129.337,129.635,129.300,129.350,129.450,129.500,129.250,129.400,129.400,129.550,1803,7349,10000,20000,15736,8789,60000,10000,68116,45506,190000,200000,1688755,4370000,8202665015,21294200000,1275.810,0
2017-01-06 14:36:00,129.293,129.435,129.142,129.427,129.293,129.593,129.250,129.300,129.400,129.450,129.200,129.350,129.350,129.500,11596,3177,40000,10000,12947,10245,20000,10000,71453,47976,220000,150000,1691645,4380000,8216618530,21342600000,1276.730,0
2017-01-06 14:37:00,129.373,129.549,129.213,129.536,129.376,129.710,129.350,129.400,129.500,129.600,129.300,129.450,129.450,129.650,392,3100,10000,30000,5250,11450,40000,40000,59919,62109,190000,210000,1696964,4400000,8242307145,21439600000,1277.420,0
2017-01-06 14:38:00,129.343,129.484,129.190,129.525,129.361,129.671,129.300,129.400,129.450,129.550,129.250,129.450,129.400,129.600,5513,8611,30000,20000,11819,9630,50000,20000,65547,65306,190000,190000,1697697,4400000,8245851015,21439600000,1277.870,0
2017-01-06 14:39:00,129.414,129.484,129.151,129.527,129.363,129.678,129.300,129.400,129.450,129.550,129.250,129.450,129.400,129.600,5775,7531,40000,10000,11657,9830,40000,20000,115672,64588,190000,180000,1699197,4400000,8253106015,21439600000,1277.120,0
2017-01-06 14:40:00,129.336,129.485,129.147,129.417,129.350,129.663,129.250,129.300,129.450,129.550,129.200,129.350,129.400,129.600,15803,10660,10000,30000,25749,4355,50000,20000,143696,47796,170000,190000,1705690,4410000,8284487695,21488100000,1276.750,0
2017-01-06 14:41:00,129.339,129.482,129.145,129.417,129.353,129.657,129.250,129.300,129.450,129.550,129.200,129.350,129.400,129.600,12751,11044,20000,40000,26756,4363,40000,20000,144151,46188,170000,200000,1707574,4410000,8293586420,21488100000,1277.410,0
2017-01-06 14:42:00,129.328,129.458,129.142,129.406,129.300,129.631,129.250,129.300,129.400,129.500,129.200,129.350,129.350,129.550,7363,15643,60000,20000,14626,4796,10000,20000,121712,52673,240000,180000,1708772,4420000,8299367270,21536550000,1277.760,0
2017-01-06 14:43:00,129.296,129.407,129.086,129.361,129.260,129.580,129.200,129.250,129.350,129.450,129.150,129.300,129.300,129.500,2470,5398,20000,30000,57624,15339,90000,10000,143033,47041,210000,150000,1724016,4470000,8372889915,21778500000,1270.470,0
2017-01-06 14:44:00,129.268,129.373,129.022,129.311,129.186,129.539,129.150,129.200,129.300,129.400,129.100,129.250,129.250,129.450,4445,1000,20000,10000,13156,7677,30000,20000,138321,36495,210000,140000,1728646,4540000,8395205815,22116800000,1263.300,0
2017-01-06 14:45:00,129.259,129.368,129.009,129.300,129.140,129.479,129.150,129.200,129.250,129.350,129.100,129.250,129.200,129.450,378,6444,10000,30000,4232,5058,70000,60000,115026,45247,250000,170000,1746488,4550000,8481085925,22165100000,1265.270,0
2017-01-06 14:46:00,129.250,129.386,129.025,129.317,129.171,129.491,129.150,129.200,129.300,129.400,129.100,129.250,129.250,129.450,6937,1000,20000,20000,13212,4729,20000,60000,133139,46467,210000,170000,1751370,4550000,8504594860,22165100000,1271.660,0
2017-01-06 14:47:00,129.290,129.400,129.067,129.351,129.165,129.491,129.200,129.250,129.300,129.400,129.150,129.300,129.250,129.450,1975,7490,10000,20000,8222,26363,30000,60000,134871,65314,240000,170000,1752668,4550000,8510851220,22165100000,1268.900,0
2017-01-06 14:48:00,129.287,129.401,129.071,129.351,129.221,129.491,129.200,129.250,129.350,129.400,129.150,129.300,129.300,129.450,1826,5718,20000,20000,9612,29473,10000,60000,136759,66102,190000,170000,1753818,4550000,8516399220,22165100000,1268.830,0
2017-01-06 14:49:00,129.289,129.403,129.074,129.359,129.233,129.488,129.200,129.250,129.350,129.400,129.150,129.300,129.300,129.450,5558,1000,20000,30000,7612,29473,40000,50000,138294,61384,210000,170000,1754486,4550000,8519621980,22165100000,1272.570,0
