,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-05 14:23:00,129.266,128.910,129.058,129.391,128.658,129.000,129.200,129.250,128.800,128.900,129.150,129.300,128.750,128.950,1047,1069,6000,18000,802,1852,6000,12000,24687,15116,78000,66000,1254168,6210000,13705936480,67565370000,1274.050,1
2017-01-05 14:24:00,129.280,128.915,129.124,129.464,128.755,129.144,129.250,129.300,128.850,129.000,129.200,129.350,128.800,129.050,1851,100,12000,36000,4031,471,18000,6000,24285,18411,66000,96000,1255565,6216000,13721198685,67630710000,1276.890,1
2017-01-05 14:25:00,129.264,128.958,129.100,129.401,128.764,129.093,129.200,129.300,128.850,129.000,129.150,129.350,128.800,129.050,5524,10186,12000,12000,5676,1194,18000,6000,33539,27539,66000,42000,1258347,6234000,13751603540,67826880000,1277.230,1
2017-01-05 14:26:00,129.262,128.932,129.101,129.357,128.772,129.050,129.200,129.250,128.900,128.950,129.150,129.300,128.850,129.000,4710,230,6000,6000,10684,9050,6000,24000,38133,19529,54000,60000,1258625,6246000,13754639300,67957530000,1277.280,1
2017-01-05 14:27:00,129.222,128.948,129.045,129.335,128.641,129.060,129.150,129.250,128.800,128.950,129.100,129.300,128.750,129.000,3217,5607,6000,12000,6707,10707,6000,12000,32062,27089,96000,60000,1263103,6258000,13803540195,68088240000,1276.830,1
2017-01-05 14:28:00,129.181,128.906,129.034,129.317,128.638,128.995,129.150,129.200,128.800,128.850,129.100,129.250,128.750,128.900,229,676,6000,12000,6787,3047,6000,6000,27740,25391,102000,60000,1266861,6258000,13844562540,68088240000,1273.070,1
2017-01-05 14:29:00,129.220,128.957,129.051,129.347,128.647,129.040,129.150,129.250,128.800,128.950,129.100,129.300,128.750,129.000,2088,2296,6000,12000,5731,9150,12000,18000,28229,21893,102000,60000,1267461,6264000,13851111850,68153550000,1275.980,1
2017-01-05 14:30:00,129.167,128.892,129.008,129.310,128.552,128.968,129.150,129.200,128.700,128.850,129.100,129.250,128.650,128.900,135,2877,6000,24000,4941,3084,12000,6000,19998,27561,126000,66000,1268961,6264000,13867492850,68153550000,1274.270,1
2017-01-05 14:31:00,129.213,128.923,129.037,129.349,128.619,128.995,129.150,129.250,128.750,128.900,129.100,129.300,128.700,128.950,1135,2507,18000,18000,6047,9501,12000,12000,25037,23410,126000,66000,1269551,6270000,13873932500,68218860000,1275.030,1
2017-01-05 14:32:00,129.360,129.031,129.169,129.484,128.835,129.138,129.300,129.350,128.950,129.050,129.250,129.400,128.900,129.100,576,700,6000,6000,1381,1586,12000,18000,23059,14476,60000,48000,1279731,6282000,13985196885,68349600000,1278.240,0
2017-01-05 14:33:00,129.314,129.013,129.141,129.473,128.777,129.056,129.250,129.350,128.950,129.000,129.200,129.400,128.850,129.050,1806,1472,6000,30000,10363,3388,12000,6000,28199,22004,66000,54000,1281726,6312000,14007017785,68676660000,1281.670,0
2017-01-05 14:34:00,129.293,128.978,129.085,129.466,128.754,129.165,129.200,129.350,128.850,129.000,129.150,129.400,128.800,129.100,2703,2349,12000,18000,3490,4181,18000,6000,29475,24429,78000,60000,1282561,6330000,14016146510,68872800000,1281.890,1
2017-01-05 14:35:00,129.251,128.918,129.054,129.428,128.659,128.983,129.200,129.300,128.800,128.900,129.150,129.350,128.750,128.950,10,3759,6000,12000,1792,3750,12000,24000,26740,28987,96000,72000,1282862,6348000,14019437945,69068730000,1281.950,1
2017-01-05 14:36:00,129.399,129.067,129.239,129.538,128.909,129.250,129.350,129.400,129.000,129.100,129.300,129.450,128.950,129.150,1607,742,18000,6000,3318,2781,18000,6000,23468,14082,66000,42000,1283772,6384000,14029386795,69460950000,1282.690,0
2017-01-05 14:37:00,129.371,129.090,129.192,129.535,128.891,129.296,129.300,129.400,129.000,129.150,129.250,129.450,128.950,129.200,1822,671,12000,12000,8250,2478,24000,12000,25721,17146,96000,78000,1287509,6408000,14070287475,69722850000,1283.560,0
2017-01-05 14:38:00,129.367,129.072,129.168,129.521,128.841,129.269,129.300,129.400,128.950,129.100,129.250,129.450,128.900,129.150,40,2578,18000,18000,2214,2660,12000,6000,22588,19849,102000,78000,1288009,6408000,14075755975,69722850000,1281.290,0
2017-01-05 14:39:00,129.355,129.109,129.187,129.574,128.900,129.305,129.300,129.450,129.000,129.150,129.250,129.500,128.950,129.200,1647,2873,12000,12000,6641,6354,12000,6000,25104,28995,78000,60000,1289488,6414000,14091943830,69788310000,1281.570,0
2017-01-05 14:40:00,129.367,129.161,129.202,129.551,128.927,129.331,129.300,129.400,129.050,129.200,129.250,129.450,129.000,129.250,7307,476,12000,18000,3113,1867,12000,6000,26389,15961,90000,78000,1290338,6414000,14101233785,69788310000,1280.270,0
2017-01-05 14:41:00,129.319,129.073,129.148,129.510,128.881,129.295,129.250,129.400,129.000,129.100,129.200,129.450,128.950,129.150,7422,4845,6000,6000,2666,4197,12000,6000,29102,29856,78000,66000,1290893,6420000,14107299485,69853740000,1281.400,0
2017-01-05 14:42:00,129.352,129.131,129.172,129.489,128.923,129.309,129.300,129.350,129.050,129.150,129.250,129.400,129.000,129.200,5752,300,6000,6000,2093,2079,18000,6000,30563,20348,90000,66000,1291193,6420000,14110577985,69853740000,1280.650,0
2017-01-05 14:43:00,129.375,129.154,129.175,129.496,128.941,129.305,129.300,129.350,129.050,129.150,129.250,129.400,129.000,129.250,7429,800,18000,6000,1642,413,18000,18000,36761,16581,96000,66000,1291774,6432000,14116925410,69984570000,1281.830,0
2017-01-05 14:44:00,129.414,129.184,129.235,129.572,129.007,129.368,129.350,129.450,129.100,129.250,129.300,129.500,129.050,129.300,2136,2266,18000,6000,11305,3428,12000,12000,31196,25261,84000,66000,1293635,6444000,14137273520,70115520000,1284.060,0
2017-01-05 14:45:00,129.440,129.187,129.232,129.567,129.030,129.354,129.350,129.450,129.150,129.250,129.300,129.500,129.100,129.300,7640,3111,6000,18000,7462,3428,6000,12000,39898,24577,60000,78000,1293796,6444000,14139035665,70115520000,1284.810,0
2017-01-05 14:46:00,129.456,129.173,129.250,129.591,129.013,129.375,129.400,129.450,129.100,129.250,129.350,129.500,129.050,129.300,111,520,6000,6000,680,2896,24000,12000,26590,19517,72000,60000,1296490,6462000,14168515525,70312200000,1284.940,0
2017-01-05 14:47:00,129.510,129.275,129.318,129.638,129.140,129.492,129.450,129.500,129.250,129.350,129.400,129.550,129.200,129.400,250,1366,18000,6000,6748,1471,24000,18000,30465,18776,90000,78000,1299561,6474000,14202134365,70443300000,1285.720,0
2017-01-05 14:48:00,129.578,129.311,129.334,129.658,129.164,129.491,129.500,129.550,129.300,129.350,129.450,129.600,129.250,129.400,5,1371,6000,6000,1582,5141,6000,24000,30810,22780,66000,96000,1302051,6480000,14229398640,70508910000,1286.730,0
2017-01-05 14:49:00,129.481,129.263,129.311,129.628,129.065,129.439,129.450,129.500,129.200,129.300,129.400,129.550,129.100,129.350,390,676,18000,6000,831,3467,30000,6000,24227,23893,102000,54000,1309167,6546000,14307334040,71230650000,1285.360,0
2017-01-05 14:50:00,129.475,129.265,129.281,129.639,129.038,129.435,129.400,129.500,129.150,129.300,129.350,129.550,129.100,129.350,1992,600,12000,6000,2871,2227,18000,6000,31083,20870,102000,60000,1311895,6552000,14337195750,71296170000,1283.270,0
2017-01-05 14:51:00,129.596,129.406,129.511,129.830,129.204,129.618,129.650,129.700,129.350,129.500,129.600,129.750,129.300,129.550,196,5249,6000,18000,1846,867,12000,6000,14353,45721,72000,84000,1320655,6582000,14433188065,71624460000,1281.570,0
2017-01-05 14:52:00,129.692,129.454,129.614,129.922,129.388,129.750,129.750,129.800,129.500,129.600,129.700,129.850,129.450,129.650,296,12341,6000,6000,471,8251,12000,6000,18461,69960,48000,120000,1326410,6606000,14496325840,71887170000,1282.860,0
2017-01-05 14:53:00,129.628,129.483,129.555,129.838,129.428,129.671,129.650,129.700,129.500,129.550,129.600,129.750,129.450,129.600,7849,1170,18000,6000,2437,2373,12000,12000,29631,42850,54000,72000,1328540,6630000,14519693025,72150000000,1283.880,0
2017-01-05 14:54:00,129.612,129.412,129.423,129.794,129.254,129.623,129.550,129.650,129.400,129.500,129.500,129.700,129.350,129.550,5250,802,12000,18000,2422,3492,12000,6000,39945,32230,78000,90000,1332378,6642000,14561773440,72281370000,1283.940,0
2017-01-05 14:55:00,129.617,129.427,129.427,129.792,129.307,129.604,129.550,129.650,129.400,129.450,129.500,129.700,129.350,129.500,5342,1481,24000,6000,4377,3495,12000,18000,44045,32673,84000,84000,1332678,6654000,14565060440,72412650000,1285.600,0
2017-01-05 14:56:00,129.629,129.446,129.431,129.786,129.304,129.615,129.550,129.650,129.400,129.500,129.500,129.700,129.350,129.550,5702,1175,18000,18000,4829,1546,18000,6000,43926,28736,84000,78000,1333830,6672000,14577682610,72609660000,1285.250,0
2017-01-05 14:57:00,129.733,129.511,129.570,129.903,129.425,129.810,129.700,129.750,129.550,129.700,129.650,129.800,129.500,129.750,4450,30,12000,18000,2778,1764,6000,24000,35744,28145,60000,156000,1352230,6738000,14779604925,73333020000,1291.480,0
2017-01-05 14:58:00,129.707,129.619,129.574,129.955,129.429,129.891,129.700,129.800,129.600,129.750,129.650,129.850,129.550,129.800,1522,935,6000,18000,4721,3169,18000,60000,39193,53191,102000,210000,1356181,6744000,14822961400,73398840000,1289.800,0
2017-01-05 14:59:00,129.713,129.598,129.616,129.938,129.429,129.810,129.750,129.800,129.550,129.700,129.700,129.850,129.500,129.750,205,7145,24000,18000,6842,3429,6000,24000,28208,61172,102000,144000,1358218,6768000,14845311775,73661970000,1288.330,0
2017-01-05 15:00:00,129.733,129.606,129.654,129.952,129.567,129.873,129.750,129.800,129.650,129.750,129.700,129.850,129.600,129.800,7159,2858,18000,6000,7077,2571,12000,48000,43672,53173,54000,156000,1365930,6804000,14929977255,74056950000,1290.840,0
2017-01-05 15:01:00,129.796,129.661,129.689,129.977,129.605,129.915,129.800,129.850,129.700,129.800,129.750,129.900,129.650,129.850,566,1806,6000,48000,7444,11578,18000,6000,38998,51978,66000,204000,1380464,6906000,15089549215,75175500000,1293.940,0
2017-01-05 15:02:00,129.736,129.573,129.634,129.954,129.428,129.869,129.750,129.800,129.600,129.750,129.700,129.850,129.500,129.800,5842,978,24000,12000,7396,2508,6000,42000,37730,48492,96000,156000,1381941,6936000,15105763055,75504810000,1292.660,0
2017-01-05 15:03:00,129.741,129.620,129.622,129.949,129.450,129.842,129.750,129.800,129.600,129.700,129.700,129.850,129.550,129.750,971,2143,18000,6000,9527,3208,18000,6000,40261,53781,108000,114000,1384522,6960000,15134089260,75768000000,1292.690,0
2017-01-05 15:04:00,129.743,129.607,129.573,129.900,129.409,129.814,129.700,129.750,129.550,129.700,129.650,129.800,129.500,129.750,4409,487,6000,18000,4715,1598,18000,24000,39249,27164,96000,132000,1387953,6966000,15171732730,75833820000,1290.760,0
2017-01-05 15:05:00,129.716,129.593,129.612,129.954,129.405,129.817,129.750,129.800,129.550,129.700,129.700,129.850,129.500,129.750,667,680,24000,12000,4561,2073,18000,24000,24636,45137,126000,126000,1398117,6984000,15283286285,76031130000,1292.880,0
2017-01-05 15:06:00,129.738,129.568,129.566,129.898,129.394,129.759,129.700,129.750,129.500,129.600,129.650,129.800,129.450,129.650,3484,100,18000,12000,5141,3039,6000,6000,35437,27820,102000,96000,1401697,6996000,15322570145,76162620000,1292.940,0
2017-01-05 15:07:00,129.737,129.590,129.559,129.902,129.435,129.763,129.700,129.750,129.500,129.650,129.650,129.800,129.450,129.700,1747,385,90000,6000,5952,1669,12000,30000,31808,26009,186000,114000,1406672,7050000,15377151055,76754070000,1296.530,0
2017-01-05 15:08:00,129.693,129.482,129.572,129.895,129.350,129.729,129.700,129.750,129.450,129.600,129.650,129.800,129.400,129.650,1455,472,6000,12000,4322,2685,30000,18000,20657,27834,102000,114000,1408828,7080000,15400812005,77082780000,1296.530,0
2017-01-05 15:09:00,129.678,129.481,129.527,129.869,129.338,129.707,129.650,129.700,129.450,129.600,129.600,129.750,129.400,129.650,4673,1,6000,30000,2946,1532,24000,30000,29577,21969,102000,138000,1412052,7092000,15436183265,77214180000,1296.780,0
2017-01-05 15:10:00,129.668,129.473,129.475,129.854,129.295,129.632,129.600,129.700,129.400,129.550,129.550,129.750,129.350,129.600,4216,971,30000,12000,8990,2329,48000,54000,36443,25822,132000,120000,1423068,7170000,15557001900,78068520000,1295.710,0
2017-01-05 15:11:00,129.523,129.342,129.346,129.634,129.134,129.438,129.450,129.500,129.250,129.350,129.400,129.550,129.200,129.400,4222,989,12000,30000,9676,481,24000,6000,30629,11995,114000,78000,1435367,7212000,15691739340,78527670000,1291.640,0
2017-01-05 15:12:00,129.527,129.340,129.385,129.679,129.129,129.431,129.450,129.550,129.250,129.350,129.400,129.600,129.200,129.400,10672,23,6000,24000,4187,2747,18000,18000,26644,11424,102000,78000,1448246,7248000,15832791635,78920970000,1289.820,0
2017-01-05 15:13:00,129.585,129.359,129.443,129.754,129.172,129.521,129.550,129.600,129.300,129.400,129.500,129.650,129.250,129.450,1970,782,12000,18000,9803,563,18000,18000,27200,17501,108000,102000,1452636,7284000,15880871445,79314450000,1291.300,0
2017-01-05 15:14:00,129.504,129.317,129.421,129.762,129.126,129.450,129.500,129.600,129.250,129.350,129.450,129.650,129.200,129.400,10348,731,12000,24000,2521,1995,18000,18000,26955,28387,102000,96000,1455201,7290000,15908977425,79380000000,1288.760,0
2017-01-05 15:15:00,129.476,129.288,129.321,129.625,129.090,129.386,129.450,129.500,129.200,129.300,129.400,129.550,129.150,129.350,23,2371,24000,30000,3812,1926,12000,12000,15931,16184,120000,84000,1476005,7332000,16136847495,79839030000,1288.050,0
2017-01-05 15:16:00,129.383,129.207,129.314,129.648,128.997,129.338,129.450,129.500,129.100,129.250,129.400,129.550,129.050,129.300,496,497,18000,24000,1616,1472,12000,6000,8742,27251,96000,72000,1495044,7386000,16345218135,80428620000,1289.200,0
2017-01-05 15:17:00,129.402,129.118,129.253,129.569,128.934,129.227,129.400,129.450,129.050,129.100,129.350,129.500,129.000,129.150,1680,4479,18000,6000,621,2596,36000,6000,19986,32244,132000,66000,1502669,7440000,16428736525,81018120000,1288.230,0
2017-01-05 15:18:00,129.364,129.111,129.223,129.537,128.929,129.259,129.350,129.400,129.050,129.150,129.300,129.450,129.000,129.200,775,2454,12000,6000,2817,3035,24000,36000,20838,22323,102000,96000,1516031,7506000,16574893125,81737820000,1288.120,0
2017-01-05 15:19:00,129.324,129.057,129.122,129.451,128.872,129.198,129.250,129.350,129.000,129.100,129.200,129.400,128.950,129.150,1776,4620,12000,12000,4790,3955,12000,54000,25063,22063,108000,120000,1532385,7548000,16753689635,82196190000,1284.330,0
2017-01-05 15:20:00,129.358,129.090,129.120,129.488,128.909,129.195,129.250,129.350,129.050,129.100,129.200,129.400,129.000,129.150,513,100,6000,18000,11153,1805,6000,42000,33983,16843,102000,114000,1546898,7554000,16912332530,82261650000,1283.480,0
2017-01-05 15:21:00,129.394,129.174,129.234,129.517,128.973,129.321,129.350,129.400,129.100,129.200,129.300,129.450,129.050,129.250,500,4693,6000,18000,9567,450,18000,6000,28099,21183,78000,72000,1559609,7668000,17051384995,83505090000,1284.500,0
2017-01-05 15:22:00,129.439,129.207,129.228,129.567,129.094,129.364,129.350,129.400,129.200,129.250,129.300,129.450,129.150,129.300,1967,3,12000,6000,8006,200,12000,18000,35524,11590,54000,66000,1568250,7698000,17145900770,83832690000,1285.140,0
2017-01-05 15:23:00,129.380,129.170,129.249,129.511,128.971,129.250,129.350,129.400,129.100,129.150,129.300,129.450,129.050,129.200,1548,85,6000,6000,10152,2722,12000,18000,23547,20257,84000,54000,1572511,7746000,17192524840,84356580000,1281.890,0
2017-01-05 15:24:00,129.361,129.160,129.186,129.483,128.964,129.237,129.300,129.350,129.100,129.150,129.250,129.400,129.050,129.200,8081,1325,6000,18000,620,865,12000,24000,32142,16964,84000,72000,1578526,7782000,17258306350,84749430000,1282.610,0
2017-01-05 15:25:00,129.394,129.195,129.406,129.627,129.120,129.458,129.450,129.500,129.200,129.300,129.400,129.550,129.150,129.350,7327,5347,24000,18000,1828,491,6000,12000,12046,25720,60000,108000,1590937,7836000,17394016155,85338900000,1282.350,0
2017-01-05 15:26:00,129.605,129.306,129.467,129.746,129.213,129.525,129.600,129.650,129.350,129.400,129.550,129.700,129.250,129.450,615,4315,24000,12000,612,9107,12000,12000,15509,27189,90000,108000,1605629,7866000,17554967785,85666920000,1281.050,0
2017-01-05 15:27:00,129.619,129.275,129.475,129.792,129.162,129.477,129.600,129.700,129.250,129.350,129.550,129.750,129.200,129.400,1706,6149,36000,6000,126,10936,30000,12000,18663,35024,102000,78000,1614025,7932000,17647010040,86388840000,1282.680,0
2017-01-05 15:28:00,129.528,129.288,129.429,129.650,129.113,129.432,129.500,129.550,129.250,129.300,129.450,129.600,129.200,129.350,4905,1496,24000,12000,3885,2373,24000,6000,13210,9584,114000,66000,1626471,7944000,17783475555,86520030000,1285.800,0
2017-01-06 09:17:00,130.117,129.851,129.937,130.333,129.632,130.052,130.050,130.200,129.800,129.950,130.000,130.250,129.750,130.000,2986,3855,18000,6000,5883,205,6000,72000,21012,20464,84000,126000,34002,102000,374242565,1120200000,1310.960,1
2017-01-06 09:18:00,129.946,129.608,129.732,130.034,129.540,129.919,129.900,129.950,129.650,129.700,129.850,130.000,129.600,129.800,189,3341,6000,6000,555,6110,18000,18000,13111,17378,60000,126000,55549,264000,611414320,2898660000,1303.950,1
2017-01-06 09:19:00,129.868,129.623,129.697,130.061,129.455,129.820,129.800,129.950,129.550,129.700,129.750,130.000,129.500,129.750,2725,4148,12000,6000,2687,4481,18000,12000,22713,23425,60000,60000,69081,300000,760168845,3293550000,1307.190,1
2017-01-06 09:20:00,129.902,129.620,129.753,130.035,129.440,129.787,129.900,129.950,129.550,129.700,129.850,130.000,129.500,129.750,976,2185,12000,18000,265,7194,12000,12000,8233,18375,60000,72000,74122,330000,815583715,3622650000,1305.600,1
2017-01-06 09:21:00,129.880,129.593,129.758,130.045,129.455,129.746,129.900,129.950,129.550,129.650,129.850,130.000,129.500,129.700,25,5802,12000,12000,1900,12514,18000,24000,11986,34042,66000,72000,80216,342000,882566015,3754230000,1305.110,1
2017-01-06 09:22:00,129.890,129.668,129.773,130.116,129.468,129.791,129.900,130.000,129.600,129.700,129.850,130.050,129.550,129.750,857,5964,12000,18000,1802,2612,18000,12000,14125,31563,84000,66000,82500,354000,907670655,3885780000,1304.520,1
2017-01-06 09:23:00,130.164,129.776,130.024,130.348,129.735,129.975,130.150,130.200,129.800,129.850,130.100,130.250,129.750,129.900,2826,1255,36000,12000,3835,1417,12000,6000,24848,24978,78000,108000,97340,378000,1071044105,4149120000,1309.950,1
2017-01-06 09:24:00,130.216,129.868,130.138,130.491,129.723,130.019,130.250,130.350,129.800,129.950,130.200,130.400,129.750,130.000,1249,943,30000,12000,2873,2601,12000,72000,13271,30458,90000,108000,106702,480000,1174267270,5269650000,1311.750,1
2017-01-06 09:25:00,130.259,129.959,130.124,130.479,129.803,130.071,130.300,130.350,129.900,130.000,130.200,130.400,129.850,130.050,471,3850,12000,48000,3879,2778,24000,6000,17719,29605,96000,102000,129918,624000,1430692145,6853920000,1313.460,1
2017-01-06 09:26:00,130.406,130.078,130.261,130.556,129.878,130.194,130.400,130.450,130.000,130.100,130.350,130.500,129.950,130.150,75,525,18000,12000,1817,8881,18000,12000,13890,22529,96000,54000,138226,684000,1522453225,7514130000,1314.810,1
2017-01-06 09:27:00,130.679,130.161,130.537,130.837,130.075,130.462,130.650,130.750,130.200,130.300,130.600,130.800,130.150,130.350,3411,5968,6000,6000,2163,8613,12000,6000,17822,28402,72000,156000,174842,834000,1927474640,9167460000,1315.070,1
2017-01-06 09:28:00,130.817,130.379,130.756,131.019,130.262,130.568,130.850,130.900,130.350,130.500,130.800,130.950,130.300,130.550,3391,981,18000,84000,2534,2663,24000,12000,14929,30964,78000,168000,198250,876000,2186935305,9631110000,1319.340,1
2017-01-06 09:29:00,130.670,130.308,130.567,130.966,130.177,130.515,130.700,130.800,130.250,130.400,130.650,130.850,130.200,130.500,3088,674,24000,18000,1068,1684,24000,66000,19921,38810,78000,120000,217921,936000,2404980640,10293720000,1316.210,1
2017-01-06 09:30:00,130.779,130.276,130.634,130.983,130.162,130.505,130.750,130.900,130.250,130.400,130.700,130.950,130.200,130.450,4877,5252,24000,18000,1724,9645,12000,6000,21016,44011,78000,126000,225984,978000,2494268010,10756890000,1316.890,1
2017-01-06 09:31:00,130.686,130.282,130.614,130.965,130.138,130.498,130.750,130.800,130.250,130.400,130.700,130.850,130.200,130.450,200,668,6000,24000,3577,1142,18000,12000,16660,41598,78000,138000,231319,996000,2553387355,10955520000,1315.620,1
2017-01-06 09:32:00,130.627,130.190,130.526,130.823,130.026,130.350,130.650,130.700,130.100,130.250,130.600,130.750,130.050,130.300,621,4209,36000,18000,3059,945,18000,12000,15075,29580,102000,72000,239958,1020000,2649036880,11220090000,1315.100,1
2017-01-06 09:33:00,130.554,130.167,130.437,130.710,129.996,130.257,130.550,130.600,130.100,130.150,130.500,130.650,130.050,130.200,1736,3879,12000,6000,5166,3131,6000,6000,19661,27385,84000,42000,244436,1026000,2698571950,11286180000,1312.740,1
2017-01-06 09:34:00,130.557,130.190,130.409,130.731,129.979,130.295,130.550,130.600,130.100,130.200,130.500,130.650,130.050,130.250,663,3081,6000,18000,1578,1113,6000,6000,18114,24022,84000,60000,258957,1056000,2859104535,11616570000,1314.910,1
2017-01-06 09:35:00,130.560,130.155,130.416,130.771,129.992,130.287,130.550,130.650,130.150,130.200,130.500,130.700,130.100,130.250,770,2910,6000,30000,2338,5044,6000,12000,18575,31983,72000,96000,269948,1098000,2980703355,12079350000,1313.550,1
2017-01-06 09:36:00,130.604,130.179,130.515,130.802,129.981,130.308,130.650,130.700,130.100,130.200,130.600,130.750,130.050,130.250,122,3467,6000,12000,1195,10311,12000,12000,8762,36280,96000,72000,277455,1152000,3063723700,12674190000,1312.930,1
2017-01-06 09:37:00,130.629,130.206,130.557,130.868,130.081,130.439,130.650,130.750,130.200,130.300,130.600,130.800,130.150,130.350,1515,3355,6000,6000,4129,3325,18000,12000,13767,30330,78000,114000,285419,1182000,3151900950,13004910000,1312.270,1
2017-01-06 09:38:00,130.652,130.271,130.572,130.945,130.112,130.457,130.700,130.800,130.250,130.350,130.650,130.850,130.200,130.400,1382,4084,6000,12000,2517,2179,12000,30000,17810,50778,78000,120000,289439,1206000,3196422845,13269630000,1312.390,1
2017-01-06 09:39:00,130.706,130.349,130.615,130.974,130.207,130.537,130.750,130.800,130.300,130.450,130.700,130.850,130.250,130.500,2348,797,18000,24000,2998,884,12000,42000,21291,37559,84000,120000,296509,1272000,3274740220,13997790000,1317.750,1
2017-01-06 09:40:00,130.924,130.573,130.860,131.116,130.425,130.761,130.950,131.000,130.550,130.650,130.900,131.050,130.500,130.700,5939,9197,6000,12000,1613,973,6000,24000,17594,32127,72000,108000,314599,1422000,3475424415,15656070000,1319.170,1
2017-01-06 09:41:00,130.918,130.610,130.756,131.082,130.507,130.773,130.900,130.950,130.600,130.650,130.850,131.000,130.550,130.700,543,5,24000,6000,1907,6945,18000,12000,18992,22464,90000,90000,329542,1494000,3641243975,16452810000,1316.640,1
2017-01-06 09:42:00,130.937,130.608,130.778,131.070,130.475,130.830,130.900,130.950,130.600,130.700,130.850,131.000,130.550,130.750,2590,873,12000,12000,4081,8321,18000,18000,26647,22874,84000,132000,340354,1554000,3761142305,17116650000,1315.630,1
2017-01-06 09:43:00,130.956,130.594,130.829,131.096,130.564,130.920,130.950,131.000,130.700,130.750,130.900,131.050,130.600,130.800,1440,10919,12000,18000,1493,1333,18000,42000,19325,30982,84000,252000,342968,1578000,3790142310,17382210000,1313.750,1
2017-01-06 09:44:00,131.021,130.739,130.861,131.234,130.608,130.964,131.000,131.100,130.750,130.850,130.950,131.150,130.700,130.900,1537,1905,6000,18000,2129,3183,6000,42000,18923,26768,78000,192000,356781,1638000,3943479170,18046890000,1313.570,1
2017-01-06 09:45:00,130.934,130.626,130.817,131.135,130.488,130.788,130.950,131.000,130.600,130.700,130.900,131.050,130.550,130.750,301,1075,6000,48000,2364,2917,24000,18000,13514,22501,78000,126000,364191,1716000,4025734090,18910440000,1312.440,1
2017-01-06 09:46:00,130.705,130.407,130.596,130.918,130.208,130.517,130.750,130.800,130.350,130.400,130.700,130.850,130.300,130.500,424,7140,6000,36000,969,2958,18000,18000,11829,39966,78000,90000,376740,1764000,4164846090,19440900000,1309.380,1
2017-01-06 09:47:00,130.729,130.239,130.528,130.853,130.083,130.409,130.700,130.750,130.200,130.300,130.650,130.800,130.150,130.350,395,2606,6000,6000,1610,1590,6000,12000,16073,23333,72000,96000,382808,1788000,4232028855,19705710000,1309.560,1
2017-01-06 09:48:00,130.662,130.302,130.521,130.819,130.053,130.420,130.650,130.700,130.200,130.350,130.600,130.750,130.150,130.400,147,7098,6000,18000,3497,2650,6000,48000,20186,25674,96000,90000,390704,1812000,4319386825,19970310000,1310.820,1
2017-01-06 09:49:00,130.761,130.366,130.614,130.956,130.192,130.465,130.750,130.850,130.300,130.400,130.700,130.900,130.250,130.450,1166,4192,6000,42000,2037,4337,18000,6000,16692,32326,72000,78000,403720,1830000,4463397200,20168730000,1311.900,1
2017-01-06 09:50:00,130.834,130.400,130.731,131.013,130.265,130.535,130.850,130.900,130.350,130.450,130.800,130.950,130.300,130.500,852,1474,18000,6000,2917,1722,12000,30000,14113,27000,60000,60000,406374,1836000,4492819110,20234970000,1311.780,1
2017-01-06 09:51:00,130.775,130.355,130.628,130.950,130.239,130.513,130.750,130.850,130.350,130.400,130.700,130.900,130.300,130.450,2574,6460,6000,6000,6566,7486,6000,6000,24714,38983,54000,72000,410728,1848000,4541066825,20367480000,1309.900,1
2017-01-06 09:52:00,130.748,130.335,130.564,130.967,130.141,130.492,130.700,130.750,130.250,130.400,130.650,130.800,130.200,130.450,4263,95,12000,24000,2410,100,12000,6000,32796,27094,66000,72000,414377,1878000,4581487000,20698440000,1307.450,1
2017-01-06 09:53:00,130.789,130.391,130.628,130.973,130.225,130.520,130.750,130.850,130.350,130.400,130.700,130.900,130.300,130.450,4013,455,6000,6000,6086,3998,6000,18000,26905,30595,72000,60000,416224,1890000,4601941470,20830920000,1309.650,1
2017-01-06 09:54:00,130.889,130.535,130.743,131.082,130.383,130.721,130.900,130.950,130.500,130.600,130.850,131.000,130.450,130.650,959,895,12000,12000,1619,12012,6000,12000,19921,36036,72000,84000,423697,1938000,4684850875,21361320000,1310.920,1
2017-01-06 09:55:00,130.922,130.588,130.832,131.169,130.435,130.818,130.950,131.050,130.550,130.700,130.900,131.100,130.500,130.750,488,4318,12000,12000,1788,3353,12000,24000,9548,25651,78000,114000,438193,1986000,4845741985,21892380000,1311.920,1
2017-01-06 09:56:00,130.985,130.593,130.875,131.184,130.556,130.838,131.000,131.050,130.650,130.700,130.950,131.100,130.600,130.750,579,202,6000,6000,1435,3713,12000,12000,14764,23423,48000,120000,444064,1986000,4910915190,21892380000,1312.670,1
