,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-04 11:51:00,569.705,571.525,569.492,569.776,571.250,571.750,569.600,569.650,571.500,571.650,569.550,569.700,571.250,571.700,175,1113,2200,1100,2275,779,1100,1100,5963,3082,7700,5500,1520865,2961200,80020049805,156243098000,1201.890,0
2017-01-04 11:52:00,569.615,571.318,569.487,569.838,571.020,571.742,569.650,569.700,571.300,571.600,569.600,569.750,571.050,571.650,1,379,1100,1100,1,1057,1100,1100,783,2956,5500,6600,1539243,2972200,80978722845,156818986500,1202.810,0
2017-01-04 11:53:00,569.473,571.331,569.247,569.655,571.057,571.550,569.400,569.500,571.150,571.450,569.350,569.600,571.100,571.500,229,315,1100,2200,152,688,2200,1100,2429,2987,7700,6600,1542402,2975500,81143488325,156991681000,1202.840,0
2017-01-04 11:54:00,569.504,571.381,569.275,569.582,571.157,571.639,569.400,569.450,571.300,571.500,569.350,569.500,571.250,571.550,126,101,1100,2200,1140,50,1100,2200,6812,2031,7700,9900,1548626,2982100,81468044090,157337097500,1203.730,0
2017-01-04 11:55:00,569.649,571.388,569.383,569.638,571.150,571.638,569.500,569.550,571.250,571.500,569.450,569.600,571.200,571.550,602,1049,1100,1100,1213,899,2200,2200,4666,2574,8800,8800,1554715,2988700,81785606085,157682541500,1204.120,0
2017-01-04 11:56:00,569.619,571.432,569.261,569.631,571.159,571.617,569.350,569.550,571.250,571.450,569.300,569.600,571.200,571.500,1754,1236,3300,1100,1152,908,2200,1100,7683,2760,12100,6600,1565907,2993100,82369293135,157912837500,1202.120,0
2017-01-04 11:57:00,569.605,571.434,569.365,569.669,571.161,571.664,569.550,569.600,571.250,571.500,569.500,569.650,571.200,571.600,6,1293,3300,1100,86,863,1100,2200,1507,2983,9900,7700,1574524,3006300,82818693270,158603731000,1201.500,0
2017-01-04 11:58:00,569.658,571.488,569.449,569.637,571.283,571.719,569.550,569.600,571.500,571.600,569.500,569.650,571.300,571.650,1145,1341,2200,1100,1520,863,1100,1100,5350,2542,9900,8800,1580789,3010700,83145471110,158834109500,1202.280,0
2017-01-04 11:59:00,569.601,571.493,569.459,569.664,571.279,571.719,569.550,569.600,571.450,571.600,569.500,569.650,571.350,571.650,98,752,1100,1100,768,863,1100,1100,2383,2180,7700,8800,1585802,3016200,83406936840,159122023500,1201.970,0
2017-01-04 12:00:00,569.655,571.315,569.303,569.696,571.058,571.593,569.500,569.550,571.250,571.350,569.400,569.650,571.100,571.500,50,83,1100,1100,1802,763,1100,2200,5976,2554,6600,7700,1594737,3037100,83872940765,160215484000,1201.420,0
2017-01-04 12:01:00,569.370,571.067,569.185,569.613,570.792,571.394,569.350,569.550,571.000,571.300,569.300,569.600,570.950,571.350,120,389,1100,2200,1,982,1100,2200,634,1963,6600,9900,1604349,3043700,84374011845,160560807000,1198.710,0
2017-01-04 12:02:00,569.362,571.008,569.002,569.411,570.700,571.200,569.150,569.250,570.800,571.100,569.100,569.300,570.750,571.150,41,651,1100,1100,4,1142,3300,1100,5862,3638,8800,5500,1610643,3062400,84702084540,161538586000,1198.390,0
2017-01-04 12:03:00,569.080,571.004,568.941,569.112,570.736,571.200,569.000,569.050,570.850,571.100,568.950,569.100,570.800,571.150,6803,472,1100,1100,1031,1079,1100,1100,12369,2527,7700,5500,1616755,3076700,85020560145,162286443000,1197.750,1
2017-01-04 12:04:00,568.961,570.994,568.821,569.118,570.513,571.100,568.950,569.000,570.650,570.950,568.900,569.050,570.600,571.000,73,37,1100,1100,382,790,1100,1100,2022,2625,22000,6600,1638006,3098700,86127747405,163436795500,1192.300,1
2017-01-04 12:05:00,569.050,570.986,568.775,569.068,570.667,571.230,568.950,569.000,570.800,571.100,568.900,569.050,570.750,571.150,72,666,1100,1100,37,1140,1100,1100,1637,2571,6600,5500,1647937,3103100,86645075380,163666910000,1193.130,1
2017-01-04 12:06:00,569.043,571.116,568.708,569.045,570.529,571.295,568.850,568.950,570.700,571.000,568.800,569.000,570.650,571.150,2,2,1100,2200,540,1036,1100,2200,4985,2432,23100,12100,1653850,3104200,86953098015,163724418000,1196.970,1
2017-01-04 12:07:00,569.230,571.070,568.880,569.158,570.920,571.364,569.050,569.100,571.000,571.150,569.000,569.150,570.850,571.300,369,470,11000,1100,540,911,1100,1100,5478,1869,16500,7700,1679587,3114100,88294074115,164242309000,1196.820,1
2017-01-04 12:08:00,569.127,571.097,568.974,569.228,570.900,571.290,569.100,569.150,571.000,571.150,569.050,569.200,570.850,571.250,6,944,7700,1100,83,383,1100,1100,1118,1997,13200,5500,1686626,3121800,88660905605,164645041000,1195.090,1
2017-01-04 12:09:00,569.025,570.978,568.865,569.112,570.580,571.142,569.000,569.050,570.750,571.050,568.900,569.100,570.700,571.100,211,390,1100,1100,353,291,2200,2200,1158,1151,11000,6600,1702122,3131700,89468258030,165162778000,1196.400,1
2017-01-04 12:10:00,569.010,570.886,568.916,569.097,570.683,571.144,569.000,569.050,570.800,571.050,568.950,569.100,570.750,571.100,407,760,1100,2200,7,291,1100,1100,790,1521,6600,8800,1704728,3135000,89604039660,165335346000,1195.720,1
2017-01-04 12:11:00,569.450,570.961,568.833,569.486,570.781,571.365,569.050,569.250,571.000,571.200,569.000,569.350,570.800,571.250,67,60,2200,1100,432,33,2200,2200,5397,604,8800,11000,1709656,3140500,89860807750,165622985000,1195.300,0
2017-01-04 12:12:00,569.023,570.892,568.875,569.353,570.658,571.107,569.000,569.250,570.750,571.000,568.900,569.300,570.700,571.100,234,284,1100,3300,12,342,2200,1100,936,1750,6600,7700,1712718,3150400,90020333880,166140656000,1188.570,1
2017-01-04 12:13:00,569.355,570.837,568.962,569.421,570.671,571.429,569.100,569.200,570.850,571.200,569.050,569.300,570.800,571.300,142,20,1100,1100,83,238,2200,1100,1400,530,7700,18700,1719416,3169100,90369309185,167118017000,1191.840,0
2017-01-04 12:14:00,569.538,571.086,569.264,569.660,570.808,571.513,569.450,569.500,571.100,571.400,569.350,569.550,571.000,571.450,14,73,1100,1100,15,10,1100,5500,729,360,6600,13200,1723560,3176800,90585336125,167520870000,1190.780,0
2017-01-04 12:15:00,569.538,571.253,569.468,569.973,571.040,571.635,569.650,569.800,571.200,571.450,569.600,569.850,571.150,571.500,10,75,1100,1100,2,10,1100,4400,614,2228,5500,11000,1728989,3185600,90868456850,167981346500,1189.000,0
2017-01-04 12:16:00,569.912,571.638,569.938,570.192,571.379,571.933,570.000,570.050,571.500,571.700,569.950,570.100,571.450,571.800,444,86,1100,1100,197,149,1100,1100,942,3541,7700,9900,1732929,3193300,91074068750,168384386500,1190.450,0
2017-01-04 12:17:00,570.283,572.057,569.840,570.226,571.786,572.386,570.050,570.100,572.000,572.200,570.000,570.200,571.850,572.250,344,169,2200,1100,129,2456,1100,1100,7126,3141,7700,7700,1740431,3212000,91465757255,169364041000,1195.250,0
2017-01-04 12:18:00,570.745,572.593,570.533,570.995,572.425,573.033,570.700,570.800,572.550,572.750,570.600,570.900,572.500,572.850,710,50,1100,1100,1000,15,2200,1100,3770,2536,6600,9900,1751719,3228500,92055479850,170229372500,1194.830,0
2017-01-04 12:19:00,571.605,573.299,571.031,571.684,573.116,573.513,571.250,571.550,573.200,573.400,571.200,571.600,573.150,573.450,67,5,1100,3300,124,286,13200,1100,6517,1413,20900,20900,1765845,3253800,92794401755,171557479500,1197.910,0
2017-01-04 12:20:00,571.276,572.871,570.921,571.304,572.608,573.356,571.200,571.250,573.000,573.150,571.000,571.300,572.650,573.200,111,1095,1100,1100,743,286,1100,1100,3613,1977,6600,8800,1779202,3285700,93493293265,173232922500,1195.920,0
2017-01-04 12:21:00,571.187,572.952,570.785,571.209,572.756,573.421,571.000,571.050,572.900,573.200,570.950,571.100,572.850,573.300,114,249,2200,1100,8,1,2200,1100,4396,1327,8800,13200,1784505,3300000,93770676640,173983381000,1196.540,0
2017-01-04 12:22:00,571.260,572.919,570.977,571.342,572.686,573.318,571.100,571.200,573.000,573.050,571.050,571.250,572.700,573.250,237,10,1100,2200,763,575,2200,2200,3262,1149,7700,12100,1788772,3311000,93993886015,174560798500,1198.730,0
2017-01-04 12:23:00,571.306,573.082,571.001,571.261,572.894,573.482,571.150,571.200,573.100,573.350,571.100,571.250,573.000,573.400,152,195,2200,1100,193,712,2200,1100,5338,1059,8800,12100,1796914,3318700,94419892585,174965208000,1201.270,0
2017-01-04 12:24:00,571.387,573.144,571.015,571.437,572.921,573.550,571.150,571.350,573.150,573.400,571.100,571.400,573.100,573.450,152,11,1100,1100,1129,1075,2200,1100,6579,1980,7700,9900,1812787,3331900,95250447320,175658714000,1200.520,0
2017-01-04 12:25:00,571.236,573.121,571.091,571.360,572.858,573.494,571.200,571.250,573.050,573.350,571.150,571.300,573.000,573.450,520,786,2200,2200,1,100,1100,1100,1355,1712,6600,8800,1822222,3345100,95744132305,176352132000,1205.370,0
2017-01-04 12:26:00,571.334,573.321,571.045,571.433,573.114,573.615,571.200,571.250,573.250,573.450,571.150,571.400,573.200,573.500,41,968,1100,2200,1107,1025,2200,2200,8125,5922,7700,11000,1843781,3369300,96872221195,177623627500,1203.700,0
2017-01-04 12:27:00,571.123,573.123,570.957,571.385,572.914,573.481,571.100,571.200,573.050,573.350,571.050,571.250,573.000,573.400,6,47,1100,1100,345,2523,3300,1100,3421,7367,7700,8800,1846438,3373700,97011241025,177854748500,1204.790,0
2017-01-04 12:28:00,571.087,573.034,570.828,571.277,572.837,573.319,571.000,571.050,573.000,573.200,570.900,571.200,572.950,573.250,457,462,3300,1100,1083,225,1100,1100,6698,5095,8800,8800,1848572,3374800,97122859635,177912520500,1201.800,0
2017-01-04 12:29:00,570.544,572.492,570.152,570.589,572.158,572.733,570.300,570.350,572.350,572.650,570.250,570.400,572.300,572.700,12,358,1100,2200,736,99,1100,1100,6788,1578,6600,6600,1854800,3383600,97448319855,178374273000,1202.330,0
2017-01-04 12:30:00,570.841,572.663,570.410,570.853,572.375,573.000,570.550,570.700,572.550,572.900,570.500,570.900,572.400,572.950,1,707,2200,1100,197,337,1100,1100,4337,1837,6600,6600,1857555,3389100,97592260650,178662775500,1203.280,0
2017-01-04 12:31:00,570.480,572.457,570.337,570.902,572.100,572.894,570.500,570.700,572.300,572.600,570.400,570.800,572.250,572.750,51,14,1100,1100,60,136,1100,1100,768,1613,7700,8800,1862714,3394600,97861839705,178951300000,1203.770,0
2017-01-04 12:32:00,570.789,572.454,570.213,570.762,572.192,572.757,570.450,570.500,572.300,572.500,570.350,570.700,572.250,572.800,21,83,2200,2200,197,25,1100,2200,4996,913,6600,7700,1864724,3401200,97966863450,179297431500,1202.450,0
2017-01-04 12:33:00,570.691,572.618,570.299,570.733,572.383,572.888,570.450,570.500,572.500,572.750,570.400,570.550,572.450,572.850,10,20,1100,2200,622,125,1100,1100,7330,1376,6600,8800,1866092,3405600,98038336650,179528206000,1204.380,0
2017-01-04 12:34:00,570.853,572.564,570.233,570.780,572.342,572.931,570.400,570.700,572.450,572.750,570.350,570.750,572.400,572.850,26,238,1100,1100,1710,500,1100,1100,10176,1106,6600,8800,1868561,3408900,98167335945,179701302000,1204.770,0
2017-01-04 12:35:00,570.796,572.476,570.313,570.752,572.340,572.850,570.450,570.650,572.500,572.700,570.400,570.700,572.400,572.750,9,52,1100,3300,1546,178,1100,2200,5774,811,5500,13200,1869622,3418800,98222773015,180220502000,1205.800,0
2017-01-04 12:36:00,570.719,572.517,570.364,570.834,572.257,572.700,570.500,570.700,572.400,572.600,570.450,570.750,572.350,572.650,1,60,2200,1100,500,511,1100,1100,2327,1104,7700,5500,1872217,3423200,98358375610,180451326000,1205.900,0
2017-01-04 12:37:00,570.734,572.532,570.318,570.952,572.367,572.690,570.500,570.750,572.500,572.550,570.400,570.850,572.450,572.650,257,442,1100,1100,1896,287,2200,1100,8257,3743,6600,5500,1874326,3425400,98468587190,180566716000,1205.670,0
2017-01-04 12:38:00,570.616,572.400,570.208,570.665,572.092,572.692,570.400,570.500,572.250,572.550,570.350,570.550,572.150,572.600,146,745,1100,1100,10,5,1100,1100,3927,2120,6600,6600,1876140,3430900,98563364695,180855202000,1206.280,0
2017-01-04 12:39:00,570.798,572.527,570.247,570.814,572.280,572.867,570.400,570.550,572.500,572.650,570.350,570.700,572.300,572.700,953,88,1100,1100,264,2,1100,1100,11330,887,5500,6600,1880521,3432000,98792322090,180912913500,1206.320,0
2017-01-04 12:40:00,570.709,572.710,570.438,570.773,572.475,573.044,570.600,570.650,572.600,572.900,570.550,570.700,572.550,572.950,53,57,1100,1100,2,469,1100,3300,3815,1691,6600,9900,1886413,3436400,99100275745,181143858500,1206.760,0
2017-01-04 12:41:00,570.703,572.577,570.342,570.786,572.383,572.983,570.500,570.650,572.550,572.850,570.450,570.700,572.500,572.900,11,35,1100,1100,1102,265,2200,1100,5995,1845,6600,9900,1893398,3440800,99465360165,181374798000,1205.670,0
2017-01-04 12:42:00,570.679,572.485,570.183,570.613,572.300,572.837,570.500,570.550,572.400,572.650,570.450,570.600,572.350,572.750,36,496,1100,1100,2,453,1100,1100,11039,1646,5500,8800,1895289,3445200,99564186885,181605611000,1202.670,0
2017-01-04 12:43:00,570.111,572.062,569.917,570.174,571.833,572.342,570.000,570.050,571.950,572.200,569.950,570.100,571.900,572.300,1400,279,2200,1100,201,270,1100,1100,3539,1424,6600,6600,1902983,3454000,99965964920,182066808000,1202.560,0
2017-01-04 12:44:00,569.601,571.513,569.433,569.789,571.221,571.906,569.600,569.650,571.500,571.800,569.550,569.700,571.250,571.850,16,15,1100,2200,150,146,2200,2200,1425,2185,7700,9900,1907238,3459500,100188033685,182354870500,1202.550,0
2017-01-04 12:45:00,569.441,571.600,569.181,569.399,571.337,571.792,569.300,569.350,571.450,571.600,569.250,569.400,571.400,571.800,109,729,3300,2200,2025,657,1100,1100,13200,1949,8800,6600,1920929,3463900,100901781575,182585210500,1204.900,0
2017-01-04 12:46:00,569.596,571.617,569.242,569.517,571.312,571.807,569.400,569.450,571.450,571.600,569.350,569.500,571.400,571.700,271,583,1100,1100,108,598,1100,2200,7075,1644,8800,7700,1930461,3467200,101398771290,182757971000,1206.240,0
2017-01-04 12:47:00,569.545,571.612,569.288,569.638,571.450,571.757,569.400,569.450,571.550,571.600,569.350,569.500,571.500,571.700,643,8,1100,2200,3344,523,1100,1100,11142,2315,6600,7700,1935107,3470500,101641038520,182930748000,1205.760,0
2017-01-04 12:48:00,569.653,571.574,569.291,569.632,571.406,571.706,569.450,569.500,571.500,571.600,569.400,569.550,571.450,571.650,113,785,2200,3300,7,571,2200,2200,7347,2693,8800,9900,1940336,3473800,101913712660,183103530500,1204.110,0
2017-01-04 12:49:00,569.542,571.413,569.173,569.559,571.258,571.650,569.350,569.400,571.350,571.550,569.300,569.450,571.300,571.600,2,6,1100,3300,33,113,2200,2200,3402,1112,6600,11000,1946297,3480400,102224558525,183449040500,1203.510,0
2017-01-04 12:50:00,569.256,571.306,568.949,569.229,571.008,571.442,569.100,569.150,571.150,571.300,569.050,569.200,571.100,571.400,479,337,1100,1100,255,619,2200,1100,4215,1335,13200,6600,1959820,3492500,102929295470,184082233500,1204.500,0
2017-01-04 12:51:00,569.256,571.278,569.012,569.343,571.030,571.392,569.150,569.200,571.200,571.250,569.100,569.250,571.100,571.300,502,696,1100,1100,221,827,1100,1100,3492,2769,11000,6600,1966772,3498000,103291621850,184370015500,1203.260,0
2017-01-04 12:52:00,569.230,571.306,568.983,569.364,570.992,571.408,569.150,569.200,571.100,571.300,569.100,569.250,571.050,571.350,303,337,1100,2200,225,827,1100,1100,2650,2410,13200,6600,1975190,3503500,103730357710,184657825000,1205.400,0
2017-01-04 12:53:00,569.434,571.425,569.064,569.362,571.023,571.583,569.200,569.250,571.350,571.500,569.150,569.300,571.100,571.550,257,691,1100,3300,1669,734,1100,2200,9071,2120,14300,9900,1983754,3512300,104176752585,185118334500,1202.340,0
2017-01-04 12:54:00,569.330,571.412,569.075,569.354,571.050,571.550,569.200,569.250,571.200,571.350,569.150,569.300,571.150,571.450,980,936,1100,1100,374,734,2200,1100,4469,2571,15400,7700,1987433,3515600,104368516750,185291023500,1204.960,0
2017-01-04 12:55:00,569.273,571.160,569.071,569.396,570.929,571.481,569.200,569.250,571.100,571.300,569.150,569.300,571.000,571.350,247,622,1100,1100,355,762,7700,1100,2568,2806,13200,8800,1991662,3517800,104588949485,185406144000,1206.690,0
2017-01-04 12:56:00,569.389,571.394,568.996,569.297,571.009,571.500,569.150,569.200,571.150,571.350,569.100,569.250,571.100,571.450,128,826,1100,2200,911,229,1100,2200,10606,1854,12100,7700,1994072,3523300,104714564540,185693986500,1206.630,0
2017-01-04 12:57:00,569.149,571.097,568.935,569.170,570.885,571.337,569.050,569.100,571.000,571.250,569.000,569.150,570.900,571.300,165,411,5500,2200,6256,1134,2200,2200,9708,2546,11000,8800,1999063,3527700,104974662310,185924156000,1206.840,0
2017-01-04 12:58:00,568.767,570.890,568.548,568.888,570.586,571.055,568.650,568.700,570.750,570.950,568.600,568.750,570.700,571.000,1173,483,2200,3300,4045,819,1100,2200,12636,4077,12100,11000,2018737,3547500,105999341095,186959344000,1206.580,0
2017-01-04 12:59:00,568.684,570.534,568.497,568.732,570.250,570.844,568.600,568.650,570.400,570.600,568.550,568.700,570.300,570.750,10,768,1100,1100,622,274,1100,1100,3505,1855,8800,8800,2031238,3567300,106650231595,187994174500,1202.660,0
2017-01-04 13:00:00,568.669,570.691,568.452,568.707,570.339,570.919,568.550,568.600,570.550,570.800,568.500,568.650,570.500,570.850,540,2,1100,2200,3039,404,1100,2200,7148,1181,9900,8800,2037691,3578300,106986179360,188569161000,1203.210,0
2017-01-04 13:01:00,568.684,570.742,568.337,568.613,570.483,570.919,568.500,568.550,570.600,570.800,568.450,568.600,570.550,570.850,39,146,2200,1100,40,655,3300,2200,8497,979,13200,8800,2063900,3609100,108350384100,190178813000,1206.550,0
2017-01-04 13:02:00,568.884,570.859,568.534,568.904,570.528,571.138,568.650,568.700,570.800,571.000,568.600,568.750,570.700,571.150,300,336,1100,5500,1189,322,2200,1100,7261,1482,9900,14300,2071147,3620100,108727674860,190753904000,1206.500,0
2017-01-04 13:03:00,568.881,570.871,568.488,568.926,570.495,571.050,568.650,568.700,570.700,570.900,568.600,568.750,570.650,570.950,250,329,1100,1100,26,322,1100,1100,5476,2292,12100,8800,2074978,3631100,108927127015,191329072000,1210.070,0
2017-01-04 13:04:00,569.428,571.411,569.128,569.514,571.142,571.775,569.250,569.350,571.250,571.650,569.200,569.400,571.200,571.700,1,36,1100,1100,273,33,1100,1100,1267,404,6600,8800,2087921,3653100,109601435470,192480194500,1211.650,0
2017-01-04 13:05:00,569.474,571.427,569.165,569.491,571.242,571.694,569.300,569.350,571.350,571.550,569.250,569.400,571.300,571.650,255,182,1100,2200,190,10,1100,1100,3232,619,6600,9900,2090815,3658600,109752282195,192768141500,1210.700,0
2017-01-04 13:06:00,569.549,571.700,569.232,569.585,571.293,571.900,569.350,569.400,571.500,571.750,569.300,569.500,571.400,571.800,371,131,1100,2200,415,137,1100,3300,7286,885,7700,8800,2096333,3664100,110039945940,193056072000,1210.730,0
2017-01-04 13:07:00,569.885,571.938,569.516,569.980,571.686,572.250,569.650,569.750,571.800,572.100,569.600,569.900,571.700,572.200,176,1,3300,1100,383,293,1100,1100,6645,1762,7700,6600,2101785,3670700,110324314700,193401813000,1210.610,0
2017-01-04 13:08:00,569.924,571.896,569.569,569.991,571.583,572.208,569.750,569.800,571.800,572.100,569.700,569.900,571.650,572.150,140,25,1100,1100,191,50,1100,1100,3752,1250,6600,6600,2106998,3676200,110596342095,193690029500,1210.430,0
2017-01-04 13:09:00,569.673,571.670,569.266,569.565,571.300,571.943,569.400,569.450,571.600,571.750,569.350,569.500,571.450,571.900,1982,149,2200,1100,3022,510,1100,2200,20440,900,8800,7700,2116290,3681700,111081092980,193978174500,1210.760,0
2017-01-04 13:10:00,569.560,571.550,569.156,569.562,571.164,571.872,569.300,569.350,571.400,571.700,569.250,569.450,571.250,571.850,113,243,1100,3300,1,4,1100,1100,3389,641,7700,9900,2122889,3685000,111425138815,194150957000,1210.900,0
2017-01-04 13:11:00,569.598,571.525,569.149,569.573,571.167,571.775,569.300,569.450,571.400,571.650,569.250,569.500,571.250,571.750,181,135,1100,2200,10,10,1100,1100,3249,415,6600,6600,2125485,3689400,111560459620,194381308000,1205.880,0
2017-01-04 13:12:00,569.041,571.271,568.708,569.011,570.983,571.400,568.850,568.900,571.100,571.250,568.800,568.950,571.050,571.350,688,15,1100,1100,1225,70,1100,1100,19435,1018,13200,5500,2131359,3697100,111866577140,194784254500,1208.670,0
2017-01-04 13:13:00,569.347,571.562,568.974,569.499,571.043,571.617,569.100,569.300,571.250,571.400,569.050,569.400,571.150,571.650,254,83,1100,2200,200,124,1100,1100,3443,1637,15400,6600,2140619,3709200,112349117265,195417524500,1208.670,0
2017-01-04 13:14:00,569.573,571.600,568.968,569.699,571.018,571.812,569.100,569.450,571.350,571.700,569.050,569.500,571.100,571.800,1102,22,1100,2200,196,197,1100,3300,9275,1614,15400,8800,2149402,3716900,112806981450,195820570000,1209.230,0
2017-01-04 13:15:00,568.909,570.770,568.435,568.844,570.500,571.078,568.600,568.700,570.650,571.000,568.550,568.800,570.550,571.050,138,136,1100,4400,125,197,1100,1100,2619,512,6600,9900,2154881,3727900,113092424130,196395952500,1209.230,0
2017-01-04 13:16:00,568.668,570.610,568.098,568.636,570.253,570.806,568.250,568.500,570.400,570.650,568.200,568.550,570.300,570.700,392,67,5500,1100,205,83,3300,2200,8756,521,18700,8800,2167987,3749900,113774441210,197545276500,1204.430,0
2017-01-04 13:17:00,568.588,570.597,568.290,568.687,570.354,570.779,568.450,568.600,570.500,570.650,568.400,568.650,570.400,570.700,500,1145,2200,1100,50,197,5500,2200,3187,2435,13200,7700,2175120,3754300,114145678105,197775204000,1206.650,0
2017-01-04 13:18:00,568.573,570.589,568.188,568.648,570.337,570.750,568.350,568.500,570.450,570.600,568.300,568.550,570.400,570.700,3,47,1100,1100,102,83,6600,1100,3788,1457,13200,6600,2179169,3758700,114356370170,198005153500,1206.330,0
2017-01-04 13:19:00,568.805,570.663,568.127,568.735,570.250,570.805,568.350,568.600,570.500,570.700,568.250,568.700,570.400,570.800,59,81,1100,4400,1125,57,5500,2200,12469,395,17600,11000,2184689,3763100,114643628600,198235103000,1206.300,0
2017-01-04 13:20:00,568.601,570.595,568.200,568.574,570.190,570.744,568.350,568.400,570.400,570.650,568.300,568.450,570.250,570.700,2,121,5500,1100,1083,8,3300,3300,4848,358,22000,8800,2189599,3766400,114899157900,198407555500,1206.400,0
2017-01-04 13:21:00,568.575,570.553,568.202,568.567,570.183,570.732,568.350,568.400,570.400,570.600,568.300,568.500,570.250,570.700,9,81,4400,3300,1753,20,3300,3300,6677,439,19800,12100,2193670,3770800,115111015085,198637444500,1204.530,0
2017-01-04 13:22:00,568.508,570.483,568.076,568.538,570.025,570.688,568.250,568.400,570.250,570.550,568.150,568.450,570.150,570.600,196,47,1100,1100,1329,76,1100,1100,3746,411,19800,8800,2238742,3795000,117455008610,199901317000,1204.770,0
2017-01-04 13:23:00,568.572,570.550,568.213,568.583,570.350,570.786,568.350,568.500,570.500,570.700,568.300,568.550,570.450,570.750,72,70,1100,2200,454,377,1100,1100,4003,855,5500,7700,2247634,3800500,117917809270,200188752500,1205.910,0
2017-01-04 13:24:00,569.015,571.050,568.531,569.075,570.717,571.300,568.800,568.850,571.000,571.200,568.600,568.950,570.850,571.250,773,30,1100,1100,3353,115,1100,1100,18494,1191,6600,5500,2261750,3818100,118652594205,201108963000,1206.780,0
2017-01-04 13:25:00,569.351,571.519,569.014,569.356,571.270,571.969,569.150,569.250,571.450,571.650,569.100,569.300,571.300,571.900,634,275,1100,1100,283,617,1100,1100,16137,1849,5500,8800,2269341,3826900,119048151450,201569549500,1212.500,0
2017-01-04 13:26:00,569.364,571.538,569.195,569.477,571.320,571.857,569.300,569.350,571.450,571.650,569.250,569.400,571.400,571.750,620,81,1100,1100,48,5,1100,2200,1664,791,5500,7700,2278734,3844500,119537828835,202491245000,1214.320,0
2017-01-04 13:27:00,569.500,571.596,569.032,569.424,571.329,571.883,569.200,569.350,571.450,571.700,569.150,569.400,571.400,571.750,100,216,1100,1100,20,272,2200,1100,17240,818,7700,6600,2283298,3852200,119775761320,202894455500,1212.800,0
2017-01-04 13:28:00,569.491,571.458,569.023,569.380,571.292,571.792,569.200,569.300,571.400,571.700,569.150,569.350,571.350,571.750,30,387,2200,1100,1120,682,1100,5500,17494,1578,6600,13200,2288589,3856600,120051574130,203124867000,1213.530,0
2017-01-04 13:29:00,569.180,571.255,568.928,569.232,570.933,571.530,569.050,569.150,571.150,571.400,569.000,569.200,571.050,571.450,1104,151,2200,3300,624,520,1100,2200,4074,1139,9900,11000,2292244,3863200,120242058855,203470355000,1211.950,0
2017-01-04 13:30:00,569.018,571.027,568.743,569.102,570.860,571.260,568.950,569.000,571.000,571.100,568.850,569.050,570.800,571.200,65,789,6600,1100,78,610,1100,1100,2915,2799,11000,5500,2299864,3874200,120639150745,204046062000,1213.410,0
2017-01-04 13:31:00,568.927,571.086,568.615,568.865,570.865,571.306,568.750,568.800,571.000,571.200,568.700,568.850,570.650,571.250,1100,1669,15400,3300,1100,417,1100,1100,16167,3088,22000,9900,2307249,3879700,121023818250,204333789000,1212.670,0
2017-01-04 13:32:00,568.441,570.575,568.090,568.406,570.264,570.800,568.250,568.300,570.450,570.700,568.200,568.350,570.350,570.750,5,16,2200,1100,3627,377,1100,1100,20101,1275,7700,5500,2316532,3903900,121507087850,205599152000,1209.150,0
2017-01-04 13:33:00,568.167,570.376,567.995,568.221,570.012,570.505,568.100,568.150,570.200,570.400,568.050,568.200,570.100,570.450,31,744,1100,2200,624,596,1100,2200,2891,2309,23100,11000,2332332,3913800,122328758495,206116322500,1208.610,0
2017-01-04 13:34:00,568.277,570.453,567.873,568.216,570.131,570.771,568.050,568.100,570.250,570.450,568.000,568.150,570.200,570.550,611,1,1100,1100,1242,666,2200,1100,14280,1815,8800,7700,2345829,3921500,123030679610,206518537500,1209.820,0
2017-01-04 13:35:00,568.349,570.430,567.984,568.280,570.200,570.660,568.150,568.200,570.300,570.550,568.100,568.250,570.250,570.600,49,331,1100,1100,120,103,1100,1100,4561,983,5500,5500,2355378,3927000,123527373050,206805863000,1210.140,0
2017-01-04 13:36:00,568.423,570.450,567.997,568.363,570.200,570.700,568.200,568.250,570.300,570.600,568.100,568.300,570.250,570.650,85,232,1100,1100,331,171,1100,1100,7030,959,5500,5500,2363238,3929200,123936268870,206920807500,1208.690,0
2017-01-04 13:37:00,568.367,570.513,568.149,568.389,570.258,570.792,568.250,568.300,570.350,570.650,568.200,568.400,570.300,570.700,730,528,1100,1100,50,655,2200,1100,2307,1395,6600,6600,2368589,3932500,124214633465,207093221500,1211.140,0
2017-01-04 13:38:00,568.314,570.558,568.110,568.363,570.261,570.956,568.250,568.300,570.350,570.600,568.200,568.350,570.300,570.700,144,311,2200,2200,95,204,2200,1100,1009,996,9900,9900,2374608,3934700,124527798785,207208166000,1212.130,0
