,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-16 12:55:00,253.703,254.579,253.599,253.941,254.474,254.759,253.750,253.800,254.550,254.600,253.700,253.850,254.500,254.700,1032,2902,40000,12000,284,1679,16000,16000,12733,33598,100000,88000,426324,1452000,6838203665,23391400000,1609.730,1
2017-02-16 12:56:00,253.702,254.590,253.590,253.969,254.475,254.776,253.750,253.800,254.550,254.650,253.700,253.850,254.500,254.700,974,133,40000,4000,286,1263,20000,20000,12380,26386,104000,84000,429772,1464000,6893301705,23584120000,1612.520,1
2017-02-16 12:57:00,253.705,254.583,253.592,253.942,254.432,254.718,253.750,253.800,254.550,254.600,253.700,253.850,254.500,254.650,1161,1414,8000,8000,284,2207,16000,8000,12392,32104,76000,68000,431203,1500000,6916164215,24162140000,1611.720,1
2017-02-16 12:58:00,253.703,254.571,253.598,253.951,254.439,254.735,253.750,253.800,254.550,254.600,253.700,253.850,254.500,254.650,1471,514,8000,4000,484,2207,20000,4000,13103,31204,76000,68000,432103,1504000,6930546215,24226380000,1611.660,1
2017-02-16 12:59:00,253.719,254.585,253.598,253.967,254.431,254.766,253.750,253.800,254.550,254.650,253.700,253.850,254.500,254.700,1399,131,8000,8000,544,1059,16000,12000,15223,26003,72000,88000,433406,1508000,6951367180,24290620000,1606.500,1
2017-02-16 13:00:00,253.714,254.610,253.592,254.011,254.447,254.798,253.750,253.850,254.550,254.700,253.700,253.900,254.500,254.750,769,936,12000,16000,553,1050,20000,20000,14603,34536,72000,88000,435120,1508000,6978749610,24290620000,1606.940,1
2017-02-16 13:01:00,253.702,254.579,253.630,254.003,254.434,254.757,253.800,253.850,254.550,254.650,253.750,253.900,254.500,254.700,402,600,8000,16000,56,1418,16000,16000,6995,40365,64000,88000,437358,1508000,7014510020,24290620000,1603.560,1
2017-02-16 13:02:00,253.701,254.570,253.628,254.004,254.444,254.766,253.800,253.850,254.550,254.650,253.750,253.900,254.500,254.700,323,167,8000,12000,56,1440,20000,12000,6916,40052,64000,88000,437718,1508000,7020262995,24290620000,1605.060,1
2017-02-16 13:03:00,253.861,254.697,253.756,254.083,254.554,254.870,253.900,253.950,254.700,254.750,253.850,254.000,254.650,254.800,735,122,4000,4000,1633,5697,4000,8000,15974,39385,52000,88000,442967,1520000,7104180010,24483380000,1609.560,1
2017-02-16 13:04:00,253.863,254.769,253.809,254.152,254.575,254.955,253.950,254.000,254.700,254.850,253.900,254.050,254.650,254.900,1055,3958,8000,16000,802,1778,8000,12000,9089,38989,64000,76000,445601,1524000,7146317805,24547680000,1608.960,1
2017-02-16 13:05:00,253.868,254.720,253.821,254.116,254.526,254.881,253.950,254.000,254.650,254.750,253.900,254.050,254.600,254.800,1116,4812,8000,4000,516,7075,16000,4000,5770,43289,84000,64000,448334,1524000,7190042805,24547680000,1607.580,1
2017-02-16 13:06:00,253.901,254.763,253.811,254.135,254.565,254.909,253.950,254.000,254.700,254.800,253.900,254.050,254.650,254.850,1800,4600,4000,4000,1241,1596,8000,12000,14438,39980,68000,68000,451354,1524000,7238352805,24547680000,1610.590,1
2017-02-16 13:07:00,253.899,254.780,253.808,254.135,254.562,254.900,253.950,254.000,254.700,254.800,253.900,254.050,254.650,254.850,1800,4510,4000,4000,725,1771,8000,12000,13917,40065,68000,60000,451354,1524000,7238352805,24547680000,1608.740,1
2017-02-16 13:08:00,253.890,254.763,253.822,254.143,254.563,254.955,253.950,254.000,254.700,254.850,253.900,254.050,254.650,254.900,1759,3867,4000,4000,723,1771,8000,28000,11141,32138,60000,80000,452558,1524000,7257615005,24547680000,1608.350,1
2017-02-16 13:09:00,253.883,254.766,253.824,254.138,254.562,254.906,253.950,254.000,254.700,254.800,253.900,254.050,254.650,254.850,2199,3747,4000,8000,466,1871,8000,4000,11574,39472,64000,64000,452682,1524000,7259598445,24547680000,1608.490,1
2017-02-16 13:10:00,253.877,254.775,253.822,254.137,254.559,254.914,253.950,254.000,254.700,254.800,253.900,254.050,254.650,254.850,2057,3808,4000,4000,723,1871,8000,8000,10043,39263,64000,56000,453142,1528000,7266958295,24611960000,1607.950,1
2017-02-16 13:11:00,253.879,254.778,253.820,254.132,254.556,254.911,253.950,254.000,254.700,254.800,253.900,254.050,254.650,254.850,1957,5390,4000,4000,719,1872,8000,4000,9776,40845,64000,56000,454280,1528000,7285163795,24611960000,1608.840,1
2017-02-16 13:12:00,253.940,254.808,253.836,254.142,254.686,255.011,253.950,254.000,254.800,254.900,253.900,254.050,254.750,254.950,3912,2846,12000,12000,2676,1695,4000,8000,17828,23764,44000,76000,474756,1536000,7612777345,24740580000,1608.450,1
2017-02-16 13:13:00,253.935,254.798,253.823,254.150,254.686,255.020,253.950,254.000,254.800,254.900,253.900,254.050,254.750,254.950,3412,3172,12000,12000,1638,246,4000,8000,17329,24648,44000,80000,483557,1540000,7753593345,24804920000,1611.410,1
2017-02-16 13:14:00,253.917,254.781,253.914,254.185,254.636,254.998,254.000,254.050,254.750,254.900,253.950,254.100,254.700,254.950,1820,2635,4000,16000,2254,2574,4000,16000,7026,29900,44000,80000,495997,1556000,7952638110,25062280000,1611.420,1
2017-02-16 13:15:00,253.913,254.734,253.826,254.176,254.582,254.971,253.950,254.050,254.700,254.850,253.900,254.100,254.650,254.900,3008,2458,4000,12000,674,2819,16000,16000,11844,34428,56000,84000,502082,1568000,8049999485,25255180000,1612.660,1
2017-02-16 13:16:00,253.917,254.754,253.900,254.180,254.581,254.952,254.000,254.050,254.700,254.850,253.950,254.100,254.650,254.900,1019,2457,8000,24000,2037,2363,16000,16000,6297,31288,64000,88000,502491,1568000,8056543490,25255180000,1614.310,1
2017-02-16 13:17:00,253.943,254.726,253.891,254.160,254.560,254.906,254.000,254.050,254.650,254.800,253.950,254.100,254.600,254.850,1024,2476,20000,8000,2037,6809,16000,20000,7713,31763,80000,72000,505883,1568000,8110815565,25255180000,1614.200,1
2017-02-16 13:18:00,253.978,254.753,253.905,254.201,254.584,254.960,254.000,254.100,254.700,254.850,253.950,254.150,254.650,254.900,2855,723,8000,12000,595,5692,16000,20000,9265,25707,64000,84000,537335,1568000,8614194650,25255180000,1613.000,1
2017-02-16 13:19:00,253.994,254.740,253.883,254.189,254.578,254.922,254.000,254.100,254.700,254.800,253.950,254.150,254.650,254.850,1980,5104,8000,4000,595,8893,16000,8000,11550,31161,64000,72000,538484,1568000,8632579840,25255180000,1613.910,1
2017-02-16 13:20:00,253.925,254.757,253.886,254.197,254.591,254.972,254.000,254.050,254.700,254.850,253.950,254.100,254.650,254.900,1123,536,12000,4000,892,1236,16000,16000,7706,25624,64000,72000,552475,1576000,8856532880,25383840000,1616.300,1
2017-02-16 13:21:00,253.936,254.752,253.878,254.167,254.578,254.930,254.000,254.050,254.700,254.800,253.950,254.100,254.650,254.850,939,146,8000,4000,405,7402,16000,4000,6892,30588,64000,60000,552504,1576000,8856996935,25383840000,1612.560,1
2017-02-16 13:22:00,253.908,254.723,253.792,254.126,254.526,254.875,253.950,254.000,254.650,254.750,253.900,254.050,254.600,254.800,434,547,8000,4000,963,4658,12000,8000,10222,30256,84000,64000,559965,1580000,8976372935,25448120000,1611.430,1
2017-02-16 13:23:00,253.931,254.785,253.813,254.153,254.575,254.908,253.950,254.000,254.700,254.800,253.900,254.050,254.650,254.850,2419,1147,8000,4000,1910,146,16000,8000,15540,23846,72000,52000,560532,1584000,8985444835,25512420000,1616.670,1
2017-02-16 13:24:00,253.908,254.774,253.820,254.155,254.579,254.925,253.950,254.000,254.700,254.800,253.900,254.050,254.650,254.850,2915,146,12000,4000,1598,146,16000,8000,14814,29121,76000,56000,560532,1584000,8985444835,25512420000,1619.670,1
2017-02-16 13:25:00,253.909,254.787,253.821,254.154,254.564,254.919,253.950,254.000,254.700,254.800,253.900,254.050,254.650,254.850,2981,640,4000,4000,1653,146,16000,8000,14842,29115,72000,52000,561044,1584000,8993634335,25512420000,1618.920,1
2017-02-16 13:26:00,253.883,254.742,253.822,254.154,254.555,254.909,253.950,254.000,254.650,254.800,253.900,254.050,254.600,254.850,1302,306,20000,4000,1853,588,16000,8000,10314,29259,84000,64000,563108,1584000,9026649020,25512420000,1615.350,1
2017-02-16 13:27:00,253.924,254.725,253.790,254.128,254.542,254.864,253.950,254.000,254.650,254.750,253.900,254.050,254.600,254.800,1302,347,12000,8000,464,4590,16000,8000,13089,30141,80000,56000,563213,1584000,9028329020,25512420000,1614.560,1
2017-02-16 13:28:00,253.933,254.726,253.789,254.132,254.531,254.873,253.950,254.000,254.650,254.750,253.900,254.050,254.600,254.800,1290,752,4000,4000,467,4146,16000,8000,13135,26248,72000,52000,566845,1588000,9086440770,25576680000,1617.500,1
2017-02-16 13:29:00,253.938,254.786,253.797,254.152,254.553,254.912,253.950,254.000,254.700,254.800,253.900,254.050,254.650,254.850,1636,876,4000,4000,1655,146,8000,8000,16446,25152,64000,52000,567245,1596000,9092840620,25705280000,1617.980,1
2017-02-16 13:30:00,253.938,254.786,253.800,254.158,254.553,254.912,253.950,254.000,254.700,254.800,253.900,254.050,254.650,254.850,1963,1,4000,4000,1656,155,8000,8000,16768,24291,64000,52000,569007,1596000,9121032620,25705280000,1617.170,1
2017-02-16 13:31:00,253.940,254.766,253.802,254.156,254.567,254.914,253.950,254.000,254.700,254.800,253.900,254.050,254.650,254.850,1965,152,8000,8000,1942,412,8000,4000,17056,24432,60000,56000,569551,1596000,9129738605,25705280000,1616.480,1
2017-02-16 13:32:00,253.958,254.776,253.890,254.215,254.587,255.040,254.000,254.050,254.700,254.900,253.950,254.100,254.650,254.950,1544,154,8000,16000,930,694,16000,4000,8681,14291,60000,84000,571181,1608000,9155818610,25898260000,1615.050,1
2017-02-16 13:33:00,254.009,254.741,253.921,254.219,254.650,254.979,254.050,254.100,254.750,254.850,254.000,254.150,254.700,254.900,655,528,4000,4000,895,5038,12000,20000,7374,20804,48000,84000,584749,1608000,9372925345,25898260000,1615.830,1
2017-02-16 13:34:00,254.002,254.738,253.799,254.167,254.673,254.978,253.950,254.000,254.750,254.850,253.900,254.050,254.700,254.900,1264,50,12000,4000,1955,378,12000,20000,16605,11322,44000,72000,597523,1608000,9577329015,25898260000,1619.060,1
2017-02-16 13:35:00,253.921,254.762,253.898,254.193,254.582,254.971,254.000,254.050,254.700,254.850,253.950,254.100,254.650,254.900,1403,523,8000,8000,760,1159,16000,20000,6216,22507,68000,76000,603601,1616000,9674576890,26026860000,1618.060,1
2017-02-16 13:36:00,253.931,254.756,253.907,254.204,254.578,254.970,254.000,254.050,254.700,254.850,253.950,254.100,254.650,254.900,1970,141,8000,8000,985,590,8000,20000,7537,18925,72000,88000,608950,1616000,9760161875,26026860000,1618.520,1
2017-02-16 13:37:00,253.932,254.758,253.910,254.197,254.566,254.957,254.000,254.050,254.700,254.850,253.950,254.100,254.650,254.900,2310,122,4000,12000,789,1937,8000,20000,7725,20253,64000,88000,609144,1616000,9763265970,26026860000,1617.930,1
2017-02-16 13:38:00,254.028,254.777,253.921,254.213,254.581,254.964,254.050,254.100,254.700,254.850,254.000,254.150,254.650,254.900,1535,1600,8000,4000,1518,4873,16000,28000,10266,22727,84000,84000,610558,1616000,9785897740,26026860000,1618.520,1
2017-02-16 13:39:00,254.030,254.772,253.929,254.211,254.588,254.960,254.050,254.100,254.700,254.850,254.000,254.150,254.650,254.900,2039,1796,8000,8000,1742,4939,20000,28000,10968,22989,80000,84000,610837,1616000,9790363410,26026860000,1619.250,1
2017-02-16 13:40:00,254.054,254.765,253.960,254.291,254.636,254.982,254.100,254.150,254.750,254.850,254.050,254.200,254.700,254.900,883,3010,4000,4000,1305,4667,8000,12000,14747,36827,56000,76000,617093,1620000,9890522265,26091180000,1616.540,1
2017-02-16 13:41:00,254.284,255.097,254.105,254.467,254.861,255.222,254.250,254.300,255.000,255.150,254.200,254.350,254.950,255.200,2032,82,4000,20000,1693,1155,4000,8000,16080,12913,56000,64000,622837,1640000,9982549850,26413060000,1624.480,1
2017-02-16 13:42:00,254.226,255.063,254.206,254.479,254.891,255.227,254.300,254.350,255.000,255.100,254.250,254.400,254.950,255.150,2366,86,12000,4000,400,5180,12000,4000,7098,28253,68000,52000,625038,1640000,10017840750,26413060000,1625.690,1
2017-02-16 13:43:00,254.243,255.071,254.203,254.513,254.875,255.213,254.300,254.400,255.000,255.100,254.250,254.450,254.950,255.150,2245,4418,4000,4000,421,7649,12000,12000,8055,36943,72000,60000,626957,1640000,10048612630,26413060000,1627.740,1
2017-02-16 13:44:00,254.286,255.069,254.235,254.521,254.890,255.206,254.350,254.400,255.000,255.100,254.300,254.450,254.950,255.150,855,1767,12000,8000,2166,7447,12000,12000,8463,33578,80000,64000,628400,1640000,10071755350,26413060000,1627.930,1
2017-02-16 13:45:00,254.352,255.170,254.221,254.539,254.963,255.297,254.350,254.400,255.100,255.200,254.300,254.450,255.050,255.250,1024,743,4000,8000,2898,505,4000,20000,15113,19057,60000,60000,636651,1660000,10204080265,26735300000,1625.480,1
2017-02-16 13:46:00,254.315,255.155,254.277,254.583,254.929,255.265,254.400,254.450,255.050,255.150,254.350,254.500,255.000,255.200,991,3347,4000,8000,791,5834,16000,4000,6778,36919,76000,40000,639260,1664000,10245934190,26799760000,1625.360,1
2017-02-16 13:47:00,254.402,255.164,254.260,254.577,254.994,255.312,254.400,254.450,255.100,255.200,254.350,254.500,255.050,255.250,988,9,4000,8000,1807,6626,16000,4000,16253,23620,64000,52000,640033,1664000,10258336825,26799760000,1627.830,1
2017-02-16 13:48:00,254.519,255.255,254.432,254.757,255.150,255.463,254.550,254.600,255.250,255.350,254.500,254.650,255.200,255.400,1645,403,4000,4000,4213,399,12000,12000,15209,24234,48000,80000,651604,1676000,10444043710,26993220000,1629.880,1
2017-02-16 13:49:00,254.542,255.342,254.496,254.797,255.178,255.484,254.600,254.650,255.300,255.350,254.550,254.700,255.250,255.450,2376,25,4000,4000,2241,4017,8000,44000,15480,37051,64000,88000,654257,1680000,10486650330,27057740000,1630.830,1
2017-02-16 13:50:00,254.629,255.397,254.540,254.820,255.244,255.572,254.650,254.700,255.350,255.450,254.600,254.750,255.300,255.500,1807,511,4000,8000,2401,4025,20000,12000,14721,26731,68000,64000,656757,1692000,10526814740,27251360000,1633.690,0
2017-02-16 13:51:00,254.656,255.324,254.564,254.869,255.242,255.593,254.700,254.750,255.300,255.400,254.650,254.800,255.250,255.500,1960,431,28000,4000,1288,13475,16000,16000,13347,40997,72000,80000,670934,1704000,10754708280,27445060000,1633.330,0
2017-02-16 13:52:00,254.593,255.298,254.533,254.812,255.175,255.480,254.650,254.700,255.250,255.350,254.600,254.750,255.200,255.400,1384,412,8000,4000,1003,12334,28000,4000,9532,38741,56000,40000,676106,1712000,10837821855,27574140000,1633.190,0
2017-02-16 13:53:00,254.613,255.309,254.506,254.803,255.175,255.472,254.650,254.700,255.250,255.350,254.600,254.750,255.200,255.400,950,3913,8000,4000,986,12388,28000,4000,12293,42936,56000,36000,677407,1712000,10858723290,27574140000,1632.530,0
2017-02-16 13:54:00,254.617,255.328,254.503,254.804,255.159,255.472,254.650,254.700,255.250,255.350,254.600,254.750,255.200,255.400,169,3014,4000,4000,1034,12818,28000,4000,13160,42582,64000,36000,679403,1712000,10890790540,27574140000,1628.070,0
2017-02-16 13:55:00,254.654,255.419,254.541,254.886,255.243,255.554,254.700,254.750,255.350,255.450,254.650,254.800,255.300,255.500,314,3860,4000,4000,79,5359,16000,16000,14530,41452,60000,48000,684877,1724000,10978755850,27767820000,1629.650,0
2017-02-16 13:56:00,254.667,255.458,254.595,254.941,255.278,255.606,254.750,254.800,255.400,255.500,254.700,254.850,255.350,255.550,723,4856,4000,16000,6,930,12000,4000,8826,43388,64000,64000,691380,1724000,11083291805,27767820000,1631.800,0
2017-02-16 13:57:00,254.675,255.428,254.554,254.893,255.253,255.631,254.700,254.750,255.350,255.500,254.650,254.800,255.300,255.550,18,531,8000,4000,1452,4287,20000,4000,12684,23854,64000,52000,693482,1740000,11117084710,28026200000,1630.750,0
2017-02-16 13:58:00,254.690,255.450,254.535,254.895,255.287,255.623,254.700,254.750,255.400,255.500,254.650,254.800,255.350,255.550,116,552,4000,8000,1070,3667,16000,4000,14568,24256,64000,60000,694260,1740000,11129586795,28026200000,1630.920,0
2017-02-16 13:59:00,254.657,255.427,254.557,254.891,255.257,255.618,254.700,254.750,255.350,255.500,254.650,254.800,255.300,255.550,148,1698,20000,8000,1474,2834,16000,4000,10147,24464,80000,68000,694398,1740000,11131804455,28026200000,1631.330,0
2017-02-16 14:00:00,254.708,255.464,254.553,254.918,255.300,255.660,254.700,254.750,255.450,255.550,254.650,254.800,255.350,255.600,429,103,8000,16000,2398,2724,20000,12000,18527,19996,72000,84000,698476,1744000,11197344085,28090800000,1633.820,0
2017-02-16 14:01:00,254.685,255.431,254.528,254.894,255.297,255.621,254.700,254.750,255.400,255.500,254.650,254.800,255.350,255.550,296,100,8000,12000,177,2729,16000,8000,14537,26758,60000,68000,698993,1752000,11205653670,28219960000,1636.580,0
2017-02-16 14:02:00,254.694,255.492,254.593,254.951,255.339,255.647,254.750,254.800,255.450,255.550,254.700,254.850,255.400,255.600,320,591,4000,12000,428,930,8000,16000,9154,25406,56000,68000,704054,1756000,11287022250,28284560000,1635.580,0
2017-02-16 14:03:00,254.721,255.461,254.584,254.975,255.368,255.724,254.750,254.800,255.450,255.600,254.700,254.850,255.400,255.650,600,94,8000,16000,649,719,16000,4000,13972,23272,56000,92000,705132,1764000,11304356615,28413820000,1637.530,0
2017-02-16 14:04:00,254.744,255.550,254.636,255.012,255.403,255.757,254.800,254.850,255.500,255.650,254.750,254.900,255.450,255.700,341,714,4000,12000,599,2000,20000,8000,10011,25674,64000,80000,706827,1768000,11331614060,28478460000,1636.120,0
2017-02-16 14:05:00,254.714,255.511,254.671,254.998,255.400,255.730,254.800,254.850,255.500,255.600,254.750,254.900,255.450,255.650,1004,824,4000,16000,109,925,16000,4000,5983,25251,60000,80000,715170,1772000,11465754540,28543060000,1637.040,0
2017-02-16 14:06:00,254.719,255.519,254.654,254.991,255.391,255.726,254.800,254.850,255.500,255.600,254.750,254.900,255.450,255.650,414,891,4000,20000,111,1647,12000,4000,6216,28467,64000,84000,718086,1772000,11512649665,28543060000,1635.230,0
2017-02-16 14:07:00,254.744,255.504,254.659,254.994,255.333,255.741,254.800,254.850,255.450,255.600,254.750,254.900,255.400,255.650,958,844,4000,4000,115,1374,24000,4000,9839,27393,72000,68000,720039,1780000,11544060565,28672280000,1634.200,0
2017-02-16 14:08:00,254.694,255.463,254.594,254.951,255.312,255.662,254.750,254.800,255.400,255.550,254.700,254.850,255.350,255.600,429,988,8000,12000,257,883,20000,8000,8809,24060,52000,52000,726042,1780000,11640594090,28672280000,1631.840,0
2017-02-16 14:09:00,254.582,255.300,254.439,254.795,255.209,255.540,254.600,254.650,255.300,255.400,254.550,254.700,255.250,255.450,506,1431,8000,4000,68,838,8000,12000,12690,22887,44000,60000,730637,1800000,11714416975,28995000000,1627.730,1
2017-02-16 14:10:00,254.580,255.387,254.473,254.805,255.207,255.531,254.600,254.650,255.350,255.400,254.550,254.700,255.300,255.450,659,164,4000,4000,1519,838,4000,12000,14364,21019,56000,52000,732398,1800000,11742707340,28995000000,1629.540,1
2017-02-16 14:11:00,254.468,255.272,254.360,254.672,255.075,255.425,254.500,254.550,255.200,255.300,254.450,254.600,255.150,255.350,334,1020,4000,4000,2912,2627,12000,8000,9478,23444,72000,56000,761016,1804000,12202043845,29059540000,1628.610,1
2017-02-16 14:12:00,254.483,255.248,254.331,254.621,255.140,255.476,254.450,254.500,255.250,255.350,254.400,254.550,255.200,255.400,2739,2191,4000,4000,609,763,8000,8000,16845,14806,40000,68000,773874,1812000,12408425765,29188580000,1632.750,1
2017-02-16 14:13:00,254.402,255.236,254.311,254.644,255.067,255.404,254.450,254.500,255.150,255.300,254.400,254.550,255.100,255.350,1636,2000,20000,8000,914,1484,16000,8000,9396,23178,72000,56000,777899,1824000,12473030835,29382080000,1630.600,1
2017-02-16 14:14:00,254.409,255.220,254.296,254.640,255.037,255.375,254.450,254.500,255.150,255.250,254.400,254.550,255.100,255.300,545,568,4000,4000,1168,1314,16000,12000,8992,22145,76000,56000,780419,1824000,12513470345,29382080000,1629.390,1
2017-02-16 14:15:00,254.414,255.233,254.295,254.651,255.039,255.339,254.450,254.500,255.150,255.250,254.400,254.550,255.100,255.300,1054,257,4000,12000,1389,1520,16000,12000,12398,26109,76000,56000,781596,1828000,12532361335,29446560000,1629.220,1
2017-02-16 14:16:00,254.414,255.226,254.296,254.685,255.045,255.347,254.450,254.550,255.150,255.250,254.400,254.600,255.100,255.300,1056,2492,8000,12000,1302,3072,16000,12000,12727,37230,80000,60000,785738,1828000,12598842110,29446560000,1628.680,1
2017-02-16 14:17:00,254.434,255.257,254.303,254.648,255.055,255.396,254.450,254.500,255.150,255.300,254.400,254.550,255.100,255.350,1285,2947,24000,8000,1876,277,20000,12000,13515,21852,84000,52000,797003,1844000,12779644750,29704560000,1631.660,1
2017-02-16 14:18:00,254.433,255.274,254.325,254.656,255.089,255.400,254.450,254.500,255.200,255.300,254.400,254.550,255.150,255.350,1694,1913,4000,12000,2374,277,24000,4000,14963,20818,76000,60000,799951,1844000,12826959580,29704560000,1634.630,1
2017-02-16 14:19:00,254.536,255.302,254.314,254.647,255.100,255.486,254.450,254.500,255.250,255.350,254.400,254.550,255.200,255.400,1300,131,4000,4000,1696,20,8000,8000,17883,7683,64000,56000,809706,1860000,12983528580,29962660000,1634.720,1
2017-02-16 14:20:00,254.533,255.278,254.317,254.622,255.171,255.485,254.450,254.500,255.250,255.350,254.400,254.550,255.200,255.400,1616,1493,8000,4000,1713,277,20000,8000,18408,9045,56000,52000,810704,1860000,12999546475,29962660000,1633.250,1
2017-02-16 14:21:00,254.523,255.285,254.316,254.649,255.161,255.532,254.450,254.500,255.250,255.400,254.400,254.550,255.200,255.450,2194,50,4000,8000,807,297,20000,8000,19490,9762,56000,68000,811945,1860000,13019467030,29962660000,1634.320,1
2017-02-16 14:22:00,254.529,255.235,254.316,254.670,255.169,255.525,254.450,254.550,255.250,255.400,254.400,254.600,255.200,255.450,2121,1644,8000,12000,1112,2160,8000,8000,19722,15341,32000,72000,815819,1864000,13081649695,30027200000,1634.760,1
2017-02-16 14:23:00,254.522,255.238,254.316,254.611,255.169,255.526,254.450,254.500,255.250,255.400,254.400,254.550,255.200,255.450,2301,1806,8000,8000,801,1644,8000,12000,19591,12014,32000,68000,817434,1864000,13107570205,30027200000,1634.910,1
2017-02-16 14:24:00,254.510,255.245,254.320,254.593,255.136,255.473,254.450,254.500,255.250,255.350,254.400,254.550,255.200,255.400,2789,4498,4000,8000,579,949,4000,8000,18480,14442,28000,52000,820423,1864000,13155543650,30027200000,1633.800,1
2017-02-16 14:25:00,254.430,255.261,254.303,254.629,255.068,255.443,254.450,254.500,255.200,255.300,254.400,254.550,255.150,255.350,1181,4069,4000,8000,279,1747,4000,4000,11126,22023,56000,56000,828712,1864000,13288553135,30027200000,1630.570,1
2017-02-16 14:26:00,254.443,255.172,254.202,254.584,255.044,255.429,254.350,254.450,255.150,255.300,254.300,254.500,255.100,255.350,586,4,12000,12000,344,5887,4000,4000,23246,15947,36000,56000,836777,1876000,13417953725,30220740000,1630.350,1
2017-02-16 14:27:00,254.293,255.148,254.130,254.495,254.950,255.300,254.300,254.350,255.050,255.200,254.250,254.400,255.000,255.250,188,292,8000,8000,134,906,24000,4000,9218,15136,52000,36000,840875,1880000,13483670160,30285180000,1630.730,1
2017-02-16 14:28:00,254.056,254.912,253.831,254.243,254.678,255.037,254.000,254.100,254.800,254.950,253.950,254.150,254.750,255.000,2,222,4000,8000,743,1776,4000,8000,12821,13748,36000,32000,875251,1888000,14034039345,30414020000,1628.920,1
2017-02-16 14:29:00,254.020,254.870,253.797,254.146,254.690,255.079,253.950,254.000,254.800,254.950,253.900,254.050,254.750,255.000,1291,1451,8000,8000,655,324,4000,12000,16511,10182,40000,48000,912615,1928000,14631850490,31057360000,1624.330,1
2017-02-16 14:30:00,253.973,254.890,253.808,254.129,254.667,255.000,253.950,254.000,254.800,254.900,253.900,254.050,254.750,254.950,3113,5164,4000,12000,373,1949,4000,12000,20520,22708,48000,48000,937120,1936000,15023929235,31186080000,1628.520,1
2017-02-16 14:31:00,254.027,254.911,253.827,254.122,254.725,255.025,253.950,254.000,254.850,254.950,253.900,254.050,254.800,255.000,6814,3122,4000,12000,761,257,4000,16000,29370,14129,40000,48000,954742,1944000,15305872335,31314800000,1628.050,1
2017-02-16 14:32:00,254.182,254.968,253.937,254.325,254.850,255.191,254.050,254.200,254.950,255.050,254.000,254.250,254.900,255.100,4306,625,4000,4000,3730,2263,12000,4000,30255,15491,44000,44000,982544,1960000,15750732290,31572340000,1629.920,1
2017-02-16 14:33:00,254.315,255.150,254.125,254.578,255.061,255.371,254.250,254.450,255.150,255.250,254.200,254.500,255.100,255.300,3325,5575,4000,8000,2045,3233,12000,4000,26134,35300,36000,56000,987179,1964000,15825031410,31636780000,1631.290,1
2017-02-16 14:34:00,254.519,255.395,254.426,254.754,255.181,255.597,254.550,254.600,255.300,255.450,254.500,254.650,255.250,255.500,1887,205,4000,8000,1368,312,20000,24000,9254,15347,64000,64000,989603,1976000,15863937740,31830380000,1631.700,1
2017-02-16 14:35:00,254.680,255.497,254.574,254.978,255.350,255.720,254.700,254.750,255.450,255.600,254.650,254.850,255.400,255.650,1962,100,12000,8000,1540,20,16000,4000,15199,23034,72000,80000,996024,1992000,15967177255,32088800000,1632.610,0
2017-02-16 14:36:00,254.736,255.621,254.613,255.051,255.439,255.785,254.750,254.900,255.550,255.700,254.700,254.950,255.500,255.750,1350,1043,4000,16000,3329,2642,4000,8000,16544,36166,56000,68000,996643,2000000,15977130540,32218100000,1634.750,0
2017-02-16 14:37:00,254.709,255.597,254.666,255.022,255.412,255.738,254.800,254.850,255.500,255.650,254.750,254.900,255.450,255.700,551,25,4000,12000,821,176,20000,8000,7610,26194,68000,52000,1001968,2004000,16062764645,32282720000,1631.240,0
2017-02-16 14:38:00,254.780,255.600,254.690,255.030,255.440,255.719,254.850,254.900,255.550,255.600,254.800,254.950,255.500,255.650,296,2093,12000,12000,215,6526,8000,4000,9514,44652,80000,52000,1006384,2004000,16133784915,32282720000,1630.450,0
2017-02-16 14:39:00,254.773,255.522,254.657,255.009,255.403,255.721,254.800,254.900,255.500,255.550,254.750,254.950,255.450,255.600,495,4756,12000,4000,1124,11812,8000,8000,13704,45069,72000,56000,1009156,2016000,16178375550,32476580000,1630.920,0
2017-02-16 14:40:00,254.750,255.585,254.653,254.984,255.384,255.656,254.800,254.850,255.500,255.550,254.750,254.900,255.450,255.600,271,1473,4000,4000,1130,5293,8000,8000,13253,39206,76000,32000,1010199,2016000,16195148180,32476580000,1631.480,0
2017-02-16 14:41:00,254.694,255.495,254.570,254.969,255.355,255.689,254.700,254.850,255.450,255.550,254.650,254.900,255.400,255.600,1595,5973,8000,12000,1736,5948,24000,12000,17490,44341,76000,72000,1011583,2016000,16217400560,32476580000,1630.530,0
