,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-20 11:10:00,101.829,102.232,101.654,101.985,102.008,102.403,101.750,101.850,102.150,102.250,101.700,101.900,102.100,102.300,11609,5426,24000,16000,64571,10435,40000,24000,176794,96697,200000,136000,889554,1784000,5672085375,11431880000,1680.440,1
2017-02-20 11:11:00,101.825,102.243,101.655,101.975,102.008,102.362,101.750,101.850,102.150,102.250,101.700,101.900,102.100,102.300,12341,7311,24000,16000,63789,17910,40000,16000,176744,106057,200000,96000,889704,1784000,5673042125,11431880000,1681.450,1
2017-02-20 11:12:00,101.803,102.217,101.652,101.940,102.013,102.355,101.750,101.800,102.150,102.200,101.700,101.850,102.100,102.250,8804,624,24000,8000,63170,7287,40000,16000,181207,88677,192000,88000,893709,1784000,5698574000,11431880000,1681.510,1
2017-02-20 11:13:00,101.825,102.246,101.657,101.974,102.008,102.373,101.750,101.850,102.150,102.250,101.700,101.900,102.100,102.300,17704,7187,24000,8000,62170,19138,40000,16000,181107,107162,200000,88000,894433,1792000,5703192620,11483240000,1680.760,1
2017-02-20 11:14:00,101.807,102.246,101.654,101.950,102.002,102.373,101.750,101.800,102.150,102.250,101.700,101.850,102.100,102.300,17404,64,16000,8000,62670,7187,40000,16000,190089,81464,192000,88000,895083,1792000,5707336870,11483240000,1680.940,1
2017-02-20 11:15:00,101.862,102.259,101.687,101.999,102.050,102.427,101.800,101.850,102.200,102.300,101.750,101.900,102.150,102.350,1374,1918,8000,24000,46704,10858,24000,8000,178420,85963,160000,120000,896083,1792000,5713716550,11483240000,1681.060,1
2017-02-20 11:16:00,101.862,102.257,101.672,101.994,102.021,102.419,101.800,101.850,102.150,102.300,101.750,101.900,102.100,102.350,1774,2518,32000,24000,22240,10982,40000,8000,164913,92687,192000,104000,896783,1792000,5718183050,11483240000,1682.360,1
2017-02-20 11:17:00,101.975,102.300,101.747,102.067,102.143,102.483,101.900,101.950,102.250,102.350,101.850,102.000,102.200,102.400,4000,9322,16000,8000,2049,16441,16000,8000,155009,103098,112000,96000,910480,1808000,5805694290,11586120000,1685.400,1
2017-02-20 11:18:00,101.974,102.306,101.742,102.067,102.132,102.483,101.900,101.950,102.250,102.350,101.850,102.000,102.200,102.400,3997,9372,8000,8000,3763,16441,16000,8000,146899,103098,112000,96000,910483,1808000,5805713460,11586120000,1684.110,1
2017-02-20 11:19:00,102.028,102.363,101.892,102.191,102.239,102.571,102.000,102.050,102.400,102.450,101.950,102.100,102.300,102.500,6967,5420,8000,8000,39622,5686,8000,24000,135226,104040,72000,112000,931784,1848000,5942004065,11843640000,1684.020,1
2017-02-20 11:20:00,102.005,102.362,101.839,102.176,102.200,102.562,102.000,102.050,102.300,102.450,101.950,102.100,102.250,102.500,1227,10773,32000,8000,1941,18184,8000,24000,77283,121313,96000,104000,942186,1896000,6008579100,12152720000,1683.320,1
2017-02-20 11:21:00,102.158,102.560,101.982,102.352,102.355,102.725,102.100,102.200,102.500,102.600,102.050,102.250,102.450,102.650,7750,950,8000,8000,27800,3145,8000,8000,110507,83700,80000,80000,1025193,2048000,6541625315,13134800000,1683.280,0
2017-02-20 11:22:00,102.373,102.688,102.235,102.535,102.621,102.930,102.350,102.400,102.750,102.800,102.300,102.450,102.700,102.850,1638,2786,8000,8000,32591,3300,8000,24000,117069,106000,56000,200000,1048008,2120000,6688339685,13600840000,1681.560,0
2017-02-20 11:23:00,102.377,102.706,102.236,102.520,102.617,102.926,102.350,102.400,102.750,102.800,102.300,102.450,102.700,102.850,220,1368,8000,8000,42146,20770,8000,32000,133956,124079,72000,200000,1069836,2192000,6828885005,14067400000,1683.140,0
2017-02-20 11:24:00,102.261,102.632,102.141,102.463,102.550,102.855,102.250,102.300,102.650,102.750,102.200,102.350,102.600,102.800,2023,450,8000,40000,37893,8960,24000,8000,124426,106077,64000,160000,1079848,2224000,6893266645,14274440000,1683.500,0
2017-02-20 11:25:00,102.184,102.513,102.033,102.353,102.429,102.817,102.150,102.200,102.550,102.650,102.100,102.250,102.500,102.750,616,3092,8000,40000,38228,2374,8000,8000,132285,94638,56000,184000,1100978,2248000,7028964130,14429600000,1683.500,0
2017-02-20 11:26:00,102.237,102.592,102.049,102.393,102.428,102.770,102.200,102.250,102.550,102.650,102.150,102.300,102.500,102.700,621,2401,8000,8000,810,4093,16000,24000,109098,98890,72000,80000,1109376,2264000,7082889275,14532960000,1682.630,0
2017-02-20 11:27:00,102.232,102.611,102.076,102.387,102.463,102.739,102.200,102.250,102.600,102.650,102.150,102.300,102.550,102.700,1005,6013,8000,40000,28765,5218,8000,8000,123570,103448,64000,112000,1112544,2272000,7103239995,14584680000,1682.560,0
2017-02-20 11:28:00,102.232,102.550,102.051,102.381,102.436,102.757,102.200,102.250,102.550,102.650,102.150,102.300,102.500,102.700,655,3085,8000,16000,4538,15154,8000,24000,107874,111342,56000,112000,1134915,2296000,7246925615,14739760000,1682.850,0
2017-02-20 11:29:00,102.238,102.575,102.064,102.381,102.430,102.764,102.200,102.250,102.550,102.650,102.150,102.300,102.500,102.700,2159,3040,16000,8000,14997,15733,8000,32000,131425,114434,80000,112000,1136179,2304000,7255041320,14791440000,1681.800,0
2017-02-20 11:30:00,102.233,102.580,102.063,102.378,102.441,102.761,102.200,102.250,102.550,102.650,102.150,102.300,102.500,102.700,801,4813,24000,16000,14997,15733,8000,24000,119811,113575,88000,112000,1138180,2304000,7267887745,14791440000,1684.240,0
2017-02-20 11:31:00,102.229,102.571,102.089,102.387,102.483,102.830,102.200,102.250,102.600,102.700,102.150,102.300,102.550,102.750,10891,2037,16000,32000,31385,16385,8000,16000,131316,104007,72000,176000,1146674,2304000,7322419755,14791440000,1683.830,0
2017-02-20 11:32:00,102.238,102.539,102.065,102.395,102.439,102.823,102.200,102.250,102.550,102.700,102.150,102.300,102.500,102.750,20,3236,16000,40000,22601,6507,8000,16000,118760,95538,72000,176000,1155499,2320000,7379085105,14894800000,1685.980,0
2017-02-20 11:33:00,102.225,102.565,102.071,102.382,102.425,102.747,102.200,102.250,102.550,102.650,102.150,102.300,102.500,102.700,785,9267,8000,32000,22601,6137,8000,16000,109867,107968,64000,120000,1157395,2320000,7391259825,14894800000,1685.180,0
2017-02-20 11:34:00,102.182,102.570,102.047,102.362,102.425,102.740,102.150,102.200,102.550,102.650,102.100,102.250,102.500,102.700,21333,475,8000,40000,29601,9727,8000,8000,140183,87003,64000,120000,1158180,2320000,7396299525,14894800000,1685.700,0
2017-02-20 11:35:00,102.199,102.568,102.046,102.376,102.425,102.750,102.150,102.250,102.550,102.650,102.100,102.300,102.500,102.700,18386,7208,8000,32000,33477,16596,8000,8000,133236,117050,64000,112000,1171671,2336000,7482954155,14998160000,1684.120,0
2017-02-20 11:36:00,102.181,102.541,102.045,102.345,102.417,102.732,102.150,102.200,102.550,102.600,102.100,102.250,102.500,102.650,16916,1024,8000,8000,33477,9118,8000,24000,139866,98176,72000,112000,1171891,2336000,7484365455,14998160000,1683.410,0
2017-02-20 11:37:00,102.183,102.576,102.046,102.352,102.425,102.746,102.150,102.200,102.550,102.650,102.100,102.250,102.500,102.700,17442,1000,8000,32000,33477,9718,8000,8000,140392,92063,64000,104000,1172615,2336000,7489009915,14998160000,1683.700,0
2017-02-20 11:38:00,102.184,102.548,102.044,102.337,102.417,102.731,102.150,102.200,102.550,102.600,102.100,102.250,102.500,102.650,14214,1000,8000,8000,33477,13673,8000,24000,136054,97149,72000,104000,1174865,2336000,7503444165,14998160000,1683.290,0
2017-02-20 11:39:00,102.177,102.502,102.024,102.341,102.394,102.733,102.150,102.200,102.500,102.600,102.100,102.250,102.450,102.650,7559,1600,8000,8000,11339,10223,8000,24000,112381,99239,64000,96000,1176098,2344000,7511356610,15049800000,1683.050,0
2017-02-20 11:40:00,102.176,102.512,101.982,102.337,102.381,102.715,102.100,102.200,102.500,102.600,102.050,102.250,102.450,102.650,10887,5779,8000,32000,37149,8613,8000,8000,152468,101806,64000,104000,1183516,2344000,7558944030,15049800000,1683.770,0
2017-02-20 11:41:00,102.178,102.502,102.020,102.340,102.394,102.733,102.150,102.200,102.500,102.600,102.100,102.250,102.450,102.650,5283,1725,8000,8000,9337,12139,8000,24000,110813,100254,64000,96000,1189026,2344000,7594315680,15049800000,1684.090,0
2017-02-20 11:42:00,102.169,102.479,101.956,102.302,102.350,102.743,102.100,102.150,102.450,102.600,102.050,102.200,102.400,102.650,1047,1811,16000,8000,10439,1654,16000,32000,133369,75180,72000,120000,1194339,2344000,7628398575,15049800000,1684.100,0
2017-02-20 11:43:00,102.200,102.466,101.962,102.306,102.365,102.762,102.100,102.150,102.450,102.650,102.050,102.200,102.400,102.700,3708,1761,24000,40000,10439,1659,16000,8000,136006,46834,80000,168000,1194589,2344000,7630001325,15049800000,1684.350,0
2017-02-20 11:44:00,102.161,102.422,101.954,102.282,102.350,102.736,102.100,102.150,102.450,102.550,102.050,102.200,102.400,102.650,100,8180,16000,24000,9444,2901,16000,16000,130646,91771,72000,168000,1209300,2352000,7724314655,15101440000,1685.050,0
2017-02-20 11:45:00,102.161,102.422,101.954,102.281,102.350,102.736,102.100,102.150,102.450,102.550,102.050,102.200,102.400,102.650,200,8875,16000,24000,9439,2901,16000,16000,130791,92466,72000,168000,1209905,2352000,7728195730,15101440000,1684.380,0
2017-02-20 11:46:00,102.103,102.443,101.937,102.243,102.319,102.623,102.050,102.100,102.450,102.500,102.000,102.150,102.400,102.550,6257,269,8000,8000,42268,8801,8000,24000,153680,86620,64000,104000,1210165,2352000,7729862555,15101440000,1683.670,0
2017-02-20 11:47:00,102.097,102.443,101.938,102.234,102.319,102.623,102.050,102.100,102.450,102.500,102.000,102.150,102.400,102.550,7858,648,8000,8000,42392,12795,8000,24000,155405,98675,64000,104000,1211564,2352000,7738828150,15101440000,1682.580,0
2017-02-20 11:48:00,102.061,102.438,101.903,102.220,102.275,102.550,102.000,102.100,102.400,102.450,101.950,102.150,102.350,102.500,23917,3693,8000,8000,40458,26659,16000,16000,164135,123626,80000,80000,1214969,2360000,7760637675,15153000000,1685.430,0
2017-02-20 11:49:00,102.047,102.390,101.871,102.189,102.228,102.570,102.000,102.050,102.350,102.450,101.950,102.100,102.300,102.500,5910,1718,8000,16000,17380,3921,8000,40000,133402,94722,72000,120000,1220133,2408000,7793689150,15462000000,1686.420,0
2017-02-20 11:50:00,102.050,102.411,101.866,102.187,102.222,102.554,102.000,102.050,102.350,102.450,101.950,102.100,102.300,102.500,521,1718,8000,16000,17380,3921,8000,40000,128189,92222,72000,104000,1227639,2408000,7841727550,15462000000,1687.000,0
2017-02-20 11:51:00,101.969,102.352,101.770,102.079,102.087,102.455,101.900,101.950,102.250,102.350,101.850,102.000,102.200,102.400,1324,1251,24000,8000,34372,15962,8000,32000,168869,93905,152000,80000,1232628,2424000,7873643660,15564840000,1687.470,0
2017-02-20 11:52:00,101.963,102.333,101.770,102.065,102.086,102.394,101.900,101.950,102.250,102.300,101.850,102.000,102.200,102.350,420,3190,24000,8000,35372,38174,8000,16000,169089,111224,144000,64000,1232644,2424000,7873745900,15564840000,1689.050,0
2017-02-20 11:53:00,101.999,102.323,101.806,102.114,102.127,102.461,101.950,102.000,102.250,102.350,101.900,102.050,102.200,102.400,3500,15750,8000,8000,3670,15986,16000,24000,120626,107360,88000,72000,1236339,2448000,7897376025,15719040000,1694.090,0
2017-02-20 11:54:00,101.969,102.312,101.763,102.068,102.130,102.432,101.900,101.950,102.250,102.350,101.850,102.000,102.200,102.400,2194,11213,8000,32000,23639,14557,16000,8000,160387,101759,80000,88000,1241190,2456000,7928396925,15770440000,1693.740,0
2017-02-20 11:55:00,101.958,102.305,101.769,102.066,102.122,102.436,101.900,101.950,102.250,102.350,101.850,102.000,102.200,102.400,3398,11451,8000,32000,24507,16455,8000,8000,146583,103895,72000,88000,1241223,2464000,7928607795,15821880000,1696.490,0
2017-02-20 11:56:00,101.963,102.347,101.766,102.067,102.145,102.444,101.900,101.950,102.250,102.350,101.850,102.000,102.200,102.450,5128,10608,16000,32000,24039,16455,8000,8000,154060,103052,80000,72000,1241275,2464000,7928940325,15821880000,1698.400,0
2017-02-20 11:57:00,101.963,102.347,101.765,102.066,102.145,102.444,101.900,101.950,102.250,102.350,101.850,102.000,102.200,102.450,4489,10541,16000,32000,23639,18455,8000,8000,153521,104985,80000,72000,1242135,2464000,7934440025,15821880000,1697.340,0
2017-02-20 11:58:00,101.957,102.380,101.747,102.069,102.071,102.438,101.900,101.950,102.200,102.350,101.850,102.000,102.150,102.400,2513,7732,24000,24000,5857,19137,8000,8000,124073,102858,136000,64000,1245344,2472000,7954960080,15873280000,1695.500,0
2017-02-20 11:59:00,101.957,102.379,101.747,102.071,102.066,102.438,101.900,101.950,102.200,102.350,101.850,102.000,102.150,102.400,2346,6449,16000,24000,5857,18615,16000,8000,124406,101845,128000,64000,1246863,2472000,7964672905,15873280000,1693.800,0
2017-02-20 12:00:00,101.956,102.376,101.746,102.066,102.066,102.421,101.900,101.950,102.200,102.350,101.850,102.000,102.150,102.400,2401,10243,16000,24000,4857,18365,16000,8000,123461,105389,128000,56000,1247493,2472000,7968701755,15873280000,1693.110,0
2017-02-20 12:01:00,101.957,102.378,101.746,102.066,102.074,102.438,101.900,101.950,102.200,102.350,101.850,102.000,102.150,102.400,2370,11181,24000,24000,4857,18365,16000,8000,123030,105550,136000,64000,1250055,2472000,7985083245,15873280000,1694.800,0
2017-02-20 12:02:00,101.956,102.354,101.745,102.064,102.070,102.456,101.900,101.950,102.200,102.350,101.850,102.000,102.150,102.400,1370,12707,16000,24000,4857,18365,16000,8000,122030,107076,120000,72000,1250290,2472000,7986586070,15873280000,1694.540,0
2017-02-20 12:03:00,101.952,102.378,101.745,102.066,102.071,102.438,101.900,101.950,102.200,102.350,101.850,102.000,102.150,102.400,2397,10149,8000,24000,4567,18363,32000,8000,114168,103566,136000,64000,1261867,2472000,8060570600,15873280000,1691.870,0
2017-02-20 12:04:00,101.953,102.380,101.744,102.068,102.071,102.438,101.900,101.950,102.200,102.350,101.850,102.000,102.150,102.400,124,8545,16000,24000,6073,18363,24000,8000,113327,101962,136000,64000,1264264,2472000,8075899415,15873280000,1692.850,0
2017-02-20 12:05:00,101.961,102.371,101.744,102.069,102.075,102.438,101.900,101.950,102.200,102.350,101.850,102.000,102.150,102.400,69,8035,16000,24000,6073,18363,24000,8000,125979,101952,128000,64000,1264829,2472000,8079512315,15873280000,1693.600,0
2017-02-20 12:06:00,101.955,102.324,101.745,102.062,102.056,102.380,101.900,101.950,102.200,102.300,101.850,102.000,102.150,102.350,2121,9509,8000,24000,4947,31559,16000,24000,126915,113172,136000,80000,1265277,2472000,8082375035,15873280000,1693.390,0
2017-02-20 12:07:00,101.965,102.309,101.770,102.070,102.141,102.412,101.900,101.950,102.250,102.300,101.850,102.000,102.200,102.400,4965,1697,8000,24000,34299,31659,16000,40000,169455,105460,88000,96000,1266082,2472000,8087521760,15873280000,1692.820,0
2017-02-20 12:08:00,101.988,102.319,101.771,102.076,102.141,102.415,101.900,102.000,102.250,102.300,101.850,102.050,102.200,102.400,7114,48364,8000,24000,24279,22475,16000,24000,153584,132583,88000,80000,1267482,2472000,8096480005,15873280000,1692.700,0
2017-02-20 12:09:00,101.990,102.305,101.777,102.077,102.154,102.378,101.900,102.000,102.250,102.300,101.850,102.050,102.200,102.350,7864,48682,16000,24000,36455,22475,24000,8000,166810,133019,104000,72000,1267832,2472000,8098716505,15873280000,1694.530,0
2017-02-20 12:10:00,102.010,102.421,101.824,102.130,102.186,102.505,101.950,102.000,102.300,102.400,101.900,102.050,102.250,102.500,4628,6001,8000,32000,28449,3012,32000,8000,131746,80417,112000,80000,1306343,2496000,8345186905,16027600000,1695.780,0
2017-02-20 12:11:00,102.004,102.354,101.809,102.145,102.158,102.564,101.950,102.000,102.250,102.450,101.900,102.050,102.200,102.500,1017,2157,24000,16000,12349,3012,16000,16000,100694,69363,96000,88000,1310343,2496000,8370786905,16027600000,1696.610,0
2017-02-20 12:12:00,102.002,102.327,101.770,102.132,102.146,102.519,101.900,102.000,102.250,102.400,101.850,102.050,102.200,102.450,9541,4760,16000,48000,22700,2912,16000,16000,144869,79176,96000,128000,1310423,2496000,8371298105,16027600000,1695.670,0
2017-02-20 12:13:00,101.998,102.358,101.806,102.128,102.146,102.477,101.950,102.000,102.250,102.400,101.900,102.050,102.200,102.450,299,7156,16000,56000,10718,2917,16000,8000,98269,81577,96000,104000,1312464,2496000,8384360500,16027600000,1694.690,0
2017-02-20 12:14:00,101.992,102.343,101.772,102.126,102.150,102.464,101.900,102.000,102.250,102.400,101.850,102.050,102.200,102.450,10018,8256,16000,48000,22700,2917,16000,8000,133645,83459,88000,88000,1313063,2496000,8388191105,16027600000,1693.030,0
2017-02-20 12:15:00,101.993,102.343,101.772,102.127,102.150,102.464,101.900,102.000,102.250,102.400,101.850,102.050,102.200,102.450,10018,8026,16000,48000,22700,2917,16000,8000,133645,82447,88000,88000,1313313,2496000,8389791105,16027600000,1693.330,0
2017-02-20 12:16:00,101.960,102.421,101.756,102.091,102.029,102.459,101.900,101.950,102.200,102.400,101.850,102.000,102.150,102.450,6331,1074,32000,48000,4494,10293,16000,8000,110560,74450,248000,88000,1314528,2504000,8397555030,16079000000,1693.950,0
2017-02-20 12:17:00,101.958,102.406,101.755,102.076,102.023,102.438,101.900,101.950,102.200,102.350,101.850,102.000,102.150,102.400,5738,3598,24000,24000,4594,10496,16000,40000,110067,82249,240000,96000,1314528,2504000,8397555030,16079000000,1692.460,0
2017-02-20 12:18:00,101.960,102.406,101.756,102.090,102.067,102.459,101.900,101.950,102.200,102.400,101.850,102.000,102.150,102.450,6631,1653,24000,48000,4494,9714,16000,8000,111642,74450,184000,88000,1314528,2504000,8397555030,16079000000,1692.910,0
2017-02-20 12:19:00,101.957,102.394,101.755,102.076,102.061,102.445,101.900,101.950,102.200,102.350,101.850,102.000,102.150,102.400,5738,3811,16000,16000,4594,9714,16000,40000,110067,82462,176000,88000,1314528,2504000,8397555030,16079000000,1690.120,0
2017-02-20 12:20:00,101.979,102.392,101.748,102.079,102.061,102.450,101.900,101.950,102.200,102.350,101.850,102.000,102.150,102.400,6281,2101,16000,8000,4594,9714,16000,48000,137159,80728,176000,88000,1315798,2504000,8405675430,16079000000,1690.570,0
2017-02-20 12:21:00,101.881,102.253,101.676,101.986,102.024,102.359,101.800,101.850,102.150,102.250,101.750,101.900,102.100,102.300,4512,3932,8000,8000,35576,865,16000,24000,186210,79556,152000,88000,1322470,2504000,8448303320,16079000000,1689.730,1
2017-02-20 12:22:00,101.878,102.258,101.671,101.988,102.018,102.355,101.800,101.850,102.150,102.250,101.750,101.900,102.100,102.300,2143,382,8000,8000,27302,3642,16000,16000,175567,82283,152000,88000,1331663,2504000,8506982410,16079000000,1688.570,1
2017-02-20 12:23:00,101.877,102.253,101.670,101.984,102.018,102.350,101.800,101.850,102.150,102.250,101.750,101.900,102.100,102.300,620,2593,8000,8000,27178,3642,16000,40000,174020,84494,152000,96000,1332517,2504000,8512430930,16079000000,1686.990,1
2017-02-20 12:24:00,101.877,102.285,101.672,101.987,101.990,102.342,101.800,101.850,102.150,102.250,101.750,101.900,102.100,102.300,3737,1132,8000,16000,27178,3642,16000,24000,177137,83033,200000,96000,1332567,2504000,8512749930,16079000000,1686.000,1
2017-02-20 12:25:00,101.876,102.255,101.674,101.987,102.028,102.342,101.800,101.850,102.150,102.250,101.750,101.900,102.100,102.300,3737,982,16000,16000,27178,3642,16000,24000,177137,82883,160000,96000,1332717,2504000,8513707680,16079000000,1685.800,1
2017-02-20 12:26:00,101.876,102.266,101.674,101.984,101.998,102.350,101.800,101.850,102.150,102.250,101.750,101.900,102.100,102.300,3918,2782,16000,16000,27178,3642,16000,40000,178018,84683,208000,112000,1332717,2504000,8513707680,16079000000,1683.880,1
2017-02-20 12:27:00,101.871,102.262,101.664,101.980,101.984,102.355,101.800,101.850,102.100,102.250,101.750,101.900,102.050,102.300,109,4825,32000,16000,11779,3653,8000,16000,150253,85986,224000,88000,1335612,2520000,8532177780,16181640000,1687.540,1
2017-02-20 12:28:00,101.809,102.251,101.638,101.951,101.980,102.346,101.750,101.800,102.100,102.250,101.700,101.850,102.050,102.300,8199,221,24000,32000,45438,4930,8000,16000,171238,83645,216000,104000,1337901,2520000,8546781550,16181640000,1685.200,1
2017-02-20 12:29:00,101.853,102.233,101.659,101.962,101.977,102.320,101.800,101.850,102.100,102.200,101.750,101.900,102.050,102.250,450,6134,24000,8000,7479,32433,8000,24000,137121,114863,224000,80000,1338842,2520000,8552781530,16181640000,1685.330,1
2017-02-20 12:30:00,101.803,102.161,101.628,101.939,101.952,102.329,101.750,101.800,102.050,102.200,101.700,101.850,102.000,102.250,6929,2421,24000,8000,29080,5684,48000,24000,151932,95050,168000,96000,1339642,2544000,8557887530,16335480000,1686.120,1
2017-02-20 12:31:00,101.827,102.222,101.641,101.965,101.969,102.333,101.750,101.850,102.100,102.200,101.700,101.900,102.050,102.250,7845,4290,8000,8000,47187,32433,24000,8000,164633,114093,168000,72000,1340076,2544000,8560654280,16335480000,1687.500,1
2017-02-20 12:32:00,101.803,102.161,101.627,101.941,101.953,102.317,101.750,101.800,102.050,102.200,101.700,101.850,102.000,102.250,5647,2043,16000,16000,29105,4240,48000,24000,150675,94010,160000,96000,1340531,2544000,8563555405,16335480000,1686.450,1
2017-02-20 12:33:00,101.797,102.223,101.629,101.941,101.916,102.320,101.750,101.800,102.050,102.200,101.700,101.850,102.000,102.250,10240,950,24000,8000,29105,5542,56000,24000,143235,94229,256000,80000,1341631,2544000,8570569405,16335480000,1685.950,1
2017-02-20 12:34:00,101.798,102.213,101.632,101.941,101.916,102.327,101.750,101.800,102.050,102.200,101.700,101.850,102.000,102.250,13314,750,24000,8000,29105,5542,56000,24000,146909,94029,256000,88000,1341831,2544000,8571845405,16335480000,1684.830,1
2017-02-20 12:35:00,101.798,102.229,101.631,101.942,101.911,102.300,101.750,101.800,102.050,102.200,101.700,101.850,102.000,102.250,13264,250,16000,16000,29108,5542,56000,24000,146862,93529,248000,80000,1342381,2544000,8575354155,16335480000,1684.760,1
2017-02-20 12:36:00,101.799,102.233,101.632,101.942,101.916,102.311,101.750,101.800,102.050,102.200,101.700,101.850,102.000,102.250,13414,150,24000,8000,29108,5542,56000,24000,147112,92288,256000,72000,1342481,2544000,8575992155,16335480000,1683.600,1
2017-02-20 12:37:00,101.844,102.238,101.654,101.965,101.921,102.325,101.800,101.850,102.050,102.200,101.750,101.900,102.000,102.250,300,3932,32000,8000,13414,31292,56000,8000,116391,112111,272000,64000,1342746,2544000,8577682855,16335480000,1683.400,1
2017-02-20 12:38:00,101.853,102.239,101.655,101.965,101.917,102.325,101.800,101.850,102.050,102.200,101.750,101.900,102.000,102.250,304,3971,24000,8000,16962,31292,56000,8000,132989,111868,264000,64000,1342746,2544000,8577682855,16335480000,1684.110,1
2017-02-20 12:39:00,101.860,102.263,101.667,101.967,101.957,102.350,101.800,101.850,102.100,102.200,101.750,101.900,102.050,102.300,2171,1705,8000,8000,13738,31392,16000,24000,158579,109802,184000,88000,1342828,2544000,8578206425,16335480000,1684.830,1
2017-02-20 12:40:00,101.830,102.259,101.648,101.969,101.957,102.338,101.750,101.850,102.100,102.200,101.700,101.900,102.050,102.300,14643,1370,8000,16000,59435,31452,16000,24000,186066,114527,184000,96000,1344456,2544000,8588598705,16335480000,1686.320,1
2017-02-20 12:41:00,101.814,102.241,101.636,101.968,101.911,102.325,101.750,101.850,102.050,102.200,101.700,101.900,102.000,102.250,11916,3863,16000,8000,29016,29730,56000,8000,139022,115298,256000,64000,1344456,2552000,8588598705,16386760000,1685.010,1
2017-02-20 12:42:00,101.825,102.209,101.637,101.985,101.946,102.325,101.750,101.850,102.050,102.200,101.700,101.900,102.000,102.250,12021,579,16000,8000,29026,15511,56000,8000,152083,99995,192000,64000,1346656,2568000,8602624705,16489280000,1687.230,1
2017-02-20 12:43:00,101.815,102.245,101.636,101.990,101.909,102.325,101.750,101.850,102.050,102.200,101.700,101.900,102.000,102.250,12021,1372,16000,8000,29026,11711,64000,8000,139919,101488,264000,64000,1347657,2568000,8609011085,16489280000,1694.670,1
2017-02-20 12:44:00,101.824,102.245,101.635,101.989,101.909,102.325,101.750,101.850,102.050,102.200,101.700,101.900,102.000,102.250,9965,1622,16000,8000,29026,11711,64000,8000,146783,97475,264000,64000,1347707,2568000,8609330335,16489280000,1691.020,1
2017-02-20 12:45:00,101.823,102.245,101.635,101.988,101.909,102.325,101.750,101.850,102.050,102.200,101.700,101.900,102.000,102.250,9936,1621,16000,8000,29026,12461,64000,8000,146754,98224,264000,64000,1347708,2568000,8609336720,16489280000,1687.740,1
2017-02-20 12:46:00,101.849,102.240,101.662,101.987,101.918,102.325,101.800,101.850,102.050,102.200,101.750,101.900,102.000,102.250,9315,2155,32000,8000,9936,12463,64000,8000,132524,99060,272000,64000,1348058,2568000,8611571470,16489280000,1685.820,1
2017-02-20 12:47:00,101.903,102.242,101.701,102.012,101.972,102.325,101.850,101.900,102.100,102.200,101.800,101.950,102.050,102.250,6101,11196,24000,8000,764,20432,16000,8000,126729,112120,200000,64000,1350513,2568000,8627246645,16489280000,1685.870,0
2017-02-20 12:48:00,101.916,102.275,101.709,102.045,101.972,102.396,101.850,101.900,102.150,102.250,101.800,101.950,102.050,102.350,124,1578,16000,16000,5151,3662,16000,24000,143969,85994,184000,104000,1360029,2576000,8688038485,16540640000,1687.380,0
2017-02-20 12:49:00,101.910,102.268,101.708,102.035,101.964,102.396,101.850,101.900,102.150,102.250,101.800,101.950,102.050,102.350,114,1678,8000,16000,4368,13035,16000,24000,142394,95475,176000,112000,1360039,2576000,8688102335,16540640000,1686.210,0
2017-02-20 12:50:00,101.911,102.228,101.708,102.034,102.023,102.396,101.850,101.900,102.150,102.250,101.800,101.950,102.100,102.350,64,2578,8000,16000,4368,13035,8000,24000,142944,96375,104000,112000,1360089,2576000,8688421585,16540640000,1685.570,0
2017-02-20 12:51:00,101.910,102.263,101.708,102.034,101.964,102.370,101.850,101.900,102.150,102.250,101.800,101.950,102.050,102.300,14,2542,8000,8000,4368,13035,16000,8000,142894,96569,176000,80000,1360175,2576000,8688970875,16540640000,1684.440,0
2017-02-20 12:52:00,101.880,102.281,101.665,101.999,101.961,102.383,101.800,101.850,102.100,102.250,101.750,101.900,102.050,102.300,352,1422,8000,16000,10975,4495,8000,16000,154567,70304,176000,96000,1360405,2576000,8690439425,16540640000,1683.510,1
2017-02-20 12:53:00,101.880,102.286,101.656,101.996,101.909,102.392,101.800,101.850,102.050,102.250,101.750,101.900,102.000,102.300,402,1422,8000,16000,10975,4495,72000,8000,140404,70304,264000,96000,1360405,2576000,8690439425,16540640000,1682.400,1
2017-02-20 12:54:00,101.844,102.284,101.628,101.969,101.909,102.379,101.750,101.800,102.050,102.250,101.700,101.850,102.000,102.300,10083,2085,16000,16000,31956,1188,64000,16000,166989,49957,256000,96000,1361055,2576000,8694586425,16540640000,1682.880,1
