,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-10 09:35:00,-14.722,-14.597,-14.827,-14.590,-14.754,-14.463,-14.750,-14.700,-14.650,-14.550,-14.800,-14.650,-14.700,-14.500,78312,4473,225000,540000,447511,70278,540000,450000,833607,601032,1890000,2025000,1403601,5265000,2144815835,8097525000,1502.990,1
2017-02-10 09:36:00,-14.656,-14.584,-14.783,-14.587,-14.714,-14.451,-14.700,-14.650,-14.600,-14.550,-14.750,-14.600,-14.650,-14.500,41988,100882,90000,135000,356331,393684,270000,855000,787218,657105,1620000,2070000,1466000,5535000,2240513805,8514225000,1504.760,0
2017-02-10 09:37:00,-14.653,-14.579,-14.783,-14.583,-14.713,-14.455,-14.700,-14.650,-14.600,-14.550,-14.750,-14.600,-14.650,-14.500,42452,57609,135000,225000,358331,390422,270000,765000,795682,602970,1710000,2115000,1470436,5580000,2247322065,8583525000,1508.810,0
2017-02-10 09:38:00,-14.653,-14.598,-14.806,-14.592,-14.747,-14.455,-14.700,-14.650,-14.650,-14.550,-14.750,-14.600,-14.700,-14.500,23680,114279,315000,225000,127230,572022,675000,720000,817009,841240,1980000,1935000,1470506,5670000,2247429265,8722125000,1512.640,0
2017-02-10 09:39:00,-14.738,-14.595,-14.820,-14.596,-14.748,-14.471,-14.750,-14.700,-14.650,-14.550,-14.800,-14.650,-14.700,-14.500,180682,13066,270000,540000,404698,118876,720000,810000,892776,841526,1980000,2115000,1487694,5805000,2273755045,8930025000,1509.220,1
2017-02-10 09:40:00,-14.665,-14.574,-14.779,-14.586,-14.706,-14.446,-14.700,-14.650,-14.600,-14.550,-14.750,-14.600,-14.650,-14.500,58113,72901,90000,180000,410735,572122,495000,495000,856485,813099,1800000,1800000,1522758,5850000,2327417965,8999325000,1512.890,1
2017-02-10 09:41:00,-14.667,-14.577,-14.772,-14.584,-14.704,-14.440,-14.700,-14.650,-14.600,-14.550,-14.750,-14.600,-14.650,-14.500,80355,46321,180000,90000,500724,574385,450000,495000,878916,789043,1845000,1800000,1531444,5985000,2340750475,9207675000,1517.540,1
2017-02-10 09:42:00,-14.552,-14.516,-14.687,-14.471,-14.613,-14.343,-14.600,-14.550,-14.500,-14.450,-14.650,-14.500,-14.550,-14.400,23260,110862,180000,450000,523547,335448,180000,540000,1010011,715380,1575000,3060000,1928038,7200000,2951431575,11091150000,1523.050,0
2017-02-10 09:43:00,-14.610,-14.574,-14.728,-14.516,-14.645,-14.373,-14.650,-14.600,-14.550,-14.500,-14.700,-14.550,-14.600,-14.450,119160,73094,180000,90000,476158,382233,405000,585000,1007407,715198,1665000,2700000,2002208,7830000,3065778750,12069000000,1524.990,1
2017-02-10 09:44:00,-14.608,-14.579,-14.740,-14.517,-14.644,-14.376,-14.650,-14.600,-14.550,-14.500,-14.700,-14.550,-14.600,-14.450,62710,94717,45000,180000,342069,352628,540000,585000,908956,707716,1530000,2790000,2044968,8415000,3131503420,12974625000,1517.150,1
2017-02-10 09:45:00,-14.608,-14.582,-14.740,-14.513,-14.641,-14.380,-14.650,-14.600,-14.550,-14.500,-14.700,-14.550,-14.600,-14.450,50745,60965,90000,360000,359119,352323,540000,450000,893489,677659,1575000,3105000,2106855,8415000,3226709395,12974625000,1524.880,1
2017-02-10 09:46:00,-14.608,-14.581,-14.741,-14.510,-14.640,-14.379,-14.650,-14.600,-14.550,-14.500,-14.700,-14.550,-14.600,-14.450,65583,64712,135000,270000,306819,308323,495000,540000,855877,646406,1620000,3105000,2109009,8460000,3230026555,13044375000,1524.980,1
2017-02-10 09:47:00,-14.609,-14.582,-14.744,-14.512,-14.647,-14.382,-14.650,-14.600,-14.550,-14.500,-14.700,-14.550,-14.600,-14.450,35297,76511,45000,360000,303878,309323,450000,540000,822650,656205,1530000,3195000,2112410,8550000,3235264095,13183425000,1525.740,1
2017-02-10 09:48:00,-14.675,-14.601,-14.771,-14.567,-14.691,-14.440,-14.700,-14.650,-14.600,-14.550,-14.750,-14.600,-14.650,-14.500,125973,79486,270000,135000,386932,334739,540000,585000,812705,710881,1755000,2295000,2156387,8685000,3302773290,13392225000,1521.800,1
2017-02-10 09:49:00,-14.606,-14.582,-14.736,-14.496,-14.647,-14.375,-14.650,-14.600,-14.550,-14.500,-14.700,-14.550,-14.600,-14.450,100651,16242,90000,135000,341818,262293,360000,540000,925456,572093,1485000,2880000,2287069,9000000,3503622965,13880250000,1521.980,1
2017-02-10 09:50:00,-14.606,-14.585,-14.736,-14.515,-14.640,-14.375,-14.650,-14.600,-14.550,-14.500,-14.700,-14.550,-14.600,-14.450,99649,103029,135000,90000,342390,291628,450000,720000,925780,665151,1530000,2970000,2297447,9270000,3519586945,14298300000,1521.620,1
2017-02-10 09:51:00,-14.610,-14.580,-14.732,-14.513,-14.639,-14.376,-14.650,-14.600,-14.550,-14.500,-14.700,-14.550,-14.600,-14.450,89552,100498,180000,90000,442740,292330,450000,720000,932035,673828,1575000,2835000,2314969,9315000,3546495870,14368050000,1524.290,1
2017-02-10 09:52:00,-14.607,-14.578,-14.737,-14.514,-14.643,-14.379,-14.650,-14.600,-14.550,-14.500,-14.700,-14.550,-14.600,-14.450,94085,110108,135000,135000,351942,291329,405000,720000,941773,682944,1530000,2835000,2320581,9315000,3555112790,14368050000,1519.760,1
2017-02-10 09:53:00,-14.606,-14.577,-14.745,-14.514,-14.652,-14.380,-14.650,-14.600,-14.550,-14.500,-14.700,-14.550,-14.600,-14.450,14125,99920,45000,225000,356244,291329,315000,585000,868117,677813,1440000,2745000,2430097,9540000,3723220350,14715675000,1522.590,1
2017-02-10 09:54:00,-14.607,-14.572,-14.742,-14.522,-14.650,-14.388,-14.650,-14.600,-14.550,-14.500,-14.700,-14.550,-14.600,-14.450,47543,167269,45000,270000,356544,290329,405000,900000,903275,744362,1485000,2835000,2436685,9540000,3733365620,14715675000,1521.930,1
2017-02-10 09:55:00,-14.554,-14.517,-14.697,-14.467,-14.609,-14.342,-14.600,-14.550,-14.500,-14.450,-14.650,-14.500,-14.550,-14.400,25174,111089,90000,270000,304035,284092,225000,810000,851105,664091,1530000,2970000,2511833,9810000,3849101760,15134175000,1523.620,1
2017-02-10 09:56:00,-14.500,-14.456,-14.650,-14.415,-14.562,-14.308,-14.550,-14.500,-14.450,-14.400,-14.600,-14.450,-14.500,-14.350,42165,127571,90000,495000,317241,236911,315000,810000,887639,651060,1665000,3240000,2635189,10395000,4039717855,16043850000,1524.250,0
2017-02-10 09:57:00,-14.559,-14.517,-14.687,-14.457,-14.594,-14.336,-14.600,-14.550,-14.500,-14.450,-14.650,-14.500,-14.550,-14.400,81511,61193,225000,180000,388641,297282,450000,630000,912052,650987,1755000,2880000,2678109,10485000,4106034270,16183800000,1528.300,1
2017-02-10 09:58:00,-14.559,-14.516,-14.687,-14.455,-14.596,-14.332,-14.600,-14.550,-14.500,-14.450,-14.650,-14.500,-14.550,-14.400,81084,49200,180000,90000,399341,297533,450000,630000,916125,640744,1710000,2700000,2680705,10620000,4110044575,16393725000,1531.300,1
2017-02-10 09:59:00,-14.561,-14.486,-14.684,-14.441,-14.593,-14.315,-14.600,-14.550,-14.500,-14.400,-14.650,-14.500,-14.550,-14.350,94749,36858,225000,855000,421089,118087,450000,540000,938788,605876,1710000,3105000,2682093,10710000,4112189035,16533675000,1529.300,1
2017-02-10 10:00:00,-14.509,-14.458,-14.650,-14.409,-14.568,-14.308,-14.550,-14.500,-14.450,-14.400,-14.600,-14.450,-14.500,-14.350,18007,172879,90000,540000,328622,200382,135000,720000,888810,738339,1485000,3105000,2700188,10890000,4140146010,16813575000,1534.360,0
2017-02-10 10:01:00,-14.558,-14.518,-14.694,-14.465,-14.604,-14.344,-14.600,-14.550,-14.500,-14.450,-14.650,-14.500,-14.550,-14.400,35533,117280,90000,270000,351894,313263,315000,945000,901397,723856,1620000,3150000,2741512,11025000,4203983625,17023050000,1529.360,1
2017-02-10 10:02:00,-14.615,-14.567,-14.730,-14.510,-14.637,-14.376,-14.650,-14.600,-14.550,-14.500,-14.700,-14.550,-14.600,-14.450,77085,55488,270000,45000,516182,363889,630000,630000,985950,754528,1935000,2790000,2854133,11115000,4377402460,17162550000,1527.510,1
2017-02-10 10:03:00,-14.614,-14.566,-14.732,-14.507,-14.638,-14.377,-14.650,-14.600,-14.550,-14.500,-14.700,-14.550,-14.600,-14.450,76634,65334,270000,45000,472182,293189,585000,630000,944409,697674,1935000,2790000,2881292,11160000,4419227295,17232300000,1529.520,1
2017-02-10 10:04:00,-14.568,-14.506,-14.687,-14.462,-14.600,-14.345,-14.600,-14.550,-14.500,-14.450,-14.650,-14.500,-14.550,-14.400,100112,100555,225000,270000,338542,330126,405000,900000,862344,750982,1935000,3060000,2907571,11295000,4459663765,17441775000,1528.870,1
2017-02-10 10:05:00,-14.568,-14.510,-14.687,-14.458,-14.600,-14.336,-14.600,-14.550,-14.500,-14.450,-14.650,-14.500,-14.550,-14.400,107635,75088,225000,45000,338542,330526,405000,900000,870267,729915,1935000,2970000,2908773,11385000,4461520855,17581725000,1531.540,1
2017-02-10 10:06:00,-14.570,-14.477,-14.687,-14.438,-14.594,-14.318,-14.600,-14.550,-14.500,-14.400,-14.650,-14.500,-14.550,-14.350,104620,22980,315000,900000,335800,142060,450000,675000,864510,647961,2025000,3285000,2912084,11475000,4466625170,17721675000,1531.500,1
2017-02-10 10:07:00,-14.567,-14.512,-14.687,-14.456,-14.598,-14.335,-14.600,-14.550,-14.500,-14.450,-14.650,-14.500,-14.550,-14.400,100901,56301,225000,90000,349043,343196,450000,765000,891462,724697,1890000,2925000,2918676,11520000,4476787200,17791650000,1529.760,1
2017-02-10 10:08:00,-14.518,-14.450,-14.652,-14.407,-14.564,-14.305,-14.550,-14.500,-14.450,-14.400,-14.600,-14.450,-14.500,-14.350,9718,141109,45000,450000,313871,265710,315000,630000,840540,801977,1710000,2970000,3126169,11835000,4797636145,18281475000,1534.280,1
2017-02-10 10:09:00,-14.508,-14.479,-14.666,-14.406,-14.582,-14.309,-14.550,-14.500,-14.500,-14.400,-14.600,-14.450,-14.550,-14.350,9365,140799,495000,540000,136318,262474,540000,630000,886394,805981,1980000,2835000,3151408,11925000,4836631040,18421650000,1531.780,1
2017-02-10 10:10:00,-14.514,-14.445,-14.641,-14.407,-14.558,-14.311,-14.550,-14.500,-14.450,-14.400,-14.600,-14.450,-14.500,-14.350,94085,143183,90000,540000,359371,269610,405000,630000,1006907,816001,1710000,2790000,3152608,12015000,4838491040,18561825000,1531.070,1
2017-02-10 10:11:00,-14.566,-14.507,-14.679,-14.457,-14.581,-14.337,-14.600,-14.550,-14.500,-14.450,-14.650,-14.500,-14.550,-14.400,139747,73368,405000,90000,431026,329140,585000,630000,997604,748314,1890000,2475000,3187255,12105000,4892023010,18701775000,1531.270,1
2017-02-10 10:12:00,-14.566,-14.506,-14.676,-14.459,-14.581,-14.346,-14.600,-14.550,-14.500,-14.450,-14.650,-14.500,-14.550,-14.400,162629,73690,360000,225000,472790,369536,675000,765000,1062452,789382,1935000,2700000,3193833,12150000,4902180340,18771750000,1527.560,1
2017-02-10 10:13:00,-14.566,-14.504,-14.678,-14.463,-14.581,-14.348,-14.600,-14.550,-14.500,-14.450,-14.650,-14.500,-14.550,-14.400,143592,122458,360000,225000,472790,333660,720000,900000,1043415,803273,1980000,2745000,3208570,12150000,4924887230,18771750000,1530.470,1
2017-02-10 10:14:00,-14.568,-14.504,-14.678,-14.460,-14.581,-14.347,-14.600,-14.550,-14.500,-14.450,-14.650,-14.500,-14.550,-14.400,143215,122158,360000,180000,473790,289630,720000,900000,1044243,824473,1980000,2700000,3210070,12195000,4927199730,18841725000,1528.150,1
2017-02-10 10:15:00,-14.568,-14.505,-14.677,-14.463,-14.589,-14.353,-14.600,-14.550,-14.500,-14.450,-14.650,-14.500,-14.550,-14.400,148281,129422,225000,270000,470002,342160,630000,1080000,1043209,839737,1800000,2835000,3216104,12240000,4936495705,18911475000,1529.630,1
2017-02-10 10:16:00,-14.519,-14.444,-14.639,-14.407,-14.549,-14.309,-14.550,-14.500,-14.450,-14.400,-14.600,-14.450,-14.500,-14.350,33997,112083,225000,450000,502616,334610,405000,585000,979170,850305,1845000,2700000,3296621,12555000,5060894520,19401750000,1529.350,1
2017-02-10 10:17:00,-14.519,-14.444,-14.636,-14.407,-14.545,-14.310,-14.550,-14.500,-14.450,-14.400,-14.600,-14.450,-14.500,-14.350,70017,116136,225000,450000,503516,331374,540000,630000,1013690,851122,1890000,2745000,3307304,12555000,5077406420,19401750000,1532.230,1
2017-02-10 10:18:00,-14.518,-14.446,-14.634,-14.406,-14.544,-14.295,-14.550,-14.500,-14.450,-14.400,-14.600,-14.450,-14.500,-14.350,88253,103936,225000,90000,506616,331249,540000,585000,1032126,831122,1845000,2385000,3316004,12825000,5090864920,19822950000,1532.280,1
2017-02-10 10:19:00,-14.516,-14.448,-14.632,-14.406,-14.546,-14.291,-14.550,-14.500,-14.450,-14.400,-14.600,-14.450,-14.500,-14.350,121729,103373,180000,45000,505237,331249,540000,585000,1069223,823131,1800000,2340000,3347947,12915000,5140251370,19963350000,1534.590,1
2017-02-10 10:20:00,-14.518,-14.448,-14.634,-14.403,-14.545,-14.297,-14.550,-14.500,-14.450,-14.400,-14.600,-14.450,-14.500,-14.350,91008,98297,180000,180000,505242,295720,585000,585000,1038502,826556,1800000,2475000,3383948,12960000,5195896920,20033550000,1535.930,1
2017-02-10 10:21:00,-14.517,-14.446,-14.644,-14.410,-14.551,-14.298,-14.550,-14.500,-14.450,-14.400,-14.600,-14.450,-14.500,-14.350,32652,112889,45000,180000,416742,385250,540000,540000,983646,886098,1710000,2385000,3389881,13140000,5205067820,20313450000,1532.230,1
2017-02-10 10:22:00,-14.518,-14.444,-14.631,-14.408,-14.535,-14.292,-14.550,-14.500,-14.450,-14.400,-14.600,-14.450,-14.500,-14.350,131898,101433,270000,45000,506746,385250,720000,540000,1082896,874922,1980000,2250000,3391576,13275000,5207690050,20524050000,1532.960,1
2017-02-10 10:23:00,-14.518,-14.443,-14.635,-14.404,-14.527,-14.295,-14.550,-14.500,-14.450,-14.400,-14.600,-14.450,-14.500,-14.350,85300,92061,495000,90000,509276,340720,720000,585000,1038358,831020,2205000,2340000,3407926,13320000,5233030050,20594250000,1530.850,1
2017-02-10 10:24:00,-14.467,-14.402,-14.597,-14.358,-14.495,-14.254,-14.500,-14.450,-14.400,-14.350,-14.550,-14.400,-14.450,-14.300,58758,88797,90000,270000,356806,375467,495000,1035000,958843,879831,1800000,2835000,3535800,13500000,5431351120,20875275000,1533.290,1
2017-02-10 10:25:00,-14.523,-14.451,-14.640,-14.405,-14.543,-14.289,-14.550,-14.500,-14.450,-14.400,-14.600,-14.450,-14.500,-14.350,36985,76110,180000,90000,454736,407062,585000,405000,945258,883263,1800000,2340000,3583280,13635000,5504952665,21085875000,1529.770,1
2017-02-10 10:26:00,-14.518,-14.453,-14.605,-14.405,-14.527,-14.287,-14.550,-14.500,-14.450,-14.400,-14.600,-14.450,-14.500,-14.350,625825,72606,270000,45000,458782,409062,1035000,405000,1539144,881759,1935000,2295000,3592585,13635000,5519337145,21085875000,1528.200,1
2017-02-10 10:27:00,-14.492,-14.402,-14.592,-14.361,-14.507,-14.256,-14.550,-14.450,-14.400,-14.350,-14.600,-14.400,-14.450,-14.300,950512,119663,90000,315000,273312,387304,225000,1035000,1590673,922885,1620000,2790000,3632513,13725000,5581225530,21226500000,1528.690,1
2017-02-10 10:28:00,-14.357,-14.310,-14.491,-14.281,-14.418,-14.128,-14.400,-14.350,-14.300,-14.250,-14.450,-14.300,-14.350,-14.200,7565,112089,90000,90000,354601,347933,135000,540000,742216,652242,1620000,2565000,4096668,15975000,6305668285,24761250000,1530.120,1
2017-02-10 10:29:00,-14.361,-14.312,-14.479,-14.270,-14.408,-14.134,-14.400,-14.350,-14.300,-14.250,-14.450,-14.300,-14.350,-14.200,47289,40478,180000,90000,498782,373954,315000,675000,852591,639378,1710000,2790000,4403561,16380000,6785904085,25398900000,1527.540,1
2017-02-10 10:30:00,-14.419,-14.354,-14.529,-14.309,-14.445,-14.192,-14.450,-14.400,-14.350,-14.300,-14.500,-14.350,-14.400,-14.250,72848,76161,180000,360000,514277,274133,540000,405000,914779,725198,1800000,2565000,4500039,16875000,6936477365,26176725000,1525.880,1
2017-02-10 10:31:00,-14.333,-14.275,-14.432,-14.209,-14.335,-14.079,-14.350,-14.300,-14.250,-14.200,-14.400,-14.250,-14.300,-14.150,2279,146617,675000,270000,509016,350973,180000,945000,827812,880201,2160000,3600000,4697536,17730000,7244944700,27519975000,1526.440,0
2017-02-10 10:32:00,-14.315,-14.284,-14.403,-14.209,-14.334,-14.072,-14.350,-14.300,-14.250,-14.200,-14.400,-14.250,-14.300,-14.150,675486,180730,315000,45000,554973,311749,900000,990000,1670251,893328,1935000,3465000,4734912,18765000,7303456195,29153025000,1523.440,0
2017-02-10 10:33:00,-14.316,-14.246,-14.406,-14.177,-14.328,-14.061,-14.350,-14.300,-14.250,-14.150,-14.400,-14.250,-14.300,-14.100,661222,13322,315000,540000,521565,124226,900000,990000,1673561,761930,1845000,3420000,5017467,19395000,7747152140,30148875000,1524.810,0
2017-02-10 10:34:00,-14.324,-14.206,-14.394,-14.181,-14.309,-14.064,-14.350,-14.300,-14.200,-14.150,-14.400,-14.250,-14.250,-14.100,1021572,55146,45000,675000,346864,112002,360000,1035000,1787545,842153,1755000,3600000,5027186,19575000,7762400670,30433275000,1527.050,0
2017-02-10 10:35:00,-14.263,-14.219,-14.385,-14.140,-14.309,-14.050,-14.300,-14.250,-14.200,-14.150,-14.350,-14.200,-14.250,-14.100,5788,111482,45000,360000,986338,356033,270000,900000,1651646,1089815,1665000,3690000,5041282,19665000,7784530140,30575700000,1527.750,0
2017-02-10 10:36:00,-14.317,-14.256,-14.405,-14.182,-14.321,-14.056,-14.350,-14.300,-14.250,-14.150,-14.400,-14.250,-14.300,-14.100,704549,88122,405000,585000,563289,64207,945000,1035000,1771261,844275,1935000,3915000,5064986,19710000,7821707295,30646800000,1530.870,0
2017-02-10 10:37:00,-14.355,-14.318,-14.475,-14.242,-14.400,-14.075,-14.400,-14.350,-14.300,-14.200,-14.450,-14.300,-14.350,-14.150,114847,16215,405000,450000,594131,103478,405000,720000,1154732,598616,1980000,4005000,5170998,20250000,7987635635,31497300000,1531.380,1
2017-02-10 10:38:00,-14.347,-14.306,-14.478,-14.271,-14.417,-14.130,-14.400,-14.350,-14.300,-14.250,-14.450,-14.300,-14.350,-14.200,134451,84013,135000,180000,503131,340491,360000,450000,1172419,673329,1755000,2655000,5180767,20565000,8002909115,31991850000,1531.920,1
2017-02-10 10:39:00,-14.412,-14.347,-14.529,-14.305,-14.453,-14.179,-14.450,-14.400,-14.350,-14.300,-14.500,-14.350,-14.400,-14.250,80697,34607,135000,90000,549987,356803,405000,405000,1055469,722878,1755000,2115000,5374820,20700000,8305631795,32203575000,1532.660,1
2017-02-10 10:40:00,-14.413,-14.345,-14.529,-14.305,-14.451,-14.183,-14.450,-14.400,-14.350,-14.300,-14.500,-14.350,-14.400,-14.250,79349,41617,135000,90000,541221,355803,450000,450000,1053131,735888,1845000,2205000,5379760,20700000,8313327195,32203575000,1532.300,1
2017-02-10 10:41:00,-14.414,-14.348,-14.529,-14.304,-14.455,-14.183,-14.450,-14.400,-14.350,-14.300,-14.500,-14.350,-14.400,-14.250,82847,42166,90000,90000,543721,355803,405000,450000,1057129,749438,1755000,2250000,5381462,20745000,8315977060,32274000000,1531.910,1
2017-02-10 10:42:00,-14.349,-14.299,-14.485,-14.275,-14.414,-14.133,-14.400,-14.350,-14.300,-14.250,-14.450,-14.300,-14.350,-14.200,86331,79586,135000,225000,427459,390726,405000,540000,1073858,721651,2025000,2790000,5451664,20970000,8425492180,32626575000,1531.740,1
2017-02-10 10:43:00,-14.347,-14.300,-14.487,-14.276,-14.412,-14.138,-14.400,-14.350,-14.300,-14.250,-14.450,-14.300,-14.350,-14.200,61579,78775,135000,315000,442148,390976,495000,585000,1068395,710590,2025000,2925000,5465241,21015000,8446677855,32697225000,1529.170,1
2017-02-10 10:44:00,-14.415,-14.340,-14.528,-14.314,-14.456,-14.185,-14.450,-14.400,-14.350,-14.300,-14.500,-14.350,-14.400,-14.250,129306,106632,135000,135000,503321,374127,450000,495000,1080474,830418,1935000,2250000,5497421,21600000,8496846790,33613425000,1527.860,1
2017-02-10 10:45:00,-14.417,-14.340,-14.524,-14.315,-14.449,-14.185,-14.450,-14.400,-14.350,-14.300,-14.500,-14.350,-14.400,-14.250,125081,107620,270000,135000,594326,374627,450000,495000,1076254,831401,2025000,2250000,5499778,21600000,8500513960,33613425000,1527.560,1
2017-02-10 10:46:00,-14.348,-14.298,-14.489,-14.278,-14.412,-14.137,-14.400,-14.350,-14.300,-14.250,-14.450,-14.300,-14.350,-14.200,55627,95870,135000,270000,401264,390941,540000,630000,1026243,731625,2070000,2880000,5582468,21690000,8629510315,33754725000,1529.380,1
2017-02-10 10:47:00,-14.349,-14.299,-14.492,-14.279,-14.420,-14.137,-14.400,-14.350,-14.300,-14.250,-14.450,-14.300,-14.350,-14.200,27556,102577,135000,270000,398214,391441,270000,630000,997322,738832,1935000,2835000,5614538,21690000,8679558985,33754725000,1529.940,1
2017-02-10 10:48:00,-14.350,-14.300,-14.492,-14.275,-14.420,-14.135,-14.400,-14.350,-14.300,-14.250,-14.450,-14.300,-14.350,-14.200,30467,82927,135000,270000,398214,391441,270000,540000,1000333,733638,1935000,2835000,5653064,21690000,8739749545,33754725000,1531.810,1
2017-02-10 10:49:00,-14.359,-14.312,-14.479,-14.254,-14.401,-14.080,-14.400,-14.350,-14.300,-14.200,-14.450,-14.300,-14.350,-14.150,137362,66635,270000,630000,485014,119066,675000,810000,1104028,710054,2070000,4095000,5668368,21825000,8763700245,33967350000,1529.450,1
2017-02-10 10:50:00,-14.362,-14.307,-14.480,-14.254,-14.401,-14.082,-14.400,-14.350,-14.300,-14.200,-14.450,-14.300,-14.350,-14.150,126169,44949,360000,675000,464814,163066,495000,810000,1072730,732666,2205000,4140000,5686166,21825000,8791552625,33967350000,1530.920,1
2017-02-10 10:51:00,-14.362,-14.309,-14.480,-14.252,-14.401,-14.079,-14.400,-14.350,-14.300,-14.200,-14.450,-14.300,-14.350,-14.150,129571,32552,360000,630000,464914,165565,495000,810000,1074272,728668,2205000,4140000,5697264,21825000,8808917495,33967350000,1530.610,1
2017-02-10 10:52:00,-14.369,-14.286,-14.462,-14.246,-14.359,-14.081,-14.400,-14.350,-14.250,-14.200,-14.450,-14.300,-14.300,-14.150,396821,4581,45000,630000,293690,143065,405000,810000,1062266,633378,1800000,4230000,5736222,21870000,8869848515,34038225000,1529.920,1
2017-02-10 10:53:00,-14.313,-14.288,-14.444,-14.207,-14.350,-14.077,-14.350,-14.300,-14.250,-14.200,-14.400,-14.250,-14.300,-14.150,52666,142064,45000,450000,393787,320640,675000,855000,1028522,847938,1935000,4275000,5748125,21870000,8888462280,34038225000,1530.500,0
2017-02-10 10:54:00,-14.351,-14.293,-14.480,-14.269,-14.395,-14.134,-14.400,-14.350,-14.300,-14.250,-14.450,-14.300,-14.350,-14.200,115983,41238,495000,135000,475579,375617,585000,585000,1061370,668608,2430000,2745000,5765435,21960000,8915551930,34179975000,1531.390,1
2017-02-10 10:55:00,-14.352,-14.293,-14.480,-14.273,-14.395,-14.136,-14.400,-14.350,-14.300,-14.250,-14.450,-14.300,-14.350,-14.200,127621,79564,495000,135000,466679,373717,585000,675000,1072108,707887,2430000,2790000,5765809,21960000,8916135740,34179975000,1530.300,1
2017-02-10 10:56:00,-14.353,-14.295,-14.479,-14.274,-14.393,-14.136,-14.400,-14.350,-14.300,-14.250,-14.450,-14.300,-14.350,-14.200,134797,89182,495000,135000,467304,374940,585000,675000,1077132,719728,2385000,2790000,5768356,22005000,8920116070,34250850000,1528.030,1
2017-02-10 10:57:00,-14.353,-14.293,-14.479,-14.275,-14.397,-14.139,-14.400,-14.350,-14.300,-14.250,-14.450,-14.300,-14.350,-14.200,131229,97632,405000,225000,465303,374940,585000,675000,1068563,728178,2295000,2745000,5779025,22050000,8936801315,34321500000,1530.520,1
2017-02-10 10:58:00,-14.353,-14.294,-14.479,-14.276,-14.397,-14.142,-14.400,-14.350,-14.300,-14.250,-14.450,-14.300,-14.350,-14.200,128284,100282,405000,270000,474303,373940,585000,720000,1068418,726878,2295000,2835000,5779325,22050000,8937269315,34321500000,1532.330,1
2017-02-10 10:59:00,-14.350,-14.295,-14.478,-14.273,-14.397,-14.143,-14.400,-14.350,-14.300,-14.250,-14.450,-14.300,-14.350,-14.200,132939,85860,405000,315000,471103,329450,585000,675000,1069973,663716,2295000,2925000,5857133,22050000,9059026565,34321500000,1531.780,1
2017-02-10 11:00:00,-14.349,-14.296,-14.479,-14.272,-14.394,-14.144,-14.400,-14.350,-14.300,-14.250,-14.450,-14.300,-14.350,-14.200,139243,95981,405000,315000,426153,285450,720000,720000,1030327,629937,2250000,2880000,5859136,22050000,9062161245,34321500000,1531.290,1
2017-02-10 11:01:00,-14.347,-14.298,-14.478,-14.266,-14.394,-14.131,-14.400,-14.350,-14.300,-14.250,-14.450,-14.300,-14.350,-14.200,151536,39255,405000,45000,426153,292113,720000,630000,1043040,574778,2250000,2655000,5860154,22320000,9063752730,34746750000,1532.760,1
2017-02-10 11:02:00,-14.364,-14.294,-14.460,-14.244,-14.361,-14.080,-14.400,-14.350,-14.250,-14.200,-14.450,-14.300,-14.300,-14.150,428070,20282,45000,585000,294841,114638,315000,765000,1095998,575168,1485000,4005000,5900780,22410000,9127321720,34888725000,1535.660,1
2017-02-10 11:03:00,-14.276,-14.216,-14.393,-14.131,-14.277,-14.034,-14.300,-14.250,-14.200,-14.150,-14.350,-14.200,-14.250,-14.100,112397,80731,675000,135000,436578,285012,585000,720000,1151819,958729,2520000,3555000,6009957,23445000,9298696540,36526500000,1534.840,0
2017-02-10 11:04:00,-14.266,-14.213,-14.390,-14.141,-14.278,-14.033,-14.300,-14.250,-14.200,-14.150,-14.350,-14.200,-14.250,-14.100,119339,36284,720000,90000,478578,366523,540000,765000,1190461,890393,2655000,3600000,6078335,23535000,9406391190,36669150000,1536.270,0
2017-02-10 11:05:00,-14.269,-14.192,-14.388,-14.149,-14.244,-14.034,-14.300,-14.250,-14.200,-14.150,-14.350,-14.200,-14.250,-14.100,110559,67044,2790000,135000,486845,401565,945000,765000,1153748,926196,5130000,3600000,6086465,23715000,9419161940,36953775000,1539.190,0
2017-02-10 11:06:00,-14.272,-14.215,-14.387,-14.148,-14.284,-14.035,-14.300,-14.250,-14.200,-14.150,-14.350,-14.200,-14.250,-14.100,113778,57432,450000,135000,485145,404594,720000,765000,1099267,920113,2475000,3645000,6160525,23805000,9535802005,37096200000,1542.050,0
2017-02-10 11:07:00,-14.273,-14.216,-14.385,-14.151,-14.285,-14.031,-14.300,-14.250,-14.200,-14.150,-14.350,-14.200,-14.250,-14.100,135964,98775,315000,225000,442103,373567,855000,450000,1068946,926188,2295000,3375000,6290780,24660000,9741094010,38452275000,1547.770,0
