,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-08 14:50:00,1019.983,1021.894,1019.800,1020.602,1021.480,1022.217,1020.000,1020.300,1021.550,1022.100,1019.900,1020.450,1021.500,1022.150,4,29,1000,500,15,88,2500,500,127,449,5000,3000,2334620,3246500,223949500300,311943542500,1349.300,1
2017-02-08 14:51:00,1020.267,1021.808,1019.889,1020.317,1021.450,1022.179,1020.050,1020.100,1021.600,1022.050,1020.000,1020.300,1021.550,1022.100,547,25,500,500,16,6,500,1000,1256,187,3000,3500,2342661,3254000,224714399255,312658117500,1349.950,1
2017-02-08 14:52:00,1020.841,1022.330,1020.494,1021.017,1022.000,1022.719,1020.600,1020.700,1022.150,1022.550,1020.500,1020.750,1022.100,1022.600,291,30,500,500,43,25,1000,500,925,156,3500,4000,2352661,3263000,225665605315,313515645000,1347.710,1
2017-02-08 14:53:00,1021.093,1022.877,1020.775,1021.154,1022.586,1023.125,1020.950,1021.100,1022.700,1022.950,1020.900,1021.150,1022.650,1023.000,13,64,500,500,24,24,500,500,167,114,3500,3000,2359143,3265500,226282645810,313754000000,1347.530,1
2017-02-08 14:54:00,1020.447,1022.079,1019.821,1020.530,1021.583,1022.290,1020.050,1020.400,1021.800,1022.150,1020.000,1020.450,1021.650,1022.200,356,29,500,500,1,113,1000,500,1193,274,4500,2500,2366432,3270500,226976245145,314230842500,1345.350,1
2017-02-08 14:55:00,1020.730,1022.320,1020.098,1020.681,1021.878,1022.583,1020.350,1020.500,1022.000,1022.400,1020.200,1020.550,1021.950,1022.450,34,106,1000,500,555,25,500,500,2819,279,4500,3000,2374766,3273500,227768884440,314516690000,1349.420,1
2017-02-08 14:56:00,1021.781,1023.328,1021.360,1021.919,1022.936,1023.664,1021.650,1021.800,1023.150,1023.500,1021.450,1021.900,1023.000,1023.550,8,114,500,500,330,33,2500,500,556,247,5500,3500,2382778,3282500,228531699205,315375462500,1353.800,1
2017-02-08 14:57:00,1021.788,1023.305,1021.413,1021.942,1023.081,1023.717,1021.650,1021.800,1023.250,1023.500,1021.500,1021.850,1023.150,1023.600,362,52,1000,500,201,143,500,2000,1574,525,4000,6000,2389541,3287500,229175945700,315852665000,1348.620,1
2017-02-08 14:58:00,1022.496,1023.986,1022.028,1022.724,1023.592,1024.270,1022.100,1022.150,1023.800,1024.150,1022.050,1022.500,1023.750,1024.200,157,14,500,500,1675,1,500,500,2356,165,3000,2500,2399556,3291000,230130157855,316186825000,1353.920,1
2017-02-08 14:59:00,1022.009,1023.895,1021.638,1021.963,1023.491,1024.311,1021.800,1021.900,1023.600,1023.950,1021.750,1022.000,1023.550,1024.000,116,75,1000,500,603,26,500,500,1348,141,5500,4500,2407270,3297000,230865223455,316759625000,1356.420,1
2017-02-08 15:00:00,1022.932,1024.481,1022.508,1023.172,1024.083,1024.800,1022.600,1023.000,1024.300,1024.600,1022.400,1023.100,1024.100,1024.750,1447,100,1000,500,63,71,500,500,1994,437,4500,3500,2415464,3307500,231646236230,317762142500,1358.650,1
2017-02-08 15:01:00,1023.243,1025.040,1023.005,1023.536,1024.667,1025.350,1023.200,1023.250,1025.000,1025.150,1023.050,1023.350,1024.750,1025.200,100,88,1000,500,500,30,1500,500,1489,696,6000,4000,2429771,3318000,233010772345,318765437500,1363.230,1
2017-02-08 15:02:00,1023.933,1025.594,1023.482,1024.190,1025.264,1026.022,1023.550,1024.100,1025.400,1025.900,1023.500,1024.200,1025.350,1025.950,788,137,500,500,44,235,1000,500,1076,487,3500,4500,2443314,3328000,234303811760,319722022500,1364.330,0
2017-02-08 15:03:00,1023.704,1025.469,1023.509,1023.823,1025.143,1025.683,1023.700,1023.750,1025.300,1025.600,1023.550,1023.800,1025.200,1025.650,80,101,500,1000,136,115,500,500,444,358,3500,3000,2455655,3336000,235482400945,320487520000,1361.340,0
2017-02-08 15:04:00,1022.434,1024.124,1022.055,1022.453,1023.735,1024.400,1022.250,1022.400,1023.900,1024.250,1022.200,1022.450,1023.800,1024.300,8,241,1500,500,8,106,500,1000,721,491,5000,3500,2464784,3345000,236353042850,321347535000,1358.240,1
2017-02-08 15:05:00,1022.275,1023.969,1021.718,1022.315,1023.694,1024.390,1022.050,1022.200,1023.850,1024.200,1021.900,1022.250,1023.800,1024.250,236,92,500,500,6,25,1000,1000,1031,275,4000,5000,2487564,3357000,238523623075,322493332500,1359.830,1
2017-02-08 15:06:00,1022.256,1024.061,1021.971,1022.391,1023.644,1024.280,1022.200,1022.300,1023.750,1024.150,1022.100,1022.350,1023.700,1024.200,17,110,1000,500,21,103,500,500,577,369,4500,2500,2496989,3366500,239421554860,323400295000,1355.790,1
2017-02-08 15:07:00,1022.452,1024.509,1021.976,1022.641,1024.110,1024.814,1022.250,1022.500,1024.300,1024.600,1022.000,1022.550,1024.250,1024.750,78,42,1000,500,389,195,1000,500,1137,425,5000,3500,2510181,3380500,240679099250,324737545000,1356.630,1
2017-02-08 15:08:00,1023.490,1025.133,1022.810,1023.499,1024.650,1025.442,1023.000,1023.400,1024.950,1025.350,1022.900,1023.450,1024.650,1025.400,513,59,1000,500,78,291,500,1000,1682,458,4500,3000,2524628,3391000,242058021385,325741605000,1361.360,0
2017-02-08 15:09:00,1023.280,1024.892,1022.809,1023.484,1024.708,1025.427,1023.000,1023.400,1025.000,1025.250,1022.900,1023.450,1024.800,1025.350,187,328,500,500,78,43,500,500,1368,781,3000,6500,2537488,3397000,243285653260,326315475000,1358.490,1
2017-02-08 15:10:00,1024.166,1025.950,1023.883,1024.259,1025.471,1026.220,1024.050,1024.100,1025.600,1026.000,1024.000,1024.150,1025.550,1026.050,28,9,500,500,40,57,500,500,831,182,3500,2500,2553904,3424000,244853050550,328898505000,1361.530,0
2017-02-08 15:11:00,1024.337,1026.168,1023.990,1024.547,1025.793,1026.500,1024.150,1024.200,1026.000,1026.250,1024.050,1024.250,1025.900,1026.300,101,37,500,500,100,35,500,500,1058,488,3500,3500,2565857,3429000,245994775540,329376992500,1364.160,0
2017-02-08 15:12:00,1024.425,1026.231,1024.032,1024.781,1025.800,1026.508,1024.200,1024.500,1026.000,1026.400,1024.150,1024.550,1025.900,1026.450,36,198,500,500,216,28,500,1000,1261,883,3500,3000,2575929,3435500,246957042760,329999237500,1363.450,0
2017-02-08 15:13:00,1023.590,1025.127,1022.844,1023.662,1024.744,1025.429,1023.100,1023.450,1025.000,1025.300,1023.000,1023.550,1024.750,1025.350,11,11,1000,1000,148,25,500,500,964,196,4000,3500,2586926,3441000,248007084185,330525325000,1359.440,0
2017-02-08 15:14:00,1023.572,1025.065,1023.027,1023.456,1024.760,1025.370,1023.200,1023.350,1025.000,1025.250,1023.150,1023.400,1024.800,1025.300,40,343,500,500,500,48,500,500,3277,563,2500,2500,2596585,3447500,248928770820,331146780000,1358.320,0
2017-02-08 15:15:00,1022.806,1024.712,1022.275,1022.918,1024.333,1025.025,1022.450,1022.650,1024.450,1024.900,1022.400,1022.700,1024.400,1024.950,280,22,500,500,62,25,500,1000,1401,253,3000,3000,2618982,3456500,251066015430,332007252500,1360.770,1
2017-02-08 15:16:00,1021.618,1023.697,1021.435,1021.893,1023.155,1024.021,1021.500,1021.650,1023.300,1023.850,1021.400,1021.700,1023.200,1023.900,565,9,1000,500,500,4,500,1000,1256,328,5000,3500,2639454,3471000,253016823145,333391897500,1359.990,1
2017-02-08 15:17:00,1021.713,1023.788,1021.465,1021.699,1023.393,1024.083,1021.600,1021.650,1023.650,1023.900,1021.500,1021.700,1023.450,1024.000,135,40,500,500,386,104,500,500,1259,173,3500,3000,2649085,3477000,253934346610,333964620000,1362.120,1
2017-02-08 15:18:00,1022.416,1024.269,1022.118,1022.772,1024.020,1024.725,1022.550,1022.600,1024.300,1024.500,1022.250,1022.650,1024.050,1024.650,38,69,500,500,5,26,500,500,727,665,2500,4000,2658821,3485500,254862342020,334776555000,1364.820,1
2017-02-08 15:19:00,1022.325,1024.142,1022.063,1022.793,1023.920,1024.500,1022.500,1022.550,1024.100,1024.400,1022.150,1022.600,1024.000,1024.450,291,99,500,1000,159,26,500,500,1021,1002,2500,4000,2668447,3493500,255780032640,335540700000,1363.300,1
2017-02-08 15:20:00,1021.804,1023.738,1021.453,1022.050,1023.500,1024.057,1021.500,1021.950,1023.600,1023.950,1021.450,1022.000,1023.550,1024.000,614,45,500,500,79,248,1000,1000,925,442,3000,3500,2677651,3500500,256657220165,336209072500,1363.140,1
2017-02-08 15:21:00,1022.523,1023.865,1022.579,1022.834,1023.508,1024.314,1022.650,1022.700,1023.650,1024.200,1022.600,1022.750,1023.550,1024.250,521,193,500,500,478,182,500,500,1118,1427,3000,3500,2689218,3519000,257759838500,337975807500,1362.980,1
2017-02-08 15:22:00,1021.545,1023.230,1020.941,1021.584,1022.804,1023.490,1021.100,1021.350,1022.950,1023.400,1021.050,1021.450,1022.900,1023.450,358,118,500,1500,91,50,2000,1500,1276,322,6000,5000,2700506,3551000,258836023755,341030030000,1361.580,1
2017-02-08 15:23:00,1022.301,1024.004,1022.276,1022.777,1023.780,1024.407,1022.400,1022.450,1024.000,1024.250,1022.350,1022.500,1023.800,1024.300,80,126,500,500,201,12,500,500,466,1020,2500,3500,2710822,3569000,259819139260,342748172500,1361.470,1
2017-02-08 15:24:00,1023.161,1024.677,1022.927,1023.471,1024.392,1024.950,1023.100,1023.150,1024.500,1024.850,1023.000,1023.350,1024.450,1024.900,110,88,1000,500,1062,100,500,500,1544,756,3000,2500,2721284,3577500,260817138740,343560277500,1362.770,1
2017-02-08 15:25:00,1023.753,1025.421,1023.506,1023.974,1025.050,1025.758,1023.750,1023.850,1025.250,1025.650,1023.600,1023.900,1025.200,1025.700,148,44,500,500,10,25,500,500,492,358,3000,3000,2728702,3588500,261525223340,344612230000,1363.810,0
2017-02-08 15:26:00,1025.268,1025.700,1025.014,1025.843,1025.310,1026.142,1025.250,1025.650,1025.650,1025.950,1025.000,1025.700,1025.300,1026.000,520,34,500,500,2611,25,500,1000,3816,4813,2500,3000,2753265,3627000,263871823135,348294227500,1364.250,0
2017-02-08 15:27:00,1025.890,1026.808,1025.499,1026.001,1026.392,1027.064,1025.700,1025.950,1026.550,1026.750,1025.600,1026.000,1026.450,1027.200,20,500,500,1500,104,170,500,500,692,845,3000,3500,2782031,3637500,266624643965,349299600000,1368.460,0
2017-02-08 15:28:00,1025.989,1027.467,1025.527,1026.901,1026.796,1027.792,1025.650,1026.700,1027.000,1027.400,1025.600,1026.750,1026.850,1027.700,110,25,2000,500,500,95,1000,500,1147,1460,7000,3000,2805708,3656500,268891937825,351120100000,1370.790,0
2017-02-09 09:17:00,1033.250,1034.105,1032.542,1033.473,1033.157,1034.310,1032.750,1033.000,1033.550,1034.150,1032.700,1033.050,1033.500,1034.200,96,19,1000,500,20,14,500,500,1813,447,7500,2500,56932,142500,5483479590,13742037500,1398.970,1
2017-02-09 09:18:00,1032.635,1033.438,1032.142,1032.897,1033.029,1033.706,1032.300,1032.450,1033.250,1033.500,1032.250,1032.650,1033.000,1033.650,633,12,4000,500,389,6,6500,500,3278,1087,13000,4000,65232,171500,6283470195,16539595000,1397.600,1
2017-02-09 09:19:00,1033.132,1033.490,1032.463,1033.123,1033.308,1034.011,1032.600,1033.000,1033.500,1033.900,1032.550,1033.100,1033.450,1033.950,137,58,500,1000,163,35,500,500,2419,215,3000,9500,78647,202000,7576399575,19481252500,1393.470,1
2017-02-09 09:20:00,1033.584,1034.259,1033.065,1033.861,1033.616,1034.457,1033.600,1033.750,1033.900,1034.350,1033.200,1033.800,1033.800,1034.400,10,47,500,500,9,208,1000,1000,1175,699,8000,3500,87859,247500,8464360070,23870247500,1391.100,1
2017-02-09 09:21:00,1032.805,1033.452,1032.416,1033.025,1033.222,1033.965,1032.550,1033.000,1033.400,1033.700,1032.450,1033.050,1033.300,1033.900,1047,4025,1000,500,550,91,1000,500,3409,4557,4500,6500,98251,266500,9466116535,25703155000,1387.710,1
2017-02-09 09:22:00,1033.251,1034.000,1032.738,1033.520,1033.589,1034.230,1033.000,1033.400,1033.750,1034.100,1032.800,1033.450,1033.650,1034.150,224,468,500,500,709,37,500,500,3438,1732,4500,2500,123090,296500,11860648550,28597537500,1393.730,1
2017-02-09 09:23:00,1032.986,1033.621,1032.464,1033.275,1033.350,1034.004,1032.800,1032.850,1033.500,1033.900,1032.550,1032.900,1033.450,1033.950,5,50,500,500,120,6,1000,2000,2790,778,3500,6000,131082,316500,12631345490,30527405000,1396.880,1
2017-02-09 09:24:00,1032.588,1033.190,1032.268,1032.615,1033.008,1033.957,1032.350,1032.500,1033.350,1033.700,1032.300,1032.550,1033.050,1033.850,1669,193,1000,500,163,23,500,1500,3922,336,3000,7000,139463,346000,13438930170,33372065000,1391.790,1
2017-02-09 09:25:00,1033.335,1033.753,1032.669,1033.468,1033.580,1034.405,1033.000,1033.300,1033.750,1034.200,1032.850,1033.350,1033.700,1034.300,187,34,500,500,439,38,500,500,3040,462,2500,5500,148269,372500,14287613010,35928592500,1388.450,1
2017-02-09 09:26:00,1033.078,1033.884,1033.158,1033.527,1033.556,1034.225,1033.250,1033.400,1033.650,1034.000,1033.200,1033.450,1033.600,1034.200,17,34,1000,1000,500,513,1000,500,581,2103,4000,4000,152615,386500,14706698285,37279442500,1390.640,1
2017-02-09 09:27:00,1032.947,1033.527,1032.518,1033.127,1033.357,1033.967,1032.700,1032.900,1033.450,1033.850,1032.600,1033.000,1033.400,1033.900,89,180,1000,500,525,284,500,1500,1534,973,3500,7500,157158,399000,15144712690,38485352500,1388.730,1
2017-02-09 09:28:00,1032.671,1033.494,1032.326,1033.040,1033.236,1033.805,1032.550,1032.800,1033.350,1033.550,1032.500,1032.850,1033.300,1033.800,46,2,500,1000,12,114,500,1500,1553,1386,3500,5000,163384,405000,15744857545,39064140000,1383.600,1
2017-02-09 09:29:00,1032.472,1032.900,1031.909,1032.642,1032.667,1033.378,1032.100,1032.500,1032.800,1033.200,1032.000,1032.550,1032.750,1033.250,12,379,1000,1000,1829,23,500,500,4196,1293,3000,4500,169260,416000,16311038115,40124825000,1386.810,1
2017-02-09 09:30:00,1032.741,1033.329,1032.149,1032.731,1032.933,1033.658,1032.450,1032.650,1033.100,1033.500,1032.200,1032.700,1033.050,1033.550,115,45,500,500,756,9,500,500,2375,100,3000,3000,173748,426000,16743371600,41088887500,1382.720,1
2017-02-09 09:31:00,1032.538,1033.055,1031.960,1032.761,1032.775,1033.300,1032.100,1032.500,1032.900,1033.000,1032.050,1032.700,1032.850,1033.300,116,28,500,500,4,210,1000,500,3255,1455,3000,2500,176780,437000,17035560195,42149505000,1379.550,1
2017-02-09 09:32:00,1032.521,1033.093,1032.065,1032.600,1032.729,1033.456,1032.200,1032.350,1032.950,1033.350,1032.150,1032.500,1032.900,1033.400,487,245,500,500,525,576,500,1000,3135,1411,3500,4000,179480,448500,17295720550,43258400000,1382.540,1
2017-02-09 09:33:00,1031.026,1031.619,1030.538,1031.397,1031.221,1031.950,1030.900,1031.150,1031.350,1031.750,1030.850,1031.250,1031.300,1031.800,33,5,500,500,1,175,1000,500,1096,1195,3500,3000,186056,461000,17928774170,44462435000,1385.310,1
2017-02-09 09:34:00,1031.030,1031.603,1030.479,1031.416,1031.040,1031.972,1030.900,1031.100,1031.150,1031.750,1030.600,1031.350,1031.100,1032.000,53,72,500,2000,14,392,1500,500,1453,1306,5000,4500,190184,471500,18325878385,45473077500,1382.440,1
2017-02-09 09:35:00,1031.197,1031.734,1030.794,1031.276,1031.436,1032.144,1031.000,1031.050,1031.550,1031.950,1030.900,1031.200,1031.500,1032.000,64,66,500,500,9,32,500,1000,947,386,3500,4500,191903,478000,18491260460,46098710000,1383.860,1
2017-02-09 09:36:00,1031.357,1031.869,1030.983,1031.616,1031.511,1032.171,1031.100,1031.300,1031.600,1032.050,1031.050,1031.500,1031.550,1032.100,33,74,1000,500,54,477,1500,1000,1194,1158,4500,3500,194635,481000,18754145070,46387585000,1385.500,1
2017-02-09 09:37:00,1031.923,1032.357,1031.328,1032.094,1032.133,1032.928,1031.650,1031.850,1032.300,1032.750,1031.450,1031.900,1032.250,1032.800,82,10,500,500,6,1,500,500,2288,945,3000,4500,198267,504500,19103821845,48651577500,1386.750,1
2017-02-09 09:38:00,1031.883,1032.431,1031.365,1031.936,1032.200,1032.869,1031.650,1031.800,1032.300,1032.700,1031.500,1031.850,1032.250,1032.800,143,46,500,500,500,278,500,500,2710,904,2500,4000,199195,506500,19193162670,48844282500,1385.690,1
2017-02-09 09:39:00,1031.592,1032.353,1031.283,1031.980,1031.894,1032.771,1031.750,1031.800,1032.050,1032.500,1031.450,1031.850,1032.000,1032.750,10,95,1000,500,500,94,500,1000,1298,1499,4000,3500,205110,515000,19762645070,49663172500,1385.050,1
2017-02-09 09:40:00,1032.914,1033.446,1032.629,1033.133,1033.142,1033.857,1032.800,1033.000,1033.250,1033.700,1032.750,1033.050,1033.200,1033.750,285,71,500,500,18,37,500,500,959,678,3000,3500,213105,524000,20532813105,50530692500,1389.400,1
2017-02-09 09:41:00,1032.803,1033.604,1032.185,1033.124,1032.992,1033.919,1032.400,1032.750,1033.100,1033.450,1032.300,1033.000,1033.050,1033.750,493,75,500,500,263,238,1500,500,3243,1568,9000,4000,216910,545000,20899640695,52556910000,1389.770,1
2017-02-09 09:42:00,1033.656,1034.491,1033.580,1034.004,1034.133,1034.750,1033.800,1033.850,1034.350,1034.650,1033.650,1033.950,1034.300,1034.700,108,69,500,500,472,6,500,500,938,2810,3000,2500,237195,567500,22856274745,54728645000,1395.670,1
2017-02-09 09:43:00,1033.671,1034.203,1033.100,1033.714,1033.857,1034.625,1033.450,1033.500,1034.050,1034.450,1033.200,1033.700,1034.000,1034.500,501,128,500,500,526,22,500,500,4220,798,3500,4000,248716,579500,23968019040,55887350000,1396.690,1
2017-02-09 09:44:00,1033.538,1034.365,1033.234,1033.696,1033.919,1034.630,1033.450,1033.500,1034.100,1034.450,1033.300,1033.550,1034.000,1034.500,411,70,500,500,549,7,1000,500,2218,547,4000,2500,254519,586000,24527822605,56514795000,1402.540,1
2017-02-09 09:45:00,1033.663,1034.268,1033.343,1033.765,1033.950,1034.531,1033.500,1033.700,1034.050,1034.400,1033.400,1033.750,1034.000,1034.500,929,245,1000,4000,265,479,5500,500,1957,864,9000,8000,261839,594000,25233803370,57286910000,1407.050,1
2017-02-09 09:46:00,1033.835,1034.419,1033.488,1034.346,1034.118,1034.969,1033.650,1033.850,1034.300,1034.750,1033.550,1034.000,1034.250,1034.800,303,6,500,500,500,88,1000,500,2319,2006,7000,10500,271152,611000,26132417960,58928592500,1407.130,1
2017-02-09 09:47:00,1033.928,1034.381,1033.522,1034.151,1034.250,1034.950,1033.650,1033.700,1034.350,1034.700,1033.600,1034.000,1034.300,1034.800,432,77,500,500,4,1,3000,1000,1805,620,6000,12000,280246,622500,27009603745,60038752500,1401.650,1
2017-02-09 09:48:00,1033.909,1034.619,1033.544,1034.246,1034.115,1034.817,1033.650,1033.800,1034.300,1034.600,1033.600,1033.950,1034.250,1034.800,533,28,500,500,463,5,500,1000,1769,364,5000,3000,289641,630000,27916003030,60762785000,1394.810,1
2017-02-09 09:49:00,1034.190,1034.452,1033.729,1034.385,1034.038,1034.963,1034.000,1034.150,1034.300,1034.750,1033.700,1034.250,1034.150,1034.900,466,25,500,500,221,12,500,1500,1635,335,6500,7500,295805,645000,28510825450,62211280000,1392.570,1
2017-02-09 09:50:00,1034.417,1034.633,1034.037,1034.613,1034.407,1035.041,1034.300,1034.500,1034.600,1034.900,1034.200,1034.550,1034.450,1035.000,58,774,500,500,52,150,1000,5000,1539,2026,3500,8000,299218,652500,28840273850,62935345000,1395.910,1
2017-02-09 09:51:00,1034.335,1035.325,1034.316,1034.985,1034.950,1035.600,1034.600,1034.700,1035.050,1035.450,1034.500,1034.750,1035.000,1035.500,9,8,2000,1500,18,1,500,500,303,2590,4500,3500,305322,670000,29429711080,64626062500,1400.360,1
2017-02-09 09:52:00,1034.689,1035.027,1034.203,1034.730,1034.562,1035.290,1034.500,1034.550,1034.700,1035.150,1034.350,1034.600,1034.650,1035.200,483,110,500,500,64,26,1000,500,2345,410,4000,2500,312934,680500,30164684275,65640335000,1395.190,1
2017-02-09 09:53:00,1033.683,1034.164,1033.069,1033.875,1033.875,1034.575,1033.200,1033.500,1034.050,1034.400,1033.150,1033.750,1034.000,1034.450,621,67,500,500,103,33,500,500,4244,1008,3000,4000,330644,690500,31873910155,66605745000,1392.830,1
2017-02-09 09:54:00,1034.131,1034.558,1033.622,1034.304,1034.100,1034.933,1033.750,1034.200,1034.300,1034.850,1033.700,1034.300,1034.150,1034.900,109,240,500,1000,97,15,500,500,1127,498,3000,3000,339464,713500,32724997965,68826807500,1395.270,1
2017-02-09 09:55:00,1034.259,1034.993,1034.048,1034.585,1034.673,1035.225,1034.200,1034.300,1034.800,1035.100,1034.050,1034.350,1034.600,1035.150,243,36,4000,500,5,8,1000,500,866,417,7500,3000,343927,724000,33155720985,69840807500,1399.140,1
2017-02-09 09:56:00,1033.729,1034.431,1033.486,1034.112,1034.075,1034.850,1033.550,1034.000,1034.200,1034.700,1033.500,1034.050,1034.150,1034.750,597,458,500,500,60,492,500,1000,1374,1850,4000,5000,347546,737500,33504963220,71144570000,1395.980,1
2017-02-09 09:57:00,1034.549,1035.373,1034.243,1034.807,1034.900,1035.640,1034.450,1034.600,1035.050,1035.450,1034.400,1034.700,1035.000,1035.500,16,25,500,500,338,20,1000,500,1159,1191,4000,2500,351471,747500,33883789780,72110417500,1397.840,1
2017-02-09 09:58:00,1034.789,1035.326,1034.703,1035.400,1035.131,1035.945,1035.000,1035.250,1035.350,1035.600,1034.650,1035.300,1035.300,1035.900,224,420,500,1000,82,47,1000,500,615,2170,4000,9500,359839,757000,34692185625,73028555000,1396.630,1
2017-02-09 09:59:00,1034.738,1035.495,1034.448,1035.072,1035.108,1035.770,1034.700,1035.000,1035.300,1035.600,1034.500,1035.200,1035.250,1035.700,119,5041,500,500,210,220,500,500,1167,6370,3000,2500,367879,780500,35468955230,75300362500,1398.630,1
2017-02-09 10:00:00,1036.262,1036.454,1035.869,1036.468,1036.194,1036.984,1036.000,1036.350,1036.350,1036.650,1035.800,1036.400,1036.300,1036.900,1410,96,500,500,441,26,1500,1000,2619,767,4000,9500,383894,799000,37016930815,77089520000,1400.130,1
2017-02-09 10:01:00,1035.731,1036.250,1035.652,1036.434,1036.064,1036.606,1036.050,1036.250,1036.250,1036.400,1035.700,1036.350,1036.000,1036.500,16,68,2500,500,158,111,1000,500,391,2434,5500,4000,390839,819500,37688577255,79072472500,1398.890,1
2017-02-09 10:02:00,1036.274,1036.608,1035.765,1036.582,1036.410,1037.107,1036.000,1036.250,1036.600,1036.900,1035.950,1036.300,1036.550,1037.000,39,1,500,500,24,30,500,3500,1003,425,2500,7000,395472,838500,38136592875,80910750000,1398.160,1
2017-02-09 10:03:00,1035.858,1036.382,1035.602,1035.996,1035.993,1036.700,1035.750,1035.900,1036.100,1036.550,1035.650,1036.000,1036.050,1036.700,36,175,500,1000,155,438,500,1000,523,686,3500,3500,402877,854500,38852957400,82459315000,1397.250,1
2017-02-09 10:04:00,1036.561,1037.169,1036.251,1037.052,1036.793,1037.628,1036.400,1037.000,1037.050,1037.450,1036.350,1037.050,1037.000,1037.500,236,2639,500,500,155,11,500,1000,1486,3714,3500,4500,418179,874500,40333015695,84395012500,1395.770,1
2017-02-09 10:05:00,1036.648,1037.370,1036.495,1036.972,1037.006,1037.633,1036.600,1036.800,1037.100,1037.500,1036.550,1036.900,1037.050,1037.600,281,1294,1000,500,551,10,1000,1000,3639,9006,4500,3000,427469,891000,41232157685,85992835000,1397.150,1
2017-02-09 10:06:00,1036.250,1037.036,1036.128,1036.955,1036.740,1037.589,1036.500,1036.750,1037.000,1037.450,1036.200,1036.800,1036.800,1037.500,27,657,500,1000,43,1376,500,500,2223,10040,2500,4500,436038,906500,42061428400,87493747500,1399.520,1
2017-02-09 10:07:00,1036.447,1037.341,1036.429,1036.981,1036.980,1037.733,1036.750,1036.800,1037.100,1037.650,1036.550,1036.900,1037.050,1037.700,10,763,500,2500,25,290,1000,500,230,9454,5000,6000,441075,918000,42548884310,88607302500,1400.430,1
2017-02-09 10:08:00,1036.479,1037.390,1036.440,1036.981,1037.090,1037.827,1036.750,1036.800,1037.250,1037.700,1036.500,1036.850,1037.200,1037.750,200,500,500,1000,148,1,1000,1500,2081,9387,5000,7500,448672,928500,43284111455,89624300000,1399.620,1
2017-02-09 10:09:00,1036.284,1036.796,1035.930,1036.622,1036.540,1037.272,1036.050,1036.400,1036.650,1037.150,1036.000,1036.550,1036.600,1037.200,291,100,500,500,112,125,500,1000,1163,872,2500,4500,457620,948000,44149834090,91512102500,1399.850,1
2017-02-09 10:10:00,1036.178,1036.782,1036.044,1036.618,1036.510,1037.361,1036.150,1036.450,1036.650,1037.150,1036.100,1036.500,1036.550,1037.200,77,50,500,500,8,212,500,1000,402,1285,2500,4500,460348,956000,44413735580,92286447500,1399.710,1
2017-02-09 10:11:00,1036.347,1036.867,1035.958,1036.607,1036.492,1037.300,1036.100,1036.500,1036.650,1037.200,1036.000,1036.600,1036.600,1037.250,55,243,1000,500,562,429,500,500,1185,988,3000,3000,463433,966500,44712156705,93302802500,1400.410,1
2017-02-09 10:12:00,1036.103,1036.335,1035.621,1036.366,1036.157,1036.959,1035.900,1036.000,1036.300,1036.750,1035.850,1036.250,1036.250,1036.800,15,15,500,500,10,37,500,500,593,355,3500,8000,466077,974000,44967877115,94028487500,1398.500,1
2017-02-09 10:13:00,1035.610,1036.204,1035.337,1036.013,1035.860,1036.587,1035.500,1035.800,1036.050,1036.500,1035.400,1035.900,1035.950,1036.600,180,44,500,2000,220,38,500,500,1918,2195,2500,4000,467379,987000,45093737220,95286005000,1395.500,1
2017-02-09 10:14:00,1035.724,1036.359,1035.506,1036.070,1036.130,1036.836,1035.800,1035.900,1036.250,1036.700,1035.550,1035.950,1036.200,1036.800,230,50,500,500,43,38,500,2500,1821,2911,2500,5500,469618,1001000,45310194305,96640510000,1398.470,1
2017-02-09 10:15:00,1035.359,1036.087,1035.272,1035.925,1035.842,1036.569,1035.450,1035.550,1036.000,1036.450,1035.350,1035.700,1035.900,1036.500,23,422,500,500,43,182,500,3000,1039,3597,3000,6500,472947,1006000,45632000755,97124202500,1399.230,1
2017-02-09 10:16:00,1036.268,1036.679,1035.608,1036.113,1036.400,1036.996,1035.900,1035.950,1036.550,1036.850,1035.800,1036.000,1036.500,1037.000,579,4,1000,1500,51,47,500,3000,3923,108,3500,6000,477438,1019500,46066217375,98430335000,1399.790,1
2017-02-09 10:17:00,1036.203,1036.708,1035.865,1036.620,1036.486,1037.009,1036.050,1036.500,1036.600,1036.900,1035.900,1036.550,1036.550,1036.950,168,392,500,500,809,50,500,500,1472,1461,3500,5500,483249,1044500,46628246635,100849465000,1399.880,1
2017-02-09 10:18:00,1036.491,1036.970,1036.019,1036.711,1036.650,1037.290,1036.100,1036.550,1036.750,1037.150,1036.050,1036.650,1036.700,1037.200,641,20,500,500,283,35,500,500,2725,918,2500,2500,484820,1057500,46780216920,102107675000,1402.180,1
