,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-15 14:43:00,102.282,102.320,102.121,102.412,102.190,102.516,102.250,102.300,102.300,102.400,102.200,102.350,102.250,102.450,10855,45966,81000,54000,23856,16442,135000,108000,240677,244997,540000,756000,3696500,5238000,11143350700,15812145000,1632.340,0
2017-02-15 14:44:00,102.283,102.317,102.123,102.410,102.190,102.516,102.250,102.300,102.300,102.400,102.200,102.350,102.250,102.450,12762,45966,81000,54000,25856,22268,135000,108000,242584,246829,540000,783000,3702125,5238000,11160366325,15812145000,1635.000,0
2017-02-15 14:45:00,102.283,102.317,102.125,102.410,102.190,102.516,102.250,102.300,102.300,102.400,102.200,102.350,102.250,102.450,16249,46106,81000,54000,26637,22518,135000,108000,246631,247219,540000,783000,3703505,5238000,11164540825,15812145000,1641.090,0
2017-02-15 14:46:00,102.283,102.315,102.125,102.412,102.190,102.519,102.250,102.300,102.300,102.400,102.200,102.350,102.250,102.450,16641,39602,81000,54000,26637,22518,135000,108000,247023,240715,540000,783000,3703945,5238000,11165872075,15812145000,1638.850,0
2017-02-15 14:47:00,102.284,102.315,102.131,102.415,102.190,102.519,102.250,102.300,102.300,102.400,102.200,102.350,102.250,102.450,27584,34360,81000,54000,30691,22518,135000,108000,257966,235473,540000,783000,3709187,5238000,11181755335,15812145000,1637.950,0
2017-02-15 14:48:00,102.284,102.316,102.120,102.412,102.188,102.519,102.250,102.300,102.300,102.400,102.200,102.350,102.250,102.450,2526,40820,81000,54000,38455,21518,135000,108000,240260,240933,540000,783000,3759258,5238000,11333220110,15812145000,1635.540,0
2017-02-15 14:49:00,102.288,102.317,102.133,102.412,102.182,102.516,102.250,102.300,102.300,102.400,102.200,102.350,102.250,102.450,10081,41508,54000,81000,71780,21518,135000,108000,281539,241621,513000,783000,3759258,5238000,11333220110,15812145000,1636.540,0
2017-02-15 14:50:00,102.284,102.316,102.127,102.412,102.184,102.516,102.250,102.300,102.300,102.400,102.200,102.350,102.250,102.450,12654,40174,54000,81000,42712,21558,135000,108000,254578,240327,513000,783000,3759686,5238000,11334514810,15812145000,1635.950,0
2017-02-15 14:51:00,102.285,102.320,102.126,102.411,102.183,102.516,102.250,102.300,102.300,102.400,102.200,102.350,102.250,102.450,10607,42674,54000,81000,42712,21558,135000,108000,252331,241827,540000,783000,3760649,5238000,11337427885,15812145000,1636.570,0
2017-02-15 14:52:00,102.286,102.320,102.131,102.413,102.183,102.512,102.250,102.300,102.300,102.400,102.200,102.350,102.250,102.450,21131,38110,54000,108000,42812,21558,135000,108000,262755,235763,540000,810000,3761112,5238000,11338828960,15812145000,1634.010,0
2017-02-15 14:53:00,102.281,102.320,102.121,102.413,102.183,102.512,102.250,102.300,102.300,102.400,102.200,102.350,102.250,102.450,14031,37810,54000,108000,32812,23058,135000,108000,230855,236963,540000,810000,3763412,5238000,11345788960,15812145000,1635.110,0
2017-02-15 14:54:00,102.282,102.320,102.123,102.413,102.183,102.512,102.250,102.300,102.300,102.400,102.200,102.350,102.250,102.450,17862,38153,54000,108000,35812,23058,135000,108000,234686,234806,540000,810000,3768059,5238000,11359865305,15812145000,1631.230,0
2017-02-15 14:55:00,102.284,102.315,102.131,102.413,102.184,102.505,102.250,102.300,102.300,102.400,102.200,102.350,102.250,102.450,18773,38559,54000,162000,61987,21558,135000,108000,259124,237712,513000,864000,3776754,5238000,11386174655,15812145000,1631.300,0
2017-02-15 14:56:00,102.285,102.315,102.129,102.411,102.184,102.505,102.250,102.300,102.300,102.400,102.200,102.350,102.250,102.450,13283,40059,54000,162000,61987,23058,135000,108000,253634,236712,513000,864000,3777254,5238000,11387687155,15812145000,1630.210,0
2017-02-15 14:57:00,102.284,102.298,102.128,102.409,102.180,102.485,102.250,102.300,102.300,102.350,102.200,102.350,102.250,102.400,11391,38166,54000,27000,62875,21168,135000,135000,251692,244378,540000,702000,3784731,5238000,11410305110,15812145000,1631.210,0
2017-02-15 14:58:00,102.136,102.222,102.050,102.340,102.068,102.427,102.150,102.200,102.200,102.300,102.100,102.250,102.150,102.350,20740,13546,27000,27000,25032,14775,54000,108000,152382,197358,459000,648000,3899391,5427000,11756615865,16384140000,1628.180,1
2017-02-15 14:59:00,102.131,102.204,101.981,102.264,102.058,102.387,102.100,102.150,102.200,102.250,102.050,102.200,102.150,102.300,23803,17613,27000,27000,51263,33001,54000,81000,215323,204274,486000,648000,3947760,5427000,11902464395,16384140000,1624.080,1
2017-02-15 15:00:00,102.133,102.225,101.966,102.263,102.058,102.392,102.100,102.150,102.200,102.250,102.050,102.200,102.150,102.300,8351,3337,27000,27000,37705,42442,54000,54000,195346,203851,486000,486000,4015047,5454000,12104941415,16465680000,1627.580,1
2017-02-15 15:01:00,102.154,102.239,101.984,102.316,102.077,102.429,102.100,102.200,102.200,102.300,102.050,102.250,102.150,102.350,39203,35364,81000,54000,36948,37971,54000,27000,256691,244628,594000,648000,4031793,5454000,12155428585,16465680000,1626.970,1
2017-02-15 15:02:00,102.160,102.240,101.990,102.317,102.077,102.435,102.100,102.200,102.200,102.300,102.050,102.250,102.150,102.350,39386,36447,81000,27000,61361,35771,54000,27000,286925,245801,594000,621000,4043463,5454000,12190607025,16465680000,1627.880,1
2017-02-15 15:03:00,102.163,102.255,102.025,102.321,102.071,102.427,102.150,102.200,102.200,102.300,102.100,102.250,102.150,102.350,3432,20597,54000,27000,8609,40672,54000,54000,191028,229103,567000,540000,4118539,5454000,12416751390,16465680000,1626.140,1
2017-02-15 15:04:00,102.124,102.220,102.003,102.278,102.050,102.410,102.100,102.150,102.150,102.300,102.050,102.200,102.100,102.350,11043,14654,54000,108000,85233,23789,162000,81000,224800,181074,540000,540000,4127715,5481000,12444420850,16547220000,1624.580,1
2017-02-15 15:05:00,102.145,102.260,101.995,102.280,102.067,102.414,102.100,102.150,102.200,102.300,102.050,102.200,102.150,102.350,24768,10515,27000,81000,87476,25467,81000,108000,292128,184663,567000,567000,4129385,5508000,12449447550,16628895000,1624.150,1
2017-02-15 15:06:00,102.145,102.256,101.994,102.280,102.073,102.424,102.100,102.150,102.200,102.300,102.050,102.200,102.150,102.350,22892,9457,54000,54000,86476,27021,81000,108000,289782,185019,594000,567000,4132172,5535000,12457837920,16710570000,1621.860,1
2017-02-15 15:07:00,102.146,102.258,101.997,102.284,102.070,102.421,102.100,102.150,102.200,102.300,102.050,102.200,102.150,102.350,32839,2824,54000,54000,86476,27021,81000,108000,300029,178386,594000,567000,4149720,5535000,12510724710,16710570000,1621.330,1
2017-02-15 15:08:00,102.145,102.234,101.998,102.270,102.067,102.387,102.100,102.150,102.200,102.250,102.050,102.200,102.150,102.300,31031,14197,54000,27000,88135,32313,81000,54000,322379,209279,621000,540000,4151519,5535000,12516141725,16710570000,1620.120,1
2017-02-15 15:09:00,102.124,102.183,102.014,102.260,102.045,102.389,102.100,102.150,102.150,102.250,102.050,102.200,102.100,102.300,33803,31428,54000,27000,86457,33313,135000,54000,261946,218282,594000,594000,4161729,5535000,12546905920,16710570000,1619.880,1
2017-02-15 15:10:00,102.124,102.187,102.015,102.262,102.052,102.381,102.100,102.150,102.150,102.250,102.050,102.200,102.100,102.300,37335,29571,81000,54000,86419,32313,135000,54000,264528,215228,594000,567000,4165454,5535000,12558133310,16710570000,1620.820,1
2017-02-15 15:11:00,102.147,102.261,102.001,102.290,102.077,102.416,102.100,102.150,102.200,102.300,102.050,102.200,102.150,102.350,42988,4861,108000,81000,86429,16663,54000,108000,326206,176527,648000,594000,4228913,5589000,12749447130,16873920000,1621.390,1
2017-02-15 15:12:00,102.148,102.261,102.015,102.291,102.082,102.418,102.100,102.150,102.200,102.300,102.050,102.200,102.150,102.350,97588,2673,135000,54000,86830,18321,54000,135000,380507,174338,675000,594000,4250952,5589000,12815892075,16873920000,1621.780,1
2017-02-15 15:13:00,102.184,102.251,102.049,102.329,102.084,102.414,102.150,102.200,102.200,102.300,102.100,102.250,102.150,102.350,15461,9340,135000,81000,90267,36336,54000,135000,306846,219932,675000,675000,4281873,5589000,12909196995,16873920000,1624.280,1
2017-02-15 15:14:00,102.177,102.249,102.052,102.336,102.086,102.416,102.150,102.200,102.200,102.300,102.100,102.250,102.150,102.350,27893,242,135000,81000,87404,35616,54000,108000,313714,233551,675000,675000,4292720,5589000,12941951965,16873920000,1626.350,1
2017-02-15 15:15:00,102.185,102.244,102.054,102.335,102.087,102.418,102.150,102.200,102.200,102.300,102.100,102.250,102.150,102.350,33193,434,135000,81000,87540,33959,54000,81000,314069,205400,648000,675000,4303520,5589000,12974563920,16873920000,1631.230,1
2017-02-15 15:16:00,102.369,102.320,102.170,102.436,102.183,102.498,102.300,102.350,102.300,102.400,102.250,102.400,102.250,102.450,37381,29911,81000,135000,32276,50482,54000,162000,220409,156907,405000,675000,4488172,5697000,13533844420,17201295000,1626.400,0
2017-02-15 15:17:00,102.388,102.326,102.223,102.487,102.227,102.515,102.350,102.400,102.350,102.400,102.300,102.450,102.300,102.450,2060,57324,27000,54000,58614,26333,81000,162000,155117,172899,297000,648000,4550317,5832000,13722440585,17611695000,1628.530,0
2017-02-15 15:18:00,102.400,102.357,102.240,102.501,102.258,102.535,102.350,102.400,102.350,102.450,102.300,102.450,102.300,102.500,36069,24194,108000,162000,33554,23804,54000,189000,171561,126512,324000,648000,4558164,5859000,13746281005,17693775000,1630.340,0
2017-02-15 15:19:00,102.398,102.361,102.238,102.498,102.232,102.543,102.350,102.400,102.350,102.450,102.300,102.450,102.300,102.500,33418,24801,54000,108000,33554,28804,54000,189000,168910,131019,297000,594000,4565704,5886000,13769180910,17775990000,1628.270,0
2017-02-15 15:20:00,102.405,102.389,102.235,102.520,102.250,102.536,102.350,102.400,102.350,102.450,102.300,102.450,102.300,102.500,26478,466,108000,108000,37165,28039,54000,135000,158696,99278,378000,486000,4604491,5913000,13887082900,17858070000,1630.300,0
2017-02-15 15:21:00,102.408,102.382,102.219,102.506,102.250,102.535,102.350,102.400,102.350,102.450,102.300,102.450,102.300,102.500,21846,8645,108000,81000,12465,27270,54000,216000,129076,96181,378000,540000,4621354,5913000,13938323210,17858070000,1629.320,0
2017-02-15 15:22:00,102.413,102.344,102.212,102.506,102.233,102.516,102.350,102.400,102.350,102.400,102.300,102.450,102.300,102.450,16146,15986,54000,27000,15158,25624,54000,135000,149919,110853,324000,513000,4628542,5913000,13960157475,17858070000,1628.820,0
2017-02-15 15:23:00,102.419,102.367,102.209,102.504,102.240,102.534,102.350,102.400,102.350,102.450,102.300,102.450,102.300,102.500,12883,17680,54000,108000,16715,26374,27000,162000,149213,105270,270000,513000,4643928,5940000,14006866825,17940150000,1627.050,0
2017-02-15 15:24:00,102.428,102.366,102.208,102.509,102.240,102.537,102.350,102.400,102.350,102.450,102.300,102.450,102.300,102.500,12693,11755,54000,81000,15991,26374,27000,189000,159456,97460,270000,513000,4659114,5940000,14052989775,17940150000,1627.170,0
2017-02-15 15:25:00,102.428,102.338,102.218,102.515,102.242,102.525,102.350,102.400,102.350,102.400,102.300,102.450,102.300,102.450,15922,2956,54000,27000,12631,32374,81000,81000,181064,98137,324000,486000,4680054,5940000,14116629630,17940150000,1626.600,0
2017-02-15 15:26:00,102.420,102.344,102.224,102.491,102.242,102.511,102.350,102.400,102.350,102.400,102.300,102.450,102.300,102.450,9419,27679,54000,54000,34453,33810,81000,135000,188656,123246,324000,513000,4697463,5940000,14169533880,17940150000,1626.190,0
2017-02-15 15:27:00,102.384,102.347,102.183,102.454,102.223,102.493,102.300,102.350,102.350,102.400,102.250,102.400,102.300,102.450,5804,983,27000,135000,46896,22683,54000,135000,182666,80885,297000,594000,4771747,5994000,14394939160,18104040000,1625.990,0
2017-02-15 15:28:00,102.414,102.342,102.216,102.452,102.161,102.503,102.350,102.400,102.300,102.400,102.300,102.450,102.250,102.450,198,44299,27000,27000,3890,19729,54000,189000,95361,98203,378000,513000,4798395,6048000,14475791365,18267660000,1626.550,0
2017-02-16 09:17:00,102.273,102.163,102.057,102.350,102.040,102.535,102.200,102.250,102.150,102.400,102.150,102.300,102.100,102.450,4077,435,27000,27000,4446,18559,27000,27000,48985,34223,135000,270000,12947,0,39160160,0,1624.770,0
2017-02-16 09:18:00,102.271,102.163,102.088,102.362,102.040,102.535,102.200,102.250,102.150,102.400,102.150,102.300,102.100,102.450,18226,3084,27000,27000,2794,10213,27000,27000,61002,30502,135000,270000,16334,0,49400835,0,1626.840,0
2017-02-16 09:19:00,102.273,102.207,102.051,102.361,102.042,102.475,102.200,102.250,102.200,102.350,102.150,102.300,102.100,102.400,2735,4329,27000,27000,5294,10213,27000,27000,59908,41159,162000,216000,19661,0,59460010,0,1626.880,0
2017-02-16 09:20:00,102.247,102.250,102.137,102.447,102.186,102.538,102.250,102.300,102.300,102.400,102.200,102.350,102.200,102.450,11418,9184,54000,27000,17352,4324,54000,27000,92292,106625,189000,324000,26470,27000,80063395,81810000,1631.280,0
2017-02-16 09:21:00,102.254,102.265,102.134,102.421,102.167,102.461,102.250,102.300,102.300,102.350,102.200,102.350,102.200,102.400,4085,9118,54000,81000,26133,21536,54000,54000,95654,123097,243000,378000,26702,27000,80765645,81810000,1629.580,0
2017-02-16 09:22:00,102.254,102.277,102.134,102.418,102.155,102.461,102.250,102.300,102.300,102.350,102.200,102.350,102.200,102.400,3157,12774,54000,81000,27133,21536,54000,54000,95726,126893,270000,378000,26712,27000,80795945,81810000,1633.580,0
2017-02-16 09:23:00,102.250,102.257,102.132,102.441,102.161,102.512,102.250,102.300,102.300,102.400,102.200,102.350,102.200,102.450,3294,8440,54000,108000,25682,11223,54000,81000,97414,116285,243000,540000,29694,54000,89819895,163755000,1627.590,0
2017-02-16 09:24:00,102.226,102.214,102.067,102.394,102.100,102.469,102.200,102.250,102.200,102.350,102.150,102.300,102.150,102.400,12719,2116,54000,54000,13903,16586,27000,81000,121597,111816,243000,432000,32715,54000,98960945,163755000,1627.420,0
2017-02-16 09:25:00,102.229,102.216,102.047,102.392,102.075,102.456,102.200,102.250,102.200,102.350,102.150,102.300,102.150,102.400,6868,8999,27000,81000,7777,9414,27000,81000,103134,104864,216000,459000,40405,81000,122193695,245565000,1622.500,0
2017-02-16 09:26:00,102.224,102.200,102.044,102.386,102.075,102.466,102.200,102.250,102.200,102.350,102.150,102.300,102.150,102.400,3282,9550,27000,81000,7777,16068,27000,81000,99048,112469,216000,513000,40955,81000,123857445,245565000,1620.670,0
2017-02-16 09:27:00,102.189,102.176,102.025,102.374,102.020,102.420,102.150,102.250,102.150,102.300,102.100,102.300,102.100,102.350,7720,6780,27000,81000,17612,21800,27000,27000,105923,121281,270000,405000,49742,81000,150423625,245565000,1624.790,0
2017-02-16 09:28:00,102.154,102.157,102.019,102.334,101.964,102.350,102.150,102.200,102.100,102.250,102.100,102.250,102.050,102.300,6726,5074,27000,81000,11781,9725,54000,27000,94234,121998,297000,324000,56199,81000,169918765,245565000,1621.060,0
2017-02-16 09:29:00,102.093,102.046,101.942,102.250,101.978,102.250,102.050,102.150,102.050,102.100,102.000,102.200,102.000,102.200,9259,12459,54000,81000,48599,51545,108000,54000,131160,151280,243000,378000,76471,189000,230988060,570915000,1624.740,0
2017-02-16 09:30:00,102.130,102.072,101.978,102.260,101.956,102.321,102.100,102.150,102.050,102.200,102.050,102.200,102.000,102.250,3587,1706,54000,54000,16360,43325,54000,54000,113523,115048,243000,378000,95583,297000,288534650,895995000,1623.230,0
2017-02-16 09:31:00,102.117,102.050,101.978,102.280,101.962,102.295,102.100,102.150,102.050,102.200,102.050,102.200,102.000,102.250,2872,4626,54000,162000,16560,16325,54000,81000,113408,119118,216000,540000,96588,297000,291560100,895995000,1622.470,0
2017-02-16 09:32:00,102.120,102.074,101.978,102.278,101.936,102.306,102.100,102.150,102.050,102.200,102.050,102.200,102.000,102.250,2555,4706,54000,108000,16560,16325,54000,81000,114356,117698,297000,486000,96915,297000,292544370,895995000,1627.290,0
2017-02-16 09:33:00,102.121,102.129,101.989,102.282,101.985,102.306,102.100,102.150,102.100,102.200,102.050,102.200,102.050,102.250,9055,1854,27000,108000,22308,16325,108000,81000,127166,117080,351000,486000,98602,297000,297630675,895995000,1624.030,0
2017-02-16 09:34:00,102.118,102.133,101.991,102.282,101.989,102.297,102.100,102.150,102.100,102.200,102.050,102.200,102.050,102.250,8880,170,27000,135000,22308,18326,108000,81000,124493,117398,378000,513000,98777,297000,298157425,895995000,1626.800,0
2017-02-16 09:35:00,102.114,102.100,101.991,102.269,101.993,102.272,102.100,102.150,102.100,102.150,102.050,102.200,102.050,102.200,8789,3663,54000,54000,24423,20899,81000,108000,125679,136542,378000,486000,98777,297000,298157425,895995000,1624.710,0
2017-02-16 09:36:00,102.129,102.106,101.989,102.264,101.987,102.268,102.100,102.150,102.100,102.150,102.050,102.200,102.050,102.200,8790,3660,54000,54000,24423,21815,81000,135000,132680,122921,405000,513000,98830,297000,298317220,895995000,1627.900,0
2017-02-16 09:37:00,102.187,102.147,102.022,102.302,102.050,102.302,102.150,102.200,102.150,102.200,102.100,102.250,102.100,102.250,3833,8541,81000,135000,23830,49758,54000,81000,132530,134770,351000,540000,100601,351000,303661785,1058805000,1627.600,0
2017-02-16 09:38:00,102.180,102.154,102.033,102.294,102.036,102.308,102.150,102.200,102.150,102.200,102.100,102.250,102.100,102.250,12334,33630,54000,108000,25347,22758,81000,81000,144721,159859,378000,540000,100601,351000,303661785,1058805000,1630.540,0
2017-02-16 09:39:00,102.171,102.147,102.032,102.297,102.042,102.308,102.150,102.200,102.150,102.200,102.100,102.250,102.100,102.250,8150,33609,54000,108000,25332,22758,81000,81000,132822,164638,351000,540000,100622,351000,303725205,1058805000,1627.450,0
2017-02-16 09:40:00,102.176,102.145,102.025,102.298,102.046,102.308,102.150,102.200,102.150,102.200,102.100,102.250,102.100,102.250,6716,33921,54000,108000,24532,21092,108000,81000,136591,163284,351000,540000,102502,351000,309400305,1058805000,1627.820,0
2017-02-16 09:41:00,102.174,102.136,102.028,102.284,102.050,102.313,102.150,102.200,102.150,102.200,102.100,102.250,102.100,102.250,8587,61029,54000,135000,25522,21092,108000,81000,138452,190392,378000,621000,103702,351000,313024305,1058805000,1628.810,0
2017-02-16 09:42:00,102.175,102.136,102.030,102.285,102.050,102.313,102.150,102.200,102.150,102.200,102.100,102.250,102.100,102.250,10769,60509,54000,135000,25522,17531,108000,81000,140634,186311,378000,621000,104222,351000,314594705,1058805000,1630.130,0
2017-02-16 09:43:00,102.174,102.133,102.036,102.288,102.046,102.318,102.150,102.200,102.150,102.200,102.100,102.250,102.100,102.250,13322,54190,54000,108000,25522,17268,81000,81000,144387,179992,351000,594000,113710,378000,343241230,1140345000,1629.600,0
2017-02-16 09:44:00,102.175,102.133,102.034,102.288,102.042,102.315,102.150,102.200,102.150,102.200,102.100,102.250,102.100,102.250,13222,53380,54000,108000,25522,17268,81000,108000,143287,179182,351000,621000,114710,378000,346261230,1140345000,1628.360,0
2017-02-16 09:45:00,102.174,102.136,102.034,102.288,102.057,102.319,102.150,102.200,102.150,102.200,102.100,102.250,102.100,102.250,13022,53956,108000,81000,25522,17268,54000,81000,143087,180758,378000,567000,114925,378000,346909530,1140345000,1631.610,0
2017-02-16 09:46:00,102.172,102.136,102.031,102.290,102.057,102.319,102.150,102.200,102.150,102.200,102.100,102.250,102.100,102.250,8064,50517,108000,81000,26541,14609,54000,81000,132148,174022,378000,567000,133423,378000,402708075,1140345000,1631.770,0
2017-02-16 09:47:00,102.172,102.135,102.031,102.289,102.046,102.325,102.150,102.200,102.150,102.200,102.100,102.250,102.100,102.250,7965,50692,54000,54000,26546,14609,81000,81000,129354,171497,351000,540000,133523,405000,403009575,1221885000,1629.530,0
2017-02-16 09:48:00,102.106,102.106,101.993,102.251,102.000,102.278,102.100,102.150,102.100,102.150,102.050,102.200,102.050,102.200,8810,12891,81000,27000,23792,61740,54000,81000,129641,185350,405000,432000,179744,459000,542222880,1384695000,1629.600,0
2017-02-16 09:49:00,102.106,102.098,101.985,102.255,101.995,102.315,102.100,102.150,102.100,102.200,102.050,102.200,102.050,102.250,1450,14131,54000,81000,22135,60155,27000,81000,120135,171339,297000,540000,180595,486000,544785645,1466100000,1624.080,0
2017-02-16 09:50:00,102.107,102.112,101.985,102.256,101.992,102.310,102.100,102.150,102.100,102.200,102.050,102.200,102.050,102.250,387,14171,54000,108000,23994,57601,54000,81000,120683,168881,351000,567000,183079,486000,552262485,1466100000,1624.490,0
2017-02-16 09:51:00,102.117,102.128,101.989,102.262,101.988,102.303,102.100,102.150,102.100,102.200,102.050,102.200,102.050,102.250,13848,5480,27000,81000,21835,56042,54000,81000,141698,158631,324000,459000,189402,540000,571323215,1628640000,1626.720,0
2017-02-16 09:52:00,102.114,102.074,101.974,102.257,101.971,102.312,102.100,102.150,102.050,102.200,102.050,102.200,102.000,102.250,1998,12745,108000,108000,15896,56042,108000,81000,124885,165896,378000,567000,221991,567000,669469445,1710045000,1627.370,0
2017-02-16 09:53:00,102.116,102.117,101.980,102.259,101.992,102.313,102.100,102.150,102.100,102.200,102.050,102.200,102.050,102.250,3890,9286,54000,81000,21662,57701,54000,81000,135117,165096,351000,513000,226791,567000,683933945,1710045000,1626.830,0
2017-02-16 09:54:00,102.108,102.124,101.981,102.258,102.003,102.313,102.100,102.150,102.100,102.200,102.050,102.200,102.050,102.250,4209,17205,108000,81000,21662,58001,54000,81000,135456,188315,405000,513000,228047,567000,687714630,1710045000,1626.880,0
2017-02-16 09:55:00,102.107,102.125,101.977,102.263,102.003,102.311,102.100,102.150,102.100,102.200,102.050,102.200,102.050,102.250,3396,8995,108000,81000,16552,58001,54000,108000,129533,180105,405000,513000,229570,567000,692299910,1710045000,1628.750,0
2017-02-16 09:56:00,102.110,102.120,101.974,102.255,101.988,102.305,102.100,102.150,102.100,102.200,102.050,102.200,102.050,102.250,446,15649,54000,108000,18211,56392,54000,108000,122870,177101,351000,540000,231685,567000,698666085,1710045000,1628.730,0
2017-02-16 09:57:00,102.112,102.113,101.979,102.257,101.988,102.310,102.100,102.150,102.100,102.200,102.050,102.200,102.050,102.250,4703,12181,54000,108000,18211,58947,54000,108000,132370,176826,351000,567000,236689,567000,713752345,1710045000,1625.070,0
2017-02-16 09:58:00,102.121,102.123,101.984,102.266,101.988,102.266,102.100,102.150,102.100,102.150,102.050,102.200,102.050,102.200,6320,12752,54000,27000,24321,17586,81000,108000,139964,149264,432000,432000,237725,594000,716870805,1791315000,1624.970,0
2017-02-16 09:59:00,102.118,102.129,101.978,102.263,101.988,102.263,102.100,102.150,102.100,102.150,102.050,102.200,102.050,102.200,870,15241,54000,54000,22637,21179,81000,81000,132098,155483,432000,405000,245472,675000,740189275,2035125000,1623.850,0
2017-02-16 10:00:00,102.118,102.091,101.972,102.259,101.974,102.263,102.100,102.150,102.050,102.150,102.050,102.200,102.000,102.200,3598,21676,135000,54000,8086,21179,135000,81000,121813,154918,459000,405000,248282,675000,748647875,2035125000,1627.380,0
2017-02-16 10:01:00,102.123,102.091,101.966,102.255,101.974,102.263,102.100,102.150,102.050,102.150,102.050,102.200,102.000,102.200,6,21626,135000,54000,8086,21179,135000,81000,113111,141515,459000,405000,254015,675000,765904455,2035125000,1624.500,0
2017-02-16 10:02:00,102.076,102.090,101.942,102.236,101.943,102.256,102.050,102.100,102.050,102.150,102.000,102.150,102.000,102.200,8717,1339,54000,81000,60376,21626,108000,81000,152875,123256,378000,432000,254694,675000,767948245,2035125000,1625.880,0
2017-02-16 10:03:00,102.130,102.137,101.987,102.261,101.989,102.259,102.100,102.150,102.100,102.150,102.050,102.200,102.050,102.200,11663,14350,81000,54000,21699,21179,81000,108000,144171,136839,513000,432000,256240,675000,772602230,2035125000,1628.550,0
2017-02-16 10:04:00,102.130,102.129,101.986,102.264,101.992,102.265,102.100,102.150,102.100,102.150,102.050,102.200,102.050,102.200,10262,10400,81000,54000,21699,21129,81000,108000,142652,132839,513000,459000,257186,675000,775449690,2035125000,1624.400,0
2017-02-16 10:05:00,102.066,102.073,101.943,102.223,101.953,102.225,102.050,102.100,102.050,102.100,102.000,102.150,102.000,102.150,9323,11395,108000,27000,62103,21762,135000,81000,157155,158948,513000,432000,289176,783000,871630440,2359800000,1623.770,0
2017-02-16 10:06:00,102.066,102.071,101.943,102.223,101.955,102.225,102.050,102.100,102.050,102.100,102.000,102.150,102.000,102.150,9322,11395,108000,27000,62103,21767,135000,81000,157154,158953,513000,432000,289177,783000,871633445,2359800000,1625.740,0
2017-02-16 10:07:00,102.066,102.071,101.944,102.223,101.955,102.225,102.050,102.100,102.050,102.100,102.000,102.150,102.000,102.150,12022,11415,108000,27000,59603,21717,135000,81000,157354,158928,513000,432000,289207,783000,871723745,2359800000,1624.950,0
2017-02-16 10:08:00,102.066,102.071,101.944,102.224,101.955,102.225,102.050,102.100,102.050,102.100,102.000,102.150,102.000,102.150,10860,12068,108000,27000,62265,20054,135000,81000,158854,157918,513000,432000,291679,783000,879152965,2359800000,1624.890,0
2017-02-16 10:09:00,102.067,102.066,101.946,102.223,101.966,102.225,102.050,102.100,102.050,102.100,102.000,102.150,102.000,102.150,13695,12684,135000,27000,62265,20055,135000,81000,161719,158534,513000,432000,291684,783000,879168015,2359800000,1624.770,0
2017-02-16 10:10:00,102.067,102.077,101.946,102.223,101.962,102.220,102.050,102.100,102.050,102.100,102.000,102.150,102.000,102.150,12877,13360,135000,27000,62265,20055,135000,81000,161536,159210,540000,405000,292862,783000,882707905,2359800000,1625.370,0
2017-02-16 10:11:00,102.067,102.076,101.944,102.227,101.953,102.220,102.050,102.100,102.050,102.100,102.000,102.150,102.000,102.150,11266,9402,81000,27000,61465,17500,135000,81000,159135,153597,486000,405000,298820,783000,900631485,2359800000,1624.830,0
2017-02-16 10:12:00,102.067,102.075,101.944,102.226,101.947,102.220,102.050,102.100,102.050,102.100,102.000,102.150,102.000,102.150,9962,8110,54000,27000,61465,20055,135000,81000,157831,154830,459000,405000,300856,810000,906753325,2440935000,1623.830,0
2017-02-16 10:13:00,102.069,102.068,101.945,102.226,101.947,102.225,102.050,102.100,102.050,102.100,102.000,102.150,102.000,102.150,9841,8651,54000,27000,67465,20055,135000,81000,164610,155371,459000,432000,301277,810000,908018930,2440935000,1621.800,0
2017-02-16 10:14:00,102.068,102.069,101.945,102.224,101.961,102.225,102.050,102.100,102.050,102.100,102.000,102.150,102.000,102.150,9341,11012,108000,27000,67465,20055,135000,81000,164110,158232,513000,432000,302416,810000,911442320,2440935000,1623.870,0
2017-02-16 10:15:00,102.070,102.069,101.948,102.224,101.961,102.225,102.050,102.100,102.050,102.100,102.000,102.150,102.000,102.150,9341,11330,108000,27000,75465,20055,135000,81000,172110,158550,513000,432000,302430,810000,911484460,2440935000,1627.300,0
2017-02-16 10:16:00,102.075,102.077,101.948,102.230,101.963,102.256,102.050,102.100,102.050,102.150,102.000,102.150,102.000,102.200,11668,9740,81000,81000,73803,17485,108000,108000,172775,140524,405000,486000,304239,837000,916921375,2522205000,1626.550,0
2017-02-16 10:17:00,102.067,102.084,101.947,102.235,101.957,102.263,102.050,102.100,102.050,102.150,102.000,102.150,102.000,102.200,9506,11452,54000,81000,74467,15823,108000,54000,171282,153802,378000,405000,304464,945000,917598625,2846745000,1627.470,0
