,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-10 09:23:00,99.334,99.397,99.214,99.419,99.255,99.470,99.300,99.350,99.350,99.400,99.250,99.400,99.300,99.450,94084,221696,272000,272000,458579,676175,748000,816000,1271439,1266801,2176000,1836000,9367066,10948000,10926372040,12800320000,1503.510,0
2017-02-10 09:24:00,99.227,99.359,99.117,99.364,99.197,99.433,99.200,99.250,99.300,99.350,99.150,99.300,99.250,99.400,303784,62686,204000,408000,806533,310775,816000,340000,1703093,1268876,2176000,1428000,10384918,11968000,12068419270,13950200000,1504.680,0
2017-02-10 09:25:00,99.252,99.290,99.101,99.351,99.145,99.394,99.200,99.250,99.250,99.300,99.150,99.300,99.200,99.350,146758,160067,408000,204000,532317,397391,272000,612000,1800193,1141779,1904000,1632000,11189771,13464000,12974548910,15645100000,1508.610,0
2017-02-10 09:26:00,99.197,99.258,99.057,99.296,99.093,99.335,99.150,99.200,99.200,99.250,99.100,99.250,99.150,99.300,117895,103371,408000,68000,565410,468110,204000,612000,1725212,1165285,1972000,1360000,11796597,14552000,13654567545,16872160000,1507.750,0
2017-02-10 09:27:00,99.076,99.213,98.988,99.208,99.033,99.257,99.050,99.100,99.150,99.200,99.000,99.150,99.100,99.250,455177,20374,68000,680000,827669,240813,408000,680000,1826359,1170730,2176000,1904000,12634962,14892000,14585836535,17252620000,1509.500,1
2017-02-10 09:28:00,99.204,99.272,99.051,99.273,99.082,99.328,99.150,99.200,99.200,99.250,99.100,99.250,99.150,99.300,50450,189892,340000,272000,562482,758433,408000,680000,1803895,1351054,2652000,1700000,12997045,15096000,14989256560,17481100000,1515.870,1
2017-02-10 09:29:00,99.782,99.828,99.602,99.816,99.619,99.887,99.700,99.750,99.750,99.800,99.650,99.800,99.700,99.850,5799,43752,68000,272000,328091,309748,204000,204000,1037093,463538,1632000,1020000,15479550,18292000,17827472225,21155480000,1509.330,0
2017-02-10 09:30:00,99.555,99.548,99.381,99.651,99.415,99.677,99.500,99.550,99.500,99.600,99.450,99.600,99.450,99.650,67961,39729,476000,408000,75544,371204,204000,408000,1155950,847414,1360000,1496000,16165470,19244000,18623827760,22267620000,1513.070,0
2017-02-10 09:31:00,99.545,99.631,99.411,99.635,99.441,99.715,99.500,99.550,99.550,99.650,99.450,99.600,99.500,99.700,97775,239031,204000,612000,343100,106488,408000,408000,1334043,964226,1564000,1360000,16488791,19788000,18996256695,22896960000,1513.550,0
2017-02-10 09:32:00,99.504,99.543,99.352,99.575,99.389,99.655,99.450,99.500,99.500,99.550,99.400,99.550,99.450,99.600,109257,126402,136000,204000,334009,521881,272000,204000,1363638,998348,1496000,1360000,16838731,20060000,19398580860,23210780000,1506.330,0
2017-02-10 09:33:00,99.365,99.509,99.290,99.511,99.328,99.593,99.350,99.400,99.450,99.500,99.300,99.450,99.400,99.550,281346,15645,68000,340000,572779,110369,340000,204000,1247822,940438,1700000,1428000,17238793,20196000,19855402545,23367520000,1503.560,1
2017-02-10 09:34:00,99.378,99.380,99.175,99.417,99.211,99.460,99.300,99.350,99.300,99.400,99.250,99.400,99.250,99.450,42262,213137,476000,408000,242912,427205,476000,612000,1427463,955956,1836000,1428000,17539380,20604000,20196751265,23833320000,1498.090,1
2017-02-10 09:35:00,99.387,99.526,99.286,99.497,99.331,99.564,99.350,99.400,99.450,99.500,99.300,99.450,99.400,99.550,324939,97413,136000,408000,627722,110158,272000,340000,1460724,836865,1836000,1224000,18124423,21216000,20860125700,24532020000,1502.990,1
2017-02-10 09:36:00,99.415,99.437,99.256,99.470,99.293,99.542,99.350,99.400,99.400,99.450,99.300,99.450,99.350,99.500,94504,145880,136000,136000,471318,415934,476000,680000,1545558,915001,1904000,1768000,18251601,21556000,21004939995,24920980000,1504.760,0
2017-02-10 09:37:00,99.360,99.425,99.199,99.450,99.241,99.509,99.300,99.350,99.350,99.450,99.250,99.400,99.300,99.500,130895,2600,204000,680000,406704,267110,476000,612000,1716430,982566,1904000,1904000,18500691,21692000,21287207205,25076020000,1508.810,1
2017-02-10 09:38:00,99.401,99.481,99.265,99.483,99.289,99.564,99.350,99.400,99.400,99.500,99.300,99.450,99.350,99.550,179643,133045,204000,544000,482423,227987,340000,612000,1576572,992101,1904000,1700000,18557882,21896000,21352024440,25309600000,1512.640,1
2017-02-10 09:39:00,99.403,99.467,99.273,99.493,99.305,99.557,99.350,99.400,99.400,99.500,99.300,99.450,99.350,99.550,275820,31596,272000,612000,641411,226962,544000,884000,1793178,923116,1904000,1972000,18670120,21896000,21479889370,25309600000,1509.220,1
2017-02-10 09:40:00,99.506,99.540,99.364,99.597,99.396,99.628,99.450,99.500,99.500,99.550,99.400,99.550,99.450,99.600,238166,144519,340000,204000,571916,395538,204000,748000,1808184,946676,1768000,1700000,19473779,22848000,22401891820,26407460000,1512.890,0
2017-02-10 09:41:00,99.507,99.546,99.355,99.578,99.383,99.630,99.450,99.500,99.500,99.550,99.400,99.550,99.450,99.600,112142,322947,204000,68000,456702,403799,204000,884000,1685769,1103003,1768000,1700000,19657547,23120000,22612471395,26720600000,1517.540,0
2017-02-10 09:42:00,99.479,99.600,99.379,99.579,99.430,99.653,99.450,99.500,99.550,99.600,99.400,99.550,99.500,99.650,414288,543969,68000,884000,646133,150795,340000,544000,1701416,1443995,1700000,1972000,19853960,23188000,22837416340,26799140000,1523.050,1
2017-02-10 09:43:00,99.444,99.527,99.313,99.533,99.353,99.617,99.400,99.450,99.450,99.550,99.350,99.500,99.400,99.600,149797,23641,476000,408000,582239,665087,204000,544000,1732688,1265084,1972000,1632000,20101920,23596000,23121449020,27269020000,1524.990,1
2017-02-10 09:44:00,99.453,99.518,99.314,99.536,99.353,99.614,99.400,99.450,99.450,99.550,99.350,99.500,99.400,99.600,149549,55873,476000,612000,587682,421196,204000,544000,1725778,1027788,1972000,1904000,20161565,23596000,23189637850,27269020000,1517.150,1
2017-02-10 09:45:00,99.502,99.538,99.359,99.578,99.392,99.627,99.450,99.500,99.500,99.550,99.400,99.550,99.450,99.600,115275,348813,204000,204000,552198,427032,340000,748000,1735081,1177684,1700000,1768000,20230614,23596000,23268678945,27269020000,1524.880,1
2017-02-10 09:46:00,99.552,99.586,99.428,99.639,99.463,99.689,99.500,99.550,99.550,99.600,99.450,99.600,99.500,99.650,590427,209109,272000,136000,543970,306443,748000,612000,2160526,1078569,1836000,1496000,20681078,23868000,23787338890,27585220000,1524.980,0
2017-02-10 09:47:00,99.528,99.655,99.419,99.649,99.487,99.733,99.500,99.550,99.600,99.650,99.450,99.600,99.550,99.700,275568,71433,136000,544000,604954,398555,476000,544000,1622025,1308003,2040000,1836000,21124592,24208000,24299835125,27980980000,1525.740,1
2017-02-10 09:48:00,99.519,99.651,99.424,99.666,99.488,99.743,99.500,99.550,99.600,99.650,99.450,99.600,99.550,99.700,405500,8156,136000,340000,460298,373415,204000,476000,1587634,1250545,1700000,1496000,22122147,25092000,25455079300,29008800000,1521.800,1
2017-02-10 09:49:00,99.591,99.631,99.457,99.673,99.500,99.743,99.550,99.600,99.600,99.650,99.500,99.650,99.550,99.700,129584,448791,272000,136000,359413,272643,340000,1020000,1544877,1377326,1836000,1972000,22189504,25228000,25533077030,29167240000,1521.980,0
2017-02-10 09:50:00,99.535,99.573,99.403,99.635,99.442,99.693,99.500,99.550,99.550,99.600,99.450,99.600,99.500,99.650,52113,298296,204000,136000,391871,498201,340000,816000,1578062,1462285,1768000,2040000,22414942,25500000,25793646220,29482760000,1521.620,0
2017-02-10 09:51:00,99.537,99.567,99.413,99.622,99.454,99.690,99.500,99.550,99.550,99.600,99.450,99.600,99.500,99.650,157751,409417,340000,204000,487105,592688,204000,816000,1634638,1519062,1700000,2040000,22514215,25568000,25908076320,29561640000,1524.290,0
2017-02-10 09:52:00,99.479,99.519,99.363,99.580,99.417,99.638,99.450,99.500,99.500,99.550,99.400,99.550,99.450,99.600,177623,446454,476000,136000,466887,400275,272000,952000,1640438,1627037,1836000,1972000,22738908,25704000,26166566120,29719060000,1519.760,1
2017-02-10 09:53:00,99.537,99.566,99.435,99.624,99.479,99.680,99.500,99.550,99.550,99.600,99.450,99.600,99.500,99.650,598480,356573,544000,272000,636933,616282,680000,1088000,2119798,1493669,1972000,2176000,22851012,25840000,26295446620,29876140000,1522.590,0
2017-02-10 09:54:00,99.536,99.562,99.435,99.626,99.478,99.679,99.500,99.550,99.550,99.600,99.450,99.600,99.500,99.650,587140,339279,476000,340000,675739,640533,612000,1088000,2146711,1524388,1836000,2244000,22934110,25840000,26391225225,29876140000,1521.930,0
2017-02-10 09:55:00,99.536,99.565,99.435,99.624,99.478,99.673,99.500,99.550,99.550,99.600,99.450,99.600,99.500,99.650,609348,361513,476000,408000,645789,636091,612000,1088000,2139830,1539126,1836000,2244000,22967366,25840000,26429605195,29876140000,1523.620,0
2017-02-10 09:56:00,99.537,99.556,99.436,99.625,99.480,99.671,99.500,99.550,99.550,99.600,99.450,99.600,99.500,99.650,616393,359542,544000,476000,704989,636041,612000,1292000,2210467,1537305,1836000,2720000,22998221,25840000,26465179445,29876140000,1524.250,0
2017-02-10 09:57:00,99.468,99.502,99.366,99.577,99.427,99.644,99.450,99.500,99.500,99.550,99.400,99.550,99.450,99.600,228421,618234,544000,136000,486503,413153,544000,952000,1601409,1935241,1904000,2244000,23363921,26044000,26886121710,30111760000,1528.300,1
2017-02-10 09:58:00,99.469,99.510,99.370,99.599,99.422,99.642,99.450,99.500,99.500,99.550,99.400,99.550,99.450,99.600,267111,232928,408000,136000,473183,329368,680000,884000,1548554,1461635,1836000,2108000,23430239,26384000,26962372845,30504460000,1531.300,1
2017-02-10 09:59:00,99.605,99.635,99.469,99.664,99.498,99.721,99.550,99.600,99.600,99.650,99.500,99.650,99.550,99.700,72637,503905,340000,204000,1147859,447492,408000,1224000,2397425,1537898,1904000,2108000,23835177,26792000,27428479210,30977400000,1529.300,1
2017-02-10 10:00:00,99.602,99.627,99.480,99.672,99.518,99.727,99.550,99.600,99.600,99.650,99.500,99.650,99.550,99.700,436584,364316,476000,204000,1142104,566026,680000,1020000,2709117,1482003,2040000,2040000,24097762,26928000,27731838435,31135160000,1534.360,1
2017-02-10 10:01:00,99.603,99.634,99.480,99.676,99.516,99.726,99.550,99.600,99.600,99.650,99.500,99.650,99.550,99.700,373392,310834,476000,204000,1191183,474867,612000,1020000,2571186,1337562,2176000,1972000,24203952,26928000,27854644290,31135160000,1529.360,1
2017-02-10 10:02:00,99.601,99.632,99.480,99.681,99.517,99.725,99.550,99.600,99.600,99.650,99.500,99.650,99.550,99.700,330323,270694,476000,204000,1279593,492915,612000,1088000,2610284,1348099,2176000,2040000,24316964,26928000,27985389835,31135160000,1527.510,1
2017-02-10 10:03:00,99.597,99.652,99.481,99.691,99.520,99.759,99.550,99.600,99.600,99.700,99.500,99.650,99.550,99.750,359930,255795,476000,884000,1208358,237208,612000,952000,2549984,1321798,2040000,2380000,24349186,26996000,28022660165,31214380000,1529.520,1
2017-02-10 10:04:00,99.835,99.956,99.717,99.969,99.787,100.006,99.800,99.850,99.900,99.950,99.750,99.900,99.850,100.000,474881,58220,68000,408000,475165,213249,476000,952000,2354502,1496408,1768000,1700000,25593353,28628000,29478373870,33137420000,1528.870,1
2017-02-10 10:05:00,100.076,100.203,99.995,100.210,100.067,100.293,100.050,100.100,100.150,100.200,100.000,100.150,100.100,100.250,335714,93223,680000,272000,1745228,203678,1292000,748000,2574290,1472016,3740000,2040000,28908523,33728000,33452779035,39285640000,1531.540,0
2017-02-10 10:06:00,100.008,100.056,99.933,100.140,99.968,100.208,100.000,100.050,100.050,100.100,99.950,100.100,100.000,100.150,503401,646545,68000,68000,669638,324414,1224000,816000,1922809,2128089,2040000,2244000,32106476,36652000,37294616865,42816200000,1531.500,1
2017-02-10 10:07:00,100.078,100.145,99.957,100.209,100.019,100.288,100.050,100.100,100.100,100.200,100.000,100.150,100.050,100.250,362885,122715,272000,408000,790263,377161,1020000,748000,2266358,1907653,2176000,2040000,33903775,38012000,39459856690,44465540000,1529.760,0
2017-02-10 10:08:00,100.067,100.128,99.982,100.197,100.014,100.239,100.050,100.100,100.100,100.150,100.000,100.150,100.050,100.200,166680,197184,340000,340000,1269707,599820,748000,544000,2109254,1857807,2380000,2176000,34449530,38556000,40118162865,45125140000,1534.280,0
2017-02-10 10:09:00,99.999,100.092,99.940,100.164,99.986,100.215,100.000,100.050,100.050,100.150,99.950,100.100,100.000,100.200,797561,237824,476000,884000,423338,254775,952000,476000,2017586,1966164,1972000,2244000,35006289,39168000,40788633990,45866000000,1531.780,1
2017-02-10 10:10:00,99.999,100.127,99.946,100.168,100.002,100.216,100.000,100.050,100.100,100.150,99.950,100.100,100.050,100.200,857225,164527,68000,748000,653812,261621,476000,680000,2161564,1924521,1768000,2312000,35108029,39236000,40910935130,45948280000,1531.070,1
2017-02-10 10:11:00,100.069,100.132,99.979,100.204,100.024,100.282,100.050,100.100,100.100,100.200,100.000,100.150,100.050,100.250,230273,205147,340000,544000,1212071,320208,884000,884000,2319891,1918664,2108000,2244000,35453836,39780000,41327794765,46609240000,1531.270,1
2017-02-10 10:12:00,100.072,100.106,99.978,100.215,100.021,100.303,100.050,100.100,100.100,100.200,100.000,100.150,100.050,100.250,298334,3900,204000,408000,1163441,347683,884000,952000,2456583,1772086,1904000,2992000,35793552,40188000,41738987740,47106660000,1527.560,1
2017-02-10 10:13:00,100.143,100.155,100.000,100.232,100.044,100.301,100.100,100.150,100.150,100.200,100.050,100.200,100.100,100.250,3540,404909,204000,204000,616002,789480,272000,1224000,2504961,2161567,2108000,2992000,36163456,40596000,42186543265,47602380000,1530.470,1
2017-02-10 10:14:00,100.143,100.153,100.009,100.228,100.052,100.299,100.100,100.150,100.150,100.200,100.050,100.200,100.100,100.250,24206,509243,340000,272000,1001279,781780,272000,1224000,2759219,2239883,2176000,3128000,36364255,40800000,42429465260,47850920000,1528.150,1
2017-02-10 10:15:00,100.206,100.217,100.051,100.281,100.096,100.338,100.150,100.200,100.200,100.250,100.100,100.250,100.150,100.300,114577,459414,272000,476000,731091,767047,612000,1020000,3025399,2060986,2448000,3196000,37007159,41276000,43209738705,48431300000,1529.630,0
2017-02-10 10:16:00,100.147,100.141,100.019,100.243,100.076,100.312,100.100,100.150,100.150,100.200,100.050,100.200,100.100,100.250,316714,272218,680000,68000,1209299,600783,612000,1224000,3305108,1992042,2448000,3128000,37554743,42092000,43875343195,49428860000,1529.350,1
2017-02-10 10:17:00,100.151,100.139,100.018,100.237,100.079,100.307,100.100,100.150,100.150,100.200,100.050,100.200,100.100,100.250,338886,317372,748000,204000,1193282,745411,612000,1292000,3356877,1989340,2448000,3332000,37852656,42568000,44237070920,50009580000,1532.230,1
2017-02-10 10:18:00,100.144,100.143,100.020,100.233,100.081,100.309,100.100,100.150,100.150,100.200,100.050,100.200,100.100,100.250,382089,486353,748000,136000,1127862,654288,884000,1360000,3287700,2208725,2652000,3264000,38009782,42636000,44427777535,50092200000,1532.280,1
2017-02-10 10:19:00,100.146,100.173,100.027,100.243,100.085,100.323,100.100,100.150,100.150,100.250,100.050,100.200,100.100,100.300,748371,308725,544000,1428000,1105742,458583,1088000,408000,3660842,2042839,2312000,3400000,38140838,42840000,44586537525,50340740000,1534.590,1
2017-02-10 10:20:00,100.143,100.170,100.029,100.241,100.085,100.322,100.100,100.150,100.150,100.250,100.050,100.200,100.100,100.300,770701,360283,680000,1496000,1171792,477395,1020000,340000,3687352,2131168,2448000,3400000,38263059,42976000,44734577500,50506320000,1535.930,1
2017-02-10 10:21:00,100.147,100.140,100.024,100.229,100.081,100.303,100.100,100.150,100.150,100.200,100.050,100.200,100.100,100.250,518737,492950,612000,204000,1136317,739557,1020000,1496000,3391236,2141997,2516000,3468000,38476778,43044000,44993961480,50588940000,1532.230,1
2017-02-10 10:22:00,100.146,100.190,100.014,100.236,100.066,100.319,100.100,100.150,100.150,100.250,100.050,100.200,100.100,100.300,120931,464319,476000,1496000,1293824,497199,680000,408000,3194636,2177135,2516000,3332000,39593590,44132000,46344649250,51910520000,1532.960,1
2017-02-10 10:23:00,100.147,100.177,100.015,100.247,100.077,100.330,100.100,100.150,100.150,100.250,100.050,100.200,100.100,100.300,151169,188553,748000,816000,1300123,561330,680000,952000,3213303,1969017,2380000,3264000,40121830,44608000,46986420875,52493620000,1530.850,1
2017-02-10 10:24:00,100.133,100.219,100.028,100.243,100.097,100.328,100.100,100.150,100.200,100.250,100.050,100.200,100.150,100.300,430097,228520,136000,1224000,1139376,612494,884000,544000,2927139,2055154,2516000,3468000,40198871,44608000,47079780680,52493620000,1533.290,1
2017-02-10 10:25:00,100.211,100.213,100.046,100.279,100.099,100.350,100.150,100.200,100.200,100.250,100.100,100.250,100.150,100.300,87031,616448,204000,136000,724525,581425,952000,1224000,3172013,2099175,2652000,3264000,40564511,44948000,47523891025,52909100000,1529.770,0
2017-02-10 10:26:00,100.144,100.148,100.026,100.236,100.087,100.305,100.100,100.150,100.150,100.200,100.050,100.200,100.100,100.250,502776,257648,952000,68000,1022229,783076,816000,1156000,3221348,1965364,2584000,2924000,40696546,45016000,47684184045,52992060000,1528.200,0
2017-02-10 10:27:00,100.145,100.147,100.025,100.232,100.083,100.307,100.100,100.150,100.150,100.200,100.050,100.200,100.100,100.250,473043,273004,952000,136000,1020098,804364,748000,1088000,3183856,1971715,2584000,2992000,40821009,45220000,47835093295,53240940000,1528.690,0
2017-02-10 10:28:00,100.144,100.146,100.026,100.224,100.083,100.302,100.100,100.150,100.150,100.200,100.050,100.200,100.100,100.250,455965,484442,952000,204000,1055212,795490,748000,1224000,3123281,2115179,2584000,3196000,40942699,45220000,47982696890,53240940000,1530.120,0
2017-02-10 10:29:00,100.071,100.096,99.997,100.180,100.041,100.240,100.050,100.100,100.100,100.150,100.000,100.150,100.050,100.200,865979,618092,816000,136000,1331371,579287,680000,1428000,2993207,2425193,2176000,2856000,41435603,45560000,48579067145,53654040000,1527.540,0
2017-02-10 10:30:00,100.070,100.097,99.993,100.180,100.037,100.239,100.050,100.100,100.100,100.150,100.000,100.150,100.050,100.200,662513,563005,816000,204000,1268675,683437,748000,1292000,2729548,2404334,2312000,2856000,41679100,45628000,48872584055,53736660000,1525.880,0
2017-02-10 10:31:00,100.067,100.098,99.989,100.177,100.030,100.235,100.050,100.100,100.100,100.150,100.000,100.150,100.050,100.200,504863,655250,612000,340000,1275924,770547,748000,1292000,2599594,2597487,2176000,2924000,41880903,45696000,49116210840,53818940000,1526.440,0
2017-02-10 10:32:00,100.067,100.107,99.985,100.176,100.032,100.233,100.050,100.100,100.100,100.150,100.000,100.150,100.050,100.200,391078,693469,612000,340000,1276771,764347,884000,1292000,2552656,2664696,2312000,2856000,42564909,45696000,49940473700,53818940000,1523.440,0
2017-02-10 10:33:00,99.942,100.006,99.866,100.095,99.921,100.130,99.950,100.000,100.000,100.050,99.900,100.050,99.950,100.100,187865,409214,612000,272000,608612,1017741,408000,1292000,1754921,2828695,1972000,2788000,44234116,46104000,51942653045,54310580000,1524.810,1
2017-02-10 10:34:00,99.999,100.122,99.939,100.158,100.000,100.218,100.000,100.050,100.100,100.150,99.950,100.100,100.050,100.200,626174,322880,204000,1360000,896296,389602,408000,544000,2124345,2234088,2108000,2992000,45152476,46648000,53044694335,54967120000,1527.050,1
2017-02-10 10:35:00,99.997,100.122,99.947,100.156,100.003,100.213,100.000,100.050,100.100,100.150,99.950,100.100,100.050,100.200,803403,352652,272000,1632000,913703,412590,408000,476000,2162484,2200698,2176000,3196000,45198474,46716000,53099997010,55049400000,1527.750,1
2017-02-10 10:36:00,100.011,100.061,99.917,100.136,99.960,100.179,100.000,100.050,100.050,100.100,99.950,100.100,100.000,100.150,289159,851210,272000,136000,623717,326685,748000,1700000,2021604,2555279,1972000,2788000,45443169,46988000,53393795960,55378180000,1530.870,1
2017-02-10 10:37:00,100.013,100.060,99.923,100.139,99.975,100.181,100.000,100.050,100.050,100.100,99.950,100.100,100.000,100.150,412448,747415,544000,204000,723862,398885,952000,1632000,2197443,2463828,2312000,2924000,45818294,46988000,53843977920,55378180000,1531.380,1
2017-02-10 10:38:00,100.011,100.058,99.916,100.139,99.969,100.188,100.000,100.050,100.050,100.100,99.950,100.100,100.000,100.150,259137,765434,476000,136000,662218,323754,816000,1632000,1984755,2444417,2312000,2924000,45957688,47192000,54011250825,55624340000,1531.920,1
2017-02-10 10:39:00,100.016,100.061,99.911,100.139,99.980,100.188,100.000,100.050,100.050,100.100,99.950,100.100,100.000,100.150,260106,765880,748000,136000,664378,373915,884000,1564000,2089242,2469315,2584000,2856000,46115680,47260000,54200866225,55706620000,1532.660,1
2017-02-10 10:40:00,100.017,100.064,99.904,100.136,99.966,100.187,100.000,100.050,100.050,100.100,99.950,100.100,100.000,100.150,39116,808527,680000,272000,798818,406228,476000,1496000,1988192,2472912,2584000,3060000,46187816,47260000,54287431935,55706620000,1532.300,1
2017-02-10 10:41:00,100.018,100.059,99.927,100.143,99.985,100.189,100.000,100.050,100.050,100.100,99.950,100.100,100.000,100.150,649089,720106,884000,136000,810318,301028,952000,1496000,2605165,2451250,2652000,2856000,46286569,47260000,54406160385,55706620000,1531.910,1
2017-02-10 10:42:00,100.016,100.060,99.926,100.145,99.986,100.189,100.000,100.050,100.050,100.100,99.950,100.100,100.000,100.150,638004,696721,952000,136000,803333,292832,952000,1496000,2594595,2500550,2720000,2856000,46316766,47260000,54442482710,55706620000,1531.740,1
2017-02-10 10:43:00,100.016,100.062,99.919,100.143,99.981,100.185,100.000,100.050,100.050,100.100,99.950,100.100,100.000,100.150,412105,692804,816000,272000,801833,373833,884000,1496000,2375196,2504341,2652000,2924000,46556978,47328000,54730878090,55788560000,1529.170,1
2017-02-10 10:44:00,100.017,100.064,99.925,100.145,99.980,100.184,100.000,100.050,100.050,100.100,99.950,100.100,100.000,100.150,591923,665772,748000,272000,801833,375783,952000,1564000,2556871,2482225,2720000,2924000,46657722,47464000,54851854420,55952440000,1527.860,1
2017-02-10 10:45:00,100.018,100.064,99.925,100.139,99.979,100.177,100.000,100.050,100.050,100.100,99.950,100.100,100.000,100.150,592249,743759,680000,340000,794833,382308,884000,1564000,2526942,2491317,2448000,2856000,46749877,47532000,54962527115,56034380000,1527.560,1
2017-02-10 10:46:00,100.017,100.041,99.925,100.140,99.971,100.177,100.000,100.050,100.050,100.100,99.950,100.100,100.000,100.150,582286,705979,680000,340000,789693,392283,884000,1564000,2445839,2446767,2244000,2924000,46804848,47600000,55028596565,56116660000,1529.380,1
2017-02-10 10:47:00,100.018,100.041,99.921,100.141,99.970,100.171,100.000,100.050,100.050,100.100,99.950,100.100,100.000,100.150,500283,681349,612000,612000,790715,415420,952000,1496000,2435464,2478624,2244000,3196000,46907434,47872000,55151776140,56445780000,1529.940,1
2017-02-10 10:48:00,100.019,100.057,99.929,100.143,99.983,100.183,100.000,100.050,100.050,100.100,99.950,100.100,100.000,100.150,798115,661296,612000,136000,770715,358720,952000,1496000,2709396,2472201,2176000,2652000,46953693,47872000,55207397455,56445780000,1531.810,1
2017-02-10 10:49:00,100.020,100.067,99.928,100.173,99.985,100.263,100.000,100.050,100.050,100.150,99.950,100.100,100.000,100.200,774625,203973,476000,884000,616649,176225,884000,544000,2419809,1718703,1836000,2788000,49210504,48960000,57934879770,57770080000,1529.450,1
2017-02-10 10:50:00,100.067,100.151,99.983,100.220,100.043,100.297,100.050,100.100,100.150,100.200,100.000,100.150,100.100,100.250,367322,2000,136000,476000,1235753,257891,408000,1020000,2329243,1696163,1972000,3128000,49428666,49300000,58197918990,58183180000,1530.920,1
2017-02-10 10:51:00,100.203,100.241,100.055,100.287,100.125,100.354,100.150,100.200,100.200,100.300,100.100,100.250,100.150,100.350,189282,396354,680000,1496000,856220,435084,680000,680000,2737059,1813303,2312000,3264000,49893323,49912000,58762860345,58930160000,1530.610,1
2017-02-10 10:52:00,100.205,100.212,100.052,100.286,100.111,100.338,100.150,100.200,100.200,100.250,100.100,100.250,100.150,100.300,60317,361700,408000,136000,978484,573913,748000,1428000,2740597,1810905,2448000,3128000,50149214,50320000,59074265915,59428260000,1529.920,1
2017-02-10 10:53:00,100.194,100.277,100.072,100.294,100.154,100.363,100.150,100.200,100.250,100.300,100.100,100.250,100.200,100.350,543031,214547,204000,1156000,1123594,551905,816000,884000,2927210,1762617,2448000,3264000,50568386,51136000,59584479380,60426840000,1530.500,1
2017-02-10 10:54:00,100.261,100.379,100.166,100.436,100.247,100.476,100.250,100.300,100.350,100.400,100.200,100.350,100.300,100.450,439648,36964,136000,1020000,841315,415258,680000,1088000,2539188,2112139,2176000,3196000,51908187,52904000,61225876150,62606580000,1531.390,1
2017-02-10 10:55:00,100.263,100.379,100.181,100.429,100.248,100.460,100.250,100.300,100.350,100.400,100.200,100.350,100.300,100.450,991394,134006,68000,1224000,867123,447967,816000,952000,3106143,2303158,2244000,3060000,52649559,53856000,62135942075,63781960000,1530.300,1
2017-02-10 10:56:00,100.384,100.481,100.267,100.507,100.349,100.578,100.350,100.400,100.450,100.500,100.300,100.450,100.400,100.550,420077,46461,136000,680000,1158817,607054,884000,1020000,3296066,2291659,2652000,2924000,54006309,56372000,63815031980,66913360000,1528.030,0
2017-02-10 10:57:00,100.380,100.483,100.274,100.492,100.355,100.561,100.350,100.400,100.450,100.500,100.300,100.450,100.400,100.550,571464,343487,272000,1564000,1264058,657327,952000,408000,3208021,2530934,2652000,3196000,54817010,57052000,64819392790,67760300000,1530.520,0
2017-02-10 10:58:00,98.934,99.394,100.358,100.586,100.465,100.653,100.450,100.500,100.550,100.600,100.400,100.550,100.500,100.650,826066,616031,544000,1224000,1001891,364894,1224000,612000,3415645,2425062,3128000,2652000,56082301,58140000,66394684775,69125740000,1532.330,1
2017-02-10 10:59:00,100.747,90.124,100.578,100.804,100.606,100.750,100.650,100.700,100.700,100.750,100.600,100.750,100.650,88.000,1372117,2000,544000,68000,859597,160273,952000,0,4126916,503536,3604000,68000,60107244,61336000,71464972300,73178200000,1531.780,1
2017-02-10 11:00:00,100.952,101.005,100.730,100.976,100.789,101.031,100.850,100.900,100.900,100.950,100.800,100.950,100.850,101.000,135659,284459,816000,136000,448900,230156,1156000,884000,2637745,1007806,5440000,1632000,62782077,63172000,74890278130,75548340000,1531.290,0
2017-02-10 11:01:00,100.921,100.991,100.744,100.977,100.808,101.067,100.850,100.900,100.900,101.000,100.800,100.950,100.850,101.050,255797,258400,1224000,884000,419826,427982,1088000,408000,2416951,1383682,4828000,2040000,65282478,65484000,78110711390,78549860000,1532.760,0
2017-02-10 11:02:00,98.830,99.153,100.944,101.181,100.996,101.261,101.050,101.100,101.100,101.200,101.000,101.150,101.050,101.250,75895,72372,204000,544000,449233,345566,680000,884000,1972668,1307802,2448000,2516000,68701433,68816000,82543663255,82896420000,1535.660,1
2017-02-10 11:03:00,100.198,99.740,100.964,101.164,101.004,101.240,101.050,101.100,101.100,101.150,101.000,101.150,101.050,101.200,60576,413339,340000,204000,955175,618038,748000,884000,2204688,2022347,2584000,2652000,71180252,71400000,85788147420,86298460000,1534.840,1
