,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-13 12:26:00,1174.564,1177.138,1174.384,1175.415,1175.629,1178.510,1174.850,1175.100,1176.150,1177.850,1174.800,1175.150,1175.900,1177.900,132,41,1500,750,153,46,1500,750,636,901,5250,3750,261888,639750,28861580070,70777293750,1597.170,1
2017-02-13 12:27:00,1175.742,1178.096,1175.725,1176.648,1176.392,1179.308,1176.000,1176.300,1177.700,1178.650,1175.950,1176.350,1176.750,1179.450,66,5,750,1500,3,2,750,750,164,1645,4500,4500,262382,639750,28916151935,70777293750,1597.890,1
2017-02-13 12:28:00,1175.596,1178.115,1175.364,1176.544,1176.910,1179.320,1176.000,1176.100,1177.700,1178.500,1175.950,1176.150,1177.100,1179.400,14,6,750,750,3,2,750,750,315,1500,3750,3750,263090,639750,28994386010,70777293750,1597.880,1
2017-02-13 12:29:00,1175.709,1178.490,1175.528,1176.799,1177.490,1179.490,1175.900,1176.100,1177.900,1179.300,1175.850,1176.150,1177.850,1179.350,30,20,750,750,3,3,750,750,463,2176,3750,3750,263709,639750,29062784500,70777293750,1598.940,1
2017-02-13 12:30:00,1175.931,1178.032,1175.140,1176.368,1176.483,1179.210,1175.800,1176.000,1177.100,1178.900,1175.750,1176.050,1177.050,1179.050,27,1,750,750,2,12,750,750,637,190,4500,3750,265427,641250,29252565975,70943317500,1600.400,1
2017-02-13 12:31:00,1175.191,1177.736,1174.808,1175.940,1176.592,1178.740,1175.600,1175.750,1177.150,1178.000,1175.000,1175.800,1176.750,1178.600,28,771,750,750,19,174,1500,750,629,2570,4500,3750,267437,642000,29474572335,71026335000,1600.650,1
2017-02-13 12:32:00,1175.093,1177.773,1174.922,1176.011,1176.883,1178.586,1175.650,1175.750,1177.300,1178.350,1175.600,1175.800,1177.250,1178.600,53,5,750,1500,1,2,750,1500,724,3119,4500,5250,267830,643500,29517986135,71192392500,1594.850,1
2017-02-13 12:33:00,1176.389,1178.625,1176.056,1176.608,1177.640,1179.771,1176.200,1176.350,1178.350,1179.500,1176.050,1176.400,1178.250,1179.550,217,5,750,1500,46,3,750,750,521,45,3750,5250,269204,643500,29669809265,71192392500,1598.880,1
2017-02-13 12:34:00,1174.877,1177.568,1174.731,1175.746,1176.440,1178.700,1175.000,1175.350,1177.050,1178.200,1174.950,1175.450,1176.650,1178.450,10,2,750,1500,13,1,750,750,457,985,3750,4500,271038,645750,29872442480,71441430000,1594.720,1
2017-02-13 12:35:00,1176.103,1178.570,1175.524,1176.929,1177.320,1179.820,1176.000,1176.400,1177.950,1179.500,1175.650,1176.450,1177.850,1179.550,26,4,750,750,46,3,750,750,460,429,3750,3750,271372,645750,29909336080,71441430000,1600.110,1
2017-02-13 12:36:00,1175.812,1178.750,1175.368,1176.568,1177.733,1179.858,1175.850,1175.900,1177.900,1179.300,1175.600,1175.950,1177.850,1179.550,5,3,750,750,172,3,1500,750,639,181,4500,4500,272411,645750,30024100190,71441430000,1602.730,1
2017-02-13 12:37:00,1176.204,1178.920,1175.511,1176.607,1178.030,1179.810,1175.650,1176.100,1178.200,1179.550,1175.600,1176.150,1178.150,1179.750,61,9,750,750,201,2,750,750,560,96,3750,3750,273384,645750,30131554010,71441430000,1603.510,1
2017-02-13 12:38:00,1175.937,1178.877,1175.175,1176.179,1177.237,1179.820,1175.650,1176.100,1177.550,1179.500,1175.600,1176.150,1177.450,1179.550,17,47,750,750,28,49,750,750,465,287,6000,3750,274483,645750,30252950240,71441430000,1601.090,1
2017-02-13 12:39:00,1174.985,1177.641,1174.812,1175.762,1176.550,1178.750,1175.000,1175.400,1176.800,1177.800,1174.950,1175.550,1176.650,1178.750,30,172,1500,750,2,83,750,750,409,1452,4500,3750,275117,645750,30322995695,71441430000,1599.480,1
2017-02-13 12:40:00,1175.029,1178.455,1175.187,1176.317,1177.392,1179.270,1175.400,1175.650,1177.650,1178.750,1175.200,1175.750,1177.600,1178.800,200,16,750,750,172,1,750,750,501,1535,4500,3750,276683,646500,30495883735,71524387500,1598.960,1
2017-02-13 12:41:00,1176.627,1179.300,1176.629,1177.063,1178.575,1179.850,1176.750,1176.900,1178.750,1179.450,1176.700,1176.950,1178.700,1179.550,88,2,750,750,50,19,750,750,290,1759,4500,3750,278296,648000,30674231480,71690587500,1597.050,1
2017-02-13 12:42:00,1175.262,1177.950,1175.036,1175.931,1177.580,1178.564,1175.500,1175.550,1177.700,1178.350,1175.400,1175.800,1177.650,1178.400,102,10,750,750,36,5,750,7500,374,1626,3750,10500,282309,657000,31117732580,72687427500,1597.200,1
2017-02-13 12:43:00,1175.622,1178.574,1174.872,1175.927,1177.325,1179.010,1175.700,1175.800,1177.600,1178.550,1175.550,1175.850,1177.500,1178.950,2,76,750,750,1,1,750,750,433,524,10500,3750,285405,668250,31459886715,73933252500,1593.350,1
2017-02-13 12:44:00,1173.631,1176.350,1173.028,1173.826,1175.312,1176.933,1173.500,1173.550,1175.900,1176.150,1173.450,1173.600,1175.500,1176.950,2,56,750,750,1,44,750,750,1250,812,6000,4500,289201,672000,31878653575,74347957500,1597.020,1
2017-02-13 12:45:00,1173.239,1176.050,1172.965,1174.023,1175.470,1176.607,1173.250,1173.300,1176.000,1176.500,1173.100,1173.350,1175.700,1176.600,2,50,750,2250,82,1,750,750,495,988,3750,5250,292557,684000,32248575170,75673908750,1596.910,1
2017-02-13 12:46:00,1173.795,1176.973,1173.827,1174.252,1174.825,1177.950,1173.900,1174.000,1175.800,1177.000,1173.850,1174.150,1175.750,1177.400,62,217,750,750,2,2,750,750,89,652,6000,3750,293101,687000,32308555455,76005532500,1595.330,1
2017-02-13 12:47:00,1174.029,1176.786,1174.351,1174.949,1175.375,1177.890,1174.450,1174.600,1176.250,1177.000,1174.400,1174.750,1176.200,1177.900,122,220,750,750,17,244,750,750,170,1803,4500,3750,293563,687750,32359521660,76088415000,1595.630,1
2017-02-13 12:48:00,1174.787,1177.350,1174.372,1175.806,1175.910,1178.858,1174.550,1174.750,1176.350,1178.200,1174.500,1175.400,1176.250,1178.750,107,15,750,1500,45,181,750,750,398,763,3750,4500,294336,690000,32444822925,76337152500,1594.120,1
2017-02-13 12:49:00,1174.657,1176.750,1174.605,1175.329,1175.360,1178.158,1174.750,1174.800,1176.300,1177.800,1174.700,1175.000,1176.200,1177.850,29,9,750,1500,54,172,750,750,160,1076,3750,4500,295250,690000,32545704685,76337152500,1591.210,1
2017-02-13 12:50:00,1174.576,1176.965,1174.988,1175.876,1175.190,1178.740,1175.200,1175.400,1176.200,1178.300,1175.050,1175.450,1175.150,1178.350,42,3,750,750,7,2,750,750,94,906,3750,3750,296209,690000,32651607420,76337152500,1591.470,1
2017-02-13 12:51:00,1175.459,1177.550,1175.391,1175.774,1176.250,1178.850,1175.400,1175.550,1176.600,1178.000,1175.350,1175.600,1176.500,1178.700,148,24,750,750,2,4,750,750,158,85,3750,3750,296971,690000,32735780450,76337152500,1591.850,1
2017-02-13 12:52:00,1175.715,1178.058,1175.644,1176.237,1176.820,1179.744,1175.850,1175.900,1177.700,1179.500,1175.800,1175.950,1176.800,1179.550,37,2,750,1500,2,1,750,2250,276,697,3750,6000,299920,694500,33061588970,76835400000,1595.780,1
2017-02-13 12:53:00,1175.392,1177.932,1174.763,1175.616,1176.875,1178.710,1175.450,1175.550,1177.300,1177.450,1175.000,1175.650,1177.200,1178.700,3,831,750,750,228,750,750,750,978,1796,4500,3750,301895,695250,33279857605,76918432500,1595.640,1
2017-02-13 12:54:00,1175.891,1178.518,1175.551,1176.771,1177.600,1179.475,1176.050,1176.500,1178.000,1179.150,1175.650,1176.550,1177.950,1179.350,16,3,750,1500,51,3,750,750,128,238,3750,4500,303722,696750,33481599845,77084482500,1595.530,1
2017-02-13 12:55:00,1176.360,1178.733,1175.670,1176.825,1177.958,1179.508,1176.100,1176.400,1178.200,1179.200,1176.050,1176.450,1178.050,1179.400,88,1,1500,1500,39,1,750,750,559,257,4500,4500,304184,696750,33532673390,77084482500,1596.210,1
2017-02-13 12:56:00,1176.232,1178.723,1175.886,1177.090,1177.910,1179.508,1176.600,1176.650,1178.550,1179.200,1176.000,1176.750,1178.050,1179.400,71,3,750,1500,18,16,750,750,414,618,3750,4500,305361,696750,33662795525,77084482500,1594.170,1
2017-02-13 12:57:00,1176.685,1178.845,1175.973,1177.012,1178.200,1179.475,1176.650,1176.700,1178.600,1179.150,1176.600,1176.750,1178.400,1179.350,15,2,750,1500,55,17,750,750,694,273,3750,4500,305918,696750,33724384000,77084482500,1593.130,1
2017-02-13 12:58:00,1175.539,1177.832,1174.906,1175.947,1176.930,1178.817,1175.300,1175.700,1177.350,1177.800,1175.200,1176.000,1177.200,1178.600,16,750,750,750,172,210,750,1500,988,1525,3750,4500,307561,698250,33906052710,77250671250,1592.950,1
2017-02-13 12:59:00,1176.023,1177.654,1175.384,1176.204,1177.170,1178.571,1175.700,1176.050,1177.650,1178.250,1175.650,1176.100,1177.550,1178.500,27,1,750,750,69,1,750,750,468,113,3750,5250,308853,699000,34048747410,77333647500,1592.880,1
2017-02-13 13:00:00,1175.146,1177.073,1175.090,1176.085,1175.770,1178.658,1175.550,1175.700,1176.400,1178.250,1175.450,1175.750,1176.350,1178.550,4,1,750,750,28,1,750,750,202,995,3750,4500,310219,699000,34199652905,77333647500,1594.670,1
2017-02-13 13:01:00,1175.513,1177.208,1175.604,1176.151,1175.983,1178.658,1175.650,1175.700,1176.600,1178.250,1175.600,1175.750,1176.350,1178.550,26,7,1500,750,5,1,750,750,47,848,4500,4500,310862,699000,34270692020,77333647500,1595.640,1
2017-02-13 13:02:00,1175.623,1178.041,1175.362,1176.716,1177.440,1178.717,1175.450,1175.850,1177.750,1178.550,1175.400,1175.900,1177.550,1178.600,486,139,750,750,221,6,750,1500,1093,2248,3750,4500,313044,701250,34511737080,77582696250,1597.850,1
2017-02-13 13:03:00,1175.295,1177.296,1175.136,1176.252,1176.358,1178.525,1175.550,1175.800,1177.100,1178.350,1175.500,1175.950,1177.000,1178.400,85,1,1500,750,4,1,750,750,361,1079,4500,4500,314166,701250,34635722325,77582696250,1598.600,1
2017-02-13 13:04:00,1175.527,1177.525,1174.912,1176.144,1176.220,1178.830,1175.900,1176.000,1177.050,1178.450,1175.600,1176.050,1177.000,1178.500,4,52,750,750,3,15,750,750,184,256,3750,3750,316208,702000,34861372300,77665766250,1598.930,1
2017-02-13 13:05:00,1175.225,1177.638,1174.978,1175.931,1177.060,1178.319,1175.350,1175.500,1177.350,1177.900,1175.300,1175.550,1177.250,1178.100,11,2,750,2250,4,1,750,750,587,1750,3750,6000,318465,703500,35110674655,77831775000,1598.100,1
2017-02-13 13:06:00,1174.937,1177.231,1175.206,1175.916,1175.958,1178.564,1175.350,1175.450,1176.500,1177.900,1175.300,1175.750,1176.450,1178.600,39,1,750,1500,4,19,750,750,64,1647,4500,5250,319125,703500,35183570760,77831775000,1596.230,1
2017-02-13 13:07:00,1174.669,1177.030,1174.503,1175.530,1176.320,1177.740,1174.600,1174.950,1176.800,1177.400,1174.550,1175.000,1176.600,1177.600,256,3,750,750,3,127,750,750,582,1540,3750,3750,323153,705750,35628328885,78080662500,1595.270,1
2017-02-13 13:08:00,1175.562,1177.725,1175.279,1176.437,1176.610,1178.840,1176.000,1176.150,1177.500,1178.550,1175.950,1176.200,1177.450,1178.600,3,58,750,750,3,4,750,750,227,867,3750,3750,333455,712500,36766342590,78827850000,1592.650,1
2017-02-13 13:09:00,1176.810,1179.438,1176.641,1177.954,1178.558,1180.550,1177.000,1177.300,1178.900,1180.000,1176.600,1177.800,1178.850,1180.350,184,4,1500,750,189,58,750,750,765,2305,4500,4500,341172,718500,37619570480,79492635000,1592.340,1
2017-02-13 13:10:00,1177.102,1180.012,1177.307,1177.987,1178.237,1181.070,1177.550,1177.600,1178.950,1180.900,1177.400,1177.650,1178.600,1180.950,22,2,1500,750,31,7,750,750,87,1476,6000,3750,341978,721500,37708762070,79825301250,1593.970,1
2017-02-13 13:11:00,1176.556,1179.550,1176.485,1177.986,1178.580,1180.800,1177.100,1177.450,1179.000,1180.100,1177.000,1177.500,1178.650,1180.750,83,1,750,750,48,30,750,750,492,2192,3750,4500,343637,723750,37892344170,80074777500,1590.700,1
2017-02-13 13:12:00,1177.619,1179.868,1177.202,1178.182,1179.230,1180.742,1177.700,1177.850,1179.550,1179.750,1177.650,1178.000,1179.450,1180.000,115,36,750,750,57,317,750,750,659,1147,3750,4500,345786,726000,38130217095,80324265000,1591.820,1
2017-02-13 13:13:00,1177.527,1179.825,1177.019,1178.022,1179.040,1180.986,1177.650,1177.850,1179.200,1180.000,1177.150,1177.900,1179.150,1180.950,35,3,750,750,185,800,750,750,955,1125,3750,5250,346901,726750,38253615430,80407406250,1594.980,1
2017-02-13 13:14:00,1178.275,1180.425,1177.945,1178.810,1179.660,1181.190,1178.200,1178.650,1180.150,1180.900,1178.000,1178.700,1180.100,1180.950,210,11,750,750,172,3,750,750,754,841,3750,3750,349051,727500,38491630470,80490581250,1599.430,1
2017-02-13 13:15:00,1178.057,1180.461,1177.751,1178.810,1179.970,1181.644,1178.250,1178.500,1180.200,1180.950,1177.750,1178.550,1180.100,1181.000,200,52,750,750,11,45,750,750,800,1042,3750,6750,351272,729750,38737547110,80740166250,1596.750,1
2017-02-13 13:16:00,1178.930,1181.030,1178.173,1179.149,1179.975,1182.128,1178.500,1179.000,1180.700,1181.950,1178.400,1179.150,1180.350,1182.000,219,172,750,1500,9,23,750,2250,834,458,4500,6750,353367,732000,38969613035,80989905000,1596.430,1
2017-02-13 13:17:00,1178.448,1180.908,1178.165,1178.687,1180.280,1182.000,1178.500,1178.550,1180.700,1181.800,1178.400,1178.600,1180.550,1181.950,301,179,750,750,9,1,750,750,683,437,3750,6000,354555,733500,39101194665,81156461250,1593.220,1
2017-02-13 13:18:00,1177.192,1179.958,1176.706,1177.866,1178.880,1181.657,1177.250,1177.350,1179.250,1180.950,1177.000,1177.450,1179.150,1181.000,23,3,750,750,380,19,750,750,698,374,3750,5250,357005,735000,39372467920,81322863750,1592.190,1
2017-02-13 13:19:00,1177.928,1180.504,1177.491,1178.489,1179.480,1182.150,1177.800,1178.400,1179.800,1181.650,1177.700,1178.450,1179.700,1181.700,52,95,750,750,10,458,750,750,454,1124,3750,5250,358298,735750,39515587270,81406113750,1594.340,1
2017-02-13 13:20:00,1177.975,1180.723,1177.476,1178.601,1179.810,1181.850,1177.850,1178.150,1180.300,1181.000,1177.800,1178.250,1179.850,1181.950,141,1,750,750,80,1,750,750,533,311,3750,4500,358662,735750,39555894365,81406113750,1592.400,1
2017-02-13 13:21:00,1178.341,1180.468,1177.096,1178.520,1179.370,1181.850,1178.250,1178.400,1179.800,1181.550,1178.150,1178.500,1179.450,1181.600,5,172,750,750,59,100,750,750,818,493,3750,4500,360879,738000,39801443435,81655785000,1592.370,1
2017-02-13 13:22:00,1177.877,1180.388,1177.474,1178.515,1179.370,1182.088,1177.650,1178.150,1179.700,1181.700,1177.600,1178.250,1179.650,1181.800,67,1,750,750,208,15,750,1500,587,570,3750,6000,361486,738750,39868651370,81739035000,1591.440,1
2017-02-13 13:23:00,1178.697,1180.787,1178.188,1179.633,1179.990,1181.871,1178.500,1178.700,1180.350,1181.650,1178.450,1179.550,1180.300,1181.700,45,4,750,750,45,864,750,1500,549,1447,3750,5250,364369,742500,40188058390,82155277500,1592.250,1
2017-02-13 13:24:00,1178.549,1181.167,1178.338,1179.750,1180.350,1182.414,1178.600,1178.750,1180.700,1182.000,1178.450,1178.850,1180.650,1182.100,217,72,750,1500,135,15,750,750,783,1044,3750,5250,366224,747750,40393416930,82737993750,1594.340,1
2017-02-13 13:25:00,1179.195,1181.045,1178.638,1179.715,1180.858,1182.854,1178.950,1179.450,1181.250,1182.100,1178.900,1179.500,1181.200,1182.450,232,3,750,750,45,3,750,750,745,378,4500,9750,367388,749250,40522381060,82904651250,1594.170,1
2017-02-13 13:26:00,1181.340,1183.450,1180.656,1181.342,1182.914,1184.182,1180.800,1181.250,1183.250,1183.900,1180.750,1181.300,1183.050,1184.000,127,3,750,1500,210,3,1500,3750,656,12,5250,8250,375984,759000,41476144365,83988720000,1594.180,0
2017-02-13 13:27:00,1182.034,1184.965,1181.931,1182.840,1184.443,1185.725,1182.200,1182.350,1184.600,1185.000,1182.000,1182.400,1184.500,1185.950,191,3,1500,2250,415,103,1500,1500,951,1105,5250,7500,379114,774000,41823858770,85658932500,1595.220,0
2017-02-13 13:28:00,1181.813,1184.673,1181.610,1182.765,1183.533,1185.730,1181.800,1182.200,1184.000,1185.550,1181.750,1182.600,1183.650,1185.600,72,4,1500,750,45,172,750,750,232,619,4500,3750,380651,779250,41994615715,86243595000,1598.330,0
2017-02-13 13:29:00,1182.017,1184.662,1181.477,1182.480,1183.714,1185.540,1181.850,1182.400,1184.300,1185.000,1181.800,1182.450,1184.000,1185.550,10,240,1500,750,17,48,1500,750,354,464,5250,3750,381776,779250,42119647955,86243595000,1597.900,0
2017-02-13 13:30:00,1180.640,1183.446,1180.434,1181.870,1182.458,1184.886,1180.850,1181.700,1182.750,1184.000,1180.800,1181.750,1182.700,1184.950,10,95,1500,750,116,134,750,750,320,1323,4500,5250,383285,783750,42287135770,86744171250,1596.720,0
2017-02-13 13:31:00,1181.051,1183.595,1180.781,1182.281,1182.540,1184.650,1181.300,1182.000,1183.000,1184.450,1181.200,1182.150,1182.950,1184.500,27,111,750,750,34,60,750,750,265,1171,3750,3750,385568,786000,42540698660,86994570000,1597.650,0
2017-02-13 13:32:00,1181.500,1183.959,1181.542,1182.846,1182.683,1185.200,1181.700,1182.150,1183.500,1184.950,1181.650,1182.750,1182.950,1185.000,110,1,1500,750,5,41,750,750,183,1147,4500,3750,386625,786750,42658112655,87078063750,1598.560,0
2017-02-13 13:33:00,1181.902,1183.727,1181.938,1182.577,1182.710,1185.750,1182.000,1182.200,1183.400,1184.950,1181.750,1182.300,1183.350,1185.000,103,1,750,750,10,14,750,750,130,190,3750,6000,387753,787500,42783453300,87161527500,1598.750,0
2017-02-13 13:34:00,1182.359,1184.517,1181.958,1182.859,1183.930,1185.564,1182.200,1182.700,1184.300,1184.950,1182.050,1182.750,1184.250,1185.000,251,1,750,750,85,3,750,750,1199,943,3750,5250,388515,787500,42868157585,87161527500,1599.810,0
2017-02-13 13:35:00,1181.849,1183.656,1181.397,1182.749,1183.042,1185.062,1181.650,1181.950,1183.700,1184.850,1181.600,1182.100,1183.500,1184.900,40,16,1500,750,172,1,750,750,725,1003,4500,9000,390784,789750,43120212795,87411922500,1597.290,0
2017-02-13 13:36:00,1181.150,1183.272,1180.438,1181.852,1182.542,1184.925,1180.700,1181.450,1182.800,1184.550,1180.650,1181.500,1182.750,1184.600,108,94,750,750,50,47,750,750,559,612,4500,9000,393142,790500,43382109280,87495431250,1599.450,0
2017-02-13 13:37:00,1182.421,1183.447,1182.029,1182.584,1182.367,1185.111,1182.500,1182.550,1183.000,1184.650,1182.450,1182.600,1182.950,1184.700,44,1549,750,750,41,218,750,1500,184,1994,4500,10500,394418,791250,43523868830,87578880000,1600.970,0
2017-02-13 13:38:00,1182.124,1184.267,1181.903,1182.841,1183.525,1185.394,1182.500,1182.700,1184.200,1184.850,1182.450,1182.750,1184.150,1185.000,97,1,750,1500,72,3,750,6000,603,915,4500,12750,395196,791250,43610349335,87578880000,1598.190,0
2017-02-13 13:39:00,1180.895,1183.089,1180.416,1181.975,1182.380,1184.865,1181.100,1181.400,1183.000,1184.000,1181.050,1181.850,1182.800,1184.950,10,1,750,1500,21,48,750,750,314,1266,3750,9750,396964,793500,43806710260,87829383750,1598.840,0
2017-02-13 13:40:00,1183.010,1185.382,1182.384,1183.723,1184.831,1186.206,1182.750,1183.000,1185.050,1185.950,1182.500,1183.400,1185.000,1186.000,52,286,750,750,210,1,3000,2250,714,969,6000,6750,400064,804000,44151395470,88999143750,1599.310,0
2017-02-13 13:41:00,1182.659,1184.985,1183.049,1183.682,1184.217,1185.943,1183.250,1183.350,1185.000,1185.750,1183.000,1183.600,1184.200,1185.800,57,14,1500,1500,3,172,750,750,82,2017,4500,5250,400643,805500,44215784325,89166243750,1599.950,0
2017-02-13 13:42:00,1183.144,1185.291,1182.791,1183.890,1184.886,1186.100,1183.300,1183.600,1185.250,1185.700,1183.050,1183.750,1185.000,1185.800,55,754,750,1500,20,637,2250,750,423,2507,5250,6750,401603,805500,44322593340,89166243750,1601.480,0
2017-02-13 13:43:00,1185.210,1187.203,1184.605,1185.508,1186.675,1188.787,1185.350,1185.400,1187.000,1187.500,1185.050,1185.500,1186.800,1188.000,9,754,1500,750,20,600,1500,750,275,1723,6000,9000,404833,815250,44682206455,90253702500,1604.700,0
2017-02-13 13:44:00,1185.044,1187.900,1184.956,1185.982,1187.269,1188.606,1185.450,1185.800,1188.000,1188.050,1185.350,1185.850,1187.200,1188.450,27,1,1500,750,33,5,750,2250,502,2261,6000,6000,408890,822750,45134155955,91091643750,1606.160,0
2017-02-13 13:45:00,1185.522,1188.100,1185.218,1186.182,1187.450,1188.783,1185.450,1186.000,1187.700,1188.450,1185.350,1186.050,1187.650,1188.500,550,1062,750,3000,33,4,750,750,977,2046,4500,6750,409965,826500,45253987330,91510545000,1609.840,0
2017-02-13 13:46:00,1185.190,1188.157,1185.167,1185.989,1187.575,1188.750,1185.450,1185.750,1187.750,1188.000,1185.200,1185.850,1187.700,1188.450,524,54,750,750,24,15,750,2250,1038,2334,4500,6000,410867,828000,45354527470,91678095000,1608.730,0
2017-02-13 13:47:00,1185.221,1188.082,1185.167,1185.907,1187.475,1188.737,1185.500,1185.650,1187.700,1188.000,1185.450,1185.700,1187.650,1188.450,74,6,750,750,468,182,750,2250,1082,1700,4500,6000,412048,830250,45486171885,91929408750,1612.820,0
2017-02-13 13:48:00,1184.641,1187.684,1184.100,1185.863,1186.821,1188.683,1184.350,1185.650,1187.050,1188.400,1184.150,1185.700,1187.000,1188.450,95,215,750,2250,19,133,1500,1500,348,824,5250,6750,414299,834000,45737055230,92348298750,1608.360,0
2017-02-13 13:49:00,1182.511,1186.234,1182.343,1184.017,1184.595,1187.000,1182.450,1183.750,1185.150,1186.050,1182.400,1183.800,1185.050,1187.050,95,263,1500,750,45,172,750,1500,242,1704,7500,4500,415435,840000,45863497345,93017655000,1606.160,0
2017-02-13 13:50:00,1184.440,1185.833,1184.338,1184.885,1185.136,1187.025,1184.500,1184.700,1186.000,1186.950,1184.450,1184.850,1185.500,1187.000,77,750,750,2250,51,729,750,15000,193,1889,5250,19500,416099,841500,45937414040,93184908750,1607.350,0
2017-02-13 13:51:00,1184.206,1186.167,1184.170,1185.039,1185.092,1187.108,1184.200,1184.750,1186.000,1187.000,1184.150,1185.150,1185.100,1187.050,120,750,750,15000,51,134,750,750,201,1539,4500,18000,417751,843000,46121319910,93352233750,1606.970,0
2017-02-13 13:52:00,1185.356,1187.711,1184.803,1186.111,1186.770,1189.150,1185.450,1185.900,1187.050,1188.450,1185.400,1185.950,1187.000,1189.000,65,51,750,1500,8,6,750,2250,393,897,3750,6750,421273,855000,46513739085,94691523750,1608.980,0
2017-02-13 13:53:00,1184.931,1187.200,1184.202,1185.726,1185.800,1188.444,1184.450,1185.000,1186.450,1188.300,1184.400,1185.750,1186.400,1188.350,134,100,750,750,50,134,750,2250,582,614,5250,6000,425127,860250,46943104735,95277435000,1610.890,0
2017-02-13 13:54:00,1184.197,1186.686,1183.413,1184.963,1185.820,1188.533,1183.750,1184.650,1186.400,1187.950,1183.700,1184.700,1185.850,1188.000,57,95,750,750,55,45,750,750,390,419,3750,6750,427603,861750,47218793325,95445007500,1609.080,0
2017-02-13 13:55:00,1182.835,1186.177,1182.187,1183.453,1184.879,1187.258,1183.000,1183.150,1185.100,1186.400,1182.950,1183.200,1185.050,1187.550,77,46,1500,1500,7,1193,750,750,472,1823,5250,4500,429908,862500,47475187090,95528621250,1610.940,0
2017-02-13 13:56:00,1181.398,1185.373,1181.240,1182.284,1184.025,1186.440,1182.000,1182.050,1184.300,1185.450,1181.300,1182.100,1184.250,1186.550,2,121,750,750,469,45,750,750,577,1375,4500,3750,432172,865500,47726810115,95862971250,1609.310,0
2017-02-13 13:57:00,1181.279,1184.732,1180.408,1181.868,1183.625,1185.790,1181.000,1181.650,1184.050,1185.050,1180.550,1181.700,1184.000,1185.350,31,82,750,750,30,2,1500,750,522,310,4500,3750,434195,867750,47951436645,96113426250,1610.890,0
2017-02-13 13:58:00,1180.117,1183.215,1177.990,1180.004,1181.479,1184.550,1179.250,1179.950,1181.950,1184.200,1178.150,1180.000,1181.900,1184.250,34,50,750,750,67,67,750,750,775,125,5250,4500,436647,875250,48223559945,96948618750,1611.810,0
2017-02-13 13:59:00,1180.433,1183.993,1179.758,1181.012,1183.088,1185.164,1180.050,1180.700,1184.000,1184.650,1180.000,1180.800,1183.050,1185.000,7,82,1500,750,249,1,750,750,763,608,6000,5250,440062,877500,48602366325,97199036250,1612.120,0
2017-02-13 14:00:00,1180.662,1184.024,1180.053,1181.146,1183.219,1185.311,1180.550,1180.750,1184.050,1184.900,1180.500,1180.900,1184.000,1184.950,27,2,750,750,7,14,1500,750,351,334,6000,6750,441937,878250,48810388135,97282571250,1614.850,0
2017-02-13 14:01:00,1179.276,1183.563,1178.422,1180.050,1181.815,1184.420,1178.550,1179.750,1183.000,1184.050,1178.500,1179.800,1181.950,1184.100,166,95,2250,750,217,217,750,750,818,703,7500,3750,444116,882750,49052071465,97783481250,1612.400,0
2017-02-13 14:02:00,1179.813,1183.176,1179.366,1180.634,1182.500,1184.704,1179.700,1179.950,1183.050,1184.450,1179.650,1180.000,1183.000,1184.500,114,6,750,750,7,196,750,2250,441,779,3750,9000,444812,884250,49129251015,97950431250,1615.430,0
2017-02-13 14:03:00,1180.269,1184.236,1180.034,1181.043,1183.450,1185.306,1180.200,1180.750,1183.700,1184.850,1180.050,1180.800,1183.650,1185.350,50,112,750,2250,75,45,750,2250,251,508,3750,6750,448387,885750,49525731060,98117441250,1620.440,0
2017-02-13 14:04:00,1180.895,1184.706,1180.006,1181.428,1183.362,1186.125,1180.200,1181.050,1184.300,1185.900,1180.000,1181.100,1184.250,1185.950,442,95,750,750,212,51,750,750,1023,368,6000,6000,450561,885750,49766924195,98117441250,1626.800,0
2017-02-13 14:05:00,1179.889,1183.825,1179.474,1180.463,1183.150,1184.950,1179.950,1180.000,1183.500,1184.700,1179.900,1180.050,1183.450,1184.800,32,130,750,750,6,46,750,750,299,571,3750,5250,452190,885750,49947600815,98117441250,1621.100,0
2017-02-13 14:06:00,1179.545,1183.554,1179.066,1180.144,1182.833,1184.506,1179.650,1179.950,1183.100,1183.900,1179.600,1180.000,1183.050,1184.100,40,1,750,750,6,217,750,750,389,613,4500,6000,454402,886500,50192902375,98200916250,1620.150,0
2017-02-13 14:07:00,1179.947,1183.703,1179.541,1180.407,1183.250,1184.838,1179.700,1179.950,1183.550,1184.150,1179.650,1180.000,1183.300,1184.750,82,4,750,750,306,43,750,3000,839,392,3750,9000,455527,886500,50317604890,98200916250,1621.310,0
