,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-06 12:50:00,456.212,456.581,455.963,456.277,456.363,456.892,456.050,456.150,456.500,456.750,456.000,456.200,456.400,456.800,625,258,4500,1500,7572,100,3000,1500,13082,1136,18000,18000,4013473,14653500,180194442780,658549800000,1453.540,1
2017-02-06 12:51:00,456.284,456.714,456.094,456.497,456.529,456.894,456.300,456.350,456.650,456.750,456.250,456.400,456.600,456.800,288,467,1500,1500,112,203,1500,1500,4665,6287,18000,13500,4020623,14661000,180516292325,658887690000,1454.720,0
2017-02-06 12:52:00,456.120,456.570,456.004,456.405,456.218,456.738,456.150,456.200,456.350,456.550,456.100,456.300,456.300,456.600,91,237,1500,1500,236,827,3000,1500,4751,8635,21000,12000,4024542,14674500,180692790265,659496037500,1453.960,1
2017-02-06 12:53:00,456.334,456.603,456.012,456.484,456.429,456.912,456.150,456.350,456.550,456.750,456.100,456.400,456.500,456.850,626,147,1500,1500,348,299,1500,4500,9709,4706,10500,19500,4030115,14683500,180943607860,659901532500,1453.780,0
2017-02-06 12:54:00,456.099,456.457,455.982,456.336,456.181,456.641,456.050,456.100,456.300,456.500,456.000,456.200,456.250,456.550,227,10,3000,3000,6706,163,3000,3000,8463,4247,24000,16500,4033162,14694000,181080779245,660374595000,1452.140,1
2017-02-06 12:55:00,456.128,456.511,455.984,456.301,456.154,456.663,456.100,456.200,456.300,456.550,456.000,456.250,456.250,456.600,437,2143,1500,3000,5657,219,1500,1500,7642,6631,21000,12000,4036255,14707500,181219989235,660982717500,1448.750,1
2017-02-06 12:56:00,455.298,455.572,454.985,455.314,455.310,455.756,455.100,455.200,455.400,455.650,455.050,455.300,455.350,455.700,46,1926,3000,1500,9,154,3000,6000,26709,5556,15000,12000,4068638,14797500,182675493275,665030362500,1447.620,1
2017-02-06 12:57:00,455.484,455.866,455.428,455.787,455.608,456.030,455.500,455.600,455.700,455.950,455.450,455.650,455.650,456.000,1552,3,3000,3000,34,3,6000,7500,3227,3565,18000,15000,4094525,14821500,183839036920,666109920000,1445.110,1
2017-02-06 12:58:00,455.354,455.723,455.256,455.610,455.450,455.950,455.300,455.400,455.550,455.800,455.250,455.500,455.500,455.900,21343,11,1500,3000,452,100,3000,1500,28565,13811,16500,13500,4131691,14866500,185509671895,668133907500,1445.780,1
2017-02-06 12:59:00,455.569,455.981,455.381,455.807,455.695,456.227,455.500,455.700,455.850,456.150,455.450,455.800,455.750,456.200,367,2809,3000,4500,508,399,1500,12000,4788,10167,16500,22500,4168456,14890500,187162701715,669214035000,1447.650,1
2017-02-06 13:00:00,455.441,455.973,455.395,455.835,455.808,456.194,455.500,455.650,456.000,456.100,455.450,455.700,455.850,456.150,338,12,1500,1500,1454,112,1500,3000,4114,10291,9000,13500,4203635,14944500,188744205185,671644132500,1445.960,1
2017-02-06 13:01:00,456.078,456.568,455.941,456.395,456.289,456.806,456.100,456.250,456.500,456.700,456.050,456.300,456.350,456.750,24,287,3000,3000,170,495,1500,1500,1548,4151,13500,12000,4212289,14985000,189133554960,673468305000,1446.490,1
2017-02-06 13:02:00,457.114,457.692,456.821,457.147,457.600,458.011,456.950,457.000,457.750,457.950,456.900,457.050,457.650,458.000,3446,88,6000,1500,138,6,1500,100500,15540,720,15000,111000,4238975,15100500,190336327500,678679470000,1445.670,0
2017-02-06 13:03:00,457.172,457.602,457.008,457.360,457.456,457.826,457.100,457.150,457.550,457.750,457.050,457.250,457.500,457.800,1116,162,1500,9000,1151,6,6000,4500,6366,3014,13500,25500,4267851,15139500,191639131775,680441407500,1448.410,0
2017-02-06 13:04:00,457.522,458.168,457.399,457.839,457.925,458.514,457.550,457.700,458.150,458.350,457.500,457.750,458.100,458.450,25,332,1500,3000,13,594,1500,1500,1418,4232,12000,21000,4288528,15328500,192572515940,688983892500,1447.620,0
2017-02-06 13:05:00,457.860,458.430,457.573,457.997,458.257,458.656,457.700,457.850,458.350,458.550,457.650,457.900,458.300,458.600,254,102,1500,1500,171,222,3000,3000,3487,1320,10500,12000,4320499,15457500,194017733540,694824607500,1448.890,0
2017-02-06 13:06:00,457.459,457.988,457.135,457.541,457.725,458.186,457.250,457.350,457.950,458.000,457.200,457.400,457.800,458.050,2853,38,3000,1500,1823,306,1500,1500,13306,1400,15000,10500,4326566,15484500,194291702050,696045547500,1445.800,0
2017-02-06 13:07:00,457.107,457.525,457.007,457.325,457.281,457.825,457.100,457.150,457.400,457.650,457.050,457.250,457.350,457.700,210,89,1500,1500,309,517,3000,1500,2379,2861,12000,15000,4336043,15504000,194719419090,696926730000,1443.190,0
2017-02-06 13:08:00,457.457,458.050,457.199,457.593,457.883,458.267,457.300,457.400,458.000,458.150,457.250,457.500,457.950,458.200,2359,342,1500,3000,729,718,1500,1500,7556,2973,9000,13500,4345481,15537000,195145236705,698417625000,1443.900,0
2017-02-06 13:09:00,458.254,458.839,457.950,458.345,458.736,459.147,458.100,458.200,458.900,459.000,458.050,458.250,458.850,459.050,1064,30,4500,3000,14,350,1500,1500,13443,4285,16500,25500,4363235,15628500,195947509245,702559402500,1446.530,0
2017-02-06 13:10:00,457.835,458.550,457.511,457.978,458.421,458.850,457.600,457.650,458.500,458.600,457.550,457.900,458.450,458.750,3118,25,3000,1500,8829,536,3000,1500,18806,3648,10500,13500,4370702,15676500,196284894085,704732235000,1444.960,0
2017-02-06 13:11:00,457.095,457.750,456.645,456.970,457.489,458.035,456.800,456.950,457.600,457.900,456.750,457.000,457.550,457.950,465,388,1500,1500,1689,6,4500,6000,15645,472,13500,15000,4378184,15712500,196622497705,706359375000,1442.560,0
2017-02-06 13:12:00,456.766,457.311,456.354,456.869,457.150,457.583,456.500,456.750,457.250,457.450,456.450,456.800,457.200,457.500,743,50,1500,3000,700,1365,1500,3000,11920,4038,7500,13500,4395216,15762000,197389669250,708592185000,1439.780,0
2017-02-06 13:13:00,456.296,456.863,455.962,456.321,456.615,457.115,456.100,456.200,456.800,457.000,456.050,456.250,456.700,457.050,75,539,1500,6000,737,331,4500,3000,16679,2250,15000,19500,4402078,15798000,197698629270,710215822500,1436.130,0
2017-02-06 13:14:00,456.023,456.597,455.938,456.247,456.236,456.729,456.000,456.050,456.400,456.650,455.950,456.150,456.350,456.700,299,156,1500,3000,5187,428,3000,3000,6048,4101,16500,10500,4417154,15832500,198377120540,711770482500,1434.350,0
2017-02-06 13:15:00,455.864,456.486,455.500,455.967,456.168,456.730,455.650,455.850,456.300,456.550,455.600,455.900,456.250,456.600,372,308,3000,1500,235,37,1500,1500,9522,3928,16500,15000,4434337,15885000,199150096945,714135120000,1436.750,1
2017-02-06 13:16:00,455.645,456.164,455.290,455.814,455.915,456.417,455.600,455.700,456.050,456.300,455.400,455.750,455.950,456.350,179,604,1500,3000,154,309,12000,1500,4566,3558,19500,13500,4451605,15936000,199926201485,716430007500,1431.670,1
2017-02-06 13:17:00,455.562,456.108,455.434,455.840,455.860,456.356,455.600,455.750,455.950,456.200,455.550,455.800,455.900,456.300,28,1621,4500,1500,6,651,1500,3000,705,4788,15000,12000,4458244,15981000,200224730120,718455697500,1432.480,1
2017-02-06 13:18:00,456.205,456.900,456.114,456.454,456.628,457.200,456.250,456.350,456.800,457.000,456.200,456.400,456.750,457.050,167,159,3000,3000,76,949,1500,1500,950,4476,13500,13500,4469762,16017000,200742958055,720077760000,1436.600,0
2017-02-06 13:19:00,456.349,456.975,456.030,456.443,456.780,457.244,456.200,456.350,456.850,457.100,456.150,456.400,456.800,457.150,129,39,4500,1500,274,1033,4500,1500,4979,3545,15000,12000,4473181,16033500,200896929830,720821895000,1439.700,0
2017-02-06 13:20:00,455.978,456.547,455.732,456.061,456.314,456.819,455.850,455.950,456.500,456.700,455.800,456.000,456.350,456.750,1173,1098,1500,1500,516,106,1500,4500,4287,2409,10500,12000,4476420,16057500,201042714205,721903350000,1440.900,0
2017-02-06 13:21:00,456.208,456.762,456.002,456.462,456.600,457.061,456.100,456.350,456.750,456.900,456.050,456.400,456.650,457.050,1507,439,1500,7500,1780,1301,1500,3000,6462,7065,9000,21000,4482945,16092000,201336477250,723458842500,1438.760,0
2017-02-06 13:22:00,455.928,456.497,455.511,455.984,456.178,456.700,455.700,455.750,456.300,456.550,455.600,455.900,456.200,456.700,60,1,4500,3000,264,1,1500,1500,2994,433,13500,9000,4491878,16147500,201738413945,725959522500,1439.270,0
2017-02-06 13:23:00,455.993,456.481,455.598,456.079,456.108,456.711,455.750,455.950,456.400,456.600,455.700,456.000,456.200,456.650,449,143,3000,3000,785,344,1500,1500,6745,1981,18000,13500,4496297,16168500,201937338045,726906082500,1438.950,0
2017-02-06 13:24:00,456.184,456.902,455.891,456.420,456.525,457.106,456.100,456.250,456.650,456.950,456.000,456.300,456.600,457.000,137,392,1500,3000,381,536,3000,1500,5015,5242,18000,12000,4500330,16177500,202118858605,727311847500,1440.430,0
2017-02-06 13:25:00,455.976,456.704,456.021,456.297,456.507,456.917,456.100,456.150,456.600,456.800,456.050,456.200,456.550,456.850,100,12,3000,1500,15,199,1500,1500,295,2335,10500,9000,4504498,16185000,202306461810,727649917500,1441.810,0
2017-02-06 13:26:00,456.282,456.944,456.258,456.558,456.733,457.320,456.300,456.450,456.850,457.150,456.250,456.500,456.800,457.200,1170,452,1500,1500,90,849,1500,3000,1645,3835,9000,15000,4513387,16209000,202706744575,728732370000,1443.940,0
2017-02-06 13:27:00,456.771,457.397,456.585,457.064,457.181,457.644,456.700,456.950,457.300,457.500,456.650,457.000,457.250,457.550,226,717,1500,1500,739,1233,3000,3000,3468,5493,12000,12000,4523075,16239000,203143463405,730086517500,1446.820,0
2017-02-06 13:28:00,456.955,457.397,456.862,457.222,457.179,457.645,457.000,457.100,457.300,457.550,456.950,457.150,457.250,457.600,504,100,1500,3000,4,265,1500,4500,1422,2957,10500,15000,4538941,16252500,203859011330,730696035000,1441.480,0
2017-02-06 13:29:00,456.958,457.478,456.936,457.315,457.350,457.691,457.050,457.150,457.450,457.500,457.000,457.200,457.400,457.600,98,105,3000,4500,963,2324,1500,1500,3076,13027,10500,16500,4543656,16266000,204071666275,731305320000,1443.970,0
2017-02-06 13:30:00,457.258,457.589,457.074,457.370,457.508,457.938,457.200,457.300,457.650,457.800,457.150,457.350,457.550,457.850,589,226,1500,4500,641,4636,1500,1500,4796,6342,9000,24000,4549571,16284000,204338564650,732118147500,1443.020,0
2017-02-06 13:31:00,456.979,457.598,456.973,457.325,457.213,457.756,457.100,457.150,457.400,457.550,457.050,457.200,457.350,457.700,12,485,1500,1500,92,359,1500,1500,1629,8890,22500,12000,4552892,16293000,204488416910,732524580000,1444.150,0
2017-02-06 13:32:00,456.941,457.309,456.589,457.002,456.970,457.508,456.700,456.900,457.100,457.350,456.650,456.950,457.050,457.450,1356,90,1500,1500,643,86,4500,1500,5505,1116,15000,9000,4561185,16323000,204862443230,733878420000,1443.710,0
2017-02-06 13:33:00,456.817,457.340,456.750,457.097,457.208,457.644,456.900,456.950,457.300,457.450,456.850,457.000,457.250,457.500,19,183,1500,1500,6,2042,3000,3000,1611,7112,9000,13500,4563159,16335000,204951453245,734419972500,1444.530,0
2017-02-06 13:34:00,456.388,456.770,456.064,456.527,456.456,456.993,456.200,456.400,456.600,456.800,456.150,456.450,456.550,456.900,1393,678,1500,1500,129,711,1500,3000,9148,4271,12000,10500,4566858,16342500,205118121320,734758297500,1444.520,0
2017-02-06 13:35:00,456.382,456.693,456.044,456.425,456.387,456.867,456.200,456.300,456.500,456.750,456.150,456.350,456.450,456.850,41,260,3000,3000,116,25,1500,1500,4219,1007,12000,9000,4573258,16359000,205406260120,735501802500,1441.630,0
2017-02-06 13:36:00,456.059,456.487,456.024,456.312,456.217,456.677,456.100,456.150,456.350,456.500,456.050,456.200,456.300,456.650,1548,515,1500,4500,50,122,6000,3000,4549,6256,18000,16500,4576003,16368000,205529852760,735907320000,1440.980,0
2017-02-06 13:37:00,456.150,456.598,455.740,456.184,456.300,456.800,455.900,456.050,456.500,456.650,455.850,456.100,456.350,456.700,238,105,4500,1500,427,100,13500,1500,6397,994,28500,12000,4586315,16408500,205993774245,737731035000,1440.480,0
2017-02-06 13:38:00,456.516,457.092,456.155,456.601,456.800,457.300,456.300,456.500,456.900,457.200,456.250,456.550,456.800,457.250,498,444,4500,3000,37,368,10500,1500,4459,1805,19500,10500,4591556,16414500,206229670280,738001507500,1443.300,0
2017-02-06 13:39:00,456.120,456.707,455.749,456.242,456.400,456.843,456.000,456.150,456.600,456.700,455.850,456.200,456.550,456.750,100,1269,1500,1500,35,1873,3000,1500,10098,6337,19500,10500,4594131,16429500,206345618305,738677767500,1442.620,0
2017-02-06 13:40:00,456.076,456.638,455.713,456.170,456.380,456.843,455.900,456.000,456.550,456.700,455.800,456.100,456.500,456.750,421,278,1500,1500,1709,358,6000,1500,10039,3223,15000,10500,4597542,16437000,206499127145,739015800000,1440.950,0
2017-02-06 13:41:00,455.789,456.360,455.389,455.877,455.986,456.500,455.550,455.700,456.100,456.400,455.500,455.800,456.050,456.450,122,626,1500,3000,7505,841,4500,1500,21769,4761,27000,10500,4603221,16455000,206754550415,739826497500,1437.970,1
2017-02-06 13:42:00,455.793,456.407,455.493,455.877,456.018,456.486,455.600,455.700,456.150,456.400,455.550,455.800,456.100,456.450,224,107,1500,4500,741,385,1500,1500,10851,2104,21000,10500,4606658,16459500,206909080180,740029057500,1439.180,1
2017-02-06 13:43:00,456.001,456.615,455.756,456.137,456.371,456.800,455.900,456.000,456.500,456.600,455.850,456.050,456.450,456.750,176,262,1500,1500,112,7,1500,1500,5497,3306,10500,9000,4609365,16467000,207030849865,740366940000,1442.050,0
2017-02-06 13:44:00,456.244,456.755,455.977,456.417,456.550,457.018,456.100,456.300,456.650,456.900,456.050,456.350,456.600,456.950,271,204,1500,6000,402,125,4500,1500,2487,1701,12000,16500,4613526,16477500,207218151505,740840152500,1444.040,0
2017-02-06 13:45:00,456.086,456.650,456.065,456.412,456.296,456.806,456.200,456.250,456.500,456.650,456.150,456.300,456.450,456.700,24,30,1500,1500,307,586,3000,3000,996,6245,18000,12000,4616285,16480500,207342362665,740975340000,1445.520,0
2017-02-06 13:46:00,456.008,456.386,455.663,456.026,456.071,456.491,455.800,455.950,456.300,456.400,455.750,456.000,456.150,456.450,485,428,4500,4500,656,1301,1500,3000,8511,2357,25500,16500,4620869,16489500,207548676015,741380775000,1443.290,0
2017-02-06 13:47:00,455.961,456.466,455.641,456.050,456.047,456.536,455.800,455.900,456.200,456.450,455.750,455.950,456.150,456.500,76,46,3000,3000,210,11,1500,1500,3351,1048,27000,10500,4624206,16503000,207698769225,741988702500,1444.900,0
2017-02-06 13:48:00,456.016,456.438,455.955,456.383,456.188,456.672,456.100,456.250,456.350,456.550,456.050,456.300,456.250,456.600,145,139,1500,3000,6,444,3000,3000,783,6010,12000,13500,4635831,16510500,208222116785,742326562500,1444.580,0
2017-02-06 13:49:00,456.443,456.747,456.123,456.633,456.525,456.980,456.250,456.400,456.700,456.850,456.200,456.500,456.650,456.900,1427,11,1500,3000,973,236,3000,1500,7192,2375,12000,15000,4640020,16524000,208410735170,742934947500,1443.580,0
2017-02-06 13:50:00,456.378,456.887,456.254,456.759,456.665,457.117,456.400,456.600,456.750,457.000,456.350,456.650,456.700,457.050,1,165,6000,3000,314,265,3000,3000,1824,4899,15000,13500,4643902,16548000,208585647905,744017302500,1448.140,0
2017-02-06 13:51:00,456.676,457.342,456.659,457.001,457.129,457.517,456.800,456.850,457.250,457.400,456.750,456.900,457.200,457.450,186,147,1500,3000,5,3,3000,3000,1059,11986,21000,18000,4650798,16566000,208896465985,744829402500,1452.060,0
2017-02-06 13:52:00,456.864,457.400,456.525,456.998,457.221,457.733,456.700,456.850,457.350,457.600,456.650,456.950,457.250,457.650,74,422,3000,1500,31,407,6000,4500,4893,3863,18000,22500,4662375,16602000,209418571865,746455162500,1455.050,0
2017-02-06 13:53:00,456.619,457.293,456.664,456.955,456.991,457.505,456.750,456.800,457.200,457.400,456.700,456.850,457.150,457.450,878,597,1500,3000,88,369,3000,3000,1559,5918,16500,16500,4666260,16611000,209593692450,746861347500,1454.600,0
2017-02-06 13:54:00,456.734,457.257,456.450,456.990,456.967,457.505,456.600,456.850,457.150,457.400,456.550,456.900,457.050,457.450,221,61,4500,4500,25,541,1500,1500,5695,5524,18000,16500,4671952,16621500,209850325035,747335295000,1454.080,0
2017-02-06 13:55:00,456.797,457.252,456.541,456.848,457.100,457.550,456.650,456.750,457.200,457.450,456.600,456.800,457.150,457.500,251,103,1500,3000,523,106,6000,3000,1879,483,12000,18000,4675006,16624500,209987973375,747470655000,1455.960,0
2017-02-06 13:56:00,456.548,456.962,456.256,456.698,456.667,457.181,456.500,456.600,456.800,457.100,456.350,456.650,456.750,457.150,86,846,3000,4500,25,357,1500,1500,3030,2790,13500,12000,4679718,16638000,210200383015,748079895000,1453.720,0
2017-02-06 13:57:00,456.229,456.744,456.053,456.534,456.250,456.858,456.250,456.350,456.400,456.650,456.200,456.400,456.350,456.750,582,51,3000,1500,100,1289,3000,1500,3835,7472,27000,9000,4683355,16648500,210364240905,748553070000,1451.450,0
2017-02-06 13:58:00,456.658,457.005,456.411,456.884,456.790,457.328,456.600,456.650,456.900,457.150,456.500,456.700,456.850,457.200,51,99,4500,1500,325,100,3000,1500,2437,2032,15000,13500,4686097,16650000,210487761330,748620720000,1451.350,0
2017-02-06 13:59:00,456.841,457.248,456.671,457.009,457.011,457.538,456.800,456.900,457.200,457.350,456.750,456.950,457.100,457.400,993,105,1500,1500,135,455,1500,3000,4019,5042,13500,18000,4688054,16650000,210575991415,748620720000,1455.140,0
2017-02-06 14:00:00,457.413,457.603,457.367,457.613,457.483,457.869,457.450,457.500,457.600,457.750,457.400,457.550,457.550,457.800,500,1593,1500,1500,1318,291,1500,4500,3038,6824,9000,19500,4700224,16669500,211125064855,749500980000,1456.080,0
2017-02-06 14:01:00,457.078,457.459,456.827,457.290,457.289,457.786,457.050,457.150,457.400,457.650,457.000,457.200,457.350,457.700,273,458,3000,1500,321,702,1500,3000,2748,3496,13500,21000,4725019,16720500,212243451515,751802992500,1457.730,0
2017-02-06 14:02:00,457.476,457.952,457.184,457.521,457.806,458.329,457.350,457.400,458.000,458.200,457.300,457.450,457.850,458.250,55,198,3000,1500,166,31,1500,3000,4016,1462,12000,21000,4742565,16807500,213035525240,755735182500,1459.330,0
2017-02-06 14:03:00,456.997,457.673,456.934,457.265,457.455,457.983,457.050,457.100,457.550,457.850,457.000,457.200,457.500,457.900,106,264,4500,3000,172,803,3000,3000,845,3376,15000,18000,4746423,16822500,213209664955,756413092500,1456.640,0
2017-02-06 14:04:00,457.239,457.577,456.879,457.348,457.306,457.900,457.150,457.200,457.450,457.700,457.000,457.250,457.400,457.800,103,397,1500,3000,183,392,1500,4500,4320,2620,12000,18000,4757649,16846500,213716270290,757497300000,1453.670,0
2017-02-06 14:05:00,457.202,457.574,457.103,457.378,457.340,457.880,457.200,457.250,457.500,457.700,457.150,457.300,457.400,457.800,834,51,3000,3000,116,568,3000,6000,2094,2345,15000,22500,4761231,16858500,213877909635,758039167500,1454.710,0
2017-02-06 14:06:00,457.195,457.420,457.178,457.447,457.269,457.843,457.250,457.300,457.450,457.650,457.200,457.350,457.350,457.700,1503,257,1500,1500,5,1072,3000,4500,2891,5582,12000,22500,4769442,16861500,214248411775,758174617500,1451.980,0
2017-02-06 14:07:00,457.517,457.850,457.280,457.552,457.700,458.035,457.400,457.500,457.800,457.950,457.350,457.550,457.750,458.000,1395,3002,1500,6000,1126,321,1500,3000,7734,4719,7500,15000,4774327,16870500,214468892610,758581192500,1454.810,0
2017-02-06 14:08:00,457.701,458.060,457.607,458.040,457.782,458.354,457.900,457.950,458.000,458.200,457.700,458.000,457.950,458.250,70,41,1500,1500,140,13500,1500,4500,1968,19444,16500,21000,4796643,16893000,215476835715,759598117500,1456.900,0
2017-02-06 14:09:00,457.941,458.371,457.857,458.364,458.089,458.562,458.050,458.200,458.200,458.450,458.000,458.250,458.150,458.500,8,351,1500,1500,254,964,1500,4500,1888,8020,13500,12000,4822492,16939500,216645222870,761701522500,1457.310,0
2017-02-06 14:10:00,457.893,458.275,457.716,458.128,458.007,458.579,457.850,457.900,458.200,458.450,457.800,458.000,458.100,458.500,166,205,1500,1500,464,21,3000,3000,3142,2641,10500,10500,4831406,16956000,217048228105,762448110000,1458.430,0
2017-02-06 14:11:00,457.737,458.098,457.541,457.936,457.815,458.408,457.750,457.800,458.000,458.250,457.700,457.850,457.950,458.300,93,288,3000,1500,100,132,1500,4500,1510,2106,15000,18000,4836464,16975500,217276809610,763330005000,1455.940,0
2017-02-06 14:12:00,457.501,457.872,457.059,457.524,457.714,458.089,457.200,457.400,457.800,457.950,457.150,457.450,457.750,458.000,820,43,3000,4500,534,501,1500,1500,14159,1332,10500,13500,4844928,16980000,217658891045,763533397500,1455.120,0
2017-02-06 14:13:00,456.821,457.387,456.450,456.826,457.067,457.615,456.600,456.700,457.200,457.450,456.550,456.750,457.150,457.600,6,44,1500,4500,100,62,1500,3000,7826,635,13500,15000,4857234,17004000,218213733690,764617080000,1454.770,0
2017-02-06 14:14:00,456.867,457.420,456.821,457.153,457.183,457.688,457.000,457.050,457.250,457.500,456.900,457.100,457.200,457.600,123,716,4500,1500,96,788,7500,1500,687,4411,18000,12000,4863857,17011500,218512369950,764955765000,1453.100,0
2017-02-06 14:15:00,456.626,457.136,456.552,456.960,456.917,457.350,456.650,456.800,457.000,457.250,456.600,456.850,456.950,457.300,154,214,7500,3000,1012,357,1500,3000,1970,3939,18000,15000,4870247,17047500,218800492805,766580040000,1450.830,0
2017-02-06 14:16:00,457.054,457.529,456.682,457.078,457.221,457.700,456.900,457.000,457.350,457.600,456.800,457.050,457.300,457.650,30,1194,1500,1500,586,51,1500,1500,4852,2194,10500,7500,4877759,17107500,219139394965,769289917500,1449.620,0
2017-02-06 14:17:00,456.912,457.525,456.937,457.227,457.245,457.667,457.000,457.100,457.350,457.550,456.950,457.150,457.300,457.600,117,306,1500,1500,889,827,4500,3000,1182,5669,15000,9000,4883748,17121000,219409490910,769899427500,1451.680,0
2017-02-06 14:18:00,457.123,457.528,456.783,457.108,457.312,457.785,456.950,457.000,457.450,457.650,456.900,457.050,457.350,457.700,212,415,3000,1500,402,106,1500,6000,8315,1306,12000,15000,4897283,17125500,220020292330,770102595000,1451.560,0
2017-02-06 14:19:00,456.798,457.324,456.525,456.901,456.967,457.500,456.650,456.800,457.100,457.400,456.600,456.850,457.050,457.450,140,526,1500,1500,804,226,3000,3000,3424,1744,22500,12000,4901983,17145000,220232192430,770982735000,1450.690,0
2017-02-06 14:20:00,456.586,457.031,456.205,456.475,456.738,457.262,456.350,456.450,456.850,457.100,456.300,456.500,456.800,457.150,993,226,1500,3000,1067,48,3000,1500,8679,301,12000,12000,4907711,17166000,220490275065,771929932500,1452.170,0
2017-02-06 14:21:00,456.723,457.247,456.422,456.818,456.962,457.478,456.600,456.700,457.100,457.400,456.550,456.750,457.050,457.450,354,1352,1500,4500,25,813,1500,1500,4704,4306,12000,13500,4912204,17170500,220692711860,772132912500,1452.320,0
2017-02-06 14:22:00,456.621,457.003,456.209,456.597,456.750,457.212,456.450,456.500,456.850,457.100,456.300,456.550,456.800,457.150,433,585,3000,3000,5126,56,1500,1500,17567,1252,15000,12000,4916788,17187000,220899232910,772877205000,1452.690,0
2017-02-06 14:23:00,456.609,456.997,456.161,456.605,456.712,457.194,456.400,456.500,456.850,457.100,456.350,456.550,456.800,457.150,189,749,1500,3000,53,27,1500,1500,8361,1981,12000,12000,4931802,17206500,221575408075,773756580000,1453.640,0
2017-02-06 14:24:00,456.590,457.071,456.192,456.579,456.745,457.289,456.400,456.500,457.000,457.200,456.300,456.550,456.800,457.250,4,1032,1500,3000,2372,957,3000,3000,15170,3414,15000,13500,4938139,17215500,221860894605,774162622500,1453.800,0
2017-02-06 14:25:00,456.043,456.689,455.974,456.300,456.471,456.931,456.000,456.150,456.550,456.750,455.950,456.200,456.500,456.850,5039,288,4500,1500,600,575,10500,1500,6366,4390,21000,12000,4961487,17265000,222911849665,776393902500,1453.840,0
2017-02-06 14:26:00,455.572,455.926,455.382,455.621,455.629,456.122,455.500,455.550,455.800,456.000,455.400,455.600,455.700,456.100,4068,2220,4500,6000,10,363,4500,1500,12015,4448,18000,13500,4980730,17334000,223777340660,779499517500,1450.880,1
2017-02-06 14:27:00,455.354,455.616,455.130,455.485,455.268,455.738,455.300,455.350,455.500,455.650,455.250,455.400,455.400,455.700,705,868,1500,4500,21,19,1500,1500,7109,6230,16500,12000,5011439,17398500,225156946560,782398530000,1444.460,1
2017-02-06 14:28:00,455.748,455.981,455.376,455.933,455.750,456.300,455.500,455.600,455.900,456.200,455.450,455.800,455.850,456.250,1087,25,1500,4500,649,64,4500,4500,6420,1491,13500,18000,5025400,17431500,225784036560,783882285000,1448.570,0
2017-02-06 14:29:00,455.428,455.657,455.301,455.621,455.450,455.958,455.450,455.500,455.550,455.800,455.400,455.550,455.500,455.950,7,511,3000,4500,560,294,4500,1500,2164,2940,13500,18000,5031708,17458500,226067610345,785097015000,1445.680,1
2017-02-06 14:30:00,455.383,455.454,455.003,455.532,455.157,455.644,455.150,455.450,455.250,455.500,455.100,455.500,455.200,455.550,472,2128,3000,1500,195,2383,7500,4500,11179,7575,21000,13500,5040461,17487000,226460968310,786378352500,1440.660,1
2017-02-06 14:31:00,454.603,454.812,454.397,454.972,454.575,455.031,454.550,454.800,454.700,454.950,454.500,454.900,454.600,455.000,163,349,3000,4500,845,1941,3000,1500,4190,9437,12000,12000,5088851,17625000,228631632995,792571170000,1443.550,1
2017-02-06 14:32:00,455.103,455.212,454.998,455.308,455.012,455.436,455.150,455.200,455.100,455.300,455.050,455.250,455.050,455.350,560,595,3000,4500,575,2687,4500,1500,3399,6568,19500,16500,5103413,17694000,229285206760,795668715000,1446.220,1
2017-02-06 14:33:00,454.824,454.964,454.585,455.004,454.669,455.192,454.800,454.900,454.800,455.050,454.700,455.000,454.750,455.100,2,2198,1500,1500,295,3230,3000,1500,3582,8163,12000,9000,5112428,17743500,229689956455,797891460000,1442.420,1
2017-02-06 14:34:00,455.186,455.437,454.974,455.222,455.186,455.613,455.050,455.150,455.400,455.500,455.000,455.200,455.250,455.550,1764,10,1500,3000,2231,1174,1500,3000,7417,1436,10500,12000,5121028,17755500,230075958850,798430492500,1447.770,1
2017-02-06 14:35:00,455.266,455.465,455.154,455.541,455.221,455.614,455.300,455.450,455.350,455.500,455.250,455.500,455.300,455.600,146,3543,1500,10500,1092,886,3000,1500,2924,10310,18000,21000,5126513,17773500,230322387865,799239442500,1448.890,1
2017-02-06 14:36:00,455.253,455.438,455.005,455.310,455.150,455.629,455.150,455.200,455.300,455.500,455.100,455.250,455.200,455.550,63,1258,3000,7500,629,200,1500,1500,7566,3267,18000,18000,5129744,17784000,230467554785,799711372500,1449.990,1
2017-02-06 14:37:00,455.767,456.067,455.600,455.982,455.789,456.355,455.750,455.850,455.900,456.200,455.650,455.900,455.850,456.300,621,65,1500,4500,13,205,4500,3000,2401,2393,13500,16500,5151724,17844000,231455698790,802410630000,1447.670,0
