,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-14 12:01:00,168.419,168.929,168.279,168.572,168.779,169.078,168.400,168.450,168.900,169.000,168.350,168.500,168.850,169.050,7120,7089,22000,88000,5743,9035,22000,33000,56013,60815,154000,275000,2627823,17578000,28724168495,192992525000,1611.520,0
2017-02-14 12:02:00,168.324,168.797,168.156,168.560,168.692,169.008,168.300,168.400,168.800,168.900,168.250,168.450,168.750,168.950,1534,2477,22000,22000,5770,4191,22000,44000,66606,79604,132000,264000,2635920,17644000,28813520945,193724135000,1611.090,0
2017-02-14 12:03:00,168.237,168.693,168.071,168.434,168.542,168.861,168.200,168.300,168.650,168.750,168.150,168.350,168.600,168.800,4465,2129,22000,33000,5429,7250,22000,22000,58248,65860,143000,154000,2667876,17688000,29166425510,194211875000,1608.800,1
2017-02-14 12:04:00,168.113,168.610,167.960,168.328,168.447,168.743,168.100,168.150,168.550,168.650,168.050,168.200,168.500,168.700,75,633,22000,44000,9770,768,44000,22000,53528,49578,165000,154000,2673246,17721000,29225577065,194576855000,1606.290,1
2017-02-14 12:05:00,168.033,168.493,167.814,168.147,168.322,168.658,167.950,168.000,168.400,168.550,167.900,168.050,168.350,168.600,2492,1654,66000,22000,7414,2153,33000,22000,53041,23747,198000,132000,2676832,17809000,29265027570,195549090000,1605.570,1
2017-02-14 12:06:00,168.176,168.631,167.955,168.307,168.463,168.786,168.100,168.150,168.550,168.700,168.050,168.200,168.500,168.750,362,1123,44000,44000,6108,1944,33000,22000,51862,26528,165000,154000,2685742,17886000,29363086325,196400875000,1607.540,1
2017-02-14 12:07:00,168.127,168.612,167.959,168.360,168.467,168.800,168.100,168.200,168.550,168.700,168.050,168.250,168.500,168.750,1590,2349,55000,44000,6821,1660,33000,33000,55792,63828,198000,209000,2687574,17886000,29383265300,196400875000,1609.730,1
2017-02-14 12:08:00,168.008,168.526,167.859,168.253,168.356,168.727,168.000,168.100,168.450,168.600,167.950,168.150,168.400,168.650,531,3407,33000,22000,5893,3414,44000,11000,44193,64052,198000,165000,2701491,17930000,29536361680,196887240000,1607.020,1
2017-02-14 12:09:00,168.226,168.704,168.119,168.469,168.589,168.941,168.250,168.300,168.700,168.800,168.200,168.350,168.650,168.850,483,95,44000,55000,9728,991,33000,33000,46721,66521,253000,363000,2705616,18018000,29581806465,197860905000,1610.640,1
2017-02-14 12:10:00,168.181,168.679,168.059,168.412,168.526,168.895,168.200,168.250,168.650,168.750,168.150,168.300,168.600,168.800,1055,1880,22000,11000,5137,3285,22000,11000,40426,59117,187000,209000,2708598,18084000,29614679330,198591965000,1611.270,1
2017-02-14 12:11:00,168.246,168.704,168.123,168.464,168.631,168.947,168.250,168.300,168.750,168.800,168.200,168.350,168.700,168.850,5037,1223,33000,33000,6454,1871,11000,44000,57038,64678,176000,374000,2710621,18106000,29636982075,198835615000,1610.500,1
2017-02-14 12:12:00,168.266,168.618,168.002,168.362,168.554,168.945,168.150,168.200,168.650,168.800,168.100,168.250,168.600,168.850,729,75,22000,22000,5650,1528,33000,55000,66589,19742,143000,352000,2717615,18161000,29714095650,199445015000,1611.090,1
2017-02-14 12:13:00,168.196,168.671,167.965,168.332,168.550,168.889,168.100,168.200,168.650,168.750,168.050,168.250,168.600,168.800,850,556,22000,11000,18573,7235,33000,11000,80163,48852,176000,198000,2722249,18172000,29765148340,199566785000,1610.500,1
2017-02-14 12:14:00,168.373,168.885,168.225,168.545,168.800,169.030,168.350,168.400,168.900,168.950,168.300,168.450,168.850,169.000,1160,54,44000,66000,21182,8706,22000,165000,72211,65372,165000,418000,2733254,18260000,29886505710,200541880000,1612.150,0
2017-02-14 12:15:00,168.505,169.006,168.320,168.631,168.911,169.222,168.450,168.500,169.000,169.100,168.400,168.550,168.950,169.150,1371,2563,33000,11000,18837,2017,22000,44000,71446,48160,154000,220000,2740675,18612000,29968463455,204448915000,1612.710,0
2017-02-14 12:16:00,168.708,169.169,168.539,168.876,169.096,169.419,168.700,168.750,169.200,169.300,168.650,168.800,169.150,169.350,193,3218,33000,11000,1246,13076,11000,44000,46946,71192,132000,352000,2769490,19118000,30287058515,210074810000,1612.550,0
2017-02-14 12:17:00,168.761,169.320,168.617,168.967,169.182,169.525,168.750,168.800,169.300,169.400,168.700,168.850,169.250,169.450,1726,900,22000,11000,17955,679,44000,33000,74188,71252,209000,286000,2832980,19723000,30990560570,216809175000,1613.070,0
2017-02-14 12:18:00,168.767,169.233,168.603,168.974,169.154,169.533,168.750,168.850,169.250,169.400,168.700,168.900,169.200,169.450,1054,916,33000,11000,2121,20001,33000,22000,57141,92454,154000,352000,2864207,19932000,31336580585,219137545000,1610.450,0
2017-02-14 12:19:00,168.686,169.163,168.509,168.851,169.045,169.377,168.650,168.700,169.150,169.250,168.600,168.750,169.100,169.300,3195,644,22000,11000,3741,3111,11000,11000,66785,55466,121000,165000,2869817,20141000,31398699915,221463935000,1616.140,0
2017-02-14 12:20:00,168.692,169.176,168.503,168.846,169.053,169.367,168.650,168.700,169.150,169.250,168.600,168.750,169.100,169.300,823,5,22000,22000,4684,3542,44000,22000,64705,53185,165000,198000,2875741,20185000,31464250435,221953160000,1617.540,0
2017-02-14 12:21:00,168.640,169.173,168.506,168.849,169.033,169.321,168.650,168.700,169.150,169.200,168.600,168.750,169.100,169.250,25,1724,11000,22000,5521,7713,33000,11000,61516,90738,132000,132000,2881131,20218000,31523908005,222320010000,1616.760,0
2017-02-14 12:22:00,168.567,169.110,168.363,168.744,168.900,169.237,168.500,168.600,169.000,169.150,168.450,168.650,168.950,169.200,2808,2566,33000,44000,7583,2081,44000,22000,64902,52305,187000,132000,2900908,20361000,31742428285,223907970000,1610.300,0
2017-02-14 12:23:00,168.561,169.208,168.398,168.708,168.990,169.303,168.500,168.550,169.100,169.200,168.450,168.600,169.050,169.250,18881,174,11000,33000,9605,678,22000,22000,89633,37468,341000,165000,2912463,20405000,31870201725,224396975000,1610.020,0
2017-02-14 12:24:00,168.406,168.805,168.201,168.565,168.757,169.108,168.350,168.450,168.850,169.000,168.300,168.500,168.800,169.050,50,3561,33000,11000,2061,13764,44000,297000,50426,57218,154000,704000,2928567,20680000,32048155210,227450245000,1607.740,0
2017-02-14 12:25:00,168.409,168.986,168.187,168.550,168.834,169.131,168.350,168.400,168.900,169.000,168.300,168.450,168.850,169.050,500,601,44000,11000,504,1556,341000,22000,63942,47266,473000,176000,2946303,20966000,32243950920,230625505000,1605.580,0
2017-02-14 12:26:00,168.197,168.683,167.980,168.353,168.547,168.832,168.150,168.200,168.650,168.800,168.100,168.250,168.600,168.850,693,50,33000,330000,988,2857,33000,275000,56401,49032,198000,660000,2962493,21021000,32422494100,231235180000,1603.870,0
2017-02-14 12:27:00,168.330,168.921,168.134,168.467,168.750,169.038,168.250,168.300,168.850,168.950,168.200,168.350,168.800,169.000,5529,59,11000,22000,12700,567,77000,44000,82660,28998,176000,143000,2992909,21197000,32758191845,233186470000,1605.670,0
2017-02-14 12:28:00,168.251,168.769,168.045,168.385,168.611,168.947,168.200,168.250,168.750,168.850,168.150,168.300,168.700,168.900,200,3821,11000,22000,5054,7808,11000,44000,63225,52791,99000,187000,3000012,21241000,32836510485,233674265000,1602.240,0
2017-02-14 12:29:00,168.240,168.809,168.047,168.395,168.635,168.953,168.200,168.250,168.750,168.850,168.150,168.300,168.700,168.900,98,2479,11000,33000,5241,1440,33000,33000,60062,52946,143000,165000,3011193,21307000,32959710685,234405270000,1603.410,0
2017-02-14 12:30:00,168.004,168.577,167.768,168.102,168.413,168.696,167.900,167.950,168.500,168.600,167.850,168.000,168.450,168.650,2016,50,77000,22000,19595,1891,11000,22000,108893,33652,209000,132000,3020735,21395000,33064724250,235378715000,1602.600,1
2017-02-14 12:31:00,167.986,168.509,167.762,168.081,168.416,168.647,167.900,167.950,168.500,168.550,167.850,168.000,168.450,168.600,1733,918,66000,11000,13677,10350,11000,77000,110412,52500,176000,209000,3028179,21417000,33146542375,235621980000,1602.650,1
2017-02-14 12:32:00,167.832,168.359,167.642,167.983,168.245,168.550,167.800,167.850,168.350,168.450,167.750,167.900,168.300,168.500,180,1871,11000,22000,2967,8831,33000,44000,56807,60852,110000,198000,3063370,21747000,33532871295,239265400000,1604.170,1
2017-02-14 12:33:00,167.852,168.389,167.696,168.035,168.237,168.550,167.850,167.900,168.350,168.450,167.800,167.950,168.300,168.500,3200,1898,22000,22000,4147,7682,22000,22000,44195,64808,132000,165000,3078109,21769000,33694807000,239508170000,1605.590,1
2017-02-14 12:34:00,167.966,168.464,167.791,168.132,168.338,168.613,167.950,168.000,168.450,168.500,167.900,168.050,168.400,168.550,1275,1138,11000,11000,1689,10798,33000,33000,46513,60882,143000,165000,3089260,21791000,33817422370,239751270000,1605.520,1
2017-02-14 12:35:00,168.109,168.644,167.901,168.277,168.466,168.809,168.050,168.100,168.550,168.700,168.000,168.150,168.500,168.750,3548,36,55000,11000,5705,504,33000,22000,63322,37615,176000,121000,3093075,21879000,33859382935,240723890000,1605.770,1
2017-02-14 12:36:00,168.193,168.702,167.989,168.369,168.546,168.850,168.150,168.250,168.650,168.750,168.100,168.300,168.600,168.800,33,1109,22000,11000,7752,19360,33000,33000,58841,79049,132000,132000,3095274,21901000,33883599210,240967430000,1604.750,0
2017-02-14 12:37:00,168.016,168.511,167.800,168.182,168.346,168.660,167.950,168.050,168.450,168.550,167.900,168.100,168.400,168.600,887,868,22000,22000,10816,7614,33000,22000,73003,67531,132000,110000,3109727,21945000,34042708165,241453960000,1601.000,1
2017-02-14 12:38:00,167.958,168.467,167.757,168.116,168.283,168.578,167.900,168.000,168.400,168.450,167.850,168.050,168.350,168.500,1930,3217,22000,11000,8372,14334,22000,22000,65688,70101,132000,99000,3112228,22022000,34070204435,242304370000,1600.460,1
2017-02-14 12:39:00,167.756,168.277,167.615,167.950,168.084,168.370,167.750,167.800,168.200,168.300,167.700,167.850,168.150,168.350,729,454,33000,55000,8003,691,22000,44000,47603,54748,176000,165000,3122794,22077000,34186246410,242911130000,1598.210,1
2017-02-14 12:40:00,167.763,168.304,167.628,167.982,168.091,168.406,167.750,167.850,168.200,168.300,167.700,167.900,168.150,168.350,1100,1035,22000,11000,12643,2360,33000,22000,45105,65444,176000,88000,3133408,22220000,34302927825,244488200000,1599.270,1
2017-02-14 12:41:00,167.709,168.203,167.542,167.869,168.006,168.315,167.700,167.750,168.100,168.200,167.650,167.800,168.050,168.250,785,1995,88000,11000,976,13292,22000,22000,45391,70665,264000,110000,3144033,22341000,34419499620,245821675000,1599.080,1
2017-02-14 12:42:00,167.652,168.189,167.514,167.835,168.019,168.304,167.650,167.700,168.100,168.200,167.600,167.750,168.050,168.250,165,2514,110000,11000,12726,6437,22000,44000,57009,76550,297000,143000,3150626,22396000,34491788880,246427555000,1598.090,1
2017-02-14 12:43:00,167.715,168.278,167.505,167.856,168.082,168.345,167.650,167.700,168.200,168.250,167.600,167.750,168.150,168.300,137,1855,22000,22000,20409,3422,11000,22000,106281,62311,209000,110000,3166541,22572000,34666314085,248367295000,1598.930,1
2017-02-14 12:44:00,167.886,168.465,167.651,168.003,168.238,168.520,167.800,167.850,168.300,168.450,167.750,167.900,168.250,168.500,2085,2700,363000,33000,8080,3454,33000,66000,87734,41207,825000,165000,3174031,22682000,34748454410,249579770000,1601.870,1
2017-02-14 12:45:00,167.737,168.272,167.622,167.965,168.100,168.456,167.750,167.800,168.200,168.350,167.700,167.850,168.150,168.400,2190,116,33000,22000,8811,1068,22000,44000,45360,56989,176000,176000,3180976,22792000,34824694230,250793125000,1602.560,1
2017-02-14 12:46:00,167.735,168.281,167.559,167.907,168.058,168.425,167.700,167.750,168.200,168.300,167.650,167.800,168.150,168.350,5336,849,11000,22000,5137,4087,22000,11000,73397,59824,198000,154000,3184820,22792000,34866877405,250793125000,1601.080,1
2017-02-14 12:47:00,167.693,168.267,167.553,167.907,168.057,168.423,167.700,167.750,168.150,168.300,167.650,167.800,168.100,168.350,30,1407,44000,22000,560,2362,55000,11000,44645,60556,231000,121000,3199134,22814000,35023904225,251035400000,1601.000,1
2017-02-14 12:48:00,167.685,168.238,167.460,167.803,168.050,168.321,167.600,167.650,168.150,168.250,167.550,167.700,168.100,168.300,7206,2450,22000,44000,9147,504,55000,33000,99592,44188,187000,132000,3211083,22858000,35154882505,251520280000,1600.300,1
2017-02-14 12:49:00,167.682,168.237,167.411,167.799,168.060,168.331,167.550,167.650,168.150,168.250,167.500,167.700,168.100,168.300,8116,954,44000,33000,13292,1294,66000,44000,129950,49447,231000,143000,3222386,22880000,35278742375,251762665000,1602.520,1
2017-02-14 12:50:00,167.763,168.336,167.509,167.898,168.142,168.442,167.650,167.750,168.250,168.350,167.600,167.800,168.200,168.400,6859,2222,33000,33000,8811,2427,44000,22000,113305,55514,209000,143000,3224671,22924000,35303792305,252247875000,1602.540,1
2017-02-14 12:51:00,167.752,168.333,167.552,167.903,168.139,168.454,167.700,167.750,168.250,168.350,167.650,167.800,168.200,168.400,5485,157,44000,22000,5458,3137,22000,22000,75946,53959,209000,143000,3226540,22946000,35324297955,252490535000,1602.650,1
2017-02-14 12:52:00,167.721,168.281,167.507,167.859,168.083,168.416,167.650,167.700,168.200,168.300,167.600,167.750,168.150,168.350,2477,858,33000,11000,11363,960,22000,44000,85988,45582,253000,176000,3236825,22968000,35437077910,252733140000,1598.720,1
2017-02-14 12:53:00,167.723,168.245,167.456,167.818,168.067,168.400,167.600,167.650,168.150,168.300,167.550,167.700,168.100,168.350,6916,5,55000,33000,7374,941,88000,44000,99891,24087,264000,187000,3238557,22968000,35456069385,252733140000,1599.270,1
2017-02-14 12:54:00,167.694,168.257,167.487,167.854,168.061,168.397,167.650,167.700,168.150,168.300,167.600,167.750,168.100,168.350,10,2337,44000,33000,5787,1523,88000,33000,55897,47656,253000,165000,3240372,22968000,35475965385,252733140000,1598.080,1
2017-02-14 12:55:00,167.710,168.290,167.471,167.852,168.079,168.393,167.600,167.700,168.200,168.300,167.550,167.750,168.150,168.350,10859,2281,22000,33000,7908,2360,22000,44000,106493,48609,231000,165000,3242975,22990000,35504501920,252975635000,1596.430,1
2017-02-14 12:56:00,167.684,168.268,167.501,167.831,168.089,168.368,167.650,167.700,168.200,168.250,167.600,167.750,168.150,168.300,932,819,22000,11000,8519,14516,44000,11000,75475,75237,242000,121000,3244316,23023000,35519206535,253339295000,1597.200,1
2017-02-14 12:57:00,167.641,168.193,167.431,167.791,168.008,168.288,167.600,167.650,168.100,168.200,167.550,167.700,168.050,168.250,150,1399,77000,44000,614,9905,33000,11000,72453,70691,264000,143000,3248854,23067000,35568954005,253824120000,1593.200,1
2017-02-14 12:58:00,167.722,168.318,167.500,167.868,168.082,168.409,167.650,167.700,168.200,168.300,167.600,167.750,168.150,168.350,2185,5,22000,22000,5828,1704,33000,11000,76356,40282,275000,121000,3252087,23089000,35604405690,254066560000,1595.750,1
2017-02-14 12:59:00,167.741,168.320,167.525,167.902,168.129,168.450,167.650,167.750,168.250,168.350,167.600,167.800,168.200,168.400,7167,1504,11000,22000,10113,1697,22000,33000,89310,49232,187000,165000,3254033,23089000,35625744800,254066560000,1596.880,1
2017-02-14 13:00:00,167.731,168.324,167.529,167.897,168.087,168.454,167.700,167.750,168.200,168.350,167.650,167.800,168.150,168.400,61,1340,33000,22000,442,1836,33000,22000,51353,54915,253000,154000,3257026,23122000,35658574210,254430495000,1599.900,1
2017-02-14 13:01:00,167.770,168.372,167.586,167.949,168.148,168.488,167.750,167.800,168.250,168.400,167.700,167.850,168.200,168.450,1723,2502,55000,22000,52,3253,22000,44000,44547,50890,231000,143000,3262937,23177000,35723463070,255037090000,1604.800,1
2017-02-14 13:02:00,167.851,168.410,167.680,168.043,168.256,168.554,167.850,167.900,168.350,168.450,167.800,167.950,168.300,168.500,650,85,33000,22000,868,8846,44000,22000,44755,67759,176000,143000,3267496,23177000,35773534470,255037090000,1606.940,1
2017-02-14 13:03:00,167.865,168.422,167.688,168.050,168.268,168.550,167.850,167.900,168.350,168.450,167.800,167.950,168.300,168.500,20,656,55000,22000,3216,3425,22000,22000,52564,63385,154000,99000,3268537,23199000,35784968500,255280025000,1608.500,1
2017-02-14 13:04:00,167.863,168.425,167.687,168.053,168.250,168.556,167.850,167.900,168.350,168.450,167.800,167.950,168.300,168.500,504,1349,44000,11000,3112,2864,11000,33000,48432,58169,143000,99000,3270824,23199000,35810089270,255280025000,1608.350,1
2017-02-14 13:05:00,167.832,168.451,167.641,168.012,168.180,168.514,167.800,167.850,168.300,168.400,167.750,167.900,168.250,168.450,985,5,55000,11000,6239,966,55000,11000,61609,56215,297000,77000,3287357,23364000,35991570245,257101680000,1603.190,1
2017-02-14 13:06:00,167.837,168.446,167.657,168.000,168.238,168.556,167.800,167.850,168.350,168.400,167.750,167.900,168.300,168.500,2436,150,22000,11000,10886,3123,33000,22000,77684,64693,187000,99000,3291851,23364000,36040900650,257101680000,1604.710,1
2017-02-14 13:07:00,167.815,168.499,167.634,168.028,168.179,168.570,167.800,167.900,168.300,168.450,167.750,167.950,168.250,168.550,1464,5660,33000,22000,1822,9665,66000,33000,47286,83106,264000,110000,3304584,23375000,36180668785,257223065000,1606.770,1
2017-02-14 13:08:00,167.785,168.428,167.564,167.957,168.165,168.511,167.700,167.800,168.300,168.400,167.650,167.850,168.250,168.450,6159,631,22000,22000,8647,1406,44000,11000,102678,64130,220000,99000,3306239,23375000,36198826880,257223065000,1604.930,1
2017-02-14 13:09:00,167.833,168.441,167.603,167.961,168.250,168.565,167.750,167.800,168.350,168.450,167.700,167.850,168.300,168.500,2717,15,33000,11000,7899,808,44000,11000,104957,49208,209000,110000,3311187,23441000,36253152525,257951375000,1607.700,1
2017-02-14 13:10:00,167.795,168.426,167.598,167.985,168.177,168.511,167.750,167.850,168.300,168.400,167.700,167.900,168.250,168.450,1791,2574,33000,11000,3371,12507,55000,22000,66678,76639,242000,99000,3329767,23540000,36457286510,259044500000,1607.340,1
2017-02-14 13:11:00,167.876,168.454,167.652,168.048,168.250,168.592,167.800,167.900,168.350,168.500,167.750,167.950,168.300,168.550,3458,1323,44000,33000,3582,1562,22000,22000,70289,53786,176000,132000,3332072,23573000,36482596105,259408875000,1608.320,1
2017-02-14 13:12:00,167.859,168.472,167.649,168.043,168.237,168.590,167.800,167.900,168.350,168.500,167.750,167.950,168.300,168.550,2935,1354,33000,33000,2934,1608,11000,22000,63103,60118,165000,110000,3335304,23584000,36518094925,259530260000,1609.400,1
2017-02-14 13:13:00,167.883,168.480,167.695,168.044,168.311,168.612,167.850,167.900,168.400,168.500,167.800,167.950,168.350,168.550,3216,751,44000,11000,2895,1577,33000,22000,61424,59646,154000,88000,3338045,23584000,36548212940,259530260000,1611.370,1
2017-02-14 13:14:00,168.076,168.675,167.874,168.215,168.488,168.786,168.000,168.050,168.600,168.700,167.950,168.100,168.550,168.750,5754,52,11000,33000,8894,604,44000,22000,84416,35138,143000,121000,3353210,23650000,36715037145,260260275000,1614.110,1
2017-02-14 13:15:00,168.158,168.716,167.967,168.301,168.569,168.850,168.100,168.150,168.650,168.750,168.050,168.200,168.600,168.800,6089,397,33000,22000,11962,1960,33000,11000,81320,48923,143000,99000,3356896,23683000,36755628070,260625585000,1616.300,1
2017-02-14 13:16:00,168.212,168.746,168.014,168.353,168.633,168.940,168.150,168.200,168.750,168.800,168.100,168.250,168.700,168.850,1202,617,11000,22000,20031,1241,33000,11000,87927,50554,132000,165000,3364323,23705000,36837437630,260869235000,1616.950,1
2017-02-14 13:17:00,168.292,168.826,168.076,168.441,168.691,169.000,168.250,168.300,168.800,168.900,168.200,168.350,168.750,168.950,95,2062,22000,22000,654,5949,22000,22000,56241,55902,121000,176000,3374547,23804000,36950186560,261966870000,1617.000,0
2017-02-14 13:18:00,168.177,168.671,167.974,168.332,168.573,168.907,168.150,168.200,168.650,168.800,168.100,168.250,168.600,168.850,327,2671,44000,22000,2614,9329,33000,88000,46204,57866,143000,231000,3383383,23837000,37047596780,262332510000,1614.910,1
2017-02-14 13:19:00,168.159,168.692,167.946,168.276,168.565,168.850,168.100,168.150,168.650,168.750,168.050,168.200,168.600,168.800,2545,3704,22000,22000,2647,11182,55000,22000,69241,53896,143000,143000,3385174,23870000,37067319055,262697655000,1616.930,1
2017-02-14 13:20:00,168.126,168.646,167.942,168.276,168.541,168.832,168.100,168.150,168.650,168.700,168.050,168.200,168.600,168.750,2111,2518,11000,11000,1201,17736,22000,33000,63455,75297,121000,154000,3388025,23870000,37098717670,262697655000,1616.500,1
2017-02-14 13:21:00,168.162,168.692,167.908,168.290,168.556,168.882,168.050,168.150,168.650,168.750,168.000,168.200,168.600,168.800,1673,632,44000,11000,10167,6706,22000,11000,104912,53896,176000,154000,3392440,23925000,37147316655,263306285000,1617.900,1
2017-02-14 13:22:00,168.157,168.675,167.946,168.280,168.546,168.905,168.100,168.150,168.650,168.750,168.050,168.200,168.600,168.850,3820,3450,22000,33000,666,11166,33000,44000,70514,55574,143000,231000,3395271,23925000,37178494965,263306285000,1618.150,1
2017-02-14 13:23:00,168.232,168.805,168.151,168.469,168.638,168.978,168.250,168.300,168.700,168.900,168.200,168.350,168.650,168.950,13503,450,77000,66000,656,836,66000,33000,36702,40675,231000,198000,3449323,23958000,37774322555,263671760000,1615.240,1
2017-02-14 13:24:00,168.257,168.815,168.126,168.454,168.655,168.947,168.250,168.300,168.750,168.850,168.200,168.350,168.700,168.900,11243,163,22000,11000,6688,2782,77000,66000,59528,61805,220000,176000,3452010,23969000,37803950410,263793640000,1615.890,1
2017-02-14 13:25:00,168.272,168.826,168.133,168.453,168.688,168.953,168.250,168.300,168.800,168.850,168.200,168.350,168.750,168.900,14744,511,11000,11000,7669,2882,22000,55000,77007,63800,176000,187000,3453607,23969000,37821558935,263793640000,1617.220,1
2017-02-14 13:26:00,168.625,169.079,168.476,168.792,168.995,169.259,168.600,168.650,169.100,169.150,168.550,168.700,169.050,169.200,4962,5758,33000,33000,8503,4912,11000,66000,79831,71320,121000,242000,3512750,24145000,38475072120,265746800000,1618.800,0
2017-02-14 13:27:00,168.491,168.929,168.428,168.726,168.797,169.134,168.550,168.600,168.900,169.000,168.500,168.650,168.850,169.050,500,1212,22000,33000,8685,26685,44000,11000,29064,99946,165000,176000,3536582,24266000,38738432345,267090395000,1618.240,0
2017-02-14 13:28:00,168.544,168.942,168.421,168.734,168.829,169.160,168.550,168.600,168.900,169.050,168.500,168.650,168.850,169.100,100,4181,66000,33000,11698,1775,44000,33000,42837,62161,187000,220000,3544620,24299000,38827313805,267456640000,1621.210,0
2017-02-14 13:29:00,168.535,168.953,168.413,168.734,168.841,169.136,168.550,168.600,168.950,169.000,168.500,168.650,168.900,169.050,10,3228,11000,11000,15013,14859,33000,33000,53318,90192,176000,198000,3548659,24354000,38871963620,268067085000,1620.770,0
2017-02-14 13:30:00,168.326,168.781,168.204,168.537,168.614,168.972,168.350,168.400,168.700,168.850,168.300,168.450,168.650,168.900,1142,4028,77000,33000,808,1683,22000,11000,30777,60039,231000,176000,3576444,24387000,39178971850,268432945000,1617.360,0
2017-02-14 13:31:00,168.186,168.630,168.010,168.374,168.472,168.745,168.150,168.250,168.550,168.650,168.100,168.300,168.500,168.700,1177,3357,66000,11000,10480,15378,33000,44000,64260,81998,198000,110000,3582273,24409000,39243269135,268676210000,1617.080,1
2017-02-14 13:32:00,168.314,168.798,168.157,168.492,168.605,168.964,168.300,168.350,168.700,168.800,168.250,168.400,168.650,168.850,454,50,44000,11000,7314,3011,33000,11000,44568,50935,209000,121000,3597898,24464000,39415669420,269285225000,1617.610,0
2017-02-14 13:33:00,168.303,168.759,168.151,168.479,168.603,168.942,168.300,168.350,168.700,168.800,168.250,168.400,168.650,168.850,99,1175,44000,11000,6999,6864,44000,22000,42813,63533,209000,143000,3601830,24486000,39459013070,269528820000,1617.630,0
2017-02-14 13:34:00,168.384,168.882,168.270,168.592,168.742,169.044,168.400,168.450,168.850,168.950,168.350,168.500,168.800,169.000,50,1177,22000,33000,7150,9920,33000,66000,41506,64454,143000,198000,3611028,24519000,39560478905,269894570000,1619.740,0
2017-02-14 13:35:00,168.428,168.897,168.272,168.608,168.775,169.127,168.400,168.450,168.900,169.000,168.350,168.500,168.850,169.050,3766,170,11000,44000,7838,3246,33000,22000,63365,50880,132000,242000,3622140,24541000,39683167245,270138660000,1621.050,0
2017-02-14 13:36:00,168.405,168.860,168.175,168.547,168.738,169.103,168.300,168.400,168.850,169.000,168.250,168.450,168.800,169.050,8202,1232,22000,66000,19080,2062,33000,55000,84956,40527,143000,319000,3626637,24563000,39732820020,270382530000,1620.480,0
2017-02-14 13:37:00,168.471,168.946,168.351,168.695,168.871,169.212,168.500,168.550,168.950,169.100,168.450,168.600,168.900,169.150,554,1306,44000,33000,879,7368,22000,55000,33125,64857,132000,286000,3639903,24662000,39879330450,271481430000,1623.780,0
2017-02-14 13:38:00,168.417,168.870,168.175,168.535,168.815,169.138,168.300,168.400,168.900,169.000,168.250,168.450,168.850,169.050,18104,3083,33000,22000,8441,2057,22000,22000,108788,46663,110000,220000,3647630,24706000,39964698090,271970160000,1622.230,0
2017-02-14 13:39:00,168.408,168.829,168.157,168.539,168.740,169.143,168.300,168.400,168.850,169.000,168.250,168.450,168.800,169.050,1659,1503,22000,22000,19079,2787,22000,11000,88979,48339,110000,253000,3649606,24717000,39986496070,272092150000,1622.020,0
2017-02-14 13:40:00,168.469,168.915,168.240,168.600,168.803,169.207,168.400,168.450,168.900,169.100,168.350,168.500,168.850,169.150,1073,100,55000,11000,1913,6185,33000,110000,59163,38036,165000,319000,3671201,24805000,40224841385,273068290000,1621.390,0
2017-02-14 13:41:00,168.490,168.977,168.284,168.635,168.905,169.198,168.400,168.500,169.000,169.100,168.350,168.550,168.950,169.150,7844,6331,22000,66000,19716,1759,33000,77000,102235,57611,121000,352000,3674125,24805000,40257131495,273068290000,1621.480,0
2017-02-14 13:42:00,168.423,168.898,168.169,168.549,168.786,169.191,168.300,168.400,168.900,169.100,168.250,168.450,168.850,169.150,832,823,22000,77000,18021,5544,33000,99000,101990,40465,121000,352000,3679289,24838000,40314102665,273434480000,1620.970,0
2017-02-14 13:43:00,168.347,168.847,168.090,168.489,168.758,169.107,168.200,168.350,168.850,169.000,168.150,168.400,168.800,169.050,18929,2513,22000,77000,22862,4361,44000,22000,118574,46783,132000,308000,3680521,24860000,40327685465,273678680000,1619.840,0
2017-02-14 13:44:00,168.370,168.849,168.119,168.494,168.765,169.119,168.250,168.350,168.850,169.000,168.200,168.400,168.800,169.050,2041,1488,33000,44000,16458,4598,44000,22000,114252,48170,143000,286000,3682213,24871000,40346341315,273800780000,1620.360,0
2017-02-14 13:45:00,168.357,168.915,168.162,168.493,168.800,169.122,168.300,168.350,168.900,169.000,168.250,168.400,168.850,169.050,45,2279,33000,44000,15695,1412,33000,22000,94165,62336,187000,253000,3685277,24893000,40380128765,274044815000,1621.170,0
2017-02-14 13:46:00,168.284,168.852,168.083,168.444,168.758,169.018,168.200,168.300,168.850,168.900,168.150,168.350,168.800,168.950,10480,1214,33000,11000,23632,7788,22000,11000,113543,66071,132000,154000,3688008,24904000,40410236890,274166750000,1621.610,0
