,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-10 15:01:00,192.371,192.750,192.202,192.533,192.607,192.980,192.350,192.400,192.750,192.900,192.300,192.450,192.700,192.950,852,830,4500,9000,408,1439,4500,40500,10416,12002,31500,90000,1722107,6043500,22272265255,78348510000,1582.470,1
2017-02-10 15:02:00,192.340,192.769,192.230,192.529,192.636,192.984,192.350,192.400,192.750,192.900,192.300,192.450,192.700,192.950,595,967,4500,4500,926,1144,4500,40500,7305,11078,31500,85500,1725420,6043500,22315123105,78348510000,1583.670,1
2017-02-10 15:03:00,192.284,192.645,192.101,192.451,192.528,192.912,192.250,192.350,192.650,192.750,192.200,192.400,192.600,192.800,565,903,4500,4500,402,7400,9000,4500,10681,17074,40500,58500,1729068,6048000,22362314355,78406875000,1582.490,1
2017-02-10 15:04:00,192.467,192.873,192.230,192.566,192.714,193.029,192.350,192.450,192.850,192.950,192.300,192.500,192.800,193.000,5869,664,4500,27000,2356,2656,4500,40500,24169,10653,31500,85500,1738165,6093000,22479998225,78991177500,1579.150,1
2017-02-10 15:05:00,192.306,192.715,192.150,192.494,192.621,192.959,192.300,192.350,192.700,192.850,192.250,192.400,192.650,192.900,395,50,18000,13500,397,501,9000,4500,7325,9443,54000,99000,1744431,6106500,22561106345,79166520000,1578.350,1
2017-02-10 15:06:00,192.399,192.714,192.165,192.527,192.657,192.981,192.300,192.400,192.800,192.850,192.250,192.450,192.700,192.900,1544,414,4500,4500,1768,1636,9000,4500,21322,12903,31500,94500,1746397,6115500,22586533860,79283385000,1578.880,1
2017-02-10 15:07:00,192.312,192.668,192.115,192.459,192.594,192.945,192.250,192.300,192.700,192.800,192.200,192.350,192.650,192.850,1101,800,9000,9000,1022,397,4500,4500,18905,10444,40500,85500,1750580,6124500,22640618390,79400182500,1578.170,1
2017-02-10 15:08:00,192.335,192.741,192.062,192.456,192.543,192.969,192.200,192.300,192.700,192.850,192.150,192.350,192.600,192.900,758,692,13500,4500,5309,1062,13500,4500,29455,10322,67500,81000,1757238,6138000,22726671905,79575412500,1577.460,1
2017-02-10 15:09:00,192.381,192.811,192.188,192.521,192.700,193.076,192.300,192.400,192.800,192.950,192.250,192.450,192.750,193.000,3500,1897,4500,36000,2501,1289,9000,31500,22836,14914,36000,112500,1763659,6151500,22809686645,79750732500,1578.760,1
2017-02-10 15:10:00,192.299,192.797,192.129,192.450,192.707,193.077,192.250,192.350,192.800,192.950,192.200,192.400,192.750,193.000,429,4491,4500,36000,5545,2474,9000,31500,15693,18212,31500,117000,1770461,6165000,22897644990,79925985000,1577.330,1
2017-02-10 15:11:00,192.311,192.800,192.214,192.455,192.730,193.020,192.300,192.350,192.800,192.900,192.250,192.400,192.750,192.950,4035,2872,18000,4500,3805,2314,4500,31500,14594,15694,45000,90000,1775880,6192000,22967715620,80276580000,1579.200,1
2017-02-10 15:12:00,192.496,192.918,192.272,192.536,192.845,193.196,192.400,192.450,192.950,193.000,192.350,192.500,192.900,193.100,3945,400,18000,4500,4530,7220,4500,4500,28234,12703,45000,54000,1785423,6264000,23091182690,81212220000,1578.860,1
2017-02-10 15:13:00,192.706,193.315,192.570,192.976,193.217,193.508,192.700,192.800,193.300,193.450,192.650,192.850,193.250,193.500,2309,404,9000,13500,1323,1661,4500,54000,21439,26316,27000,81000,1821189,6421500,23555025350,83264805000,1576.360,1
2017-02-10 15:14:00,193.517,194.266,193.431,193.755,194.146,194.450,193.550,193.600,194.250,194.350,193.500,193.650,194.200,194.400,586,2142,9000,4500,4770,3790,18000,36000,20995,34738,58500,94500,1885758,6822000,24395702395,88506720000,1577.680,1
2017-02-10 15:15:00,193.753,194.567,193.570,193.881,194.407,194.710,193.700,193.750,194.550,194.600,193.650,193.800,194.500,194.650,4331,3017,4500,9000,1967,625,22500,9000,26257,18065,63000,45000,1978447,7362000,25608017525,95613210000,1578.370,1
2017-02-10 15:16:00,194.022,194.863,193.799,194.080,194.778,195.016,193.900,194.000,194.900,194.950,193.850,194.050,194.800,195.000,6077,9117,9000,18000,10065,130,13500,58500,52142,20357,40500,99000,2015071,7573500,26087304180,98400105000,1579.820,0
2017-02-10 15:17:00,194.290,195.097,194.015,194.427,194.960,195.387,194.150,194.300,195.100,195.250,194.100,194.350,195.050,195.300,1277,1904,4500,4500,5304,1225,18000,9000,36772,19989,67500,72000,2128597,7902000,27577371985,102743032500,1577.620,0
2017-02-10 15:18:00,194.390,195.200,194.116,194.444,195.050,195.445,194.250,194.350,195.200,195.300,194.200,194.400,195.150,195.350,1661,1514,4500,4500,2321,6599,4500,4500,41479,16655,49500,85500,2215851,8104500,28721978090,105419835000,1578.100,0
2017-02-10 15:19:00,194.468,195.344,194.418,194.771,195.258,195.575,194.500,194.650,195.350,195.450,194.450,194.700,195.300,195.500,4558,5834,4500,4500,3073,3459,9000,9000,14817,44105,27000,45000,2256307,8230500,29253739620,107087062500,1578.530,0
2017-02-10 15:20:00,194.349,195.258,194.161,194.545,195.046,195.425,194.300,194.400,195.200,195.300,194.250,194.450,195.150,195.350,1438,911,4500,9000,5714,1180,13500,22500,24663,24051,63000,72000,2311427,8298000,29977923215,107979795000,1579.080,0
2017-02-10 15:21:00,194.407,195.323,194.237,194.617,195.150,195.473,194.350,194.500,195.250,195.350,194.300,194.550,195.200,195.400,4731,1903,9000,13500,6480,10134,4500,4500,25146,29831,49500,49500,2347819,8397000,30456307695,109289632500,1577.280,0
2017-02-10 15:22:00,194.331,195.250,194.159,194.500,195.013,195.330,194.300,194.350,195.150,195.250,194.250,194.400,195.100,195.300,3967,715,9000,18000,805,363,4500,4500,21213,18707,67500,45000,2362400,8491500,30647856700,110539035000,1576.900,0
2017-02-10 15:23:00,194.204,195.168,194.134,194.480,194.990,195.308,194.250,194.350,195.100,195.200,194.200,194.400,195.050,195.250,1202,1885,4500,13500,1917,4043,4500,13500,9477,29410,45000,54000,2375284,8550000,30817040870,111311932500,1575.550,0
2017-02-10 15:24:00,194.165,195.114,194.025,194.323,194.862,195.225,194.150,194.200,195.000,195.100,194.100,194.250,194.950,195.150,229,1675,18000,9000,4138,7505,4500,13500,19615,22580,94500,63000,2394006,8577000,31062686395,111668557500,1572.820,0
2017-02-10 15:25:00,194.102,194.987,193.877,194.272,194.802,195.127,194.000,194.150,194.900,195.000,193.950,194.200,194.850,195.050,7904,5295,13500,4500,552,3489,22500,9000,41080,31372,99000,58500,2409497,8662500,31265870265,112797472500,1574.290,0
2017-02-10 15:26:00,194.091,195.008,193.993,194.269,194.821,195.089,194.100,194.150,194.950,195.000,194.050,194.200,194.900,195.050,290,3451,4500,13500,4549,4290,4500,9000,15081,22976,76500,63000,2428556,8712000,31515630375,113450647500,1574.950,0
2017-02-10 15:27:00,194.234,195.076,193.977,194.386,194.864,195.217,194.100,194.250,195.000,195.100,194.050,194.300,194.950,195.150,5662,3382,9000,4500,2170,7171,9000,4500,40945,31014,81000,67500,2484056,8941500,32243431530,116480992500,1573.350,0
2017-02-10 15:28:00,194.155,195.005,194.046,194.293,194.795,195.085,194.150,194.200,194.900,195.000,194.100,194.250,194.850,195.050,694,8352,9000,18000,5890,1850,13500,4500,16844,25592,85500,45000,2507851,9018000,32555414835,117490747500,1570.930,0
2017-02-13 09:17:00,193.901,194.484,193.692,194.178,194.250,194.825,193.900,194.000,194.450,194.650,193.800,194.050,194.350,194.700,399,375,4500,9000,800,130,4500,4500,9895,7787,27000,45000,53290,85500,698697510,1123605000,1575.500,1
2017-02-13 09:18:00,193.875,194.575,193.836,194.268,194.360,194.790,193.950,194.100,194.500,194.650,193.900,194.150,194.450,194.700,834,1332,4500,4500,882,130,4500,4500,4566,16785,22500,22500,59978,135000,786266270,1774642500,1577.200,1
2017-02-13 09:19:00,194.272,194.975,194.190,194.626,194.714,195.286,194.300,194.450,194.900,195.000,194.250,194.500,194.800,195.250,722,1333,4500,4500,400,76,4500,4500,4113,12924,31500,31500,74831,175500,981118795,2308050000,1578.020,0
2017-02-13 09:20:00,194.407,194.822,194.182,194.555,194.575,195.117,194.300,194.400,194.750,195.000,194.250,194.450,194.600,195.200,1386,1,9000,31500,1176,425,4500,4500,8279,3487,27000,54000,86490,220500,1134171570,2901487500,1582.270,0
2017-02-13 09:21:00,194.231,194.816,194.147,194.545,194.575,194.973,194.300,194.400,194.750,194.900,194.250,194.450,194.700,194.950,150,1345,4500,13500,200,822,4500,13500,4941,20939,36000,49500,98189,274500,1287774375,3613680000,1582.190,0
2017-02-13 09:22:00,194.620,195.002,194.351,194.731,194.894,195.400,194.500,194.600,195.150,195.250,194.450,194.650,195.100,195.300,5,950,9000,4500,789,382,4500,4500,20585,10595,36000,58500,109318,355500,1434144575,4682992500,1584.270,0
2017-02-13 09:23:00,194.478,195.058,194.189,194.552,194.771,195.217,194.300,194.450,194.950,195.100,194.250,194.500,194.900,195.150,1393,1064,4500,4500,4465,600,4500,9000,16284,4845,31500,27000,118883,441000,1559864865,5812200000,1585.610,0
2017-02-13 09:24:00,194.375,194.817,194.093,194.464,194.686,195.069,194.250,194.350,194.850,194.950,194.150,194.400,194.800,195.000,200,834,4500,4500,10033,1328,4500,9000,22927,6641,31500,58500,131460,508500,1725004425,6702525000,1589.370,0
2017-02-13 09:25:00,194.516,195.012,194.275,194.657,194.786,195.132,194.450,194.500,195.000,195.100,194.350,194.550,194.750,195.150,1064,251,22500,99000,3209,1,4500,4500,23642,9629,63000,126000,136740,576000,1794357620,7592962500,1593.160,0
2017-02-13 09:26:00,194.284,194.737,194.008,194.446,194.575,194.983,194.150,194.300,194.700,194.900,194.100,194.350,194.600,194.950,1214,1281,9000,9000,830,390,4500,9000,17538,9914,27000,40500,146878,720000,1927528710,9491962500,1592.270,0
2017-02-13 09:27:00,194.447,195.003,194.238,194.662,194.730,195.129,194.400,194.500,194.900,195.050,194.350,194.550,194.750,195.100,380,300,13500,13500,1214,450,4500,4500,12501,12781,45000,31500,159286,873000,2090759275,11515050000,1599.020,0
2017-02-13 09:28:00,194.551,195.003,194.272,194.692,194.829,195.311,194.450,194.550,194.950,195.100,194.400,194.600,194.900,195.150,10,130,4500,4500,490,1213,9000,4500,13067,9558,31500,40500,166214,936000,2181889285,12347460000,1605.750,0
2017-02-13 09:29:00,194.523,195.107,194.389,194.852,194.850,195.320,194.550,194.700,195.000,195.200,194.500,194.750,194.950,195.250,456,1715,4500,4500,300,1510,4500,18000,7663,20797,49500,45000,170255,949500,2235039895,12525772500,1615.950,0
2017-02-13 09:30:00,194.552,194.953,194.382,194.734,194.805,195.194,194.500,194.600,194.900,195.000,194.450,194.650,194.850,195.050,1478,100,18000,4500,4811,779,9000,4500,18359,16321,45000,36000,177874,999000,2335305040,13179172500,1614.730,0
2017-02-13 09:31:00,194.240,194.714,194.047,194.442,194.463,194.900,194.200,194.300,194.550,194.700,194.150,194.350,194.500,194.850,130,87,9000,4500,1608,780,27000,4500,11009,12851,54000,27000,199074,1057500,2613973470,13950562500,1608.230,0
2017-02-13 09:32:00,193.691,194.210,193.501,193.911,193.970,194.390,193.600,193.750,194.050,194.200,193.550,193.800,194.000,194.250,2142,394,4500,4500,5572,692,22500,4500,17871,16185,45000,22500,211351,1161000,2774875815,15310642500,1609.240,0
2017-02-13 09:33:00,194.030,194.500,193.900,194.242,194.300,194.650,194.050,194.100,194.450,194.550,194.000,194.150,194.350,194.600,639,524,4500,4500,834,775,4500,4500,10343,18811,27000,22500,219415,1192500,2880507550,15724507500,1607.640,0
2017-02-13 09:34:00,193.538,194.088,193.400,193.779,193.769,194.300,193.550,193.600,193.900,194.100,193.500,193.650,193.800,194.150,600,394,9000,4500,1568,776,4500,4500,9411,11877,36000,22500,232545,1264500,3052297555,16668855000,1597.870,0
2017-02-13 09:35:00,193.448,193.821,193.226,193.644,193.642,194.081,193.400,193.550,193.750,193.900,193.300,193.600,193.700,193.950,1150,494,4500,9000,2289,13241,4500,4500,18011,21583,27000,36000,243623,1332000,3196899655,17552565000,1601.800,0
2017-02-13 09:36:00,192.910,193.480,192.793,193.196,193.042,193.700,192.900,193.050,193.200,193.450,192.850,193.100,193.150,193.650,3227,1031,4500,4500,735,394,4500,9000,11095,17603,54000,36000,264427,1494000,3467326105,19664167500,1600.370,0
2017-02-13 09:37:00,193.075,193.358,192.944,193.258,193.170,193.731,193.000,193.150,193.350,193.550,192.950,193.200,193.200,193.600,10748,394,4500,4500,588,740,4500,4500,16411,11696,22500,36000,270658,1525500,3548343960,20075017500,1594.290,0
2017-02-13 09:38:00,193.079,193.503,192.898,193.280,193.221,193.781,193.050,193.150,193.400,193.550,193.000,193.200,193.350,193.750,394,67,4500,9000,1095,634,4500,4500,9619,13502,31500,36000,281946,1557000,3695320210,20486160000,1591.020,0
2017-02-13 09:39:00,192.839,193.300,192.683,193.125,192.996,193.408,192.850,193.000,193.200,193.300,192.800,193.050,193.050,193.350,1291,5618,4500,9000,1638,524,9000,4500,13167,25003,63000,27000,286942,1584000,3760236660,20837947500,1587.180,1
2017-02-13 09:40:00,192.911,193.400,192.861,193.121,193.062,193.480,192.950,193.000,193.200,193.350,192.900,193.050,193.150,193.400,2034,151,9000,4500,1008,4644,4500,4500,6659,14441,54000,22500,288576,1597500,3781466765,21013785000,1592.550,0
2017-02-13 09:41:00,193.161,193.500,192.982,193.371,193.317,193.771,193.100,193.300,193.400,193.550,193.050,193.350,193.350,193.700,2077,10557,9000,4500,860,1366,4500,9000,10821,21151,27000,31500,294166,1606500,3854239310,21131167500,1598.750,0
2017-02-13 09:42:00,193.202,193.597,193.079,193.436,193.371,193.938,193.200,193.300,193.500,193.750,193.150,193.350,193.400,193.800,671,130,9000,4500,920,1679,4500,4500,5925,9405,31500,36000,298463,1606500,3910166685,21131167500,1606.280,0
2017-02-13 09:43:00,193.193,193.650,193.069,193.396,193.379,193.793,193.200,193.300,193.500,193.650,193.150,193.350,193.400,193.700,409,513,13500,9000,961,5273,22500,4500,5446,14551,76500,31500,300989,1615500,3943063620,21248662500,1603.740,0
2017-02-13 09:44:00,193.466,193.736,193.299,193.607,193.586,193.964,193.450,193.500,193.700,193.850,193.400,193.550,193.600,193.900,408,600,9000,4500,994,538,9000,4500,9443,14244,31500,31500,303621,1647000,3977397420,21660660000,1606.990,0
2017-02-13 09:45:00,193.298,193.774,193.047,193.519,193.394,193.944,193.300,193.400,193.550,193.750,193.200,193.450,193.500,193.850,528,908,4500,9000,520,524,13500,4500,14749,18208,81000,40500,305414,1665000,4000773120,21895920000,1602.170,0
2017-02-13 09:46:00,193.241,193.663,193.057,193.464,193.371,193.894,193.200,193.350,193.500,193.700,193.150,193.400,193.400,193.750,390,2213,9000,4500,394,489,31500,4500,11582,18758,85500,36000,309809,1665000,4058079055,21895920000,1603.070,0
2017-02-13 09:47:00,193.315,193.750,193.037,193.490,193.386,193.945,193.200,193.350,193.550,193.750,193.150,193.400,193.500,193.800,701,394,9000,9000,803,777,4500,4500,21387,16552,81000,49500,311393,1665000,4078705935,21895920000,1606.380,0
2017-02-13 09:48:00,193.113,193.541,192.967,193.344,193.315,193.729,193.100,193.200,193.400,193.600,193.050,193.250,193.350,193.650,1494,383,4500,9000,394,1430,18000,4500,13977,19562,45000,31500,318009,1705500,4164859685,22424152500,1606.500,0
2017-02-13 09:49:00,192.849,193.211,192.713,193.024,192.972,193.342,192.850,192.900,193.050,193.250,192.800,192.950,193.000,193.300,130,240,18000,4500,2557,130,36000,9000,12041,18273,72000,27000,323013,1732500,4229925845,22776075000,1595.780,0
2017-02-13 09:50:00,192.214,192.463,192.025,192.375,192.200,192.738,192.150,192.250,192.400,192.550,192.100,192.300,192.250,192.700,1305,499,4500,9000,4050,616,4500,9000,15525,13289,31500,36000,339746,1867500,4446523320,24527767500,1592.230,0
2017-02-13 09:51:00,192.453,192.731,192.247,192.649,192.530,192.944,192.400,192.500,192.700,192.850,192.350,192.550,192.550,192.900,730,694,18000,4500,1212,207,4500,13500,17130,16887,45000,36000,348602,1903500,4561122240,24994417500,1593.380,0
2017-02-13 09:52:00,191.252,191.400,191.027,191.430,191.157,191.578,191.150,191.300,191.250,191.450,191.100,191.350,191.200,191.550,1801,3057,9000,22500,1598,783,4500,4500,15628,16929,31500,40500,384386,2160000,5022541835,28302750000,1592.250,1
2017-02-13 09:53:00,191.647,191.968,191.545,191.903,191.620,192.150,191.700,191.750,191.750,192.000,191.650,191.800,191.700,192.150,79,557,4500,22500,502,782,4500,13500,6222,16015,45000,54000,411426,2290500,5370625385,29984152500,1589.320,0
2017-02-13 09:54:00,191.681,191.738,191.445,191.834,191.600,192.011,191.600,191.700,191.700,191.850,191.550,191.800,191.650,191.900,280,9394,9000,4500,2751,606,4500,22500,21450,26250,45000,81000,413216,2304000,5393671360,30158055000,1587.300,0
2017-02-13 09:55:00,191.687,191.902,191.558,191.907,191.714,192.141,191.700,191.750,191.850,192.000,191.650,191.800,191.800,192.150,200,250,4500,27000,782,550,9000,22500,11196,15846,31500,72000,420800,2362500,5491188580,30911085000,1586.680,0
2017-02-13 09:56:00,191.854,192.088,191.685,192.025,191.831,192.275,191.800,191.900,192.050,192.150,191.750,191.950,192.000,192.200,1191,255,4500,9000,6410,4846,4500,4500,19679,17707,36000,36000,425802,2394000,5555643995,31317502500,1589.750,0
2017-02-13 09:57:00,192.161,192.407,191.938,192.287,192.238,192.656,192.050,192.200,192.300,192.450,192.000,192.250,192.250,192.500,454,5887,31500,4500,6572,1847,4500,9000,21356,16279,58500,40500,432591,2434500,5643263635,31840920000,1592.590,0
2017-02-13 09:58:00,191.578,191.777,191.420,191.799,191.615,192.007,191.600,191.650,191.750,191.900,191.550,191.700,191.700,192.000,130,444,4500,4500,390,994,18000,198000,10347,20458,58500,216000,460385,2655000,6001029185,34685100000,1591.640,0
2017-02-13 09:59:00,191.473,191.681,191.284,191.686,191.542,191.980,191.400,191.500,191.650,191.800,191.350,191.550,191.600,191.850,1212,130,4500,4500,1599,1351,4500,4500,15871,13659,27000,45000,492640,2907000,6414673150,37923412500,1590.920,0
2017-02-13 10:00:00,191.239,191.482,191.009,191.332,191.136,191.560,191.150,191.200,191.300,191.400,191.100,191.300,191.200,191.500,524,3102,13500,4500,1526,9783,4500,4500,24766,20853,63000,22500,499303,2947500,6500160545,38444625000,1586.580,0
2017-02-13 10:01:00,190.662,190.687,190.461,190.764,190.532,190.982,190.600,190.700,190.700,190.850,190.550,190.750,190.650,190.900,1108,9522,9000,4500,894,803,4500,9000,12195,17144,49500,85500,527163,3064500,6856045580,39942360000,1579.510,0
2017-02-13 10:02:00,189.768,189.924,189.569,189.821,189.610,190.021,189.700,189.750,189.800,189.900,189.650,189.800,189.750,189.950,1122,5632,4500,4500,790,88,4500,4500,13355,10834,45000,31500,546783,3195000,7105637835,41604210000,1564.920,1
2017-02-13 10:03:00,190.356,190.508,190.234,190.567,190.350,190.800,190.400,190.500,190.450,190.650,190.300,190.550,190.400,190.700,300,13754,9000,4500,1437,1203,4500,4500,4668,26194,27000,31500,578153,3316500,7503751735,43148137500,1566.220,0
2017-02-13 10:04:00,189.929,190.008,189.811,190.120,189.897,190.260,189.950,190.000,190.000,190.150,189.900,190.050,189.900,190.250,200,342,22500,9000,571,3919,31500,135000,6471,13701,72000,157500,600239,3393000,7784460385,44121847500,1565.420,1
2017-02-13 10:05:00,189.853,190.103,189.707,190.071,189.809,190.131,189.850,189.900,189.950,190.000,189.800,190.000,189.900,190.250,800,1817,13500,36000,1619,1394,9000,4500,10224,18627,72000,58500,619782,3523500,8032552695,45779445000,1573.580,1
2017-02-13 10:06:00,190.409,190.611,190.197,190.561,190.392,190.683,190.350,190.450,190.500,190.600,190.300,190.500,190.450,190.650,787,3951,9000,9000,526,1324,4500,4500,14779,16914,54000,27000,634952,3645000,8225521350,47325532500,1577.630,0
2017-02-13 10:07:00,190.723,191.075,190.632,190.943,190.737,191.192,190.750,190.800,190.850,191.000,190.700,190.850,190.800,191.100,1524,270,13500,4500,785,1644,9000,4500,8293,13867,72000,27000,643694,3676500,8337159750,47728237500,1581.290,0
2017-02-13 10:08:00,190.358,190.661,190.227,190.586,190.423,190.843,190.400,190.450,190.500,190.650,190.350,190.500,190.450,190.800,10,275,9000,9000,140,931,18000,4500,4872,13684,49500,31500,654272,3744000,8472363905,48591450000,1571.680,0
2017-02-13 10:09:00,190.553,190.870,190.340,190.751,190.527,190.964,190.500,190.600,190.650,190.800,190.450,190.650,190.600,190.950,341,380,4500,9000,716,566,18000,4500,10407,10600,67500,31500,657216,3744000,8509920455,48591450000,1571.140,0
2017-02-13 10:10:00,190.127,190.113,189.865,190.218,189.964,190.483,190.000,190.100,190.100,190.350,189.950,190.150,190.000,190.400,25,394,9000,4500,1734,919,22500,4500,7434,3263,49500,67500,669492,3802500,8666168565,49337977500,1567.190,0
2017-02-13 10:11:00,190.026,190.071,189.795,190.206,189.970,190.486,189.950,190.050,190.100,190.300,189.900,190.100,190.000,190.400,600,396,4500,4500,657,787,27000,4500,10028,7756,45000,81000,675612,3825000,8743897915,49624290000,1566.420,0
2017-02-13 10:12:00,189.749,189.933,189.583,189.994,189.713,190.150,189.750,189.850,189.800,190.050,189.700,189.900,189.750,190.100,434,790,9000,9000,504,394,4500,4500,8424,15804,36000,31500,705797,3897000,9127138205,50539027500,1563.190,0
2017-02-13 10:13:00,189.724,189.881,189.571,189.954,189.733,190.093,189.750,189.800,189.800,190.000,189.700,189.850,189.750,190.150,30,735,18000,40500,452,1428,9000,4500,7982,15869,40500,67500,715507,4059000,9250158355,52593660000,1564.020,0
2017-02-13 10:14:00,189.749,189.859,189.461,189.789,189.567,190.037,189.600,189.700,189.750,189.900,189.550,189.750,189.700,190.000,704,2550,4500,4500,1798,954,4500,40500,20148,7648,54000,67500,719993,4072500,9307033555,52764975000,1558.370,0
2017-02-13 10:15:00,189.176,189.365,189.012,189.270,189.016,189.370,189.100,189.150,189.200,189.250,189.050,189.200,189.150,189.350,6407,789,4500,40500,100,1003,4500,4500,22528,7093,72000,67500,751644,4171500,9706824930,54016470000,1551.860,0
2017-02-13 10:16:00,188.601,188.830,188.455,188.925,188.530,189.020,188.700,188.750,188.700,188.900,188.600,188.800,188.650,188.950,10,146,4500,4500,615,794,4500,4500,7259,12632,45000,45000,795805,4338000,10262676235,56114055000,1545.410,1
2017-02-13 10:17:00,189.058,189.168,188.949,189.251,189.042,189.388,189.050,189.150,189.150,189.250,189.000,189.200,189.100,189.400,417,3408,9000,18000,5041,1592,4500,18000,10829,19028,27000,58500,817752,4369500,10538933410,56511000000,1553.430,1
2017-02-13 10:18:00,189.112,189.252,189.034,189.375,189.079,189.425,189.150,189.250,189.250,189.300,189.100,189.300,189.200,189.350,394,852,4500,4500,1723,6755,9000,4500,8967,26148,54000,45000,831168,4414500,10708207725,57079327500,1562.040,1
2017-02-13 10:19:00,188.993,188.987,188.765,189.115,188.821,189.319,188.900,189.000,189.000,189.200,188.850,189.050,188.800,189.250,306,5073,13500,4500,1790,790,4500,9000,12463,12591,31500,36000,840092,4473000,10820714275,57817732500,1552.770,1
2017-02-13 10:20:00,189.055,189.260,188.874,189.209,188.955,189.475,189.000,189.100,189.200,189.300,188.950,189.150,189.050,189.450,309,1194,4500,4500,2240,4138,4500,18000,11530,12043,45000,45000,846645,4513500,10903280365,58328640000,1555.100,1
2017-02-13 10:21:00,189.080,189.195,188.781,189.200,188.985,189.421,188.900,189.050,189.100,189.250,188.850,189.100,189.050,189.300,1119,130,4500,9000,6566,792,9000,9000,26104,7039,45000,54000,854309,4536000,10999878055,58612680000,1552.370,1
2017-02-13 10:22:00,189.270,189.516,189.167,189.507,189.215,189.728,189.300,189.350,189.400,189.550,189.250,189.400,189.350,189.600,250,126,4500,4500,1449,929,4500,9000,5563,9360,45000,40500,859565,4558500,11066232145,58897215000,1553.770,1
2017-02-13 10:23:00,189.406,189.602,189.225,189.588,189.293,189.794,189.350,189.450,189.500,189.650,189.300,189.500,189.300,189.750,2000,220,18000,9000,674,1230,9000,4500,14406,12479,63000,36000,862254,4599000,11100236370,59409742500,1550.070,1
2017-02-13 10:24:00,189.461,189.600,189.178,189.599,189.369,189.850,189.350,189.450,189.500,189.750,189.300,189.500,189.400,189.800,150,520,4500,9000,696,918,13500,4500,11710,7238,36000,36000,874634,4639500,11256631745,59922247500,1554.600,1
2017-02-13 10:25:00,189.624,189.671,189.429,189.791,189.507,190.000,189.550,189.650,189.700,189.850,189.500,189.700,189.500,189.900,5311,1232,9000,4500,500,1378,4500,4500,17384,11875,31500,45000,877312,4648500,11290515175,60036367500,1558.170,0
2017-02-13 10:26:00,189.377,189.590,189.190,189.569,189.367,189.883,189.300,189.450,189.550,189.750,189.250,189.500,189.450,189.800,1376,1228,4500,9000,1219,2228,4500,9000,13503,12574,27000,40500,892032,4671000,11476829185,60321780000,1558.280,1
2017-02-13 10:27:00,189.506,189.764,189.381,189.740,189.586,190.000,189.500,189.600,189.750,189.900,189.450,189.650,189.600,189.950,526,1894,13500,4500,889,981,18000,9000,10863,15806,49500,45000,908779,4698000,11688750100,60664252500,1560.740,1
2017-02-13 10:28:00,189.330,189.709,189.154,189.560,189.435,189.817,189.250,189.400,189.600,189.700,189.200,189.450,189.500,189.750,8918,1194,4500,4500,1734,1598,9000,9000,25314,17581,45000,27000,920056,4720500,11831462640,60949597500,1558.120,1
2017-02-13 10:29:00,189.021,189.346,188.736,189.114,189.208,189.571,188.900,189.000,189.300,189.450,188.800,189.050,189.250,189.500,25,2524,4500,4500,7198,396,9000,4500,27608,9458,27000,31500,949323,4756500,12200460380,61404952500,1558.430,1
2017-02-13 10:30:00,189.485,189.847,189.307,189.707,189.593,190.062,189.500,189.550,189.800,189.950,189.450,189.600,189.750,190.000,2,384,4500,4500,130,790,4500,13500,8240,9676,31500,36000,960600,4783500,12342703375,61746840000,1561.830,1
2017-02-13 10:31:00,189.347,189.621,189.087,189.506,189.508,189.973,189.200,189.350,189.650,189.800,189.150,189.400,189.600,189.900,1670,394,4500,4500,5921,1718,4500,4500,27300,10419,27000,58500,968732,4797000,12445497150,61918065000,1564.330,1
2017-02-13 10:32:00,189.517,189.932,189.414,189.737,189.605,190.088,189.550,189.600,189.800,189.950,189.500,189.650,189.750,190.000,91,516,4500,4500,537,803,9000,13500,5386,11417,49500,36000,971524,4819500,12480792095,62203612500,1566.900,1
2017-02-13 10:33:00,189.456,189.768,189.222,189.694,189.533,189.956,189.400,189.550,189.650,189.850,189.350,189.600,189.600,189.900,2974,1469,4500,4500,838,2483,9000,9000,17445,16982,40500,36000,974070,4837500,12513016505,62431807500,1562.240,1
2017-02-13 10:34:00,189.608,189.965,189.439,189.829,189.733,190.062,189.600,189.650,189.850,189.950,189.550,189.700,189.800,190.000,524,1,9000,4500,869,413,4500,13500,13639,14774,81000,36000,977820,4846500,12560483370,62545995000,1564.720,1
2017-02-13 10:35:00,190.109,190.447,189.947,190.301,190.280,190.800,190.100,190.150,190.450,190.650,190.000,190.200,190.400,190.750,388,100,4500,4500,2015,1193,4500,4500,10928,7597,22500,45000,995348,4918500,12783021890,63461475000,1568.120,1
