,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-10 10:56:00,56.227,56.386,56.101,56.354,56.294,56.538,56.200,56.250,56.400,56.450,56.150,56.300,56.350,56.500,108667,74322,66282,231987,237442,230683,430833,1292499,893006,837661,1093653,2518716,6742658,13919220,17627198305,36654608820,1528.030,1
2017-02-10 10:57:00,56.260,56.383,56.133,56.403,56.306,56.544,56.250,56.300,56.400,56.450,56.200,56.350,56.350,56.500,8668,232305,165705,132564,162716,221021,430833,1159935,766696,1064198,1193076,2518716,6788465,13919220,17747441430,36654608820,1530.520,0
2017-02-10 10:58:00,56.259,56.381,56.138,56.404,56.316,56.547,56.250,56.300,56.400,56.450,56.200,56.350,56.350,56.500,40039,230208,265128,99423,162716,213025,430833,1093653,798067,1074898,1226217,2419293,6790867,13919220,17753746680,36654608820,1532.330,0
2017-02-10 10:59:00,56.374,56.482,56.224,56.488,56.406,56.663,56.350,56.400,56.500,56.550,56.300,56.450,56.450,56.600,18793,203415,132564,99423,120187,184062,298269,265128,685633,935619,1060512,1822755,7045064,15344283,18423029510,40431191475,1531.780,0
2017-02-10 11:00:00,56.314,56.486,56.205,56.469,56.398,56.651,56.300,56.350,56.500,56.550,56.250,56.400,56.450,56.600,114066,47204,132564,231987,237237,157752,265128,430833,843856,829263,1060512,2021601,7127545,15476847,18640466345,40782486075,1531.290,0
2017-02-10 11:01:00,56.317,56.487,56.199,56.462,56.388,56.648,56.300,56.350,56.500,56.550,56.250,56.400,56.450,56.600,115030,95569,33141,165705,140131,158302,265128,662820,846487,873848,961089,1988460,7128181,15675693,18642139035,41309427975,1532.760,0
2017-02-10 11:02:00,56.316,56.485,56.203,56.465,56.391,56.651,56.300,56.350,56.500,56.550,56.250,56.400,56.450,56.600,133425,66947,33141,132564,172990,168779,265128,629679,862900,856695,961089,1955319,7149811,15675693,18699028440,41309427975,1535.660,0
2017-02-10 11:03:00,56.317,56.486,56.201,56.462,56.395,56.648,56.300,56.350,56.500,56.550,56.250,56.400,56.450,56.600,128968,83789,66282,132564,171674,183779,265128,729102,869392,888887,994230,1988460,7174011,15675693,18762779930,41309427975,1534.840,0
2017-02-10 11:04:00,56.315,56.486,56.201,56.459,56.395,56.648,56.300,56.350,56.500,56.550,56.250,56.400,56.450,56.600,122137,104628,66282,132564,172841,193831,265128,729102,850228,921430,994230,1988460,7179588,15741975,18777448390,41485075275,1536.270,0
2017-02-10 11:05:00,56.321,56.486,56.196,56.462,56.395,56.650,56.300,56.350,56.500,56.550,56.250,56.400,56.450,56.600,131910,78937,66282,165705,170819,199530,265128,596538,912979,912318,994230,1955319,7208944,15741975,18854793120,41485075275,1539.190,0
2017-02-10 11:06:00,56.319,56.488,56.205,56.462,56.400,56.650,56.300,56.350,56.500,56.550,56.250,56.400,56.450,56.600,162078,75637,99423,165705,271739,199830,298269,596538,933147,895148,1060512,1955319,7209432,15741975,18856077345,41485075275,1542.050,0
2017-02-10 11:07:00,56.321,56.485,56.211,56.466,56.398,56.654,56.300,56.350,56.500,56.550,56.250,56.400,56.450,56.600,230797,41498,99423,132564,271739,201690,265128,497115,1001866,862369,1027371,1922178,7236982,15775116,18928657785,41572898925,1547.770,0
2017-02-10 11:08:00,56.320,56.491,56.211,56.463,56.417,56.652,56.300,56.350,56.500,56.550,56.250,56.400,56.450,56.600,226317,61864,331410,165705,273641,205288,265128,530256,999088,886858,1259358,1922178,7252086,15775116,18968433315,41572898925,1543.230,0
2017-02-10 11:09:00,56.320,56.491,56.207,56.463,56.415,56.653,56.300,56.350,56.500,56.550,56.250,56.400,56.450,56.600,187924,53669,298269,165705,271739,217190,265128,497115,962193,890165,1226217,1889037,7292963,15808257,19076086695,41660722575,1544.330,0
2017-02-10 11:10:00,56.317,56.422,56.184,56.455,56.366,56.632,56.300,56.350,56.450,56.500,56.250,56.400,56.400,56.550,72524,126510,165705,99423,104759,247730,331410,66282,801707,982115,1027371,1590768,7353219,16073385,19234562335,42363311775,1541.910,0
2017-02-10 11:11:00,56.320,56.453,56.194,56.458,56.381,56.655,56.300,56.350,56.450,56.550,56.250,56.400,56.400,56.600,128342,83207,364551,99423,138357,236212,265128,563397,899793,955495,1126794,1723332,7383309,16205949,19313827905,42714606375,1541.100,0
2017-02-10 11:12:00,56.168,56.338,56.054,56.319,56.198,56.468,56.150,56.200,56.300,56.350,56.100,56.250,56.250,56.400,155240,106134,298269,33141,129582,179017,231987,132564,964546,896590,1391922,1027371,7525042,16570500,19685875245,43676855310,1537.320,1
2017-02-10 11:13:00,56.171,56.365,56.057,56.337,56.242,56.508,56.150,56.200,56.350,56.400,56.100,56.250,56.300,56.450,135206,15000,132564,198846,273054,115786,265128,198846,984082,756558,1193076,1391922,7562204,16570500,19783228075,43676855310,1535.660,1
2017-02-10 11:14:00,56.263,56.407,56.107,56.420,56.277,56.616,56.250,56.300,56.400,56.500,56.200,56.350,56.350,56.550,21554,88737,66282,165705,29284,223510,165705,463974,763594,1032623,994230,1756473,7772915,17299602,20336368125,45605330100,1534.130,0
2017-02-10 11:15:00,56.263,56.403,56.117,56.420,56.285,56.583,56.250,56.300,56.400,56.450,56.200,56.350,56.350,56.500,1958,89033,132564,33141,85093,228502,198846,99423,810655,1036421,1093653,1292499,7863291,17365884,20573572495,45780148875,1533.230,0
2017-02-10 11:16:00,56.231,56.406,56.095,56.368,56.279,56.568,56.200,56.250,56.400,56.450,56.150,56.300,56.350,56.500,69003,49121,66282,132564,244362,128500,198846,265128,946264,793762,1093653,1458204,7870910,17432166,20593558680,45955299060,1529.950,1
2017-02-10 11:17:00,56.225,56.404,56.098,56.371,56.276,56.576,56.200,56.250,56.400,56.450,56.150,56.300,56.350,56.500,41672,17401,99423,66282,354672,174713,99423,198846,927603,810640,1126794,1458204,7901477,17531589,20673900630,46218272895,1527.980,1
2017-02-10 11:18:00,56.166,56.356,56.056,56.325,56.200,56.517,56.150,56.200,56.300,56.400,56.100,56.250,56.250,56.450,175457,89965,331410,99423,136195,86644,198846,298269,942807,853234,1425063,1193076,8000452,17763576,20933216030,46829724345,1529.490,1
2017-02-10 11:19:00,56.113,56.314,56.000,56.272,56.162,56.440,56.100,56.150,56.250,56.350,56.050,56.200,56.200,56.400,71256,75065,265128,231987,146983,137956,397692,298269,734194,738436,1391922,1126794,8238717,17962422,21555857975,47352689325,1529.970,1
2017-02-10 11:20:00,56.153,56.371,56.039,56.326,56.230,56.510,56.150,56.200,56.350,56.400,56.100,56.250,56.300,56.450,9354,103421,198846,66282,235289,58030,66282,463974,667950,818267,1159935,1325640,8390739,18326973,21953249785,48312452685,1527.360,1
2017-02-10 11:21:00,56.207,56.414,56.102,56.371,56.294,56.555,56.200,56.250,56.400,56.450,56.150,56.300,56.350,56.500,84212,47982,165705,165705,236503,129126,331410,298269,669096,742395,1193076,1425063,8468208,18393255,22156320025,48487437165,1531.610,1
2017-02-10 11:22:00,56.203,56.420,56.096,56.370,56.286,56.552,56.200,56.250,56.400,56.450,56.150,56.300,56.350,56.500,44866,59667,132564,132564,239192,118518,231987,397692,628606,774226,1159935,1358781,8532161,18625242,22323904390,49100545665,1528.930,1
2017-02-10 11:23:00,56.206,56.412,56.111,56.369,56.292,56.558,56.200,56.250,56.400,56.450,56.150,56.300,56.350,56.500,136696,52449,198846,99423,252528,140725,231987,331410,730605,780965,1093653,1325640,8562879,18691524,22404385690,49275530145,1529.690,1
2017-02-10 11:24:00,56.290,56.428,56.185,56.451,56.371,56.622,56.300,56.350,56.450,56.500,56.250,56.400,56.400,56.550,49900,163072,265128,198846,3935,262785,331410,165705,543500,1049053,1093653,1657050,8758480,18857229,22918561140,49713654165,1531.860,1
2017-02-10 11:25:00,56.292,56.427,56.201,56.456,56.383,56.619,56.300,56.350,56.450,56.500,56.250,56.400,56.400,56.550,81895,128688,397692,265128,79785,253811,331410,132564,631055,1015661,1159935,1690191,8783837,18890370,22985278640,49801312110,1534.980,1
2017-02-10 11:26:00,56.296,56.448,56.203,56.450,56.364,56.621,56.300,56.350,56.450,56.500,56.250,56.400,56.400,56.550,107540,173236,397692,231987,77881,252668,298269,132564,662346,1042850,1458204,1690191,8789737,18890370,23000798640,49801312110,1536.950,1
2017-02-10 11:27:00,56.295,56.447,56.197,56.452,56.363,56.621,56.300,56.350,56.450,56.500,56.250,56.400,56.400,56.550,71233,144507,298269,231987,77881,269572,397692,132564,636011,1036526,1425063,1690191,8828432,18890370,23102576620,49801312110,1538.760,1
2017-02-10 11:28:00,56.234,56.457,56.155,56.425,56.338,56.614,56.250,56.300,56.450,56.500,56.200,56.350,56.400,56.550,86999,82161,33141,231987,204084,155832,364551,364551,698871,1023423,1292499,1657050,8934275,18956652,23380944335,49976628000,1536.170,1
2017-02-10 11:29:00,56.228,56.436,56.157,56.423,56.314,56.611,56.250,56.300,56.400,56.500,56.200,56.350,56.350,56.550,106931,88287,463974,265128,135425,180432,198846,331410,646268,1059249,1557627,1590768,8936246,18989793,23386122725,50064285945,1534.690,1
2017-02-10 11:30:00,56.231,56.458,56.159,56.433,56.338,56.620,56.250,56.300,56.450,56.500,56.200,56.350,56.400,56.550,112731,8400,66282,231987,205084,187961,397692,99423,699703,987041,1358781,1623909,8940065,19022934,23396154110,50151943890,1539.610,1
2017-02-10 11:31:00,56.231,56.460,56.156,56.426,56.338,56.617,56.250,56.300,56.450,56.500,56.200,56.350,56.400,56.550,90895,50894,33141,231987,210899,198461,397692,198846,678962,1035109,1358781,1623909,8962005,19056075,23453855150,50239601835,1536.220,1
2017-02-10 11:32:00,56.227,56.434,56.158,56.427,56.316,56.619,56.250,56.300,56.400,56.500,56.200,56.350,56.350,56.550,111190,51743,497115,198846,140522,197112,231987,231987,647124,1034909,1623909,1590768,8965937,19056075,23464189900,50239601835,1534.660,1
2017-02-10 11:33:00,56.294,56.519,56.218,56.453,56.388,56.660,56.300,56.350,56.500,56.550,56.250,56.400,56.450,56.600,125834,148934,198846,99423,261102,229993,331410,530256,723917,1033647,1557627,1723332,9033772,19254921,23642703795,50766543735,1534.750,1
2017-02-10 11:34:00,56.294,56.519,56.220,56.456,56.388,56.660,56.300,56.350,56.500,56.550,56.250,56.400,56.450,56.600,142500,125416,198846,99423,276343,225642,331410,530256,741041,1013528,1557627,1723332,9050115,19288062,23685687550,50854533090,1538.550,1
2017-02-10 11:35:00,56.286,56.512,56.217,56.462,56.400,56.659,56.300,56.350,56.500,56.550,56.250,56.400,56.450,56.600,120720,102944,198846,99423,276443,225642,331410,530256,722461,1083581,1590768,1822755,9082998,19288062,23772288220,50854533090,1539.320,1
2017-02-10 11:36:00,56.285,56.510,56.220,56.462,56.400,56.656,56.300,56.350,56.500,56.550,56.250,56.400,56.450,56.600,138631,105780,198846,99423,278496,224142,331410,629679,739958,1094188,1590768,1922178,9102258,19288062,23822967070,50854533090,1542.510,1
2017-02-10 11:37:00,56.288,56.510,56.215,56.464,56.400,56.654,56.300,56.350,56.500,56.550,56.250,56.400,56.450,56.600,124822,86458,198846,132564,276379,219142,331410,629679,744580,1079116,1590768,1955319,9137373,19288062,23915439205,50854533090,1543.150,1
2017-02-10 11:38:00,56.288,56.509,56.220,56.463,56.400,56.653,56.300,56.350,56.500,56.550,56.250,56.400,56.450,56.600,150884,86063,198846,132564,278596,225593,331410,662820,772496,1086211,1590768,1988460,9141227,19288062,23925579995,50854533090,1542.080,1
2017-02-10 11:39:00,56.284,56.507,56.217,56.466,56.396,56.657,56.300,56.350,56.500,56.550,56.250,56.400,56.450,56.600,127662,64967,132564,99423,278379,225749,331410,596538,718548,1064496,1524486,1988460,9167146,19354344,23993871805,51030180390,1542.070,1
2017-02-10 11:40:00,56.279,56.510,56.218,56.459,56.398,56.653,56.300,56.350,56.500,56.550,56.250,56.400,56.450,56.600,138800,130386,198846,132564,212097,223830,298269,629679,659430,1135134,1557627,1955319,9178544,19486908,24023874295,51381474990,1543.880,1
2017-02-10 11:41:00,56.282,56.506,56.230,56.469,56.399,56.659,56.300,56.350,56.500,56.550,56.250,56.400,56.450,56.600,213229,48937,198846,99423,278621,217235,331410,497115,765005,1047140,1557627,1955319,9213585,19486908,24116148230,51381474990,1544.500,1
2017-02-10 11:42:00,56.350,56.558,56.265,56.493,56.421,56.707,56.350,56.400,56.550,56.600,56.300,56.450,56.500,56.650,87487,203925,33141,265128,279261,153433,397692,662820,757898,1109075,1557627,2319870,9278050,19652613,24286014935,51821587470,1545.460,1
2017-02-10 11:43:00,56.428,56.585,56.294,56.532,56.431,56.751,56.400,56.450,56.550,56.650,56.350,56.500,56.500,56.700,44289,70472,99423,198846,132694,457711,463974,695961,762901,883153,1657050,2220447,9596231,20017164,25126217580,52791127425,1544.140,0
2017-02-10 11:44:00,56.430,56.591,56.296,56.531,56.444,56.756,56.400,56.450,56.550,56.650,56.350,56.500,56.500,56.700,62579,93231,298269,99423,136149,432549,430833,695961,792876,882007,1822755,2054742,9664116,20182869,25305672775,53232234135,1541.230,0
2017-02-10 11:45:00,56.343,56.564,56.279,56.506,56.435,56.725,56.350,56.400,56.550,56.600,56.300,56.450,56.500,56.650,138469,75420,165705,99423,364859,143909,430833,397692,764157,982549,1855896,2021601,9714643,20381715,25439187265,53761827315,1540.320,1
2017-02-10 11:46:00,56.344,56.523,56.273,56.507,56.419,56.726,56.350,56.400,56.500,56.600,56.300,56.450,56.450,56.650,155817,66482,497115,99423,197274,150801,397692,364551,749465,995764,1855896,1955319,9724113,20414856,25464180555,53849816670,1539.120,1
2017-02-10 11:47:00,56.343,56.522,56.270,56.508,56.420,56.726,56.350,56.400,56.500,56.600,56.300,56.450,56.450,56.650,133940,48241,530256,132564,195966,163782,364551,265128,728507,979566,1855896,1988460,9754243,20414856,25543703855,53849816670,1536.820,1
2017-02-10 11:48:00,56.347,56.565,56.274,56.509,56.429,56.727,56.350,56.400,56.550,56.600,56.300,56.450,56.500,56.650,157628,48265,66282,66282,265216,148621,497115,331410,789209,957384,1855896,2021601,9755160,20447997,25546120400,53937971730,1540.610,1
2017-02-10 11:49:00,56.341,56.565,56.279,56.511,56.430,56.725,56.350,56.400,56.550,56.600,56.300,56.450,56.500,56.650,134481,52200,99423,99423,365639,149171,463974,331410,756062,971984,1855896,2054742,9790786,20481138,25640113015,54026126790,1542.150,1
2017-02-10 11:50:00,56.341,56.566,56.280,56.502,56.433,56.714,56.350,56.400,56.550,56.600,56.300,56.450,56.500,56.650,147214,132942,99423,198846,365639,149024,463974,497115,768795,1064180,1822755,2121024,9797667,20514279,25658254255,54114116145,1541.650,1
2017-02-10 11:51:00,56.345,56.526,56.281,56.496,56.420,56.718,56.350,56.400,56.500,56.600,56.300,56.450,56.450,56.650,249093,196117,563397,165705,197466,147732,331410,463974,834465,1133734,1889037,2021601,9819779,20613702,25716612185,54378084210,1540.720,1
2017-02-10 11:52:00,56.345,56.526,56.282,56.497,56.420,56.721,56.350,56.400,56.500,56.600,56.300,56.450,56.450,56.650,254048,193898,563397,99423,199116,144355,331410,497115,839420,1128538,1889037,1988460,9824199,20646843,25728274985,54466239270,1539.660,1
2017-02-10 11:53:00,56.344,56.525,56.281,56.498,56.420,56.720,56.350,56.400,56.500,56.600,56.300,56.450,56.450,56.650,238973,184487,563397,132564,212066,145107,331410,497115,835295,1141230,1889037,2021601,9836574,20646843,25760931570,54466239270,1538.160,1
2017-02-10 11:54:00,56.344,56.565,56.289,56.500,56.435,56.717,56.350,56.400,56.550,56.600,56.300,56.450,56.500,56.650,252151,155881,132564,165705,380439,147149,497115,497115,884379,1106256,1855896,2121024,9849673,20646843,25795503475,54466239270,1542.120,1
2017-02-10 11:55:00,56.346,56.564,56.281,56.497,56.431,56.715,56.350,56.400,56.550,56.600,56.300,56.450,56.500,56.650,247256,188890,66282,198846,247140,151027,497115,497115,878404,1152888,1789614,2154165,9854874,20679984,25809229145,54554228625,1540.640,1
2017-02-10 11:56:00,56.345,56.522,56.281,56.496,56.417,56.714,56.350,56.400,56.500,56.600,56.300,56.450,56.450,56.650,243590,190815,497115,231987,212331,179276,331410,463974,850929,1152004,1789614,2121024,9857601,20746266,25816415620,54730207335,1538.430,1
2017-02-10 11:57:00,56.344,56.517,56.280,56.497,56.418,56.676,56.350,56.400,56.500,56.550,56.300,56.450,56.450,56.600,229726,186662,530256,33141,212631,179476,364551,198846,836865,1165173,1889037,1524486,9866676,20746266,25840351020,54730207335,1539.440,1
2017-02-10 11:58:00,56.341,56.515,56.272,56.497,56.415,56.677,56.350,56.400,56.500,56.550,56.300,56.450,56.450,56.600,138599,187020,430833,33141,211722,181368,397692,198846,744829,1168173,1822755,1524486,9894606,20779407,25913946570,54818030985,1542.140,1
2017-02-10 11:59:00,56.350,56.517,56.263,56.497,56.413,56.672,56.350,56.400,56.500,56.550,56.300,56.450,56.450,56.600,136703,185024,430833,99423,205759,183373,364551,198846,827300,1168202,1822755,1590768,9902559,20779407,25934913480,54818030985,1541.400,1
2017-02-10 12:00:00,56.293,56.500,56.220,56.471,56.419,56.658,56.300,56.350,56.500,56.550,56.250,56.400,56.450,56.600,211798,55386,265128,132564,281065,211658,430833,463974,863646,1039455,1458204,1756473,9947940,21044535,26054454315,55520620185,1541.700,1
2017-02-10 12:01:00,56.293,56.500,56.220,56.470,56.419,56.658,56.300,56.350,56.500,56.550,56.250,56.400,56.450,56.600,223243,53532,265128,132564,269065,225718,430833,463974,871891,1052911,1458204,1756473,9958111,21044535,26081212125,55520620185,1540.070,1
2017-02-10 12:02:00,56.294,56.499,56.220,56.470,56.419,56.657,56.300,56.350,56.500,56.550,56.250,56.400,56.450,56.600,228423,55590,265128,132564,267415,221721,430833,497115,875421,1050372,1458204,1789614,9971959,21044535,26117632555,55520620185,1540.160,1
2017-02-10 12:03:00,56.294,56.499,56.219,56.473,56.419,56.660,56.300,56.350,56.500,56.550,56.250,56.400,56.450,56.600,213593,28112,265128,99423,280915,222618,430833,397692,875591,1023330,1458204,1756473,9987165,21044535,26157694390,55520620185,1542.130,1
2017-02-10 12:04:00,56.350,56.495,56.251,56.490,56.424,56.667,56.350,56.400,56.500,56.550,56.300,56.450,56.450,56.600,33106,270618,364551,99423,225093,148319,397692,265128,740249,1221892,1491345,1723332,10028869,21044535,26267589425,55520620185,1542.430,1
2017-02-10 12:05:00,56.352,56.495,56.253,56.488,56.424,56.670,56.350,56.400,56.500,56.550,56.300,56.450,56.450,56.600,46290,298158,364551,66282,223396,148269,397692,265128,761006,1228392,1491345,1690191,10041679,21044535,26301401080,55520620185,1542.440,1
2017-02-10 12:06:00,56.354,56.493,56.260,56.488,56.430,56.670,56.350,56.400,56.500,56.550,56.300,56.450,56.450,56.600,103982,294107,497115,66282,225431,159294,298269,265128,820703,1230741,1491345,1690191,10057931,21044535,26344275100,55520620185,1539.690,1
2017-02-10 12:07:00,56.352,56.495,56.251,56.491,56.424,56.672,56.350,56.400,56.500,56.550,56.300,56.450,56.450,56.600,32953,251358,364551,33141,223536,159294,397692,265128,746776,1182992,1491345,1657050,10079745,21044535,26401810880,55520620185,1540.650,1
2017-02-10 12:08:00,56.354,56.491,56.261,56.490,56.438,56.668,56.350,56.400,56.500,56.550,56.300,56.450,56.450,56.600,111164,256537,596538,33141,225231,154320,331410,397692,829854,1182787,1590768,1789614,10083351,21143958,26411312690,55784588250,1540.090,1
2017-02-10 12:09:00,56.354,56.492,56.257,56.491,56.435,56.667,56.350,56.400,56.500,56.550,56.300,56.450,56.450,56.600,78200,252691,530256,66282,228608,154370,397692,364551,800192,1183421,1590768,1789614,10114213,21143958,26492657820,55784588250,1541.730,1
2017-02-10 12:10:00,56.358,56.493,56.260,56.490,56.437,56.667,56.350,56.400,56.500,56.550,56.300,56.450,56.450,56.600,127303,258480,596538,66282,226673,149488,364551,364551,881501,1181578,1623909,1789614,10120143,21143958,26508288895,55784588250,1544.920,1
2017-02-10 12:11:00,56.358,56.498,56.260,56.493,56.431,56.675,56.350,56.400,56.500,56.550,56.300,56.450,56.450,56.600,123738,226237,596538,33141,226673,149488,530256,364551,878066,1149435,2021601,1988460,10136763,21143958,26552137560,55784588250,1548.640,1
2017-02-10 12:12:00,56.367,56.555,56.261,56.501,56.445,56.706,56.350,56.400,56.550,56.600,56.300,56.450,56.500,56.650,196952,157281,66282,397692,301454,93500,629679,563397,1010920,1043610,1955319,2651280,10138445,21177099,26556570245,55872577605,1548.910,0
2017-02-10 12:13:00,56.368,56.510,56.258,56.499,56.433,56.706,56.350,56.400,56.500,56.600,56.300,56.450,56.450,56.650,194189,155232,629679,397692,235140,125623,530256,530256,978234,1039543,1922178,2584998,10145740,21243381,26575815545,56048556315,1546.530,0
2017-02-10 12:14:00,56.367,56.510,56.258,56.501,56.433,56.708,56.350,56.400,56.500,56.600,56.300,56.450,56.450,56.650,197321,155233,629679,364551,237745,92482,530256,530256,981341,1039944,1922178,2551857,10149856,21243381,26586661225,56048556315,1547.940,0
2017-02-10 12:15:00,56.367,56.511,56.258,56.502,56.434,56.707,56.350,56.400,56.500,56.600,56.300,56.450,56.450,56.650,192559,150046,662820,397692,237745,93050,530256,497115,976679,1034575,1955319,2551857,10157618,21243381,26607128270,56048556315,1548.770,0
2017-02-10 12:16:00,56.362,56.511,56.257,56.511,56.434,56.709,56.350,56.400,56.500,56.600,56.300,56.450,56.450,56.650,186406,149947,662820,364551,237745,93802,530256,497115,969026,1030374,1955319,2518716,10179669,21243381,26665245155,56048556315,1554.890,0
2017-02-10 12:17:00,56.361,56.509,56.257,56.510,56.433,56.707,56.350,56.400,56.500,56.600,56.300,56.450,56.450,56.650,181652,147218,629679,397692,239740,123184,530256,497115,966267,1065027,1889037,2551857,10187473,21243381,26685825435,56048556315,1553.650,0
2017-02-10 12:18:00,56.361,56.510,56.258,56.509,56.434,56.707,56.350,56.400,56.500,56.600,56.300,56.450,56.450,56.650,196535,149696,662820,397692,240740,123084,530256,497115,982150,1067465,1922178,2551857,10215777,21243381,26760420225,56048556315,1552.540,0
2017-02-10 12:19:00,56.361,56.554,56.261,56.510,56.447,56.713,56.350,56.400,56.550,56.600,56.300,56.450,56.500,56.650,192795,144348,66282,231987,308304,114713,662820,563397,1012833,1062890,1922178,2452434,10228752,21375945,26794665695,56401176555,1551.600,0
2017-02-10 12:20:00,56.352,56.554,56.268,56.510,56.446,56.710,56.350,56.400,56.550,56.600,56.300,56.450,56.500,56.650,203991,146869,66282,298269,308504,109355,629679,563397,925229,1060143,1922178,2518716,10234951,21375945,26811013545,56401176555,1549.970,1
2017-02-10 12:21:00,56.353,56.554,56.267,56.510,56.446,56.710,56.350,56.400,56.550,56.600,56.300,56.450,56.500,56.650,193074,133592,66282,298269,308606,137355,629679,563397,914414,1051266,1922178,2518716,10245868,21375945,26839829770,56401176555,1549.740,1
2017-02-10 12:22:00,56.351,56.514,56.264,56.504,56.434,56.710,56.350,56.400,56.500,56.600,56.300,56.450,56.450,56.650,185570,197021,695961,298269,241042,138155,530256,530256,869315,1115495,2021601,2452434,10249941,21442227,26850568635,56577155265,1549.900,1
2017-02-10 12:23:00,56.351,56.516,56.262,56.504,56.437,56.710,56.350,56.400,56.500,56.600,56.300,56.450,56.450,56.650,176312,198013,762243,298269,241042,135439,530256,530256,860560,1112996,2087883,2452434,10261281,21442227,26880468525,56577155265,1549.820,1
2017-02-10 12:24:00,56.349,56.500,56.254,56.504,56.436,56.678,56.350,56.400,56.500,56.550,56.300,56.450,56.450,56.600,97412,201116,662820,33141,241242,146207,629679,298269,781860,1110093,2087883,1855896,10265795,21442227,26892363415,56577155265,1548.840,1
2017-02-10 12:25:00,56.349,56.499,56.253,56.505,56.435,56.678,56.350,56.400,56.500,56.550,56.300,56.450,56.450,56.600,91021,200345,629679,33141,241142,135708,629679,298269,778269,1106447,2021601,1855896,10272286,21442227,26909488870,56577155265,1547.320,1
2017-02-10 12:26:00,56.350,56.497,56.255,56.505,56.436,56.678,56.350,56.400,56.500,56.550,56.300,56.450,56.450,56.600,121364,204086,629679,33141,226772,136257,629679,298269,799217,1109338,1988460,1855896,10274455,21475368,26915205490,56664978915,1550.030,1
2017-02-10 12:27:00,56.349,56.497,56.253,56.505,56.436,56.675,56.350,56.400,56.500,56.550,56.300,56.450,56.450,56.600,101816,200236,629679,66282,226772,136875,629679,298269,779669,1122506,1988460,1889037,10281037,21475368,26932568510,56664978915,1550.440,1
2017-02-10 12:28:00,56.349,56.499,56.252,56.505,56.435,56.675,56.350,56.400,56.500,56.550,56.300,56.450,56.450,56.600,96161,203068,596538,66282,237378,136757,662820,298269,784820,1124485,1988460,1855896,10287742,21475368,26950236240,56664978915,1549.880,1
2017-02-10 12:29:00,56.347,56.500,56.246,56.505,56.433,56.673,56.350,56.400,56.500,56.550,56.300,56.450,56.450,56.600,51439,205161,530256,99423,235555,131757,695961,298269,729605,1121578,1988460,1889037,10302653,21475368,26989566280,56664978915,1544.900,1
2017-02-10 12:30:00,56.348,56.500,56.247,56.504,56.433,56.673,56.350,56.400,56.500,56.550,56.300,56.450,56.450,56.600,55249,199127,530256,99423,238155,141251,695961,298269,736015,1115544,1988460,1889037,10309470,21475368,27007559420,56664978915,1541.750,1
2017-02-10 12:31:00,56.304,56.503,56.211,56.468,56.421,56.670,56.300,56.350,56.500,56.550,56.250,56.400,56.450,56.600,222870,32976,298269,99423,201489,232562,695961,397692,836878,923816,1855896,1922178,10374450,21541650,27178733200,56840626215,1543.950,1
2017-02-10 12:32:00,56.304,56.504,56.214,56.463,56.419,56.666,56.300,56.350,56.500,56.550,56.250,56.400,56.450,56.600,242599,69063,265128,99423,202989,240276,695961,563397,858257,965617,1822755,1922178,10380053,21574791,27193489090,56928449865,1544.420,1
2017-02-10 12:33:00,56.311,56.508,56.205,56.460,56.419,56.660,56.300,56.350,56.500,56.550,56.250,56.400,56.450,56.600,221678,92162,265128,99423,202989,254101,695961,662820,887427,987899,1822755,1889037,10405489,21574791,27260505260,56928449865,1548.690,1
2017-02-10 12:34:00,56.312,56.508,56.204,56.461,56.419,56.656,56.300,56.350,56.500,56.550,56.250,56.400,56.450,56.600,215495,90248,265128,165705,204639,241597,695961,662820,886494,962200,1822755,1955319,10413141,21574791,27280633520,56928449865,1546.090,1
2017-02-10 12:35:00,56.313,56.508,56.204,56.462,56.419,56.659,56.300,56.350,56.500,56.550,56.250,56.400,56.450,56.600,210776,80653,265128,132564,204639,242715,695961,662820,881775,943893,1822755,1922178,10415871,21574791,27287827070,56928449865,1549.520,1
2017-02-10 12:36:00,56.314,56.508,56.203,56.460,56.419,56.658,56.300,56.350,56.500,56.550,56.250,56.400,56.450,56.600,205780,100417,265128,132564,204792,235738,695961,662820,877032,943180,1822755,1922178,10423798,21574791,27308676090,56928449865,1552.280,1
2017-02-10 12:37:00,56.314,56.507,56.203,56.460,56.419,56.662,56.300,56.350,56.500,56.550,56.250,56.400,56.450,56.600,196537,100610,265128,99423,206687,236477,695961,629679,869684,943412,1822755,1889037,10431880,21607932,27329945410,57016439220,1551.120,1
2017-02-10 12:38:00,56.314,56.508,56.203,56.459,56.421,56.662,56.300,56.350,56.500,56.550,56.250,56.400,56.450,56.600,203111,105744,298269,99423,204158,232892,695961,629679,874614,943661,1855896,1889037,10433847,21607932,27335124275,57016439220,1550.610,1
