,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-08 13:06:00,51.853,52.007,51.743,52.075,51.777,52.140,51.850,51.950,51.900,52.000,51.800,52.000,51.850,52.050,775,610,8000,8000,9401,7350,16000,32000,21455,34154,88000,80000,7083329,15928000,59988668435,135331280000,1368.890,1
2017-02-08 13:07:00,52.234,52.246,52.038,52.392,51.907,52.500,52.200,52.250,52.100,52.250,52.150,52.300,52.050,52.350,869,375,8000,8000,1663,1614,8000,8000,18705,18980,56000,48000,7158501,16048000,60605255565,136316240000,1372.190,0
2017-02-08 13:08:00,52.032,52.015,51.931,52.331,51.733,52.182,52.050,52.200,51.850,52.100,52.000,52.250,51.800,52.150,1324,1119,8000,40000,3701,2713,16000,24000,15957,40499,72000,88000,7210862,16192000,61035072650,137496280000,1364.960,0
2017-02-08 13:09:00,50.852,21.323,50.644,51.033,50.463,51.050,50.800,50.900,50.550,50.750,50.750,50.950,50.200,51.000,554,692,24000,16000,1058,950,8000,8000,19791,21960,32000,56000,7354243,16456000,62204219795,139647720000,1358.030,1
2017-02-08 13:10:00,51.161,51.010,51.040,51.357,50.737,51.271,51.200,51.250,50.950,51.100,51.150,51.300,50.800,51.150,645,9807,16000,8000,1385,7474,16000,16000,14458,53508,64000,56000,7460548,16704000,63064160865,141651480000,1356.090,1
2017-02-08 13:11:00,50.953,50.794,50.714,51.086,50.475,51.150,50.850,50.950,50.650,50.900,50.800,51.000,50.500,51.150,1800,1143,24000,16000,1905,3120,8000,8000,26087,14515,64000,64000,7550106,16896000,63787860315,143200520000,1359.590,1
2017-02-08 13:12:00,50.976,50.881,50.729,51.082,50.638,51.069,50.900,50.950,50.800,50.950,50.850,51.000,50.750,51.000,1659,500,16000,16000,1130,1640,8000,16000,37468,26292,64000,64000,7602004,16968000,64208014170,143782680000,1356.830,1
2017-02-08 13:13:00,51.729,51.591,51.549,51.953,51.300,51.900,51.700,51.800,51.600,51.750,51.650,51.850,51.300,51.800,955,443,24000,8000,1121,916,8000,8000,21641,26402,80000,56000,7677633,17128000,64822603295,145082080000,1362.780,1
2017-02-08 13:14:00,52.006,51.971,51.905,52.256,51.783,52.200,52.050,52.100,51.900,52.050,52.000,52.150,51.850,52.100,88,850,8000,8000,560,510,8000,8000,10282,22051,48000,48000,7857034,17464000,66297830260,147842720000,1362.830,0
2017-02-08 13:15:00,51.942,51.850,51.739,52.115,51.650,52.060,51.900,51.950,51.750,51.900,51.850,52.000,51.700,51.950,775,124,24000,8000,956,1260,16000,8000,23652,19138,64000,40000,7920211,17568000,66816342945,148695400000,1362.250,0
2017-02-08 13:16:00,51.973,51.814,51.812,52.164,51.708,52.019,51.950,52.000,51.800,51.900,51.900,52.050,51.750,51.950,633,750,8000,8000,2659,120,16000,8000,25885,22727,48000,64000,7935206,17632000,66939224140,149219200000,1367.310,0
2017-02-08 13:17:00,51.698,51.583,51.494,51.855,51.350,51.875,51.650,51.700,51.450,51.600,51.600,51.750,51.400,51.800,28,869,8000,16000,1090,1721,16000,16000,26285,20538,64000,80000,7983287,17736000,67332355305,150069160000,1358.940,1
2017-02-08 13:18:00,51.710,51.569,51.440,51.856,51.508,51.900,51.600,51.700,51.550,51.700,51.550,51.750,51.500,51.750,1177,1014,64000,8000,1191,510,8000,8000,32799,18499,96000,112000,8025041,18000000,67672332115,152215720000,1357.010,1
2017-02-08 13:19:00,51.472,51.635,51.421,51.732,51.379,51.825,51.550,51.600,51.500,51.650,51.500,51.650,51.450,51.800,622,583,8000,8000,817,1094,8000,16000,7236,34345,56000,48000,8040841,18096000,67801279065,152998720000,1360.520,1
2017-02-08 13:20:00,52.088,52.036,51.851,52.214,51.879,52.193,52.000,52.050,51.950,52.100,51.950,52.100,51.900,52.150,1244,50,24000,24000,1527,234,8000,8000,34096,14990,56000,56000,8074481,18200000,68076468695,153850640000,1362.370,0
2017-02-08 13:21:00,51.643,51.554,51.452,51.844,51.300,51.779,51.600,51.700,51.450,51.600,51.550,51.750,51.400,51.800,676,1019,8000,24000,1121,2379,8000,8000,28851,31414,40000,56000,8092317,18280000,68222501515,154504840000,1360.600,1
2017-02-08 13:22:00,51.762,51.673,51.627,51.996,51.510,51.908,51.750,51.850,51.650,51.750,51.700,51.900,51.550,51.850,842,300,8000,8000,7748,1690,8000,8000,31855,42374,40000,48000,8112047,18416000,68383915210,155615760000,1361.740,1
2017-02-08 13:23:00,51.781,51.669,51.646,52.027,51.521,52.006,51.800,51.900,51.600,51.800,51.750,51.950,51.550,51.950,731,610,24000,8000,1267,10458,8000,16000,17091,43319,56000,72000,8138189,18504000,68598016585,156334880000,1362.780,1
2017-02-08 13:24:00,51.697,51.583,51.442,51.806,51.250,51.760,51.600,51.650,51.450,51.600,51.550,51.700,51.300,51.650,660,994,16000,8000,1188,1373,16000,8000,38412,16843,80000,40000,8160637,18552000,68781599255,156726640000,1359.930,1
2017-02-08 13:25:00,51.416,51.367,51.201,51.537,51.100,51.600,51.350,51.400,51.250,51.400,51.300,51.450,51.200,51.450,171,784,8000,8000,5528,4110,8000,8000,29172,19023,48000,48000,8199523,18656000,69098904130,157574120000,1354.200,1
2017-02-08 13:26:00,51.763,51.627,51.562,51.958,51.508,51.922,51.700,51.800,51.650,51.800,51.650,51.850,51.600,51.850,1928,510,8000,8000,1825,1124,16000,8000,35908,28579,48000,72000,8222590,18736000,69286628705,158225040000,1356.280,1
2017-02-08 13:27:00,51.681,51.529,51.528,51.860,51.150,51.720,51.700,51.750,51.500,51.600,51.600,51.800,51.250,51.650,423,9887,8000,8000,6533,2214,8000,8000,25206,37673,56000,40000,8246568,18792000,69482908605,158682400000,1356.310,1
2017-02-08 13:28:00,51.772,51.638,51.568,51.965,51.406,51.862,51.750,51.800,51.600,51.750,51.700,51.850,51.550,51.800,38,923,16000,8000,1374,1122,8000,16000,24020,27028,72000,64000,8283371,18832000,69783488070,159008560000,1361.770,1
2017-02-08 13:29:00,51.607,51.521,51.557,51.887,51.286,51.743,51.650,51.750,51.400,51.600,51.600,51.800,51.350,51.650,2145,1588,8000,8000,4013,1643,8000,8000,12289,30877,56000,56000,8296619,18912000,69891684590,159660600000,1365.150,1
2017-02-08 13:30:00,51.950,51.818,51.695,52.130,51.612,51.961,51.850,52.000,51.700,51.850,51.800,52.050,51.650,51.900,1210,4790,16000,8000,3770,1120,48000,32000,33421,29745,104000,72000,8351314,18960000,70339557405,160053000000,1367.390,1
2017-02-08 13:31:00,51.877,51.852,51.832,52.105,51.608,51.987,51.950,52.000,51.700,51.850,51.900,52.050,51.650,51.900,1053,13388,24000,8000,1122,1435,40000,24000,5462,41648,144000,64000,8390870,19008000,70663491985,160445600000,1366.220,1
2017-02-08 13:32:00,52.290,52.272,52.053,52.401,52.007,52.650,52.200,52.250,52.100,52.250,52.150,52.300,52.050,52.500,1432,901,16000,16000,1800,785,8000,16000,32281,14285,56000,72000,8419998,19088000,70902167670,161100560000,1368.120,1
2017-02-08 13:33:00,52.710,52.631,52.462,52.851,52.450,52.928,52.650,52.700,52.550,52.800,52.600,52.750,52.500,52.850,119,926,8000,8000,480,1374,8000,8000,21176,17989,56000,72000,8459493,19152000,71228063165,161628040000,1370.800,1
2017-02-08 13:34:00,52.706,52.550,52.448,52.775,52.350,52.860,52.600,52.650,52.650,52.700,52.550,52.700,52.500,52.750,1329,5180,8000,8000,634,90,8000,8000,53111,22131,56000,80000,8496831,19232000,71536890050,162290280000,1371.860,1
2017-02-08 13:35:00,52.730,52.659,52.600,52.958,52.460,52.858,52.750,52.800,52.600,52.750,52.700,52.850,52.550,52.800,1653,1666,24000,8000,1403,2850,24000,8000,22825,36603,80000,48000,8519334,19248000,71723068050,162422600000,1375.170,1
2017-02-08 13:36:00,52.533,52.376,52.344,52.742,52.256,52.700,52.500,52.600,52.400,52.550,52.450,52.650,52.350,52.600,548,1335,8000,40000,1260,6779,24000,8000,35291,44755,72000,144000,8544048,19272000,71927074185,162620920000,1372.830,1
2017-02-08 13:37:00,52.611,52.603,52.436,52.800,52.400,52.840,52.600,52.650,52.550,52.700,52.550,52.700,52.500,52.750,470,534,8000,8000,530,965,8000,16000,23270,29496,56000,80000,8583463,19344000,72252487030,163214960000,1371.690,1
2017-02-08 13:38:00,52.717,52.657,52.567,52.947,52.583,52.933,52.700,52.800,52.700,52.800,52.650,52.850,52.650,52.850,2596,4091,8000,8000,1027,2181,16000,8000,31064,40962,48000,72000,8602788,19400000,72412432010,163678120000,1375.660,1
2017-02-08 13:39:00,52.955,52.912,52.788,53.147,52.740,53.106,52.950,53.000,52.850,53.000,52.900,53.050,52.800,53.050,1551,4294,8000,24000,1141,1175,8000,8000,23733,32480,40000,64000,8623850,19440000,72587117270,164009640000,1378.940,1
2017-02-08 13:40:00,53.272,53.227,53.062,53.437,52.886,53.417,53.200,53.300,53.150,53.300,53.150,53.350,53.100,53.400,1662,3775,8000,16000,4710,957,8000,8000,40500,32345,56000,48000,8673545,19536000,73000557655,164807400000,1382.730,1
2017-02-08 13:41:00,53.438,53.416,53.293,53.673,53.164,53.756,53.450,53.500,53.300,53.450,53.400,53.550,53.250,53.700,22,910,8000,16000,608,530,16000,16000,16601,22635,56000,72000,8776706,19720000,73864206285,166345760000,1384.120,0
2017-02-08 13:42:00,53.758,53.703,53.536,53.883,53.515,53.833,53.700,53.750,53.600,53.750,53.650,53.800,53.550,53.800,585,7141,8000,16000,1300,23,48000,8000,36390,29797,80000,48000,8812076,19760000,74160046605,166679800000,1392.770,0
2017-02-08 13:43:00,53.411,53.395,53.299,53.658,53.227,53.645,53.450,53.500,53.300,53.450,53.400,53.550,53.250,53.500,1138,579,8000,16000,510,933,56000,16000,16927,34222,88000,80000,8845356,19792000,74438127610,166947120000,1391.450,0
2017-02-08 13:44:00,53.404,53.269,53.287,53.649,53.129,53.627,53.450,53.500,53.300,53.450,53.400,53.550,53.250,53.500,300,3062,8000,8000,513,827,8000,16000,12584,31504,56000,88000,8862304,19832000,74579512810,167280800000,1393.860,0
2017-02-08 13:45:00,53.216,53.023,52.990,53.356,52.867,53.272,53.150,53.250,53.000,53.200,53.100,53.300,52.950,53.250,388,10779,32000,72000,2130,1034,8000,56000,28354,32017,72000,184000,8874146,19872000,74678158535,167613840000,1387.850,0
2017-02-08 13:46:00,52.756,52.888,52.579,52.958,52.515,53.079,52.650,52.800,52.700,52.950,52.600,52.850,52.600,53.000,12093,1435,32000,16000,3244,1260,8000,8000,28121,12225,104000,56000,8928565,20040000,75128625580,169004960000,1381.340,1
2017-02-08 13:47:00,52.826,53.013,52.724,53.017,52.639,53.207,52.850,52.900,52.800,53.000,52.800,52.950,52.750,53.050,750,3000,16000,8000,1795,2162,8000,8000,13673,29257,72000,56000,8967839,20112000,75454463455,169602560000,1380.470,1
2017-02-08 13:48:00,52.537,52.564,52.532,52.858,52.308,52.838,52.650,52.700,52.500,52.750,52.600,52.750,52.400,52.800,484,2068,16000,24000,702,1134,8000,16000,5267,32922,48000,64000,8981283,20208000,75565798020,170397080000,1377.170,1
2017-02-08 13:49:00,52.633,52.533,52.555,52.872,52.261,52.836,52.650,52.700,52.500,52.750,52.600,52.750,52.400,52.800,1836,500,16000,16000,1233,587,8000,56000,14466,15187,72000,112000,9007607,20208000,75783554375,170397080000,1377.830,1
2017-02-08 13:50:00,52.657,52.536,52.466,52.858,52.350,52.927,52.600,52.700,52.550,52.750,52.550,52.750,52.500,52.850,1999,477,16000,16000,6757,983,16000,16000,30001,24654,72000,104000,9035515,20256000,76014297280,170794000000,1377.190,1
2017-02-08 13:51:00,52.978,53.032,52.838,53.181,52.750,53.283,52.950,53.000,52.950,53.100,52.900,53.100,52.900,53.250,3199,1382,8000,24000,3081,1620,8000,8000,20684,22537,64000,72000,9067393,20304000,76278639350,171191840000,1380.850,1
2017-02-08 13:52:00,53.304,53.258,53.212,53.532,53.054,53.486,53.350,53.400,53.150,53.350,53.300,53.450,53.100,53.400,1042,4057,24000,8000,1254,2615,40000,8000,11801,32218,96000,56000,9091893,20368000,76482535280,171724160000,1380.380,0
2017-02-08 13:53:00,53.495,53.446,53.404,53.744,53.267,53.717,53.550,53.600,53.400,53.500,53.500,53.650,53.350,53.600,1,2148,8000,8000,1565,3914,16000,8000,14060,39740,48000,48000,9112983,20432000,76658698720,172258360000,1377.890,0
2017-02-08 13:54:00,53.246,53.204,53.048,53.482,52.869,53.458,53.200,53.350,53.150,53.300,53.150,53.400,53.000,53.350,1129,4334,16000,8000,2615,1377,8000,8000,26000,37429,64000,48000,9131353,20488000,76812068545,172725600000,1373.720,0
2017-02-08 13:55:00,53.181,53.143,53.035,53.373,52.775,53.357,53.150,53.200,53.050,53.200,53.100,53.250,52.900,53.250,2001,1,8000,8000,4344,994,8000,16000,18801,12263,64000,56000,9146897,20536000,76941422675,173124320000,1376.780,0
2017-02-08 13:56:00,52.932,53.000,52.819,53.262,52.659,53.208,52.950,53.100,52.850,53.050,52.900,53.150,52.700,53.100,1586,634,16000,8000,1735,1612,8000,8000,16662,34534,88000,48000,9165730,20560000,77097924545,173323360000,1374.720,1
2017-02-08 13:57:00,52.933,53.093,52.845,53.107,52.629,53.250,52.950,53.000,52.800,53.050,52.900,53.050,52.700,53.100,2376,7244,40000,8000,2003,1657,8000,8000,10588,20164,136000,48000,9191246,20616000,77309519020,173787400000,1377.330,1
2017-02-08 13:58:00,52.965,53.067,52.908,53.257,52.850,53.270,53.050,53.100,53.000,53.150,53.000,53.150,52.850,53.200,337,648,16000,8000,394,2078,16000,8000,8447,32513,56000,40000,9212420,20648000,77485369790,174053280000,1374.230,1
2017-02-08 13:59:00,53.165,53.210,53.053,53.465,52.979,53.519,53.200,53.300,53.150,53.300,53.150,53.350,53.100,53.400,1689,1357,8000,16000,926,1321,16000,8000,17551,38335,56000,64000,9223759,20672000,77579678605,174252760000,1375.910,0
2017-02-08 14:00:00,53.359,53.355,53.241,53.601,53.150,53.560,53.400,53.500,53.250,53.400,53.350,53.550,53.200,53.450,483,15990,8000,8000,1130,6132,8000,8000,11443,56284,40000,40000,9233479,20672000,77660724180,174252760000,1376.070,0
2017-02-08 14:01:00,53.336,53.357,53.256,53.585,52.980,53.480,53.400,53.450,53.200,53.350,53.350,53.500,53.150,53.400,509,2105,8000,8000,1260,5264,16000,8000,8781,31847,80000,40000,9268847,20688000,77956185325,174386240000,1373.060,0
2017-02-08 14:02:00,53.319,53.321,53.158,53.550,53.071,53.614,53.300,53.400,53.250,53.400,53.250,53.450,53.200,53.450,2443,510,8000,8000,1783,3163,8000,8000,24801,32639,56000,56000,9279962,20696000,78048895415,174452960000,1372.600,0
2017-02-08 14:03:00,52.966,53.023,52.838,53.162,52.806,53.221,52.950,53.000,52.900,53.050,52.900,53.050,52.850,53.100,985,1165,16000,8000,1811,510,16000,16000,13472,11006,64000,56000,9301581,20696000,78228637305,174452960000,1365.680,0
2017-02-08 14:04:00,52.988,53.104,52.887,53.266,52.875,53.310,53.000,53.100,52.950,53.100,52.950,53.150,52.900,53.250,3807,328,24000,8000,1720,1112,8000,8000,18558,27188,64000,40000,9311353,20720000,78309743300,174652040000,1366.600,0
2017-02-08 14:05:00,53.250,53.256,53.211,53.537,53.027,53.407,53.350,53.400,53.150,53.300,53.300,53.450,53.100,53.350,88,7974,8000,8000,1233,1764,48000,24000,5472,42793,88000,56000,9336174,20744000,78516546800,174851600000,1366.230,0
2017-02-08 14:06:00,53.185,53.053,53.038,53.401,52.862,53.306,53.200,53.250,53.000,53.150,53.150,53.300,52.900,53.200,397,445,16000,8000,1105,1890,8000,24000,17657,29473,64000,72000,9346709,20760000,78604273005,174984600000,1363.880,0
2017-02-08 14:07:00,53.275,53.345,53.137,53.475,52.984,53.430,53.300,53.350,53.100,53.200,53.250,53.400,53.050,53.400,778,128,16000,8000,640,11075,8000,8000,16521,39144,128000,40000,9359698,20792000,78712424525,175250480000,1366.610,0
2017-02-08 14:08:00,53.095,53.206,53.027,53.373,52.921,53.408,53.150,53.250,53.000,53.050,53.100,53.300,52.950,53.350,1202,2360,8000,8000,530,8837,56000,8000,13634,55082,96000,48000,9382827,20832000,78904915945,175582800000,1365.250,0
2017-02-08 14:09:00,53.159,53.159,53.060,53.437,52.865,53.350,53.200,53.300,53.050,53.150,53.150,53.350,52.900,53.200,1733,1534,16000,8000,1639,8076,16000,16000,21744,63590,80000,56000,9405591,20944000,79094185605,176512200000,1363.140,0
2017-02-08 14:10:00,53.180,53.188,53.135,53.440,52.971,53.350,53.250,53.300,53.100,53.200,53.200,53.350,53.050,53.250,2769,994,8000,8000,1010,3135,16000,16000,15586,52360,56000,48000,9414399,20952000,79167567550,176578760000,1360.670,0
2017-02-08 14:11:00,53.077,53.054,52.946,53.292,52.838,53.220,53.100,53.150,52.950,53.100,53.050,53.200,52.900,53.150,508,495,8000,8000,2511,1524,24000,8000,17141,32703,64000,40000,9434856,20976000,79337725320,176778160000,1359.150,0
2017-02-08 14:12:00,53.239,53.185,53.147,53.464,53.011,53.356,53.300,53.350,53.100,53.200,53.250,53.400,53.050,53.250,772,4858,24000,16000,523,14425,48000,16000,11872,59263,112000,72000,9441792,20992000,79395479315,176911000000,1360.630,0
2017-02-08 14:13:00,52.835,52.875,52.735,53.094,52.633,53.181,52.850,52.950,52.750,52.950,52.800,53.000,52.700,53.100,1071,495,8000,16000,1746,2228,16000,8000,13311,23712,48000,64000,9471499,21104000,79642042600,177840800000,1357.340,1
2017-02-08 14:14:00,52.795,52.731,52.636,53.055,52.450,53.000,52.800,52.900,52.600,52.800,52.750,52.950,52.550,52.850,1514,722,8000,16000,2613,1561,8000,8000,23357,41855,48000,56000,9482907,21184000,79736685190,178503080000,1356.100,1
2017-02-08 14:15:00,52.707,52.672,52.548,52.963,52.336,53.000,52.700,52.800,52.550,52.700,52.650,52.850,52.400,52.950,962,729,8000,16000,2172,1147,8000,16000,27908,40067,56000,72000,9504514,21208000,79915506270,178701360000,1353.890,1
2017-02-08 14:16:00,53.113,53.108,53.047,53.391,52.917,53.307,53.200,53.250,53.000,53.150,53.150,53.300,52.950,53.200,768,1987,8000,16000,753,4957,64000,8000,8866,47433,96000,56000,9530084,21232000,80127608950,178900320000,1358.130,0
2017-02-08 14:17:00,52.850,52.800,52.823,53.158,52.650,53.075,52.950,53.000,52.750,52.900,52.900,53.050,52.700,52.950,281,1066,8000,8000,1500,1191,8000,16000,5678,26986,40000,64000,9552497,21312000,80313759080,179563640000,1359.250,1
2017-02-08 14:18:00,53.049,53.043,52.949,53.356,52.853,53.179,53.100,53.200,52.950,53.050,53.050,53.250,52.900,53.100,37,1787,8000,8000,1711,2464,48000,8000,20538,58771,120000,56000,9567635,21320000,80439534760,179630000000,1358.280,0
2017-02-08 14:19:00,53.012,52.968,52.951,53.303,52.638,53.233,53.100,53.150,52.900,53.050,53.050,53.200,52.850,53.150,14,510,8000,16000,1130,2674,8000,16000,9798,43654,64000,72000,9582890,21344000,80566362120,179829240000,1357.270,0
2017-02-08 14:20:00,53.081,53.032,53.012,53.338,52.820,53.361,53.150,53.200,52.950,53.050,53.100,53.250,52.850,53.200,1231,350,8000,8000,1010,6479,48000,16000,13452,50556,80000,72000,9589566,21344000,80621881640,179829240000,1357.480,0
2017-02-08 14:21:00,53.157,53.254,53.126,53.451,52.930,53.381,53.250,53.300,53.050,53.200,53.200,53.350,53.000,53.350,3381,6126,8000,16000,1119,2755,8000,8000,14077,64077,120000,64000,9597548,21360000,80688329160,179962200000,1356.500,0
2017-02-08 14:22:00,53.047,53.084,53.018,53.361,52.789,53.282,53.150,53.200,52.950,53.100,53.100,53.250,52.900,53.200,461,1097,8000,24000,1310,1246,56000,16000,10791,53267,112000,88000,9613310,21376000,80819417590,180095120000,1352.680,0
2017-02-08 14:23:00,53.079,53.028,52.942,53.284,52.855,53.150,53.100,53.150,52.950,53.000,53.050,53.200,52.900,53.100,153,1059,8000,8000,941,5622,16000,8000,20178,41111,80000,48000,9625476,21376000,80920534580,180095120000,1348.670,0
2017-02-08 14:24:00,53.122,53.134,53.027,53.390,52.867,53.250,53.200,53.250,52.950,53.150,53.150,53.300,52.900,53.200,417,1911,32000,16000,704,6788,48000,16000,10726,51652,144000,56000,9642744,21392000,81064172925,180228000000,1354.580,0
2017-02-08 14:25:00,53.033,53.056,53.033,53.353,52.864,53.217,53.150,53.200,52.950,53.100,53.100,53.250,52.900,53.150,913,438,8000,8000,1131,978,56000,8000,5760,45638,88000,48000,9661480,21400000,81219888750,180294440000,1357.590,0
2017-02-08 14:26:00,53.173,53.142,53.098,53.459,52.967,53.414,53.250,53.300,53.100,53.250,53.200,53.350,53.050,53.300,29,2960,8000,8000,1140,1062,16000,16000,15113,51531,48000,56000,9672832,21432000,81314417130,180560640000,1359.100,0
2017-02-08 14:27:00,53.025,53.009,52.927,53.299,52.775,53.331,53.050,53.150,52.900,53.150,53.000,53.200,52.850,53.200,2128,169,24000,8000,1726,1263,8000,16000,14138,28300,64000,64000,9689151,21448000,81450092940,180693520000,1356.680,0
2017-02-08 14:28:00,53.178,53.241,53.036,53.372,52.912,53.300,53.200,53.250,53.050,53.150,53.150,53.300,53.000,53.200,718,5058,8000,8000,1111,5639,8000,8000,18159,42527,128000,48000,9698661,21496000,81529174135,181091960000,1356.400,0
2017-02-08 14:29:00,52.843,52.838,52.766,53.164,52.583,53.092,52.900,53.000,52.750,52.950,52.850,53.050,52.700,53.000,1113,1282,8000,8000,1404,1127,8000,8000,11752,31878,48000,48000,9732923,21520000,81813591980,181291080000,1354.650,1
2017-02-08 14:30:00,52.959,52.950,52.930,53.282,52.706,53.194,53.050,53.150,52.850,53.050,53.000,53.200,52.750,53.150,551,2651,24000,16000,1737,10464,8000,16000,8211,62223,64000,64000,9745411,21520000,81917275875,181291080000,1352.090,1
2017-02-08 14:31:00,53.025,52.868,52.886,53.203,52.571,53.164,53.000,53.050,52.900,53.050,52.950,53.100,52.750,53.100,4496,234,8000,8000,1191,1330,8000,8000,19227,15056,56000,56000,9773732,21552000,82152372845,181556360000,1354.740,0
2017-02-08 14:32:00,52.830,52.821,52.823,53.157,52.517,53.085,52.950,53.000,52.750,52.900,52.900,53.050,52.700,53.000,221,874,8000,16000,528,2289,16000,8000,5323,42693,72000,80000,9788555,21568000,82275408885,181689000000,1353.630,1
2017-02-08 14:33:00,53.041,52.980,53.035,53.337,52.808,53.206,53.150,53.200,52.950,53.100,53.100,53.250,52.900,53.150,878,2215,8000,16000,970,8181,16000,24000,6481,63231,48000,72000,9796407,21568000,82340636670,181689000000,1361.810,0
2017-02-08 14:34:00,53.152,53.100,53.012,53.383,52.930,53.250,53.150,53.250,53.050,53.150,53.100,53.300,53.000,53.250,2280,2254,8000,24000,510,9744,8000,8000,28935,50712,40000,56000,9812938,21584000,82478049965,181821920000,1362.530,0
2017-02-08 14:35:00,53.336,53.340,53.275,53.565,53.088,53.636,53.400,53.450,53.250,53.400,53.350,53.500,53.200,53.450,1586,1411,8000,8000,520,16195,24000,16000,10238,47766,64000,56000,9843851,21656000,82735748005,182421760000,1364.930,0
2017-02-08 14:36:00,53.208,53.242,53.179,53.486,52.986,53.433,53.300,53.350,53.100,53.200,53.250,53.400,53.050,53.250,372,1191,16000,8000,4265,10241,8000,16000,10836,63824,56000,48000,9856543,21680000,82841504550,182621480000,1362.070,0
2017-02-08 14:37:00,53.207,53.192,53.097,53.439,52.971,53.508,53.250,53.300,53.050,53.200,53.200,53.350,53.000,53.250,327,7743,16000,8000,1690,1481,16000,8000,17660,45099,56000,48000,9877985,21712000,83020085455,182887600000,1361.180,0
2017-02-08 14:38:00,53.210,53.275,53.112,53.474,53.014,53.480,53.250,53.350,53.150,53.200,53.200,53.400,53.050,53.250,454,3214,8000,8000,3921,10803,16000,8000,21064,70025,56000,40000,9898673,21728000,83192267775,183020560000,1361.080,0
2017-02-08 14:39:00,53.275,53.288,53.215,53.527,52.964,53.425,53.350,53.400,53.150,53.200,53.300,53.450,53.050,53.250,11,2835,8000,16000,2720,13713,8000,8000,16103,81613,56000,48000,9919442,21744000,83365461500,183153680000,1363.030,0
2017-02-08 14:40:00,53.182,53.125,53.112,53.460,52.929,53.271,53.250,53.300,53.050,53.150,53.200,53.350,53.000,53.200,616,2015,8000,8000,1920,2329,16000,24000,20039,55636,56000,56000,9945128,21800000,83579552905,183619800000,1359.330,0
2017-02-08 14:41:00,53.301,53.285,53.153,53.473,52.950,53.450,53.300,53.350,53.150,53.200,53.250,53.400,53.000,53.400,1925,26,8000,8000,3133,11372,16000,8000,31363,49518,64000,40000,9954865,21816000,83660697895,183752880000,1360.770,0
2017-02-08 14:42:00,53.120,53.027,53.022,53.349,52.800,53.158,53.150,53.200,52.950,53.050,53.100,53.250,52.900,53.100,2806,2384,8000,8000,1600,3515,8000,16000,25411,44578,56000,48000,9976223,21848000,83838666925,184018920000,1358.100,0
2017-02-08 14:43:00,52.847,52.900,52.759,53.167,52.579,53.114,52.900,53.000,52.700,52.900,52.850,53.050,52.650,53.000,1930,1316,16000,24000,1255,969,8000,8000,12469,32430,56000,56000,10017594,21920000,84182007510,184615880000,1352.710,0
2017-02-08 14:44:00,52.717,52.669,52.545,52.966,52.492,52.871,52.700,52.800,52.600,52.700,52.650,52.850,52.550,52.750,346,530,8000,8000,3018,1912,8000,16000,27686,35798,48000,56000,10053359,21984000,84478455275,185145400000,1348.520,0
2017-02-08 14:45:00,52.619,52.573,52.505,52.902,52.300,52.742,52.650,52.750,52.450,52.600,52.600,52.800,52.350,52.650,848,1673,24000,8000,856,3736,8000,16000,14249,32505,72000,48000,10086391,22032000,84751819635,185542080000,1342.860,1
2017-02-08 14:46:00,52.701,52.704,52.622,52.917,52.507,52.950,52.750,52.800,52.600,52.750,52.700,52.850,52.550,52.800,88,11522,16000,8000,3320,4092,8000,8000,12099,40017,56000,48000,10139437,22096000,85189814250,186069640000,1347.080,1
2017-02-08 14:47:00,52.407,52.718,52.343,52.702,52.073,52.775,52.500,52.550,52.300,52.450,52.450,52.600,52.250,52.650,10,1703,8000,16000,1130,2323,8000,8000,7351,37462,88000,48000,10161692,22120000,85373818165,186267680000,1343.340,1
2017-02-08 14:48:00,52.514,52.555,52.465,52.846,52.267,52.790,52.600,52.700,52.400,52.550,52.550,52.750,52.350,52.600,1203,2064,8000,8000,1507,2452,8000,8000,9119,48501,48000,40000,10180585,22160000,85530003715,186597760000,1345.260,1
2017-02-08 14:49:00,52.841,52.750,52.751,53.147,52.490,53.010,52.900,53.000,52.700,52.850,52.850,53.050,52.550,52.900,824,2224,8000,8000,1416,5198,8000,8000,15649,54739,40000,40000,10204279,22176000,85726169055,186730040000,1349.090,0
2017-02-08 14:50:00,52.837,52.811,52.738,53.096,52.487,52.992,52.900,52.950,52.650,52.800,52.850,53.000,52.600,52.850,787,1196,8000,8000,530,6130,16000,16000,11699,38943,64000,48000,10223256,22200000,85883490280,186928520000,1349.300,0
2017-02-08 14:51:00,52.779,52.800,52.638,53.052,52.489,52.942,52.800,52.900,52.650,52.750,52.750,52.950,52.600,52.800,763,1190,8000,8000,1775,2082,16000,16000,21341,46088,72000,48000,10252663,22240000,86127248210,187259480000,1349.950,0
