,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-06 13:00:00,221.562,222.152,221.220,221.646,221.961,222.375,221.350,221.450,222.100,222.250,221.300,221.500,222.050,222.300,6353,771,3500,3500,10668,1127,3500,3500,73050,11265,31500,42000,7773318,16793000,180498823985,391477362500,1445.960,0
2017-02-06 13:01:00,221.430,222.082,221.112,221.459,221.762,222.219,221.300,221.350,222.000,222.150,221.200,221.400,221.850,222.200,4,1310,3500,14000,6120,2071,3500,17500,65184,13417,59500,56000,7793036,16810500,180951316105,391880195000,1446.490,0
2017-02-06 13:02:00,221.239,221.911,221.039,221.444,221.738,222.055,221.200,221.300,221.850,221.950,221.150,221.350,221.800,222.000,79,1080,7000,7000,3720,1718,7000,10500,29585,35744,42000,38500,7817829,16838500,181519412815,392523950000,1445.670,0
2017-02-06 13:03:00,221.404,222.009,221.110,221.560,221.883,222.205,221.250,221.350,222.000,222.100,221.200,221.400,221.950,222.150,1737,57,3500,7000,8166,81,3500,7000,71695,29486,21000,38500,7835715,16894500,181929509185,393811740000,1448.410,0
2017-02-06 13:04:00,221.287,221.964,221.121,221.514,221.780,222.173,221.250,221.300,221.900,222.050,221.200,221.350,221.850,222.100,8153,1431,3500,7000,632,62,7000,3500,38734,32553,35000,38500,7856436,16912000,182404618910,394214170000,1447.620,0
2017-02-06 13:05:00,221.524,222.074,221.243,221.589,221.963,222.321,221.400,221.450,222.100,222.200,221.350,221.500,222.000,222.250,3827,336,10500,3500,5065,6842,7000,10500,64754,20482,42000,66500,7870195,16919000,182720119045,394375205000,1448.890,0
2017-02-06 13:06:00,221.361,221.972,221.056,221.478,221.785,222.215,221.200,221.250,221.950,222.050,221.150,221.350,221.900,222.100,2782,458,3500,3500,6696,999,7000,7000,80831,19272,45500,59500,7888543,16936500,183140936640,394777845000,1445.800,0
2017-02-06 13:07:00,221.137,221.757,220.830,221.199,221.519,221.915,221.000,221.050,221.700,221.800,220.950,221.100,221.650,221.850,102,1326,3500,3500,3028,877,3500,14000,50912,14782,63000,59500,7912146,16954000,183681747010,395180030000,1443.190,0
2017-02-06 13:08:00,220.989,221.587,220.735,221.068,221.430,221.816,220.900,220.950,221.600,221.700,220.850,221.000,221.500,221.750,79,931,3500,3500,422,12224,3500,10500,48866,29752,35000,56000,7935811,16971500,184223605145,395581900000,1443.900,0
2017-02-06 13:09:00,221.301,221.881,220.953,221.362,221.625,222.107,221.100,221.150,221.850,222.000,221.050,221.200,221.750,222.050,904,77,3500,14000,4970,825,3500,7000,55241,6181,42000,52500,7982692,17006500,185297413185,396385990000,1446.530,0
2017-02-06 13:10:00,220.967,221.553,220.618,220.995,221.331,221.779,220.800,220.850,221.500,221.650,220.750,220.900,221.450,221.700,354,1545,7000,7000,82,209,3500,3500,55347,11555,45500,59500,8002489,17024000,185750598845,396787860000,1444.960,0
2017-02-06 13:11:00,220.930,221.502,220.629,221.000,221.422,221.711,220.800,220.850,221.500,221.600,220.750,220.900,221.450,221.650,598,777,10500,3500,1301,765,3500,7000,58751,19119,31500,49000,8021666,17052000,186189376965,397430512500,1442.560,0
2017-02-06 13:12:00,220.796,221.292,220.371,220.839,221.180,221.597,220.550,220.700,221.250,221.500,220.500,220.750,221.200,221.550,721,722,17500,21000,776,310,3500,7000,42458,9090,35000,70000,8086142,17220000,187662754305,401281737500,1439.780,1
2017-02-06 13:13:00,220.731,221.341,220.376,220.803,221.087,221.519,220.550,220.600,221.250,221.400,220.500,220.650,221.150,221.450,934,635,10500,3500,2963,763,3500,7000,60250,16003,91000,63000,8109553,17262000,188197826895,402244762500,1436.130,1
2017-02-06 13:14:00,220.468,221.066,220.130,220.496,220.877,221.268,220.300,220.350,221.000,221.150,220.250,220.400,220.950,221.200,1243,20,14000,3500,1469,1355,3500,10500,63169,10406,52500,59500,8135428,17297000,188788864840,403046857500,1434.350,1
2017-02-06 13:15:00,220.139,220.855,219.977,220.357,220.692,221.047,220.150,220.200,220.800,220.950,220.100,220.250,220.750,221.000,168,911,14000,3500,52,2508,3500,14000,14188,22737,42000,56000,8258664,17419500,191600043130,405850970000,1436.750,1
2017-02-06 13:16:00,219.840,220.466,219.566,219.896,220.392,220.673,219.700,219.750,220.500,220.550,219.650,219.800,220.450,220.600,2028,654,3500,7000,1475,351,3500,7000,73145,11137,21000,45500,8317835,17573500,192948223670,409370692500,1431.670,1
2017-02-06 13:17:00,219.905,220.495,219.579,220.062,220.386,220.800,219.750,219.800,220.500,220.650,219.700,219.950,220.450,220.700,430,610,3500,3500,1927,169,3500,7000,53609,27881,24500,52500,8406261,17724000,194961507870,412808655000,1432.480,1
2017-02-06 13:18:00,219.956,220.618,219.744,220.175,220.483,220.859,219.900,219.950,220.600,220.700,219.850,220.050,220.550,220.800,219,250,3500,3500,1913,2,3500,7000,42320,36594,21000,38500,8429160,17787000,195483399630,414248922500,1436.600,1
2017-02-06 13:19:00,220.020,220.748,219.849,220.302,220.505,221.025,220.000,220.150,220.700,220.900,219.950,220.200,220.550,220.950,1073,2048,3500,7000,250,1144,7000,10500,16929,27740,38500,42000,8509325,17857000,197312324055,415850872500,1439.700,1
2017-02-06 13:20:00,219.941,220.655,219.727,220.027,220.544,220.818,219.850,219.900,220.650,220.700,219.800,219.950,220.600,220.750,1528,725,7000,3500,5916,30,3500,3500,54691,20728,31500,38500,8562029,17913000,198513852910,417131557500,1440.900,1
2017-02-06 13:21:00,219.951,220.660,219.718,220.032,220.500,220.818,219.850,219.900,220.600,220.700,219.800,219.950,220.550,220.750,3451,649,10500,3500,1325,200,3500,7000,46013,16086,49000,38500,8593308,17951500,199226856700,418012000000,1438.760,1
2017-02-06 13:22:00,220.000,220.748,219.736,220.082,220.570,220.867,219.850,219.950,220.700,220.750,219.800,220.000,220.650,220.800,1993,181,7000,7000,21411,2340,7000,3500,61763,14066,52500,42000,8646303,17993500,200434984345,418972627500,1439.270,1
2017-02-06 13:23:00,220.338,221.117,220.166,220.574,220.773,221.245,220.350,220.400,221.000,221.150,220.250,220.450,220.900,221.200,202,815,3500,7000,5246,1481,3500,7000,28255,26193,45500,35000,8674617,18091500,201081383050,421217177500,1438.950,1
2017-02-06 13:24:00,220.706,221.411,220.503,220.979,221.239,221.639,220.650,220.750,221.350,221.500,220.600,220.900,221.300,221.550,1666,364,3500,3500,3981,5823,7000,3500,34720,53628,31500,31500,8688381,18126500,201395927010,422019657500,1440.430,1
2017-02-06 13:25:00,220.765,221.376,220.468,220.863,221.204,221.600,220.600,220.700,221.350,221.500,220.550,220.750,221.250,221.550,2083,523,10500,14000,7055,406,7000,10500,50567,10343,42000,59500,8712196,18196500,201940689850,423625912500,1441.810,1
2017-02-06 13:26:00,220.663,221.416,220.543,220.927,221.210,221.621,220.700,220.750,221.350,221.500,220.650,220.800,221.300,221.550,47,38,7000,3500,360,1113,7000,10500,16610,29099,52500,49000,8730808,18242000,202366478100,424670137500,1443.940,1
2017-02-06 13:27:00,220.931,221.655,220.869,221.170,221.476,221.837,221.000,221.050,221.600,221.700,220.950,221.100,221.550,221.750,2833,4485,10500,3500,64,3844,3500,3500,10994,53582,59500,52500,8750853,18280500,202825357030,425554307500,1446.820,1
2017-02-06 13:28:00,220.888,221.545,220.652,221.084,221.389,221.767,220.800,220.900,221.500,221.650,220.750,220.950,221.450,221.700,2354,341,7000,3500,4325,100,3500,7000,44467,26061,31500,42000,8773320,18315500,203339867075,426358345000,1441.480,1
2017-02-06 13:29:00,220.892,221.617,220.646,221.081,221.332,221.760,220.800,220.900,221.500,221.650,220.750,220.950,221.400,221.700,2092,120,10500,3500,2991,167,7000,7000,43849,25993,59500,35000,8789449,18326000,203709062415,426599355000,1443.970,1
2017-02-06 13:30:00,220.690,221.409,220.500,220.920,221.228,221.588,220.650,220.750,221.350,221.500,220.600,220.800,221.300,221.550,54,1037,3500,7000,1635,2234,3500,14000,32109,32052,31500,45500,8804222,18350500,204047040965,427161455000,1443.020,1
2017-02-06 13:31:00,220.871,221.559,220.721,221.082,221.425,221.764,220.850,220.900,221.550,221.650,220.800,220.950,221.500,221.700,3590,257,3500,7000,3996,422,3500,10500,33220,25971,28000,49000,8817600,18354000,204353194850,427241815000,1444.150,1
2017-02-06 13:32:00,220.759,221.395,220.492,220.872,221.231,221.604,220.650,220.700,221.350,221.500,220.600,220.750,221.300,221.550,148,317,3500,3500,2156,106,3500,10500,31099,11063,28000,42000,8830368,18361000,204645300335,427402447500,1443.710,1
2017-02-06 13:33:00,220.650,221.353,220.493,220.857,221.243,221.577,220.650,220.700,221.350,221.450,220.600,220.750,221.300,221.500,707,2337,3500,3500,4265,1209,3500,7000,29654,39168,24500,38500,8840289,18371500,204872186610,427643387500,1444.530,1
2017-02-06 13:34:00,220.704,221.387,220.488,220.941,221.256,221.600,220.650,220.800,221.350,221.500,220.600,220.850,221.300,221.550,1875,4642,7000,7000,3390,2789,3500,3500,39636,52471,28000,42000,8853868,18378500,205182770605,427803967500,1444.520,1
2017-02-06 13:35:00,220.714,221.354,220.468,220.820,221.195,221.567,220.600,220.650,221.350,221.450,220.550,220.700,221.300,221.500,6457,636,7000,3500,1585,252,3500,14000,48362,11488,35000,52500,8864659,18389000,205429574505,428044942500,1441.630,1
2017-02-06 13:36:00,220.435,221.152,220.261,220.606,220.906,221.347,220.400,220.450,221.050,221.250,220.350,220.500,221.000,221.300,10,1152,14000,14000,410,803,7000,10500,16466,13231,56000,52500,8879633,18417000,205771880690,428686860000,1440.980,1
2017-02-06 13:37:00,220.425,221.165,220.307,220.755,220.983,221.437,220.450,220.550,221.100,221.300,220.400,220.650,221.050,221.350,2158,249,7000,3500,1016,1047,3500,7000,19710,47361,42000,52500,8897675,18445000,206183939990,429328200000,1440.480,1
2017-02-06 13:38:00,220.624,221.359,220.462,220.859,221.235,221.521,220.600,220.700,221.350,221.400,220.550,220.750,221.300,221.450,3126,1184,7000,3500,2053,242,7000,7000,41919,49207,35000,42000,8906784,18448500,206392155925,429408420000,1443.300,1
2017-02-06 13:39:00,220.921,221.664,220.757,221.170,221.375,221.867,220.900,221.050,221.550,221.700,220.850,221.100,221.450,221.800,639,2305,7000,3500,1936,5535,3500,3500,26510,50760,42000,31500,8936461,18522000,207071179005,431094807500,1442.620,1
2017-02-06 13:40:00,220.682,221.395,220.513,220.881,221.180,221.559,220.650,220.700,221.350,221.450,220.600,220.750,221.300,221.500,809,172,3500,3500,2867,71,3500,14000,28033,20459,35000,38500,8954351,18560500,207480470610,431978312500,1440.950,1
2017-02-06 13:41:00,220.581,221.302,220.424,220.818,221.067,221.479,220.550,220.650,221.250,221.350,220.500,220.700,221.200,221.400,3555,1182,7000,3500,10036,33,3500,10500,41099,40150,52500,49000,8970217,18606000,207843160020,433021540000,1437.970,1
2017-02-06 13:42:00,220.526,221.225,220.360,220.727,221.050,221.444,220.500,220.550,221.200,221.300,220.450,220.600,221.150,221.350,990,356,3500,3500,6791,177,3500,7000,31558,25549,42000,56000,8981142,18613000,208092851865,433182015000,1439.180,1
2017-02-06 13:43:00,221.071,221.792,220.962,221.378,221.558,222.043,221.100,221.250,221.750,221.900,221.050,221.300,221.700,221.950,199,1457,3500,3500,1019,11445,14000,3500,18025,57529,63000,52500,9000788,18658500,208542590125,434226415000,1442.050,1
2017-02-06 13:44:00,221.199,221.939,221.047,221.432,221.653,222.109,221.200,221.300,221.850,221.950,221.150,221.350,221.800,222.000,78,1512,7000,3500,540,7425,7000,3500,26246,50715,59500,38500,9033156,18707500,209284636055,435353030000,1444.040,1
2017-02-06 13:45:00,221.368,222.114,221.241,221.707,221.915,222.411,221.400,221.450,222.050,222.250,221.350,221.600,222.000,222.350,179,324,7000,3500,1222,4691,10500,17500,17180,46189,45500,66500,9061377,18774000,209932030995,436883002500,1445.520,0
2017-02-06 13:46:00,221.443,222.050,221.186,221.576,221.835,222.322,221.350,221.400,222.050,222.200,221.300,221.450,221.950,222.250,738,458,7000,7000,550,485,3500,7000,34412,15339,45500,63000,9078297,18816000,210320015285,437849107500,1443.290,0
2017-02-06 13:47:00,221.588,222.196,221.272,221.660,222.062,222.470,221.400,221.500,222.200,222.350,221.350,221.550,222.150,222.400,5154,196,3500,10500,6704,64,3500,7000,53977,6092,28000,70000,9094027,18847500,210680800915,438574062500,1444.900,0
2017-02-06 13:48:00,221.712,222.319,221.460,221.826,222.154,222.566,221.600,221.650,222.350,222.450,221.550,221.700,222.300,222.500,422,604,7000,3500,6620,136,7000,10500,51067,13846,42000,66500,9122116,18910500,211326021620,440025705000,1444.580,0
2017-02-06 13:49:00,221.564,222.214,221.252,221.597,221.950,222.414,221.400,221.450,222.150,222.300,221.350,221.500,222.100,222.350,3435,480,3500,7000,5719,130,3500,14000,55610,6132,66500,63000,9134098,18928000,211600990620,440428730000,1443.580,0
2017-02-06 13:50:00,221.656,222.268,221.414,221.880,222.200,222.514,221.550,221.750,222.300,222.400,221.500,221.800,222.250,222.450,2501,2776,7000,3500,6477,11948,3500,31500,60727,58999,35000,98000,9163548,18970000,212277291015,441396445000,1448.140,0
2017-02-06 13:51:00,221.858,222.548,221.686,221.997,222.450,222.761,221.800,221.850,222.600,222.650,221.750,221.900,222.550,222.700,2622,203,3500,7000,12643,3396,7000,14000,52750,27330,28000,66500,9202488,19141500,213171702365,445346842500,1452.060,0
2017-02-06 13:52:00,221.659,222.289,221.419,221.902,222.169,222.586,221.550,221.650,222.250,222.450,221.500,221.800,222.200,222.500,4377,617,3500,3500,3716,1253,14000,7000,44091,35645,28000,38500,9288692,19344500,215155096375,450030980000,1455.050,0
2017-02-06 13:53:00,222.008,222.668,221.798,222.180,222.490,222.879,221.950,222.000,222.650,222.750,221.900,222.050,222.600,222.800,870,302,3500,3500,2422,359,3500,7000,38272,23035,35000,42000,9328694,19477500,216074589430,453097435000,1454.600,0
2017-02-06 13:54:00,222.088,222.698,221.968,222.294,222.568,222.976,222.150,222.200,222.700,222.850,222.100,222.250,222.650,222.900,50,26177,7000,3500,279,30921,7000,10500,15929,146478,59500,136500,9360976,19568500,216817616675,455197837500,1454.080,0
2017-02-06 13:55:00,221.963,222.695,221.843,222.253,222.580,222.987,222.000,222.100,222.700,222.850,221.950,222.150,222.650,222.900,1182,587,21000,3500,4890,26,7000,3500,51680,131892,77000,161000,9447790,19677000,218815002935,457701405000,1455.960,0
2017-02-06 13:56:00,222.188,222.845,221.949,222.366,222.654,223.031,222.100,222.200,222.800,222.950,222.050,222.250,222.700,223.000,3376,1279,10500,3500,310,319,7000,31500,50489,32324,45500,56000,9479180,19817000,219537290560,460933235000,1453.720,0
2017-02-06 13:57:00,222.384,223.034,222.234,222.547,222.868,223.211,222.350,222.400,222.950,223.100,222.300,222.450,222.900,223.150,1351,105,3500,10500,16500,4405,52500,7000,75348,54663,87500,66500,9505631,19932500,220146539640,463601635000,1451.450,0
2017-02-06 13:58:00,222.089,222.695,221.963,222.313,222.583,222.986,222.100,222.150,222.750,222.850,222.050,222.200,222.650,222.900,1905,760,3500,3500,1656,644,14000,24500,27752,36238,52500,112000,9537594,19992000,220882594170,464975507500,1451.350,0
2017-02-06 13:59:00,222.176,222.756,222.050,222.371,222.707,223.104,222.200,222.250,222.800,222.900,222.150,222.300,222.750,223.000,97,155,7000,3500,2603,16096,7000,7000,25082,58006,49000,122500,9554825,20030500,221279204255,465864402500,1455.140,0
2017-02-06 14:00:00,222.182,222.784,222.079,222.413,222.750,223.103,222.250,222.300,222.850,222.950,222.200,222.350,222.800,223.000,1114,4250,3500,7000,27,29449,14000,10500,18221,117114,42000,129500,9579004,20065500,221835801490,466672430000,1456.080,0
2017-02-06 14:01:00,222.194,222.838,222.032,222.375,222.688,223.023,222.200,222.250,222.800,222.900,222.150,222.300,222.750,222.950,8,167,7000,3500,542,9954,3500,10500,28594,53694,42000,45500,9600450,20083000,222329613795,467076522500,1457.730,0
2017-02-06 14:02:00,222.172,222.818,221.956,222.295,222.560,222.984,222.100,222.150,222.800,222.900,222.050,222.200,222.650,222.950,661,1168,3500,14000,79,1903,3500,14000,45241,25633,52500,66500,9613694,20107500,222634488590,467642227500,1459.330,0
2017-02-06 14:03:00,222.013,222.659,221.691,222.037,222.446,222.823,221.850,221.900,222.550,222.750,221.800,221.950,222.500,222.800,280,465,3500,17500,3397,209,17500,10500,41798,6393,49000,52500,9634416,20125000,223110937115,468045970000,1456.640,0
2017-02-06 14:04:00,221.694,222.414,221.409,221.900,222.175,222.593,221.550,221.750,222.300,222.500,221.500,221.800,222.250,222.550,572,1867,10500,7000,5974,3612,17500,14000,53533,35725,63000,49000,9654828,20184500,223580125950,469417777500,1453.670,0
2017-02-06 14:05:00,221.613,222.253,221.281,221.642,221.983,222.438,221.450,221.500,222.150,222.350,221.400,221.550,222.050,222.400,842,541,7000,10500,521,519,3500,17500,42359,7744,63000,59500,9699217,20233500,224599337220,470546177500,1454.710,0
2017-02-06 14:06:00,221.515,222.201,221.242,221.648,221.947,222.417,221.400,221.450,222.100,222.300,221.350,221.550,222.000,222.350,4162,1163,10500,3500,519,500,14000,14000,43319,22508,66500,52500,9720385,20251000,225085105155,470949202500,1451.980,0
2017-02-06 14:07:00,221.486,222.211,221.247,221.628,222.037,222.355,221.400,221.450,222.150,222.250,221.350,221.500,222.100,222.300,768,293,3500,3500,7403,268,14000,10500,53831,23739,42000,38500,9735504,20258000,225431973345,471110325000,1454.810,0
2017-02-06 14:08:00,221.678,222.347,221.410,221.812,222.147,222.562,221.550,221.600,222.300,222.450,221.500,221.650,222.200,222.500,1056,355,10500,7000,6835,300,7000,10500,52176,18668,56000,59500,9752770,20272000,225828263200,471432727500,1456.900,0
2017-02-06 14:09:00,221.765,222.433,221.550,221.962,222.225,222.675,221.700,221.800,222.350,222.550,221.650,221.850,222.300,222.600,240,951,3500,3500,600,33,7000,10500,22936,18618,42000,49000,9771019,20293000,226247632440,471916760000,1457.310,0
2017-02-06 14:10:00,221.807,222.518,221.501,221.976,222.259,222.720,221.650,221.700,222.400,222.600,221.600,221.750,222.350,222.650,4153,33,3500,3500,3877,169,10500,10500,51691,19462,56000,52500,9790621,20307000,226697868275,472239512500,1458.430,0
2017-02-06 14:11:00,221.537,222.280,221.279,221.658,222.043,222.412,221.400,221.500,222.200,222.300,221.350,221.550,222.100,222.350,4317,1303,14000,7000,5304,798,10500,14000,62251,17591,73500,56000,9805982,20317500,227050620870,472481432500,1455.940,0
2017-02-06 14:12:00,221.701,222.498,221.533,221.913,222.164,222.595,221.700,221.750,222.400,222.500,221.650,221.800,222.250,222.550,449,1581,3500,3500,610,861,7000,14000,25111,33095,77000,38500,9820387,20328000,227381329425,472723335000,1455.120,0
2017-02-06 14:13:00,221.557,222.252,221.287,221.669,222.057,222.416,221.450,221.500,222.200,222.300,221.400,221.550,222.150,222.350,7,516,3500,10500,5477,582,10500,7000,52363,20089,49000,56000,9831944,20331500,227646608705,472803922500,1454.770,0
2017-02-06 14:14:00,221.244,221.967,221.164,221.471,221.793,222.160,221.300,221.350,221.900,222.000,221.250,221.400,221.850,222.100,1889,1934,7000,7000,176,9250,10500,3500,16684,61106,52500,52500,9858790,20370000,228262474600,473689895000,1453.100,0
2017-02-06 14:15:00,221.150,221.834,220.921,221.267,221.617,222.000,221.050,221.100,221.750,221.900,221.000,221.150,221.700,221.950,2167,429,3500,3500,11408,134,3500,7000,44774,13256,42000,45500,9880232,20394500,228753787680,474252975000,1450.830,0
2017-02-06 14:16:00,220.929,221.610,220.763,221.148,221.467,221.823,220.900,221.000,221.600,221.700,220.850,221.050,221.550,221.750,3,745,3500,3500,3156,2038,3500,7000,36959,43505,31500,52500,9907936,20457500,229388185080,475699787500,1449.620,0
2017-02-06 14:17:00,220.877,221.573,220.637,221.094,221.383,221.759,220.850,220.950,221.500,221.650,220.800,221.000,221.450,221.700,8,1952,10500,3500,581,2582,3500,10500,39558,43505,52500,56000,9925648,20499500,229793532995,476664107500,1451.680,0
2017-02-06 14:18:00,220.903,221.580,220.636,221.031,221.375,221.766,220.800,220.850,221.500,221.650,220.750,220.900,221.450,221.700,64,427,10500,3500,108,355,3500,10500,46046,18023,56000,56000,9935646,20499500,230022344110,476664107500,1451.560,0
2017-02-06 14:19:00,220.854,221.536,220.580,220.911,221.400,221.743,220.700,220.750,221.500,221.650,220.650,220.800,221.450,221.700,6159,337,10500,17500,6189,73,3500,10500,61383,3111,42000,70000,9946440,20520500,230269281840,477146145000,1450.690,0
2017-02-06 14:20:00,221.165,221.827,220.917,221.378,221.683,222.077,221.050,221.250,221.800,221.900,221.000,221.300,221.750,222.000,2829,585,7000,3500,6033,4663,3500,3500,55920,50155,31500,45500,10007307,20552000,231663227940,477869752500,1452.170,0
2017-02-06 14:21:00,220.888,221.649,220.659,221.009,221.414,221.766,220.800,220.850,221.600,221.650,220.750,220.900,221.500,221.700,5045,1411,3500,3500,341,211,10500,10500,51635,21583,63000,56000,10103838,20643000,233873787155,479960880000,1452.320,0
2017-02-06 14:22:00,220.992,221.703,220.696,221.074,221.478,221.854,220.850,220.900,221.600,221.750,220.800,220.950,221.550,221.800,4322,131,7000,7000,2896,189,7000,3500,44558,8769,56000,45500,10123685,20660500,234328113540,480362785000,1452.690,0
2017-02-06 14:23:00,220.991,221.736,220.783,221.167,221.485,221.898,220.950,221.000,221.650,221.800,220.900,221.050,221.550,221.850,305,655,10500,17500,1471,542,7000,7000,26749,22757,84000,70000,10139026,20685000,234679239590,480925340000,1453.640,0
2017-02-06 14:24:00,220.935,221.676,220.703,221.064,221.435,221.791,220.850,220.900,221.600,221.700,220.800,220.950,221.500,221.750,3309,691,3500,7000,3907,601,28000,17500,37908,17093,84000,56000,10166060,20702500,235298361095,481327367500,1453.800,0
2017-02-06 14:25:00,220.907,221.660,220.716,221.123,221.480,221.800,220.850,220.900,221.600,221.700,220.800,221.000,221.550,221.750,1747,407,7000,3500,10522,821,3500,14000,48018,36256,52500,52500,10179194,20702500,235599002705,481327367500,1453.840,0
2017-02-06 14:26:00,220.735,221.490,220.558,220.907,221.311,221.585,220.700,220.750,221.450,221.500,220.650,220.800,221.400,221.550,1647,1816,3500,10500,10302,3846,17500,14000,51649,42443,63000,59500,10195153,20734000,235964175325,482050467500,1450.880,0
2017-02-06 14:27:00,220.426,221.183,220.179,220.509,221.000,221.286,220.300,220.350,221.100,221.200,220.250,220.400,221.050,221.250,8042,503,7000,7000,2402,99,10500,10500,55471,8805,56000,38500,10233456,20793500,236839635270,483414925000,1444.460,1
2017-02-06 14:28:00,220.596,221.294,220.403,220.774,221.155,221.514,220.550,220.600,221.250,221.400,220.500,220.650,221.200,221.450,587,195,7000,3500,2674,354,10500,3500,28094,19278,38500,49000,10265812,20832000,237578718035,484297152500,1448.570,1
2017-02-06 14:29:00,220.391,221.174,220.261,220.630,220.982,221.354,220.400,220.450,221.100,221.200,220.350,220.500,221.050,221.250,1107,148,7000,3500,4870,64,7000,3500,33621,39130,66500,42000,10284560,20860000,238007211210,484938965000,1445.680,1
2017-02-06 14:30:00,220.369,221.176,220.270,220.671,220.943,221.347,220.400,220.450,221.050,221.250,220.350,220.550,221.000,221.300,663,374,3500,10500,7352,611,24500,14000,23028,42558,73500,59500,10307468,20877500,238530482790,485339942500,1440.660,1
2017-02-06 14:31:00,220.312,221.041,220.112,220.484,220.811,221.218,220.250,220.300,220.950,221.100,220.200,220.350,220.900,221.150,1570,653,3500,7000,2388,452,7000,10500,31793,16361,63000,59500,10352764,20965000,239564423930,487343552500,1443.550,1
2017-02-06 14:32:00,220.321,221.103,220.204,220.553,220.929,221.280,220.350,220.400,221.050,221.100,220.300,220.450,221.000,221.150,669,447,3500,3500,3111,289,21000,3500,29731,54272,66500,52500,10371383,21014000,239989543130,488465845000,1446.220,1
2017-02-06 14:33:00,220.356,221.085,220.149,220.565,220.884,221.256,220.300,220.400,221.000,221.150,220.250,220.450,220.950,221.200,603,1682,14000,3500,3060,711,10500,17500,42162,37378,66500,63000,10396407,21052500,240560968760,489347635000,1442.420,1
2017-02-06 14:34:00,220.556,221.329,220.412,220.823,221.137,221.518,220.550,220.600,221.250,221.400,220.500,220.700,221.200,221.450,2547,582,3500,3500,994,500,10500,10500,27416,34865,52500,49000,10438075,21084000,241512639825,490069492500,1447.770,1
2017-02-06 14:35:00,220.784,221.440,220.496,220.864,221.255,221.688,220.600,220.700,221.400,221.550,220.550,220.750,221.350,221.600,11614,74,7000,7000,6089,365,3500,3500,51757,2935,38500,45500,10456069,21087500,241924014840,490149765000,1448.890,0
2017-02-06 14:36:00,220.674,221.457,220.433,220.769,221.159,221.554,220.550,220.600,221.350,221.450,220.500,220.650,221.300,221.500,10833,765,3500,7000,3963,38,3500,14000,55645,8108,56000,49000,10468542,21101500,242209246305,490470977500,1449.990,1
2017-02-06 14:37:00,220.735,221.472,220.623,221.010,221.241,221.650,220.800,220.850,221.400,221.550,220.750,220.900,221.300,221.600,101,1503,3500,7000,10,1189,3500,7000,17182,52768,59500,52500,10511672,21133000,243196308595,491193832500,1447.670,0
2017-02-06 14:38:00,220.631,221.436,220.505,220.859,221.153,221.559,220.650,220.700,221.300,221.400,220.600,220.750,221.250,221.500,3603,839,3500,7000,238,1822,3500,14000,36351,55528,56000,56000,10524978,21154000,243500658235,491675590000,1443.270,1
2017-02-06 14:39:00,220.602,221.386,220.479,220.833,221.115,221.544,220.600,220.650,221.300,221.400,220.550,220.700,221.200,221.500,843,482,3500,14000,4114,98,3500,7000,33773,31011,59500,56000,10546316,21157500,243988734635,491755880000,1444.920,1
2017-02-06 14:40:00,220.324,221.038,220.190,220.564,220.882,221.230,220.350,220.400,221.000,221.100,220.300,220.450,220.950,221.150,195,372,7000,7000,1868,1134,3500,7000,29976,51681,49000,52500,10567765,21189000,244478962150,492477825000,1440.380,1
2017-02-06 14:41:00,220.562,221.276,220.460,220.814,221.075,221.462,220.600,220.650,221.200,221.350,220.550,220.700,221.150,221.400,2764,506,7000,10500,1468,847,7000,7000,27233,49162,56000,59500,10607617,21248500,245390047470,493842282500,1443.380,1
2017-02-06 14:42:00,220.385,221.098,220.196,220.656,220.883,221.294,220.350,220.500,221.000,221.200,220.300,220.550,220.950,221.250,310,1816,7000,10500,2440,1511,7000,10500,31784,44841,52500,59500,10627117,21280000,245835871075,494564577500,1442.550,1
2017-02-06 14:43:00,220.367,221.097,220.201,220.553,220.874,221.261,220.350,220.400,221.000,221.100,220.300,220.450,220.950,221.200,448,195,7000,3500,3681,1709,3500,10500,34136,36348,59500,49000,10660993,21329000,246609577530,495686852500,1446.140,1
2017-02-06 14:44:00,220.187,220.900,220.028,220.410,220.682,221.103,220.200,220.250,220.800,220.950,220.150,220.300,220.750,221.000,71,108,3500,10500,1398,967,14000,7000,31349,50040,66500,63000,10682706,21371000,247105362095,496648547500,1443.830,1
2017-02-06 14:45:00,220.375,221.081,220.204,220.664,220.888,221.336,220.350,220.400,221.000,221.200,220.300,220.450,220.950,221.250,816,259,10500,7000,4249,147,7000,7000,29608,39789,59500,63000,10712043,21437500,247775332255,498171397500,1442.870,1
2017-02-06 14:46:00,220.424,221.117,220.161,220.651,220.878,221.346,220.300,220.350,221.000,221.200,220.250,220.550,220.950,221.250,5238,290,7000,3500,2284,811,7000,7000,46141,32918,63000,49000,10739224,21458500,248396104900,498652367500,1443.170,1
