,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-10 14:09:00,91.665,91.693,91.493,91.740,91.603,91.853,91.600,91.650,91.700,91.750,91.550,91.700,91.650,91.800,57683,58686,72000,60000,75477,64462,120000,204000,480245,283821,420000,672000,9671667,34908000,25154479470,91337040000,1571.060,1
2017-02-10 14:10:00,91.717,91.782,91.535,91.812,91.663,91.924,91.650,91.700,91.750,91.850,91.600,91.750,91.700,91.900,21525,33754,72000,156000,90020,35776,120000,204000,418364,231521,432000,636000,9731969,34992000,25309184105,91553640000,1572.600,1
2017-02-10 14:11:00,91.718,91.731,91.536,91.805,91.658,91.921,91.650,91.700,91.750,91.800,91.600,91.750,91.700,91.850,20806,21811,60000,48000,90853,69221,120000,96000,436912,242100,432000,684000,9809354,35208000,25508156230,92111640000,1573.300,1
2017-02-10 14:12:00,91.710,91.733,91.531,91.785,91.659,91.917,91.650,91.700,91.750,91.800,91.600,91.750,91.700,91.850,18076,72958,60000,36000,69402,84231,120000,72000,417780,310133,420000,660000,9824924,35280000,25548145230,92297340000,1569.420,1
2017-02-10 14:13:00,91.709,91.734,91.535,91.785,91.659,91.919,91.650,91.700,91.750,91.800,91.600,91.750,91.700,91.850,26519,73639,60000,36000,78083,84649,120000,60000,425355,312872,420000,648000,9825595,35280000,25549868750,92297340000,1569.770,1
2017-02-10 14:14:00,91.705,91.736,91.533,91.778,91.661,91.915,91.650,91.700,91.750,91.800,91.600,91.750,91.700,91.850,22957,105352,72000,48000,69519,84460,120000,72000,411664,346191,432000,660000,9844040,35280000,25597212950,92297340000,1570.220,1
2017-02-10 14:15:00,91.715,91.735,91.537,91.802,91.660,91.914,91.650,91.700,91.750,91.800,91.600,91.750,91.700,91.850,32243,31864,60000,36000,80816,66295,132000,108000,434247,254533,420000,660000,9848751,35316000,25609300690,92390220000,1569.830,1
2017-02-10 14:16:00,91.707,91.734,91.535,91.780,91.660,91.911,91.650,91.700,91.750,91.800,91.600,91.750,91.700,91.850,33169,104259,60000,48000,68394,66195,132000,120000,421941,330928,420000,684000,9858901,35316000,25635382330,92390220000,1564.520,1
2017-02-10 14:17:00,91.671,91.678,91.495,91.762,91.615,91.872,91.600,91.650,91.700,91.750,91.550,91.700,91.650,91.800,65853,19361,84000,36000,84460,43082,108000,132000,469270,216484,432000,672000,9900320,35376000,25741633675,92544720000,1563.880,1
2017-02-10 14:18:00,91.674,91.678,91.493,91.762,91.613,91.873,91.600,91.650,91.700,91.750,91.550,91.700,91.650,91.800,65947,18582,72000,24000,80669,43054,108000,144000,482699,214810,420000,660000,9911746,35400000,25770919965,92606460000,1561.250,1
2017-02-10 14:19:00,91.670,91.683,91.493,91.758,91.615,91.860,91.600,91.650,91.700,91.750,91.550,91.700,91.650,91.800,69085,14261,84000,72000,74669,67508,108000,168000,480722,234641,432000,708000,9917413,35400000,25785449760,92606460000,1563.490,1
2017-02-10 14:20:00,91.710,91.729,91.525,91.799,91.617,91.890,91.650,91.700,91.700,91.800,91.600,91.750,91.650,91.850,17468,39591,144000,132000,57912,65927,96000,84000,363714,260677,492000,636000,9937964,35472000,25838169590,92791920000,1567.880,1
2017-02-10 14:21:00,91.714,91.693,91.533,91.792,91.622,91.875,91.650,91.700,91.700,91.750,91.600,91.750,91.650,91.800,23318,56213,132000,24000,85005,56767,156000,132000,396652,261427,528000,612000,9941904,35484000,25848291995,92822820000,1566.090,1
2017-02-10 14:22:00,91.714,91.754,91.538,91.810,91.654,91.891,91.650,91.700,91.750,91.800,91.600,91.750,91.700,91.850,29951,13302,48000,144000,93671,77032,132000,84000,436646,245443,432000,648000,9957722,35544000,25888927205,92977320000,1569.170,1
2017-02-10 14:23:00,91.710,91.754,91.539,91.806,91.650,91.887,91.650,91.700,91.750,91.800,91.600,91.750,91.700,91.850,26025,25543,36000,144000,93671,74232,120000,96000,423055,255834,420000,672000,9959855,35544000,25894406505,92977320000,1570.430,1
2017-02-10 14:24:00,91.767,91.805,91.571,91.858,91.697,91.940,91.700,91.750,91.800,91.850,91.650,91.800,91.750,91.900,22146,30792,36000,60000,37074,71902,108000,168000,396688,254570,384000,600000,9988779,35688000,25968762155,93348840000,1571.160,1
2017-02-10 14:25:00,91.765,91.817,91.577,91.854,91.697,91.940,91.700,91.750,91.800,91.850,91.650,91.800,91.750,91.900,41274,40015,48000,48000,34644,72447,132000,168000,414336,263338,444000,564000,9993599,35748000,25981156530,93503640000,1572.030,1
2017-02-10 14:26:00,91.767,91.817,91.579,91.855,91.697,91.941,91.700,91.750,91.800,91.850,91.650,91.800,91.750,91.900,46490,36022,48000,36000,39654,77414,132000,180000,434633,264122,444000,552000,9999517,35760000,25996384065,93534660000,1573.970,1
2017-02-10 14:27:00,91.766,91.812,91.581,91.853,91.697,91.938,91.700,91.750,91.800,91.850,91.650,91.800,91.750,91.900,51309,37226,36000,48000,43804,79888,132000,204000,436932,265561,420000,588000,10005338,35784000,26011368515,93596640000,1578.950,1
2017-02-10 14:28:00,91.760,91.811,91.578,91.856,91.697,91.936,91.700,91.750,91.800,91.850,91.650,91.800,91.750,91.900,48801,31645,36000,60000,35019,79752,132000,204000,397723,269993,408000,600000,10016635,35796000,26040442595,93627660000,1575.850,1
2017-02-10 14:29:00,91.760,91.765,91.563,91.855,91.678,91.935,91.700,91.750,91.750,91.850,91.650,91.800,91.700,91.900,34579,35849,120000,72000,24617,80188,84000,192000,359656,275333,384000,600000,10028765,35832000,26071625165,93720600000,1576.070,1
2017-02-10 14:30:00,91.760,91.810,91.576,91.860,91.699,91.946,91.700,91.750,91.800,91.850,91.650,91.800,91.750,91.900,43309,23518,36000,48000,38415,79988,144000,168000,391978,263906,420000,564000,10036787,35856000,26092270710,93782580000,1575.280,1
2017-02-10 14:31:00,91.767,91.767,91.566,91.854,91.678,91.947,91.700,91.750,91.750,91.850,91.650,91.800,91.700,91.900,44480,38319,144000,24000,24917,79988,72000,168000,403704,278707,408000,552000,10038768,35868000,26097367435,93813540000,1576.490,1
2017-02-10 14:32:00,91.772,91.765,91.569,91.854,91.679,91.939,91.700,91.750,91.750,91.850,91.650,91.800,91.700,91.900,32646,38081,144000,72000,51510,79852,84000,192000,449056,277833,420000,636000,10042985,35880000,26108217710,93844500000,1573.380,1
2017-02-10 14:33:00,91.772,91.808,91.576,91.856,91.700,91.940,91.700,91.750,91.800,91.850,91.650,91.800,91.750,91.900,35011,30701,36000,48000,63208,83612,144000,216000,480529,274163,432000,624000,10048515,35880000,26122454010,93844500000,1575.870,1
2017-02-10 14:34:00,91.770,91.812,91.572,91.859,91.699,91.950,91.700,91.750,91.800,91.850,91.650,91.800,91.750,91.900,36739,22656,36000,36000,35848,85812,156000,156000,443587,268124,444000,552000,10072804,35928000,26184977835,93968400000,1577.470,1
2017-02-10 14:35:00,91.772,91.814,91.575,91.860,91.694,91.939,91.700,91.750,91.800,91.850,91.650,91.800,91.750,91.900,34355,24535,36000,48000,49906,75734,120000,192000,457585,260619,420000,576000,10077548,35964000,26197189115,94061400000,1578.280,1
2017-02-10 14:36:00,91.799,91.891,91.625,91.933,91.751,92.037,91.750,91.800,91.850,91.950,91.700,91.850,91.800,92.000,34052,1,48000,108000,51219,50871,108000,96000,389756,267958,420000,516000,10120001,36084000,26306633095,94372140000,1580.680,0
2017-02-10 14:37:00,91.843,91.928,91.672,91.959,91.795,92.045,91.800,91.850,91.900,91.950,91.750,91.900,91.850,92.000,23644,37378,84000,60000,38000,65320,108000,96000,340369,303536,492000,504000,10141581,36120000,26362365165,94465560000,1579.590,0
2017-02-10 14:38:00,91.843,91.924,91.676,91.960,91.794,92.055,91.800,91.850,91.900,91.950,91.750,91.900,91.850,92.000,29318,33781,60000,24000,37165,66270,120000,96000,369882,319519,468000,480000,10151874,36144000,26388964820,94527840000,1579.740,0
2017-02-10 14:39:00,91.789,91.860,91.622,91.919,91.743,92.015,91.750,91.800,91.850,91.900,91.700,91.850,91.800,91.950,13490,20927,36000,48000,57629,86478,72000,84000,381044,336282,432000,504000,10198406,36300000,26508958950,94931580000,1576.930,1
2017-02-10 14:40:00,91.790,91.854,91.621,91.923,91.751,92.017,91.750,91.800,91.850,91.900,91.700,91.850,91.800,91.950,24524,18133,48000,48000,51498,66989,84000,84000,363077,310666,432000,516000,10206460,36324000,26529710770,94993620000,1577.700,1
2017-02-10 14:41:00,91.790,91.851,91.630,91.916,91.751,92.023,91.750,91.800,91.850,91.900,91.700,91.850,91.800,91.950,25750,24722,48000,12000,86146,86700,84000,96000,408299,339366,432000,516000,10223501,36408000,26573673005,95211180000,1581.670,1
2017-02-10 14:42:00,91.789,91.854,91.624,91.910,91.749,92.015,91.750,91.800,91.850,91.900,91.700,91.850,91.800,91.950,25046,44399,36000,24000,61253,89978,84000,96000,399584,366461,408000,504000,10234889,36420000,26603030595,95242260000,1581.590,1
2017-02-10 14:43:00,91.790,91.851,91.627,91.913,91.751,92.010,91.750,91.800,91.850,91.900,91.700,91.850,91.800,91.950,26812,34014,48000,12000,71249,89285,84000,168000,409445,356056,420000,564000,10253153,36444000,26650132400,95304420000,1580.670,1
2017-02-10 14:44:00,91.790,91.891,91.628,91.914,91.754,92.025,91.750,91.800,91.850,91.950,91.700,91.850,91.800,92.000,26754,42790,72000,156000,75147,63771,72000,156000,405985,347978,432000,576000,10258361,36456000,26663560935,95335500000,1580.550,1
2017-02-10 14:45:00,91.791,91.851,91.627,91.911,91.756,92.009,91.750,91.800,91.850,91.900,91.700,91.850,91.800,91.950,22787,39226,60000,24000,72747,69089,84000,156000,403218,351542,420000,552000,10273464,36468000,26702488175,95366580000,1577.090,1
2017-02-10 14:46:00,91.797,91.849,91.632,91.913,91.756,92.014,91.750,91.800,91.850,91.900,91.700,91.850,91.800,91.950,22188,31019,60000,12000,94365,81589,84000,144000,451025,343215,420000,540000,10289693,36468000,26744321145,95366580000,1576.060,0
2017-02-10 14:47:00,91.760,91.787,91.579,91.868,91.725,91.964,91.700,91.750,91.800,91.850,91.650,91.800,91.750,91.900,41204,18982,48000,36000,78030,83109,180000,72000,508220,319702,384000,528000,10319807,36576000,26821892845,95645580000,1573.090,1
2017-02-10 14:48:00,91.756,91.786,91.583,91.868,91.725,91.962,91.700,91.750,91.800,91.850,91.650,91.800,91.750,91.900,52600,15986,48000,36000,79530,90015,180000,84000,521917,331612,384000,540000,10325432,36576000,26836373175,95645580000,1574.830,1
2017-02-10 14:49:00,91.753,91.785,91.583,91.864,91.725,91.964,91.700,91.750,91.800,91.850,91.650,91.800,91.750,91.900,56969,18713,48000,36000,73600,106606,180000,72000,516970,353669,384000,540000,10343370,36588000,26882559125,95676600000,1577.210,1
2017-02-10 14:50:00,91.754,91.789,91.582,91.862,91.724,91.963,91.700,91.750,91.800,91.850,91.650,91.800,91.750,91.900,55843,21713,60000,36000,73550,111882,180000,96000,528444,360860,408000,552000,10362363,36588000,26931416825,95676600000,1573.290,1
2017-02-10 14:51:00,91.759,91.789,91.584,91.872,91.728,91.960,91.700,91.750,91.800,91.850,91.650,91.800,91.750,91.900,61032,6886,84000,36000,82750,85389,180000,108000,542933,320771,432000,576000,10370919,36588000,26953435520,95676600000,1571.450,1
2017-02-10 14:52:00,91.786,91.857,91.631,91.912,91.758,91.991,91.750,91.800,91.850,91.900,91.700,91.850,91.800,91.950,15674,56489,60000,96000,93757,77234,108000,144000,454284,405388,444000,612000,10417394,36672000,27073106770,95893740000,1573.050,1
2017-02-10 14:53:00,91.750,91.866,91.595,91.872,91.751,91.979,91.700,91.750,91.850,91.900,91.650,91.800,91.800,91.950,73489,3905,60000,108000,127660,81941,60000,204000,567307,348491,432000,600000,10440601,36684000,27132848745,95924820000,1574.100,1
2017-02-10 14:54:00,91.752,91.797,91.582,91.860,91.725,91.956,91.700,91.750,91.800,91.850,91.650,91.800,91.750,91.900,60873,26356,72000,12000,78870,111184,168000,108000,545224,390032,408000,504000,10450271,36720000,27157718145,96017880000,1574.090,1
2017-02-10 14:55:00,91.752,91.835,91.581,91.863,91.722,91.983,91.700,91.750,91.800,91.900,91.650,91.800,91.750,91.950,55536,22916,96000,108000,77020,98121,168000,168000,538202,380117,456000,552000,10460859,36732000,27184949245,96048900000,1576.720,1
2017-02-10 14:56:00,91.754,91.835,91.576,91.864,91.721,91.982,91.700,91.750,91.800,91.900,91.650,91.800,91.750,91.950,34079,19979,96000,108000,80340,98616,156000,180000,531465,377765,456000,564000,10483787,36732000,27243911710,96048900000,1582.470,1
2017-02-10 14:57:00,91.754,91.873,91.605,91.867,91.755,91.983,91.700,91.750,91.850,91.900,91.650,91.800,91.800,91.950,95502,3059,60000,84000,217512,110772,96000,180000,691558,368853,456000,528000,10490578,36768000,27261398535,96142080000,1583.340,1
2017-02-10 14:58:00,91.752,91.869,91.606,91.862,91.757,91.980,91.700,91.750,91.850,91.900,91.650,91.800,91.800,91.950,115912,18221,60000,84000,191119,112722,96000,204000,683415,384198,432000,540000,10498929,36792000,27282894860,96204240000,1581.840,1
2017-02-10 14:59:00,91.752,91.837,91.597,91.849,91.721,91.975,91.700,91.750,91.800,91.900,91.650,91.800,91.750,91.950,103273,66159,96000,108000,146817,112651,144000,228000,627083,425090,432000,552000,10518579,36840000,27333474610,96328320000,1583.430,1
2017-02-10 15:00:00,91.693,91.812,91.568,91.807,91.716,91.933,91.650,91.700,91.800,91.850,91.600,91.750,91.750,91.900,184094,27624,72000,72000,149164,94022,108000,144000,646264,382847,384000,492000,10644876,36876000,27658121330,96421260000,1580.480,1
2017-02-10 15:01:00,91.757,91.874,91.598,91.852,91.759,91.972,91.700,91.750,91.850,91.900,91.650,91.800,91.800,91.950,66439,46372,72000,108000,180579,116979,96000,252000,643858,386891,468000,576000,10820757,37200000,28110151420,97258320000,1582.470,1
2017-02-10 15:02:00,91.754,91.869,91.604,91.852,91.759,91.981,91.700,91.750,91.850,91.900,91.650,91.800,91.800,91.950,67304,43371,84000,84000,244079,116662,84000,240000,644723,379373,480000,588000,10838784,37224000,28156517290,97320360000,1583.670,1
2017-02-10 15:03:00,91.746,91.841,91.600,91.843,91.715,91.980,91.700,91.750,91.800,91.900,91.650,91.800,91.750,91.950,123258,51462,72000,72000,137789,171437,132000,228000,595534,441709,468000,552000,10872941,37320000,28244451310,97568760000,1582.490,1
2017-02-10 15:04:00,91.746,91.882,91.590,91.840,91.734,91.981,91.700,91.750,91.850,91.900,91.650,91.800,91.800,91.950,33850,65160,24000,72000,182770,190367,60000,216000,576444,481037,444000,528000,11014725,37404000,28608877935,97785900000,1579.150,1
2017-02-10 15:05:00,91.745,91.883,91.595,91.842,91.746,91.980,91.700,91.750,91.850,91.900,91.650,91.800,91.800,91.950,51474,53563,60000,84000,182447,190567,72000,192000,589815,474515,480000,516000,11053007,37416000,28707395920,97816980000,1578.350,1
2017-02-10 15:06:00,91.746,91.885,91.594,91.842,91.735,91.975,91.700,91.750,91.850,91.900,91.650,91.800,91.800,91.950,52263,50248,24000,96000,183297,194217,72000,204000,599154,476157,444000,528000,11059833,37416000,28724966765,97816980000,1578.880,1
2017-02-10 15:07:00,91.753,91.885,91.597,91.838,91.734,91.978,91.700,91.750,91.850,91.900,91.650,91.800,91.800,91.950,81792,49107,12000,72000,183488,187987,84000,216000,630174,445686,444000,516000,11105236,37452000,28841841150,97910160000,1578.170,1
2017-02-10 15:08:00,91.754,91.887,91.594,91.837,91.735,91.980,91.700,91.750,91.850,91.900,91.650,91.800,91.800,91.950,52537,58955,24000,60000,183588,172825,84000,216000,605829,440322,468000,516000,11165117,37476000,28995827210,97972320000,1577.460,1
2017-02-10 15:09:00,91.760,91.883,91.598,91.841,91.744,91.986,91.700,91.750,91.850,91.900,91.650,91.800,91.800,91.950,71310,47897,60000,60000,190069,152082,96000,204000,631308,388409,516000,528000,11197330,37512000,29078764445,98065560000,1578.760,1
2017-02-10 15:10:00,91.752,91.881,91.608,91.837,91.744,91.983,91.700,91.750,91.850,91.900,91.650,91.800,91.800,91.950,137359,49673,60000,84000,203412,192075,84000,204000,710675,455971,504000,552000,11216174,37536000,29127252355,98127660000,1577.330,1
2017-02-10 15:11:00,91.757,91.881,91.587,91.834,91.751,91.990,91.700,91.750,91.850,91.900,91.650,91.800,91.800,91.950,26195,57403,48000,48000,181996,205542,120000,180000,598872,448762,516000,504000,11462144,37740000,29759707140,98655120000,1579.200,1
2017-02-10 15:12:00,91.752,91.881,91.594,91.828,91.743,91.984,91.700,91.750,91.850,91.900,91.650,91.800,91.800,91.950,52855,93934,36000,84000,187468,210367,108000,192000,618368,497424,504000,552000,11540992,37812000,29962698905,98841420000,1578.860,1
2017-02-10 15:13:00,91.675,91.882,91.570,91.784,91.743,91.965,91.650,91.700,91.850,91.900,91.600,91.750,91.800,91.950,194845,123120,48000,204000,154965,169483,84000,192000,654083,631034,492000,636000,11845720,37944000,30745815390,99182760000,1576.360,1
2017-02-10 15:14:00,91.682,91.811,91.558,91.798,91.718,91.949,91.650,91.700,91.800,91.850,91.600,91.750,91.750,91.900,145472,27985,96000,24000,113495,178311,180000,180000,617444,526808,504000,552000,12109687,38208000,31424192895,99865200000,1577.680,1
2017-02-10 15:15:00,91.694,91.845,91.564,91.811,91.718,91.969,91.650,91.700,91.800,91.900,91.600,91.750,91.750,91.950,171053,7847,108000,192000,157677,129192,168000,156000,686593,411018,504000,612000,12156911,38316000,31545608990,100144500000,1578.370,1
2017-02-10 15:16:00,91.761,91.875,91.589,91.837,91.757,91.969,91.700,91.750,91.850,91.900,91.650,91.800,91.800,91.950,8902,107610,96000,180000,223253,114743,96000,204000,635364,430805,516000,648000,12284764,38364000,31874261775,100268640000,1579.820,1
2017-02-10 15:17:00,91.764,91.882,91.591,91.835,91.759,91.977,91.700,91.750,91.850,91.900,91.650,91.800,91.800,91.950,1386,122672,120000,144000,280170,104295,84000,156000,691871,440513,576000,576000,12341412,38484000,32019873415,100579080000,1577.620,1
2017-02-10 15:18:00,91.763,91.874,91.600,91.834,91.784,91.984,91.700,91.750,91.850,91.900,91.650,91.800,91.800,91.950,78496,124302,228000,108000,249339,100427,168000,144000,738136,437390,648000,552000,12382871,38532000,32126410185,100703400000,1578.100,1
2017-02-10 15:19:00,91.765,91.865,91.599,91.847,91.784,91.995,91.700,91.750,91.850,91.900,91.650,91.800,91.800,91.950,92432,66580,216000,36000,210194,97754,156000,192000,716505,378201,624000,576000,12484630,38808000,32388245585,101418240000,1578.530,1
2017-02-10 15:20:00,91.764,91.954,91.602,91.858,91.795,92.005,91.700,91.750,91.900,91.950,91.650,91.800,91.850,92.000,105881,36414,24000,216000,215794,81052,228000,228000,708914,346117,648000,600000,12548075,38856000,32551443215,101542560000,1579.080,1
2017-02-10 15:21:00,91.774,91.869,91.599,91.817,91.780,91.993,91.700,91.750,91.850,91.900,91.650,91.800,91.800,91.950,40014,131519,216000,60000,214859,75539,156000,168000,599298,328690,636000,576000,12616659,38904000,32727909200,101666940000,1577.280,1
2017-02-10 15:22:00,91.765,91.952,91.621,91.836,91.799,92.010,91.700,91.750,91.900,91.950,91.650,91.800,91.850,92.000,161615,75759,84000,168000,227277,55109,144000,216000,681023,287718,612000,540000,12676567,39048000,32882103375,102039660000,1576.900,1
2017-02-10 15:23:00,91.765,91.951,91.628,91.852,91.797,92.018,91.700,91.750,91.900,91.950,91.650,91.800,91.850,92.000,208503,29592,84000,132000,222853,59848,132000,204000,708701,240512,588000,504000,12794484,39360000,33185646890,102848280000,1575.550,1
2017-02-10 15:24:00,91.816,91.968,91.666,91.921,91.818,92.080,91.750,91.800,91.900,92.000,91.700,91.850,91.850,92.050,132473,10316,192000,132000,149344,74275,108000,84000,659160,242750,636000,492000,13089424,39684000,33945725445,103689060000,1572.820,1
2017-02-10 15:25:00,91.884,92.058,91.703,91.944,91.886,92.142,91.800,91.850,92.000,92.050,91.750,91.900,91.950,92.100,91718,38502,84000,72000,217697,69603,72000,144000,697863,247924,612000,432000,13118236,39792000,34020050575,103969860000,1574.290,1
2017-02-10 15:26:00,91.893,92.055,91.693,91.949,91.887,92.137,91.800,91.850,92.000,92.050,91.750,91.900,91.950,92.100,21582,35862,84000,72000,207333,37750,108000,192000,593274,200374,648000,492000,13401686,40236000,34752728460,105126540000,1574.950,1
2017-02-10 15:27:00,91.885,92.054,91.701,91.946,91.890,92.139,91.800,91.850,92.000,92.050,91.750,91.900,91.950,92.100,78245,35208,108000,48000,196081,48425,84000,192000,631867,221734,624000,456000,13465951,40356000,34918761425,105438900000,1573.350,1
2017-02-10 15:28:00,91.891,92.053,91.702,91.932,91.886,92.126,91.800,91.850,92.000,92.050,91.750,91.900,91.950,92.100,85392,53873,96000,108000,178473,32044,84000,192000,608271,197215,576000,492000,13656846,40428000,35411576630,105626400000,1570.930,1
2017-02-13 09:17:00,90.278,90.269,90.083,90.340,90.225,90.488,90.200,90.250,90.300,90.350,90.150,90.300,90.250,90.400,50501,19800,48000,24000,51621,76415,84000,36000,364862,193713,240000,348000,1633300,1788000,3980119535,4383960000,1575.500,1
2017-02-13 09:18:00,90.378,90.517,90.176,90.458,90.340,90.599,90.300,90.350,90.450,90.550,90.250,90.400,90.400,90.600,13154,19395,24000,216000,68824,29700,84000,144000,343775,177363,348000,468000,1910980,2100000,4654297690,5146080000,1577.200,1
2017-02-13 09:19:00,90.487,90.648,90.341,90.583,90.495,90.731,90.450,90.500,90.600,90.650,90.400,90.550,90.550,90.700,4150,55396,24000,36000,81041,45718,72000,132000,189119,191948,348000,288000,2176845,2376000,5302781405,5823660000,1578.020,0
2017-02-13 09:20:00,90.536,90.688,90.385,90.653,90.543,90.805,90.500,90.550,90.650,90.700,90.450,90.600,90.600,90.750,6528,17648,48000,12000,74690,71224,72000,120000,257761,239422,420000,348000,2353042,2508000,5734303760,6148920000,1582.270,0
2017-02-13 09:21:00,90.586,90.730,90.449,90.698,90.578,90.829,90.550,90.600,90.700,90.750,90.500,90.650,90.650,90.800,16388,33487,48000,84000,119186,72093,72000,264000,315462,271029,432000,564000,2548127,2904000,6213160305,7126860000,1582.190,0
2017-02-13 09:22:00,90.581,90.728,90.447,90.680,90.576,90.834,90.550,90.600,90.700,90.750,90.500,90.650,90.650,90.800,12069,84037,36000,60000,118974,91173,60000,264000,319183,349998,396000,516000,2629087,3132000,6412213370,7690920000,1584.270,0
2017-02-13 09:23:00,90.522,90.678,90.401,90.629,90.539,90.791,90.500,90.550,90.650,90.700,90.450,90.600,90.600,90.750,33583,37634,36000,60000,120800,232535,72000,168000,351862,443099,396000,444000,2742384,3264000,6690459100,8017020000,1585.610,0
2017-02-13 09:24:00,90.506,90.667,90.409,90.637,90.549,90.780,90.500,90.550,90.650,90.700,90.450,90.600,90.600,90.750,57013,48093,60000,108000,122101,258701,84000,240000,369657,540304,408000,564000,2864448,3384000,6989901335,8313060000,1589.370,0
2017-02-13 09:25:00,90.445,90.628,90.342,90.611,90.504,90.750,90.450,90.500,90.600,90.650,90.400,90.550,90.550,90.700,35525,165,48000,48000,125796,131648,108000,84000,402145,611593,408000,372000,2952317,3840000,7205300690,9437040000,1593.160,0
2017-02-13 09:26:00,90.456,90.549,90.330,90.590,90.470,90.700,90.450,90.500,90.550,90.600,90.400,90.550,90.500,90.650,13487,106616,72000,48000,87377,153226,132000,144000,385841,660452,384000,504000,3060996,3972000,7471417775,9762000000,1592.270,0
2017-02-13 09:27:00,90.456,90.614,90.342,90.606,90.500,90.741,90.450,90.500,90.600,90.650,90.400,90.550,90.550,90.700,35702,19161,48000,60000,145766,153359,72000,204000,442394,597950,396000,516000,3375872,4548000,8242892005,11181600000,1599.020,0
2017-02-13 09:28:00,90.351,90.509,90.242,90.530,90.413,90.633,90.350,90.400,90.500,90.550,90.300,90.450,90.450,90.600,30284,36579,48000,96000,105734,81912,84000,144000,441560,529583,336000,468000,3549859,4668000,8668355745,11476740000,1605.750,0
2017-02-13 09:29:00,90.354,90.450,90.225,90.510,90.357,90.606,90.350,90.400,90.450,90.500,90.300,90.450,90.400,90.550,1789,85200,72000,36000,54782,96400,120000,156000,358178,540808,420000,564000,3704203,4968000,9044555470,12212160000,1615.950,0
2017-02-13 09:30:00,90.266,90.348,90.147,90.399,90.263,90.519,90.250,90.300,90.350,90.400,90.200,90.350,90.300,90.450,56892,111639,60000,36000,95424,102145,108000,36000,434446,516249,372000,444000,3834524,5280000,9361359345,12973860000,1614.730,0
2017-02-13 09:31:00,90.198,90.271,90.036,90.300,90.158,90.394,90.150,90.200,90.250,90.300,90.100,90.250,90.200,90.350,37405,48405,84000,36000,104048,109070,144000,180000,481049,376767,456000,480000,4095082,5736000,9992412935,14082780000,1608.230,0
2017-02-13 09:32:00,90.033,90.115,89.874,90.154,90.009,90.258,90.000,90.050,90.100,90.150,89.950,90.100,90.050,90.200,18384,65545,24000,12000,55202,91000,144000,96000,344215,360808,384000,396000,4568012,6504000,11129737395,15938100000,1609.240,0
2017-02-13 09:33:00,90.071,90.182,89.951,90.183,90.064,90.309,90.050,90.100,90.150,90.200,90.000,90.150,90.100,90.250,27595,130349,60000,12000,125683,86176,168000,84000,367128,449224,540000,396000,4713448,6660000,11479306185,16315140000,1607.640,0
2017-02-13 09:34:00,89.931,90.007,89.802,90.100,89.910,90.176,89.900,90.000,90.000,90.050,89.850,90.050,89.950,90.100,69592,39765,60000,36000,60689,93415,132000,24000,385857,491331,372000,372000,5116218,7332000,12446265590,17933940000,1597.870,0
2017-02-13 09:35:00,89.769,89.838,89.580,89.932,89.717,89.986,89.700,89.800,89.800,89.900,89.650,89.850,89.750,89.950,60249,16942,48000,60000,90005,57004,108000,96000,487293,365624,288000,336000,5815397,8688000,14111048680,21174240000,1601.800,0
2017-02-13 09:36:00,89.559,80.947,89.309,89.593,89.419,89.598,89.450,89.500,89.450,89.500,89.400,89.550,89.400,89.550,4410,20200,60000,36000,60264,30025,96000,60000,349826,143586,156000,240000,6624393,9792000,16018492410,23780880000,1600.370,0
2017-02-13 09:37:00,88.183,77.714,89.231,89.510,89.400,89.558,89.350,89.400,89.400,89.450,89.300,89.450,66.000,89.500,7305,7428,60000,48000,42565,33776,0,12000,377279,243719,60000,156000,7182253,10344000,17323251040,25075980000,1594.290,1
2017-02-13 09:38:00,89.523,73.810,89.245,89.528,89.400,89.558,89.400,89.450,89.400,89.450,89.350,89.500,66.000,89.500,17408,26546,60000,36000,25789,85088,0,60000,434922,179061,60000,228000,7568061,10728000,18226744355,25976160000,1591.020,0
2017-02-13 09:39:00,85.573,70.072,89.233,89.446,89.400,89.559,89.300,89.350,89.400,89.450,89.250,89.400,66.000,89.500,47197,21914,12000,36000,119601,93729,0,24000,323418,263869,12000,264000,7997875,10860000,19230481815,26285580000,1587.180,1
2017-02-13 09:40:00,88.279,76.581,89.234,89.497,89.400,89.563,89.350,89.400,89.400,89.500,89.300,89.450,66.000,89.550,13198,28820,48000,120000,54864,43815,0,72000,422418,214880,48000,324000,8356126,10956000,20067716085,26510280000,1592.550,1
2017-02-13 09:41:00,88.591,74.711,89.263,89.495,89.400,89.573,89.350,89.400,89.400,89.500,89.300,89.450,66.000,89.550,123301,43932,84000,72000,164729,27005,0,132000,683846,213986,84000,336000,8700431,11196000,20873502115,27072360000,1598.750,1
