,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-07 14:46:00,1043.245,1044.225,1042.841,1043.389,1043.875,1044.775,1043.000,1043.050,1044.200,1044.600,1042.950,1043.100,1043.950,1044.650,19,65,800,800,3,8,1600,1600,201,179,6400,8000,1225383,2128800,115232045020,200240180000,1405.120,0
2017-02-07 14:47:00,1043.192,1044.283,1042.741,1043.552,1043.990,1044.890,1043.000,1043.200,1044.100,1044.700,1042.850,1043.550,1044.050,1044.750,62,118,800,1600,42,57,800,800,510,520,4000,8000,1241418,2129600,116744364340,200315736000,1406.420,0
2017-02-07 14:48:00,1043.195,1044.467,1043.061,1043.942,1044.120,1044.986,1043.250,1043.750,1044.250,1044.800,1043.200,1043.800,1044.200,1044.900,1,42,800,800,24,84,800,800,133,663,4000,5600,1247707,2131200,117337667025,200466844000,1405.740,0
2017-02-07 14:49:00,1042.733,1043.822,1042.464,1043.146,1043.390,1044.112,1042.750,1042.850,1043.650,1043.950,1042.600,1043.000,1043.450,1044.000,22,25,800,800,24,150,2400,2400,231,469,8000,6400,1248726,2137600,117433806830,201071192000,1401.150,0
2017-02-07 14:50:00,1042.922,1044.035,1042.615,1043.073,1043.743,1044.460,1042.800,1042.850,1044.000,1044.200,1042.700,1043.000,1043.850,1044.400,142,272,800,800,141,141,800,1600,748,688,5600,8000,1259732,2143200,118471646975,201599764000,1404.080,0
2017-02-07 14:51:00,1042.435,1043.644,1042.131,1042.688,1043.239,1044.006,1042.400,1042.550,1043.400,1043.850,1042.350,1042.600,1043.300,1043.950,14,47,2400,800,25,124,800,2400,241,377,7200,6400,1260645,2149600,118557722910,202203760000,1401.890,0
2017-02-07 14:52:00,1042.591,1043.919,1042.227,1042.707,1043.493,1044.183,1042.350,1042.400,1043.700,1044.000,1042.300,1042.600,1043.600,1044.200,6,8,800,1600,145,9,1600,800,425,163,5600,4800,1261743,2152000,118661211620,202430236000,1404.550,0
2017-02-07 14:53:00,1042.424,1043.738,1042.141,1042.528,1043.492,1044.043,1042.300,1042.350,1043.600,1043.900,1042.250,1042.400,1043.550,1043.950,13,41,800,800,26,104,800,800,209,299,4800,5600,1262871,2156000,118767529305,202807808000,1402.560,0
2017-02-07 14:54:00,1042.647,1044.153,1042.441,1043.110,1043.900,1044.568,1042.550,1042.700,1044.050,1044.450,1042.500,1043.000,1044.000,1044.500,26,77,800,1600,155,198,1600,3200,510,892,5600,8800,1264607,2158400,118931167895,203034400000,1402.830,0
2017-02-07 14:55:00,1042.874,1044.507,1042.507,1043.041,1044.183,1044.844,1042.650,1042.850,1044.300,1044.750,1042.600,1043.000,1044.250,1044.800,14,25,800,1600,101,2373,800,1600,1820,2732,4800,6400,1268163,2171200,119266517130,204243504000,1408.810,0
2017-02-07 14:56:00,1043.074,1044.758,1042.669,1043.039,1044.260,1045.125,1042.800,1042.900,1044.500,1044.850,1042.750,1043.000,1044.350,1045.000,11,36,1600,800,823,289,800,2400,2637,408,8000,6400,1271837,2174400,119612968865,204545844000,1411.170,0
2017-02-07 14:57:00,1042.998,1044.633,1042.577,1043.009,1044.233,1044.958,1042.750,1042.900,1044.400,1044.800,1042.700,1042.950,1044.350,1044.850,8,18,800,800,8,51,800,800,1641,465,4800,4800,1273455,2174400,119765523520,204545844000,1411.500,0
2017-02-07 14:58:00,1043.069,1044.632,1042.552,1043.055,1044.177,1044.944,1042.750,1042.850,1044.350,1044.800,1042.650,1043.000,1044.300,1044.850,1,16,1600,1600,13,92,1600,800,1640,276,8800,6400,1275174,2175200,119927623060,204621416000,1414.000,0
2017-02-07 14:59:00,1043.450,1044.916,1042.852,1043.533,1044.444,1045.319,1043.000,1043.500,1044.600,1045.150,1042.800,1043.550,1044.550,1045.300,785,250,800,1600,67,62,800,1600,1874,396,6400,6400,1279866,2183200,120370175005,205377392000,1418.720,0
2017-02-07 15:00:00,1043.140,1044.396,1042.443,1043.195,1044.013,1044.750,1042.800,1043.000,1044.150,1044.600,1042.750,1043.050,1044.050,1044.650,12,70,1600,800,102,9,800,800,1021,222,6400,4800,1280859,2187200,120463845755,205755176000,1415.570,0
2017-02-07 15:01:00,1042.899,1044.433,1042.562,1043.347,1044.180,1044.905,1042.800,1042.900,1044.300,1044.750,1042.750,1043.300,1044.250,1044.850,7,24,800,2400,53,81,800,800,927,1818,4000,8000,1282997,2192800,120665473040,206284220000,1416.840,0
2017-02-07 15:02:00,1043.119,1044.513,1042.521,1042.985,1044.050,1044.767,1042.700,1042.750,1044.250,1044.600,1042.650,1042.800,1044.150,1044.650,40,26,800,800,32,29,1600,800,1965,126,8000,4800,1284036,2194400,120763451175,206435316000,1412.430,0
2017-02-07 15:03:00,1042.639,1044.131,1042.459,1043.206,1043.767,1044.550,1042.700,1042.750,1043.850,1044.300,1042.600,1043.000,1043.800,1044.400,19,1,2400,800,14,5,1600,800,151,407,7200,5600,1286114,2200000,120959356235,206964080000,1405.830,0
2017-02-07 15:04:00,1042.452,1043.672,1042.399,1042.968,1043.364,1044.050,1042.600,1042.850,1043.700,1043.950,1042.500,1042.900,1043.550,1044.000,10,203,800,1600,33,2,800,19200,166,2611,5600,24000,1287665,2216000,121105606085,208474500000,1407.080,0
2017-02-07 15:05:00,1041.517,1042.521,1041.087,1041.571,1042.050,1042.770,1041.450,1041.500,1042.200,1042.550,1041.200,1041.550,1042.100,1042.700,1,100,800,800,53,340,2400,800,1133,552,7200,4000,1300438,2264800,122309346290,213077292000,1403.710,0
2017-02-07 15:06:00,1040.600,1041.954,1040.264,1041.165,1041.550,1042.392,1040.400,1040.950,1041.650,1042.150,1040.350,1041.000,1041.600,1042.350,100,44,800,800,73,280,800,800,1143,1964,4800,4800,1302060,2280000,122461999590,214509248000,1400.820,0
2017-02-07 15:07:00,1039.598,1040.750,1039.283,1040.024,1040.283,1041.150,1039.450,1039.850,1040.700,1040.900,1039.350,1039.900,1040.300,1041.100,98,46,800,800,50,87,1600,800,1078,1519,4800,4000,1304438,2297600,122685619760,216166568000,1385.880,0
2017-02-07 15:08:00,1038.520,1040.089,1038.254,1039.070,1039.575,1040.587,1038.600,1038.750,1039.700,1040.250,1038.550,1038.850,1039.600,1040.500,10,1,2400,800,9,38,800,1600,163,343,8000,6400,1306416,2320800,122871366400,218347984000,1378.090,0
2017-02-07 15:09:00,1038.016,1039.603,1037.780,1038.355,1039.294,1039.900,1037.900,1038.000,1039.450,1039.800,1037.800,1038.350,1039.350,1039.850,1,354,800,1600,765,43,800,800,887,1269,6400,6400,1311803,2348000,123376495855,220902480000,1379.140,0
2017-02-07 15:10:00,1038.321,1039.906,1038.024,1038.579,1039.650,1040.328,1038.150,1038.350,1039.750,1040.150,1038.100,1038.600,1039.700,1040.200,486,654,800,800,162,1339,2400,2400,1937,2525,5600,7200,1320266,2367200,124170979355,222708036000,1383.670,0
2017-02-07 15:11:00,1038.809,1040.593,1038.578,1039.256,1040.267,1041.050,1038.800,1039.050,1040.350,1040.950,1038.600,1039.100,1040.300,1041.000,2,6,1600,800,800,51,800,2400,914,727,4800,6400,1326059,2376800,124714582690,223610524000,1392.150,0
2017-02-07 15:12:00,1037.816,1039.576,1037.584,1038.305,1038.985,1039.886,1037.800,1038.150,1039.150,1039.750,1037.500,1038.200,1039.100,1039.800,200,159,800,1600,146,6,800,800,514,620,8000,5600,1329016,2387200,124992046275,224588264000,1385.900,0
2017-02-07 15:13:00,1038.274,1039.794,1037.863,1038.813,1039.433,1040.350,1038.050,1038.600,1039.600,1040.150,1038.000,1038.700,1039.550,1040.200,62,26,800,2400,125,90,800,800,727,831,4800,8000,1329668,2391200,125053211185,224963968000,1383.450,0
2017-02-07 15:14:00,1041.144,1042.341,1040.238,1041.551,1041.883,1042.670,1040.400,1040.900,1042.100,1042.550,1040.350,1040.950,1042.050,1042.600,212,25,800,800,1,503,800,800,2445,1516,4800,4000,1343548,2404000,126358079160,226169032000,1388.280,0
2017-02-07 15:15:00,1039.873,1040.842,1039.737,1040.167,1040.567,1041.221,1039.950,1040.050,1040.700,1041.050,1039.900,1040.100,1040.650,1041.100,43,78,800,1600,7,16,1600,800,639,1189,4800,5600,1344603,2412000,126457281265,226922232000,1386.830,0
2017-02-07 15:16:00,1040.168,1041.119,1039.840,1040.952,1040.779,1041.594,1040.000,1040.100,1041.050,1041.400,1039.950,1040.750,1040.800,1041.500,1,19,800,1600,1,583,2400,800,796,2236,5600,7200,1349411,2416800,126909341555,227373824000,1386.280,0
2017-02-07 15:17:00,1040.314,1041.387,1039.574,1040.338,1041.100,1041.900,1039.900,1040.200,1041.250,1041.650,1039.700,1040.250,1041.200,1041.700,21,2,800,800,282,202,1600,800,3267,395,5600,6400,1352768,2428000,127224938760,228427848000,1390.030,0
2017-02-07 15:18:00,1040.630,1042.082,1040.229,1040.797,1041.700,1042.400,1040.450,1040.700,1041.850,1042.300,1040.400,1040.750,1041.800,1042.350,7,10,800,800,28,237,800,800,378,360,4800,4000,1354812,2441600,127417177060,229708804000,1388.890,0
2017-02-07 15:19:00,1040.331,1041.475,1039.758,1040.666,1041.150,1041.886,1040.000,1040.450,1041.350,1041.700,1039.850,1040.600,1041.250,1041.750,10,158,800,800,42,76,800,800,1339,885,5600,5600,1356087,2444000,127537062715,229934740000,1389.470,0
2017-02-07 15:20:00,1040.042,1041.377,1039.527,1040.014,1040.969,1041.757,1039.750,1039.950,1041.100,1041.550,1039.700,1040.000,1041.050,1041.650,320,8,1600,1600,57,130,1600,800,1700,152,6400,5600,1357424,2449600,127662738140,230461884000,1393.260,0
2017-02-07 15:21:00,1040.294,1041.818,1039.913,1040.814,1041.333,1042.190,1040.200,1040.700,1041.550,1042.050,1040.100,1040.750,1041.500,1042.100,1,89,800,800,59,224,800,800,534,966,4800,4000,1362107,2458400,128103148965,231290560000,1392.650,0
2017-02-07 15:22:00,1041.333,1042.965,1040.904,1041.720,1042.575,1043.210,1040.950,1041.550,1042.700,1043.000,1040.900,1041.600,1042.650,1043.050,1600,30,1600,800,61,259,800,800,2658,1462,6400,4000,1364821,2464800,128358488220,231893692000,1393.270,0
2017-02-07 15:23:00,1041.536,1042.900,1041.282,1042.145,1042.663,1043.477,1041.500,1042.000,1042.850,1043.300,1041.450,1042.050,1042.800,1043.350,121,114,1600,800,42,1097,800,800,830,2534,6400,12000,1366343,2473600,128501848730,232723796000,1390.160,0
2017-02-07 15:24:00,1041.238,1042.721,1040.927,1041.768,1042.231,1043.142,1041.150,1041.450,1042.550,1042.900,1041.000,1041.500,1042.250,1043.050,162,100,1600,800,90,2,1600,800,1380,1650,6400,4800,1367613,2474400,128621399455,232799220000,1391.390,0
2017-02-07 15:25:00,1040.570,1042.027,1040.179,1040.931,1041.643,1042.367,1040.550,1040.750,1041.800,1042.200,1040.400,1040.800,1041.750,1042.250,8,189,800,800,12,30,800,800,1033,1427,5600,4800,1374998,2479200,129315885230,233251476000,1387.750,0
2017-02-07 15:26:00,1040.540,1041.831,1040.060,1040.492,1041.360,1042.183,1040.200,1040.400,1041.800,1042.000,1040.150,1040.500,1041.400,1042.050,10,46,800,800,1169,23,4000,800,3154,106,8000,4800,1377565,2484000,129557278765,233703500000,1391.440,0
2017-02-07 15:27:00,1039.685,1041.087,1039.210,1039.962,1040.800,1041.583,1039.600,1039.700,1040.900,1041.300,1039.550,1039.800,1040.850,1041.500,1,40,1600,1600,17,26,1600,800,1902,1268,5600,7200,1378963,2500000,129688718180,235210112000,1391.580,0
2017-02-07 15:28:00,1039.492,1040.927,1039.056,1040.389,1040.507,1041.333,1039.300,1039.500,1040.700,1041.100,1039.200,1039.850,1040.650,1041.150,1,133,800,800,42,25,2400,1600,1018,1277,5600,4800,1382972,2511200,130065491235,236264188000,1390.510,0
2017-02-08 09:17:00,1041.590,1043.200,1041.268,1041.934,1042.664,1043.640,1041.500,1041.550,1043.000,1043.300,1041.350,1041.600,1042.850,1043.450,832,19,800,800,12,41,1600,800,2244,896,5600,4000,2152,20800,202583110,1961780000,1413.030,0
2017-02-08 09:18:00,1040.821,1042.118,1040.211,1041.188,1041.583,1042.580,1040.450,1040.900,1041.750,1042.100,1040.250,1040.950,1041.700,1042.600,28,41,800,800,808,41,1600,800,1424,483,4800,4000,4155,37600,391210335,3545108000,1403.360,0
2017-02-08 09:19:00,1041.531,1042.804,1040.840,1041.709,1042.350,1043.250,1041.100,1041.550,1042.600,1042.900,1040.800,1041.600,1042.350,1043.150,931,100,2400,800,208,11,1600,800,2833,529,6400,4000,7942,52800,747362160,4976844000,1399.600,0
2017-02-08 09:20:00,1041.901,1043.495,1041.680,1042.469,1043.067,1043.940,1042.150,1042.250,1043.150,1043.500,1041.700,1042.300,1043.100,1043.750,124,81,1600,800,26,1,800,800,1143,1486,4800,4000,9537,62400,897471385,5881716000,1404.630,0
2017-02-08 09:21:00,1043.256,1044.446,1042.833,1043.510,1043.936,1044.792,1043.100,1043.350,1044.250,1044.650,1042.750,1043.400,1044.200,1044.700,916,30,800,800,800,69,800,800,2350,667,5600,4800,11523,72800,1084658680,6863396000,1408.270,0
2017-02-08 09:22:00,1043.019,1044.083,1042.799,1043.431,1043.583,1044.483,1043.100,1043.200,1043.900,1044.250,1043.000,1043.250,1043.850,1044.400,10,20,800,800,1,30,800,1600,164,549,4800,4800,13035,83200,1227237360,7845408000,1409.820,0
2017-02-08 09:23:00,1041.040,1041.614,1040.603,1041.589,1041.219,1041.925,1040.900,1041.450,1041.500,1041.750,1040.750,1041.500,1041.350,1041.800,5,27,1600,800,42,642,800,800,962,1482,6400,4800,13781,91200,1297533295,8599636000,1413.230,0
2017-02-08 09:24:00,1040.861,1041.630,1040.289,1041.307,1041.230,1042.030,1040.650,1041.000,1041.400,1041.900,1040.500,1041.250,1041.350,1041.950,25,45,800,800,58,50,800,800,566,483,4000,4000,14719,106400,1385777490,10030684000,1412.750,0
2017-02-08 09:25:00,1039.542,1040.157,1039.198,1040.016,1039.800,1040.464,1039.400,1039.850,1040.100,1040.300,1039.300,1039.900,1040.000,1040.350,35,32,1600,1600,59,44,800,1600,678,783,5600,5600,15732,115200,1481039245,10858508000,1417.380,0
2017-02-08 09:26:00,1039.823,1040.854,1039.481,1040.460,1040.314,1041.140,1039.700,1040.000,1040.550,1040.950,1039.600,1040.350,1040.500,1041.000,27,6,800,800,79,30,800,800,409,724,5600,4000,17209,132000,1619798640,12438084000,1411.340,0
2017-02-08 09:27:00,1041.031,1041.396,1040.316,1041.278,1041.025,1041.800,1040.400,1041.000,1041.250,1041.700,1040.350,1041.200,1041.050,1041.750,119,27,800,800,846,27,800,2400,1541,384,4800,5600,18127,140000,1706107625,13190720000,1414.090,0
2017-02-08 09:28:00,1040.878,1041.414,1040.356,1041.160,1040.950,1041.858,1040.750,1041.050,1041.050,1041.400,1040.600,1041.100,1041.000,1041.550,15,44,800,1600,38,52,800,800,1123,784,4000,4800,18595,141600,1750146205,13341340000,1411.410,0
2017-02-08 09:29:00,1040.135,1040.819,1039.707,1040.021,1040.525,1041.243,1039.900,1040.000,1040.750,1040.950,1039.800,1040.050,1040.550,1041.000,212,466,1600,800,188,15,800,1600,1330,515,4800,5600,19811,152000,1864501680,14319952000,1409.490,0
2017-02-08 09:30:00,1040.129,1040.921,1039.521,1040.298,1040.500,1041.267,1039.900,1040.000,1040.650,1041.150,1039.800,1040.050,1040.600,1041.200,8,16,800,800,100,28,800,1600,556,146,4800,4800,20554,155200,1934342945,14621028000,1413.280,0
2017-02-08 09:31:00,1039.016,1040.262,1038.738,1039.730,1039.642,1040.630,1039.050,1039.450,1039.800,1040.150,1039.000,1039.650,1039.750,1040.200,3,36,4000,800,1,42,800,800,432,1332,9600,4000,21393,162400,2013188385,15298332000,1410.680,0
2017-02-08 09:32:00,1039.073,1040.060,1038.540,1039.461,1039.489,1040.300,1038.900,1039.200,1039.750,1040.100,1038.600,1039.450,1039.600,1040.200,6,132,800,1600,245,54,1600,800,628,582,7200,4800,22637,167200,2129991860,15749468000,1410.510,0
2017-02-08 09:33:00,1039.629,1040.954,1039.492,1040.444,1040.486,1041.458,1039.700,1040.000,1040.650,1041.100,1039.650,1040.400,1040.500,1041.450,107,100,1600,800,5,262,1600,800,374,1671,5600,4800,24041,176800,2261877695,16652120000,1409.400,0
2017-02-08 09:34:00,1039.832,1041.085,1039.780,1040.444,1040.545,1041.317,1040.000,1040.250,1040.650,1041.100,1039.750,1040.400,1040.600,1041.300,91,66,2400,1600,12,188,800,800,182,621,8800,4800,24547,179200,2309441710,16877968000,1405.640,0
2017-02-08 09:35:00,1039.718,1040.750,1039.115,1039.891,1040.367,1041.129,1039.350,1039.750,1040.500,1040.850,1039.300,1039.800,1040.450,1041.000,75,43,800,1600,29,91,800,800,1040,506,4800,5600,25094,183200,2360847285,17254244000,1403.890,0
2017-02-08 09:36:00,1039.133,1040.358,1038.875,1039.891,1040.017,1040.814,1039.100,1039.500,1040.100,1040.600,1039.050,1039.800,1040.050,1040.650,27,21,1600,800,27,140,800,1600,367,1151,4800,5600,25479,186400,2397011215,17555072000,1405.180,0
2017-02-08 09:37:00,1039.535,1040.859,1039.195,1039.909,1040.356,1041.212,1039.300,1039.500,1040.650,1041.100,1039.250,1039.850,1040.500,1041.150,585,9,800,800,27,200,800,3200,967,435,6400,6400,26207,190400,2465395875,17931232000,1409.480,0
2017-02-08 09:38:00,1038.880,1040.237,1038.522,1039.336,1039.917,1040.533,1038.650,1039.050,1040.100,1040.400,1038.600,1039.100,1040.000,1040.500,16,28,2400,800,28,22,2400,1600,307,323,7200,4800,26853,197600,2526068845,18608360000,1407.480,0
2017-02-08 09:39:00,1039.320,1040.440,1038.722,1039.310,1039.928,1040.792,1038.900,1039.250,1040.250,1040.650,1038.850,1039.300,1040.000,1040.700,16,127,800,800,5,11,3200,1600,1232,190,7200,4800,27778,203200,2612936105,19134912000,1404.750,0
2017-02-08 09:40:00,1038.058,1039.219,1037.467,1038.385,1038.700,1039.643,1037.550,1038.000,1038.950,1039.300,1037.500,1038.300,1038.900,1039.550,42,93,800,1600,1122,12,800,800,2289,928,4800,5600,28540,212800,2684440185,20036924000,1402.700,0
2017-02-08 09:41:00,1037.240,1038.300,1036.865,1037.646,1037.950,1038.736,1037.200,1037.500,1038.050,1038.200,1037.150,1037.600,1038.000,1038.500,65,235,800,800,20,277,4000,1600,909,1748,7200,5600,30382,220800,2857124110,20787696000,1398.940,1
2017-02-08 09:42:00,1037.470,1038.544,1037.441,1037.930,1038.039,1038.900,1037.500,1037.650,1038.250,1038.750,1037.350,1037.800,1038.200,1038.800,1092,18,800,800,11,60,800,1600,1251,691,7200,5600,30768,229600,2893310695,21613816000,1402.300,1
2017-02-08 09:43:00,1037.816,1038.640,1037.514,1038.180,1038.230,1039.050,1037.600,1038.000,1038.550,1038.950,1037.550,1038.100,1038.250,1039.000,141,146,800,800,36,277,800,800,1110,1093,4000,4000,31120,240800,2926314005,22665280000,1400.200,0
2017-02-08 09:44:00,1038.045,1038.893,1037.506,1038.179,1038.462,1039.242,1037.650,1037.900,1038.600,1039.100,1037.600,1038.000,1038.550,1039.150,7,34,2400,800,37,114,800,800,996,457,6400,4800,31638,244800,2974886925,23040756000,1397.620,0
2017-02-08 09:45:00,1038.494,1039.382,1037.969,1038.853,1038.933,1039.830,1038.050,1038.600,1039.200,1039.650,1038.000,1038.750,1038.950,1039.700,124,33,1600,800,1048,42,800,800,1481,707,4800,4000,32013,248800,3010058985,23416388000,1398.550,0
2017-02-08 09:46:00,1039.099,1039.881,1038.546,1039.297,1039.608,1040.321,1038.750,1039.000,1039.850,1040.200,1038.650,1039.350,1039.800,1040.250,252,271,1600,800,54,42,800,800,1534,826,4800,5600,32363,250400,3042913530,23566704000,1401.270,0
2017-02-08 09:47:00,1038.475,1039.418,1038.078,1038.583,1039.150,1039.821,1038.300,1038.500,1039.250,1039.500,1038.250,1038.550,1039.200,1039.650,93,68,1600,800,38,59,1600,1600,468,257,5600,5600,38116,254400,3582841715,23942432000,1398.230,0
2017-02-08 09:48:00,1038.777,1039.613,1038.149,1038.968,1039.239,1039.983,1038.450,1038.850,1039.350,1039.750,1038.200,1038.950,1039.300,1039.800,18,62,1600,800,235,45,3200,800,639,261,7200,4800,39152,258400,3680102510,24318216000,1398.080,0
2017-02-08 09:49:00,1038.599,1039.397,1038.038,1038.939,1039.000,1039.931,1038.450,1038.750,1039.200,1039.600,1038.200,1038.800,1039.150,1039.800,9,21,800,800,10,45,800,1600,728,405,5600,6400,39306,264000,3694557685,24844324000,1396.610,0
2017-02-08 09:50:00,1038.502,1039.478,1037.884,1038.586,1038.921,1039.825,1038.100,1038.500,1039.100,1039.650,1038.000,1038.550,1039.000,1039.700,40,131,2400,800,10,40,2400,800,614,275,9600,4800,39401,266400,3703472905,25069784000,1399.580,0
2017-02-08 09:51:00,1038.889,1039.965,1038.440,1039.432,1039.642,1040.371,1039.050,1039.200,1039.750,1040.000,1038.550,1039.250,1039.700,1040.450,75,46,1600,1600,54,42,800,800,1265,1392,4800,5600,40804,270400,3835144855,25445496000,1399.350,0
2017-02-08 09:52:00,1039.062,1040.063,1038.781,1039.777,1039.679,1040.575,1039.100,1039.550,1039.800,1040.250,1038.950,1039.650,1039.750,1040.450,39,9,800,1600,42,42,1600,800,337,816,5600,6400,41321,273600,3883709885,25746320000,1399.750,0
2017-02-08 09:53:00,1039.503,1040.441,1039.067,1039.893,1040.025,1040.830,1039.500,1039.600,1040.250,1040.700,1039.300,1039.750,1040.200,1040.750,17,50,800,800,14,4,1600,800,633,705,4800,4000,41471,286400,3897804335,26950108000,1395.390,0
2017-02-08 09:54:00,1039.150,1039.914,1038.484,1039.472,1039.564,1040.343,1038.700,1039.000,1039.850,1040.150,1038.600,1039.400,1039.800,1040.200,51,74,800,800,235,32,800,800,1402,667,5600,5600,41809,288800,3929548805,27175748000,1397.080,0
2017-02-08 09:55:00,1038.398,1039.246,1037.829,1038.749,1038.750,1039.500,1038.200,1038.600,1039.100,1039.400,1038.000,1038.650,1039.000,1039.450,5,77,800,800,10,9,800,800,960,744,7200,4000,42083,291200,3955272950,27401288000,1393.760,0
2017-02-08 09:56:00,1038.524,1039.593,1038.524,1039.288,1039.114,1039.971,1038.650,1039.150,1039.300,1039.800,1038.400,1039.200,1039.250,1039.850,153,53,800,1600,1,235,800,800,239,880,5600,5600,43858,296800,4121883900,27927200000,1396.170,0
2017-02-08 09:57:00,1038.718,1039.571,1038.413,1039.006,1039.061,1039.900,1038.700,1038.900,1039.200,1039.750,1038.650,1038.950,1039.100,1039.800,12,332,1600,800,63,11,2400,800,232,617,7200,4000,44036,299200,4138595135,28152684000,1397.360,0
2017-02-08 09:58:00,1038.632,1039.316,1038.035,1038.900,1038.881,1039.756,1038.400,1038.800,1039.100,1039.500,1038.150,1038.850,1039.000,1039.550,2,122,1600,1600,42,11,800,800,769,470,6400,6400,44329,299200,4166100335,28152684000,1399.140,0
2017-02-08 09:59:00,1038.284,1039.043,1037.818,1038.764,1038.679,1039.464,1038.000,1038.400,1038.850,1039.300,1037.850,1038.700,1038.800,1039.350,178,36,800,800,55,54,800,800,724,589,5600,5600,44695,303200,4200440025,28528292000,1401.380,0
2017-02-08 10:00:00,1038.218,1038.993,1037.813,1038.586,1038.664,1039.450,1038.100,1038.350,1038.850,1039.200,1038.050,1038.400,1038.800,1039.250,11,10,800,800,48,18,800,800,415,365,5600,6400,44911,308000,4220704605,28979072000,1402.070,0
2017-02-08 10:01:00,1038.156,1038.786,1037.792,1038.630,1038.421,1039.441,1038.100,1038.350,1038.800,1039.200,1038.050,1038.550,1038.600,1039.300,29,31,800,1600,10,54,800,1600,404,669,5600,8800,45068,314400,4235433525,29580068000,1404.120,0
2017-02-08 10:02:00,1038.195,1038.879,1037.695,1038.752,1038.394,1039.423,1038.050,1038.350,1038.800,1039.300,1037.750,1038.550,1038.600,1039.350,66,26,800,2400,43,12,800,2400,675,620,6400,8800,45378,316800,4264517010,29805428000,1403.840,0
2017-02-08 10:03:00,1038.376,1039.118,1037.737,1038.536,1038.500,1039.390,1038.000,1038.350,1039.000,1039.200,1037.900,1038.450,1038.650,1039.350,43,49,800,800,77,47,800,800,1396,444,7200,4000,45852,320800,4308980680,30181028000,1404.890,0
2017-02-08 10:04:00,1038.367,1039.229,1037.933,1038.617,1038.729,1039.636,1038.100,1038.450,1038.850,1039.450,1038.050,1038.500,1038.800,1039.650,111,9,800,1600,73,243,800,1600,596,438,5600,5600,46114,326400,4333560220,30706832000,1404.100,0
2017-02-08 10:05:00,1038.002,1038.858,1037.532,1038.112,1038.439,1039.220,1037.900,1038.000,1038.600,1039.050,1037.650,1038.200,1038.550,1039.150,61,500,1600,1600,43,13,800,2400,747,815,7200,8000,50444,329600,4739720885,31007376000,1406.880,0
2017-02-08 10:06:00,1038.241,1039.125,1037.951,1038.695,1038.725,1039.558,1038.000,1038.500,1039.000,1039.400,1037.950,1038.650,1038.750,1039.450,951,200,800,800,42,42,800,800,1434,1400,4800,4800,53283,333600,5006034600,31382984000,1407.130,0
2017-02-08 10:07:00,1038.282,1039.150,1038.242,1038.769,1038.786,1039.431,1038.350,1038.650,1039.000,1039.200,1038.300,1038.700,1038.850,1039.250,68,46,800,1600,40,296,800,800,270,1758,5600,6400,54258,336000,5097553330,31608372000,1410.220,0
2017-02-08 10:08:00,1038.609,1039.280,1038.358,1038.912,1038.829,1039.731,1038.550,1038.800,1039.100,1039.550,1038.450,1038.900,1039.000,1039.600,68,149,800,800,50,100,800,1600,278,426,5600,6400,54518,345600,5121959345,32509936000,1409.020,0
2017-02-08 10:09:00,1038.692,1039.466,1038.755,1039.400,1039.114,1039.872,1039.000,1039.300,1039.300,1039.650,1038.600,1039.350,1039.250,1039.800,174,269,800,800,7,646,800,2400,354,2352,5600,7200,55333,348800,5198476925,32810476000,1409.020,0
2017-02-08 10:10:00,1038.333,1038.847,1038.275,1038.888,1038.315,1039.020,1038.450,1038.700,1038.500,1038.800,1038.350,1038.800,1038.450,1038.950,50,9,1600,800,2,235,1600,800,258,1973,10400,4000,56386,356000,5297322490,33486484000,1405.160,0
2017-02-08 10:11:00,1038.207,1038.750,1038.215,1038.919,1038.413,1039.100,1038.450,1038.700,1038.500,1038.950,1038.350,1038.750,1038.450,1039.000,49,62,2400,800,14,10,800,800,215,1360,6400,4800,56427,358400,5301170200,33711768000,1404.780,0
2017-02-08 10:12:00,1038.189,1038.806,1037.987,1038.874,1038.277,1039.017,1038.350,1038.650,1038.500,1038.900,1038.150,1038.700,1038.450,1038.950,5,141,1600,800,42,37,800,800,655,1744,8800,4800,56694,360800,5326224530,33937080000,1407.670,0
2017-02-08 10:13:00,1038.399,1038.728,1038.050,1038.592,1038.210,1039.033,1038.200,1038.500,1038.400,1038.950,1038.150,1038.550,1038.200,1039.000,21,71,2400,1600,18,45,1600,800,410,354,8000,4800,57017,364800,5356540030,34312500000,1409.120,0
2017-02-08 10:14:00,1038.245,1038.321,1037.540,1038.022,1037.968,1038.681,1037.900,1038.000,1038.200,1038.500,1037.850,1038.050,1038.100,1038.550,46,394,1600,800,6,17,800,800,1491,442,8800,6400,57913,368000,5440596755,34612772000,1409.220,0
