,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-14 10:00:00,221.186,222.046,221.050,221.515,221.830,222.488,221.250,221.350,221.950,222.100,221.200,221.400,221.900,222.450,255,339,4500,4500,168,573,4500,4500,5205,14002,22500,36000,683489,1629000,11697186350,28003567500,1614.930,0
2017-02-14 10:01:00,221.130,221.907,220.999,221.427,221.734,222.046,221.200,221.300,221.800,221.950,221.100,221.350,221.750,222.000,410,478,13500,18000,468,5106,45000,22500,7175,22070,72000,54000,686499,1629000,11749049275,28003567500,1613.500,0
2017-02-14 10:02:00,221.609,222.404,221.426,221.843,222.260,222.694,221.600,221.700,222.400,222.500,221.550,221.750,222.350,222.600,160,2113,4500,4500,116,255,4500,13500,7897,13868,22500,40500,697815,1687500,11944286355,29016225000,1619.850,0
2017-02-14 10:03:00,221.044,221.825,221.019,221.441,221.500,222.271,221.150,221.250,221.700,222.000,221.100,221.350,221.550,222.250,174,814,4500,9000,170,401,4500,4500,2033,21317,22500,31500,701586,1710000,12009331740,29406015000,1619.360,0
2017-02-14 10:04:00,220.948,221.723,220.810,221.206,221.460,221.975,220.950,221.050,221.600,221.800,220.900,221.100,221.500,221.900,38,769,4500,9000,679,314,4500,4500,7759,12153,22500,27000,706261,1723500,12089755690,29639317500,1617.290,0
2017-02-14 10:05:00,220.924,221.773,220.914,221.196,221.500,222.033,221.000,221.050,221.600,221.800,220.950,221.100,221.550,222.050,1897,4499,4500,9000,412,433,4500,4500,3903,17614,22500,27000,707448,1728000,12110179165,29716987500,1621.270,0
2017-02-14 10:06:00,220.749,221.673,220.719,221.062,221.306,221.867,220.800,220.900,221.500,221.650,220.750,220.950,221.350,221.850,2596,411,9000,9000,188,496,9000,4500,5910,12350,40500,27000,711057,1732500,12172235360,29794657500,1624.690,0
2017-02-14 10:07:00,221.340,221.964,221.038,221.535,221.543,222.471,221.250,221.400,221.750,222.250,221.200,221.450,221.700,222.300,704,505,4500,4500,426,422,4500,4500,3647,2569,31500,31500,722707,1755000,12372907565,30183817500,1623.770,0
2017-02-14 10:08:00,221.245,222.014,221.120,221.469,221.672,222.170,221.300,221.350,221.850,222.050,221.200,221.400,221.800,222.100,449,3501,4500,4500,1182,883,4500,4500,8715,19695,40500,22500,725550,1764000,12421899310,30339630000,1618.180,0
2017-02-14 10:09:00,220.925,221.657,220.821,221.103,221.379,221.857,220.950,221.000,221.550,221.650,220.900,221.050,221.500,221.700,271,4855,4500,9000,1639,4818,4500,4500,9177,24116,31500,31500,730329,1782000,12504236865,30650670000,1618.330,0
2017-02-14 10:10:00,220.470,221.182,220.327,220.702,220.792,221.430,220.450,220.600,221.050,221.250,220.400,220.650,221.000,221.300,982,1643,4500,4500,1208,5215,4500,4500,9598,19885,27000,22500,761337,1858500,13036736260,31968607500,1614.840,0
2017-02-14 10:11:00,220.161,220.863,219.983,220.373,220.475,221.333,220.100,220.250,220.600,220.950,220.050,220.300,220.550,221.000,2000,749,9000,4500,90,1165,4500,4500,14738,16534,27000,27000,774219,1894500,13257458610,32587290000,1613.800,0
2017-02-14 10:12:00,220.150,220.890,219.974,220.388,220.600,221.180,220.200,220.250,220.700,220.950,220.050,220.300,220.650,221.000,255,1190,4500,4500,896,515,4500,4500,13958,17554,22500,22500,783679,1921500,13419488140,33051712500,1612.100,0
2017-02-14 10:13:00,220.066,220.764,219.960,220.248,220.400,221.010,220.050,220.150,220.600,220.900,220.000,220.200,220.550,220.950,462,5614,4500,4500,6945,1040,4500,4500,12174,18526,27000,22500,786135,1921500,13461530770,33051712500,1608.830,0
2017-02-14 10:14:00,219.710,220.575,219.711,220.166,220.150,221.000,219.850,220.000,220.300,220.800,219.750,220.050,220.250,220.850,500,50,4500,4500,649,932,4500,4500,2062,10703,22500,22500,803186,1944000,13753082840,33437565000,1607.320,0
2017-02-14 10:15:00,219.198,220.121,219.137,219.607,219.481,220.475,219.300,219.450,219.700,220.200,219.200,219.500,219.650,220.350,446,789,4500,9000,51,560,9000,4500,2806,10371,36000,27000,812999,1984500,13920481625,34130520000,1603.570,1
2017-02-14 10:16:00,218.812,219.918,218.707,218.913,219.115,220.150,218.750,218.850,219.300,219.750,218.700,218.900,219.250,219.900,1189,557,4500,4500,987,911,9000,13500,2827,1832,45000,31500,877124,2169000,15010547500,37279980000,1604.230,1
2017-02-14 10:17:00,219.272,220.077,219.059,219.495,219.810,220.433,219.200,219.350,220.000,220.250,219.150,219.400,219.900,220.300,882,648,4500,4500,25,1847,4500,4500,5483,7812,22500,27000,905333,2254500,15490337350,38741557500,1604.810,1
2017-02-14 10:18:00,219.238,219.966,219.246,219.492,219.807,220.558,219.300,219.350,220.000,220.250,219.250,219.400,219.900,220.300,2677,336,9000,4500,35,1647,4500,4500,3791,7854,31500,54000,923033,2322000,15791766660,39896595000,1602.380,1
2017-02-14 10:19:00,219.287,219.850,219.224,219.503,219.657,220.583,219.300,219.350,220.000,220.250,219.250,219.400,219.700,220.300,1835,45,9000,4500,55,77,9000,4500,3839,3827,31500,54000,928952,2331000,15892599460,40050540000,1600.050,1
2017-02-14 10:20:00,218.956,219.895,218.920,219.213,219.136,220.100,219.000,219.100,219.600,219.950,218.950,219.150,219.350,220.000,1379,2721,4500,4500,20,20,9000,4500,2614,8599,63000,27000,937080,2340000,16030925095,40204305000,1594.390,1
2017-02-14 10:21:00,218.525,219.288,218.393,218.705,218.912,219.539,218.500,218.600,219.100,219.250,218.450,218.650,219.000,219.300,3574,1173,9000,4500,1045,5142,31500,9000,11597,16306,72000,40500,979153,2412000,16744945745,41430847500,1590.610,1
2017-02-14 10:22:00,219.398,220.223,219.438,219.768,219.850,220.717,219.500,219.600,220.150,220.400,219.450,219.650,220.100,220.700,258,263,4500,4500,2361,34,4500,4500,2972,11954,22500,27000,990752,2493000,16942297430,42813517500,1600.930,1
2017-02-14 10:23:00,219.552,219.958,219.408,219.833,219.583,220.657,219.550,219.600,220.000,220.350,219.500,219.700,219.450,220.400,2228,10,9000,4500,1668,432,4500,4500,10560,8990,27000,31500,1007445,2524500,17227067610,43352302500,1600.300,1
2017-02-14 10:24:00,219.336,219.925,219.125,219.543,219.483,220.308,219.250,219.400,219.800,220.150,219.200,219.450,219.650,220.200,1807,514,4500,4500,289,45,4500,4500,8175,6747,27000,27000,1016644,2529000,17383848005,43429252500,1595.130,1
2017-02-14 10:25:00,219.286,219.868,219.228,219.532,219.570,220.272,219.350,219.400,219.800,220.000,219.300,219.450,219.650,220.300,562,21,4500,13500,339,1586,4500,9000,2515,8764,22500,40500,1020760,2533500,17453962350,43506112500,1596.240,1
2017-02-14 10:26:00,219.228,219.772,219.023,219.384,219.457,220.150,219.150,219.300,219.700,219.900,219.100,219.350,219.600,220.000,1679,4785,4500,9000,317,1261,9000,9000,12093,14908,31500,40500,1027737,2542500,17572730715,43659855000,1593.170,1
2017-02-14 10:27:00,219.749,220.769,219.687,220.065,220.120,221.000,219.800,219.850,220.500,220.700,219.750,219.900,220.450,220.850,1129,10,4500,4500,334,85,4500,4500,4941,10762,45000,27000,1039988,2578500,17781613455,44275747500,1598.550,1
2017-02-14 10:28:00,219.498,220.225,219.475,219.742,219.800,220.650,219.600,219.650,219.900,220.550,219.500,219.700,219.850,220.600,330,909,4500,4500,45,10,4500,4500,1600,10210,22500,22500,1047766,2614500,17914482330,44893597500,1597.170,1
2017-02-14 10:29:00,219.489,220.139,219.515,219.801,219.817,220.606,219.600,219.650,220.000,220.450,219.550,219.700,219.900,220.500,18,4,9000,9000,878,7800,4500,4500,2581,18722,27000,36000,1049750,2619000,17948344725,44970570000,1600.400,1
2017-02-14 10:30:00,219.510,220.289,219.363,219.689,219.929,220.543,219.500,219.550,220.050,220.250,219.450,219.650,220.000,220.600,560,491,4500,9000,878,4983,9000,9000,6336,13848,31500,31500,1063256,2623500,18178809205,45047722500,1598.400,1
2017-02-14 10:31:00,219.689,220.386,219.636,219.822,219.958,220.790,219.700,219.750,220.100,220.650,219.650,219.800,220.050,220.700,736,317,9000,4500,878,3000,4500,4500,2218,4522,27000,22500,1075862,2637000,18393873570,45278775000,1596.240,1
2017-02-14 10:32:00,219.781,220.345,219.679,219.982,219.975,220.650,219.800,219.900,220.200,220.450,219.750,219.950,220.150,220.500,755,1047,4500,4500,20,4835,4500,4500,2628,10132,27000,22500,1088513,2641500,18609915075,45355747500,1596.060,1
2017-02-14 10:33:00,220.474,221.154,220.227,220.609,220.733,221.633,220.350,220.500,221.000,221.300,220.300,220.550,220.850,221.500,799,1593,9000,4500,2639,315,4500,9000,8313,5299,27000,27000,1105394,2682000,18898667925,46051132500,1597.570,1
2017-02-14 10:34:00,220.558,221.146,220.171,220.586,220.364,221.720,220.350,220.400,220.650,221.450,220.300,220.550,220.600,221.500,295,5,4500,4500,635,316,4500,4500,2269,511,31500,22500,1123930,2700000,19216199135,46360867500,1597.090,0
2017-02-14 10:35:00,220.541,221.017,220.160,220.534,220.275,221.758,220.300,220.450,220.700,221.450,220.250,220.600,220.650,221.500,849,573,4500,4500,20,20,4500,4500,2223,783,27000,27000,1133179,2700000,19374955030,46360867500,1591.070,0
2017-02-14 10:36:00,220.085,220.727,219.750,220.173,220.367,221.129,219.950,220.000,220.650,221.000,219.850,220.050,220.600,221.050,154,268,4500,4500,75,313,4500,9000,3982,1643,27000,31500,1145562,2700000,19586674660,46360867500,1587.180,1
2017-02-14 10:37:00,220.012,220.900,220.053,220.370,220.450,221.400,220.100,220.250,220.650,221.150,220.050,220.300,220.600,221.200,319,269,4500,4500,292,610,4500,4500,693,2941,22500,27000,1148607,2700000,19638802910,46360867500,1590.500,1
2017-02-14 10:38:00,220.305,221.175,220.063,220.532,220.531,221.525,220.250,220.400,220.800,221.200,220.200,220.450,220.650,221.250,1686,361,9000,9000,289,275,4500,4500,4784,3022,36000,27000,1152276,2718000,19701643840,46670715000,1592.090,1
2017-02-14 10:39:00,220.306,221.086,219.916,220.496,220.450,221.590,220.200,220.350,220.650,221.200,220.150,220.400,220.600,221.250,772,58,4500,4500,289,942,4500,4500,4837,2480,27000,22500,1157184,2722500,19785708085,46748205000,1591.420,1
2017-02-14 10:40:00,220.292,220.867,219.800,220.372,220.400,221.357,220.100,220.250,220.650,221.150,219.900,220.300,220.600,221.200,700,17,4500,9000,292,323,4500,9000,6553,1749,22500,31500,1158525,2722500,19808672095,46748205000,1590.380,1
2017-02-14 10:41:00,220.189,220.841,219.990,220.365,220.380,221.283,220.150,220.200,220.650,221.000,220.100,220.250,220.600,221.200,394,135,4500,9000,304,173,4500,4500,3247,2728,22500,27000,1162262,2722500,19872657725,46748205000,1591.610,1
2017-02-14 10:42:00,220.162,220.867,219.941,220.279,220.429,221.200,220.100,220.150,220.650,220.950,220.050,220.200,220.600,221.000,861,500,4500,4500,1274,173,4500,4500,5232,1935,31500,22500,1167008,2722500,19953879305,46748205000,1593.070,1
2017-02-14 10:43:00,220.328,221.179,220.096,220.495,220.743,221.520,220.250,220.350,221.000,221.200,220.200,220.400,220.850,221.250,535,824,9000,4500,314,286,4500,4500,6299,4981,31500,22500,1170376,2740500,20011518190,47057715000,1590.700,1
2017-02-14 10:44:00,220.197,220.964,219.984,220.334,220.630,221.267,220.100,220.200,220.850,221.000,220.050,220.250,220.650,221.200,1124,67,4500,9000,873,889,4500,4500,8772,4544,22500,27000,1173601,2754000,20066738075,47289870000,1589.270,1
2017-02-14 10:45:00,219.984,220.605,219.711,220.178,220.360,220.983,220.000,220.050,220.600,220.750,219.800,220.100,220.500,220.850,65,372,4500,4500,195,1826,4500,4500,7774,6356,22500,27000,1179360,2758500,20165280055,47367202500,1590.200,1
2017-02-14 10:46:00,219.929,220.629,220.002,220.252,220.220,221.064,220.050,220.150,220.350,220.850,220.000,220.200,220.300,220.900,1119,1011,4500,13500,1,1006,4500,4500,1379,4831,22500,31500,1182483,2785500,20218696935,47830702500,1593.560,1
2017-02-14 10:47:00,219.891,220.725,219.813,220.213,220.233,221.083,220.000,220.050,220.500,220.850,219.950,220.100,220.450,220.900,379,123,4500,9000,25,210,4500,4500,1488,3825,27000,27000,1187074,2790000,20297205155,47907877500,1596.350,1
2017-02-14 10:48:00,219.755,220.531,219.644,220.028,220.037,220.940,219.750,219.900,220.250,220.650,219.700,219.950,220.100,220.700,1270,768,9000,4500,31,253,9000,4500,2249,3276,36000,22500,1193570,2808000,20408259370,48216915000,1601.870,1
2017-02-14 10:49:00,219.750,220.662,219.794,220.068,220.150,221.000,219.850,219.950,220.500,220.700,219.800,220.000,220.200,220.900,284,1061,9000,4500,25,1414,4500,4500,661,9343,36000,22500,1204404,2826000,20593314135,48525952500,1598.290,1
2017-02-14 10:50:00,219.940,220.861,219.895,220.124,220.150,221.300,219.950,220.000,220.500,220.900,219.900,220.050,220.200,221.200,937,443,9000,9000,32,25,4500,4500,1364,1377,36000,27000,1208492,2830500,20663215330,48603217500,1601.000,1
2017-02-14 10:51:00,219.926,220.593,219.777,220.186,220.257,220.871,219.950,220.050,220.500,220.650,219.900,220.100,220.250,220.700,295,660,9000,9000,70,1610,4500,4500,3737,9875,31500,31500,1212744,2830500,20735955130,48603217500,1597.450,1
2017-02-14 10:52:00,219.792,220.358,219.797,220.039,220.014,220.700,219.900,219.950,220.200,220.400,219.800,220.000,220.100,220.450,155,2915,4500,4500,11,1737,13500,4500,498,8430,31500,22500,1215198,2848500,20777905375,48911940000,1599.270,1
2017-02-14 10:53:00,220.038,220.646,219.974,220.283,220.379,220.808,220.100,220.150,220.550,220.700,220.050,220.200,220.500,220.750,255,980,4500,9000,822,406,9000,4500,2672,8952,31500,27000,1220569,2857500,20869812580,49066312500,1599.090,1
2017-02-14 10:54:00,219.936,220.588,219.972,220.306,220.192,220.892,220.050,220.150,220.400,220.750,220.000,220.200,220.350,220.800,799,283,4500,9000,314,748,4500,4500,1854,8312,27000,27000,1222874,2871000,20909245090,49297860000,1600.630,1
2017-02-14 10:55:00,219.989,220.693,220.012,220.310,220.281,220.900,220.100,220.150,220.500,220.750,220.050,220.200,220.450,220.800,495,258,4500,4500,292,431,4500,9000,1590,8090,36000,27000,1226005,2871000,20962832095,49297860000,1600.910,1
2017-02-14 10:56:00,220.024,220.589,219.876,220.311,220.214,220.871,220.100,220.150,220.400,220.750,220.000,220.200,220.350,220.800,18,234,4500,13500,528,436,9000,4500,3589,8051,31500,31500,1228911,2871000,21012565850,49297860000,1600.670,1
2017-02-14 10:57:00,219.962,220.506,219.959,220.264,220.188,220.869,220.100,220.150,220.350,220.650,220.000,220.200,220.200,220.800,399,1415,13500,13500,140,3056,4500,4500,1325,10217,36000,36000,1235136,2875500,21119103835,49374990000,1599.500,1
2017-02-14 10:58:00,219.756,220.381,219.690,220.091,220.140,220.806,219.850,219.950,220.250,220.450,219.750,220.000,220.200,220.800,721,289,4500,9000,417,340,4500,4500,3484,11555,22500,36000,1247231,2889000,21325840040,49606290000,1599.430,1
2017-02-14 10:59:00,219.917,220.429,219.828,220.045,219.975,220.908,219.900,220.000,220.200,220.750,219.800,220.050,220.100,220.800,1510,3480,9000,4500,517,89,4500,9000,2841,4922,27000,27000,1253143,2902500,21426864220,49837612500,1600.950,1
2017-02-14 11:00:00,220.047,220.600,220.002,220.334,220.308,220.875,220.100,220.200,220.450,220.750,220.050,220.250,220.400,220.800,1010,2125,4500,9000,771,204,9000,4500,3504,10786,27000,27000,1257940,2902500,21508929395,49837612500,1601.810,1
2017-02-14 11:01:00,220.102,220.717,220.023,220.379,220.379,220.910,220.100,220.250,220.600,220.750,220.050,220.300,220.550,220.800,3146,855,4500,4500,599,423,4500,4500,7359,12671,31500,22500,1260356,2907000,21550291315,49914900000,1601.700,1
2017-02-14 11:02:00,220.515,221.100,220.216,220.457,220.606,221.370,220.350,220.400,220.850,221.150,220.300,220.450,220.800,221.200,769,100,4500,4500,1141,301,9000,4500,6523,553,40500,22500,1264586,2925000,21622777495,50224252500,1599.560,1
2017-02-14 11:03:00,220.605,221.254,220.306,220.673,220.936,221.664,220.450,220.500,221.100,221.200,220.400,220.550,221.050,221.250,314,100,9000,4500,1879,25,4500,4500,8132,985,31500,31500,1270362,2925000,21721836125,50224252500,1598.250,1
2017-02-14 11:04:00,220.503,221.000,220.153,220.538,220.494,221.271,220.300,220.450,220.800,221.150,220.250,220.500,220.750,221.200,744,444,4500,13500,480,290,9000,4500,4544,1474,36000,31500,1273105,2938500,21768848165,50456565000,1596.980,1
2017-02-14 11:05:00,220.248,220.829,220.142,220.517,220.421,221.150,220.350,220.400,220.750,220.950,220.250,220.450,220.700,221.050,303,1540,4500,9000,341,394,4500,4500,3131,16397,31500,31500,1280005,2938500,21887122950,50456565000,1596.130,1
2017-02-14 11:06:00,220.341,220.900,220.210,220.553,220.464,221.108,220.350,220.450,220.750,220.900,220.300,220.500,220.700,221.050,650,920,4500,9000,70,4158,4500,4500,3706,9810,31500,27000,1284784,2938500,21969023135,50456565000,1594.220,1
2017-02-14 11:07:00,220.272,220.750,220.042,220.401,220.425,221.113,220.200,220.250,220.550,220.750,220.150,220.350,220.500,221.050,314,553,4500,9000,291,1675,4500,4500,5127,5248,27000,36000,1291997,2943000,22092590780,50533875000,1596.480,1
2017-02-14 11:08:00,220.449,220.983,220.298,220.706,220.586,221.290,220.500,220.550,220.850,221.050,220.400,220.600,220.650,221.200,442,37,9000,4500,292,1002,4500,4500,4808,8006,31500,22500,1297169,2956500,22181237425,50765850000,1596.560,1
2017-02-14 11:09:00,220.413,220.958,220.297,220.660,220.550,221.233,220.400,220.500,220.850,221.050,220.350,220.550,220.800,221.200,1043,605,4500,9000,814,57,4500,4500,5069,5537,27000,27000,1300765,2956500,22242903325,50765850000,1597.580,1
2017-02-14 11:10:00,220.358,220.950,220.206,220.605,220.561,221.167,220.400,220.500,220.750,220.950,220.300,220.550,220.700,221.200,257,3599,4500,9000,242,1057,18000,4500,4109,12167,40500,27000,1303489,2956500,22289596125,50765850000,1601.610,1
2017-02-14 11:11:00,220.288,220.680,220.165,220.502,220.429,221.219,220.300,220.400,220.700,220.900,220.250,220.450,220.450,220.950,590,865,9000,4500,531,2834,4500,4500,3695,10259,31500,36000,1305739,2956500,22328155890,50765850000,1602.450,1
2017-02-14 11:12:00,220.445,221.008,220.289,220.585,220.636,221.280,220.400,220.500,220.950,221.150,220.350,220.550,220.700,221.200,544,2157,9000,4500,550,1465,4500,4500,4504,5774,31500,22500,1308700,2965500,22378909490,50920582500,1604.090,1
2017-02-14 11:13:00,220.153,220.800,220.237,220.622,220.317,221.108,220.300,220.450,220.600,220.900,220.250,220.500,220.550,220.950,760,168,4500,9000,491,415,4500,4500,1637,8423,27000,27000,1316285,2983500,22509002605,51230115000,1602.100,1
2017-02-14 11:14:00,220.370,220.996,220.311,220.654,220.617,221.333,220.450,220.500,220.800,221.000,220.400,220.550,220.750,221.200,1,601,4500,4500,291,417,4500,4500,1516,5444,27000,27000,1319746,2992500,22568332855,51384825000,1602.730,1
2017-02-14 11:15:00,220.496,221.012,220.444,220.690,220.571,221.450,220.500,220.650,220.750,221.200,220.450,220.700,220.600,221.250,289,5080,9000,4500,814,1246,4500,4500,1349,7924,31500,27000,1322163,2997000,22609790835,51462225000,1606.210,1
2017-02-14 11:16:00,220.649,221.114,220.487,220.839,220.850,221.483,220.600,220.700,221.100,221.200,220.550,220.750,221.000,221.250,980,152,4500,4500,45,448,4500,4500,4493,3946,22500,27000,1325079,2997000,22659845645,51462225000,1604.770,1
2017-02-14 11:17:00,220.584,221.177,220.509,220.839,220.779,221.508,220.600,220.750,220.950,221.250,220.550,220.800,220.900,221.450,1251,4132,9000,9000,291,876,4500,4500,2717,9542,31500,27000,1331489,3001500,22769847745,51539715000,1606.400,1
2017-02-14 11:18:00,220.906,221.331,220.777,220.999,220.980,221.863,220.900,220.950,221.250,221.750,220.850,221.000,221.200,221.800,536,844,4500,9000,290,4993,4500,9000,2001,6107,22500,36000,1338344,3015000,22887677315,51772342500,1606.620,1
2017-02-14 11:19:00,220.789,221.400,220.697,221.034,221.008,221.857,220.850,220.900,221.250,221.600,220.800,220.950,221.200,221.800,145,429,4500,4500,5,913,4500,9000,1922,9303,27000,31500,1340757,3015000,22929143815,51772342500,1602.920,1
2017-02-14 11:20:00,220.683,221.421,220.632,220.985,221.008,221.792,220.750,220.800,221.250,221.600,220.700,220.850,221.200,221.750,228,45,4500,4500,585,296,4500,4500,2916,5766,27000,27000,1342007,3015000,22950619475,51772342500,1603.870,1
2017-02-14 11:21:00,220.881,221.436,220.826,221.006,221.120,221.808,220.850,220.950,221.250,221.700,220.800,221.000,221.200,221.750,4100,174,4500,4500,145,5171,4500,4500,4863,5659,22500,27000,1344307,3019500,22990148150,51850012500,1602.640,1
2017-02-14 11:22:00,220.865,221.558,220.850,221.191,221.300,221.764,220.950,221.000,221.450,221.600,220.900,221.050,221.400,221.750,834,138,4500,9000,314,50,4500,4500,3181,7040,27000,31500,1350915,3024000,23103794900,51927570000,1607.500,1
2017-02-14 11:23:00,221.061,221.669,220.974,221.262,221.323,221.810,221.100,221.150,221.550,221.700,221.050,221.200,221.500,221.750,600,495,4500,4500,290,5060,4500,4500,3836,11265,49500,22500,1353290,3033000,23144665955,52082910000,1606.500,1
2017-02-14 11:24:00,221.028,221.683,220.959,221.207,221.342,221.894,221.050,221.100,221.500,221.750,221.000,221.150,221.450,221.800,834,224,9000,4500,1219,1009,4500,9000,3993,7706,54000,36000,1357194,3042000,23211855565,52238317500,1604.950,1
2017-02-14 11:25:00,221.028,221.683,220.955,221.216,221.342,221.894,221.050,221.100,221.500,221.750,221.000,221.150,221.450,221.800,594,158,9000,4500,1391,100,4500,9000,3925,6931,54000,36000,1359234,3042000,23246963595,52238317500,1607.930,1
2017-02-14 11:26:00,221.092,221.683,220.986,221.334,221.425,221.944,221.100,221.200,221.500,221.800,221.050,221.250,221.450,221.850,836,3324,31500,9000,324,243,4500,4500,4216,10235,54000,36000,1363082,3051000,23313207230,52393815000,1608.970,1
2017-02-14 11:27:00,221.165,221.756,220.852,221.285,221.405,222.000,221.050,221.200,221.600,221.850,220.950,221.250,221.500,221.950,1089,2770,9000,4500,25,533,22500,4500,8174,6741,49500,27000,1370934,3064500,23448326545,52627095000,1612.190,1
2017-02-14 11:28:00,221.049,221.694,220.775,221.225,221.432,221.957,221.000,221.100,221.550,221.750,220.900,221.150,221.500,221.850,133,1283,4500,4500,174,310,27000,4500,6454,6849,49500,31500,1372997,3064500,23483837745,52627095000,1608.760,1
2017-02-14 11:29:00,221.011,221.768,220.974,221.311,221.464,221.933,221.050,221.200,221.600,221.750,221.000,221.250,221.550,221.850,1379,2043,4500,4500,78,791,4500,4500,2873,10575,49500,27000,1375514,3064500,23527159035,52627095000,1608.950,1
2017-02-14 11:30:00,221.188,221.894,220.993,221.349,221.537,222.008,221.150,221.200,221.750,221.850,221.100,221.250,221.650,221.950,544,30,4500,4500,579,513,4500,4500,7735,7024,54000,27000,1378039,3069000,23570635480,52704832500,1613.320,1
2017-02-14 11:31:00,221.205,221.817,221.079,221.453,221.542,221.981,221.250,221.350,221.750,221.850,221.150,221.400,221.650,221.900,460,1856,4500,9000,815,3205,4500,4500,5092,13497,54000,36000,1381959,3078000,23638181650,52860352500,1610.990,1
2017-02-14 11:32:00,221.230,221.829,221.110,221.454,221.530,222.044,221.300,221.350,221.700,221.850,221.200,221.400,221.650,221.950,504,1915,4500,9000,290,3220,4500,4500,4033,13979,45000,40500,1384868,3082500,23688309590,52938135000,1612.770,1
2017-02-14 11:33:00,221.221,221.840,221.059,221.445,221.496,222.083,221.300,221.350,221.700,221.850,221.150,221.400,221.650,221.950,208,3868,4500,4500,290,1860,4500,4500,4724,14567,54000,40500,1386990,3087000,23724879505,53015917500,1610.600,1
2017-02-14 11:34:00,221.191,221.803,221.115,221.485,221.577,222.139,221.300,221.350,221.700,221.900,221.200,221.400,221.650,222.000,108,687,27000,4500,290,1323,4500,9000,2110,8629,49500,40500,1389851,3091500,23774188315,53093700000,1612.300,1
2017-02-14 11:35:00,221.378,221.961,221.280,221.732,221.694,222.206,221.500,221.600,221.800,222.100,221.450,221.650,221.750,222.150,160,334,4500,9000,25,372,4500,4500,1273,7472,40500,40500,1396522,3114000,23889252275,53482995000,1613.460,1
2017-02-14 11:36:00,221.163,221.704,221.167,221.529,221.410,222.206,221.250,221.350,221.600,222.000,221.200,221.400,221.550,222.150,624,35,4500,4500,334,253,4500,4500,1945,5725,22500,36000,1410784,3154500,24135033695,54183667500,1614.720,1
2017-02-14 11:37:00,221.304,221.864,221.269,221.605,221.561,222.233,221.350,221.500,221.800,222.050,221.300,221.550,221.700,222.150,1024,599,9000,4500,387,4264,9000,4500,2456,11466,40500,40500,1414237,3159000,24194559895,54261517500,1613.730,1
2017-02-14 11:38:00,221.451,221.950,221.276,221.738,221.760,222.219,221.500,221.650,221.900,222.100,221.450,221.700,221.850,222.150,980,3646,4500,4500,20,1898,4500,4500,3410,10086,22500,36000,1418686,3163500,24271347360,54339367500,1610.270,1
2017-02-14 11:39:00,221.483,221.930,221.367,221.699,221.720,222.195,221.550,221.600,221.900,222.100,221.500,221.650,221.850,222.150,19,459,4500,13500,322,3131,4500,4500,1724,7606,22500,45000,1423621,3172500,24356495030,54495045000,1606.060,1
2017-02-14 11:40:00,221.304,221.677,221.230,221.620,221.300,222.081,221.400,221.500,221.700,221.950,221.350,221.550,221.350,222.000,17,3686,4500,9000,50,451,4500,4500,830,12219,31500,36000,1426143,3181500,24399987975,54650632500,1598.650,1
2017-02-14 11:41:00,221.350,221.800,221.220,221.667,221.533,222.100,221.500,221.550,221.750,221.950,221.400,221.600,221.700,222.000,21,2236,4500,4500,20,2251,13500,9000,1454,13758,40500,36000,1431109,3181500,24485647540,54650632500,1604.190,1
2017-02-14 11:42:00,221.421,221.959,221.509,221.800,221.761,222.171,221.550,221.650,221.850,222.050,221.500,221.700,221.800,222.100,544,480,18000,4500,274,2444,4500,4500,963,12561,40500,31500,1434580,3208500,24545549390,55117575000,1609.470,1
2017-02-14 11:43:00,221.494,222.031,221.497,221.788,221.814,222.207,221.600,221.650,221.900,222.050,221.550,221.700,221.850,222.100,489,50,4500,4500,470,4965,18000,4500,1770,14383,49500,31500,1438382,3213000,24611201385,55195447500,1607.080,1
2017-02-14 11:44:00,221.458,221.913,221.510,221.831,221.617,222.328,221.550,221.700,221.850,222.150,221.500,221.750,221.800,222.200,1352,3583,4500,4500,361,431,4500,13500,2209,16262,27000,40500,1439742,3213000,24634676370,55195447500,1607.430,1
2017-02-14 11:45:00,221.475,222.006,221.502,221.850,221.706,222.306,221.650,221.700,221.900,222.150,221.550,221.750,221.850,222.200,455,1050,4500,4500,520,695,13500,13500,1941,13493,36000,36000,1442846,3213000,24688268005,55195447500,1605.900,1
2017-02-14 11:46:00,221.646,222.175,221.597,221.972,221.900,222.319,221.700,221.800,222.050,222.200,221.650,221.850,221.950,222.300,544,98,4500,18000,932,554,18000,4500,11331,24740,45000,36000,1449362,3217500,24800804305,55273320000,1608.140,1
2017-02-14 11:47:00,221.870,222.338,221.879,222.041,222.111,222.556,221.900,221.950,222.300,222.400,221.850,222.000,222.200,222.500,11066,401,4500,4500,811,13438,9000,4500,13282,21705,40500,36000,1470488,3244500,25165939275,55741027500,1608.510,0
