,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-16 13:55:00,111.114,111.151,110.931,111.213,110.970,111.242,111.050,111.100,111.100,111.150,111.000,111.150,111.050,111.200,40090,12208,20000,120000,105680,53854,120000,160000,378518,224195,740000,660000,5138428,13160000,14058334090,35926400000,1629.650,0
2017-02-16 13:56:00,111.090,111.106,110.949,111.212,110.954,111.218,111.050,111.100,111.050,111.150,111.000,111.150,111.000,111.200,36585,11809,120000,340000,105310,55385,100000,180000,305391,224092,780000,880000,5141657,13200000,14067074560,36035000000,1631.800,0
2017-02-16 13:57:00,111.091,111.112,110.950,111.212,110.954,111.237,111.050,111.100,111.050,111.150,111.000,111.150,111.000,111.200,36564,11872,120000,140000,114445,55385,100000,200000,314506,224655,780000,700000,5141724,13200000,14067256025,36035000000,1630.750,0
2017-02-16 13:58:00,111.083,111.116,110.944,111.211,110.958,111.238,111.050,111.100,111.050,111.150,111.000,111.150,111.000,111.200,31784,13449,160000,140000,92901,56539,100000,180000,265133,225386,840000,680000,5164292,13220000,14128415230,36089200000,1630.920,0
2017-02-16 13:59:00,111.121,111.148,110.928,111.214,110.979,111.242,111.050,111.100,111.100,111.150,111.000,111.150,111.050,111.200,34913,5896,40000,120000,116765,58485,180000,200000,404064,219579,820000,720000,5167357,13220000,14136706305,36089200000,1631.330,0
2017-02-16 14:00:00,111.120,111.150,110.930,111.213,110.980,111.236,111.050,111.100,111.100,111.150,111.000,111.150,111.050,111.200,45864,7761,40000,180000,112430,58485,180000,160000,405680,221444,840000,740000,5168601,13220000,14140077275,36089200000,1633.820,0
2017-02-16 14:01:00,111.119,111.151,110.930,111.212,110.980,111.239,111.050,111.100,111.100,111.150,111.000,111.150,111.050,111.200,44595,9720,40000,160000,112985,58485,180000,160000,403966,223403,840000,720000,5171662,13240000,14148372480,36143400000,1636.580,0
2017-02-16 14:02:00,111.120,111.149,110.928,111.211,110.980,111.234,111.050,111.100,111.100,111.150,111.000,111.150,111.050,111.200,36547,9639,40000,200000,116281,63485,180000,160000,400194,223323,840000,760000,5178415,13260000,14166650220,36197700000,1635.580,0
2017-02-16 14:03:00,111.119,111.148,110.937,111.214,110.979,111.234,111.050,111.100,111.100,111.150,111.000,111.150,111.050,111.200,66657,1371,40000,200000,109675,67985,160000,160000,418898,215080,820000,760000,5186142,13260000,14187584275,36197700000,1637.530,0
2017-02-16 14:04:00,111.117,111.148,110.937,111.210,110.979,111.232,111.050,111.100,111.100,111.150,111.000,111.150,111.050,111.200,69698,1628,40000,220000,107454,78775,160000,160000,419468,226127,820000,780000,5193476,13260000,14207459355,36197700000,1636.120,0
2017-02-16 14:05:00,111.139,111.146,110.938,111.242,110.983,111.232,111.050,111.150,111.100,111.150,111.000,111.200,111.050,111.200,72807,64974,40000,220000,105608,62977,160000,160000,416029,281153,820000,780000,5211809,13280000,14257212690,36251900000,1637.040,0
2017-02-16 14:06:00,111.136,111.145,110.939,111.238,110.994,111.232,111.050,111.150,111.100,111.150,111.000,111.200,111.050,111.200,72247,73514,140000,220000,110179,72958,140000,160000,420140,299675,900000,780000,5214721,13280000,14265107120,36251900000,1635.230,0
2017-02-16 14:07:00,111.136,111.145,110.940,111.237,110.997,111.230,111.050,111.150,111.100,111.150,111.000,111.200,111.050,111.200,77440,76164,160000,240000,111408,74658,140000,160000,427189,304025,920000,800000,5215874,13280000,14268230985,36251900000,1634.200,0
2017-02-16 14:08:00,111.114,111.145,110.938,111.208,110.977,111.229,111.050,111.100,111.100,111.150,111.000,111.150,111.050,111.200,68185,6637,40000,240000,114204,76014,140000,180000,420780,238719,800000,820000,5219476,13380000,14277977375,36522900000,1631.840,0
2017-02-16 14:09:00,111.074,111.077,110.953,111.199,110.953,111.204,111.050,111.100,111.050,111.100,111.000,111.150,111.000,111.150,41747,35370,140000,140000,102649,90168,120000,140000,293723,294049,860000,780000,5225167,13440000,14293399785,36685400000,1627.730,0
2017-02-16 14:10:00,111.073,111.080,110.952,111.192,110.955,111.203,111.050,111.100,111.050,111.100,111.000,111.150,111.000,111.150,37720,57443,140000,120000,103745,90168,140000,180000,291042,316172,880000,760000,5225785,13440000,14295073975,36685400000,1629.540,0
2017-02-16 14:11:00,111.084,111.116,110.956,111.218,110.962,111.244,111.050,111.100,111.050,111.150,111.000,111.150,111.000,111.200,50828,2093,160000,120000,103753,55019,160000,160000,304358,219330,860000,660000,5227349,13580000,14299312340,37064800000,1628.610,0
2017-02-16 14:12:00,111.111,111.150,110.934,111.208,110.971,111.244,111.050,111.100,111.100,111.150,111.000,111.150,111.050,111.200,57059,11138,20000,120000,104148,76668,100000,160000,401524,250024,760000,680000,5229278,13580000,14304536855,37064800000,1632.750,0
2017-02-16 14:13:00,111.073,111.116,110.953,111.208,110.957,111.241,111.050,111.100,111.050,111.150,111.000,111.150,111.000,111.200,49723,16157,120000,140000,83775,67514,160000,160000,260980,245889,840000,680000,5230992,13580000,14309181750,37064800000,1630.600,0
2017-02-16 14:14:00,111.072,111.118,110.954,111.213,110.957,111.241,111.050,111.100,111.050,111.150,111.000,111.150,111.000,111.200,57347,9108,140000,140000,77175,64414,160000,160000,262254,239240,860000,680000,5233119,13580000,14314945830,37064800000,1629.390,0
2017-02-16 14:15:00,111.078,111.115,110.955,111.210,110.957,111.243,111.050,111.100,111.050,111.150,111.000,111.150,111.000,111.200,61429,18144,140000,140000,77637,62268,160000,160000,288985,246132,860000,700000,5233519,13600000,14316029455,37119000000,1629.220,0
2017-02-16 14:16:00,111.078,111.115,110.950,111.215,110.957,111.238,111.050,111.100,111.050,111.150,111.000,111.150,111.000,111.200,45928,8483,140000,180000,77800,61278,160000,160000,273454,235481,880000,740000,5256484,13620000,14378224330,37173100000,1628.680,0
2017-02-16 14:17:00,111.121,111.148,110.993,111.245,110.983,111.241,111.100,111.150,111.100,111.150,111.050,111.200,111.050,111.200,86,61349,20000,160000,73658,73508,180000,160000,260304,303004,860000,740000,5263429,13620000,14397043190,37173100000,1631.660,0
2017-02-16 14:18:00,111.113,111.148,110.939,111.218,110.985,111.241,111.050,111.100,111.100,111.150,111.000,111.150,111.050,111.200,73823,1109,40000,160000,106266,61779,180000,160000,418154,228556,880000,740000,5270110,13620000,14415145825,37173100000,1634.630,0
2017-02-16 14:19:00,111.080,111.111,110.955,111.213,110.964,111.233,111.050,111.100,111.050,111.150,111.000,111.150,111.000,111.200,45883,11397,180000,220000,106331,62645,180000,160000,299640,240210,900000,780000,5270932,13660000,14417372870,37281500000,1634.720,0
2017-02-16 14:20:00,111.080,111.110,110.956,111.211,110.966,111.233,111.050,111.100,111.050,111.150,111.000,111.150,111.000,111.200,51565,13256,180000,220000,101331,64845,200000,160000,300322,244369,900000,780000,5271553,13660000,14419053690,37281500000,1633.250,0
2017-02-16 14:21:00,111.111,111.149,110.937,111.214,110.983,111.246,111.050,111.100,111.100,111.150,111.000,111.150,111.050,111.200,68999,7747,60000,120000,102742,63879,140000,160000,410556,238895,860000,700000,5283668,13760000,14451831265,37552500000,1634.320,0
2017-02-16 14:22:00,111.113,111.150,110.937,111.219,110.980,111.249,111.050,111.100,111.100,111.150,111.000,111.150,111.050,111.200,69992,456,40000,100000,102892,60445,140000,160000,411699,227870,840000,680000,5292245,13760000,14475071050,37552500000,1634.760,0
2017-02-16 14:23:00,111.116,111.146,110.937,111.221,110.980,111.249,111.050,111.100,111.100,111.150,111.000,111.150,111.050,111.200,70492,9259,40000,140000,102892,39142,140000,140000,412158,215200,840000,720000,5295001,13760000,14482534235,37552500000,1634.910,0
2017-02-16 14:24:00,111.112,111.145,110.937,111.217,110.975,111.249,111.050,111.100,111.100,111.150,111.000,111.150,111.050,111.200,67956,2867,20000,140000,104813,62144,120000,140000,411543,231810,800000,720000,5301045,13760000,14498908400,37552500000,1633.800,0
2017-02-16 14:25:00,111.085,111.111,110.959,111.223,110.960,111.244,111.050,111.100,111.050,111.150,111.000,111.150,111.000,111.200,63351,6398,120000,160000,102867,38479,200000,140000,314703,211676,840000,700000,5304563,13780000,14508440090,37606700000,1630.570,0
2017-02-16 14:26:00,111.128,111.149,110.996,111.245,110.982,111.251,111.100,111.150,111.100,111.150,111.050,111.200,111.050,111.200,713,59378,20000,120000,90591,75089,180000,140000,274789,280976,880000,700000,5317744,13820000,14544172485,37715200000,1630.350,0
2017-02-16 14:27:00,111.111,111.147,110.936,111.212,110.979,111.247,111.050,111.100,111.100,111.150,111.000,111.150,111.050,111.200,67100,13195,20000,160000,100666,62805,160000,120000,408117,242769,840000,720000,5326384,13840000,14567579885,37769500000,1630.730,0
2017-02-16 14:28:00,111.078,111.071,110.947,111.212,110.959,111.226,111.050,111.100,111.050,111.100,111.000,111.150,111.000,111.150,30300,22789,140000,60000,95276,60460,160000,120000,275688,244857,880000,720000,5337410,13880000,14597412770,37877800000,1628.920,0
2017-02-16 14:29:00,111.058,111.053,110.896,111.174,110.902,111.211,111.000,111.050,111.000,111.100,110.950,111.100,110.950,111.150,75173,4879,160000,100000,54218,22861,200000,140000,313096,163346,820000,720000,5373506,14000000,14695038205,38202400000,1624.330,0
2017-02-16 14:30:00,111.069,111.077,110.929,111.196,110.933,111.209,111.050,111.100,111.050,111.100,111.000,111.150,111.000,111.150,2430,50601,40000,80000,68773,89505,160000,220000,229416,301714,760000,780000,5383367,14000000,14721710345,38202400000,1628.520,0
2017-02-16 14:31:00,111.073,111.077,110.941,111.194,110.934,111.205,111.050,111.100,111.050,111.100,111.000,111.150,111.000,111.150,14339,59735,60000,140000,93091,87664,140000,160000,264608,310252,740000,780000,5383821,14000000,14722939570,38202400000,1628.050,0
2017-02-16 14:32:00,111.073,111.073,110.943,111.202,110.935,111.209,111.050,111.100,111.050,111.100,111.000,111.150,111.000,111.150,19224,33727,80000,160000,92537,91011,140000,120000,268856,288541,740000,800000,5388519,14000000,14735653260,38202400000,1629.920,0
2017-02-16 14:33:00,111.073,111.078,110.943,111.202,110.933,111.207,111.050,111.100,111.050,111.100,111.000,111.150,111.000,111.150,20225,33336,60000,180000,92637,91011,160000,100000,270957,288650,780000,800000,5390243,14000000,14740317430,38202400000,1631.290,0
2017-02-16 14:34:00,111.078,111.075,110.946,111.211,110.932,111.201,111.050,111.100,111.050,111.100,111.000,111.150,111.000,111.150,24331,23662,40000,180000,100899,68512,180000,200000,284579,256480,780000,880000,5396458,14000000,14757155015,38202400000,1631.700,0
2017-02-16 14:35:00,111.128,111.127,110.989,111.254,110.999,111.247,111.100,111.150,111.100,111.150,111.050,111.200,111.050,111.200,19564,41464,120000,160000,35473,58657,60000,60000,246573,246057,700000,700000,5439189,14180000,14872955975,38690200000,1632.610,0
2017-02-16 14:36:00,111.135,111.138,110.994,111.251,110.995,111.255,111.100,111.150,111.100,111.150,111.050,111.200,111.050,111.200,21804,40328,120000,100000,69577,76571,80000,80000,293725,262885,800000,660000,5445313,14200000,14889573765,38744500000,1634.750,0
2017-02-16 14:37:00,111.136,111.135,110.994,111.251,110.992,111.249,111.100,111.150,111.100,111.150,111.050,111.200,111.050,111.200,15421,38019,100000,140000,81768,78571,80000,80000,301283,262576,760000,700000,5450908,14200000,14904764090,38744500000,1631.240,0
2017-02-16 14:38:00,111.136,111.136,110.994,111.250,110.989,111.250,111.100,111.150,111.100,111.150,111.050,111.200,111.050,111.200,17102,39303,80000,120000,80768,80571,80000,80000,302004,265860,720000,660000,5451772,14220000,14907109755,38798800000,1630.450,0
2017-02-16 14:39:00,111.084,111.063,110.934,111.205,110.943,111.219,111.050,111.100,111.050,111.100,111.000,111.150,111.000,111.150,2650,23534,20000,80000,106071,85577,160000,140000,289943,273894,680000,740000,5566073,14300000,15216474720,39015600000,1630.920,0
2017-02-16 14:40:00,111.079,111.073,110.933,111.194,110.929,111.207,111.050,111.100,111.050,111.100,111.000,111.150,111.000,111.150,13489,54419,20000,100000,82148,88323,140000,200000,276077,307775,660000,760000,5574035,14320000,15238050900,39069700000,1631.480,0
2017-02-16 14:41:00,111.077,111.073,110.929,111.196,110.929,111.207,111.050,111.100,111.050,111.100,111.000,111.150,111.000,111.150,3587,53669,20000,100000,82698,88823,140000,200000,267825,314337,660000,760000,5585881,14320000,15270103405,39069700000,1630.530,0
2017-02-16 14:42:00,111.032,111.019,110.866,111.158,110.889,111.165,111.000,111.050,111.000,111.050,110.950,111.100,110.950,111.100,822,18929,120000,100000,55449,75851,100000,80000,256802,276070,740000,780000,5688110,14320000,15546171140,39069700000,1625.630,0
2017-02-16 14:43:00,111.072,111.074,110.910,111.204,110.925,111.211,111.050,111.100,111.050,111.100,111.000,111.150,111.000,111.150,686,41505,40000,60000,30261,68824,140000,180000,213585,285832,680000,760000,5721514,14400000,15636452330,39286100000,1627.760,0
2017-02-16 14:44:00,111.075,111.076,110.921,111.197,110.938,111.214,111.050,111.100,111.050,111.100,111.000,111.150,111.000,111.150,1,52875,80000,40000,60544,86419,180000,220000,244302,309827,760000,740000,5736076,14400000,15675837490,39286100000,1630.190,0
2017-02-16 14:45:00,111.074,111.075,110.926,111.197,110.931,111.205,111.050,111.100,111.050,111.100,111.000,111.150,111.000,111.150,5070,53088,20000,100000,66351,86834,180000,220000,251334,311570,720000,800000,5742254,14400000,15692554505,39286100000,1629.500,0
2017-02-16 14:46:00,111.066,111.050,110.925,111.194,110.905,111.203,111.050,111.100,111.000,111.100,111.000,111.150,110.950,111.150,3835,52756,180000,100000,57426,108833,180000,220000,230735,333959,820000,780000,5745540,14420000,15701449445,39340200000,1627.290,0
2017-02-16 14:47:00,111.075,111.075,110.934,111.194,110.936,111.198,111.050,111.100,111.050,111.100,111.000,111.150,111.000,111.150,8930,55032,40000,120000,92783,108834,180000,260000,283549,336206,740000,840000,5750674,14420000,15715353345,39340200000,1629.550,0
2017-02-16 14:48:00,111.075,111.075,110.933,111.193,110.936,111.198,111.050,111.100,111.050,111.100,111.000,111.150,111.000,111.150,6473,58172,40000,120000,92383,108844,180000,260000,282692,339485,740000,840000,5752217,14420000,15719530135,39340200000,1627.500,0
2017-02-16 14:49:00,111.076,111.075,110.946,111.192,110.944,111.204,111.050,111.100,111.050,111.100,111.000,111.150,111.000,111.150,42747,61819,80000,80000,86083,107944,200000,240000,312165,342107,780000,800000,5752672,14440000,15720762955,39394400000,1628.570,0
2017-02-16 14:50:00,111.079,111.112,110.945,111.189,110.946,111.229,111.050,111.100,111.050,111.150,111.000,111.150,111.000,111.200,42086,80232,100000,260000,86496,67221,200000,140000,311917,331208,780000,780000,5754348,14520000,15725304045,39611200000,1627.860,0
2017-02-16 14:51:00,111.079,111.112,110.944,111.196,110.945,111.227,111.050,111.100,111.050,111.150,111.000,111.150,111.000,111.200,38960,56500,80000,280000,86796,66721,220000,140000,301091,306542,780000,800000,5759030,14540000,15737983285,39665400000,1626.680,0
2017-02-16 14:52:00,111.079,111.110,110.950,111.197,110.951,111.226,111.050,111.100,111.050,111.150,111.000,111.150,111.000,111.200,55230,57108,120000,280000,87499,65721,240000,180000,316864,306750,820000,840000,5759933,14540000,15740427500,39665400000,1627.520,0
2017-02-16 14:53:00,111.069,111.106,110.950,111.194,110.963,111.228,111.050,111.100,111.050,111.150,111.000,111.150,111.000,111.200,56268,54373,140000,260000,66224,89715,240000,180000,285725,330857,840000,820000,5767522,14560000,15760973665,39719700000,1628.310,0
2017-02-16 14:54:00,111.101,111.137,110.931,111.195,110.979,111.232,111.050,111.100,111.100,111.150,111.000,111.150,111.050,111.200,58906,54727,20000,300000,89359,79705,120000,140000,401387,321401,780000,880000,5770889,14560000,15770095820,39719700000,1629.470,0
2017-02-16 14:55:00,111.099,111.139,110.925,111.193,110.981,111.231,111.050,111.100,111.100,111.150,111.000,111.150,111.050,111.200,52287,60917,20000,280000,68931,79705,140000,160000,374340,332591,800000,860000,5773465,14580000,15777066650,39774000000,1628.440,0
2017-02-16 14:56:00,111.098,111.140,110.932,111.197,110.981,111.232,111.050,111.100,111.100,111.150,111.000,111.150,111.050,111.200,61833,58165,20000,280000,90955,79321,140000,140000,408745,339072,800000,840000,5777627,14580000,15788340860,39774000000,1630.790,0
2017-02-16 14:57:00,111.095,111.141,110.927,111.196,110.979,111.232,111.050,111.100,111.100,111.150,111.000,111.150,111.050,111.200,56607,62938,20000,280000,68476,83521,140000,140000,381040,348345,800000,840000,5780616,14580000,15796439590,39774000000,1630.410,0
2017-02-16 14:58:00,111.068,111.105,110.960,111.197,110.963,111.234,111.050,111.100,111.050,111.150,111.000,111.150,111.000,111.200,85353,65151,140000,260000,73216,73571,260000,140000,324197,344858,840000,800000,5789358,14600000,15820093750,39828300000,1629.040,0
2017-02-16 14:59:00,111.069,111.072,110.957,111.186,110.963,111.208,111.050,111.100,111.050,111.100,111.000,111.150,111.000,111.150,78215,91192,140000,100000,66412,96871,260000,180000,311255,369464,860000,760000,5792396,14600000,15828316040,39828300000,1626.820,0
2017-02-16 15:00:00,111.075,111.070,110.951,111.188,110.958,111.210,111.050,111.100,111.050,111.100,111.000,111.150,111.000,111.150,54743,92294,120000,100000,78540,73672,220000,180000,299374,326170,840000,780000,5806312,14640000,15865967475,39936600000,1628.740,0
2017-02-16 15:01:00,111.079,111.071,110.949,111.194,110.960,111.204,111.050,111.100,111.050,111.100,111.000,111.150,111.000,111.150,57449,76079,120000,120000,79890,70572,220000,200000,314204,311355,820000,780000,5811309,14660000,15879499145,39990800000,1629.060,0
2017-02-16 15:02:00,111.071,111.073,110.932,111.190,110.962,111.204,111.050,111.100,111.050,111.100,111.000,111.150,111.000,111.150,9842,79171,140000,120000,85103,96071,220000,200000,272225,359468,860000,780000,5856528,14680000,16001828380,40045000000,1628.380,0
2017-02-16 15:03:00,111.076,111.074,110.936,111.193,110.962,111.203,111.050,111.100,111.050,111.100,111.000,111.150,111.000,111.150,19092,86918,140000,140000,85133,54552,220000,180000,281490,324771,860000,780000,5860608,14700000,16012879990,40099100000,1628.970,0
2017-02-16 15:04:00,111.073,111.073,110.934,111.192,110.957,111.205,111.050,111.100,111.050,111.100,111.000,111.150,111.000,111.150,14203,82151,100000,120000,84248,78051,220000,180000,276809,344243,820000,760000,5872020,14740000,16043779540,40207500000,1626.310,0
2017-02-16 15:05:00,111.075,111.071,110.935,111.194,110.957,111.200,111.050,111.100,111.050,111.100,111.000,111.150,111.000,111.150,16710,73677,100000,160000,85236,72451,220000,180000,280142,329524,800000,800000,5880334,14740000,16066295290,40207500000,1626.520,0
2017-02-16 15:06:00,111.075,111.071,110.936,111.194,110.956,111.203,111.050,111.100,111.050,111.100,111.000,111.150,111.000,111.150,19266,75399,100000,140000,87011,69651,200000,180000,284478,327946,780000,780000,5884344,14780000,16077150515,40315900000,1625.860,0
2017-02-16 15:07:00,111.077,111.069,110.935,111.194,110.956,111.199,111.050,111.100,111.050,111.100,111.000,111.150,111.000,111.150,3871,77149,100000,160000,108711,67871,200000,200000,289783,332116,780000,820000,5901044,14780000,16122349365,40315900000,1627.870,0
2017-02-16 15:08:00,111.031,111.020,110.888,111.147,110.907,111.157,111.000,111.050,111.000,111.050,110.950,111.100,110.950,111.100,58396,37342,200000,100000,51735,110262,120000,100000,323558,331207,760000,740000,5914287,14860000,16158166030,40532300000,1626.420,0
2017-02-16 15:09:00,111.032,111.021,110.889,111.146,110.909,111.159,111.000,111.050,111.000,111.050,110.950,111.100,110.950,111.100,59243,32961,220000,80000,52208,120087,120000,100000,332852,336786,800000,740000,5937336,14880000,16220509340,40586400000,1630.120,0
2017-02-16 15:10:00,111.032,111.015,110.891,111.148,110.911,111.163,111.000,111.050,111.000,111.050,110.950,111.100,110.950,111.100,65073,29123,240000,60000,57440,115137,120000,120000,337276,328018,800000,780000,5963892,14900000,16292250160,40640500000,1630.660,0
2017-02-16 15:11:00,111.043,111.015,110.876,111.153,110.911,111.166,111.000,111.050,111.000,111.050,110.950,111.100,110.950,111.100,35242,17267,240000,60000,52780,109534,120000,120000,341085,307216,800000,760000,6027463,14920000,16463968040,40694600000,1628.810,0
2017-02-16 15:12:00,111.052,111.042,110.887,111.160,110.914,111.203,111.000,111.050,111.000,111.100,110.950,111.100,110.950,111.150,70279,8423,260000,120000,49989,85164,120000,200000,380581,260233,780000,780000,6059668,14980000,16551053615,40856900000,1629.880,0
2017-02-16 15:13:00,111.086,111.067,110.926,111.198,110.947,111.205,111.050,111.100,111.050,111.100,111.000,111.150,111.000,111.150,6772,65027,80000,100000,83303,57262,260000,220000,286759,294913,740000,820000,6102447,15060000,16666784155,41073600000,1629.510,0
2017-02-16 15:14:00,111.113,111.124,110.911,111.188,110.987,111.236,111.050,111.100,111.100,111.150,111.000,111.150,111.050,111.200,28374,82463,40000,220000,56112,56598,100000,120000,351072,290246,620000,780000,6152405,15140000,16801878290,41290400000,1629.990,0
2017-02-16 15:15:00,111.115,111.130,110.920,111.192,110.985,111.235,111.050,111.100,111.100,111.150,111.000,111.150,111.050,111.200,39001,70145,60000,220000,75984,52909,80000,140000,374066,272704,680000,800000,6194998,15260000,16917221165,41616000000,1632.270,0
2017-02-16 15:16:00,111.061,111.060,110.861,111.145,110.956,111.217,111.000,111.050,111.050,111.100,110.950,111.100,111.000,111.150,49769,46715,100000,60000,24829,113499,220000,200000,392610,323651,720000,760000,6285568,15500000,17162010265,42266300000,1630.080,0
2017-02-16 15:17:00,111.061,111.061,110.860,111.143,110.957,111.212,111.000,111.050,111.050,111.100,110.950,111.100,111.000,111.150,40040,58928,80000,100000,33388,106104,260000,200000,387315,326672,720000,780000,6306077,15540000,17217423780,42374600000,1630.400,0
2017-02-16 15:18:00,111.067,111.060,110.855,111.154,110.962,111.222,111.000,111.050,111.050,111.100,110.950,111.100,111.000,111.150,16129,30663,120000,60000,50532,93954,260000,180000,380198,285522,780000,760000,6378753,15580000,17413836685,42482900000,1628.800,0
2017-02-16 15:19:00,111.066,111.054,110.861,111.148,110.965,111.226,111.000,111.050,111.050,111.100,110.950,111.100,111.000,111.150,34112,43856,120000,40000,48770,95476,280000,180000,398592,296911,780000,780000,6412071,15600000,17503838810,42537100000,1628.930,0
2017-02-16 15:20:00,111.070,111.129,110.878,111.158,110.982,111.241,111.000,111.050,111.100,111.150,110.950,111.100,111.050,111.200,61274,9826,20000,140000,42633,95191,100000,160000,424598,241077,680000,780000,6458358,15740000,17628996465,42916200000,1629.050,0
2017-02-16 15:21:00,111.092,111.097,110.868,111.152,110.963,111.242,111.000,111.050,111.050,111.150,110.950,111.100,111.000,111.200,49731,17375,120000,160000,43387,63286,260000,140000,343105,160759,780000,780000,6559056,15860000,17901230485,43241200000,1627.470,0
2017-02-16 15:22:00,111.136,111.123,110.918,111.200,110.988,111.253,111.050,111.100,111.100,111.150,111.000,111.150,111.050,111.200,1070,60380,40000,100000,118436,14655,140000,140000,356795,183113,720000,800000,6616789,15980000,18057367305,43566600000,1628.970,0
2017-02-16 15:23:00,110.961,111.002,110.762,111.070,110.888,111.174,110.900,110.950,111.000,111.050,110.850,111.000,110.950,111.100,6974,20859,60000,80000,34281,34081,200000,140000,299298,210571,680000,860000,6955280,16360000,18969953995,44594300000,1629.400,0
2017-02-16 15:24:00,110.954,111.009,110.763,111.062,110.882,111.177,110.900,110.950,111.000,111.050,110.850,111.000,110.950,111.100,8001,38859,80000,80000,40860,31998,140000,120000,302549,242129,720000,840000,7024812,16380000,19156956545,44648300000,1629.310,0
2017-02-16 15:25:00,110.821,110.973,110.690,110.977,110.848,111.174,110.800,110.850,110.950,111.050,110.750,110.900,110.900,111.100,13637,3672,120000,80000,819,31849,100000,160000,230960,217540,660000,800000,7245679,16560000,19749582125,45134600000,1630.480,1
2017-02-16 15:26:00,110.918,110.959,110.718,110.994,110.854,111.127,110.850,110.900,110.950,111.000,110.800,110.950,110.900,111.050,1417,56809,140000,60000,40881,71978,140000,60000,405638,285384,740000,740000,7310396,16620000,19923379185,45296600000,1632.070,1
2017-02-16 15:27:00,110.916,110.983,110.729,110.996,110.863,111.163,110.850,110.900,110.950,111.050,110.800,110.950,110.900,111.100,20538,50035,200000,60000,61610,71878,140000,220000,437113,284286,760000,800000,7388811,16700000,20133989450,45512600000,1631.320,1
2017-02-16 15:28:00,110.920,110.980,110.725,111.000,110.860,111.166,110.850,110.900,110.950,111.050,110.800,110.950,110.900,111.100,8499,34695,180000,80000,58403,77874,180000,200000,425515,260343,800000,880000,7428792,16760000,20241403035,45674700000,1630.730,1
2017-02-17 09:17:00,111.392,111.516,111.234,111.536,111.348,111.650,111.350,111.400,111.450,111.550,111.300,111.450,111.400,111.600,40524,7500,100000,80000,54846,37106,40000,80000,338315,234978,440000,360000,220526,540000,603399965,1480900000,1662.970,0
2017-02-17 09:18:00,111.316,111.341,111.103,111.433,111.198,111.529,111.250,111.300,111.300,111.400,111.200,111.350,111.250,111.450,44284,12031,60000,20000,25883,21394,80000,60000,349418,230169,400000,380000,342188,980000,935574305,2685900000,1667.530,0
2017-02-17 09:19:00,111.361,111.424,111.180,111.472,111.274,111.560,111.300,111.350,111.400,111.450,111.250,111.400,111.350,111.500,39831,2500,60000,60000,56510,46418,40000,100000,361067,216200,460000,520000,427696,1060000,1169248975,2905500000,1669.430,0
2017-02-17 09:20:00,111.305,111.407,111.131,111.430,111.238,111.537,111.250,111.300,111.350,111.450,111.200,111.350,111.300,111.500,66079,2034,60000,100000,48504,57675,80000,160000,445410,272698,500000,540000,509513,1240000,1392838370,3399400000,1665.410,0
2017-02-17 09:21:00,111.155,111.253,110.989,111.285,111.089,111.383,111.100,111.150,111.200,111.250,111.050,111.200,111.150,111.300,33699,5603,100000,40000,86151,25817,80000,20000,425160,237448,620000,360000,640169,1360000,1748741505,3727000000,1662.760,1
2017-02-17 09:22:00,111.262,111.323,111.074,111.363,111.181,111.472,111.200,111.250,111.300,111.350,111.150,111.300,111.250,111.400,33788,17410,40000,60000,55712,60839,60000,60000,447423,291763,580000,580000,689318,1500000,1882369765,4109200000,1662.350,0
2017-02-17 09:23:00,111.228,111.278,111.031,111.353,111.128,111.431,111.150,111.250,111.250,111.300,111.100,111.300,111.200,111.350,33451,27875,20000,40000,59350,101839,140000,60000,422751,327095,600000,540000,736653,1660000,2011276845,4546000000,1664.620,1
2017-02-17 09:24:00,111.251,111.263,111.049,111.343,111.134,111.419,111.200,111.250,111.250,111.300,111.150,111.300,111.200,111.350,11853,51036,20000,60000,42913,126443,120000,100000,359239,371343,500000,580000,751900,1760000,2052767185,4818600000,1664.720,1
2017-02-17 09:25:00,111.251,111.266,111.047,111.343,111.132,111.420,111.200,111.250,111.250,111.300,111.150,111.300,111.200,111.350,7519,55329,20000,60000,41443,120970,120000,80000,353655,372864,500000,560000,801395,1880000,2187413915,5145800000,1662.360,1
2017-02-17 09:26:00,111.296,111.317,111.128,111.408,111.197,111.479,111.250,111.300,111.300,111.350,111.200,111.350,111.250,111.400,69875,19428,80000,40000,53131,114650,120000,60000,402085,329151,600000,560000,875928,1920000,2390584025,5255000000,1664.590,0
2017-02-17 09:27:00,111.298,111.319,111.129,111.405,111.198,111.482,111.250,111.300,111.300,111.350,111.200,111.350,111.250,111.400,72092,38029,100000,20000,55399,95673,160000,60000,406987,327326,640000,560000,885731,1940000,2417321205,5309700000,1664.060,0
