,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-16 09:21:00,200.979,201.461,200.777,201.171,201.207,201.569,200.910,201.010,201.350,201.450,200.860,201.060,201.300,201.500,794,40,3500,3500,3259,1877,14000,10500,27356,19692,49000,28000,361815,1004500,6485614000,17923990000,1629.580,0
2017-02-16 09:22:00,201.104,201.488,200.972,201.297,201.375,201.731,201.110,201.160,201.500,201.600,201.060,201.210,201.450,201.650,372,101,3500,3500,4255,11102,3500,10500,21899,32077,35000,63000,384694,1064000,6896054035,18985890000,1633.580,0
2017-02-16 09:23:00,200.834,201.230,200.649,200.925,201.046,201.361,200.760,200.810,201.150,201.250,200.710,200.860,201.100,201.300,2521,3239,3500,7000,6123,1287,17500,3500,27949,13722,49000,31500,406185,1106000,7281667445,19735257500,1627.590,0
2017-02-16 09:24:00,200.482,200.938,200.309,200.645,200.742,201.096,200.460,200.510,200.900,201.000,200.410,200.560,200.800,201.050,37,2038,3500,7000,1030,3240,14000,10500,17395,21872,42000,42000,480007,1179500,8602245580,21044117500,1627.420,0
2017-02-16 09:25:00,200.211,200.733,199.984,200.370,200.429,200.793,200.120,200.220,200.600,200.700,200.070,200.270,200.550,200.750,200,352,3500,7000,3868,1317,3500,7000,33677,18672,49000,24500,511249,1246000,9160131790,22226470000,1622.500,1
2017-02-16 09:26:00,200.221,200.844,200.051,200.375,200.542,200.942,200.220,200.270,200.700,200.800,200.170,200.310,200.650,200.900,500,3836,3500,3500,500,2835,10500,3500,12370,22653,42000,21000,558465,1323000,10003470115,23596107500,1620.670,1
2017-02-16 09:27:00,200.300,200.822,200.145,200.486,200.688,200.946,200.310,200.370,200.800,200.850,200.270,200.410,200.750,200.900,374,3396,3500,7000,200,3554,7000,14000,14655,32537,45500,42000,578172,1382500,10355314925,24653737500,1624.790,0
2017-02-16 09:28:00,200.186,200.732,200.019,200.368,200.542,200.878,200.170,200.220,200.650,200.750,200.120,200.270,200.600,200.800,295,228,3500,7000,200,840,7000,3500,17027,17717,45500,31500,593498,1449000,10628835790,25835250000,1621.060,1
2017-02-16 09:29:00,200.224,200.800,200.102,200.448,200.534,200.910,200.270,200.310,200.650,200.800,200.220,200.370,200.600,200.850,10,1337,7000,10500,850,3992,14000,7000,9197,25730,56000,35000,607034,1522500,10870502880,27141100000,1624.740,1
2017-02-16 09:30:00,200.334,200.803,200.141,200.468,200.550,200.909,200.270,200.370,200.700,200.800,200.220,200.410,200.650,200.850,17,2318,3500,7000,5218,6043,10500,7000,24955,22703,73500,38500,611690,1536500,10953645760,27389967500,1623.230,0
2017-02-16 09:31:00,200.304,200.840,200.090,200.437,200.520,200.911,200.220,200.310,200.650,200.800,200.170,200.370,200.600,200.850,3155,3916,7000,7000,2752,125,10500,3500,24434,15891,105000,31500,624340,1673000,11179625500,29817217500,1622.470,0
2017-02-16 09:32:00,200.757,201.167,200.591,200.927,201.073,201.433,200.710,200.760,201.150,201.300,200.660,200.810,201.100,201.350,3012,36,10500,3500,2112,350,17500,14000,18490,11057,52500,73500,665729,1746500,11918991865,31124835000,1627.290,0
2017-02-16 09:33:00,200.759,201.268,200.591,200.913,201.174,201.468,200.710,200.760,201.250,201.300,200.660,200.810,201.200,201.400,2572,601,24500,3500,3611,7,7000,14000,25053,15695,59500,59500,685293,1813000,12269362010,32310285000,1624.030,0
2017-02-16 09:34:00,201.041,201.559,200.915,201.257,201.462,201.816,201.060,201.110,201.550,201.700,201.010,201.160,201.500,201.750,5,2680,14000,7000,1979,325,10500,38500,15168,25396,59500,108500,696507,1890000,12470311760,33684770000,1626.800,0
2017-02-16 09:35:00,201.002,201.685,200.755,201.155,201.492,201.827,200.910,201.010,201.600,201.700,200.860,201.060,201.550,201.750,100,206,10500,3500,738,2704,3500,14000,27932,19343,45500,38500,741378,2128000,13275564295,37941680000,1624.710,0
2017-02-16 09:36:00,201.008,201.687,200.788,201.155,201.538,201.825,200.910,201.060,201.650,201.700,200.860,201.110,201.600,201.750,1578,5290,3500,7000,4429,4334,10500,3500,28948,26312,45500,35000,758332,2236500,13579664235,39881415000,1627.900,0
2017-02-16 09:37:00,200.927,201.716,200.839,201.192,201.536,202.000,200.960,201.010,201.700,201.850,200.910,201.060,201.650,201.900,2124,469,10500,10500,1973,5,17500,3500,16848,23455,73500,94500,786008,2306500,14075861525,41132525000,1627.600,0
2017-02-16 09:38:00,200.887,201.654,200.747,201.050,201.472,201.795,200.860,200.910,201.550,201.700,200.810,200.960,201.500,201.750,6741,1190,10500,10500,1324,2282,28000,7000,24212,20230,56000,35000,792990,2345000,14200980725,41820380000,1630.540,0
2017-02-16 09:39:00,200.417,201.163,200.122,200.462,200.895,201.269,200.270,200.370,201.000,201.150,200.220,200.410,200.950,201.200,136,2143,14000,3500,1538,3732,10500,7000,38561,14495,66500,28000,821661,2443000,14713709665,43567405000,1627.450,0
2017-02-16 09:40:00,200.314,201.057,200.086,200.472,200.867,201.218,200.220,200.310,201.000,201.150,200.170,200.370,200.900,201.200,200,309,10500,21000,4600,635,14000,28000,37374,19138,52500,66500,836291,2502500,14974834890,44626522500,1627.820,0
2017-02-16 09:41:00,200.390,201.147,200.203,200.551,200.981,201.353,200.370,200.410,201.050,201.200,200.310,200.460,201.000,201.300,315,1032,10500,14000,979,1714,49000,7000,19563,22570,84000,66500,849038,2544500,15202502990,45374420000,1628.810,0
2017-02-16 09:42:00,201.039,201.787,200.886,201.217,201.673,202.018,201.010,201.060,201.750,201.950,200.960,201.110,201.700,202.000,791,7,10500,14000,5415,501,14000,42000,23044,18007,38500,87500,878902,2677500,15736981545,47750115000,1630.130,0
2017-02-16 09:43:00,200.873,201.837,200.709,201.047,201.660,201.983,200.810,200.910,201.750,201.900,200.760,200.960,201.700,201.950,2718,2200,7000,7000,9355,2601,3500,7000,29345,20663,35000,31500,919142,2985500,16458860745,53261932500,1629.600,0
2017-02-16 09:44:00,200.822,201.674,200.689,200.999,201.569,201.952,200.810,200.860,201.650,201.800,200.760,200.910,201.600,201.900,200,989,14000,10500,1901,837,10500,7000,18210,20088,45500,87500,928534,3034500,16627036795,54137685000,1628.360,0
2017-02-16 09:45:00,201.032,202.025,200.909,201.266,201.865,202.257,201.010,201.110,201.950,202.150,200.960,201.160,201.900,202.200,2458,671,10500,3500,5438,1229,17500,17500,19896,19881,45500,52500,968866,3160500,17350249355,56392682500,1631.610,0
2017-02-16 09:46:00,200.862,201.834,200.715,201.061,201.656,201.965,200.860,200.910,201.750,201.850,200.810,200.960,201.700,201.900,419,370,10500,3500,125,2471,17500,3500,18711,24145,63000,35000,982785,3192000,17599844535,56956392500,1631.770,0
2017-02-16 09:47:00,200.677,201.562,200.444,200.786,201.404,201.813,200.610,200.660,201.500,201.650,200.560,200.710,201.450,201.700,350,1866,10500,10500,323,2587,7000,3500,19160,15930,45500,52500,995463,3265500,17826854655,58270555000,1629.530,0
2017-02-16 09:48:00,200.670,201.594,200.426,200.775,201.345,201.710,200.610,200.660,201.500,201.600,200.510,200.710,201.400,201.650,541,2567,7000,7000,1847,3153,28000,3500,27820,17435,73500,35000,1015583,3325000,18187010365,59333960000,1629.600,0
2017-02-16 09:49:00,200.477,201.383,200.318,200.701,201.118,201.475,200.460,200.560,201.250,201.400,200.410,200.610,201.200,201.450,605,2509,3500,14000,1112,942,10500,7000,16770,25982,49000,35000,1116241,3409000,19990630440,60833342500,1624.080,0
2017-02-16 09:50:00,200.577,201.393,200.378,200.740,201.169,201.550,200.510,200.610,201.300,201.400,200.460,200.660,201.250,201.450,1227,897,3500,10500,4290,1242,3500,10500,24999,22491,45500,49000,1126953,3451000,20182213000,61582342500,1624.490,0
2017-02-16 09:51:00,200.718,201.522,200.537,200.844,201.276,201.679,200.660,200.710,201.450,201.550,200.610,200.760,201.350,201.600,1112,3369,3500,3500,5117,222,7000,7000,25589,16478,59500,42000,1136614,3489500,20355101425,62269462500,1626.720,0
2017-02-16 09:52:00,200.605,201.390,200.375,200.760,201.192,201.500,200.510,200.610,201.300,201.400,200.460,200.660,201.250,201.450,817,168,3500,3500,3874,336,10500,7000,27149,16730,45500,28000,1143502,3524500,20478313355,62893792500,1627.370,0
2017-02-16 09:53:00,200.234,200.948,199.984,200.279,200.697,201.093,200.120,200.170,200.850,201.000,200.070,200.220,200.750,201.050,3190,2058,3500,17500,3076,414,21000,10500,29757,8532,63000,49000,1182087,3678500,21167304180,65635097500,1626.830,0
2017-02-16 09:54:00,200.482,201.258,200.312,200.604,201.017,201.339,200.410,200.460,201.150,201.200,200.370,200.510,201.100,201.300,4933,239,3500,3500,5153,391,7000,7000,27521,11210,52500,31500,1195429,3710000,21405563195,66196025000,1626.880,0
2017-02-16 09:55:00,200.593,201.338,200.403,200.757,201.147,201.491,200.510,200.610,201.250,201.400,200.460,200.660,201.200,201.450,3299,131,10500,10500,5303,322,7000,7000,23034,13558,56000,59500,1207372,3724000,21619035925,66445522500,1628.750,0
2017-02-16 09:56:00,200.581,201.267,200.407,200.698,201.150,201.468,200.510,200.560,201.250,201.350,200.460,200.610,201.200,201.400,3798,808,3500,7000,2606,700,10500,7000,19378,8607,42000,59500,1218099,3738000,21810872415,66695142500,1628.730,0
2017-02-16 09:57:00,200.444,201.002,200.234,200.585,200.864,201.172,200.370,200.460,200.950,201.050,200.310,200.510,200.900,201.100,1079,1420,14000,7000,2540,2577,14000,3500,18614,14031,49000,31500,1230514,3769500,22032733925,67255702500,1625.070,0
2017-02-16 09:58:00,200.463,201.033,200.254,200.641,200.866,201.219,200.370,200.460,200.950,201.100,200.310,200.510,200.900,201.150,2902,157,14000,10500,4061,650,10500,3500,24994,10272,56000,45500,1237517,3801000,22157829705,67816332500,1624.970,0
2017-02-16 09:59:00,200.532,201.077,200.337,200.684,200.884,201.208,200.460,200.510,201.000,201.100,200.410,200.560,200.950,201.150,1656,692,7000,10500,2938,429,7000,3500,37869,17459,56000,42000,1240773,3829000,22216038145,68314732500,1623.850,0
2017-02-16 10:00:00,200.901,201.420,200.722,201.037,201.242,201.604,200.860,200.910,201.350,201.500,200.810,200.960,201.300,201.550,20,4144,10500,7000,2710,1664,7000,10500,24059,21674,42000,45500,1263370,3888500,22620562360,69375565000,1627.380,0
2017-02-16 10:01:00,200.746,201.243,200.586,200.875,201.038,201.359,200.710,200.760,201.150,201.250,200.660,200.810,201.100,201.300,5415,3992,3500,3500,628,2196,14000,7000,21647,21035,59500,38500,1312925,3916500,23507624575,69874630000,1624.500,0
2017-02-16 10:02:00,200.772,201.277,200.615,200.883,201.090,201.447,200.710,200.760,201.200,201.300,200.660,200.810,201.150,201.400,11121,1985,7000,3500,2918,750,10500,14000,31459,15318,52500,52500,1321471,3934000,23660609325,70186532500,1625.880,0
2017-02-16 10:03:00,200.916,201.407,200.717,201.033,201.208,201.522,200.860,200.910,201.350,201.400,200.810,200.960,201.300,201.450,68,1662,3500,3500,2313,7944,3500,3500,32815,25737,42000,31500,1336488,3972500,23929676095,70873617500,1628.550,0
2017-02-16 10:04:00,200.823,201.361,200.675,200.967,201.116,201.445,200.760,200.860,201.250,201.350,200.710,200.910,201.200,201.400,280,2042,3500,7000,19917,5967,7000,10500,31420,23857,56000,38500,1339810,3993500,23989201800,71248257500,1624.400,0
2017-02-16 10:05:00,200.759,201.304,200.601,200.904,201.094,201.380,200.710,200.760,201.200,201.300,200.660,200.810,201.150,201.350,6513,766,10500,3500,2897,3500,10500,17500,26736,16264,63000,35000,1375923,4035500,24635651255,71996557500,1623.770,0
2017-02-16 10:06:00,200.754,201.224,200.581,200.907,201.062,201.370,200.710,200.760,201.150,201.250,200.660,200.810,201.100,201.300,2215,423,7000,3500,2980,486,17500,7000,22849,17126,59500,35000,1401164,4063500,25087563140,72495640000,1625.740,0
2017-02-16 10:07:00,200.658,201.185,200.502,200.788,200.968,201.250,200.610,200.660,201.100,201.150,200.560,200.710,201.050,201.200,1075,52,3500,3500,6472,4720,3500,10500,27990,19117,59500,31500,1403583,4067000,25130858115,72557992500,1624.950,0
2017-02-16 10:08:00,200.651,201.227,200.503,200.811,200.982,201.294,200.610,200.660,201.100,201.200,200.560,200.710,201.050,201.250,1918,239,3500,7000,6477,4678,10500,7000,26100,17087,77000,31500,1405483,4088000,25164858180,72932072500,1624.890,0
2017-02-16 10:09:00,200.578,201.171,200.472,200.762,200.954,201.244,200.560,200.610,201.050,201.150,200.510,200.660,201.000,201.200,6147,734,7000,3500,4069,230,28000,10500,24975,19269,80500,28000,1408270,4091500,25214716040,72994425000,1624.770,0
2017-02-16 10:10:00,200.741,201.322,200.548,200.809,201.080,201.382,200.660,200.710,201.200,201.300,200.610,200.760,201.150,201.350,4694,5815,3500,14000,3682,7,14000,3500,28646,14062,80500,38500,1413886,4102000,25315199960,73181500000,1625.370,0
2017-02-16 10:11:00,200.913,201.447,200.741,201.070,201.240,201.542,200.860,200.910,201.350,201.450,200.810,200.960,201.300,201.500,3929,883,7000,3500,2282,1153,10500,14000,33739,18801,70000,42000,1427021,4123000,25550390540,73556000000,1624.830,0
2017-02-16 10:12:00,200.766,201.330,200.535,200.870,201.118,201.464,200.660,200.710,201.250,201.350,200.610,200.760,201.200,201.400,1716,589,3500,7000,5911,100,7000,3500,29557,8503,49000,38500,1456746,4133500,26082553695,73743197500,1623.830,0
2017-02-16 10:13:00,200.590,201.138,200.392,200.778,200.952,201.283,200.510,200.610,201.050,201.150,200.460,200.660,201.000,201.200,5185,148,10500,3500,3677,500,28000,14000,28974,17460,84000,52500,1462120,4151000,26178686290,74054907500,1621.800,0
2017-02-16 10:14:00,200.702,201.238,200.530,200.917,201.057,201.441,200.660,200.710,201.150,201.300,200.610,200.810,201.100,201.350,2942,1273,17500,3500,2817,536,7000,7000,26678,25676,77000,56000,1465746,4161500,26243559010,74242000000,1623.870,0
2017-02-16 10:15:00,200.778,201.432,200.560,200.917,201.245,201.558,200.710,200.760,201.350,201.450,200.660,200.810,201.300,201.500,706,387,10500,3500,2620,787,14000,3500,23776,14675,70000,45500,1492361,4182500,26719854020,74616517500,1627.300,0
2017-02-16 10:16:00,200.776,201.469,200.617,200.938,201.262,201.600,200.760,200.810,201.400,201.500,200.710,200.860,201.350,201.550,490,1049,7000,3500,1374,2392,3500,21000,13317,17228,56000,56000,1497953,4210500,26819950770,75116002500,1626.550,0
2017-02-16 10:17:00,200.755,201.442,200.535,200.814,201.258,201.546,200.660,200.710,201.400,201.450,200.610,200.760,201.350,201.500,202,3928,3500,7000,8362,2353,3500,10500,37247,16287,42000,45500,1521087,4231500,27234197260,75490817500,1627.470,0
2017-02-16 10:18:00,200.744,201.419,200.518,200.838,201.253,201.538,200.660,200.710,201.350,201.450,200.610,200.760,201.300,201.500,200,2482,14000,7000,977,422,10500,17500,26638,14617,56000,45500,1524113,4242000,27288355790,75678102500,1628.250,0
2017-02-16 10:19:00,200.685,201.434,200.444,200.830,201.216,201.550,200.560,200.710,201.350,201.450,200.510,200.760,201.300,201.500,1572,2941,3500,3500,8718,3097,7000,17500,31173,19387,56000,45500,1540658,4280500,27584497695,76365187500,1629.210,0
2017-02-16 10:20:00,200.564,201.255,200.382,200.665,201.042,201.367,200.510,200.560,201.150,201.250,200.460,200.610,201.100,201.300,2593,1153,3500,3500,2450,4230,14000,3500,19757,17406,87500,42000,1544300,4308500,27649638605,76864340000,1628.360,0
2017-02-16 10:21:00,200.595,201.347,200.386,200.660,201.050,201.417,200.510,200.560,201.200,201.300,200.460,200.610,201.150,201.350,5461,4674,3500,3500,1604,1145,3500,10500,29552,16023,73500,42000,1547787,4319000,27712001480,77051502500,1628.580,0
2017-02-16 10:22:00,200.474,201.277,200.333,200.666,201.021,201.335,200.460,200.510,201.150,201.250,200.410,200.560,201.100,201.300,5,235,3500,10500,2889,988,3500,7000,15878,16690,73500,35000,1560068,4333000,27931560315,77300982500,1627.650,0
2017-02-16 10:23:00,200.539,201.228,200.272,200.667,201.022,201.329,200.410,200.560,201.100,201.250,200.370,200.610,201.050,201.300,2477,4039,14000,10500,1702,5119,35000,14000,33554,24806,87500,42000,1562600,4343500,27976829385,77488110000,1630.090,0
2017-02-16 10:24:00,200.589,201.399,200.414,200.751,201.125,201.483,200.560,200.610,201.250,201.400,200.510,200.660,201.200,201.450,675,133,3500,7000,224,2203,7000,14000,15657,16741,77000,42000,1565498,4371500,28028657635,77987262500,1630.790,0
2017-02-16 10:25:00,200.568,201.283,200.356,200.682,201.043,201.390,200.510,200.560,201.150,201.300,200.460,200.610,201.100,201.350,1851,2621,7000,10500,126,1646,21000,10500,21446,19075,94500,52500,1567653,4385500,28067208465,78236865000,1631.490,0
2017-02-16 10:26:00,200.565,201.266,200.380,200.680,201.050,201.341,200.510,200.560,201.150,201.250,200.460,200.610,201.100,201.300,5004,908,14000,3500,379,3527,14000,17500,22546,17973,94500,38500,1569435,4389000,28099071600,78299270000,1633.530,0
2017-02-16 10:27:00,200.606,201.428,200.448,200.758,201.211,201.535,200.560,200.610,201.300,201.450,200.510,200.660,201.250,201.500,1909,39,21000,3500,6903,1016,14000,17500,23279,15245,66500,35000,1577150,4420500,28237052135,78861090000,1635.780,0
2017-02-16 10:28:00,200.681,201.463,200.476,200.787,201.306,201.641,200.610,200.660,201.400,201.500,200.560,200.710,201.350,201.550,229,777,10500,3500,2713,5472,14000,7000,30761,19193,59500,38500,1577946,4431000,28251294305,79048480000,1639.390,0
2017-02-16 10:29:00,200.535,201.363,200.257,200.578,201.177,201.486,200.410,200.460,201.300,201.400,200.370,200.510,201.250,201.450,557,2514,3500,14000,1551,1616,7000,3500,37658,14132,45500,49000,1596072,4518500,28575370990,80609427500,1636.660,0
2017-02-16 10:30:00,200.436,201.376,200.223,200.534,201.124,201.505,200.370,200.410,201.250,201.400,200.310,200.460,201.200,201.450,203,4474,14000,10500,2913,322,7000,10500,28350,17723,108500,70000,1622879,4539500,29054382350,80983822500,1636.470,0
2017-02-16 10:31:00,199.952,200.855,199.755,200.032,200.632,200.950,199.870,199.920,200.750,200.850,199.820,199.970,200.700,200.900,11308,2477,7000,7000,309,4287,10500,10500,50688,20622,70000,38500,1685930,4655000,30178345185,83039687500,1635.430,0
2017-02-16 10:32:00,200.090,200.883,199.764,200.134,200.662,200.980,199.920,200.020,200.800,200.850,199.870,200.070,200.750,200.900,7505,1631,3500,3500,1673,2337,10500,3500,64753,18311,59500,35000,1714804,4704000,30693076280,83910942500,1633.990,0
2017-02-16 10:33:00,199.482,200.263,199.242,199.652,200.035,200.360,199.370,199.520,200.150,200.250,199.320,199.570,200.100,200.300,1179,1992,7000,3500,2514,2043,24500,17500,29133,20348,108500,52500,1788346,4889500,32002063260,87201905000,1632.670,0
2017-02-16 10:34:00,199.676,200.498,199.454,199.812,200.283,200.592,199.570,199.670,200.450,200.500,199.520,199.720,200.350,200.550,5016,22,7000,17500,8583,3465,10500,3500,35503,15991,63000,45500,1803062,4952500,32263776810,88319000000,1634.680,0
2017-02-16 10:35:00,199.847,200.653,199.585,199.976,200.447,200.804,199.720,199.820,200.550,200.700,199.670,199.870,200.500,200.750,3045,837,7000,7000,4299,342,14000,10500,29969,11245,63000,45500,1818511,5012000,32538768050,89375317500,1634.510,0
2017-02-16 10:36:00,199.845,200.667,199.634,199.945,200.507,200.821,199.770,199.820,200.600,200.700,199.720,199.870,200.550,200.750,1413,3262,14000,3500,4693,436,7000,7000,24087,13006,73500,49000,1827109,5022500,32691913760,89561815000,1635.520,0
2017-02-16 10:37:00,199.623,200.361,199.344,199.758,200.175,200.494,199.470,199.520,200.300,200.400,199.420,199.670,200.250,200.450,1369,1145,7000,17500,9886,1614,3500,10500,42938,17475,56000,59500,1838116,5082000,32887757180,90617887500,1634.270,0
2017-02-16 10:38:00,199.625,200.401,199.437,199.736,200.195,200.559,199.570,199.620,200.300,200.450,199.520,199.670,200.250,200.500,2192,2030,10500,7000,1225,1822,17500,10500,19495,14838,77000,56000,1858697,5099500,33253801125,90928355000,1636.410,0
2017-02-16 10:39:00,199.740,200.534,199.479,199.870,200.390,200.721,199.620,199.720,200.500,200.600,199.570,199.770,200.450,200.650,2159,1942,3500,3500,7734,356,10500,10500,43770,19617,52500,59500,1860527,5141500,33286352145,91673715000,1637.810,0
2017-02-16 10:40:00,199.804,200.622,199.611,199.956,200.456,200.792,199.770,199.820,200.550,200.700,199.720,199.870,200.500,200.750,815,1827,10500,14000,500,1659,14000,7000,16493,16463,63000,66500,1863824,5155500,33345046210,91922355000,1639.890,0
2017-02-16 10:41:00,199.889,200.676,199.638,200.026,200.503,200.865,199.770,199.870,200.600,200.750,199.720,199.920,200.550,200.800,2605,50,10500,7000,3699,639,7000,21000,27512,10943,59500,59500,1869502,5197500,33446185285,92668467500,1642.600,0
2017-02-16 10:42:00,199.687,200.502,199.529,199.851,200.261,200.588,199.670,199.720,200.400,200.500,199.620,199.770,200.350,200.550,471,1600,3500,7000,3194,2834,3500,10500,21349,25032,63000,45500,1875078,5253500,33545447565,93662660000,1639.460,0
2017-02-16 10:43:00,199.640,200.476,199.522,199.877,200.243,200.604,199.670,199.720,200.350,200.500,199.620,199.770,200.300,200.550,50,1141,10500,7000,941,756,14000,10500,13972,24955,73500,42000,1883102,5267500,33688249580,93911072500,1636.750,0
2017-02-16 10:44:00,199.695,200.490,199.506,199.877,200.283,200.613,199.620,199.720,200.450,200.500,199.570,199.770,200.350,200.550,4212,1539,3500,7000,8978,606,17500,3500,40662,24256,63000,42000,1885342,5299000,33728100030,94469655000,1637.260,0
2017-02-16 10:45:00,199.804,200.531,199.567,199.931,200.355,200.711,199.720,199.770,200.450,200.600,199.670,199.820,200.400,200.650,233,299,3500,14000,1016,1933,28000,7000,35805,17276,73500,63000,1898626,5323500,33964542390,94904477500,1636.660,0
2017-02-16 10:46:00,199.844,200.547,199.608,199.973,200.372,200.705,199.770,199.820,200.500,200.600,199.720,199.870,200.450,200.650,1792,1096,7000,17500,1279,1193,3500,7000,33443,20008,56000,66500,1922719,5327000,34393492225,94966602500,1637.650,0
2017-02-16 10:47:00,199.807,200.503,199.686,199.954,200.279,200.575,199.820,199.870,200.400,200.500,199.770,199.920,200.350,200.550,1406,6628,14000,21000,1120,5811,3500,3500,9709,25541,73500,49000,1930699,5337500,34535611935,95153012500,1635.570,0
2017-02-16 10:48:00,199.667,200.333,199.441,199.779,200.029,200.381,199.570,199.620,200.150,200.300,199.520,199.720,200.100,200.350,1679,206,3500,14000,4908,5540,38500,10500,23522,14838,136500,45500,1968411,5453000,35206611510,97200600000,1632.550,0
2017-02-16 10:49:00,199.726,200.247,199.476,199.830,199.997,200.332,199.620,199.670,200.100,200.250,199.570,199.720,200.050,200.300,1505,25,7000,10500,613,75,14000,14000,22275,7454,105000,49000,1996880,5544000,35713189195,98812560000,1631.760,0
2017-02-16 10:50:00,199.900,200.333,199.697,199.991,200.213,200.545,199.820,199.870,200.300,200.450,199.770,199.920,200.250,200.500,1875,1299,17500,17500,2357,150,3500,17500,15707,6965,42000,73500,2005059,5631500,35858886650,100364232500,1635.950,0
2017-02-16 10:51:00,200.057,200.479,199.921,200.234,200.327,200.648,200.070,200.120,200.450,200.550,200.020,200.170,200.400,200.600,414,1534,3500,3500,2373,4416,7000,35000,15253,29513,45500,70000,2010784,5652500,35960919625,100736947500,1635.870,0
2017-02-16 10:52:00,200.009,200.417,199.800,200.125,200.305,200.587,199.920,199.970,200.400,200.500,199.870,200.020,200.350,200.550,6818,5,7000,10500,5596,1000,10500,14000,37568,11771,38500,66500,2024716,5673500,36209262175,101109522500,1635.770,0
2017-02-16 10:53:00,199.902,200.372,199.739,200.077,200.243,200.575,199.870,199.920,200.350,200.450,199.820,199.970,200.300,200.500,1166,711,14000,3500,3748,1085,7000,7000,27925,21094,49000,56000,2037300,5698000,36433580845,101544135000,1634.950,0
2017-02-16 10:54:00,200.136,200.573,199.957,200.270,200.371,200.736,200.070,200.120,200.500,200.650,200.020,200.170,200.450,200.700,2571,486,10500,17500,4595,110,3500,17500,24919,10171,59500,77000,2160629,5754000,38636042370,102538415000,1632.610,0
2017-02-16 10:55:00,200.074,200.480,199.894,200.193,200.314,200.625,200.020,200.070,200.450,200.500,199.970,200.120,200.400,200.550,315,642,3500,3500,3669,4409,3500,10500,22277,14113,49000,49000,2170254,5792500,38807701170,103221842500,1633.030,0
2017-02-16 10:56:00,200.096,200.494,199.946,200.217,200.347,200.632,200.070,200.120,200.450,200.550,200.020,200.170,200.400,200.600,3563,7205,7000,14000,1513,4732,10500,14000,21579,23520,52500,66500,2185533,5806500,39080203065,103470412500,1632.370,0
2017-02-16 10:57:00,199.838,200.317,199.586,199.871,200.038,200.404,199.720,199.770,200.150,200.300,199.670,199.820,200.100,200.350,4859,2660,14000,10500,1668,14,24500,3500,30155,8967,129500,45500,2263110,5925500,40462495735,105579775000,1630.990,0
2017-02-16 10:58:00,199.438,199.975,199.185,199.509,199.767,200.056,199.320,199.370,199.900,199.950,199.270,199.420,199.850,200.000,1338,352,3500,3500,3723,1039,7000,7000,37426,10681,52500,31500,2308621,6058500,41271736500,107933595000,1629.330,0
2017-02-16 10:59:00,199.500,200.006,199.263,199.588,199.803,200.100,199.420,199.470,199.900,200.000,199.370,199.520,199.850,200.050,1944,2273,10500,3500,312,2006,14000,3500,22370,14918,63000,28000,2315478,6079500,41393589570,108305207500,1630.020,0
2017-02-16 11:00:00,199.593,200.117,199.326,199.673,199.937,200.239,199.470,199.520,200.050,200.150,199.420,199.570,200.000,200.200,64,36,3500,14000,3170,1503,17500,7000,29638,8089,52500,49000,2322514,6104000,41518679670,108739050000,1630.590,0
2017-02-16 11:01:00,199.542,200.052,199.296,199.590,199.896,200.200,199.420,199.470,200.000,200.100,199.370,199.520,199.950,200.150,5918,500,7000,10500,3201,3516,7000,7000,43797,10175,45500,45500,2328538,6111000,41625764655,108862985000,1631.490,0
2017-02-16 11:02:00,199.489,199.995,199.314,199.576,199.744,200.085,199.420,199.470,199.850,200.000,199.370,199.520,199.800,200.050,9908,1833,14000,10500,1184,4924,14000,10500,33167,17340,94500,45500,2333106,6132000,41706956475,109234720000,1629.450,0
2017-02-16 11:03:00,199.503,200.028,199.281,199.560,199.793,200.168,199.370,199.470,199.900,200.050,199.320,199.520,199.850,200.100,8886,2101,10500,3500,11505,2495,7000,7000,41325,11267,73500,38500,2356418,6191500,42121232965,110287100000,1627.780,0
2017-02-16 11:04:00,199.434,199.881,199.257,199.541,199.681,199.944,199.370,199.420,199.800,199.850,199.320,199.470,199.750,199.900,4398,1484,3500,7000,7386,3109,14000,3500,35266,20335,63000,31500,2360388,6219500,42191781355,110782157500,1626.410,0
2017-02-16 11:05:00,199.640,200.109,199.374,199.745,199.900,200.243,199.520,199.570,200.000,200.150,199.470,199.670,199.950,200.200,1280,1102,14000,7000,2868,3803,10500,14000,33671,16961,70000,49000,2371559,6237000,42390359200,111091785000,1627.900,0
2017-02-16 11:06:00,199.721,200.199,199.448,199.796,200.029,200.431,199.570,199.670,200.150,200.300,199.520,199.720,200.100,200.350,3281,26,10500,3500,4686,2169,10500,7000,28567,7570,59500,63000,2379074,6254500,42524056985,111401920000,1630.570,0
