,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-27 13:49:00,64.631,64.795,64.498,64.754,64.639,64.921,64.60,64.65,64.75,64.80,64.55,64.70,64.70,64.85,53475,50935,110000,22000,78887,74800,220000,154000,429055,382675,968000,682000,7622102,20394000,21927859220,58923700000,890.77,0
2017-01-27 13:50:00,64.627,64.795,64.500,64.753,64.639,64.921,64.60,64.65,64.75,64.80,64.55,64.70,64.70,64.85,52495,55210,110000,22000,78887,74800,220000,154000,406075,386950,968000,682000,7623402,20394000,21931578720,58923700000,893.80,0
2017-01-27 13:51:00,64.628,64.791,64.503,64.753,64.636,64.918,64.60,64.65,64.75,64.80,64.55,64.70,64.70,64.85,53495,54110,88000,22000,100479,74800,220000,176000,427667,385950,946000,726000,7624502,20416000,21934730220,58986950000,889.23,0
2017-01-27 13:52:00,64.628,64.790,64.502,64.749,64.637,64.915,64.60,64.65,64.75,64.80,64.55,64.70,64.70,64.85,50495,73410,110000,44000,100479,74800,198000,176000,424967,405250,946000,748000,7624502,20416000,21934730220,58986950000,892.08,0
2017-01-27 13:53:00,64.626,64.792,64.500,64.750,64.636,64.919,64.60,64.65,64.75,64.80,64.55,64.70,64.70,64.85,50195,68508,110000,22000,78888,74800,176000,176000,403076,400348,924000,704000,7625004,20438000,21936166950,59050310000,891.98,0
2017-01-27 13:54:00,64.626,64.792,64.500,64.750,64.636,64.919,64.60,64.65,64.75,64.80,64.55,64.70,64.70,64.85,49795,66406,110000,22000,78888,74800,176000,176000,402676,398246,924000,704000,7627406,20438000,21943046680,59050310000,891.23,0
2017-01-27 13:55:00,64.629,64.789,64.502,64.748,64.638,64.919,64.60,64.65,64.75,64.80,64.55,64.70,64.70,64.85,48677,73887,110000,22000,100730,75300,176000,176000,423700,401227,902000,704000,7628544,20438000,21946301455,59050310000,892.33,0
2017-01-27 13:56:00,64.629,64.786,64.502,64.748,64.638,64.921,64.60,64.65,64.75,64.80,64.55,64.70,64.70,64.85,49202,74097,110000,22000,100705,75550,176000,176000,424200,401687,902000,726000,7628584,20460000,21946416055,59113670000,895.12,0
2017-01-27 13:57:00,64.628,64.785,64.502,64.747,64.635,64.918,64.60,64.65,64.75,64.80,64.55,64.70,64.70,64.85,49202,78271,88000,44000,100705,75550,176000,176000,424700,406361,880000,748000,7628684,20482000,21946702555,59176920000,893.55,0
2017-01-27 13:58:00,64.633,64.767,64.475,64.742,64.590,64.911,64.60,64.65,64.70,64.80,64.55,64.70,64.65,64.85,3519,89854,132000,110000,64761,70301,198000,176000,359809,411690,1012000,814000,7648936,20504000,22004623535,59240170000,893.92,0
2017-01-27 13:59:00,64.633,64.766,64.475,64.742,64.591,64.911,64.60,64.65,64.70,64.80,64.55,64.70,64.65,64.85,5314,89516,132000,110000,66611,70301,198000,176000,360934,411352,1012000,814000,7673966,20504000,22076209140,59240170000,892.20,0
2017-01-27 14:00:00,64.633,64.764,64.475,64.742,64.598,64.908,64.60,64.65,64.70,64.80,64.55,64.70,64.65,64.85,6341,90091,154000,110000,61313,70301,198000,176000,362012,412127,990000,792000,7673967,20526000,22076212000,59303420000,891.67,0
2017-01-27 14:01:00,64.569,64.759,64.454,64.725,64.592,64.905,64.55,64.60,64.70,64.80,64.50,64.65,64.65,64.85,66762,13038,132000,132000,115936,88090,198000,176000,424041,375765,924000,836000,7685803,20548000,22110062960,59366670000,894.22,0
2017-01-27 14:02:00,64.632,64.763,64.473,64.741,64.587,64.911,64.60,64.65,64.70,64.80,64.55,64.70,64.65,64.85,25,93247,110000,110000,66588,70301,198000,154000,354712,415283,924000,792000,7701841,20548000,22155926640,59366670000,896.75,0
2017-01-27 14:03:00,64.605,64.762,64.458,64.740,64.589,64.911,64.55,64.65,64.70,64.80,64.50,64.70,64.65,64.85,88838,96146,110000,110000,114911,70301,198000,154000,445107,417685,902000,770000,7704867,20548000,22164588510,59366670000,894.55,0
2017-01-27 14:04:00,64.630,64.787,64.491,64.741,64.617,64.906,64.60,64.65,64.75,64.80,64.55,64.70,64.70,64.85,2750,90695,22000,132000,111309,75550,110000,154000,390043,417483,770000,792000,7705112,20548000,22165290020,59366670000,897.24,0
2017-01-27 14:05:00,64.628,64.787,64.489,64.741,64.621,64.909,64.60,64.65,64.75,64.80,64.55,64.70,64.70,64.85,1048,89395,44000,110000,102935,75800,110000,154000,376470,417183,792000,770000,7706614,20570000,22169593240,59430030000,899.60,0
2017-01-27 14:06:00,64.631,64.784,64.498,64.742,64.624,64.916,64.60,64.65,64.75,64.80,64.55,64.70,64.70,64.85,21097,85575,44000,66000,125577,75800,132000,154000,418110,413363,792000,748000,7708708,20592000,22175583075,59493280000,903.33,0
2017-01-27 14:07:00,64.629,64.782,64.496,64.742,64.628,64.916,64.60,64.65,64.75,64.80,64.55,64.70,64.70,64.85,26068,87511,66000,66000,100504,75800,132000,154000,402052,415299,792000,748000,7710202,20592000,22179863335,59493280000,903.71,0
2017-01-27 14:08:00,64.632,64.785,64.497,64.743,64.622,64.916,64.60,64.65,64.75,64.80,64.55,64.70,64.70,64.85,21338,83211,44000,66000,119149,75800,132000,154000,419264,410999,792000,748000,7717232,20592000,22199989135,59493280000,896.26,0
2017-01-27 14:09:00,64.570,64.748,64.455,64.704,64.590,64.845,64.55,64.60,64.70,64.75,64.50,64.65,64.65,64.80,69722,64852,88000,88000,122978,99707,198000,242000,434027,438753,902000,704000,7745437,20658000,22280621100,59683030000,897.33,0
2017-01-27 14:10:00,64.520,64.668,64.388,64.670,64.556,64.823,64.50,64.55,64.65,64.70,64.45,64.60,64.60,64.75,58982,30606,110000,22000,63346,89205,220000,132000,406831,413029,858000,770000,7845336,20724000,22565826795,59872450000,895.92,1
2017-01-27 14:11:00,64.517,64.669,64.396,64.681,64.557,64.824,64.50,64.55,64.65,64.70,64.45,64.60,64.60,64.75,94770,300,88000,22000,46254,84201,242000,110000,420027,388716,836000,726000,7852948,20724000,22587562145,59872450000,893.72,1
2017-01-27 14:12:00,64.522,64.670,64.377,64.652,64.539,64.808,64.50,64.55,64.65,64.70,64.45,64.60,64.60,64.75,22500,91333,44000,22000,65413,80336,154000,242000,367624,450335,726000,792000,7989893,20988000,22977825390,60628810000,897.58,1
2017-01-27 14:13:00,64.525,64.671,64.391,64.649,64.542,64.804,64.50,64.55,64.65,64.70,64.45,64.60,64.60,64.75,55750,91016,44000,66000,83255,80336,198000,220000,413417,449018,726000,792000,7990914,20988000,22980740340,60628810000,896.33,1
2017-01-27 14:14:00,64.547,64.703,64.389,64.704,64.554,64.839,64.50,64.60,64.65,64.75,64.45,64.65,64.60,64.80,62508,73072,132000,154000,56197,87938,198000,264000,397917,432548,814000,814000,7993314,21054000,22987592460,60818230000,898.68,0
2017-01-27 14:15:00,64.522,64.739,64.398,64.681,64.575,64.835,64.50,64.55,64.70,64.75,64.45,64.60,64.65,64.80,78171,500,66000,154000,89920,73322,88000,264000,413009,350833,748000,814000,7993814,21054000,22989017460,60818230000,902.79,1
2017-01-27 14:16:00,64.559,64.738,64.449,64.701,64.593,64.837,64.55,64.60,64.70,64.75,64.50,64.65,64.65,64.80,58600,70995,110000,154000,80371,113188,176000,242000,374348,481221,836000,792000,7994814,21054000,22991874460,60818230000,903.83,0
2017-01-27 14:17:00,64.551,64.738,64.450,64.709,64.593,64.840,64.55,64.60,64.70,64.75,64.50,64.65,64.65,64.80,52600,64895,110000,132000,102863,118437,176000,242000,390840,531970,836000,770000,7997215,21076000,22998735820,60881480000,903.46,0
2017-01-27 14:18:00,64.549,64.764,64.453,64.723,64.591,64.893,64.55,64.60,64.70,64.80,64.50,64.65,64.65,64.85,52820,28590,132000,132000,100268,91672,176000,176000,375918,459747,880000,814000,8020401,21164000,23065044280,61134480000,911.98,0
2017-01-27 14:19:00,64.549,64.787,64.463,64.729,64.626,64.903,64.55,64.60,64.75,64.80,64.50,64.65,64.70,64.85,73203,5594,22000,66000,141775,95394,176000,176000,395614,428529,792000,770000,8048219,21186000,23144593820,61197730000,913.73,0
2017-01-27 14:20:00,64.616,64.780,64.491,64.740,64.639,64.901,64.60,64.65,64.75,64.80,64.55,64.70,64.70,64.85,10700,98429,110000,88000,94045,92951,132000,176000,348685,465918,792000,792000,8058050,21186000,23172710585,61197730000,911.87,0
2017-01-27 14:21:00,64.587,64.763,64.443,64.745,64.590,64.906,64.55,64.65,64.70,64.80,64.50,64.70,64.65,64.85,41857,73593,132000,66000,75218,92951,154000,176000,342855,441082,858000,748000,8085613,21384000,23251464410,61767420000,911.22,0
2017-01-27 14:22:00,64.546,64.733,64.443,64.719,64.592,64.866,64.55,64.60,64.70,64.75,64.50,64.65,64.65,64.80,40993,44076,110000,22000,75418,95209,154000,176000,342006,476923,836000,704000,8085727,21428000,23251789950,61893920000,909.09,0
2017-01-27 14:23:00,64.562,64.796,64.476,64.729,64.632,64.893,64.55,64.60,64.75,64.80,64.50,64.65,64.70,64.85,108621,5999,44000,110000,250495,93268,176000,198000,539767,431557,924000,814000,8129533,21560000,23377073610,62273310000,910.39,0
2017-01-27 14:24:00,64.657,64.776,64.479,64.745,64.607,64.902,64.60,64.65,64.70,64.80,64.55,64.70,64.65,64.85,505,73319,220000,88000,98900,94551,286000,176000,589751,442088,1100000,726000,8205555,21714000,23594498395,62716060000,914.61,0
2017-01-27 14:25:00,64.655,64.775,64.479,64.745,64.606,64.894,64.60,64.65,64.70,64.80,64.55,64.70,64.65,64.85,651,73564,198000,132000,99122,94551,308000,198000,567730,438333,1122000,792000,8209445,21758000,23605627320,62842560000,913.64,0
2017-01-27 14:26:00,64.652,64.801,64.489,64.747,64.633,64.892,64.60,64.65,64.75,64.80,64.55,64.70,64.70,64.85,11957,63315,22000,132000,113541,99800,198000,198000,601938,438333,968000,792000,8214896,21758000,23621242180,62842560000,915.76,0
2017-01-27 14:27:00,64.580,64.775,64.466,64.735,64.604,64.893,64.55,64.60,64.70,64.80,64.50,64.65,64.65,64.85,99461,5032,176000,132000,206374,57031,308000,198000,631736,398197,1100000,792000,8255621,21780000,23737748345,62905810000,911.89,0
2017-01-27 14:28:00,64.578,64.796,64.472,64.735,64.634,64.886,64.55,64.60,64.75,64.80,64.50,64.65,64.70,64.85,110486,2932,22000,154000,239153,57031,198000,242000,631096,387197,946000,858000,8260221,21802000,23750904345,62969060000,910.10,0
2017-01-27 14:29:00,64.581,64.771,64.466,64.731,64.607,64.891,64.55,64.60,64.70,64.80,64.50,64.65,64.65,64.85,100721,4709,198000,154000,206624,76680,308000,198000,633746,403374,1078000,814000,8266164,21824000,23767901325,63032310000,912.72,0
2017-01-27 14:30:00,64.581,64.769,64.466,64.731,64.607,64.891,64.55,64.60,64.70,64.80,64.50,64.65,64.65,64.85,100846,3609,198000,154000,206624,78680,308000,198000,633871,404274,1056000,814000,8267564,21824000,23771903825,63032310000,912.05,0
2017-01-27 14:31:00,64.581,64.769,64.466,64.729,64.607,64.891,64.55,64.60,64.70,64.80,64.50,64.65,64.65,64.85,100828,7244,198000,154000,206624,81680,308000,198000,633853,410409,1056000,814000,8271279,21824000,23782528635,63032310000,913.11,0
2017-01-27 14:32:00,64.580,64.770,64.467,64.731,64.607,64.893,64.55,64.60,64.70,64.80,64.50,64.65,64.65,64.85,110265,3160,198000,132000,196624,81680,308000,198000,633290,406125,1056000,792000,8303086,21824000,23873496340,63032310000,915.92,0
2017-01-27 14:33:00,64.547,64.732,64.444,64.714,64.586,64.866,64.55,64.60,64.70,64.75,64.50,64.65,64.65,64.80,28758,54528,110000,22000,89541,103196,132000,154000,339615,488066,792000,704000,8305585,21912000,23880643480,63285420000,917.32,0
2017-01-27 14:34:00,64.540,64.778,64.452,64.708,64.624,64.883,64.55,64.60,64.75,64.80,64.50,64.65,64.70,64.85,44725,73572,22000,176000,108344,107501,110000,176000,313241,500765,594000,792000,8306264,21934000,23882582285,63348670000,921.65,1
2017-01-27 14:35:00,64.541,64.781,64.454,64.709,64.627,64.889,64.55,64.60,64.75,64.80,64.50,64.65,64.70,64.85,50501,71672,22000,132000,111602,107501,132000,154000,322275,500909,616000,726000,8308169,21956000,23888030560,63412030000,918.21,1
2017-01-27 14:36:00,64.536,64.773,64.448,64.706,64.594,64.889,64.55,64.60,64.70,64.80,64.50,64.65,64.65,64.85,41231,80823,154000,132000,67679,113252,154000,154000,287042,521811,858000,704000,8318155,21978000,23916551080,63475280000,913.62,1
2017-01-27 14:37:00,64.534,64.740,64.437,64.705,64.595,64.864,64.55,64.60,64.70,64.75,64.50,64.65,64.65,64.80,14891,83885,154000,66000,67789,108196,132000,110000,260812,523523,858000,638000,8343555,21978000,23989084080,63475280000,913.96,1
2017-01-27 14:38:00,64.495,64.744,64.396,64.675,64.580,64.859,64.50,64.55,64.70,64.75,64.45,64.60,64.65,64.80,70293,5755,88000,88000,65436,107865,110000,110000,337707,447539,770000,638000,8359171,22000000,24033665760,63538420000,910.57,1
2017-01-27 14:39:00,64.475,64.648,64.323,64.614,64.498,64.817,64.45,64.50,64.60,64.70,64.40,64.55,64.55,64.75,11434,36715,88000,44000,49559,65804,154000,198000,327152,356588,682000,638000,8411928,22176000,24184029220,64043100000,905.56,1
2017-01-27 14:40:00,64.459,64.671,64.334,64.612,64.533,64.814,64.45,64.50,64.65,64.70,64.40,64.55,64.60,64.75,20496,37320,22000,22000,86724,79077,110000,154000,293205,380334,572000,616000,8421311,22176000,24210728260,64043100000,908.68,1
2017-01-27 14:41:00,64.446,64.670,64.330,64.617,64.539,64.807,64.45,64.50,64.65,64.70,64.40,64.55,64.60,64.75,13072,36415,44000,66000,87284,84077,110000,154000,274747,421829,594000,660000,8423736,22176000,24217631885,64043100000,907.30,1
2017-01-27 14:42:00,64.449,64.673,64.330,64.615,64.539,64.797,64.45,64.50,64.65,64.70,64.40,64.55,64.60,64.75,9922,40670,44000,88000,88884,84587,110000,198000,285297,424344,594000,682000,8432661,22176000,24243048135,64043100000,907.07,1
2017-01-27 14:43:00,64.460,64.708,64.350,64.629,64.553,64.826,64.45,64.50,64.65,64.75,64.40,64.55,64.60,64.80,68589,659,88000,220000,85736,54815,176000,154000,338416,338636,660000,682000,8490832,22286000,24408818835,64358690000,913.15,1
2017-01-27 14:44:00,64.507,64.769,64.386,64.667,64.565,64.854,64.50,64.55,64.70,64.75,64.45,64.60,64.65,64.80,27724,14682,44000,44000,93513,105251,132000,154000,309548,394578,858000,572000,8525029,22374000,24506396550,64611690000,915.63,1
2017-01-27 14:45:00,64.511,64.765,64.386,64.672,64.563,64.863,64.50,64.55,64.70,64.75,64.45,64.60,64.65,64.80,29599,5971,44000,22000,93025,99830,110000,176000,311611,359490,836000,572000,8538770,22440000,24545624350,64801440000,912.71,1
2017-01-27 14:46:00,64.535,64.762,64.421,64.705,64.569,64.867,64.55,64.60,64.70,64.75,64.50,64.65,64.65,64.80,50,103942,66000,22000,29700,75298,110000,154000,222557,477803,858000,572000,8540645,22440000,24550977400,64801440000,909.29,1
2017-01-27 14:47:00,64.510,64.764,64.388,64.660,64.562,64.855,64.50,64.55,64.70,64.75,64.45,64.60,64.65,64.80,34247,43123,22000,44000,93262,104891,132000,176000,318897,401266,836000,616000,8545073,22440000,24563600090,64801440000,909.49,1
2017-01-27 14:48:00,64.464,64.698,64.346,64.621,64.539,64.824,64.45,64.50,64.65,64.70,64.40,64.55,64.60,64.75,52375,12989,44000,22000,92590,81800,132000,88000,333662,346898,770000,506000,8565713,22484000,24622429090,64927830000,907.30,1
2017-01-27 14:49:00,64.456,64.691,64.339,64.612,64.540,64.789,64.45,64.50,64.65,64.70,64.40,64.55,64.60,64.75,29581,55864,44000,220000,93590,83004,132000,66000,311868,412233,770000,704000,8597646,22484000,24713279530,64927830000,909.58,1
2017-01-27 14:50:00,64.448,64.681,64.335,64.610,64.536,64.782,64.45,64.50,64.65,64.70,64.40,64.55,64.60,64.75,472,60939,22000,220000,115590,88504,132000,154000,280881,438362,638000,748000,8628105,22506000,24799936175,64990860000,910.52,1
2017-01-27 14:51:00,64.424,64.638,64.289,64.567,64.499,64.747,64.40,64.45,64.60,64.65,64.35,64.50,64.55,64.70,43080,25459,88000,44000,99097,90555,176000,264000,411409,399120,836000,704000,8673435,22550000,24928843145,65116920000,907.69,1
2017-01-27 14:52:00,64.456,64.692,64.340,64.610,64.547,64.778,64.45,64.50,64.65,64.70,64.40,64.55,64.60,64.75,19450,60866,154000,264000,119395,84893,88000,154000,327126,436380,858000,792000,8694543,22594000,24988895905,65242980000,909.32,1
2017-01-27 14:53:00,64.457,64.691,64.341,64.613,64.540,64.798,64.45,64.50,64.65,64.70,64.40,64.55,64.60,64.75,19856,47171,88000,88000,124408,89004,110000,176000,334567,426796,748000,638000,8749544,22660000,25145398750,65432070000,908.44,1
2017-01-27 14:54:00,64.459,64.684,64.349,64.614,64.527,64.792,64.45,64.50,64.65,64.70,64.40,64.55,64.60,64.75,44000,39901,22000,154000,126410,89204,88000,132000,360718,417277,660000,726000,8847700,22770000,25424741350,65747330000,908.49,1
2017-01-27 14:55:00,64.418,64.645,64.293,64.574,64.493,64.754,64.40,64.45,64.60,64.65,64.35,64.50,64.55,64.70,59616,20548,88000,88000,100118,79421,110000,88000,411949,402826,814000,616000,8934910,22792000,25672854300,65810360000,913.33,1
2017-01-27 14:56:00,64.415,64.647,64.298,64.549,64.497,64.748,64.40,64.45,64.60,64.65,64.35,64.50,64.55,64.70,81306,91727,88000,110000,95336,145549,198000,132000,450882,541133,880000,638000,8937542,22814000,25680341790,65873280000,916.79,1
2017-01-27 14:57:00,64.415,64.648,64.297,64.550,64.502,64.752,64.40,64.45,64.60,64.65,64.35,64.50,64.55,64.70,78019,86265,132000,88000,92336,145242,198000,132000,447315,536712,924000,616000,8947548,22836000,25708788800,65936310000,914.89,1
2017-01-27 14:58:00,64.472,64.664,64.330,64.603,64.503,64.797,64.45,64.50,64.60,64.70,64.40,64.55,64.55,64.75,14314,77269,110000,110000,74220,86093,198000,198000,370853,439487,880000,726000,9079118,23034000,26083328190,66503580000,909.15,1
2017-01-27 14:59:00,64.521,64.680,64.372,64.651,64.547,64.819,64.50,64.55,64.65,64.70,64.45,64.60,64.60,64.75,16323,87000,110000,44000,38886,100609,176000,132000,348961,448221,858000,704000,9166868,23100000,26333197705,66692780000,910.90,1
2017-01-27 15:00:00,64.466,64.689,64.348,64.599,64.531,64.808,64.45,64.50,64.65,64.70,64.40,64.55,64.60,64.75,39102,92659,22000,66000,133909,87065,154000,176000,387788,456793,770000,682000,9185056,23100000,26385037220,66692780000,913.75,1
2017-01-27 15:01:00,64.451,64.684,64.357,64.614,64.530,64.810,64.45,64.50,64.65,64.70,64.40,64.55,64.60,64.75,53530,36196,22000,88000,132694,134084,132000,110000,384040,475346,814000,770000,9258613,23188000,26594594945,66945120000,913.49,1
2017-01-27 15:02:00,64.463,64.632,64.333,64.607,64.507,64.778,64.45,64.50,64.60,64.65,64.40,64.55,64.55,64.70,23004,71003,132000,22000,76333,130917,220000,88000,404602,516707,924000,638000,9262540,23210000,26605769780,67008150000,915.86,1
2017-01-27 15:03:00,64.462,64.691,64.350,64.613,64.526,64.800,64.45,64.50,64.65,64.70,64.40,64.55,64.60,64.75,55134,61310,22000,88000,128671,87815,110000,220000,417802,462458,792000,748000,9263441,23232000,26608335125,67071180000,917.60,1
2017-01-27 15:04:00,64.519,64.739,64.396,64.675,64.576,64.843,64.50,64.55,64.70,64.75,64.45,64.60,64.65,64.80,77276,14523,44000,176000,87882,75125,154000,176000,425188,397621,814000,836000,9417171,23298000,27046974690,67260600000,916.65,1
2017-01-27 15:05:00,64.521,64.738,64.396,64.662,64.572,64.834,64.50,64.55,64.70,64.75,64.45,64.60,64.65,64.80,76572,51716,22000,242000,90134,100125,154000,220000,428887,429564,792000,902000,9418075,23298000,27049552090,67260600000,915.65,1
2017-01-27 15:06:00,64.549,64.698,64.373,64.647,64.555,64.834,64.50,64.55,64.65,64.75,64.45,64.60,64.60,64.80,32986,77199,132000,242000,44246,89002,176000,220000,460049,403934,814000,902000,9440644,23320000,27113911255,67323740000,916.84,1
2017-01-27 15:07:00,64.549,64.668,64.370,64.639,64.558,64.810,64.50,64.55,64.65,64.70,64.45,64.60,64.60,64.75,26386,91413,132000,66000,37241,111946,176000,176000,450097,429027,814000,792000,9448144,23320000,27135298755,67323740000,915.72,1
2017-01-27 15:08:00,64.476,64.676,64.352,64.604,64.553,64.795,64.45,64.50,64.65,64.70,64.40,64.55,64.60,64.75,58989,42041,110000,154000,176532,166699,176000,176000,511598,480339,814000,814000,9479659,23364000,27225116245,67450020000,913.85,1
2017-01-27 15:09:00,64.462,64.629,64.300,64.591,64.499,64.759,64.40,64.50,64.60,64.65,64.35,64.55,64.55,64.70,89405,118064,110000,44000,111412,97723,176000,154000,531925,482087,814000,726000,9580215,23518000,27511041935,67891010000,912.30,1
2017-01-27 15:10:00,64.481,64.684,64.362,64.600,64.532,64.789,64.45,64.50,64.65,64.70,64.40,64.55,64.60,64.75,115660,57686,22000,154000,165851,122788,176000,242000,539290,437568,748000,814000,9595115,23606000,27553477335,68143130000,913.27,1
2017-01-27 15:11:00,64.481,64.681,64.372,64.601,64.532,64.795,64.45,64.50,64.65,64.70,64.40,64.55,64.60,64.75,186508,56681,22000,132000,147147,122788,176000,242000,591184,436918,748000,814000,9611137,23606000,27599070075,68143130000,911.50,1
2017-01-27 15:12:00,64.556,64.708,64.392,64.643,64.554,64.837,64.50,64.55,64.65,64.75,64.45,64.60,64.60,64.80,29062,66925,176000,220000,176194,114477,176000,198000,541832,371755,902000,858000,9679511,23716000,27794054900,68458830000,912.27,1
2017-01-27 15:13:00,64.558,64.708,64.391,64.647,64.554,64.837,64.50,64.55,64.65,64.75,64.45,64.60,64.60,64.80,25064,54051,176000,220000,169472,113746,176000,198000,551562,358894,902000,858000,9705759,23716000,27868937070,68458830000,914.19,1
2017-01-27 15:14:00,64.558,64.715,64.389,64.646,64.550,64.840,64.50,64.55,64.65,64.75,64.45,64.60,64.60,64.80,15229,55196,176000,198000,175643,115236,198000,198000,544176,361469,990000,858000,9717261,23738000,27901722045,68522080000,913.71,1
2017-01-27 15:15:00,64.556,64.748,64.401,64.648,64.573,64.844,64.50,64.55,64.70,64.75,64.45,64.60,64.65,64.80,52456,43720,88000,198000,215259,115236,132000,132000,562223,340993,968000,880000,9728564,23738000,27933987095,68522080000,912.98,1
2017-01-27 15:16:00,64.564,64.703,64.400,64.656,64.557,64.853,64.50,64.55,64.65,64.75,64.45,64.60,64.60,64.80,43187,21384,176000,110000,219643,100886,176000,132000,600003,301552,924000,836000,9771212,23892000,28055710005,68964720000,913.32,1
2017-01-27 15:17:00,64.559,64.747,64.408,64.648,64.566,64.847,64.50,64.55,64.70,64.75,64.45,64.60,64.65,64.80,54386,45375,22000,110000,284047,104077,176000,220000,620462,329743,902000,858000,9782150,23980000,28086903400,69217390000,915.99,1
2017-01-27 15:18:00,64.563,64.741,64.406,64.655,64.571,64.855,64.50,64.55,64.70,64.75,64.45,64.60,64.65,64.80,55456,22082,44000,110000,284267,103827,176000,132000,632251,304550,902000,858000,9787218,23980000,28101359540,69217390000,915.84,1
2017-01-27 15:19:00,64.562,64.736,64.405,64.660,64.584,64.862,64.50,64.55,64.70,64.75,64.45,64.60,64.65,64.80,46893,8422,132000,66000,282767,105171,176000,154000,618186,297310,968000,858000,9818350,23980000,28190200340,69217390000,917.98,1
2017-01-27 15:20:00,64.596,64.772,64.453,64.705,64.633,64.900,64.55,64.60,64.75,64.80,64.50,64.65,64.70,64.85,27299,63747,22000,132000,131456,77390,198000,220000,498804,332809,792000,946000,9880582,24024000,28368052600,69343890000,920.55,1
2017-01-27 15:21:00,64.566,64.728,64.422,64.650,64.597,64.867,64.50,64.55,64.70,64.75,64.45,64.60,64.65,64.80,91407,11872,154000,66000,258889,92908,198000,110000,564868,211822,990000,858000,9896078,24134000,28412304300,69660140000,925.85,1
2017-01-27 15:22:00,64.626,64.754,64.444,64.698,64.599,64.890,64.55,64.60,64.70,64.80,64.50,64.65,64.65,64.85,9890,58220,176000,198000,95998,53057,220000,198000,500487,229689,968000,990000,9950885,24244000,28568886975,69976500000,927.68,0
2017-01-27 15:23:00,64.700,64.838,64.481,64.763,64.695,64.942,64.60,64.65,64.80,64.85,64.55,64.70,64.75,64.90,31514,6046,176000,154000,67873,56593,154000,198000,482309,157778,902000,814000,10026509,24530000,28785200155,70800070000,927.39,0
2017-01-27 15:24:00,64.716,64.822,64.476,64.749,64.704,64.955,64.60,64.65,64.80,64.85,64.55,64.70,64.75,64.90,14998,4150,220000,22000,76244,59859,132000,308000,483185,131543,880000,858000,10074098,24640000,28921471825,71117420000,927.10,0
2017-01-27 15:25:00,64.733,64.814,64.487,64.791,64.694,64.945,64.60,64.70,64.80,64.85,64.55,64.75,64.75,64.90,27712,38041,88000,88000,144456,45454,154000,352000,511718,183402,748000,968000,10171607,24794000,29200926280,71561270000,928.96,0
2017-01-27 15:26:00,64.695,64.816,64.485,64.760,64.691,64.930,64.60,64.65,64.80,64.85,64.55,64.70,64.75,64.90,31337,10736,44000,220000,101194,43997,154000,308000,454610,155302,704000,1056000,10195396,24816000,29269074645,71624630000,926.24,0
2017-01-27 15:27:00,64.700,64.746,64.483,64.737,64.658,64.904,64.60,64.65,64.75,64.80,64.55,64.70,64.70,64.85,42305,34987,66000,110000,62507,36678,264000,176000,452889,161089,682000,990000,10208150,24904000,29305583385,71877960000,928.03,0
2017-01-27 15:28:00,64.719,64.813,64.488,64.772,64.694,64.930,64.60,64.65,64.80,64.85,64.55,64.70,64.75,64.90,52314,14979,44000,176000,85744,8871,198000,308000,434894,77859,594000,902000,10266459,25058000,29472473495,72321370000,926.93,0
2017-01-30 09:17:00,64.904,65.023,64.718,64.996,64.861,65.135,64.85,64.90,64.95,65.00,64.80,64.95,64.90,65.05,3119,34681,22000,44000,32457,56387,484000,22000,238617,203936,902000,286000,219426,726000,630305545,2098580000,934.32,0
2017-01-30 09:18:00,64.827,64.896,64.656,64.948,64.793,65.003,64.75,64.80,64.85,64.90,64.70,64.85,64.80,64.95,90879,7009,264000,22000,134530,6101,286000,88000,494246,148930,814000,330000,298489,1012000,858164230,2926000000,930.98,0
2017-01-30 09:19:00,64.767,64.879,64.603,64.850,64.794,64.988,64.70,64.75,64.85,64.90,64.65,64.80,64.80,64.95,118145,38091,264000,132000,54556,78272,462000,154000,438918,212483,968000,638000,419304,1078000,1205597440,3116740000,934.45,0
2017-01-30 09:20:00,64.565,64.716,64.468,64.751,64.557,64.877,64.55,64.65,64.75,64.80,64.50,64.70,64.65,64.85,68891,70048,22000,264000,123296,97798,22000,396000,317171,455740,462000,1276000,570585,1958000,1638399025,5650590000,939.85,1
2017-01-30 09:21:00,64.517,64.709,64.451,64.732,64.576,64.872,64.55,64.60,64.70,64.80,64.50,64.65,64.65,64.85,31848,5405,88000,352000,86368,117728,66000,572000,303714,560689,594000,1584000,630411,2222000,1809458740,6409700000,946.76,1
2017-01-30 09:22:00,64.610,64.704,64.491,64.758,64.639,64.913,64.60,64.65,64.75,64.80,64.55,64.70,64.70,64.85,15063,6297,66000,22000,92494,154803,66000,396000,393794,502586,484000,1496000,727718,2398000,2088190225,6916580000,946.84,1
