,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-31 11:30:00,102.078,102.143,101.940,102.196,102.048,102.308,102.05,102.10,102.15,102.20,102.00,102.15,102.10,102.25,43563,116829,81000,135000,135504,95109,108000,189000,475227,509051,648000,1026000,1441839,2673000,4345055840,8092305000,969.56,0
2017-01-31 11:31:00,102.078,102.144,101.940,102.196,102.050,102.308,102.05,102.10,102.15,102.20,102.00,102.15,102.10,102.25,42911,116830,81000,135000,135699,95109,135000,189000,474651,509052,675000,1026000,1442491,2673000,4347015100,8092305000,970.12,0
2017-01-31 11:32:00,102.078,102.144,101.940,102.195,102.050,102.308,102.05,102.10,102.15,102.20,102.00,102.15,102.10,102.25,43415,117328,81000,135000,135699,95609,135000,189000,475255,509550,675000,1026000,1442952,2673000,4348400415,8092305000,969.40,0
2017-01-31 11:33:00,102.078,102.144,101.940,102.196,102.050,102.308,102.05,102.10,102.15,102.20,102.00,102.15,102.10,102.25,44437,117328,81000,135000,135699,95009,135000,189000,476277,508950,675000,1026000,1443041,2673000,4348667860,8092305000,970.10,0
2017-01-31 11:34:00,102.077,102.204,101.960,102.214,102.076,102.356,102.05,102.10,102.20,102.25,102.00,102.15,102.15,102.30,106782,56596,27000,189000,130712,75758,162000,243000,533635,428967,729000,1134000,1444291,2727000,4352428920,8255385000,971.72,0
2017-01-31 11:35:00,102.076,102.202,101.960,102.212,102.068,102.355,102.05,102.10,102.20,102.25,102.00,102.15,102.15,102.30,106330,62960,27000,189000,130263,75758,108000,270000,532734,436481,675000,1134000,1445272,2727000,4355379470,8255385000,972.62,0
2017-01-31 11:36:00,102.076,102.202,101.960,102.213,102.068,102.355,102.05,102.10,102.20,102.25,102.00,102.15,102.15,102.30,104875,62067,27000,189000,130263,75758,108000,270000,531279,435588,675000,1134000,1447693,2727000,4362659040,8255385000,972.28,0
2017-01-31 11:37:00,102.076,102.207,101.960,102.212,102.072,102.354,102.05,102.10,102.20,102.25,102.00,102.15,102.15,102.30,105057,64315,27000,189000,130263,75758,162000,270000,531461,437836,729000,1134000,1448011,2727000,4363614630,8255385000,972.15,0
2017-01-31 11:38:00,102.078,102.150,101.938,102.200,102.052,102.319,102.05,102.10,102.15,102.20,102.00,102.15,102.10,102.25,33151,97372,108000,27000,136437,90022,162000,216000,465729,485157,756000,945000,1449890,2754000,4369265855,8336925000,970.76,0
2017-01-31 11:39:00,102.077,102.153,101.935,102.198,102.050,102.319,102.05,102.10,102.15,102.20,102.00,102.15,102.10,102.25,33032,108477,108000,27000,117490,90022,162000,216000,446808,495762,783000,945000,1450009,2754000,4369623450,8336925000,970.28,0
2017-01-31 11:40:00,102.074,102.153,101.934,102.198,102.050,102.319,102.05,102.10,102.15,102.20,102.00,102.15,102.10,102.25,31775,107866,108000,27000,117490,90022,162000,216000,426300,495151,783000,945000,1451992,2754000,4375587090,8336925000,971.00,0
2017-01-31 11:41:00,102.074,102.154,101.934,102.198,102.048,102.315,102.05,102.10,102.15,102.20,102.00,102.15,102.10,102.25,31740,104660,108000,54000,117590,90022,162000,216000,426365,491945,783000,972000,1456379,2754000,4388786765,8336925000,971.58,0
2017-01-31 11:42:00,102.074,102.153,101.934,102.199,102.050,102.312,102.05,102.10,102.15,102.20,102.00,102.15,102.10,102.25,30052,103690,108000,81000,117790,90022,162000,216000,424877,490975,783000,999000,1458067,2754000,4393864055,8336925000,972.02,0
2017-01-31 11:43:00,102.074,102.153,101.934,102.199,102.050,102.312,102.05,102.10,102.15,102.20,102.00,102.15,102.10,102.25,30881,103690,108000,81000,117790,90022,162000,216000,425706,490975,783000,999000,1458271,2754000,4394477575,8336925000,971.68,0
2017-01-31 11:44:00,102.078,102.153,101.937,102.199,102.050,102.312,102.05,102.10,102.15,102.20,102.00,102.15,102.10,102.25,31168,102690,108000,81000,136454,90022,162000,216000,463763,489975,783000,999000,1459897,2754000,4399368710,8336925000,971.86,0
2017-01-31 11:45:00,102.078,102.153,101.938,102.199,102.050,102.312,102.05,102.10,102.15,102.20,102.00,102.15,102.10,102.25,35271,102690,108000,81000,136454,90113,162000,216000,467866,490066,783000,999000,1460794,2754000,4402064195,8336925000,971.33,0
2017-01-31 11:46:00,102.079,102.153,101.938,102.199,102.050,102.312,102.05,102.10,102.15,102.20,102.00,102.15,102.10,102.25,32300,101802,108000,81000,138504,90113,162000,216000,468945,489178,783000,999000,1464654,2754000,4413668055,8336925000,971.12,0
2017-01-31 11:47:00,102.077,102.153,101.935,102.197,102.050,102.312,102.05,102.10,102.15,102.20,102.00,102.15,102.10,102.25,31996,113459,108000,81000,120253,90113,162000,216000,450528,500835,783000,999000,1465458,2754000,4416086575,8336925000,970.44,0
2017-01-31 11:48:00,102.078,102.153,101.936,102.194,102.050,102.312,102.05,102.10,102.15,102.20,102.00,102.15,102.10,102.25,25556,126336,108000,81000,139504,90113,162000,216000,463339,513539,783000,999000,1483503,2754000,4470383780,8336925000,969.96,0
2017-01-31 11:49:00,102.078,102.154,101.936,102.194,102.050,102.314,102.05,102.10,102.15,102.20,102.00,102.15,102.10,102.25,26903,125926,108000,81000,138291,90022,162000,189000,463473,513038,783000,972000,1484817,2754000,4474334850,8336925000,968.71,0
2017-01-31 11:50:00,102.079,102.154,101.940,102.194,102.050,102.314,102.05,102.10,102.15,102.20,102.00,102.15,102.10,102.25,41579,124974,108000,81000,139604,90022,162000,189000,479462,512086,783000,972000,1486111,2754000,4478227825,8336925000,965.78,0
2017-01-31 11:51:00,102.078,102.154,101.940,102.193,102.050,102.314,102.05,102.10,102.15,102.20,102.00,102.15,102.10,102.25,41659,134998,108000,81000,139404,90022,162000,189000,479342,522110,783000,972000,1486232,2754000,4478591435,8336925000,966.15,0
2017-01-31 11:52:00,102.078,102.154,101.939,102.193,102.050,102.311,102.05,102.10,102.15,102.20,102.00,102.15,102.10,102.25,38270,134028,108000,108000,139404,90022,162000,189000,475953,521140,783000,999000,1489621,2754000,4488780230,8336925000,964.54,0
2017-01-31 11:53:00,102.021,102.110,101.891,102.146,101.991,102.262,102.00,102.05,102.10,102.15,101.95,102.10,102.05,102.20,49973,79575,81000,54000,94482,141500,135000,162000,411732,490845,729000,891000,1517107,2835000,4571350545,8581140000,964.83,0
2017-01-31 11:54:00,102.021,102.111,101.890,102.144,101.993,102.262,102.00,102.05,102.10,102.15,101.95,102.10,102.05,102.20,47550,89975,81000,54000,94482,131000,162000,162000,409310,490745,756000,891000,1519185,2835000,4577585045,8581140000,965.30,0
2017-01-31 11:55:00,102.021,102.111,101.891,102.144,101.993,102.259,102.00,102.05,102.10,102.15,101.95,102.10,102.05,102.20,48921,89815,81000,81000,94482,131000,162000,162000,410981,490585,756000,918000,1519675,2835000,4579055850,8581140000,964.33,0
2017-01-31 11:56:00,102.026,102.111,101.890,102.146,101.993,102.259,102.00,102.05,102.10,102.15,101.95,102.10,102.05,102.20,47143,89814,81000,81000,94482,111837,162000,162000,409203,452170,756000,918000,1521454,2835000,4584392855,8581140000,965.52,0
2017-01-31 11:57:00,102.019,102.111,101.890,102.152,101.993,102.262,102.00,102.05,102.10,102.15,101.95,102.10,102.05,102.20,47973,89813,81000,54000,94482,111837,162000,162000,410080,479169,756000,891000,1521724,2862000,4585202860,8662545000,966.40,0
2017-01-31 11:58:00,102.019,102.111,101.890,102.152,101.995,102.262,102.00,102.05,102.10,102.15,101.95,102.10,102.05,102.20,47282,89808,81000,54000,94482,111837,162000,162000,409342,480164,756000,891000,1522567,2862000,4587731885,8662545000,967.50,0
2017-01-31 11:59:00,102.028,102.111,101.889,102.145,101.995,102.262,102.00,102.05,102.10,102.15,101.95,102.10,102.05,102.20,43768,89246,81000,54000,94482,112337,162000,162000,405833,441102,756000,891000,1523642,2862000,4590959385,8662545000,967.98,0
2017-01-31 12:00:00,102.028,102.111,101.889,102.145,101.995,102.262,102.00,102.05,102.10,102.15,101.95,102.10,102.05,102.20,41535,88085,81000,54000,94482,112838,162000,162000,403710,440442,756000,891000,1525980,2862000,4597979190,8662545000,968.98,0
2017-01-31 12:01:00,101.954,102.045,101.828,102.107,101.952,102.220,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,22396,66519,27000,54000,64837,110184,243000,54000,330946,501877,648000,864000,1576857,2970000,4750611645,8987625000,968.90,0
2017-01-31 12:02:00,101.956,102.026,101.820,102.108,101.919,102.210,101.95,102.00,102.00,102.10,101.90,102.05,101.95,102.15,4489,68591,243000,81000,45265,94499,81000,81000,318401,488264,729000,837000,1590443,2970000,4791302315,8987625000,967.43,0
2017-01-31 12:03:00,101.986,102.051,101.820,102.105,101.954,102.217,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,16441,57752,54000,81000,67968,94499,243000,81000,441167,452335,702000,864000,1590564,2970000,4791664720,8987625000,966.33,0
2017-01-31 12:04:00,101.985,102.051,101.820,102.103,101.952,102.214,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,14622,70450,54000,81000,71968,94499,216000,81000,439348,465033,675000,864000,1592403,2970000,4797172625,8987625000,965.75,0
2017-01-31 12:05:00,101.922,101.983,101.779,102.069,101.920,102.179,101.90,101.95,102.00,102.05,101.85,102.00,101.95,102.10,23435,40158,189000,54000,119664,90685,81000,108000,445332,468874,675000,891000,1597990,2970000,4813904175,8987625000,966.58,1
2017-01-31 12:06:00,101.924,101.987,101.781,102.069,101.922,102.179,101.90,101.95,102.00,102.05,101.85,102.00,101.95,102.10,19327,40248,189000,54000,124664,90780,135000,108000,464833,469657,729000,891000,1598245,2970000,4814667175,8987625000,967.74,1
2017-01-31 12:07:00,101.924,101.987,101.783,102.068,101.922,102.179,101.90,101.95,102.00,102.05,101.85,102.00,101.95,102.10,29096,46248,189000,54000,122669,90790,135000,108000,472607,475667,729000,891000,1598353,2970000,4814990095,8987625000,968.93,1
2017-01-31 12:08:00,101.926,101.983,101.781,102.064,101.922,102.177,101.90,101.95,102.00,102.05,101.85,102.00,101.95,102.10,21383,66539,189000,54000,122669,87116,108000,108000,465894,477284,675000,891000,1604313,2970000,4832810495,8987625000,968.23,1
2017-01-31 12:09:00,101.926,101.985,101.782,102.064,101.923,102.177,101.90,101.95,102.00,102.05,101.85,102.00,101.95,102.10,25762,66779,189000,54000,122769,87119,135000,108000,470874,477527,702000,891000,1604523,2970000,4833438895,8987625000,967.12,1
2017-01-31 12:10:00,101.926,101.982,101.781,102.064,101.922,102.181,101.90,101.95,102.00,102.05,101.85,102.00,101.95,102.10,19120,65894,189000,27000,127771,87024,108000,108000,469238,476568,675000,864000,1612379,2997000,4856933335,9068760000,965.66,1
2017-01-31 12:11:00,101.925,102.016,101.777,102.071,101.922,102.194,101.90,101.95,102.00,102.10,101.85,102.00,101.95,102.15,20345,59949,189000,135000,99633,71427,81000,216000,446325,455226,621000,918000,1619967,2997000,4879623965,9068760000,964.62,1
2017-01-31 12:12:00,101.927,102.023,101.786,102.071,101.918,102.194,101.90,101.95,102.00,102.10,101.85,102.00,101.95,102.15,43717,59047,189000,135000,118384,72427,108000,216000,488448,455324,675000,918000,1622195,3024000,4886290195,9149895000,964.40,1
2017-01-31 12:13:00,101.924,101.986,101.774,102.063,101.920,102.174,101.90,101.95,102.00,102.05,101.85,102.00,101.95,102.10,10124,68117,216000,81000,100457,87914,108000,135000,434944,480081,729000,945000,1622375,3024000,4886828395,9149895000,963.97,1
2017-01-31 12:14:00,101.924,101.985,101.774,102.063,101.917,102.178,101.90,101.95,102.00,102.05,101.85,102.00,101.95,102.10,11221,68117,189000,54000,100457,87914,108000,135000,435909,480081,702000,918000,1622947,3024000,4888538675,9149895000,962.58,1
2017-01-31 12:15:00,101.926,101.986,101.783,102.059,101.908,102.177,101.90,101.95,102.00,102.05,101.85,102.00,101.95,102.10,32576,88624,135000,27000,121886,88524,81000,135000,478793,501198,648000,891000,1653862,3024000,4981005415,9149895000,962.18,1
2017-01-31 12:16:00,101.927,101.986,101.785,102.059,101.908,102.177,101.90,101.95,102.00,102.05,101.85,102.00,101.95,102.10,40284,84995,135000,27000,122086,88524,81000,135000,490701,497569,648000,891000,1658056,3024000,4993562480,9149895000,963.08,1
2017-01-31 12:17:00,101.928,101.984,101.786,102.066,101.908,102.176,101.90,101.95,102.00,102.05,101.85,102.00,101.95,102.10,45262,54373,135000,54000,122086,88524,81000,135000,495679,466947,648000,918000,1658934,3024000,4996187700,9149895000,965.75,1
2017-01-31 12:18:00,101.928,101.982,101.786,102.066,101.910,102.182,101.90,101.95,102.00,102.05,101.85,102.00,101.95,102.10,45821,53532,162000,27000,122086,89524,54000,135000,496268,467231,648000,891000,1660175,3024000,4999902490,9149895000,965.75,1
2017-01-31 12:19:00,101.925,101.982,101.786,102.062,101.905,102.177,101.90,101.95,102.00,102.05,101.85,102.00,101.95,102.10,49441,81416,108000,27000,117099,91524,81000,135000,490901,497115,594000,891000,1662569,3051000,5007065685,9231030000,964.81,1
2017-01-31 12:20:00,101.926,101.983,101.786,102.068,101.904,102.180,101.90,101.95,102.00,102.05,101.85,102.00,101.95,102.10,50003,55416,108000,27000,117099,91524,81000,135000,491866,471015,621000,891000,1664013,3051000,5011388245,9231030000,966.53,1
2017-01-31 12:21:00,101.928,102.020,101.787,102.074,101.911,102.194,101.90,101.95,102.00,102.10,101.85,102.00,101.95,102.15,54056,46546,162000,135000,116599,73947,54000,216000,500419,444568,621000,918000,1665476,3078000,5015762615,9312165000,967.64,1
2017-01-31 12:22:00,101.926,102.020,101.786,102.074,101.911,102.194,101.90,101.95,102.00,102.10,101.85,102.00,101.95,102.15,59235,46546,162000,135000,97348,73947,54000,216000,481397,444598,621000,918000,1666697,3078000,5019413405,9312165000,968.97,1
2017-01-31 12:23:00,101.932,102.017,101.789,102.080,101.915,102.197,101.90,101.95,102.00,102.10,101.85,102.00,101.95,102.15,82900,27286,189000,135000,97348,73570,54000,162000,532012,424761,621000,918000,1673975,3078000,5041201120,9312165000,968.42,0
2017-01-31 12:24:00,101.931,102.016,101.783,102.079,101.909,102.197,101.90,101.95,102.00,102.10,101.85,102.00,101.95,102.15,55696,27774,162000,135000,97348,73570,27000,162000,504808,425249,594000,918000,1674479,3078000,5042708080,9312165000,967.65,1
2017-01-31 12:25:00,101.931,102.019,101.784,102.079,101.917,102.197,101.90,101.95,102.00,102.10,101.85,102.00,101.95,102.15,58692,27773,216000,135000,98463,73570,27000,162000,508801,425248,648000,918000,1674660,3078000,5043249275,9312165000,966.45,1
2017-01-31 12:26:00,101.931,102.023,101.784,102.079,101.921,102.197,101.90,101.95,102.00,102.10,101.85,102.00,101.95,102.15,57419,27650,243000,135000,98463,74570,54000,162000,507578,426125,702000,918000,1675933,3078000,5047060040,9312165000,966.96,1
2017-01-31 12:27:00,101.931,102.025,101.783,102.078,101.915,102.197,101.90,101.95,102.00,102.10,101.85,102.00,101.95,102.15,54963,31923,216000,135000,98463,74570,54000,162000,505122,430148,702000,918000,1680309,3078000,5060149280,9312165000,967.06,1
2017-01-31 12:28:00,101.931,102.025,101.783,102.078,101.915,102.197,101.90,101.95,102.00,102.10,101.85,102.00,101.95,102.15,53743,30612,216000,135000,98463,74570,54000,162000,503902,428837,702000,918000,1682229,3078000,5065897180,9312165000,967.65,1
2017-01-31 12:29:00,101.929,102.063,101.804,102.083,101.941,102.197,101.90,101.95,102.05,102.10,101.85,102.00,102.00,102.15,97055,20813,54000,162000,117714,67444,243000,162000,566465,411912,729000,972000,1686052,3078000,5077342970,9312165000,967.63,1
2017-01-31 12:30:00,101.999,102.057,101.820,102.096,101.948,102.199,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,3808,86790,54000,162000,101504,79025,243000,135000,502825,453534,729000,999000,1713415,3078000,5159295155,9312165000,966.80,0
2017-01-31 12:31:00,102.000,102.056,101.830,102.096,101.950,102.199,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,33837,86788,54000,162000,120305,79025,243000,135000,551645,453532,729000,999000,1714788,3078000,5163412305,9312165000,965.74,0
2017-01-31 12:32:00,102.000,102.056,101.830,102.096,101.950,102.199,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,39687,87381,54000,162000,115305,79025,243000,135000,553815,454125,729000,999000,1715058,3078000,5164221555,9312165000,965.67,0
2017-01-31 12:33:00,102.000,102.056,101.830,102.096,101.950,102.201,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,40957,87380,54000,135000,115305,79025,243000,135000,557075,454126,729000,972000,1715160,3078000,5164527050,9312165000,965.69,0
2017-01-31 12:34:00,102.002,102.055,101.830,102.100,101.950,102.207,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,38610,68414,54000,108000,115305,79325,243000,135000,556708,433960,729000,945000,1717507,3078000,5171563170,9312165000,967.50,0
2017-01-31 12:35:00,102.003,102.055,101.831,102.100,101.950,102.204,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,40686,68189,54000,135000,116304,79325,243000,135000,566988,433735,729000,972000,1719386,3078000,5177192275,9312165000,967.13,0
2017-01-31 12:36:00,102.002,102.055,101.828,102.099,101.950,102.204,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,40446,72189,54000,135000,97053,79325,243000,135000,547797,437735,729000,972000,1719626,3078000,5177911075,9312165000,968.23,0
2017-01-31 12:37:00,102.003,102.055,101.831,102.099,101.954,102.204,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,41522,72289,81000,135000,119304,79325,243000,135000,571124,437835,756000,972000,1719831,3078000,5178525050,9312165000,968.23,0
2017-01-31 12:38:00,102.003,102.055,101.830,102.100,101.954,102.204,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,39165,69948,81000,135000,119304,79325,243000,135000,569267,435794,756000,972000,1723249,3078000,5188773670,9312165000,969.00,0
2017-01-31 12:39:00,102.003,102.055,101.831,102.100,101.957,102.206,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,40129,69933,108000,135000,119304,79325,243000,135000,570231,435779,783000,972000,1723507,3078000,5189546455,9312165000,968.08,0
2017-01-31 12:40:00,101.999,102.055,101.832,102.089,101.954,102.209,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,49781,122871,81000,54000,114924,79325,243000,189000,569833,488717,756000,945000,1725927,3159000,5196800540,9555975000,968.86,0
2017-01-31 12:41:00,102.000,102.054,101.838,102.089,101.955,102.206,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,78956,120266,81000,81000,115680,79223,243000,189000,605283,486010,756000,972000,1726047,3159000,5197159940,9555975000,969.18,0
2017-01-31 12:42:00,102.000,102.055,101.838,102.090,101.954,102.206,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,77130,119138,81000,81000,115680,79223,243000,189000,604357,484882,756000,972000,1727884,3159000,5202666920,9555975000,968.39,0
2017-01-31 12:43:00,102.000,102.055,101.838,102.090,101.954,102.206,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,77486,119118,81000,81000,115680,79223,243000,189000,604852,484862,756000,972000,1728073,3159000,5203233225,9555975000,968.74,0
2017-01-31 12:44:00,101.997,102.057,101.841,102.091,101.948,102.209,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,69728,119124,54000,54000,120680,59972,243000,189000,576594,465617,756000,945000,1728831,3240000,5205503435,9799380000,968.33,0
2017-01-31 12:45:00,101.996,102.058,101.841,102.090,101.952,102.209,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,70129,118411,81000,54000,119680,79223,243000,189000,579905,484655,783000,945000,1731007,3240000,5212020555,9799380000,967.50,0
2017-01-31 12:46:00,102.000,102.056,101.836,102.089,101.944,102.203,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,73753,124460,27000,108000,107554,79223,243000,189000,599353,490454,729000,999000,1732433,3294000,5216296810,9961650000,969.75,0
2017-01-31 12:47:00,102.000,102.058,101.836,102.089,101.944,102.206,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,74965,123985,27000,108000,107254,79223,243000,135000,601265,489979,729000,945000,1732980,3294000,5217937450,9961650000,969.60,0
2017-01-31 12:48:00,102.001,102.058,101.836,102.089,101.944,102.206,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,73384,123101,27000,108000,109754,79223,243000,135000,602184,489095,729000,945000,1734561,3294000,5222677465,9961650000,969.03,0
2017-01-31 12:49:00,102.001,102.058,101.833,102.090,101.950,102.199,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,53242,115966,54000,162000,116880,79223,243000,135000,589468,481960,756000,999000,1736104,3321000,5227298795,10042785000,969.31,0
2017-01-31 12:50:00,102.001,102.058,101.833,102.091,101.950,102.199,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,51571,114401,54000,162000,116880,79223,243000,135000,586072,480395,756000,999000,1738245,3321000,5233718915,10042785000,968.55,0
2017-01-31 12:51:00,102.001,102.059,101.833,102.091,101.953,102.199,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,52176,114401,81000,162000,116880,79223,243000,135000,586538,480395,783000,999000,1738807,3321000,5235402105,10042785000,968.89,0
2017-01-31 12:52:00,102.001,102.059,101.833,102.091,101.953,102.199,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,50777,113229,81000,162000,116980,79223,243000,135000,585239,479223,783000,999000,1742211,3321000,5245602945,10042785000,968.59,0
2017-01-31 12:53:00,102.001,102.059,101.833,102.091,101.953,102.196,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,50860,112229,81000,189000,116980,79223,243000,135000,585491,478223,783000,1026000,1743725,3321000,5250142375,10042785000,968.58,0
2017-01-31 12:54:00,102.001,102.059,101.832,102.091,101.953,102.196,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,49003,110874,81000,189000,116980,79223,243000,135000,583634,476868,783000,1026000,1745634,3321000,5255866605,10042785000,968.77,0
2017-01-31 12:55:00,102.001,102.058,101.832,102.089,101.953,102.197,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,50265,124874,81000,189000,117080,79223,243000,135000,585996,490868,783000,1026000,1745691,3321000,5256037320,10042785000,969.17,0
2017-01-31 12:56:00,102.001,102.060,101.832,102.089,101.955,102.197,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,48487,123855,81000,189000,117080,79223,270000,135000,584218,489849,810000,1026000,1747469,3321000,5261368025,10042785000,967.10,0
2017-01-31 12:57:00,102.001,102.060,101.832,102.089,101.955,102.197,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,48707,123855,81000,189000,117238,79223,270000,135000,584427,489849,810000,1026000,1747586,3321000,5261718440,10042785000,966.38,0
2017-01-31 12:58:00,102.001,102.060,101.836,102.089,101.955,102.206,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,64130,122236,81000,108000,122084,79223,270000,135000,602196,485730,810000,945000,1759932,3375000,5298705495,10205325000,966.07,0
2017-01-31 12:59:00,102.001,102.060,101.836,102.089,101.955,102.206,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,64427,121373,81000,108000,122084,79224,270000,135000,602609,484869,810000,945000,1761226,3375000,5302582650,10205325000,966.83,0
2017-01-31 13:00:00,102.001,102.061,101.836,102.088,101.953,102.203,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,64099,120924,81000,135000,122184,85224,243000,135000,602381,489420,810000,972000,1763304,3375000,5308814455,10205325000,966.27,0
2017-01-31 13:01:00,102.001,102.061,101.836,102.089,101.953,102.203,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,63527,119658,81000,135000,122184,85224,243000,135000,601809,488154,810000,972000,1765082,3375000,5314145895,10205325000,966.90,0
2017-01-31 13:02:00,102.002,102.060,101.835,102.091,101.955,102.200,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,59469,104565,81000,162000,122184,85224,270000,135000,597751,473061,810000,999000,1769991,3375000,5328852605,10205325000,966.24,0
2017-01-31 13:03:00,102.002,102.060,101.835,102.091,101.953,102.200,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,58335,104564,81000,162000,122184,85224,243000,135000,597617,473060,810000,999000,1770243,3375000,5329607350,10205325000,967.14,0
2017-01-31 13:04:00,102.004,102.057,101.836,102.103,101.955,102.204,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,65249,52518,81000,162000,122184,85224,270000,135000,604531,420914,810000,999000,1773329,3375000,5338855500,10205325000,970.75,0
2017-01-31 13:05:00,102.004,102.060,101.836,102.103,101.950,102.213,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,65127,52528,81000,81000,122184,85224,243000,135000,604409,420924,810000,918000,1774567,3375000,5342563310,10205325000,968.35,0
2017-01-31 13:06:00,102.003,102.064,101.835,102.098,101.953,102.207,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,57854,75042,108000,81000,123184,85224,243000,135000,598136,443438,837000,918000,1776840,3375000,5349376525,10205325000,967.17,0
2017-01-31 13:07:00,102.003,102.063,101.835,102.098,101.950,102.204,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,59612,74541,81000,108000,122184,85224,243000,135000,598094,442937,810000,945000,1777621,3375000,5351718125,10205325000,966.85,0
2017-01-31 13:08:00,102.003,102.060,101.833,102.097,101.957,102.201,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,50284,78318,108000,135000,122284,85224,243000,135000,588866,446714,810000,972000,1787149,3375000,5380284680,10205325000,965.67,0
2017-01-31 13:09:00,102.004,102.059,101.838,102.097,101.953,102.201,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,77819,84318,81000,135000,122289,73224,243000,135000,616906,440714,783000,972000,1787686,3375000,5381892995,10205325000,965.95,0
2017-01-31 13:10:00,102.004,102.059,101.838,102.098,101.953,102.204,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,75261,77792,81000,108000,122398,73224,243000,135000,614457,434188,783000,945000,1790070,3375000,5389040940,10205325000,966.85,0
2017-01-31 13:11:00,102.004,102.059,101.838,102.098,101.953,102.204,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,76122,77692,81000,108000,122398,73224,243000,135000,615318,434088,783000,945000,1790350,3375000,5389880040,10205325000,967.10,0
2017-01-31 13:12:00,102.004,102.061,101.838,102.098,101.952,102.210,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,74114,76651,81000,81000,122289,73224,243000,135000,613201,433047,810000,918000,1792939,3375000,5397639300,10205325000,968.51,0
2017-01-31 13:13:00,102.004,102.060,101.838,102.098,101.953,102.219,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,75448,76651,108000,27000,122289,73224,216000,135000,614535,433047,810000,864000,1793079,3402000,5398058600,10286595000,970.53,0
2017-01-31 13:14:00,102.007,102.094,101.841,102.103,101.962,102.232,101.95,102.00,102.05,102.15,101.90,102.05,102.00,102.20,95506,70548,162000,135000,117285,58233,189000,324000,629589,398725,783000,891000,1794637,3429000,5402730390,10367865000,970.77,0
2017-01-31 13:15:00,102.066,102.122,101.881,102.144,101.998,102.258,102.00,102.05,102.10,102.15,101.95,102.10,102.05,102.20,57899,53498,135000,54000,99503,112031,189000,189000,594606,378389,864000,864000,1822258,3429000,5485591165,10367865000,973.28,0
