,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-30 12:49:00,1509.857,1517.005,1509.041,1510.099,1516.640,1517.370,1509.40,1509.95,1517.05,1517.20,1509.15,1510.00,1517.00,1517.30,1,51,700,700,14,247,700,700,1635,636,3500,3500,575085,2336600,83161066330,339362103500,969.97,1
2017-01-30 12:50:00,1509.893,1517.292,1509.471,1510.240,1517.130,1517.979,1509.70,1509.95,1517.55,1517.85,1509.65,1510.00,1517.30,1517.90,2,142,700,700,40,50,700,700,1640,2571,3500,9800,578000,2352000,83584939725,341613037500,971.05,1
2017-01-30 12:51:00,1509.276,1516.835,1508.821,1509.894,1516.440,1517.230,1509.10,1509.50,1516.55,1517.00,1508.85,1509.55,1516.50,1517.10,59,4,700,700,6,4,700,700,416,396,3500,3500,580482,2358300,83945697655,342533467500,969.59,1
2017-01-30 12:52:00,1509.401,1516.288,1508.322,1509.485,1515.643,1516.717,1508.60,1509.15,1515.85,1516.40,1508.45,1509.20,1515.80,1516.60,12,20,700,1400,1,4,1400,700,342,78,4900,4200,582095,2368800,84180063425,344066639000,969.47,1
2017-01-30 12:53:00,1508.317,1515.455,1507.994,1508.526,1514.971,1515.750,1508.10,1508.45,1515.20,1515.55,1508.05,1508.50,1515.00,1515.75,56,276,1400,1400,531,200,4200,700,1224,744,8400,4900,584056,2375100,84464899070,344986362000,967.83,1
2017-01-30 12:54:00,1508.487,1515.757,1507.991,1508.492,1515.425,1516.450,1508.25,1508.35,1515.60,1516.00,1508.05,1508.40,1515.55,1516.20,70,459,700,1400,673,4,1400,700,2652,753,4200,6300,585195,2382800,84630310825,346110124500,967.41,1
2017-01-30 12:55:00,1508.440,1515.658,1507.984,1508.480,1515.233,1516.108,1508.10,1508.35,1515.35,1515.90,1508.05,1508.40,1515.30,1515.95,4,20,700,700,328,100,1400,700,1506,183,4200,4200,587166,2387000,84916546440,346723121500,966.56,1
2017-01-30 12:56:00,1508.158,1515.609,1507.946,1508.430,1515.045,1515.883,1508.00,1508.25,1515.30,1515.45,1507.75,1508.30,1515.15,1515.75,825,2,700,700,132,55,700,700,1023,230,7000,4200,588136,2389800,85057402730,347131673000,967.42,1
2017-01-30 12:57:00,1508.667,1515.750,1508.008,1508.780,1515.333,1516.308,1508.10,1508.60,1515.45,1515.95,1508.05,1508.65,1515.40,1516.15,67,1,1400,700,269,4,700,700,1490,48,4200,4200,590214,2397500,85359226800,348255712000,969.67,1
2017-01-30 12:58:00,1509.268,1516.390,1508.690,1509.851,1515.940,1516.840,1509.00,1509.45,1516.05,1516.65,1508.60,1509.50,1516.00,1516.70,234,26,700,700,23,14,700,700,615,381,3500,3500,591834,2401000,85594596430,348766831000,969.67,1
2017-01-30 12:59:00,1508.503,1515.923,1508.287,1509.341,1515.120,1516.180,1508.50,1509.00,1515.40,1516.00,1508.45,1509.10,1515.35,1516.05,42,126,700,700,1,14,700,700,135,473,7000,3500,593913,2403100,85896796790,349073452000,969.21,1
2017-01-30 13:00:00,1508.397,1515.645,1508.301,1509.195,1514.963,1515.811,1508.65,1509.00,1515.40,1515.50,1508.50,1509.05,1515.00,1515.95,17,65,700,3500,20,5,4900,700,101,551,8400,6300,594411,2404500,85969143825,349277838000,970.47,1
2017-01-30 13:01:00,1508.988,1515.967,1508.525,1509.147,1515.188,1516.292,1508.60,1509.00,1515.45,1516.10,1508.55,1509.15,1515.40,1516.15,35,86,1400,700,272,4,1400,700,358,136,8400,4200,595283,2411500,86095842370,350299575500,968.52,1
2017-01-30 13:02:00,1508.932,1515.900,1508.235,1508.973,1515.115,1516.208,1508.35,1508.95,1515.50,1515.85,1508.30,1509.00,1515.40,1515.95,40,96,700,700,335,43,700,700,669,147,7000,4200,596153,2413600,86222242725,350606109000,968.12,1
2017-01-30 13:03:00,1508.877,1515.918,1508.246,1508.982,1515.155,1516.258,1508.45,1508.85,1515.50,1515.85,1508.40,1508.90,1515.35,1516.00,1,5,1400,700,34,32,700,700,597,165,7700,4200,597120,2419900,86362702770,351525485500,967.34,1
2017-01-30 13:04:00,1508.933,1515.804,1508.578,1509.259,1515.300,1516.500,1508.95,1509.00,1515.55,1516.00,1508.60,1509.05,1515.30,1516.45,45,103,1400,700,34,4,1400,700,396,263,4900,4900,597667,2422700,86442178715,351934205000,967.66,1
2017-01-30 13:05:00,1506.548,1512.939,1506.286,1506.942,1512.570,1513.639,1506.50,1506.80,1512.90,1513.40,1506.45,1506.85,1512.65,1513.45,5,187,700,1400,25,4,700,700,90,289,3500,6300,607064,2455600,87805957295,356729789500,956.76,1
2017-01-30 13:06:00,1506.311,1513.050,1505.845,1506.338,1512.670,1513.831,1506.05,1506.10,1512.85,1513.40,1506.00,1506.45,1512.70,1513.70,54,531,700,700,211,4,700,700,850,813,3500,5600,611617,2473100,88466195725,359279291000,951.44,1
2017-01-30 13:07:00,1506.154,1513.289,1505.828,1506.943,1512.856,1513.670,1506.05,1506.10,1513.00,1513.50,1505.80,1506.70,1512.80,1513.55,66,4,3500,700,232,34,700,700,354,362,6300,3500,614307,2484300,88856214565,360911082000,953.23,1
2017-01-30 13:08:00,1506.638,1514.330,1506.450,1507.050,1513.246,1514.375,1506.65,1506.90,1513.60,1514.15,1506.60,1506.95,1513.55,1514.20,14,49,700,700,65,4,700,1400,158,201,16800,5600,615615,2492000,89045924720,362033476000,954.91,1
2017-01-30 13:09:00,1506.285,1513.055,1506.031,1506.927,1512.525,1513.506,1506.20,1506.60,1512.70,1513.40,1506.10,1506.85,1512.65,1513.45,101,17,700,1400,50,34,700,1400,340,429,7000,6300,618103,2515100,89406919300,365399723500,950.10,1
2017-01-30 13:10:00,1506.468,1512.877,1506.284,1506.977,1512.520,1513.250,1506.50,1506.90,1512.70,1513.15,1506.40,1506.95,1512.65,1513.20,24,101,700,1400,64,704,700,700,236,1052,3500,4200,619785,2529800,89650931300,367541622000,949.02,1
2017-01-30 13:11:00,1505.829,1512.492,1505.237,1506.046,1512.117,1512.950,1505.75,1505.80,1512.30,1512.80,1505.45,1505.85,1512.20,1512.85,1,2,1400,700,5,1,700,700,512,293,4200,4200,622289,2538900,90013941985,368867089500,948.88,1
2017-01-30 13:12:00,1505.326,1512.350,1504.695,1505.258,1512.050,1512.758,1504.80,1505.00,1512.25,1512.55,1504.75,1505.25,1512.15,1512.60,164,139,2800,700,232,45,1400,700,882,253,6300,4200,626017,2550100,90554278695,370498331000,949.63,1
2017-01-30 13:13:00,1504.946,1512.792,1505.139,1505.985,1512.350,1513.233,1505.40,1505.45,1512.50,1513.05,1505.15,1505.50,1512.45,1513.10,40,4,700,700,12,4,700,700,89,802,4200,4200,630567,2564800,91213667800,372639736000,952.42,1
2017-01-30 13:14:00,1505.740,1512.973,1504.804,1505.967,1512.600,1513.500,1505.40,1505.80,1512.80,1513.35,1505.15,1505.95,1512.75,1513.40,7,75,700,700,34,276,700,700,997,623,3500,4200,631980,2569700,91418475165,373353610000,954.25,1
2017-01-30 13:15:00,1505.367,1512.858,1505.132,1505.847,1512.333,1513.308,1505.50,1505.70,1512.55,1513.00,1505.10,1505.80,1512.50,1513.25,48,272,700,700,59,19,700,1400,238,576,4200,4200,632362,2573200,91473844125,373863490000,953.09,1
2017-01-30 13:16:00,1505.657,1513.155,1505.472,1506.180,1512.770,1513.540,1505.75,1506.00,1512.90,1513.40,1505.70,1506.05,1512.85,1513.45,52,278,700,700,19,4,700,700,152,523,3500,3500,633368,2578800,91619667925,374679361000,957.83,1
2017-01-30 13:17:00,1505.614,1513.085,1504.989,1505.938,1512.700,1513.470,1505.50,1505.70,1513.00,1513.35,1505.05,1505.75,1512.70,1513.40,129,23,700,700,734,4,700,700,2053,607,3500,3500,639144,2582300,92456701015,375189353000,956.55,1
2017-01-30 13:18:00,1506.004,1513.286,1505.348,1506.395,1513.040,1513.633,1505.95,1506.00,1513.20,1513.45,1505.90,1506.10,1513.15,1513.55,59,35,700,700,44,1,700,700,944,582,3500,4200,640409,2583700,92640085810,375393389000,956.08,1
2017-01-30 13:19:00,1506.204,1513.405,1505.877,1506.494,1513.140,1513.767,1506.10,1506.35,1513.30,1513.45,1506.05,1506.40,1513.20,1513.55,40,10,700,700,10,116,700,700,169,214,3500,4200,641037,2587900,92731164335,376005455000,956.76,1
2017-01-30 13:20:00,1507.051,1513.925,1506.811,1507.704,1513.610,1514.564,1507.00,1507.30,1513.85,1514.30,1506.95,1507.60,1513.80,1514.40,35,18,700,700,8,34,700,700,343,381,3500,4900,642324,2592800,92917885400,376719850500,955.59,1
2017-01-30 13:21:00,1507.180,1513.833,1506.495,1507.433,1513.358,1514.392,1506.60,1507.20,1513.50,1514.20,1506.55,1507.40,1513.45,1514.35,44,70,1400,700,272,9,700,700,532,224,4200,4200,644809,2597000,93278534165,377332242000,952.40,1
2017-01-30 13:22:00,1507.671,1514.070,1507.080,1508.197,1513.710,1514.298,1507.85,1508.00,1514.05,1514.20,1507.60,1508.10,1513.90,1514.70,2,495,700,19600,7,700,700,700,786,2072,3500,23100,649091,2619400,93900275245,380598823500,955.81,1
2017-01-30 13:23:00,1508.025,1514.191,1507.780,1508.118,1513.770,1514.683,1507.90,1507.95,1514.05,1514.55,1507.85,1508.00,1514.00,1514.60,14,53,700,700,9,121,700,700,338,291,3500,4200,651533,2643200,94254825850,384069290500,956.06,1
2017-01-30 13:24:00,1508.090,1514.682,1507.986,1508.847,1514.370,1515.050,1508.20,1508.75,1514.50,1514.90,1508.15,1508.80,1514.45,1514.95,4,712,700,700,20,11,700,700,128,2106,3500,4200,653957,2648100,94606917855,384784158500,956.77,1
2017-01-30 13:25:00,1508.481,1514.559,1507.874,1508.597,1514.280,1515.077,1508.10,1508.35,1514.40,1514.90,1508.05,1508.40,1514.35,1515.00,54,1,700,1400,281,20,700,3500,1145,83,3500,7700,655471,2656500,94826808215,386009344000,959.26,1
2017-01-30 13:26:00,1508.200,1514.758,1508.082,1508.994,1514.450,1515.171,1508.60,1508.70,1514.60,1515.00,1508.50,1508.90,1514.55,1515.25,5,1,700,4200,7,16,700,700,358,3654,4200,8400,659299,2663500,95382833085,387030434000,957.12,1
2017-01-30 13:27:00,1508.856,1515.225,1508.442,1509.019,1514.729,1515.590,1508.80,1509.00,1515.00,1515.35,1508.70,1509.20,1514.90,1515.55,68,2760,1400,700,120,1,700,700,505,2894,4900,3500,661225,2671200,95662672235,388153927000,957.45,1
2017-01-30 13:28:00,1509.481,1515.630,1509.847,1510.470,1515.308,1516.044,1510.10,1510.25,1515.55,1515.90,1509.95,1510.35,1515.45,1515.95,63,92,700,700,82,30,700,700,197,1555,4200,6300,666701,2679600,96458558290,389379959500,959.43,1
2017-01-30 13:29:00,1511.899,1517.757,1511.750,1512.483,1517.443,1518.307,1512.05,1512.30,1517.55,1518.00,1511.90,1512.40,1517.50,1518.20,38,510,2100,3500,15,51,5600,700,407,1505,9800,10500,684630,2712500,99067585525,394186625000,960.26,1
2017-01-30 13:30:00,1513.975,1519.202,1513.453,1513.985,1519.067,1520.005,1513.85,1513.90,1519.60,1519.70,1513.80,1513.95,1519.05,1519.85,1,41,700,700,4,107,700,700,244,246,4200,14000,715496,2805600,103565819195,407808355500,961.07,0
2017-01-30 13:31:00,1511.975,1518.035,1511.644,1512.648,1517.550,1518.520,1511.75,1512.25,1517.65,1518.35,1511.70,1512.45,1517.60,1518.40,93,1,700,700,291,50,700,700,494,475,3500,3500,721721,2839900,104473312715,412828013500,957.95,1
2017-01-30 13:32:00,1511.756,1518.293,1511.354,1512.103,1517.869,1518.793,1511.80,1512.00,1518.05,1518.50,1511.60,1512.25,1518.00,1518.80,4,401,2100,1400,10,40,1400,700,64,539,5600,4900,730433,2854600,105741361785,414976971500,960.71,1
2017-01-30 13:33:00,1511.060,1516.837,1511.047,1512.105,1516.758,1517.577,1511.30,1511.95,1516.85,1517.40,1511.05,1512.00,1516.80,1517.45,61,84,700,700,34,705,1400,700,313,2808,4200,37100,733891,2867900,106244707220,416921001000,961.27,1
2017-01-30 13:34:00,1509.850,1515.668,1509.028,1510.104,1515.317,1516.066,1509.50,1509.95,1515.55,1516.00,1509.15,1510.00,1515.50,1516.25,10,146,700,18900,33,52,700,700,995,531,4200,21700,739324,2895900,107034697500,421008966000,957.53,1
2017-01-30 13:35:00,1510.029,1515.464,1509.762,1510.666,1515.267,1516.075,1510.40,1510.55,1515.40,1515.90,1510.05,1510.60,1515.35,1516.00,1,616,700,1400,12,700,1400,18900,325,3541,4200,23800,742862,2909900,107549074005,423051947500,954.51,1
2017-01-30 13:36:00,1510.803,1516.569,1510.435,1511.082,1515.987,1516.920,1510.60,1510.95,1516.30,1516.80,1510.55,1511.00,1516.10,1516.85,19,78,1400,700,272,598,700,700,565,826,5600,3500,747006,2933700,108151799135,426526663500,954.88,1
2017-01-30 13:37:00,1512.209,1517.781,1511.818,1513.078,1517.364,1518.339,1512.45,1512.65,1517.70,1518.20,1512.10,1512.95,1517.50,1518.25,45,164,700,1400,34,37,1400,1400,813,1932,4900,6300,753388,2952600,109081403615,429289710500,954.00,1
2017-01-30 13:38:00,1511.496,1516.995,1511.226,1512.282,1516.540,1517.450,1511.75,1512.00,1516.75,1517.30,1511.50,1512.20,1516.70,1517.35,8,51,700,700,5,565,700,700,437,2018,3500,3500,757102,2964500,109622300865,431029140500,950.77,1
2017-01-30 13:39:00,1511.793,1517.395,1511.329,1512.469,1516.950,1517.840,1511.80,1512.00,1517.15,1517.65,1511.35,1512.40,1517.10,1517.80,50,200,700,700,158,34,700,700,666,1038,3500,3500,760287,2982000,110086046040,433586503000,954.25,1
2017-01-30 13:40:00,1513.288,1518.605,1512.748,1513.764,1518.200,1519.075,1513.50,1513.70,1518.35,1518.90,1512.85,1513.75,1518.30,1518.95,7,411,700,700,34,175,700,700,296,924,3500,4200,770783,3003000,111615527915,436656717000,954.27,1
2017-01-30 13:41:00,1512.399,1517.817,1512.195,1513.410,1517.460,1518.400,1512.40,1513.00,1517.65,1518.00,1512.35,1513.30,1517.60,1518.25,54,45,700,700,35,8,700,700,684,2695,3500,4900,776208,3014200,112406053015,438294426500,954.18,1
2017-01-30 13:42:00,1513.805,1519.321,1513.755,1514.121,1518.842,1519.800,1513.95,1514.00,1519.00,1519.65,1513.90,1514.10,1518.90,1519.80,15,358,1400,1400,2,300,700,700,29,865,4200,4200,782928,3047100,113385609715,443107406000,958.84,0
2017-01-30 13:43:00,1514.469,1519.955,1513.847,1514.782,1519.510,1520.400,1514.45,1514.70,1519.70,1520.00,1514.05,1514.80,1519.65,1520.40,19,494,700,700,34,101,700,700,313,769,3500,3500,806930,3141600,116887133430,456948908500,958.50,0
2017-01-30 13:44:00,1513.590,1518.970,1512.866,1513.760,1518.456,1519.557,1513.25,1513.65,1518.75,1519.30,1513.10,1513.90,1518.50,1519.40,3,428,1400,700,44,93,2100,1400,765,669,5600,4900,811828,3159800,117601069205,459612804000,959.34,0
2017-01-30 13:45:00,1513.805,1519.285,1513.237,1514.698,1519.075,1519.824,1513.95,1514.55,1519.35,1519.60,1513.50,1514.60,1519.30,1519.75,15,85,700,2800,35,42,700,700,733,1475,4200,11900,818073,3173100,118511289630,461558464500,958.26,0
2017-01-30 13:46:00,1513.738,1518.945,1513.017,1513.939,1518.530,1519.450,1513.25,1513.55,1518.65,1519.25,1513.10,1513.95,1518.60,1519.30,1,60,700,700,33,40,700,700,842,366,3500,4200,819861,3183600,118771959635,463094961000,957.55,0
2017-01-30 13:47:00,1512.989,1518.746,1512.421,1513.167,1518.375,1519.256,1512.80,1512.90,1518.50,1519.00,1512.70,1513.00,1518.45,1519.20,10,100,1400,1400,9,32,700,1400,330,295,4200,5600,821806,3194100,119055354480,464631076000,957.97,1
2017-01-30 13:48:00,1512.912,1518.762,1512.611,1513.215,1518.360,1519.388,1512.80,1512.90,1518.50,1519.05,1512.65,1513.10,1518.45,1519.35,105,65,700,700,42,332,700,2100,1638,852,3500,5600,824523,3201800,119451101625,465757635000,957.15,1
2017-01-30 13:49:00,1512.267,1518.243,1511.311,1512.554,1517.970,1518.795,1511.75,1512.40,1518.15,1518.45,1511.40,1512.45,1518.05,1518.80,37,50,700,1400,118,272,700,700,1518,622,3500,7000,826487,3207400,119737082845,466576691000,956.17,1
2017-01-30 13:50:00,1512.520,1518.018,1511.772,1512.617,1517.490,1518.742,1512.00,1512.50,1518.00,1518.55,1511.90,1512.55,1517.60,1518.60,31,1,700,700,75,70,700,700,635,96,3500,4200,831675,3229800,120491867245,469850496500,956.66,1
2017-01-30 13:51:00,1511.661,1517.550,1511.757,1512.494,1517.075,1518.261,1511.90,1512.35,1517.55,1517.75,1511.85,1512.40,1517.40,1518.00,35,200,700,700,24,23,700,1400,115,1542,4200,6300,832530,3233300,120616368210,470362116000,957.22,1
2017-01-30 13:52:00,1511.800,1517.910,1511.995,1512.798,1517.377,1518.180,1512.50,1512.60,1517.55,1518.05,1512.00,1512.70,1517.50,1518.10,56,1,700,700,99,274,7000,700,232,1291,10500,3500,833358,3238200,120736957910,471078422500,957.19,1
2017-01-30 13:53:00,1510.552,1516.666,1509.898,1511.039,1516.035,1516.933,1510.25,1510.80,1516.25,1516.80,1510.00,1510.85,1516.20,1516.85,1,10,700,1400,27,50,700,700,475,438,7000,4200,836677,3255700,121219989855,473635561000,954.11,1
2017-01-30 13:54:00,1511.350,1517.043,1511.227,1511.689,1516.456,1517.408,1511.50,1511.55,1516.75,1517.00,1511.30,1511.65,1516.50,1517.30,5,25,1400,700,61,200,1400,700,116,407,6300,4200,837345,3259900,121317183410,474249013000,953.64,1
2017-01-30 13:55:00,1512.232,1517.960,1511.958,1512.955,1517.456,1518.493,1512.05,1512.75,1517.60,1518.00,1512.00,1512.80,1517.55,1518.40,282,34,1400,700,50,50,700,700,612,917,5600,4900,838967,3264800,121553366270,474965036000,953.53,1
2017-01-30 13:56:00,1512.018,1517.619,1511.918,1512.516,1517.108,1518.164,1512.20,1512.30,1517.25,1517.80,1512.00,1512.40,1517.15,1517.90,65,2,700,700,60,20,700,1400,274,331,4200,4900,840027,3266900,121707726060,475271972000,954.73,1
2017-01-30 13:57:00,1512.455,1517.932,1512.107,1512.901,1517.342,1518.400,1512.30,1512.75,1517.80,1518.25,1512.25,1512.80,1517.60,1518.30,51,18,700,700,17,41,700,700,268,288,4200,3500,841996,3271800,121994520945,475988303000,956.62,1
2017-01-30 13:58:00,1511.848,1517.441,1511.944,1512.712,1516.808,1517.940,1512.05,1512.60,1517.25,1517.60,1512.00,1512.65,1517.10,1517.95,90,20,700,700,95,28,700,700,239,1273,4200,3500,843256,3274600,122178046930,476397565000,956.14,1
2017-01-30 13:59:00,1512.565,1517.773,1511.785,1512.750,1517.056,1518.150,1512.05,1512.35,1517.30,1517.85,1512.00,1512.75,1517.25,1518.10,83,27,700,700,95,34,700,700,468,126,5600,3500,844508,3276700,122360387555,476704553500,955.36,1
2017-01-30 14:00:00,1512.507,1517.804,1511.954,1513.074,1517.336,1518.364,1512.35,1512.80,1517.50,1518.00,1512.05,1513.00,1517.40,1518.25,23,69,1400,700,34,522,700,700,1895,1549,4900,4900,846724,3283700,122683138240,477727691000,953.40,1
2017-01-30 14:01:00,1511.247,1516.967,1510.712,1511.342,1516.104,1517.050,1510.95,1511.00,1516.50,1516.80,1510.80,1511.45,1516.40,1517.00,1,97,700,1400,272,100,700,700,488,288,8400,4200,849549,3287900,123094406210,478341423000,952.27,1
2017-01-30 14:02:00,1509.981,1515.275,1509.896,1510.701,1514.658,1515.742,1510.20,1510.50,1515.25,1515.65,1510.05,1510.55,1514.65,1515.70,13,740,700,1400,2,20,700,700,135,1552,4200,4200,853538,3312400,123674442250,481917478000,949.70,1
2017-01-30 14:03:00,1510.139,1515.450,1509.697,1510.864,1515.140,1515.929,1510.00,1510.45,1515.30,1515.75,1509.85,1510.75,1515.25,1515.80,327,91,700,700,25,34,700,700,969,1086,3500,4900,855830,3322900,124007769315,483449932000,949.65,1
2017-01-30 14:04:00,1510.764,1516.188,1510.182,1511.033,1515.586,1516.570,1510.30,1510.95,1515.80,1516.45,1510.25,1511.00,1515.75,1516.50,307,151,700,700,84,439,700,700,971,711,4900,3500,857740,3331300,124285535425,484676192000,951.06,1
2017-01-30 14:05:00,1510.497,1515.777,1510.069,1510.825,1515.380,1516.258,1510.15,1510.50,1515.55,1516.00,1510.10,1510.60,1515.50,1516.20,16,50,700,700,321,21,700,700,697,338,3500,4200,860675,3334800,124712391280,485187104500,951.60,1
2017-01-30 14:06:00,1509.657,1515.154,1509.489,1510.106,1514.717,1515.757,1509.60,1509.70,1514.85,1515.55,1509.50,1509.80,1514.80,1515.60,107,16,1400,700,77,10,700,1400,309,210,4200,4900,862830,3346700,125025726585,486923598000,953.04,1
2017-01-30 14:07:00,1510.220,1515.760,1509.563,1510.526,1515.111,1516.200,1510.00,1510.10,1515.30,1516.00,1509.60,1510.25,1515.25,1516.20,70,4,2100,1400,34,65,700,700,377,193,6300,4200,864648,3352300,125290088835,487740886500,956.30,1
2017-01-30 14:08:00,1509.972,1515.620,1509.735,1510.314,1515.130,1516.110,1509.95,1510.00,1515.45,1515.85,1509.80,1510.40,1515.15,1515.90,36,243,700,700,70,40,700,700,235,557,3500,3500,865667,3357200,125438256055,488456192000,955.62,1
2017-01-30 14:09:00,1510.172,1516.223,1509.832,1510.824,1515.900,1516.800,1510.00,1510.60,1516.00,1516.50,1509.95,1510.65,1515.95,1516.65,58,50,700,700,51,16,700,700,241,324,3500,5600,868325,3358600,125824728070,488660648000,955.06,1
2017-01-30 14:10:00,1510.410,1516.443,1510.224,1511.027,1515.964,1516.987,1510.50,1510.75,1516.15,1516.75,1510.15,1510.95,1516.10,1516.80,100,8,700,700,33,19,700,700,239,390,4900,5600,869761,3362800,126033635630,489274110500,956.13,1
2017-01-30 14:11:00,1511.518,1517.164,1510.881,1511.606,1516.730,1517.650,1511.15,1511.50,1517.00,1517.50,1511.05,1511.65,1516.80,1517.55,84,131,700,700,73,1,700,1400,593,204,3500,4200,871389,3369100,126270537810,490194523000,955.62,1
2017-01-30 14:12:00,1511.664,1517.455,1510.775,1511.639,1516.910,1518.000,1511.00,1511.60,1517.40,1517.85,1510.95,1511.65,1516.95,1517.90,103,50,700,700,122,48,700,700,680,115,3500,3500,872999,3378200,126504891955,491524890500,954.41,1
2017-01-30 14:13:00,1510.773,1517.330,1510.347,1511.596,1516.860,1517.800,1510.95,1511.35,1517.05,1517.60,1510.55,1511.45,1517.00,1517.65,2,17,700,700,34,272,700,700,380,891,3500,3500,874374,3381000,126704983480,491934114000,954.75,1
2017-01-30 14:14:00,1511.083,1516.941,1510.516,1511.282,1516.300,1517.470,1510.90,1511.00,1516.50,1517.00,1510.55,1511.30,1516.40,1517.50,50,102,700,700,5,200,700,700,589,395,4200,3500,875043,3383100,126802325085,492240829500,951.08,1
2017-01-30 14:15:00,1509.471,1515.714,1509.413,1510.071,1515.250,1516.322,1509.50,1509.90,1515.55,1516.00,1509.40,1509.95,1515.50,1516.25,49,50,700,2800,100,262,700,700,170,562,3500,6300,877692,3388700,127187588030,493058751500,951.49,1
2017-01-30 14:16:00,1509.796,1515.829,1509.440,1510.225,1515.470,1516.364,1510.00,1510.05,1515.60,1516.00,1509.50,1510.15,1515.55,1516.05,14,19,700,700,22,10,700,1400,210,270,3500,4900,878463,3399900,127299688140,494693944500,951.76,1
2017-01-30 14:17:00,1509.796,1515.832,1509.691,1510.692,1515.175,1516.320,1510.05,1510.45,1515.45,1516.10,1510.00,1510.60,1515.30,1516.15,15,306,700,700,20,40,700,700,159,1326,4200,3500,879496,3405500,127449938200,495511576000,954.25,1
2017-01-30 14:18:00,1510.453,1516.359,1510.090,1510.992,1515.917,1516.780,1510.35,1510.55,1516.05,1516.60,1510.10,1510.90,1516.00,1516.65,63,20,1400,700,35,34,700,700,263,273,4200,3500,880704,3413200,127625616520,496636010500,956.82,1
2017-01-30 14:19:00,1510.698,1516.421,1510.318,1511.189,1515.900,1516.792,1510.40,1510.80,1516.15,1516.65,1510.35,1510.95,1516.00,1516.70,127,18,700,1400,63,150,700,700,734,603,4200,4200,881777,3416700,127781720865,497147147000,957.05,1
2017-01-30 14:20:00,1510.508,1516.200,1510.276,1510.914,1515.586,1516.600,1510.55,1510.60,1516.00,1516.45,1510.30,1510.85,1515.70,1516.50,35,19,700,700,223,34,700,700,335,403,4900,3500,882605,3419500,127902169565,497556045000,957.05,1
2017-01-30 14:21:00,1510.232,1516.212,1509.928,1511.014,1515.700,1516.829,1510.50,1510.90,1516.00,1516.45,1510.05,1510.95,1515.75,1516.65,12,50,700,1400,15,273,1400,700,297,725,4200,4900,883899,3420900,128090361860,497760455500,956.93,1
2017-01-30 14:22:00,1509.953,1515.804,1509.450,1510.412,1515.417,1516.307,1509.60,1509.95,1515.60,1516.15,1509.50,1510.20,1515.55,1516.20,92,4,700,700,370,73,700,700,708,421,4200,4900,884577,3422300,128188977690,497964883500,955.59,1
2017-01-30 14:23:00,1510.261,1515.929,1509.527,1510.312,1515.400,1516.367,1510.00,1510.10,1515.70,1516.15,1509.75,1510.20,1515.55,1516.30,9,14,700,700,1,139,700,700,555,243,4200,4200,885447,3423000,128315482120,498067090500,955.17,1
2017-01-30 14:24:00,1509.702,1515.842,1509.187,1510.000,1515.186,1516.290,1509.45,1509.80,1515.65,1515.90,1509.40,1509.90,1515.25,1516.20,50,50,700,700,21,53,1400,700,743,704,4900,3500,887534,3431400,128618871320,499293256000,956.45,1
2017-01-30 14:25:00,1509.903,1515.967,1509.581,1510.241,1515.500,1516.360,1509.75,1510.00,1515.60,1516.20,1509.70,1510.25,1515.55,1516.25,16,434,1400,700,89,2,1400,700,350,772,4900,3500,888274,3434200,128726456190,499702024500,957.38,1
2017-01-30 14:26:00,1510.292,1516.415,1509.786,1510.717,1515.980,1516.850,1510.10,1510.25,1516.20,1516.75,1510.00,1510.50,1516.15,1516.80,31,2,700,700,1,64,700,700,211,198,3500,3500,889340,3438400,128881447290,500315385500,960.17,1
2017-01-30 14:27:00,1511.273,1517.790,1510.653,1511.086,1517.260,1518.320,1510.95,1511.00,1517.50,1518.00,1510.85,1511.10,1517.45,1518.30,88,49,700,700,34,251,700,700,928,303,3500,3500,890001,3451000,128977605325,502156945500,961.05,1
2017-01-30 14:28:00,1512.413,1519.105,1511.936,1512.517,1518.720,1519.567,1512.05,1512.30,1518.95,1519.40,1511.95,1512.35,1518.90,1519.45,372,18,700,700,700,1,700,700,1459,39,3500,4200,892352,3460100,129319773450,503487754000,964.25,1
2017-01-30 14:29:00,1511.919,1518.713,1511.599,1512.318,1518.267,1519.350,1511.65,1512.10,1518.55,1518.90,1511.60,1512.20,1518.35,1519.35,675,18,1400,700,13,50,700,700,817,352,4200,4200,894290,3472700,129602000590,505331214500,963.21,1
2017-01-30 14:30:00,1511.878,1518.450,1511.339,1511.880,1518.180,1519.046,1511.70,1511.75,1518.40,1518.90,1511.45,1511.80,1518.25,1518.95,85,46,700,700,55,50,700,700,935,183,3500,9100,895259,3479000,129743072605,506252691000,964.73,1
