,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-03 11:10:00,49.612,49.764,49.455,49.797,49.614,49.929,49.60,49.65,49.70,49.80,49.55,49.70,49.65,49.85,3265,91,24000,8000,2793,2625,16000,8000,26429,30416,88000,56000,565061,1504000,4508419805,12024200000,962.45,0
2017-02-03 11:11:00,49.666,49.802,49.509,49.886,49.610,50.017,49.65,49.75,49.75,49.90,49.60,49.80,49.70,49.95,1350,1093,8000,16000,3665,3930,16000,16000,25435,37894,80000,96000,565399,1504000,4511110970,12024200000,963.26,0
2017-02-03 11:12:00,49.594,49.773,49.544,49.858,49.614,49.941,49.65,49.70,49.70,49.85,49.60,49.75,49.65,49.90,1857,69,24000,24000,3695,1538,16000,16000,14862,30921,88000,88000,566029,1504000,4516129880,12024200000,964.58,0
2017-02-03 11:13:00,49.594,49.776,49.537,49.834,49.592,49.895,49.65,49.70,49.70,49.80,49.60,49.75,49.65,49.85,463,1204,16000,24000,3901,1812,16000,8000,12874,36252,104000,80000,566428,1504000,4519308200,12024200000,964.58,0
2017-02-03 11:14:00,49.594,49.776,49.536,49.834,49.592,49.895,49.65,49.70,49.70,49.80,49.60,49.75,49.65,49.85,222,1450,16000,24000,3901,1812,16000,8000,12833,36498,104000,80000,566709,1504000,4521546560,12024200000,963.71,0
2017-02-03 11:15:00,49.625,49.767,49.454,49.832,49.588,49.905,49.60,49.70,49.70,49.80,49.55,49.75,49.65,49.85,2395,676,16000,24000,3193,3812,16000,8000,26748,37724,104000,88000,570339,1504000,4550444615,12024200000,964.08,0
2017-02-03 11:16:00,49.421,49.634,49.228,49.644,49.367,49.771,49.40,49.50,49.50,49.65,49.35,49.55,49.45,49.70,460,903,16000,8000,588,2362,8000,8000,23302,35385,96000,56000,599337,1528000,4780844245,12215400000,961.22,1
2017-02-03 11:17:00,49.427,49.629,49.285,49.650,49.433,49.794,49.45,49.50,49.55,49.65,49.40,49.55,49.50,49.70,408,2,8000,8000,1980,1626,16000,16000,18093,33846,72000,64000,600513,1528000,4790190105,12215400000,963.37,0
2017-02-03 11:18:00,49.466,49.703,49.406,49.751,49.482,49.875,49.55,49.60,49.60,49.75,49.50,49.65,49.55,49.80,16,634,8000,8000,1419,3238,8000,8000,7767,31877,88000,64000,601439,1528000,4797556790,12215400000,963.97,0
2017-02-03 11:19:00,49.567,49.732,49.423,49.787,49.492,49.900,49.60,49.65,49.65,49.80,49.55,49.70,49.55,49.85,300,2416,8000,24000,627,2423,16000,8000,11280,28484,96000,80000,602396,1528000,4805176265,12215400000,964.63,0
2017-02-03 11:20:00,49.572,49.697,49.394,49.752,49.508,49.786,49.60,49.65,49.65,49.70,49.50,49.70,49.55,49.75,11,2960,16000,8000,2739,16222,16000,24000,22046,42746,96000,56000,603466,1528000,4813697605,12215400000,963.20,0
2017-02-03 11:21:00,49.576,49.724,49.445,49.796,49.518,49.931,49.60,49.65,49.65,49.80,49.55,49.70,49.60,49.85,719,684,16000,8000,1199,2393,16000,8000,14225,26762,88000,64000,604450,1552000,4821533955,12406720000,960.82,0
2017-02-03 11:22:00,49.566,49.706,49.428,49.771,49.495,49.879,49.60,49.65,49.60,49.75,49.55,49.70,49.55,49.80,53,1189,16000,8000,1099,5725,8000,8000,10560,30884,88000,56000,605553,1560000,4830318140,12470440000,960.50,0
2017-02-03 11:23:00,49.566,49.703,49.421,49.774,49.485,49.879,49.60,49.65,49.60,49.75,49.55,49.70,49.55,49.80,15,1249,8000,8000,472,4593,8000,8000,10234,29927,80000,56000,606544,1560000,4838210245,12470440000,960.23,0
2017-02-03 11:24:00,49.565,49.697,49.423,49.773,49.485,49.862,49.60,49.65,49.60,49.75,49.55,49.70,49.55,49.80,24,1044,8000,16000,705,5386,8000,8000,10356,30565,80000,64000,607392,1560000,4844960835,12470440000,960.11,0
2017-02-03 11:25:00,49.474,49.692,49.409,49.734,49.487,49.800,49.55,49.60,49.60,49.70,49.50,49.65,49.55,49.75,30,675,8000,8000,1520,1760,8000,8000,8384,38556,64000,40000,608327,1560000,4852404510,12470440000,958.65,0
2017-02-03 11:26:00,49.462,49.638,49.341,49.676,49.450,49.779,49.50,49.55,49.55,49.65,49.45,49.60,49.50,49.70,607,644,8000,8000,1367,4440,16000,16000,13051,36687,72000,56000,609698,1584000,4863314910,12661640000,957.94,0
2017-02-03 11:27:00,49.638,49.736,49.432,49.796,49.600,49.929,49.60,49.65,49.70,49.80,49.55,49.70,49.65,49.85,1210,189,8000,8000,1202,3617,16000,8000,27854,27158,56000,56000,612158,1592000,4882892890,12725360000,960.17,0
2017-02-03 11:28:00,49.637,49.765,49.435,49.832,49.572,49.919,49.60,49.70,49.70,49.80,49.55,49.75,49.65,49.85,1670,664,8000,8000,1327,3843,8000,16000,28439,38287,72000,64000,613599,1592000,4894374710,12725360000,960.42,0
2017-02-03 11:29:00,49.575,49.750,49.407,49.780,49.539,49.850,49.55,49.65,49.65,49.75,49.50,49.70,49.60,49.80,1703,751,8000,8000,3163,3250,16000,8000,24049,33966,72000,40000,614606,1592000,4902396135,12725360000,958.93,0
2017-02-03 11:30:00,49.562,49.707,49.338,49.755,49.490,49.800,49.50,49.65,49.60,49.70,49.45,49.70,49.55,49.75,1462,2524,8000,8000,1591,15297,8000,8000,29409,43963,80000,40000,615671,1592000,4910878995,12725360000,957.12,0
2017-02-03 11:31:00,49.580,49.744,49.440,49.797,49.511,49.933,49.60,49.65,49.65,49.85,49.55,49.70,49.60,49.90,1,1909,8000,24000,1311,4918,8000,8000,15888,28732,72000,72000,617808,1608000,4927897675,12852920000,955.50,0
2017-02-03 11:32:00,49.564,49.729,49.422,49.755,49.540,49.857,49.60,49.65,49.65,49.75,49.55,49.70,49.60,49.80,200,1808,8000,8000,735,16342,24000,16000,12588,48867,80000,56000,620412,1640000,4948622615,13108000000,956.83,0
2017-02-03 11:33:00,49.572,49.733,49.411,49.763,49.539,49.894,49.60,49.65,49.65,49.80,49.55,49.70,49.60,49.85,14,1546,16000,24000,63,15186,8000,8000,12731,40222,72000,72000,621389,1640000,4956402880,13108000000,957.34,0
2017-02-03 11:34:00,49.568,49.724,49.388,49.755,49.525,49.857,49.55,49.65,49.65,49.75,49.50,49.70,49.60,49.80,28,1743,8000,8000,1029,16516,32000,16000,22867,45520,96000,56000,622555,1640000,4965688055,13108000000,956.38,0
2017-02-03 11:35:00,49.504,49.703,49.340,49.734,49.500,49.857,49.50,49.60,49.60,49.75,49.45,49.65,49.55,49.80,1248,667,8000,8000,1467,2158,16000,16000,25908,47894,80000,56000,624395,1672000,4980328070,13362880000,959.65,0
2017-02-03 11:36:00,49.455,49.687,49.404,49.743,49.505,49.839,49.55,49.60,49.60,49.75,49.50,49.65,49.55,49.80,14,750,16000,16000,1553,1468,8000,24000,8605,52473,80000,72000,625222,1672000,4986909305,13362880000,958.68,0
2017-02-03 11:37:00,49.450,49.665,49.340,49.741,49.435,49.800,49.50,49.60,49.55,49.70,49.45,49.65,49.50,49.75,719,657,8000,8000,913,1468,16000,8000,16589,56399,80000,56000,627482,1688000,5004886690,13490240000,953.20,0
2017-02-03 11:38:00,49.468,49.572,49.342,49.660,49.412,49.759,49.45,49.55,49.50,49.65,49.40,49.60,49.45,49.70,6902,751,24000,16000,1871,12440,16000,16000,25180,37346,96000,88000,628637,1696000,5014078555,13553880000,947.87,0
2017-02-03 11:39:00,49.511,49.617,49.373,49.699,49.450,49.770,49.50,49.60,49.55,49.65,49.45,49.65,49.50,49.70,613,14222,8000,8000,7729,9006,48000,16000,24747,48538,112000,80000,629658,1704000,5022201745,13617520000,952.50,0
2017-02-03 11:40:00,49.475,49.537,49.343,49.628,49.418,49.719,49.45,49.55,49.50,49.60,49.40,49.60,49.45,49.65,7069,8929,16000,24000,1721,22059,48000,8000,26110,46418,112000,104000,630685,1704000,5030371605,13617520000,952.85,0
2017-02-03 11:41:00,49.482,49.566,49.344,49.635,49.421,49.747,49.45,49.55,49.50,49.65,49.40,49.60,49.45,49.70,7495,7577,24000,32000,1731,12823,40000,16000,26556,39342,112000,120000,631920,1704000,5040193325,13617520000,955.95,0
2017-02-03 11:42:00,49.517,49.583,49.359,49.641,49.463,49.747,49.50,49.55,49.55,49.65,49.45,49.60,49.50,49.70,314,7721,8000,32000,7371,12824,40000,16000,27186,43733,96000,120000,633017,1704000,5048918755,13617520000,957.09,0
2017-02-03 11:43:00,49.558,49.662,49.360,49.703,49.504,49.773,49.50,49.60,49.60,49.70,49.45,49.65,49.55,49.75,1682,12789,16000,32000,7854,1253,16000,16000,41842,47090,104000,104000,635553,1720000,5069087285,13744920000,955.77,0
2017-02-03 11:44:00,49.532,49.669,49.420,49.706,49.492,49.771,49.55,49.60,49.60,49.70,49.50,49.65,49.55,49.75,24,9102,8000,32000,1626,5119,24000,16000,20934,47005,96000,96000,636282,1728000,5074888510,13808640000,954.35,0
2017-02-03 11:45:00,49.513,49.654,49.424,49.706,49.442,49.777,49.55,49.60,49.55,49.70,49.50,49.65,49.50,49.75,14,11326,16000,24000,952,1253,24000,16000,14841,45387,104000,88000,637368,1728000,5083530990,13808640000,954.17,0
2017-02-03 11:46:00,49.529,49.641,49.371,49.710,49.454,49.777,49.50,49.60,49.55,49.70,49.45,49.65,49.50,49.75,2533,9517,16000,24000,7740,1253,32000,16000,30408,43559,96000,88000,640015,1728000,5104586355,13808640000,956.61,0
2017-02-03 11:47:00,49.505,49.641,49.376,49.680,49.454,49.777,49.50,49.55,49.55,49.70,49.45,49.60,49.50,49.75,1688,53,16000,24000,7164,8966,32000,16000,24877,30979,96000,88000,641718,1728000,5118130685,13808640000,958.45,0
2017-02-03 11:48:00,49.296,49.559,49.206,49.548,49.378,49.738,49.35,49.40,49.50,49.65,49.30,49.45,49.45,49.70,115,868,8000,32000,1895,909,8000,8000,27904,73419,72000,104000,655352,1728000,5226463460,13808640000,959.23,1
2017-02-03 11:49:00,49.356,49.579,49.237,49.558,49.361,49.760,49.40,49.45,49.50,49.65,49.35,49.50,49.45,49.70,688,20004,8000,8000,1253,28198,8000,16000,28831,115733,72000,80000,673981,1760000,5374350355,14063160000,959.32,1
2017-02-03 11:50:00,49.422,49.580,49.253,49.632,49.385,49.775,49.40,49.50,49.55,49.65,49.35,49.55,49.45,49.70,2327,5370,8000,8000,951,1620,8000,8000,34468,50643,80000,80000,675420,1760000,5385787800,14063160000,961.67,1
2017-02-03 11:51:00,49.613,49.748,49.378,49.724,49.514,49.822,49.50,49.60,49.65,49.75,49.45,49.65,49.60,49.80,899,7452,8000,16000,16100,1232,16000,32000,90614,41590,88000,72000,681926,1776000,5437517005,14190640000,961.25,0
2017-02-03 11:52:00,49.490,49.730,49.426,49.741,49.496,49.845,49.55,49.60,49.60,49.75,49.50,49.65,49.55,49.80,241,2520,24000,16000,4304,1585,8000,32000,12641,36613,104000,80000,695461,1776000,5545245740,14190640000,962.33,0
2017-02-03 11:53:00,49.549,49.746,49.399,49.743,49.550,49.845,49.55,49.60,49.65,49.75,49.50,49.65,49.60,49.80,89,1950,8000,16000,4304,1585,40000,32000,25393,36043,104000,80000,696483,1776000,5553378445,14190640000,960.35,0
2017-02-03 11:54:00,49.483,49.672,49.349,49.667,49.511,49.777,49.50,49.55,49.60,49.70,49.45,49.60,49.55,49.75,3292,1969,24000,24000,1251,14299,24000,16000,32736,71657,112000,88000,698525,1776000,5569622145,14190640000,958.88,0
2017-02-03 11:55:00,49.482,49.665,49.353,49.668,49.519,49.785,49.50,49.55,49.60,49.70,49.45,49.60,49.55,49.75,4176,384,32000,16000,1351,16376,16000,16000,33645,72152,104000,80000,699851,1776000,5580169260,14190640000,959.48,0
2017-02-03 11:56:00,49.523,49.691,49.408,49.710,49.558,49.815,49.55,49.60,49.65,49.70,49.50,49.65,49.60,49.75,1859,3466,16000,8000,3844,18117,32000,16000,26952,71334,96000,80000,701308,1776000,5591759985,14190640000,957.83,0
2017-02-03 11:57:00,49.578,49.733,49.444,49.770,49.562,49.850,49.60,49.65,49.65,49.75,49.55,49.70,49.60,49.80,16,1032,8000,16000,2261,7485,56000,32000,17713,41361,104000,80000,702264,1784000,5599368620,14254400000,958.72,0
2017-02-03 11:58:00,49.597,49.815,49.564,49.822,49.621,49.900,49.65,49.70,49.70,49.80,49.60,49.75,49.65,49.90,8386,670,40000,32000,851,13891,32000,8000,19698,53502,136000,72000,705779,1800000,5627363160,14382000000,959.87,0
2017-02-03 11:59:00,49.663,49.793,49.447,49.839,49.596,49.856,49.60,49.70,49.70,49.80,49.55,49.75,49.65,49.85,1289,727,8000,40000,2584,1278,24000,8000,39363,37182,96000,72000,708077,1808000,5645675145,14445800000,961.69,0
2017-02-03 12:00:00,49.674,49.861,49.598,49.952,49.688,50.035,49.75,49.80,49.80,49.90,49.70,49.85,49.75,49.95,118,3010,16000,8000,1246,3146,16000,16000,14338,53116,104000,80000,715642,1840000,5705964175,14701160000,961.15,0
2017-02-03 12:01:00,49.743,49.857,49.531,49.890,49.688,50.014,49.70,49.75,49.80,49.90,49.65,49.80,49.75,49.95,1699,1784,8000,24000,728,2431,24000,8000,31507,30323,96000,88000,727251,1840000,5798514465,14701160000,959.85,0
2017-02-03 12:02:00,49.699,49.876,49.538,49.956,49.680,50.050,49.70,49.80,49.80,49.95,49.65,49.85,49.75,50.00,1810,2349,8000,24000,2298,3173,16000,8000,33180,56520,80000,88000,730284,1856000,5822698500,14829000000,960.78,0
2017-02-03 12:03:00,49.691,49.845,49.531,49.930,49.686,50.025,49.70,49.80,49.80,49.85,49.65,49.85,49.75,49.95,361,5510,16000,8000,2298,15942,8000,16000,31855,72830,88000,80000,732979,1856000,5844181790,14829000000,960.21,0
2017-02-03 12:04:00,49.676,49.823,49.543,49.876,49.650,50.033,49.70,49.75,49.75,49.85,49.65,49.80,49.70,49.95,1510,644,8000,8000,728,4002,24000,8000,17724,39904,88000,72000,734086,1872000,5853010160,14956680000,959.52,0
2017-02-03 12:05:00,49.590,49.842,49.511,49.853,49.588,49.967,49.65,49.70,49.70,49.85,49.60,49.75,49.65,49.90,414,973,24000,8000,748,1132,8000,8000,13055,35003,104000,48000,737221,1872000,5877992680,14956680000,959.86,0
2017-02-03 12:06:00,49.650,49.856,49.499,49.857,49.633,49.967,49.65,49.70,49.75,49.85,49.60,49.75,49.70,49.90,1325,281,8000,8000,948,1132,24000,8000,26615,34313,96000,48000,738320,1872000,5886750505,14956680000,960.78,0
2017-02-03 12:07:00,49.671,49.829,49.464,49.866,49.664,49.967,49.60,49.75,49.75,49.85,49.55,49.80,49.70,49.90,2848,2227,24000,8000,3515,8568,16000,8000,40989,46942,88000,48000,742865,1880000,5922964200,15020560000,962.08,0
2017-02-03 12:08:00,49.704,49.829,49.527,49.870,49.661,49.938,49.70,49.75,49.80,49.85,49.65,49.80,49.75,49.90,14,792,8000,24000,611,8575,16000,8000,25778,45538,72000,64000,743709,1880000,5929692130,15020560000,963.45,0
2017-02-03 12:09:00,49.666,49.788,49.438,49.866,49.606,49.938,49.60,49.75,49.70,49.85,49.55,49.80,49.65,49.90,1947,2046,16000,24000,1344,8790,16000,8000,34685,46668,72000,64000,745399,1896000,5943167035,15148240000,962.28,0
2017-02-03 12:10:00,49.734,49.823,49.521,49.895,49.694,50.027,49.70,49.75,49.80,49.90,49.65,49.80,49.75,49.95,92,927,16000,8000,727,2552,16000,24000,28779,31420,72000,88000,747544,1912000,5960273215,15276040000,963.33,0
2017-02-03 12:11:00,49.687,49.820,49.529,49.946,49.700,50.027,49.70,49.80,49.80,49.90,49.65,49.85,49.75,49.95,1128,1908,8000,8000,851,7635,24000,24000,30432,65171,72000,88000,749203,1920000,5973506005,15339920000,961.02,0
2017-02-03 12:12:00,49.632,49.804,49.597,49.949,49.668,50.008,49.75,49.80,49.75,49.90,49.70,49.85,49.70,49.95,14,2664,32000,32000,919,3771,8000,8000,6114,62796,88000,96000,750163,1920000,5981162330,15339920000,961.32,0
2017-02-03 12:13:00,49.734,49.827,49.523,49.897,49.689,50.000,49.70,49.75,49.80,49.90,49.65,49.80,49.75,49.95,95,1077,8000,40000,827,1391,24000,8000,29375,31201,72000,104000,751535,1920000,5992106635,15339920000,961.44,0
2017-02-03 12:14:00,49.638,49.835,49.600,49.947,49.700,50.030,49.75,49.80,49.80,49.90,49.70,49.85,49.75,49.95,14,1408,16000,16000,920,7361,24000,8000,7255,65121,80000,80000,752468,1920000,5999547445,15339920000,962.11,0
2017-02-03 12:15:00,49.638,49.848,49.606,49.949,49.708,50.044,49.75,49.80,49.80,49.90,49.70,49.85,49.75,49.95,68,776,24000,8000,1326,7237,24000,8000,7715,64584,96000,72000,753642,1928000,6008913615,15403840000,961.05,0
2017-02-03 12:16:00,49.685,49.819,49.501,49.876,49.650,49.950,49.65,49.75,49.75,49.85,49.60,49.80,49.70,49.90,1160,1977,8000,16000,3001,1935,24000,8000,27025,36101,72000,56000,754968,1952000,6019486590,15595320000,960.54,0
2017-02-03 12:17:00,49.641,49.811,49.465,49.844,49.650,49.900,49.60,49.70,49.75,49.80,49.55,49.75,49.70,49.85,3287,643,8000,8000,2048,2144,24000,8000,39776,41951,72000,40000,756214,1960000,6029420510,15659160000,962.59,0
2017-02-03 12:18:00,49.673,49.806,49.527,49.888,49.644,50.044,49.70,49.75,49.75,49.90,49.65,49.80,49.70,49.95,14,1043,16000,8000,627,2651,8000,8000,16018,35912,72000,72000,757305,1968000,6038117745,15723000000,963.37,0
2017-02-03 12:19:00,49.602,49.787,49.450,49.826,49.560,49.967,49.60,49.65,49.65,49.85,49.55,49.70,49.60,49.90,1282,1,8000,8000,929,1314,32000,8000,19679,21873,80000,48000,758420,1992000,6047006775,15914360000,961.23,0
2017-02-03 12:20:00,49.572,49.794,49.505,49.849,49.560,49.967,49.65,49.70,49.70,49.85,49.60,49.75,49.60,49.90,135,672,8000,8000,1402,2120,24000,8000,10029,38814,80000,48000,759279,2008000,6053851315,16041880000,962.05,0
2017-02-03 12:21:00,49.674,49.830,49.535,49.900,49.636,50.044,49.70,49.75,49.75,49.90,49.65,49.80,49.70,49.95,108,664,16000,8000,727,1965,8000,8000,16304,31862,88000,72000,761456,2016000,6071199740,16105720000,962.88,0
2017-02-03 12:22:00,49.640,49.835,49.524,49.952,49.627,50.044,49.75,49.80,49.75,49.90,49.65,49.85,49.70,49.95,14,2008,16000,8000,100,3590,8000,8000,14974,55378,88000,72000,762370,2016000,6078487360,16105720000,963.17,0
2017-02-03 12:23:00,49.613,49.791,49.498,49.837,49.567,49.900,49.65,49.70,49.70,49.80,49.60,49.75,49.60,49.85,124,1177,8000,8000,1005,1768,40000,8000,16224,38726,96000,40000,764595,2032000,6096215525,16233280000,962.35,0
2017-02-03 12:24:00,49.648,49.791,49.438,49.834,49.571,49.900,49.60,49.70,49.70,49.80,49.55,49.75,49.60,49.85,905,897,16000,8000,1981,2080,24000,8000,35155,41151,96000,40000,765631,2032000,6104471085,16233280000,963.66,0
2017-02-03 12:25:00,49.590,49.797,49.489,49.831,49.586,49.917,49.65,49.70,49.70,49.80,49.60,49.75,49.65,49.85,14,2140,16000,8000,142,1589,8000,8000,10991,41935,88000,48000,767593,2032000,6120095790,16233280000,963.00,0
2017-02-03 12:26:00,49.663,49.850,49.497,49.868,49.632,49.967,49.65,49.75,49.75,49.85,49.60,49.80,49.70,49.90,671,1817,8000,8000,2372,9993,24000,8000,27098,49682,88000,48000,768706,2040000,6128966870,16297120000,963.21,0
2017-02-03 12:27:00,49.690,49.855,49.516,49.891,49.665,50.025,49.65,49.75,49.80,49.90,49.60,49.80,49.75,49.95,1066,643,8000,16000,3377,5054,8000,8000,32761,35356,80000,80000,769655,2040000,6136534955,16297120000,967.23,0
2017-02-03 12:28:00,49.671,49.833,49.529,49.886,49.627,50.025,49.70,49.75,49.75,49.90,49.65,49.80,49.70,49.95,14,1969,8000,16000,831,3462,16000,8000,17419,40768,88000,80000,770498,2040000,6143257135,16297120000,967.63,0
2017-02-03 12:29:00,49.645,49.828,49.626,49.946,49.641,50.044,49.75,49.80,49.75,49.90,49.70,49.85,49.70,49.95,24,3721,16000,8000,627,3685,8000,8000,9783,65251,88000,72000,771386,2040000,6150340135,16297120000,967.70,0
2017-02-03 12:30:00,49.666,49.835,49.536,49.944,49.636,50.044,49.65,49.80,49.80,49.90,49.60,49.85,49.70,49.95,6554,3028,8000,8000,4093,3685,8000,8000,38965,60101,88000,72000,772570,2040000,6159785675,16297120000,968.21,0
2017-02-03 12:31:00,49.658,49.811,49.565,49.885,49.592,50.025,49.70,49.75,49.70,49.90,49.65,49.80,49.65,49.95,14,3944,16000,16000,5609,2637,8000,8000,15353,37208,96000,80000,773463,2040000,6166905720,16297120000,968.13,0
2017-02-03 12:32:00,49.680,49.816,49.522,49.876,49.628,50.020,49.65,49.75,49.75,49.90,49.60,49.80,49.70,49.95,5561,5973,8000,16000,3450,2637,8000,8000,33585,42763,72000,80000,775109,2040000,6180031120,16297120000,968.08,0
2017-02-03 12:33:00,49.601,49.805,49.544,49.847,49.605,49.938,49.65,49.70,49.70,49.85,49.60,49.75,49.65,49.90,5283,69,16000,16000,1479,6399,24000,16000,18260,38128,88000,64000,776145,2040000,6188288340,16297120000,966.42,0
2017-02-03 12:34:00,49.675,49.806,49.549,49.882,49.650,50.039,49.70,49.75,49.75,49.90,49.65,49.80,49.70,49.95,27,3818,16000,8000,5383,2955,8000,8000,19314,40928,72000,72000,778600,2040000,6207864780,16297120000,965.35,0
2017-02-03 12:35:00,49.562,49.724,49.456,49.764,49.475,49.843,49.60,49.65,49.60,49.75,49.55,49.70,49.55,49.80,647,5680,8000,16000,879,2572,8000,8000,14179,42914,80000,56000,784229,2072000,6252703835,16552160000,964.63,0
2017-02-03 12:36:00,49.593,49.725,49.452,49.769,49.482,49.850,49.60,49.65,49.60,49.75,49.55,49.70,49.55,49.80,1691,3288,8000,16000,979,2145,16000,8000,19672,36051,88000,56000,785420,2072000,6262188495,16552160000,964.73,0
2017-02-03 12:37:00,49.605,49.762,49.450,49.856,49.550,49.900,49.60,49.75,49.65,49.75,49.55,49.80,49.60,49.80,2497,16256,16000,8000,979,11740,8000,8000,26628,70289,88000,48000,786472,2080000,6270567895,16615920000,964.69,0
2017-02-03 12:38:00,49.643,49.797,49.515,49.857,49.550,49.958,49.65,49.75,49.65,49.80,49.60,49.80,49.60,49.90,732,3669,16000,8000,2549,14949,16000,8000,18557,45134,88000,48000,787439,2088000,6278275500,16679720000,962.62,0
2017-02-03 12:39:00,49.710,49.809,49.529,49.872,49.594,49.950,49.70,49.75,49.75,49.85,49.65,49.80,49.65,49.90,8,1818,8000,16000,627,7629,16000,8000,24756,39469,72000,56000,788653,2088000,6287955240,16679720000,964.28,0
2017-02-03 12:40:00,49.652,49.781,49.504,49.869,49.617,49.879,49.65,49.75,49.75,49.80,49.60,49.80,49.65,49.85,635,1807,16000,16000,4671,21106,16000,16000,30389,61628,72000,56000,790047,2088000,6299068790,16679720000,964.14,0
2017-02-03 12:41:00,49.682,49.831,49.535,49.864,49.650,49.967,49.65,49.75,49.75,49.85,49.60,49.80,49.70,49.90,8739,1327,8000,8000,4576,12320,16000,8000,38298,47959,80000,48000,791763,2096000,6312746060,16743560000,964.08,0
2017-02-03 12:42:00,49.652,49.844,49.535,49.848,49.641,49.967,49.65,49.70,49.75,49.85,49.60,49.75,49.70,49.90,8711,80,8000,8000,4287,1208,16000,8000,38320,42136,88000,48000,793854,2096000,6329414920,16743560000,963.77,0
2017-02-03 12:43:00,49.664,49.819,49.504,49.865,49.600,49.967,49.65,49.75,49.75,49.85,49.60,49.80,49.65,49.90,1111,2133,8000,8000,3511,12320,24000,8000,29444,52702,80000,48000,794969,2096000,6338304950,16743560000,963.83,0
2017-02-03 12:44:00,49.674,49.833,49.532,49.867,49.633,49.967,49.70,49.75,49.75,49.85,49.65,49.80,49.70,49.90,35,1510,8000,8000,1030,12297,8000,8000,19461,52056,72000,48000,796173,2096000,6347904235,16743560000,962.72,0
2017-02-03 12:45:00,49.675,49.830,49.539,49.869,49.639,49.967,49.70,49.75,49.75,49.85,49.65,49.80,49.70,49.90,921,496,8000,8000,1030,12073,16000,8000,20347,50818,72000,48000,797272,2096000,6356667555,16743560000,965.37,0
2017-02-03 12:46:00,49.677,49.833,49.658,49.904,49.667,49.967,49.75,49.80,49.75,49.85,49.70,49.85,49.70,49.90,4440,18824,16000,8000,711,15868,40000,8000,11255,77968,96000,48000,798401,2096000,6365670995,16743560000,965.20,0
2017-02-03 12:47:00,49.675,49.839,49.658,49.905,49.665,49.967,49.75,49.80,49.75,49.85,49.70,49.85,49.70,49.90,4197,17994,16000,8000,711,15868,40000,8000,10812,77146,104000,48000,799505,2096000,6374479700,16743560000,965.43,0
2017-02-03 12:48:00,49.677,49.839,49.654,49.903,49.665,49.967,49.75,49.80,49.75,49.85,49.70,49.85,49.70,49.90,3846,19460,16000,8000,711,15529,40000,8000,10939,78586,104000,48000,800729,2096000,6384245405,16743560000,965.67,0
2017-02-03 12:49:00,49.671,49.832,49.613,49.916,49.659,49.967,49.75,49.80,49.75,49.85,49.70,49.85,49.70,49.90,819,7739,8000,8000,711,15482,32000,8000,8563,62258,88000,48000,804817,2096000,6416866435,16743560000,964.45,0
2017-02-03 12:50:00,49.678,49.824,49.620,49.906,49.673,49.967,49.75,49.80,49.75,49.85,49.70,49.85,49.70,49.90,1230,13553,24000,8000,711,15529,24000,8000,9313,68257,88000,48000,806130,2096000,6427341915,16743560000,963.61,0
2017-02-03 12:51:00,49.668,49.839,49.616,49.922,49.656,49.950,49.75,49.80,49.75,49.85,49.70,49.85,49.70,49.90,938,4998,8000,8000,711,15190,24000,8000,9021,60079,72000,40000,807794,2096000,6440619425,16743560000,963.63,0
2017-02-03 12:52:00,49.661,49.821,49.624,49.941,49.635,50.044,49.75,49.80,49.75,49.90,49.70,49.85,49.70,49.95,1189,3411,8000,8000,1211,3823,16000,8000,9772,50017,80000,72000,809205,2104000,6451877960,16807440000,963.48,0
2017-02-03 12:53:00,49.658,49.821,49.614,49.945,49.635,50.044,49.75,49.80,49.75,49.90,49.70,49.85,49.70,49.95,978,2191,8000,8000,711,3826,16000,8000,9222,48795,80000,72000,812910,2104000,6481442150,16807440000,964.25,0
2017-02-03 12:54:00,49.668,49.840,49.642,49.947,49.633,50.044,49.75,49.80,49.75,49.90,49.70,49.85,49.70,49.95,1237,1530,8000,8000,4311,3626,24000,8000,12946,47928,96000,72000,814012,2104000,6490234905,16807440000,965.58,0
2017-02-03 12:55:00,49.665,49.835,49.641,49.950,49.627,50.044,49.75,49.80,49.75,49.90,49.70,49.85,49.70,49.95,915,772,8000,8000,4311,3626,16000,8000,12457,47170,88000,72000,815278,2104000,6500335610,16807440000,963.35,0
2017-02-03 12:56:00,49.684,49.850,49.575,49.896,49.631,50.044,49.70,49.75,49.75,49.90,49.65,49.80,49.70,49.95,6484,209,16000,8000,1573,343,24000,8000,26672,39381,104000,72000,819007,2104000,6530073250,16807440000,963.53,0
2017-02-03 12:57:00,49.678,49.834,49.574,49.894,49.633,50.035,49.70,49.75,49.75,49.90,49.65,49.80,49.70,49.95,6846,532,16000,8000,1449,496,16000,16000,24658,40096,96000,80000,822619,2104000,6558880635,16807440000,963.67,0
