,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-07 11:21:00,165.127,165.078,165.048,165.319,165.012,165.316,165.15,165.20,165.10,165.20,165.10,165.25,165.05,165.25,1106,4285,14000,49000,12772,7299,28000,28000,30662,55457,119000,266000,3005251,22603000,43315061000,325144995000,1105.52,0
2017-02-07 11:22:00,165.137,165.045,165.035,165.309,164.958,165.266,165.15,165.20,165.05,165.15,165.10,165.25,165.00,165.20,981,6109,14000,28000,5604,8975,56000,56000,29443,53992,126000,224000,3015876,22680000,43468230055,326254390000,1106.23,0
2017-02-07 11:23:00,165.143,165.010,165.023,165.302,164.913,165.224,165.15,165.20,165.00,165.10,165.10,165.25,164.95,165.15,803,8020,42000,21000,6493,11038,21000,14000,29308,57128,133000,175000,3020733,22680000,43538244715,326254390000,1106.35,0
2017-02-07 11:24:00,165.148,165.001,165.027,165.310,164.893,165.217,165.15,165.20,165.00,165.10,165.10,165.25,164.95,165.15,982,5967,21000,28000,7485,9449,14000,21000,33896,55004,105000,182000,3041780,22771000,43841639520,327565000000,1106.98,0
2017-02-07 11:25:00,165.225,165.039,165.066,165.358,164.959,165.268,165.20,165.25,165.05,165.15,165.15,165.30,165.00,165.20,2626,6730,14000,28000,3450,12338,42000,42000,43088,51385,112000,210000,3061615,22841000,44127673025,328573455000,1107.24,0
2017-02-07 11:26:00,165.232,165.062,165.131,165.448,164.991,165.311,165.25,165.30,165.10,165.20,165.20,165.35,165.05,165.25,2022,7846,21000,70000,4006,4668,28000,7000,44491,64012,119000,287000,3081543,22939000,44415137495,329985565000,1107.40,0
2017-02-07 11:27:00,165.439,165.165,165.284,165.577,165.100,165.355,165.40,165.45,165.20,165.25,165.35,165.50,165.15,165.30,1957,1050,7000,35000,5846,5753,49000,70000,31689,24175,105000,280000,3147115,23051000,45362129960,331600465000,1107.08,0
2017-02-07 11:28:00,165.435,165.136,165.275,165.563,165.115,165.433,165.40,165.45,165.20,165.30,165.35,165.50,165.15,165.35,1226,2928,28000,70000,10172,8260,49000,56000,35515,33729,140000,504000,3153996,23142000,45461490415,332912755000,1108.89,0
2017-02-07 11:29:00,165.380,165.123,165.194,165.528,165.046,165.362,165.35,165.40,165.15,165.25,165.30,165.45,165.10,165.30,154,2233,14000,21000,3111,7336,21000,70000,37427,41972,98000,266000,3159266,23261000,45537591245,334629155000,1106.81,0
2017-02-07 11:30:00,165.356,165.130,165.196,165.525,165.148,165.436,165.30,165.40,165.20,165.30,165.25,165.45,165.15,165.35,14393,2757,84000,63000,4206,6653,21000,56000,59901,49033,147000,490000,3168625,23296000,45672686550,335133715000,1106.69,0
2017-02-07 11:31:00,165.363,165.127,165.212,165.518,165.125,165.434,165.35,165.40,165.20,165.30,165.30,165.45,165.15,165.35,715,5255,56000,63000,7813,6415,14000,70000,38618,51288,126000,511000,3171169,23352000,45709411060,335941550000,1107.64,0
2017-02-07 11:32:00,165.336,165.122,165.167,165.480,165.124,165.438,165.30,165.35,165.20,165.30,165.25,165.40,165.15,165.35,717,2484,42000,63000,6020,5100,35000,49000,47543,42057,119000,504000,3174270,23415000,45754163685,336850465000,1106.85,0
2017-02-07 11:33:00,165.311,165.134,165.150,165.463,165.055,165.371,165.30,165.35,165.15,165.25,165.25,165.40,165.10,165.30,253,5402,28000,14000,4638,9457,28000,56000,35941,54888,133000,266000,3180560,23506000,45844921545,338162720000,1106.71,0
2017-02-07 11:34:00,165.252,165.123,165.135,165.457,165.062,165.367,165.25,165.30,165.15,165.25,165.20,165.35,165.10,165.30,1888,679,21000,21000,6482,2796,35000,49000,41449,42517,112000,266000,3188628,23590000,45961334550,339374035000,1105.23,0
2017-02-07 11:35:00,165.241,165.094,165.116,165.440,165.034,165.336,165.25,165.30,165.10,165.20,165.20,165.35,165.05,165.25,913,5674,63000,21000,4651,612,21000,21000,34739,51612,154000,203000,3193477,23639000,46031288505,340080335000,1103.94,0
2017-02-07 11:36:00,165.237,165.083,165.106,165.445,165.022,165.331,165.25,165.30,165.10,165.20,165.20,165.35,165.05,165.25,537,3928,35000,21000,3232,612,28000,35000,32240,50820,126000,217000,3205120,23695000,46199240775,340887680000,1103.92,0
2017-02-07 11:37:00,165.244,165.130,165.129,165.445,165.059,165.366,165.25,165.30,165.15,165.25,165.20,165.35,165.10,165.30,943,4428,21000,35000,8158,1756,35000,21000,38530,49283,112000,245000,3211567,23772000,46292245595,341997845000,1104.33,0
2017-02-07 11:38:00,165.307,165.099,165.143,165.467,165.067,165.347,165.30,165.35,165.15,165.20,165.25,165.40,165.10,165.25,500,3734,28000,7000,706,7641,28000,7000,32673,53073,105000,203000,3230216,23835000,46561275635,342906445000,1102.24,0
2017-02-07 11:39:00,165.236,165.130,165.124,165.447,165.076,165.357,165.25,165.30,165.15,165.25,165.20,165.35,165.10,165.30,930,504,35000,35000,5230,5999,35000,49000,36299,52152,119000,266000,3234116,23877000,46617542240,343511945000,1104.77,0
2017-02-07 11:40:00,165.235,165.121,165.143,165.447,165.100,165.439,165.25,165.30,165.20,165.30,165.20,165.35,165.15,165.35,7993,3310,7000,56000,3382,1754,49000,63000,40350,52570,105000,490000,3236784,23947000,46656030375,344521625000,1106.53,0
2017-02-07 11:41:00,165.207,165.143,165.104,165.445,165.044,165.357,165.25,165.30,165.15,165.25,165.20,165.35,165.10,165.30,603,3832,7000,28000,1725,1583,35000,49000,23832,56112,119000,252000,3243653,23975000,46755120865,344925280000,1106.28,0
2017-02-07 11:42:00,165.224,165.081,165.099,165.442,165.012,165.332,165.25,165.30,165.10,165.20,165.20,165.35,165.05,165.25,456,3798,14000,21000,1797,1749,28000,21000,30081,59206,119000,217000,3256137,23982000,46935211305,345026185000,1105.01,0
2017-02-07 11:43:00,165.224,165.078,165.110,165.450,165.028,165.343,165.25,165.30,165.10,165.20,165.20,165.35,165.05,165.25,402,1523,35000,7000,4606,2133,28000,14000,28728,50238,126000,203000,3263205,24024000,47037167270,345631440000,1103.70,0
2017-02-07 11:44:00,165.274,165.089,165.130,165.474,165.000,165.330,165.30,165.35,165.10,165.20,165.25,165.40,165.05,165.25,828,472,35000,14000,774,10532,28000,28000,20079,50538,147000,224000,3276735,24052000,47232379910,346035060000,1102.56,0
2017-02-07 11:45:00,165.216,165.070,165.097,165.426,164.931,165.288,165.25,165.30,165.05,165.15,165.20,165.35,165.00,165.20,112,6384,35000,14000,589,10380,63000,21000,26041,66863,189000,175000,3286999,24066000,47380458895,346236835000,1101.39,0
2017-02-07 11:46:00,165.233,165.129,165.128,165.435,165.057,165.335,165.25,165.30,165.15,165.20,165.20,165.35,165.10,165.25,1962,1291,21000,7000,5025,11400,49000,28000,37736,60724,147000,210000,3295456,24087000,47502458090,346539480000,1105.23,0
2017-02-07 11:47:00,165.221,165.097,165.104,165.436,164.991,165.323,165.25,165.30,165.10,165.20,165.20,165.35,165.05,165.25,13,3154,28000,28000,1159,5880,35000,28000,28088,58377,161000,245000,3301526,24115000,47590017890,346943135000,1103.86,0
2017-02-07 11:48:00,165.210,165.085,165.109,165.433,164.969,165.266,165.25,165.30,165.10,165.15,165.20,165.35,165.05,165.20,1048,5487,21000,42000,1309,4841,7000,21000,25089,62672,126000,203000,3305028,24129000,47640537070,347144875000,1104.97,0
2017-02-07 11:49:00,165.213,165.084,165.108,165.420,164.923,165.264,165.25,165.30,165.05,165.15,165.20,165.35,165.00,165.20,1827,10778,35000,42000,778,4943,49000,7000,24069,66724,182000,175000,3308676,24157000,47693159975,347548355000,1104.84,0
2017-02-07 11:50:00,165.319,165.137,165.153,165.494,165.100,165.484,165.30,165.35,165.20,165.30,165.25,165.40,165.15,165.40,34,547,21000,21000,5013,1759,21000,14000,33408,36598,91000,371000,3346546,24500000,48239886845,352498195000,1106.23,0
2017-02-07 11:51:00,165.317,165.162,165.176,165.493,165.106,165.485,165.30,165.35,165.20,165.30,165.25,165.40,165.15,165.40,852,790,21000,14000,4822,2173,42000,14000,36709,35985,126000,350000,3356658,24619000,48385796475,354214315000,1106.54,0
2017-02-07 11:52:00,165.270,165.142,165.154,165.486,165.093,165.471,165.25,165.35,165.20,165.30,165.20,165.40,165.15,165.35,3355,949,21000,28000,12469,3548,42000,7000,35972,40725,147000,343000,3360516,24661000,48441458725,354819955000,1105.87,0
2017-02-07 11:53:00,165.233,165.131,165.140,165.458,165.105,165.476,165.25,165.30,165.20,165.30,165.20,165.35,165.15,165.35,812,2460,28000,21000,11993,1708,42000,7000,30104,37805,133000,329000,3368004,24703000,48549514215,355425980000,1106.97,0
2017-02-07 11:54:00,165.316,165.192,165.174,165.496,165.166,165.481,165.30,165.35,165.25,165.35,165.25,165.40,165.20,165.40,588,286,28000,21000,10377,2238,28000,21000,34276,33587,112000,371000,3374843,24717000,48648198025,355628000000,1108.30,0
2017-02-07 11:55:00,165.309,165.188,165.171,165.478,165.158,165.476,165.30,165.35,165.25,165.35,165.25,165.40,165.20,165.40,175,1146,21000,35000,8793,6857,21000,14000,33833,41868,91000,357000,3381661,24801000,48746581775,356840330000,1108.52,0
2017-02-07 11:56:00,165.215,165.163,165.130,165.447,165.067,165.422,165.25,165.30,165.20,165.30,165.20,165.35,165.15,165.35,2357,2730,7000,140000,1578,3227,21000,14000,26686,49143,140000,441000,3388531,24878000,48845691380,357951090000,1105.37,0
2017-02-07 11:57:00,165.306,165.199,165.154,165.498,165.057,165.361,165.30,165.40,165.15,165.25,165.25,165.45,165.10,165.30,2035,12356,35000,7000,1369,13324,21000,56000,28202,65258,147000,133000,3394057,24983000,48925436835,359465680000,1104.23,0
2017-02-07 11:58:00,165.228,165.162,165.111,165.447,165.023,165.309,165.25,165.30,165.10,165.20,165.20,165.35,165.05,165.25,839,3279,28000,21000,2531,763,49000,14000,27724,46557,168000,112000,3408743,25046000,49137278980,360374035000,1103.11,0
2017-02-07 11:59:00,165.234,165.138,165.154,165.477,165.009,165.258,165.25,165.35,165.10,165.15,165.20,165.40,165.05,165.20,3680,1040,7000,14000,4447,8913,35000,14000,25128,47970,119000,84000,3426437,25214000,49392512680,362794425000,1104.65,0
2017-02-07 12:00:00,165.189,165.081,165.132,165.459,164.953,165.213,165.25,165.30,165.05,165.10,165.20,165.35,165.00,165.15,681,638,7000,14000,2205,1702,63000,63000,19445,45604,133000,140000,3430396,25221000,49449627720,362895295000,1102.77,0
2017-02-07 12:01:00,165.234,165.108,165.115,165.446,164.967,165.235,165.25,165.30,165.05,165.15,165.20,165.35,165.00,165.20,2115,2213,28000,63000,3977,3909,70000,7000,29405,45185,161000,140000,3435731,25228000,49526585095,362996130000,1102.12,0
2017-02-07 12:02:00,165.200,165.076,165.029,165.344,164.903,165.175,165.15,165.20,165.00,165.10,165.10,165.25,164.95,165.15,758,748,28000,35000,9428,4331,35000,35000,42813,26686,140000,112000,3455274,25277000,49808432015,363701940000,1103.36,0
2017-02-07 12:03:00,165.165,165.063,165.009,165.336,164.892,165.182,165.10,165.20,165.00,165.10,165.05,165.25,164.95,165.15,10487,1142,14000,35000,6167,4353,35000,35000,48109,30320,133000,133000,3465145,25347000,49950694330,364709870000,1104.66,0
2017-02-07 12:04:00,165.238,165.050,165.040,165.371,164.889,165.143,165.20,165.25,165.00,165.05,165.15,165.30,164.95,165.10,439,5022,14000,21000,432,6120,28000,21000,38279,41327,126000,98000,3473991,25396000,50078244985,365415365000,1104.02,0
2017-02-07 12:05:00,165.181,164.976,165.026,165.322,164.814,165.069,165.15,165.20,164.90,165.00,165.10,165.25,164.85,165.05,613,5855,35000,42000,6818,5053,42000,28000,35631,33296,147000,112000,3482388,25473000,50199315870,366523955000,1104.78,0
2017-02-07 12:06:00,165.249,165.081,165.061,165.405,164.939,165.221,165.20,165.25,165.05,165.10,165.15,165.30,165.00,165.15,368,2652,7000,7000,6539,863,35000,21000,43725,29940,98000,84000,3494323,25522000,50371425525,367229800000,1106.32,0
2017-02-07 12:07:00,165.210,165.070,165.029,165.353,164.884,165.176,165.15,165.20,165.00,165.10,165.10,165.25,164.95,165.15,1503,350,14000,49000,10634,4158,21000,28000,48913,25228,133000,133000,3504385,25529000,50516502215,367330635000,1105.17,0
2017-02-07 12:08:00,165.167,165.052,165.009,165.346,164.884,165.165,165.10,165.20,165.00,165.05,165.05,165.25,164.95,165.10,9725,1208,7000,7000,9130,4015,28000,21000,45259,26504,133000,91000,3511532,25571000,50619502650,367935645000,1105.65,0
2017-02-07 12:09:00,165.075,165.009,164.938,165.252,164.835,165.103,165.05,165.10,164.95,165.00,165.00,165.15,164.90,165.05,6200,533,7000,14000,6283,1906,42000,35000,33059,25677,161000,105000,3533130,25641000,50930734505,368943855000,1104.86,0
2017-02-07 12:10:00,165.103,165.039,164.934,165.271,164.848,165.154,165.05,165.15,164.95,165.05,165.00,165.20,164.90,165.10,1433,1273,21000,21000,8594,7199,42000,14000,34939,32868,168000,98000,3542770,25683000,51069608870,369548550000,1106.26,0
2017-02-07 12:11:00,165.064,165.005,164.879,165.191,164.811,165.080,165.00,165.05,164.90,165.00,164.95,165.10,164.85,165.05,7193,977,35000,21000,1815,2452,35000,14000,44447,23345,154000,70000,3545356,25753000,51106851875,370556130000,1106.43,0
2017-02-07 12:12:00,165.061,164.974,164.862,165.183,164.817,165.060,165.00,165.05,164.90,164.95,164.95,165.10,164.85,165.00,2204,5,42000,7000,775,4000,35000,21000,39417,25791,161000,70000,3551781,25760000,51199378925,370656860000,1106.12,0
2017-02-07 12:13:00,164.966,164.940,164.764,165.090,164.744,164.979,164.90,164.95,164.85,164.90,164.85,165.00,164.80,164.95,36,703,14000,14000,9398,3840,35000,14000,47843,28005,126000,49000,3557628,25858000,51283549025,372066835000,1106.44,0
2017-02-07 12:14:00,164.922,164.930,164.748,165.084,164.691,165.012,164.85,164.90,164.80,164.90,164.80,165.00,164.75,164.95,3114,800,35000,28000,13318,3887,21000,21000,47009,28870,154000,91000,3568414,25949000,51438807820,373376185000,1107.92,0
2017-02-07 12:15:00,164.882,164.887,164.683,165.003,164.582,164.907,164.80,164.85,164.70,164.80,164.75,164.90,164.65,164.85,4199,49,42000,7000,12166,419,21000,14000,53624,19522,196000,49000,3581014,26047000,51620025390,374785355000,1106.77,0
2017-02-07 12:16:00,164.901,164.863,164.720,165.032,164.577,164.860,164.85,164.90,164.70,164.80,164.80,164.95,164.65,164.85,1601,1473,28000,35000,3607,606,28000,14000,40481,28505,196000,70000,3582773,26138000,51645331045,376093795000,1106.10,0
2017-02-07 12:17:00,164.912,164.835,164.717,165.043,164.637,164.877,164.85,164.90,164.75,164.80,164.80,164.95,164.70,164.85,96,443,7000,7000,4139,1311,49000,42000,40763,24087,161000,77000,3585695,26215000,51687371465,377200950000,1104.04,0
2017-02-07 12:18:00,164.931,164.860,164.732,165.051,164.657,164.933,164.85,164.90,164.75,164.85,164.80,164.95,164.70,164.90,2247,1110,21000,28000,8535,409,77000,14000,56262,21039,196000,84000,3591025,26264000,51764047480,377905500000,1104.28,0
2017-02-07 12:19:00,164.941,164.927,164.748,165.084,164.677,164.965,164.85,164.95,164.80,164.90,164.80,165.00,164.75,164.95,9153,111,7000,42000,11879,5768,35000,7000,61148,30031,182000,91000,3593842,26355000,51804579565,379214430000,1104.81,0
2017-02-07 12:20:00,164.988,164.953,164.756,165.139,164.737,165.017,164.90,165.00,164.85,164.95,164.85,165.05,164.80,165.00,2027,2000,7000,42000,4387,912,42000,28000,46147,31583,161000,105000,3595054,26432000,51822023760,380322635000,1106.42,0
2017-02-07 12:21:00,165.034,165.021,164.817,165.180,164.783,165.073,164.95,165.05,164.90,165.00,164.90,165.10,164.85,165.05,1918,823,14000,35000,10730,5024,49000,21000,43558,30211,182000,91000,3601930,26530000,51921020870,381733275000,1106.76,0
2017-02-07 12:22:00,164.993,164.967,164.792,165.150,164.778,165.046,164.95,165.00,164.90,164.95,164.90,165.05,164.85,165.00,150,486,7000,7000,3645,2022,42000,42000,33670,28622,140000,91000,3604776,26579000,51961993760,382438560000,1107.54,0
2017-02-07 12:23:00,165.007,164.986,164.818,165.156,164.776,165.100,164.95,165.00,164.90,165.00,164.90,165.05,164.85,165.05,2811,75,14000,21000,9635,740,35000,14000,43224,25452,133000,98000,3607717,26614000,52004341120,382942315000,1108.68,0
2017-02-07 12:24:00,165.021,164.976,164.857,165.220,164.847,165.111,165.00,165.10,164.95,165.00,164.95,165.15,164.90,165.05,1181,6410,7000,7000,1416,2531,35000,35000,25318,40059,105000,98000,3609111,26621000,52024416275,383043115000,1108.59,0
2017-02-07 12:25:00,165.002,164.954,164.808,165.144,164.781,165.092,164.95,165.00,164.90,165.00,164.90,165.05,164.85,165.05,3990,1791,7000,42000,1897,927,35000,21000,38219,27255,112000,126000,3611776,26621000,52062792115,383043115000,1106.88,0
2017-02-07 12:26:00,164.936,164.914,164.726,165.079,164.668,164.971,164.85,164.95,164.80,164.90,164.80,165.00,164.75,164.95,943,1462,7000,35000,5989,6286,21000,14000,50523,32546,154000,98000,3618171,26649000,52154856640,383445930000,1106.77,0
2017-02-07 12:27:00,164.985,164.931,164.776,165.115,164.738,165.029,164.90,165.00,164.85,164.95,164.85,165.05,164.80,165.00,8054,6358,21000,28000,6145,3930,14000,28000,52687,36638,119000,98000,3628998,26705000,52310562905,384251385000,1108.63,0
2017-02-07 12:28:00,164.967,164.948,164.763,165.079,164.748,165.033,164.90,164.95,164.85,164.95,164.85,165.00,164.80,165.00,5975,751,21000,28000,3997,9136,35000,14000,49829,30567,147000,84000,3632785,26712000,52365084505,384352080000,1107.18,0
2017-02-07 12:29:00,164.973,164.907,164.760,165.071,164.686,165.000,164.90,164.95,164.80,164.90,164.85,165.00,164.75,164.95,3429,2128,28000,7000,6179,9065,21000,35000,51147,30856,175000,91000,3636179,26726000,52413928115,384553540000,1105.52,0
2017-02-07 12:30:00,164.976,164.931,164.772,165.093,164.745,165.031,164.90,164.95,164.85,164.95,164.85,165.00,164.80,165.00,7945,732,21000,28000,5117,4438,35000,35000,57512,26978,147000,112000,3637103,26747000,52427225575,384855660000,1106.87,0
2017-02-07 12:31:00,164.975,164.914,164.765,165.095,164.753,165.047,164.90,164.95,164.85,164.95,164.85,165.00,164.80,165.00,4921,153,21000,28000,5414,5564,35000,21000,53697,26947,126000,105000,3638958,26768000,52453923045,385157850000,1105.81,0
2017-02-07 12:32:00,164.978,164.920,164.765,165.090,164.741,165.039,164.90,164.95,164.85,164.95,164.85,165.00,164.80,165.00,4303,567,14000,28000,6361,5566,28000,21000,55344,27213,112000,98000,3642196,26775000,52500519745,385258580000,1106.42,0
2017-02-07 12:33:00,164.971,164.884,164.758,165.071,164.685,164.941,164.90,164.95,164.80,164.85,164.85,165.00,164.75,164.90,2138,1303,21000,14000,4928,9514,35000,21000,51244,32485,168000,77000,3646770,26810000,52566350110,385761985000,1106.26,0
2017-02-07 12:34:00,164.997,164.948,164.788,165.152,164.791,165.122,164.90,165.00,164.90,165.00,164.85,165.05,164.85,165.05,10440,752,7000,21000,3929,1468,35000,7000,58865,27121,119000,112000,3657465,26859000,52720345360,386467410000,1107.69,0
2017-02-07 12:35:00,165.016,164.964,164.786,165.164,164.794,165.118,164.90,165.05,164.90,165.00,164.85,165.10,164.85,165.05,9660,3615,14000,21000,4541,6087,35000,7000,57074,36600,126000,98000,3658622,26873000,52736999125,386668870000,1107.52,0
2017-02-07 12:36:00,164.950,164.872,164.765,165.075,164.685,164.950,164.90,164.95,164.80,164.85,164.85,165.00,164.75,164.90,6286,1316,14000,7000,2229,7102,42000,28000,40638,31184,168000,91000,3660840,26908000,52768931060,387172590000,1106.72,0
2017-02-07 12:37:00,164.915,164.813,164.687,165.014,164.650,164.893,164.80,164.90,164.75,164.80,164.75,164.95,164.70,164.85,9762,3003,28000,7000,4404,3886,56000,49000,53601,22957,189000,105000,3673053,26936000,52944657300,387575195000,1107.16,0
2017-02-07 12:38:00,164.980,164.895,164.759,165.134,164.691,164.993,164.90,165.00,164.80,164.90,164.85,165.05,164.75,164.95,3205,4428,21000,21000,2114,2371,35000,35000,43804,33016,161000,98000,3686127,27006000,53132888410,388582145000,1107.61,0
2017-02-07 12:39:00,164.961,164.831,164.747,165.072,164.634,164.896,164.90,164.95,164.75,164.80,164.85,165.00,164.70,164.85,2080,2857,14000,14000,1094,6895,49000,21000,38626,29994,175000,84000,3687838,27027000,53157515080,388884195000,1107.42,0
2017-02-07 12:40:00,164.949,164.878,164.803,165.141,164.683,164.959,164.95,165.00,164.80,164.85,164.90,165.05,164.75,164.90,1009,1614,21000,7000,1236,1643,21000,7000,22212,31524,161000,77000,3689211,27055000,53177276515,389286835000,1107.20,0
2017-02-07 12:41:00,164.947,164.843,164.807,165.130,164.643,164.943,164.95,165.00,164.75,164.85,164.90,165.05,164.70,164.90,2040,5252,14000,14000,220,1212,56000,21000,23157,35596,161000,98000,3692663,27055000,53226979680,389286835000,1106.50,0
2017-02-07 12:42:00,164.963,164.893,164.815,165.138,164.680,164.981,164.95,165.00,164.80,164.90,164.90,165.05,164.75,164.95,1719,3417,14000,28000,2489,1633,21000,35000,26723,30375,154000,112000,3693765,27069000,53242843480,389488225000,1106.58,0
2017-02-07 12:43:00,164.982,164.867,164.755,165.121,164.652,164.982,164.90,165.00,164.75,164.90,164.85,165.05,164.70,164.95,2200,7793,35000,28000,2219,1154,56000,35000,43454,34800,182000,119000,3696470,27083000,53281780805,389689580000,1106.63,0
2017-02-07 12:44:00,164.958,164.885,164.799,165.129,164.683,164.988,164.95,165.00,164.80,164.90,164.90,165.05,164.75,164.95,316,7132,7000,28000,414,409,28000,28000,26049,36843,147000,112000,3698695,27090000,53313803360,389790240000,1106.98,0
2017-02-07 12:45:00,164.933,164.870,164.744,165.051,164.684,164.942,164.85,164.90,164.80,164.85,164.80,164.95,164.75,164.90,4304,448,7000,14000,14316,418,35000,21000,46912,14658,154000,91000,3701079,27090000,53348120195,389790240000,1107.11,0
2017-02-07 12:46:00,164.960,164.836,164.744,165.078,164.656,164.929,164.90,164.95,164.75,164.85,164.85,165.00,164.70,164.90,315,2077,35000,28000,2792,8055,56000,28000,38329,29975,182000,119000,3702095,27097000,53362740410,389890900000,1107.63,0
2017-02-07 12:47:00,164.877,164.800,164.660,165.005,164.565,164.894,164.80,164.85,164.70,164.80,164.75,164.90,164.65,164.85,2079,950,7000,28000,3257,408,28000,21000,47845,23053,161000,112000,3728775,27237000,53746410240,391902735000,1107.10,0
2017-02-07 12:48:00,164.804,164.781,164.645,164.965,164.567,164.858,164.75,164.80,164.70,164.75,164.70,164.85,164.65,164.80,13012,350,14000,21000,8764,2835,21000,14000,61117,28316,168000,91000,3733198,27237000,53810010650,391902735000,1106.45,0
2017-02-07 12:49:00,164.897,164.792,164.728,165.020,164.639,164.911,164.85,164.90,164.75,164.80,164.80,164.95,164.70,164.85,4699,2348,21000,14000,5547,3068,28000,14000,48469,36292,126000,98000,3744307,27251000,53969816180,392103950000,1105.63,0
2017-02-07 12:50:00,164.892,164.786,164.677,165.021,164.625,164.903,164.80,164.90,164.75,164.80,164.75,164.95,164.70,164.85,3645,1290,14000,14000,10689,3788,21000,28000,61064,37817,112000,112000,3751767,27258000,54077129300,392204575000,1105.33,0
2017-02-07 12:51:00,164.802,164.756,164.634,164.969,164.541,164.843,164.75,164.80,164.65,164.75,164.70,164.85,164.60,164.80,9550,549,14000,28000,7100,733,56000,21000,55076,28564,203000,105000,3752583,27286000,54088863355,392607005000,1102.83,0
2017-02-07 12:52:00,164.782,164.790,164.644,164.973,164.557,164.857,164.75,164.80,164.70,164.75,164.70,164.85,164.65,164.80,9995,150,7000,7000,8275,470,28000,35000,49236,29624,189000,98000,3753946,27300000,54108461695,392808255000,1103.83,0
2017-02-07 12:53:00,164.813,164.749,164.642,164.993,164.546,164.861,164.75,164.85,164.65,164.75,164.70,164.90,164.60,164.80,11400,273,35000,7000,6541,1231,35000,28000,50483,35441,196000,98000,3755444,27300000,54130001845,392808255000,1103.15,0
2017-02-07 12:54:00,164.778,164.753,164.639,164.973,164.536,164.847,164.75,164.80,164.65,164.75,164.70,164.85,164.60,164.80,9182,166,21000,21000,6507,509,35000,35000,45437,29912,203000,112000,3756591,27314000,54146492635,393009435000,1100.25,0
2017-02-07 12:55:00,164.902,164.756,164.704,165.049,164.535,164.862,164.85,164.95,164.65,164.75,164.80,165.00,164.60,164.80,1181,5453,21000,14000,158,15480,28000,21000,34472,44529,182000,91000,3764943,27335000,54266667255,393311240000,1101.30,0
2017-02-07 12:56:00,164.881,164.752,164.708,165.028,164.531,164.850,164.85,164.90,164.65,164.75,164.80,164.95,164.60,164.80,1070,553,14000,28000,507,2903,28000,14000,34264,34635,182000,105000,3766520,27356000,54289353835,393613045000,1098.52,0
2017-02-07 12:57:00,164.957,164.777,164.792,165.126,164.624,164.914,164.95,165.00,164.75,164.80,164.90,165.05,164.70,164.85,1144,7147,7000,14000,1593,3156,28000,14000,30816,46611,119000,126000,3773044,27377000,54383264125,393914920000,1101.21,0
2017-02-07 12:58:00,164.985,164.814,164.758,165.093,164.650,164.931,164.90,164.95,164.75,164.85,164.85,165.00,164.70,164.90,1585,26,28000,21000,4285,5097,35000,49000,45008,21091,133000,126000,3778300,27391000,54458927805,394116240000,1102.30,0
2017-02-07 12:59:00,164.981,164.827,164.756,165.092,164.639,164.931,164.90,164.95,164.75,164.85,164.85,165.00,164.70,164.90,2398,184,21000,28000,2176,5669,35000,28000,43712,21962,133000,112000,3780889,27405000,54496199055,394317490000,1104.25,0
2017-02-07 13:00:00,164.942,164.810,164.726,165.087,164.567,164.893,164.85,164.95,164.70,164.80,164.80,165.00,164.65,164.85,2637,1227,35000,35000,6516,5573,28000,28000,50998,29348,231000,140000,3781729,27419000,54508286655,394518705000,1103.97,0
2017-02-07 13:01:00,164.944,164.809,164.723,165.081,164.570,164.906,164.85,164.95,164.70,164.80,164.80,165.00,164.65,164.85,1328,1206,42000,14000,7311,7161,21000,35000,51986,30706,224000,126000,3783838,27426000,54538631465,394619365000,1104.13,0
2017-02-07 13:02:00,164.961,164.780,164.746,165.079,164.630,164.902,164.90,164.95,164.75,164.80,164.85,165.00,164.70,164.85,480,830,7000,14000,1941,8808,42000,49000,43298,32572,140000,147000,3785043,27440000,54555970925,394820685000,1104.02,0
2017-02-07 13:03:00,164.942,164.788,164.758,165.070,164.630,164.900,164.90,164.95,164.75,164.80,164.85,165.00,164.70,164.85,1938,3133,7000,14000,2066,9344,42000,49000,40939,38118,140000,133000,3785598,27461000,54563958375,395122630000,1104.24,0
2017-02-07 13:04:00,164.811,164.701,164.694,164.964,164.498,164.800,164.80,164.85,164.60,164.70,164.75,164.90,164.55,164.75,3316,6082,7000,28000,9562,2182,56000,7000,32238,37460,210000,105000,3790380,27538000,54632756730,396228700000,1102.55,0
2017-02-07 13:05:00,164.856,164.742,164.705,165.061,164.528,164.838,164.80,164.95,164.65,164.75,164.75,165.00,164.60,164.80,4194,3512,14000,28000,11613,12376,28000,42000,36007,41030,203000,147000,3802108,27573000,54801473795,396731545000,1102.35,0
2017-02-07 13:06:00,165.007,164.811,164.865,165.166,164.722,164.963,165.00,165.05,164.80,164.85,164.95,165.10,164.75,164.90,2673,662,42000,7000,1763,10824,14000,21000,27884,40070,112000,105000,3828133,27629000,55176168180,397536825000,1103.96,0
