,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-12 11:53:00,100.578,100.724,-0.150,1317.000,13594.000,100.55,100.60,40000.000,40000.000,100.70,100.75,17797.000,36468.000,100.50,100.65,72000.000,24000.000,100.65,100.80,122008.000,145305.000,240000.000,200000.000,100.414,100.704,100.612,100.864,-0.155
2017-01-12 11:54:00,100.584,100.708,-0.150,6561.000,2858.000,100.55,100.60,32000.000,40000.000,100.70,100.75,22665.000,37336.000,100.50,100.65,64000.000,24000.000,100.65,100.80,137267.000,135424.000,200000.000,208000.000,100.421,100.712,100.610,100.869,-0.160
2017-01-12 11:55:00,100.585,100.709,-0.150,9688.000,973.000,100.55,100.60,32000.000,40000.000,100.70,100.75,24670.000,37336.000,100.50,100.65,72000.000,24000.000,100.65,100.80,142399.000,133596.000,200000.000,208000.000,100.425,100.714,100.612,100.865,-0.170
2017-01-12 11:56:00,100.640,100.779,-0.175,10793.000,12379.000,100.60,100.65,80000.000,48000.000,100.75,100.85,20711.000,11899.000,100.55,100.70,80000.000,24000.000,100.70,100.90,135697.000,118758.000,248000.000,256000.000,100.468,100.771,100.684,100.955,-0.165
2017-01-12 11:57:00,100.639,100.775,-0.175,11579.000,1907.000,100.60,100.65,64000.000,56000.000,100.75,100.85,20011.000,17604.000,100.55,100.70,72000.000,32000.000,100.70,100.90,135118.000,114507.000,232000.000,272000.000,100.468,100.779,100.678,100.951,-0.165
2017-01-12 11:58:00,100.678,100.775,-0.125,3520.000,17829.000,100.65,100.70,80000.000,56000.000,100.75,100.85,10980.000,29341.000,100.60,100.75,72000.000,24000.000,100.70,100.90,105634.000,135886.000,240000.000,264000.000,100.506,100.801,100.683,100.955,-0.175
2017-01-12 11:59:00,100.640,100.779,-0.175,11294.000,4182.000,100.60,100.65,80000.000,48000.000,100.75,100.85,19011.000,15608.000,100.55,100.70,72000.000,24000.000,100.70,100.90,134346.000,113710.000,248000.000,256000.000,100.467,100.779,100.682,100.955,-0.170
2017-01-12 12:00:00,100.632,100.814,-0.200,11032.000,8570.000,100.60,100.65,8000.000,40000.000,100.80,100.85,19011.000,14608.000,100.55,100.70,80000.000,24000.000,100.75,100.90,131727.000,119056.000,240000.000,264000.000,100.476,100.774,100.702,100.958,-0.155
2017-01-12 12:01:00,100.685,100.814,-0.150,173.000,15292.000,100.65,100.70,24000.000,40000.000,100.80,100.85,19953.000,29737.000,100.60,100.75,72000.000,40000.000,100.75,100.90,113284.000,132316.000,248000.000,264000.000,100.505,100.802,100.708,100.956,-0.155
2017-01-12 12:02:00,100.627,100.780,-0.175,15146.000,1532.000,100.60,100.65,64000.000,64000.000,100.75,100.85,18511.000,15450.000,100.55,100.70,80000.000,32000.000,100.70,100.90,121054.000,115639.000,248000.000,280000.000,100.473,100.780,100.677,100.947,-0.150
2017-01-12 12:03:00,100.625,100.779,-0.175,14531.000,7277.000,100.60,100.65,64000.000,48000.000,100.75,100.85,15251.000,16440.000,100.55,100.70,80000.000,48000.000,100.70,100.90,117229.000,122669.000,248000.000,280000.000,100.470,100.774,100.677,100.949,-0.155
2017-01-12 12:04:00,100.579,100.721,-0.150,10871.000,3551.000,100.55,100.60,24000.000,16000.000,100.70,100.75,15368.000,23035.000,100.50,100.65,96000.000,48000.000,100.65,100.80,124397.000,127777.000,232000.000,216000.000,100.420,100.718,100.605,100.863,-0.160
2017-01-12 12:05:00,100.614,100.722,-0.125,9143.000,1223.000,100.60,100.65,72000.000,40000.000,100.70,100.80,10382.000,39336.000,100.55,100.70,64000.000,40000.000,100.65,100.85,98265.000,132180.000,240000.000,264000.000,100.467,100.761,100.620,100.921,-0.175
2017-01-12 12:06:00,100.635,100.743,-0.150,8587.000,4095.000,100.60,100.65,8000.000,16000.000,100.75,100.80,16867.000,34155.000,100.55,100.70,88000.000,40000.000,100.70,100.85,127354.000,128387.000,232000.000,280000.000,100.468,100.761,100.650,100.937,-0.185
2017-01-12 12:07:00,100.626,100.743,-0.150,6472.000,23442.000,100.60,100.65,24000.000,16000.000,100.75,100.80,16867.000,33047.000,100.55,100.70,88000.000,40000.000,100.70,100.85,113096.000,147947.000,248000.000,288000.000,100.462,100.747,100.656,100.936,-0.195
2017-01-12 12:08:00,100.571,100.736,-0.200,17315.000,5321.000,100.55,100.60,8000.000,32000.000,100.75,100.80,20879.000,16025.000,100.50,100.65,72000.000,40000.000,100.70,100.85,131301.000,122998.000,200000.000,304000.000,100.440,100.727,100.642,100.928,-0.195
2017-01-12 12:09:00,100.572,100.708,-0.175,7572.000,12643.000,100.55,100.60,80000.000,40000.000,100.70,100.80,16452.000,14303.000,100.50,100.65,32000.000,40000.000,100.65,100.85,112732.000,130425.000,224000.000,296000.000,100.414,100.721,100.618,100.923,-0.200
2017-01-12 12:10:00,100.559,100.741,-0.200,15189.000,1916.000,100.55,100.60,24000.000,40000.000,100.75,100.80,20282.000,16003.000,100.50,100.65,72000.000,48000.000,100.70,100.85,121300.000,141401.000,216000.000,304000.000,100.435,100.726,100.650,100.922,-0.190
2017-01-12 12:11:00,100.556,100.739,-0.200,12636.000,1751.000,100.55,100.60,24000.000,32000.000,100.75,100.80,20018.000,24907.000,100.50,100.65,80000.000,64000.000,100.70,100.85,118483.000,150194.000,224000.000,320000.000,100.432,100.722,100.652,100.922,-0.180
2017-01-12 12:12:00,100.557,100.745,-0.200,7044.000,5569.000,100.55,100.60,24000.000,48000.000,100.75,100.80,20018.000,27355.000,100.50,100.65,80000.000,56000.000,100.70,100.85,112913.000,152806.000,224000.000,312000.000,100.426,100.716,100.652,100.915,-0.170
2017-01-12 12:13:00,100.559,100.744,-0.200,9453.000,1349.000,100.55,100.60,24000.000,40000.000,100.75,100.80,20318.000,27236.000,100.50,100.65,80000.000,48000.000,100.70,100.85,117479.000,147958.000,224000.000,296000.000,100.428,100.719,100.654,100.922,-0.160
2017-01-12 12:14:00,100.560,100.745,-0.200,9637.000,1229.000,100.55,100.60,32000.000,32000.000,100.75,100.80,20370.000,27136.000,100.50,100.65,80000.000,48000.000,100.70,100.85,117719.000,147712.000,232000.000,288000.000,100.429,100.719,100.657,100.925,-0.145
2017-01-12 12:15:00,100.574,100.724,-0.150,5671.000,13260.000,100.55,100.60,56000.000,40000.000,100.70,100.75,16817.000,40047.000,100.50,100.65,56000.000,16000.000,100.65,100.80,114120.000,153908.000,232000.000,200000.000,100.411,100.699,100.614,100.856,-0.150
2017-01-12 12:16:00,100.527,100.665,-0.150,11615.000,7675.000,100.50,100.55,32000.000,8000.000,100.65,100.70,13793.000,35689.000,100.45,100.60,72000.000,56000.000,100.60,100.75,136381.000,152244.000,216000.000,192000.000,100.369,100.661,100.565,100.821,-0.150
2017-01-12 12:17:00,100.527,100.662,-0.150,11106.000,5585.000,100.50,100.55,32000.000,8000.000,100.65,100.70,17053.000,35071.000,100.45,100.60,80000.000,56000.000,100.60,100.75,139082.000,150963.000,216000.000,200000.000,100.370,100.663,100.567,100.820,-0.155
2017-01-12 12:18:00,100.556,100.697,-0.150,16288.000,13841.000,100.50,100.60,64000.000,56000.000,100.65,100.75,11068.000,41100.000,100.45,100.65,64000.000,24000.000,100.60,100.80,140136.000,156952.000,232000.000,208000.000,100.371,100.698,100.576,100.844,-0.160
2017-01-12 12:19:00,100.496,100.621,-0.125,4829.000,8873.000,100.50,100.55,64000.000,24000.000,100.60,100.70,12126.000,40032.000,100.45,100.60,56000.000,48000.000,100.55,100.75,86485.000,159337.000,192000.000,200000.000,100.360,100.659,100.538,100.814,-0.170
2017-01-12 12:20:00,100.479,100.632,-0.175,10064.000,937.000,100.45,100.50,80000.000,32000.000,100.60,100.70,17167.000,13616.000,100.40,100.55,32000.000,56000.000,100.55,100.75,151676.000,140761.000,216000.000,216000.000,100.313,100.641,100.531,100.804,-0.165
2017-01-12 12:21:00,100.526,100.675,-0.150,4138.000,10924.000,100.50,100.55,24000.000,32000.000,100.65,100.70,11794.000,36963.000,100.45,100.60,80000.000,56000.000,100.60,100.75,129415.000,158769.000,224000.000,208000.000,100.358,100.659,100.557,100.802,-0.160
2017-01-12 12:22:00,100.476,100.633,-0.175,11612.000,1812.000,100.45,100.50,72000.000,40000.000,100.60,100.70,29160.000,13027.000,100.40,100.55,24000.000,56000.000,100.55,100.75,144024.000,123431.000,200000.000,216000.000,100.328,100.643,100.528,100.796,-0.155
2017-01-12 12:23:00,100.478,100.633,-0.175,11509.000,2210.000,100.45,100.50,80000.000,48000.000,100.60,100.70,29160.000,12447.000,100.40,100.55,24000.000,56000.000,100.55,100.75,143421.000,119267.000,208000.000,224000.000,100.328,100.644,100.531,100.793,-0.145
2017-01-12 12:24:00,100.477,100.628,-0.175,1447.000,11553.000,100.45,100.50,64000.000,48000.000,100.60,100.70,31630.000,14497.000,100.40,100.55,32000.000,48000.000,100.55,100.75,135929.000,130550.000,184000.000,216000.000,100.321,100.631,100.530,100.793,-0.135
2017-01-12 12:25:00,100.475,100.617,-0.150,4051.000,11542.000,100.45,100.50,8000.000,40000.000,100.60,100.65,34890.000,32253.000,100.40,100.55,72000.000,32000.000,100.55,100.70,143929.000,149739.000,168000.000,184000.000,100.325,100.618,100.512,100.743,-0.120
2017-01-12 12:26:00,100.475,100.584,-0.125,2052.000,11677.000,100.45,100.50,96000.000,40000.000,100.55,100.65,19587.000,31416.000,100.40,100.55,40000.000,24000.000,100.50,100.70,129164.000,149009.000,200000.000,184000.000,100.309,100.618,100.492,100.750,-0.120
2017-01-12 12:27:00,100.429,100.551,-0.150,18327.000,920.000,100.40,100.45,16000.000,40000.000,100.55,100.60,16219.000,34728.000,100.35,100.50,80000.000,24000.000,100.50,100.65,140163.000,132389.000,152000.000,184000.000,100.282,100.569,100.476,100.700,-0.110
2017-01-12 12:28:00,100.427,100.552,-0.125,16277.000,15797.000,100.40,100.45,64000.000,64000.000,100.50,100.60,7781.000,35334.000,100.35,100.50,40000.000,24000.000,100.45,100.65,131182.000,147063.000,208000.000,208000.000,100.275,100.555,100.406,100.690,-0.105
2017-01-12 12:29:00,100.308,100.489,-0.125,14874.000,125.000,100.30,100.35,32000.000,40000.000,100.40,100.50,40385.000,26033.000,100.25,100.40,24000.000,24000.000,100.35,100.55,144884.000,162647.000,232000.000,168000.000,100.191,100.476,100.278,100.595,-0.100
2017-01-12 12:30:00,100.310,100.336,-0.075,26919.000,1770.000,100.20,100.25,48000.000,24000.000,100.25,100.35,9757.000,24376.000,100.15,100.30,56000.000,48000.000,100.20,100.40,245510.000,85290.000,256000.000,152000.000,100.056,100.384,100.156,100.445,-0.115
2017-01-12 12:31:00,100.228,100.350,-0.125,7860.000,7543.000,100.15,100.20,32000.000,72000.000,100.25,100.35,41947.000,16875.000,100.10,100.25,48000.000,40000.000,100.20,100.40,236711.000,109167.000,288000.000,192000.000,100.029,100.322,100.139,100.417,-0.110
2017-01-12 12:32:00,100.289,100.372,-0.100,1750.000,6289.000,100.20,100.25,16000.000,32000.000,100.30,100.35,15923.000,38065.000,100.15,100.30,64000.000,40000.000,100.25,100.40,226046.000,128166.000,296000.000,184000.000,100.043,100.368,100.174,100.446,-0.110
2017-01-12 12:33:00,100.165,100.277,-0.100,34910.000,14240.000,100.10,100.15,24000.000,80000.000,100.20,100.25,52407.000,36769.000,100.05,100.20,48000.000,16000.000,100.15,100.30,249123.000,115939.000,320000.000,200000.000,100.011,100.245,100.080,100.322,-0.115
2017-01-12 12:34:00,100.225,100.316,-0.100,4848.000,12202.000,100.15,100.20,40000.000,8000.000,100.25,100.30,31860.000,48022.000,100.10,100.25,32000.000,48000.000,100.20,100.35,229972.000,128774.000,280000.000,160000.000,100.025,100.302,100.137,100.403,-0.120
2017-01-12 12:35:00,100.171,100.327,-0.150,30139.000,4247.000,100.10,100.15,24000.000,16000.000,100.25,100.30,56045.000,9743.000,100.05,100.20,32000.000,40000.000,100.20,100.35,263191.000,103039.000,272000.000,152000.000,100.004,100.269,100.126,100.395,-0.115
2017-01-12 12:36:00,100.173,100.274,-0.100,27848.000,1000.000,100.10,100.15,48000.000,8000.000,100.20,100.25,58314.000,34750.000,100.05,100.20,80000.000,40000.000,100.15,100.30,240732.000,90568.000,376000.000,168000.000,100.009,100.258,100.093,100.362,-0.125
2017-01-12 12:37:00,100.170,100.273,-0.100,17455.000,24483.000,100.10,100.15,32000.000,40000.000,100.20,100.25,57220.000,34650.000,100.05,100.20,56000.000,40000.000,100.15,100.30,230226.000,112406.000,344000.000,200000.000,100.005,100.235,100.083,100.340,-0.140
2017-01-12 12:38:00,100.227,100.330,-0.125,1943.000,10735.000,100.15,100.20,48000.000,64000.000,100.25,100.35,21543.000,17038.000,100.10,100.25,72000.000,48000.000,100.20,100.40,226936.000,119151.000,320000.000,232000.000,100.021,100.318,100.150,100.455,-0.140
2017-01-12 12:39:00,100.305,100.430,-0.125,11836.000,2495.000,100.25,100.30,40000.000,16000.000,100.35,100.45,18934.000,15211.000,100.20,100.35,24000.000,40000.000,100.30,100.50,164018.000,119728.000,200000.000,144000.000,100.116,100.422,100.242,100.547,-0.140
2017-01-12 12:40:00,100.296,100.425,-0.125,10199.000,3659.000,100.25,100.30,32000.000,16000.000,100.35,100.45,32318.000,32944.000,100.20,100.35,8000.000,48000.000,100.30,100.50,174765.000,144171.000,184000.000,152000.000,100.121,100.414,100.235,100.545,-0.135
2017-01-12 12:41:00,100.303,100.446,-0.150,9027.000,12448.000,100.25,100.30,8000.000,16000.000,100.40,100.45,27054.000,33017.000,100.20,100.35,24000.000,40000.000,100.35,100.50,185571.000,153476.000,144000.000,136000.000,100.114,100.408,100.269,100.547,-0.135
2017-01-12 12:42:00,100.288,100.407,-0.175,18110.000,2178.000,100.20,100.25,40000.000,40000.000,100.35,100.45,24728.000,10536.000,100.15,100.30,16000.000,48000.000,100.30,100.50,251638.000,122461.000,184000.000,192000.000,100.054,100.383,100.241,100.560,-0.130
2017-01-12 12:43:00,100.308,100.466,-0.125,492.000,14718.000,100.30,100.35,48000.000,32000.000,100.40,100.50,7630.000,36876.000,100.25,100.40,24000.000,40000.000,100.35,100.55,90263.000,148390.000,184000.000,160000.000,100.154,100.456,100.302,100.585,-0.130
2017-01-12 12:44:00,100.321,100.459,-0.125,10201.000,12718.000,100.30,100.35,64000.000,24000.000,100.40,100.50,9540.000,36876.000,100.25,100.40,16000.000,40000.000,100.35,100.55,114273.000,146383.000,192000.000,160000.000,100.165,100.457,100.312,100.595,-0.130
2017-01-12 12:45:00,100.291,100.401,-0.100,3.000,15638.000,100.25,100.30,24000.000,24000.000,100.35,100.40,18341.000,49501.000,100.20,100.35,40000.000,16000.000,100.30,100.45,130037.000,147061.000,200000.000,136000.000,100.103,100.397,100.236,100.515,-0.130
2017-01-12 12:46:00,100.302,100.441,-0.150,11427.000,7793.000,100.25,100.30,8000.000,24000.000,100.40,100.45,24319.000,31397.000,100.20,100.35,40000.000,24000.000,100.35,100.50,175725.000,145816.000,160000.000,144000.000,100.112,100.412,100.288,100.544,-0.120
2017-01-12 12:47:00,100.302,100.439,-0.150,5371.000,6793.000,100.25,100.30,16000.000,16000.000,100.40,100.45,31512.000,19029.000,100.20,100.35,56000.000,24000.000,100.35,100.50,170719.000,140490.000,168000.000,136000.000,100.109,100.418,100.298,100.550,-0.110
2017-01-12 12:48:00,100.323,100.465,-0.125,623.000,11838.000,100.30,100.35,40000.000,24000.000,100.40,100.50,10393.000,38735.000,100.25,100.40,48000.000,40000.000,100.35,100.55,106049.000,144376.000,184000.000,152000.000,100.155,100.454,100.307,100.589,-0.105
2017-01-12 12:49:00,100.321,100.461,-0.125,249.000,11288.000,100.30,100.35,40000.000,32000.000,100.40,100.50,10395.000,35695.000,100.25,100.40,40000.000,40000.000,100.35,100.55,106077.000,145778.000,176000.000,160000.000,100.154,100.457,100.305,100.587,-0.100
2017-01-12 12:50:00,100.332,100.420,-0.100,10.000,15510.000,100.30,100.35,40000.000,8000.000,100.40,100.45,8490.000,62781.000,100.25,100.40,48000.000,32000.000,100.35,100.50,108995.000,145395.000,184000.000,168000.000,100.152,100.442,100.309,100.562,-0.100
2017-01-12 12:51:00,100.338,100.423,-0.100,20.000,13980.000,100.30,100.35,32000.000,16000.000,100.40,100.45,20177.000,62870.000,100.25,100.40,48000.000,24000.000,100.35,100.50,127446.000,143973.000,184000.000,160000.000,100.163,100.443,100.304,100.568,-0.100
2017-01-12 12:52:00,100.356,100.478,-0.100,438.000,35447.000,100.35,100.40,16000.000,24000.000,100.45,100.50,17736.000,47807.000,100.30,100.45,56000.000,24000.000,100.40,100.55,85666.000,159193.000,176000.000,168000.000,100.225,100.485,100.352,100.598,-0.100
2017-01-12 12:53:00,100.404,100.542,-0.100,4870.000,11033.000,100.40,100.45,40000.000,8000.000,100.50,100.55,10734.000,33460.000,100.35,100.50,40000.000,80000.000,100.45,100.60,94418.000,134224.000,240000.000,184000.000,100.278,100.564,100.393,100.657,-0.100
2017-01-12 12:54:00,100.406,100.536,-0.100,13831.000,1076.000,100.40,100.45,48000.000,8000.000,100.50,100.55,15942.000,36510.000,100.35,100.50,24000.000,72000.000,100.45,100.60,107193.000,126092.000,216000.000,176000.000,100.293,100.572,100.394,100.661,-0.100
2017-01-12 12:55:00,100.401,100.528,-0.100,13420.000,133.000,100.40,100.45,48000.000,8000.000,100.50,100.55,15942.000,36535.000,100.35,100.50,24000.000,72000.000,100.45,100.60,104183.000,126211.000,216000.000,200000.000,100.298,100.573,100.394,100.660,-0.095
2017-01-12 12:56:00,100.430,100.552,-0.100,4000.000,4462.000,100.45,100.50,16000.000,40000.000,100.55,100.60,7971.000,50882.000,100.40,100.55,72000.000,24000.000,100.50,100.65,90468.000,169181.000,200000.000,240000.000,100.328,100.623,100.446,100.725,-0.090
2017-01-12 12:57:00,100.430,100.555,-0.100,9157.000,8654.000,100.45,100.50,32000.000,32000.000,100.55,100.60,13912.000,54444.000,100.40,100.55,80000.000,24000.000,100.50,100.65,96576.000,176812.000,224000.000,240000.000,100.341,100.618,100.459,100.722,-0.080
2017-01-12 12:58:00,100.427,100.559,-0.100,255.000,8003.000,100.45,100.50,16000.000,32000.000,100.55,100.60,13102.000,54908.000,100.40,100.55,96000.000,16000.000,100.50,100.65,86889.000,177299.000,224000.000,232000.000,100.329,100.619,100.454,100.724,-0.080
2017-01-12 12:59:00,100.393,100.558,-0.100,504.000,13846.000,100.40,100.45,8000.000,16000.000,100.50,100.55,29024.000,45386.000,100.35,100.50,72000.000,24000.000,100.45,100.60,91546.000,152778.000,240000.000,152000.000,100.288,100.558,100.382,100.666,-0.080
2017-01-12 13:00:00,100.432,100.547,-0.075,6958.000,14110.000,100.45,100.50,80000.000,24000.000,100.50,100.60,13295.000,52974.000,100.40,100.55,40000.000,32000.000,100.45,100.65,94161.000,181759.000,256000.000,208000.000,100.329,100.615,100.409,100.731,-0.085
2017-01-12 13:01:00,100.434,100.541,-0.075,14667.000,5825.000,100.45,100.50,96000.000,40000.000,100.50,100.60,14295.000,49914.000,100.40,100.55,40000.000,32000.000,100.45,100.65,102970.000,170384.000,272000.000,240000.000,100.339,100.622,100.415,100.722,-0.090
2017-01-12 13:02:00,100.506,100.551,-0.050,14400.000,28300.000,100.50,100.55,48000.000,8000.000,100.55,100.60,15553.000,33105.000,100.45,100.60,96000.000,48000.000,100.50,100.65,120698.000,172701.000,232000.000,216000.000,100.388,100.652,100.472,100.735,-0.100
2017-01-12 13:03:00,100.500,100.618,-0.100,12698.000,10199.000,100.50,100.55,32000.000,24000.000,100.60,100.65,35057.000,25311.000,100.45,100.60,80000.000,32000.000,100.55,100.70,124996.000,156705.000,232000.000,232000.000,100.401,100.668,100.503,100.760,-0.100
2017-01-12 13:04:00,100.495,100.616,-0.100,11644.000,14699.000,100.50,100.55,24000.000,32000.000,100.60,100.65,24875.000,41875.000,100.45,100.60,88000.000,24000.000,100.55,100.70,113810.000,176970.000,240000.000,248000.000,100.396,100.658,100.502,100.761,-0.095
2017-01-12 13:05:00,100.431,100.562,-0.100,9482.000,917.000,100.45,100.50,32000.000,24000.000,100.55,100.60,40038.000,39514.000,100.40,100.55,64000.000,24000.000,100.50,100.65,110543.000,163083.000,248000.000,240000.000,100.356,100.630,100.450,100.730,-0.090
2017-01-12 13:06:00,100.425,100.559,-0.100,9744.000,12041.000,100.45,100.50,16000.000,24000.000,100.55,100.60,25769.000,57950.000,100.40,100.55,56000.000,24000.000,100.50,100.65,96476.000,190722.000,232000.000,256000.000,100.349,100.614,100.441,100.727,-0.090
2017-01-12 13:07:00,100.484,100.626,-0.100,2443.000,16830.000,100.50,100.55,24000.000,40000.000,100.60,100.65,22994.000,44630.000,100.45,100.60,48000.000,32000.000,100.55,100.70,88365.000,181922.000,224000.000,248000.000,100.383,100.655,100.482,100.752,-0.090
2017-01-12 13:08:00,100.424,100.566,-0.100,10684.000,791.000,100.45,100.50,32000.000,16000.000,100.55,100.60,26538.000,56778.000,100.40,100.55,64000.000,40000.000,100.50,100.65,98185.000,178995.000,264000.000,248000.000,100.351,100.622,100.448,100.729,-0.090
2017-01-12 13:09:00,100.487,100.605,-0.075,1227.000,20845.000,100.50,100.55,80000.000,32000.000,100.55,100.65,12041.000,42630.000,100.45,100.60,56000.000,56000.000,100.50,100.70,86922.000,184979.000,296000.000,248000.000,100.370,100.654,100.462,100.753,-0.105
2017-01-12 13:10:00,100.486,100.600,-0.075,490.000,20861.000,100.50,100.55,48000.000,32000.000,100.55,100.65,10141.000,44630.000,100.45,100.60,56000.000,56000.000,100.50,100.70,84485.000,186950.000,256000.000,248000.000,100.367,100.653,100.452,100.753,-0.120
2017-01-12 13:11:00,100.473,100.624,-0.100,2436.000,20576.000,100.50,100.55,40000.000,24000.000,100.60,100.65,25386.000,42630.000,100.45,100.60,72000.000,48000.000,100.55,100.70,76296.000,184565.000,256000.000,240000.000,100.391,100.654,100.500,100.760,-0.130
2017-01-12 13:12:00,100.426,100.558,-0.100,5768.000,11705.000,100.45,100.50,40000.000,16000.000,100.55,100.60,25569.000,41722.000,100.40,100.55,48000.000,24000.000,100.50,100.65,88577.000,174455.000,224000.000,232000.000,100.334,100.620,100.446,100.733,-0.140
2017-01-12 13:13:00,100.487,100.605,-0.100,18122.000,799.000,100.50,100.55,40000.000,8000.000,100.60,100.65,25560.000,33945.000,100.45,100.60,40000.000,24000.000,100.55,100.70,106523.000,154189.000,200000.000,232000.000,100.407,100.670,100.496,100.774,-0.140
2017-01-12 13:14:00,100.495,100.638,-0.150,26040.000,343.000,100.50,100.55,16000.000,40000.000,100.65,100.70,16288.000,17544.000,100.45,100.60,40000.000,32000.000,100.60,100.75,121679.000,156633.000,168000.000,280000.000,100.397,100.678,100.543,100.813,-0.130
2017-01-12 13:15:00,100.495,100.600,-0.150,27070.000,115.000,100.50,100.55,32000.000,16000.000,100.65,100.70,16045.000,17544.000,100.45,100.60,40000.000,40000.000,100.60,100.75,122466.000,156559.000,168000.000,408000.000,100.398,100.678,100.552,100.831,-0.120
2017-01-12 13:16:00,100.497,100.601,-0.150,19070.000,4.000,100.50,100.55,32000.000,16000.000,100.65,100.70,24288.000,17544.000,100.45,100.60,24000.000,72000.000,100.60,100.75,123375.000,156548.000,152000.000,408000.000,100.395,100.678,100.545,100.825,-0.120
2017-01-12 13:17:00,100.496,100.602,-0.150,19090.000,5481.000,100.50,100.55,32000.000,48000.000,100.65,100.70,24308.000,14292.000,100.45,100.60,24000.000,64000.000,100.60,100.75,123885.000,158830.000,144000.000,416000.000,100.395,100.677,100.550,100.816,-0.120
2017-01-12 13:18:00,100.487,100.584,-0.100,15454.000,5485.000,100.50,100.55,40000.000,32000.000,100.60,100.65,7982.000,39016.000,100.45,100.60,32000.000,64000.000,100.55,100.70,97880.000,164225.000,232000.000,376000.000,100.393,100.664,100.478,100.783,-0.125
2017-01-12 13:19:00,100.484,100.588,-0.100,15453.000,5829.000,100.50,100.55,56000.000,32000.000,100.60,100.65,9839.000,46686.000,100.45,100.60,32000.000,64000.000,100.55,100.70,97879.000,175289.000,248000.000,368000.000,100.396,100.661,100.484,100.783,-0.135
2017-01-12 13:20:00,100.551,100.604,-0.100,4470.000,9999.000,100.55,100.60,24000.000,24000.000,100.65,100.70,19167.000,76539.000,100.50,100.65,48000.000,72000.000,100.60,100.75,95594.000,172628.000,160000.000,392000.000,100.429,100.692,100.553,100.826,-0.145
2017-01-12 13:21:00,100.499,100.604,-0.150,21477.000,304.000,100.50,100.55,16000.000,32000.000,100.65,100.70,21383.000,10324.000,100.45,100.60,48000.000,64000.000,100.60,100.75,121539.000,150270.000,152000.000,392000.000,100.397,100.676,100.545,100.823,-0.150
2017-01-12 13:22:00,100.501,100.600,-0.150,16260.000,4731.000,100.50,100.55,16000.000,32000.000,100.65,100.70,21383.000,10524.000,100.45,100.60,32000.000,64000.000,100.60,100.75,119582.000,155063.000,136000.000,392000.000,100.390,100.673,100.538,100.823,-0.150
2017-01-12 13:23:00,100.533,100.601,-0.125,18954.000,11498.000,100.50,100.60,32000.000,24000.000,100.65,100.70,21383.000,75582.000,100.45,100.65,32000.000,72000.000,100.60,100.75,123276.000,173570.000,152000.000,392000.000,100.391,100.692,100.553,100.826,-0.155
2017-01-12 13:24:00,100.558,100.686,-0.150,4016.000,10707.000,100.55,100.60,24000.000,48000.000,100.70,100.75,28019.000,52243.000,100.50,100.65,16000.000,56000.000,100.65,100.80,112242.000,170347.000,176000.000,392000.000,100.424,100.702,100.573,100.850,-0.155
2017-01-12 13:25:00,100.563,100.686,-0.150,1609.000,9764.000,100.55,100.60,16000.000,32000.000,100.70,100.75,29504.000,52276.000,100.50,100.65,40000.000,64000.000,100.65,100.80,118405.000,169387.000,192000.000,392000.000,100.420,100.703,100.577,100.856,-0.160
2017-01-12 13:26:00,100.534,100.688,-0.175,31286.000,11340.000,100.50,100.60,8000.000,40000.000,100.70,100.75,30917.000,54668.000,100.45,100.65,24000.000,40000.000,100.65,100.80,149182.000,173355.000,176000.000,368000.000,100.409,100.701,100.561,100.858,-0.155
2017-01-12 13:27:00,100.516,100.618,-0.150,20207.000,126.000,100.50,100.55,16000.000,8000.000,100.65,100.70,34067.000,11837.000,100.45,100.60,32000.000,40000.000,100.60,100.75,151620.000,151754.000,184000.000,352000.000,100.392,100.676,100.533,100.836,-0.165
2017-01-12 13:28:00,100.517,100.618,-0.150,16679.000,156.000,100.50,100.55,16000.000,8000.000,100.65,100.70,34067.000,13692.000,100.45,100.60,40000.000,48000.000,100.60,100.75,148092.000,151732.000,192000.000,368000.000,100.389,100.674,100.533,100.836,-0.165
2017-01-12 13:29:00,100.513,100.671,-0.150,13295.000,4744.000,100.50,100.55,16000.000,24000.000,100.65,100.70,34067.000,20668.000,100.45,100.60,32000.000,32000.000,100.60,100.75,144708.000,167273.000,192000.000,200000.000,100.387,100.667,100.531,100.820,-0.165
2017-01-12 13:30:00,100.509,100.683,-0.175,13391.000,4564.000,100.50,100.55,40000.000,40000.000,100.65,100.75,33824.000,10294.000,100.45,100.60,32000.000,64000.000,100.60,100.80,144561.000,158543.000,192000.000,240000.000,100.387,100.681,100.546,100.853,-0.160
2017-01-12 13:31:00,100.511,100.671,-0.150,11348.000,4459.000,100.50,100.55,16000.000,24000.000,100.65,100.70,33824.000,28013.000,100.45,100.60,48000.000,40000.000,100.60,100.75,142518.000,173300.000,200000.000,208000.000,100.385,100.665,100.536,100.817,-0.160
