,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-11 11:55:00,1641.001,1641.353,-0.279,26,20,1640.60,1641.44,3000,500,1641.05,1641.55,4,44,1640.35,1641.49,2000,500,1641.00,1641.60,261,270,6500,3000,1640.268,1641.732,1640.938,1641.683,-0.320,645.798
2017-01-11 11:56:00,1640.885,1641.270,-0.503,508,136,1640.35,1641.10,1500,500,1641.05,1641.40,92,20,1639.85,1641.34,1500,500,1641.00,1641.45,962,373,5000,2500,1640.075,1641.310,1640.900,1641.500,-0.280,645.558
2017-01-11 11:57:00,1640.875,1641.221,-0.552,44,10,1640.40,1640.95,500,500,1641.05,1641.40,8,20,1640.35,1641.19,1000,500,1641.00,1641.45,277,208,3000,3000,1640.190,1641.263,1640.925,1641.575,-0.161,645.305
2017-01-11 11:58:00,1641.482,1641.650,-0.207,28,1,1641.24,1641.49,500,500,1641.45,1641.70,1,20,1640.75,1641.64,500,500,1641.40,1641.95,303,80,4500,3500,1640.612,1641.724,1641.189,1642.029,-0.072,645.072
2017-01-11 11:59:00,1641.412,1641.873,-0.034,2,1,1641.74,1641.94,500,500,1641.75,1642.00,8,19,1641.24,1642.14,1500,1500,1641.70,1642.25,356,919,3500,4000,1640.962,1642.233,1641.564,1642.312,-0.076,644.879
2017-01-11 12:00:00,1640.977,1641.223,-0.304,8,20,1640.55,1641.29,1000,500,1641.05,1641.40,649,164,1640.50,1641.34,1000,500,1641.00,1641.50,869,583,3500,3000,1640.445,1641.449,1640.879,1641.608,0.032,644.662
2017-01-11 12:01:00,1640.718,1641.175,-0.302,44,20,1640.35,1641.19,3000,500,1640.85,1641.30,20,138,1640.25,1641.24,500,500,1640.80,1641.40,430,480,5000,3000,1640.009,1641.439,1640.785,1641.642,0.061,644.486
2017-01-11 12:02:00,1641.250,1641.522,0.042,251,30,1641.29,1641.84,2000,500,1641.30,1641.75,8,38,1641.24,1641.89,500,500,1641.20,1641.80,465,491,4500,4500,1640.972,1641.981,1641.161,1642.017,0.115,644.305
2017-01-11 12:03:00,1641.078,1641.671,0.240,480,6,1641.74,1642.09,3000,500,1641.45,1641.90,8,38,1641.69,1642.14,500,1500,1641.40,1642.00,547,1856,5500,4000,1641.632,1642.238,1641.318,1642.094,0.124,644.100
2017-01-11 12:04:00,1641.066,1641.553,-0.058,8,50,1641.54,1641.69,500,500,1641.50,1641.85,17,58,1641.24,1642.24,1500,1000,1641.45,1642.00,76,551,3500,4000,1641.021,1642.315,1641.207,1642.094,0.248,643.873
2017-01-11 12:05:00,1641.975,1641.746,0.239,119,167,1641.74,1642.44,500,500,1641.65,1642.05,5,50,1641.54,1642.49,1000,500,1641.60,1642.10,207,286,3500,3500,1641.524,1642.474,1641.414,1642.179,0.267,643.686
2017-01-11 12:06:00,1641.476,1641.965,-0.159,231,136,1641.34,1641.99,500,1000,1641.65,1642.00,8,20,1641.24,1642.14,2000,500,1641.55,1642.45,389,819,4000,4500,1641.256,1642.266,1641.506,1642.444,0.342,643.470
2017-01-11 12:07:00,1642.116,1642.048,0.312,235,10,1642.24,1642.73,1000,500,1642.05,1642.30,20,164,1641.64,1642.78,500,500,1641.90,1642.40,430,565,4000,7500,1641.932,1642.836,1641.831,1642.807,0.268,643.268
2017-01-11 12:08:00,1642.332,1642.057,0.287,20,44,1641.94,1642.63,1000,500,1641.80,1642.20,500,50,1641.89,1642.68,1500,500,1641.75,1642.25,786,471,4500,2500,1641.804,1642.776,1641.650,1642.330,0.248,643.033
2017-01-11 12:09:00,1642.111,1642.069,0.560,1,38,1642.63,1642.68,2000,500,1642.00,1642.20,16,161,1642.24,1642.73,500,500,1641.95,1642.40,211,572,4500,4500,1641.619,1642.802,1641.806,1642.722,0.148,642.793
2017-01-11 12:10:00,1642.069,1642.002,0.337,20,138,1642.24,1642.73,1000,500,1642.00,1642.30,20,50,1641.64,1642.78,1500,500,1641.80,1642.40,215,532,5000,7500,1641.625,1642.845,1641.725,1642.847,0.068,642.550
2017-01-11 12:11:00,1641.191,1641.536,0.216,46,44,1641.44,1642.09,500,500,1641.30,1641.80,49,50,1641.24,1642.19,500,1000,1641.25,1641.85,168,624,2500,3000,1641.162,1642.368,1641.200,1641.917,-0.024,642.325
2017-01-11 12:12:00,1642.038,1642.181,-0.060,51,20,1641.64,1642.34,500,500,1641.90,1642.20,15,44,1641.29,1642.39,4500,500,1641.85,1642.35,423,288,7000,3500,1641.208,1642.489,1641.804,1642.500,-0.040,642.158
2017-01-11 12:13:00,1642.040,1642.162,0.187,165,20,1642.24,1642.49,1000,500,1641.95,1642.40,5,26,1641.34,1642.54,500,500,1641.90,1642.50,435,359,4000,4500,1641.581,1642.696,1641.781,1642.717,-0.090,641.967
2017-01-11 12:14:00,1642.590,1642.346,0.062,504,24,1642.24,1642.73,1000,500,1642.25,1642.60,3,30,1641.64,1642.78,500,500,1642.15,1642.70,731,154,3000,4000,1642.008,1642.881,1642.108,1642.831,-0.271,641.788
2017-01-11 12:15:00,1642.195,1642.795,-0.066,733,23,1642.49,1642.98,2000,1500,1642.70,1642.90,8,138,1642.24,1643.03,500,1000,1642.65,1642.95,861,3675,5000,5000,1642.422,1643.221,1642.565,1642.990,-0.365,641.646
2017-01-11 12:16:00,1643.341,1643.129,-0.241,27,9,1642.59,1643.03,2000,500,1642.75,1643.35,29,1,1642.54,1643.28,1000,500,1642.70,1643.40,1146,206,6000,4500,1642.241,1643.582,1642.633,1643.550,-0.464,641.511
2017-01-11 12:17:00,1642.821,1642.842,-0.140,876,44,1642.24,1643.13,1000,500,1642.55,1643.10,92,20,1641.79,1643.23,2000,1000,1642.50,1643.20,1030,325,6000,4000,1642.160,1643.298,1642.312,1643.319,-0.584,641.381
2017-01-11 12:18:00,1642.873,1642.986,-0.066,23,20,1642.39,1643.23,500,500,1642.75,1643.00,30,44,1642.34,1643.28,1000,500,1642.70,1643.25,446,428,3500,3500,1642.233,1643.465,1642.593,1643.436,-0.863,641.312
2017-01-11 12:19:00,1642.881,1643.254,-0.840,92,20,1642.19,1643.13,500,2000,1643.40,1643.60,30,44,1642.14,1643.18,1000,1500,1643.35,1643.70,578,344,3500,9500,1642.071,1643.244,1643.214,1643.858,-0.857,641.423
2017-01-11 12:20:00,1642.472,1642.833,-0.538,477,44,1642.04,1642.68,1500,2000,1642.75,1643.05,1,247,1641.74,1642.73,500,500,1642.40,1643.30,850,424,4000,5000,1641.846,1642.800,1642.456,1643.305,-0.918,641.383
2017-01-11 12:21:00,1642.108,1643.027,-0.738,13,24,1642.09,1642.73,2000,500,1643.05,1643.25,75,14,1641.99,1642.98,500,500,1642.90,1643.30,292,726,4000,3500,1641.767,1643.170,1642.800,1643.443,-0.972,641.320
2017-01-11 12:22:00,1641.610,1643.100,-0.738,8,20,1642.09,1642.68,1500,1000,1642.90,1643.35,138,40,1641.84,1642.73,500,500,1642.85,1643.50,453,2628,3500,3500,1641.629,1643.217,1642.757,1643.521,-0.998,641.228
2017-01-11 12:23:00,1641.743,1643.241,-1.460,6,44,1641.49,1642.24,1000,500,1643.20,1643.45,8,20,1641.44,1642.39,500,500,1643.10,1643.55,248,494,3500,4500,1641.288,1642.591,1643.029,1643.739,-0.893,641.084
2017-01-11 12:24:00,1642.010,1642.962,-0.811,482,222,1641.74,1642.39,500,1000,1642.75,1643.00,20,213,1641.29,1642.44,1000,500,1642.70,1643.25,1078,757,3000,3500,1641.457,1642.520,1642.600,1643.336,-0.923,640.840
2017-01-11 12:25:00,1642.279,1643.747,-0.841,8,95,1642.83,1642.98,1500,500,1643.55,1643.95,500,20,1642.54,1643.13,500,1000,1643.50,1644.00,619,2177,4500,4500,1642.439,1643.216,1643.328,1644.183,-0.828,640.597
2017-01-11 12:26:00,1642.011,1643.353,-1.012,500,250,1642.14,1642.24,500,500,1643.15,1643.25,20,20,1641.69,1642.63,500,500,1643.05,1643.40,608,812,5000,3000,1642.039,1642.569,1642.835,1643.575,-0.783,640.357
2017-01-11 12:27:00,1642.496,1643.377,-0.864,279,322,1642.34,1642.73,500,500,1643.35,1643.45,20,18,1641.64,1642.83,500,500,1643.10,1643.50,1112,760,3000,2500,1641.549,1642.874,1643.042,1643.630,-0.743,640.134
2017-01-11 12:28:00,1642.216,1643.238,-0.937,13,11,1642.19,1642.24,1500,500,1643.00,1643.30,451,50,1641.99,1642.63,500,500,1642.95,1643.60,632,695,3500,3000,1641.953,1642.728,1642.900,1643.683,-0.773,639.928
2017-01-11 12:29:00,1641.953,1642.976,-0.960,200,19,1641.64,1642.24,2000,500,1642.65,1643.15,16,138,1641.59,1642.44,500,500,1642.55,1643.20,316,263,5500,3000,1641.481,1642.506,1642.523,1643.292,-0.743,639.692
2017-01-11 12:30:00,1642.161,1643.073,-0.365,3,50,1642.59,1642.63,2000,500,1642.75,1643.20,25,38,1642.24,1642.68,500,500,1642.55,1643.30,398,719,5000,2500,1641.746,1642.769,1642.570,1643.450,-0.804,639.468
2017-01-11 12:31:00,1642.405,1643.175,-0.789,506,39,1642.24,1642.63,1500,500,1643.05,1643.40,249,261,1642.04,1642.73,500,500,1643.00,1643.45,888,519,3500,3500,1642.089,1642.833,1642.907,1643.557,-0.754,639.225
2017-01-11 12:32:00,1642.588,1643.240,-0.664,13,5,1642.29,1642.63,2000,500,1642.85,1643.40,14,123,1642.24,1642.73,500,500,1642.80,1643.45,334,227,5000,2500,1641.886,1642.797,1642.705,1643.530,-0.769,638.982
2017-01-11 12:33:00,1642.294,1643.286,-1.087,104,262,1641.99,1642.24,2000,1000,1643.00,1643.40,20,50,1641.59,1642.63,500,1000,1642.95,1643.45,881,691,5000,4000,1641.376,1642.562,1642.885,1643.606,-0.744,638.739
2017-01-11 12:34:00,1642.295,1642.957,-0.812,8,2,1641.99,1642.24,1500,500,1642.70,1643.15,20,20,1641.39,1642.39,500,500,1642.55,1643.20,712,208,4000,3000,1641.242,1642.466,1642.519,1643.392,-0.805,638.497
2017-01-11 12:35:00,1643.019,1643.836,-0.668,8,1674,1643.08,1643.23,1500,500,1643.70,1643.95,431,92,1642.68,1643.53,500,500,1643.65,1644.00,747,2365,4500,4500,1642.488,1643.348,1643.544,1644.233,-0.826,638.257
2017-01-11 12:36:00,1642.472,1643.097,-0.540,51,138,1642.54,1642.73,500,2500,1643.05,1643.30,100,259,1642.34,1642.83,500,500,1642.85,1643.55,414,648,2500,5500,1642.163,1642.870,1642.770,1643.518,-0.852,638.015
2017-01-11 12:37:00,1642.111,1642.756,-0.736,18,3,1641.84,1642.14,2000,2000,1642.55,1642.90,20,20,1641.59,1642.49,500,500,1642.50,1643.25,956,528,4000,5000,1641.319,1642.711,1642.438,1643.260,-0.889,637.779
2017-01-11 12:38:00,1642.582,1643.338,-0.963,83,11,1642.04,1642.54,3500,500,1643.00,1643.50,377,20,1641.99,1642.93,500,500,1642.90,1643.55,774,304,6000,2500,1641.790,1642.994,1642.900,1643.630,-0.871,637.546
2017-01-11 12:39:00,1642.415,1643.931,-1.116,411,3,1642.73,1642.98,2000,500,1643.75,1644.20,5,20,1642.29,1643.18,500,1500,1643.70,1644.25,729,2280,4500,3500,1642.418,1643.290,1643.506,1644.300,-0.821,637.314
2017-01-11 12:40:00,1643.146,1644.479,-0.773,4,3,1643.53,1644.08,1500,500,1644.40,1644.75,438,92,1643.38,1644.17,500,1000,1644.20,1644.80,539,2770,5000,5500,1643.294,1644.236,1644.145,1644.955,-0.886,637.073
2017-01-11 12:41:00,1643.174,1644.072,-0.671,40,141,1643.23,1643.93,1500,1500,1644.10,1644.40,471,30,1643.08,1644.08,500,500,1643.90,1644.70,661,2768,4000,7500,1643.053,1644.206,1643.894,1644.820,-0.925,636.834
2017-01-11 12:42:00,1643.603,1644.487,-0.922,7,55,1643.73,1643.78,500,500,1644.60,1644.75,416,138,1643.58,1643.93,2500,500,1644.25,1644.80,987,2320,4500,5000,1643.385,1644.213,1644.222,1644.955,-0.910,636.597
2017-01-11 12:43:00,1643.246,1644.424,-0.871,14,53,1643.48,1643.78,1500,500,1644.35,1644.65,489,138,1643.33,1643.93,500,2000,1644.30,1644.70,653,2606,4000,6500,1643.260,1644.210,1644.250,1644.869,-1.008,636.357
2017-01-11 12:44:00,1643.511,1644.266,-0.870,158,44,1643.18,1643.88,2000,500,1644.20,1644.60,20,197,1642.78,1643.93,500,500,1644.15,1644.65,472,340,5500,5500,1642.842,1643.958,1643.973,1644.764,-1.063,636.128
2017-01-11 12:45:00,1643.089,1644.303,-1.094,446,3,1643.13,1643.28,500,500,1644.15,1644.45,20,100,1642.63,1643.63,1000,500,1644.05,1644.65,598,401,4000,4000,1642.987,1643.835,1643.950,1644.681,-1.008,635.923
2017-01-11 12:46:00,1643.524,1644.197,-0.870,466,14,1643.23,1643.63,500,500,1644.15,1644.45,222,92,1643.13,1643.83,1500,500,1644.00,1644.60,910,314,4000,4500,1643.030,1643.904,1643.900,1644.667,-1.034,635.692
2017-01-11 12:47:00,1643.422,1644.219,-0.845,75,3,1643.23,1643.63,500,500,1644.15,1644.40,399,20,1643.13,1643.83,2500,500,1643.90,1644.45,556,291,5000,4000,1643.063,1643.934,1643.860,1644.631,-1.056,635.460
2017-01-11 12:48:00,1642.287,1643.537,-1.362,5,3,1642.04,1642.29,1000,500,1643.30,1643.75,42,20,1641.54,1642.59,1000,500,1643.25,1643.80,299,183,3500,4000,1641.448,1642.804,1643.193,1644.275,-0.949,635.234
2017-01-11 12:49:00,1643.017,1644.122,-1.142,171,51,1642.73,1643.23,1500,500,1643.95,1644.30,33,20,1642.19,1643.28,1500,500,1643.85,1644.40,623,322,4500,3500,1642.265,1643.469,1643.822,1644.579,-0.861,634.997
2017-01-11 12:50:00,1643.731,1644.738,-0.823,9,3,1643.88,1644.03,3000,2000,1644.65,1644.90,457,1850,1643.63,1644.22,1500,500,1644.55,1644.95,541,2078,6000,6500,1643.603,1644.243,1644.562,1644.992,-1.223,634.783
2017-01-11 12:51:00,1643.796,1644.780,-0.997,466,3,1643.58,1643.93,2000,500,1644.60,1644.90,14,5,1643.28,1644.22,1500,500,1644.45,1644.95,581,166,6000,4000,1643.479,1644.432,1644.438,1645.056,-1.240,634.572
2017-01-11 12:52:00,1644.587,1645.823,-0.955,241,26,1644.82,1645.02,2500,1500,1645.85,1645.90,16,20815,1644.57,1645.22,1000,1000,1645.80,1645.95,528,21088,5500,13000,1644.515,1645.222,1645.768,1645.994,-1.211,634.359
2017-01-11 12:53:00,1644.070,1645.453,-0.828,48,140,1644.42,1644.82,1000,500,1645.35,1645.55,500,563,1644.32,1645.12,1000,500,1645.25,1645.75,698,21846,4000,4000,1644.261,1645.213,1645.219,1645.838,-1.203,634.136
2017-01-11 12:54:00,1644.412,1645.387,-0.704,16,664,1644.52,1645.12,500,500,1645.40,1645.65,120,21209,1644.37,1645.22,1000,500,1645.15,1645.70,803,22036,4000,3500,1644.158,1645.217,1645.025,1645.821,-1.195,633.936
2017-01-11 12:55:00,1644.588,1647.648,-2.629,187,44,1644.32,1645.17,500,1000,1647.05,1647.70,75,888,1644.22,1645.22,23500,1000,1647.00,1647.75,533,1025,25500,3500,1644.127,1645.240,1646.981,1647.779,-0.726,633.765
2017-01-11 12:56:00,1645.494,1646.412,-1.082,323,138,1645.22,1645.42,500,500,1646.20,1646.60,500,138,1645.17,1645.71,500,500,1646.10,1646.70,1579,621,3000,3500,1645.006,1645.777,1645.958,1646.886,-0.719,633.674
2017-01-11 12:57:00,1645.763,1646.723,-0.812,159,4210,1645.71,1646.21,500,500,1646.60,1646.95,100,92,1645.66,1646.41,500,1500,1646.50,1647.00,607,4680,3000,3500,1645.594,1646.249,1646.392,1647.036,-0.701,633.597
2017-01-11 12:58:00,1645.615,1646.590,-0.787,200,23,1645.66,1646.06,500,500,1646.40,1646.90,134,3527,1645.47,1646.21,1000,1500,1646.35,1646.95,859,3606,5000,7000,1645.450,1646.211,1646.125,1647.039,-0.720,633.513
2017-01-11 12:59:00,1646.368,1646.946,-0.663,8,14,1646.16,1646.21,1000,500,1646.70,1647.00,230,50,1646.01,1646.66,500,500,1646.65,1647.15,909,505,3500,2500,1645.756,1646.773,1646.571,1647.240,-0.794,633.414
2017-01-11 13:00:00,1645.879,1646.550,-0.288,321,53,1646.01,1646.21,500,500,1646.30,1646.50,3,50,1645.71,1646.46,500,500,1646.25,1646.60,457,795,6500,2500,1645.862,1646.660,1646.058,1646.670,-0.878,633.273
2017-01-11 13:01:00,1644.329,1644.822,-1.047,3,3,1643.48,1643.98,500,1000,1644.70,1644.85,165,20,1643.43,1644.52,1500,500,1644.50,1645.00,493,146,4500,3500,1643.340,1644.614,1644.433,1645.086,-0.789,633.050
2017-01-11 13:02:00,1643.426,1644.339,-0.720,8,3,1643.08,1643.73,500,500,1644.05,1644.20,180,20,1643.03,1643.83,4000,500,1644.00,1644.55,295,241,6000,3000,1642.977,1643.933,1643.963,1644.558,-0.676,632.818
2017-01-11 13:03:00,1645.193,1645.976,-0.882,500,1003,1645.07,1645.22,2000,1000,1645.95,1646.10,500,102,1644.92,1645.37,500,500,1645.85,1646.15,1214,1233,5000,4500,1644.955,1645.285,1645.790,1646.217,-0.635,632.583
2017-01-11 13:04:00,1645.252,1646.114,-1.031,445,162,1644.97,1645.22,500,1500,1646.00,1646.25,1,20,1644.72,1645.66,2000,1000,1645.90,1646.35,852,458,4500,6000,1644.740,1645.563,1645.844,1646.433,-0.486,632.352
2017-01-11 13:05:00,1645.666,1646.496,-0.711,1,157,1645.57,1646.21,2000,500,1646.35,1646.85,20,20,1645.52,1646.46,1000,500,1646.30,1646.90,92,400,4500,7000,1645.438,1646.468,1646.261,1647.057,-0.406,632.173
2017-01-11 13:06:00,1643.955,1645.044,-0.601,348,41,1643.98,1644.57,500,3500,1644.75,1645.00,20,164,1643.78,1644.62,500,500,1644.65,1645.30,961,1383,7000,6000,1643.790,1644.716,1644.468,1645.175,-0.319,632.069
2017-01-11 13:07:00,1644.333,1645.103,-0.154,636,1,1644.72,1644.82,1000,500,1644.70,1645.15,92,1000,1644.08,1645.22,500,500,1644.65,1645.20,816,1577,6000,3000,1644.560,1645.267,1644.542,1645.408,-0.316,631.964
2017-01-11 13:08:00,1644.458,1645.039,-0.677,8,3,1644.27,1644.47,1500,1500,1644.85,1645.25,259,1039,1644.22,1645.22,500,500,1644.65,1645.30,546,1706,5000,4000,1644.156,1645.316,1644.605,1645.369,-0.234,631.806
2017-01-11 13:09:00,1645.507,1645.892,-0.285,622,44,1645.22,1645.91,2000,2000,1645.70,1646.00,20,11,1644.97,1645.96,1000,500,1645.65,1646.35,1454,989,4500,4500,1645.008,1646.164,1645.578,1646.261,-0.165,631.666
2017-01-11 13:10:00,1646.496,1646.527,-0.315,47,3,1646.21,1646.51,1500,1500,1646.50,1646.85,10,30,1645.76,1646.71,1000,500,1646.40,1646.95,830,282,5000,8000,1645.704,1646.820,1646.265,1647.016,-0.105,631.493
2017-01-11 13:11:00,1646.554,1646.371,-0.165,210,3,1646.21,1646.56,2500,500,1646.30,1646.80,109,20,1645.57,1646.66,500,500,1646.10,1646.85,1528,268,6000,7000,1645.438,1646.750,1646.125,1646.961,-0.055,631.313
2017-01-11 13:12:00,1646.443,1646.416,-0.140,197,3,1646.21,1646.56,2000,500,1646.35,1646.70,20,75,1645.66,1646.61,500,500,1646.30,1646.80,1063,295,5500,7000,1645.573,1646.697,1646.218,1646.939,-0.094,631.120
2017-01-11 13:13:00,1646.337,1646.330,-0.264,85,3,1646.21,1646.31,1000,500,1646.35,1646.70,20,275,1645.66,1646.61,500,1000,1646.30,1646.75,1038,495,3000,7000,1645.482,1646.659,1646.217,1646.929,-0.034,630.916
2017-01-11 13:14:00,1646.026,1646.428,0.060,98,332,1646.21,1646.61,500,1000,1646.10,1646.60,1,105,1646.16,1646.71,6500,1000,1646.00,1646.65,266,1101,9000,4500,1645.820,1646.735,1645.964,1646.711,-0.014,630.707
2017-01-11 13:15:00,1645.844,1646.344,-0.014,65,3,1646.21,1646.31,500,500,1646.10,1646.45,57,20,1645.62,1646.41,500,1500,1646.05,1646.60,450,877,7000,6000,1645.547,1646.531,1645.986,1646.688,0.056,630.488
2017-01-11 13:16:00,1646.161,1646.219,0.085,79,536,1646.21,1646.36,4500,1000,1646.00,1646.40,90,94,1645.62,1646.56,1000,500,1645.85,1646.45,627,1008,8000,4000,1645.548,1646.485,1645.831,1646.550,0.156,630.271
2017-01-11 13:17:00,1645.749,1646.238,-0.337,70,200,1645.62,1646.21,3000,3500,1646.00,1646.50,109,48,1645.57,1646.36,1000,500,1645.85,1646.65,424,1013,6500,6000,1645.459,1646.468,1645.777,1646.596,0.321,630.065
2017-01-11 13:18:00,1646.260,1646.241,0.036,42,25,1646.21,1646.26,500,500,1646.10,1646.30,90,1,1645.81,1646.71,3500,1000,1646.00,1646.40,201,169,5500,3000,1645.852,1646.707,1645.941,1646.458,0.436,629.934
2017-01-11 13:19:00,1646.138,1646.010,0.161,73,38,1646.21,1646.26,500,1000,1645.85,1646.30,20,100,1645.76,1646.66,500,1000,1645.65,1646.40,227,282,3500,4000,1645.856,1646.649,1645.536,1646.425,0.525,629.831
2017-01-11 13:20:00,1646.050,1645.807,0.336,66,54,1646.21,1646.26,500,2000,1645.60,1646.20,20,39,1645.66,1646.71,500,500,1645.55,1646.45,232,307,2500,5000,1645.598,1646.717,1645.420,1646.445,0.525,629.769
2017-01-11 13:21:00,1646.492,1645.671,0.585,65,2,1646.21,1646.61,500,500,1645.65,1646.00,20,71,1645.66,1646.66,500,1000,1645.60,1646.25,581,179,2500,4500,1645.436,1646.717,1645.360,1646.350,0.460,629.666
2017-01-11 13:22:00,1646.152,1645.745,0.486,35,3,1646.21,1646.41,500,500,1645.60,1646.05,54,182,1645.71,1646.61,500,500,1645.55,1646.10,256,297,2500,3000,1645.701,1646.655,1645.410,1646.183,0.460,629.489
2017-01-11 13:23:00,1646.399,1645.729,0.610,172,34,1646.21,1646.56,500,500,1645.60,1645.95,20,20,1645.62,1646.61,500,500,1645.55,1646.00,458,180,2500,3500,1645.724,1646.725,1645.460,1646.221,0.345,629.270
2017-01-11 13:24:00,1646.453,1645.758,0.610,150,41,1646.21,1646.51,500,500,1645.55,1645.95,20,20,1645.66,1646.56,500,500,1645.40,1646.00,501,157,3000,3500,1645.671,1646.661,1645.258,1646.336,0.319,629.044
2017-01-11 13:25:00,1646.135,1645.909,0.335,149,3,1646.21,1646.36,500,1000,1645.70,1646.20,20,30,1645.62,1646.51,500,500,1645.65,1646.25,436,282,2500,3000,1645.730,1646.796,1645.450,1646.375,0.274,628.839
2017-01-11 13:26:00,1646.208,1645.988,0.260,132,32,1646.21,1646.56,500,2500,1645.85,1646.40,109,20,1645.57,1646.81,500,500,1645.70,1646.45,408,306,3000,5500,1645.663,1646.864,1645.608,1646.545,0.259,628.645
2017-01-11 13:27:00,1646.271,1645.885,0.485,105,3,1646.21,1646.36,500,500,1645.65,1645.95,20,20,1645.62,1646.51,500,500,1645.35,1646.00,354,142,6500,3500,1645.662,1646.632,1645.092,1646.179,0.229,628.439
2017-01-11 13:28:00,1646.203,1646.150,0.034,23,3,1646.26,1646.96,500,500,1646.45,1646.70,100,30,1646.21,1647.01,500,1000,1646.20,1646.75,583,3059,3000,7000,1645.989,1647.201,1645.925,1646.946,0.239,628.241
2017-01-11 13:29:00,1646.244,1646.116,0.483,5,20,1646.61,1646.71,500,500,1645.95,1646.40,166,30,1646.21,1646.76,1500,500,1645.90,1646.45,350,358,3500,4500,1645.854,1647.045,1645.836,1646.628,0.200,628.018
2017-01-11 13:30:00,1645.794,1646.019,0.110,41,3,1646.21,1646.76,500,1000,1646.10,1646.65,20,25,1645.71,1647.01,500,1000,1646.00,1646.70,403,3161,2500,8000,1645.671,1647.199,1645.900,1646.869,0.314,627.798
2017-01-11 13:31:00,1646.555,1646.177,0.184,109,44,1646.21,1646.86,500,500,1646.15,1646.55,20,141,1645.66,1646.91,500,500,1645.85,1646.60,613,303,3500,4000,1645.647,1646.936,1645.664,1646.744,0.349,627.570
2017-01-11 13:32:00,1646.514,1646.086,0.334,630,10,1646.21,1646.86,1000,500,1646.05,1646.35,20,15,1646.06,1646.91,500,2000,1645.95,1646.70,1093,555,5000,9000,1646.030,1647.051,1645.745,1646.853,0.360,627.346
2017-01-11 13:33:00,1646.130,1646.257,0.084,109,21,1646.26,1646.91,1000,500,1646.40,1646.60,593,20,1646.21,1647.01,500,1000,1646.30,1646.75,1000,2887,3000,7500,1646.151,1647.188,1646.183,1646.913,0.475,627.128
2017-01-11 13:34:00,1646.413,1645.942,0.286,257,4,1646.26,1646.31,1000,1000,1645.80,1646.20,593,38,1646.21,1646.86,500,500,1645.70,1646.25,975,559,3000,3500,1646.177,1646.960,1645.617,1646.443,0.529,626.932
2017-01-11 13:35:00,1647.046,1646.129,0.682,30,511,1646.56,1647.20,1000,1000,1645.90,1646.50,49,20,1646.51,1647.40,500,1000,1645.85,1646.60,798,725,3500,5000,1646.373,1647.298,1645.786,1646.690,0.540,626.767
2017-01-11 13:36:00,1646.461,1645.968,0.361,50,3,1646.26,1646.46,500,500,1645.85,1646.15,109,20,1646.01,1646.86,500,500,1645.80,1646.20,533,296,2500,4500,1645.755,1646.932,1645.750,1646.378,0.624,626.570
2017-01-11 13:37:00,1646.703,1645.861,0.385,52,3,1646.36,1646.61,500,500,1645.90,1646.30,138,5,1646.31,1646.91,500,1500,1645.80,1646.40,508,193,2500,6500,1646.130,1647.119,1645.640,1646.542,0.689,626.386
2017-01-11 13:38:00,1646.412,1645.853,0.659,66,3,1646.26,1646.81,500,500,1645.75,1646.00,25,20,1646.11,1646.91,1000,2500,1645.60,1646.35,396,598,3500,6000,1646.055,1646.964,1645.521,1646.392,0.759,626.222
2017-01-11 13:39:00,1646.738,1646.050,0.559,225,494,1646.26,1646.96,500,1500,1645.80,1646.30,188,20,1646.21,1647.06,500,1500,1645.75,1646.40,723,575,4000,5500,1646.148,1646.993,1645.556,1646.500,0.870,626.042
2017-01-11 13:40:00,1646.156,1645.702,0.735,152,140,1646.26,1646.61,1000,500,1645.45,1645.95,25,87,1646.11,1646.86,500,500,1645.15,1646.00,414,817,6500,5500,1645.872,1646.952,1645.092,1646.177,0.985,625.882
2017-01-11 13:41:00,1645.996,1645.643,0.784,35,10,1646.26,1646.81,1500,500,1645.50,1646.00,25,33,1646.11,1647.01,1500,1000,1645.45,1646.15,150,732,4500,6500,1645.925,1647.114,1645.383,1646.269,1.095,625.771
2017-01-11 13:42:00,1645.986,1645.647,0.709,104,3,1646.26,1646.66,1000,500,1645.50,1646.00,20,20,1645.86,1646.81,500,500,1645.45,1646.05,282,751,3000,5000,1645.933,1647.042,1645.400,1646.225,1.210,625.672
2017-01-11 13:43:00,1646.505,1645.525,1.010,105,3,1646.26,1646.61,2000,500,1645.10,1645.75,20,91,1645.66,1646.81,500,500,1645.05,1645.80,1174,666,8000,4000,1645.432,1646.867,1645.006,1645.875,1.261,625.603
2017-01-11 13:44:00,1646.130,1645.315,1.111,152,1,1646.26,1646.46,1000,500,1645.10,1645.40,20,500,1645.71,1646.51,3500,500,1645.00,1645.70,500,773,6500,5000,1645.798,1646.677,1644.908,1645.830,1.188,625.522
