,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-10 11:39:00,62.448,62.563,-0.175,13055.000,1536.000,62.45,62.50,48000.000,24000.000,62.60,62.70,38194.000,7686.000,62.40,62.55,24000.000,48000.000,62.50,62.75,98296.000,99786.000,156000.000,252000.000,62.349,62.653,62.481,62.829,-0.145
2017-01-10 11:40:00,62.391,62.559,-0.100,2992.000,24498.000,62.40,62.45,24000.000,24000.000,62.50,62.55,3249.000,33588.000,62.35,62.50,36000.000,12000.000,62.45,62.60,69460.000,148894.000,156000.000,108000.000,62.277,62.544,62.377,62.656,-0.155
2017-01-10 11:41:00,62.344,62.519,-0.175,10778.000,300.000,62.35,62.40,48000.000,36000.000,62.50,62.60,35971.000,5588.000,62.30,62.45,24000.000,24000.000,62.45,62.65,91429.000,92885.000,156000.000,192000.000,62.253,62.556,62.404,62.725,-0.150
2017-01-10 11:42:00,62.473,62.603,-0.150,6466.000,12687.000,62.45,62.55,12000.000,36000.000,62.60,62.70,40438.000,16878.000,62.40,62.60,24000.000,12000.000,62.55,62.75,103540.000,131930.000,132000.000,228000.000,62.342,62.672,62.473,62.826,-0.150
2017-01-10 11:43:00,62.432,62.539,-0.125,4797.000,12983.000,62.40,62.50,12000.000,12000.000,62.55,62.60,33636.000,16606.000,62.35,62.55,12000.000,12000.000,62.50,62.65,104679.000,131925.000,108000.000,168000.000,62.285,62.613,62.411,62.739,-0.155
2017-01-10 11:44:00,62.381,62.518,-0.175,9088.000,6848.000,62.35,62.45,12000.000,72000.000,62.50,62.65,36924.000,10140.000,62.30,62.50,12000.000,36000.000,62.45,62.70,97938.000,100253.000,108000.000,252000.000,62.247,62.587,62.372,62.743,-0.145
2017-01-10 11:45:00,62.409,62.505,-0.150,3006.000,6748.000,62.40,62.45,12000.000,24000.000,62.55,62.60,38634.000,20404.000,62.35,62.50,12000.000,36000.000,62.50,62.65,107086.000,122062.000,96000.000,264000.000,62.286,62.577,62.419,62.727,-0.140
2017-01-10 11:46:00,62.406,62.519,-0.150,6514.000,5000.000,62.40,62.45,12000.000,24000.000,62.55,62.60,38759.000,21404.000,62.35,62.50,12000.000,24000.000,62.50,62.65,107208.000,121314.000,156000.000,228000.000,62.291,62.579,62.385,62.732,-0.135
2017-01-10 11:47:00,62.418,62.513,-0.150,5300.000,5452.000,62.40,62.45,12000.000,24000.000,62.55,62.60,38759.000,21404.000,62.35,62.50,12000.000,24000.000,62.50,62.65,106994.000,109767.000,144000.000,228000.000,62.290,62.570,62.383,62.732,-0.130
2017-01-10 11:48:00,62.382,62.493,-0.150,9143.000,11974.000,62.35,62.45,12000.000,24000.000,62.50,62.60,38114.000,20167.000,62.30,62.50,12000.000,48000.000,62.45,62.65,98983.000,115252.000,120000.000,240000.000,62.248,62.564,62.370,62.725,-0.135
2017-01-10 11:49:00,62.328,62.452,-0.125,6839.000,8241.000,62.35,62.40,12000.000,24000.000,62.45,62.55,8724.000,12525.000,62.30,62.45,24000.000,24000.000,62.40,62.60,77745.000,124654.000,108000.000,180000.000,62.240,62.535,62.333,62.677,-0.145
2017-01-10 11:50:00,62.299,62.424,-0.125,9788.000,1341.000,62.30,62.35,24000.000,12000.000,62.40,62.50,5110.000,15441.000,62.25,62.40,12000.000,12000.000,62.35,62.55,90598.000,114523.000,144000.000,180000.000,62.178,62.488,62.271,62.640,-0.150
2017-01-10 11:51:00,62.332,62.456,-0.125,5200.000,2254.000,62.35,62.40,24000.000,12000.000,62.45,62.55,10513.000,9482.000,62.30,62.45,24000.000,24000.000,62.40,62.60,79095.000,110980.000,120000.000,168000.000,62.238,62.546,62.340,62.689,-0.140
2017-01-10 11:52:00,62.331,62.463,-0.125,4177.000,10571.000,62.35,62.40,36000.000,12000.000,62.45,62.55,14110.000,18197.000,62.30,62.45,12000.000,36000.000,62.40,62.60,80656.000,134966.000,180000.000,192000.000,62.239,62.527,62.297,62.691,-0.145
2017-01-10 11:53:00,62.427,62.555,-0.175,8536.000,12322.000,62.40,62.50,24000.000,36000.000,62.55,62.70,28073.000,3843.000,62.35,62.55,24000.000,36000.000,62.50,62.75,95747.000,105109.000,144000.000,240000.000,62.286,62.644,62.396,62.820,-0.140
2017-01-10 11:54:00,62.490,62.651,-0.175,4556.000,5675.000,62.50,62.55,12000.000,36000.000,62.65,62.75,30890.000,15181.000,62.45,62.60,24000.000,72000.000,62.60,62.80,85250.000,122109.000,156000.000,276000.000,62.384,62.683,62.469,62.854,-0.140
2017-01-10 11:55:00,62.518,62.677,-0.150,1383.000,10401.000,62.55,62.60,36000.000,24000.000,62.70,62.75,33080.000,14756.000,62.50,62.65,24000.000,48000.000,62.65,62.80,72905.000,150826.000,132000.000,240000.000,62.448,62.721,62.600,62.867,-0.140
2017-01-10 11:56:00,62.887,62.983,-0.075,12000.000,29679.000,62.90,62.95,12000.000,12000.000,62.95,63.05,11786.000,81737.000,62.85,63.00,12000.000,24000.000,62.90,63.10,67971.000,185145.000,108000.000,132000.000,62.783,63.029,62.822,63.177,-0.150
2017-01-10 11:57:00,62.979,63.086,-0.150,8042.000,9655.000,63.00,63.05,24000.000,12000.000,63.15,63.20,23730.000,25195.000,62.95,63.10,36000.000,24000.000,63.10,63.25,82857.000,141504.000,168000.000,396000.000,62.895,63.174,63.032,63.362,-0.150
2017-01-10 11:58:00,63.025,63.122,-0.150,7017.000,8737.000,63.05,63.10,12000.000,72000.000,63.15,63.30,8622.000,8155.000,63.00,63.15,12000.000,36000.000,63.10,63.35,72100.000,123299.000,84000.000,348000.000,62.936,63.236,63.029,63.400,-0.150
2017-01-10 11:59:00,63.057,63.180,-0.175,19138.000,1807.000,63.05,63.10,12000.000,12000.000,63.20,63.30,21266.000,17362.000,63.00,63.15,12000.000,84000.000,63.15,63.35,112418.000,121616.000,120000.000,336000.000,62.944,63.231,63.065,63.411,-0.150
2017-01-10 12:00:00,63.193,63.357,-0.150,8192.000,500.000,63.20,63.25,48000.000,60000.000,63.35,63.40,28153.000,29997.000,63.15,63.30,24000.000,12000.000,63.30,63.45,101665.000,139057.000,144000.000,192000.000,63.091,63.378,63.254,63.497,-0.160
2017-01-10 12:01:00,63.118,63.286,-0.125,4684.000,4230.000,63.15,63.20,24000.000,24000.000,63.25,63.35,10325.000,20412.000,63.10,63.25,12000.000,84000.000,63.20,63.40,54163.000,113204.000,144000.000,204000.000,63.028,63.330,63.121,63.450,-0.170
2017-01-10 12:02:00,62.949,63.090,-0.150,6285.000,13056.000,62.95,63.00,12000.000,24000.000,63.10,63.15,14286.000,12871.000,62.90,63.05,12000.000,12000.000,63.05,63.20,87403.000,129742.000,96000.000,156000.000,62.825,63.119,62.962,63.281,-0.175
2017-01-10 12:03:00,62.785,62.883,-0.150,6773.000,8540.000,62.75,62.85,24000.000,24000.000,62.90,63.00,5334.000,24237.000,62.70,62.90,12000.000,36000.000,62.85,63.05,96312.000,117117.000,132000.000,264000.000,62.620,62.975,62.777,63.136,-0.180
2017-01-10 12:04:00,62.732,62.840,-0.175,1597.000,5269.000,62.70,62.75,12000.000,24000.000,62.85,62.95,11507.000,12490.000,62.65,62.80,12000.000,24000.000,62.80,63.00,100128.000,98252.000,120000.000,240000.000,62.563,62.876,62.715,63.083,-0.180
2017-01-10 12:05:00,62.633,62.778,-0.200,2726.000,1366.000,62.60,62.65,12000.000,36000.000,62.75,62.90,9142.000,17166.000,62.55,62.70,24000.000,36000.000,62.70,62.95,94776.000,82694.000,132000.000,216000.000,62.471,62.784,62.636,63.017,-0.175
2017-01-10 12:06:00,62.679,62.827,-0.175,9032.000,1875.000,62.65,62.70,60000.000,12000.000,62.80,62.90,13539.000,10807.000,62.60,62.75,12000.000,48000.000,62.75,62.95,113994.000,96938.000,192000.000,204000.000,62.531,62.836,62.700,63.035,-0.165
2017-01-10 12:07:00,62.686,62.820,-0.175,3855.000,5050.000,62.65,62.70,36000.000,12000.000,62.80,62.90,14639.000,15801.000,62.60,62.75,12000.000,12000.000,62.75,62.95,111137.000,98579.000,156000.000,168000.000,62.526,62.821,62.700,63.046,-0.155
2017-01-10 12:08:00,62.641,62.775,-0.175,10654.000,19536.000,62.60,62.70,12000.000,12000.000,62.80,62.85,35797.000,26949.000,62.55,62.75,12000.000,36000.000,62.75,62.90,116334.000,126619.000,108000.000,180000.000,62.499,62.807,62.683,62.990,-0.150
2017-01-10 12:09:00,62.635,62.774,-0.175,12006.000,5252.000,62.60,62.65,12000.000,60000.000,62.75,62.85,18382.000,10146.000,62.55,62.70,24000.000,24000.000,62.70,62.90,113935.000,92660.000,156000.000,264000.000,62.485,62.776,62.604,62.957,-0.150
2017-01-10 12:10:00,62.633,62.776,-0.175,9617.000,5899.000,62.60,62.65,12000.000,48000.000,62.75,62.85,19665.000,16684.000,62.55,62.70,24000.000,48000.000,62.70,62.90,115980.000,101345.000,156000.000,252000.000,62.484,62.769,62.612,62.955,-0.150
2017-01-10 12:11:00,62.670,62.795,-0.125,5544.000,3510.000,62.65,62.70,48000.000,24000.000,62.75,62.85,18299.000,24242.000,62.60,62.75,12000.000,12000.000,62.70,62.90,99133.000,106630.000,204000.000,192000.000,62.528,62.822,62.635,62.984,-0.155
2017-01-10 12:12:00,62.565,62.723,-0.125,5490.000,5405.000,62.55,62.60,24000.000,24000.000,62.65,62.75,22388.000,18328.000,62.50,62.65,24000.000,36000.000,62.60,62.80,99883.000,99705.000,192000.000,144000.000,62.432,62.739,62.541,62.858,-0.165
2017-01-10 12:13:00,62.614,62.770,-0.150,8937.000,6328.000,62.55,62.65,24000.000,36000.000,62.70,62.80,31979.000,24317.000,62.50,62.70,12000.000,12000.000,62.65,62.85,126117.000,100329.000,204000.000,180000.000,62.439,62.771,62.562,62.920,-0.170
2017-01-10 12:14:00,62.690,62.830,-0.175,2727.000,7185.000,62.65,62.70,12000.000,24000.000,62.80,62.90,8569.000,10915.000,62.60,62.75,36000.000,36000.000,62.75,62.95,105363.000,90206.000,156000.000,204000.000,62.517,62.827,62.681,63.015,-0.170
2017-01-10 12:15:00,62.692,62.835,-0.175,9682.000,1581.000,62.65,62.70,36000.000,12000.000,62.80,62.90,12087.000,10915.000,62.60,62.75,12000.000,36000.000,62.75,62.95,123874.000,84413.000,168000.000,192000.000,62.538,62.836,62.679,63.028,-0.160
2017-01-10 12:16:00,62.706,62.860,-0.150,13735.000,7572.000,62.65,62.75,24000.000,12000.000,62.80,62.90,10955.000,26968.000,62.60,62.80,24000.000,24000.000,62.75,62.95,107487.000,102735.000,168000.000,144000.000,62.528,62.868,62.675,63.033,-0.160
2017-01-10 12:17:00,62.752,62.874,-0.175,8956.000,1087.000,62.70,62.75,12000.000,48000.000,62.85,62.95,20474.000,11625.000,62.65,62.80,24000.000,24000.000,62.80,63.00,115814.000,80908.000,156000.000,252000.000,62.574,62.877,62.708,63.062,-0.150
2017-01-10 12:18:00,62.680,62.831,-0.175,9411.000,15300.000,62.65,62.70,12000.000,48000.000,62.80,62.90,10069.000,13428.000,62.60,62.75,12000.000,12000.000,62.75,62.95,103048.000,103938.000,144000.000,204000.000,62.524,62.815,62.667,63.012,-0.140
2017-01-10 12:19:00,62.687,62.836,-0.175,15831.000,672.000,62.65,62.70,24000.000,12000.000,62.80,62.90,8840.000,4991.000,62.60,62.75,12000.000,24000.000,62.75,62.95,111470.000,81372.000,144000.000,156000.000,62.531,62.843,62.679,63.035,-0.125
2017-01-10 12:20:00,62.723,62.826,-0.125,7553.000,5490.000,62.70,62.75,24000.000,12000.000,62.80,62.90,17106.000,31631.000,62.65,62.80,12000.000,24000.000,62.75,62.95,93025.000,106251.000,144000.000,180000.000,62.568,62.867,62.679,63.030,-0.115
2017-01-10 12:21:00,62.741,62.828,-0.150,7340.000,6838.000,62.70,62.75,24000.000,48000.000,62.80,62.95,19253.000,11004.000,62.65,62.80,12000.000,36000.000,62.75,63.00,102187.000,87853.000,120000.000,228000.000,62.571,62.870,62.690,63.045,-0.100
2017-01-10 12:22:00,62.673,62.805,-0.125,19253.000,7925.000,62.65,62.70,36000.000,12000.000,62.75,62.85,6896.000,22498.000,62.60,62.75,24000.000,24000.000,62.70,62.90,105529.000,100784.000,180000.000,156000.000,62.536,62.824,62.627,62.988,-0.090
2017-01-10 12:23:00,62.669,62.807,-0.125,17845.000,2748.000,62.65,62.70,24000.000,12000.000,62.75,62.85,3685.000,23498.000,62.60,62.75,24000.000,36000.000,62.70,62.90,97889.000,97857.000,168000.000,156000.000,62.532,62.831,62.618,62.981,-0.075
2017-01-10 12:24:00,62.675,62.797,-0.100,16494.000,21323.000,62.65,62.70,24000.000,12000.000,62.75,62.80,4895.000,18026.000,62.60,62.75,24000.000,36000.000,62.70,62.85,100779.000,115911.000,192000.000,168000.000,62.532,62.800,62.612,62.914,-0.060
2017-01-10 12:25:00,62.667,62.790,-0.075,1444.000,20130.000,62.65,62.70,48000.000,24000.000,62.70,62.80,3666.000,18437.000,62.60,62.75,36000.000,24000.000,62.65,62.85,76419.000,115588.000,252000.000,168000.000,62.502,62.802,62.579,62.907,-0.055
2017-01-10 12:26:00,62.564,62.684,-0.075,2251.000,19703.000,62.55,62.60,72000.000,24000.000,62.60,62.70,19529.000,10753.000,62.50,62.65,36000.000,48000.000,62.55,62.75,84522.000,110665.000,252000.000,192000.000,62.424,62.709,62.498,62.825,-0.050
2017-01-10 12:27:00,62.626,62.709,-0.075,8668.000,5543.000,62.60,62.65,12000.000,24000.000,62.65,62.75,6543.000,12963.000,62.55,62.70,36000.000,36000.000,62.60,62.80,86331.000,93181.000,156000.000,180000.000,62.468,62.768,62.531,62.893,-0.045
2017-01-10 12:28:00,62.640,62.688,-0.050,27.000,9249.000,62.60,62.65,12000.000,12000.000,62.65,62.70,9028.000,18764.000,62.55,62.70,60000.000,72000.000,62.60,62.75,85408.000,94378.000,192000.000,192000.000,62.457,62.749,62.544,62.822,-0.055
2017-01-10 12:29:00,62.537,62.611,-0.025,39.000,13261.000,62.55,62.60,48000.000,12000.000,62.55,62.65,5432.000,15057.000,62.50,62.65,48000.000,72000.000,62.50,62.70,50322.000,107764.000,204000.000,168000.000,62.413,62.706,62.456,62.750,-0.065
2017-01-10 12:30:00,62.630,62.692,-0.050,1541.000,4913.000,62.60,62.65,24000.000,48000.000,62.65,62.70,10957.000,13433.000,62.55,62.70,60000.000,36000.000,62.60,62.75,80598.000,92030.000,216000.000,180000.000,62.458,62.761,62.544,62.793,-0.070
2017-01-10 12:31:00,62.595,62.677,-0.050,6300.000,20907.000,62.55,62.65,48000.000,60000.000,62.60,62.70,14835.000,12233.000,62.50,62.70,48000.000,24000.000,62.55,62.75,84060.000,106825.000,228000.000,168000.000,62.426,62.745,62.500,62.789,-0.075
2017-01-10 12:32:00,62.628,62.689,-0.050,5233.000,29150.000,62.60,62.65,36000.000,48000.000,62.65,62.70,19155.000,14462.000,62.55,62.70,48000.000,12000.000,62.60,62.75,91090.000,117997.000,240000.000,180000.000,62.472,62.738,62.553,62.807,-0.085
2017-01-10 12:33:00,62.674,62.794,-0.100,11945.000,5084.000,62.65,62.70,36000.000,24000.000,62.75,62.80,19075.000,19926.000,62.60,62.75,24000.000,12000.000,62.70,62.85,101787.000,92288.000,240000.000,180000.000,62.540,62.827,62.627,62.927,-0.080
2017-01-10 12:34:00,62.733,62.842,-0.075,7990.000,2486.000,62.70,62.75,36000.000,24000.000,62.75,62.85,11037.000,16931.000,62.65,62.80,36000.000,24000.000,62.70,62.90,96683.000,90235.000,228000.000,156000.000,62.569,62.876,62.626,62.950,-0.075
2017-01-10 12:35:00,62.729,62.842,-0.075,1176.000,18625.000,62.70,62.75,12000.000,12000.000,62.75,62.85,7882.000,10161.000,62.65,62.80,24000.000,24000.000,62.70,62.90,85770.000,98604.000,168000.000,132000.000,62.556,62.866,62.607,62.950,-0.080
2017-01-10 12:36:00,62.716,62.810,-0.075,7536.000,19368.000,62.65,62.75,60000.000,24000.000,62.70,62.85,25090.000,7952.000,62.60,62.80,24000.000,24000.000,62.65,62.90,112984.000,97288.000,216000.000,144000.000,62.528,62.866,62.606,62.942,-0.080
2017-01-10 12:37:00,62.634,62.732,-0.100,8531.000,2391.000,62.60,62.65,12000.000,12000.000,62.70,62.75,17537.000,7831.000,62.55,62.70,36000.000,24000.000,62.65,62.80,115810.000,94046.000,192000.000,168000.000,62.480,62.783,62.566,62.893,-0.070
2017-01-10 12:38:00,62.623,62.687,-0.075,7053.000,1150.000,62.60,62.65,12000.000,72000.000,62.65,62.75,10943.000,7916.000,62.55,62.70,24000.000,24000.000,62.60,62.80,87868.000,88291.000,180000.000,228000.000,62.467,62.786,62.533,62.855,-0.070
2017-01-10 12:39:00,62.623,62.675,-0.050,185.000,12226.000,62.60,62.65,12000.000,24000.000,62.65,62.70,12078.000,16396.000,62.55,62.70,36000.000,84000.000,62.60,62.75,82235.000,106375.000,192000.000,216000.000,62.457,62.758,62.534,62.800,-0.080
2017-01-10 12:40:00,62.575,62.685,-0.100,14020.000,300.000,62.55,62.60,12000.000,12000.000,62.65,62.70,19252.000,10949.000,62.50,62.65,36000.000,72000.000,62.60,62.75,105235.000,87453.000,192000.000,180000.000,62.437,62.740,62.528,62.810,-0.075
2017-01-10 12:41:00,62.627,62.709,-0.075,8863.000,1141.000,62.60,62.65,24000.000,12000.000,62.65,62.75,18137.000,8229.000,62.55,62.70,12000.000,24000.000,62.60,62.80,93906.000,84496.000,180000.000,144000.000,62.475,62.787,62.537,62.883,-0.075
2017-01-10 12:42:00,62.626,62.694,-0.050,7435.000,12841.000,62.60,62.65,12000.000,24000.000,62.65,62.70,15728.000,18959.000,62.55,62.70,36000.000,12000.000,62.60,62.75,92763.000,105955.000,192000.000,132000.000,62.472,62.756,62.541,62.823,-0.090
2017-01-10 12:43:00,62.681,62.780,-0.075,8619.000,9208.000,62.65,62.70,12000.000,36000.000,62.70,62.80,13750.000,13353.000,62.60,62.75,48000.000,12000.000,62.65,62.85,99401.000,90139.000,216000.000,168000.000,62.525,62.828,62.572,62.911,-0.090
2017-01-10 12:44:00,62.634,62.755,-0.100,12481.000,6613.000,62.60,62.65,12000.000,12000.000,62.70,62.75,23736.000,8808.000,62.55,62.70,36000.000,36000.000,62.65,62.80,115649.000,91966.000,216000.000,156000.000,62.487,62.779,62.564,62.877,-0.095
2017-01-10 12:45:00,62.674,62.801,-0.075,609.000,8207.000,62.65,62.70,12000.000,24000.000,62.70,62.80,18798.000,13625.000,62.60,62.75,36000.000,24000.000,62.65,62.85,93570.000,95360.000,264000.000,168000.000,62.517,62.832,62.559,62.918,-0.110
2017-01-10 12:46:00,62.676,62.795,-0.075,4377.000,12172.000,62.65,62.70,48000.000,24000.000,62.70,62.80,22009.000,16837.000,62.60,62.75,24000.000,24000.000,62.65,62.85,104093.000,102537.000,276000.000,168000.000,62.525,62.825,62.576,62.918,-0.130
2017-01-10 12:47:00,62.641,62.799,-0.125,19843.000,180.000,62.60,62.65,48000.000,12000.000,62.70,62.80,23566.000,5451.000,62.55,62.70,12000.000,24000.000,62.65,62.85,118064.000,70407.000,264000.000,144000.000,62.498,62.795,62.577,62.929,-0.130
2017-01-10 12:48:00,62.616,62.739,-0.075,4252.000,8725.000,62.60,62.65,36000.000,12000.000,62.65,62.75,11182.000,22618.000,62.55,62.70,36000.000,24000.000,62.60,62.80,86625.000,115122.000,264000.000,132000.000,62.460,62.765,62.548,62.886,-0.145
2017-01-10 12:49:00,62.614,62.788,-0.125,5483.000,6295.000,62.60,62.65,24000.000,36000.000,62.70,62.80,15333.000,14284.000,62.55,62.70,12000.000,12000.000,62.65,62.85,96104.000,106329.000,240000.000,168000.000,62.478,62.779,62.565,62.921,-0.150
2017-01-10 12:50:00,62.634,62.800,-0.150,10239.000,342.000,62.60,62.65,24000.000,24000.000,62.75,62.80,16385.000,11081.000,62.55,62.70,12000.000,12000.000,62.65,62.85,118963.000,94962.000,276000.000,168000.000,62.476,62.792,62.572,62.925,-0.155
2017-01-10 12:51:00,62.670,62.853,-0.175,7346.000,2050.000,62.60,62.65,24000.000,24000.000,62.75,62.85,12222.000,11082.000,62.55,62.70,12000.000,24000.000,62.70,62.90,112379.000,60196.000,252000.000,192000.000,62.476,62.774,62.588,62.956,-0.155
2017-01-10 12:52:00,62.529,62.706,-0.125,2792.000,8878.000,62.55,62.60,12000.000,12000.000,62.65,62.75,5457.000,12159.000,62.50,62.65,24000.000,24000.000,62.60,62.80,61050.000,116775.000,216000.000,168000.000,62.412,62.730,62.536,62.896,-0.155
2017-01-10 12:53:00,62.514,62.689,-0.150,9536.000,8678.000,62.50,62.60,12000.000,12000.000,62.65,62.75,6886.000,11904.000,62.45,62.65,24000.000,12000.000,62.60,62.80,84773.000,120551.000,216000.000,204000.000,62.383,62.728,62.536,62.897,-0.155
2017-01-10 12:54:00,62.519,62.702,-0.150,10811.000,6870.000,62.50,62.60,12000.000,12000.000,62.65,62.75,13424.000,11904.000,62.45,62.65,48000.000,12000.000,62.60,62.80,92586.000,119238.000,216000.000,168000.000,62.389,62.730,62.542,62.900,-0.150
2017-01-10 12:55:00,62.560,62.774,-0.175,7716.000,50.000,62.55,62.60,12000.000,12000.000,62.70,62.80,20852.000,8580.000,62.50,62.65,12000.000,48000.000,62.65,62.85,97420.000,91735.000,216000.000,192000.000,62.437,62.752,62.558,62.916,-0.145
2017-01-10 12:56:00,62.560,62.791,-0.175,9560.000,305.000,62.55,62.60,12000.000,24000.000,62.70,62.80,22852.000,8081.000,62.50,62.65,12000.000,12000.000,62.65,62.85,101264.000,92990.000,228000.000,168000.000,62.440,62.752,62.555,62.918,-0.145
2017-01-10 12:57:00,62.481,62.658,-0.125,6925.000,7626.000,62.50,62.55,48000.000,12000.000,62.60,62.70,5893.000,11390.000,62.45,62.60,60000.000,24000.000,62.55,62.75,71714.000,121289.000,240000.000,156000.000,62.369,62.687,62.508,62.850,-0.155
2017-01-10 12:58:00,62.524,62.736,-0.150,11356.000,9444.000,62.50,62.60,24000.000,24000.000,62.65,62.75,10261.000,10813.000,62.45,62.65,48000.000,12000.000,62.60,62.80,97143.000,126106.000,228000.000,192000.000,62.380,62.727,62.537,62.897,-0.160
2017-01-10 12:59:00,62.537,62.744,-0.125,5454.000,6795.000,62.55,62.60,12000.000,12000.000,62.65,62.75,11644.000,12063.000,62.50,62.65,48000.000,12000.000,62.60,62.80,77362.000,121496.000,240000.000,132000.000,62.431,62.728,62.528,62.891,-0.170
2017-01-10 13:00:00,62.606,62.819,-0.150,4130.000,5230.000,62.60,62.65,24000.000,24000.000,62.70,62.85,8902.000,17131.000,62.55,62.70,60000.000,36000.000,62.60,62.90,73625.000,98132.000,264000.000,144000.000,62.464,62.780,62.548,62.942,-0.170
2017-01-10 13:01:00,62.678,62.902,-0.175,6949.000,661.000,62.65,62.70,12000.000,12000.000,62.80,62.90,9498.000,7201.000,62.60,62.75,24000.000,12000.000,62.75,62.95,92159.000,79367.000,180000.000,108000.000,62.521,62.848,62.657,63.033,-0.175
2017-01-10 13:02:00,62.743,62.924,-0.175,3163.000,10784.000,62.75,62.80,12000.000,12000.000,62.90,63.00,7976.000,5738.000,62.70,62.85,12000.000,12000.000,62.85,63.05,67173.000,95755.000,132000.000,144000.000,62.622,62.937,62.732,63.138,-0.175
2017-01-10 13:03:00,62.766,62.950,-0.175,4658.000,10339.000,62.75,62.80,12000.000,12000.000,62.90,63.00,7976.000,5738.000,62.70,62.85,12000.000,12000.000,62.85,63.05,89282.000,95410.000,168000.000,144000.000,62.619,62.938,62.736,63.133,-0.170
2017-01-10 13:04:00,62.773,62.952,-0.175,2679.000,9764.000,62.75,62.80,24000.000,24000.000,62.90,63.00,9202.000,7424.000,62.70,62.85,12000.000,12000.000,62.85,63.05,91529.000,92298.000,156000.000,156000.000,62.617,62.937,62.769,63.127,-0.170
2017-01-10 13:05:00,62.752,62.904,-0.150,1103.000,10961.000,62.75,62.80,12000.000,24000.000,62.90,62.95,9202.000,13235.000,62.70,62.85,36000.000,36000.000,62.80,63.00,89953.000,127791.000,156000.000,156000.000,62.614,62.926,62.738,63.065,-0.170
2017-01-10 13:06:00,62.725,62.902,-0.200,7585.000,691.000,62.70,62.75,12000.000,12000.000,62.90,62.95,23413.000,16620.000,62.65,62.80,48000.000,72000.000,62.80,63.00,103332.000,94058.000,168000.000,180000.000,62.579,62.886,62.736,63.057,-0.160
2017-01-10 13:07:00,62.719,62.883,-0.175,5519.000,8112.000,62.70,62.75,12000.000,12000.000,62.85,62.95,8291.000,19348.000,62.65,62.80,36000.000,72000.000,62.80,63.00,88329.000,104207.000,132000.000,180000.000,62.563,62.873,62.732,63.053,-0.150
2017-01-10 13:08:00,62.715,62.871,-0.150,8627.000,5418.000,62.70,62.75,36000.000,12000.000,62.80,62.95,12126.000,10184.000,62.65,62.80,12000.000,84000.000,62.75,63.00,88854.000,94131.000,144000.000,168000.000,62.574,62.888,62.692,63.039,-0.160
2017-01-10 13:09:00,62.716,62.911,-0.175,15172.000,950.000,62.70,62.75,48000.000,12000.000,62.85,62.95,6565.000,10184.000,62.65,62.80,48000.000,96000.000,62.80,63.00,95946.000,96755.000,252000.000,204000.000,62.575,62.891,62.755,63.056,-0.170
2017-01-10 13:10:00,62.736,62.912,-0.150,15593.000,10734.000,62.70,62.80,24000.000,24000.000,62.85,62.95,16958.000,14245.000,62.65,62.85,48000.000,84000.000,62.80,63.00,116782.000,130734.000,216000.000,192000.000,62.585,62.923,62.747,63.047,-0.180
2017-01-10 13:11:00,62.752,62.931,-0.150,8552.000,7854.000,62.75,62.80,24000.000,84000.000,62.85,63.00,14567.000,7144.000,62.70,62.85,48000.000,24000.000,62.80,63.05,90706.000,103366.000,216000.000,216000.000,62.633,62.943,62.750,63.089,-0.185
2017-01-10 13:12:00,62.742,62.909,-0.125,4815.000,12440.000,62.75,62.80,24000.000,48000.000,62.85,62.95,15793.000,11835.000,62.70,62.85,48000.000,84000.000,62.80,63.00,88395.000,134013.000,192000.000,204000.000,62.629,62.927,62.744,63.029,-0.195
2017-01-10 13:13:00,62.756,62.938,-0.200,9531.000,2911.000,62.75,62.80,24000.000,96000.000,62.95,63.00,31378.000,5818.000,62.70,62.85,12000.000,12000.000,62.90,63.05,104209.000,102519.000,108000.000,228000.000,62.641,62.949,62.839,63.095,-0.190
2017-01-10 13:14:00,62.813,63.010,-0.225,4800.000,5825.000,62.80,62.85,36000.000,36000.000,63.00,63.10,19593.000,17813.000,62.75,62.90,12000.000,24000.000,62.95,63.15,93956.000,106508.000,132000.000,228000.000,62.677,62.978,62.882,63.211,-0.180
2017-01-10 13:15:00,62.753,62.938,-0.200,5360.000,3416.000,62.75,62.80,12000.000,12000.000,62.95,63.00,31695.000,9640.000,62.70,62.85,12000.000,12000.000,62.90,63.05,97268.000,108655.000,120000.000,180000.000,62.640,62.938,62.815,63.143,-0.175
2017-01-10 13:16:00,62.733,62.900,-0.175,1120.000,7617.000,62.75,62.80,24000.000,48000.000,62.90,63.00,10782.000,15166.000,62.70,62.85,36000.000,12000.000,62.80,63.05,67341.000,125276.000,144000.000,192000.000,62.609,62.929,62.758,63.112,-0.175
