,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-16 12:10:00,66.526,66.603,-0.125,6247.000,31350.000,66.50,66.55,108000.000,27000.000,66.60,66.70,19609.000,31082.000,66.45,66.60,54000.000,54000.000,66.55,66.75,149234.000,178599.000,378000.000,486000.000,66.361,66.660,66.504,66.847,-0.130
2017-01-16 12:11:00,66.526,66.615,-0.125,26403.000,31179.000,66.50,66.55,108000.000,27000.000,66.60,66.70,19600.000,31082.000,66.45,66.60,54000.000,54000.000,66.55,66.75,164652.000,178428.000,432000.000,486000.000,66.377,66.660,66.503,66.847,-0.130
2017-01-16 12:12:00,66.541,66.642,-0.150,17063.000,30043.000,66.50,66.55,54000.000,27000.000,66.65,66.70,20914.000,32714.000,66.45,66.60,108000.000,81000.000,66.60,66.75,190411.000,178924.000,432000.000,540000.000,66.367,66.660,66.538,66.845,-0.125
2017-01-16 12:13:00,66.529,66.602,-0.125,14684.000,28064.000,66.50,66.55,81000.000,27000.000,66.60,66.70,19600.000,31082.000,66.45,66.60,54000.000,54000.000,66.55,66.75,153162.000,175313.000,378000.000,513000.000,66.368,66.654,66.496,66.847,-0.125
2017-01-16 12:14:00,66.527,66.602,-0.125,13903.000,25764.000,66.50,66.55,81000.000,27000.000,66.60,66.70,19465.000,31109.000,66.45,66.60,54000.000,54000.000,66.55,66.75,147517.000,173040.000,378000.000,513000.000,66.368,66.655,66.496,66.847,-0.125
2017-01-16 12:15:00,66.527,66.606,-0.125,13490.000,27964.000,66.50,66.55,81000.000,27000.000,66.60,66.70,19465.000,31109.000,66.45,66.60,54000.000,81000.000,66.55,66.75,147104.000,175240.000,378000.000,513000.000,66.367,66.654,66.496,66.839,-0.125
2017-01-16 12:16:00,66.526,66.611,-0.125,11603.000,34902.000,66.50,66.55,108000.000,54000.000,66.60,66.70,19465.000,31109.000,66.45,66.60,54000.000,54000.000,66.55,66.75,145217.000,182178.000,378000.000,486000.000,66.365,66.650,66.507,66.831,-0.125
2017-01-16 12:17:00,66.526,66.606,-0.125,5122.000,34916.000,66.50,66.55,108000.000,54000.000,66.60,66.70,19465.000,31109.000,66.45,66.60,54000.000,54000.000,66.55,66.75,138736.000,182192.000,378000.000,513000.000,66.359,66.650,66.504,66.834,-0.125
2017-01-16 12:18:00,66.527,66.603,-0.125,6602.000,34166.000,66.50,66.55,108000.000,54000.000,66.60,66.70,19465.000,29432.000,66.45,66.60,54000.000,54000.000,66.55,66.75,141216.000,179765.000,351000.000,486000.000,66.361,66.651,66.508,66.833,-0.125
2017-01-16 12:19:00,66.527,66.610,-0.125,7618.000,35275.000,66.50,66.55,108000.000,54000.000,66.60,66.70,19465.000,29432.000,66.45,66.60,54000.000,54000.000,66.55,66.75,142232.000,180874.000,405000.000,513000.000,66.362,66.650,66.503,66.837,-0.135
2017-01-16 12:20:00,66.530,66.610,-0.125,8428.000,35075.000,66.50,66.55,108000.000,54000.000,66.60,66.70,19465.000,29432.000,66.45,66.60,54000.000,54000.000,66.55,66.75,151850.000,180674.000,405000.000,513000.000,66.364,66.650,66.503,66.837,-0.145
2017-01-16 12:21:00,66.530,66.617,-0.125,7717.000,42922.000,66.50,66.55,135000.000,54000.000,66.60,66.70,19465.000,29432.000,66.45,66.60,54000.000,108000.000,66.55,66.75,151139.000,188521.000,432000.000,513000.000,66.363,66.646,66.509,66.829,-0.155
2017-01-16 12:22:00,66.530,66.612,-0.125,5619.000,42922.000,66.50,66.55,135000.000,54000.000,66.60,66.70,19465.000,29432.000,66.45,66.60,54000.000,108000.000,66.55,66.75,149041.000,188522.000,405000.000,513000.000,66.361,66.646,66.510,66.829,-0.165
2017-01-16 12:23:00,66.530,66.611,-0.125,5542.000,42912.000,66.50,66.55,135000.000,54000.000,66.60,66.70,19465.000,29432.000,66.45,66.60,54000.000,108000.000,66.55,66.75,148964.000,188512.000,378000.000,486000.000,66.361,66.646,66.514,66.825,-0.175
2017-01-16 12:24:00,66.493,66.629,-0.175,19465.000,16543.000,66.45,66.50,108000.000,54000.000,66.60,66.70,39554.000,34791.000,66.40,66.55,54000.000,54000.000,66.55,66.75,199856.000,165470.000,432000.000,459000.000,66.325,66.617,66.494,66.838,-0.180
2017-01-16 12:25:00,66.490,66.632,-0.175,44408.000,16309.000,66.45,66.50,108000.000,54000.000,66.60,66.70,39554.000,35091.000,66.40,66.55,54000.000,54000.000,66.55,66.75,226099.000,165536.000,459000.000,459000.000,66.339,66.625,66.500,66.835,-0.180
2017-01-16 12:26:00,66.490,66.632,-0.175,42672.000,15309.000,66.45,66.50,108000.000,54000.000,66.60,66.70,39654.000,35091.000,66.40,66.55,54000.000,54000.000,66.55,66.75,224463.000,164536.000,459000.000,459000.000,66.338,66.626,66.500,66.835,-0.180
2017-01-16 12:27:00,66.490,66.632,-0.175,36443.000,7296.000,66.45,66.50,108000.000,54000.000,66.60,66.70,40264.000,39820.000,66.40,66.55,54000.000,54000.000,66.55,66.75,218844.000,161252.000,459000.000,459000.000,66.335,66.630,66.497,66.838,-0.175
2017-01-16 12:28:00,66.490,66.631,-0.175,35730.000,4445.000,66.45,66.50,108000.000,54000.000,66.60,66.70,39847.000,39720.000,66.40,66.55,54000.000,54000.000,66.55,66.75,217714.000,158301.000,459000.000,459000.000,66.335,66.632,66.497,66.841,-0.170
2017-01-16 12:29:00,66.483,66.642,-0.200,39896.000,139.000,66.45,66.50,54000.000,54000.000,66.65,66.70,39209.000,31551.000,66.40,66.55,81000.000,54000.000,66.60,66.75,219127.000,147826.000,378000.000,486000.000,66.350,66.640,66.532,66.844,-0.160
2017-01-16 12:30:00,66.488,66.626,-0.175,34041.000,17270.000,66.45,66.50,81000.000,54000.000,66.60,66.70,40848.000,37088.000,66.40,66.55,54000.000,108000.000,66.55,66.75,217583.000,171191.000,432000.000,513000.000,66.335,66.623,66.491,66.829,-0.155
2017-01-16 12:31:00,66.490,66.621,-0.175,34041.000,20760.000,66.45,66.50,81000.000,54000.000,66.60,66.70,40848.000,36088.000,66.40,66.55,54000.000,108000.000,66.55,66.75,217823.000,171168.000,432000.000,540000.000,66.335,66.620,66.491,66.830,-0.155
2017-01-16 12:32:00,66.518,66.617,-0.150,32672.000,32887.000,66.45,66.55,81000.000,27000.000,66.60,66.70,39209.000,31719.000,66.40,66.60,54000.000,54000.000,66.55,66.75,213556.000,179823.000,432000.000,513000.000,66.333,66.659,66.491,66.845,-0.150
2017-01-16 12:33:00,66.518,66.616,-0.150,43707.000,32887.000,66.45,66.55,81000.000,27000.000,66.60,66.70,33480.000,31747.000,66.40,66.60,54000.000,54000.000,66.55,66.75,220110.000,179851.000,432000.000,513000.000,66.338,66.659,66.494,66.845,-0.145
2017-01-16 12:34:00,66.517,66.617,-0.150,44057.000,40040.000,66.45,66.55,81000.000,54000.000,66.60,66.70,33210.000,31747.000,66.40,66.60,54000.000,27000.000,66.55,66.75,220190.000,187004.000,432000.000,513000.000,66.338,66.654,66.494,66.842,-0.140
2017-01-16 12:35:00,66.518,66.621,-0.150,46558.000,40840.000,66.45,66.55,81000.000,54000.000,66.60,66.70,37939.000,31747.000,66.40,66.60,54000.000,81000.000,66.55,66.75,227520.000,188504.000,432000.000,513000.000,66.340,66.654,66.494,66.834,-0.135
2017-01-16 12:36:00,66.490,66.629,-0.175,46383.000,10858.000,66.45,66.50,81000.000,81000.000,66.60,66.70,37939.000,31605.000,66.40,66.55,54000.000,27000.000,66.55,66.75,227345.000,158960.000,459000.000,513000.000,66.340,66.631,66.488,66.834,-0.125
2017-01-16 12:37:00,66.532,66.617,-0.125,1774.000,35873.000,66.50,66.55,81000.000,54000.000,66.60,66.70,47279.000,31696.000,66.45,66.60,54000.000,27000.000,66.55,66.75,173581.000,183986.000,432000.000,513000.000,66.372,66.657,66.497,66.839,-0.120
2017-01-16 12:38:00,66.530,66.619,-0.125,68.000,40081.000,66.50,66.55,81000.000,54000.000,66.60,66.70,46539.000,31696.000,66.45,66.60,54000.000,27000.000,66.55,66.75,169887.000,188194.000,432000.000,513000.000,66.370,66.655,66.494,66.839,-0.125
2017-01-16 12:39:00,66.530,66.617,-0.125,1729.000,40081.000,66.50,66.55,81000.000,54000.000,66.60,66.70,46539.000,31696.000,66.45,66.60,54000.000,27000.000,66.55,66.75,171548.000,188194.000,432000.000,513000.000,66.372,66.655,66.497,66.839,-0.130
2017-01-16 12:40:00,66.531,66.613,-0.125,2094.000,40425.000,66.50,66.55,81000.000,54000.000,66.60,66.70,47937.000,31696.000,66.45,66.60,54000.000,27000.000,66.55,66.75,173311.000,188538.000,432000.000,540000.000,66.372,66.654,66.497,66.840,-0.135
2017-01-16 12:41:00,66.531,66.613,-0.125,383.000,40324.000,66.50,66.55,81000.000,54000.000,66.60,66.70,47937.000,31696.000,66.45,66.60,54000.000,27000.000,66.55,66.75,171600.000,188437.000,432000.000,540000.000,66.371,66.654,66.497,66.840,-0.140
2017-01-16 12:42:00,66.535,66.631,-0.100,246.000,42724.000,66.50,66.55,108000.000,54000.000,66.60,66.65,47937.000,31696.000,66.45,66.60,54000.000,81000.000,66.55,66.70,171463.000,188522.000,513000.000,432000.000,66.371,66.645,66.492,66.769,-0.145
2017-01-16 12:43:00,66.491,66.626,-0.150,47937.000,4293.000,66.45,66.50,108000.000,54000.000,66.60,66.65,33848.000,49453.000,66.40,66.55,81000.000,108000.000,66.55,66.70,224176.000,167605.000,513000.000,459000.000,66.340,66.619,66.497,66.765,-0.135
2017-01-16 12:44:00,66.491,66.621,-0.150,47737.000,7913.000,66.45,66.50,81000.000,54000.000,66.60,66.65,38577.000,47485.000,66.40,66.55,54000.000,135000.000,66.55,66.70,228705.000,169257.000,459000.000,486000.000,66.341,66.617,66.488,66.761,-0.125
2017-01-16 12:45:00,66.492,66.632,-0.150,51301.000,7873.000,66.45,66.50,81000.000,54000.000,66.60,66.65,40887.000,47485.000,66.40,66.55,54000.000,135000.000,66.55,66.70,234579.000,169217.000,513000.000,486000.000,66.343,66.617,66.482,66.761,-0.125
2017-01-16 12:46:00,66.491,66.621,-0.150,51328.000,10221.000,66.45,66.50,81000.000,81000.000,66.60,66.65,40662.000,47485.000,66.40,66.55,54000.000,108000.000,66.55,66.70,233127.000,171565.000,459000.000,486000.000,66.343,66.616,66.491,66.758,-0.115
2017-01-16 12:47:00,66.521,66.634,-0.125,53051.000,45485.000,66.45,66.55,81000.000,81000.000,66.60,66.65,38887.000,31696.000,66.40,66.60,54000.000,108000.000,66.55,66.70,233075.000,191283.000,513000.000,486000.000,66.344,66.644,66.482,66.758,-0.120
2017-01-16 12:48:00,66.535,66.610,-0.100,1993.000,60114.000,66.50,66.55,108000.000,81000.000,66.60,66.65,52624.000,31696.000,66.45,66.60,54000.000,108000.000,66.55,66.70,178207.000,205912.000,486000.000,567000.000,66.375,66.637,66.497,66.762,-0.120
2017-01-16 12:49:00,66.531,66.610,-0.100,332.000,60114.000,66.50,66.55,81000.000,54000.000,66.60,66.65,52624.000,31696.000,66.45,66.60,54000.000,108000.000,66.55,66.70,176546.000,205912.000,432000.000,513000.000,66.373,66.643,66.491,66.766,-0.120
2017-01-16 12:50:00,66.487,66.633,-0.150,52626.000,13990.000,66.45,66.50,81000.000,81000.000,66.60,66.65,38887.000,50485.000,66.40,66.55,54000.000,108000.000,66.55,66.70,234232.000,178334.000,486000.000,486000.000,66.343,66.620,66.478,66.756,-0.110
2017-01-16 12:51:00,66.537,66.614,-0.100,1661.000,48341.000,66.50,66.55,81000.000,54000.000,66.60,66.65,53361.000,31727.000,66.45,66.60,81000.000,108000.000,66.55,66.70,179804.000,194170.000,459000.000,513000.000,66.375,66.642,66.491,66.766,-0.120
2017-01-16 12:52:00,66.491,66.635,-0.150,53861.000,777.000,66.45,66.50,54000.000,81000.000,66.60,66.65,38887.000,48664.000,66.40,66.55,81000.000,108000.000,66.55,66.70,233885.000,166331.000,486000.000,486000.000,66.344,66.622,66.475,66.756,-0.120
2017-01-16 12:53:00,66.537,66.625,-0.100,465.000,39363.000,66.50,66.55,54000.000,54000.000,66.60,66.65,53861.000,32727.000,66.45,66.60,81000.000,108000.000,66.55,66.70,178016.000,186192.000,459000.000,459000.000,66.374,66.646,66.482,66.768,-0.130
2017-01-16 12:54:00,66.537,66.626,-0.100,2126.000,39363.000,66.50,66.55,81000.000,54000.000,66.60,66.65,53861.000,32727.000,66.45,66.60,81000.000,108000.000,66.55,66.70,179677.000,186192.000,486000.000,459000.000,66.375,66.646,66.489,66.768,-0.140
2017-01-16 12:55:00,66.538,66.626,-0.100,2436.000,33676.000,66.50,66.55,81000.000,54000.000,66.60,66.65,58590.000,32727.000,66.45,66.60,81000.000,108000.000,66.55,66.70,187216.000,182182.000,486000.000,459000.000,66.378,66.650,66.489,66.768,-0.150
2017-01-16 12:56:00,66.489,66.633,-0.150,55337.000,103.000,66.45,66.50,54000.000,81000.000,66.60,66.65,41487.000,60676.000,66.40,66.55,54000.000,108000.000,66.55,66.70,239436.000,177667.000,459000.000,486000.000,66.345,66.617,66.471,66.756,-0.150
2017-01-16 12:57:00,66.489,66.628,-0.150,55237.000,160.000,66.45,66.50,54000.000,81000.000,66.60,66.65,41490.000,60676.000,66.40,66.55,54000.000,108000.000,66.55,66.70,239339.000,177724.000,459000.000,513000.000,66.345,66.617,66.471,66.758,-0.150
2017-01-16 12:58:00,66.489,66.628,-0.150,54691.000,161.000,66.45,66.50,54000.000,81000.000,66.60,66.65,41490.000,60676.000,66.40,66.55,54000.000,108000.000,66.55,66.70,238793.000,177725.000,459000.000,513000.000,66.345,66.617,66.471,66.758,-0.150
2017-01-16 12:59:00,66.487,66.627,-0.150,38731.000,6490.000,66.45,66.50,54000.000,54000.000,66.60,66.65,36761.000,62353.000,66.40,66.55,81000.000,135000.000,66.55,66.70,218155.000,185731.000,459000.000,486000.000,66.336,66.613,66.476,66.761,-0.150
2017-01-16 13:00:00,66.492,66.636,-0.150,33085.000,10648.000,66.45,66.50,54000.000,54000.000,66.60,66.65,41490.000,39477.000,66.40,66.55,81000.000,135000.000,66.55,66.70,217238.000,167713.000,513000.000,486000.000,66.334,66.618,66.474,66.761,-0.150
2017-01-16 13:01:00,66.492,66.636,-0.150,31408.000,10626.000,66.45,66.50,54000.000,54000.000,66.60,66.65,43496.000,39527.000,66.40,66.55,81000.000,135000.000,66.55,66.70,216292.000,167741.000,513000.000,486000.000,66.334,66.618,66.474,66.761,-0.150
2017-01-16 13:02:00,66.492,66.636,-0.150,31408.000,10622.000,66.45,66.50,54000.000,54000.000,66.60,66.65,43497.000,39527.000,66.40,66.55,81000.000,135000.000,66.55,66.70,216293.000,167737.000,513000.000,486000.000,66.334,66.618,66.474,66.761,-0.145
2017-01-16 13:03:00,66.492,66.636,-0.150,31408.000,12262.000,66.45,66.50,54000.000,54000.000,66.60,66.65,43497.000,37888.000,66.40,66.55,81000.000,135000.000,66.55,66.70,216293.000,167744.000,513000.000,486000.000,66.334,66.618,66.474,66.761,-0.140
2017-01-16 13:04:00,66.491,66.630,-0.150,31408.000,12402.000,66.45,66.50,54000.000,54000.000,66.60,66.65,38768.000,37888.000,66.40,66.55,81000.000,135000.000,66.55,66.70,211564.000,167884.000,513000.000,513000.000,66.333,66.618,66.474,66.766,-0.140
2017-01-16 13:05:00,66.492,66.630,-0.150,31023.000,12824.000,66.45,66.50,54000.000,54000.000,66.60,66.65,43304.000,37888.000,66.40,66.55,81000.000,135000.000,66.55,66.70,215715.000,168306.000,513000.000,513000.000,66.334,66.618,66.474,66.766,-0.140
2017-01-16 13:06:00,66.492,66.627,-0.150,31023.000,12851.000,66.45,66.50,27000.000,54000.000,66.60,66.65,43304.000,38493.000,66.40,66.55,81000.000,108000.000,66.55,66.70,215715.000,168933.000,486000.000,513000.000,66.334,66.617,66.467,66.771,-0.140
2017-01-16 13:07:00,66.516,66.619,-0.125,30159.000,59689.000,66.45,66.55,27000.000,54000.000,66.60,66.65,41664.000,33220.000,66.40,66.60,81000.000,108000.000,66.55,66.70,213211.000,208895.000,486000.000,567000.000,66.333,66.638,66.467,66.771,-0.135
2017-01-16 13:08:00,66.514,66.619,-0.125,30159.000,72117.000,66.45,66.55,27000.000,54000.000,66.60,66.65,41964.000,33220.000,66.40,66.60,81000.000,108000.000,66.55,66.70,213511.000,221323.000,486000.000,567000.000,66.333,66.633,66.467,66.771,-0.130
2017-01-16 13:09:00,66.486,66.633,-0.150,30159.000,4277.000,66.45,66.50,27000.000,54000.000,66.60,66.65,41964.000,68080.000,66.40,66.55,81000.000,108000.000,66.55,66.70,213511.000,189946.000,486000.000,486000.000,66.333,66.612,66.467,66.767,-0.120
2017-01-16 13:10:00,66.486,66.617,-0.150,26319.000,14061.000,66.45,66.50,27000.000,81000.000,66.60,66.65,43604.000,64418.000,66.40,66.55,81000.000,108000.000,66.55,66.70,211311.000,196068.000,432000.000,540000.000,66.331,66.608,66.469,66.765,-0.110
2017-01-16 13:11:00,66.495,66.634,-0.150,33373.000,6435.000,66.45,66.50,27000.000,81000.000,66.60,66.65,41961.000,34366.000,66.40,66.55,81000.000,108000.000,66.55,66.70,216722.000,153661.000,459000.000,459000.000,66.334,66.625,66.471,66.762,-0.100
2017-01-16 13:12:00,66.535,66.631,-0.100,1888.000,33689.000,66.50,66.55,27000.000,54000.000,66.60,66.65,32870.000,28491.000,66.45,66.60,81000.000,108000.000,66.55,66.70,161472.000,177416.000,459000.000,459000.000,66.366,66.651,66.468,66.771,-0.110
2017-01-16 13:13:00,66.532,66.619,-0.100,3374.000,60689.000,66.50,66.55,27000.000,54000.000,66.60,66.65,32870.000,28491.000,66.45,66.60,81000.000,108000.000,66.55,66.70,162958.000,204416.000,459000.000,540000.000,66.367,66.638,66.468,66.770,-0.120
2017-01-16 13:14:00,66.532,66.619,-0.100,3388.000,61269.000,66.50,66.55,27000.000,54000.000,66.60,66.65,32870.000,27853.000,66.45,66.60,81000.000,108000.000,66.55,66.70,162334.000,204358.000,459000.000,540000.000,66.367,66.638,66.468,66.770,-0.130
2017-01-16 13:15:00,66.532,66.621,-0.100,3350.000,61442.000,66.50,66.55,27000.000,54000.000,66.60,66.65,32870.000,27853.000,66.45,66.60,108000.000,108000.000,66.55,66.70,162296.000,204321.000,486000.000,540000.000,66.367,66.637,66.472,66.770,-0.140
2017-01-16 13:16:00,66.531,66.626,-0.100,3350.000,61442.000,66.50,66.55,81000.000,54000.000,66.60,66.65,34094.000,32582.000,66.45,66.60,108000.000,108000.000,66.55,66.70,163420.000,209050.000,567000.000,540000.000,66.368,66.637,66.486,66.770,-0.150
2017-01-16 13:17:00,66.488,66.633,-0.150,33503.000,8154.000,66.45,66.50,27000.000,54000.000,66.60,66.65,41322.000,60889.000,66.40,66.55,81000.000,108000.000,66.55,66.70,217623.000,186044.000,486000.000,486000.000,66.334,66.612,66.467,66.767,-0.150
2017-01-16 13:18:00,66.495,66.633,-0.150,33504.000,8152.000,66.45,66.50,27000.000,54000.000,66.60,66.65,41323.000,60889.000,66.40,66.55,81000.000,108000.000,66.55,66.70,243872.000,186142.000,486000.000,486000.000,66.336,66.612,66.467,66.767,-0.150
2017-01-16 13:19:00,66.493,66.627,-0.150,32484.000,3688.000,66.45,66.50,27000.000,54000.000,66.60,66.65,41323.000,67295.000,66.40,66.55,81000.000,108000.000,66.55,66.70,242852.000,188584.000,459000.000,486000.000,66.335,66.613,66.471,66.767,-0.150
2017-01-16 13:20:00,66.503,66.627,-0.150,32633.000,44.000,66.45,66.50,27000.000,54000.000,66.60,66.65,41323.000,67295.000,66.40,66.55,81000.000,108000.000,66.55,66.70,270001.000,184940.000,459000.000,486000.000,66.332,66.615,66.471,66.767,-0.145
2017-01-16 13:21:00,66.502,66.627,-0.150,32633.000,1046.000,66.45,66.50,27000.000,54000.000,66.60,66.65,36594.000,67295.000,66.40,66.55,81000.000,108000.000,66.55,66.70,265772.000,185942.000,459000.000,486000.000,66.331,66.615,66.471,66.767,-0.140
2017-01-16 13:22:00,66.503,66.633,-0.150,32633.000,1046.000,66.45,66.50,27000.000,54000.000,66.60,66.65,41123.000,67295.000,66.40,66.55,81000.000,108000.000,66.55,66.70,270301.000,185942.000,486000.000,486000.000,66.332,66.615,66.467,66.767,-0.130
2017-01-16 13:23:00,66.493,66.633,-0.150,28768.000,4187.000,66.45,66.50,27000.000,54000.000,66.60,66.65,43286.000,65655.000,66.40,66.55,81000.000,108000.000,66.55,66.70,238842.000,187443.000,486000.000,486000.000,66.334,66.613,66.467,66.767,-0.120
2017-01-16 13:24:00,66.502,66.642,-0.150,55852.000,3922.000,66.45,66.50,27000.000,54000.000,66.60,66.65,38557.000,65655.000,66.40,66.55,81000.000,108000.000,66.55,66.70,288197.000,187178.000,540000.000,486000.000,66.341,66.613,66.465,66.767,-0.110
2017-01-16 13:25:00,66.493,66.622,-0.125,24043.000,5127.000,66.45,66.50,81000.000,81000.000,66.55,66.65,35555.000,67655.000,66.40,66.55,54000.000,81000.000,66.50,66.70,221905.000,190172.000,540000.000,432000.000,66.323,66.612,66.438,66.753,-0.105
2017-01-16 13:26:00,66.495,66.621,-0.125,24163.000,1873.000,66.45,66.50,81000.000,81000.000,66.55,66.65,35555.000,69295.000,66.40,66.55,54000.000,81000.000,66.50,66.70,226411.000,188558.000,540000.000,432000.000,66.324,66.613,66.440,66.753,-0.100
2017-01-16 13:27:00,66.561,66.631,-0.100,3657.000,26126.000,66.50,66.55,81000.000,27000.000,66.60,66.65,60135.000,31912.000,66.45,66.60,81000.000,108000.000,66.55,66.70,239267.000,174202.000,567000.000,486000.000,66.368,66.655,66.483,66.778,-0.110
2017-01-16 13:28:00,66.561,66.632,-0.100,640.000,26126.000,66.50,66.55,81000.000,27000.000,66.60,66.65,59390.000,31912.000,66.45,66.60,81000.000,108000.000,66.55,66.70,236029.000,174202.000,594000.000,513000.000,66.366,66.655,66.480,66.779,-0.115
2017-01-16 13:29:00,66.561,66.638,-0.100,30881.000,25476.000,66.50,66.55,81000.000,27000.000,66.60,66.65,61067.000,31937.000,66.45,66.60,108000.000,108000.000,66.55,66.70,268048.000,173577.000,648000.000,513000.000,66.381,66.655,66.479,66.779,-0.125
2017-01-16 13:30:00,66.562,66.627,-0.100,528.000,25476.000,66.50,66.55,81000.000,27000.000,66.60,66.65,56338.000,32487.000,66.45,66.60,81000.000,108000.000,66.55,66.70,232966.000,174127.000,594000.000,540000.000,66.364,66.655,66.482,66.777,-0.125
2017-01-16 13:31:00,66.561,66.622,-0.100,5.000,32584.000,66.50,66.55,81000.000,54000.000,66.60,66.65,54661.000,32472.000,66.45,66.60,54000.000,108000.000,66.55,66.70,233239.000,181220.000,567000.000,594000.000,66.363,66.651,66.479,66.770,-0.125
2017-01-16 13:32:00,66.509,66.633,-0.150,54120.000,490.000,66.45,66.50,81000.000,54000.000,66.60,66.65,39584.000,40249.000,66.40,66.55,54000.000,108000.000,66.55,66.70,292327.000,158828.000,594000.000,567000.000,66.340,66.626,66.473,66.769,-0.115
2017-01-16 13:33:00,66.503,66.606,-0.125,74675.000,5695.000,66.45,66.50,54000.000,54000.000,66.55,66.65,38363.000,45616.000,66.40,66.55,135000.000,81000.000,66.50,66.70,282584.000,172362.000,621000.000,567000.000,66.347,66.612,66.435,66.769,-0.115
2017-01-16 13:34:00,66.509,66.626,-0.150,76165.000,2798.000,66.45,66.50,27000.000,54000.000,66.60,66.65,39380.000,45616.000,66.40,66.55,54000.000,81000.000,66.55,66.70,314806.000,171254.000,540000.000,594000.000,66.348,66.613,66.462,66.770,-0.110
2017-01-16 13:35:00,66.571,66.622,-0.100,588.000,45616.000,66.50,66.55,27000.000,54000.000,66.60,66.65,76165.000,64861.000,66.45,66.60,54000.000,81000.000,66.55,66.70,283064.000,199063.000,540000.000,621000.000,66.368,66.636,66.462,66.772,-0.115
2017-01-16 13:36:00,66.571,66.629,-0.100,2397.000,47430.000,66.50,66.55,81000.000,54000.000,66.60,66.65,69543.000,64861.000,66.45,66.60,81000.000,81000.000,66.55,66.70,278251.000,200877.000,648000.000,621000.000,66.367,66.635,66.477,66.772,-0.120
2017-01-16 13:37:00,66.571,66.628,-0.100,587.000,47430.000,66.50,66.55,27000.000,54000.000,66.60,66.65,70934.000,64888.000,66.45,66.60,81000.000,81000.000,66.55,66.70,277832.000,200904.000,594000.000,621000.000,66.366,66.635,66.466,66.772,-0.125
2017-01-16 13:38:00,66.506,66.615,-0.125,42279.000,4057.000,66.45,66.50,54000.000,54000.000,66.55,66.65,33753.000,52817.000,66.40,66.55,108000.000,81000.000,66.50,66.70,273460.000,179741.000,594000.000,513000.000,66.329,66.617,66.430,66.766,-0.125
2017-01-16 13:39:00,66.505,66.610,-0.125,39265.000,29900.000,66.45,66.50,54000.000,54000.000,66.55,66.65,33753.000,44494.000,66.40,66.55,81000.000,81000.000,66.50,66.70,268886.000,197225.000,594000.000,540000.000,66.328,66.605,66.427,66.770,-0.125
2017-01-16 13:40:00,66.505,66.609,-0.125,44305.000,30172.000,66.45,66.50,81000.000,54000.000,66.55,66.65,32113.000,44494.000,66.40,66.55,108000.000,81000.000,66.50,66.70,272286.000,197497.000,621000.000,540000.000,66.330,66.605,66.435,66.770,-0.125
2017-01-16 13:41:00,66.507,66.607,-0.125,15186.000,36945.000,66.45,66.50,81000.000,81000.000,66.55,66.65,60720.000,44494.000,66.40,66.55,54000.000,135000.000,66.50,66.70,271774.000,204269.000,621000.000,621000.000,66.324,66.601,66.428,66.759,-0.120
2017-01-16 13:42:00,66.507,66.607,-0.125,17473.000,36866.000,66.45,66.50,81000.000,81000.000,66.55,66.65,60720.000,44494.000,66.40,66.55,54000.000,135000.000,66.50,66.70,274061.000,203490.000,621000.000,621000.000,66.325,66.601,66.428,66.759,-0.120
2017-01-16 13:43:00,66.508,66.607,-0.125,17024.000,35626.000,66.45,66.50,81000.000,81000.000,66.55,66.65,60720.000,44494.000,66.40,66.55,54000.000,135000.000,66.50,66.70,273612.000,202250.000,621000.000,621000.000,66.325,66.602,66.428,66.759,-0.110
2017-01-16 13:44:00,66.507,66.607,-0.125,20124.000,35516.000,66.45,66.50,81000.000,81000.000,66.55,66.65,60720.000,44494.000,66.40,66.55,54000.000,135000.000,66.50,66.70,275712.000,202140.000,621000.000,621000.000,66.327,66.602,66.428,66.759,-0.100
2017-01-16 13:45:00,66.507,66.607,-0.125,19954.000,35516.000,66.45,66.50,81000.000,81000.000,66.55,66.65,60720.000,45294.000,66.40,66.55,54000.000,135000.000,66.50,66.70,275542.000,202140.000,621000.000,621000.000,66.326,66.602,66.428,66.759,-0.095
2017-01-16 13:46:00,66.572,66.636,-0.100,1661.000,32518.000,66.50,66.55,27000.000,27000.000,66.60,66.65,19157.000,35262.000,66.45,66.60,81000.000,81000.000,66.55,66.70,254893.000,183304.000,567000.000,513000.000,66.354,66.650,66.462,66.782,-0.100
2017-01-16 13:47:00,66.515,66.616,-0.125,51864.000,10826.000,66.45,66.50,81000.000,81000.000,66.55,66.65,67764.000,29266.000,66.40,66.55,135000.000,81000.000,66.50,66.70,317211.000,160271.000,621000.000,486000.000,66.340,66.623,66.441,66.767,-0.100
