,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-16 15:01:00,995.510,1001.089,-5.750,191.000,19.000,995.40,995.45,500.000,500.000,1001.00,1001.35,1580.000,109.000,995.35,995.50,1500.000,1000.000,1000.75,1001.40,2675.000,1069.000,4500.000,4500.000,995.314,995.938,1000.711,1001.489,-5.465
2017-01-16 15:02:00,994.832,1000.411,-5.525,63.000,93.000,994.85,994.95,500.000,1000.000,1000.30,1000.55,57.000,244.000,994.70,995.00,1500.000,500.000,1000.25,1000.60,545.000,812.000,3500.000,3500.000,994.587,995.114,1000.200,1000.643,-5.485
2017-01-16 15:03:00,995.031,1000.576,-5.475,13.000,158.000,995.10,995.15,2000.000,1000.000,1000.40,1000.80,267.000,1.000,995.05,995.30,500.000,500.000,1000.30,1000.85,322.000,922.000,5500.000,5000.000,995.044,995.414,1000.291,1000.915,-5.500
2017-01-16 15:04:00,995.714,1001.040,-5.325,95.000,50.000,995.85,995.90,500.000,1500.000,1001.00,1001.40,47.000,7.000,995.80,995.95,500.000,1500.000,1000.90,1001.50,548.000,1811.000,3000.000,7000.000,995.677,996.046,1000.783,1001.536,-5.550
2017-01-16 15:05:00,995.655,1000.989,-5.400,29.000,216.000,995.70,995.75,1000.000,500.000,1001.00,1001.25,204.000,154.000,995.65,995.80,500.000,500.000,1000.85,1001.30,571.000,1187.000,3000.000,4000.000,995.564,995.906,1000.800,1001.356,-5.605
2017-01-16 15:06:00,995.035,1000.604,-5.600,384.000,276.000,994.90,995.00,4500.000,3500.000,1000.50,1000.60,100.000,95.000,994.85,995.05,500.000,500.000,1000.40,1000.85,1546.000,1110.000,7500.000,5500.000,994.781,995.199,1000.410,1000.723,-5.635
2017-01-16 15:07:00,994.891,1000.594,-5.625,290.000,132.000,994.70,994.75,1500.000,1000.000,1000.25,1000.45,41.000,3.000,994.65,994.85,500.000,500.000,1000.20,1000.50,1553.000,672.000,13000.000,4000.000,994.548,994.937,1000.042,1000.612,-5.615
2017-01-16 15:08:00,994.812,1000.586,-5.550,91.000,212.000,994.70,994.80,1000.000,500.000,1000.25,1000.35,39.000,53.000,994.65,994.85,500.000,1500.000,1000.20,1000.45,1523.000,1265.000,10500.000,4000.000,994.533,994.969,1000.040,1000.531,-5.585
2017-01-16 15:09:00,994.497,1000.132,-5.575,8.000,126.000,994.50,994.60,8000.000,1000.000,1000.00,1000.25,35.000,11.000,994.30,994.65,500.000,1500.000,999.95,1000.30,969.000,926.000,10500.000,5000.000,994.231,994.773,999.933,1000.345,-5.550
2017-01-16 15:10:00,994.302,999.700,-5.675,3.000,10.000,994.10,994.15,1000.000,1500.000,999.70,999.90,42.000,45.000,994.05,994.35,500.000,1500.000,999.55,999.95,3576.000,1247.000,3500.000,6500.000,993.985,994.421,999.536,999.981,-5.485
2017-01-16 15:11:00,994.152,999.593,-5.750,1.000,18.000,993.80,994.00,3500.000,1000.000,999.50,999.80,43.000,2.000,993.75,994.05,500.000,1000.000,999.35,999.85,1062.000,334.000,5500.000,5000.000,993.616,994.377,999.418,999.905,-5.390
2017-01-16 15:12:00,993.412,999.091,-5.525,21.000,8.000,993.50,993.65,500.000,500.000,999.00,999.20,1033.000,201.000,993.40,993.70,1500.000,8500.000,998.95,999.25,1097.000,2840.000,8500.000,12000.000,993.398,993.941,998.879,999.271,-5.425
2017-01-16 15:13:00,993.571,998.886,-5.400,41.000,500.000,993.30,993.50,500.000,500.000,998.70,998.90,20.000,37.000,993.10,993.55,2000.000,1000.000,998.65,998.95,5386.000,1426.000,12000.000,6000.000,993.008,993.622,998.573,998.996,-5.485
2017-01-16 15:14:00,994.127,999.598,-5.400,273.000,118.000,994.25,994.35,500.000,500.000,999.55,999.85,50.000,11.000,994.20,994.40,2500.000,1000.000,999.50,999.95,424.000,1598.000,4500.000,7000.000,994.197,994.596,999.439,1000.061,-5.530
2017-01-16 15:15:00,994.575,999.923,-5.350,8.000,65.000,994.70,994.80,500.000,500.000,1000.00,1000.20,26.000,21.000,994.60,994.90,500.000,500.000,999.85,1000.25,120.000,1232.000,3000.000,8000.000,994.519,994.965,999.817,1000.438,-5.565
2017-01-16 15:16:00,994.658,1000.068,-5.275,11.000,672.000,994.75,995.00,500.000,500.000,1000.05,1000.25,10.000,500.000,994.70,995.05,3000.000,500.000,1000.00,1000.30,1413.000,3730.000,5500.000,7000.000,994.327,995.118,999.932,1000.468,-5.600
2017-01-16 15:17:00,994.308,1000.003,-5.700,142.000,11.000,994.25,994.30,500.000,500.000,999.85,1000.10,22.000,30.000,994.20,994.50,1500.000,1000.000,999.80,1000.20,1222.000,1768.000,4500.000,3500.000,994.086,994.749,999.739,1000.243,-5.560
2017-01-16 15:18:00,994.916,1000.488,-5.700,11.000,1.000,994.60,994.65,1000.000,500.000,1000.20,1000.45,263.000,36.000,994.55,994.80,500.000,1000.000,1000.15,1000.50,1975.000,169.000,9500.000,5500.000,994.436,994.917,1000.037,1000.582,-5.505
2017-01-16 15:19:00,994.814,1000.364,-5.625,337.000,140.000,994.70,994.80,1000.000,500.000,1000.30,1000.45,30.000,49.000,994.60,994.95,2500.000,1500.000,1000.25,1000.50,1088.000,741.000,7000.000,9000.000,994.562,995.065,1000.182,1000.578,-5.440
2017-01-16 15:20:00,995.178,1000.608,-5.525,46.000,201.000,995.05,995.10,1500.000,1000.000,1000.55,1000.65,2334.000,4.000,995.00,995.15,2500.000,500.000,1000.50,1000.75,3522.000,1106.000,5500.000,4000.000,994.944,995.433,1000.473,1000.794,-5.480
2017-01-16 15:21:00,995.215,1000.525,-5.450,356.000,404.000,995.05,995.20,2500.000,1000.000,1000.50,1000.65,1821.000,9.000,995.00,995.25,500.000,1000.000,1000.35,1000.70,4785.000,1059.000,5500.000,4500.000,994.926,995.311,1000.336,1000.744,-5.475
2017-01-16 15:22:00,995.391,1000.871,-5.500,548.000,13.000,995.30,995.35,1500.000,1000.000,1000.70,1000.95,543.000,4.000,995.25,995.40,500.000,1000.000,1000.65,1001.00,3708.000,1022.000,7000.000,6000.000,995.095,995.499,1000.564,1001.075,-5.420
2017-01-16 15:23:00,994.864,1000.446,-5.425,1209.000,66.000,994.90,994.95,1500.000,1000.000,1000.20,1000.50,32.000,449.000,994.80,995.00,500.000,500.000,1000.15,1000.55,1247.000,1044.000,7500.000,4000.000,994.897,995.147,1000.087,1000.612,-5.500
2017-01-16 15:24:00,995.509,1000.941,-5.300,92.000,475.000,995.50,995.70,500.000,500.000,1000.80,1001.00,32.000,260.000,995.45,995.75,500.000,500.000,1000.75,1001.10,808.000,1897.000,5000.000,3000.000,995.366,995.799,1000.575,1001.150,-5.620
2017-01-16 15:25:00,995.958,1001.562,-5.725,9.000,3.000,995.80,995.85,2000.000,500.000,1001.50,1001.60,13.000,273.000,995.75,996.00,500.000,500.000,1001.40,1001.65,2780.000,1033.000,4000.000,2500.000,995.626,996.131,1001.400,1001.760,-5.775
2017-01-16 15:26:00,995.736,1001.594,-5.425,50.000,625.000,995.95,996.00,500.000,500.000,1001.30,1001.50,1.000,43.000,995.80,996.10,500.000,500.000,1001.15,1001.55,80.000,2598.000,9000.000,3000.000,995.856,996.148,1001.042,1001.667,-5.775
2017-01-16 15:27:00,995.942,1001.431,-5.225,284.000,84.000,996.00,996.05,500.000,500.000,1001.10,1001.40,26.000,316.000,995.95,996.10,2500.000,500.000,1001.05,1001.50,371.000,1258.000,10500.000,2500.000,995.976,996.147,1001.005,1001.540,-5.775
2017-01-16 15:28:00,995.884,1001.553,-5.825,637.000,86.000,995.40,995.85,500.000,500.000,1001.40,1001.50,314.000,23.000,995.30,995.90,500.000,1000.000,1001.30,1001.60,3457.000,421.000,4500.000,3000.000,995.243,996.003,1001.211,1001.650,-5.775
2017-01-16 15:29:00,995.499,1001.289,-5.900,97.000,53.000,995.20,995.40,500.000,500.000,1001.15,1001.25,463.000,100.000,995.15,995.60,500.000,1000.000,1001.05,1001.30,1412.000,579.000,10000.000,3500.000,995.067,995.660,1000.975,1001.371,-5.775
2017-01-17 09:17:00,1002.776,1006.235,-3.475,134.000,108.000,1002.55,1002.90,1000.000,500.000,1006.05,1006.35,103.000,153.000,1002.35,1003.00,2500.000,1500.000,1006.00,1006.50,1223.000,874.000,5000.000,3500.000,1002.310,1003.133,1005.865,1006.579,-3.230
2017-01-17 09:18:00,1003.645,1006.861,-3.200,2.000,7.000,1003.35,1003.40,500.000,500.000,1006.45,1006.70,107.000,134.000,1003.30,1003.60,1000.000,500.000,1006.40,1006.95,2178.000,641.000,5500.000,3500.000,1002.977,1003.797,1006.132,1007.086,-3.085
2017-01-17 09:19:00,1006.362,1009.537,-3.225,49.000,269.000,1006.25,1006.50,1500.000,500.000,1009.55,1009.65,21.000,97.000,1006.15,1006.65,500.000,500.000,1009.15,1009.70,1287.000,1672.000,4500.000,3000.000,1006.047,1006.729,1009.217,1009.808,-2.925
2017-01-17 09:20:00,1008.684,1011.875,-3.075,31.000,455.000,1008.60,1009.00,500.000,3500.000,1011.75,1012.00,213.000,503.000,1008.40,1009.20,500.000,500.000,1011.70,1012.35,1513.000,2524.000,2500.000,5500.000,1008.242,1009.277,1011.520,1012.173,-2.880
2017-01-17 09:21:00,1009.580,1013.163,-3.750,36.000,71.000,1009.55,1009.70,1000.000,500.000,1013.15,1013.60,1056.000,5.000,1009.50,1009.75,500.000,500.000,1013.10,1013.85,1355.000,1003.000,3500.000,8000.000,1009.485,1009.857,1013.036,1013.956,-2.670
2017-01-17 09:22:00,1011.321,1014.468,-2.900,1.000,64.000,1011.35,1011.75,500.000,500.000,1014.30,1014.60,210.000,142.000,1011.00,1011.85,500.000,500.000,1014.25,1014.95,1287.000,1915.000,2500.000,3000.000,1010.902,1011.958,1014.050,1015.117,-2.670
2017-01-17 09:23:00,1013.334,1016.072,-2.475,458.000,213.000,1013.45,1013.50,500.000,6000.000,1015.90,1016.00,61.000,617.000,1013.40,1013.60,500.000,500.000,1015.85,1016.50,855.000,2894.000,4000.000,8500.000,1013.343,1013.705,1015.775,1016.171,-2.700
2017-01-17 09:24:00,1012.011,1014.526,-2.425,207.000,31.000,1012.10,1012.30,500.000,1000.000,1014.45,1014.80,21.000,102.000,1012.05,1012.35,1000.000,1000.000,1014.40,1014.85,663.000,1104.000,3000.000,5500.000,1011.782,1012.449,1014.358,1014.923,-2.655
2017-01-17 09:25:00,1012.329,1015.197,-2.850,588.000,153.000,1012.20,1012.80,1000.000,1500.000,1015.15,1015.55,191.000,500.000,1012.15,1012.90,500.000,500.000,1015.10,1015.70,4027.000,9689.000,3500.000,12000.000,1012.066,1012.989,1015.050,1015.919,-2.610
2017-01-17 09:26:00,1010.335,1013.083,-2.700,9.000,13.000,1010.40,1010.60,500.000,1000.000,1013.05,1013.35,1.000,39.000,1010.05,1010.65,1000.000,500.000,1013.00,1013.45,674.000,778.000,3000.000,4500.000,1009.827,1010.764,1012.833,1013.539,-2.755
2017-01-17 09:27:00,1009.640,1012.800,-2.900,20.000,176.000,1009.80,1009.90,500.000,500.000,1012.60,1012.90,212.000,1.000,1009.50,1010.00,500.000,500.000,1012.55,1012.95,696.000,1418.000,2500.000,3000.000,1009.407,1010.328,1012.460,1013.167,-2.965
2017-01-17 09:28:00,1011.574,1014.415,-2.625,476.000,50.000,1011.75,1011.80,500.000,500.000,1014.25,1014.55,51.000,7156.000,1011.50,1012.00,500.000,500.000,1014.05,1014.60,1522.000,8157.000,4000.000,2500.000,1011.421,1012.031,1013.975,1014.650,-3.275
2017-01-17 09:29:00,1011.336,1013.474,-2.200,54.000,4.000,1011.30,1011.45,500.000,500.000,1013.50,1013.65,3538.000,468.000,1011.00,1011.50,4000.000,500.000,1013.20,1013.70,4604.000,1892.000,6000.000,3500.000,1010.946,1011.599,1013.154,1013.829,-3.630
2017-01-17 09:30:00,1012.089,1015.148,-2.625,15.000,609.000,1012.25,1012.50,500.000,500.000,1014.75,1015.25,1.000,120.000,1011.95,1012.55,500.000,1000.000,1014.65,1015.30,146.000,1390.000,8500.000,3000.000,1011.911,1012.575,1014.582,1015.342,-3.885
2017-01-17 09:31:00,1012.020,1015.134,-3.425,11.000,237.000,1011.80,1012.00,500.000,1000.000,1015.15,1015.50,182.000,220.000,1011.45,1012.30,500.000,500.000,1015.10,1015.70,2088.000,1369.000,8500.000,15000.000,1011.355,1012.313,1014.982,1015.945,-4.015
2017-01-17 09:32:00,1010.531,1014.473,-3.950,568.000,504.000,1010.50,1010.60,500.000,1000.000,1014.40,1014.60,419.000,210.000,1010.45,1010.90,500.000,500.000,1014.35,1014.65,1394.000,1845.000,2500.000,3000.000,1010.404,1010.929,1014.220,1014.717,-3.920
2017-01-17 09:33:00,1010.955,1014.881,-4.175,6.000,172.000,1010.55,1010.75,1500.000,500.000,1014.65,1015.00,121.000,34.000,1010.50,1010.80,500.000,500.000,1014.45,1015.05,1568.000,546.000,4000.000,2500.000,1010.406,1011.000,1014.469,1015.190,-3.935
2017-01-17 09:34:00,1008.473,1012.530,-3.975,114.000,1.000,1008.30,1008.40,500.000,500.000,1012.30,1012.35,1.000,60.000,1008.20,1008.45,500.000,500.000,1012.25,1012.50,3389.000,1084.000,15500.000,3500.000,1008.038,1008.560,1012.018,1012.593,-3.910
2017-01-17 09:35:00,1010.139,1013.685,-3.900,67.000,67.000,1009.75,1010.00,500.000,500.000,1013.60,1013.95,12.000,325.000,1009.55,1010.35,500.000,1000.000,1013.45,1014.00,2729.000,1320.000,2500.000,4000.000,1009.409,1010.385,1013.400,1014.156,-3.775
2017-01-17 09:36:00,1009.665,1013.575,-4.075,1.000,19.000,1009.25,1009.75,1000.000,500.000,1013.35,1013.80,210.000,10.000,1009.20,1009.85,500.000,500.000,1013.20,1013.85,1193.000,569.000,3500.000,2500.000,1009.146,1010.145,1013.107,1013.950,-3.695
2017-01-17 09:37:00,1011.005,1014.268,-3.475,168.000,1.000,1010.85,1011.00,500.000,500.000,1014.30,1014.50,99.000,2.000,1010.80,1011.10,500.000,500.000,1014.10,1014.75,1184.000,571.000,2500.000,4500.000,1010.734,1011.199,1014.050,1014.900,-3.630
2017-01-17 09:38:00,1010.725,1014.816,-4.250,440.000,155.000,1010.45,1010.55,1500.000,500.000,1014.55,1014.95,501.000,1.000,1010.35,1010.60,500.000,1000.000,1014.50,1015.00,1947.000,355.000,4500.000,3500.000,1010.305,1010.802,1014.367,1015.150,-3.410
2017-01-17 09:39:00,1010.178,1014.104,-3.850,9.000,231.000,1010.20,1010.35,500.000,1000.000,1014.00,1014.25,1.000,444.000,1010.10,1010.40,500.000,500.000,1013.85,1014.45,538.000,1756.000,2500.000,4000.000,1009.976,1010.480,1013.810,1014.606,-3.300
2017-01-17 09:40:00,1008.516,1012.165,-3.225,15.000,108.000,1008.95,1009.00,500.000,500.000,1012.00,1012.40,1.000,212.000,1008.55,1009.10,500.000,500.000,1011.70,1012.45,49.000,1140.000,2500.000,2500.000,1008.545,1009.180,1011.700,1012.630,-3.340
2017-01-17 09:41:00,1009.165,1013.297,-3.675,21.000,228.000,1009.25,1009.35,500.000,500.000,1012.85,1013.10,260.000,351.000,1008.80,1009.40,500.000,500.000,1012.80,1013.40,1755.000,1676.000,6000.000,3500.000,1008.688,1009.498,1012.675,1013.529,-3.255
2017-01-17 09:42:00,1009.561,1013.014,-3.150,5.000,20.000,1009.70,1009.80,500.000,1000.000,1012.80,1013.00,217.000,23.000,1009.55,1009.85,1000.000,500.000,1012.65,1013.25,651.000,1077.000,4000.000,3000.000,1009.453,1009.971,1012.562,1013.242,-3.300
2017-01-17 09:43:00,1010.185,1013.555,-3.150,27.000,2.000,1010.55,1010.70,1500.000,500.000,1013.65,1013.90,1.000,51.000,1010.50,1010.75,500.000,500.000,1013.55,1013.95,34.000,3145.000,3500.000,6500.000,1010.490,1010.985,1013.443,1014.077,-3.460
2017-01-17 09:44:00,1010.444,1013.976,-3.300,480.000,28.000,1010.55,1010.60,1000.000,1000.000,1013.75,1014.00,36.000,2.000,1010.50,1010.75,500.000,500.000,1013.70,1014.25,1418.000,1717.000,4000.000,4500.000,1010.280,1010.902,1013.569,1014.356,-3.545
2017-01-17 09:45:00,1011.715,1015.288,-3.425,12.000,21.000,1011.85,1011.95,500.000,500.000,1015.15,1015.50,222.000,1718.000,1011.60,1012.00,500.000,500.000,1015.10,1015.60,742.000,1986.000,2500.000,4000.000,1011.504,1012.023,1015.050,1015.712,-3.615
2017-01-17 09:46:00,1011.578,1014.997,-3.250,7.000,6.000,1011.75,1011.95,500.000,500.000,1014.80,1015.40,49.000,766.000,1011.65,1012.00,500.000,500.000,1014.70,1015.45,173.000,1239.000,3000.000,4500.000,1011.435,1012.073,1014.658,1015.561,-3.665
2017-01-17 09:47:00,1012.064,1015.320,-3.375,94.000,228.000,1012.00,1012.30,500.000,500.000,1015.35,1015.70,221.000,210.000,1011.80,1012.40,500.000,500.000,1015.30,1015.75,1281.000,1480.000,3000.000,7000.000,1011.639,1012.452,1015.200,1015.900,-3.715
2017-01-17 09:48:00,1013.765,1017.735,-3.950,63.000,2931.000,1013.75,1014.00,1500.000,500.000,1017.70,1017.95,54.000,11.000,1013.70,1014.05,500.000,6500.000,1017.60,1018.00,201.000,3066.000,4000.000,9000.000,1013.642,1014.016,1017.594,1018.047,-3.695
2017-01-17 09:49:00,1013.706,1017.391,-3.725,13.000,11.000,1013.50,1013.55,500.000,1000.000,1017.05,1017.45,2.000,82.000,1013.15,1014.00,500.000,500.000,1017.00,1017.50,811.000,475.000,5500.000,3000.000,1013.062,1014.118,1016.759,1017.600,-3.735
2017-01-17 09:50:00,1013.509,1017.205,-3.775,32.000,134.000,1013.35,1013.50,500.000,500.000,1017.05,1017.35,142.000,2.000,1013.00,1013.70,1000.000,500.000,1017.00,1017.40,577.000,443.000,3000.000,2500.000,1012.884,1013.703,1016.858,1017.540,-3.765
2017-01-17 09:51:00,1013.414,1017.080,-3.500,1983.000,266.000,1013.50,1013.75,2500.000,3500.000,1017.00,1017.25,125.000,249.000,1013.40,1013.80,500.000,1500.000,1016.70,1017.50,2137.000,3301.000,4500.000,6500.000,1013.491,1013.950,1016.833,1017.412,-3.720
2017-01-17 09:52:00,1013.499,1017.069,-3.625,9.000,150.000,1013.20,1013.40,500.000,500.000,1016.90,1016.95,18.000,8.000,1013.10,1013.45,500.000,500.000,1016.70,1017.25,1499.000,226.000,4000.000,2500.000,1012.997,1013.445,1016.500,1017.330,-3.715
2017-01-17 09:53:00,1013.207,1017.091,-3.850,221.000,135.000,1013.20,1013.50,500.000,2000.000,1016.95,1017.45,69.000,3.000,1013.00,1013.60,500.000,2000.000,1016.90,1017.50,553.000,972.000,2500.000,5500.000,1013.013,1013.859,1016.790,1017.527,-3.660
2017-01-17 09:54:00,1013.120,1017.242,-3.925,1.000,31.000,1013.40,1013.45,1500.000,1000.000,1017.20,1017.50,6.000,289.000,1013.30,1013.50,500.000,500.000,1016.90,1017.80,115.000,2468.000,4000.000,5500.000,1013.148,1013.921,1016.956,1017.877,-3.605
2017-01-17 09:55:00,1013.148,1017.112,-3.925,81.000,8.000,1013.10,1013.15,500.000,500.000,1016.90,1017.20,165.000,117.000,1013.05,1013.30,1000.000,1000.000,1016.85,1017.30,843.000,895.000,3500.000,3000.000,1013.016,1013.443,1016.729,1017.408,-3.640
2017-01-17 09:56:00,1012.505,1015.737,-3.275,251.000,70.000,1012.50,1012.55,500.000,1500.000,1015.60,1016.00,3.000,7.000,1012.45,1012.60,500.000,500.000,1015.55,1016.25,987.000,700.000,2500.000,5000.000,1012.349,1012.828,1015.480,1016.270,-3.670
2017-01-17 09:57:00,1013.345,1016.733,-3.600,400.000,202.000,1013.00,1013.45,500.000,500.000,1016.55,1017.10,300.000,93.000,1012.85,1013.65,500.000,500.000,1016.35,1017.15,1084.000,586.000,3500.000,4000.000,1012.870,1013.635,1016.307,1017.237,-3.600
2017-01-17 09:58:00,1013.652,1016.782,-3.575,96.000,9.000,1013.25,1013.40,500.000,500.000,1016.70,1017.10,67.000,49.000,1013.15,1013.45,500.000,500.000,1016.65,1017.15,1806.000,168.000,2500.000,3000.000,1013.020,1013.740,1016.440,1017.275,-3.435
2017-01-17 09:59:00,1013.828,1017.270,-3.650,1983.000,612.000,1013.60,1013.95,500.000,1000.000,1017.25,1017.60,58.000,522.000,1013.50,1014.00,500.000,1000.000,1017.10,1017.70,2521.000,1390.000,3000.000,4500.000,1013.540,1013.998,1016.942,1017.761,-3.330
2017-01-17 10:00:00,1014.237,1018.250,-4.100,121.000,65.000,1014.00,1014.15,500.000,500.000,1018.05,1018.30,80.000,5.000,1013.95,1014.20,2500.000,500.000,1018.00,1018.45,1415.000,257.000,4500.000,2500.000,1013.675,1014.349,1017.906,1018.510,-3.195
2017-01-17 10:01:00,1016.742,1020.366,-3.425,629.000,255.000,1017.00,1017.05,500.000,500.000,1020.40,1020.50,1.000,2.000,1016.75,1017.15,500.000,1000.000,1020.35,1020.60,768.000,1898.000,4500.000,5000.000,1016.922,1017.212,1020.078,1020.710,-3.090
2017-01-17 10:02:00,1017.008,1020.383,-3.250,1051.000,191.000,1017.00,1017.05,500.000,500.000,1020.15,1020.40,9.000,43.000,1016.95,1017.25,500.000,500.000,1020.10,1020.65,1177.000,775.000,3000.000,3000.000,1016.982,1017.248,1019.983,1020.725,-2.905
2017-01-17 10:03:00,1019.116,1021.302,-2.750,58.000,100.000,1018.55,1018.85,1000.000,1500.000,1021.25,1021.65,114.000,45.000,1018.50,1019.25,1000.000,500.000,1021.20,1021.90,1867.000,545.000,3500.000,9500.000,1018.418,1019.273,1021.150,1021.942,-2.900
2017-01-17 10:04:00,1017.939,1021.275,-3.125,84.000,100.000,1017.85,1018.40,500.000,500.000,1021.10,1021.40,1.000,118.000,1017.75,1018.45,500.000,500.000,1021.05,1021.45,117.000,327.000,2500.000,2500.000,1017.786,1018.524,1020.990,1021.560,-2.825
2017-01-17 10:05:00,1018.123,1021.542,-3.425,382.000,493.000,1018.00,1018.40,500.000,1000.000,1021.45,1021.80,1.000,312.000,1017.95,1018.50,500.000,500.000,1021.40,1021.90,467.000,900.000,2500.000,4000.000,1017.971,1018.462,1021.250,1021.956,-2.680
2017-01-17 10:06:00,1018.910,1021.907,-2.900,103.000,51.000,1019.00,1019.05,500.000,2000.000,1021.80,1022.05,15.000,12.000,1018.95,1019.10,500.000,500.000,1021.75,1022.10,183.000,776.000,3000.000,4000.000,1018.928,1019.341,1021.625,1022.150,-2.660
2017-01-17 10:07:00,1019.754,1022.320,-2.325,200.000,39.000,1020.00,1020.30,500.000,500.000,1022.25,1022.70,10.000,100.000,1019.90,1020.35,2500.000,2500.000,1022.20,1022.75,259.000,2673.000,4500.000,6500.000,1019.947,1020.457,1022.083,1022.800,-2.860
2017-01-17 10:08:00,1020.195,1022.707,-2.725,33.000,9.000,1020.10,1020.15,500.000,500.000,1022.75,1022.95,1.000,76.000,1020.05,1020.20,500.000,500.000,1022.60,1023.00,1542.000,949.000,3000.000,4500.000,1019.972,1020.450,1022.500,1023.211,-2.985
2017-01-17 10:09:00,1019.137,1021.417,-2.750,3.000,38.000,1018.65,1018.75,500.000,500.000,1021.25,1021.65,3.000,12.000,1018.60,1018.85,500.000,1000.000,1021.20,1021.70,1425.000,102.000,5500.000,6000.000,1018.412,1018.951,1021.032,1021.896,-3.135
2017-01-17 10:10:00,1017.586,1020.143,-2.700,32.000,151.000,1017.55,1017.80,500.000,1000.000,1020.05,1020.70,26.000,2.000,1017.50,1018.00,500.000,500.000,1020.00,1020.75,123.000,333.000,2500.000,4500.000,1017.434,1017.988,1019.810,1020.833,-3.280
2017-01-17 10:11:00,1017.362,1019.983,-2.800,66.000,9.000,1017.25,1017.40,500.000,500.000,1019.90,1020.35,129.000,109.000,1017.20,1017.50,500.000,500.000,1019.85,1020.50,1328.000,1483.000,2500.000,5000.000,1017.024,1017.780,1019.760,1020.570,-3.410
2017-01-17 10:12:00,1017.276,1020.637,-3.325,316.000,9.000,1017.10,1017.25,500.000,1000.000,1020.40,1020.60,32.000,103.000,1017.05,1017.30,500.000,500.000,1020.35,1020.90,804.000,324.000,7000.000,6000.000,1016.943,1017.399,1020.229,1020.946,-3.430
2017-01-17 10:13:00,1016.365,1019.669,-3.350,201.000,71.000,1016.40,1016.50,500.000,1000.000,1019.70,1019.90,2.000,90.000,1016.30,1016.55,1000.000,4000.000,1019.55,1020.00,245.000,413.000,3000.000,7500.000,1016.367,1016.680,1019.442,1020.080,-3.455
2017-01-17 10:14:00,1015.419,1018.827,-3.500,192.000,51.000,1015.35,1015.40,500.000,500.000,1018.75,1019.00,44.000,21.000,1015.20,1015.45,500.000,1500.000,1018.65,1019.20,385.000,172.000,2500.000,4000.000,1015.236,1015.570,1018.560,1019.231,-3.395
2017-01-17 10:15:00,1015.215,1018.914,-3.425,2.000,6.000,1015.30,1015.60,1000.000,500.000,1018.75,1019.00,2.000,30.000,1015.25,1015.70,500.000,500.000,1018.45,1019.25,93.000,683.000,4000.000,3000.000,1015.077,1015.984,1018.462,1019.317,-3.390
2017-01-17 10:16:00,1015.426,1018.686,-3.450,51.000,9.000,1015.20,1015.40,500.000,500.000,1018.70,1018.80,2.000,3.000,1015.15,1015.45,500.000,500.000,1018.60,1018.90,813.000,620.000,3000.000,4000.000,1015.015,1015.513,1018.442,1018.981,-3.315
2017-01-17 10:17:00,1015.870,1019.150,-3.425,95.000,143.000,1015.75,1015.85,500.000,500.000,1019.05,1019.40,101.000,1.000,1015.65,1015.95,500.000,1500.000,1019.00,1019.45,798.000,749.000,3500.000,4500.000,1015.549,1016.033,1018.829,1019.544,-3.280
2017-01-17 10:18:00,1017.665,1020.832,-3.475,301.000,57.000,1017.35,1017.40,500.000,4500.000,1020.70,1021.00,11.000,9.000,1017.30,1017.45,500.000,500.000,1020.65,1021.20,1280.000,241.000,3000.000,6500.000,1017.180,1017.711,1020.550,1021.088,-3.285
2017-01-17 10:19:00,1017.846,1020.946,-3.200,158.000,85.000,1017.70,1017.75,500.000,1500.000,1020.85,1021.00,134.000,200.000,1017.65,1018.00,500.000,500.000,1020.70,1021.20,414.000,301.000,3000.000,4000.000,1017.643,1017.948,1020.592,1021.250,-3.355
2017-01-17 10:20:00,1018.056,1021.382,-3.400,41.000,19.000,1017.80,1017.85,500.000,500.000,1021.05,1021.40,49.000,1.000,1017.70,1017.95,500.000,500.000,1021.00,1021.45,300.000,77.000,8000.000,3000.000,1017.665,1018.179,1020.825,1021.533,-3.445
2017-01-17 10:21:00,1018.480,1021.628,-3.075,9.000,31.000,1018.30,1018.50,500.000,500.000,1021.45,1021.50,13.000,93.000,1018.25,1018.55,500.000,500.000,1021.30,1021.60,790.000,377.000,9000.000,2500.000,1018.062,1018.607,1021.217,1021.680,-3.585
2017-01-17 10:22:00,1017.420,1020.781,-3.250,19.000,320.000,1017.15,1017.50,500.000,500.000,1020.35,1020.80,2.000,220.000,1017.05,1017.60,500.000,500.000,1020.25,1020.85,844.000,611.000,9000.000,3000.000,1016.959,1017.560,1020.131,1020.900,-3.695
2017-01-17 10:23:00,1017.778,1021.322,-3.500,100.000,1276.000,1017.45,1018.00,500.000,1000.000,1021.15,1021.30,197.000,43.000,1017.40,1018.05,500.000,500.000,1020.90,1021.50,1799.000,2081.000,8000.000,4500.000,1017.319,1018.129,1020.816,1021.550,-3.735
